subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
13	41	0	1459	19	0	1	2	50	1	3	240987	241042	1	1	1	1	241646	604	0	0	0
13	41	0	1460	20	0	1	2	-110	1	4	244069	244184	1	1	0	1	244737	553	0	0	0
13	41	0	1461	21	0	1	2	110	1	3	247195	247310	1	1	1	1	247965	655	0	0	0
13	41	0	1462	22	0	1	2	50	4	3	250334	250389	4	3	0	0	250915	526	0	0	0
13	41	0	1463	23	0	1	2	110	4	3	253416	253531	3	4	1	1	254137	606	0	0	0
13	41	0	1464	24	0	1	2	-300	3	1	256549	256854	4	3	0	1	257156	302	0	0	0
13	41	0	1465	25	0	1	2	300	2	3	259881	260186	2	2	1	1	260722	536	0	0	0
13	41	0	1466	26	0	1	2	-50	3	2	263213	263268	4	3	0	1	264249	981	0	0	0
13	41	0	1467	27	0	1	2	-300	4	2	266295	266600	3	4	0	1	266943	343	0	0	0
13	41	0	1468	28	0	1	2	110	2	3	269628	269743	2	2	1	1	270251	508	0	0	0
13	41	0	1469	29	0	1	2	110	2	1	272760	272875	2	2	1	1	273499	624	0	0	0
13	41	0	1470	30	0	1	2	300	1	3	275892	276197	1	1	1	1	276720	523	0	0	0
13	41	0	1471	31	0	1	2	-50	1	2	279224	279279	2	2	1	0	280280	1001	0	0	0
13	41	0	1472	32	0	1	2	50	2	1	282307	282362	2	2	1	1	283268	906	0	0	0
13	41	0	1473	33	0	1	2	110	2	4	285389	285504	2	2	1	1	286116	612	0	0	0
13	41	0	1474	34	0	1	2	-110	3	4	288521	288636	4	3	0	1	289158	522	0	0	0
13	41	0	1475	35	0	1	2	50	2	4	291647	291702	2	2	1	1	292256	554	0	0	0
13	41	0	1476	36	0	1	2	-50	3	4	294719	294774	4	3	0	1	295509	735	0	0	0
13	41	0	1441	37	1	1	2	-50	1	4	297802	297857	1	1	0	1	298636	779	0	0	0
13	42	0	1477	1	0	1	2	110	4	1	309498	309613	3	4	2	7	310163	550	0	0	0
13	42	0	1478	2	0	1	2	300	2	1	312630	312935	2	2	1	1	313572	637	0	0	0
13	42	0	1479	3	0	1	2	-50	3	1	315946	316001	4	3	0	1	316662	661	0	0	0
13	42	0	1480	4	0	1	2	-50	1	4	319010	319065	1	1	0	1	320189	1124	0	0	0
13	42	0	1481	5	0	1	2	-300	3	2	322074	322379	4	3	0	1	322806	427	0	0	0
13	42	0	1482	6	0	1	2	-50	3	2	325390	325445	4	3	0	1	326313	868	0	0	0
13	42	0	1483	7	0	1	2	-110	3	4	328455	328570	4	3	0	1	329452	882	0	0	0
13	42	0	1484	8	0	1	2	110	2	3	331591	331706	2	2	1	1	332606	900	0	0	0
13	42	0	1485	9	0	1	2	-50	3	4	334723	334778	4	3	0	1	335393	615	0	0	0
13	42	0	1486	10	0	1	2	300	4	1	337805	338110	3	4	1	1	338453	343	0	0	0
13	42	0	1487	11	0	1	2	-300	3	1	341138	341443	4	3	0	1	341867	424	0	0	0
13	42	0	1488	12	0	1	2	-110	3	1	344470	344585	4	3	0	1	344988	403	0	0	0
13	42	0	1489	13	0	1	2	-110	4	2	347602	347717	3	4	0	1	348381	664	0	0	0
13	42	0	1490	14	0	1	2	300	2	4	350734	351039	2	2	1	1	351456	417	0	0	0
13	42	0	1491	15	0	1	2	-110	3	2	354067	354182	4	3	0	1	354635	453	0	0	0
13	42	0	1492	16	0	1	2	110	1	3	357199	357314	1	1	1	1	357851	537	0	0	0
13	42	0	1493	17	0	1	2	-300	1	2	360331	360636	1	1	0	1	361180	544	0	0	0
13	42	0	1494	18	0	1	2	-300	4	2	363663	363968	3	4	0	1	364309	341	0	0	0
13	42	0	1495	19	0	1	2	50	4	1	366996	367051	3	4	1	1	367729	678	0	0	0
13	42	0	1496	20	0	1	2	300	2	3	370078	370383	2	2	1	1	370835	452	0	0	0
13	42	0	1497	21	0	1	2	-50	4	2	373410	373465	3	4	0	1	374166	701	0	0	0
13	42	0	1498	22	0	1	2	50	4	3	376493	376548	3	4	1	1	377060	512	0	0	0
13	42	0	1499	23	0	1	2	50	2	3	379575	379630	2	2	1	1	380183	553	0	0	0
13	42	0	1500	24	0	1	2	300	1	3	382657	382962	1	1	1	1	383466	504	0	0	0
13	42	0	1501	25	0	1	2	-50	1	2	385990	386045	1	1	0	1	386772	727	0	0	0
13	42	0	1502	26	0	1	2	50	1	3	389072	389127	1	1	1	1	389665	538	0	0	0
13	42	0	1503	27	0	1	2	-110	1	4	392154	392269	1	1	0	1	392915	646	0	0	0
13	42	0	1504	28	0	1	2	-300	1	4	395286	395591	1	1	0	1	396015	424	0	0	0
13	42	0	1505	29	0	1	2	110	4	3	398619	398734	3	4	1	1	399510	776	0	0	0
13	42	0	1506	30	0	1	2	110	2	4	401751	401866	2	2	1	1	402397	531	0	0	0
13	42	0	1507	31	0	1	2	-300	3	4	404883	405188	4	3	0	1	405514	326	0	0	0
13	42	0	1508	32	0	1	2	300	4	3	408216	408521	3	4	1	1	408951	430	0	0	0
13	42	0	1509	33	0	1	2	50	2	4	411548	411603	2	2	1	1	412219	616	0	0	0
13	42	0	1510	34	0	1	2	-110	1	2	414630	414745	1	1	0	1	415414	669	0	0	0
13	42	0	1511	35	0	1	2	50	2	1	417762	417817	2	2	1	1	418557	740	0	0	0
13	42	0	1512	36	0	1	2	110	2	1	420845	420960	2	2	1	1	421423	463	0	0	0
13	42	0	1477	37	1	1	2	110	4	1	423977	424092	3	4	1	1	424622	530	0	0	0
13	43	1	999	1	0	1	1	1000	4	1	544771	545776	4	4	1	1	546293	517	0	0	0
13	43	1	999	2	0	1	1	-1000	1	2	548783	549788	1	1	0	1	550309	521	0	0	0
13	43	1	999	3	0	1	1	-1000	3	2	552795	553800	3	3	0	1	554501	701	0	0	0
13	43	1	999	4	0	1	1	1000	2	1	556817	557822	2	2	1	1	558377	555	0	0	0
13	43	1	999	5	0	1	1	-1000	3	4	560832	561837	3	3	0	1	562581	744	0	0	0
13	43	0	1513	1	0	1	1	50	1	3	569796	569851	1	1	2	7	570717	866	0	0	0
13	43	0	1514	2	0	1	1	-110	3	4	572862	572977	3	3	0	1	573635	658	0	0	0
13	43	0	1515	3	0	1	1	110	2	1	575994	576109	2	2	1	1	576987	878	0	0	0
13	43	0	1516	4	0	1	1	300	2	4	579126	579431	2	2	1	1	579892	461	0	0	0
13	43	0	1517	5	0	1	1	50	4	3	582442	582497	3	3	0	0	583409	912	0	0	0
13	43	0	1518	6	0	1	1	300	4	3	585524	585829	4	4	1	1	586242	413	0	0	0
13	43	0	1519	7	0	1	1	-50	3	1	588856	588911	3	3	0	1	590134	1223	0	0	0
13	43	0	1520	8	0	1	1	-110	1	2	591939	592054	1	1	0	1	592806	752	0	0	0
13	43	0	1521	9	0	1	1	110	4	3	595071	595186	4	4	1	1	595711	525	0	0	0
13	43	0	1522	10	0	1	1	-50	1	2	598196	598251	2	2	1	0	599083	832	0	0	0
13	43	0	1523	11	0	1	1	110	2	3	601269	601384	2	2	1	1	602193	809	0	0	0
13	43	0	1524	12	0	1	1	110	1	3	604401	604516	1	1	1	1	605277	761	0	0	0
13	43	0	1525	13	0	1	1	50	2	3	607534	607589	2	2	1	1	608294	705	0	0	0
13	43	0	1526	14	0	1	1	-50	3	2	610616	610671	3	3	0	1	611994	1323	0	0	0
13	43	0	1527	15	0	1	1	-300	4	2	613698	614003	4	4	0	1	614658	655	0	0	0
13	43	0	1528	16	0	1	1	-300	3	2	617031	617336	3	3	0	1	617690	354	0	0	0
13	43	0	1529	17	0	1	1	-110	3	2	620363	620478	3	3	0	1	620943	465	0	0	0
13	43	0	1530	18	0	1	1	300	4	1	623495	623800	4	4	1	1	624141	341	0	0	0
13	43	0	1531	19	0	1	1	-50	4	2	626827	626882	4	4	0	1	627665	783	0	0	0
13	43	0	1532	20	0	1	1	-110	3	1	629910	630025	3	3	0	1	630648	623	0	0	0
13	43	0	1533	21	0	1	1	-300	1	4	633042	633347	1	1	0	1	633768	421	0	0	0
13	43	0	1534	22	0	1	1	-110	1	4	636374	636489	1	1	0	1	637113	624	0	0	0
13	43	0	1535	23	0	1	1	50	4	1	639506	639561	1	1	0	0	640691	1130	0	0	0
13	43	0	1536	24	0	1	1	110	4	1	642589	642704	4	4	1	1	643139	435	0	0	0
13	43	0	1537	25	0	1	1	-50	1	4	645714	645769	1	1	0	1	646554	785	0	0	0
13	43	0	1538	26	0	1	1	-300	3	4	648787	649092	3	3	0	1	649466	374	0	0	0
13	43	0	1539	27	0	1	1	300	2	1	652119	652424	2	2	1	1	652877	453	0	0	0
13	43	0	1540	28	0	1	1	-50	3	4	655451	655506	3	3	0	1	656152	646	0	0	0
13	43	0	1541	29	0	1	1	50	2	4	658534	658589	2	2	1	1	659144	555	0	0	0
13	43	0	1542	30	0	1	1	110	2	4	661616	661731	2	2	1	1	662322	591	0	0	0
13	43	0	1543	31	0	1	1	-300	1	2	664748	665053	1	1	0	1	665878	825	0	0	0
13	43	0	1544	32	0	1	1	300	2	3	668080	668385	2	2	1	1	668812	427	0	0	0
13	43	0	1545	33	0	1	1	-110	4	2	671413	671528	4	4	0	1	672306	778	0	0	0
13	43	0	1546	34	0	1	1	300	1	3	674545	674850	1	1	1	1	675415	565	0	0	0
13	43	0	1547	35	0	1	1	-300	3	1	677877	678182	3	3	0	1	678672	490	0	0	0
13	43	0	1548	36	0	1	1	50	2	1	681209	681264	2	2	1	1	682250	986	0	0	0
13	43	0	1513	37	1	1	1	50	1	3	684292	684347	1	1	1	1	685389	1042	0	0	0
13	44	0	1549	1	0	1	1	300	4	1	695072	695377	4	4	2	7	695691	314	0	0	0
13	44	0	1550	2	0	1	1	-300	4	2	698387	698692	4	4	0	1	699068	376	0	0	0
13	44	0	1551	3	0	1	1	-110	3	4	701703	701818	3	3	0	1	702310	492	0	0	0
13	44	0	1552	4	0	1	1	50	4	3	704835	704890	4	4	1	1	705500	610	0	0	0
13	44	0	1553	5	0	1	1	-300	1	4	707899	708204	1	1	0	1	708704	500	0	0	0
13	44	0	1554	6	0	1	1	-110	3	1	711214	711329	1	1	1	0	712177	848	0	0	0
13	44	0	1555	7	0	1	1	-300	3	2	714349	714654	3	3	0	1	715143	489	0	0	0
13	44	0	1556	8	0	1	1	-50	3	2	717681	717736	2	2	1	0	718525	789	0	0	0
13	44	0	1557	9	0	1	1	-110	4	2	720763	720878	4	4	0	1	721316	438	0	0	0
13	44	0	1558	10	0	1	1	-50	1	2	723888	723943	2	2	1	0	724729	786	0	0	0
13	44	0	1559	11	0	1	1	300	1	3	726961	727266	1	1	1	1	727675	409	0	0	0
13	44	0	1560	12	0	1	1	50	1	3	730293	730348	1	1	1	1	730963	615	0	0	0
13	44	0	1561	13	0	1	1	-50	1	4	733376	733431	1	1	0	1	733927	496	0	0	0
13	44	0	1562	14	0	1	1	300	4	3	736458	736763	4	4	1	1	737083	320	0	0	0
13	44	0	1563	15	0	1	1	50	4	1	739790	739845	1	1	0	0	740571	726	0	0	0
13	44	0	1564	16	0	1	1	300	2	3	742873	743178	2	2	1	1	743817	639	0	0	0
13	44	0	1565	17	0	1	1	-50	3	1	746205	746260	1	1	1	0	746891	631	0	0	0
13	44	0	1566	18	0	1	1	110	1	3	749287	749402	1	1	1	1	749842	440	0	0	0
13	44	0	1567	19	0	1	1	50	2	4	752419	752474	2	2	1	1	753220	746	0	0	0
13	44	0	1568	20	0	1	1	50	2	3	755502	755557	2	2	1	1	756362	805	0	0	0
13	44	0	1569	21	0	1	1	300	2	1	758584	758889	2	2	1	1	759479	590	0	0	0
13	44	0	1570	22	0	1	1	-300	1	2	761916	762221	1	1	0	1	762684	463	0	0	0
13	44	0	1571	23	0	1	1	-50	4	2	765249	765304	4	4	0	1	765882	578	0	0	0
13	44	0	1572	24	0	1	1	300	2	4	768331	768636	2	2	1	1	769059	423	0	0	0
13	44	0	1573	25	0	1	1	110	2	4	771663	771778	2	2	1	1	772379	601	0	0	0
13	44	0	1574	26	0	1	1	-110	3	2	774792	774907	3	3	0	1	775471	564	0	0	0
13	44	0	1575	27	0	1	1	110	4	1	777928	778043	4	4	1	1	778486	443	0	0	0
13	44	0	1576	28	0	1	1	110	2	3	781054	781169	2	2	1	1	781607	438	0	0	0
13	44	0	1577	29	0	1	1	50	2	1	784192	784247	2	2	1	1	785055	808	0	0	0
13	44	0	1578	30	0	1	1	-110	1	2	787275	787390	1	1	0	1	787952	562	0	0	0
13	44	0	1579	31	0	1	1	-50	3	4	790407	790462	3	3	0	1	791159	697	0	0	0
13	44	0	1580	32	0	1	1	-300	3	1	793489	793794	3	3	0	1	794398	604	0	0	0
13	44	0	1581	33	0	1	1	110	2	1	796822	796937	2	2	1	1	797553	616	0	0	0
13	44	0	1582	34	0	1	1	-110	1	4	799954	800069	1	1	0	1	800595	526	0	0	0
13	44	0	1583	35	0	1	1	110	4	3	803086	803201	4	4	1	1	803623	422	0	0	0
13	44	0	1584	36	0	1	1	-300	3	4	806219	806524	3	3	0	1	806941	417	0	0	0
13	44	0	1549	37	1	1	1	300	4	1	809551	809856	4	4	1	1	810126	270	0	0	0
13	45	1	999	1	0	2	2	1000	2	3	107514	108519	1	2	1	1	109200	681	0	0	0
13	45	1	999	2	0	2	2	-1000	1	2	111529	112534	2	1	0	1	113099	565	0	0	0
13	45	1	999	3	0	2	2	-1000	1	2	115545	116550	2	1	0	1	117132	582	0	0	0
13	45	1	999	4	0	2	2	1000	2	3	119560	120565	1	2	1	1	121058	493	0	0	0
13	45	1	999	5	0	2	2	1000	2	1	123575	124580	1	2	1	1	125106	526	0	0	0
13	45	0	1585	1	0	2	2	-300	4	2	137521	137826	3	4	2	7	138524	698	0	0	0
13	45	0	1586	2	0	2	2	-50	3	2	140835	140890	1	2	1	0	141629	739	0	0	0
13	45	0	1587	3	0	2	2	-110	1	2	143902	144017	2	1	0	1	144818	801	0	0	0
13	45	0	1588	4	0	2	2	-300	1	4	147034	147339	2	1	0	1	147946	607	0	0	0
13	45	0	1589	5	0	2	2	50	2	1	150350	150405	1	2	1	1	151196	791	0	0	0
13	45	0	1590	6	0	2	2	-110	3	1	153432	153547	4	3	0	1	154075	528	0	0	0
13	45	0	1591	7	0	2	2	-110	3	4	156565	156680	3	4	1	0	157281	601	0	0	0
13	45	0	1592	8	0	2	2	300	2	3	159697	160002	1	2	1	1	160376	374	0	0	0
13	45	0	1593	9	0	2	2	110	2	1	163029	163144	1	2	1	1	163949	805	0	0	0
13	45	0	1594	10	0	2	2	300	4	1	166154	166459	3	4	1	1	166686	227	0	0	0
13	45	0	1595	11	0	2	2	50	1	3	169477	169532	2	1	1	1	170455	923	0	0	0
13	45	0	1596	12	0	2	2	-50	1	2	172559	172614	2	1	0	1	173389	775	0	0	0
13	45	0	1597	13	0	2	2	-300	1	2	175642	175947	2	1	0	1	176426	479	0	0	0
13	45	0	1598	14	0	2	2	-50	4	2	178974	179029	1	2	1	0	179956	927	0	0	0
13	45	0	1599	15	0	2	2	-300	3	2	182056	182361	4	3	0	1	182691	330	0	0	0
13	45	0	1600	16	0	2	2	110	4	1	185388	185503	3	4	1	1	185903	400	0	0	0
13	45	0	1601	17	0	2	2	50	2	3	188521	188576	1	2	1	1	189333	757	0	0	0
13	45	0	1602	18	0	2	2	110	2	3	191603	191718	1	2	1	1	192195	477	0	0	0
13	45	0	1603	19	0	2	2	50	2	4	194735	194790	1	2	1	1	195339	549	0	0	0
13	45	0	1604	20	0	2	2	-50	1	4	197818	197873	2	1	0	1	198656	783	0	0	0
13	45	0	1605	21	0	2	2	110	1	3	200900	201015	2	1	1	1	201680	665	0	0	0
13	45	0	1606	22	0	2	2	110	4	3	204032	204147	3	4	1	1	204459	312	0	0	0
13	45	0	1607	23	0	2	2	50	4	1	207165	207220	3	4	1	1	207595	375	0	0	0
13	45	0	1608	24	0	2	2	300	4	3	210247	210552	3	4	1	1	210870	318	0	0	0
13	45	0	1609	25	0	2	2	300	2	4	213579	213884	1	2	1	1	214371	487	0	0	0
13	45	0	1610	26	0	2	2	-300	3	1	216911	217216	4	3	0	1	217448	232	0	0	0
13	45	0	1611	27	0	2	2	50	4	3	220244	220299	4	3	0	0	221019	720	0	0	0
13	45	0	1612	28	0	2	2	-50	3	4	223326	223381	4	3	0	1	224111	730	0	0	0
13	45	0	1613	29	0	2	2	110	2	4	226408	226523	1	2	1	1	227035	512	0	0	0
13	45	0	1614	30	0	2	2	-110	4	2	229533	229648	3	4	0	1	230026	378	0	0	0
13	45	0	1615	31	0	2	2	-50	3	1	232673	232728	2	1	1	0	233819	1091	0	0	0
13	45	0	1616	32	0	2	2	-110	1	4	235755	235870	4	3	2	6	236370	500	0	0	0
13	45	0	1617	33	0	2	2	300	2	1	238888	239193	1	2	1	1	239963	770	0	0	0
13	45	0	1618	34	0	2	2	-300	3	4	242220	242525	4	3	0	1	242848	323	0	0	0
13	45	0	1619	35	0	2	2	300	1	3	245552	245857	2	1	1	1	246631	774	0	0	0
13	45	0	1620	36	0	2	2	-110	3	2	248884	248999	2	1	2	6	249581	582	0	0	0
13	45	0	1585	37	1	2	2	-300	4	2	252017	252322	3	4	0	1	252655	333	0	0	0
13	45	0	1616	38	1	2	2	-110	1	4	255349	255464	2	1	0	1	256111	647	0	0	0
13	45	0	1620	39	1	2	2	-110	3	2	258481	258596	4	3	0	1	259050	454	0	0	0
13	46	0	1621	1	0	2	2	110	4	3	269442	269557	3	4	2	7	270200	643	0	0	0
13	46	0	1622	2	0	2	2	300	4	3	272575	272880	3	4	1	1	273327	447	0	0	0
13	46	0	1623	3	0	2	2	110	1	3	275890	276005	2	1	1	1	276775	770	0	0	0
13	46	0	1624	4	0	2	2	-110	1	2	279022	279137	2	1	0	1	279953	816	0	0	0
13	46	0	1625	5	0	2	2	-110	4	2	282155	282270	3	4	0	1	283515	1245	0	0	0
13	46	0	1626	6	0	2	2	-300	3	1	285287	285592	4	3	0	1	285960	368	0	0	0
13	46	0	1627	7	0	2	2	300	4	1	288619	288924	3	4	1	1	289229	305	0	0	0
13	46	0	1628	8	0	2	2	-50	1	4	291952	292007	2	1	0	1	292660	653	0	0	0
13	46	0	1629	9	0	2	2	-50	4	2	295034	295089	1	2	1	0	295772	683	0	0	0
13	46	0	1630	10	0	2	2	300	2	3	298116	298421	1	2	1	1	298969	548	0	0	0
13	46	0	1631	11	0	2	2	-50	3	2	301448	301503	3	4	2	6	302867	1364	0	0	0
13	46	0	1632	12	0	2	2	-110	3	1	304531	304646	1	2	2	6	306235	1589	0	0	0
13	46	0	1633	13	0	2	2	300	2	1	307663	307968	1	2	1	1	308730	762	0	0	0
13	46	0	1634	14	0	2	2	-50	3	4	310995	311050	3	4	1	0	311840	790	0	0	0
13	46	0	1635	15	0	2	2	-110	1	4	314078	314193	2	1	0	1	314941	748	0	0	0
13	46	0	1636	16	0	2	2	50	2	3	317210	317265	1	2	1	1	318009	744	0	0	0
13	46	0	1637	17	0	2	2	-300	3	4	320292	320597	4	3	0	1	320827	230	0	0	0
13	46	0	1638	18	0	2	2	50	2	1	323624	323679	1	2	1	1	324418	739	0	0	0
13	46	0	1639	19	0	2	2	-300	3	2	326707	327012	4	3	0	1	327330	318	0	0	0
13	46	0	1640	20	0	2	2	110	4	1	330039	330154	3	4	1	1	330567	413	0	0	0
13	46	0	1641	21	0	2	2	110	2	3	333171	333286	1	2	1	1	334160	874	0	0	0
13	46	0	1642	22	0	2	2	50	2	4	336304	336359	1	2	1	1	336913	554	0	0	0
13	46	0	1643	23	0	2	2	-300	1	4	339386	339691	2	1	0	1	340384	693	0	0	0
13	46	0	1644	24	0	2	2	-110	3	4	342718	342833	4	3	0	1	343326	493	0	0	0
13	46	0	1645	25	0	2	2	50	1	3	345851	345906	1	2	2	6	346980	1074	0	0	0
13	46	0	1646	26	0	2	2	110	2	1	348933	349048	1	2	1	1	349729	681	0	0	0
13	46	0	1647	27	0	2	2	-300	4	2	352065	352370	3	4	0	1	352696	326	0	0	0
13	46	0	1648	28	0	2	2	300	2	4	355397	355702	1	2	1	1	356063	361	0	0	0
13	46	0	1649	29	0	2	2	50	4	3	358730	358785	3	4	1	1	359305	520	0	0	0
13	46	0	1650	30	0	2	2	-50	3	1	361812	361867	2	1	1	0	362669	802	0	0	0
13	46	0	1651	31	0	2	2	-50	1	2	364894	364949	1	2	1	0	365656	707	0	0	0
13	46	0	1652	32	0	2	2	-110	3	2	367977	368092	4	3	0	1	368609	517	0	0	0
13	46	0	1653	33	0	2	2	110	2	4	371109	371224	1	2	1	1	371685	461	0	0	0
13	46	0	1654	34	0	2	2	-300	1	2	374241	374546	2	1	0	1	374972	426	0	0	0
13	46	0	1655	35	0	2	2	50	4	1	377573	377628	3	4	1	1	378127	499	0	0	0
13	46	0	1656	36	0	2	2	300	1	3	380656	380961	2	1	1	1	381366	405	0	0	0
13	46	0	1621	37	1	2	2	110	4	3	383988	384103	3	4	1	1	384565	462	0	0	0
13	46	0	1631	38	1	2	2	-50	3	2	387120	387175	1	2	1	0	387728	553	0	0	0
13	46	0	1632	39	1	2	2	-110	3	1	390203	390318	4	3	0	1	390771	453	0	0	0
13	46	0	1645	40	1	2	2	50	1	3	393335	393390	2	1	1	1	393937	547	0	0	0
13	47	1	999	1	0	2	1	1000	2	3	611264	612269	1	2	1	1	613184	915	0	0	0
13	47	1	999	2	0	2	1	-1000	3	2	615279	616284	3	3	0	1	616704	420	0	0	0
13	47	1	999	3	0	2	1	-1000	1	2	619291	620296	2	1	0	1	620955	659	0	0	0
13	47	1	999	4	0	2	1	1000	1	3	623310	624315	2	1	1	1	625117	802	0	0	0
13	47	1	999	5	0	2	1	-1000	3	1	627325	628330	3	3	0	1	629023	693	0	0	0
13	47	0	1657	1	0	2	1	-50	1	2	636222	636277	2	1	2	7	637356	1079	0	0	0
13	47	0	1658	2	0	2	1	-300	3	4	639288	639593	3	3	0	1	639956	363	0	0	0
13	47	0	1659	3	0	2	1	50	2	4	642603	642658	1	2	1	1	643293	635	0	0	0
13	47	0	1660	4	0	2	1	110	2	4	645668	645783	1	2	1	1	646553	770	0	0	0
13	47	0	1661	5	0	2	1	300	2	1	648801	649106	1	2	1	1	649569	463	0	0	0
13	47	0	1662	6	0	2	1	110	2	3	652134	652249	1	2	1	1	652993	744	0	0	0
13	47	0	1663	7	0	2	1	-300	3	2	655266	655571	3	3	0	1	656063	492	0	0	0
13	47	0	1664	8	0	2	1	300	1	3	658598	658903	2	1	1	1	659417	514	0	0	0
13	47	0	1665	9	0	2	1	300	2	3	661930	662235	1	2	1	1	662787	552	0	0	0
13	47	0	1666	10	0	2	1	110	1	3	665263	665378	2	1	1	1	665960	582	0	0	0
13	47	0	1667	11	0	2	1	50	2	1	668395	668450	1	2	1	1	669126	676	0	0	0
13	47	0	1668	12	0	2	1	50	4	3	671477	671532	4	4	1	1	672027	495	0	0	0
13	47	0	1669	13	0	2	1	-50	4	2	674560	674615	1	2	1	0	675139	524	0	0	0
13	47	0	1670	14	0	2	1	-110	3	1	677642	677757	3	3	0	1	678226	469	0	0	0
13	47	0	1671	15	0	2	1	-110	3	4	680774	680889	3	3	0	1	681357	468	0	0	0
13	47	0	1672	16	0	2	1	110	4	3	683906	684021	4	4	1	1	684388	367	0	0	0
13	47	0	1673	17	0	2	1	-110	1	2	687039	687154	2	1	0	1	688019	865	0	0	0
13	47	0	1674	18	0	2	1	-50	3	4	690171	690226	3	3	0	1	690758	532	0	0	0
13	47	0	1675	19	0	2	1	300	4	3	693253	693558	4	4	1	1	693883	325	0	0	0
13	47	0	1676	20	0	2	1	300	4	1	696586	696891	4	4	1	1	697260	369	0	0	0
13	47	0	1677	21	0	2	1	300	2	4	699918	700223	1	2	1	1	700744	521	0	0	0
13	47	0	1678	22	0	2	1	-300	1	4	703250	703555	2	1	0	1	704121	566	0	0	0
13	47	0	1679	23	0	2	1	110	4	1	706582	706697	4	4	1	1	707093	396	0	0	0
13	47	0	1680	24	0	2	1	-50	3	2	709715	709770	1	2	1	0	710509	739	0	0	0
13	47	0	1681	25	0	2	1	-300	4	2	712797	713102	4	4	0	1	713386	284	0	0	0
13	47	0	1682	26	0	2	1	-110	1	4	716129	716244	2	1	0	1	716798	554	0	0	0
13	47	0	1683	27	0	2	1	50	2	3	719262	719317	1	2	1	1	720021	704	0	0	0
13	47	0	1684	28	0	2	1	-110	4	2	722344	722459	4	4	0	1	722832	373	0	0	0
13	47	0	1685	29	0	2	1	-50	1	4	725476	725531	2	1	0	1	726178	647	0	0	0
13	47	0	1686	30	0	2	1	50	4	1	728559	728614	4	4	1	1	729033	419	0	0	0
13	47	0	1687	31	0	2	1	-300	1	2	731641	731946	2	1	0	1	732642	696	0	0	0
13	47	0	1688	32	0	2	1	110	2	1	734973	735088	1	2	1	1	735534	446	0	0	0
13	47	0	1689	33	0	2	1	-50	3	1	738105	738160	3	3	0	1	738726	566	0	0	0
13	47	0	1690	34	0	2	1	50	1	3	741188	741243	2	1	1	1	742268	1025	0	0	0
13	47	0	1691	35	0	2	1	-300	3	1	744270	744575	3	3	0	1	745110	535	0	0	0
13	47	0	1692	36	0	2	1	-110	3	2	747602	747717	3	3	0	1	748148	431	0	0	0
13	47	0	1657	37	1	2	1	-50	1	2	750735	750790	2	1	0	1	751578	788	0	0	0
13	48	0	1693	1	0	2	1	110	4	1	761364	761479	4	4	2	7	761891	412	0	0	0
13	48	0	1694	2	0	2	1	300	1	3	764497	764802	2	1	1	1	765285	483	0	0	0
13	48	0	1695	3	0	2	1	-50	1	2	767811	767866	2	1	0	1	768445	579	0	0	0
13	48	0	1696	4	0	2	1	-300	1	2	770875	771180	2	1	0	1	771659	479	0	0	0
13	48	0	1697	5	0	2	1	-300	4	2	774194	774499	4	4	0	1	774787	288	0	0	0
13	48	0	1698	6	0	2	1	50	2	1	777526	777581	1	2	1	1	778445	864	0	0	0
13	48	0	1699	7	0	2	1	110	1	3	780608	780723	2	1	1	1	781250	527	0	0	0
13	48	0	1700	8	0	2	1	-50	3	2	783740	783795	3	3	0	1	784344	549	0	0	0
13	48	0	1701	9	0	2	1	-110	3	4	786823	786938	3	3	0	1	787368	430	0	0	0
13	48	0	1702	10	0	2	1	50	4	3	789955	790010	4	4	1	1	790441	431	0	0	0
13	48	0	1703	11	0	2	1	300	2	1	793037	793342	1	2	1	1	793924	582	0	0	0
13	48	0	1704	12	0	2	1	-300	3	1	796370	796675	3	3	0	1	797089	414	0	0	0
13	48	0	1705	13	0	2	1	110	2	3	799702	799817	1	2	1	1	800299	482	0	0	0
13	48	0	1706	14	0	2	1	300	4	1	802834	803139	4	4	2	3	803325	186	0	0	0
13	48	0	1707	15	0	2	1	-110	3	2	806166	806281	3	3	0	1	806851	570	0	0	0
13	48	0	1708	16	0	2	1	-300	1	4	809299	809604	2	1	0	1	810073	469	0	0	0
13	48	0	1709	17	0	2	1	110	4	3	812631	812746	4	4	1	1	813116	370	0	0	0
13	48	0	1710	18	0	2	1	-110	1	4	815763	815878	2	1	0	1	816378	500	0	0	0
13	48	0	1711	19	0	2	1	50	4	1	818896	818951	4	4	1	1	819564	613	0	0	0
13	48	0	1712	20	0	2	1	50	2	4	821978	822033	1	2	1	1	822601	568	0	0	0
13	48	0	1713	21	0	2	1	-300	3	2	825060	825365	3	3	0	1	825762	397	0	0	0
13	48	0	1714	22	0	2	1	110	2	4	828392	828507	1	2	1	1	829181	674	0	0	0
13	48	0	1715	23	0	2	1	50	1	3	831525	831580	2	1	1	1	832345	765	0	0	0
13	48	0	1716	24	0	2	1	-50	4	2	834607	834662	4	4	0	1	835117	455	0	0	0
