subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
22	43	0	1515	3	0	2	2	-110	4	2	2826812	2826927	1	2	1	0	2827710	783	0	0	0
22	43	0	1516	4	0	2	2	-50	3	4	2829944	2829999	3	4	1	0	2830937	938	0	0	0
22	43	0	1517	5	0	2	2	110	2	1	2833008	2833123	1	2	1	1	2833748	625	0	0	0
22	43	0	1518	6	0	2	2	300	2	4	2836142	2836447	1	2	1	1	2837265	818	0	0	0
22	43	0	1519	7	0	2	2	-300	1	4	2839474	2839779	2	1	0	1	2840595	816	0	0	0
22	43	0	1520	8	0	2	2	50	2	1	2842807	2842862	1	2	1	1	2843740	878	0	0	0
22	43	0	1521	9	0	2	2	-300	3	1	2845889	2846194	4	3	0	1	2846732	538	0	0	0
22	43	0	1522	10	0	2	2	50	4	1	2849221	2849276	3	4	1	1	2850387	1111	0	0	0
22	43	0	1523	11	0	2	2	300	4	3	2852304	2852609	3	4	1	1	2853725	1116	0	0	0
22	43	0	1524	12	0	2	2	50	1	3	2855636	2855691	2	1	1	1	2856537	846	0	0	0
22	43	0	1525	13	0	2	2	-110	3	4	2858718	2858833	3	4	1	0	2859791	958	0	0	0
22	43	0	1526	14	0	2	2	300	2	3	2861844	2862149	1	2	1	1	2862972	823	0	0	0
22	43	0	1527	15	0	2	2	-300	3	2	2865159	2865464	4	3	0	1	2866285	821	0	0	0
22	43	0	1528	16	0	2	2	-50	3	2	2868482	2868537	1	2	1	0	2869460	923	0	0	0
22	43	0	1529	17	0	2	2	300	1	3	2871564	2871869	2	1	1	1	2872897	1028	0	0	0
22	43	0	1530	18	0	2	2	110	4	3	2874896	2875011	3	4	1	1	2875981	970	0	0	0
22	43	0	1531	19	0	2	2	-110	3	1	2878029	2878144	1	2	2	5	2879062	918	1	2879062	918
22	43	0	1532	20	0	2	2	-300	3	4	2881161	2881466	4	3	0	1	2882225	759	0	0	0
22	43	0	1533	21	0	2	2	300	4	1	2884493	2884798	3	4	2	5	2887013	2215	3	2887013	2215
22	43	0	1534	22	0	2	2	-110	3	2	2887826	2887941	1	2	1	0	2888704	763	0	0	0
22	43	0	1535	23	0	2	2	-50	1	4	2890958	2891013	2	1	0	1	2892068	1055	0	0	0
22	43	0	1536	24	0	2	2	-50	3	1	2894040	2894095	4	3	0	1	2894944	849	0	0	0
22	43	0	1537	25	0	2	2	110	4	1	2897123	2897238	1	2	2	5	2899629	2391	1	2899629	2391
22	43	0	1538	26	0	2	2	110	2	4	2900255	2900370	0	0	2	2	0	0	0	0	0
22	43	0	1539	27	0	2	2	110	2	3	2903387	2903502	1	2	1	1	2904383	881	0	0	0
22	43	0	1540	28	0	2	2	50	2	3	2906520	2906575	1	2	1	1	2907382	807	0	0	0
22	43	0	1541	29	0	2	2	-300	1	2	2909602	2909907	2	1	0	1	2910801	894	0	0	0
22	43	0	1542	30	0	2	2	-50	4	2	2912934	2912989	1	2	1	0	2913744	755	0	0	0
22	43	0	1543	31	0	2	2	110	1	3	2916017	2916132	4	3	0	0	2917096	964	0	0	0
22	43	0	1544	32	0	2	2	50	2	4	2919149	2919204	1	2	1	1	2919982	778	0	0	0
22	43	0	1545	33	0	2	2	-110	1	4	2922231	2922346	2	1	0	1	2923122	776	0	0	0
22	43	0	1546	34	0	2	2	-50	1	2	2925364	2925419	1	2	1	0	2926233	814	0	0	0
22	43	0	1547	35	0	2	2	300	2	1	2928446	2928751	2	1	0	0	2929578	827	0	0	0
22	43	0	1548	36	0	2	2	-300	4	2	2931778	2932083	3	4	0	1	2932863	780	0	0	0
22	43	0	1513	37	1	2	2	-110	1	2	2935111	2935226	1	2	1	0	2935940	714	0	0	0
22	43	0	1531	38	1	2	2	-110	3	1	2938236	2938351	4	3	0	1	2939060	709	0	0	0
22	43	0	1533	39	1	2	2	300	4	1	2941375	2941680	3	4	1	1	2942443	763	0	0	0
22	43	0	1537	40	1	2	2	110	4	1	2944707	2944822	2	1	0	0	2945718	896	0	0	0
22	43	0	1538	41	1	2	2	110	2	4	2947840	2947955	1	2	1	1	2948617	662	0	0	0
22	44	0	1549	1	0	2	2	-110	1	2	2958103	2958218	0	0	2	7	0	0	0	0	0
22	44	0	1550	2	0	2	2	50	2	3	2961236	2961291	2	1	2	6	2962098	807	0	0	0
22	44	0	1551	3	0	2	2	300	2	4	2964301	2964606	1	2	1	1	2965284	678	0	0	0
22	44	0	1552	4	0	2	2	-50	4	2	2967616	2967671	3	4	0	1	2968573	902	0	0	0
22	44	0	1553	5	0	2	2	110	4	1	2970681	2970796	2	1	0	0	2971486	690	0	0	0
22	44	0	1554	6	0	2	2	110	2	3	2973815	2973930	1	2	1	1	2974500	570	0	0	0
22	44	0	1555	7	0	2	2	-300	4	2	2976947	2977252	3	4	0	1	2978051	799	0	0	0
22	44	0	1556	8	0	2	2	300	2	3	2980279	2980584	1	2	1	1	2981328	744	0	0	0
22	44	0	1557	9	0	2	2	-300	1	2	2983612	2983917	2	1	0	1	2984976	1059	0	0	0
22	44	0	1558	10	0	2	2	110	2	4	2986944	2987059	1	2	1	1	2987925	866	0	0	0
22	44	0	1559	11	0	2	2	110	2	1	2990076	2990191	2	1	0	0	2991129	938	0	0	0
22	44	0	1560	12	0	2	2	-300	3	4	2993209	2993514	4	3	0	1	2994132	618	0	0	0
22	44	0	1561	13	0	2	2	50	2	4	2996541	2996596	3	4	0	0	2997689	1093	0	0	0
22	44	0	1562	14	0	2	2	-300	3	1	2999623	2999928	4	3	0	1	3000762	834	0	0	0
22	44	0	1563	15	0	2	2	300	4	3	3002955	3003260	3	4	1	1	3004304	1044	0	0	0
22	44	0	1564	16	0	2	2	-110	3	4	3006288	3006403	1	2	2	5	3008336	1933	1	3008336	1933
22	44	0	1565	17	0	2	2	50	2	1	3009420	3009475	0	0	2	2	0	0	0	0	0
22	44	0	1566	18	0	2	2	-50	3	4	3012502	3012557	4	3	0	1	3013473	916	0	0	0
22	44	0	1567	19	0	2	2	50	4	3	3015585	3015640	3	4	1	1	3016560	920	0	0	0
22	44	0	1568	20	0	2	2	300	1	3	3018667	3018972	1	2	2	5	3019942	970	1	3019942	970
22	44	0	1569	21	0	2	2	50	4	1	3021999	3022054	3	4	1	1	3022818	764	0	0	0
22	44	0	1570	22	0	2	2	-50	3	2	3025082	3025137	0	0	2	2	0	0	0	0	0
22	44	0	1571	23	0	2	2	110	4	3	3028164	3028279	3	4	1	1	3029098	819	0	0	0
22	44	0	1572	24	0	2	2	-110	3	1	3031290	3031405	4	3	0	1	3032054	649	0	0	0
22	44	0	1573	25	0	2	2	300	2	1	3034429	3034734	1	2	1	1	3035438	704	0	0	0
22	44	0	1574	26	0	2	2	-50	3	1	3037761	3037816	2	1	1	0	3038771	955	0	0	0
22	44	0	1575	27	0	2	2	-110	3	2	3040843	3040958	1	2	1	0	3041681	723	0	0	0
22	44	0	1576	28	0	2	2	-50	1	4	3043976	3044031	1	2	2	5	3046452	2421	1	3046452	2421
22	44	0	1577	29	0	2	2	110	1	3	3047058	3047173	2	1	1	1	3047901	728	0	0	0
22	44	0	1578	30	0	2	2	-110	4	2	3050190	3050305	0	0	2	2	0	0	0	0	0
22	44	0	1579	31	0	2	2	300	4	1	3053322	3053627	3	4	1	1	3054219	592	0	0	0
22	44	0	1580	32	0	2	2	-110	1	4	3056655	3056770	2	1	0	1	3057533	763	0	0	0
22	44	0	1581	33	0	2	2	-50	1	2	3059787	3059842	1	2	1	0	3060468	626	0	0	0
22	44	0	1582	34	0	2	2	-300	3	2	3062870	3063175	4	3	0	1	3063748	573	0	0	0
22	44	0	1583	35	0	2	2	-300	1	4	3066202	3066507	2	1	0	1	3067500	993	0	0	0
22	44	0	1584	36	0	2	2	50	1	3	3069534	3069589	3	4	2	6	3070930	1341	0	0	0
22	44	0	1549	37	1	2	2	-110	1	2	3072617	3072732	1	2	1	0	3073449	717	0	0	0
22	44	0	1550	38	1	2	2	50	2	3	3075749	3075804	1	2	1	1	3076670	866	0	0	0
22	44	0	1564	39	1	2	2	-110	3	4	3078831	3078946	1	2	2	5	3080993	2047	1	3080993	2047
22	44	0	1565	40	1	2	2	50	2	1	3081964	3082019	0	0	2	2	0	0	0	0	0
22	44	0	1568	41	1	2	2	300	1	3	3085046	3085351	1	2	2	5	3086095	744	1	3086095	744
22	44	0	1570	42	1	2	2	-50	3	2	3088378	3088433	0	0	2	2	0	0	0	0	0
22	44	0	1576	43	1	2	2	-50	1	4	3091460	3091515	2	1	0	1	3092544	1029	0	0	0
22	44	0	1578	44	1	2	2	-110	4	2	3094543	3094658	3	4	0	1	3095487	829	0	0	0
22	44	0	1584	45	1	2	2	50	1	3	3097675	3097730	4	3	2	5	3098412	682	4	3098412	682
22	44	0	1564	46	2	2	2	-110	3	4	3100758	3100873	3	4	1	0	3101545	672	0	0	0
22	44	0	1565	47	2	2	2	50	2	1	3103890	3103945	0	0	2	2	0	0	0	0	0
22	44	0	1568	48	2	2	2	300	1	3	3106972	3107277	2	1	1	1	3107966	689	0	0	0
22	44	0	1570	49	2	2	2	-50	3	2	3110304	3110359	1	2	1	0	3111524	1165	0	0	0
22	44	0	1584	50	2	2	2	50	1	3	3113387	3113442	2	1	1	1	3114304	862	0	0	0
22	44	0	1565	51	3	2	2	50	2	1	3116469	3116524	1	2	1	1	3117286	762	0	0	0
22	45	1	999	1	0	1	1	-1000	3	2	3177650	3178655	0	0	2	2	0	0	0	0	0
22	45	1	999	2	0	1	1	1000	2	4	3182662	3183667	2	2	1	1	3184650	983	0	0	0
22	45	1	999	3	0	1	1	1000	2	4	3186680	3187685	2	2	1	1	3188817	1132	0	0	0
22	45	1	999	4	0	1	1	-1000	3	1	3190692	3191697	3	3	0	1	3192528	831	0	0	0
22	45	1	999	5	0	1	1	-1000	1	4	3194711	3195716	1	1	0	1	3196610	894	0	0	0
22	45	0	1585	1	0	1	1	300	4	1	3205124	3205429	4	4	2	7	3206082	653	0	0	0
22	45	0	1586	2	0	1	1	110	2	1	3208456	3208571	2	2	1	1	3209134	563	0	0	0
22	45	0	1587	3	0	1	1	110	4	1	3211589	3211704	4	4	1	1	3212408	704	0	0	0
22	45	0	1588	4	0	1	1	-50	3	2	3214721	3214776	2	2	1	0	3215442	666	0	0	0
22	45	0	1589	5	0	1	1	-110	1	2	3217785	3217900	2	2	1	0	3218778	878	0	0	0
22	45	0	1590	6	0	1	1	-110	3	2	3220919	3221034	3	3	0	1	3221816	782	0	0	0
22	45	0	1591	7	0	1	1	300	1	3	3224051	3224356	1	1	2	5	3226232	1876	1	3226232	1876
22	45	0	1592	8	0	1	1	-300	1	4	3227384	3227689	0	0	2	2	0	0	0	0	0
22	45	0	1593	9	0	1	1	110	1	3	3230716	3230831	1	1	1	1	3231483	652	0	0	0
22	45	0	1594	10	0	1	1	-300	3	4	3233848	3234153	3	3	0	1	3234841	688	0	0	0
22	45	0	1595	11	0	1	1	-300	3	1	3237180	3237485	3	3	0	1	3238622	1137	0	0	0
22	45	0	1596	12	0	1	1	110	2	4	3240513	3240628	2	2	1	1	3241296	668	0	0	0
22	45	0	1597	13	0	1	1	-110	4	2	3243645	3243760	4	4	0	1	3244650	890	0	0	0
22	45	0	1598	14	0	1	1	-110	1	4	3246777	3246892	1	1	0	1	3248734	1842	0	0	0
22	45	0	1599	15	0	1	1	300	4	3	3249910	3250215	4	4	1	1	3250967	752	0	0	0
22	45	0	1600	16	0	1	1	300	2	3	3253242	3253547	2	2	1	1	3254228	681	0	0	0
22	45	0	1601	17	0	1	1	50	1	3	3256574	3256629	0	0	2	2	0	0	0	0	0
22	45	0	1602	18	0	1	1	300	2	4	3259657	3259962	2	2	1	1	3260553	591	0	0	0
22	45	0	1603	19	0	1	1	50	2	4	3262989	3263044	4	4	0	0	3263973	929	0	0	0
22	45	0	1604	20	0	1	1	-110	3	1	3266071	3266186	0	0	2	2	0	0	0	0	0
22	45	0	1605	21	0	1	1	-300	3	2	3269204	3269509	3	3	0	1	3270535	1026	0	0	0
22	45	0	1606	22	0	1	1	110	4	3	3272536	3272651	3	3	0	0	3273401	750	0	0	0
22	45	0	1607	23	0	1	1	-50	1	2	3275662	3275717	2	2	1	0	3276606	889	0	0	0
22	45	0	1608	24	0	1	1	50	2	3	3278734	3278789	3	3	0	0	3279984	1195	0	0	0
22	45	0	1609	25	0	1	1	300	2	1	3281816	3282121	2	2	1	1	3282934	813	0	0	0
22	45	0	1610	26	0	1	1	-50	4	2	3285148	3285203	4	4	0	1	3286163	960	0	0	0
22	45	0	1611	27	0	1	1	-50	3	4	3288231	3288286	4	4	1	0	3289309	1023	0	0	0
22	45	0	1612	28	0	1	1	-50	1	4	3291313	3291368	0	0	2	2	0	0	0	0	0
22	45	0	1613	29	0	1	1	-300	4	2	3294396	3294701	4	4	0	1	3295411	710	0	0	0
22	45	0	1614	30	0	1	1	-110	3	4	3297728	3297843	3	3	0	1	3298595	752	0	0	0
22	45	0	1615	31	0	1	1	-300	1	2	3300860	3301165	1	1	0	1	3301671	506	0	0	0
22	45	0	1616	32	0	1	1	50	4	1	3304192	3304247	4	4	1	1	3305074	827	0	0	0
22	45	0	1617	33	0	1	1	110	2	3	3307275	3307390	2	2	1	1	3308215	825	0	0	0
22	45	0	1618	34	0	1	1	-50	3	1	3310407	3310462	3	3	0	1	3311375	913	0	0	0
22	45	0	1619	35	0	1	1	50	4	3	3313489	3313544	3	3	0	0	3314453	909	0	0	0
22	45	0	1620	36	0	1	1	50	2	1	3316572	3316627	2	2	1	1	3317523	896	0	0	0
22	45	0	1585	37	1	1	1	300	4	1	3319654	3319959	4	4	1	1	3320730	771	0	0	0
22	45	0	1592	38	1	1	1	-300	1	4	3322986	3323291	1	1	0	1	3323956	665	0	0	0
22	45	0	1601	39	1	1	1	50	1	3	3326319	3326374	1	1	1	1	3327286	912	0	0	0
22	45	0	1604	40	1	1	1	-110	3	1	3329401	3329516	1	1	1	0	3330385	869	0	0	0
22	45	0	1612	41	1	1	1	-50	1	4	3332533	3332588	4	4	1	0	3333454	866	0	0	0
22	46	0	1621	1	0	1	1	-110	3	4	3342313	3342428	3	3	2	7	3343162	734	0	0	0
22	46	0	1622	2	0	1	1	50	1	3	3345446	3345501	1	1	1	1	3346222	721	0	0	0
22	46	0	1623	3	0	1	1	300	2	3	3348510	3348815	2	2	1	1	3349765	950	0	0	0
22	46	0	1624	4	0	1	1	110	2	1	3351825	3351940	2	2	1	1	3353016	1076	0	0	0
22	46	0	1625	5	0	1	1	110	2	4	3354959	3355074	4	4	0	0	3356139	1065	0	0	0
22	46	0	1626	6	0	1	1	-300	4	2	3358092	3358397	4	4	0	1	3359429	1032	0	0	0
22	46	0	1627	7	0	1	1	110	1	3	3361424	3361539	1	1	1	1	3362295	756	0	0	0
22	46	0	1628	8	0	1	1	-110	1	4	3364556	3364671	4	4	1	0	3365578	907	0	0	0
22	46	0	1629	9	0	1	1	300	4	3	3367681	3367986	4	4	1	1	3369131	1145	0	0	0
22	46	0	1630	10	0	1	1	-110	3	2	3371004	3371119	3	3	0	1	3372328	1209	0	0	0
22	46	0	1631	11	0	1	1	50	2	3	3374136	3374191	2	2	1	1	3375073	882	0	0	0
22	46	0	1632	12	0	1	1	50	2	1	3377219	3377274	1	1	0	0	3378168	894	0	0	0
22	46	0	1633	13	0	1	1	50	2	4	3380301	3380356	4	4	0	0	3381200	844	0	0	0
22	46	0	1634	14	0	1	1	-300	3	4	3383384	3383689	3	3	0	1	3384646	957	0	0	0
22	46	0	1635	15	0	1	1	-110	1	2	3386716	3386831	1	1	0	1	3387584	753	0	0	0
22	46	0	1636	16	0	1	1	300	4	1	3389848	3390153	4	4	1	1	3390923	770	0	0	0
22	46	0	1637	17	0	1	1	110	2	3	3393181	3393296	2	2	1	1	3394339	1043	0	0	0
22	46	0	1638	18	0	1	1	-110	4	2	3396313	3396428	4	4	0	1	3397358	930	0	0	0
22	46	0	1639	19	0	1	1	-300	1	4	3399445	3399750	1	1	0	1	3400599	849	0	0	0
22	46	0	1640	20	0	1	1	-50	4	2	3402777	3402832	2	2	1	0	3404098	1266	0	0	0
22	46	0	1641	21	0	1	1	-50	3	1	3405860	3405915	3	3	0	1	3406938	1023	0	0	0
22	46	0	1642	22	0	1	1	300	2	4	3408942	3409247	2	2	1	1	3410246	999	0	0	0
22	46	0	1643	23	0	1	1	110	4	1	3412274	3412389	4	4	1	1	3413258	869	0	0	0
22	46	0	1644	24	0	1	1	300	2	1	3415407	3415712	2	2	1	1	3416763	1051	0	0	0
22	46	0	1645	25	0	1	1	-50	1	4	3418739	3418794	4	4	1	0	3420307	1513	0	0	0
22	46	0	1646	26	0	1	1	-300	3	1	3421821	3422126	3	3	0	1	3422933	807	0	0	0
22	46	0	1647	27	0	1	1	-50	3	2	3425154	3425209	2	2	1	0	3426043	834	0	0	0
22	46	0	1648	28	0	1	1	-50	3	4	3428236	3428291	4	4	1	0	3429194	903	0	0	0
22	46	0	1649	29	0	1	1	-300	1	2	3431318	3431623	1	1	0	1	3432245	622	0	0	0
22	46	0	1650	30	0	1	1	110	4	3	3434651	3434766	4	4	1	1	3435548	782	0	0	0
22	46	0	1651	31	0	1	1	-110	3	1	3437783	3437898	3	3	0	1	3438796	898	0	0	0
22	46	0	1652	32	0	1	1	-300	3	2	3440915	3441220	3	3	0	1	3442345	1125	0	0	0
22	46	0	1653	33	0	1	1	50	4	1	3444248	3444303	4	4	1	1	3445302	999	0	0	0
22	46	0	1654	34	0	1	1	300	1	3	3447330	3447635	1	1	1	1	3448368	733	0	0	0
22	46	0	1655	35	0	1	1	50	4	3	3450662	3450717	3	3	0	0	3451729	1012	0	0	0
22	46	0	1656	36	0	1	1	-50	1	2	3453744	3453799	0	0	2	2	0	0	0	0	0
22	46	0	1621	37	1	1	1	-110	3	4	3456827	3456942	3	3	0	1	3457869	927	0	0	0
22	46	0	1656	38	1	1	1	-50	1	2	3459959	3460014	2	2	1	0	3460979	965	0	0	0
22	47	1	999	1	0	1	2	-1000	3	1	3523489	3524494	4	3	0	1	3525300	806	0	0	0
22	47	1	999	2	0	1	2	1000	4	3	3527504	3528509	3	4	1	1	3529583	1074	0	0	0
22	47	1	999	3	0	1	2	-1000	3	1	3531520	3532525	4	3	0	1	3533417	892	0	0	0
22	47	1	999	4	0	1	2	1000	4	3	3535535	3536540	3	4	1	1	3537748	1208	0	0	0
22	47	1	999	5	0	1	2	1000	4	3	3539550	3540555	4	3	2	5	3541990	1435	4	3541990	1435
22	47	0	1657	1	0	1	2	-300	3	1	3551930	3552235	4	3	2	7	3552953	718	0	0	0
22	47	0	1658	2	0	1	2	300	1	3	3555244	3555549	1	1	1	1	3556316	767	0	0	0
22	47	0	1659	3	0	1	2	50	2	3	3558561	3558616	2	2	1	1	3559450	834	0	0	0
22	47	0	1660	4	0	1	2	50	2	1	3561625	3561680	2	2	1	1	3562688	1008	0	0	0
22	47	0	1661	5	0	1	2	300	4	3	3564692	3564997	3	4	1	1	3565732	735	0	0	0
22	47	0	1662	6	0	1	2	110	2	3	3568025	3568140	2	2	1	1	3568937	797	0	0	0
22	47	0	1663	7	0	1	2	-50	3	2	3571157	3571212	2	2	1	0	3572089	877	0	0	0
22	47	0	1664	8	0	1	2	-300	1	4	3574239	3574544	1	1	0	1	3575289	745	0	0	0
22	47	0	1665	9	0	1	2	-300	1	2	3577571	3577876	1	1	0	1	3578750	874	0	0	0
22	47	0	1666	10	0	1	2	300	2	1	3580904	3581209	2	2	1	1	3581912	703	0	0	0
22	47	0	1667	11	0	1	2	50	2	4	3584236	3584291	3	4	0	0	3585090	799	0	0	0
22	47	0	1668	12	0	1	2	110	4	3	3587318	3587433	1	1	2	6	3588248	815	0	0	0
22	47	0	1669	13	0	1	2	-110	3	4	3590451	3590566	3	4	1	0	3591411	845	0	0	0
22	47	0	1670	14	0	1	2	-50	1	4	3593583	3593638	3	4	1	0	3594439	801	0	0	0
22	47	0	1671	15	0	1	2	300	4	1	3596665	3596970	3	4	1	1	3597644	674	0	0	0
22	47	0	1672	16	0	1	2	-110	3	1	3599998	3600113	4	3	0	1	3600974	861	0	0	0
22	47	0	1673	17	0	1	2	110	4	1	3603130	3603245	3	4	1	1	3604069	824	0	0	0
22	47	0	1674	18	0	1	2	110	1	3	3606262	3606377	1	1	1	1	3607065	688	0	0	0
22	47	0	1675	19	0	1	2	-110	1	4	3609395	3609510	3	4	1	0	3610374	864	0	0	0
22	47	0	1676	20	0	1	2	-110	3	2	3612527	3612642	2	2	1	0	3613692	1050	0	0	0
22	47	0	1677	21	0	1	2	-110	4	2	3615659	3615774	3	4	0	1	3616658	884	0	0	0
22	47	0	1678	22	0	1	2	-50	1	2	3618792	3618847	2	2	1	0	3619767	920	0	0	0
22	47	0	1679	23	0	1	2	-300	3	4	3621874	3622179	4	3	0	1	3622912	733	0	0	0
22	47	0	1680	24	0	1	2	-50	3	4	3625206	3625261	3	4	1	0	3626354	1093	0	0	0
22	47	0	1681	25	0	1	2	50	1	3	3628289	3628344	3	4	2	6	3629445	1101	0	0	0
22	47	0	1682	26	0	1	2	300	2	4	3631371	3631676	2	2	1	1	3632571	895	0	0	0
22	47	0	1683	27	0	1	2	50	4	3	3634703	3634758	3	4	1	1	3635751	993	0	0	0
22	47	0	1684	28	0	1	2	-300	4	2	3637786	3638091	3	4	0	1	3639474	1383	0	0	0
22	47	0	1685	29	0	1	2	-300	3	2	3641118	3641423	4	3	0	1	3642444	1021	0	0	0
22	47	0	1686	30	0	1	2	50	4	1	3644450	3644505	3	4	1	1	3645468	963	0	0	0
22	47	0	1687	31	0	1	2	-50	3	1	3647532	3647587	1	1	1	0	3648466	879	0	0	0
22	47	0	1688	32	0	1	2	-110	1	2	3650615	3650730	1	1	0	1	3651877	1147	0	0	0
22	47	0	1689	33	0	1	2	300	2	3	3653747	3654052	2	2	1	1	3655113	1061	0	0	0
22	47	0	1690	34	0	1	2	110	2	1	3657079	3657194	2	2	1	1	3658294	1100	0	0	0
22	47	0	1691	35	0	1	2	110	2	4	3660212	3660327	3	4	0	0	3661392	1065	0	0	0
22	47	0	1692	36	0	1	2	-50	4	2	3663344	3663399	2	2	1	0	3664425	1026	0	0	0
22	47	0	1657	37	1	1	2	-300	3	1	3666426	3666731	4	3	0	1	3667637	906	0	0	0
22	47	0	1668	38	1	1	2	110	4	3	3669759	3669874	3	4	1	1	3670673	799	0	0	0
22	47	0	1681	39	1	1	2	50	1	3	3672885	3672940	1	1	1	1	3673738	798	0	0	0
22	48	0	1693	1	0	1	2	300	4	1	3684171	3684476	3	4	2	7	3685416	940	0	0	0
22	48	0	1694	2	0	1	2	300	2	1	3687503	3687808	1	1	2	5	3689768	1960	1	3689768	1960
22	48	0	1695	3	0	1	2	110	2	4	3690835	3690950	3	4	0	0	3691735	785	0	0	0
22	48	0	1696	4	0	1	2	110	2	1	3693968	3694083	2	2	1	1	3695008	925	0	0	0
22	48	0	1697	5	0	1	2	300	4	3	3697100	3697405	4	3	0	0	3698186	781	0	0	0
22	48	0	1698	6	0	1	2	110	4	1	3700432	3700547	3	4	1	1	3701346	799	0	0	0
22	48	0	1699	7	0	1	2	50	2	4	3703558	3703613	2	2	1	1	3704409	796	0	0	0
22	48	0	1700	8	0	1	2	-50	4	2	3706630	3706685	2	2	1	0	3707531	846	0	0	0
22	48	0	1701	9	0	1	2	300	2	3	3709713	3710018	2	2	1	1	3711077	1059	0	0	0
22	48	0	1702	10	0	1	2	-300	3	1	3713045	3713350	4	3	0	1	3714041	691	0	0	0
22	48	0	1703	11	0	1	2	-50	3	1	3716377	3716432	0	0	2	2	0	0	0	0	0
22	48	0	1704	12	0	1	2	-110	3	2	3719459	3719574	4	3	0	1	3720360	786	0	0	0
22	48	0	1705	13	0	1	2	110	1	3	3722592	3722707	1	1	1	1	3723394	687	0	0	0
22	48	0	1706	14	0	1	2	-50	1	2	3725724	3725779	2	2	1	0	3726688	909	0	0	0
22	48	0	1707	15	0	1	2	50	1	3	3728806	3728861	1	1	1	1	3729654	793	0	0	0
22	48	0	1708	16	0	1	2	300	2	4	3731889	3732194	2	2	1	1	3733216	1022	0	0	0
22	48	0	1709	17	0	1	2	-110	3	4	3735221	3735336	4	3	0	1	3736169	833	0	0	0
22	48	0	1710	18	0	1	2	50	4	1	3738353	3738408	3	4	1	1	3739276	868	0	0	0
22	48	0	1711	19	0	1	2	-50	3	2	3741436	3741491	2	2	1	0	3742388	897	0	0	0
22	48	0	1712	20	0	1	2	-300	3	4	3744518	3744823	4	3	0	1	3745605	782	0	0	0
22	48	0	1713	21	0	1	2	300	1	3	3747850	3748155	1	1	1	1	3749119	964	0	0	0
22	48	0	1714	22	0	1	2	110	2	3	3751183	3751298	2	2	1	1	3752209	911	0	0	0
22	48	0	1715	23	0	1	2	50	2	1	3754315	3754370	1	1	0	0	3755187	817	0	0	0
22	48	0	1716	24	0	1	2	-110	3	1	3757397	3757512	4	3	0	1	3758786	1274	0	0	0
22	48	0	1717	25	0	1	2	-110	4	2	3760530	3760645	2	2	1	0	3761600	955	0	0	0
22	48	0	1718	26	0	1	2	-300	1	2	3763662	3763967	1	1	0	1	3764937	970	0	0	0
22	48	0	1719	27	0	1	2	50	4	3	3766994	3767049	3	4	1	1	3768180	1131	0	0	0
22	48	0	1720	28	0	1	2	-110	1	4	3770076	3770191	1	1	0	1	3770980	789	0	0	0
22	48	0	1721	29	0	1	2	-50	3	4	3773209	3773264	3	4	1	0	3774127	863	0	0	0
22	48	0	1722	30	0	1	2	110	4	3	3776291	3776406	4	3	0	0	3777173	767	0	0	0
22	48	0	1723	31	0	1	2	-300	1	4	3779424	3779729	1	1	0	1	3780576	847	0	0	0
22	48	0	1724	32	0	1	2	-300	4	2	3782756	3783061	3	4	0	1	3783834	773	0	0	0
22	48	0	1725	33	0	1	2	-50	1	4	3786088	3786143	1	1	0	1	3786960	817	0	0	0
22	48	0	1726	34	0	1	2	-110	1	2	3789170	3789285	1	1	0	1	3790119	834	0	0	0
22	48	0	1727	35	0	1	2	50	2	3	3792303	3792358	2	2	1	1	3793241	883	0	0	0
22	48	0	1728	36	0	1	2	-300	3	2	3795385	3795690	4	3	0	1	3796420	730	0	0	0
22	48	0	1693	37	1	1	2	300	4	1	3798717	3799022	3	4	1	1	3799905	883	0	0	0
22	48	0	1703	38	1	1	2	-50	3	1	3802050	3802105	1	1	1	0	3802895	790	0	0	0
