subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
16	33	0	1158	6	0	1	1	-300	3	2	1679934	1680239	3	3	0	1	1680716	477	0	0	0
16	33	0	1159	7	0	1	1	-50	1	2	1683266	1683321	1	1	0	1	1683894	573	0	0	0
16	33	0	1160	8	0	1	1	50	2	4	1686349	1686404	2	2	1	1	1687103	699	0	0	0
16	33	0	1161	9	0	1	1	300	1	3	1689431	1689736	1	1	1	1	1690259	523	0	0	0
16	33	0	1162	10	0	1	1	300	4	3	1692763	1693068	4	4	1	1	1693441	373	0	0	0
16	33	0	1163	11	0	1	1	-110	4	2	1696096	1696211	1	1	2	6	1697041	830	0	0	0
16	33	0	1164	12	0	1	1	-300	1	4	1699228	1699533	1	1	0	1	1699902	369	0	0	0
16	33	0	1165	13	0	1	1	110	2	1	1702560	1702675	2	2	1	1	1703186	511	0	0	0
16	33	0	1166	14	0	1	1	300	4	1	1705693	1705998	4	4	1	1	1706378	380	0	0	0
16	33	0	1167	15	0	1	1	50	4	3	1709025	1709080	4	4	1	1	1709822	742	0	0	0
16	33	0	1168	16	0	1	1	-50	3	1	1712107	1712162	1	1	1	0	1712655	493	0	0	0
16	33	0	1169	17	0	1	1	-300	1	2	1715190	1715495	1	1	0	1	1715979	484	0	0	0
16	33	0	1170	18	0	1	1	300	2	3	1718522	1718827	2	2	1	1	1719277	450	0	0	0
16	33	0	1171	19	0	1	1	-300	3	4	1721854	1722159	3	3	0	1	1722626	467	0	0	0
16	33	0	1172	20	0	1	1	110	2	4	1725186	1725301	2	2	1	1	1725753	452	0	0	0
16	33	0	1173	21	0	1	1	300	2	1	1728319	1728624	2	2	1	1	1729064	440	0	0	0
16	33	0	1174	22	0	1	1	300	2	4	1731651	1731956	2	2	1	1	1732428	472	0	0	0
16	33	0	1175	23	0	1	1	-300	3	1	1734983	1735288	3	3	0	1	1735664	376	0	0	0
16	33	0	1176	24	0	1	1	-300	4	2	1738316	1738621	4	4	0	1	1739053	432	0	0	0
16	33	0	1177	25	0	1	1	-50	3	2	1741648	1741703	3	3	0	1	1742423	720	0	0	0
16	33	0	1178	26	0	1	1	50	2	1	1744730	1744785	1	1	0	0	1745603	818	0	0	0
16	33	0	1179	27	0	1	1	50	1	3	1747813	1747868	1	1	1	1	1748609	741	0	0	0
16	33	0	1180	28	0	1	1	50	4	1	1750895	1750950	4	4	1	1	1751828	878	0	0	0
16	33	0	1181	29	0	1	1	-110	3	1	1753977	1754092	3	3	0	1	1754507	415	0	0	0
16	33	0	1182	30	0	1	1	110	4	1	1757103	1757218	4	4	1	1	1757670	452	0	0	0
16	33	0	1183	31	0	1	1	110	4	3	1760242	1760357	4	4	1	1	1761009	652	0	0	0
16	33	0	1184	32	0	1	1	-50	4	2	1763374	1763429	2	2	1	0	1764144	715	0	0	0
16	33	0	1185	33	0	1	1	-50	3	4	1766457	1766512	3	3	0	1	1767056	544	0	0	0
16	33	0	1186	34	0	1	1	50	2	3	1769539	1769594	2	2	1	1	1770196	602	0	0	0
16	33	0	1187	35	0	1	1	110	2	3	1772621	1772736	2	2	1	1	1773285	549	0	0	0
16	33	0	1188	36	0	1	1	110	1	3	1775754	1775869	1	1	1	1	1776408	539	0	0	0
16	33	0	1153	37	1	1	1	-110	3	2	1778886	1779001	3	3	0	1	1779493	492	0	0	0
16	33	0	1163	38	1	1	1	-110	4	2	1782018	1782133	4	4	0	1	1782567	434	0	0	0
16	34	0	1189	1	0	1	1	-50	4	2	1806344	1806399	2	2	2	7	1807072	673	0	0	0
16	34	0	1190	2	0	1	1	-110	3	2	1809410	1809525	3	3	0	1	1809983	458	0	0	0
16	34	0	1191	3	0	1	1	300	4	1	1812542	1812847	4	4	1	1	1813187	340	0	0	0
16	34	0	1192	4	0	1	1	-50	3	2	1815857	1815912	3	3	0	1	1816778	866	0	0	0
16	34	0	1193	5	0	1	1	-110	3	1	1818923	1819038	3	3	0	1	1819533	495	0	0	0
16	34	0	1194	6	0	1	1	300	1	3	1822056	1822361	1	1	1	1	1822867	506	0	0	0
16	34	0	1195	7	0	1	1	300	2	3	1825388	1825693	2	2	1	1	1826194	501	0	0	0
16	34	0	1196	8	0	1	1	-300	4	2	1828720	1829025	4	4	0	1	1829459	434	0	0	0
16	34	0	1197	9	0	1	1	300	4	3	1832053	1832358	4	4	1	1	1832824	466	0	0	0
16	34	0	1198	10	0	1	1	-300	1	4	1835385	1835690	1	1	0	1	1836100	410	0	0	0
16	34	0	1199	11	0	1	1	50	2	1	1838717	1838772	2	2	1	1	1839392	620	0	0	0
16	34	0	1200	12	0	1	1	50	4	1	1841800	1841855	4	4	1	1	1842986	1131	0	0	0
16	34	0	1201	13	0	1	1	300	2	4	1844882	1845187	2	2	1	1	1845754	567	0	0	0
16	34	0	1202	14	0	1	1	110	2	4	1848214	1848329	4	4	0	0	1849014	685	0	0	0
16	34	0	1203	15	0	1	1	-300	1	2	1851347	1851652	1	1	0	1	1852064	412	0	0	0
16	34	0	1204	16	0	1	1	-300	3	2	1854679	1854984	3	3	0	1	1855425	441	0	0	0
16	34	0	1205	17	0	1	1	-50	3	1	1858011	1858066	1	1	1	0	1858659	593	0	0	0
16	34	0	1206	18	0	1	1	50	4	3	1861093	1861148	3	3	0	0	1861940	792	0	0	0
16	34	0	1207	19	0	1	1	110	4	1	1864176	1864291	4	4	1	1	1864865	574	0	0	0
16	34	0	1208	20	0	1	1	50	1	3	1867308	1867363	1	1	1	1	1867966	603	0	0	0
16	34	0	1209	21	0	1	1	-300	3	1	1870390	1870695	3	3	0	1	1871107	412	0	0	0
16	34	0	1210	22	0	1	1	-50	3	4	1873723	1873778	3	3	0	1	1874667	889	0	0	0
16	34	0	1211	23	0	1	1	110	2	1	1876805	1876920	2	2	1	1	1877370	450	0	0	0
16	34	0	1212	24	0	1	1	-110	4	2	1879937	1880052	4	4	0	1	1880528	476	0	0	0
16	34	0	1213	25	0	1	1	50	2	3	1883070	1883125	2	2	1	1	1883633	508	0	0	0
16	34	0	1214	26	0	1	1	300	2	1	1886152	1886457	2	2	1	1	1886925	468	0	0	0
16	34	0	1215	27	0	1	1	50	2	4	1889484	1889539	2	2	1	1	1890088	549	0	0	0
16	34	0	1216	28	0	1	1	-110	3	4	1892567	1892682	3	3	0	1	1893274	592	0	0	0
16	34	0	1217	29	0	1	1	-50	1	2	1895699	1895754	1	1	0	1	1896244	490	0	0	0
16	34	0	1218	30	0	1	1	-110	1	2	1898781	1898896	1	1	0	1	1899414	518	0	0	0
16	34	0	1219	31	0	1	1	-300	3	4	1901914	1902219	3	3	0	1	1902861	642	0	0	0
16	34	0	1220	32	0	1	1	-110	1	4	1905246	1905361	1	1	0	1	1905930	569	0	0	0
16	34	0	1221	33	0	1	1	110	1	3	1908378	1908493	3	3	0	0	1909184	691	0	0	0
16	34	0	1222	34	0	1	1	-50	1	4	1911511	1911566	1	1	0	1	1912037	471	0	0	0
16	34	0	1223	35	0	1	1	110	2	3	1914593	1914708	2	2	1	1	1915167	459	0	0	0
16	34	0	1224	36	0	1	1	110	4	3	1917725	1917840	4	4	1	1	1918374	534	0	0	0
16	34	0	1189	37	1	1	1	-50	4	2	1920858	1920913	2	2	1	0	1921512	599	0	0	0
16	35	1	999	1	0	1	2	-1000	3	4	1973158	1974163	4	3	0	1	1974833	670	0	0	0
16	35	1	999	2	0	1	2	1000	2	3	1977173	1978178	2	2	1	1	1979055	877	0	0	0
16	35	1	999	3	0	1	2	-1000	4	2	1981186	1982191	3	4	0	1	1982766	575	0	0	0
16	35	1	999	4	0	1	2	-1000	3	4	1985204	1986209	4	3	0	1	1986843	634	0	0	0
16	35	1	999	5	0	1	2	-1000	3	2	1989217	1990222	4	3	0	1	1990813	591	0	0	0
16	35	0	1225	1	0	1	2	-110	3	2	1998250	1998365	4	3	2	7	1998936	571	0	0	0
16	35	0	1226	2	0	1	2	50	1	3	2001382	2001437	1	1	1	1	2002191	754	0	0	0
16	35	0	1227	3	0	1	2	-50	3	1	2004447	2004502	4	3	0	1	2005164	662	0	0	0
16	35	0	1228	4	0	1	2	-300	1	2	2007514	2007819	1	1	0	1	2008275	456	0	0	0
16	35	0	1229	5	0	1	2	-50	1	4	2010828	2010883	1	1	0	1	2012003	1120	0	0	0
16	35	0	1230	6	0	1	2	50	2	3	2013895	2013950	2	2	1	1	2014803	853	0	0	0
16	35	0	1231	7	0	1	2	50	2	4	2016977	2017032	3	4	0	0	2018292	1260	0	0	0
16	35	0	1232	8	0	1	2	-300	3	2	2020060	2020365	4	3	0	1	2020797	432	0	0	0
16	35	0	1233	9	0	1	2	-110	4	2	2023392	2023507	3	4	0	1	2024051	544	0	0	0
16	35	0	1234	10	0	1	2	-50	3	4	2026524	2026579	3	4	1	0	2027313	734	0	0	0
16	35	0	1235	11	0	1	2	50	4	3	2029607	2029662	3	4	1	1	2030551	889	0	0	0
16	35	0	1236	12	0	1	2	-110	1	4	2032689	2032804	1	1	0	1	2033342	538	0	0	0
16	35	0	1237	13	0	1	2	50	2	1	2035821	2035876	2	2	1	1	2037151	1275	0	0	0
16	35	0	1238	14	0	1	2	-300	1	4	2038904	2039209	1	1	0	1	2039758	549	0	0	0
16	35	0	1239	15	0	1	2	-110	3	1	2042236	2042351	4	3	0	1	2042934	583	0	0	0
16	35	0	1240	16	0	1	2	300	4	1	2045368	2045673	3	4	1	1	2046109	436	0	0	0
16	35	0	1241	17	0	1	2	110	1	3	2048701	2048816	1	1	1	1	2049288	472	0	0	0
16	35	0	1242	18	0	1	2	-300	3	1	2051833	2052138	4	3	0	1	2052544	406	0	0	0
16	35	0	1243	19	0	1	2	110	4	1	2055165	2055280	3	4	1	1	2055730	450	0	0	0
16	35	0	1244	20	0	1	2	-50	1	2	2058298	2058353	1	1	0	1	2058963	610	0	0	0
16	35	0	1245	21	0	1	2	-50	3	2	2061380	2061435	2	2	1	0	2062039	604	0	0	0
16	35	0	1246	22	0	1	2	300	2	3	2064462	2064767	2	2	1	1	2065229	462	0	0	0
16	35	0	1247	23	0	1	2	50	4	1	2067795	2067850	3	4	1	1	2069054	1204	0	0	0
16	35	0	1248	24	0	1	2	110	2	3	2070877	2070992	2	2	1	1	2071628	636	0	0	0
16	35	0	1249	25	0	1	2	-300	4	2	2074009	2074314	3	4	0	1	2074802	488	0	0	0
16	35	0	1250	26	0	1	2	110	2	1	2077342	2077457	2	2	1	1	2078036	579	0	0	0
16	35	0	1251	27	0	1	2	300	4	3	2080474	2080779	3	4	1	1	2081355	576	0	0	0
16	35	0	1252	28	0	1	2	300	2	4	2083806	2084111	2	2	1	1	2084667	556	0	0	0
16	35	0	1253	29	0	1	2	110	2	4	2087138	2087253	2	2	1	1	2088380	1127	0	0	0
16	35	0	1254	30	0	1	2	-110	1	2	2090271	2090386	1	1	0	1	2091154	768	0	0	0
16	35	0	1255	31	0	1	2	-110	3	4	2093403	2093518	4	3	0	1	2094060	542	0	0	0
16	35	0	1256	32	0	1	2	-300	3	4	2096536	2096841	3	4	1	0	2097618	777	0	0	0
16	35	0	1257	33	0	1	2	300	2	1	2099868	2100173	2	2	1	1	2100663	490	0	0	0
16	35	0	1258	34	0	1	2	110	4	3	2103200	2103315	3	4	1	1	2103955	640	0	0	0
16	35	0	1259	35	0	1	2	300	1	3	2106327	2106632	1	1	1	1	2107049	417	0	0	0
16	35	0	1260	36	0	1	2	-50	4	2	2109648	2109703	2	2	1	0	2110321	618	0	0	0
16	35	0	1225	37	1	1	2	-110	3	2	2112730	2112845	3	4	2	6	2113524	679	0	0	0
16	35	0	1225	38	2	1	2	-110	3	2	2115863	2115978	4	3	0	1	2116454	476	0	0	0
16	36	0	1261	1	0	1	2	110	2	1	2128459	2128574	2	2	2	7	2129073	499	0	0	0
16	36	0	1262	2	0	1	2	50	2	1	2131591	2131646	2	2	1	1	2132410	764	0	0	0
16	36	0	1263	3	0	1	2	-110	3	4	2134657	2134772	4	3	0	1	2135419	647	0	0	0
16	36	0	1264	4	0	1	2	-300	1	4	2137781	2138086	1	1	0	1	2138602	516	0	0	0
16	36	0	1265	5	0	1	2	-50	1	4	2141105	2141160	1	1	0	1	2141896	736	0	0	0
16	36	0	1266	6	0	1	2	-110	3	2	2144187	2144302	4	3	0	1	2145362	1060	0	0	0
16	36	0	1267	7	0	1	2	-110	1	2	2147319	2147434	1	1	0	1	2147985	551	0	0	0
16	36	0	1268	8	0	1	2	50	4	3	2150452	2150507	3	4	1	1	2151584	1077	0	0	0
16	36	0	1269	9	0	1	2	-110	3	1	2153534	2153649	4	3	0	1	2154380	731	0	0	0
16	36	0	1270	10	0	1	2	-50	3	4	2156666	2156721	4	3	0	1	2157842	1121	0	0	0
16	36	0	1271	11	0	1	2	-110	4	2	2159749	2159864	3	4	0	1	2160629	765	0	0	0
16	36	0	1272	12	0	1	2	-300	4	2	2162881	2163186	3	4	0	1	2163705	519	0	0	0
16	36	0	1273	13	0	1	2	-300	3	4	2166213	2166518	4	3	0	1	2166966	448	0	0	0
16	36	0	1274	14	0	1	2	300	2	4	2169546	2169851	2	2	1	1	2170436	585	0	0	0
16	36	0	1275	15	0	1	2	-300	3	1	2172878	2173183	4	3	0	1	2173647	464	0	0	0
16	36	0	1276	16	0	1	2	50	1	3	2176210	2176266	1	1	1	1	2176863	597	0	0	0
16	36	0	1277	17	0	1	2	300	4	3	2179293	2179598	3	4	1	1	2180061	463	0	0	0
16	36	0	1278	18	0	1	2	-50	1	2	2182625	2182680	2	2	1	0	2183929	1249	0	0	0
16	36	0	1279	19	0	1	2	-50	3	2	2185707	2185762	4	3	0	1	2186723	961	0	0	0
16	36	0	1280	20	0	1	2	-50	4	2	2188790	2188845	3	4	0	1	2190206	1361	0	0	0
16	36	0	1281	21	0	1	2	110	2	3	2191872	2191987	2	2	1	1	2192573	586	0	0	0
16	36	0	1282	22	0	1	2	-110	1	4	2195004	2195119	1	1	0	1	2195769	650	0	0	0
16	36	0	1283	23	0	1	2	110	4	1	2198130	2198245	3	4	1	1	2198832	587	0	0	0
16	36	0	1284	24	0	1	2	300	1	3	2201269	2201574	1	1	1	1	2202018	444	0	0	0
16	36	0	1285	25	0	1	2	-300	3	2	2204601	2204906	4	3	0	1	2205346	440	0	0	0
16	36	0	1286	26	0	1	2	50	2	3	2207934	2207989	2	2	1	1	2208512	523	0	0	0
16	36	0	1287	27	0	1	2	50	2	4	2211016	2211071	2	2	1	1	2211842	771	0	0	0
16	36	0	1288	28	0	1	2	-50	3	1	2214098	2214153	1	1	1	0	2215625	1472	0	0	0
16	36	0	1289	29	0	1	2	300	4	1	2217181	2217486	3	4	1	1	2218061	575	0	0	0
16	36	0	1290	30	0	1	2	300	2	1	2220513	2220818	2	2	1	1	2221245	427	0	0	0
16	36	0	1291	31	0	1	2	110	1	3	2223845	2223960	1	1	1	1	2224470	510	0	0	0
16	36	0	1292	32	0	1	2	50	4	1	2226978	2227033	3	4	1	1	2227657	624	0	0	0
16	36	0	1293	33	0	1	2	110	4	3	2230060	2230175	4	3	0	0	2230825	650	0	0	0
16	36	0	1294	34	0	1	2	-300	1	2	2233192	2233497	1	1	0	1	2233872	375	0	0	0
16	36	0	1295	35	0	1	2	110	2	4	2236524	2236639	2	2	1	1	2237093	454	0	0	0
16	36	0	1296	36	0	1	2	300	2	3	2239657	2239962	2	2	1	1	2240349	387	0	0	0
16	36	0	1261	37	1	1	2	110	2	1	2242989	2243104	1	1	2	5	2243759	655	1	2243759	655
16	37	1	999	1	0	2	1	-1000	1	4	2322631	2323636	2	1	0	1	2324282	646	0	0	0
16	37	1	999	2	0	2	1	1000	4	1	2326643	2327648	0	0	2	2	0	0	0	0	0
16	37	1	999	3	0	2	1	1000	2	3	2331661	2332666	1	2	1	1	2333169	503	0	0	0
16	37	1	999	4	0	2	1	1000	1	3	2335676	2336681	2	1	1	1	2337341	660	0	0	0
16	37	1	999	5	0	2	1	1000	4	3	2339689	2340694	0	0	2	2	0	0	0	0	0
16	37	0	1297	1	0	2	1	110	2	4	2373914	2374029	0	0	2	7	0	0	0	0	0
16	37	0	1298	2	0	2	1	-50	4	2	2377047	2377102	4	4	0	1	2379570	2468	0	0	0
16	37	0	1299	3	0	2	1	110	4	1	2380112	2380227	0	0	2	2	0	0	0	0	0
16	37	0	1300	4	0	2	1	-300	4	2	2383245	2383550	4	4	0	1	2384048	498	0	0	0
16	37	0	1301	5	0	2	1	50	4	1	2386559	2386614	4	4	1	1	2387541	927	0	0	0
16	37	0	1302	6	0	2	1	110	2	3	2389626	2389741	1	2	1	1	2390715	974	0	0	0
16	37	0	1303	7	0	2	1	-300	1	2	2392758	2393063	2	1	0	1	2393671	608	0	0	0
16	37	0	1304	8	0	2	1	-110	1	4	2396091	2396206	2	1	0	1	2396921	715	0	0	0
16	37	0	1305	9	0	2	1	300	4	1	2399223	2399528	4	4	1	1	2399896	368	0	0	0
16	37	0	1306	10	0	2	1	-50	1	4	2402555	2402610	2	1	0	1	2403320	710	0	0	0
16	37	0	1307	11	0	2	1	50	2	4	2405638	2405693	1	2	1	1	2406755	1062	0	0	0
16	37	0	1308	12	0	2	1	300	2	1	2408720	2409025	1	2	1	1	2409703	678	0	0	0
16	37	0	1309	13	0	2	1	-110	1	2	2412052	2412167	1	2	1	0	2412960	793	0	0	0
16	37	0	1310	14	0	2	1	300	2	3	2415185	2415490	0	0	2	2	0	0	0	0	0
16	37	0	1311	15	0	2	1	50	2	3	2418517	2418572	1	2	1	1	2419218	646	0	0	0
16	37	0	1312	16	0	2	1	-300	3	2	2421599	2421904	0	0	2	2	0	0	0	0	0
16	37	0	1313	17	0	2	1	300	4	3	2424931	2425236	4	4	1	1	2425725	489	0	0	0
16	37	0	1314	18	0	2	1	-50	3	4	2428264	2428319	4	4	1	0	2429091	772	0	0	0
16	37	0	1315	19	0	2	1	-110	4	2	2431346	2431461	1	2	1	0	2432662	1201	0	0	0
16	37	0	1316	20	0	2	1	-300	1	4	2434478	2434783	2	1	0	1	2435210	427	0	0	0
16	37	0	1317	21	0	2	1	110	4	3	2437811	2437926	4	4	1	1	2438725	799	0	0	0
16	37	0	1318	22	0	2	1	-50	1	2	2440943	2440998	2	1	0	1	2441679	681	0	0	0
16	37	0	1319	23	0	2	1	110	1	3	2444025	2444140	2	1	1	1	2444780	640	0	0	0
16	37	0	1320	24	0	2	1	110	2	1	2447158	2447273	1	2	1	1	2448008	735	0	0	0
16	37	0	1321	25	0	2	1	300	2	4	2450290	2450595	1	2	1	1	2451112	517	0	0	0
16	37	0	1322	26	0	2	1	-300	3	1	2453622	2453927	0	0	2	2	0	0	0	0	0
16	37	0	1323	27	0	2	1	50	4	3	2456955	2457010	4	4	1	1	2457482	472	0	0	0
16	37	0	1324	28	0	2	1	-50	3	1	2460037	2460092	3	3	0	1	2460730	638	0	0	0
16	37	0	1325	29	0	2	1	-110	3	2	2463119	2463234	3	3	0	1	2463676	442	0	0	0
16	37	0	1326	30	0	2	1	50	1	3	2466252	2466307	2	1	1	1	2466835	528	0	0	0
16	37	0	1327	31	0	2	1	50	2	1	2469334	2469389	1	2	1	1	2470201	812	0	0	0
16	37	0	1328	32	0	2	1	-300	3	4	2472416	2472721	3	3	0	1	2473124	403	0	0	0
16	37	0	1329	33	0	2	1	300	1	3	2475749	2476054	2	1	1	1	2476376	322	0	0	0
16	37	0	1330	34	0	2	1	-110	3	1	2479081	2479196	3	3	0	1	2479694	498	0	0	0
16	37	0	1331	35	0	2	1	-110	3	4	2482213	2482328	3	3	0	1	2482939	611	0	0	0
16	37	0	1332	36	0	2	1	-50	3	2	2485346	2485401	3	3	2	5	2486859	1458	3	2486859	1458
16	37	0	1297	37	1	2	1	110	2	4	2488428	2488543	1	2	1	1	2489015	472	0	0	0
16	37	0	1299	38	1	2	1	110	4	1	2491560	2491675	4	4	1	1	2492124	449	0	0	0
16	37	0	1310	39	1	2	1	300	2	3	2494693	2494998	1	2	1	1	2495432	434	0	0	0
16	37	0	1312	40	1	2	1	-300	3	2	2498025	2498330	3	3	0	1	2498677	347	0	0	0
16	37	0	1322	41	1	2	1	-300	3	1	2501357	2501662	3	3	0	1	2501938	276	0	0	0
16	38	0	1333	1	0	2	1	-110	3	1	2512370	2512485	3	3	2	7	2512958	473	0	0	0
16	38	0	1334	2	0	2	1	50	2	3	2515503	2515558	1	2	1	1	2516007	449	0	0	0
16	38	0	1335	3	0	2	1	110	2	4	2518567	2518682	1	2	1	1	2519642	960	0	0	0
16	38	0	1336	4	0	2	1	50	4	3	2521701	2521756	4	4	1	1	2522566	810	0	0	0
16	38	0	1337	5	0	2	1	-300	3	4	2524765	2525070	3	3	0	1	2525377	307	0	0	0
16	38	0	1338	6	0	2	1	-50	3	1	2528082	2528137	3	3	0	1	2528838	701	0	0	0
16	38	0	1339	7	0	2	1	-50	1	4	2531164	2531219	2	1	0	1	2531743	524	0	0	0
16	38	0	1340	8	0	2	1	-50	3	4	2534247	2534302	4	4	1	0	2535302	1000	0	0	0
16	38	0	1341	9	0	2	1	300	2	4	2537329	2537634	1	2	1	1	2538057	423	0	0	0
16	38	0	1342	10	0	2	1	110	1	3	2540661	2540776	2	1	1	1	2541300	524	0	0	0
16	38	0	1343	11	0	2	1	50	1	3	2543794	2543849	2	1	1	1	2544449	600	0	0	0
16	38	0	1344	12	0	2	1	-300	3	1	2546876	2547181	3	3	0	1	2547716	535	0	0	0
16	38	0	1345	13	0	2	1	300	4	3	2550208	2550513	4	4	1	1	2550853	340	0	0	0
16	38	0	1346	14	0	2	1	50	2	1	2553541	2553596	1	2	1	1	2554301	705	0	0	0
16	38	0	1347	15	0	2	1	-300	1	2	2556623	2556928	2	1	0	1	2557350	422	0	0	0
16	38	0	1348	16	0	2	1	-300	4	2	2559955	2560260	4	4	0	1	2560620	360	0	0	0
16	38	0	1349	17	0	2	1	-110	1	2	2563288	2563403	2	1	0	1	2563929	526	0	0	0
16	38	0	1350	18	0	2	1	110	4	3	2566420	2566535	4	4	1	1	2566968	433	0	0	0
16	38	0	1351	19	0	2	1	-300	1	4	2569552	2569857	2	1	0	1	2570172	315	0	0	0
16	38	0	1352	20	0	2	1	300	1	3	2572885	2573190	2	1	1	1	2573943	753	0	0	0
16	38	0	1353	21	0	2	1	-50	3	2	2576217	2576272	1	2	1	0	2577394	1122	0	0	0
16	38	0	1354	22	0	2	1	-110	3	4	2579299	2579414	3	3	0	1	2580235	821	0	0	0
16	38	0	1355	23	0	2	1	110	4	1	2582432	2582547	4	4	1	1	2583035	488	0	0	0
16	38	0	1356	24	0	2	1	-50	1	2	2585564	2585619	1	2	1	0	2586595	976	0	0	0
16	38	0	1357	25	0	2	1	-110	1	4	2588646	2588761	2	1	0	1	2589272	511	0	0	0
16	38	0	1358	26	0	2	1	-50	4	2	2591779	2591834	4	4	0	1	2592668	834	0	0	0
16	38	0	1359	27	0	2	1	300	2	1	2594861	2595166	1	2	1	1	2595536	370	0	0	0
16	38	0	1360	28	0	2	1	110	2	1	2598193	2598308	2	1	0	0	2599331	1023	0	0	0
16	38	0	1361	29	0	2	1	-110	4	2	2601326	2601441	4	4	0	1	2601923	482	0	0	0
16	38	0	1362	30	0	2	1	50	2	4	2604458	2604513	4	4	0	0	2606042	1529	0	0	0
16	38	0	1363	31	0	2	1	-300	3	2	2607540	2607845	3	3	0	1	2608281	436	0	0	0
16	38	0	1364	32	0	2	1	110	2	3	2610873	2610988	1	2	1	1	2611444	456	0	0	0
16	38	0	1365	33	0	2	1	300	4	1	2614005	2614310	4	4	1	1	2614641	331	0	0	0
16	38	0	1366	34	0	2	1	-110	3	2	2617337	2617452	3	3	0	1	2617929	477	0	0	0
16	38	0	1367	35	0	2	1	50	4	1	2620469	2620524	4	4	1	1	2621030	506	0	0	0
16	38	0	1368	36	0	2	1	300	2	3	2623552	2623857	1	2	1	1	2624277	420	0	0	0
16	38	0	1333	37	1	2	1	-110	3	1	2626884	2626999	3	3	0	1	2627375	376	0	0	0
16	39	1	999	1	0	2	2	1000	4	3	3464869	3465874	3	4	1	1	3466868	994	0	0	0
16	39	1	999	2	0	2	2	1000	2	4	3468881	3469886	1	2	1	1	3470637	751	0	0	0
16	39	1	999	3	0	2	2	1000	2	1	3472899	3473904	1	2	2	5	3475197	1293	1	3475197	1293
16	39	1	999	4	0	2	2	-1000	4	2	3477912	3478917	3	4	0	1	3479531	614	0	0	0
16	39	1	999	5	0	2	2	1000	1	3	3481930	3482935	2	1	1	1	3483642	707	0	0	0
16	39	0	1369	1	0	2	2	-50	3	4	3491993	3492048	3	4	2	7	3492925	877	0	0	0
16	39	0	1370	2	0	2	2	-110	1	4	3495058	3495173	2	1	0	1	3495820	647	0	0	0
16	39	0	1371	3	0	2	2	300	2	4	3498191	3498496	1	2	1	1	3498841	345	0	0	0
16	39	0	1372	4	0	2	2	-50	3	2	3501506	3501561	4	3	0	1	3502571	1010	0	0	0
16	39	0	1373	5	0	2	2	-110	4	2	3504573	3504688	1	2	1	0	3505478	790	0	0	0
16	39	0	1374	6	0	2	2	50	2	3	3507705	3507760	4	3	0	0	3509066	1306	0	0	0
16	39	0	1375	7	0	2	2	-300	4	2	3510787	3511092	1	2	1	0	3512671	1579	0	0	0
16	39	0	1376	8	0	2	2	-50	1	4	3514120	3514175	1	2	2	6	3515761	1586	0	0	0
16	39	0	1377	9	0	2	2	50	1	3	3517202	3517257	2	1	1	1	3518652	1395	0	0	0
16	39	0	1378	10	0	2	2	110	2	3	3520284	3520399	1	2	1	1	3521001	602	0	0	0
16	39	0	1379	11	0	2	2	110	4	1	3523417	3523532	3	4	1	1	3525349	1817	0	0	0
16	39	0	1380	12	0	2	2	-110	3	1	3526543	3526658	2	1	1	0	3527390	732	0	0	0
16	39	0	1381	13	0	2	2	-300	3	2	3529681	3529986	4	3	0	1	3530458	472	0	0	0
16	39	0	1382	14	0	2	2	-50	1	2	3533014	3533069	2	1	0	1	3534335	1266	0	0	0
16	39	0	1383	15	0	2	2	110	2	1	3536096	3536211	1	2	1	1	3536877	666	0	0	0
16	39	0	1384	16	0	2	2	110	2	4	3539228	3539343	1	2	1	1	3540128	785	0	0	0
16	39	0	1385	17	0	2	2	-50	3	1	3542354	3542409	4	3	0	1	3543180	771	0	0	0
16	39	0	1386	18	0	2	2	300	4	3	3545426	3545731	4	3	0	0	3546789	1058	0	0	0
16	39	0	1387	19	0	2	2	-110	1	2	3548759	3548874	1	2	1	0	3549606	732	0	0	0
16	39	0	1388	20	0	2	2	-300	3	4	3551891	3552196	4	3	0	1	3552625	429	0	0	0
16	39	0	1389	21	0	2	2	-50	4	2	3555223	3555278	1	2	1	0	3555970	692	0	0	0
16	39	0	1390	22	0	2	2	-110	3	4	3558306	3558421	4	3	0	1	3559153	732	0	0	0
16	39	0	1391	23	0	2	2	110	4	3	3561438	3561553	4	3	0	0	3562210	657	0	0	0
16	39	0	1392	24	0	2	2	50	4	3	3564570	3564625	3	4	1	1	3565483	858	0	0	0
16	39	0	1393	25	0	2	2	300	2	1	3567653	3567958	1	2	1	1	3568347	389	0	0	0
16	39	0	1394	26	0	2	2	-300	1	2	3570985	3571290	2	1	0	1	3571769	479	0	0	0
16	39	0	1395	27	0	2	2	300	2	3	3574317	3574622	1	2	1	1	3574963	341	0	0	0
16	39	0	1396	28	0	2	2	50	4	1	3577649	3577704	4	3	2	6	3578585	881	0	0	0
16	39	0	1397	29	0	2	2	-110	3	2	3580732	3580847	1	2	1	0	3581899	1052	0	0	0
16	39	0	1398	30	0	2	2	300	4	1	3583864	3584169	3	4	1	1	3584577	408	0	0	0
