subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
20	38	0	1365	33	0	2	1	50	2	4	1347332	1347387	1	2	1	1	1347791	404	0	0	0
20	38	0	1366	34	0	2	1	-110	3	4	1350414	1350529	3	3	0	1	1350842	313	0	0	0
20	38	0	1367	35	0	2	1	-300	1	2	1353546	1353851	2	1	0	1	1354113	262	0	0	0
20	38	0	1368	36	0	2	1	300	2	4	1356879	1357184	1	2	1	1	1357477	293	0	0	0
20	38	0	1333	37	1	2	1	-110	1	2	1360211	1360326	2	1	0	1	1361049	723	0	0	0
20	38	0	1357	38	1	2	1	-50	1	4	1363343	1363398	4	4	1	0	1363848	450	0	0	0
20	38	0	1359	39	1	2	1	-50	3	1	1366426	1366481	3	3	0	1	1367037	556	0	0	0
20	38	0	1364	40	1	2	1	300	4	3	1369508	1369813	4	4	1	1	1370097	284	0	0	0
20	39	1	999	1	0	2	2	-1000	3	2	1435370	1436375	0	0	2	2	0	0	0	0	0
20	39	1	999	2	0	2	2	-1000	3	1	1440385	1441390	4	3	2	5	1443583	2193	4	1443583	2193
20	39	1	999	3	0	2	2	1000	1	3	1445400	1446405	2	1	1	1	1447279	874	0	0	0
20	39	1	999	4	0	2	2	1000	4	1	1449413	1450418	3	4	1	1	1450938	520	0	0	0
20	39	1	999	5	0	2	2	1000	2	3	1453431	1454436	1	2	1	1	1454974	538	0	0	0
20	39	0	1369	1	0	2	2	-300	1	2	1482788	1483093	2	1	2	7	1483341	248	0	0	0
20	39	0	1370	2	0	2	2	-110	4	2	1486102	1486217	4	3	2	5	1487230	1013	4	1487230	1013
20	39	0	1371	3	0	2	2	-50	4	2	1489236	1489291	1	2	1	0	1489704	413	0	0	0
20	39	0	1372	4	0	2	2	300	2	1	1492301	1492606	1	2	2	3	1492791	185	0	0	0
20	39	0	1373	5	0	2	2	110	2	4	1495615	1495730	1	2	1	1	1496053	323	0	0	0
20	39	0	1374	6	0	2	2	-110	3	4	1498750	1498865	0	0	2	2	0	0	0	0	0
20	39	0	1375	7	0	2	2	300	2	3	1501882	1502187	1	2	1	1	1502411	224	0	0	0
20	39	0	1376	8	0	2	2	50	2	1	1505214	1505269	1	2	2	5	1506068	799	1	1506068	799
20	39	0	1377	9	0	2	2	-50	3	1	1508297	1508352	4	3	0	1	1508793	441	0	0	0
20	39	0	1378	10	0	2	2	-50	3	4	1511379	1511434	4	3	0	1	1511864	430	0	0	0
20	39	0	1379	11	0	2	2	-300	3	2	1514461	1514766	0	0	2	2	0	0	0	0	0
20	39	0	1380	12	0	2	2	300	1	3	1517793	1518098	2	1	1	1	1518404	306	0	0	0
20	39	0	1381	13	0	2	2	-110	3	1	1521126	1521241	4	3	0	1	1521616	375	0	0	0
20	39	0	1382	14	0	2	2	300	2	4	1524252	1524557	1	2	1	1	1524880	323	0	0	0
20	39	0	1383	15	0	2	2	300	4	1	1527574	1527879	3	4	1	1	1528095	216	0	0	0
20	39	0	1384	16	0	2	2	50	4	3	1530906	1530961	0	0	2	2	0	0	0	0	0
20	39	0	1385	17	0	2	2	-50	1	4	1533988	1534043	2	1	0	1	1534467	424	0	0	0
20	39	0	1386	18	0	2	2	50	2	4	1537071	1537126	1	2	1	1	1537503	377	0	0	0
20	39	0	1387	19	0	2	2	-50	3	2	1540153	1540208	4	3	0	1	1540702	494	0	0	0
20	39	0	1388	20	0	2	2	50	2	3	1543235	1543290	0	0	2	2	0	0	0	0	0
20	39	0	1389	21	0	2	2	-110	3	2	1546317	1546432	4	3	0	1	1546789	357	0	0	0
20	39	0	1390	22	0	2	2	300	4	3	1549450	1549755	3	4	2	3	1549901	146	0	0	0
20	39	0	1391	23	0	2	2	110	4	1	1552782	1552897	3	4	1	1	1553185	288	0	0	0
20	39	0	1392	24	0	2	2	50	1	3	1555915	1555970	4	3	0	0	1556292	322	0	0	0
20	39	0	1393	25	0	2	2	-300	1	4	1558997	1559302	2	1	0	1	1559649	347	0	0	0
20	39	0	1394	26	0	2	2	-110	1	2	1562329	1562444	2	1	0	1	1562768	324	0	0	0
20	39	0	1395	27	0	2	2	-110	1	4	1565461	1565576	2	1	0	1	1565906	330	0	0	0
20	39	0	1396	28	0	2	2	-300	3	4	1568588	1568893	4	3	0	1	1569215	322	0	0	0
20	39	0	1397	29	0	2	2	110	1	3	1571909	1572024	2	1	1	1	1572403	379	0	0	0
20	39	0	1398	30	0	2	2	110	4	3	1575042	1575157	3	4	1	1	1575496	339	0	0	0
20	39	0	1399	31	0	2	2	-50	1	2	1578174	1578229	2	1	0	1	1578597	368	0	0	0
20	39	0	1400	32	0	2	2	-300	4	2	1581256	1581561	3	4	0	1	1581767	206	0	0	0
20	39	0	1401	33	0	2	2	110	2	3	1584589	1584704	1	2	2	5	1585846	1142	1	1585846	1142
20	39	0	1402	34	0	2	2	110	2	1	1587721	1587836	1	2	1	1	1588163	327	0	0	0
20	39	0	1403	35	0	2	2	-300	3	1	1590853	1591158	4	3	0	1	1591403	245	0	0	0
20	39	0	1404	36	0	2	2	50	4	1	1594186	1594241	1	2	2	6	1594746	505	0	0	0
20	39	0	1369	37	1	2	2	-300	1	2	1597268	1597573	2	1	0	1	1597860	287	0	0	0
20	39	0	1370	38	1	2	2	-110	4	2	1600600	1600715	3	4	0	1	1601038	323	0	0	0
20	39	0	1374	39	1	2	2	-110	3	4	1603726	1603841	4	3	0	1	1604249	408	0	0	0
20	39	0	1379	40	1	2	2	-300	3	2	1606865	1607170	4	3	0	1	1607427	257	0	0	0
20	39	0	1384	41	1	2	2	50	4	3	1610197	1610252	4	3	0	0	1610712	460	0	0	0
20	39	0	1388	42	1	2	2	50	2	3	1613279	1613334	0	0	2	2	0	0	0	0	0
20	39	0	1401	43	1	2	2	110	2	3	1616362	1616477	4	3	0	0	1617396	919	0	0	0
20	39	0	1404	44	1	2	2	50	4	1	1619494	1619549	0	0	2	2	0	0	0	0	0
20	39	0	1388	45	2	2	2	50	2	3	1622576	1622631	0	0	2	2	0	0	0	0	0
20	39	0	1404	46	2	2	2	50	4	1	1625659	1625714	2	1	2	5	1626326	612	2	1626326	612
20	39	0	1388	47	3	2	2	50	2	3	1628741	1628796	1	2	2	5	1630631	1835	1	1630631	1835
20	39	0	1404	48	4	2	2	50	4	1	1631823	1631878	4	3	2	6	1632255	377	0	0	0
20	39	0	1404	49	5	2	2	50	4	1	1634906	1634961	2	1	0	0	1635496	535	0	0	0
20	39	0	1404	50	5	2	2	50	4	1	1637971	1638026	3	4	1	1	1638373	347	0	0	0
20	40	0	1405	1	0	2	2	300	2	3	1687205	1687510	1	2	2	7	1687988	478	0	0	0
20	40	0	1406	2	0	2	2	-110	3	4	1690538	1690653	4	3	0	1	1691162	509	0	0	0
20	40	0	1407	3	0	2	2	50	2	3	1693670	1693725	1	2	1	1	1694117	392	0	0	0
20	40	0	1408	4	0	2	2	50	4	1	1696752	1696807	4	3	2	6	1697205	398	0	0	0
20	40	0	1409	5	0	2	2	-50	3	2	1699818	1699873	1	2	1	0	1700334	461	0	0	0
20	40	0	1410	6	0	2	2	50	1	3	1702900	1702955	2	1	1	1	1703388	433	0	0	0
20	40	0	1411	7	0	2	2	-300	3	4	1705983	1706288	3	4	2	5	1707771	1483	3	1707771	1483
20	40	0	1412	8	0	2	2	-110	3	2	1709315	1709430	2	1	2	6	1709851	421	0	0	0
20	40	0	1413	9	0	2	2	-300	3	1	1712447	1712752	4	3	0	1	1713043	291	0	0	0
20	40	0	1414	10	0	2	2	110	4	3	1715780	1715895	3	4	1	1	1716213	318	0	0	0
20	40	0	1415	11	0	2	2	-110	1	4	1718912	1719027	2	1	0	1	1719363	336	0	0	0
20	40	0	1416	12	0	2	2	-50	3	4	1722038	1722093	4	3	0	1	1722521	428	0	0	0
20	40	0	1417	13	0	2	2	-300	4	2	1725110	1725415	3	4	2	3	1725266	-149	0	0	0
20	40	0	1418	14	0	2	2	50	2	4	1728442	1728497	3	4	2	5	1729865	1368	3	1729865	1368
20	40	0	1419	15	0	2	2	-300	1	2	1731525	1731830	2	1	0	1	1732096	266	0	0	0
20	40	0	1420	16	0	2	2	110	2	3	1734857	1734972	1	2	1	1	1735318	346	0	0	0
20	40	0	1421	17	0	2	2	110	2	4	1737983	1738098	1	2	1	1	1738477	379	0	0	0
20	40	0	1422	18	0	2	2	-50	3	1	1741121	1741176	2	1	1	0	1741659	483	0	0	0
20	40	0	1423	19	0	2	2	-110	4	2	1744204	1744319	1	2	1	0	1744624	305	0	0	0
20	40	0	1424	20	0	2	2	-300	1	4	1747336	1747641	2	1	0	1	1747948	307	0	0	0
20	40	0	1425	21	0	2	2	110	2	1	1750668	1750783	1	2	1	1	1751082	299	0	0	0
20	40	0	1426	22	0	2	2	50	2	1	1753794	1753849	1	2	2	5	1754437	588	1	1754437	588
20	40	0	1427	23	0	2	2	300	4	3	1756866	1757171	3	4	2	5	1758042	871	3	1758042	871
20	40	0	1428	24	0	2	2	300	4	1	1760199	1760504	3	4	1	1	1761939	1435	0	0	0
20	40	0	1429	25	0	2	2	110	1	3	1763531	1763646	2	1	1	1	1763970	324	0	0	0
20	40	0	1430	26	0	2	2	-300	3	2	1766663	1766968	4	3	2	3	1767101	133	0	0	0
20	40	0	1431	27	0	2	2	110	4	1	1769995	1770110	0	0	2	2	0	0	0	0	0
20	40	0	1432	28	0	2	2	300	2	1	1773128	1773433	1	2	1	1	1773649	216	0	0	0
20	40	0	1433	29	0	2	2	-50	1	4	1776460	1776515	2	1	0	1	1777325	810	0	0	0
20	40	0	1434	30	0	2	2	-50	1	2	1779542	1779597	2	1	0	1	1779967	370	0	0	0
20	40	0	1435	31	0	2	2	-110	1	2	1782625	1782740	2	1	0	1	1783065	325	0	0	0
20	40	0	1436	32	0	2	2	50	4	3	1785757	1785812	4	3	0	0	1786309	497	0	0	0
20	40	0	1437	33	0	2	2	300	2	4	1788839	1789144	1	2	2	3	1789305	161	0	0	0
20	40	0	1438	34	0	2	2	-50	4	2	1792172	1792227	1	2	1	0	1792994	767	0	0	0
20	40	0	1439	35	0	2	2	-110	3	1	1795254	1795369	2	1	1	0	1795730	361	0	0	0
20	40	0	1440	36	0	2	2	300	1	3	1798380	1798685	2	1	1	1	1798982	297	0	0	0
20	40	0	1405	37	1	2	2	300	2	3	1801702	1802007	1	2	1	1	1802556	549	0	0	0
20	40	0	1408	38	1	2	2	50	4	1	1805034	1805089	0	0	2	2	0	0	0	0	0
20	40	0	1412	39	1	2	2	-110	3	2	1808117	1808232	2	1	2	6	1808633	401	0	0	0
20	40	0	1431	40	1	2	2	110	4	1	1811249	1811364	0	0	2	2	0	0	0	0	0
20	40	0	1408	41	2	2	2	50	4	1	1814375	1814430	0	0	2	2	0	0	0	0	0
20	40	0	1412	42	2	2	2	-110	3	2	1817447	1817562	1	2	1	0	1818463	901	0	0	0
20	40	0	1431	43	2	2	2	110	4	1	1820579	1820694	2	1	0	0	1821149	455	0	0	0
20	40	0	1408	44	3	2	2	50	4	1	1823711	1823766	2	1	0	0	1824248	482	0	0	0
20	41	1	999	1	0	1	1	1000	4	3	1988258	1989263	4	4	2	5	1990498	1235	4	1990498	1235
20	41	1	999	2	0	1	1	1000	2	1	1993273	1994278	3	3	2	5	1996690	2412	3	1996690	2412
20	41	1	999	3	0	1	1	-1000	3	2	1998287	1999292	1	1	2	6	1999891	599	0	0	0
20	41	1	999	4	0	1	1	-1000	3	4	2003304	2004309	3	3	0	1	2005093	784	0	0	0
20	41	1	999	5	0	1	1	1000	2	4	2007317	2008322	2	2	1	1	2009011	689	0	0	0
20	41	0	1441	1	0	1	1	-50	1	2	2054337	2054392	1	1	2	7	2055092	700	0	0	0
20	41	0	1442	2	0	1	1	50	2	3	2057403	2057458	2	2	1	1	2057955	497	0	0	0
20	41	0	1443	3	0	1	1	-110	3	4	2060467	2060582	3	3	0	1	2060982	400	0	0	0
20	41	0	1444	4	0	1	1	-110	3	2	2063601	2063716	1	1	2	6	2064090	374	0	0	0
20	41	0	1445	5	0	1	1	110	4	3	2066733	2066848	4	4	1	1	2067082	234	0	0	0
20	41	0	1446	6	0	1	1	-300	3	1	2069865	2070170	3	3	0	1	2070489	319	0	0	0
20	41	0	1447	7	0	1	1	300	2	3	2073198	2073503	2	2	1	1	2073845	342	0	0	0
20	41	0	1448	8	0	1	1	-50	3	1	2076530	2076585	4	4	2	5	2077323	738	4	2077323	738
20	41	0	1449	9	0	1	1	-300	3	4	2079612	2079917	3	3	0	1	2080245	328	0	0	0
20	41	0	1450	10	0	1	1	50	4	1	2082944	2082999	1	1	0	0	2083628	629	0	0	0
20	41	0	1451	11	0	1	1	300	2	1	2086027	2086332	2	2	1	1	2086611	279	0	0	0
20	41	0	1452	12	0	1	1	-50	1	4	2089359	2089414	1	1	0	1	2089806	392	0	0	0
20	41	0	1453	13	0	1	1	300	2	4	2092441	2092746	2	2	1	1	2093114	368	0	0	0
20	41	0	1454	14	0	1	1	-110	4	2	2095774	2095889	4	4	0	1	2096289	400	0	0	0
20	41	0	1455	15	0	1	1	-50	3	2	2098906	2098961	2	2	1	0	2099337	376	0	0	0
20	41	0	1456	16	0	1	1	-300	3	2	2101988	2102293	3	3	0	1	2102585	292	0	0	0
20	41	0	1457	17	0	1	1	-300	1	2	2105321	2105626	1	1	0	1	2105842	216	0	0	0
20	41	0	1458	18	0	1	1	-300	4	2	2108653	2108958	4	4	0	1	2109255	297	0	0	0
20	41	0	1459	19	0	1	1	300	1	3	2111985	2112290	1	1	1	1	2112902	612	0	0	0
20	41	0	1460	20	0	1	1	50	1	3	2115317	2115372	1	1	1	1	2115783	411	0	0	0
20	41	0	1461	21	0	1	1	110	4	1	2118400	2118515	4	4	1	1	2118806	291	0	0	0
20	41	0	1462	22	0	1	1	110	2	3	2121532	2121647	2	2	1	1	2121997	350	0	0	0
20	41	0	1463	23	0	1	1	110	1	3	2124664	2124779	1	1	1	1	2125106	327	0	0	0
20	41	0	1464	24	0	1	1	50	2	1	2127797	2127852	2	2	1	1	2128181	329	0	0	0
20	41	0	1465	25	0	1	1	-50	4	2	2130879	2130934	2	2	1	0	2131435	501	0	0	0
20	41	0	1466	26	0	1	1	50	2	4	2133961	2134016	2	2	1	1	2134430	414	0	0	0
20	41	0	1467	27	0	1	1	110	2	1	2137044	2137159	2	2	1	1	2137445	286	0	0	0
20	41	0	1468	28	0	1	1	300	4	1	2140176	2140481	4	4	1	1	2140717	236	0	0	0
20	41	0	1469	29	0	1	1	-110	3	1	2143508	2143623	3	3	0	1	2144005	382	0	0	0
20	41	0	1470	30	0	1	1	-300	1	4	2146641	2146946	1	1	0	1	2147259	313	0	0	0
20	41	0	1471	31	0	1	1	50	4	3	2149973	2150028	4	4	1	1	2150364	336	0	0	0
20	41	0	1472	32	0	1	1	110	2	4	2153055	2153170	2	2	1	1	2153586	416	0	0	0
20	41	0	1473	33	0	1	1	-110	1	2	2156188	2156303	1	1	0	1	2156607	304	0	0	0
20	41	0	1474	34	0	1	1	300	4	3	2159320	2159625	4	4	1	1	2159882	257	0	0	0
20	41	0	1475	35	0	1	1	-50	3	4	2162652	2162707	3	3	0	1	2163137	430	0	0	0
20	41	0	1476	36	0	1	1	-110	1	4	2165734	2165849	1	1	0	1	2166204	355	0	0	0
20	41	0	1441	37	1	1	1	-50	1	2	2168867	2168922	1	1	0	1	2169220	298	0	0	0
20	41	0	1444	38	1	1	1	-110	3	2	2171949	2172064	1	1	2	6	2172383	319	0	0	0
20	41	0	1448	39	1	1	1	-50	3	1	2175081	2175136	3	3	2	5	2176957	1821	3	2176957	1821
20	41	0	1444	40	2	1	1	-110	3	2	2178164	2178279	3	3	2	5	2179230	951	3	2179230	951
20	41	0	1448	41	2	1	1	-50	3	1	2181290	2181345	3	3	0	1	2182409	1064	0	0	0
20	42	0	1477	1	0	1	1	300	2	3	2217701	2218006	2	2	2	7	2218392	386	0	0	0
20	42	0	1478	2	0	1	1	300	4	3	2221015	2221320	4	4	2	5	2222110	790	4	2222110	790
20	42	0	1479	3	0	1	1	300	2	4	2224332	2224637	2	2	2	5	2224990	353	2	2224990	353
20	42	0	1480	4	0	1	1	50	1	3	2227664	2227719	0	0	2	2	0	0	0	0	0
20	42	0	1481	5	0	1	1	50	2	1	2230747	2230802	2	2	1	1	2231229	427	0	0	0
20	42	0	1482	6	0	1	1	-50	1	2	2233829	2233884	3	3	2	5	2234390	506	3	2234390	506
20	42	0	1483	7	0	1	1	50	2	3	2236911	2236966	2	2	1	1	2237424	458	0	0	0
20	42	0	1484	8	0	1	1	-110	1	2	2239994	2240109	1	1	0	1	2240456	347	0	0	0
20	42	0	1485	9	0	1	1	-300	1	4	2243126	2243431	1	1	0	1	2243804	373	0	0	0
20	42	0	1486	10	0	1	1	-300	4	2	2246458	2246763	4	4	0	1	2247198	435	0	0	0
20	42	0	1487	11	0	1	1	110	2	3	2249791	2249906	4	4	2	6	2250321	415	0	0	0
20	42	0	1488	12	0	1	1	-300	3	4	2252923	2253228	3	3	0	1	2253632	404	0	0	0
20	42	0	1489	13	0	1	1	-110	3	2	2256255	2256370	3	3	0	1	2256772	402	0	0	0
20	42	0	1490	14	0	1	1	-110	3	4	2259388	2259503	3	3	0	1	2259930	427	0	0	0
20	42	0	1491	15	0	1	1	-300	3	1	2262520	2262825	3	3	0	1	2263250	425	0	0	0
20	42	0	1492	16	0	1	1	-50	3	4	2265852	2265907	3	3	0	1	2266416	509	0	0	0
20	42	0	1493	17	0	1	1	50	4	3	2268934	2268989	3	3	0	0	2269893	904	0	0	0
20	42	0	1494	18	0	1	1	-300	3	2	2272017	2272322	3	3	0	1	2272865	543	0	0	0
20	42	0	1495	19	0	1	1	-300	1	2	2275349	2275654	1	1	0	1	2276047	393	0	0	0
20	42	0	1496	20	0	1	1	300	4	1	2278681	2278986	4	4	1	1	2279274	288	0	0	0
20	42	0	1497	21	0	1	1	-50	3	2	2282014	2282069	3	3	0	1	2282771	702	0	0	0
20	42	0	1498	22	0	1	1	110	2	1	2285096	2285211	2	2	1	1	2285607	396	0	0	0
20	42	0	1499	23	0	1	1	-110	1	4	2288228	2288343	1	1	0	1	2288774	431	0	0	0
20	42	0	1500	24	0	1	1	50	4	1	2291361	2291416	4	4	2	5	2292322	906	4	2292322	906
20	42	0	1501	25	0	1	1	-110	4	2	2294443	2294558	4	4	2	5	2295470	912	4	2295470	912
20	42	0	1502	26	0	1	1	110	1	3	2297575	2297690	1	1	1	1	2298192	502	0	0	0
20	42	0	1503	27	0	1	1	300	2	1	2300707	2301012	2	2	1	1	2301342	330	0	0	0
20	42	0	1504	28	0	1	1	-50	3	1	2304040	2304095	3	3	0	1	2304574	479	0	0	0
20	42	0	1505	29	0	1	1	50	2	4	2307122	2307177	2	2	1	1	2307646	469	0	0	0
20	42	0	1506	30	0	1	1	-50	4	2	2310204	2310259	4	4	2	5	2311431	1172	4	2311431	1172
20	42	0	1507	31	0	1	1	110	4	1	2313287	2313402	4	4	1	1	2314849	1447	0	0	0
20	42	0	1508	32	0	1	1	110	4	3	2316413	2316528	4	4	1	1	2319268	2740	0	0	0
20	42	0	1509	33	0	1	1	-50	1	4	2319551	2319606	3	3	2	6	2320247	641	0	0	0
20	42	0	1510	34	0	1	1	110	2	4	2322634	2322749	2	2	1	1	2323166	417	0	0	0
20	42	0	1511	35	0	1	1	300	1	3	2325766	2326071	1	1	1	1	2326577	506	0	0	0
20	42	0	1512	36	0	1	1	-110	3	1	2329098	2329213	4	4	2	5	2331083	1870	4	2331083	1870
20	42	0	1477	37	1	1	1	300	2	3	2332225	2332530	2	2	1	1	2333111	581	0	0	0
20	42	0	1480	38	1	1	1	50	1	3	2335546	2335601	1	1	1	1	2336093	492	0	0	0
20	42	0	1482	39	1	1	1	-50	1	2	2338629	2338684	1	1	2	5	2339442	758	1	2339442	758
20	42	0	1487	40	1	1	1	110	2	3	2341711	2341826	2	2	1	1	2342233	407	0	0	0
20	42	0	1509	41	1	1	1	-50	1	4	2344843	2344898	1	1	2	5	2345656	758	1	2345656	758
20	42	0	1512	42	1	1	1	-110	3	1	2347926	2348041	3	3	0	1	2348796	755	0	0	0
20	43	1	999	1	0	1	2	-1000	3	2	2448060	2449065	4	3	0	1	2449642	577	0	0	0
20	43	1	999	2	0	1	2	-1000	4	2	2452075	2453080	3	4	2	5	2453861	781	3	2453861	781
20	43	1	999	3	0	1	2	-1000	3	4	2457088	2458093	4	3	0	1	2458819	726	0	0	0
20	43	1	999	4	0	1	2	-1000	4	2	2461101	2462106	3	4	0	1	2462664	558	0	0	0
20	43	1	999	5	0	1	2	-1000	1	2	2465121	2466126	1	1	0	1	2466742	616	0	0	0
20	43	0	1513	1	0	1	2	-50	3	1	2480799	2480854	1	1	2	7	2481744	890	0	0	0
20	43	0	1514	2	0	1	2	-110	3	1	2483864	2483979	4	3	0	1	2484537	558	0	0	0
20	43	0	1515	3	0	1	2	-110	1	2	2486997	2487112	1	1	0	1	2487423	311	0	0	0
20	43	0	1516	4	0	1	2	110	2	4	2490130	2490245	2	2	1	1	2490641	396	0	0	0
20	43	0	1517	5	0	1	2	110	4	3	2493262	2493377	3	4	1	1	2493721	344	0	0	0
20	43	0	1518	6	0	1	2	50	1	3	2496394	2496449	1	1	1	1	2496863	414	0	0	0
20	43	0	1519	7	0	1	2	-300	3	4	2499477	2499782	4	3	0	1	2499993	211	0	0	0
20	43	0	1520	8	0	1	2	110	2	3	2502809	2502924	2	2	1	1	2503303	379	0	0	0
20	43	0	1521	9	0	1	2	300	2	1	2505941	2506246	0	0	2	2	0	0	0	0	0
20	43	0	1522	10	0	1	2	-110	4	2	2509273	2509388	3	4	0	1	2510113	725	0	0	0
20	43	0	1523	11	0	1	2	50	4	3	2512406	2512461	4	3	0	0	2512877	416	0	0	0
20	43	0	1524	12	0	1	2	50	4	1	2515488	2515543	1	1	0	0	2515885	342	0	0	0
20	43	0	1525	13	0	1	2	-300	1	2	2518570	2518875	1	1	0	1	2519118	243	0	0	0
20	43	0	1526	14	0	1	2	300	2	4	2521903	2522208	2	2	1	1	2522619	411	0	0	0
20	43	0	1527	15	0	1	2	300	1	3	2525235	2525540	1	1	1	1	2526570	1030	0	0	0
20	43	0	1528	16	0	1	2	-300	3	2	2528567	2528872	4	3	0	1	2529197	325	0	0	0
20	43	0	1529	17	0	1	2	-50	3	4	2531899	2531954	3	4	2	5	2532394	440	3	2532394	440
20	43	0	1530	18	0	1	2	50	2	3	2534982	2535037	2	2	1	1	2535472	435	0	0	0
20	43	0	1531	19	0	1	2	-50	1	2	2538064	2538119	1	1	0	1	2538443	324	0	0	0
20	43	0	1532	20	0	1	2	50	2	1	2541147	2541202	2	2	1	1	2541484	282	0	0	0
20	43	0	1533	21	0	1	2	-300	1	4	2544229	2544534	1	1	0	1	2544812	278	0	0	0
20	43	0	1534	22	0	1	2	-110	3	2	2547561	2547676	1	1	2	6	2548033	357	0	0	0
20	43	0	1535	23	0	1	2	-300	3	1	2550693	2550998	4	3	0	1	2551314	316	0	0	0
20	43	0	1536	24	0	1	2	-50	1	4	2554026	2554081	4	3	2	5	2554556	475	4	2554556	475
20	43	0	1537	25	0	1	2	-50	4	2	2557108	2557163	2	2	1	0	2557526	363	0	0	0
20	43	0	1538	26	0	1	2	-50	3	2	2560190	2560245	4	3	0	1	2560646	401	0	0	0
20	43	0	1539	27	0	1	2	-110	1	4	2563273	2563388	1	1	0	1	2563771	383	0	0	0
20	43	0	1540	28	0	1	2	-300	4	2	2566405	2566710	3	4	0	1	2566952	242	0	0	0
20	43	0	1541	29	0	1	2	300	2	3	2569737	2570042	2	2	1	1	2570343	301	0	0	0
20	43	0	1542	30	0	1	2	300	4	3	2573070	2573375	3	4	1	1	2573656	281	0	0	0
20	43	0	1543	31	0	1	2	-110	3	4	2576402	2576517	4	3	0	1	2576949	432	0	0	0
20	43	0	1544	32	0	1	2	300	4	1	2579534	2579839	3	4	2	5	2580458	619	3	2580458	619
20	43	0	1545	33	0	1	2	110	2	1	2582866	2582981	2	2	1	1	2583594	613	0	0	0
20	43	0	1546	34	0	1	2	110	1	3	2585999	2586114	1	1	1	1	2586531	417	0	0	0
20	43	0	1547	35	0	1	2	50	2	4	2589131	2589186	2	2	1	1	2589760	574	0	0	0
20	43	0	1548	36	0	1	2	110	4	1	2592213	2592328	3	4	1	1	2592630	302	0	0	0
20	43	0	1513	37	1	1	2	-50	3	1	2595346	2595401	1	1	1	0	2595860	459	0	0	0
20	43	0	1521	38	1	1	2	300	2	1	2598428	2598733	2	2	1	1	2599107	374	0	0	0
20	43	0	1534	39	1	1	2	-110	3	2	2601760	2601875	4	3	0	1	2602334	459	0	0	0
20	43	0	1536	40	1	1	2	-50	1	4	2604893	2604948	1	1	0	1	2605427	479	0	0	0
20	44	0	1549	1	0	1	2	110	2	3	2616489	2616604	2	2	2	7	2616968	364	0	0	0
20	44	0	1550	2	0	1	2	-300	3	2	2619621	2619926	4	3	0	1	2620465	539	0	0	0
20	44	0	1551	3	0	1	2	300	2	3	2622935	2623240	2	2	1	1	2623588	348	0	0	0
20	44	0	1552	4	0	1	2	300	4	3	2626250	2626555	3	4	1	1	2626995	440	0	0	0
20	44	0	1553	5	0	1	2	-50	1	2	2629565	2629620	1	1	0	1	2630224	604	0	0	0
20	44	0	1554	6	0	1	2	-110	3	2	2632634	2632749	4	3	0	1	2633128	379	0	0	0
20	44	0	1555	7	0	1	2	-110	3	1	2635766	2635881	4	3	0	1	2636383	502	0	0	0
20	44	0	1556	8	0	1	2	50	1	3	2638892	2638947	4	3	0	0	2639332	385	0	0	0
20	44	0	1557	9	0	1	2	-110	1	2	2641964	2642079	1	1	0	1	2642476	397	0	0	0
20	44	0	1558	10	0	1	2	-110	4	2	2645096	2645211	3	4	0	1	2645585	374	0	0	0
20	44	0	1559	11	0	1	2	110	1	3	2648229	2648344	1	1	1	1	2648918	574	0	0	0
20	44	0	1560	12	0	1	2	110	4	1	2651361	2651476	3	4	1	1	2651876	400	0	0	0
20	44	0	1561	13	0	1	2	-50	3	2	2654493	2654548	2	2	1	0	2655041	493	0	0	0
20	44	0	1562	14	0	1	2	-110	1	4	2657576	2657691	1	1	0	1	2658001	310	0	0	0
20	44	0	1563	15	0	1	2	50	2	4	2660707	2660762	2	2	1	1	2661657	895	0	0	0
20	44	0	1564	16	0	1	2	300	1	3	2663791	2664096	1	1	1	1	2664422	326	0	0	0
20	44	0	1565	17	0	1	2	-300	3	4	2667122	2667427	4	3	0	1	2667797	370	0	0	0
20	44	0	1566	18	0	1	2	110	4	3	2670455	2670570	3	4	1	1	2670906	336	0	0	0
20	44	0	1567	19	0	1	2	50	4	3	2673587	2673642	3	4	2	5	2674099	457	3	2674099	457
20	44	0	1568	20	0	1	2	-300	3	1	2676669	2676974	4	3	0	1	2677300	326	0	0	0
20	44	0	1569	21	0	1	2	110	2	1	2680002	2680117	2	2	1	1	2680464	347	0	0	0
20	44	0	1570	22	0	1	2	-50	3	4	2683128	2683183	3	4	1	0	2683652	469	0	0	0
20	44	0	1571	23	0	1	2	-50	3	1	2686200	2686255	1	1	1	0	2686685	430	0	0	0
20	44	0	1572	24	0	1	2	300	4	1	2689282	2689587	3	4	1	1	2689867	280	0	0	0
20	44	0	1573	25	0	1	2	-50	1	4	2692614	2692669	1	1	0	1	2693082	413	0	0	0
20	44	0	1574	26	0	1	2	-300	1	2	2695697	2696002	1	1	0	1	2696371	369	0	0	0
20	44	0	1575	27	0	1	2	50	4	1	2699029	2699084	1	1	0	0	2699693	609	0	0	0
