subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
15	39	0	1377	9	0	1	1	50	4	3	1294443	1294498	4	4	1	1	1294920	422	0	0	0
15	39	0	1378	10	0	1	1	-300	3	2	1297525	1297830	0	0	2	2	0	0	0	0	0
15	39	0	1379	11	0	1	1	110	4	3	1300857	1300972	4	4	1	1	1301297	325	0	0	0
15	39	0	1380	12	0	1	1	110	2	1	1303990	1304105	2	2	1	1	1304343	238	0	0	0
15	39	0	1381	13	0	1	1	50	1	3	1307122	1307177	1	1	1	1	1307543	366	0	0	0
15	39	0	1382	14	0	1	1	300	1	3	1310204	1310509	1	1	2	3	1310600	91	0	0	0
15	39	0	1383	15	0	1	1	-50	3	4	1313536	1313591	0	0	2	2	0	0	0	0	0
15	39	0	1384	16	0	1	1	110	4	1	1316619	1316734	4	4	1	1	1317002	268	0	0	0
15	39	0	1385	17	0	1	1	-50	4	2	1319751	1319806	2	2	1	0	1320140	334	0	0	0
15	39	0	1386	18	0	1	1	-300	1	2	1322833	1323138	1	1	0	1	1323359	221	0	0	0
15	39	0	1387	19	0	1	1	-300	4	2	1326166	1326471	4	4	0	1	1326716	245	0	0	0
15	39	0	1388	20	0	1	1	300	4	1	1329498	1329803	4	4	2	3	1329988	185	0	0	0
15	39	0	1389	21	0	1	1	-110	3	4	1332830	1332945	0	0	2	2	0	0	0	0	0
15	39	0	1390	22	0	1	1	300	2	3	1335962	1336267	2	2	1	1	1336543	276	0	0	0
15	39	0	1391	23	0	1	1	-50	3	1	1339295	1339350	1	1	1	0	1339855	505	0	0	0
15	39	0	1392	24	0	1	1	110	1	3	1342377	1342492	1	1	1	1	1342959	467	0	0	0
15	39	0	1393	25	0	1	1	300	4	3	1345509	1345814	4	4	2	5	1347700	1886	4	1347700	1886
15	39	0	1394	26	0	1	1	-50	1	2	1348842	1348897	1	1	0	1	1349332	435	0	0	0
15	39	0	1395	27	0	1	1	-50	1	4	1351924	1351979	1	1	0	1	1352369	390	0	0	0
15	39	0	1396	28	0	1	1	110	2	4	1355006	1355121	2	2	1	1	1355479	358	0	0	0
15	39	0	1397	29	0	1	1	50	2	4	1358139	1358194	2	2	1	1	1358597	403	0	0	0
15	39	0	1398	30	0	1	1	-110	4	2	1361221	1361336	4	4	0	1	1363128	1792	0	0	0
15	39	0	1399	31	0	1	1	-300	3	4	1364353	1364658	3	3	0	1	1365728	1070	0	0	0
15	39	0	1400	32	0	1	1	-110	3	2	1367685	1367800	0	0	2	2	0	0	0	0	0
15	39	0	1401	33	0	1	1	50	4	1	1370818	1370873	4	4	1	1	1373199	2326	0	0	0
15	39	0	1402	34	0	1	1	300	2	4	1373900	1374205	2	2	1	1	1374466	261	0	0	0
15	39	0	1403	35	0	1	1	-50	3	2	1377232	1377287	0	0	2	2	0	0	0	0	0
15	39	0	1404	36	0	1	1	300	2	1	1380315	1380620	1	1	2	5	1381238	618	1	1381238	618
15	39	0	1369	37	1	1	1	-110	3	1	1383647	1383762	0	0	2	2	0	0	0	0	0
15	39	0	1374	38	1	1	1	50	2	3	1386773	1386828	2	2	1	1	1387147	319	0	0	0
15	39	0	1376	39	1	1	1	-300	3	1	1389845	1390150	0	0	2	2	0	0	0	0	0
15	39	0	1378	40	1	1	1	-300	3	2	1393177	1393482	0	0	2	2	0	0	0	0	0
15	39	0	1383	41	1	1	1	-50	3	4	1396509	1396564	0	0	2	2	0	0	0	0	0
15	39	0	1389	42	1	1	1	-110	3	4	1399592	1399707	0	0	2	2	0	0	0	0	0
15	39	0	1400	43	1	1	1	-110	3	2	1402718	1402833	0	0	2	2	0	0	0	0	0
15	39	0	1403	44	1	1	1	-50	3	2	1405856	1405911	0	0	2	2	0	0	0	0	0
15	39	0	1369	45	2	1	1	-110	3	1	1408939	1409054	4	4	2	5	1410945	1891	4	1410945	1891
15	39	0	1376	46	2	1	1	-300	3	1	1412071	1412376	0	0	2	2	0	0	0	0	0
15	39	0	1378	47	2	1	1	-300	3	2	1415403	1415708	0	0	2	2	0	0	0	0	0
15	39	0	1383	48	2	1	1	-50	3	4	1418735	1418790	3	3	2	5	1421526	2736	3	1421526	2736
15	39	0	1389	49	2	1	1	-110	3	4	1421818	1421933	3	3	0	1	1423961	2028	0	0	0
15	39	0	1400	50	2	1	1	-110	3	2	1424950	1425065	3	3	0	1	1426519	1454	0	0	0
15	39	0	1403	51	2	1	1	-50	3	2	1428083	1428138	3	3	0	1	1430799	2661	0	0	0
15	39	0	1369	52	3	1	1	-110	3	1	1431165	1431280	3	3	0	1	1433077	1797	0	0	0
15	39	0	1376	53	3	1	1	-300	3	1	1434297	1434602	0	0	2	2	0	0	0	0	0
15	39	0	1378	54	3	1	1	-300	3	2	1437629	1437934	3	3	2	5	1439823	1889	3	1439823	1889
15	39	0	1376	55	4	1	1	-300	3	1	1440962	1441267	0	0	2	2	0	0	0	0	0
15	39	0	1376	56	5	1	1	-300	3	1	1444276	1444581	3	3	0	1	1444885	304	0	0	0
15	40	0	1405	1	0	1	1	-50	4	2	1477000	1477055	4	4	2	7	1477652	597	0	0	0
15	40	0	1406	2	0	1	1	-300	4	2	1480064	1480369	4	4	2	3	1480502	133	0	0	0
15	40	0	1407	3	0	1	1	110	2	1	1483379	1483494	2	2	1	1	1483813	319	0	0	0
15	40	0	1408	4	0	1	1	110	1	3	1486513	1486628	1	1	1	1	1486905	277	0	0	0
15	40	0	1409	5	0	1	1	50	1	3	1489646	1489701	1	1	1	1	1490240	539	0	0	0
15	40	0	1410	6	0	1	1	300	4	1	1492728	1493033	4	4	1	1	1493241	208	0	0	0
15	40	0	1411	7	0	1	1	50	4	3	1496060	1496115	4	4	1	1	1496659	544	0	0	0
15	40	0	1412	8	0	1	1	-300	3	4	1499143	1499448	0	0	2	2	0	0	0	0	0
15	40	0	1413	9	0	1	1	300	2	1	1502475	1502780	2	2	2	3	1502942	162	0	0	0
15	40	0	1414	10	0	1	1	-110	1	4	1505807	1505922	1	1	0	1	1506223	301	0	0	0
15	40	0	1415	11	0	1	1	-50	3	1	1508939	1508994	0	0	2	2	0	0	0	0	0
15	40	0	1416	12	0	1	1	300	1	3	1512022	1512327	1	1	2	3	1512512	185	0	0	0
15	40	0	1417	13	0	1	1	-50	3	2	1515354	1515409	1	1	2	3	1515563	154	0	0	0
15	40	0	1418	14	0	1	1	-110	3	4	1518436	1518551	3	3	2	3	1518566	15	0	0	0
15	40	0	1419	15	0	1	1	-300	1	2	1521569	1521874	1	1	2	3	1521964	90	0	0	0
15	40	0	1420	16	0	1	1	-50	3	4	1524901	1524956	3	3	0	1	1525438	482	0	0	0
15	40	0	1421	17	0	1	1	-110	3	2	1527983	1528098	3	3	0	1	1528463	365	0	0	0
15	40	0	1422	18	0	1	1	110	4	1	1531116	1531231	4	4	1	1	1531603	372	0	0	0
15	40	0	1423	19	0	1	1	-300	3	2	1534248	1534553	0	0	2	2	0	0	0	0	0
15	40	0	1424	20	0	1	1	-110	1	2	1537580	1537695	1	1	0	1	1538014	319	0	0	0
15	40	0	1425	21	0	1	1	-300	3	1	1540712	1541017	0	0	2	2	0	0	0	0	0
15	40	0	1426	22	0	1	1	-300	1	4	1544045	1544350	1	1	0	1	1544595	245	0	0	0
15	40	0	1427	23	0	1	1	-50	1	2	1547377	1547432	3	3	2	6	1547914	482	0	0	0
15	40	0	1428	24	0	1	1	50	2	3	1550459	1550514	2	2	1	1	1550846	332	0	0	0
15	40	0	1429	25	0	1	1	300	2	4	1553542	1553847	2	2	1	1	1554090	243	0	0	0
15	40	0	1430	26	0	1	1	50	2	1	1556874	1556929	2	2	1	1	1557382	453	0	0	0
15	40	0	1431	27	0	1	1	-50	1	4	1559956	1560011	1	1	0	1	1560341	330	0	0	0
15	40	0	1432	28	0	1	1	110	2	4	1563038	1563153	2	2	1	1	1563442	289	0	0	0
15	40	0	1433	29	0	1	1	-110	4	2	1566171	1566286	4	4	0	1	1566582	296	0	0	0
15	40	0	1434	30	0	1	1	50	2	4	1569303	1569358	2	2	1	1	1569679	321	0	0	0
15	40	0	1435	31	0	1	1	50	4	1	1572385	1572440	3	3	2	5	1575071	2631	3	1575071	2631
15	40	0	1436	32	0	1	1	110	4	3	1575468	1575583	4	4	1	1	1575937	354	0	0	0
15	40	0	1437	33	0	1	1	300	4	3	1578600	1578905	1	1	2	5	1581016	2111	1	1581016	2111
15	40	0	1438	34	0	1	1	-110	3	1	1581932	1582047	4	4	2	5	1583571	1524	4	1583571	1524
15	40	0	1439	35	0	1	1	110	2	3	1585065	1585180	2	2	1	1	1585447	267	0	0	0
15	40	0	1440	36	0	1	1	300	2	3	1588191	1588496	2	2	2	3	1588612	116	0	0	0
15	40	0	1405	37	1	1	1	-50	4	2	1591512	1591567	2	2	1	0	1592141	574	0	0	0
15	40	0	1412	38	1	1	1	-300	3	4	1594595	1594900	0	0	2	2	0	0	0	0	0
15	40	0	1415	39	1	1	1	-50	3	1	1597927	1597982	3	3	2	5	1599996	2014	3	1599996	2014
15	40	0	1423	40	1	1	1	-300	3	2	1601009	1601314	0	0	2	2	0	0	0	0	0
15	40	0	1425	41	1	1	1	-300	3	1	1604342	1604647	3	3	2	5	1605927	1280	3	1605927	1280
15	40	0	1427	42	1	1	1	-50	1	2	1607674	1607729	1	1	0	1	1608610	881	0	0	0
15	40	0	1435	43	1	1	1	50	4	1	1610756	1610811	0	0	2	2	0	0	0	0	0
15	40	0	1437	44	1	1	1	300	4	3	1613838	1614143	4	4	2	3	1614241	98	0	0	0
15	40	0	1438	45	1	1	1	-110	3	1	1617171	1617286	4	4	2	5	1618774	1488	4	1618774	1488
15	40	0	1412	46	2	1	1	-300	3	4	1620297	1620602	3	3	2	3	1620746	144	0	0	0
15	40	0	1423	47	2	1	1	-300	3	2	1623612	1623917	0	0	2	2	0	0	0	0	0
15	40	0	1435	48	2	1	1	50	4	1	1626934	1626989	0	0	2	2	0	0	0	0	0
15	40	0	1438	49	3	1	1	-110	3	1	1630017	1630132	4	4	2	5	1632003	1871	4	1632003	1871
15	40	0	1438	50	4	1	1	-110	3	1	1633149	1633264	3	3	0	1	1633592	328	0	0	0
15	40	0	1423	51	3	1	1	-300	3	2	1636281	1636586	3	3	2	3	1636734	148	0	0	0
15	40	0	1435	52	3	1	1	50	4	1	1639613	1639668	3	3	2	5	1642064	2396	3	1642064	2396
15	40	0	1438	53	4	1	1	-110	3	1	1642696	1642811	0	0	2	2	0	0	0	0	0
15	40	0	1435	54	4	1	1	50	4	1	1645828	1645883	3	3	2	6	1646391	508	0	0	0
15	40	0	1438	55	5	1	1	-110	3	1	1648910	1649025	4	4	2	6	1649291	266	0	0	0
15	40	0	1435	56	5	1	1	50	4	1	1652043	1652098	0	0	2	2	0	0	0	0	0
15	40	0	1438	57	6	1	1	-110	3	1	1655125	1655240	1	1	2	5	1657673	2433	1	1657673	2433
15	40	0	1435	58	6	1	1	50	4	1	1658257	1658312	0	0	2	2	0	0	0	0	0
15	40	0	1438	59	7	1	1	-110	3	1	1661340	1661455	4	4	2	3	1661642	187	0	0	0
15	40	0	1435	60	7	1	1	50	4	1	1664472	1664527	3	3	2	5	1667086	2559	3	1667086	2559
15	40	0	1435	61	8	1	1	50	4	1	1667536	1667591	0	0	2	2	0	0	0	0	0
15	40	0	1435	62	9	1	1	50	4	1	1670603	1670658	4	4	1	1	1671040	382	0	0	0
15	41	1	999	1	0	2	2	-1000	3	4	1729051	1730056	4	3	0	1	1730352	296	0	0	0
15	41	1	999	2	0	2	2	-1000	4	2	1733066	1734071	3	4	2	3	1734039	-32	0	0	0
15	41	1	999	3	0	2	2	-1000	1	4	1738081	1739086	2	1	0	1	1739439	353	0	0	0
15	41	1	999	4	0	2	2	1000	1	3	1742094	1743099	2	1	1	1	1743392	293	0	0	0
15	41	1	999	5	0	2	2	-1000	1	2	1746112	1747117	2	1	0	1	1747466	349	0	0	0
15	41	0	1441	1	0	2	2	300	4	1	1755026	1755331	3	4	2	7	1755726	395	0	0	0
15	41	0	1442	2	0	2	2	-110	3	4	1758340	1758455	4	3	0	1	1758842	387	0	0	0
15	41	0	1443	3	0	2	2	110	2	4	1761474	1761589	1	2	1	1	1761965	376	0	0	0
15	41	0	1444	4	0	2	2	50	1	3	1764606	1764661	2	1	1	1	1765059	398	0	0	0
15	41	0	1445	5	0	2	2	110	2	3	1767672	1767787	1	2	1	1	1768085	298	0	0	0
15	41	0	1446	6	0	2	2	300	4	3	1770797	1771102	3	4	1	1	1771416	314	0	0	0
15	41	0	1447	7	0	2	2	110	4	3	1774119	1774234	3	4	1	1	1775207	973	0	0	0
15	41	0	1448	8	0	2	2	-50	1	2	1777252	1777307	2	1	0	1	1777952	645	0	0	0
15	41	0	1449	9	0	2	2	300	2	4	1780334	1780639	1	2	2	3	1780803	164	0	0	0
15	41	0	1450	10	0	2	2	300	2	3	1783666	1783971	1	2	2	3	1784155	184	0	0	0
15	41	0	1451	11	0	2	2	-110	3	1	1786999	1787114	4	3	0	1	1787383	269	0	0	0
15	41	0	1452	12	0	2	2	50	4	1	1790131	1790186	1	2	2	6	1790794	608	0	0	0
15	41	0	1453	13	0	2	2	-300	1	4	1793213	1793518	2	1	0	1	1793722	204	0	0	0
15	41	0	1454	14	0	2	2	50	4	3	1796545	1796600	3	4	1	1	1797100	500	0	0	0
15	41	0	1455	15	0	2	2	-300	1	2	1799628	1799933	2	1	2	3	1799997	64	0	0	0
15	41	0	1456	16	0	2	2	-50	3	2	1802960	1803015	4	3	0	1	1803428	413	0	0	0
15	41	0	1457	17	0	2	2	50	2	4	1806042	1806097	1	2	1	1	1806368	271	0	0	0
15	41	0	1458	18	0	2	2	110	2	1	1809125	1809240	1	2	1	1	1809505	265	0	0	0
15	41	0	1459	19	0	2	2	110	4	1	1812257	1812372	3	4	1	1	1812753	381	0	0	0
15	41	0	1460	20	0	2	2	50	2	1	1815389	1815444	2	1	0	0	1816188	744	0	0	0
15	41	0	1461	21	0	2	2	300	2	1	1818472	1818777	1	2	2	3	1818929	152	0	0	0
15	41	0	1462	22	0	2	2	300	1	3	1821804	1822109	2	1	1	1	1822330	221	0	0	0
15	41	0	1463	23	0	2	2	-300	3	4	1825136	1825441	4	3	2	3	1825591	150	0	0	0
15	41	0	1464	24	0	2	2	-50	3	4	1828468	1828523	3	4	2	5	1829055	532	3	1829055	532
15	41	0	1465	25	0	2	2	-50	1	4	1831551	1831606	2	1	0	1	1832003	397	0	0	0
15	41	0	1466	26	0	2	2	-110	1	2	1834633	1834748	2	1	0	1	1835035	287	0	0	0
15	41	0	1467	27	0	2	2	-50	3	1	1837765	1837820	2	1	1	0	1838387	567	0	0	0
15	41	0	1468	28	0	2	2	-300	4	2	1840848	1841153	3	4	2	3	1841269	116	0	0	0
15	41	0	1469	29	0	2	2	-110	4	2	1844180	1844295	3	4	0	1	1844711	416	0	0	0
15	41	0	1470	30	0	2	2	110	1	3	1847312	1847427	2	1	1	1	1847814	387	0	0	0
15	41	0	1471	31	0	2	2	-50	4	2	1850444	1850499	3	4	0	1	1851149	650	0	0	0
15	41	0	1472	32	0	2	2	50	2	3	1853527	1853582	2	1	2	6	1854005	423	0	0	0
15	41	0	1473	33	0	2	2	-110	3	2	1856609	1856724	2	1	2	6	1857499	775	0	0	0
15	41	0	1474	34	0	2	2	-110	1	4	1859741	1859856	2	1	0	1	1860334	478	0	0	0
15	41	0	1475	35	0	2	2	-300	3	2	1862868	1863173	4	3	2	3	1863254	81	0	0	0
15	41	0	1476	36	0	2	2	-300	3	1	1866189	1866494	4	3	2	3	1866653	159	0	0	0
15	41	0	1441	37	1	2	2	300	4	1	1869522	1869827	3	4	1	1	1870043	216	0	0	0
15	41	0	1452	38	1	2	2	50	4	1	1872854	1872909	2	1	0	0	1873508	599	0	0	0
15	41	0	1472	39	1	2	2	50	2	3	1875936	1875991	1	2	1	1	1876343	352	0	0	0
15	41	0	1473	40	1	2	2	-110	3	2	1879018	1879133	4	3	0	1	1879408	275	0	0	0
15	42	0	1477	1	0	2	2	-300	4	2	1890998	1891303	3	4	2	7	1891471	168	0	0	0
15	42	0	1478	2	0	2	2	110	4	1	1894312	1894427	2	1	0	0	1894820	393	0	0	0
15	42	0	1479	3	0	2	2	-50	3	2	1897446	1897501	4	3	0	1	1897843	342	0	0	0
15	42	0	1480	4	0	2	2	300	2	4	1900510	1900815	1	2	2	3	1900867	52	0	0	0
15	42	0	1481	5	0	2	2	-110	3	2	1903827	1903942	4	3	0	1	1904240	298	0	0	0
15	42	0	1482	6	0	2	2	110	1	3	1906959	1907074	2	1	1	1	1907423	349	0	0	0
15	42	0	1483	7	0	2	2	-50	3	1	1910091	1910146	4	3	0	1	1910681	535	0	0	0
15	42	0	1484	8	0	2	2	-110	1	4	1913174	1913289	2	1	0	1	1913619	330	0	0	0
15	42	0	1485	9	0	2	2	-300	1	4	1916306	1916611	2	1	0	1	1916936	325	0	0	0
15	42	0	1486	10	0	2	2	-300	3	1	1919638	1919943	4	3	0	1	1920163	220	0	0	0
15	42	0	1487	11	0	2	2	50	1	3	1922971	1923026	2	1	1	1	1923351	325	0	0	0
15	42	0	1488	12	0	2	2	-300	1	2	1926053	1926358	2	1	0	1	1926642	284	0	0	0
15	42	0	1489	13	0	2	2	110	2	3	1929385	1929500	1	2	1	1	1929822	322	0	0	0
15	42	0	1490	14	0	2	2	300	2	3	1932518	1932823	1	2	2	3	1932993	170	0	0	0
15	42	0	1491	15	0	2	2	-50	1	4	1935850	1935905	2	1	0	1	1936286	381	0	0	0
15	42	0	1492	16	0	2	2	-110	3	1	1938932	1939047	4	3	0	1	1939339	292	0	0	0
15	42	0	1493	17	0	2	2	50	4	3	1942064	1942119	3	4	1	1	1942466	347	0	0	0
15	42	0	1494	18	0	2	2	50	2	3	1945147	1945202	2	1	2	6	1945615	413	0	0	0
15	42	0	1495	19	0	2	2	-300	3	2	1948229	1948534	4	3	2	3	1948596	62	0	0	0
15	42	0	1496	20	0	2	2	300	2	1	1951561	1951866	1	2	1	1	1952076	210	0	0	0
15	42	0	1497	21	0	2	2	-50	1	2	1954894	1954949	2	1	0	1	1955319	370	0	0	0
15	42	0	1498	22	0	2	2	300	4	3	1957976	1958281	3	4	1	1	1958593	312	0	0	0
15	42	0	1499	23	0	2	2	-50	4	2	1961308	1961363	3	4	0	1	1961988	625	0	0	0
15	42	0	1500	24	0	2	2	-110	4	2	1964390	1964505	3	4	0	1	1964843	338	0	0	0
15	42	0	1501	25	0	2	2	110	2	1	1967523	1967638	2	1	0	0	1968044	406	0	0	0
15	42	0	1502	26	0	2	2	300	1	3	1970655	1970960	2	1	1	1	1971292	332	0	0	0
15	42	0	1503	27	0	2	2	-300	3	4	1973987	1974292	4	3	0	1	1974535	243	0	0	0
15	42	0	1504	28	0	2	2	-50	3	4	1977320	1977375	4	3	0	1	1977819	444	0	0	0
15	42	0	1505	29	0	2	2	-110	1	2	1980402	1980517	2	1	0	1	1980887	370	0	0	0
15	42	0	1506	30	0	2	2	300	4	1	1983534	1983839	3	4	2	3	1983948	109	0	0	0
15	42	0	1507	31	0	2	2	50	4	1	1986866	1986921	4	3	2	6	1987363	442	0	0	0
15	42	0	1508	32	0	2	2	110	2	4	1989949	1990064	1	2	2	3	1990257	193	0	0	0
15	42	0	1509	33	0	2	2	50	2	1	1993081	1993136	4	3	2	6	1993661	525	0	0	0
15	42	0	1510	34	0	2	2	110	4	3	1996163	1996278	4	3	0	0	1996618	340	0	0	0
15	42	0	1511	35	0	2	2	-110	3	4	1999296	1999411	4	3	0	1	1999746	335	0	0	0
15	42	0	1512	36	0	2	2	50	2	4	2002428	2002483	1	2	1	1	2003000	517	0	0	0
15	42	0	1477	37	1	2	2	-300	4	2	2005510	2005815	3	4	0	1	2006050	235	0	0	0
15	42	0	1494	38	1	2	2	50	2	3	2008843	2008898	1	2	1	1	2009623	725	0	0	0
15	42	0	1507	39	1	2	2	50	4	1	2011925	2011980	2	1	0	0	2012500	520	0	0	0
15	42	0	1509	40	1	2	2	50	2	1	2015007	2015062	1	2	1	1	2015599	537	0	0	0
15	43	1	999	1	0	2	1	-1000	1	2	2084568	2085573	2	1	0	1	2086181	608	0	0	0
15	43	1	999	2	0	2	1	-1000	1	4	2088583	2089588	2	1	0	1	2090018	430	0	0	0
15	43	1	999	3	0	2	1	1000	4	3	2092596	2093601	4	4	1	1	2093992	391	0	0	0
15	43	1	999	4	0	2	1	-1000	3	4	2096614	2097619	3	3	0	1	2099579	1960	0	0	0
15	43	1	999	5	0	2	1	1000	4	1	2100629	2101634	4	4	1	1	2101941	307	0	0	0
15	43	0	1513	1	0	2	1	110	4	1	2109310	2109425	4	4	2	7	2109751	326	0	0	0
15	43	0	1514	2	0	2	1	-110	1	4	2112442	2112557	4	4	2	5	2114188	1631	4	2114188	1631
15	43	0	1515	3	0	2	1	-110	3	2	2115574	2115689	0	0	2	2	0	0	0	0	0
15	43	0	1516	4	0	2	1	-300	4	2	2118707	2119012	4	4	2	3	2119135	123	0	0	0
15	43	0	1517	5	0	2	1	-300	3	4	2122021	2122326	0	0	2	2	0	0	0	0	0
15	43	0	1518	6	0	2	1	110	2	4	2125337	2125452	1	2	1	1	2125819	367	0	0	0
15	43	0	1519	7	0	2	1	-110	1	2	2128470	2128585	2	1	0	1	2129151	566	0	0	0
15	43	0	1520	8	0	2	1	-50	4	2	2131602	2131657	4	4	0	1	2131997	340	0	0	0
15	43	0	1521	9	0	2	1	110	1	3	2134685	2134800	2	1	1	1	2135132	332	0	0	0
15	43	0	1522	10	0	2	1	110	2	1	2137810	2137925	1	2	1	1	2138235	310	0	0	0
15	43	0	1523	11	0	2	1	-110	4	2	2140949	2141064	4	4	0	1	2141438	374	0	0	0
15	43	0	1524	12	0	2	1	50	2	1	2144082	2144137	1	2	1	1	2144655	518	0	0	0
15	43	0	1525	13	0	2	1	300	2	3	2147164	2147469	1	2	2	3	2147655	186	0	0	0
15	43	0	1526	14	0	2	1	50	2	3	2150496	2150551	1	2	1	1	2151140	589	0	0	0
15	43	0	1527	15	0	2	1	-300	3	1	2153579	2153884	0	0	2	2	0	0	0	0	0
15	43	0	1528	16	0	2	1	-50	1	2	2156911	2156966	3	3	2	5	2158192	1226	3	2158192	1226
15	43	0	1529	17	0	2	1	300	4	1	2159993	2160298	4	4	2	5	2162804	2506	4	2162804	2506
15	43	0	1530	18	0	2	1	-300	1	4	2163325	2163630	2	1	2	3	2163809	179	0	0	0
15	43	0	1531	19	0	2	1	110	2	3	2166658	2166773	1	2	1	1	2167089	316	0	0	0
15	43	0	1532	20	0	2	1	-50	3	2	2169790	2169845	0	0	2	2	0	0	0	0	0
15	43	0	1533	21	0	2	1	300	2	4	2172872	2173177	1	2	2	3	2173327	150	0	0	0
15	43	0	1534	22	0	2	1	50	4	3	2176205	2176260	0	0	2	2	0	0	0	0	0
15	43	0	1535	23	0	2	1	300	1	3	2179287	2179592	2	1	2	3	2179742	150	0	0	0
15	43	0	1536	24	0	2	1	110	4	3	2182619	2182734	4	4	1	1	2183069	335	0	0	0
15	43	0	1537	25	0	2	1	-300	3	2	2185751	2186056	3	3	0	1	2187360	1304	0	0	0
15	43	0	1538	26	0	2	1	-50	3	4	2189084	2189139	4	4	1	0	2189464	325	0	0	0
15	43	0	1539	27	0	2	1	-50	3	1	2192166	2192221	4	4	2	5	2195028	2807	4	2195028	2807
15	43	0	1540	28	0	2	1	50	2	4	2195248	2195303	1	2	1	1	2195697	394	0	0	0
15	43	0	1541	29	0	2	1	-300	1	2	2198331	2198636	2	1	0	1	2198897	261	0	0	0
15	43	0	1542	30	0	2	1	300	4	3	2201663	2201968	0	0	2	2	0	0	0	0	0
15	43	0	1543	31	0	2	1	-110	3	4	2204995	2205110	0	0	2	2	0	0	0	0	0
15	43	0	1544	32	0	2	1	300	2	1	2208127	2208432	1	2	2	3	2208568	136	0	0	0
15	43	0	1545	33	0	2	1	50	4	1	2211460	2211515	4	4	1	1	2211858	343	0	0	0
15	43	0	1546	34	0	2	1	50	1	3	2214542	2214597	2	1	1	1	2214934	337	0	0	0
15	43	0	1547	35	0	2	1	-50	1	4	2217624	2217679	2	1	0	1	2217981	302	0	0	0
15	43	0	1548	36	0	2	1	-110	3	1	2220707	2220822	0	0	2	2	0	0	0	0	0
15	43	0	1513	37	1	2	1	110	4	1	2223839	2223954	4	4	1	1	2224172	218	0	0	0
15	43	0	1515	38	1	2	1	-110	3	2	2226971	2227086	3	3	0	1	2228170	1084	0	0	0
15	43	0	1517	39	1	2	1	-300	3	4	2230097	2230402	3	3	0	1	2232555	2153	0	0	0
15	43	0	1527	40	1	2	1	-300	3	1	2233419	2233724	0	0	2	2	0	0	0	0	0
15	43	0	1528	41	1	2	1	-50	1	2	2236751	2236806	2	1	0	1	2237511	705	0	0	0
15	43	0	1532	42	1	2	1	-50	3	2	2239834	2239889	3	3	0	1	2240301	412	0	0	0
15	43	0	1534	43	1	2	1	50	4	3	2242916	2242971	4	4	1	1	2243322	351	0	0	0
15	43	0	1539	44	1	2	1	-50	3	1	2245998	2246053	1	2	2	6	2246763	710	0	0	0
15	43	0	1542	45	1	2	1	300	4	3	2249081	2249386	4	4	2	3	2249504	118	0	0	0
15	43	0	1543	46	1	2	1	-110	3	4	2252413	2252528	3	3	2	5	2253543	1015	3	2253543	1015
15	43	0	1548	47	1	2	1	-110	3	1	2255545	2255660	3	3	0	1	2258111	2451	0	0	0
15	43	0	1527	48	2	2	1	-300	3	1	2258678	2258983	0	0	2	2	0	0	0	0	0
15	43	0	1539	49	2	2	1	-50	3	1	2262010	2262065	3	3	0	1	2262436	371	0	0	0
15	43	0	1527	50	3	2	1	-300	3	1	2265092	2265397	3	3	2	3	2265522	125	0	0	0
15	44	0	1549	1	0	2	1	110	2	1	2285319	2285434	1	2	2	7	2285805	371	0	0	0
15	44	0	1550	2	0	2	1	-110	3	4	2288451	2288566	4	4	2	5	2290505	1939	4	2290505	1939
15	44	0	1551	3	0	2	1	-50	4	2	2291576	2291631	0	0	2	2	0	0	0	0	0
15	44	0	1552	4	0	2	1	110	2	4	2294649	2294764	1	2	1	1	2295075	311	0	0	0
15	44	0	1553	5	0	2	1	-110	4	2	2297781	2297896	4	4	0	1	2298248	352	0	0	0
15	44	0	1554	6	0	2	1	-300	3	1	2300914	2301219	3	3	2	3	2301285	66	0	0	0
15	44	0	1555	7	0	2	1	-110	3	1	2304246	2304361	0	0	2	2	0	0	0	0	0
15	44	0	1556	8	0	2	1	300	4	3	2307378	2307683	3	3	2	5	2308754	1071	3	2308754	1071
15	44	0	1557	9	0	2	1	300	2	4	2310711	2311016	1	2	2	3	2311171	155	0	0	0
15	44	0	1558	10	0	2	1	-300	1	2	2314043	2314348	2	1	0	1	2314670	322	0	0	0
15	44	0	1559	11	0	2	1	-50	3	2	2317375	2317430	0	0	2	2	0	0	0	0	0
15	44	0	1560	12	0	2	1	50	4	3	2320457	2320512	4	4	1	1	2320963	451	0	0	0
15	44	0	1561	13	0	2	1	-300	4	2	2323540	2323845	4	4	0	1	2324159	314	0	0	0
15	44	0	1562	14	0	2	1	300	2	1	2326872	2327177	1	2	1	1	2327508	331	0	0	0
15	44	0	1563	15	0	2	1	-300	1	4	2330204	2330509	2	1	0	1	2330740	231	0	0	0
15	44	0	1564	16	0	2	1	-50	1	4	2333536	2333591	2	1	0	1	2334089	498	0	0	0
15	44	0	1565	17	0	2	1	50	2	3	2336619	2336674	1	2	1	1	2337011	337	0	0	0
15	44	0	1566	18	0	2	1	110	2	3	2339701	2339816	1	2	1	1	2340159	343	0	0	0
