subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
17	19	1	999	2	0	1	1	-1000	1	4	4392025	4393030	1	1	0	1	4393575	545	0	0	0
17	19	1	999	3	0	1	1	-1000	4	2	4396043	4397048	0	0	2	2	0	0	0	0	0
17	19	1	999	4	0	1	1	-1000	3	1	4401058	4402063	3	3	0	1	4402794	731	0	0	0
17	19	1	999	5	0	1	1	-1000	4	2	4405071	4406076	4	4	2	5	4408171	2095	4	4408171	2095
17	19	0	649	1	0	1	1	-110	1	2	4415937	4416052	3	3	2	7	4417459	1407	3	4417459	1407
17	19	0	650	2	0	1	1	50	2	1	4419069	4419124	2	2	1	1	4419888	764	0	0	0
17	19	0	651	3	0	1	1	110	2	1	4422133	4422248	2	2	1	1	4422669	421	0	0	0
17	19	0	652	4	0	1	1	110	2	4	4425267	4425382	2	2	1	1	4425884	502	0	0	0
17	19	0	653	5	0	1	1	50	4	1	4428399	4428454	4	4	1	1	4429114	660	0	0	0
17	19	0	654	6	0	1	1	-110	3	1	4431481	4431596	0	0	2	2	0	0	0	0	0
17	19	0	655	7	0	1	1	110	2	3	4434607	4434722	2	2	1	1	4435130	408	0	0	0
17	19	0	656	8	0	1	1	300	4	3	4437746	4438051	4	4	1	1	4438495	444	0	0	0
17	19	0	657	9	0	1	1	300	1	3	4441078	4441383	3	3	0	0	4441992	609	0	0	0
17	19	0	658	10	0	1	1	110	1	3	4444411	4444526	1	1	1	1	4445036	510	0	0	0
17	19	0	659	11	0	1	1	-110	3	4	4447536	4447651	3	3	0	1	4448118	467	0	0	0
17	19	0	660	12	0	1	1	-50	3	1	4450675	4450730	3	3	0	1	4451340	610	0	0	0
17	19	0	661	13	0	1	1	-110	1	4	4453757	4453872	1	1	0	1	4454497	625	0	0	0
17	19	0	662	14	0	1	1	110	4	1	4456890	4457005	4	4	1	1	4457546	541	0	0	0
17	19	0	663	15	0	1	1	-50	1	4	4460022	4460077	4	4	1	0	4460795	718	0	0	0
17	19	0	664	16	0	1	1	300	2	4	4463104	4463409	2	2	1	1	4463855	446	0	0	0
17	19	0	665	17	0	1	1	50	2	3	4466437	4466492	2	2	1	1	4467087	595	0	0	0
17	19	0	666	18	0	1	1	-50	1	2	4469519	4469574	2	2	1	0	4470483	909	0	0	0
17	19	0	667	19	0	1	1	300	2	1	4472601	4472906	2	2	1	1	4473258	352	0	0	0
17	19	0	668	20	0	1	1	-110	4	2	4475934	4476049	4	4	0	1	4476657	608	0	0	0
17	19	0	669	21	0	1	1	-300	1	4	4479066	4479371	1	1	0	1	4479805	434	0	0	0
17	19	0	670	22	0	1	1	-50	3	2	4482398	4482453	3	3	0	1	4483272	819	0	0	0
17	19	0	671	23	0	1	1	300	2	3	4485480	4485785	2	2	1	1	4486216	431	0	0	0
17	19	0	672	24	0	1	1	-50	3	4	4488813	4488868	4	4	1	0	4489532	664	0	0	0
17	19	0	673	25	0	1	1	-50	4	2	4491895	4491950	4	4	0	1	4492927	977	0	0	0
17	19	0	674	26	0	1	1	50	1	3	4494977	4495032	1	1	1	1	4495774	742	0	0	0
17	19	0	675	27	0	1	1	-300	3	4	4498060	4498365	3	3	0	1	4498984	619	0	0	0
17	19	0	676	28	0	1	1	50	4	3	4501392	4501447	3	3	0	0	4502045	598	0	0	0
17	19	0	677	29	0	1	1	-300	3	2	4504474	4504779	3	3	0	1	4505399	620	0	0	0
17	19	0	678	30	0	1	1	300	4	1	4507807	4508112	2	2	2	6	4508684	572	0	0	0
17	19	0	679	31	0	1	1	110	4	3	4511139	4511254	4	4	1	1	4511732	478	0	0	0
17	19	0	680	32	0	1	1	-110	3	2	4514271	4514386	3	3	0	1	4514979	593	0	0	0
17	19	0	681	33	0	1	1	-300	4	2	4517403	4517708	4	4	0	1	4518300	592	0	0	0
17	19	0	682	34	0	1	1	50	2	4	4520736	4520791	4	4	0	0	4521345	554	0	0	0
17	19	0	683	35	0	1	1	-300	3	1	4523818	4524123	3	3	0	1	4524575	452	0	0	0
17	19	0	684	36	0	1	1	-300	1	2	4527150	4527455	3	3	2	6	4528049	594	0	0	0
17	19	0	649	37	1	1	1	-110	1	2	4530482	4530597	3	3	2	6	4531155	558	0	0	0
17	19	0	654	38	1	1	1	-110	3	1	4533615	4533730	3	3	0	1	4534188	458	0	0	0
17	19	0	678	39	1	1	1	300	4	1	4536747	4537052	4	4	1	1	4537596	544	0	0	0
17	19	0	684	40	1	1	1	-300	1	2	4540079	4540384	3	3	2	6	4540855	471	0	0	0
17	19	0	649	41	2	1	1	-110	1	2	4543412	4543527	3	3	2	6	4544170	643	0	0	0
17	19	0	684	42	2	1	1	-300	1	2	4546544	4546849	1	1	0	1	4547227	378	0	0	0
17	19	0	649	43	3	1	1	-110	1	2	4549876	4549991	3	3	2	6	4550673	682	0	0	0
17	19	0	649	44	4	1	1	-110	1	2	4553008	4553123	1	1	0	1	4553499	376	0	0	0
17	20	0	685	1	0	1	1	-110	1	2	4564621	4564736	3	3	2	7	4565319	583	0	0	0
17	20	0	686	2	0	1	1	-50	1	2	4567754	4567809	1	1	0	1	4568345	536	0	0	0
17	20	0	687	3	0	1	1	300	4	1	4570818	4571123	4	4	1	1	4571562	439	0	0	0
17	20	0	688	4	0	1	1	-50	1	4	4574132	4574187	4	4	1	0	4574815	628	0	0	0
17	20	0	689	5	0	1	1	110	1	3	4577197	4577312	3	3	0	0	4577860	548	0	0	0
17	20	0	690	6	0	1	1	300	1	3	4580333	4580638	3	3	0	0	4581275	637	0	0	0
17	20	0	691	7	0	1	1	-300	1	4	4583665	4583970	3	3	2	6	4584503	533	0	0	0
17	20	0	692	8	0	1	1	50	1	3	4586997	4587052	3	3	0	0	4587781	729	0	0	0
17	20	0	693	9	0	1	1	-300	1	2	4590080	4590385	1	1	0	1	4590793	408	0	0	0
17	20	0	694	10	0	1	1	-110	3	2	4593412	4593527	4	4	2	6	4594128	601	0	0	0
17	20	0	695	11	0	1	1	-50	3	2	4596544	4596599	4	4	2	6	4597223	624	0	0	0
17	20	0	696	12	0	1	1	-300	3	4	4599627	4599932	1	1	2	5	4600727	795	1	4600727	795
17	20	0	697	13	0	1	1	110	2	3	4602959	4603074	4	4	2	6	4603566	492	0	0	0
17	20	0	698	14	0	1	1	300	2	1	4606091	4606396	2	2	1	1	4606838	442	0	0	0
17	20	0	699	15	0	1	1	-300	4	2	4609423	4609728	4	4	0	1	4610215	487	0	0	0
17	20	0	700	16	0	1	1	-300	3	2	4612756	4613061	3	3	0	1	4613555	494	0	0	0
17	20	0	701	17	0	1	1	-50	3	4	4616088	4616143	4	4	1	0	4616755	612	0	0	0
17	20	0	702	18	0	1	1	110	4	1	4619170	4619285	4	4	1	1	4620144	859	0	0	0
17	20	0	703	19	0	1	1	-110	3	1	4622302	4622417	3	3	0	1	4622904	487	0	0	0
17	20	0	704	20	0	1	1	300	2	3	4625435	4625740	2	2	1	1	4626175	435	0	0	0
17	20	0	705	21	0	1	1	-110	3	4	4628767	4628882	3	3	0	1	4629374	492	0	0	0
17	20	0	706	22	0	1	1	50	2	1	4631899	4631954	2	2	1	1	4632411	457	0	0	0
17	20	0	707	23	0	1	1	110	2	1	4634982	4635097	2	2	1	1	4635545	448	0	0	0
17	20	0	708	24	0	1	1	-300	3	1	4638114	4638419	3	3	0	1	4638959	540	0	0	0
17	20	0	709	25	0	1	1	-50	4	2	4641446	4641501	4	4	0	1	4642193	692	0	0	0
17	20	0	710	26	0	1	1	110	2	4	4644529	4644644	4	4	0	0	4645261	617	0	0	0
17	20	0	711	27	0	1	1	50	2	3	4647661	4647716	4	4	2	6	4648508	792	0	0	0
17	20	0	712	28	0	1	1	50	2	4	4650743	4650798	4	4	0	0	4651455	657	0	0	0
17	20	0	713	29	0	1	1	-110	4	2	4653825	4653940	2	2	1	0	4654958	1018	0	0	0
17	20	0	714	30	0	1	1	50	4	1	4656958	4657013	4	4	1	1	4657805	792	0	0	0
17	20	0	715	31	0	1	1	110	4	3	4660040	4660155	4	4	1	1	4660736	581	0	0	0
17	20	0	716	32	0	1	1	-50	3	1	4663166	4663221	4	4	2	6	4664225	1004	0	0	0
17	20	0	717	33	0	1	1	50	4	3	4666238	4666293	4	4	1	1	4666997	704	0	0	0
17	20	0	718	34	0	1	1	300	2	4	4669320	4669625	2	2	1	1	4670002	377	0	0	0
17	20	0	719	35	0	1	1	300	4	3	4672653	4672958	4	4	1	1	4673438	480	0	0	0
17	20	0	720	36	0	1	1	-110	1	4	4675985	4676100	1	1	0	1	4676546	446	0	0	0
17	20	0	685	37	1	1	1	-110	1	2	4679117	4679232	1	1	0	1	4679637	405	0	0	0
17	20	0	691	38	1	1	1	-300	1	4	4682250	4682555	1	1	0	1	4682921	366	0	0	0
17	20	0	694	39	1	1	1	-110	3	2	4685582	4685697	1	1	2	6	4686234	537	0	0	0
17	20	0	695	40	1	1	1	-50	3	2	4688714	4688769	3	3	0	1	4689729	960	0	0	0
17	20	0	696	41	1	1	1	-300	3	4	4691796	4692101	3	3	0	1	4692596	495	0	0	0
17	20	0	697	42	1	1	1	110	2	3	4695129	4695244	2	2	1	1	4695690	446	0	0	0
17	20	0	711	43	1	1	1	50	2	3	4698261	4698316	2	2	1	1	4698948	632	0	0	0
17	20	0	716	44	1	1	1	-50	3	1	4701343	4701398	3	3	0	1	4701927	529	0	0	0
17	20	0	694	45	2	1	1	-110	3	2	4704426	4704541	3	3	0	1	4705118	577	0	0	0
17	21	1	999	1	0	2	2	1000	2	3	4744479	4745484	1	2	1	1	4745862	378	0	0	0
17	21	1	999	2	0	2	2	-1000	1	2	4748495	4749500	2	1	0	1	4749889	389	0	0	0
17	21	1	999	3	0	2	2	1000	2	3	4752510	4753515	1	2	1	1	4753873	358	0	0	0
17	21	1	999	4	0	2	2	1000	2	3	4756522	4757527	1	2	1	1	4757984	457	0	0	0
17	21	1	999	5	0	2	2	1000	2	1	4760541	4761546	1	2	1	1	4761932	386	0	0	0
17	21	0	721	1	0	2	2	-50	4	2	4770004	4770059	3	4	2	7	4771574	1515	0	0	0
17	21	0	722	2	0	2	2	-50	3	1	4773068	4773123	4	3	0	1	4773787	664	0	0	0
17	21	0	723	3	0	2	2	110	4	1	4776136	4776251	2	1	0	0	4777157	906	0	0	0
17	21	0	724	4	0	2	2	-300	4	2	4779268	4779573	3	4	0	1	4779954	381	0	0	0
17	21	0	725	5	0	2	2	-300	1	2	4782582	4782887	2	1	0	1	4783293	406	0	0	0
17	21	0	726	6	0	2	2	-300	3	2	4785898	4786203	4	3	0	1	4786560	357	0	0	0
17	21	0	727	7	0	2	2	300	2	4	4789213	4789518	1	2	1	1	4789902	384	0	0	0
17	21	0	728	8	0	2	2	300	4	3	4792530	4792835	3	4	1	1	4793206	371	0	0	0
17	21	0	729	9	0	2	2	-50	1	2	4795862	4795917	2	1	0	1	4796461	544	0	0	0
17	21	0	730	10	0	2	2	300	4	1	4798945	4799250	4	3	2	6	4799997	747	0	0	0
17	21	0	731	11	0	2	2	110	4	3	4802277	4802392	3	4	1	1	4803112	720	0	0	0
17	21	0	732	12	0	2	2	50	2	3	4805409	4805464	3	4	2	6	4806641	1177	0	0	0
17	21	0	733	13	0	2	2	-110	3	2	4808492	4808607	1	2	1	0	4809079	472	0	0	0
17	21	0	734	14	0	2	2	-300	3	1	4811624	4811929	4	3	0	1	4812265	336	0	0	0
17	21	0	735	15	0	2	2	-50	3	2	4814956	4815011	1	2	1	0	4815481	470	0	0	0
17	21	0	736	16	0	2	2	300	1	3	4818039	4818344	2	1	1	1	4818917	573	0	0	0
17	21	0	737	17	0	2	2	50	2	4	4821371	4821426	4	3	2	6	4822379	953	0	0	0
17	21	0	738	18	0	2	2	-110	1	4	4824453	4824568	4	3	2	6	4825086	518	0	0	0
17	21	0	739	19	0	2	2	300	2	1	4827585	4827890	1	2	1	1	4828232	342	0	0	0
17	21	0	740	20	0	2	2	50	2	1	4830918	4830973	1	2	1	1	4831403	430	0	0	0
17	21	0	741	21	0	2	2	110	2	1	4834000	4834115	1	2	1	1	4834596	481	0	0	0
17	21	0	742	22	0	2	2	50	1	3	4837132	4837187	2	1	1	1	4838100	913	0	0	0
17	21	0	743	23	0	2	2	-110	1	2	4840215	4840330	1	2	1	0	4841515	1185	0	0	0
17	21	0	744	24	0	2	2	300	2	3	4843347	4843652	1	2	1	1	4844062	410	0	0	0
17	21	0	745	25	0	2	2	-300	1	4	4846679	4846984	2	1	0	1	4847436	452	0	0	0
17	21	0	746	26	0	2	2	-110	3	1	4850011	4850126	4	3	0	1	4850702	576	0	0	0
17	21	0	747	27	0	2	2	-50	3	4	4853144	4853199	4	3	0	1	4854061	862	0	0	0
17	21	0	748	28	0	2	2	50	4	1	4856226	4856281	4	3	2	6	4856979	698	0	0	0
17	21	0	749	29	0	2	2	-300	3	4	4859308	4859613	4	3	0	1	4860156	543	0	0	0
17	21	0	750	30	0	2	2	110	1	3	4862641	4862756	4	3	0	0	4863326	570	0	0	0
17	21	0	751	31	0	2	2	-110	4	2	4865773	4865888	4	3	2	6	4866757	869	0	0	0
17	21	0	752	32	0	2	2	50	4	3	4868905	4868960	4	3	0	0	4869554	594	0	0	0
17	21	0	753	33	0	2	2	-110	3	4	4871988	4872103	4	3	0	1	4872643	540	0	0	0
17	21	0	754	34	0	2	2	110	2	3	4875120	4875235	4	3	0	0	4875774	539	0	0	0
17	21	0	755	35	0	2	2	-50	1	4	4878245	4878300	4	3	2	6	4878845	545	0	0	0
17	21	0	756	36	0	2	2	110	2	4	4881318	4881433	1	2	1	1	4881889	456	0	0	0
17	21	0	721	37	1	2	2	-50	4	2	4884450	4884505	1	2	1	0	4885505	1000	0	0	0
17	21	0	730	38	1	2	2	300	4	1	4887532	4887837	4	3	2	6	4888344	507	0	0	0
17	21	0	732	39	1	2	2	50	2	3	4890865	4890920	1	2	1	1	4891513	593	0	0	0
17	21	0	737	40	1	2	2	50	2	4	4893947	4894002	1	2	1	1	4894467	465	0	0	0
17	21	0	738	41	1	2	2	-110	1	4	4897029	4897144	4	3	2	6	4897891	747	0	0	0
17	21	0	748	42	1	2	2	50	4	1	4900162	4900217	4	3	2	6	4900852	635	0	0	0
17	21	0	751	43	1	2	2	-110	4	2	4903244	4903359	3	4	0	1	4904437	1078	0	0	0
17	21	0	755	44	1	2	2	-50	1	4	4906376	4906431	2	1	0	1	4907412	981	0	0	0
17	21	0	730	45	2	2	2	300	4	1	4909459	4909764	3	4	1	1	4910292	528	0	0	0
17	21	0	738	46	2	2	2	-110	1	4	4912791	4912906	2	1	0	1	4913342	436	0	0	0
17	21	0	748	47	2	2	2	50	4	1	4915923	4915978	4	3	2	6	4916627	649	0	0	0
17	21	0	748	48	3	2	2	50	4	1	4918989	4919044	3	4	1	1	4919987	943	0	0	0
17	22	0	757	1	0	2	2	-50	4	2	4930135	4930190	1	2	2	7	4930681	491	0	0	0
17	22	0	758	2	0	2	2	-110	3	1	4933200	4933315	4	3	0	1	4934011	696	0	0	0
17	22	0	759	3	0	2	2	300	4	3	4936333	4936638	3	4	1	1	4937195	557	0	0	0
17	22	0	760	4	0	2	2	50	1	3	4939648	4939703	2	1	1	1	4940231	528	0	0	0
17	22	0	761	5	0	2	2	110	2	4	4942712	4942827	1	2	1	1	4943447	620	0	0	0
17	22	0	762	6	0	2	2	300	2	4	4945847	4946152	2	1	2	6	4947102	950	0	0	0
17	22	0	763	7	0	2	2	-50	1	4	4949179	4949234	2	1	0	1	4950082	848	0	0	0
17	22	0	764	8	0	2	2	-110	3	4	4952261	4952376	4	3	0	1	4952883	507	0	0	0
17	22	0	765	9	0	2	2	-300	3	2	4955394	4955699	4	3	0	1	4956212	513	0	0	0
17	22	0	766	10	0	2	2	-110	1	2	4958726	4958841	1	2	1	0	4959349	508	0	0	0
17	22	0	767	11	0	2	2	110	2	3	4961858	4961973	1	2	1	1	4962386	413	0	0	0
17	22	0	768	12	0	2	2	300	4	1	4964990	4965295	3	4	1	1	4965676	381	0	0	0
17	22	0	769	13	0	2	2	50	2	4	4968323	4968378	1	2	1	1	4968877	499	0	0	0
17	22	0	770	14	0	2	2	-300	1	4	4971405	4971710	1	2	2	6	4972182	472	0	0	0
17	22	0	771	15	0	2	2	-300	3	1	4974737	4975042	4	3	0	1	4975473	431	0	0	0
17	22	0	772	16	0	2	2	-110	3	2	4978070	4978185	4	3	0	1	4978819	634	0	0	0
17	22	0	773	17	0	2	2	-50	1	2	4981202	4981257	2	1	0	1	4982146	889	0	0	0
17	22	0	774	18	0	2	2	300	2	1	4984284	4984589	2	1	0	0	4985127	538	0	0	0
17	22	0	775	19	0	2	2	50	4	1	4987616	4987671	4	3	2	6	4988210	539	0	0	0
17	22	0	776	20	0	2	2	-50	3	2	4990699	4990754	1	2	1	0	4991168	414	0	0	0
17	22	0	777	21	0	2	2	50	2	1	4993781	4993836	2	1	0	0	4994579	743	0	0	0
17	22	0	778	22	0	2	2	-50	3	1	4996863	4996918	2	1	1	0	4997397	479	0	0	0
17	22	0	779	23	0	2	2	110	2	1	4999946	5000061	1	2	1	1	5000373	312	0	0	0
17	22	0	780	24	0	2	2	110	4	1	5003078	5003193	3	4	1	1	5003730	537	0	0	0
17	22	0	781	25	0	2	2	110	4	3	5006210	5006325	4	3	0	0	5006989	664	0	0	0
17	22	0	782	26	0	2	2	-300	1	2	5009343	5009648	2	1	0	1	5009975	327	0	0	0
17	22	0	783	27	0	2	2	300	1	3	5012675	5012980	2	1	1	1	5013404	424	0	0	0
17	22	0	784	28	0	2	2	-300	4	2	5016007	5016312	3	4	0	1	5016663	351	0	0	0
17	22	0	785	29	0	2	2	-50	3	4	5019339	5019394	3	4	1	0	5020062	668	0	0	0
17	22	0	786	30	0	2	2	50	2	3	5022422	5022477	1	2	1	1	5023019	542	0	0	0
17	22	0	787	31	0	2	2	110	1	3	5025504	5025619	2	1	1	1	5026065	446	0	0	0
17	22	0	788	32	0	2	2	50	4	3	5028630	5028685	4	3	0	0	5029436	751	0	0	0
17	22	0	789	33	0	2	2	-300	3	4	5031702	5032007	4	3	0	1	5032538	531	0	0	0
17	22	0	790	34	0	2	2	300	2	3	5035034	5035339	1	2	1	1	5035716	377	0	0	0
17	22	0	791	35	0	2	2	-110	4	2	5038367	5038482	3	4	0	1	5039396	914	0	0	0
17	22	0	792	36	0	2	2	-110	1	4	5041499	5041614	2	1	0	1	5042162	548	0	0	0
17	22	0	757	37	1	2	2	-50	4	2	5044631	5044686	1	2	1	0	5045379	693	0	0	0
17	22	0	762	38	1	2	2	300	2	4	5047713	5048018	1	2	1	1	5048379	361	0	0	0
17	22	0	770	39	1	2	2	-300	1	4	5051046	5051351	2	1	0	1	5051705	354	0	0	0
17	22	0	775	40	1	2	2	50	4	1	5054378	5054433	4	3	2	6	5055085	652	0	0	0
17	22	0	775	41	2	2	2	50	4	1	5057442	5057497	3	4	1	1	5058191	694	0	0	0
17	23	1	999	1	0	2	1	-1000	3	2	5102496	5103501	3	3	0	1	5104118	617	0	0	0
17	23	1	999	2	0	2	1	-1000	4	2	5106508	5107513	4	4	0	1	5108019	506	0	0	0
17	23	1	999	3	0	2	1	1000	2	1	5110526	5111531	1	2	1	1	5111868	337	0	0	0
17	23	1	999	4	0	2	1	-1000	4	2	5114542	5115547	4	4	0	1	5115982	435	0	0	0
17	23	1	999	5	0	2	1	-1000	1	4	5118557	5119562	2	1	0	1	5119974	412	0	0	0
17	23	0	793	1	0	2	1	110	2	3	5127637	5127752	1	2	2	7	5128166	414	0	0	0
17	23	0	794	2	0	2	1	50	4	1	5130770	5130825	4	4	1	1	5131425	600	0	0	0
17	23	0	795	3	0	2	1	50	4	3	5133834	5133889	4	4	1	1	5134604	715	0	0	0
17	23	0	796	4	0	2	1	50	1	3	5136901	5136956	2	1	1	1	5137564	608	0	0	0
17	23	0	797	5	0	2	1	-110	4	2	5139966	5140081	4	4	0	1	5140508	427	0	0	0
17	23	0	798	6	0	2	1	-110	3	4	5143099	5143214	3	3	0	1	5143710	496	0	0	0
17	23	0	799	7	0	2	1	-50	1	2	5146231	5146286	2	1	0	1	5146747	461	0	0	0
17	23	0	800	8	0	2	1	-300	1	2	5149314	5149619	2	1	0	1	5150044	425	0	0	0
17	23	0	801	9	0	2	1	110	2	1	5152646	5152761	1	2	1	1	5153257	496	0	0	0
17	23	0	802	10	0	2	1	-50	3	2	5155778	5155833	1	2	1	0	5156323	490	0	0	0
17	23	0	803	11	0	2	1	-110	1	2	5158860	5158975	2	1	0	1	5159453	478	0	0	0
17	23	0	804	12	0	2	1	-300	3	4	5161993	5162298	3	3	0	1	5162723	425	0	0	0
17	23	0	805	13	0	2	1	110	2	4	5165325	5165440	1	2	1	1	5165825	385	0	0	0
17	23	0	806	14	0	2	1	300	4	3	5168457	5168762	4	4	1	1	5169150	388	0	0	0
17	23	0	807	15	0	2	1	50	2	3	5171790	5171845	3	3	0	0	5172619	774	0	0	0
17	23	0	808	16	0	2	1	-50	4	2	5174872	5174927	1	2	1	0	5175708	781	0	0	0
17	23	0	809	17	0	2	1	300	1	3	5177954	5178259	2	1	1	1	5178673	414	0	0	0
17	23	0	810	18	0	2	1	-300	3	2	5181286	5181591	3	3	0	1	5182004	413	0	0	0
17	23	0	811	19	0	2	1	110	4	1	5184619	5184734	4	4	1	1	5185188	454	0	0	0
17	23	0	812	20	0	2	1	-50	3	1	5187751	5187806	2	1	1	0	5188278	472	0	0	0
17	23	0	813	21	0	2	1	300	2	1	5190833	5191138	4	4	2	6	5191521	383	0	0	0
17	23	0	814	22	0	2	1	-300	1	4	5194166	5194471	2	1	0	1	5194864	393	0	0	0
17	23	0	815	23	0	2	1	300	2	3	5197498	5197803	1	2	1	1	5198140	337	0	0	0
17	23	0	816	24	0	2	1	50	2	1	5200830	5200885	2	1	0	0	5201701	816	0	0	0
17	23	0	817	25	0	2	1	-110	1	4	5203912	5204027	2	1	0	1	5204688	661	0	0	0
17	23	0	818	26	0	2	1	300	2	4	5207045	5207350	1	2	1	1	5207770	420	0	0	0
17	23	0	819	27	0	2	1	-300	4	2	5210377	5210682	4	4	0	1	5211118	436	0	0	0
17	23	0	820	28	0	2	1	110	1	3	5213709	5213824	2	1	1	1	5214657	833	0	0	0
17	23	0	821	29	0	2	1	-50	3	4	5216842	5216897	3	3	0	1	5217630	733	0	0	0
17	23	0	822	30	0	2	1	-50	1	4	5219924	5219979	2	1	0	1	5220550	571	0	0	0
17	23	0	823	31	0	2	1	-110	3	1	5223006	5223121	3	3	0	1	5223902	781	0	0	0
17	23	0	824	32	0	2	1	-110	3	2	5226138	5226253	3	3	0	1	5226961	708	0	0	0
17	23	0	825	33	0	2	1	-300	3	1	5229271	5229576	3	3	0	1	5229924	348	0	0	0
17	23	0	826	34	0	2	1	50	2	4	5232603	5232658	1	2	1	1	5233253	595	0	0	0
17	23	0	827	35	0	2	1	110	4	3	5235685	5235800	4	4	1	1	5236306	506	0	0	0
17	23	0	828	36	0	2	1	300	4	1	5238818	5239123	4	4	1	1	5239680	557	0	0	0
17	23	0	793	37	1	2	1	110	2	3	5242150	5242265	1	2	1	1	5242694	429	0	0	0
17	23	0	813	38	1	2	1	300	2	1	5245282	5245587	1	2	1	1	5245932	345	0	0	0
17	24	0	829	1	0	2	1	50	2	1	5256029	5256084	1	2	2	7	5256581	497	0	0	0
17	24	0	830	2	0	2	1	-110	1	2	5259111	5259226	2	1	0	1	5259916	690	0	0	0
17	24	0	831	3	0	2	1	300	2	1	5262243	5262548	2	1	0	0	5263124	576	0	0	0
17	24	0	832	4	0	2	1	110	2	4	5265557	5265672	4	4	2	5	5267561	1889	4	5267561	1889
17	24	0	833	5	0	2	1	-110	1	4	5268691	5268806	2	1	0	1	5269185	379	0	0	0
17	24	0	834	6	0	2	1	50	2	3	5271824	5271879	1	2	1	1	5272421	542	0	0	0
17	24	0	835	7	0	2	1	-50	1	2	5274906	5274961	2	1	0	1	5275401	440	0	0	0
17	24	0	836	8	0	2	1	50	1	3	5277988	5278043	3	3	0	0	5278516	473	0	0	0
17	24	0	837	9	0	2	1	110	4	1	5281071	5281186	4	4	1	1	5283013	1827	0	0	0
17	24	0	838	10	0	2	1	50	4	3	5284203	5284258	4	4	1	1	5285845	1587	0	0	0
17	24	0	839	11	0	2	1	110	2	3	5287285	5287400	1	2	1	1	5287752	352	0	0	0
17	24	0	840	12	0	2	1	-300	1	2	5290417	5290722	2	1	0	1	5291071	349	0	0	0
17	24	0	841	13	0	2	1	-110	3	4	5293750	5293865	3	3	0	1	5294352	487	0	0	0
17	24	0	842	14	0	2	1	-300	1	4	5296882	5297187	2	1	0	1	5297579	392	0	0	0
17	24	0	843	15	0	2	1	-50	4	2	5300214	5300269	4	4	0	1	5301766	1497	0	0	0
17	24	0	844	16	0	2	1	-50	3	1	5303297	5303352	3	3	0	1	5304102	750	0	0	0
17	24	0	845	17	0	2	1	110	2	1	5306379	5306494	1	2	1	1	5306857	363	0	0	0
17	24	0	846	18	0	2	1	-300	3	2	5309511	5309816	3	3	0	1	5310219	403	0	0	0
17	24	0	847	19	0	2	1	-110	3	1	5312843	5312958	3	3	0	1	5313651	693	0	0	0
17	24	0	848	20	0	2	1	-300	3	1	5315976	5316281	3	3	0	1	5316690	409	0	0	0
17	24	0	849	21	0	2	1	-50	1	4	5319308	5319363	2	1	0	1	5319800	437	0	0	0
17	24	0	850	22	0	2	1	-110	4	2	5322390	5322505	4	4	0	1	5324221	1716	0	0	0
17	24	0	851	23	0	2	1	-300	4	2	5325523	5325828	4	4	0	1	5327374	1546	0	0	0
17	24	0	852	24	0	2	1	50	2	4	5328855	5328910	4	4	0	0	5330804	1894	0	0	0
17	24	0	853	25	0	2	1	300	2	3	5331937	5332242	1	2	1	1	5332575	333	0	0	0
17	24	0	854	26	0	2	1	50	4	1	5335270	5335325	1	2	2	6	5336115	790	0	0	0
17	24	0	855	27	0	2	1	-50	3	2	5338352	5338407	3	3	0	1	5339062	655	0	0	0
17	24	0	856	28	0	2	1	300	1	3	5341434	5341739	2	1	1	1	5342155	416	0	0	0
17	24	0	857	29	0	2	1	300	2	4	5344766	5345071	1	2	1	1	5345411	340	0	0	0
17	24	0	858	30	0	2	1	110	4	3	5348099	5348214	4	4	1	1	5349707	1493	0	0	0
17	24	0	859	31	0	2	1	-300	3	4	5351225	5351530	0	0	2	2	0	0	0	0	0
17	24	0	860	32	0	2	1	110	1	3	5354547	5354662	2	1	1	1	5355202	540	0	0	0
17	24	0	861	33	0	2	1	-110	3	2	5357679	5357794	3	3	0	1	5358262	468	0	0	0
17	24	0	862	34	0	2	1	-50	3	4	5360811	5360866	3	3	0	1	5361620	754	0	0	0
17	24	0	863	35	0	2	1	300	4	1	5363893	5364198	4	4	1	1	5365882	1684	0	0	0
17	24	0	864	36	0	2	1	300	4	3	5367226	5367531	0	0	2	2	0	0	0	0	0
17	24	0	829	37	1	2	1	50	2	1	5370558	5370613	4	4	2	5	5371812	1199	4	5371812	1199
17	24	0	854	38	1	2	1	50	4	1	5373640	5373695	4	4	1	1	5375418	1723	0	0	0
17	24	0	859	39	1	2	1	-300	3	4	5376723	5377028	3	3	0	1	5377477	449	0	0	0
17	24	0	864	40	1	2	1	300	4	3	5380055	5380360	0	0	2	2	0	0	0	0	0
17	24	0	829	41	2	2	1	50	2	1	5383387	5383442	2	1	0	0	5384176	734	0	0	0
17	24	0	864	42	2	2	1	300	4	3	5386469	5386774	4	4	2	5	5388387	1613	4	5388387	1613
17	25	1	999	1	0	1	2	1000	2	4	148418	149423	2	2	1	1	150165	742	0	0	0
