subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
6	29	0	1040	32	0	1	1	-50	3	1	2049819	2049874	0	0	2	2	0	0	0	0	0
6	29	0	1041	33	0	1	1	110	4	1	2052902	2053017	4	4	1	1	2054085	1068	0	0	0
6	29	0	1042	34	0	1	1	300	2	3	2056034	2056339	2	2	1	1	2056927	588	0	0	0
6	29	0	1043	35	0	1	1	300	1	3	2059366	2059671	1	1	1	1	2060210	539	0	0	0
6	29	0	1044	36	0	1	1	-300	3	1	2062698	2063003	0	0	2	2	0	0	0	0	0
6	29	0	1009	37	1	1	1	-110	3	4	2066031	2066146	0	0	2	2	0	0	0	0	0
6	29	0	1021	38	1	1	1	-300	3	2	2069163	2069468	0	0	2	2	0	0	0	0	0
6	29	0	1026	39	1	1	1	-110	3	1	2072495	2072610	0	0	2	2	0	0	0	0	0
6	29	0	1029	40	1	1	1	50	4	1	2075621	2075676	3	3	2	6	2077487	1811	0	0	0
6	29	0	1031	41	1	1	1	-50	3	2	2078693	2078748	4	4	2	6	2080700	1952	0	0	0
6	29	0	1033	42	1	1	1	-300	3	4	2081776	2082081	0	0	2	2	0	0	0	0	0
6	29	0	1040	43	1	1	1	-50	3	1	2085108	2085163	3	3	0	1	2086152	989	0	0	0
6	29	0	1044	44	1	1	1	-300	3	1	2088190	2088495	3	3	0	1	2088990	495	0	0	0
6	29	0	1009	45	2	1	1	-110	3	4	2091522	2091637	0	0	2	2	0	0	0	0	0
6	29	0	1021	46	2	1	1	-300	3	2	2094655	2094960	0	0	2	2	0	0	0	0	0
6	29	0	1026	47	2	1	1	-110	3	1	2097987	2098102	0	0	2	2	0	0	0	0	0
6	29	0	1029	48	2	1	1	50	4	1	2101119	2101174	1	1	0	0	2103459	2285	0	0	0
6	29	0	1031	49	2	1	1	-50	3	2	2104202	2104257	1	1	2	6	2106148	1891	0	0	0
6	29	0	1033	50	2	1	1	-300	3	4	2107284	2107589	4	4	1	0	2108845	1256	0	0	0
6	29	0	1009	51	3	1	1	-110	3	4	2110616	2110731	0	0	2	2	0	0	0	0	0
6	29	0	1021	52	3	1	1	-300	3	2	2113749	2114054	0	0	2	2	0	0	0	0	0
6	29	0	1026	53	3	1	1	-110	3	1	2117078	2117193	1	1	1	0	2118587	1394	0	0	0
6	29	0	1031	54	3	1	1	-50	3	2	2120210	2120265	4	4	2	6	2121703	1438	0	0	0
6	29	0	1009	55	4	1	1	-110	3	4	2123292	2123407	0	0	2	2	0	0	0	0	0
6	29	0	1021	56	4	1	1	-300	3	2	2126418	2126723	3	3	0	1	2127309	586	0	0	0
6	29	0	1031	57	4	1	1	-50	3	2	2129740	2129795	4	4	2	6	2130639	844	0	0	0
6	29	0	1009	58	5	1	1	-110	3	4	2132823	2132938	0	0	2	2	0	0	0	0	0
6	29	0	1031	59	5	1	1	-50	3	2	2135955	2136010	4	4	2	6	2136988	978	0	0	0
6	29	0	1009	60	6	1	1	-110	3	4	2139037	2139152	4	4	1	0	2140151	999	0	0	0
6	29	0	1031	61	6	1	1	-50	3	2	2142163	2142218	4	4	2	6	2143289	1071	0	0	0
6	29	0	1031	62	7	1	1	-50	3	2	2145227	2145282	3	3	0	1	2145963	681	0	0	0
6	30	0	1045	1	0	1	1	110	4	1	2233673	2233788	1	1	2	7	2234513	725	0	0	0
6	30	0	1046	2	0	1	1	-50	3	1	2236805	2236860	0	0	2	2	0	0	0	0	0
6	30	0	1047	3	0	1	1	-50	3	2	2239871	2239926	4	4	2	6	2240940	1014	0	0	0
6	30	0	1048	4	0	1	1	-50	4	2	2242937	2242992	4	4	0	1	2244010	1018	0	0	0
6	30	0	1049	5	0	1	1	-300	1	2	2246002	2246307	1	1	0	1	2246791	484	0	0	0
6	30	0	1050	6	0	1	1	-300	3	1	2249335	2249640	3	3	0	1	2250148	508	0	0	0
6	30	0	1051	7	0	1	1	50	2	4	2252667	2252722	2	2	1	1	2253771	1049	0	0	0
6	30	0	1052	8	0	1	1	300	4	1	2255749	2256054	4	4	1	1	2256710	656	0	0	0
6	30	0	1053	9	0	1	1	-110	3	2	2259082	2259197	3	3	0	1	2259622	425	0	0	0
6	30	0	1054	10	0	1	1	-110	1	2	2262207	2262322	1	1	0	1	2263884	1562	0	0	0
6	30	0	1055	11	0	1	1	300	2	3	2265346	2265651	2	2	1	1	2266009	358	0	0	0
6	30	0	1056	12	0	1	1	300	2	4	2268678	2268983	2	2	1	1	2269481	498	0	0	0
6	30	0	1057	13	0	1	1	110	2	1	2272011	2272126	2	2	1	1	2272657	531	0	0	0
6	30	0	1058	14	0	1	1	-50	3	4	2275143	2275198	4	4	1	0	2276198	1000	0	0	0
6	30	0	1059	15	0	1	1	-50	1	4	2278225	2278280	4	4	1	0	2279356	1076	0	0	0
6	30	0	1060	16	0	1	1	-110	1	4	2281308	2281423	1	1	0	1	2283508	2085	0	0	0
6	30	0	1061	17	0	1	1	-300	3	4	2284440	2284745	3	3	0	1	2285150	405	0	0	0
6	30	0	1062	18	0	1	1	110	1	3	2287772	2287887	1	1	1	1	2288529	642	0	0	0
6	30	0	1063	19	0	1	1	-110	3	1	2290905	2291020	3	3	0	1	2292629	1609	0	0	0
6	30	0	1064	20	0	1	1	-300	3	2	2294030	2294335	2	2	1	0	2295447	1112	0	0	0
6	30	0	1065	21	0	1	1	110	2	4	2297352	2297467	2	2	1	1	2297976	509	0	0	0
6	30	0	1066	22	0	1	1	-110	4	2	2300485	2300600	4	4	0	1	2301541	941	0	0	0
6	30	0	1067	23	0	1	1	300	1	3	2303617	2303922	1	1	1	1	2304419	497	0	0	0
6	30	0	1068	24	0	1	1	300	4	3	2306949	2307254	4	4	1	1	2307759	505	0	0	0
6	30	0	1069	25	0	1	1	-300	4	2	2310282	2310587	4	4	0	1	2311252	665	0	0	0
6	30	0	1070	26	0	1	1	300	2	1	2313614	2313919	2	2	1	1	2314310	391	0	0	0
6	30	0	1071	27	0	1	1	50	4	3	2316946	2317001	4	4	1	1	2317860	859	0	0	0
6	30	0	1072	28	0	1	1	50	2	3	2320028	2320083	2	2	1	1	2321356	1273	0	0	0
6	30	0	1073	29	0	1	1	50	2	1	2323111	2323166	2	2	1	1	2324094	928	0	0	0
6	30	0	1074	30	0	1	1	110	4	3	2326193	2326308	4	4	1	1	2326939	631	0	0	0
6	30	0	1075	31	0	1	1	-110	3	4	2329325	2329440	3	3	0	1	2329950	510	0	0	0
6	30	0	1076	32	0	1	1	110	2	3	2332458	2332573	2	2	1	1	2333087	514	0	0	0
6	30	0	1077	33	0	1	1	-300	1	4	2335590	2335895	1	1	0	1	2336502	607	0	0	0
6	30	0	1078	34	0	1	1	50	1	3	2338922	2338977	1	1	1	1	2339748	771	0	0	0
6	30	0	1079	35	0	1	1	-50	1	2	2342005	2342060	2	2	1	0	2343148	1088	0	0	0
6	30	0	1080	36	0	1	1	50	4	1	2345087	2345142	4	4	1	1	2346226	1084	0	0	0
6	30	0	1045	37	1	1	1	110	4	1	2348169	2348284	1	1	0	0	2349377	1093	0	0	0
6	30	0	1046	38	1	1	1	-50	3	1	2351302	2351357	1	1	1	0	2352151	794	0	0	0
6	30	0	1047	39	1	1	1	-50	3	2	2354384	2354439	4	4	2	6	2355582	1143	0	0	0
6	30	0	1047	40	2	1	1	-50	3	2	2357448	2357503	4	4	2	6	2358570	1067	0	0	0
6	30	0	1047	41	3	1	1	-50	3	2	2360511	2360566	4	4	2	6	2361435	869	0	0	0
6	30	0	1047	42	4	1	1	-50	3	2	2363581	2363636	4	4	2	6	2364410	774	0	0	0
6	30	0	1047	43	5	1	1	-50	3	2	2366647	2366702	2	2	1	0	2368167	1465	0	0	0
6	31	1	999	1	0	1	2	1000	4	3	2418097	2419102	3	4	1	1	2420024	922	0	0	0
6	31	1	999	2	0	1	2	1000	2	1	2422112	2423117	2	2	1	1	2423693	576	0	0	0
6	31	1	999	3	0	1	2	1000	4	3	2426127	2427132	3	4	1	1	2427667	535	0	0	0
6	31	1	999	4	0	1	2	1000	2	3	2430143	2431148	2	2	1	1	2431692	544	0	0	0
6	31	1	999	5	0	1	2	1000	4	3	2434155	2435160	3	4	1	1	2435960	800	0	0	0
6	31	0	1081	1	0	1	2	300	4	3	2443305	2443610	3	4	2	7	2444361	751	0	0	0
6	31	0	1082	2	0	1	2	50	4	1	2446621	2446676	4	3	2	6	2448248	1572	0	0	0
6	31	0	1083	3	0	1	2	110	2	3	2449685	2449800	2	2	1	1	2450247	447	0	0	0
6	31	0	1084	4	0	1	2	-110	4	2	2452819	2452934	4	3	2	6	2453666	732	0	0	0
6	31	0	1085	5	0	1	2	-50	1	2	2455951	2456006	2	2	1	0	2456718	712	0	0	0
6	31	0	1086	6	0	1	2	-300	3	1	2459033	2459338	4	3	0	1	2460075	737	0	0	0
6	31	0	1087	7	0	1	2	110	1	3	2462366	2462481	1	1	1	1	2462976	495	0	0	0
6	31	0	1088	8	0	1	2	-50	4	2	2465498	2465553	3	4	0	1	2466696	1143	0	0	0
6	31	0	1089	9	0	1	2	50	2	4	2468580	2468635	2	2	1	1	2469701	1066	0	0	0
6	31	0	1090	10	0	1	2	50	1	3	2471663	2471718	1	1	1	1	2472820	1102	0	0	0
6	31	0	1091	11	0	1	2	300	2	4	2474745	2475050	2	2	1	1	2475498	448	0	0	0
6	31	0	1092	12	0	1	2	110	2	4	2478077	2478192	2	2	1	1	2478839	647	0	0	0
6	31	0	1093	13	0	1	2	50	4	3	2481210	2481265	4	3	0	0	2482518	1253	0	0	0
6	31	0	1094	14	0	1	2	-300	3	2	2484292	2484597	4	3	0	1	2485229	632	0	0	0
6	31	0	1095	15	0	1	2	-300	1	2	2487624	2487929	1	1	0	1	2488427	498	0	0	0
6	31	0	1096	16	0	1	2	300	4	1	2490956	2491261	4	3	2	6	2492163	902	0	0	0
6	31	0	1097	17	0	1	2	300	2	1	2494289	2494594	2	2	1	1	2495736	1142	0	0	0
6	31	0	1098	18	0	1	2	300	2	3	2497621	2497926	2	2	1	1	2498434	508	0	0	0
6	31	0	1099	19	0	1	2	-110	3	2	2500953	2501068	3	4	2	6	2502074	1006	0	0	0
6	31	0	1100	20	0	1	2	300	1	3	2504085	2504390	1	1	1	1	2504837	447	0	0	0
6	31	0	1101	21	0	1	2	50	2	1	2507418	2507473	2	2	1	1	2508163	690	0	0	0
6	31	0	1102	22	0	1	2	110	4	1	2510500	2510615	4	3	2	6	2511325	710	0	0	0
6	31	0	1103	23	0	1	2	110	2	1	2513632	2513747	0	0	2	2	0	0	0	0	0
6	31	0	1104	24	0	1	2	-50	3	4	2516765	2516820	4	3	0	1	2517552	732	0	0	0
6	31	0	1105	25	0	1	2	-110	1	2	2519847	2519962	1	1	0	1	2521219	1257	0	0	0
6	31	0	1106	26	0	1	2	-110	1	4	2522979	2523094	1	1	0	1	2523723	629	0	0	0
6	31	0	1107	27	0	1	2	-300	3	4	2526112	2526417	4	3	0	1	2527100	683	0	0	0
6	31	0	1108	28	0	1	2	-50	3	2	2529444	2529499	2	2	1	0	2530932	1433	0	0	0
6	31	0	1109	29	0	1	2	-50	1	4	2532526	2532581	3	4	1	0	2533848	1267	0	0	0
6	31	0	1110	30	0	1	2	-300	1	4	2535609	2535914	1	1	0	1	2536455	541	0	0	0
6	31	0	1111	31	0	1	2	110	4	3	2538941	2539056	4	3	0	0	2539868	812	0	0	0
6	31	0	1112	32	0	1	2	50	2	3	2542073	2542128	2	2	1	1	2543348	1220	0	0	0
6	31	0	1113	33	0	1	2	-300	4	2	2545155	2545460	3	4	0	1	2545936	476	0	0	0
6	31	0	1114	34	0	1	2	-110	3	4	2548488	2548603	4	3	0	1	2549574	971	0	0	0
6	31	0	1115	35	0	1	2	-50	3	1	2551620	2551675	4	3	0	1	2552945	1270	0	0	0
6	31	0	1116	36	0	1	2	-110	3	1	2554702	2554817	4	3	0	1	2555457	640	0	0	0
6	31	0	1081	37	1	1	2	300	4	3	2557835	2558140	4	3	0	0	2558994	854	0	0	0
6	31	0	1082	38	1	1	2	50	4	1	2561167	2561222	3	4	1	1	2563641	2419	0	0	0
6	31	0	1084	39	1	1	2	-110	4	2	2564249	2564364	2	2	1	0	2565302	938	0	0	0
6	31	0	1096	40	1	1	2	300	4	1	2567382	2567687	3	4	1	1	2568193	506	0	0	0
6	31	0	1099	41	1	1	2	-110	3	2	2570714	2570829	4	3	0	1	2571752	923	0	0	0
6	31	0	1102	42	1	1	2	110	4	1	2573846	2573961	1	1	0	0	2575504	1543	0	0	0
6	31	0	1103	43	1	1	2	110	2	1	2576978	2577093	2	2	1	1	2577662	569	0	0	0
6	32	0	1117	1	0	1	2	50	4	1	2590341	2590396	3	4	2	7	2591343	947	0	0	0
6	32	0	1118	2	0	1	2	-300	3	2	2593405	2593710	4	3	0	1	2594269	559	0	0	0
6	32	0	1119	3	0	1	2	-50	1	4	2596722	2596777	1	1	0	1	2597219	442	0	0	0
6	32	0	1120	4	0	1	2	-110	1	4	2599786	2599901	1	1	0	1	2600387	486	0	0	0
6	32	0	1121	5	0	1	2	110	1	3	2602920	2603035	1	1	1	1	2603518	483	0	0	0
6	32	0	1122	6	0	1	2	110	4	3	2606052	2606167	3	4	1	1	2606945	778	0	0	0
6	32	0	1123	7	0	1	2	110	2	1	2609185	2609300	2	2	1	1	2610274	974	0	0	0
6	32	0	1124	8	0	1	2	50	2	1	2612317	2612372	2	2	1	1	2612956	584	0	0	0
6	32	0	1125	9	0	1	2	-110	1	2	2615399	2615514	1	1	0	1	2616063	549	0	0	0
6	32	0	1126	10	0	1	2	-110	3	4	2618532	2618647	4	3	0	1	2619321	674	0	0	0
6	32	0	1127	11	0	1	2	-110	3	1	2621664	2621779	3	4	2	6	2622751	972	0	0	0
6	32	0	1128	12	0	1	2	-50	3	1	2624796	2624851	1	1	1	0	2626535	1684	0	0	0
6	32	0	1129	13	0	1	2	-300	3	4	2627879	2628184	4	3	0	1	2628715	531	0	0	0
6	32	0	1130	14	0	1	2	300	2	1	2631211	2631516	2	2	1	1	2632579	1063	0	0	0
6	32	0	1131	15	0	1	2	300	2	3	2634543	2634848	2	2	1	1	2635230	382	0	0	0
6	32	0	1132	16	0	1	2	-50	3	4	2637875	2637930	4	3	0	1	2638617	687	0	0	0
6	32	0	1133	17	0	1	2	110	2	3	2640958	2641073	4	3	0	0	2641838	765	0	0	0
6	32	0	1134	18	0	1	2	110	2	4	2644090	2644205	2	2	1	1	2645954	1749	0	0	0
6	32	0	1135	19	0	1	2	-300	1	2	2647222	2647527	1	1	0	1	2648187	660	0	0	0
6	32	0	1136	20	0	1	2	-110	3	2	2650555	2650670	4	3	0	1	2652040	1370	0	0	0
6	32	0	1137	21	0	1	2	-50	3	2	2653687	2653742	3	4	2	6	2655172	1430	0	0	0
6	32	0	1138	22	0	1	2	-300	1	4	2656769	2657074	1	1	0	1	2657882	808	0	0	0
6	32	0	1139	23	0	1	2	-50	4	2	2660102	2660157	2	2	1	0	2661549	1392	0	0	0
6	32	0	1140	24	0	1	2	50	2	3	2663184	2663239	2	2	1	1	2664291	1052	0	0	0
6	32	0	1141	25	0	1	2	300	4	1	2666266	2666571	3	4	1	1	2668551	1980	0	0	0
6	32	0	1142	26	0	1	2	110	4	1	2669598	2669713	3	4	1	1	2670730	1017	0	0	0
6	32	0	1143	27	0	1	2	50	4	3	2672731	2672786	4	3	0	0	2674597	1811	0	0	0
6	32	0	1144	28	0	1	2	-110	4	2	2675813	2675928	3	4	0	1	2677061	1133	0	0	0
6	32	0	1145	29	0	1	2	-300	4	2	2678945	2679250	4	3	2	6	2680467	1217	0	0	0
6	32	0	1146	30	0	1	2	-50	1	2	2682278	2682333	2	2	1	0	2683816	1483	0	0	0
6	32	0	1147	31	0	1	2	300	4	3	2685360	2685665	3	4	1	1	2686194	529	0	0	0
6	32	0	1148	32	0	1	2	50	1	3	2688692	2688747	4	3	0	0	2689965	1218	0	0	0
6	32	0	1149	33	0	1	2	300	2	4	2691775	2692080	2	2	1	1	2692988	908	0	0	0
6	32	0	1150	34	0	1	2	-300	3	1	2695107	2695412	4	3	0	1	2696619	1207	0	0	0
6	32	0	1151	35	0	1	2	50	2	4	2698439	2698494	3	4	0	0	2699689	1195	0	0	0
6	32	0	1152	36	0	1	2	300	1	3	2701521	2701826	1	1	1	1	2702412	586	0	0	0
6	32	0	1117	37	1	1	2	50	4	1	2704854	2704909	1	1	0	0	2706088	1179	0	0	0
6	32	0	1127	38	1	1	2	-110	3	1	2707936	2708051	4	3	0	1	2708710	659	0	0	0
6	32	0	1137	39	1	1	2	-50	3	2	2711068	2711123	4	3	0	1	2712233	1110	0	0	0
6	32	0	1145	40	1	1	2	-300	4	2	2714151	2714456	3	4	0	1	2714989	533	0	0	0
6	33	1	999	1	0	2	1	-1000	1	4	2789510	2790515	0	0	2	2	0	0	0	0	0
6	33	1	999	2	0	2	1	1000	1	3	2794522	2795527	2	1	1	1	2796015	488	0	0	0
6	33	1	999	3	0	2	1	1000	4	1	2798540	2799545	4	4	1	1	2800211	666	0	0	0
6	33	1	999	4	0	2	1	1000	1	3	2802552	2803557	2	1	1	1	2803903	346	0	0	0
6	33	1	999	5	0	2	1	1000	2	1	2806571	2807576	1	2	1	1	2808329	753	0	0	0
6	33	0	1153	1	0	2	1	-50	1	2	2815318	2815373	2	1	2	7	2816265	892	0	0	0
6	33	0	1154	2	0	2	1	-110	1	2	2818382	2818497	2	1	0	1	2819089	592	0	0	0
6	33	0	1155	3	0	2	1	-50	3	2	2821516	2821571	2	1	2	6	2822978	1407	0	0	0
6	33	0	1156	4	0	2	1	-300	4	2	2824582	2824887	4	4	0	1	2825695	808	0	0	0
6	33	0	1157	5	0	2	1	-300	3	2	2827896	2828201	0	0	2	2	0	0	0	0	0
6	33	0	1158	6	0	2	1	300	2	4	2831212	2831517	1	2	1	1	2832345	828	0	0	0
6	33	0	1159	7	0	2	1	110	2	1	2834527	2834642	2	1	0	0	2836623	1981	0	0	0
6	33	0	1160	8	0	2	1	50	2	3	2837661	2837716	1	2	1	1	2839171	1455	0	0	0
6	33	0	1161	9	0	2	1	-110	3	4	2840743	2840858	0	0	2	2	0	0	0	0	0
6	33	0	1162	10	0	2	1	110	2	3	2843868	2843983	1	2	1	1	2846125	2142	0	0	0
6	33	0	1163	11	0	2	1	-110	1	4	2847008	2847123	2	1	0	1	2847985	862	0	0	0
6	33	0	1164	12	0	2	1	-50	4	2	2850140	2850195	1	2	1	0	2852525	2330	0	0	0
6	33	0	1165	13	0	2	1	110	2	4	2853222	2853337	1	2	1	1	2854059	722	0	0	0
6	33	0	1166	14	0	2	1	110	4	3	2856355	2856470	4	4	1	1	2857386	916	0	0	0
6	33	0	1167	15	0	2	1	50	2	4	2859487	2859542	1	2	1	1	2860304	762	0	0	0
6	33	0	1168	16	0	2	1	-50	3	1	2862569	2862624	4	4	2	6	2863902	1278	0	0	0
6	33	0	1169	17	0	2	1	-110	3	2	2865652	2865767	3	3	0	1	2866522	755	0	0	0
6	33	0	1170	18	0	2	1	50	4	1	2868784	2868839	2	1	0	0	2870112	1273	0	0	0
6	33	0	1171	19	0	2	1	110	1	3	2871866	2871981	2	1	1	1	2872682	701	0	0	0
6	33	0	1172	20	0	2	1	-300	1	4	2874991	2875296	2	1	0	1	2875740	444	0	0	0
6	33	0	1173	21	0	2	1	300	1	3	2878314	2878619	2	1	1	1	2879106	487	0	0	0
6	33	0	1174	22	0	2	1	-110	4	2	2881646	2881761	4	4	0	1	2882697	936	0	0	0
6	33	0	1175	23	0	2	1	300	4	3	2884779	2885084	4	4	1	1	2885981	897	0	0	0
6	33	0	1176	24	0	2	1	300	4	1	2888111	2888416	4	4	1	1	2889009	593	0	0	0
6	33	0	1177	25	0	2	1	110	4	1	2891443	2891558	2	1	0	0	2892502	944	0	0	0
6	33	0	1178	26	0	2	1	300	2	3	2894575	2894880	1	2	1	1	2895501	621	0	0	0
6	33	0	1179	27	0	2	1	-300	3	4	2897908	2898213	0	0	2	2	0	0	0	0	0
6	33	0	1180	28	0	2	1	-300	3	1	2901240	2901545	0	0	2	2	0	0	0	0	0
6	33	0	1181	29	0	2	1	-300	1	2	2904572	2904877	2	1	0	1	2905495	618	0	0	0
6	33	0	1182	30	0	2	1	50	1	3	2907905	2907960	2	1	1	1	2909186	1226	0	0	0
6	33	0	1183	31	0	2	1	-110	3	1	2910987	2911102	0	0	2	2	0	0	0	0	0
6	33	0	1184	32	0	2	1	50	2	1	2914119	2914174	2	1	0	0	2915100	926	0	0	0
6	33	0	1185	33	0	2	1	-50	3	4	2917201	2917256	3	3	0	1	2917886	630	0	0	0
6	33	0	1186	34	0	2	1	300	2	1	2920284	2920589	1	2	1	1	2921214	625	0	0	0
6	33	0	1187	35	0	2	1	-50	1	4	2923616	2923671	2	1	0	1	2924904	1233	0	0	0
6	33	0	1188	36	0	2	1	50	4	3	2926698	2926753	3	3	0	0	2927578	825	0	0	0
6	33	0	1153	37	1	2	1	-50	1	2	2929781	2929836	2	1	0	1	2930763	927	0	0	0
6	33	0	1155	38	1	2	1	-50	3	2	2932863	2932918	1	2	1	0	2933769	851	0	0	0
6	33	0	1157	39	1	2	1	-300	3	2	2935945	2936250	3	3	0	1	2936828	578	0	0	0
6	33	0	1161	40	1	2	1	-110	3	4	2939278	2939393	3	3	0	1	2940200	807	0	0	0
6	33	0	1168	41	1	2	1	-50	3	1	2942410	2942465	0	0	2	2	0	0	0	0	0
6	33	0	1179	42	1	2	1	-300	3	4	2945492	2945797	0	0	2	2	0	0	0	0	0
6	33	0	1180	43	1	2	1	-300	3	1	2948825	2949130	3	3	0	1	2949752	622	0	0	0
6	33	0	1183	44	1	2	1	-110	3	1	2952157	2952272	3	3	0	1	2952922	650	0	0	0
6	33	0	1168	45	2	2	1	-50	3	1	2955289	2955344	0	0	2	2	0	0	0	0	0
6	33	0	1179	46	2	2	1	-300	3	4	2958371	2958676	3	3	0	1	2959167	491	0	0	0
6	33	0	1168	47	3	2	1	-50	3	1	2961704	2961759	3	3	0	1	2962656	897	0	0	0
6	34	0	1189	1	0	2	1	-110	3	4	2972617	2972732	0	0	2	7	0	0	0	0	0
6	34	0	1190	2	0	2	1	-110	3	1	2975749	2975864	3	3	0	1	2976728	864	0	0	0
6	34	0	1191	3	0	2	1	50	4	1	2978881	2978936	4	4	1	1	2979520	584	0	0	0
6	34	0	1192	4	0	2	1	50	2	3	2981946	2982001	1	2	1	1	2983184	1183	0	0	0
6	34	0	1193	5	0	2	1	-110	1	4	2985010	2985125	2	1	0	1	2985811	686	0	0	0
6	34	0	1194	6	0	2	1	300	4	1	2988145	2988450	4	4	1	1	2989149	699	0	0	0
6	34	0	1195	7	0	2	1	300	4	3	2991477	2991782	4	4	1	1	2992233	451	0	0	0
6	34	0	1196	8	0	2	1	-300	1	2	2994810	2995115	2	1	0	1	2995596	481	0	0	0
6	34	0	1197	9	0	2	1	300	1	3	2998142	2998447	2	1	1	1	2998959	512	0	0	0
6	34	0	1198	10	0	2	1	-50	3	4	3001474	3001529	4	4	1	0	3002278	749	0	0	0
6	34	0	1199	11	0	2	1	-300	3	1	3004557	3004862	0	0	2	2	0	0	0	0	0
6	34	0	1200	12	0	2	1	-300	4	2	3007889	3008194	4	4	0	1	3009027	833	0	0	0
6	34	0	1201	13	0	2	1	110	2	1	3011221	3011336	1	2	1	1	3012500	1164	0	0	0
6	34	0	1202	14	0	2	1	110	2	3	3014353	3014468	1	2	1	1	3015159	691	0	0	0
6	34	0	1203	15	0	2	1	-50	4	2	3017486	3017541	2	1	2	6	3019063	1522	0	0	0
6	34	0	1204	16	0	2	1	-110	3	2	3020568	3020683	3	3	0	1	3021451	768	0	0	0
6	34	0	1205	17	0	2	1	110	2	4	3023700	3023815	1	2	1	1	3024502	687	0	0	0
6	34	0	1206	18	0	2	1	-300	1	4	3026826	3027131	2	1	0	1	3027593	462	0	0	0
6	34	0	1207	19	0	2	1	300	2	4	3030148	3030453	1	2	1	1	3030984	531	0	0	0
6	34	0	1208	20	0	2	1	-110	4	2	3033480	3033595	4	4	0	1	3034242	647	0	0	0
6	34	0	1209	21	0	2	1	50	2	1	3036613	3036668	2	1	0	0	3037813	1145	0	0	0
6	34	0	1210	22	0	2	1	110	4	3	3039695	3039810	3	3	0	0	3041437	1627	0	0	0
6	34	0	1211	23	0	2	1	-50	3	2	3042827	3042882	4	4	2	6	3044716	1834	0	0	0
6	34	0	1212	24	0	2	1	-300	3	4	3045910	3046215	3	3	0	1	3047070	855	0	0	0
6	34	0	1213	25	0	2	1	-50	3	1	3049242	3049297	3	3	0	1	3050829	1532	0	0	0
6	34	0	1214	26	0	2	1	-50	1	2	3052324	3052379	1	2	1	0	3053791	1412	0	0	0
6	34	0	1215	27	0	2	1	50	1	3	3055407	3055462	2	1	1	1	3056105	643	0	0	0
6	34	0	1216	28	0	2	1	300	2	1	3058489	3058794	1	2	1	1	3059188	394	0	0	0
6	34	0	1217	29	0	2	1	-300	3	2	3061821	3062126	3	3	0	1	3062644	518	0	0	0
6	34	0	1218	30	0	2	1	300	2	3	3065154	3065459	1	2	1	1	3065915	456	0	0	0
6	34	0	1219	31	0	2	1	50	4	3	3068486	3068541	4	4	1	1	3069731	1190	0	0	0
6	34	0	1220	32	0	2	1	50	2	4	3071568	3071623	1	2	1	1	3072289	666	0	0	0
6	34	0	1221	33	0	2	1	110	1	3	3074650	3074765	2	1	1	1	3075402	637	0	0	0
6	34	0	1222	34	0	2	1	110	4	1	3077783	3077898	4	4	1	1	3079287	1389	0	0	0
6	34	0	1223	35	0	2	1	-110	1	2	3080915	3081030	1	2	1	0	3082058	1028	0	0	0
6	34	0	1224	36	0	2	1	-50	1	4	3084047	3084102	2	1	0	1	3084963	861	0	0	0
6	34	0	1189	37	1	2	1	-110	3	4	3087130	3087245	0	0	2	2	0	0	0	0	0
6	34	0	1199	38	1	2	1	-300	3	1	3090262	3090567	3	3	0	1	3091047	480	0	0	0
6	34	0	1203	39	1	2	1	-50	4	2	3093594	3093649	1	2	1	0	3094285	636	0	0	0
6	34	0	1211	40	1	2	1	-50	3	2	3096677	3096732	3	3	0	1	3097926	1194	0	0	0
6	34	0	1189	41	2	2	1	-110	3	4	3099759	3099874	3	3	0	1	3100433	559	0	0	0
6	35	1	999	1	0	2	2	-1000	1	4	109714	110719	2	1	2	3	110741	22	0	0	0
6	35	1	999	2	0	2	2	-1000	1	2	114725	115730	2	1	0	1	116380	650	0	0	0
6	35	1	999	3	0	2	2	-1000	3	2	118744	119749	4	3	0	1	120386	637	0	0	0
6	35	1	999	4	0	2	2	1000	4	3	122759	123764	3	4	1	1	124358	594	0	0	0
6	35	1	999	5	0	2	2	-1000	1	2	126771	127776	2	1	0	1	128281	505	0	0	0
6	35	0	1225	1	0	2	2	50	2	1	135905	135960	2	1	2	7	137056	1096	0	0	0
6	35	0	1226	2	0	2	2	-50	4	2	138971	139026	4	3	2	6	140144	1118	0	0	0
6	35	0	1227	3	0	2	2	300	2	3	142035	142340	1	2	1	1	142835	495	0	0	0
6	35	0	1228	4	0	2	2	300	2	4	145349	145654	1	2	1	1	146280	626	0	0	0
6	35	0	1229	5	0	2	2	300	2	1	148668	148973	1	2	1	1	149507	534	0	0	0
6	35	0	1230	6	0	2	2	300	4	1	152000	152305	3	4	1	1	153355	1050	0	0	0
6	35	0	1231	7	0	2	2	-110	4	2	155332	155447	3	4	0	1	156006	559	0	0	0
6	35	0	1232	8	0	2	2	-50	1	2	158464	158519	1	2	1	0	159993	1474	0	0	0
