subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
10	26	0	921	21	0	2	1	300	4	3	813537	813842	4	4	1	1	814367	525	0	0	0
10	26	0	922	22	0	2	1	-50	3	4	816869	816924	4	4	1	0	818741	1817	0	0	0
10	26	0	923	23	0	2	1	110	2	4	819951	820066	1	2	1	1	821328	1262	0	0	0
10	26	0	924	24	0	2	1	50	1	3	823084	823139	2	1	1	1	823724	585	0	0	0
10	26	0	925	25	0	2	1	-50	3	1	826166	826221	3	3	0	1	827918	1697	0	0	0
10	26	0	926	26	0	2	1	300	2	4	829248	829553	1	2	1	1	830023	470	0	0	0
10	26	0	927	27	0	2	1	-110	1	4	832581	832696	2	1	0	1	834129	1433	0	0	0
10	26	0	928	28	0	2	1	300	4	1	835713	836018	4	4	1	1	836777	759	0	0	0
10	26	0	929	29	0	2	1	-110	3	2	839045	839160	3	3	0	1	840409	1249	0	0	0
10	26	0	930	30	0	2	1	-110	3	1	842178	842293	2	1	1	0	843111	818	0	0	0
10	26	0	931	31	0	2	1	50	2	1	845310	845365	2	1	0	0	846597	1232	0	0	0
10	26	0	932	32	0	2	1	50	2	3	848392	848447	2	1	2	6	851195	2748	0	0	0
10	26	0	933	33	0	2	1	-300	1	2	851475	851780	3	3	2	6	853113	1333	0	0	0
10	26	0	934	34	0	2	1	-110	1	2	854807	854922	1	2	1	0	856501	1579	0	0	0
10	26	0	935	35	0	2	1	50	2	4	857939	857994	1	2	1	1	860210	2216	0	0	0
10	26	0	936	36	0	2	1	-110	4	2	861022	861137	1	2	1	0	863142	2005	0	0	0
10	26	0	901	37	1	2	1	-50	4	2	864154	864209	1	2	1	0	866031	1822	0	0	0
10	26	0	932	38	1	2	1	50	2	3	867236	867291	1	2	1	1	868298	1007	0	0	0
10	26	0	933	39	1	2	1	-300	1	2	870319	870624	1	2	1	0	871443	819	0	0	0
10	27	1	999	1	0	2	2	1000	2	3	1107659	1108664	1	2	1	1	1110223	1559	0	0	0
10	27	1	999	2	0	2	2	1000	1	3	1111671	1112676	2	1	1	1	1113953	1277	0	0	0
10	27	1	999	3	0	2	2	-1000	1	2	1115689	1116694	2	1	0	1	1117682	988	0	0	0
10	27	1	999	4	0	2	2	-1000	4	2	1119702	1120707	3	4	0	1	1121667	960	0	0	0
10	27	1	999	5	0	2	2	1000	4	3	1123714	1124719	3	4	1	1	1125758	1039	0	0	0
10	27	0	937	1	0	2	2	-50	3	1	1132634	1132689	2	1	2	7	1133828	1139	0	0	0
10	27	0	938	2	0	2	2	50	1	3	1135698	1135753	2	1	1	1	1137255	1502	0	0	0
10	27	0	939	3	0	2	2	50	2	1	1138765	1138820	1	2	1	1	1139613	793	0	0	0
10	27	0	940	4	0	2	2	-300	1	4	1141830	1142135	2	1	0	1	1142894	759	0	0	0
10	27	0	941	5	0	2	2	50	4	1	1145144	1145199	2	1	0	0	1146328	1129	0	0	0
10	27	0	942	6	0	2	2	110	4	1	1148212	1148327	3	4	1	1	1148976	649	0	0	0
10	27	0	943	7	0	2	2	-110	3	4	1151345	1151460	4	3	0	1	1152101	641	0	0	0
10	27	0	944	8	0	2	2	300	1	3	1154477	1154782	2	1	1	1	1155388	606	0	0	0
10	27	0	945	9	0	2	2	-300	3	1	1157809	1158114	4	3	0	1	1158598	484	0	0	0
10	27	0	946	10	0	2	2	-50	1	4	1161141	1161196	2	1	0	1	1162501	1305	0	0	0
10	27	0	947	11	0	2	2	-110	1	2	1164224	1164339	1	2	1	0	1165173	834	0	0	0
10	27	0	948	12	0	2	2	-300	1	2	1167356	1167661	1	2	1	0	1168350	689	0	0	0
10	27	0	949	13	0	2	2	-300	3	2	1170688	1170993	4	3	0	1	1171570	577	0	0	0
10	27	0	950	14	0	2	2	50	2	3	1174021	1174076	1	2	1	1	1174967	891	0	0	0
10	27	0	951	15	0	2	2	300	2	1	1177103	1177408	2	1	0	0	1178117	709	0	0	0
10	27	0	952	16	0	2	2	-50	3	2	1180435	1180490	4	3	0	1	1182283	1793	0	0	0
10	27	0	953	17	0	2	2	300	2	4	1183517	1183822	1	2	1	1	1184385	563	0	0	0
10	27	0	954	18	0	2	2	50	2	4	1186850	1186905	1	2	1	1	1187790	885	0	0	0
10	27	0	955	19	0	2	2	300	2	3	1189932	1190237	1	2	1	1	1190895	658	0	0	0
10	27	0	956	20	0	2	2	-50	3	4	1193264	1193319	4	3	0	1	1194158	839	0	0	0
10	27	0	957	21	0	2	2	110	1	3	1196347	1196462	2	1	1	1	1197827	1365	0	0	0
10	27	0	958	22	0	2	2	110	2	4	1199479	1199594	1	2	1	1	1200164	570	0	0	0
10	27	0	959	23	0	2	2	110	4	3	1202605	1202720	4	3	0	0	1203409	689	0	0	0
10	27	0	960	24	0	2	2	-110	3	1	1205744	1205859	4	3	0	1	1207103	1244	0	0	0
10	27	0	961	25	0	2	2	50	4	3	1208876	1208931	4	3	0	0	1209842	911	0	0	0
10	27	0	962	26	0	2	2	110	2	3	1211958	1212073	1	2	1	1	1212695	622	0	0	0
10	27	0	963	27	0	2	2	300	4	1	1215084	1215389	1	2	2	6	1216672	1283	0	0	0
10	27	0	964	28	0	2	2	300	4	3	1218406	1218711	3	4	1	1	1219230	519	0	0	0
10	27	0	965	29	0	2	2	-110	3	2	1221738	1221853	4	3	0	1	1222499	646	0	0	0
10	27	0	966	30	0	2	2	-300	4	2	1224871	1225176	3	4	0	1	1226088	912	0	0	0
10	27	0	967	31	0	2	2	-300	3	4	1228203	1228508	4	3	0	1	1229126	618	0	0	0
10	27	0	968	32	0	2	2	-110	1	4	1231535	1231650	2	1	0	1	1232630	980	0	0	0
10	27	0	969	33	0	2	2	-50	4	2	1234668	1234723	1	2	1	0	1235555	832	0	0	0
10	27	0	970	34	0	2	2	-110	4	2	1237750	1237865	1	2	1	0	1239416	1551	0	0	0
10	27	0	971	35	0	2	2	110	2	1	1240882	1240997	2	1	0	0	1241728	731	0	0	0
10	27	0	972	36	0	2	2	-50	1	2	1244015	1244070	1	2	1	0	1245324	1254	0	0	0
10	27	0	937	37	1	2	2	-50	3	1	1247097	1247152	4	3	0	1	1248926	1774	0	0	0
10	27	0	963	38	1	2	2	300	4	1	1250179	1250484	3	4	1	1	1251058	574	0	0	0
10	28	0	973	1	0	2	2	50	1	3	1259676	1259731	4	3	2	7	1260544	813	0	0	0
10	28	0	974	2	0	2	2	-110	3	4	1262741	1262856	4	3	0	1	1263999	1143	0	0	0
10	28	0	975	3	0	2	2	-300	1	4	1265874	1266179	2	1	0	1	1266799	620	0	0	0
10	28	0	976	4	0	2	2	-300	4	2	1269206	1269511	3	4	0	1	1270060	549	0	0	0
10	28	0	977	5	0	2	2	50	2	3	1272521	1272576	3	4	2	6	1274498	1922	0	0	0
10	28	0	978	6	0	2	2	300	2	3	1275588	1275893	1	2	1	1	1276367	474	0	0	0
10	28	0	979	7	0	2	2	-110	1	2	1278920	1279035	2	1	0	1	1280005	970	0	0	0
10	28	0	980	8	0	2	2	110	2	1	1282052	1282167	2	1	0	0	1283470	1303	0	0	0
10	28	0	981	9	0	2	2	300	2	1	1285185	1285490	2	1	0	0	1286201	711	0	0	0
10	28	0	982	10	0	2	2	-110	3	2	1288517	1288632	2	1	2	6	1290082	1450	0	0	0
10	28	0	983	11	0	2	2	-50	3	1	1291643	1291698	4	3	0	1	1292770	1072	0	0	0
10	28	0	984	12	0	2	2	-50	1	2	1294715	1294770	1	2	1	0	1296564	1794	0	0	0
10	28	0	985	13	0	2	2	-110	1	4	1297797	1297912	4	3	2	6	1298611	699	0	0	0
10	28	0	986	14	0	2	2	110	2	4	1300929	1301044	1	2	1	1	1301775	731	0	0	0
10	28	0	987	15	0	2	2	300	2	4	1304062	1304367	1	2	1	1	1305061	694	0	0	0
10	28	0	988	16	0	2	2	50	4	3	1307394	1307449	4	3	0	0	1308115	666	0	0	0
10	28	0	989	17	0	2	2	-110	3	1	1310477	1310592	4	3	0	1	1312035	1443	0	0	0
10	28	0	990	18	0	2	2	50	4	1	1313609	1313664	4	3	2	6	1314702	1038	0	0	0
10	28	0	991	19	0	2	2	-50	1	4	1316691	1316746	4	3	2	6	1317682	936	0	0	0
10	28	0	992	20	0	2	2	110	2	3	1319773	1319888	1	2	1	1	1320513	625	0	0	0
10	28	0	993	21	0	2	2	300	4	3	1322906	1323211	4	3	0	0	1323813	602	0	0	0
10	28	0	994	22	0	2	2	-50	4	2	1326238	1326293	1	2	1	0	1327591	1298	0	0	0
10	28	0	995	23	0	2	2	-50	3	4	1329320	1329375	4	3	0	1	1331344	1969	0	0	0
10	28	0	996	24	0	2	2	110	4	3	1332403	1332518	4	3	0	0	1333700	1182	0	0	0
10	28	0	997	25	0	2	2	110	4	1	1335535	1335650	3	4	1	1	1337067	1417	0	0	0
10	28	0	998	26	0	2	2	-110	4	2	1338667	1338782	3	4	0	1	1340886	2104	0	0	0
10	28	0	999	27	0	2	2	-300	3	1	1341800	1342105	4	3	0	1	1342883	778	0	0	0
10	28	0	1000	28	0	2	2	-300	1	2	1345132	1345437	2	1	0	1	1346407	970	0	0	0
10	28	0	1001	29	0	2	2	-300	3	4	1348464	1348769	4	3	0	1	1349331	562	0	0	0
10	28	0	1002	30	0	2	2	300	1	3	1351797	1352102	2	1	1	1	1352650	548	0	0	0
10	28	0	1003	31	0	2	2	50	2	1	1355129	1355184	2	1	0	0	1356174	990	0	0	0
10	28	0	1004	32	0	2	2	-50	3	2	1358211	1358266	4	3	0	1	1359321	1055	0	0	0
10	28	0	1005	33	0	2	2	110	1	3	1361293	1361408	2	1	1	1	1362162	754	0	0	0
10	28	0	1006	34	0	2	2	50	2	4	1364426	1364481	1	2	1	1	1365145	664	0	0	0
10	28	0	1007	35	0	2	2	-300	3	2	1367508	1367813	4	3	0	1	1368307	494	0	0	0
10	28	0	1008	36	0	2	2	300	4	1	1370840	1371145	3	4	1	1	1371710	565	0	0	0
10	28	0	973	37	1	2	2	50	1	3	1374173	1374228	2	1	1	1	1374931	703	0	0	0
10	28	0	977	38	1	2	2	50	2	3	1377255	1377310	4	3	0	0	1379281	1971	0	0	0
10	28	0	982	39	1	2	2	-110	3	2	1380337	1380452	4	3	0	1	1381321	869	0	0	0
10	28	0	985	40	1	2	2	-110	1	4	1383470	1383585	2	1	0	1	1385071	1486	0	0	0
10	28	0	990	41	1	2	2	50	4	1	1386595	1386650	2	1	0	0	1388159	1509	0	0	0
10	28	0	991	42	1	2	2	-50	1	4	1389668	1389723	2	1	0	1	1390594	871	0	0	0
10	29	1	999	1	0	1	1	1000	2	3	1466459	1467464	0	0	2	2	0	0	0	0	0
10	29	1	999	2	0	1	1	1000	4	3	1471475	1472480	4	4	1	1	1473707	1227	0	0	0
10	29	1	999	3	0	1	1	-1000	3	2	1475490	1476495	3	3	0	1	1477277	782	0	0	0
10	29	1	999	4	0	1	1	1000	4	1	1479503	1480508	4	4	1	1	1481137	629	0	0	0
10	29	1	999	5	0	1	1	1000	4	3	1483521	1484526	4	4	1	1	1485195	669	0	0	0
10	29	0	1009	1	0	1	1	300	4	3	1527390	1527695	4	4	2	7	1528146	451	0	0	0
10	29	0	1010	2	0	1	1	-110	3	4	1530704	1530819	3	3	0	1	1531954	1135	0	0	0
10	29	0	1011	3	0	1	1	110	2	4	1533838	1533953	2	2	1	1	1534444	491	0	0	0
10	29	0	1012	4	0	1	1	300	2	1	1536970	1537275	2	2	1	1	1537657	382	0	0	0
10	29	0	1013	5	0	1	1	-50	1	2	1540284	1540339	1	1	0	1	1541299	960	0	0	0
10	29	0	1014	6	0	1	1	300	1	3	1543350	1543655	1	1	1	1	1544278	623	0	0	0
10	29	0	1015	7	0	1	1	50	2	1	1546665	1546720	1	1	0	0	1548361	1641	0	0	0
10	29	0	1016	8	0	1	1	110	4	3	1549733	1549848	4	4	1	1	1550686	838	0	0	0
10	29	0	1017	9	0	1	1	-300	1	2	1552858	1553163	1	1	0	1	1553569	406	0	0	0
10	29	0	1018	10	0	1	1	-50	1	4	1556181	1556236	1	1	2	5	1558230	1994	1	1558230	1994
10	29	0	1019	11	0	1	1	-110	3	2	1559263	1559378	3	3	0	1	1560830	1452	0	0	0
10	29	0	1020	12	0	1	1	110	4	1	1562395	1562510	2	2	2	6	1563510	1000	0	0	0
10	29	0	1021	13	0	1	1	-300	3	2	1565527	1565832	3	3	0	1	1566372	540	0	0	0
10	29	0	1022	14	0	1	1	-300	3	4	1568860	1569165	3	3	0	1	1569667	502	0	0	0
10	29	0	1023	15	0	1	1	300	2	4	1572192	1572497	2	2	1	1	1573351	854	0	0	0
10	29	0	1024	16	0	1	1	110	2	3	1575524	1575639	1	1	2	5	1578046	2407	1	1578046	2407
10	29	0	1025	17	0	1	1	-110	4	2	1578657	1578772	2	2	1	0	1579417	645	0	0	0
10	29	0	1026	18	0	1	1	50	2	3	1581789	1581844	2	2	1	1	1582464	620	0	0	0
10	29	0	1027	19	0	1	1	-50	3	1	1584871	1584926	1	1	2	5	1586314	1388	1	1586314	1388
10	29	0	1028	20	0	1	1	-110	1	2	1587954	1588069	1	1	0	1	1588635	566	0	0	0
10	29	0	1029	21	0	1	1	-110	3	1	1591086	1591201	3	3	0	1	1592581	1380	0	0	0
10	29	0	1030	22	0	1	1	50	4	1	1594218	1594273	3	3	2	6	1595925	1652	0	0	0
10	29	0	1031	23	0	1	1	-110	1	4	1597301	1597416	1	1	0	1	1598227	811	0	0	0
10	29	0	1032	24	0	1	1	300	4	1	1600427	1600732	4	4	1	1	1601363	631	0	0	0
10	29	0	1033	25	0	1	1	50	2	4	1603749	1603804	2	2	1	1	1604437	633	0	0	0
10	29	0	1034	26	0	1	1	-300	3	1	1606831	1607136	3	3	0	1	1607769	633	0	0	0
10	29	0	1035	27	0	1	1	-300	1	4	1610163	1610468	1	1	0	1	1611103	635	0	0	0
10	29	0	1036	28	0	1	1	110	1	3	1613495	1613610	1	1	1	1	1614609	999	0	0	0
10	29	0	1037	29	0	1	1	50	1	3	1616628	1616683	1	1	1	1	1617729	1046	0	0	0
10	29	0	1038	30	0	1	1	50	4	3	1619710	1619765	3	3	0	0	1621274	1509	0	0	0
10	29	0	1039	31	0	1	1	-50	3	4	1622792	1622847	4	4	1	0	1623988	1141	0	0	0
10	29	0	1040	32	0	1	1	-50	3	2	1625875	1625930	3	3	0	1	1627928	1998	0	0	0
10	29	0	1041	33	0	1	1	-50	4	2	1628957	1629012	2	2	1	0	1629763	751	0	0	0
10	29	0	1042	34	0	1	1	300	2	3	1632039	1632344	2	2	1	1	1632828	484	0	0	0
10	29	0	1043	35	0	1	1	-300	4	2	1635372	1635677	4	4	0	1	1636183	506	0	0	0
10	29	0	1044	36	0	1	1	110	2	1	1638704	1638819	2	2	1	1	1639301	482	0	0	0
10	29	0	1009	37	1	1	1	300	4	3	1641836	1642141	4	4	1	1	1642630	489	0	0	0
10	29	0	1020	38	1	1	1	110	4	1	1645169	1645284	4	4	1	1	1646756	1472	0	0	0
10	29	0	1024	39	2	1	1	110	2	3	1648301	1648416	2	2	1	1	1648872	456	0	0	0
10	29	0	1024	40	2	1	1	110	2	3	1651433	1651548	2	2	1	1	1652037	489	0	0	0
10	29	0	1030	41	1	1	1	50	4	1	1654565	1654620	1	1	2	5	1655720	1100	1	1655720	1100
10	30	0	1045	1	0	1	1	50	2	1	1664779	1664834	2	2	2	7	1666191	1357	0	0	0
10	30	0	1046	2	0	1	1	-300	3	2	1667845	1668150	3	3	0	1	1668882	732	0	0	0
10	30	0	1047	3	0	1	1	-50	1	2	1671177	1671232	1	1	0	1	1672818	1586	0	0	0
10	30	0	1048	4	0	1	1	-110	3	4	1674241	1674356	4	4	1	0	1675099	743	0	0	0
10	30	0	1049	5	0	1	1	50	1	3	1677375	1677430	3	3	0	0	1678692	1262	0	0	0
10	30	0	1050	6	0	1	1	110	2	3	1680457	1680572	4	4	2	6	1681334	762	0	0	0
10	30	0	1051	7	0	1	1	50	2	4	1683589	1683644	2	2	1	1	1684268	624	0	0	0
10	30	0	1052	8	0	1	1	-50	4	2	1686672	1686727	2	2	1	0	1687535	808	0	0	0
10	30	0	1053	9	0	1	1	-50	3	1	1689754	1689809	1	1	1	0	1690710	901	0	0	0
10	30	0	1054	10	0	1	1	-300	1	4	1692836	1693141	1	1	0	1	1694137	996	0	0	0
10	30	0	1055	11	0	1	1	-300	3	1	1696169	1696474	3	3	0	1	1697072	598	0	0	0
10	30	0	1056	12	0	1	1	110	4	1	1699501	1699616	3	3	2	6	1701455	1839	0	0	0
10	30	0	1057	13	0	1	1	300	1	3	1702633	1702938	1	1	1	1	1703287	349	0	0	0
10	30	0	1058	14	0	1	1	-50	1	4	1705966	1706021	3	3	2	6	1708284	2263	0	0	0
10	30	0	1059	15	0	1	1	110	2	4	1709048	1709163	2	2	1	1	1710039	876	0	0	0
10	30	0	1060	16	0	1	1	300	4	1	1712180	1712485	4	4	1	1	1713069	584	0	0	0
10	30	0	1061	17	0	1	1	-110	1	4	1715512	1715627	1	1	0	1	1716184	557	0	0	0
10	30	0	1062	18	0	1	1	-110	1	2	1718645	1718760	1	1	0	1	1719932	1172	0	0	0
10	30	0	1063	19	0	1	1	50	4	3	1721777	1721832	4	4	1	1	1723136	1304	0	0	0
10	30	0	1064	20	0	1	1	110	2	1	1724859	1724974	2	2	1	1	1725642	668	0	0	0
10	30	0	1065	21	0	1	1	-50	3	2	1727992	1728047	2	2	1	0	1728851	804	0	0	0
10	30	0	1066	22	0	1	1	-50	3	4	1731074	1731129	4	4	1	0	1732237	1108	0	0	0
10	30	0	1067	23	0	1	1	-300	3	4	1734156	1734461	3	3	0	1	1735133	672	0	0	0
10	30	0	1068	24	0	1	1	-110	3	2	1737489	1737604	3	3	0	1	1739096	1492	0	0	0
10	30	0	1069	25	0	1	1	-110	3	1	1740621	1740736	3	3	0	1	1742652	1916	0	0	0
10	30	0	1070	26	0	1	1	-110	4	2	1743753	1743868	2	2	1	0	1744472	604	0	0	0
10	30	0	1071	27	0	1	1	300	2	1	1746886	1747191	2	2	1	1	1747616	425	0	0	0
10	30	0	1072	28	0	1	1	110	1	3	1750218	1750333	1	1	1	1	1751045	712	0	0	0
10	30	0	1073	29	0	1	1	110	4	3	1753343	1753458	4	4	1	1	1754369	911	0	0	0
10	30	0	1074	30	0	1	1	300	4	3	1756483	1756788	4	4	1	1	1757748	960	0	0	0
10	30	0	1075	31	0	1	1	50	4	1	1759815	1759870	2	2	2	6	1761118	1248	0	0	0
10	30	0	1076	32	0	1	1	-300	4	2	1762897	1763202	4	4	0	1	1764248	1046	0	0	0
10	30	0	1077	33	0	1	1	300	2	4	1766229	1766534	2	2	1	1	1767261	727	0	0	0
10	30	0	1078	34	0	1	1	-300	1	2	1769562	1769867	1	1	0	1	1771080	1213	0	0	0
10	30	0	1079	35	0	1	1	50	2	3	1772894	1772949	2	2	1	1	1773741	792	0	0	0
10	30	0	1080	36	0	1	1	300	2	3	1775976	1776281	2	2	1	1	1777099	818	0	0	0
10	30	0	1045	37	1	1	1	50	2	1	1779309	1779364	2	2	1	1	1780160	796	0	0	0
10	30	0	1050	38	1	1	1	110	2	3	1782391	1782506	2	2	1	1	1783041	535	0	0	0
10	30	0	1056	39	1	1	1	110	4	1	1785523	1785638	2	2	2	6	1787119	1481	0	0	0
10	30	0	1058	40	1	1	1	-50	1	4	1788655	1788710	4	4	1	0	1791007	2297	0	0	0
10	30	0	1075	41	1	1	1	50	4	1	1791738	1791793	1	1	0	0	1794110	2317	0	0	0
10	30	0	1056	42	2	1	1	110	4	1	1794820	1794935	2	2	2	6	1796231	1296	0	0	0
10	30	0	1056	43	3	1	1	110	4	1	1797953	1798068	4	4	1	1	1799459	1391	0	0	0
10	31	1	999	1	0	1	2	-1000	1	4	2126445	2127450	1	1	0	1	2128600	1150	0	0	0
10	31	1	999	2	0	1	2	-1000	1	4	2130462	2131467	1	1	0	1	2132303	836	0	0	0
10	31	1	999	3	0	1	2	1000	4	3	2134475	2135480	3	4	1	1	2136433	953	0	0	0
10	31	1	999	4	0	1	2	-1000	4	2	2138493	2139498	3	4	0	1	2140535	1037	0	0	0
10	31	1	999	5	0	1	2	-1000	1	2	2142508	2143513	1	1	0	1	2144570	1057	0	0	0
10	31	0	1081	1	0	1	2	-50	4	2	2151255	2151310	3	4	2	7	2152057	747	0	0	0
10	31	0	1082	2	0	1	2	300	4	3	2154320	2154625	3	4	1	1	2155284	659	0	0	0
10	31	0	1083	3	0	1	2	110	4	1	2157636	2157751	1	1	0	0	2158340	589	0	0	0
10	31	0	1084	4	0	1	2	50	4	3	2160769	2160824	3	4	1	1	2161667	843	0	0	0
10	31	0	1085	5	0	1	2	110	2	3	2163834	2163949	2	2	1	1	2165350	1401	0	0	0
10	31	0	1086	6	0	1	2	-110	1	4	2166967	2167082	1	1	0	1	2167655	573	0	0	0
10	31	0	1087	7	0	1	2	300	2	1	2170099	2170404	2	2	1	1	2170796	392	0	0	0
10	31	0	1088	8	0	1	2	-300	3	4	2173431	2173736	4	3	0	1	2174253	517	0	0	0
10	31	0	1089	9	0	1	2	300	2	3	2176764	2177069	2	2	1	1	2177425	356	0	0	0
10	31	0	1090	10	0	1	2	-110	4	2	2180096	2180211	2	2	1	0	2180822	611	0	0	0
10	31	0	1091	11	0	1	2	50	4	1	2183228	2183283	1	1	0	0	2185190	1907	0	0	0
10	31	0	1092	12	0	1	2	-50	1	4	2186310	2186365	3	4	1	0	2187874	1509	0	0	0
10	31	0	1093	13	0	1	2	-300	3	2	2189393	2189698	4	3	0	1	2190358	660	0	0	0
10	31	0	1094	14	0	1	2	-110	3	2	2192725	2192840	2	2	1	0	2194491	1651	0	0	0
10	31	0	1095	15	0	1	2	50	1	3	2195857	2195912	4	3	0	0	2196934	1022	0	0	0
10	31	0	1096	16	0	1	2	-50	3	2	2198940	2198995	1	1	2	6	2200548	1553	0	0	0
10	31	0	1097	17	0	1	2	-300	1	2	2202022	2202327	1	1	0	1	2202840	513	0	0	0
10	31	0	1098	18	0	1	2	-300	1	4	2205354	2205659	1	1	0	1	2206416	757	0	0	0
10	31	0	1099	19	0	1	2	-110	1	2	2208687	2208802	1	1	0	1	2209309	507	0	0	0
10	31	0	1100	20	0	1	2	300	1	3	2211819	2212124	1	1	1	1	2212580	456	0	0	0
10	31	0	1101	21	0	1	2	50	2	3	2215151	2215206	2	2	1	1	2216959	1753	0	0	0
10	31	0	1102	22	0	1	2	300	4	1	2218234	2218539	3	4	1	1	2219069	530	0	0	0
10	31	0	1103	23	0	1	2	110	2	4	2221566	2221681	2	2	1	1	2222213	532	0	0	0
10	31	0	1104	24	0	1	2	50	2	1	2224698	2224753	2	2	1	1	2225964	1211	0	0	0
10	31	0	1105	25	0	1	2	-110	3	1	2227780	2227895	4	3	0	1	2228992	1097	0	0	0
10	31	0	1106	26	0	1	2	110	4	3	2230913	2231028	4	3	0	0	2231800	772	0	0	0
10	31	0	1107	27	0	1	2	-300	4	2	2234045	2234350	3	4	0	1	2234866	516	0	0	0
10	31	0	1108	28	0	1	2	110	2	1	2237377	2237492	2	2	1	1	2239187	1695	0	0	0
10	31	0	1109	29	0	1	2	-50	3	4	2240503	2240558	3	4	1	0	2241525	967	0	0	0
10	31	0	1110	30	0	1	2	50	2	4	2243575	2243630	2	2	1	1	2245002	1372	0	0	0
10	31	0	1111	31	0	1	2	-300	3	1	2246658	2246963	4	3	0	1	2247389	426	0	0	0
10	31	0	1112	32	0	1	2	-50	3	1	2249990	2250045	1	1	1	0	2250974	929	0	0	0
10	31	0	1113	33	0	1	2	300	2	4	2253072	2253377	2	2	1	1	2253726	349	0	0	0
10	31	0	1114	34	0	1	2	-50	1	2	2256405	2256460	1	1	0	1	2258124	1664	0	0	0
10	31	0	1115	35	0	1	2	110	1	3	2259487	2259602	1	1	1	1	2261033	1431	0	0	0
10	31	0	1116	36	0	1	2	-110	3	4	2262619	2262734	4	3	0	1	2263513	779	0	0	0
10	31	0	1081	37	1	1	2	-50	4	2	2265752	2265807	2	2	1	0	2266448	641	0	0	0
10	31	0	1096	38	1	1	2	-50	3	2	2268834	2268889	2	2	1	0	2270568	1679	0	0	0
10	32	0	1117	1	0	1	2	-300	1	2	2277648	2277953	1	1	2	7	2278552	599	0	0	0
10	32	0	1118	2	0	1	2	-110	4	2	2280962	2281077	3	4	0	1	2281696	619	0	0	0
10	32	0	1119	3	0	1	2	110	1	3	2284096	2284211	1	1	1	1	2285135	924	0	0	0
10	32	0	1120	4	0	1	2	300	2	3	2287228	2287533	2	2	1	1	2287924	391	0	0	0
10	32	0	1121	5	0	1	2	300	2	1	2290542	2290847	2	2	1	1	2291292	445	0	0	0
10	32	0	1122	6	0	1	2	110	2	1	2293859	2293974	2	2	1	1	2294607	633	0	0	0
10	32	0	1123	7	0	1	2	110	4	1	2296991	2297106	3	4	1	1	2298856	1750	0	0	0
10	32	0	1124	8	0	1	2	-110	3	1	2300124	2300239	4	3	0	1	2302000	1761	0	0	0
10	32	0	1125	9	0	1	2	50	4	1	2303256	2303311	1	1	0	0	2304984	1673	0	0	0
10	32	0	1126	10	0	1	2	-110	1	2	2306338	2306453	1	1	0	1	2307229	776	0	0	0
10	32	0	1127	11	0	1	2	110	4	3	2309471	2309586	4	3	0	0	2310257	671	0	0	0
10	32	0	1128	12	0	1	2	-300	3	1	2312603	2312908	3	4	2	6	2314647	1739	0	0	0
10	32	0	1129	13	0	1	2	-50	3	2	2315935	2315990	2	2	1	0	2317134	1144	0	0	0
10	32	0	1130	14	0	1	2	-300	1	4	2319018	2319323	1	1	0	1	2319841	518	0	0	0
10	32	0	1131	15	0	1	2	-50	3	4	2322350	2322405	4	3	0	1	2323043	638	0	0	0
10	32	0	1132	16	0	1	2	-110	1	4	2325432	2325547	1	1	0	1	2327180	1633	0	0	0
10	32	0	1133	17	0	1	2	-110	3	2	2328565	2328680	2	2	1	0	2329455	775	0	0	0
10	32	0	1134	18	0	1	2	300	2	4	2331690	2331995	2	2	1	1	2332255	260	0	0	0
10	32	0	1135	19	0	1	2	110	2	3	2335006	2335121	2	2	1	1	2336251	1130	0	0	0
10	32	0	1136	20	0	1	2	-50	1	2	2338145	2338200	1	1	0	1	2339739	1539	0	0	0
10	32	0	1137	21	0	1	2	-50	1	4	2341227	2341282	3	4	1	0	2343686	2404	0	0	0
10	32	0	1138	22	0	1	2	300	1	3	2344309	2344614	1	1	1	1	2345975	1361	0	0	0
10	32	0	1139	23	0	1	2	50	2	4	2347642	2347697	2	2	1	1	2348543	846	0	0	0
10	32	0	1140	24	0	1	2	50	4	3	2350724	2350779	4	3	0	0	2351735	956	0	0	0
10	32	0	1141	25	0	1	2	-110	3	4	2353806	2353921	3	4	1	0	2355223	1302	0	0	0
10	32	0	1142	26	0	1	2	-300	3	4	2356939	2357244	4	3	0	1	2357946	702	0	0	0
10	32	0	1143	27	0	1	2	110	2	4	2360271	2360386	2	2	1	1	2360948	562	0	0	0
10	32	0	1144	28	0	1	2	50	2	3	2363403	2363458	2	2	1	1	2364822	1364	0	0	0
10	32	0	1145	29	0	1	2	-300	3	2	2366486	2366791	4	3	0	1	2367968	1177	0	0	0
10	32	0	1146	30	0	1	2	-50	3	1	2369818	2369873	1	1	1	0	2371173	1300	0	0	0
10	32	0	1147	31	0	1	2	50	2	1	2372900	2372955	2	2	1	1	2373731	776	0	0	0
10	32	0	1148	32	0	1	2	-300	4	2	2375983	2376288	3	4	0	1	2376915	627	0	0	0
10	32	0	1149	33	0	1	2	-50	4	2	2379315	2379370	2	2	1	0	2380274	904	0	0	0
