subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
2	9	0	324	36	0	2	1	-300	3	1	1724431	1724736	3	3	0	1	1725602	866	0	0	0
2	10	0	346	22	0	2	1	-110	3	1	1834161	1834276	3	3	0	1	1835071	795	0	0	0
2	10	0	352	28	0	2	1	-300	3	1	1852721	1853026	3	3	0	1	1853702	676	0	0	0
2	11	0	384	24	0	2	2	-300	3	1	2214017	2214322	4	3	0	1	2215255	933	0	0	0
2	11	0	391	31	0	2	2	-50	3	1	2236943	2236998	4	3	0	1	2238321	1323	0	0	0
2	11	0	368	39	1	2	2	-110	3	1	2262451	2262566	4	3	0	1	2263330	764	0	0	0
2	12	0	406	10	0	2	2	-300	3	1	2348106	2348411	4	3	0	1	2348959	548	0	0	0
2	12	0	432	36	0	2	2	-110	3	1	2430695	2430810	4	3	0	1	2432224	1414	0	0	0
2	13	0	436	4	0	1	1	-110	3	1	2802702	2802817	3	3	0	1	2803593	776	0	0	0
2	13	0	434	38	1	1	1	-300	3	1	2910818	2911123	3	3	0	1	2911715	592	0	0	0
2	14	0	471	3	0	1	1	-300	3	1	2934910	2935215	3	3	0	1	2935711	496	0	0	0
2	14	0	478	10	0	1	1	-110	3	1	2956869	2956984	3	3	0	1	2957883	899	0	0	0
2	14	0	469	37	1	1	1	-50	3	1	3043240	3043295	3	3	0	1	3044543	1248	0	0	0
2	15	0	532	28	0	1	2	-300	3	1	3229445	3229750	4	3	0	1	3230299	549	0	0	0
2	16	0	572	32	0	1	2	-300	3	1	3377505	3377810	4	3	0	1	3378601	791	0	0	0
2	16	0	570	50	2	1	2	-110	3	1	3433727	3433842	4	3	0	1	3434551	709	0	0	0
2	17	0	584	8	0	2	1	-110	3	1	3777462	3777577	3	3	0	1	3778253	676	0	0	0
2	17	0	590	14	0	2	1	-300	3	1	3796456	3796761	3	3	0	1	3798119	1358	0	0	0
2	17	0	605	29	0	2	1	-50	3	1	3844340	3844395	3	3	0	1	3845239	844	0	0	0
2	18	0	634	22	0	2	1	-110	3	1	3953453	3953568	3	3	0	1	3954210	642	0	0	0
2	18	0	641	29	0	2	1	-300	3	1	3975462	3975767	3	3	0	1	3976640	873	0	0	0
2	18	0	646	34	0	2	1	-50	3	1	3991274	3991329	3	3	0	1	3992429	1100	0	0	0
2	19	1	999	3	0	2	2	-1000	3	1	4095785	4096790	4	3	0	1	4097737	947	0	0	0
2	19	0	656	8	0	2	2	-300	3	1	4135492	4135797	4	3	0	1	4136538	741	0	0	0
2	19	0	672	24	0	2	2	-50	3	1	4186452	4186507	4	3	0	1	4187640	1133	0	0	0
2	20	0	693	9	0	2	2	-300	3	1	4286425	4286730	4	3	0	1	4287548	818	0	0	0
2	20	0	709	25	0	2	2	-110	3	1	4337435	4337550	4	3	0	1	4338835	1285	0	0	0
2	21	0	744	24	0	1	1	-50	3	1	4706379	4706434	3	3	0	1	4707760	1326	0	0	0
2	21	0	756	36	0	1	1	-110	3	1	4744306	4744421	3	3	0	1	4745703	1282	0	0	0
2	21	0	738	41	1	1	1	-300	3	1	4760067	4760372	3	3	0	1	4761363	991	0	0	0
2	22	0	776	20	0	1	1	-50	3	1	4835309	4835364	3	3	0	1	4836070	706	0	0	0
2	22	0	779	23	0	1	1	-110	3	1	4844606	4844721	3	3	0	1	4845462	741	0	0	0
2	22	0	784	28	0	1	1	-300	3	1	4860317	4860622	3	3	0	1	4861320	698	0	0	0
2	25	0	874	10	0	2	1	-50	3	1	210797	210852	3	3	0	1	212387	1535	0	0	0
2	25	0	877	13	0	2	1	-110	3	1	220544	220659	3	3	0	1	221491	832	0	0	0
2	25	0	878	14	0	2	1	-300	3	1	223676	223981	3	3	0	1	224568	587	0	0	0
2	26	0	903	3	0	2	1	-300	3	1	327542	327847	3	3	0	1	328419	572	0	0	0
2	26	0	928	28	0	2	1	-110	3	1	407299	407414	3	3	0	1	408065	651	0	0	0
2	27	0	953	17	0	2	2	-50	3	1	610649	610704	4	3	0	1	612233	1529	0	0	0
2	27	0	970	34	0	2	2	-300	3	1	664731	665036	4	3	0	1	665576	540	0	0	0
2	27	0	967	40	1	2	2	-110	3	1	683875	683990	4	3	0	1	684942	952	0	0	0
2	28	0	984	12	0	2	2	-300	3	1	742872	743177	4	3	0	1	743834	657	0	0	0
2	28	0	988	16	0	2	2	-110	3	1	755702	755817	4	3	0	1	756427	610	0	0	0
2	28	0	990	38	1	2	2	-50	3	1	825745	825800	4	3	0	1	826971	1171	0	0	0
2	29	0	1014	6	0	1	1	-110	3	1	1000688	1000803	3	3	0	1	1002044	1241	0	0	0
2	29	0	1033	25	0	1	1	-300	3	1	1061701	1062006	3	3	0	1	1062466	460	0	0	0
2	30	0	1047	3	0	1	1	-50	3	1	1137876	1137931	3	3	0	1	1138641	710	0	0	0
2	30	0	1063	19	0	1	1	-300	3	1	1188409	1188714	3	3	0	1	1189116	402	0	0	0
2	30	0	1080	36	0	1	1	-110	3	1	1242858	1242973	3	3	0	1	1243996	1023	0	0	0
2	31	0	1085	5	0	1	2	-50	3	1	1404072	1404127	4	3	0	1	1405063	936	0	0	0
2	31	0	1103	23	0	1	2	-300	3	1	1461003	1461308	4	3	0	1	1461710	402	0	0	0
2	32	0	1144	28	0	1	2	-300	3	1	1637561	1637866	4	3	0	1	1638543	677	0	0	0
2	32	0	1148	32	0	1	2	-50	3	1	1650391	1650446	4	3	0	1	1651668	1222	0	0	0
2	33	0	1186	50	2	2	1	-110	3	1	1977765	1977880	3	3	0	1	1978453	573	0	0	0
2	33	0	1188	51	2	2	1	-300	3	1	1980897	1981202	3	3	0	1	1981664	462	0	0	0
2	34	0	1193	5	0	2	1	-300	3	1	2012602	2012907	3	3	0	1	2013368	461	0	0	0
2	34	0	1197	9	0	2	1	-50	3	1	2025416	2025471	3	3	0	1	2026368	897	0	0	0
2	34	0	1207	19	0	2	1	-110	3	1	2057439	2057554	3	3	0	1	2059358	1804	0	0	0
2	35	1	999	1	0	2	2	-1000	3	1	3730986	3731991	4	3	0	1	3732871	880	0	0	0
2	35	0	1254	30	0	2	2	-110	3	1	3849164	3849279	4	3	0	1	3849859	580	0	0	0
2	35	0	1255	31	0	2	2	-300	3	1	3852296	3852601	4	3	0	1	3852934	333	0	0	0
2	36	0	1266	6	0	2	2	-50	3	1	3944030	3944085	4	3	0	1	3944686	601	0	0	0
2	36	0	1285	25	0	2	2	-110	3	1	4004429	4004544	4	3	0	1	4005595	1051	0	0	0
2	36	0	1289	51	2	2	2	-300	3	1	4086969	4087274	4	3	0	1	4088129	855	0	0	0
2	37	0	1313	17	0	1	1	-50	3	1	4474051	4474106	3	3	0	1	4474893	787	0	0	0
2	37	0	1320	24	0	1	1	-110	3	1	4496267	4496382	3	3	0	1	4497112	730	0	0	0
2	37	0	1326	30	0	1	1	-300	3	1	4516060	4516365	3	3	0	1	4516791	426	0	0	0
2	38	0	1349	17	0	1	1	-50	3	1	4601815	4601870	3	3	0	1	4602940	1070	0	0	0
2	38	0	1355	23	0	1	1	-110	3	1	4621159	4621274	3	3	0	1	4622724	1450	0	0	0
2	38	0	1363	53	2	1	1	-300	3	1	4715978	4716283	3	3	0	1	4716743	460	0	0	0
2	39	0	1381	54	3	1	2	-300	3	1	4972160	4972465	4	3	0	1	4973126	661	0	0	0
2	39	0	1402	59	5	1	2	-110	3	1	4987904	4988019	4	3	0	1	4988471	452	0	0	0
2	40	0	1436	66	3	1	2	-300	3	1	5232990	5233295	4	3	0	1	5234002	707	0	0	0
2	41	0	1462	22	0	2	1	-110	3	1	5397353	5397468	3	3	0	1	5398102	634	0	0	0
2	41	0	1466	26	0	2	1	-300	3	1	5410232	5410537	3	3	0	1	5411104	567	0	0	0
2	41	0	1472	32	0	2	1	-50	3	1	5429575	5429630	3	3	0	1	5430540	910	0	0	0
2	42	0	1480	4	0	2	1	-300	3	1	5483722	5484027	3	3	0	1	5484528	501	0	0	0
2	42	0	1508	32	0	2	1	-110	3	1	5573228	5573343	3	3	0	1	5574200	857	0	0	0
2	42	0	1511	35	0	2	1	-50	3	1	5582525	5582580	3	3	0	1	5583334	754	0	0	0
2	43	0	1541	29	0	2	2	-300	3	1	5943372	5943677	4	3	0	1	5944703	1026	0	0	0
2	43	0	1518	52	2	2	2	-110	3	1	6016465	6016580	4	3	0	1	6018258	1678	0	0	0
2	43	0	1525	54	2	2	2	-50	3	1	6022679	6022734	4	3	0	1	6023838	1104	0	0	0
2	44	0	1550	2	0	2	2	-300	3	1	6061033	6061338	4	3	0	1	6061721	383	0	0	0
2	44	0	1563	15	0	2	2	-50	3	1	6102586	6102641	4	3	0	1	6103713	1072	0	0	0
2	44	0	1575	27	0	2	2	-110	3	1	6139957	6140072	4	3	0	1	6141261	1189	0	0	0
2	45	0	1597	13	0	1	1	-110	3	1	6312234	6312349	3	3	0	1	6313037	688	0	0	0
2	45	0	1616	32	0	1	1	-300	3	1	6372597	6372902	3	3	0	1	6373277	375	0	0	0
2	45	0	1619	35	0	1	1	-50	3	1	6382194	6382249	3	3	0	1	6383056	807	0	0	0
2	46	0	1639	19	0	1	1	-110	3	1	6456353	6456468	3	3	0	1	6457082	614	0	0	0
2	46	0	1642	22	0	1	1	-50	3	1	6465699	6465754	3	3	0	1	6466827	1073	0	0	0
2	46	0	1645	42	1	1	1	-300	3	1	6529295	6529600	3	3	0	1	6530141	541	0	0	0
2	47	0	1660	4	0	1	2	-50	3	1	6732628	6732683	4	3	0	1	6733439	756	0	0	0
2	47	0	1678	22	0	1	2	-300	3	1	6789176	6789481	4	3	0	1	6790104	623	0	0	0
2	47	0	1688	32	0	1	2	-110	3	1	6821149	6821264	4	3	0	1	6821827	563	0	0	0
2	48	0	1719	27	0	1	2	-110	3	1	6952339	6952454	4	3	0	1	6952995	541	0	0	0
2	48	0	1696	48	3	1	2	-300	3	1	7019116	7019421	4	3	0	1	7019712	291	0	0	0
2	48	0	1702	49	3	1	2	-50	3	1	7022449	7022504	4	3	0	1	7023125	621	0	0	0
2	23	0	809	17	0	1	2	-50	3	1	159646	159701	4	3	0	1	160667	966	0	0	0
2	23	0	813	21	0	1	2	-300	3	1	172325	172630	4	3	0	1	173100	470	0	0	0
2	23	0	815	23	0	1	2	-110	3	1	178990	179105	4	3	0	1	179665	560	0	0	0
2	24	0	843	15	0	1	2	-50	3	1	294585	294640	4	3	0	1	295522	882	0	0	0
2	24	0	846	18	0	1	2	-300	3	1	304082	304387	4	3	0	1	305241	854	0	0	0
2	24	0	861	41	1	1	2	-110	3	1	377158	377273	4	3	0	1	377828	555	0	0	0
2	1	0	3	39	1	2	1	-50	3	1	463129	463184	2	1	1	0	464156	972	0	0	0
2	1	0	30	51	1	2	1	-110	3	1	500949	501064	2	1	1	0	502661	1597	0	0	0
2	5	0	149	5	0	1	1	-110	3	1	440409	440524	1	1	1	0	442054	1530	0	0	0
2	7	0	242	26	0	1	2	-50	3	1	1020665	1020720	1	1	1	0	1022029	1309	0	0	0
2	9	0	320	32	0	2	1	-50	3	1	1711801	1711856	2	1	1	0	1712633	777	0	0	0
2	10	0	347	23	0	2	1	-50	3	1	1837286	1837341	2	1	1	0	1838420	1079	0	0	0
2	12	0	429	44	1	2	2	-50	3	1	2455753	2455808	2	1	1	0	2456947	1139	0	0	0
2	13	0	445	13	0	1	1	-50	3	1	2831778	2831833	1	1	1	0	2832593	760	0	0	0
2	15	0	505	37	1	1	2	-50	3	1	3258319	3258374	1	1	1	0	3259916	1542	0	0	0
2	15	0	508	40	2	1	2	-110	3	1	3267665	3267780	1	1	1	0	3268947	1167	0	0	0
2	16	0	561	52	4	1	2	-50	3	1	3439941	3439996	1	1	1	0	3441017	1021	0	0	0
2	19	0	659	11	0	2	2	-110	3	1	4145089	4145204	2	1	1	0	4146343	1139	0	0	0
2	20	0	714	30	0	2	2	-50	3	1	4353003	4353058	2	1	1	0	4354850	1792	0	0	0
2	26	0	909	9	0	2	1	-50	3	1	346852	346907	2	1	1	0	348507	1600	0	0	0
2	29	0	1031	23	0	1	1	-50	3	1	1055286	1055341	1	1	1	0	1056593	1252	0	0	0
2	31	0	1112	32	0	1	2	-110	3	1	1489510	1489625	1	1	1	0	1490678	1053	0	0	0
2	32	0	1134	18	0	1	2	-110	3	1	1605655	1605770	1	1	1	0	1606953	1183	0	0	0
2	33	0	1185	33	0	2	1	-50	3	1	1923817	1923872	2	1	1	0	1924947	1075	0	0	0
2	35	0	1241	47	2	2	2	-50	3	1	3902746	3902801	2	1	1	0	3903537	736	0	0	0
2	39	0	1375	49	2	1	2	-50	3	1	4956398	4956453	1	1	1	0	4957069	616	0	0	0
2	40	0	1407	39	1	1	2	-110	3	1	5147402	5147517	1	1	1	0	5148666	1149	0	0	0
2	40	0	1419	53	2	1	2	-50	3	1	5191737	5191792	1	1	1	0	5193227	1435	0	0	0
2	1	0	3	3	0	2	1	-50	3	1	348667	348722	0	0	2	2	0	0	0	0	0
2	1	0	8	8	0	2	1	-300	3	1	364645	364950	0	0	2	2	0	0	0	0	0
2	1	0	30	30	0	2	1	-110	3	1	434232	434347	1	2	2	6	435390	1043	0	0	0
2	1	0	8	41	1	2	1	-300	3	1	469343	469648	0	0	2	2	0	0	0	0	0
2	1	0	8	52	2	2	1	-300	3	1	504081	504386	0	0	2	2	0	0	0	0	0
2	7	1	999	1	0	1	2	-1000	3	1	913151	914156	2	2	2	3	913935	-221	0	0	0
2	7	0	217	1	0	1	2	-110	3	1	941275	941390	4	3	2	7	942241	851	0	0	0
2	8	0	253	1	0	1	2	-110	3	1	1079463	1079578	4	3	2	7	1080984	1406	0	0	0
2	11	0	368	8	0	2	2	-110	3	1	2163551	2163666	3	4	2	6	2164794	1128	0	0	0
2	12	0	429	33	0	2	2	-50	3	1	2420948	2421003	3	4	2	6	2422459	1456	0	0	0
2	13	0	434	2	0	1	1	-300	3	1	2796306	2796611	4	4	2	6	2798180	1569	0	0	0
2	14	0	469	1	0	1	1	-50	3	1	2928745	2928800	3	3	2	7	2929878	1078	0	0	0
2	15	1	999	1	0	1	2	-1000	3	1	3115783	3116788	0	0	2	2	0	0	0	0	0
2	15	0	505	1	0	1	2	-50	3	1	3143807	3143862	4	3	2	7	3145360	1498	0	0	0
2	15	0	508	4	0	1	2	-110	3	1	3153268	3153383	3	4	2	6	3154189	806	0	0	0
2	15	0	508	38	1	1	2	-110	3	1	3261401	3261516	3	4	2	6	3262287	771	0	0	0
2	16	0	561	21	0	1	2	-50	3	1	3342717	3342772	3	4	2	6	3344182	1410	0	0	0
2	16	0	570	30	0	1	2	-110	3	1	3371247	3371362	3	4	2	6	3373007	1645	0	0	0
2	16	0	561	42	1	1	2	-50	3	1	3408968	3409023	3	4	2	6	3410160	1137	0	0	0
2	16	0	570	44	1	1	2	-110	3	1	3415133	3415248	3	4	2	6	3416139	891	0	0	0
2	16	0	561	48	2	1	2	-50	3	1	3427562	3427617	3	4	2	6	3429247	1630	0	0	0
2	16	0	561	51	3	1	2	-50	3	1	3436859	3436914	3	4	2	6	3437933	1019	0	0	0
2	21	0	738	18	0	1	1	-300	3	1	4687042	4687347	0	0	2	2	0	0	0	0	0
2	27	0	967	31	0	2	2	-110	3	1	655201	655316	3	4	2	6	655964	648	0	0	0
2	28	0	990	18	0	2	2	-50	3	1	762166	762221	3	4	2	6	763105	884	0	0	0
2	33	1	999	2	0	2	1	-1000	3	1	1797642	1798647	0	0	2	2	0	0	0	0	0
2	33	0	1186	34	0	2	1	-110	3	1	1926899	1927014	0	0	2	2	0	0	0	0	0
2	33	0	1188	36	0	2	1	-300	3	1	1933114	1933419	0	0	2	2	0	0	0	0	0
2	33	0	1186	43	1	2	1	-110	3	1	1955540	1955655	0	0	2	2	0	0	0	0	0
2	33	0	1188	45	1	2	1	-300	3	1	1961755	1962060	0	0	2	2	0	0	0	0	0
2	35	0	1241	17	0	2	2	-50	3	1	3807744	3807799	3	4	2	6	3808566	767	0	0	0
2	35	0	1241	42	1	2	2	-50	3	1	3887235	3887290	0	0	2	2	0	0	0	0	0
2	36	0	1289	29	0	2	2	-300	3	1	4016909	4017214	3	4	2	6	4017759	545	0	0	0
2	36	0	1289	45	1	2	2	-300	3	1	4067675	4067980	3	4	2	6	4068749	769	0	0	0
2	38	0	1363	31	0	1	1	-300	3	1	4646467	4646772	0	0	2	2	0	0	0	0	0
2	38	0	1363	46	1	1	1	-300	3	1	4693752	4694057	0	0	2	2	0	0	0	0	0
2	39	1	999	3	0	1	2	-1000	3	1	4785735	4786740	0	0	2	2	0	0	0	0	0
2	39	0	1375	7	0	1	2	-50	3	1	4822409	4822464	3	4	2	6	4823716	1252	0	0	0
2	39	0	1381	13	0	1	2	-300	3	1	4841503	4841808	3	4	2	6	4843108	1300	0	0	0
2	39	0	1402	34	0	1	2	-110	3	1	4908614	4908729	3	4	2	6	4909408	679	0	0	0
2	39	0	1375	38	1	1	2	-50	3	1	4921243	4921298	0	0	2	2	0	0	0	0	0
2	39	0	1381	39	1	1	2	-300	3	1	4924325	4924630	3	4	2	6	4925001	371	0	0	0
2	39	0	1402	48	1	1	2	-110	3	1	4953266	4953381	0	0	2	2	0	0	0	0	0
2	39	0	1381	50	2	1	2	-300	3	1	4959480	4959785	3	4	2	5	4960206	421	3	4960206	421
2	39	0	1402	53	2	1	2	-110	3	1	4969027	4969142	3	4	2	6	4969831	689	0	0	0
2	39	0	1402	56	3	1	2	-110	3	1	4978574	4978689	3	4	2	6	4979244	555	0	0	0
2	39	0	1402	58	4	1	2	-110	3	1	4984772	4984887	0	0	2	2	0	0	0	0	0
2	40	0	1407	3	0	1	2	-110	3	1	5032873	5032988	0	0	2	2	0	0	0	0	0
2	40	0	1419	15	0	1	2	-50	3	1	5070844	5070899	0	0	2	2	0	0	0	0	0
2	40	0	1436	32	0	1	2	-300	3	1	5125026	5125331	0	0	2	2	0	0	0	0	0
2	40	0	1419	41	1	1	2	-50	3	1	5153616	5153671	0	0	2	2	0	0	0	0	0
2	40	0	1436	50	1	1	2	-300	3	1	5181990	5182295	0	0	2	2	0	0	0	0	0
2	40	0	1436	59	2	1	2	-300	3	1	5210571	5210876	0	0	2	2	0	0	0	0	0
2	43	0	1518	6	0	2	2	-110	3	1	5869880	5869995	0	0	2	2	0	0	0	0	0
2	43	0	1525	13	0	2	2	-50	3	1	5892006	5892061	3	4	2	6	5893211	1150	0	0	0
2	43	0	1518	38	1	2	2	-110	3	1	5971813	5971928	0	0	2	2	0	0	0	0	0
2	43	0	1525	41	1	2	2	-50	3	1	5981110	5981165	0	0	2	2	0	0	0	0	0
2	46	0	1645	25	0	1	1	-300	3	1	6475196	6475501	0	0	2	2	0	0	0	0	0
2	48	0	1696	4	0	1	2	-300	3	1	6878978	6879283	0	0	2	2	0	0	0	0	0
2	48	0	1702	10	0	1	2	-50	3	1	6898540	6898595	0	0	2	2	0	0	0	0	0
2	48	0	1696	38	1	1	2	-300	3	1	6987044	6987349	3	4	2	6	6988521	1172	0	0	0
2	48	0	1702	39	1	1	2	-50	3	1	6990376	6990431	3	4	2	6	6991475	1044	0	0	0
2	48	0	1696	45	2	1	2	-300	3	1	7009370	7009675	0	0	2	2	0	0	0	0	0
2	48	0	1702	46	2	1	2	-50	3	1	7012702	7012757	0	0	2	2	0	0	0	0	0
2	23	1	999	1	0	1	2	-1000	3	1	68826	69831	0	0	2	2	0	0	0	0	0
2	24	0	861	33	0	1	2	-110	3	1	351350	351465	0	0	2	2	0	0	0	0	0
2	1	0	13	62	3	2	1	-300	3	2	535947	536252	3	3	0	1	536905	653	0	0	0
2	2	0	49	13	0	2	1	-300	3	2	637796	638101	3	3	0	1	638788	687	0	0	0
2	2	0	67	47	3	2	1	-110	3	2	745927	746042	3	3	0	1	747325	1283	0	0	0
2	3	0	92	20	0	2	2	-300	3	2	1309773	1310078	4	3	0	1	1311158	1080	0	0	0
2	3	0	78	39	1	2	2	-50	3	2	1370086	1370141	4	3	0	1	1371373	1232	0	0	0
2	3	0	82	41	1	2	2	-110	3	2	1376300	1376415	4	3	0	1	1377243	828	0	0	0
2	4	0	115	7	0	2	2	-300	3	2	63295	63600	4	3	0	1	64159	559	0	0	0
2	4	0	117	9	0	2	2	-50	3	2	69759	69814	4	3	0	1	71323	1509	0	0	0
2	4	0	120	12	0	2	2	-110	3	2	79256	79371	4	3	0	1	80119	748	0	0	0
2	5	0	150	6	0	1	1	-110	3	2	443541	443656	3	3	0	1	444985	1329	0	0	0
2	5	0	179	35	0	1	1	-300	3	2	535461	535766	3	3	0	1	536308	542	0	0	0
2	6	0	202	22	0	1	1	-110	3	2	624981	625096	3	3	0	1	626388	1292	0	0	0
2	6	0	211	31	0	1	1	-300	3	2	653221	653526	3	3	0	1	654165	639	0	0	0
2	7	0	224	8	0	1	2	-50	3	2	963201	963256	4	3	0	1	964762	1506	0	0	0
2	7	0	230	14	0	1	2	-110	3	2	982495	982610	4	3	0	1	983669	1059	0	0	0
2	7	0	251	35	0	1	2	-300	3	2	1049356	1049661	4	3	0	1	1050402	741	0	0	0
2	8	0	267	15	0	1	2	-300	3	2	1123681	1123986	4	3	0	1	1124728	742	0	0	0
2	8	0	269	17	0	1	2	-50	3	2	1130096	1130151	4	3	0	1	1131393	1242	0	0	0
2	8	0	276	24	0	1	2	-110	3	2	1152721	1152836	4	3	0	1	1153715	879	0	0	0
2	9	0	291	3	0	2	1	-50	3	2	1619382	1619437	3	3	0	1	1621345	1908	0	0	0
2	9	0	299	11	0	2	1	-110	3	2	1644924	1645039	3	3	0	1	1645894	855	0	0	0
2	9	0	311	23	0	2	1	-300	3	2	1683211	1683516	3	3	0	1	1684204	688	0	0	0
2	10	0	351	27	0	2	1	-50	3	2	1849649	1849704	3	3	0	1	1850533	829	0	0	0
2	10	0	356	32	0	2	1	-300	3	2	1865583	1865888	3	3	0	1	1866347	459	0	0	0
2	10	0	357	33	0	2	1	-110	3	2	1868916	1869031	3	3	0	1	1869847	816	0	0	0
2	11	0	393	47	1	2	2	-300	3	2	2287559	2287864	4	3	0	1	2288383	519	0	0	0
2	11	0	374	50	2	2	2	-110	3	2	2297089	2297204	4	3	0	1	2297990	786	0	0	0
2	12	0	413	17	0	2	2	-300	3	2	2370632	2370937	4	3	0	1	2371345	408	0	0	0
2	12	0	427	31	0	2	2	-110	3	2	2414684	2414799	4	3	0	1	2416666	1867	0	0	0
2	13	0	454	22	0	1	1	-110	3	2	2859918	2860033	3	3	0	1	2860665	632	0	0	0
2	13	0	456	24	0	1	1	-50	3	2	2866383	2866438	3	3	0	1	2867392	954	0	0	0
2	13	0	458	26	0	1	1	-300	3	2	2872591	2872896	3	3	0	1	2873419	523	0	0	0
2	14	0	491	23	0	1	1	-300	3	2	2998439	2998744	3	3	0	1	2999444	700	0	0	0
2	14	0	502	34	0	1	1	-110	3	2	3033694	3033809	3	3	0	1	3034536	727	0	0	0
2	14	0	481	39	2	1	1	-50	3	2	3049387	3049442	3	3	0	1	3050498	1056	0	0	0
2	15	1	999	5	0	1	2	-1000	3	2	3133841	3134846	4	3	0	1	3135700	854	0	0	0
2	15	0	507	3	0	1	2	-50	3	2	3150204	3150259	4	3	0	1	3151142	883	0	0	0
2	15	0	511	7	0	1	2	-110	3	2	3162861	3162976	4	3	0	1	3163941	965	0	0	0
2	15	0	539	35	0	1	2	-300	3	2	3251854	3252159	4	3	0	1	3253149	990	0	0	0
2	16	0	565	25	0	1	2	-300	3	2	3355053	3355358	4	3	0	1	3355980	622	0	0	0
2	16	0	574	45	1	1	2	-50	3	2	3418265	3418320	4	3	0	1	3419296	976	0	0	0
2	16	0	553	47	2	1	2	-110	3	2	3424430	3424545	4	3	0	1	3425761	1216	0	0	0
2	17	0	579	3	0	2	1	-50	3	2	3761583	3761638	3	3	0	1	3762269	631	0	0	0
2	17	0	599	23	0	2	1	-110	3	2	3825263	3825378	3	3	0	1	3826619	1241	0	0	0
2	17	0	612	36	0	2	1	-300	3	2	3866515	3866820	3	3	0	1	3867703	883	0	0	0
2	18	0	627	15	0	2	1	-300	3	2	3930877	3931182	3	3	0	1	3931988	806	0	0	0
2	18	0	647	42	1	2	1	-110	3	2	4016532	4016647	3	3	0	1	4017602	955	0	0	0
2	19	0	650	2	0	2	2	-50	3	2	4116680	4116735	4	3	0	1	4117730	995	0	0	0
2	19	0	663	15	0	2	2	-300	3	2	4157768	4158073	4	3	0	1	4158870	797	0	0	0
2	19	0	669	21	0	2	2	-110	3	2	4177062	4177177	4	3	0	1	4178397	1220	0	0	0
2	20	0	702	18	0	2	2	-300	3	2	4315216	4315521	4	3	0	1	4316707	1186	0	0	0
2	20	0	712	41	1	2	2	-110	3	2	4387858	4387973	4	3	0	1	4389319	1346	0	0	0
2	21	0	741	21	0	1	1	-300	3	2	4696838	4697143	3	3	0	1	4697756	613	0	0	0
2	21	0	725	39	1	1	1	-50	3	2	4753903	4753958	3	3	0	1	4754752	794	0	0	0
2	21	0	724	42	2	1	1	-110	3	2	4763399	4763514	3	3	0	1	4764496	982	0	0	0
2	22	0	768	12	0	1	1	-300	3	2	4809950	4810255	3	3	0	1	4810753	498	0	0	0
2	22	0	787	31	0	1	1	-50	3	2	4870314	4870369	3	3	0	1	4871212	843	0	0	0
2	22	0	778	38	1	1	1	-110	3	2	4892740	4892855	3	3	0	1	4893658	803	0	0	0
2	25	0	866	2	0	2	1	-300	3	2	185339	185644	3	3	0	1	186383	739	0	0	0
2	25	0	893	29	0	2	1	-50	3	2	271177	271232	3	3	0	1	272480	1248	0	0	0
2	26	0	905	5	0	2	1	-110	3	2	333923	334038	3	3	0	1	334918	880	0	0	0
2	26	0	918	18	0	2	1	-300	3	2	375543	375848	3	3	0	1	376582	734	0	0	0
2	26	0	920	20	0	2	1	-50	3	2	382207	382262	3	3	0	1	383237	975	0	0	0
2	27	1	999	4	0	2	2	-1000	3	2	546550	547555	4	3	0	1	547984	429	0	0	0
2	27	0	956	20	0	2	2	-50	3	2	619946	620001	4	3	0	1	620850	849	0	0	0
2	27	0	963	27	0	2	2	-300	3	2	642322	642627	4	3	0	1	643150	523	0	0	0
2	28	0	975	3	0	2	2	-50	3	2	714330	714385	4	3	0	1	715503	1118	0	0	0
2	28	0	1004	32	0	2	2	-300	3	2	806452	806757	4	3	0	1	807266	509	0	0	0
2	28	0	1008	36	0	2	2	-110	3	2	819281	819396	4	3	0	1	820286	890	0	0	0
2	29	0	1019	11	0	1	1	-300	3	2	1016899	1017204	3	3	0	1	1017691	487	0	0	0
2	29	0	1026	40	1	1	1	-110	3	2	1108985	1109100	3	3	0	1	1109907	807	0	0	0
2	30	0	1059	15	0	1	1	-50	3	2	1175530	1175585	3	3	0	1	1176403	818	0	0	0
2	30	0	1065	21	0	1	1	-300	3	2	1195074	1195379	3	3	0	1	1195786	407	0	0	0
2	30	0	1077	41	1	1	1	-110	3	2	1258653	1258768	3	3	0	1	1259576	808	0	0	0
2	31	0	1086	6	0	1	2	-110	3	2	1407154	1407269	4	3	0	1	1408198	929	0	0	0
2	31	0	1098	18	0	1	2	-300	3	2	1445191	1445496	4	3	0	1	1446053	557	0	0	0
2	31	0	1104	24	0	1	2	-50	3	2	1464335	1464390	4	3	0	1	1465416	1026	0	0	0
2	32	0	1122	6	0	1	2	-110	3	2	1567618	1567733	4	3	0	1	1568183	450	0	0	0
2	32	0	1119	38	1	1	2	-300	3	2	1669084	1669389	4	3	0	1	1669933	544	0	0	0
2	33	0	1177	47	2	2	1	-300	3	2	1968168	1968473	3	3	0	1	1969162	689	0	0	0
2	33	0	1180	48	2	2	1	-110	3	2	1971500	1971615	3	3	0	1	1972278	663	0	0	0
