subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
18	18	0	648	36	0	2	1	300	4	3	4446991	4447296	4	4	1	1	4447735	439	0	0	0
18	18	0	613	37	1	2	1	50	2	1	4450305	4450360	1	2	1	1	4451137	777	0	0	0
18	18	0	619	38	1	2	1	-110	3	1	4453370	4453485	3	3	0	1	4454058	573	0	0	0
18	18	0	631	39	1	2	1	-110	1	4	4456505	4456620	4	4	1	0	4457798	1178	0	0	0
18	18	0	632	40	1	2	1	300	2	4	4459637	4459942	1	2	1	1	4460326	384	0	0	0
18	19	1	999	1	0	2	2	1000	2	1	4552007	4553012	1	2	1	1	4554265	1253	0	0	0
18	19	1	999	2	0	2	2	1000	2	3	4556019	4557024	1	2	1	1	4557795	771	0	0	0
18	19	1	999	3	0	2	2	-1000	3	2	4560038	4561043	4	3	2	3	4561186	143	0	0	0
18	19	1	999	4	0	2	2	1000	1	3	4565053	4566058	1	2	2	6	4567008	950	0	0	0
18	19	1	999	5	0	2	2	-1000	1	2	4570068	4571073	2	1	0	1	4572244	1171	0	0	0
18	19	0	649	1	0	2	2	-110	3	4	4580615	4580730	3	4	2	7	4581542	812	0	0	0
18	19	0	650	2	0	2	2	-300	3	1	4583747	4584052	4	3	0	1	4584751	699	0	0	0
18	19	0	651	3	0	2	2	-300	4	2	4587060	4587365	4	3	2	6	4587876	511	0	0	0
18	19	0	652	4	0	2	2	50	4	1	4590378	4590433	2	1	0	0	4591696	1263	0	0	0
18	19	0	653	5	0	2	2	300	4	1	4593444	4593749	4	3	2	6	4594511	762	0	0	0
18	19	0	654	6	0	2	2	-110	4	2	4596758	4596873	3	4	0	1	4597845	972	0	0	0
18	19	0	655	7	0	2	2	110	1	3	4599892	4600007	2	1	1	1	4600582	575	0	0	0
18	19	0	656	8	0	2	2	300	2	1	4603024	4603329	1	2	1	1	4604416	1087	0	0	0
18	19	0	657	9	0	2	2	-110	3	1	4606339	4606454	4	3	0	1	4607079	625	0	0	0
18	19	0	658	10	0	2	2	-110	3	2	4609472	4609587	4	3	0	1	4610362	775	0	0	0
18	19	0	659	11	0	2	2	300	4	3	4612605	4612910	3	4	1	1	4613316	406	0	0	0
18	19	0	660	12	0	2	2	300	2	3	4615920	4616225	2	1	2	6	4616679	454	0	0	0
18	19	0	661	13	0	2	2	-300	3	4	4619234	4619539	4	3	0	1	4619766	227	0	0	0
18	19	0	662	14	0	2	2	-300	1	4	4622548	4622853	1	2	2	6	4623629	776	0	0	0
18	19	0	663	15	0	2	2	-50	1	4	4625867	4625922	4	3	2	6	4627207	1285	0	0	0
18	19	0	664	16	0	2	2	110	2	4	4628933	4629048	3	4	0	0	4629802	754	0	0	0
18	19	0	665	17	0	2	2	-50	3	4	4632057	4632112	4	3	0	1	4633030	918	0	0	0
18	19	0	666	18	0	2	2	110	4	3	4635131	4635246	0	0	2	2	0	0	0	0	0
18	19	0	667	19	0	2	2	50	2	3	4638263	4638318	0	0	2	2	0	0	0	0	0
18	19	0	668	20	0	2	2	-50	3	2	4641329	4641384	4	3	0	1	4642444	1060	0	0	0
18	19	0	669	21	0	2	2	300	2	4	4644394	4644699	1	2	1	1	4645655	956	0	0	0
18	19	0	670	22	0	2	2	50	4	3	4647709	4647764	4	3	0	0	4648488	724	0	0	0
18	19	0	671	23	0	2	2	110	2	3	4650772	4650887	0	0	2	2	0	0	0	0	0
18	19	0	672	24	0	2	2	300	1	3	4653908	4654213	3	4	2	6	4654957	744	0	0	0
18	19	0	673	25	0	2	2	-50	1	2	4657222	4657277	1	2	1	0	4657953	676	0	0	0
18	19	0	674	26	0	2	2	-50	3	1	4660289	4660344	3	4	2	6	4661185	841	0	0	0
18	19	0	675	27	0	2	2	-300	3	2	4663353	4663658	4	3	0	1	4663865	207	0	0	0
18	19	0	676	28	0	2	2	-300	1	2	4666670	4666975	1	2	1	0	4667698	723	0	0	0
18	19	0	677	29	0	2	2	-110	1	2	4669985	4670100	1	2	1	0	4671239	1139	0	0	0
18	19	0	678	30	0	2	2	50	2	1	4673118	4673173	2	1	0	0	4674201	1028	0	0	0
18	19	0	679	31	0	2	2	110	2	1	4676184	4676299	1	2	1	1	4676912	613	0	0	0
18	19	0	680	32	0	2	2	-50	4	2	4679316	4679371	1	2	1	0	4680290	919	0	0	0
18	19	0	681	33	0	2	2	110	4	1	4682380	4682495	4	3	2	6	4683124	629	0	0	0
18	19	0	682	34	0	2	2	50	2	4	4685514	4685569	1	2	1	1	4686331	762	0	0	0
18	19	0	683	35	0	2	2	50	1	3	4688580	4688635	0	0	2	2	0	0	0	0	0
18	19	0	684	36	0	2	2	-110	1	4	4691644	4691759	3	4	1	0	4692887	1128	0	0	0
18	19	0	649	37	1	2	2	-110	3	4	4694778	4694893	4	3	0	1	4695627	734	0	0	0
18	19	0	651	38	1	2	2	-300	4	2	4697910	4698215	3	4	0	1	4698842	627	0	0	0
18	19	0	653	39	1	2	2	300	4	1	4701224	4701529	3	4	1	1	4702590	1061	0	0	0
18	19	0	660	40	1	2	2	300	2	3	4704541	4704846	1	2	1	1	4705292	446	0	0	0
18	19	0	662	41	1	2	2	-300	1	4	4707874	4708179	2	1	0	1	4708954	775	0	0	0
18	19	0	663	42	1	2	2	-50	1	4	4711188	4711243	4	3	2	6	4712987	1744	0	0	0
18	19	0	666	43	1	2	2	110	4	3	4714252	4714367	2	1	2	6	4715361	994	0	0	0
18	19	0	667	44	1	2	2	50	2	3	4717387	4717442	4	3	0	0	4719231	1789	0	0	0
18	19	0	671	45	1	2	2	110	2	3	4720452	4720567	1	2	1	1	4721232	665	0	0	0
18	19	0	672	46	1	2	2	300	1	3	4723585	4723890	2	1	1	1	4724639	749	0	0	0
18	19	0	674	47	1	2	2	-50	3	1	4726900	4726955	2	1	1	0	4728036	1081	0	0	0
18	19	0	681	48	1	2	2	110	4	1	4729967	4730082	3	4	1	1	4731789	1707	0	0	0
18	19	0	683	49	1	2	2	50	1	3	4733099	4733154	3	4	2	6	4733977	823	0	0	0
18	19	0	663	50	2	2	2	-50	1	4	4736163	4736218	2	1	0	1	4737381	1163	0	0	0
18	19	0	666	51	2	2	2	110	4	3	4739228	4739343	4	3	0	0	4740211	868	0	0	0
18	19	0	683	52	2	2	2	50	1	3	4742363	4742418	3	4	2	6	4743604	1186	0	0	0
18	19	0	683	53	3	2	2	50	1	3	4745428	4745483	1	2	2	6	4746342	859	0	0	0
18	19	0	683	54	4	2	2	50	1	3	4748491	4748546	2	1	1	1	4750250	1704	0	0	0
18	20	0	685	1	0	2	2	-50	1	2	4804293	4804348	2	1	2	7	4805964	1616	0	0	0
18	20	0	686	2	0	2	2	-110	4	2	4807358	4807473	1	2	1	0	4809035	1562	0	0	0
18	20	0	687	3	0	2	2	300	2	1	4810491	4810796	2	1	0	0	4811329	533	0	0	0
18	20	0	688	4	0	2	2	-110	3	1	4813804	4813919	4	3	0	1	4814527	608	0	0	0
18	20	0	689	5	0	2	2	-110	3	4	4816938	4817053	2	1	2	6	4818311	1258	0	0	0
18	20	0	690	6	0	2	2	50	4	3	4820071	4820126	3	4	1	1	4820793	667	0	0	0
18	20	0	691	7	0	2	2	-50	3	4	4823135	4823190	3	4	1	0	4823809	619	0	0	0
18	20	0	692	8	0	2	2	-300	4	2	4826202	4826507	4	3	2	6	4827079	572	0	0	0
18	20	0	693	9	0	2	2	-300	1	2	4829518	4829823	1	2	1	0	4830353	530	0	0	0
18	20	0	694	10	0	2	2	300	1	3	4832832	4833137	3	4	2	6	4834061	924	0	0	0
18	20	0	695	11	0	2	2	-110	3	2	4836149	4836264	4	3	0	1	4837228	964	0	0	0
18	20	0	696	12	0	2	2	-300	1	4	4839281	4839586	2	1	0	1	4840201	615	0	0	0
18	20	0	697	13	0	2	2	110	4	1	4842597	4842712	3	4	1	1	4843314	602	0	0	0
18	20	0	698	14	0	2	2	300	4	1	4845721	4846026	4	3	2	6	4846465	439	0	0	0
18	20	0	699	15	0	2	2	110	1	3	4849045	4849160	2	1	1	1	4850137	977	0	0	0
18	20	0	700	16	0	2	2	300	2	3	4852177	4852482	1	2	1	1	4852848	366	0	0	0
18	20	0	701	17	0	2	2	110	4	3	4855491	4855606	3	4	1	1	4856274	668	0	0	0
18	20	0	702	18	0	2	2	300	4	3	4858625	4858930	4	3	0	0	4859701	771	0	0	0
18	20	0	703	19	0	2	2	50	2	1	4861939	4861994	1	2	1	1	4862542	548	0	0	0
18	20	0	704	20	0	2	2	110	2	3	4865004	4865119	1	2	1	1	4865745	626	0	0	0
18	20	0	705	21	0	2	2	-50	3	2	4868139	4868194	4	3	0	1	4868887	693	0	0	0
18	20	0	706	22	0	2	2	-300	3	2	4871204	4871509	4	3	0	1	4872382	873	0	0	0
18	20	0	707	23	0	2	2	50	4	1	4874518	4874573	1	2	2	6	4875462	889	0	0	0
18	20	0	708	24	0	2	2	50	1	3	4877582	4877637	1	2	2	6	4878782	1145	0	0	0
18	20	0	709	25	0	2	2	-110	1	4	4880651	4880766	4	3	2	6	4881645	879	0	0	0
18	20	0	710	26	0	2	2	300	2	4	4883783	4884088	3	4	0	0	4884874	786	0	0	0
18	20	0	711	27	0	2	2	50	2	4	4887099	4887154	1	2	1	1	4887854	700	0	0	0
18	20	0	712	28	0	2	2	50	2	3	4890163	4890218	4	3	0	0	4892488	2270	0	0	0
18	20	0	713	29	0	2	2	-50	3	1	4893227	4893282	4	3	0	1	4894217	935	0	0	0
18	20	0	714	30	0	2	2	-50	4	2	4896296	4896351	1	2	1	0	4897536	1185	0	0	0
18	20	0	715	31	0	2	2	-300	3	1	4899361	4899666	4	3	0	1	4900206	540	0	0	0
18	20	0	716	32	0	2	2	110	2	4	4902675	4902790	1	2	1	1	4903803	1013	0	0	0
18	20	0	717	33	0	2	2	-50	1	4	4905810	4905865	3	4	1	0	4906632	767	0	0	0
18	20	0	718	34	0	2	2	-300	3	4	4908892	4909197	4	3	0	1	4909777	580	0	0	0
18	20	0	719	35	0	2	2	110	2	1	4912206	4912321	2	1	0	0	4913646	1325	0	0	0
18	20	0	720	36	0	2	2	-110	1	2	4915340	4915455	4	3	2	6	4916316	861	0	0	0
18	20	0	685	37	1	2	2	-50	1	2	4918472	4918527	1	2	1	0	4919303	776	0	0	0
18	20	0	689	38	1	2	2	-110	3	4	4921538	4921653	4	3	0	1	4922636	983	0	0	0
18	20	0	692	39	1	2	2	-300	4	2	4924670	4924975	3	4	0	1	4925661	686	0	0	0
18	20	0	694	40	1	2	2	300	1	3	4927985	4928290	1	2	2	6	4929146	856	0	0	0
18	20	0	698	41	1	2	2	300	4	1	4931301	4931606	3	4	1	1	4931956	350	0	0	0
18	20	0	707	42	1	2	2	50	4	1	4934617	4934672	1	2	2	6	4936405	1733	0	0	0
18	20	0	708	43	1	2	2	50	1	3	4937682	4937737	4	3	0	0	4939235	1498	0	0	0
18	20	0	709	44	1	2	2	-110	1	4	4940746	4940861	2	1	0	1	4941633	772	0	0	0
18	20	0	720	45	1	2	2	-110	1	2	4943881	4943996	1	2	1	0	4944908	912	0	0	0
18	20	0	694	46	2	2	2	300	1	3	4947013	4947318	3	4	2	6	4948162	844	0	0	0
18	20	0	707	47	2	2	2	50	4	1	4950327	4950382	1	2	2	6	4951202	820	0	0	0
18	20	0	694	48	3	2	2	300	1	3	4953392	4953697	2	1	1	1	4954966	1269	0	0	0
18	20	0	707	49	3	2	2	50	4	1	4956706	4956761	3	4	1	1	4957523	762	0	0	0
18	21	1	999	1	0	1	1	1000	2	3	324543	325548	2	2	2	3	325197	-351	0	0	0
18	21	1	999	2	0	1	1	-1000	3	1	329558	330563	3	3	0	1	331389	826	0	0	0
18	21	1	999	3	0	1	1	1000	4	1	333574	334579	4	4	1	1	335188	609	0	0	0
18	21	1	999	4	0	1	1	-1000	3	2	337587	338592	3	3	0	1	339278	686	0	0	0
18	21	1	999	5	0	1	1	1000	4	3	341604	342609	4	4	1	1	343421	812	0	0	0
18	21	0	721	1	0	1	1	50	4	3	355600	355655	4	4	2	7	356526	871	0	0	0
18	21	0	722	2	0	1	1	-300	4	2	358664	358969	4	4	0	1	359733	764	0	0	0
18	21	0	723	3	0	1	1	-50	3	2	361981	362036	3	3	0	1	363337	1301	0	0	0
18	21	0	724	4	0	1	1	-110	1	4	365045	365160	1	1	2	5	366523	1363	1	366523	1363
18	21	0	725	5	0	1	1	-300	3	1	368179	368484	3	3	0	1	369343	859	0	0	0
18	21	0	726	6	0	1	1	110	2	3	371511	371626	2	2	1	1	372207	581	0	0	0
18	21	0	727	7	0	1	1	-50	1	4	374644	374699	1	1	0	1	375459	760	0	0	0
18	21	0	728	8	0	1	1	-110	3	4	377726	377841	3	3	0	1	378481	640	0	0	0
18	21	0	729	9	0	1	1	50	4	1	380858	380913	1	1	0	0	382037	1124	0	0	0
18	21	0	730	10	0	1	1	-110	1	2	383940	384055	1	1	0	1	384694	639	0	0	0
18	21	0	731	11	0	1	1	-110	4	2	387073	387188	4	4	0	1	387924	736	0	0	0
18	21	0	732	12	0	1	1	-50	4	2	390205	390260	2	2	1	0	391736	1476	0	0	0
18	21	0	733	13	0	1	1	300	2	1	393287	393592	2	2	1	1	394421	829	0	0	0
18	21	0	734	14	0	1	1	-300	3	4	396620	396925	3	3	0	1	397507	582	0	0	0
18	21	0	735	15	0	1	1	-300	1	4	399952	400257	1	1	0	1	400870	613	0	0	0
18	21	0	736	16	0	1	1	-110	3	2	403284	403399	1	1	2	6	404075	676	0	0	0
18	21	0	737	17	0	1	1	50	2	4	406416	406471	2	2	1	1	407999	1528	0	0	0
18	21	0	738	18	0	1	1	50	2	3	409499	409554	2	2	1	1	410218	664	0	0	0
18	21	0	739	19	0	1	1	-110	3	1	412581	412696	3	3	0	1	413686	990	0	0	0
18	21	0	740	20	0	1	1	110	4	1	415713	415828	4	4	1	1	416500	672	0	0	0
18	21	0	741	21	0	1	1	50	2	1	418846	418901	2	2	1	1	419497	596	0	0	0
18	21	0	742	22	0	1	1	300	4	3	421928	422233	4	4	1	1	422682	449	0	0	0
18	21	0	743	23	0	1	1	50	1	3	425260	425315	1	1	1	1	426832	1517	0	0	0
18	21	0	744	24	0	1	1	300	2	3	428343	428648	2	2	1	1	429274	626	0	0	0
18	21	0	745	25	0	1	1	110	2	4	431675	431790	2	2	1	1	432545	755	0	0	0
18	21	0	746	26	0	1	1	-50	1	2	434807	434862	1	1	0	1	435444	582	0	0	0
18	21	0	747	27	0	1	1	300	2	4	437890	438195	2	2	1	1	438732	537	0	0	0
18	21	0	748	28	0	1	1	-50	3	4	441222	441277	3	3	0	1	442148	871	0	0	0
18	21	0	749	29	0	1	1	110	4	3	444304	444419	4	4	1	1	445053	634	0	0	0
18	21	0	750	30	0	1	1	-50	3	1	447436	447491	3	3	0	1	449138	1647	0	0	0
18	21	0	751	31	0	1	1	110	2	1	450519	450634	2	2	1	1	451110	476	0	0	0
18	21	0	752	32	0	1	1	-300	1	2	453651	453956	1	1	0	1	454469	513	0	0	0
18	21	0	753	33	0	1	1	110	1	3	456983	457098	1	1	1	1	457811	713	0	0	0
18	21	0	754	34	0	1	1	300	1	3	460116	460421	1	1	1	1	460920	499	0	0	0
18	21	0	755	35	0	1	1	300	4	1	463448	463753	4	4	1	1	464405	652	0	0	0
18	21	0	756	36	0	1	1	-300	3	2	466780	467085	3	3	0	1	467697	612	0	0	0
18	21	0	721	37	1	1	1	50	4	3	470112	470167	3	3	0	0	471470	1303	0	0	0
18	21	0	724	38	1	1	1	-110	1	4	473195	473310	1	1	0	1	473934	624	0	0	0
18	21	0	736	39	1	1	1	-110	3	2	476327	476442	3	3	0	1	477450	1008	0	0	0
18	22	0	757	1	0	1	1	-110	1	4	524861	524976	1	1	2	7	526121	1145	0	0	0
18	22	0	758	2	0	1	1	50	1	3	527993	528048	1	1	1	1	529087	1039	0	0	0
18	22	0	759	3	0	1	1	-50	4	2	531058	531113	2	2	1	0	532351	1238	0	0	0
18	22	0	760	4	0	1	1	-50	3	2	534122	534177	3	3	0	1	535380	1203	0	0	0
18	22	0	761	5	0	1	1	-110	3	1	537185	537300	3	3	0	1	538405	1105	0	0	0
18	22	0	762	6	0	1	1	-110	1	2	540323	540438	1	1	0	1	541155	717	0	0	0
18	22	0	763	7	0	1	1	110	4	3	543455	543570	4	4	1	1	544165	595	0	0	0
18	22	0	764	8	0	1	1	50	2	3	546587	546642	2	2	1	1	547231	589	0	0	0
18	22	0	765	9	0	1	1	-110	4	2	549670	549785	4	4	0	1	550740	955	0	0	0
18	22	0	766	10	0	1	1	-110	3	2	552802	552917	3	3	0	1	553552	635	0	0	0
18	22	0	767	11	0	1	1	-50	3	4	555934	555989	3	3	0	1	556650	661	0	0	0
18	22	0	768	12	0	1	1	-50	1	4	559017	559072	1	1	0	1	559641	569	0	0	0
18	22	0	769	13	0	1	1	-300	3	2	562099	562404	3	3	0	1	563025	621	0	0	0
18	22	0	770	14	0	1	1	300	4	3	565431	565736	4	4	1	1	566143	407	0	0	0
18	22	0	771	15	0	1	1	-50	1	2	568763	568818	1	1	0	1	569569	751	0	0	0
18	22	0	772	16	0	1	1	300	2	4	571846	572151	2	2	1	1	572638	487	0	0	0
18	22	0	773	17	0	1	1	110	1	3	575178	575293	0	0	2	2	0	0	0	0	0
18	22	0	774	18	0	1	1	110	4	1	578303	578418	1	1	2	3	578291	-127	0	0	0
18	22	0	775	19	0	1	1	-300	3	4	581443	581748	3	3	0	1	582535	787	0	0	0
18	22	0	776	20	0	1	1	300	2	1	584775	585080	2	2	1	1	585374	294	0	0	0
18	22	0	777	21	0	1	1	110	2	4	588107	588222	2	2	1	1	588915	693	0	0	0
18	22	0	778	22	0	1	1	50	2	4	591239	591294	2	2	1	1	592102	808	0	0	0
18	22	0	779	23	0	1	1	-300	1	4	594322	594627	1	1	0	1	595426	799	0	0	0
18	22	0	780	24	0	1	1	300	1	3	597654	597959	1	1	1	1	598977	1018	0	0	0
18	22	0	781	25	0	1	1	110	2	3	600986	601101	2	2	1	1	601665	564	0	0	0
18	22	0	782	26	0	1	1	-50	3	1	604119	604174	3	3	0	1	605148	974	0	0	0
18	22	0	783	27	0	1	1	-300	4	2	607201	607506	4	4	0	1	607953	447	0	0	0
18	22	0	784	28	0	1	1	300	2	3	610533	610838	2	2	1	1	611355	517	0	0	0
18	22	0	785	29	0	1	1	-300	3	1	613865	614170	3	3	0	1	614780	610	0	0	0
18	22	0	786	30	0	1	1	300	4	1	617198	617503	4	4	1	1	618017	514	0	0	0
18	22	0	787	31	0	1	1	-110	3	4	620530	620645	3	3	0	1	621265	620	0	0	0
18	22	0	788	32	0	1	1	50	4	3	623662	623717	4	4	1	1	624679	962	0	0	0
18	22	0	789	33	0	1	1	-300	1	2	626744	627049	1	1	0	1	627699	650	0	0	0
18	22	0	790	34	0	1	1	50	2	1	630077	630132	1	1	0	0	630768	636	0	0	0
18	22	0	791	35	0	1	1	50	4	1	633159	633214	1	1	0	0	634388	1174	0	0	0
18	22	0	792	36	0	1	1	110	2	1	636241	636356	2	2	1	1	636990	634	0	0	0
18	22	0	757	37	1	1	1	-110	1	4	639367	639482	1	1	0	1	640256	774	0	0	0
18	22	0	773	38	1	1	1	110	1	3	642506	642621	1	1	1	1	643601	980	0	0	0
18	23	1	999	1	0	1	2	-1000	4	2	770764	771769	3	4	0	1	772739	970	0	0	0
18	23	1	999	2	0	1	2	1000	1	3	774777	775782	1	1	1	1	776506	724	0	0	0
18	23	1	999	3	0	1	2	1000	2	4	778795	779800	2	2	1	1	780600	800	0	0	0
18	23	1	999	4	0	1	2	1000	1	3	782807	783812	1	1	1	1	784384	572	0	0	0
18	23	1	999	5	0	1	2	-1000	4	2	786825	787830	3	4	0	1	788385	555	0	0	0
18	23	0	793	1	0	1	2	-50	4	2	799238	799293	2	2	2	7	800814	1521	0	0	0
18	23	0	794	2	0	1	2	-300	4	2	802304	802609	3	4	0	1	803317	708	0	0	0
18	23	0	795	3	0	1	2	-50	1	2	805619	805674	2	2	1	0	806713	1039	0	0	0
18	23	0	796	4	0	1	2	50	1	3	808684	808739	1	1	1	1	809551	812	0	0	0
18	23	0	797	5	0	1	2	50	4	3	811748	811803	3	4	1	1	813086	1283	0	0	0
18	23	0	798	6	0	1	2	300	2	4	814816	815121	2	2	1	1	815907	786	0	0	0
18	23	0	799	7	0	1	2	110	2	1	818149	818264	2	2	1	1	818784	520	0	0	0
18	23	0	800	8	0	1	2	-50	1	4	821281	821336	1	1	0	1	821895	559	0	0	0
18	23	0	801	9	0	1	2	-110	1	2	824363	824478	1	1	0	1	824920	442	0	0	0
18	23	0	802	10	0	1	2	300	4	3	827496	827801	3	4	1	1	828339	538	0	0	0
18	23	0	803	11	0	1	2	110	1	3	830828	830943	1	1	1	1	832207	1264	0	0	0
18	23	0	804	12	0	1	2	110	4	3	833960	834075	4	3	0	0	835157	1082	0	0	0
18	23	0	805	13	0	1	2	-50	3	4	837086	837141	0	0	2	2	0	0	0	0	0
18	23	0	806	14	0	1	2	-300	1	2	840158	840463	1	1	0	1	840955	492	0	0	0
18	23	0	807	15	0	1	2	-300	3	4	843490	843795	4	3	0	1	844699	904	0	0	0
18	23	0	808	16	0	1	2	110	2	4	846823	846938	2	2	1	1	847574	636	0	0	0
18	23	0	809	17	0	1	2	-50	3	2	849955	850010	4	3	0	1	851516	1506	0	0	0
18	23	0	810	18	0	1	2	-300	3	2	853037	853342	4	3	0	1	854203	861	0	0	0
18	23	0	811	19	0	1	2	-110	4	2	856369	856484	3	4	0	1	857234	750	0	0	0
18	23	0	812	20	0	1	2	50	2	3	859502	859557	2	2	1	1	860175	618	0	0	0
18	23	0	813	21	0	1	2	50	4	1	862584	862639	3	4	1	1	863902	1263	0	0	0
18	23	0	814	22	0	1	2	-50	3	1	865666	865721	1	1	1	0	866606	885	0	0	0
18	23	0	815	23	0	1	2	-300	3	1	868749	869054	4	3	0	1	870300	1246	0	0	0
18	23	0	816	24	0	1	2	-110	3	4	872081	872196	4	3	0	1	873260	1064	0	0	0
18	23	0	817	25	0	1	2	-110	1	4	875213	875328	1	1	0	1	876120	792	0	0	0
18	23	0	818	26	0	1	2	50	2	4	878346	878401	2	2	1	1	879219	818	0	0	0
18	23	0	819	27	0	1	2	110	2	3	881428	881543	2	2	1	1	882774	1231	0	0	0
18	23	0	820	28	0	1	2	300	4	1	884560	884865	3	4	1	1	885904	1039	0	0	0
18	23	0	821	29	0	1	2	300	2	3	887892	888197	2	2	1	1	888608	411	0	0	0
18	23	0	822	30	0	1	2	110	4	1	891225	891340	3	4	1	1	892328	988	0	0	0
18	23	0	823	31	0	1	2	50	2	1	894357	894412	2	2	1	1	896484	2072	0	0	0
18	23	0	824	32	0	1	2	-300	1	4	897439	897744	1	1	0	1	898901	1157	0	0	0
18	23	0	825	33	0	1	2	-110	3	2	900772	900887	4	3	0	1	902662	1775	0	0	0
18	23	0	826	34	0	1	2	300	2	1	903904	904209	2	2	1	1	904774	565	0	0	0
18	23	0	827	35	0	1	2	300	1	3	907236	907541	1	1	1	1	908042	501	0	0	0
18	23	0	828	36	0	1	2	-110	3	1	910568	910683	4	3	0	1	911657	974	0	0	0
18	23	0	793	37	1	1	2	-50	4	2	913694	913749	2	2	1	0	914880	1131	0	0	0
18	23	0	805	38	1	1	2	-50	3	4	916766	916821	0	0	2	2	0	0	0	0	0
18	23	0	805	39	2	1	2	-50	3	4	919830	919885	4	3	0	1	921623	1738	0	0	0
18	24	0	829	1	0	1	2	300	2	3	931278	931583	2	2	2	7	932393	810	0	0	0
18	24	0	830	2	0	1	2	-300	3	2	934593	934898	4	3	0	1	935723	825	0	0	0
18	24	0	831	3	0	1	2	110	2	1	937909	938024	2	2	1	1	938900	876	0	0	0
18	24	0	832	4	0	1	2	-50	1	4	941042	941097	1	1	0	1	941798	701	0	0	0
18	24	0	833	5	0	1	2	-50	1	2	944107	944162	1	1	0	1	944753	591	0	0	0
18	24	0	834	6	0	1	2	-110	3	4	947190	947305	4	3	0	1	947926	621	0	0	0
18	24	0	835	7	0	1	2	-110	3	2	950322	950437	4	3	0	1	951081	644	0	0	0
18	24	0	836	8	0	1	2	50	2	4	953454	953509	2	2	1	1	954047	538	0	0	0
18	24	0	837	9	0	1	2	-50	3	2	956537	956592	0	0	2	2	0	0	0	0	0
18	24	0	838	10	0	1	2	50	2	1	959619	959674	2	2	1	1	960175	501	0	0	0
18	24	0	839	11	0	1	2	-110	4	2	962701	962816	0	0	2	2	0	0	0	0	0
18	24	0	840	12	0	1	2	-300	1	2	965834	966139	1	1	0	1	966501	362	0	0	0
18	24	0	841	13	0	1	2	110	2	4	969166	969281	2	2	1	1	969786	505	0	0	0
18	24	0	842	14	0	1	2	-300	3	1	972298	972603	4	3	0	1	973579	976	0	0	0
18	24	0	843	15	0	1	2	110	1	3	975630	975745	1	1	1	1	977409	1664	0	0	0
18	24	0	844	16	0	1	2	300	2	4	978763	979068	2	2	1	1	979476	408	0	0	0
18	24	0	845	17	0	1	2	-50	3	4	982095	982150	0	0	2	2	0	0	0	0	0
18	24	0	846	18	0	1	2	110	4	3	985177	985292	0	0	2	2	0	0	0	0	0
18	24	0	847	19	0	1	2	300	2	1	988310	988615	2	2	1	1	989039	424	0	0	0
18	24	0	848	20	0	1	2	-110	3	1	991642	991757	1	1	1	0	993214	1457	0	0	0
18	24	0	849	21	0	1	2	-300	1	4	994774	995079	1	1	0	1	995495	416	0	0	0
18	24	0	850	22	0	1	2	300	4	1	998106	998411	3	4	1	1	999210	799	0	0	0
18	24	0	851	23	0	1	2	-50	3	1	1001439	1001494	4	3	0	1	1003642	2148	0	0	0
18	24	0	852	24	0	1	2	-110	1	4	1004521	1004636	1	1	0	1	1005199	563	0	0	0
18	24	0	853	25	0	1	2	-300	3	4	1007653	1007958	4	3	0	1	1008662	704	0	0	0
18	24	0	854	26	0	1	2	50	4	3	1010986	1011041	0	0	2	2	0	0	0	0	0
18	24	0	855	27	0	1	2	300	4	3	1014068	1014373	3	4	1	1	1015407	1034	0	0	0
18	24	0	856	28	0	1	2	50	2	3	1017400	1017455	2	2	1	1	1018166	711	0	0	0
18	24	0	857	29	0	1	2	-50	4	2	1020482	1020537	2	2	1	0	1022419	1882	0	0	0
18	24	0	858	30	0	1	2	-110	1	2	1023565	1023680	1	1	0	1	1024182	502	0	0	0
18	24	0	859	31	0	1	2	110	2	3	1026697	1026812	2	2	1	1	1027496	684	0	0	0
18	24	0	860	32	0	1	2	-300	4	2	1029829	1030134	3	4	0	1	1030842	708	0	0	0
18	24	0	861	33	0	1	2	50	4	1	1033162	1033217	2	2	2	6	1035027	1810	0	0	0
18	24	0	862	34	0	1	2	50	1	3	1036244	1036299	4	3	0	0	1037025	726	0	0	0
18	24	0	863	35	0	1	2	300	1	3	1039326	1039631	1	1	1	1	1040371	740	0	0	0
18	24	0	864	36	0	1	2	110	4	1	1042658	1042773	0	0	2	2	0	0	0	0	0
18	24	0	829	37	1	1	2	300	2	3	1045791	1046096	2	2	1	1	1046935	839	0	0	0
18	24	0	837	38	1	1	2	-50	3	2	1049123	1049178	2	2	1	0	1050620	1442	0	0	0
18	24	0	839	39	1	1	2	-110	4	2	1052205	1052320	3	4	0	1	1053213	893	0	0	0
18	24	0	845	40	1	1	2	-50	3	4	1055338	1055393	4	3	0	1	1056177	784	0	0	0
18	24	0	846	41	1	1	2	110	4	3	1058420	1058535	3	4	1	1	1060014	1479	0	0	0
18	24	0	854	42	1	1	2	50	4	3	1061552	1061607	0	0	2	2	0	0	0	0	0
