subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
12	28	0	979	7	0	1	2	-50	3	4	631876	631931	4	3	0	1	632576	645	0	0	0
12	28	0	980	8	0	1	2	110	2	1	634958	635073	2	2	1	1	635567	494	0	0	0
12	28	0	981	9	0	1	2	300	2	3	638091	638396	2	2	1	1	638903	507	0	0	0
12	28	0	982	10	0	1	2	-300	1	4	641423	641728	1	1	0	1	642165	437	0	0	0
12	28	0	983	11	0	1	2	300	4	3	644755	645060	3	4	1	1	645432	372	0	0	0
12	28	0	984	12	0	1	2	50	2	3	648087	648142	2	2	1	1	648650	508	0	0	0
12	28	0	985	13	0	1	2	-110	1	2	651169	651284	1	1	0	1	651771	487	0	0	0
12	28	0	986	14	0	1	2	-110	3	2	654302	654417	4	3	0	1	654866	449	0	0	0
12	28	0	987	15	0	1	2	-300	3	4	657434	657739	4	3	0	1	658085	346	0	0	0
12	28	0	988	16	0	1	2	50	4	3	660766	660821	3	4	1	1	661312	491	0	0	0
12	28	0	989	17	0	1	2	300	1	3	663849	664154	1	1	1	1	664605	451	0	0	0
12	28	0	990	18	0	1	2	110	1	3	667181	667296	1	1	1	1	667771	475	0	0	0
12	28	0	991	19	0	1	2	-110	4	2	670313	670428	2	2	1	0	670995	567	0	0	0
12	28	0	992	20	0	1	2	50	4	1	673446	673501	1	1	0	0	674135	634	0	0	0
12	28	0	993	21	0	1	2	110	4	3	676528	676643	3	4	1	1	677074	431	0	0	0
12	28	0	994	22	0	1	2	50	1	3	679653	679708	1	1	1	1	680220	512	0	0	0
12	28	0	995	23	0	1	2	-110	3	4	682726	682841	4	3	0	1	683432	591	0	0	0
12	28	0	996	24	0	1	2	-110	1	4	685858	685973	1	1	0	1	686423	450	0	0	0
12	28	0	997	25	0	1	2	300	2	4	688990	689295	2	2	1	1	689817	522	0	0	0
12	28	0	998	26	0	1	2	-50	1	4	692323	692378	1	1	0	1	693025	647	0	0	0
12	28	0	999	27	0	1	2	300	4	1	695405	695710	3	4	1	1	696084	374	0	0	0
12	28	0	1000	28	0	1	2	-50	3	2	698737	698792	2	2	1	0	699451	659	0	0	0
12	28	0	1001	29	0	1	2	50	2	4	701820	701875	2	2	1	1	702415	540	0	0	0
12	28	0	1002	30	0	1	2	-50	4	2	704902	704957	2	2	1	0	705551	594	0	0	0
12	28	0	1003	31	0	1	2	110	4	1	707984	708099	3	4	1	1	708780	681	0	0	0
12	28	0	1004	32	0	1	2	-50	1	2	711117	711172	2	2	1	0	711991	819	0	0	0
12	28	0	1005	33	0	1	2	-300	3	2	714199	714504	4	3	0	1	714875	371	0	0	0
12	28	0	1006	34	0	1	2	-300	3	1	717531	717836	4	3	0	1	718216	380	0	0	0
12	28	0	1007	35	0	1	2	-300	1	2	720863	721168	1	1	0	1	721558	390	0	0	0
12	28	0	1008	36	0	1	2	110	2	4	724196	724311	2	2	1	1	724799	488	0	0	0
12	28	0	973	37	1	1	2	300	2	1	727328	727633	2	2	1	1	728018	385	0	0	0
12	29	1	999	1	0	2	1	-1000	4	2	785942	786947	4	4	0	1	787426	479	0	0	0
12	29	1	999	2	0	2	1	-1000	4	2	789954	790959	4	4	0	1	791371	412	0	0	0
12	29	1	999	3	0	2	1	1000	1	3	793973	794978	2	1	1	1	795526	548	0	0	0
12	29	1	999	4	0	2	1	1000	2	1	797988	798993	1	2	1	1	799371	378	0	0	0
12	29	1	999	5	0	2	1	1000	1	3	802003	803008	2	1	1	1	803480	472	0	0	0
12	29	0	1009	1	0	2	1	50	4	1	810684	810739	4	4	2	7	811210	471	0	0	0
12	29	0	1010	2	0	2	1	110	4	1	813750	813865	4	4	1	1	814353	488	0	0	0
12	29	0	1011	3	0	2	1	-50	3	1	816882	816937	2	1	1	0	818012	1075	0	0	0
12	29	0	1012	4	0	2	1	-110	1	4	819948	820063	2	1	0	1	820605	542	0	0	0
12	29	0	1013	5	0	2	1	300	1	3	823080	823385	2	1	1	1	823954	569	0	0	0
12	29	0	1014	6	0	2	1	300	2	4	826412	826717	1	2	1	1	827151	434	0	0	0
12	29	0	1015	7	0	2	1	-300	1	2	829744	830049	2	1	0	1	830471	422	0	0	0
12	29	0	1016	8	0	2	1	-110	3	4	833077	833192	3	3	0	1	833618	426	0	0	0
12	29	0	1017	9	0	2	1	110	1	3	836209	836324	2	1	1	1	836923	599	0	0	0
12	29	0	1018	10	0	2	1	-300	3	1	839341	839646	3	3	0	1	840064	418	0	0	0
12	29	0	1019	11	0	2	1	110	4	3	842673	842788	4	4	1	1	843212	424	0	0	0
12	29	0	1020	12	0	2	1	300	2	1	845806	846111	1	2	1	1	846548	437	0	0	0
12	29	0	1021	13	0	2	1	-50	4	2	849138	849193	4	4	0	1	849737	544	0	0	0
12	29	0	1022	14	0	2	1	-300	3	4	852220	852525	3	3	0	1	852961	436	0	0	0
12	29	0	1023	15	0	2	1	110	2	4	855553	855668	3	3	2	6	857101	1433	0	0	0
12	29	0	1024	16	0	2	1	-50	1	2	858685	858740	1	2	1	0	859372	632	0	0	0
12	29	0	1025	17	0	2	1	300	4	3	861767	862072	4	4	1	1	862413	341	0	0	0
12	29	0	1026	18	0	2	1	-110	3	2	865099	865214	3	3	0	1	865935	721	0	0	0
12	29	0	1027	19	0	2	1	50	1	3	868232	868287	2	1	1	1	868823	536	0	0	0
12	29	0	1028	20	0	2	1	110	2	1	871314	871429	1	2	1	1	871882	453	0	0	0
12	29	0	1029	21	0	2	1	300	4	1	874446	874751	4	4	1	1	875075	324	0	0	0
12	29	0	1030	22	0	2	1	50	4	3	877779	877834	4	4	1	1	878483	649	0	0	0
12	29	0	1031	23	0	2	1	-50	3	4	880861	880916	3	3	0	1	881500	584	0	0	0
12	29	0	1032	24	0	2	1	110	2	3	883943	884058	1	2	1	1	884876	818	0	0	0
12	29	0	1033	25	0	2	1	50	2	3	887076	887131	1	2	1	1	887679	548	0	0	0
12	29	0	1034	26	0	2	1	50	2	4	890158	890213	1	2	1	1	890711	498	0	0	0
12	29	0	1035	27	0	2	1	300	2	3	893240	893545	1	2	1	1	894198	653	0	0	0
12	29	0	1036	28	0	2	1	-110	4	2	896572	896687	4	4	0	1	897621	934	0	0	0
12	29	0	1037	29	0	2	1	-300	3	2	899705	900010	3	3	0	1	900490	480	0	0	0
12	29	0	1038	30	0	2	1	-300	1	4	903037	903342	2	1	0	1	903723	381	0	0	0
12	29	0	1039	31	0	2	1	-110	1	2	906369	906484	2	1	0	1	906972	488	0	0	0
12	29	0	1040	32	0	2	1	-110	3	1	909502	909617	3	3	0	1	910097	480	0	0	0
12	29	0	1041	33	0	2	1	-300	4	2	912627	912932	4	4	0	1	913256	324	0	0	0
12	29	0	1042	34	0	2	1	50	2	1	915949	916004	1	2	1	1	916540	536	0	0	0
12	29	0	1043	35	0	2	1	-50	3	2	919032	919087	1	2	1	0	920075	988	0	0	0
12	29	0	1044	36	0	2	1	-50	1	4	922114	922169	4	4	1	0	922663	494	0	0	0
12	29	0	1009	37	1	2	1	50	4	1	925196	925251	4	4	1	1	925750	499	0	0	0
12	29	0	1023	38	1	2	1	110	2	4	928279	928394	4	4	0	0	929449	1055	0	0	0
12	30	0	1045	1	0	2	1	-110	3	1	939858	939973	1	2	2	7	940603	630	0	0	0
12	30	0	1046	2	0	2	1	-300	1	2	942991	943296	2	1	0	1	943721	425	0	0	0
12	30	0	1047	3	0	2	1	-110	4	2	946305	946420	4	4	0	1	947123	703	0	0	0
12	30	0	1048	4	0	2	1	-50	1	4	949438	949493	2	1	0	1	950621	1128	0	0	0
12	30	0	1049	5	0	2	1	-300	3	1	952504	952809	3	3	0	1	953203	394	0	0	0
12	30	0	1050	6	0	2	1	50	2	4	955836	955891	2	1	2	6	957235	1344	0	0	0
12	30	0	1051	7	0	2	1	50	2	3	958919	958974	3	3	0	0	959607	633	0	0	0
12	30	0	1052	8	0	2	1	50	4	1	962001	962056	2	1	0	0	962900	844	0	0	0
12	30	0	1053	9	0	2	1	-300	4	2	965083	965388	4	4	0	1	965813	425	0	0	0
12	30	0	1054	10	0	2	1	110	2	1	968416	968531	1	2	1	1	968969	438	0	0	0
12	30	0	1055	11	0	2	1	-110	3	4	971548	971663	3	3	0	1	972146	483	0	0	0
12	30	0	1056	12	0	2	1	-300	1	4	974680	974985	2	1	0	1	975568	583	0	0	0
12	30	0	1057	13	0	2	1	-110	3	2	978012	978127	3	3	0	1	978675	548	0	0	0
12	30	0	1058	14	0	2	1	-110	1	2	981145	981260	2	1	0	1	981727	467	0	0	0
12	30	0	1059	15	0	2	1	-50	3	2	984277	984332	1	2	1	0	985020	688	0	0	0
12	30	0	1060	16	0	2	1	-300	3	2	987359	987664	3	3	0	1	988038	374	0	0	0
12	30	0	1061	17	0	2	1	-110	1	4	990692	990807	2	1	0	1	991379	572	0	0	0
12	30	0	1062	18	0	2	1	-50	3	1	993824	993879	2	1	1	0	994600	721	0	0	0
12	30	0	1063	19	0	2	1	50	2	1	996906	996961	1	2	1	1	997461	500	0	0	0
12	30	0	1064	20	0	2	1	300	4	3	999989	1000294	4	4	1	1	1000588	294	0	0	0
12	30	0	1065	21	0	2	1	-300	3	4	1003321	1003626	3	3	0	1	1003945	319	0	0	0
12	30	0	1066	22	0	2	1	300	1	3	1006653	1006958	2	1	1	1	1007430	472	0	0	0
12	30	0	1067	23	0	2	1	110	4	1	1009985	1010100	4	4	1	1	1010615	515	0	0	0
12	30	0	1068	24	0	2	1	300	2	3	1013118	1013423	1	2	1	1	1013889	466	0	0	0
12	30	0	1069	25	0	2	1	110	2	3	1016450	1016565	1	2	1	1	1017019	454	0	0	0
12	30	0	1070	26	0	2	1	110	1	3	1019583	1019698	2	1	1	1	1020244	546	0	0	0
12	30	0	1071	27	0	2	1	300	2	4	1022715	1023020	1	2	1	1	1023376	356	0	0	0
12	30	0	1072	28	0	2	1	110	2	4	1026047	1026162	1	2	1	1	1026721	559	0	0	0
12	30	0	1073	29	0	2	1	50	1	3	1029179	1029234	2	1	1	1	1029822	588	0	0	0
12	30	0	1074	30	0	2	1	-50	4	2	1032261	1032316	1	2	1	0	1032922	606	0	0	0
12	30	0	1075	31	0	2	1	50	4	3	1035344	1035399	4	4	1	1	1035944	545	0	0	0
12	30	0	1076	32	0	2	1	300	2	1	1038426	1038731	1	2	1	1	1039140	409	0	0	0
12	30	0	1077	33	0	2	1	110	4	3	1041758	1041873	4	4	1	1	1042246	373	0	0	0
12	30	0	1078	34	0	2	1	300	4	1	1044891	1045196	4	4	1	1	1045577	381	0	0	0
12	30	0	1079	35	0	2	1	-50	1	2	1048223	1048278	2	1	0	1	1048816	538	0	0	0
12	30	0	1080	36	0	2	1	-50	3	4	1051305	1051360	4	4	1	0	1051809	449	0	0	0
12	30	0	1045	37	1	2	1	-110	3	1	1054387	1054502	3	3	0	1	1054959	457	0	0	0
12	30	0	1050	38	1	2	1	50	2	4	1057520	1057575	1	2	1	1	1058395	820	0	0	0
12	31	1	999	1	0	2	2	1000	4	3	1150472	1151477	3	4	1	1	1151990	513	0	0	0
12	31	1	999	2	0	2	2	-1000	3	2	1154484	1155489	4	3	0	1	1156008	519	0	0	0
12	31	1	999	3	0	2	2	1000	4	1	1158503	1159508	3	4	1	1	1159884	376	0	0	0
12	31	1	999	4	0	2	2	-1000	3	2	1162519	1163524	4	3	0	1	1163936	412	0	0	0
12	31	1	999	5	0	2	2	1000	1	3	1166534	1167539	2	1	1	1	1168116	577	0	0	0
12	31	0	1081	1	0	2	2	300	2	4	1174881	1175186	1	2	2	7	1175691	505	0	0	0
12	31	0	1082	2	0	2	2	-50	3	4	1178195	1178250	4	3	0	1	1178847	597	0	0	0
12	31	0	1083	3	0	2	2	-300	1	4	1181262	1181567	2	1	0	1	1182104	537	0	0	0
12	31	0	1084	4	0	2	2	300	4	3	1184578	1184883	3	4	1	1	1185231	348	0	0	0
12	31	0	1085	5	0	2	2	-110	4	2	1187893	1188008	4	3	2	6	1188708	700	0	0	0
12	31	0	1086	6	0	2	2	-300	3	1	1191026	1191331	4	3	0	1	1191638	307	0	0	0
12	31	0	1087	7	0	2	2	50	4	1	1194358	1194413	1	2	2	6	1195035	622	0	0	0
12	31	0	1088	8	0	2	2	-300	3	2	1197441	1197746	4	3	0	1	1198168	422	0	0	0
12	31	0	1089	9	0	2	2	110	1	3	1200773	1200888	2	1	1	1	1201452	564	0	0	0
12	31	0	1090	10	0	2	2	-50	1	4	1203905	1203960	2	1	0	1	1204605	645	0	0	0
12	31	0	1091	11	0	2	2	-110	1	2	1206987	1207102	2	1	0	1	1207566	464	0	0	0
12	31	0	1092	12	0	2	2	50	2	1	1210120	1210175	1	2	1	1	1210865	690	0	0	0
12	31	0	1093	13	0	2	2	-110	3	4	1213202	1213317	4	3	0	1	1213865	548	0	0	0
12	31	0	1094	14	0	2	2	-300	3	4	1216327	1216632	4	3	0	1	1217108	476	0	0	0
12	31	0	1095	15	0	2	2	50	1	3	1219650	1219705	2	1	1	1	1220304	599	0	0	0
12	31	0	1096	16	0	2	2	300	4	1	1222732	1223037	3	4	1	1	1223333	296	0	0	0
12	31	0	1097	17	0	2	2	110	4	1	1226064	1226179	3	4	1	1	1226753	574	0	0	0
12	31	0	1098	18	0	2	2	110	2	1	1229190	1229305	2	1	0	0	1229975	670	0	0	0
12	31	0	1099	19	0	2	2	-50	4	2	1232329	1232384	1	2	1	0	1233149	765	0	0	0
12	31	0	1100	20	0	2	2	50	2	3	1235411	1235466	1	2	1	1	1236014	548	0	0	0
12	31	0	1101	21	0	2	2	50	4	3	1238494	1238549	3	4	1	1	1239054	505	0	0	0
12	31	0	1102	22	0	2	2	300	2	3	1241576	1241881	1	2	1	1	1242224	343	0	0	0
12	31	0	1103	23	0	2	2	-50	3	1	1244908	1244963	4	3	0	1	1245454	491	0	0	0
12	31	0	1104	24	0	2	2	110	2	3	1247991	1248106	1	2	1	1	1248561	455	0	0	0
12	31	0	1105	25	0	2	2	50	2	4	1251123	1251178	1	2	1	1	1251677	499	0	0	0
12	31	0	1106	26	0	2	2	-50	3	2	1254205	1254260	4	3	0	1	1254700	440	0	0	0
12	31	0	1107	27	0	2	2	-300	4	2	1257288	1257593	3	4	0	1	1258070	477	0	0	0
12	31	0	1108	28	0	2	2	300	1	3	1260620	1260925	2	1	1	1	1261432	507	0	0	0
12	31	0	1109	29	0	2	2	-50	1	2	1263952	1264007	2	1	0	1	1264923	916	0	0	0
12	31	0	1110	30	0	2	2	-110	3	2	1267034	1267149	4	3	0	1	1267631	482	0	0	0
12	31	0	1111	31	0	2	2	110	4	3	1270167	1270282	3	4	1	1	1270958	676	0	0	0
12	31	0	1112	32	0	2	2	300	2	1	1273299	1273604	1	2	1	1	1274205	601	0	0	0
12	31	0	1113	33	0	2	2	-110	3	1	1276631	1276746	4	3	0	1	1277177	431	0	0	0
12	31	0	1114	34	0	2	2	-110	1	4	1279764	1279879	1	2	2	6	1280543	664	0	0	0
12	31	0	1115	35	0	2	2	110	2	4	1282896	1283011	1	2	1	1	1283491	480	0	0	0
12	31	0	1116	36	0	2	2	-300	1	2	1286028	1286333	2	1	0	1	1286728	395	0	0	0
12	31	0	1081	37	1	2	2	300	2	4	1289360	1289665	2	1	2	6	1290707	1042	0	0	0
12	31	0	1085	38	1	2	2	-110	4	2	1292693	1292808	1	2	1	0	1293373	565	0	0	0
12	31	0	1087	39	1	2	2	50	4	1	1295825	1295880	2	1	0	0	1296598	718	0	0	0
12	31	0	1114	40	1	2	2	-110	1	4	1298907	1299022	2	1	0	1	1299568	546	0	0	0
12	31	0	1081	41	2	2	2	300	2	4	1302040	1302345	1	2	1	1	1302801	456	0	0	0
12	32	0	1117	1	0	2	2	300	1	3	1313285	1313590	2	1	2	7	1314066	476	0	0	0
12	32	0	1118	2	0	2	2	-300	3	2	1316601	1316906	4	3	0	1	1317279	373	0	0	0
12	32	0	1119	3	0	2	2	110	2	4	1319917	1320032	1	2	1	1	1320540	508	0	0	0
12	32	0	1120	4	0	2	2	50	2	3	1323042	1323097	1	2	1	1	1323811	714	0	0	0
12	32	0	1121	5	0	2	2	-110	3	4	1326115	1326230	4	3	0	1	1326677	447	0	0	0
12	32	0	1122	6	0	2	2	-110	1	4	1329247	1329362	4	3	2	6	1330268	906	0	0	0
12	32	0	1123	7	0	2	2	110	4	3	1332380	1332495	3	4	1	1	1333312	817	0	0	0
12	32	0	1124	8	0	2	2	50	4	3	1335512	1335567	4	3	0	0	1336110	543	0	0	0
12	32	0	1125	9	0	2	2	300	2	4	1338594	1338899	1	2	1	1	1339434	535	0	0	0
12	32	0	1126	10	0	2	2	-50	3	1	1341926	1341981	4	3	0	1	1342533	552	0	0	0
12	32	0	1127	11	0	2	2	-50	3	4	1345009	1345064	4	3	0	1	1345589	525	0	0	0
12	32	0	1128	12	0	2	2	50	2	1	1348091	1348146	1	2	1	1	1349028	882	0	0	0
12	32	0	1129	13	0	2	2	300	2	1	1351173	1351478	1	2	1	1	1352851	1373	0	0	0
12	32	0	1130	14	0	2	2	-50	3	2	1354506	1354561	4	3	0	1	1355187	626	0	0	0
12	32	0	1131	15	0	2	2	300	2	3	1357588	1357893	1	2	1	1	1358471	578	0	0	0
12	32	0	1132	16	0	2	2	110	1	3	1360920	1361035	2	1	1	1	1361578	543	0	0	0
12	32	0	1133	17	0	2	2	-300	3	1	1364053	1364358	4	3	0	1	1364716	358	0	0	0
12	32	0	1134	18	0	2	2	-110	3	1	1367385	1367500	4	3	0	1	1368034	534	0	0	0
12	32	0	1135	19	0	2	2	110	2	3	1370517	1370632	1	2	1	1	1371127	495	0	0	0
12	32	0	1136	20	0	2	2	50	2	4	1373649	1373704	1	2	1	1	1374232	528	0	0	0
12	32	0	1137	21	0	2	2	-50	4	2	1376732	1376787	1	2	1	0	1377456	669	0	0	0
12	32	0	1138	22	0	2	2	-110	3	2	1379814	1379929	4	3	0	1	1380374	445	0	0	0
12	32	0	1139	23	0	2	2	-50	1	4	1382946	1383001	1	2	2	6	1384085	1084	0	0	0
12	32	0	1140	24	0	2	2	110	4	1	1386029	1386144	3	4	1	1	1386621	477	0	0	0
12	32	0	1141	25	0	2	2	-110	1	2	1389161	1389276	2	1	0	1	1389742	466	0	0	0
12	32	0	1142	26	0	2	2	-110	4	2	1392293	1392408	3	4	0	1	1392849	441	0	0	0
12	32	0	1143	27	0	2	2	300	4	1	1395426	1395731	3	4	1	1	1396158	427	0	0	0
12	32	0	1144	28	0	2	2	110	2	1	1398758	1398873	2	1	0	0	1399321	448	0	0	0
12	32	0	1145	29	0	2	2	300	4	3	1401890	1402195	3	4	1	1	1402644	449	0	0	0
12	32	0	1146	30	0	2	2	50	4	1	1405222	1405277	3	4	1	1	1405874	597	0	0	0
12	32	0	1147	31	0	2	2	-300	3	4	1408305	1408610	4	3	0	1	1408935	325	0	0	0
12	32	0	1148	32	0	2	2	-300	1	4	1411637	1411942	2	1	0	1	1412606	664	0	0	0
12	32	0	1149	33	0	2	2	-50	1	2	1414969	1415024	2	1	0	1	1415997	973	0	0	0
12	32	0	1150	34	0	2	2	50	1	3	1418052	1418107	4	3	0	0	1418709	602	0	0	0
12	32	0	1151	35	0	2	2	-300	1	2	1421134	1421439	2	1	0	1	1422346	907	0	0	0
12	32	0	1152	36	0	2	2	-300	4	2	1424466	1424771	3	4	0	1	1425123	352	0	0	0
12	32	0	1117	37	1	2	2	300	1	3	1427798	1428103	2	1	1	1	1428572	469	0	0	0
12	32	0	1122	38	1	2	2	-110	1	4	1431131	1431246	2	1	0	1	1431809	563	0	0	0
12	32	0	1139	39	1	2	2	-50	1	4	1434263	1434318	2	1	0	1	1434860	542	0	0	0
12	33	1	999	1	0	1	1	-1000	3	4	1703075	1704080	3	3	0	1	1704552	472	0	0	0
12	33	1	999	2	0	1	1	-1000	3	4	1707087	1708092	3	3	0	1	1708542	450	0	0	0
12	33	1	999	3	0	1	1	1000	2	1	1711105	1712110	2	2	1	1	1712619	509	0	0	0
12	33	1	999	4	0	1	1	-1000	3	4	1715121	1716126	3	3	0	1	1716735	609	0	0	0
12	33	1	999	5	0	1	1	1000	1	3	1719136	1720141	1	1	1	1	1720622	481	0	0	0
12	33	0	1153	1	0	1	1	50	2	3	1728466	1728521	2	2	2	7	1729010	489	0	0	0
12	33	0	1154	2	0	1	1	300	4	1	1731532	1731837	4	4	1	1	1732215	378	0	0	0
12	33	0	1155	3	0	1	1	300	2	1	1734848	1735153	2	2	1	1	1735537	384	0	0	0
12	33	0	1156	4	0	1	1	110	2	4	1738162	1738277	2	2	1	1	1738734	457	0	0	0
12	33	0	1157	5	0	1	1	110	2	1	1741296	1741411	2	2	1	1	1741828	417	0	0	0
12	33	0	1158	6	0	1	1	-50	3	1	1744428	1744483	3	3	0	1	1745036	553	0	0	0
12	33	0	1159	7	0	1	1	300	2	4	1747510	1747815	2	2	1	1	1748231	416	0	0	0
12	33	0	1160	8	0	1	1	-110	1	2	1750842	1750957	1	1	0	1	1751355	398	0	0	0
12	33	0	1161	9	0	1	1	300	4	3	1753975	1754280	4	4	1	1	1754585	305	0	0	0
12	33	0	1162	10	0	1	1	-110	3	1	1757307	1757422	3	3	0	1	1757915	493	0	0	0
12	33	0	1163	11	0	1	1	-50	4	2	1760439	1760494	2	2	1	0	1761204	710	0	0	0
12	33	0	1164	12	0	1	1	-300	1	2	1763522	1763827	1	1	0	1	1764382	555	0	0	0
12	33	0	1165	13	0	1	1	-50	1	2	1766854	1766909	1	1	0	1	1767416	507	0	0	0
12	33	0	1166	14	0	1	1	-50	3	2	1769936	1769991	3	3	0	1	1770514	523	0	0	0
12	33	0	1167	15	0	1	1	50	2	4	1773018	1773073	2	2	1	1	1773625	552	0	0	0
12	33	0	1168	16	0	1	1	50	1	3	1776101	1776156	3	3	0	0	1776896	740	0	0	0
12	33	0	1169	17	0	1	1	-50	3	4	1779183	1779238	3	3	0	1	1779770	532	0	0	0
12	33	0	1170	18	0	1	1	50	4	3	1782265	1782320	3	3	0	0	1783000	680	0	0	0
12	33	0	1171	19	0	1	1	-110	1	4	1785348	1785463	1	1	0	1	1785866	403	0	0	0
12	33	0	1172	20	0	1	1	110	1	3	1788480	1788595	1	1	1	1	1789075	480	0	0	0
12	33	0	1173	21	0	1	1	50	2	1	1791612	1791667	2	2	1	1	1792147	480	0	0	0
12	33	0	1174	22	0	1	1	-300	3	4	1794695	1795000	3	3	0	1	1795384	384	0	0	0
12	33	0	1175	23	0	1	1	-300	3	1	1798027	1798332	3	3	0	1	1798722	390	0	0	0
12	33	0	1176	24	0	1	1	-110	3	4	1801359	1801474	3	3	0	1	1801984	510	0	0	0
12	33	0	1177	25	0	1	1	110	4	1	1804492	1804607	4	4	1	1	1805111	504	0	0	0
12	33	0	1178	26	0	1	1	50	4	1	1807624	1807679	4	4	1	1	1808329	650	0	0	0
12	33	0	1179	27	0	1	1	-300	3	2	1810706	1811011	3	3	0	1	1811531	520	0	0	0
12	33	0	1180	28	0	1	1	-50	1	4	1814038	1814093	1	1	0	1	1814815	722	0	0	0
12	33	0	1181	29	0	1	1	-110	3	2	1817121	1817236	3	3	0	1	1817701	465	0	0	0
12	33	0	1182	30	0	1	1	300	1	3	1820253	1820558	1	1	1	1	1820982	424	0	0	0
12	33	0	1183	31	0	1	1	-110	4	2	1823585	1823700	4	4	0	1	1824308	608	0	0	0
12	33	0	1184	32	0	1	1	110	4	3	1826711	1826826	3	3	0	0	1827356	530	0	0	0
12	33	0	1185	33	0	1	1	-300	1	4	1829850	1830155	1	1	0	1	1830585	430	0	0	0
12	33	0	1186	34	0	1	1	110	2	3	1833182	1833297	2	2	1	1	1833695	398	0	0	0
12	33	0	1187	35	0	1	1	-300	4	2	1836314	1836619	4	4	0	1	1837051	432	0	0	0
12	33	0	1188	36	0	1	1	300	2	3	1839647	1839952	2	2	1	1	1840429	477	0	0	0
12	33	0	1153	37	1	1	1	50	2	3	1842979	1843034	2	2	1	1	1843513	479	0	0	0
12	34	0	1189	1	0	1	1	110	4	3	1854059	1854174	4	4	2	7	1854615	441	0	0	0
12	34	0	1190	2	0	1	1	-110	1	4	1857191	1857306	1	1	0	1	1857735	429	0	0	0
12	34	0	1191	3	0	1	1	50	1	3	1860323	1860378	1	1	1	1	1860873	495	0	0	0
12	34	0	1192	4	0	1	1	300	2	1	1863388	1863693	2	2	1	1	1864084	391	0	0	0
12	34	0	1193	5	0	1	1	300	2	4	1866704	1867009	2	2	1	1	1867445	436	0	0	0
12	34	0	1194	6	0	1	1	-110	3	2	1870037	1870152	3	3	0	1	1870636	484	0	0	0
12	34	0	1195	7	0	1	1	-50	1	4	1873169	1873224	1	1	0	1	1874041	817	0	0	0
12	34	0	1196	8	0	1	1	-300	3	4	1876251	1876556	3	3	0	1	1876987	431	0	0	0
12	34	0	1197	9	0	1	1	300	2	3	1879584	1879889	2	2	1	1	1880339	450	0	0	0
12	34	0	1198	10	0	1	1	-300	3	2	1882916	1883221	3	3	0	1	1883930	709	0	0	0
12	34	0	1199	11	0	1	1	110	2	1	1886248	1886363	2	2	1	1	1886865	502	0	0	0
12	34	0	1200	12	0	1	1	-50	3	4	1889380	1889435	3	3	0	1	1890238	803	0	0	0
12	34	0	1201	13	0	1	1	110	2	4	1892463	1892578	2	2	1	1	1893086	508	0	0	0
12	34	0	1202	14	0	1	1	300	4	1	1895595	1895900	4	4	1	1	1896275	375	0	0	0
12	34	0	1203	15	0	1	1	-110	1	2	1898927	1899042	1	1	0	1	1899456	414	0	0	0
12	34	0	1204	16	0	1	1	300	1	3	1902060	1902365	1	1	1	1	1902821	456	0	0	0
12	34	0	1205	17	0	1	1	110	4	1	1905392	1905507	4	4	1	1	1905937	430	0	0	0
12	34	0	1206	18	0	1	1	-300	1	4	1908524	1908829	1	1	0	1	1909422	593	0	0	0
12	34	0	1207	19	0	1	1	50	4	1	1911856	1911911	4	4	1	1	1912507	596	0	0	0
12	34	0	1208	20	0	1	1	50	2	4	1914939	1914994	2	2	1	1	1915644	650	0	0	0
12	34	0	1209	21	0	1	1	110	1	3	1918021	1918136	1	1	1	1	1918606	470	0	0	0
12	34	0	1210	22	0	1	1	50	2	3	1921153	1921208	2	2	1	1	1921698	490	0	0	0
12	34	0	1211	23	0	1	1	-50	1	2	1924236	1924291	1	1	0	1	1925028	737	0	0	0
12	34	0	1212	24	0	1	1	300	4	3	1927318	1927623	4	4	1	1	1928065	442	0	0	0
12	34	0	1213	25	0	1	1	-50	3	2	1930650	1930705	2	2	1	0	1931370	665	0	0	0
12	34	0	1214	26	0	1	1	50	4	3	1933732	1933787	3	3	0	0	1934313	526	0	0	0
12	34	0	1215	27	0	1	1	-110	3	4	1936815	1936930	3	3	0	1	1937428	498	0	0	0
12	34	0	1216	28	0	1	1	-110	4	2	1939947	1940062	2	2	1	0	1940610	548	0	0	0
12	34	0	1217	29	0	1	1	-50	4	2	1943079	1943134	2	2	1	0	1943746	612	0	0	0
12	34	0	1218	30	0	1	1	-110	3	1	1946162	1946277	3	3	0	1	1947021	744	0	0	0
12	34	0	1219	31	0	1	1	-300	1	2	1949288	1949593	1	1	0	1	1950119	526	0	0	0
12	34	0	1220	32	0	1	1	-50	3	1	1952610	1952665	3	3	0	1	1953378	713	0	0	0
12	34	0	1221	33	0	1	1	-300	3	1	1955692	1955997	3	3	0	1	1956432	435	0	0	0
12	34	0	1222	34	0	1	1	-300	4	2	1959024	1959329	4	4	0	1	1959724	395	0	0	0
12	34	0	1223	35	0	1	1	50	2	1	1962356	1962411	2	2	1	1	1962911	500	0	0	0
