subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
4	41	0	1447	7	0	1	1	-110	3	4	145118	145233	3	3	0	1	146676	1443	0	0	0
4	41	0	1448	8	0	1	1	300	4	3	148251	148556	4	4	1	1	149236	680	0	0	0
4	41	0	1449	9	0	1	1	300	1	3	151583	151888	1	1	1	1	152826	938	0	0	0
4	41	0	1450	10	0	1	1	-300	4	2	154915	155220	4	4	0	1	156404	1184	0	0	0
4	41	0	1451	11	0	1	1	-110	3	2	158247	158362	3	3	0	1	159630	1268	0	0	0
4	41	0	1452	12	0	1	1	110	4	1	161380	161495	2	2	2	6	162476	981	0	0	0
4	41	0	1453	13	0	1	1	50	4	3	164505	164560	4	4	1	1	165317	757	0	0	0
4	41	0	1454	14	0	1	1	300	2	4	167578	167883	2	2	1	1	168460	577	0	0	0
4	41	0	1455	15	0	1	1	110	2	3	170910	171025	2	2	1	1	171710	685	0	0	0
4	41	0	1456	16	0	1	1	50	1	3	174042	174097	1	1	1	1	175274	1177	0	0	0
4	41	0	1457	17	0	1	1	50	2	4	177124	177179	2	2	1	1	178226	1047	0	0	0
4	41	0	1458	18	0	1	1	-300	1	4	180207	180512	1	1	0	1	181384	872	0	0	0
4	41	0	1459	19	0	1	1	300	2	1	183539	183844	2	2	1	1	184612	768	0	0	0
4	41	0	1460	20	0	1	1	110	2	4	186871	186986	2	2	1	1	187644	658	0	0	0
4	41	0	1461	21	0	1	1	50	2	1	190004	190059	2	2	1	1	191173	1114	0	0	0
4	41	0	1462	22	0	1	1	-110	4	2	193086	193201	2	2	1	0	193988	787	0	0	0
4	41	0	1463	23	0	1	1	-110	3	1	196218	196333	3	3	0	1	196943	610	0	0	0
4	41	0	1464	24	0	1	1	-50	3	2	199351	199406	3	3	0	1	200245	839	0	0	0
4	41	0	1465	25	0	1	1	-300	3	2	202433	202738	3	3	0	1	203474	736	0	0	0
4	41	0	1466	26	0	1	1	-50	1	4	205765	205820	4	4	1	0	206562	742	0	0	0
4	41	0	1467	27	0	1	1	-50	4	2	208847	208902	2	2	1	0	210460	1558	0	0	0
4	41	0	1468	28	0	1	1	-110	1	4	211930	212045	1	1	0	1	212810	765	0	0	0
4	41	0	1469	29	0	1	1	300	2	3	215062	215367	2	2	1	1	216169	802	0	0	0
4	41	0	1470	30	0	1	1	-110	1	2	218394	218509	2	2	1	0	219529	1020	0	0	0
4	41	0	1471	31	0	1	1	-300	1	2	221527	221832	1	1	0	1	222487	655	0	0	0
4	41	0	1472	32	0	1	1	110	1	3	224859	224974	1	1	1	1	225633	659	0	0	0
4	41	0	1473	33	0	1	1	-50	3	1	227991	228046	3	3	0	1	229680	1634	0	0	0
4	41	0	1474	34	0	1	1	110	4	3	231073	231188	4	4	1	1	232080	892	0	0	0
4	41	0	1475	35	0	1	1	-300	3	4	234206	234511	3	3	0	1	235218	707	0	0	0
4	41	0	1476	36	0	1	1	110	2	1	237538	237653	2	2	1	1	238604	951	0	0	0
4	41	0	1441	37	1	1	1	300	4	1	240670	240975	4	4	1	1	241665	690	0	0	0
4	41	0	1442	38	1	1	1	50	4	1	244003	244058	4	4	1	1	245021	963	0	0	0
4	41	0	1452	39	1	1	1	110	4	1	247085	247200	4	4	1	1	247841	641	0	0	0
4	42	0	1477	1	0	1	1	50	2	3	260364	260419	2	2	2	7	261149	730	0	0	0
4	42	0	1478	2	0	1	1	50	4	1	263429	263484	4	4	1	1	264612	1128	0	0	0
4	42	0	1479	3	0	1	1	50	4	3	266495	266550	4	4	1	1	267287	737	0	0	0
4	42	0	1480	4	0	1	1	110	2	1	269561	269676	2	2	1	1	270177	501	0	0	0
4	42	0	1481	5	0	1	1	50	2	4	272693	272748	2	2	1	1	273685	937	0	0	0
4	42	0	1482	6	0	1	1	50	1	3	275775	275830	3	3	0	0	277103	1273	0	0	0
4	42	0	1483	7	0	1	1	300	4	3	278858	279163	4	4	1	1	279761	598	0	0	0
4	42	0	1484	8	0	1	1	300	4	1	282190	282495	4	4	1	1	283322	827	0	0	0
4	42	0	1485	9	0	1	1	-50	3	4	285522	285577	4	4	1	0	286154	577	0	0	0
4	42	0	1486	10	0	1	1	300	2	3	288605	288910	2	2	1	1	289313	403	0	0	0
4	42	0	1487	11	0	1	1	-110	4	2	291937	292052	4	4	0	1	293434	1382	0	0	0
4	42	0	1488	12	0	1	1	-300	3	2	295069	295374	0	0	2	2	0	0	0	0	0
4	42	0	1489	13	0	1	1	300	2	1	298401	298706	2	2	1	1	299428	722	0	0	0
4	42	0	1490	14	0	1	1	-110	3	4	301734	301849	0	0	2	2	0	0	0	0	0
4	42	0	1491	15	0	1	1	50	2	1	304866	304921	0	0	2	2	0	0	0	0	0
4	42	0	1492	16	0	1	1	-300	1	4	307948	308253	1	1	0	1	309005	752	0	0	0
4	42	0	1493	17	0	1	1	-300	3	4	311280	311585	0	0	2	2	0	0	0	0	0
4	42	0	1494	18	0	1	1	-50	3	1	314613	314668	1	1	1	0	316166	1498	0	0	0
4	42	0	1495	19	0	1	1	-110	3	2	317695	317810	3	3	0	1	318643	833	0	0	0
4	42	0	1496	20	0	1	1	-300	3	1	320827	321132	0	0	2	2	0	0	0	0	0
4	42	0	1497	21	0	1	1	110	2	3	324160	324275	2	2	1	1	324834	559	0	0	0
4	42	0	1498	22	0	1	1	110	4	1	327292	327407	4	4	1	1	328128	721	0	0	0
4	42	0	1499	23	0	1	1	-50	1	2	330418	330473	2	2	1	0	331185	712	0	0	0
4	42	0	1500	24	0	1	1	-50	4	2	333490	333545	4	4	0	1	334261	716	0	0	0
4	42	0	1501	25	0	1	1	-110	1	2	336572	336687	2	2	1	0	337481	794	0	0	0
4	42	0	1502	26	0	1	1	-110	1	4	339704	339819	0	0	2	2	0	0	0	0	0
4	42	0	1503	27	0	1	1	110	1	3	342837	342952	3	3	0	0	343755	803	0	0	0
4	42	0	1504	28	0	1	1	-300	4	2	345969	346274	4	4	0	1	347001	727	0	0	0
4	42	0	1505	29	0	1	1	-110	3	1	349301	349416	0	0	2	2	0	0	0	0	0
4	42	0	1506	30	0	1	1	-300	1	2	352434	352739	1	1	0	1	353226	487	0	0	0
4	42	0	1507	31	0	1	1	110	2	4	355766	355881	2	2	1	1	356582	701	0	0	0
4	42	0	1508	32	0	1	1	110	4	3	358898	359013	4	4	1	1	359631	618	0	0	0
4	42	0	1509	33	0	1	1	300	2	4	362024	362329	4	4	0	0	362864	535	0	0	0
4	42	0	1510	34	0	1	1	-50	3	2	365346	365401	0	0	2	2	0	0	0	0	0
4	42	0	1511	35	0	1	1	-50	1	4	368428	368483	4	4	1	0	369109	626	0	0	0
4	42	0	1512	36	0	1	1	300	1	3	371511	371816	1	1	1	1	372396	580	0	0	0
4	42	0	1477	37	1	1	1	50	2	3	374843	374898	0	0	2	2	0	0	0	0	0
4	42	0	1488	38	1	1	1	-300	3	2	377925	378230	0	0	2	2	0	0	0	0	0
4	42	0	1490	39	1	1	1	-110	3	4	381247	381362	3	3	0	1	382099	737	0	0	0
4	42	0	1491	40	1	1	1	50	2	1	384380	384435	2	2	1	1	385182	747	0	0	0
4	42	0	1493	41	1	1	1	-300	3	4	387462	387767	0	0	2	2	0	0	0	0	0
4	42	0	1496	42	1	1	1	-300	3	1	390794	391099	0	0	2	2	0	0	0	0	0
4	42	0	1502	43	1	1	1	-110	1	4	394126	394241	4	4	1	0	395467	1226	0	0	0
4	42	0	1505	44	1	1	1	-110	3	1	397259	397374	0	0	2	2	0	0	0	0	0
4	42	0	1510	45	1	1	1	-50	3	2	400391	400446	0	0	2	2	0	0	0	0	0
4	42	0	1477	46	2	1	1	50	2	3	403467	403522	2	2	1	1	404255	733	0	0	0
4	42	0	1488	47	2	1	1	-300	3	2	406550	406855	3	3	0	1	407547	692	0	0	0
4	42	0	1493	48	2	1	1	-300	3	4	409882	410187	3	3	0	1	410763	576	0	0	0
4	42	0	1496	49	2	1	1	-300	3	1	413214	413519	0	0	2	2	0	0	0	0	0
4	42	0	1505	50	2	1	1	-110	3	1	416546	416661	3	3	0	1	417659	998	0	0	0
4	42	0	1510	51	2	1	1	-50	3	2	419672	419727	2	2	1	0	420758	1031	0	0	0
4	42	0	1496	52	3	1	1	-300	3	1	422739	423044	3	3	0	1	424377	1333	0	0	0
4	43	1	999	1	0	1	2	-1000	3	1	486374	487379	4	3	0	1	488021	642	0	0	0
4	43	1	999	2	0	1	2	1000	2	4	490386	491391	2	2	1	1	492506	1115	0	0	0
4	43	1	999	3	0	1	2	1000	2	3	494404	495409	2	2	1	1	496759	1350	0	0	0
4	43	1	999	4	0	1	2	1000	2	3	498420	499425	2	2	1	1	500233	808	0	0	0
4	43	1	999	5	0	1	2	-1000	1	4	502435	503440	3	4	1	0	506269	2829	0	0	0
4	43	0	1513	1	0	1	2	-50	3	4	513231	513286	4	3	2	7	514105	819	0	0	0
4	43	0	1514	2	0	1	2	50	2	3	516296	516351	3	4	2	6	517660	1309	0	0	0
4	43	0	1515	3	0	1	2	110	2	3	519363	519478	4	3	0	0	520487	1009	0	0	0
4	43	0	1516	4	0	1	2	110	2	4	522495	522610	2	2	1	1	523810	1200	0	0	0
4	43	0	1517	5	0	1	2	-110	1	4	525627	525742	0	0	2	2	0	0	0	0	0
4	43	0	1518	6	0	1	2	50	2	4	528753	528808	4	3	2	6	530813	2005	0	0	0
4	43	0	1519	7	0	1	2	300	4	1	531825	532130	3	4	1	1	533145	1015	0	0	0
4	43	0	1520	8	0	1	2	-50	4	2	535158	535213	0	0	2	2	0	0	0	0	0
4	43	0	1521	9	0	1	2	-110	3	4	538240	538355	4	3	0	1	538900	545	0	0	0
4	43	0	1522	10	0	1	2	-50	1	2	541372	541427	2	2	1	0	542858	1431	0	0	0
4	43	0	1523	11	0	1	2	-50	1	4	544454	544509	2	2	2	6	545858	1349	0	0	0
4	43	0	1524	12	0	1	2	110	4	3	547537	547652	0	0	2	2	0	0	0	0	0
4	43	0	1525	13	0	1	2	50	4	3	550669	550724	4	3	0	0	551313	589	0	0	0
4	43	0	1526	14	0	1	2	50	1	3	553751	553806	4	3	0	0	554794	988	0	0	0
4	43	0	1527	15	0	1	2	300	2	3	556834	557139	4	3	0	0	558037	898	0	0	0
4	43	0	1528	16	0	1	2	300	1	3	560166	560471	4	3	0	0	561545	1074	0	0	0
4	43	0	1529	17	0	1	2	110	4	1	563498	563613	0	0	2	2	0	0	0	0	0
4	43	0	1530	18	0	1	2	-300	1	2	566631	566936	1	1	0	1	567668	732	0	0	0
4	43	0	1531	19	0	1	2	-110	4	2	569963	570078	0	0	2	2	0	0	0	0	0
4	43	0	1532	20	0	1	2	-300	1	4	573095	573400	1	1	0	1	574031	631	0	0	0
4	43	0	1533	21	0	1	2	-300	3	2	576427	576732	4	3	0	1	577507	775	0	0	0
4	43	0	1534	22	0	1	2	-110	3	1	579760	579875	4	3	0	1	580448	573	0	0	0
4	43	0	1535	23	0	1	2	-50	3	1	582892	582947	4	3	0	1	584257	1310	0	0	0
4	43	0	1536	24	0	1	2	-300	3	4	585974	586279	4	3	0	1	586935	656	0	0	0
4	43	0	1537	25	0	1	2	300	2	4	589306	589611	0	0	2	2	0	0	0	0	0
4	43	0	1538	26	0	1	2	-110	3	2	592639	592754	4	3	0	1	593417	663	0	0	0
4	43	0	1539	27	0	1	2	300	4	3	595771	596076	4	3	0	0	597232	1156	0	0	0
4	43	0	1540	28	0	1	2	110	1	3	599103	599218	4	3	0	0	600547	1329	0	0	0
4	43	0	1541	29	0	1	2	50	2	1	602236	602291	2	2	1	1	603104	813	0	0	0
4	43	0	1542	30	0	1	2	-300	4	2	605318	605623	0	0	2	2	0	0	0	0	0
4	43	0	1543	31	0	1	2	110	2	1	608650	608765	2	2	1	1	610127	1362	0	0	0
4	43	0	1544	32	0	1	2	-50	3	2	611782	611837	4	3	0	1	612489	652	0	0	0
4	43	0	1545	33	0	1	2	50	4	1	614865	614920	0	0	2	2	0	0	0	0	0
4	43	0	1546	34	0	1	2	-110	1	2	617947	618062	2	2	1	0	619369	1307	0	0	0
4	43	0	1547	35	0	1	2	300	2	1	621079	621384	2	2	1	1	622212	828	0	0	0
4	43	0	1548	36	0	1	2	-300	3	1	624412	624717	4	3	0	1	625797	1080	0	0	0
4	43	0	1513	37	1	1	2	-50	3	4	627744	627799	4	3	0	1	628498	699	0	0	0
4	43	0	1514	38	1	1	2	50	2	3	630826	630881	4	3	0	0	631592	711	0	0	0
4	43	0	1517	39	1	1	2	-110	1	4	633909	634024	1	1	0	1	635111	1087	0	0	0
4	43	0	1518	40	1	1	2	50	2	4	637034	637089	4	3	2	6	638210	1121	0	0	0
4	43	0	1520	41	1	1	2	-50	4	2	640106	640161	0	0	2	2	0	0	0	0	0
4	43	0	1523	42	1	1	2	-50	1	4	643189	643244	0	0	2	2	0	0	0	0	0
4	43	0	1524	43	1	1	2	110	4	3	646271	646386	4	3	0	0	647131	745	0	0	0
4	43	0	1529	44	1	1	2	110	4	1	649397	649512	0	0	2	2	0	0	0	0	0
4	43	0	1531	45	1	1	2	-110	4	2	652536	652651	0	0	2	2	0	0	0	0	0
4	43	0	1537	46	1	1	2	300	2	4	655668	655973	2	2	1	1	656681	708	0	0	0
4	43	0	1542	47	1	1	2	-300	4	2	659000	659305	0	0	2	2	0	0	0	0	0
4	43	0	1545	48	1	1	2	50	4	1	662333	662388	0	0	2	2	0	0	0	0	0
4	43	0	1518	49	2	1	2	50	2	4	665411	665466	0	0	2	2	0	0	0	0	0
4	43	0	1520	50	2	1	2	-50	4	2	668493	668548	0	0	2	2	0	0	0	0	0
4	43	0	1523	51	2	1	2	-50	1	4	671576	671631	1	1	0	1	672968	1337	0	0	0
4	43	0	1529	52	2	1	2	110	4	1	674658	674773	3	4	1	1	675335	562	0	0	0
4	43	0	1531	53	2	1	2	-110	4	2	677790	677905	3	4	0	1	679356	1451	0	0	0
4	43	0	1542	54	2	1	2	-300	4	2	680923	681228	3	4	0	1	682276	1048	0	0	0
4	43	0	1545	55	2	1	2	50	4	1	684255	684310	3	4	1	1	685684	1374	0	0	0
4	43	0	1518	56	3	1	2	50	2	4	687337	687392	3	4	0	0	688301	909	0	0	0
4	43	0	1520	57	3	1	2	-50	4	2	690419	690474	3	4	0	1	691711	1237	0	0	0
4	44	0	1549	1	0	1	2	50	2	3	701516	701571	4	3	2	7	702493	922	0	0	0
4	44	0	1550	2	0	1	2	50	2	4	704580	704635	4	3	2	6	705831	1196	0	0	0
4	44	0	1551	3	0	1	2	110	4	3	707647	707762	3	4	1	1	708701	939	0	0	0
4	44	0	1552	4	0	1	2	-300	3	4	710779	711084	4	3	0	1	711841	757	0	0	0
4	44	0	1553	5	0	1	2	-110	3	4	714094	714209	4	3	0	1	715565	1356	0	0	0
4	44	0	1554	6	0	1	2	50	4	1	717228	717283	3	4	1	1	718579	1296	0	0	0
4	44	0	1555	7	0	1	2	-50	1	2	720310	720365	2	2	1	0	721211	846	0	0	0
4	44	0	1556	8	0	1	2	-300	1	4	723392	723697	2	2	2	6	724575	878	0	0	0
4	44	0	1557	9	0	1	2	50	1	3	726724	726779	4	3	0	0	727940	1161	0	0	0
4	44	0	1558	10	0	1	2	-300	3	2	729807	730112	4	3	0	1	731202	1090	0	0	0
4	44	0	1559	11	0	1	2	-50	4	2	733139	733194	3	4	0	1	734298	1104	0	0	0
4	44	0	1560	12	0	1	2	110	2	1	736221	736336	1	1	0	0	738050	1714	0	0	0
4	44	0	1561	13	0	1	2	110	4	1	739353	739468	3	4	1	1	740320	852	0	0	0
4	44	0	1562	14	0	1	2	-110	4	2	742486	742601	2	2	1	0	743317	716	0	0	0
4	44	0	1563	15	0	1	2	300	1	3	745611	745916	4	3	0	0	746997	1081	0	0	0
4	44	0	1564	16	0	1	2	-50	3	4	748934	748989	1	1	2	6	750716	1727	0	0	0
4	44	0	1565	17	0	1	2	50	2	1	752016	752071	2	2	1	1	752901	830	0	0	0
4	44	0	1566	18	0	1	2	300	4	1	755098	755403	3	4	1	1	756385	982	0	0	0
4	44	0	1567	19	0	1	2	-110	1	4	758430	758545	1	1	0	1	759315	770	0	0	0
4	44	0	1568	20	0	1	2	-110	1	2	761563	761678	1	1	0	1	762272	594	0	0	0
4	44	0	1569	21	0	1	2	110	1	3	764695	764810	2	2	2	6	765843	1033	0	0	0
4	44	0	1570	22	0	1	2	300	4	3	767827	768132	3	4	1	1	768897	765	0	0	0
4	44	0	1571	23	0	1	2	-50	3	2	771160	771215	4	3	0	1	772159	944	0	0	0
4	44	0	1572	24	0	1	2	-300	3	1	774242	774547	4	3	0	1	775023	476	0	0	0
4	44	0	1573	25	0	1	2	300	2	1	777574	777879	2	2	1	1	778475	596	0	0	0
4	44	0	1574	26	0	1	2	110	2	4	780906	781021	2	2	1	1	781900	879	0	0	0
4	44	0	1575	27	0	1	2	300	2	3	784039	784344	4	3	0	0	785464	1120	0	0	0
4	44	0	1576	28	0	1	2	-110	3	1	787371	787486	4	3	0	1	788540	1054	0	0	0
4	44	0	1577	29	0	1	2	-300	1	2	790503	790808	2	2	1	0	791950	1142	0	0	0
4	44	0	1578	30	0	1	2	-110	3	2	793836	793951	4	3	0	1	795264	1313	0	0	0
4	44	0	1579	31	0	1	2	-50	1	4	796968	797023	3	4	1	0	798045	1022	0	0	0
4	44	0	1580	32	0	1	2	110	2	3	800050	800165	4	3	0	0	801047	882	0	0	0
4	44	0	1581	33	0	1	2	-50	3	1	803182	803237	4	3	0	1	804008	771	0	0	0
4	44	0	1582	34	0	1	2	-300	4	2	806265	806570	2	2	1	0	807272	702	0	0	0
4	44	0	1583	35	0	1	2	50	4	3	809597	809652	0	0	2	2	0	0	0	0	0
4	44	0	1584	36	0	1	2	300	2	4	812679	812984	1	1	2	6	813777	793	0	0	0
4	44	0	1549	37	1	1	2	50	2	3	816012	816067	4	3	0	0	816908	841	0	0	0
4	44	0	1550	38	1	1	2	50	2	4	819094	819149	2	2	1	1	820156	1007	0	0	0
4	44	0	1556	39	1	1	2	-300	1	4	822176	822481	1	1	0	1	823193	712	0	0	0
4	44	0	1564	40	1	1	2	-50	3	4	825508	825563	3	4	1	0	826853	1290	0	0	0
4	44	0	1569	41	1	1	2	110	1	3	828591	828706	4	3	0	0	829809	1103	0	0	0
4	44	0	1583	42	1	1	2	50	4	3	831723	831778	4	3	0	0	832689	911	0	0	0
4	44	0	1584	43	1	1	2	300	2	4	834805	835110	2	2	1	1	836700	1590	0	0	0
4	45	1	999	1	0	2	1	1000	2	3	107814	108819	0	0	2	2	0	0	0	0	0
4	45	1	999	2	0	2	1	1000	2	4	112827	113832	1	2	1	1	114305	473	0	0	0
4	45	1	999	3	0	2	1	-1000	3	1	116839	117844	0	0	2	2	0	0	0	0	0
4	45	1	999	4	0	2	1	1000	4	3	121859	122864	4	4	1	1	123624	760	0	0	0
4	45	1	999	5	0	2	1	-1000	1	2	125875	126880	2	1	0	1	127389	509	0	0	0
4	45	0	1585	1	0	2	1	-50	1	4	135521	135576	4	4	2	7	137009	1433	0	0	0
4	45	0	1586	2	0	2	1	-110	3	4	138587	138702	4	4	1	0	139791	1089	0	0	0
4	45	0	1587	3	0	2	1	50	2	4	141719	141774	4	4	0	0	142859	1085	0	0	0
4	45	0	1588	4	0	2	1	-110	3	1	144784	144899	0	0	2	2	0	0	0	0	0
4	45	0	1589	5	0	2	1	110	4	3	147917	148032	4	4	1	1	148975	943	0	0	0
4	45	0	1590	6	0	2	1	110	2	1	151050	151165	1	2	1	1	152100	935	0	0	0
4	45	0	1591	7	0	2	1	-50	3	1	154182	154237	2	1	1	0	155083	846	0	0	0
4	45	0	1592	8	0	2	1	-50	1	2	157264	157319	2	1	0	1	158148	829	0	0	0
4	45	0	1593	9	0	2	1	300	2	3	160347	160652	2	1	2	6	161583	931	0	0	0
4	45	0	1594	10	0	2	1	-300	4	2	163679	163984	2	1	2	6	165717	1733	0	0	0
4	45	0	1595	11	0	2	1	-300	3	1	167011	167316	0	0	2	2	0	0	0	0	0
4	45	0	1596	12	0	2	1	-300	3	4	170343	170648	3	3	0	1	171305	657	0	0	0
4	45	0	1597	13	0	2	1	-110	1	2	173676	173791	1	2	1	0	175104	1313	0	0	0
4	45	0	1598	14	0	2	1	300	2	1	176808	177113	2	1	0	0	178456	1343	0	0	0
4	45	0	1599	15	0	2	1	300	2	4	180140	180445	1	2	1	1	181505	1060	0	0	0
4	45	0	1600	16	0	2	1	-110	1	4	183472	183587	1	2	2	6	184623	1036	0	0	0
4	45	0	1601	17	0	2	1	110	2	3	186605	186720	3	3	0	0	187453	733	0	0	0
4	45	0	1602	18	0	2	1	-110	4	2	189731	189846	4	4	0	1	190847	1001	0	0	0
4	45	0	1603	19	0	2	1	-50	3	4	192869	192924	0	0	2	2	0	0	0	0	0
4	45	0	1604	20	0	2	1	110	1	3	195952	196067	3	3	0	0	197771	1704	0	0	0
4	45	0	1605	21	0	2	1	300	4	3	199084	199389	4	4	1	1	199875	486	0	0	0
4	45	0	1606	22	0	2	1	110	4	1	202416	202531	4	4	1	1	203604	1073	0	0	0
4	45	0	1607	23	0	2	1	50	2	1	205548	205603	1	2	1	1	206267	664	0	0	0
4	45	0	1608	24	0	2	1	-110	3	2	208631	208746	1	2	1	0	209422	676	0	0	0
4	45	0	1609	25	0	2	1	-50	4	2	211763	211818	2	1	2	6	213604	1786	0	0	0
4	45	0	1610	26	0	2	1	-300	1	4	214845	215150	2	1	0	1	215842	692	0	0	0
4	45	0	1611	27	0	2	1	300	1	3	218178	218483	2	1	1	1	219120	637	0	0	0
4	45	0	1612	28	0	2	1	300	4	1	221510	221815	4	4	1	1	222365	550	0	0	0
4	45	0	1613	29	0	2	1	-300	1	2	224842	225147	1	2	1	0	226443	1296	0	0	0
4	45	0	1614	30	0	2	1	50	1	3	228174	228229	3	3	0	0	229157	928	0	0	0
4	45	0	1615	31	0	2	1	-300	3	2	231257	231562	3	3	2	5	233064	1502	3	233064	1502
4	45	0	1616	32	0	2	1	-50	3	2	234589	234644	1	2	1	0	235537	893	0	0	0
4	45	0	1617	33	0	2	1	110	2	4	237671	237786	1	2	1	1	239281	1495	0	0	0
4	45	0	1618	34	0	2	1	50	4	1	240804	240859	1	2	2	6	241708	849	0	0	0
4	45	0	1619	35	0	2	1	50	2	3	243886	243941	2	1	2	6	245301	1360	0	0	0
4	45	0	1620	36	0	2	1	50	4	3	246968	247023	3	3	0	0	248012	989	0	0	0
4	45	0	1585	37	1	2	1	-50	1	4	250051	250106	4	4	1	0	250690	584	0	0	0
4	45	0	1588	38	1	2	1	-110	3	1	253133	253248	3	3	2	5	254753	1505	3	254753	1505
4	45	0	1593	39	1	2	1	300	2	3	256265	256570	1	2	1	1	257753	1183	0	0	0
4	45	0	1594	40	1	2	1	-300	4	2	259597	259902	4	4	0	1	260839	937	0	0	0
4	45	0	1595	41	1	2	1	-300	3	1	262930	263235	3	3	0	1	264271	1036	0	0	0
4	45	0	1600	42	1	2	1	-110	1	4	266262	266377	3	3	2	5	268059	1682	3	268059	1682
4	45	0	1603	43	1	2	1	-50	3	4	269394	269449	4	4	1	0	270764	1315	0	0	0
4	45	0	1609	44	1	2	1	-50	4	2	272477	272532	1	2	1	0	273237	705	0	0	0
4	45	0	1618	45	1	2	1	50	4	1	275559	275614	2	1	0	0	276522	908	0	0	0
4	45	0	1619	46	1	2	1	50	2	3	278641	278696	3	3	0	0	279619	923	0	0	0
4	45	0	1600	47	3	2	1	-110	1	4	281723	281838	4	4	1	0	282725	887	0	0	0
4	45	0	1600	48	3	2	1	-110	1	4	284856	284971	4	4	1	0	285759	788	0	0	0
4	46	0	1621	1	0	2	1	-110	1	4	295102	295217	4	4	2	7	295991	774	0	0	0
4	46	0	1622	2	0	2	1	-300	3	2	298235	298540	3	3	0	1	299178	638	0	0	0
4	46	0	1623	3	0	2	1	50	2	1	301549	301604	1	2	1	1	302362	758	0	0	0
4	46	0	1624	4	0	2	1	300	1	3	304616	304921	3	3	2	5	306038	1117	3	306038	1117
4	46	0	1625	5	0	2	1	110	2	1	307930	308045	1	2	1	1	308966	921	0	0	0
4	46	0	1626	6	0	2	1	-50	3	1	311064	311119	3	3	2	5	312191	1072	3	312191	1072
4	46	0	1627	7	0	2	1	-50	1	4	314146	314201	4	4	1	0	315358	1157	0	0	0
4	46	0	1628	8	0	2	1	-50	3	4	317229	317284	3	3	2	5	318937	1653	3	318937	1653
4	46	0	1629	9	0	2	1	300	2	4	320311	320616	3	3	2	6	321950	1334	0	0	0
4	46	0	1630	10	0	2	1	-300	1	4	323643	323948	2	1	0	1	325333	1385	0	0	0
4	46	0	1631	11	0	2	1	300	2	1	326975	327280	2	1	0	0	328429	1149	0	0	0
4	46	0	1632	12	0	2	1	110	2	4	330308	330423	1	2	1	1	331142	719	0	0	0
4	46	0	1633	13	0	2	1	110	1	3	333440	333555	3	3	0	0	334486	931	0	0	0
4	46	0	1634	14	0	2	1	110	2	3	336572	336687	1	2	1	1	337326	639	0	0	0
4	46	0	1635	15	0	2	1	-110	3	1	339704	339819	3	3	0	1	340615	796	0	0	0
4	46	0	1636	16	0	2	1	300	2	3	342837	343142	1	2	1	1	343674	532	0	0	0
4	46	0	1637	17	0	2	1	-110	3	2	346169	346284	3	3	0	1	346987	703	0	0	0
4	46	0	1638	18	0	2	1	-110	4	2	349301	349416	2	1	2	6	350824	1408	0	0	0
4	46	0	1639	19	0	2	1	50	1	3	352434	352489	3	3	0	0	353639	1150	0	0	0
4	46	0	1640	20	0	2	1	110	4	3	355516	355631	4	4	1	1	356311	680	0	0	0
4	46	0	1641	21	0	2	1	-50	3	2	358648	358703	1	2	1	0	359289	586	0	0	0
4	46	0	1642	22	0	2	1	50	4	1	361731	361786	1	2	2	6	362611	825	0	0	0
4	46	0	1643	23	0	2	1	-50	4	2	364813	364868	4	4	0	1	366027	1159	0	0	0
4	46	0	1644	24	0	2	1	-110	1	2	367895	368010	1	2	1	0	368766	756	0	0	0
4	46	0	1645	25	0	2	1	300	4	1	371028	371333	0	0	2	2	0	0	0	0	0
4	46	0	1646	26	0	2	1	300	4	3	374360	374665	3	3	2	5	375590	925	3	375590	925
4	46	0	1647	27	0	2	1	50	2	3	377692	377747	1	2	1	1	378401	654	0	0	0
4	46	0	1648	28	0	2	1	-300	1	2	380774	381079	2	1	0	1	381711	632	0	0	0
4	46	0	1649	29	0	2	1	-50	1	2	384107	384162	2	1	0	1	384887	725	0	0	0
4	46	0	1650	30	0	2	1	-300	4	2	387189	387494	4	4	0	1	388334	840	0	0	0
4	46	0	1651	31	0	2	1	50	2	4	390521	390576	2	1	2	6	391437	861	0	0	0
4	46	0	1652	32	0	2	1	50	4	3	393603	393658	3	3	2	5	394681	1023	3	394681	1023
4	46	0	1653	33	0	2	1	-300	3	4	396686	396991	3	3	0	1	397500	509	0	0	0
4	46	0	1654	34	0	2	1	110	4	1	400018	400133	4	4	1	1	400695	562	0	0	0
4	46	0	1655	35	0	2	1	-300	3	1	403144	403449	3	3	0	1	404189	740	0	0	0
4	46	0	1656	36	0	2	1	-110	3	4	406466	406581	4	4	1	0	407480	899	0	0	0
4	46	0	1621	37	1	2	1	-110	1	4	409598	409713	2	1	0	1	410804	1091	0	0	0
4	46	0	1629	38	1	2	1	300	2	4	412731	413036	4	4	0	0	413894	858	0	0	0
4	46	0	1638	39	1	2	1	-110	4	2	416063	416178	0	0	2	2	0	0	0	0	0
4	46	0	1642	40	1	2	1	50	4	1	419195	419250	4	4	1	1	420076	826	0	0	0
4	46	0	1645	41	1	2	1	300	4	1	422277	422582	4	4	1	1	423254	672	0	0	0
