subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
7	27	0	955	19	0	2	1	-110	4	2	545300	545415	4	4	0	1	546048	633	0	0	0
7	27	0	956	20	0	2	1	50	1	3	548432	548487	2	1	1	1	549271	784	0	0	0
7	27	0	957	21	0	2	1	-50	1	2	551514	551569	1	2	1	0	552303	734	0	0	0
7	27	0	958	22	0	2	1	300	4	3	554597	554902	4	4	1	1	555490	588	0	0	0
7	27	0	959	23	0	2	1	-50	4	2	557929	557984	1	2	1	0	558915	931	0	0	0
7	27	0	960	24	0	2	1	50	4	3	561011	561066	4	4	1	1	561896	830	0	0	0
7	27	0	961	25	0	2	1	50	2	1	564094	564149	2	1	0	0	565519	1370	0	0	0
7	27	0	962	26	0	2	1	-300	1	4	567176	567481	2	1	0	1	568320	839	0	0	0
7	27	0	963	27	0	2	1	110	4	1	570508	570623	4	4	1	1	571280	657	0	0	0
7	27	0	964	28	0	2	1	110	2	3	573640	573755	1	2	1	1	574401	646	0	0	0
7	27	0	965	29	0	2	1	-50	1	4	576773	576828	2	1	0	1	577422	594	0	0	0
7	27	0	966	30	0	2	1	-300	3	4	579855	580160	3	3	0	1	580828	668	0	0	0
7	27	0	967	31	0	2	1	-300	1	2	583187	583492	2	1	0	1	584129	637	0	0	0
7	27	0	968	32	0	2	1	-50	3	2	586519	586574	3	3	0	1	587634	1060	0	0	0
7	27	0	969	33	0	2	1	-300	4	2	589602	589907	4	4	0	1	590594	687	0	0	0
7	27	0	970	34	0	2	1	110	2	4	592934	593049	1	2	1	1	593650	601	0	0	0
7	27	0	971	35	0	2	1	-300	3	1	596066	596371	3	3	0	1	597116	745	0	0	0
7	27	0	972	36	0	2	1	300	2	3	599398	599703	1	2	1	1	600279	576	0	0	0
7	27	0	937	37	1	2	1	-50	3	1	602731	602786	2	1	1	0	603759	973	0	0	0
7	28	0	973	1	0	2	1	-50	3	2	613944	613999	3	3	2	7	614804	805	0	0	0
7	28	0	974	2	0	2	1	300	4	3	617008	617313	4	4	1	1	617927	614	0	0	0
7	28	0	975	3	0	2	1	300	4	1	620325	620630	4	4	1	1	621323	693	0	0	0
7	28	0	976	4	0	2	1	110	2	1	623639	623754	1	2	1	1	624260	506	0	0	0
7	28	0	977	5	0	2	1	-300	3	2	626773	627078	3	3	0	1	627704	626	0	0	0
7	28	0	978	6	0	2	1	50	4	1	630105	630160	4	4	1	1	630797	637	0	0	0
7	28	0	979	7	0	2	1	300	2	1	633187	633492	1	2	1	1	633998	506	0	0	0
7	28	0	980	8	0	2	1	300	2	3	636519	636824	1	2	1	1	637393	569	0	0	0
7	28	0	981	9	0	2	1	-50	3	4	639852	639907	3	3	0	1	640736	829	0	0	0
7	28	0	982	10	0	2	1	-50	3	1	642934	642989	3	3	0	1	644203	1214	0	0	0
7	28	0	983	11	0	2	1	50	4	3	646016	646071	3	3	0	0	647162	1091	0	0	0
7	28	0	984	12	0	2	1	300	2	4	649098	649403	1	2	1	1	649923	520	0	0	0
7	28	0	985	13	0	2	1	-110	3	2	652431	652546	3	3	0	1	653215	669	0	0	0
7	28	0	986	14	0	2	1	110	1	3	655563	655678	2	1	1	1	656437	759	0	0	0
7	28	0	987	15	0	2	1	-300	1	4	658688	658993	2	1	0	1	659686	693	0	0	0
7	28	0	988	16	0	2	1	-50	1	2	662011	662066	1	2	1	0	663160	1094	0	0	0
7	28	0	989	17	0	2	1	50	1	3	665093	665148	2	1	1	1	666058	910	0	0	0
7	28	0	990	18	0	2	1	-110	1	4	668175	668290	2	1	0	1	669372	1082	0	0	0
7	28	0	991	19	0	2	1	300	1	3	671308	671613	2	1	1	1	672262	649	0	0	0
7	28	0	992	20	0	2	1	110	2	4	674640	674755	1	2	1	1	675272	517	0	0	0
7	28	0	993	21	0	2	1	50	2	1	677772	677827	1	2	1	1	678587	760	0	0	0
7	28	0	994	22	0	2	1	-300	1	2	680855	681160	2	1	0	1	681808	648	0	0	0
7	28	0	995	23	0	2	1	-110	3	1	684187	684302	3	3	0	1	685089	787	0	0	0
7	28	0	996	24	0	2	1	-50	4	2	687319	687374	1	2	1	0	688094	720	0	0	0
7	28	0	997	25	0	2	1	-50	1	4	690401	690456	2	1	0	1	691245	789	0	0	0
7	28	0	998	26	0	2	1	-110	1	2	693484	693599	2	1	0	1	695113	1514	0	0	0
7	28	0	999	27	0	2	1	110	4	3	696616	696731	4	4	1	1	697913	1182	0	0	0
7	28	0	1000	28	0	2	1	110	2	3	699748	699863	1	2	1	1	700698	835	0	0	0
7	28	0	1001	29	0	2	1	50	2	4	702874	702929	1	2	1	1	703462	533	0	0	0
7	28	0	1002	30	0	2	1	-110	4	2	705946	706061	4	4	0	1	706696	635	0	0	0
7	28	0	1003	31	0	2	1	50	2	3	709078	709133	1	2	1	1	709662	529	0	0	0
7	28	0	1004	32	0	2	1	-110	3	4	712161	712276	3	3	0	1	712823	547	0	0	0
7	28	0	1005	33	0	2	1	-300	4	2	715293	715598	4	4	0	1	716238	640	0	0	0
7	28	0	1006	34	0	2	1	-300	3	1	718625	718930	3	3	0	1	719627	697	0	0	0
7	28	0	1007	35	0	2	1	-300	3	4	721957	722262	3	3	0	1	722722	460	0	0	0
7	28	0	1008	36	0	2	1	110	4	1	725290	725405	4	4	1	1	726297	892	0	0	0
7	28	0	973	37	1	2	1	-50	3	2	728422	728477	3	3	0	1	729510	1033	0	0	0
7	29	1	999	1	0	1	2	-1000	1	2	865393	866398	1	1	0	1	866928	530	0	0	0
7	29	1	999	2	0	1	2	-1000	3	1	869408	870413	4	3	0	1	871053	640	0	0	0
7	29	1	999	3	0	1	2	-1000	1	2	873423	874428	1	1	0	1	875003	575	0	0	0
7	29	1	999	4	0	1	2	-1000	1	4	877437	878442	1	1	0	1	879173	731	0	0	0
7	29	1	999	5	0	1	2	1000	4	1	881449	882454	3	4	1	1	883160	706	0	0	0
7	29	0	1009	1	0	1	2	-50	1	2	889868	889923	1	1	2	7	890636	713	0	0	0
7	29	0	1010	2	0	1	2	50	2	1	892932	892987	1	1	0	0	893831	844	0	0	0
7	29	0	1011	3	0	1	2	300	2	3	895999	896304	2	2	1	1	896996	692	0	0	0
7	29	0	1012	4	0	1	2	-50	1	4	899313	899368	1	1	0	1	899905	537	0	0	0
7	29	0	1013	5	0	1	2	-300	1	2	902377	902682	1	1	0	1	903172	490	0	0	0
7	29	0	1014	6	0	1	2	-50	3	1	905693	905748	1	1	1	0	907225	1477	0	0	0
7	29	0	1015	7	0	1	2	-110	1	4	908758	908873	1	1	0	1	909552	679	0	0	0
7	29	0	1016	8	0	1	2	-300	3	1	911894	912199	4	3	0	1	912761	562	0	0	0
7	29	0	1017	9	0	1	2	300	1	3	915226	915531	1	1	1	1	916224	693	0	0	0
7	29	0	1018	10	0	1	2	300	2	1	918558	918863	2	2	1	1	919448	585	0	0	0
7	29	0	1019	11	0	1	2	110	2	4	921890	922005	2	2	1	1	922625	620	0	0	0
7	29	0	1020	12	0	1	2	110	4	3	925023	925138	3	4	1	1	925794	656	0	0	0
7	29	0	1021	13	0	1	2	300	4	1	928155	928460	3	4	1	1	929179	719	0	0	0
7	29	0	1022	14	0	1	2	110	1	3	931487	931602	1	1	1	1	932218	616	0	0	0
7	29	0	1023	15	0	1	2	-300	3	4	934612	934917	4	3	0	1	935579	662	0	0	0
7	29	0	1024	16	0	1	2	110	2	3	937935	938050	2	2	1	1	938698	648	0	0	0
7	29	0	1025	17	0	1	2	300	4	3	941067	941372	3	4	1	1	942076	704	0	0	0
7	29	0	1026	18	0	1	2	-110	4	2	944399	944514	3	4	0	1	945281	767	0	0	0
7	29	0	1027	19	0	1	2	-50	3	2	947526	947581	4	3	0	1	948503	922	0	0	0
7	29	0	1028	20	0	1	2	-300	4	2	950592	950897	3	4	0	1	951536	639	0	0	0
7	29	0	1029	21	0	1	2	-110	3	2	953913	954028	4	3	0	1	954991	963	0	0	0
7	29	0	1030	22	0	1	2	-50	4	2	957045	957100	3	4	0	1	958015	915	0	0	0
7	29	0	1031	23	0	1	2	-300	1	4	960128	960433	1	1	0	1	960917	484	0	0	0
7	29	0	1032	24	0	1	2	-50	3	4	963460	963515	3	4	1	0	964295	780	0	0	0
7	29	0	1033	25	0	1	2	110	4	1	966542	966657	3	4	1	1	967389	732	0	0	0
7	29	0	1034	26	0	1	2	110	2	1	969674	969789	1	1	0	0	970639	850	0	0	0
7	29	0	1035	27	0	1	2	50	1	3	972807	972862	1	1	1	1	973708	846	0	0	0
7	29	0	1036	28	0	1	2	-110	3	4	975889	976004	4	3	0	1	976983	979	0	0	0
7	29	0	1037	29	0	1	2	-110	1	2	979015	979130	1	1	0	1	980064	934	0	0	0
7	29	0	1038	30	0	1	2	50	4	1	982154	982209	3	4	1	1	983016	807	0	0	0
7	29	0	1039	31	0	1	2	300	2	4	985236	985541	2	2	1	1	986106	565	0	0	0
7	29	0	1040	32	0	1	2	-110	3	1	988568	988683	4	3	0	1	989299	616	0	0	0
7	29	0	1041	33	0	1	2	50	4	3	991700	991755	3	4	1	1	992853	1098	0	0	0
7	29	0	1042	34	0	1	2	50	2	4	994783	994838	2	2	1	1	995624	786	0	0	0
7	29	0	1043	35	0	1	2	-300	3	2	997865	998170	4	3	0	1	998785	615	0	0	0
7	29	0	1044	36	0	1	2	50	2	3	1001197	1001252	2	2	1	1	1002162	910	0	0	0
7	29	0	1009	37	1	1	2	-50	1	2	1004279	1004334	1	1	0	1	1004980	646	0	0	0
7	30	0	1045	1	0	1	2	300	2	3	1016525	1016830	2	2	2	7	1017368	538	0	0	0
7	30	0	1046	2	0	1	2	-110	3	4	1019839	1019954	4	3	0	1	1020757	803	0	0	0
7	30	0	1047	3	0	1	2	110	2	1	1022973	1023088	2	2	1	1	1023886	798	0	0	0
7	30	0	1048	4	0	1	2	110	4	1	1026106	1026221	3	4	1	1	1026850	629	0	0	0
7	30	0	1049	5	0	1	2	-50	4	2	1029238	1029293	3	4	0	1	1030215	922	0	0	0
7	30	0	1050	6	0	1	2	-300	1	4	1032320	1032625	1	1	0	1	1033400	775	0	0	0
7	30	0	1051	7	0	1	2	-110	1	4	1035652	1035767	1	1	0	1	1036471	704	0	0	0
7	30	0	1052	8	0	1	2	-300	3	2	1038785	1039090	4	3	0	1	1039742	652	0	0	0
7	30	0	1053	9	0	1	2	-110	3	1	1042117	1042232	4	3	0	1	1042984	752	0	0	0
7	30	0	1054	10	0	1	2	-110	1	2	1045249	1045364	1	1	0	1	1045931	567	0	0	0
7	30	0	1055	11	0	1	2	-300	3	4	1048381	1048686	4	3	0	1	1049429	743	0	0	0
7	30	0	1056	12	0	1	2	110	4	3	1051714	1051829	3	4	1	1	1052869	1040	0	0	0
7	30	0	1057	13	0	1	2	-50	3	2	1054839	1054894	4	3	0	1	1056619	1725	0	0	0
7	30	0	1058	14	0	1	2	300	2	4	1057912	1058217	2	2	1	1	1058903	686	0	0	0
7	30	0	1059	15	0	1	2	300	1	3	1061244	1061549	1	1	1	1	1062159	610	0	0	0
7	30	0	1060	16	0	1	2	-110	3	2	1064576	1064691	4	3	0	1	1065395	704	0	0	0
7	30	0	1061	17	0	1	2	110	2	3	1067708	1067823	2	2	1	1	1068410	587	0	0	0
7	30	0	1062	18	0	1	2	-50	3	4	1070834	1070889	3	4	1	0	1071681	792	0	0	0
7	30	0	1063	19	0	1	2	50	4	3	1073906	1073961	3	4	1	1	1074774	813	0	0	0
7	30	0	1064	20	0	1	2	110	1	3	1076988	1077103	1	1	1	1	1077640	537	0	0	0
7	30	0	1065	21	0	1	2	110	2	4	1080121	1080236	2	2	1	1	1080761	525	0	0	0
7	30	0	1066	22	0	1	2	-300	3	1	1083253	1083558	4	3	0	1	1084619	1061	0	0	0
7	30	0	1067	23	0	1	2	300	4	3	1086585	1086890	3	4	1	1	1087566	676	0	0	0
7	30	0	1068	24	0	1	2	-300	1	2	1089917	1090222	1	1	0	1	1090705	483	0	0	0
7	30	0	1069	25	0	1	2	50	2	4	1093250	1093305	2	2	1	1	1093924	619	0	0	0
7	30	0	1070	26	0	1	2	-300	4	2	1096332	1096637	3	4	0	1	1097391	754	0	0	0
7	30	0	1071	27	0	1	2	50	2	1	1099664	1099719	2	2	1	1	1100846	1127	0	0	0
7	30	0	1072	28	0	1	2	-50	3	1	1102746	1102801	4	3	0	1	1103646	845	0	0	0
7	30	0	1073	29	0	1	2	300	4	1	1105829	1106134	3	4	1	1	1106749	615	0	0	0
7	30	0	1074	30	0	1	2	-50	1	2	1109161	1109216	1	1	0	1	1109869	653	0	0	0
7	30	0	1075	31	0	1	2	50	2	3	1112243	1112298	2	2	1	1	1113333	1035	0	0	0
7	30	0	1076	32	0	1	2	300	2	1	1115326	1115631	2	2	1	1	1116308	677	0	0	0
7	30	0	1077	33	0	1	2	-50	1	4	1118658	1118713	1	1	0	1	1119767	1054	0	0	0
7	30	0	1078	34	0	1	2	50	1	3	1121740	1121795	1	1	1	1	1122485	690	0	0	0
7	30	0	1079	35	0	1	2	50	4	1	1124822	1124877	3	4	1	1	1126277	1400	0	0	0
7	30	0	1080	36	0	1	2	-110	4	2	1127905	1128020	3	4	0	1	1129090	1070	0	0	0
7	30	0	1045	37	1	1	2	300	2	3	1131037	1131342	2	2	1	1	1131867	525	0	0	0
7	31	1	999	1	0	1	1	-1000	3	4	1246032	1247037	3	3	0	1	1247761	724	0	0	0
7	31	1	999	2	0	1	1	1000	4	3	1250047	1251052	4	4	1	1	1251722	670	0	0	0
7	31	1	999	3	0	1	1	1000	1	3	1254062	1255067	1	1	1	1	1255755	688	0	0	0
7	31	1	999	4	0	1	1	-1000	4	2	1258075	1259080	4	4	0	1	1259858	778	0	0	0
7	31	1	999	5	0	1	1	1000	4	3	1262093	1263098	4	4	1	1	1263805	707	0	0	0
7	31	0	1081	1	0	1	1	50	2	1	1270957	1271012	1	1	2	7	1272072	1060	0	0	0
7	31	0	1082	2	0	1	1	-110	3	2	1274021	1274136	3	3	0	1	1274723	587	0	0	0
7	31	0	1083	3	0	1	1	300	1	3	1277155	1277460	1	1	1	1	1278204	744	0	0	0
7	31	0	1084	4	0	1	1	50	2	4	1280469	1280524	2	2	1	1	1281042	518	0	0	0
7	31	0	1085	5	0	1	1	-50	4	2	1283533	1283588	2	2	1	0	1284477	889	0	0	0
7	31	0	1086	6	0	1	1	-300	4	2	1286598	1286903	4	4	0	1	1287440	537	0	0	0
7	31	0	1087	7	0	1	1	300	2	1	1289913	1290218	2	2	1	1	1290827	609	0	0	0
7	31	0	1088	8	0	1	1	-110	3	1	1293232	1293347	3	3	0	1	1294058	711	0	0	0
7	31	0	1089	9	0	1	1	-110	1	2	1296365	1296480	1	1	0	1	1297095	615	0	0	0
7	31	0	1090	10	0	1	1	300	2	3	1299491	1299796	2	2	1	1	1300402	606	0	0	0
7	31	0	1091	11	0	1	1	300	2	4	1302806	1303111	2	2	1	1	1303844	733	0	0	0
7	31	0	1092	12	0	1	1	300	4	3	1306128	1306433	4	4	1	1	1307085	652	0	0	0
7	31	0	1093	13	0	1	1	110	4	1	1309461	1309576	4	4	1	1	1310281	705	0	0	0
7	31	0	1094	14	0	1	1	-50	3	1	1312593	1312648	3	3	0	1	1314158	1510	0	0	0
7	31	0	1095	15	0	1	1	-110	1	4	1315675	1315790	1	1	0	1	1316455	665	0	0	0
7	31	0	1096	16	0	1	1	-50	3	4	1318807	1318862	3	3	0	1	1319457	595	0	0	0
7	31	0	1097	17	0	1	1	110	2	3	1321890	1322005	2	2	1	1	1323274	1269	0	0	0
7	31	0	1098	18	0	1	1	-50	1	2	1325022	1325077	1	1	0	1	1325934	857	0	0	0
7	31	0	1099	19	0	1	1	50	4	3	1328104	1328159	3	3	0	0	1328924	765	0	0	0
7	31	0	1100	20	0	1	1	300	4	1	1331187	1331492	4	4	1	1	1332038	546	0	0	0
7	31	0	1101	21	0	1	1	-300	3	4	1334519	1334824	3	3	0	1	1335420	596	0	0	0
7	31	0	1102	22	0	1	1	-300	1	4	1337851	1338156	1	1	0	1	1338847	691	0	0	0
7	31	0	1103	23	0	1	1	50	4	1	1341183	1341238	4	4	1	1	1341996	758	0	0	0
7	31	0	1104	24	0	1	1	-110	3	4	1344266	1344381	3	3	0	1	1345011	630	0	0	0
7	31	0	1105	25	0	1	1	-300	3	2	1347398	1347703	3	3	0	1	1348389	686	0	0	0
7	31	0	1106	26	0	1	1	50	2	3	1350730	1350785	2	2	1	1	1351390	605	0	0	0
7	31	0	1107	27	0	1	1	110	2	1	1353812	1353927	2	2	1	1	1354550	623	0	0	0
7	31	0	1108	28	0	1	1	-300	1	2	1356945	1357250	1	1	0	1	1357764	514	0	0	0
7	31	0	1109	29	0	1	1	-50	3	2	1360277	1360332	3	3	0	1	1361113	781	0	0	0
7	31	0	1110	30	0	1	1	110	1	3	1363359	1363474	1	1	1	1	1364133	659	0	0	0
7	31	0	1111	31	0	1	1	110	2	4	1366491	1366606	2	2	1	1	1367180	574	0	0	0
7	31	0	1112	32	0	1	1	50	1	3	1369624	1369679	1	1	1	1	1370278	599	0	0	0
7	31	0	1113	33	0	1	1	-300	3	1	1372706	1373011	3	3	0	1	1373647	636	0	0	0
7	31	0	1114	34	0	1	1	110	4	3	1376038	1376153	4	4	1	1	1377163	1010	0	0	0
7	31	0	1115	35	0	1	1	-50	1	4	1379171	1379226	1	1	0	1	1379761	535	0	0	0
7	31	0	1116	36	0	1	1	-110	4	2	1382253	1382368	4	4	0	1	1383032	664	0	0	0
7	31	0	1081	37	1	1	1	50	2	1	1385385	1385440	1	1	0	0	1386392	952	0	0	0
7	32	0	1117	1	0	1	1	-300	3	4	1395865	1396170	3	3	2	7	1396737	567	0	0	0
7	32	0	1118	2	0	1	1	-50	3	4	1399180	1399235	3	3	0	1	1399975	740	0	0	0
7	32	0	1119	3	0	1	1	300	2	4	1402246	1402551	2	2	1	1	1403291	740	0	0	0
7	32	0	1120	4	0	1	1	-50	3	1	1405561	1405616	1	1	1	0	1406520	904	0	0	0
7	32	0	1121	5	0	1	1	50	4	1	1408625	1408680	1	1	0	0	1409670	990	0	0	0
7	32	0	1122	6	0	1	1	110	2	3	1411691	1411806	2	2	1	1	1412356	550	0	0	0
7	32	0	1123	7	0	1	1	-50	1	2	1414825	1414880	1	1	0	1	1415512	632	0	0	0
7	32	0	1124	8	0	1	1	-110	4	2	1417908	1418023	4	4	0	1	1418631	608	0	0	0
7	32	0	1125	9	0	1	1	-50	1	4	1421040	1421095	1	1	0	1	1421952	857	0	0	0
7	32	0	1126	10	0	1	1	-300	4	2	1424122	1424427	4	4	0	1	1425053	626	0	0	0
7	32	0	1127	11	0	1	1	110	2	1	1427454	1427569	2	2	1	1	1428095	526	0	0	0
7	32	0	1128	12	0	1	1	50	2	3	1430587	1430642	2	2	1	1	1431227	585	0	0	0
7	32	0	1129	13	0	1	1	50	1	3	1433669	1433724	1	1	1	1	1434401	677	0	0	0
7	32	0	1130	14	0	1	1	-110	3	4	1436751	1436866	3	3	0	1	1437681	815	0	0	0
7	32	0	1131	15	0	1	1	50	2	4	1439884	1439939	2	2	1	1	1440538	599	0	0	0
7	32	0	1132	16	0	1	1	110	4	3	1442966	1443081	4	4	1	1	1443733	652	0	0	0
7	32	0	1133	17	0	1	1	-300	3	1	1446098	1446403	3	3	0	1	1447106	703	0	0	0
7	32	0	1134	18	0	1	1	110	2	4	1449430	1449545	2	2	1	1	1450078	533	0	0	0
7	32	0	1135	19	0	1	1	-300	3	2	1452563	1452868	3	3	0	1	1453414	546	0	0	0
7	32	0	1136	20	0	1	1	-300	1	4	1455895	1456200	1	1	0	1	1456651	451	0	0	0
7	32	0	1137	21	0	1	1	300	2	1	1459227	1459532	2	2	1	1	1459991	459	0	0	0
7	32	0	1138	22	0	1	1	50	4	3	1462559	1462614	4	4	1	1	1463732	1118	0	0	0
7	32	0	1139	23	0	1	1	-110	1	2	1465642	1465757	1	1	0	1	1466363	606	0	0	0
7	32	0	1140	24	0	1	1	300	4	1	1468767	1469072	4	4	1	1	1469606	534	0	0	0
7	32	0	1141	25	0	1	1	-110	1	4	1472089	1472204	1	1	0	1	1472771	567	0	0	0
7	32	0	1142	26	0	1	1	-50	3	2	1475221	1475276	3	3	0	1	1476119	843	0	0	0
7	32	0	1143	27	0	1	1	300	2	3	1478304	1478609	2	2	1	1	1479250	641	0	0	0
7	32	0	1144	28	0	1	1	110	1	3	1481636	1481751	1	1	1	1	1482646	895	0	0	0
7	32	0	1145	29	0	1	1	-50	4	2	1484768	1484823	2	2	1	0	1485629	806	0	0	0
7	32	0	1146	30	0	1	1	300	1	3	1487851	1488156	1	1	1	1	1488630	474	0	0	0
7	32	0	1147	31	0	1	1	-110	3	2	1491183	1491298	3	3	0	1	1491766	468	0	0	0
7	32	0	1148	32	0	1	1	300	4	3	1494315	1494620	4	4	1	1	1495158	538	0	0	0
7	32	0	1149	33	0	1	1	50	2	1	1497647	1497702	1	1	0	0	1498536	834	0	0	0
7	32	0	1150	34	0	1	1	-300	1	2	1500730	1501035	1	1	0	1	1501523	488	0	0	0
7	32	0	1151	35	0	1	1	110	4	1	1504062	1504177	4	4	1	1	1504746	569	0	0	0
7	32	0	1152	36	0	1	1	-110	3	1	1507194	1507309	3	3	0	1	1508096	787	0	0	0
7	32	0	1117	37	1	1	1	-300	3	4	1510327	1510632	3	3	0	1	1511452	820	0	0	0
7	33	1	999	1	0	2	2	1000	4	1	1635035	1636040	3	4	1	1	1636758	718	0	0	0
7	33	1	999	2	0	2	2	1000	2	3	1639047	1640052	1	2	1	1	1640667	615	0	0	0
7	33	1	999	3	0	2	2	1000	2	3	1643060	1644065	1	2	1	1	1644719	654	0	0	0
7	33	1	999	4	0	2	2	1000	4	1	1647081	1648086	3	4	1	1	1648731	645	0	0	0
7	33	1	999	5	0	2	2	1000	2	1	1651096	1652101	1	2	1	1	1652880	779	0	0	0
7	33	0	1153	1	0	2	2	-50	3	1	1665974	1666029	4	3	2	7	1666883	854	0	0	0
7	33	0	1154	2	0	2	2	-110	1	4	1669039	1669154	2	1	0	1	1669876	722	0	0	0
7	33	0	1155	3	0	2	2	300	2	1	1672172	1672477	1	2	1	1	1673063	586	0	0	0
7	33	0	1156	4	0	2	2	50	2	4	1675486	1675541	1	2	1	1	1676123	582	0	0	0
7	33	0	1157	5	0	2	2	110	2	1	1678554	1678669	1	2	1	1	1679380	711	0	0	0
7	33	0	1158	6	0	2	2	-50	3	4	1681686	1681741	4	3	0	1	1683191	1450	0	0	0
7	33	0	1159	7	0	2	2	110	2	3	1684768	1684883	1	2	1	1	1685543	660	0	0	0
7	33	0	1160	8	0	2	2	-300	3	1	1687900	1688205	4	3	0	1	1688875	670	0	0	0
7	33	0	1161	9	0	2	2	-300	3	4	1691233	1691538	4	3	0	1	1692243	705	0	0	0
7	33	0	1162	10	0	2	2	-50	1	2	1694565	1694620	1	2	1	0	1695512	892	0	0	0
7	33	0	1163	11	0	2	2	-300	1	4	1697647	1697952	2	1	0	1	1698676	724	0	0	0
7	33	0	1164	12	0	2	2	50	2	1	1700979	1701034	1	2	1	1	1701719	685	0	0	0
7	33	0	1165	13	0	2	2	-300	4	2	1704062	1704367	3	4	0	1	1704898	531	0	0	0
7	33	0	1166	14	0	2	2	50	4	3	1707394	1707449	3	4	1	1	1708445	996	0	0	0
7	33	0	1167	15	0	2	2	110	1	3	1710476	1710591	2	1	1	1	1711469	878	0	0	0
7	33	0	1168	16	0	2	2	-50	3	2	1713608	1713663	1	2	1	0	1714269	606	0	0	0
7	33	0	1169	17	0	2	2	300	4	1	1716691	1716996	3	4	1	1	1717548	552	0	0	0
7	33	0	1170	18	0	2	2	-110	3	1	1720023	1720138	4	3	0	1	1720878	740	0	0	0
7	33	0	1171	19	0	2	2	300	1	3	1723155	1723460	2	1	1	1	1723995	535	0	0	0
7	33	0	1172	20	0	2	2	300	2	4	1726487	1726792	1	2	1	1	1727429	637	0	0	0
7	33	0	1173	21	0	2	2	300	4	3	1729820	1730125	3	4	1	1	1730719	594	0	0	0
7	33	0	1174	22	0	2	2	-110	3	4	1733152	1733267	3	4	1	0	1734485	1218	0	0	0
7	33	0	1175	23	0	2	2	-110	4	2	1736284	1736399	3	4	0	1	1737325	926	0	0	0
7	33	0	1176	24	0	2	2	110	4	1	1739416	1739531	3	4	1	1	1741364	1833	0	0	0
7	33	0	1177	25	0	2	2	-300	1	2	1742542	1742847	2	1	0	1	1743450	603	0	0	0
7	33	0	1178	26	0	2	2	110	2	4	1745864	1745979	1	2	1	1	1746701	722	0	0	0
7	33	0	1179	27	0	2	2	50	2	3	1748997	1749052	1	2	1	1	1750069	1017	0	0	0
7	33	0	1180	28	0	2	2	50	1	3	1752079	1752134	2	1	1	1	1752674	540	0	0	0
7	33	0	1181	29	0	2	2	300	2	3	1755161	1755466	1	2	1	1	1756036	570	0	0	0
7	33	0	1182	30	0	2	2	50	4	1	1758493	1758548	2	1	0	0	1759551	1003	0	0	0
7	33	0	1183	31	0	2	2	110	4	3	1761576	1761691	3	4	1	1	1762384	693	0	0	0
7	33	0	1184	32	0	2	2	-110	3	2	1764708	1764823	4	3	0	1	1765327	504	0	0	0
7	33	0	1185	33	0	2	2	-50	4	2	1767840	1767895	3	4	0	1	1768717	822	0	0	0
7	33	0	1186	34	0	2	2	-50	1	4	1770923	1770978	2	1	0	1	1771699	721	0	0	0
7	33	0	1187	35	0	2	2	-300	3	2	1774005	1774310	4	3	0	1	1775033	723	0	0	0
7	33	0	1188	36	0	2	2	-110	1	2	1777337	1777452	2	1	0	1	1778019	567	0	0	0
7	33	0	1153	37	1	2	2	-50	3	1	1780469	1780524	4	3	0	1	1781307	783	0	0	0
7	34	0	1189	1	0	2	2	-110	3	1	1792565	1792680	4	3	2	7	1793280	600	0	0	0
7	34	0	1190	2	0	2	2	300	2	1	1795698	1796003	1	2	1	1	1796455	452	0	0	0
7	34	0	1191	3	0	2	2	300	2	4	1799013	1799318	1	2	1	1	1799909	591	0	0	0
7	34	0	1192	4	0	2	2	-300	3	1	1802345	1802650	4	3	0	1	1803239	589	0	0	0
7	34	0	1193	5	0	2	2	-300	4	2	1805678	1805983	3	4	0	1	1806539	556	0	0	0
7	34	0	1194	6	0	2	2	110	2	1	1809010	1809125	1	2	1	1	1809632	507	0	0	0
7	34	0	1195	7	0	2	2	50	4	3	1812142	1812197	3	4	1	1	1812959	762	0	0	0
7	34	0	1196	8	0	2	2	110	4	3	1815224	1815339	3	4	1	1	1816031	692	0	0	0
7	34	0	1197	9	0	2	2	110	2	4	1818350	1818465	1	2	1	1	1819021	556	0	0	0
7	34	0	1198	10	0	2	2	50	2	4	1821489	1821544	1	2	1	1	1822035	491	0	0	0
7	34	0	1199	11	0	2	2	300	2	3	1824571	1824876	1	2	1	1	1825241	365	0	0	0
7	34	0	1200	12	0	2	2	110	1	3	1827903	1828018	1	2	2	5	1828858	840	1	1828858	840
7	34	0	1201	13	0	2	2	-50	1	2	1831036	1831091	0	0	2	2	0	0	0	0	0
7	34	0	1202	14	0	2	2	-50	1	4	1834118	1834173	1	2	2	6	1835060	887	0	0	0
7	34	0	1203	15	0	2	2	-110	1	4	1837200	1837315	2	1	0	1	1837911	596	0	0	0
7	34	0	1204	16	0	2	2	-110	1	2	1840333	1840448	2	1	0	1	1841720	1272	0	0	0
7	34	0	1205	17	0	2	2	110	4	1	1843465	1843580	3	4	1	1	1844665	1085	0	0	0
7	34	0	1206	18	0	2	2	300	4	3	1846597	1846902	3	4	1	1	1847705	803	0	0	0
