subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
21	44	0	1561	13	0	1	1	50	2	3	1651632	1651687	1	1	2	6	1652642	955	0	0	0
21	44	0	1562	14	0	1	1	110	4	3	1654714	1654829	4	4	1	1	1655446	617	0	0	0
21	44	0	1563	15	0	1	1	300	4	3	1657846	1658151	4	4	1	1	1658612	461	0	0	0
21	44	0	1564	16	0	1	1	50	4	3	1661179	1661234	1	1	2	6	1662457	1223	0	0	0
21	44	0	1565	17	0	1	1	300	2	1	1664261	1664566	2	2	1	1	1665129	563	0	0	0
21	44	0	1566	18	0	1	1	-110	1	2	1667593	1667708	1	1	0	1	1668636	928	0	0	0
21	44	0	1567	19	0	1	1	-50	3	2	1670725	1670780	2	2	1	0	1671583	803	0	0	0
21	44	0	1568	20	0	1	1	-110	3	2	1673808	1673923	0	0	2	2	0	0	0	0	0
21	44	0	1569	21	0	1	1	-110	3	4	1676940	1677055	3	3	0	1	1677890	835	0	0	0
21	44	0	1570	22	0	1	1	-300	3	2	1680072	1680377	3	3	0	1	1681090	713	0	0	0
21	44	0	1571	23	0	1	1	110	2	4	1683405	1683520	2	2	1	1	1684608	1088	0	0	0
21	44	0	1572	24	0	1	1	-110	1	4	1686537	1686652	1	1	0	1	1687316	664	0	0	0
21	44	0	1573	25	0	1	1	-50	3	1	1689669	1689724	0	0	2	2	0	0	0	0	0
21	44	0	1574	26	0	1	1	110	1	3	1692752	1692867	1	1	1	1	1693489	622	0	0	0
21	44	0	1575	27	0	1	1	-300	3	4	1695884	1696189	3	3	0	1	1696963	774	0	0	0
21	44	0	1576	28	0	1	1	50	2	4	1699216	1699271	2	2	1	1	1700937	1666	0	0	0
21	44	0	1577	29	0	1	1	-110	4	2	1702299	1702414	2	2	1	0	1703501	1087	0	0	0
21	44	0	1578	30	0	1	1	50	2	1	1705431	1705486	2	2	1	1	1706217	731	0	0	0
21	44	0	1579	31	0	1	1	300	2	4	1708513	1708818	2	2	1	1	1709382	564	0	0	0
21	44	0	1580	32	0	1	1	110	2	3	1711846	1711961	2	2	1	1	1712671	710	0	0	0
21	44	0	1581	33	0	1	1	110	4	1	1714972	1715087	4	4	1	1	1716974	1887	0	0	0
21	44	0	1582	34	0	1	1	-300	1	2	1718110	1718415	1	1	0	1	1719159	744	0	0	0
21	44	0	1583	35	0	1	1	50	4	1	1721442	1721497	4	4	1	1	1722326	829	0	0	0
21	44	0	1584	36	0	1	1	50	1	3	1724525	1724580	1	1	1	1	1725753	1173	0	0	0
21	44	0	1549	37	1	1	1	-50	3	4	1727607	1727662	4	4	1	0	1728574	912	0	0	0
21	44	0	1561	38	1	1	1	50	2	3	1730689	1730744	2	2	1	1	1731807	1063	0	0	0
21	44	0	1564	39	1	1	1	50	4	3	1733772	1733827	4	4	1	1	1734430	603	0	0	0
21	44	0	1568	40	1	1	1	-110	3	2	1736854	1736969	3	3	0	1	1737572	603	0	0	0
21	44	0	1573	41	1	1	1	-50	3	1	1739986	1740041	1	1	1	0	1741067	1026	0	0	0
21	45	1	999	1	0	2	2	1000	2	1	1901684	1902689	1	2	1	1	1903432	743	0	0	0
21	45	1	999	2	0	2	2	1000	1	3	1905696	1906701	2	1	1	1	1908004	1303	0	0	0
21	45	1	999	3	0	2	2	1000	1	3	1909715	1910720	2	1	1	1	1911640	920	0	0	0
21	45	1	999	4	0	2	2	1000	4	1	1913730	1914735	3	4	1	1	1915402	667	0	0	0
21	45	1	999	5	0	2	2	-1000	1	4	1917743	1918748	2	1	0	1	1919528	780	0	0	0
21	45	0	1585	1	0	2	2	50	1	3	1931741	1931796	4	3	2	7	1933593	1797	0	0	0
21	45	0	1586	2	0	2	2	-110	3	4	1934807	1934922	4	3	0	1	1936866	1944	0	0	0
21	45	0	1587	3	0	2	2	50	2	1	1937939	1937994	2	1	0	0	1939747	1753	0	0	0
21	45	0	1588	4	0	2	2	110	2	3	1941003	1941118	1	2	1	1	1941906	788	0	0	0
21	45	0	1589	5	0	2	2	-300	3	1	1944137	1944442	4	3	0	1	1945053	611	0	0	0
21	45	0	1590	6	0	2	2	110	4	3	1947469	1947584	3	4	1	1	1948611	1027	0	0	0
21	45	0	1591	7	0	2	2	-50	3	2	1950602	1950657	1	2	1	0	1951883	1226	0	0	0
21	45	0	1592	8	0	2	2	50	4	1	1953684	1953739	3	4	1	1	1954942	1203	0	0	0
21	45	0	1593	9	0	2	2	-110	4	2	1956766	1956881	3	4	0	1	1958947	2066	0	0	0
21	45	0	1594	10	0	2	2	110	1	3	1959892	1960007	4	3	0	0	1960724	717	0	0	0
21	45	0	1595	11	0	2	2	-300	4	2	1963031	1963336	3	4	0	1	1964254	918	0	0	0
21	45	0	1596	12	0	2	2	300	2	4	1966363	1966668	1	2	1	1	1967243	575	0	0	0
21	45	0	1597	13	0	2	2	-50	1	2	1969695	1969750	1	2	1	0	1970517	767	0	0	0
21	45	0	1598	14	0	2	2	-110	1	2	1972778	1972893	2	1	0	1	1973878	985	0	0	0
21	45	0	1599	15	0	2	2	-50	4	2	1975910	1975965	3	4	0	1	1976724	759	0	0	0
21	45	0	1600	16	0	2	2	300	4	3	1978992	1979297	3	4	1	1	1979983	686	0	0	0
21	45	0	1601	17	0	2	2	50	2	4	1982325	1982380	1	2	1	1	1983078	698	0	0	0
21	45	0	1602	18	0	2	2	300	2	1	1985407	1985712	1	2	1	1	1986225	513	0	0	0
21	45	0	1603	19	0	2	2	300	2	3	1988739	1989044	1	2	1	1	1989860	816	0	0	0
21	45	0	1604	20	0	2	2	-300	3	2	1992072	1992377	3	4	2	6	1993099	722	0	0	0
21	45	0	1605	21	0	2	2	-300	3	4	1995404	1995709	4	3	0	1	1996215	506	0	0	0
21	45	0	1606	22	0	2	2	-50	3	4	1998736	1998791	4	3	0	1	1999850	1059	0	0	0
21	45	0	1607	23	0	2	2	-110	3	1	2001818	2001933	4	3	0	1	2003248	1315	0	0	0
21	45	0	1608	24	0	2	2	300	1	3	2004944	2005249	2	1	1	1	2005884	635	0	0	0
21	45	0	1609	25	0	2	2	110	2	4	2008266	2008381	1	2	1	1	2009144	763	0	0	0
21	45	0	1610	26	0	2	2	-110	1	4	2011399	2011514	4	3	2	6	2013635	2121	0	0	0
21	45	0	1611	27	0	2	2	-300	1	2	2014531	2014836	2	1	0	1	2015401	565	0	0	0
21	45	0	1612	28	0	2	2	-50	3	1	2017863	2017918	2	1	1	0	2019300	1382	0	0	0
21	45	0	1613	29	0	2	2	300	4	1	2020945	2021250	3	4	1	1	2021602	352	0	0	0
21	45	0	1614	30	0	2	2	50	2	3	2024278	2024333	1	2	1	1	2025218	885	0	0	0
21	45	0	1615	31	0	2	2	110	4	1	2027360	2027475	3	4	1	1	2028402	927	0	0	0
21	45	0	1616	32	0	2	2	110	2	1	2030492	2030607	1	2	1	1	2031412	805	0	0	0
21	45	0	1617	33	0	2	2	-50	1	4	2033625	2033680	2	1	0	1	2034594	914	0	0	0
21	45	0	1618	34	0	2	2	50	4	3	2036707	2036762	4	3	0	0	2037474	712	0	0	0
21	45	0	1619	35	0	2	2	-110	3	2	2039789	2039904	1	2	1	0	2040891	987	0	0	0
21	45	0	1620	36	0	2	2	-300	1	4	2042921	2043226	2	1	0	1	2044126	900	0	0	0
21	45	0	1585	37	1	2	2	50	1	3	2046254	2046309	2	1	1	1	2047114	805	0	0	0
21	45	0	1604	38	1	2	2	-300	3	2	2049336	2049641	4	3	0	1	2050576	935	0	0	0
21	45	0	1610	39	1	2	2	-110	1	4	2052669	2052784	3	4	1	0	2054295	1511	0	0	0
21	46	0	1621	1	0	2	2	50	4	1	2063332	2063387	3	4	2	7	2064120	733	0	0	0
21	46	0	1622	2	0	2	2	-110	3	2	2066396	2066511	1	2	1	0	2067741	1230	0	0	0
21	46	0	1623	3	0	2	2	-300	3	1	2069530	2069835	4	3	0	1	2070379	544	0	0	0
21	46	0	1624	4	0	2	2	-110	1	2	2072844	2072959	1	2	1	0	2073672	713	0	0	0
21	46	0	1625	5	0	2	2	-110	3	4	2075978	2076093	4	3	0	1	2077460	1367	0	0	0
21	46	0	1626	6	0	2	2	-50	4	2	2079110	2079165	1	2	1	0	2080351	1186	0	0	0
21	46	0	1627	7	0	2	2	-50	3	4	2082192	2082247	3	4	1	0	2083150	903	0	0	0
21	46	0	1628	8	0	2	2	110	4	3	2085275	2085390	3	4	1	1	2086886	1496	0	0	0
21	46	0	1629	9	0	2	2	-50	3	1	2088407	2088462	0	0	2	2	0	0	0	0	0
21	46	0	1630	10	0	2	2	50	2	4	2091489	2091544	1	2	1	1	2092188	644	0	0	0
21	46	0	1631	11	0	2	2	-300	1	2	2094572	2094877	2	1	0	1	2096102	1225	0	0	0
21	46	0	1632	12	0	2	2	-110	3	1	2097904	2098019	1	2	2	6	2099034	1015	0	0	0
21	46	0	1633	13	0	2	2	-50	3	2	2101036	2101091	4	3	0	1	2102592	1501	0	0	0
21	46	0	1634	14	0	2	2	-110	1	4	2104119	2104234	3	4	1	0	2105101	867	0	0	0
21	46	0	1635	15	0	2	2	300	4	1	2107251	2107556	3	4	1	1	2108044	488	0	0	0
21	46	0	1636	16	0	2	2	-300	3	4	2110583	2110888	4	3	0	1	2111354	466	0	0	0
21	46	0	1637	17	0	2	2	-110	4	2	2113915	2114030	3	4	0	1	2115358	1328	0	0	0
21	46	0	1638	18	0	2	2	300	4	3	2117048	2117353	4	3	0	0	2118001	648	0	0	0
21	46	0	1639	19	0	2	2	110	2	4	2120380	2120495	1	2	1	1	2121037	542	0	0	0
21	46	0	1640	20	0	2	2	-50	1	2	2123512	2123567	2	1	0	1	2124597	1030	0	0	0
21	46	0	1641	21	0	2	2	-300	1	4	2126595	2126900	2	1	0	1	2127722	822	0	0	0
21	46	0	1642	22	0	2	2	300	2	1	2129927	2130232	1	2	1	1	2131055	823	0	0	0
21	46	0	1643	23	0	2	2	50	1	3	2133259	2133314	2	1	1	1	2134697	1383	0	0	0
21	46	0	1644	24	0	2	2	110	1	3	2136341	2136456	4	3	0	0	2138130	1674	0	0	0
21	46	0	1645	25	0	2	2	-50	1	4	2139474	2139529	2	1	0	1	2140643	1114	0	0	0
21	46	0	1646	26	0	2	2	50	2	3	2142556	2142611	0	0	2	2	0	0	0	0	0
21	46	0	1647	27	0	2	2	110	2	1	2145638	2145753	1	2	1	1	2146347	594	0	0	0
21	46	0	1648	28	0	2	2	300	1	3	2148771	2149076	2	1	1	1	2149749	673	0	0	0
21	46	0	1649	29	0	2	2	110	4	1	2152103	2152218	3	4	1	1	2153278	1060	0	0	0
21	46	0	1650	30	0	2	2	110	2	3	2155235	2155350	1	2	1	1	2156191	841	0	0	0
21	46	0	1651	31	0	2	2	300	2	4	2158368	2158673	1	2	1	1	2159280	607	0	0	0
21	46	0	1652	32	0	2	2	-300	4	2	2161700	2162005	3	4	0	1	2162668	663	0	0	0
21	46	0	1653	33	0	2	2	50	2	1	2165032	2165087	1	2	1	1	2165972	885	0	0	0
21	46	0	1654	34	0	2	2	300	2	3	2168115	2168420	2	1	2	6	2169791	1371	0	0	0
21	46	0	1655	35	0	2	2	-300	3	2	2171447	2171752	3	4	2	6	2172629	877	0	0	0
21	46	0	1656	36	0	2	2	50	4	3	2174779	2174834	4	3	0	0	2177016	2182	0	0	0
21	46	0	1621	37	1	2	2	50	4	1	2177861	2177916	3	4	1	1	2179547	1631	0	0	0
21	46	0	1629	38	1	2	2	-50	3	1	2180944	2180999	4	3	0	1	2182690	1691	0	0	0
21	46	0	1632	39	1	2	2	-110	3	1	2184026	2184141	2	1	1	0	2185042	901	0	0	0
21	46	0	1646	40	1	2	2	50	2	3	2187158	2187213	1	2	1	1	2187939	726	0	0	0
21	46	0	1654	41	1	2	2	300	2	3	2190241	2190546	1	2	1	1	2191055	509	0	0	0
21	46	0	1655	42	1	2	2	-300	3	2	2193573	2193878	1	2	1	0	2195221	1343	0	0	0
21	47	1	999	1	0	2	1	1000	1	3	2242807	2243812	2	1	1	1	2244475	663	0	0	0
21	47	1	999	2	0	2	1	1000	2	4	2246822	2247827	1	2	1	1	2248542	715	0	0	0
21	47	1	999	3	0	2	1	-1000	3	1	2250835	2251840	3	3	0	1	2252556	716	0	0	0
21	47	1	999	4	0	2	1	1000	2	3	2254847	2255852	1	2	1	1	2256520	668	0	0	0
21	47	1	999	5	0	2	1	1000	1	3	2258868	2259873	2	1	1	1	2260656	783	0	0	0
21	47	0	1657	1	0	2	1	110	2	4	2268665	2268780	4	4	2	7	2271185	2405	0	0	0
21	47	0	1658	2	0	2	1	-300	3	2	2271797	2272102	1	2	1	0	2273175	1073	0	0	0
21	47	0	1659	3	0	2	1	50	4	3	2275113	2275168	4	4	1	1	2276656	1488	0	0	0
21	47	0	1660	4	0	2	1	300	4	3	2278178	2278483	4	4	1	1	2279090	607	0	0	0
21	47	0	1661	5	0	2	1	300	2	3	2281492	2281797	1	2	1	1	2282253	456	0	0	0
21	47	0	1662	6	0	2	1	50	2	1	2284827	2284882	1	2	1	1	2285703	821	0	0	0
21	47	0	1663	7	0	2	1	-300	3	1	2287909	2288214	3	3	0	1	2288860	646	0	0	0
21	47	0	1664	8	0	2	1	110	2	3	2291241	2291356	1	2	1	1	2292487	1131	0	0	0
21	47	0	1665	9	0	2	1	-300	4	2	2294367	2294672	4	4	0	1	2295524	852	0	0	0
21	47	0	1666	10	0	2	1	-110	3	1	2297689	2297804	3	3	0	1	2299061	1257	0	0	0
21	47	0	1667	11	0	2	1	300	2	1	2300822	2301127	1	2	1	1	2301569	442	0	0	0
21	47	0	1668	12	0	2	1	50	1	3	2304154	2304209	3	3	0	0	2305121	912	0	0	0
21	47	0	1669	13	0	2	1	-110	4	2	2307236	2307351	4	4	0	1	2308499	1148	0	0	0
21	47	0	1670	14	0	2	1	110	1	3	2310362	2310477	2	1	1	1	2311374	897	0	0	0
21	47	0	1671	15	0	2	1	300	2	4	2313501	2313806	1	2	1	1	2314383	577	0	0	0
21	47	0	1672	16	0	2	1	-50	4	2	2316833	2316888	4	4	0	1	2317880	992	0	0	0
21	47	0	1673	17	0	2	1	-300	1	4	2319915	2320220	2	1	0	1	2320914	694	0	0	0
21	47	0	1674	18	0	2	1	-110	3	4	2323248	2323363	3	3	0	1	2324214	851	0	0	0
21	47	0	1675	19	0	2	1	-110	3	2	2326380	2326495	3	3	0	1	2327215	720	0	0	0
21	47	0	1676	20	0	2	1	-50	3	2	2329512	2329567	1	2	1	0	2330411	844	0	0	0
21	47	0	1677	21	0	2	1	300	1	3	2332595	2332900	1	2	2	6	2334326	1426	0	0	0
21	47	0	1678	22	0	2	1	110	4	3	2335927	2336042	4	4	1	1	2336886	844	0	0	0
21	47	0	1679	23	0	2	1	-110	1	4	2339053	2339168	1	2	2	6	2339840	672	0	0	0
21	47	0	1680	24	0	2	1	-50	1	2	2342192	2342247	1	2	1	0	2342987	740	0	0	0
21	47	0	1681	25	0	2	1	-50	3	1	2345274	2345329	3	3	0	1	2346452	1123	0	0	0
21	47	0	1682	26	0	2	1	-300	1	2	2348356	2348661	2	1	0	1	2349619	958	0	0	0
21	47	0	1683	27	0	2	1	-50	3	4	2351688	2351743	3	3	0	1	2352459	716	0	0	0
21	47	0	1684	28	0	2	1	50	2	4	2354771	2354826	4	4	0	0	2356178	1352	0	0	0
21	47	0	1685	29	0	2	1	300	4	1	2357853	2358158	4	4	1	1	2358708	550	0	0	0
21	47	0	1686	30	0	2	1	110	2	1	2361185	2361300	1	2	1	1	2362102	802	0	0	0
21	47	0	1687	31	0	2	1	110	4	1	2364318	2364433	3	3	2	6	2365514	1081	0	0	0
21	47	0	1688	32	0	2	1	-110	1	2	2367450	2367565	1	2	1	0	2368309	744	0	0	0
21	47	0	1689	33	0	2	1	50	2	3	2370576	2370631	1	2	1	1	2371480	849	0	0	0
21	47	0	1690	34	0	2	1	-300	3	4	2373641	2373946	3	3	0	1	2374504	558	0	0	0
21	47	0	1691	35	0	2	1	-50	1	4	2376964	2377019	1	2	2	6	2378762	1743	0	0	0
21	47	0	1692	36	0	2	1	50	4	1	2380046	2380101	4	4	1	1	2381863	1762	0	0	0
21	47	0	1657	37	1	2	1	110	2	4	2383128	2383243	1	2	1	1	2383790	547	0	0	0
21	47	0	1677	38	1	2	1	300	1	3	2386261	2386566	2	1	1	1	2387387	821	0	0	0
21	47	0	1679	39	1	2	1	-110	1	4	2389593	2389708	1	2	2	6	2390407	699	0	0	0
21	47	0	1687	40	1	2	1	110	4	1	2392725	2392840	2	1	0	0	2394038	1198	0	0	0
21	47	0	1691	41	1	2	1	-50	1	4	2395857	2395912	4	4	1	0	2397236	1324	0	0	0
21	47	0	1679	42	2	2	1	-110	1	4	2398940	2399055	2	1	0	1	2399883	828	0	0	0
21	48	0	1693	1	0	2	1	-110	1	2	2413385	2413500	0	0	2	7	0	0	0	0	0
21	48	0	1694	2	0	2	1	300	1	3	2416517	2416822	0	0	2	2	0	0	0	0	0
21	48	0	1695	3	0	2	1	-300	3	1	2419850	2420155	3	3	0	1	2420871	716	0	0	0
21	48	0	1696	4	0	2	1	-110	3	2	2423182	2423297	3	3	0	1	2424106	809	0	0	0
21	48	0	1697	5	0	2	1	50	2	3	2426314	2426369	1	2	1	1	2427274	905	0	0	0
21	48	0	1698	6	0	2	1	300	2	4	2429397	2429702	1	2	1	1	2430193	491	0	0	0
21	48	0	1699	7	0	2	1	110	1	3	2432729	2432844	2	1	1	1	2433664	820	0	0	0
21	48	0	1700	8	0	2	1	300	4	3	2435861	2436166	4	4	1	1	2436670	504	0	0	0
21	48	0	1701	9	0	2	1	-300	1	2	2439193	2439498	1	2	1	0	2440317	819	0	0	0
21	48	0	1702	10	0	2	1	50	1	3	2442526	2442581	1	2	2	6	2443768	1187	0	0	0
21	48	0	1703	11	0	2	1	-110	4	2	2445608	2445723	4	4	0	1	2446433	710	0	0	0
21	48	0	1704	12	0	2	1	-300	3	2	2448734	2449039	3	3	0	1	2449536	497	0	0	0
21	48	0	1705	13	0	2	1	-300	4	2	2452056	2452361	4	4	0	1	2452963	602	0	0	0
21	48	0	1706	14	0	2	1	-300	3	4	2455388	2455693	3	3	0	1	2456174	481	0	0	0
21	48	0	1707	15	0	2	1	50	4	3	2458720	2458775	4	4	1	1	2459362	587	0	0	0
21	48	0	1708	16	0	2	1	110	2	3	2461803	2461918	1	2	1	1	2462496	578	0	0	0
21	48	0	1709	17	0	2	1	300	4	1	2464928	2465233	4	4	1	1	2465738	505	0	0	0
21	48	0	1710	18	0	2	1	50	4	1	2468251	2468306	4	4	1	1	2469289	983	0	0	0
21	48	0	1711	19	0	2	1	50	2	1	2471333	2471388	4	4	2	6	2472540	1152	0	0	0
21	48	0	1712	20	0	2	1	-110	3	4	2474415	2474530	0	0	2	2	0	0	0	0	0
21	48	0	1713	21	0	2	1	300	2	1	2477548	2477853	1	2	1	1	2478692	839	0	0	0
21	48	0	1714	22	0	2	1	110	2	4	2480880	2480995	1	2	1	1	2481862	867	0	0	0
21	48	0	1715	23	0	2	1	300	2	3	2484012	2484317	1	2	1	1	2484857	540	0	0	0
21	48	0	1716	24	0	2	1	-50	3	1	2487345	2487400	3	3	0	1	2488138	738	0	0	0
21	48	0	1717	25	0	2	1	-50	1	2	2490427	2490482	2	1	0	1	2491285	803	0	0	0
21	48	0	1718	26	0	2	1	110	4	1	2493509	2493624	4	4	1	1	2494581	957	0	0	0
21	48	0	1719	27	0	2	1	50	2	4	2496642	2496697	1	2	1	1	2497886	1189	0	0	0
21	48	0	1720	28	0	2	1	-50	3	2	2499724	2499779	1	2	1	0	2500601	822	0	0	0
21	48	0	1721	29	0	2	1	110	2	1	2502806	2502921	1	2	1	1	2504078	1157	0	0	0
21	48	0	1722	30	0	2	1	-110	3	1	2505939	2506054	2	1	1	0	2506902	848	0	0	0
21	48	0	1723	31	0	2	1	110	4	3	2509065	2509180	3	3	0	0	2510454	1274	0	0	0
21	48	0	1724	32	0	2	1	-50	3	4	2512203	2512258	4	4	1	0	2513249	991	0	0	0
21	48	0	1725	33	0	2	1	-110	1	4	2515285	2515400	1	2	2	6	2517178	1778	0	0	0
21	48	0	1726	34	0	2	1	-300	1	4	2518418	2518723	2	1	0	1	2519938	1215	0	0	0
21	48	0	1727	35	0	2	1	-50	1	4	2521750	2521805	2	1	0	1	2522906	1101	0	0	0
21	48	0	1728	36	0	2	1	-50	4	2	2524832	2524887	4	4	0	1	2525779	892	0	0	0
21	48	0	1693	37	1	2	1	-110	1	2	2527915	2528030	2	1	0	1	2529096	1066	0	0	0
21	48	0	1694	38	1	2	1	300	1	3	2531047	2531352	2	1	1	1	2532223	871	0	0	0
21	48	0	1702	39	1	2	1	50	1	3	2534379	2534434	2	1	1	1	2535464	1030	0	0	0
21	48	0	1711	40	1	2	1	50	2	1	2537462	2537517	3	3	2	6	2538209	692	0	0	0
21	48	0	1712	41	1	2	1	-110	3	4	2540544	2540659	4	4	1	0	2542009	1350	0	0	0
21	48	0	1725	42	1	2	1	-110	1	4	2543676	2543791	3	3	2	6	2544823	1032	0	0	0
21	48	0	1711	43	2	2	1	50	2	1	2546808	2546863	1	2	1	1	2547651	788	0	0	0
21	48	0	1725	44	2	2	1	-110	1	4	2549891	2550006	2	1	0	1	2551188	1182	0	0	0
