subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	secondButtonToj	timeSecondTojReaction	secondResponsetimeToj
8	21	0	742	22	0	2	1	-300	3	4	1678521	1678826	3	3	0	1	1679507	681	0	0	0
8	21	0	743	23	0	2	1	-50	1	4	1681853	1681908	2	1	0	1	1684134	2226	0	0	0
8	21	0	744	24	0	2	1	300	2	1	1684935	1685240	2	1	0	0	1687053	1813	0	0	0
8	21	0	745	25	0	2	1	-300	1	4	1688267	1688572	2	1	0	1	1690098	1526	0	0	0
8	21	0	746	26	0	2	1	300	2	3	1691600	1691905	1	2	1	1	1692643	738	0	0	0
8	21	0	747	27	0	2	1	110	1	3	1694932	1695047	2	1	1	1	1696048	1001	0	0	0
8	21	0	748	28	0	2	1	-300	3	1	1698064	1698369	3	3	0	1	1699024	655	0	0	0
8	21	0	749	29	0	2	1	-110	4	2	1701396	1701511	4	4	0	1	1702558	1047	0	0	0
8	21	0	750	30	0	2	1	-110	1	4	1704529	1704644	4	4	1	0	1706377	1733	0	0	0
8	21	0	751	31	0	2	1	-300	4	2	1707654	1707959	4	4	0	1	1709307	1348	0	0	0
8	21	0	752	32	0	2	1	110	2	4	1710977	1711092	1	2	1	1	1712091	999	0	0	0
8	21	0	753	33	0	2	1	50	2	1	1714109	1714164	4	4	2	6	1715651	1487	0	0	0
8	21	0	754	34	0	2	1	50	1	3	1717191	1717246	3	3	0	0	1719760	2514	0	0	0
8	21	0	755	35	0	2	1	110	4	1	1720273	1720388	3	3	2	6	1721816	1428	0	0	0
8	21	0	756	36	0	2	1	110	2	1	1723403	1723518	1	2	1	1	1725097	1579	0	0	0
8	21	0	721	37	1	2	1	-110	3	2	1726538	1726653	3	3	0	1	1729140	2487	0	0	0
8	21	0	729	38	1	2	1	110	2	3	1729670	1729785	4	4	2	6	1731446	1661	0	0	0
8	21	0	733	39	1	2	1	-50	4	2	1732803	1732858	1	2	1	0	1734098	1240	0	0	0
8	21	0	753	40	1	2	1	50	2	1	1735885	1735940	1	2	1	1	1737209	1269	0	0	0
8	21	0	755	41	1	2	1	110	4	1	1738967	1739082	3	3	2	6	1740359	1277	0	0	0
8	21	0	729	42	2	2	1	110	2	3	1742099	1742214	1	2	1	1	1743915	1701	0	0	0
8	21	0	755	43	2	2	1	110	4	1	1745232	1745347	1	2	2	6	1746873	1526	0	0	0
8	21	0	755	44	3	2	1	110	4	1	1748364	1748479	4	4	1	1	1749455	976	0	0	0
8	22	0	757	1	0	2	1	-300	4	2	1760310	1760615	4	4	2	7	1761231	616	0	0	0
8	22	0	758	2	0	2	1	110	1	3	1763626	1763741	2	1	1	1	1764610	869	0	0	0
8	22	0	759	3	0	2	1	-110	1	4	1766758	1766873	4	4	1	0	1768017	1144	0	0	0
8	22	0	760	4	0	2	1	50	1	3	1769890	1769945	3	3	0	0	1771071	1126	0	0	0
8	22	0	761	5	0	2	1	300	2	1	1772954	1773259	1	2	1	1	1773977	718	0	0	0
8	22	0	762	6	0	2	1	-50	4	2	1776270	1776325	2	1	2	6	1777574	1249	0	0	0
8	22	0	763	7	0	2	1	-50	1	4	1779337	1779392	4	4	1	0	1780527	1135	0	0	0
8	22	0	764	8	0	2	1	300	1	3	1782419	1782724	3	3	0	0	1783528	804	0	0	0
8	22	0	765	9	0	2	1	-300	3	1	1785751	1786056	3	3	0	1	1786847	791	0	0	0
8	22	0	766	10	0	2	1	-300	1	2	1789084	1789389	3	3	2	6	1790429	1040	0	0	0
8	22	0	767	11	0	2	1	-50	1	2	1792416	1792471	1	2	1	0	1793382	911	0	0	0
8	22	0	768	12	0	2	1	50	2	4	1795498	1795553	4	4	0	0	1796733	1180	0	0	0
8	22	0	769	13	0	2	1	50	4	1	1798581	1798636	2	1	0	0	1799868	1232	0	0	0
8	22	0	770	14	0	2	1	50	2	1	1801663	1801718	1	2	1	1	1802762	1044	0	0	0
8	22	0	771	15	0	2	1	300	4	1	1804745	1805050	4	4	1	1	1805642	592	0	0	0
8	22	0	772	16	0	2	1	300	2	3	1808077	1808382	2	1	2	6	1809206	824	0	0	0
8	22	0	773	17	0	2	1	-110	4	2	1811410	1811525	2	1	2	6	1812883	1358	0	0	0
8	22	0	774	18	0	2	1	50	4	3	1814536	1814591	4	4	1	1	1815376	785	0	0	0
8	22	0	775	19	0	2	1	-110	3	4	1817607	1817722	3	3	0	1	1818474	752	0	0	0
8	22	0	776	20	0	2	1	-300	3	4	1820740	1821045	3	3	0	1	1821775	730	0	0	0
8	22	0	777	21	0	2	1	-110	3	1	1824072	1824187	3	3	0	1	1825025	838	0	0	0
8	22	0	778	22	0	2	1	300	2	4	1827198	1827503	1	2	1	1	1828115	612	0	0	0
8	22	0	779	23	0	2	1	110	4	1	1830520	1830635	4	4	1	1	1831745	1110	0	0	0
8	22	0	780	24	0	2	1	-50	3	1	1833652	1833707	1	2	2	6	1835043	1336	0	0	0
8	22	0	781	25	0	2	1	-110	3	2	1836734	1836849	3	3	0	1	1838132	1283	0	0	0
8	22	0	782	26	0	2	1	50	2	3	1839867	1839922	3	3	0	0	1841545	1623	0	0	0
8	22	0	783	27	0	2	1	110	2	3	1842949	1843064	1	2	1	1	1843769	705	0	0	0
8	22	0	784	28	0	2	1	-300	3	2	1846081	1846386	3	3	0	1	1846991	605	0	0	0
8	22	0	785	29	0	2	1	110	2	1	1849414	1849529	2	1	0	0	1850371	842	0	0	0
8	22	0	786	30	0	2	1	-300	1	4	1852546	1852851	2	1	0	1	1854571	1720	0	0	0
8	22	0	787	31	0	2	1	-50	3	2	1855878	1855933	1	2	1	0	1856942	1009	0	0	0
8	22	0	788	32	0	2	1	110	4	3	1858960	1859075	3	3	0	0	1859931	856	0	0	0
8	22	0	789	33	0	2	1	-110	1	2	1862093	1862208	3	3	2	6	1863183	975	0	0	0
8	22	0	790	34	0	2	1	-50	3	4	1865225	1865280	3	3	0	1	1866238	958	0	0	0
8	22	0	791	35	0	2	1	300	4	3	1868307	1868612	4	4	1	1	1869119	507	0	0	0
8	22	0	792	36	0	2	1	110	2	4	1871639	1871754	1	2	1	1	1872476	722	0	0	0
8	22	0	757	37	1	2	1	-300	4	2	1874765	1875070	4	4	0	1	1875877	807	0	0	0
8	22	0	762	38	1	2	1	-50	4	2	1878080	1878135	4	4	0	1	1879218	1083	0	0	0
8	22	0	766	39	1	2	1	-300	1	2	1881153	1881458	1	2	1	0	1882001	543	0	0	0
8	22	0	772	40	1	2	1	300	2	3	1884485	1884790	1	2	1	1	1885512	722	0	0	0
8	22	0	773	41	1	2	1	-110	4	2	1887817	1887932	1	2	1	0	1888865	933	0	0	0
8	22	0	780	42	1	2	1	-50	3	1	1890943	1890998	3	3	0	1	1891757	759	0	0	0
8	22	0	789	43	1	2	1	-110	1	2	1894015	1894130	3	3	2	6	1894961	831	0	0	0
8	22	0	789	44	2	2	1	-110	1	2	1897148	1897263	1	2	1	0	1898423	1160	0	0	0
8	23	1	999	1	0	2	2	-1000	1	2	2123838	2124843	4	3	2	6	2126574	1731	0	0	0
8	23	1	999	2	0	2	2	-1000	1	2	2128853	2129858	2	1	0	1	2130974	1116	0	0	0
8	23	1	999	3	0	2	2	-1000	3	1	2132869	2133874	4	3	0	1	2134697	823	0	0	0
8	23	1	999	4	0	2	2	-1000	3	1	2136882	2137887	4	3	0	1	2138655	768	0	0	0
8	23	1	999	5	0	2	2	-1000	3	1	2140899	2141904	4	3	0	1	2142840	936	0	0	0
8	23	0	793	1	0	2	2	-300	1	2	2150996	2151301	2	1	2	7	2152361	1060	0	0	0
8	23	0	794	2	0	2	2	110	2	1	2154328	2154443	2	1	0	0	2155884	1441	0	0	0
8	23	0	795	3	0	2	2	110	4	3	2157460	2157575	4	3	0	0	2158480	905	0	0	0
8	23	0	796	4	0	2	2	-50	1	4	2160593	2160648	4	3	2	6	2161960	1312	0	0	0
8	23	0	797	5	0	2	2	-50	4	2	2163657	2163712	3	4	0	1	2165083	1371	0	0	0
8	23	0	798	6	0	2	2	-110	4	2	2166723	2166838	3	4	0	1	2168489	1651	0	0	0
8	23	0	799	7	0	2	2	50	4	1	2169856	2169911	4	3	2	6	2171446	1535	0	0	0
8	23	0	800	8	0	2	2	300	2	4	2172939	2173244	1	2	1	1	2174058	814	0	0	0
8	23	0	801	9	0	2	2	50	4	3	2176271	2176326	4	3	0	0	2177272	946	0	0	0
8	23	0	802	10	0	2	2	50	2	4	2179353	2179408	4	3	2	6	2180707	1299	0	0	0
8	23	0	803	11	0	2	2	-110	3	2	2182435	2182550	4	3	0	1	2183607	1057	0	0	0
8	23	0	804	12	0	2	2	-110	1	4	2185568	2185683	4	3	2	6	2187284	1601	0	0	0
8	23	0	805	13	0	2	2	50	2	1	2188700	2188755	1	2	1	1	2190545	1790	0	0	0
8	23	0	806	14	0	2	2	-50	3	2	2191782	2191837	2	1	2	6	2193524	1687	0	0	0
8	23	0	807	15	0	2	2	110	2	4	2194865	2194980	1	2	1	1	2195918	938	0	0	0
8	23	0	808	16	0	2	2	-110	3	1	2197997	2198112	2	1	1	0	2199725	1613	0	0	0
8	23	0	809	17	0	2	2	-50	3	1	2201129	2201184	2	1	1	0	2202784	1600	0	0	0
8	23	0	810	18	0	2	2	-300	3	1	2204211	2204516	4	3	0	1	2205112	596	0	0	0
8	23	0	811	19	0	2	2	110	4	1	2207544	2207659	4	3	2	6	2209124	1465	0	0	0
8	23	0	812	20	0	2	2	110	1	3	2210669	2210784	2	1	1	1	2212544	1760	0	0	0
8	23	0	813	21	0	2	2	-110	1	2	2213808	2213923	2	1	0	1	2215344	1421	0	0	0
8	23	0	814	22	0	2	2	300	4	1	2216940	2217245	3	4	1	1	2217996	751	0	0	0
8	23	0	815	23	0	2	2	300	1	3	2220273	2220578	4	3	0	0	2221867	1289	0	0	0
8	23	0	816	24	0	2	2	110	2	3	2223605	2223720	1	2	1	1	2224820	1100	0	0	0
8	23	0	817	25	0	2	2	-50	3	4	2226730	2226785	4	3	0	1	2227946	1161	0	0	0
8	23	0	818	26	0	2	2	-300	3	4	2229803	2230108	4	3	0	1	2230926	818	0	0	0
8	23	0	819	27	0	2	2	50	1	3	2233135	2233190	4	3	0	0	2234315	1125	0	0	0
8	23	0	820	28	0	2	2	50	2	3	2236217	2236272	1	2	1	1	2237208	936	0	0	0
8	23	0	821	29	0	2	2	-300	1	4	2239300	2239605	4	3	2	6	2240498	893	0	0	0
8	23	0	822	30	0	2	2	300	2	3	2242632	2242937	1	2	1	1	2243856	919	0	0	0
8	23	0	823	31	0	2	2	300	4	3	2245964	2246269	3	4	1	1	2246777	508	0	0	0
8	23	0	824	32	0	2	2	-50	1	2	2249296	2249351	2	1	0	1	2250706	1355	0	0	0
8	23	0	825	33	0	2	2	-300	4	2	2252379	2252684	3	4	0	1	2253574	890	0	0	0
8	23	0	826	34	0	2	2	-110	3	4	2255711	2255826	4	3	0	1	2256683	857	0	0	0
8	23	0	827	35	0	2	2	300	2	1	2258843	2259148	1	2	1	1	2259918	770	0	0	0
8	23	0	828	36	0	2	2	-300	3	2	2262175	2262480	4	3	0	1	2263138	658	0	0	0
8	23	0	793	37	1	2	2	-300	1	2	2265508	2265813	4	3	2	6	2266786	973	0	0	0
8	23	0	796	38	1	2	2	-50	1	4	2268840	2268895	4	3	2	6	2270531	1636	0	0	0
8	23	0	799	39	1	2	2	50	4	1	2271922	2271977	3	4	1	1	2274088	2111	0	0	0
8	23	0	802	40	1	2	2	50	2	4	2275004	2275059	2	1	2	6	2276875	1816	0	0	0
8	23	0	804	41	1	2	2	-110	1	4	2278087	2278202	4	3	2	6	2280153	1951	0	0	0
8	23	0	806	42	1	2	2	-50	3	2	2281219	2281274	4	3	0	1	2282557	1283	0	0	0
8	23	0	811	43	1	2	2	110	4	1	2284301	2284416	4	3	2	6	2285754	1338	0	0	0
8	23	0	821	44	1	2	2	-300	1	4	2287427	2287732	2	1	0	1	2288672	940	0	0	0
8	23	0	793	45	2	2	2	-300	1	2	2290749	2291054	2	1	0	1	2292007	953	0	0	0
8	23	0	796	46	2	2	2	-50	1	4	2294081	2294136	2	1	0	1	2295525	1389	0	0	0
8	23	0	802	47	2	2	2	50	2	4	2297164	2297219	1	2	1	1	2298443	1224	0	0	0
8	23	0	804	48	2	2	2	-110	1	4	2300246	2300361	2	1	0	1	2301830	1469	0	0	0
8	23	0	811	49	2	2	2	110	4	1	2303372	2303487	2	1	0	0	2304714	1227	0	0	0
8	24	0	829	1	0	2	2	-50	3	2	2314524	2314579	4	3	2	7	2315478	899	0	0	0
8	24	0	830	2	0	2	2	110	1	3	2317607	2317722	4	3	0	0	2318779	1057	0	0	0
8	24	0	831	3	0	2	2	-300	3	1	2320739	2321044	4	3	0	1	2321879	835	0	0	0
8	24	0	832	4	0	2	2	300	2	1	2324071	2324376	1	2	1	1	2325247	871	0	0	0
8	24	0	833	5	0	2	2	110	2	1	2327387	2327502	1	2	1	1	2328728	1226	0	0	0
8	24	0	834	6	0	2	2	-50	4	2	2330519	2330574	1	2	1	0	2331862	1288	0	0	0
8	24	0	835	7	0	2	2	110	4	1	2333601	2333716	1	2	2	6	2334933	1217	0	0	0
8	24	0	836	8	0	2	2	110	2	3	2336734	2336849	2	1	2	6	2338249	1400	0	0	0
8	24	0	837	9	0	2	2	-300	3	2	2339866	2340171	4	3	0	1	2341017	846	0	0	0
8	24	0	838	10	0	2	2	50	2	4	2343198	2343253	1	2	1	1	2344096	843	0	0	0
8	24	0	839	11	0	2	2	-300	1	4	2346280	2346585	2	1	0	1	2347323	738	0	0	0
8	24	0	840	12	0	2	2	-110	3	2	2349613	2349728	4	3	0	1	2350645	917	0	0	0
8	24	0	841	13	0	2	2	300	4	1	2352745	2353050	3	4	1	1	2354075	1025	0	0	0
8	24	0	842	14	0	2	2	-50	1	2	2356077	2356132	2	1	0	1	2357307	1175	0	0	0
8	24	0	843	15	0	2	2	-110	1	4	2359159	2359274	4	3	2	6	2360544	1270	0	0	0
8	24	0	844	16	0	2	2	-50	3	4	2362292	2362347	4	3	0	1	2363802	1455	0	0	0
8	24	0	845	17	0	2	2	300	2	4	2365374	2365679	2	1	2	6	2366289	610	0	0	0
8	24	0	846	18	0	2	2	-50	3	1	2368706	2368761	2	1	1	0	2369740	979	0	0	0
8	24	0	847	19	0	2	2	50	2	3	2371789	2371844	1	2	1	1	2373104	1260	0	0	0
8	24	0	848	20	0	2	2	110	2	4	2374871	2374986	2	1	2	6	2375995	1009	0	0	0
8	24	0	849	21	0	2	2	-110	3	1	2378003	2378118	2	1	1	0	2379611	1493	0	0	0
8	24	0	850	22	0	2	2	-110	3	4	2381135	2381250	4	3	0	1	2382115	865	0	0	0
8	24	0	851	23	0	2	2	-50	1	4	2384268	2384323	2	1	0	1	2385452	1129	0	0	0
8	24	0	852	24	0	2	2	-300	3	4	2387350	2387655	4	3	0	1	2388427	772	0	0	0
8	24	0	853	25	0	2	2	300	2	3	2390682	2390987	1	2	1	1	2391664	677	0	0	0
8	24	0	854	26	0	2	2	50	4	3	2394014	2394069	1	2	2	6	2395594	1525	0	0	0
8	24	0	855	27	0	2	2	300	1	3	2397097	2397402	2	1	1	1	2398051	649	0	0	0
8	24	0	856	28	0	2	2	-110	4	2	2400429	2400544	1	2	1	0	2401536	992	0	0	0
8	24	0	857	29	0	2	2	50	4	1	2403561	2403616	1	2	2	6	2404873	1257	0	0	0
8	24	0	858	30	0	2	2	300	4	3	2406644	2406949	3	4	1	1	2407569	620	0	0	0
8	24	0	859	31	0	2	2	-300	1	2	2409976	2410281	2	1	0	1	2410959	678	0	0	0
8	24	0	860	32	0	2	2	110	4	3	2413308	2413423	4	3	0	0	2414146	723	0	0	0
8	24	0	861	33	0	2	2	50	2	1	2416440	2416495	2	1	0	0	2417355	860	0	0	0
8	24	0	862	34	0	2	2	-300	4	2	2419523	2419828	3	4	0	1	2420335	507	0	0	0
8	24	0	863	35	0	2	2	-110	1	2	2422855	2422970	2	1	0	1	2424415	1445	0	0	0
8	24	0	864	36	0	2	2	50	1	3	2425980	2426035	2	1	1	1	2427093	1058	0	0	0
8	24	0	829	37	1	2	2	-50	3	2	2429053	2429108	1	2	1	0	2430078	970	0	0	0
8	24	0	835	38	1	2	2	110	4	1	2432135	2432250	4	3	2	6	2433132	882	0	0	0
8	24	0	836	39	1	2	2	110	2	3	2435267	2435382	2	1	2	6	2436625	1243	0	0	0
8	24	0	843	40	1	2	2	-110	1	4	2438400	2438515	2	1	0	1	2439790	1275	0	0	0
8	24	0	845	41	1	2	2	300	2	4	2441532	2441837	1	2	1	1	2442543	706	0	0	0
8	24	0	848	42	1	2	2	110	2	4	2444864	2444979	1	2	1	1	2445896	917	0	0	0
8	24	0	854	43	1	2	2	50	4	3	2447996	2448051	4	3	0	0	2449193	1142	0	0	0
8	24	0	857	44	1	2	2	50	4	1	2451079	2451134	4	3	2	6	2452443	1309	0	0	0
8	24	0	835	45	2	2	2	110	4	1	2454161	2454276	2	1	0	0	2455530	1254	0	0	0
8	24	0	836	46	2	2	2	110	2	3	2457293	2457408	1	2	1	1	2458370	962	0	0	0
8	24	0	857	47	2	2	2	50	4	1	2460426	2460481	4	3	2	6	2461742	1261	0	0	0
8	24	0	857	48	3	2	2	50	4	1	2463489	2463544	4	3	2	6	2464679	1135	0	0	0
8	24	0	857	49	4	2	2	50	4	1	2466557	2466612	4	3	2	6	2467982	1370	0	0	0
8	24	0	857	50	5	2	2	50	4	1	2469623	2469678	2	1	0	0	2470779	1101	0	0	0
8	25	1	999	1	0	1	1	1000	4	3	2523554	2524559	0	0	2	2	0	0	0	0	0
8	25	1	999	2	0	1	1	-1000	1	2	2528569	2529574	1	1	0	1	2530759	1185	0	0	0
8	25	1	999	3	0	1	1	-1000	3	1	2532582	2533587	3	3	0	1	2534404	817	0	0	0
8	25	1	999	4	0	1	1	1000	1	3	2536600	2537605	1	1	1	1	2538344	739	0	0	0
8	25	1	999	5	0	1	1	1000	1	3	2540615	2541620	1	1	1	1	2542300	680	0	0	0
8	25	0	865	1	0	1	1	50	2	1	2550062	2550117	2	2	2	7	2551095	978	0	0	0
8	25	0	866	2	0	1	1	110	4	3	2553128	2553243	4	4	1	1	2554543	1300	0	0	0
8	25	0	867	3	0	1	1	300	4	1	2556260	2556565	4	4	1	1	2558183	1618	0	0	0
8	25	0	868	4	0	1	1	-110	3	1	2559574	2559689	1	1	1	0	2560643	954	0	0	0
8	25	0	869	5	0	1	1	300	2	3	2562708	2563013	2	2	1	1	2563775	762	0	0	0
8	25	0	870	6	0	1	1	50	2	4	2566040	2566095	2	2	1	1	2567393	1298	0	0	0
8	25	0	871	7	0	1	1	50	2	3	2569123	2569178	2	2	1	1	2570057	879	0	0	0
8	25	0	872	8	0	1	1	-300	3	2	2572205	2572510	3	3	0	1	2573348	838	0	0	0
8	25	0	873	9	0	1	1	110	2	3	2575537	2575652	2	2	1	1	2577065	1413	0	0	0
8	25	0	874	10	0	1	1	-110	4	2	2578662	2578777	2	2	1	0	2579722	945	0	0	0
8	25	0	875	11	0	1	1	110	2	4	2581802	2581917	2	2	1	1	2582750	833	0	0	0
8	25	0	876	12	0	1	1	-300	3	1	2584934	2585239	3	3	0	1	2585888	649	0	0	0
8	25	0	877	13	0	1	1	-110	1	2	2588266	2588381	1	1	0	1	2589172	791	0	0	0
8	25	0	878	14	0	1	1	300	1	3	2591392	2591697	1	1	1	1	2592407	710	0	0	0
8	25	0	879	15	0	1	1	110	1	3	2594714	2594829	1	1	1	1	2595570	741	0	0	0
8	25	0	880	16	0	1	1	-50	3	2	2597846	2597901	3	3	0	1	2599013	1112	0	0	0
8	25	0	881	17	0	1	1	-300	3	4	2600929	2601234	3	3	0	1	2601913	679	0	0	0
8	25	0	882	18	0	1	1	50	4	3	2604261	2604316	3	3	0	0	2605321	1005	0	0	0
8	25	0	883	19	0	1	1	-110	3	4	2607343	2607458	3	3	0	1	2608160	702	0	0	0
8	25	0	884	20	0	1	1	-300	1	4	2610475	2610780	1	1	0	1	2611374	594	0	0	0
8	25	0	885	21	0	1	1	300	2	1	2613808	2614113	2	2	1	1	2614703	590	0	0	0
8	25	0	886	22	0	1	1	110	2	1	2617140	2617255	2	2	1	1	2617929	674	0	0	0
8	25	0	887	23	0	1	1	-300	4	2	2620272	2620577	4	4	0	1	2621261	684	0	0	0
8	25	0	888	24	0	1	1	50	4	1	2623604	2623659	1	1	0	0	2624668	1009	0	0	0
8	25	0	889	25	0	1	1	300	4	3	2626687	2626992	4	4	1	1	2627614	622	0	0	0
8	25	0	890	26	0	1	1	300	2	4	2630019	2630324	2	2	1	1	2631141	817	0	0	0
8	25	0	891	27	0	1	1	-50	1	4	2633351	2633406	1	1	0	1	2634147	741	0	0	0
8	25	0	892	28	0	1	1	-50	3	4	2636433	2636488	3	3	0	1	2637333	845	0	0	0
8	25	0	893	29	0	1	1	-110	3	2	2639516	2639631	3	3	0	1	2640718	1087	0	0	0
8	25	0	894	30	0	1	1	50	1	3	2642641	2642696	1	1	1	1	2643612	916	0	0	0
8	25	0	895	31	0	1	1	-50	1	2	2645713	2645768	1	1	0	1	2646946	1178	0	0	0
8	25	0	896	32	0	1	1	-110	1	4	2648796	2648911	1	1	0	1	2649660	749	0	0	0
8	25	0	897	33	0	1	1	-50	3	1	2651928	2651983	1	1	1	0	2652736	753	0	0	0
8	25	0	898	34	0	1	1	110	4	1	2655010	2655125	1	1	0	0	2656206	1081	0	0	0
8	25	0	899	35	0	1	1	-50	4	2	2658143	2658198	2	2	1	0	2659073	875	0	0	0
8	25	0	900	36	0	1	1	-300	1	2	2661225	2661530	1	1	0	1	2662207	677	0	0	0
8	25	0	865	37	1	1	1	50	2	1	2664557	2664612	1	1	0	0	2666052	1440	0	0	0
8	26	0	901	1	0	1	1	-300	3	4	2675320	2675625	3	3	2	7	2676262	637	0	0	0
8	26	0	902	2	0	1	1	110	4	3	2678634	2678749	4	4	1	1	2679606	857	0	0	0
8	26	0	903	3	0	1	1	110	2	1	2681768	2681883	2	2	1	1	2682916	1033	0	0	0
8	26	0	904	4	0	1	1	-50	1	2	2684900	2684955	1	1	0	1	2685776	821	0	0	0
8	26	0	905	5	0	1	1	-110	3	2	2687965	2688080	3	3	0	1	2689109	1029	0	0	0
8	26	0	906	6	0	1	1	110	4	1	2691098	2691213	3	3	2	6	2692712	1499	0	0	0
8	26	0	907	7	0	1	1	50	2	1	2694231	2694286	1	1	0	0	2695150	864	0	0	0
8	26	0	908	8	0	1	1	110	2	4	2697313	2697428	2	2	1	1	2698279	851	0	0	0
8	26	0	909	9	0	1	1	-50	1	4	2700439	2700494	3	3	2	6	2701964	1470	0	0	0
8	26	0	910	10	0	1	1	-50	3	2	2703511	2703566	2	2	1	0	2705027	1461	0	0	0
8	26	0	911	11	0	1	1	-50	3	1	2706593	2706648	1	1	1	0	2708056	1408	0	0	0
8	26	0	912	12	0	1	1	-110	1	4	2709675	2709790	1	1	0	1	2710765	975	0	0	0
8	26	0	913	13	0	1	1	-50	3	4	2712808	2712863	3	3	0	1	2713646	783	0	0	0
8	26	0	914	14	0	1	1	-110	3	4	2715890	2716005	3	3	0	1	2716934	929	0	0	0
8	26	0	915	15	0	1	1	-110	3	1	2719016	2719131	3	3	0	1	2720215	1084	0	0	0
8	26	0	916	16	0	1	1	300	4	1	2722154	2722459	4	4	1	1	2723123	664	0	0	0
8	26	0	917	17	0	1	1	300	1	3	2725487	2725792	1	1	1	1	2726357	565	0	0	0
8	26	0	918	18	0	1	1	-300	1	4	2728819	2729124	1	1	0	1	2729852	728	0	0	0
8	26	0	919	19	0	1	1	110	1	3	2732151	2732266	1	1	1	1	2733099	833	0	0	0
8	26	0	920	20	0	1	1	-110	4	2	2735284	2735399	4	4	0	1	2736190	791	0	0	0
8	26	0	921	21	0	1	1	50	4	1	2738416	2738471	1	1	0	0	2739348	877	0	0	0
8	26	0	922	22	0	1	1	110	2	3	2741498	2741613	2	2	1	1	2742311	698	0	0	0
8	26	0	923	23	0	1	1	-300	4	2	2744624	2744929	4	4	0	1	2745528	599	0	0	0
8	26	0	924	24	0	1	1	-300	1	2	2747946	2748251	1	1	0	1	2748815	564	0	0	0
8	26	0	925	25	0	1	1	-110	1	2	2751278	2751393	2	2	1	0	2752664	1271	0	0	0
8	26	0	926	26	0	1	1	-50	4	2	2754410	2754465	2	2	1	0	2755706	1241	0	0	0
8	26	0	927	27	0	1	1	50	1	3	2757493	2757548	1	1	1	1	2759125	1577	0	0	0
8	26	0	928	28	0	1	1	300	2	1	2760575	2760880	2	2	1	1	2761668	788	0	0	0
8	26	0	929	29	0	1	1	300	4	3	2763907	2764212	4	4	1	1	2764847	635	0	0	0
8	26	0	930	30	0	1	1	300	2	3	2767240	2767545	2	2	1	1	2768038	493	0	0	0
8	26	0	931	31	0	1	1	300	2	4	2770572	2770877	2	2	1	1	2771464	587	0	0	0
8	26	0	932	32	0	1	1	50	2	4	2773904	2773959	2	2	1	1	2775239	1280	0	0	0
8	26	0	933	33	0	1	1	-300	3	1	2776986	2777291	3	3	0	1	2777919	628	0	0	0
8	26	0	934	34	0	1	1	-300	3	2	2780318	2780623	3	3	0	1	2781291	668	0	0	0
8	26	0	935	35	0	1	1	50	2	3	2783651	2783706	2	2	1	1	2784363	657	0	0	0
8	26	0	936	36	0	1	1	50	4	3	2786733	2786788	3	3	0	0	2787560	772	0	0	0
8	26	0	901	37	1	1	1	-300	3	4	2789815	2790120	3	3	0	1	2790647	527	0	0	0
8	26	0	906	38	1	1	1	110	4	1	2793147	2793262	3	3	2	6	2794387	1125	0	0	0
8	26	0	909	39	1	1	1	-50	1	4	2796280	2796335	1	1	0	1	2797121	786	0	0	0
8	26	0	906	40	2	1	1	110	4	1	2799362	2799477	1	1	0	0	2800474	997	0	0	0
8	27	1	999	1	0	1	2	1000	2	4	3045013	3046018	2	2	1	1	3047000	982	0	0	0
8	27	1	999	2	0	1	2	1000	2	3	3049028	3050033	2	2	1	1	3051118	1085	0	0	0
8	27	1	999	3	0	1	2	-1000	1	2	3053041	3054046	1	1	0	1	3054871	825	0	0	0
8	27	1	999	4	0	1	2	-1000	3	2	3057053	3058058	4	3	0	1	3058751	693	0	0	0
8	27	1	999	5	0	1	2	-1000	1	4	3061074	3062079	1	1	0	1	3062818	739	0	0	0
8	27	0	937	1	0	1	2	-110	3	1	3069572	3069687	4	3	2	7	3070462	775	0	0	0
8	27	0	938	2	0	1	2	-110	1	4	3072704	3072819	1	1	0	1	3073521	702	0	0	0
8	27	0	939	3	0	1	2	110	4	1	3075836	3075951	3	4	1	1	3076866	915	0	0	0
8	27	0	940	4	0	1	2	50	4	1	3078968	3079023	1	1	0	0	3079750	727	0	0	0
8	27	0	941	5	0	1	2	110	2	4	3082033	3082148	2	2	1	1	3082894	746	0	0	0
8	27	0	942	6	0	1	2	50	1	3	3085166	3085221	1	1	1	1	3085890	669	0	0	0
8	27	0	943	7	0	1	2	-50	3	2	3088249	3088304	2	2	1	0	3089183	879	0	0	0
8	27	0	944	8	0	1	2	50	2	4	3091331	3091386	2	2	1	1	3092185	799	0	0	0
8	27	0	945	9	0	1	2	-300	4	2	3094413	3094718	3	4	0	1	3095404	686	0	0	0
8	27	0	946	10	0	1	2	-300	1	4	3097745	3098050	1	1	0	1	3098570	520	0	0	0
8	27	0	947	11	0	1	2	-300	3	2	3101078	3101383	4	3	0	1	3102055	672	0	0	0
8	27	0	948	12	0	1	2	-110	3	2	3104410	3104525	4	3	0	1	3105439	914	0	0	0
8	27	0	949	13	0	1	2	110	4	3	3107542	3107657	3	4	1	1	3108341	684	0	0	0
