subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	confidenceDelay	timeConfidenceReaction	responsetimeConfidence	confidenceTOJ
14	31	0	1093	38	1	1	2	1	-110	3	2	934683	934793	4	3	0	1	936745	1952	valid	732	938126	1381	low
14	32	0	1117	1	0	1	2	1	110	2	3	945499	945609	2	2	1	1	947131	1522	block start	637	948792	1661	high
14	32	0	1118	2	0	1	2	1	300	2	1	951215	951515	2	2	1	1	952176	661	valid	250	953402	1226	high
14	32	0	1119	3	0	1	2	1	-300	3	2	955849	956149	4	3	0	1	957105	956	valid	654	958342	1237	high
14	32	0	1120	4	0	1	2	1	-110	4	2	960832	960942	2	2	1	0	962615	1673	valid	597	964102	1487	low
14	32	0	1121	5	0	1	2	1	-300	1	4	966598	966898	1	1	0	1	967633	735	valid	499	969015	1382	high
14	32	0	1122	6	0	1	2	1	110	1	3	971614	971724	1	1	1	1	972953	1229	valid	720	974274	1321	high
14	32	0	1123	7	0	1	2	1	-110	1	2	976831	976941	1	1	0	1	977901	960	valid	421	978958	1057	high
14	32	0	1124	8	0	1	2	1	300	1	3	981447	981747	3	4	2	99	982688	941	wrong limb	466	984154	1466	low
14	32	0	1125	9	0	1	2	1	50	2	3	988297	988347	2	2	1	1	990894	2547	valid	800	992426	1532	high
14	32	0	1126	10	0	1	2	1	-50	1	2	995313	995363	2	2	1	0	996738	1375	valid	239	997305	567	low
14	32	0	1127	11	0	1	2	1	-110	1	4	1000679	1000789	1	1	0	1	1002606	1817	valid	685	1003991	1385	high
14	32	0	1128	12	0	1	2	1	-300	1	2	1006695	1006995	1	1	0	1	1007795	800	valid	759	1009312	1517	high
14	32	0	1129	13	0	1	2	1	-300	3	1	1011912	1012212	4	3	0	1	1013215	1003	valid	587	1014487	1272	high
14	32	0	1130	14	0	1	2	1	50	4	3	1017111	1017161	3	4	1	1	1018583	1422	valid	749	1019884	1301	high
14	32	0	1131	15	0	1	2	1	110	2	4	1022944	1023054	2	2	1	1	1023818	764	valid	478	1025015	1197	high
14	32	0	1132	16	0	1	2	1	-110	3	2	1027694	1027804	4	3	0	1	1029131	1327	valid	672	1029436	305	high
14	32	0	1133	17	0	1	2	1	50	2	1	1033627	1033677	2	2	1	1	1035806	2129	valid	450	1036927	1121	high
14	32	0	1134	18	0	1	2	1	50	2	4	1039993	1040043	2	2	1	1	1042923	2880	valid	588	1044243	1320	low
14	32	0	1135	19	0	1	2	1	-300	3	4	1046843	1047143	4	3	0	1	1047888	745	valid	444	1049040	1152	high
14	32	0	1136	20	0	1	2	1	-50	3	1	1051459	1051509	1	1	1	0	1053336	1827	valid	781	1054723	1387	low
14	32	0	1137	21	0	1	2	1	-50	3	4	1057692	1057742	3	4	1	0	1059091	1349	valid	283	1060423	1332	low
14	32	0	1138	22	0	1	2	1	300	2	4	1062959	1063259	2	2	1	1	1064024	765	valid	506	1065189	1165	high
14	32	0	1139	23	0	1	2	1	-50	3	2	1067808	1067858	2	2	1	0	1069379	1521	valid	718	1070671	1292	low
14	32	0	1140	24	0	1	2	1	50	1	3	1073275	1073325	1	1	1	1	1074710	1385	valid	713	1076084	1374	high
14	32	0	1141	25	0	1	2	1	-50	4	2	1078674	1078724	2	2	1	0	1080143	1419	valid	527	1081251	1108	high
14	32	0	1142	26	0	1	2	1	50	4	1	1083791	1083841	1	1	0	0	1085652	1811	valid	293	1087331	1679	high
14	32	0	1143	27	0	1	2	1	300	2	3	1089990	1090290	2	2	1	1	1091337	1047	valid	531	1092497	1160	high
14	32	0	1144	28	0	1	2	1	110	4	3	1095023	1095133	4	3	0	0	1097228	2095	valid	615	1098539	1311	low
14	32	0	1145	29	0	1	2	1	300	4	3	1101073	1101373	3	4	1	1	1102038	665	valid	728	1103523	1485	high
14	32	0	1146	30	0	1	2	1	110	2	1	1106039	1106149	2	2	1	1	1106897	748	valid	235	1107743	846	high
14	32	0	1147	31	0	1	2	1	300	4	1	1110272	1110572	3	4	1	1	1111359	787	valid	344	1112416	1057	high
14	32	0	1148	32	0	1	2	1	-300	4	2	1114872	1115172	3	4	0	1	1115849	677	valid	695	1117125	1276	high
14	32	0	1149	33	0	1	2	1	-50	1	4	1119655	1119705	1	1	0	1	1121081	1376	valid	383	1122086	1005	low
14	32	0	1150	34	0	1	2	1	-110	3	1	1124688	1124798	4	3	0	1	1126372	1574	valid	788	1127676	1304	high
14	32	0	1151	35	0	1	2	1	-110	3	4	1130688	1130798	3	4	1	0	1132584	1786	valid	226	1133449	865	low
14	32	0	1152	36	0	1	2	1	110	4	1	1136021	1136131	3	4	1	1	1137305	1174	valid	255	1138217	912	low
14	32	0	1117	37	1	1	2	1	110	2	3	1141004	1141114	2	2	1	1	1142311	1197	valid	548	1143467	1156	high
14	32	0	1124	38	1	1	2	1	300	1	3	1146037	1146337	1	1	1	1	1147288	951	valid	553	1148507	1219	low
14	33	1	999	1	0	2	1	1	1000	2	4	1271796	1272796	1	2	1	1	1273745	949	valid	431	1275271	1526	high
14	33	1	999	2	0	2	1	1	1000	2	4	1277779	1278779	1	2	1	1	1279781	1002	valid	275	1280922	1141	high
14	33	1	999	3	0	2	1	1	1000	4	3	1283412	1284412	4	4	1	1	1285109	697	valid	496	1286364	1255	high
14	33	1	999	4	0	2	1	1	1000	4	1	1288961	1289962	4	4	1	1	1290746	784	valid	580	1292037	1291	high
14	33	1	999	5	0	2	1	1	-1000	3	4	1294544	1295544	3	3	0	1	1295990	446	valid	500	1297191	1201	high
14	33	0	1153	1	0	2	1	1	110	2	1	1307060	1307170	2	1	0	0	1308255	1085	block start	437	1309669	1414	high
14	33	0	1154	2	0	2	1	1	300	2	4	1312427	1312727	1	2	1	1	1313586	859	valid	433	1314829	1243	high
14	33	0	1155	3	0	2	1	1	110	2	3	1317510	1317620	4	4	2	99	1318812	1192	wrong limb	509	1319986	1174	high
14	33	0	1156	4	0	2	1	1	50	4	1	1322526	1322576	2	1	0	0	1324998	2422	valid	304	1325951	953	low
14	33	0	1157	5	0	2	1	1	-300	3	2	1328526	1328826	3	3	0	1	1329611	785	valid	639	1330951	1340	high
14	33	0	1158	6	0	2	1	1	110	4	1	1333692	1333802	2	1	0	0	1335094	1292	valid	429	1336152	1058	low
14	33	0	1159	7	0	2	1	1	-300	3	1	1338892	1339192	3	3	0	1	1340865	1673	valid	404	1342155	1290	low
14	33	0	1160	8	0	2	1	1	300	1	3	1344758	1345059	2	1	1	1	1345760	701	valid	600	1347093	1333	high
14	33	0	1161	9	0	2	1	1	50	2	4	1349541	1349591	4	4	0	0	1350874	1283	valid	491	1352000	1126	low
14	33	0	1162	10	0	2	1	1	300	2	3	1354608	1354908	1	2	1	1	1355574	666	valid	757	1356900	1326	high
14	33	0	1163	11	0	2	1	1	50	2	3	1359424	1359474	1	2	1	1	1360736	1262	valid	347	1361804	1068	high
14	33	0	1164	12	0	2	1	1	300	2	1	1364190	1364490	1	2	1	1	1365315	825	valid	654	1366388	1073	high
14	33	0	1165	13	0	2	1	1	-50	4	2	1368923	1368973	1	2	1	0	1370415	1442	valid	333	1371387	972	low
14	33	0	1166	14	0	2	1	1	50	4	3	1373840	1373890	4	4	1	1	1376040	2150	valid	286	1377094	1054	high
14	33	0	1167	15	0	2	1	1	110	1	3	1379473	1379583	2	1	1	1	1380749	1166	valid	396	1381735	986	low
14	33	0	1168	16	0	2	1	1	300	4	1	1384272	1384572	4	4	1	1	1385240	668	valid	560	1386421	1181	high
14	33	0	1169	17	0	2	1	1	-110	1	2	1389339	1389449	1	2	1	0	1390508	1059	valid	328	1391453	945	high
14	33	0	1170	18	0	2	1	1	110	4	3	1394105	1394215	4	4	1	1	1395882	1667	valid	257	1396719	837	high
14	33	0	1171	19	0	2	1	1	-110	4	2	1399205	1399315	4	4	0	1	1400800	1485	valid	600	1402246	1446	low
14	33	0	1172	20	0	2	1	1	-50	3	2	1404671	1404721	1	2	1	0	1406100	1379	valid	560	1406429	329	low
14	33	0	1173	21	0	2	1	1	-300	4	2	1409237	1409537	4	4	0	1	1411791	2254	valid	331	1413210	1419	low
14	33	0	1174	22	0	2	1	1	-110	3	1	1416504	1416614	2	1	1	0	1418835	2221	valid	279	1420267	1432	high
14	33	0	1175	23	0	2	1	1	300	4	3	1422737	1423037	4	4	1	1	1423915	878	valid	758	1425740	1825	high
14	33	0	1176	24	0	2	1	1	-300	3	4	1428270	1428570	3	3	0	1	1429345	775	valid	517	1430599	1254	high
14	33	0	1177	25	0	2	1	1	-50	3	4	1433236	1433286	4	4	1	0	1434680	1394	valid	613	1436048	1368	high
14	33	0	1178	26	0	2	1	1	-300	1	4	1438486	1438786	2	1	0	1	1439941	1155	valid	616	1441101	1160	high
14	33	0	1179	27	0	2	1	1	110	2	4	1443735	1443845	1	2	1	1	1444899	1054	valid	448	1446034	1135	high
14	33	0	1180	28	0	2	1	1	-110	3	2	1448635	1448745	1	2	1	0	1449994	1249	valid	479	1451247	1253	high
14	33	0	1181	29	0	2	1	1	-300	1	2	1453735	1454035	1	2	1	0	1454851	816	valid	723	1456158	1307	high
14	33	0	1182	30	0	2	1	1	50	2	1	1458849	1458899	1	2	1	1	1460265	1366	valid	483	1461327	1062	high
14	33	0	1183	31	0	2	1	1	-110	1	4	1463817	1463927	2	1	0	1	1466275	2348	valid	512	1467417	1142	low
14	33	0	1184	32	0	2	1	1	-50	1	4	1469984	1470034	4	4	1	0	1471355	1321	valid	289	1472330	975	high
14	33	0	1185	33	0	2	1	1	-50	1	2	1474800	1474850	1	2	1	0	1476589	1739	valid	733	1478377	1788	low
14	33	0	1186	34	0	2	1	1	-110	3	4	1481016	1481126	3	3	0	1	1482972	1846	valid	207	1484313	1341	low
14	33	0	1187	35	0	2	1	1	50	1	3	1487066	1487116	2	1	1	1	1488292	1176	valid	370	1489340	1048	low
14	33	0	1188	36	0	2	1	1	-50	3	1	1491849	1491899	2	1	1	0	1493890	1991	valid	463	1494954	1064	low
14	33	0	1153	37	1	2	1	1	110	2	1	1497465	1497575	1	2	1	1	1498582	1007	valid	596	1500054	1472	high
14	33	0	1155	38	1	2	1	1	110	2	3	1502598	1502708	1	2	1	1	1503724	1016	valid	627	1504903	1179	high
14	34	0	1189	1	0	2	1	1	-50	1	2	1514481	1514531	1	2	1	0	1515780	1249	block start	719	1517116	1336	high
14	34	0	1190	2	0	2	1	1	110	4	1	1519564	1519674	4	4	1	1	1521224	1550	valid	212	1522416	1192	low
14	34	0	1191	3	0	2	1	1	-50	3	2	1525547	1525597	1	2	1	0	1526763	1166	valid	278	1527764	1001	high
14	34	0	1192	4	0	2	1	1	50	2	1	1530263	1530313	2	1	0	0	1532568	2255	valid	212	1533388	820	low
14	34	0	1193	5	0	2	1	1	-50	3	4	1535996	1536046	3	3	0	1	1537741	1695	valid	741	1539165	1424	high
14	34	0	1194	6	0	2	1	1	-110	4	2	1541696	1541806	1	2	1	0	1542901	1095	valid	374	1544803	1902	low
14	34	0	1195	7	0	2	1	1	-110	3	1	1547346	1547456	2	1	1	0	1548919	1463	valid	735	1550371	1452	high
14	34	0	1196	8	0	2	1	1	110	2	3	1553029	1553139	1	2	1	1	1554299	1160	valid	537	1555500	1201	high
14	34	0	1197	9	0	2	1	1	-110	3	2	1557978	1558088	3	3	0	1	1558726	638	valid	437	1560150	1424	high
14	34	0	1198	10	0	2	1	1	300	2	4	1562745	1563045	1	2	1	1	1563836	791	valid	232	1564846	1010	high
14	34	0	1199	11	0	2	1	1	-300	1	4	1567411	1567711	2	1	0	1	1568558	847	valid	470	1569618	1060	high
14	34	0	1200	12	0	2	1	1	-300	1	2	1572594	1572894	1	2	1	0	1574191	1297	valid	326	1575115	924	high
14	34	0	1201	13	0	2	1	1	110	4	3	1577677	1577787	4	4	1	1	1579008	1221	valid	416	1580343	1335	high
14	34	0	1202	14	0	2	1	1	-300	4	2	1583510	1583810	4	4	0	1	1584446	636	valid	376	1585845	1399	high
14	34	0	1203	15	0	2	1	1	300	2	1	1588576	1588876	1	2	1	1	1589570	694	valid	356	1591038	1468	high
14	34	0	1204	16	0	2	1	1	110	2	4	1593909	1594019	4	4	0	0	1595804	1785	valid	701	1597107	1303	high
14	34	0	1205	17	0	2	1	1	-50	3	1	1600342	1600392	2	1	1	0	1602046	1654	valid	289	1602951	905	low
14	34	0	1206	18	0	2	1	1	-300	3	1	1605525	1605825	3	3	0	1	1606589	764	valid	603	1607827	1238	high
14	34	0	1207	19	0	2	1	1	50	2	4	1610308	1610358	4	4	0	0	1611291	933	valid	790	1612683	1392	high
14	34	0	1208	20	0	2	1	1	300	2	3	1615158	1615458	1	2	1	1	1616223	765	valid	218	1617080	857	high
14	34	0	1209	21	0	2	1	1	-300	3	2	1619658	1619958	3	3	0	1	1621306	1348	valid	444	1622565	1259	high
14	34	0	1210	22	0	2	1	1	110	1	3	1625041	1625151	3	3	0	0	1626217	1066	valid	370	1627178	961	high
14	34	0	1211	23	0	2	1	1	-50	4	2	1629674	1629724	1	2	1	0	1631178	1454	valid	321	1632300	1122	low
14	34	0	1212	24	0	2	1	1	-110	3	4	1634857	1634967	4	4	1	0	1635770	803	valid	276	1636683	913	high
14	34	0	1213	25	0	2	1	1	300	1	3	1639123	1639423	2	1	1	1	1640332	909	valid	681	1641653	1321	high
14	34	0	1214	26	0	2	1	1	50	1	3	1644240	1644290	2	1	1	1	1646433	2143	valid	709	1648031	1598	low
14	34	0	1215	27	0	2	1	1	300	4	1	1650756	1651056	4	4	1	1	1651744	688	valid	321	1652705	961	high
14	34	0	1216	28	0	2	1	1	-50	1	4	1655272	1655322	2	1	0	1	1656894	1572	valid	643	1658010	1116	high
14	34	0	1217	29	0	2	1	1	-110	1	2	1661489	1661599	1	2	1	0	1662770	1171	valid	241	1663903	1133	high
14	34	0	1218	30	0	2	1	1	50	2	3	1667005	1667055	1	2	1	1	1668370	1315	valid	419	1669404	1034	high
14	34	0	1219	31	0	2	1	1	-110	1	4	1672155	1672265	1	2	2	99	1674039	1774	wrong limb	673	1675434	1395	low
14	34	0	1220	32	0	2	1	1	50	4	3	1678104	1678154	4	4	1	1	1679733	1579	valid	394	1680839	1106	high
14	34	0	1221	33	0	2	1	1	110	2	1	1683521	1683631	1	2	1	1	1684647	1016	valid	558	1685720	1073	high
14	34	0	1222	34	0	2	1	1	-300	3	4	1688287	1688587	3	3	0	1	1689500	913	valid	321	1690509	1009	high
14	34	0	1223	35	0	2	1	1	50	4	1	1692920	1692970	3	3	2	99	1695684	2714	wrong limb	607	1696345	661	low
14	34	0	1224	36	0	2	1	1	300	4	3	1699120	1699420	4	4	1	1	1701070	1650	valid	485	1702332	1262	high
14	34	0	1189	37	1	2	1	1	-50	1	2	1705286	1705336	1	2	1	0	1706808	1472	valid	483	1708172	1364	high
14	34	0	1219	38	1	2	1	1	-110	1	4	1710702	1710812	1	2	2	99	1713277	2465	wrong limb	442	1714688	1411	low
14	34	0	1223	39	1	2	1	1	50	4	1	1717502	1717552	2	1	0	0	1719526	1974	valid	309	1720572	1046	low
14	34	0	1219	40	2	2	1	1	-110	1	4	1723152	1723262	2	1	0	1	1724391	1129	valid	292	1725525	1134	high
14	35	1	999	1	0	2	2	1	1000	1	3	1826595	1827595	2	1	1	1	1828851	1256	valid	340	1830344	1493	high
14	35	1	999	2	0	2	2	1	1000	4	1	1832945	1833945	3	4	1	1	1834744	799	valid	307	1835823	1079	high
14	35	1	999	3	0	2	2	1	1000	1	3	1838228	1839228	2	1	1	1	1840085	857	valid	635	1841519	1434	high
14	35	1	999	4	0	2	2	1	1000	4	1	1843944	1844944	3	4	1	1	1845524	580	valid	507	1846823	1299	high
14	35	1	999	5	0	2	2	1	-1000	1	2	1849327	1850327	1	2	1	0	1852041	1714	valid	742	1852969	928	high
14	35	0	1225	1	0	2	2	1	-50	1	4	1863460	1863510	2	1	0	1	1865321	1811	block start	275	1866571	1250	high
14	35	0	1226	2	0	2	2	1	-300	3	4	1869109	1869409	4	3	0	1	1870415	1006	valid	293	1871640	1225	low
14	35	0	1227	3	0	2	2	1	-110	1	2	1874342	1874452	1	2	1	0	1875548	1096	valid	601	1876861	1313	low
14	35	0	1228	4	0	2	2	1	-300	1	4	1879342	1879642	2	1	0	1	1881010	1368	valid	295	1881847	837	low
14	35	0	1229	5	0	2	2	1	110	2	3	1884675	1884785	1	2	1	1	1885975	1190	valid	216	1887048	1073	low
14	35	0	1230	6	0	2	2	1	-50	3	4	1889641	1889691	3	4	1	0	1891041	1350	valid	585	1892461	1420	low
14	35	0	1231	7	0	2	2	1	300	4	1	1895191	1895491	3	4	1	1	1896199	708	valid	226	1897180	981	high
14	35	0	1232	8	0	2	2	1	-50	3	2	1899691	1899741	1	2	1	0	1901539	1798	valid	604	1902722	1183	low
14	35	0	1233	9	0	2	2	1	50	4	3	1905240	1905290	3	4	1	1	1906259	969	valid	741	1907673	1414	high
14	35	0	1234	10	0	2	2	1	110	2	1	1910157	1910267	1	2	1	1	1912737	2470	valid	639	1914034	1297	low
14	35	0	1235	11	0	2	2	1	-50	3	1	1916656	1916706	2	1	1	0	1918638	1932	valid	239	1919557	919	low
14	35	0	1236	12	0	2	2	1	-300	4	2	1922106	1922406	3	4	0	1	1923089	683	valid	553	1924281	1192	high
14	35	0	1237	13	0	2	2	1	300	2	3	1926822	1927122	1	2	1	1	1928292	1170	valid	643	1929548	1256	high
14	35	0	1238	14	0	2	2	1	-300	3	1	1932005	1932305	2	1	1	0	1933600	1295	valid	610	1934800	1200	high
14	35	0	1239	15	0	2	2	1	-50	1	2	1937322	1937372	1	2	1	0	1938391	1019	valid	638	1939704	1313	high
14	35	0	1240	16	0	2	2	1	50	2	1	1942188	1942238	1	2	1	1	1943845	1607	valid	214	1944803	958	high
14	35	0	1241	17	0	2	2	1	50	2	4	1947304	1947354	1	2	1	1	1948817	1463	valid	670	1950138	1321	high
14	35	0	1242	18	0	2	2	1	50	2	3	1952671	1952721	1	2	1	1	1955160	2439	valid	219	1955954	794	low
14	35	0	1243	19	0	2	2	1	300	2	4	1958670	1958970	1	2	1	1	1959680	710	valid	733	1961063	1383	high
14	35	0	1244	20	0	2	2	1	-50	4	2	1963637	1963687	1	2	1	0	1965004	1317	valid	263	1966041	1037	low
14	35	0	1245	21	0	2	2	1	50	4	1	1968687	1968737	3	4	1	1	1970584	1847	valid	635	1971863	1279	low
14	35	0	1246	22	0	2	2	1	-110	1	4	1974653	1974763	2	1	0	1	1977288	2525	valid	554	1978413	1125	low
14	35	0	1247	23	0	2	2	1	-110	3	2	1980986	1981096	1	2	1	0	1982309	1213	valid	503	1983401	1092	low
14	35	0	1248	24	0	2	2	1	50	1	3	1986019	1986069	4	3	0	0	1987868	1799	valid	660	1989209	1341	low
14	35	0	1249	25	0	2	2	1	300	1	3	1991785	1992085	2	1	1	1	1992827	742	valid	797	1994820	1993	low
14	35	0	1250	26	0	2	2	1	-110	3	4	1997401	1997511	3	4	1	0	1998626	1115	valid	233	1999644	1018	high
14	35	0	1251	27	0	2	2	1	-300	1	2	2002168	2002468	1	2	1	0	2003782	1314	valid	502	2004806	1024	high
14	35	0	1252	28	0	2	2	1	-110	3	1	2007501	2007611	4	3	0	1	2008802	1191	valid	760	2010253	1451	high
14	35	0	1253	29	0	2	2	1	-300	3	2	2012734	2013034	1	2	1	0	2014474	1440	valid	674	2015759	1285	low
14	35	0	1254	30	0	2	2	1	110	4	3	2018333	2018443	3	4	1	1	2019664	1221	valid	607	2020977	1313	low
14	35	0	1255	31	0	2	2	1	110	2	4	2023566	2023676	1	2	1	1	2024903	1227	valid	486	2026015	1112	high
14	35	0	1256	32	0	2	2	1	-110	4	2	2028550	2028660	3	4	0	1	2029749	1089	valid	607	2030910	1161	high
14	35	0	1257	33	0	2	2	1	110	4	1	2033516	2033626	3	4	1	1	2036118	2492	valid	388	2037103	985	high
14	35	0	1258	34	0	2	2	1	300	4	3	2039599	2039899	3	4	1	1	2040714	815	valid	521	2041815	1101	high
14	35	0	1259	35	0	2	2	1	300	2	1	2044332	2044632	1	2	1	1	2045586	954	valid	589	2046778	1192	high
14	35	0	1260	36	0	2	2	1	110	1	3	2049415	2049525	2	1	1	1	2050897	1372	valid	335	2051831	934	high
14	35	0	1225	37	1	2	2	1	-50	1	4	2054398	2054448	2	1	0	1	2056811	2363	valid	257	2057304	493	high
14	36	0	1261	1	0	2	2	1	-50	3	2	2064564	2064614	1	2	1	0	2065862	1248	block start	314	2067066	1204	high
14	36	0	1262	2	0	2	2	1	-110	3	4	2069497	2069607	3	4	1	0	2070860	1253	valid	512	2072110	1250	low
14	36	0	1263	3	0	2	2	1	-50	3	1	2074780	2074830	4	3	0	1	2076322	1492	valid	478	2077456	1134	low
14	36	0	1264	4	0	2	2	1	50	2	3	2080046	2080096	1	2	1	1	2081714	1618	valid	663	2083147	1433	low
14	36	0	1265	5	0	2	2	1	300	1	3	2085713	2086013	4	3	0	0	2086865	852	valid	580	2088199	1334	low
14	36	0	1266	6	0	2	2	1	-110	3	2	2090929	2091039	1	2	1	0	2092366	1327	valid	747	2093675	1309	low
14	36	0	1267	7	0	2	2	1	-300	3	2	2096295	2096595	1	2	1	0	2098820	2225	valid	741	2100064	1244	low
14	36	0	1268	8	0	2	2	1	-110	1	4	2102712	2102822	3	4	1	0	2104079	1257	valid	599	2105272	1193	high
14	36	0	1269	9	0	2	2	1	300	4	3	2108028	2108328	0	0	2	99	0	0	no reaction	320	0	0	low
14	36	0	1270	10	0	2	2	1	300	2	4	2118944	2119244	1	2	1	1	2120252	1008	valid	604	2121697	1445	high
14	36	0	1271	11	0	2	2	1	-110	3	1	2124744	2124854	2	1	1	0	2126537	1683	valid	211	2127507	970	low
14	36	0	1272	12	0	2	2	1	-50	3	4	2130160	2130210	3	4	1	0	2131158	948	valid	373	2132432	1274	high
14	36	0	1273	13	0	2	2	1	-300	1	2	2135160	2135460	1	2	1	0	2136473	1013	valid	747	2137883	1410	high
14	36	0	1274	14	0	2	2	1	50	4	1	2141176	2141226	3	4	1	1	2142525	1299	valid	762	2144083	1558	high
14	36	0	1275	15	0	2	2	1	110	2	3	2147359	2147469	1	2	1	1	2148620	1151	valid	675	2149846	1226	high
14	36	0	1276	16	0	2	2	1	-50	1	4	2153309	2153359	3	4	1	0	2154202	843	valid	708	2155491	1289	high
14	36	0	1277	17	0	2	2	1	50	2	4	2158492	2158542	1	2	1	1	2159637	1095	valid	721	2161199	1562	high
14	36	0	1278	18	0	2	2	1	300	2	3	2164025	2164325	1	2	1	1	2164973	648	valid	440	2166113	1140	high
14	36	0	1279	19	0	2	2	1	50	1	3	2168541	2168591	2	1	1	1	2171238	2647	valid	427	2172283	1045	low
14	36	0	1280	20	0	2	2	1	110	1	3	2174941	2175051	2	1	1	1	2176432	1381	valid	774	2177747	1315	high
14	36	0	1281	21	0	2	2	1	-50	1	2	2180207	2180257	2	1	0	1	2182806	2549	valid	442	2183866	1060	low
14	36	0	1282	22	0	2	2	1	-300	3	4	2186457	2186757	4	3	0	1	2187511	754	valid	569	2188846	1335	high
14	36	0	1283	23	0	2	2	1	110	2	4	2191256	2191366	1	2	1	1	2193096	1730	valid	533	2194251	1155	high
14	36	0	1284	24	0	2	2	1	-50	4	2	2196723	2196773	1	2	1	0	2197795	1022	valid	224	2198741	946	high
14	36	0	1285	25	0	2	2	1	110	4	3	2201171	2201281	3	4	1	1	2202477	1196	valid	205	2203817	1340	high
14	36	0	1286	26	0	2	2	1	50	4	3	2206222	2206272	3	4	1	1	2207412	1140	valid	224	2208702	1290	low
14	36	0	1287	27	0	2	2	1	300	4	1	2211205	2211505	3	4	1	1	2212474	969	valid	261	2213389	915	high
14	36	0	1288	28	0	2	2	1	-300	3	1	2216055	2216355	2	1	1	0	2217826	1471	valid	713	2219108	1282	high
14	36	0	1289	29	0	2	2	1	110	4	1	2221638	2221748	2	1	0	0	2223349	1601	valid	672	2224816	1467	high
14	36	0	1290	30	0	2	2	1	-300	1	4	2227304	2227604	2	1	0	1	2229343	1739	valid	224	2230244	901	high
14	36	0	1291	31	0	2	2	1	-300	4	2	2232704	2233004	3	4	0	1	2233883	879	valid	569	2235776	1893	low
14	36	0	1292	32	0	2	2	1	-110	1	2	2238387	2238497	1	2	1	0	2239896	1399	valid	477	2240994	1098	low
14	36	0	1293	33	0	2	2	1	110	2	1	2243820	2243930	1	2	1	1	2245016	1086	valid	688	2246355	1339	high
14	36	0	1294	34	0	2	2	1	-110	4	2	2248953	2249063	1	2	1	0	2251228	2165	valid	507	2252523	1295	low
14	36	0	1295	35	0	2	2	1	50	2	1	2255386	2255436	1	2	1	1	2257192	1756	valid	672	2258349	1157	low
14	36	0	1296	36	0	2	2	1	300	2	1	2261169	2261469	1	2	1	1	2262591	1122	valid	567	2263755	1164	high
14	36	0	1261	37	1	2	2	1	-50	3	2	2266285	2266335	1	2	1	0	2267788	1453	valid	487	2268993	1205	low
14	36	0	1269	38	1	2	2	1	300	4	3	2271518	2271818	3	4	1	1	2272620	802	valid	365	2274049	1429	high
14	37	1	999	1	0	1	1	1	-1000	4	2	2368545	2369545	4	4	0	1	2370673	1128	valid	397	2371570	897	high
14	37	1	999	2	0	1	1	1	1000	2	4	2374278	2375278	2	2	1	1	2376051	773	valid	361	2377659	1608	high
14	37	1	999	3	0	1	1	1	1000	2	4	2380178	2381178	4	4	0	0	2382695	1517	valid	506	2384194	1499	high
14	37	1	999	4	0	1	1	1	-1000	1	2	2389211	2390211	1	1	0	1	2391008	797	valid	255	2392574	1566	high
14	37	1	999	5	0	1	1	1	1000	4	1	2395360	2396360	4	4	1	1	2397237	877	valid	673	2398684	1447	high
14	37	0	1297	1	0	1	1	1	-300	4	2	2405493	2405793	4	4	0	1	2406860	1067	block start	240	2408105	1245	high
14	37	0	1298	2	0	1	1	1	50	2	4	2410609	2410659	4	4	0	0	2412407	1748	valid	331	2413413	1006	low
14	37	0	1299	3	0	1	1	1	-110	1	4	2416726	2416836	1	1	0	1	2417814	978	valid	574	2419047	1233	high
14	37	0	1300	4	0	1	1	1	-300	3	4	2421859	2422159	3	3	0	1	2423037	878	valid	316	2424251	1214	high
14	37	0	1301	5	0	1	1	1	-110	1	2	2426958	2427068	1	1	0	1	2427972	904	valid	390	2429065	1093	high
14	37	0	1302	6	0	1	1	1	110	4	3	2431858	2431968	3	3	0	0	2432870	902	valid	329	2433944	1074	high
14	37	0	1303	7	0	1	1	1	50	1	3	2436758	2436808	1	1	1	1	2438326	1518	valid	225	2439356	1030	low
14	37	0	1304	8	0	1	1	1	50	2	3	2441874	2441924	2	2	1	1	2443056	1132	valid	277	2444055	999	high
14	37	0	1305	9	0	1	1	1	-300	1	4	2446607	2446907	1	1	0	1	2447720	813	valid	580	2448831	1111	high
14	37	0	1306	10	0	1	1	1	300	2	4	2451340	2451640	2	2	1	1	2452725	1085	valid	264	2453825	1100	high
14	37	0	1307	11	0	1	1	1	-50	3	1	2456273	2456323	1	1	1	0	2457417	1094	valid	467	2458557	1140	high
14	37	0	1308	12	0	1	1	1	-50	3	4	2461040	2461090	3	3	0	1	2462397	1307	valid	476	2463741	1344	high
14	37	0	1309	13	0	1	1	1	-50	3	2	2466239	2466289	3	3	0	1	2468033	1744	valid	205	2469135	1102	high
14	37	0	1310	14	0	1	1	1	-300	3	2	2471622	2471922	3	3	0	1	2473544	1622	valid	312	2474835	1291	high
14	37	0	1311	15	0	1	1	1	-110	3	1	2477305	2477415	3	3	0	1	2478756	1341	valid	652	2480023	1267	high
14	37	0	1312	16	0	1	1	1	50	2	1	2482455	2482505	2	2	1	1	2484547	2042	valid	455	2485965	1418	low
