subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	confidenceDelay	timeConfidenceReaction	responsetimeConfidence	confidenceTOJ
11	18	0	634	22	0	2	2	1	50	2	4	894406	894456	1	2	1	1	895073	617	valid	775	896549	1476	high
11	18	0	635	23	0	2	2	1	110	1	3	899522	899632	2	1	1	1	900172	540	valid	497	901411	1239	high
11	18	0	636	24	0	2	2	1	300	4	3	904855	905155	3	4	1	1	905525	370	valid	268	906512	987	high
11	18	0	637	25	0	2	2	1	300	2	4	909705	910005	1	2	1	1	910443	438	valid	271	911329	886	high
11	18	0	638	26	0	2	2	1	50	1	3	914471	914521	2	1	1	1	915257	736	valid	689	916631	1374	high
11	18	0	639	27	0	2	2	1	50	4	3	919421	919471	4	3	0	0	920399	928	valid	477	921712	1313	low
11	18	0	640	28	0	2	2	1	110	4	1	925138	925248	3	4	1	1	925925	677	valid	590	927224	1299	high
11	18	0	641	29	0	2	2	1	-110	3	4	930037	930147	4	3	0	1	930815	668	valid	243	931785	970	high
11	18	0	642	30	0	2	2	1	300	1	3	935204	935504	2	1	1	1	935863	359	valid	382	936903	1040	high
11	18	0	643	31	0	2	2	1	300	2	1	939937	940237	1	2	1	1	940558	321	valid	415	941680	1122	high
11	18	0	644	32	0	2	2	1	300	4	1	944003	944303	3	4	1	1	944614	311	valid	649	945942	1328	high
11	18	0	645	33	0	2	2	1	-110	1	4	948253	948363	2	1	0	1	949059	696	valid	692	950363	1304	high
11	18	0	646	34	0	2	2	1	-300	1	2	952720	953020	2	1	0	1	953366	346	valid	281	954342	976	high
11	18	0	647	35	0	2	2	1	-50	1	2	956636	956686	1	2	1	0	957350	664	valid	719	958776	1426	high
11	18	0	648	36	0	2	2	1	50	2	3	961136	961186	1	2	1	1	961748	562	valid	639	963061	1313	high
11	18	0	613	37	1	2	2	1	110	4	3	965402	965512	3	4	1	1	966027	515	valid	738	967446	1419	high
11	18	0	629	38	1	2	2	1	-110	3	2	969769	969879	4	3	0	1	970397	518	valid	287	971434	1037	high
11	19	1	999	1	0	2	1	1	-1000	1	2	1109112	1110112	2	1	0	1	1110487	375	valid	607	1111996	1509	high
11	19	1	999	2	0	2	1	1	1000	2	3	1114295	1115295	1	2	1	1	1115694	399	valid	530	1116975	1281	high
11	19	1	999	3	0	2	1	1	-1000	3	4	1119195	1120196	3	3	0	1	1120663	467	valid	347	1121759	1096	high
11	19	1	999	4	0	2	1	1	-1000	3	1	1124028	1125028	3	3	0	1	1125500	472	valid	250	1126460	960	high
11	19	1	999	5	0	2	1	1	1000	2	3	1128678	1129678	1	2	1	1	1129997	319	valid	473	1131205	1208	high
11	19	0	649	1	0	2	1	1	-50	3	2	1136577	1136627	3	3	0	1	1137525	898	block start	327	1138585	1060	high
11	19	0	650	2	0	2	1	1	300	4	3	1140860	1141160	4	4	1	1	1141676	516	valid	250	1142696	1020	high
11	19	0	651	3	0	2	1	1	-300	3	2	1145127	1145427	3	3	0	1	1145867	440	valid	721	1147319	1452	high
11	19	0	652	4	0	2	1	1	110	2	4	1149677	1149787	1	2	1	1	1150270	483	valid	335	1151386	1116	high
11	19	0	653	5	0	2	1	1	110	2	3	1153693	1153803	3	3	0	0	1154443	640	valid	737	1155886	1443	high
11	19	0	654	6	0	2	1	1	110	4	3	1158193	1158303	4	4	1	1	1159813	1510	valid	386	1161009	1196	high
11	19	0	655	7	0	2	1	1	300	4	1	1163226	1163526	4	4	1	1	1164349	823	valid	338	1165462	1113	high
11	19	0	656	8	0	2	1	1	50	2	1	1167726	1167776	1	2	1	1	1168483	707	valid	267	1169507	1024	high
11	19	0	657	9	0	2	1	1	-110	1	2	1171892	1172002	2	1	0	1	1172745	743	valid	380	1174149	1404	low
11	19	0	658	10	0	2	1	1	50	4	1	1176642	1176692	3	3	2	99	1178091	1399	wrong limb	466	1179445	1354	low
11	19	0	659	11	0	2	1	1	110	4	1	1181859	1181969	4	4	1	1	1182714	745	valid	664	1184120	1406	high
11	19	0	660	12	0	2	1	1	300	2	3	1186575	1186875	1	2	1	1	1187258	383	valid	491	1188459	1201	high
11	19	0	661	13	0	2	1	1	300	1	3	1190858	1191158	3	3	0	0	1191733	575	valid	465	1192912	1179	high
11	19	0	662	14	0	2	1	1	50	4	3	1195191	1195241	4	4	1	1	1195906	665	valid	729	1197387	1481	high
11	19	0	663	15	0	2	1	1	-300	3	4	1199824	1200124	3	3	0	1	1200719	595	valid	751	1202226	1507	high
11	19	0	664	16	0	2	1	1	-50	4	2	1204607	1204657	4	4	0	1	1205752	1095	valid	264	1206844	1092	low
11	19	0	665	17	0	2	1	1	110	1	3	1209257	1209367	2	1	1	1	1210071	704	valid	584	1211445	1374	high
11	19	0	666	18	0	2	1	1	-110	3	4	1213823	1213933	4	4	1	0	1214710	777	valid	203	1215900	1190	high
11	19	0	667	19	0	2	1	1	50	1	3	1218357	1218407	2	1	1	1	1219153	746	valid	724	1220747	1594	high
11	19	0	668	20	0	2	1	1	110	2	1	1223123	1223233	1	2	1	1	1224460	1227	valid	240	1225481	1021	high
11	19	0	669	21	0	2	1	1	-110	3	1	1228106	1228216	3	3	0	1	1228693	477	valid	250	1229812	1119	high
11	19	0	670	22	0	2	1	1	-300	4	2	1232139	1232439	4	4	0	1	1233073	634	valid	605	1234388	1315	high
11	19	0	671	23	0	2	1	1	-300	1	4	1236689	1236989	2	1	0	1	1237423	434	valid	278	1238491	1068	high
11	19	0	672	24	0	2	1	1	-110	4	2	1240805	1240915	4	4	0	1	1241549	634	valid	417	1242722	1173	high
11	19	0	673	25	0	2	1	1	300	2	4	1245039	1245339	1	2	1	1	1245794	455	valid	365	1246894	1100	high
11	19	0	674	26	0	2	1	1	-110	1	4	1249320	1249430	4	4	1	0	1250839	1409	valid	737	1252523	1684	low
11	19	0	675	27	0	2	1	1	-50	3	1	1254955	1255005	3	3	0	1	1256157	1152	valid	592	1257514	1357	high
11	19	0	676	28	0	2	1	1	-50	1	4	1259855	1259905	2	1	0	1	1260634	729	valid	218	1261674	1040	high
11	19	0	677	29	0	2	1	1	-50	1	2	1263988	1264038	1	2	1	0	1265506	1468	valid	474	1266701	1195	high
11	19	0	678	30	0	2	1	1	50	2	3	1269021	1269071	1	2	1	1	1270288	1217	valid	275	1271357	1069	high
11	19	0	679	31	0	2	1	1	-50	3	4	1273637	1273687	3	3	0	1	1274608	921	valid	341	1275799	1191	high
11	19	0	680	32	0	2	1	1	-300	1	2	1278087	1278387	1	2	1	0	1279260	873	valid	739	1280757	1497	high
11	19	0	681	33	0	2	1	1	50	2	4	1283053	1283103	1	2	1	1	1283926	823	valid	730	1285475	1549	high
11	19	0	682	34	0	2	1	1	-110	3	2	1287770	1287880	3	3	0	1	1289295	1415	valid	489	1290795	1500	low
11	19	0	683	35	0	2	1	1	300	2	1	1293220	1293520	1	2	1	1	1294051	531	valid	583	1295370	1319	high
11	19	0	684	36	0	2	1	1	-300	3	1	1297703	1298003	3	3	0	1	1298488	485	valid	234	1299531	1043	high
11	19	0	649	37	1	2	1	1	-50	3	2	1301786	1301836	1	2	1	0	1303066	1230	valid	571	1304413	1347	high
11	19	0	658	38	1	2	1	1	50	4	1	1306752	1306802	4	4	1	1	1307964	1162	valid	563	1309336	1372	high
11	20	0	685	1	0	2	1	1	-50	3	2	1314185	1314235	3	3	0	1	1315295	1060	block start	211	1316352	1057	high
11	20	0	686	2	0	2	1	1	-110	1	4	1318635	1318745	2	1	0	1	1319276	531	valid	317	1320452	1176	high
11	20	0	687	3	0	2	1	1	-110	1	2	1322818	1322928	2	1	0	1	1323623	695	valid	461	1324802	1179	high
11	20	0	688	4	0	2	1	1	110	4	3	1327151	1327261	4	4	1	1	1327881	620	valid	729	1329360	1479	high
11	20	0	689	5	0	2	1	1	50	4	1	1331668	1331718	3	3	2	99	1332845	1127	wrong limb	602	1334216	1371	high
11	20	0	690	6	0	2	1	1	300	4	1	1336551	1336851	4	4	1	1	1337238	387	valid	394	1338431	1193	high
11	20	0	691	7	0	2	1	1	-300	1	4	1340734	1341034	2	1	0	1	1341864	830	valid	537	1343200	1336	high
11	20	0	692	8	0	2	1	1	110	1	3	1345617	1345727	2	1	1	1	1346262	535	valid	457	1347331	1069	high
11	20	0	693	9	0	2	1	1	50	2	4	1350450	1350500	1	2	1	1	1351044	544	valid	572	1352473	1429	high
11	20	0	694	10	0	2	1	1	300	2	4	1354933	1355233	1	2	1	1	1355658	425	valid	366	1356879	1221	high
11	20	0	695	11	0	2	1	1	-50	3	4	1359550	1359600	4	4	1	0	1360605	1005	valid	417	1361950	1345	low
11	20	0	696	12	0	2	1	1	-50	4	2	1364433	1364483	1	2	1	0	1365011	528	valid	800	1366721	1710	high
11	20	0	697	13	0	2	1	1	300	2	1	1369199	1369500	1	2	1	1	1370024	524	valid	650	1371424	1400	high
11	20	0	698	14	0	2	1	1	-300	3	2	1373799	1374099	3	3	0	1	1374630	531	valid	312	1375723	1093	high
11	20	0	699	15	0	2	1	1	50	1	3	1377982	1378032	2	1	1	1	1378750	718	valid	340	1379941	1191	high
11	20	0	700	16	0	2	1	1	-110	3	4	1382299	1382409	3	3	0	1	1383010	601	valid	215	1383985	975	high
11	20	0	701	17	0	2	1	1	-50	1	2	1386282	1386332	1	2	1	0	1387141	809	valid	800	1388729	1588	high
11	20	0	702	18	0	2	1	1	50	2	3	1391115	1391165	1	2	1	1	1391736	571	valid	547	1393076	1340	high
11	20	0	703	19	0	2	1	1	110	4	1	1395415	1395525	4	4	1	1	1396142	617	valid	276	1397197	1055	high
11	20	0	704	20	0	2	1	1	300	4	3	1399548	1399848	4	4	1	1	1400395	547	valid	684	1401922	1527	high
11	20	0	705	21	0	2	1	1	-50	3	1	1404297	1404347	3	3	0	1	1406157	1810	valid	298	1407273	1116	low
11	20	0	706	22	0	2	1	1	-110	3	2	1409781	1409891	3	3	0	1	1411635	1744	valid	672	1413304	1669	high
11	20	0	707	23	0	2	1	1	110	2	1	1415647	1415757	1	2	1	1	1416174	417	valid	648	1417520	1346	high
11	20	0	708	24	0	2	1	1	110	2	3	1419863	1419973	1	2	1	1	1420534	561	valid	666	1421938	1404	high
11	20	0	709	25	0	2	1	1	50	2	1	1424297	1424347	1	2	1	1	1425016	669	valid	666	1426403	1387	high
11	20	0	710	26	0	2	1	1	300	1	3	1428746	1429046	2	1	1	1	1429549	503	valid	476	1430772	1223	high
11	20	0	711	27	0	2	1	1	-50	1	4	1433163	1433213	2	1	0	1	1433933	720	valid	609	1435403	1470	high
11	20	0	712	28	0	2	1	1	-300	4	2	1437679	1437979	4	4	0	1	1438429	450	valid	521	1439767	1338	high
11	20	0	713	29	0	2	1	1	-110	4	2	1442095	1442205	3	3	2	99	1442936	731	wrong limb	255	1444070	1134	low
11	20	0	714	30	0	2	1	1	-300	1	2	1446629	1446929	2	1	0	1	1447606	677	valid	208	1448559	953	high
11	20	0	715	31	0	2	1	1	-300	3	1	1450962	1451262	3	3	0	1	1451748	486	valid	728	1453285	1537	high
11	20	0	716	32	0	2	1	1	-300	3	4	1455678	1455978	3	3	0	1	1456963	985	valid	230	1457937	974	high
11	20	0	717	33	0	2	1	1	300	2	3	1460311	1460611	1	2	1	1	1460995	384	valid	406	1462133	1138	high
11	20	0	718	34	0	2	1	1	-110	3	1	1464678	1464788	3	3	0	1	1465329	541	valid	357	1466353	1024	high
11	20	0	719	35	0	2	1	1	110	2	4	1468678	1468788	1	2	1	1	1469432	644	valid	520	1470665	1233	high
11	20	0	720	36	0	2	1	1	50	4	3	1473094	1473144	4	4	1	1	1474079	935	valid	683	1475605	1526	high
11	20	0	685	37	1	2	1	1	-50	3	2	1478027	1478077	1	2	1	0	1478664	587	valid	587	1480179	1515	low
11	20	0	689	38	1	2	1	1	50	4	1	1482694	1482744	4	4	1	1	1484539	1795	valid	554	1485798	1259	high
11	20	0	713	39	1	2	1	1	-110	4	2	1488160	1488270	4	4	0	1	1488973	703	valid	548	1490216	1243	high
11	21	1	999	1	0	1	2	1	-1000	4	2	1710449	1711449	3	4	0	1	1711817	368	valid	541	1713153	1336	high
11	21	1	999	2	0	1	2	1	-1000	1	2	1715416	1716416	1	1	0	1	1716736	320	valid	440	1718017	1281	high
11	21	1	999	3	0	1	2	1	-1000	3	4	1720232	1721232	4	3	0	1	1721554	322	valid	639	1723073	1519	high
11	21	1	999	4	0	1	2	1	-1000	3	1	1725315	1726315	2	2	2	99	1726703	388	wrong limb	644	1727995	1292	low
11	21	1	999	5	0	1	2	1	-1000	3	4	1732998	1733998	4	3	0	1	1734448	450	valid	490	1735707	1259	high
11	21	0	721	1	0	1	2	1	300	4	3	1751114	1751414	3	4	1	1	1751943	529	block start	483	1753171	1228	high
11	21	0	722	2	0	1	2	1	110	4	3	1755447	1755557	3	4	1	1	1756276	719	valid	378	1757486	1210	high
11	21	0	723	3	0	1	2	1	110	2	3	1759763	1759873	2	2	1	1	1760350	477	valid	250	1761351	1001	high
11	21	0	724	4	0	1	2	1	110	2	4	1763797	1763907	2	2	1	1	1764344	437	valid	622	1765751	1407	high
11	21	0	725	5	0	1	2	1	-300	1	2	1768113	1768413	1	1	0	1	1768773	360	valid	720	1770233	1460	high
11	21	0	726	6	0	1	2	1	-110	3	1	1772679	1772789	4	3	0	1	1773971	1182	valid	542	1775214	1243	high
11	21	0	727	7	0	1	2	1	-110	1	4	1777613	1777723	1	1	0	1	1778670	947	valid	414	1779830	1160	high
11	21	0	728	8	0	1	2	1	300	4	1	1782612	1782912	3	4	1	1	1783412	500	valid	294	1784579	1167	high
11	21	0	729	9	0	1	2	1	-110	3	2	1786845	1786955	2	2	1	0	1787496	541	valid	603	1788782	1286	high
11	21	0	730	10	0	1	2	1	-50	3	4	1791145	1791195	3	4	1	0	1791931	736	valid	739	1793392	1461	high
11	21	0	731	11	0	1	2	1	110	2	1	1795712	1795822	2	2	1	1	1796227	405	valid	714	1797659	1432	high
11	21	0	732	12	0	1	2	1	50	2	3	1799961	1800011	2	2	1	1	1800633	622	valid	749	1802163	1530	high
11	21	0	733	13	0	1	2	1	-110	3	4	1804428	1804538	4	3	0	1	1805394	856	valid	431	1806572	1178	high
11	21	0	734	14	0	1	2	1	300	1	3	1808811	1809111	1	1	1	1	1809548	437	valid	257	1810666	1118	high
11	21	0	735	15	0	1	2	1	-110	1	2	1812861	1812971	1	1	0	1	1813583	612	valid	793	1815133	1550	high
11	21	0	736	16	0	1	2	1	50	4	3	1817444	1817494	3	4	1	1	1817960	466	valid	673	1819397	1437	high
11	21	0	737	17	0	1	2	1	-50	3	1	1821594	1821644	4	3	0	1	1822436	792	valid	349	1823488	1052	high
11	21	0	738	18	0	1	2	1	300	2	4	1825794	1826094	2	2	1	1	1826405	311	valid	371	1827622	1217	high
11	21	0	739	19	0	1	2	1	-50	4	2	1829877	1829927	2	2	1	0	1831039	1112	valid	535	1832312	1273	low
11	21	0	740	20	0	1	2	1	-300	3	2	1834843	1835143	4	3	0	1	1835487	344	valid	255	1836543	1056	high
11	21	0	741	21	0	1	2	1	110	4	1	1838826	1838936	3	4	1	1	1839501	565	valid	369	1840670	1169	high
11	21	0	742	22	0	1	2	1	300	2	3	1843042	1843342	2	2	1	1	1843657	315	valid	595	1844996	1339	high
11	21	0	743	23	0	1	2	1	300	2	1	1847292	1847592	2	2	1	1	1847891	299	valid	280	1848950	1059	high
11	21	0	744	24	0	1	2	1	50	2	1	1851292	1851342	2	2	1	1	1851956	614	valid	204	1852985	1029	high
11	21	0	745	25	0	1	2	1	50	4	1	1855342	1855392	3	4	1	1	1856076	684	valid	292	1857104	1028	high
11	21	0	746	26	0	1	2	1	-50	1	2	1859392	1859442	1	1	0	1	1860180	738	valid	764	1861698	1518	high
11	21	0	747	27	0	1	2	1	-50	3	2	1864058	1864108	2	2	1	0	1864776	668	valid	548	1866160	1384	high
11	21	0	748	28	0	1	2	1	-300	3	4	1868425	1868725	4	3	0	1	1869887	1162	valid	458	1871290	1403	low
11	21	0	749	29	0	1	2	1	-300	4	2	1873825	1874125	3	4	0	1	1874958	833	valid	646	1876391	1433	high
11	21	0	750	30	0	1	2	1	-300	3	1	1878674	1878974	4	3	0	1	1879345	371	valid	799	1880984	1639	high
11	21	0	751	31	0	1	2	1	-300	1	4	1883257	1883557	1	1	0	1	1883887	330	valid	315	1885050	1163	high
11	21	0	752	32	0	1	2	1	50	1	3	1887274	1887324	1	1	1	1	1888483	1159	valid	311	1889544	1061	high
11	21	0	753	33	0	1	2	1	-50	1	4	1891774	1891824	1	1	0	1	1892523	699	valid	691	1894014	1491	high
11	21	0	754	34	0	1	2	1	110	1	3	1896357	1896467	1	1	1	1	1897065	598	valid	634	1898553	1488	high
11	21	0	755	35	0	1	2	1	-110	4	2	1901007	1901117	4	3	2	99	1902379	1262	wrong limb	416	1903604	1225	high
11	21	0	756	36	0	1	2	1	50	2	4	1905890	1905940	2	2	1	1	1906504	564	valid	584	1907963	1459	high
11	21	0	721	37	1	1	2	1	300	4	3	1910223	1910523	3	4	1	1	1910870	347	valid	410	1912145	1275	high
11	21	0	755	38	1	1	2	1	-110	4	2	1914389	1914499	2	2	1	0	1915363	864	valid	704	1916921	1558	high
11	22	0	757	1	0	1	2	1	300	2	3	1921422	1921722	2	2	1	1	1922057	335	block start	415	1923411	1354	high
11	22	0	758	2	0	1	2	1	110	4	3	1925589	1925699	3	4	1	1	1926188	489	valid	524	1927579	1391	high
11	22	0	759	3	0	1	2	1	50	2	4	1929855	1929905	2	2	1	1	1930515	610	valid	649	1931973	1458	high
11	22	0	760	4	0	1	2	1	50	2	3	1934238	1934288	2	2	1	1	1934804	516	valid	390	1936090	1286	high
11	22	0	761	5	0	1	2	1	300	4	1	1938355	1938655	3	4	1	1	1939008	353	valid	800	1940697	1689	high
11	22	0	762	6	0	1	2	1	300	4	3	1942954	1943254	3	4	1	1	1943932	678	valid	205	1945061	1129	high
11	22	0	763	7	0	1	2	1	-50	3	2	1947438	1947488	2	2	1	0	1948157	669	valid	635	1949604	1447	high
11	22	0	764	8	0	1	2	1	-300	1	4	1951921	1952221	1	1	0	1	1952720	499	valid	355	1953887	1167	high
11	22	0	765	9	0	1	2	1	300	2	1	1956187	1956487	2	2	1	1	1956825	338	valid	795	1958272	1447	high
11	22	0	766	10	0	1	2	1	-50	4	2	1960587	1960637	2	2	1	0	1961506	869	valid	369	1962778	1272	low
11	22	0	767	11	0	1	2	1	-110	1	2	1965253	1965363	1	1	0	1	1965951	588	valid	667	1967418	1467	high
11	22	0	768	12	0	1	2	1	300	1	3	1969953	1970253	1	1	1	1	1970652	399	valid	208	1971656	1004	high
11	22	0	769	13	0	1	2	1	300	2	4	1974103	1974403	2	2	1	1	1974847	444	valid	516	1976146	1299	high
11	22	0	770	14	0	1	2	1	-300	3	2	1978436	1978736	4	3	0	1	1979204	468	valid	253	1980330	1126	high
11	22	0	771	15	0	1	2	1	-110	3	2	1982586	1982696	4	3	0	1	1983505	809	valid	396	1984767	1262	high
11	22	0	772	16	0	1	2	1	-110	3	4	1987052	1987162	3	4	1	0	1988156	994	valid	572	1989579	1423	high
11	22	0	773	17	0	1	2	1	-110	4	2	1991819	1991929	4	3	2	99	1992534	605	wrong limb	645	1994180	1646	low
11	22	0	774	18	0	1	2	1	110	4	1	1996619	1996729	3	4	1	1	1997286	557	valid	553	1998728	1442	high
11	22	0	775	19	0	1	2	1	-300	4	2	2000985	2001285	3	4	0	1	2001663	378	valid	272	2002759	1096	high
11	22	0	776	20	0	1	2	1	-50	1	2	2004985	2005035	1	1	0	1	2005532	497	valid	649	2007015	1483	high
11	22	0	777	21	0	1	2	1	50	4	1	2009318	2009368	1	1	0	0	2009942	574	valid	238	2011198	1256	low
11	22	0	778	22	0	1	2	1	-300	1	2	2013701	2014001	1	1	0	1	2014364	363	valid	279	2015491	1127	high
11	22	0	779	23	0	1	2	1	-110	3	1	2017751	2017861	4	3	0	1	2018690	829	valid	511	2020035	1345	high
11	22	0	780	24	0	1	2	1	-300	3	1	2022317	2022617	4	3	0	1	2023011	394	valid	299	2024156	1145	high
11	22	0	781	25	0	1	2	1	-300	3	4	2026450	2026750	4	3	0	1	2027182	432	valid	671	2028625	1443	high
11	22	0	782	26	0	1	2	1	-50	3	4	2030883	2030933	4	3	0	1	2031589	656	valid	314	2032837	1248	low
11	22	0	783	27	0	1	2	1	110	2	3	2035267	2035377	2	2	1	1	2035814	437	valid	355	2037022	1208	high
11	22	0	784	28	0	1	2	1	110	2	1	2039366	2039476	2	2	1	1	2039975	499	valid	298	2041049	1074	high
11	22	0	785	29	0	1	2	1	50	4	3	2043283	2043333	4	3	0	0	2044305	972	valid	308	2045556	1251	low
11	22	0	786	30	0	1	2	1	-110	1	4	2048216	2048326	1	1	0	1	2048896	570	valid	469	2050138	1242	high
11	22	0	787	31	0	1	2	1	50	2	1	2052366	2052416	2	2	1	1	2052920	504	valid	374	2054101	1181	high
11	22	0	788	32	0	1	2	1	-50	3	1	2056332	2056382	1	1	1	0	2057198	816	valid	241	2058332	1134	low
11	22	0	789	33	0	1	2	1	110	1	3	2060865	2060975	1	1	1	1	2061539	564	valid	420	2062802	1263	high
11	22	0	790	34	0	1	2	1	-50	1	4	2065048	2065098	1	1	0	1	2065625	527	valid	394	2066819	1194	high
11	22	0	791	35	0	1	2	1	50	1	3	2069098	2069148	1	1	1	1	2069657	509	valid	374	2070785	1128	high
11	22	0	792	36	0	1	2	1	110	2	4	2073081	2073191	2	2	1	1	2073640	449	valid	484	2074958	1318	high
11	22	0	757	37	1	1	2	1	300	2	3	2077264	2077564	2	2	1	1	2077933	369	valid	407	2079085	1152	high
11	22	0	773	38	1	1	2	1	-110	4	2	2081364	2081474	3	4	0	1	2082434	960	valid	275	2083563	1129	high
11	23	1	999	1	0	1	1	1	1000	1	3	159976	160976	1	1	1	1	161385	409	valid	661	162745	1360	high
11	23	1	999	2	0	1	1	1	1000	4	3	165209	166209	4	4	1	1	166621	412	valid	579	167835	1214	high
11	23	1	999	3	0	1	1	1	1000	4	3	170309	171309	4	4	1	1	171691	382	valid	599	173010	1319	high
11	23	1	999	4	0	1	1	1	1000	4	1	175558	176558	4	4	1	1	177068	510	valid	772	178544	1476	high
11	23	1	999	5	0	1	1	1	1000	2	3	180858	181858	2	2	1	1	182313	455	valid	389	183320	1007	high
11	23	0	793	1	0	1	1	1	110	2	1	189424	189534	2	2	1	1	190270	736	block start	762	191616	1346	high
11	23	0	794	2	0	1	1	1	110	2	4	194024	194134	2	2	1	1	194653	519	valid	663	195896	1243	high
11	23	0	795	3	0	1	1	1	-50	3	1	198441	198491	3	3	0	1	199484	993	valid	228	200388	904	high
11	23	0	796	4	0	1	1	1	300	2	1	203074	203374	2	2	1	1	203701	327	valid	540	204867	1166	high
11	23	0	797	5	0	1	1	1	-300	3	2	207507	207807	3	3	0	1	208303	496	valid	383	209332	1029	high
11	23	0	798	6	0	1	1	1	110	2	3	211707	211817	2	2	1	1	212221	404	valid	211	213165	944	high
11	23	0	799	7	0	1	1	1	300	4	1	215907	216207	4	4	1	1	216639	432	valid	414	217720	1081	high
11	23	0	800	8	0	1	1	1	300	2	4	220606	220906	2	2	1	1	221222	316	valid	256	222059	837	high
11	23	0	801	9	0	1	1	1	-300	1	4	225173	225473	1	1	0	1	225825	352	valid	668	227170	1345	high
11	23	0	802	10	0	1	1	1	300	4	3	229956	230256	4	4	1	1	230690	434	valid	308	231704	1014	high
11	23	0	803	11	0	1	1	1	50	2	4	234789	234839	2	2	1	1	235302	463	valid	275	236258	956	high
11	23	0	804	12	0	1	1	1	50	2	1	238622	238672	2	2	1	1	239343	671	valid	546	240606	1263	high
11	23	0	805	13	0	1	1	1	50	2	3	242955	243005	2	2	1	1	243421	416	valid	352	244459	1038	high
11	23	0	806	14	0	1	1	1	-50	4	2	246788	246838	2	2	1	0	247515	677	valid	346	248516	1001	high
11	23	0	807	15	0	1	1	1	-50	3	4	250938	250988	3	3	0	1	251683	695	valid	222	252561	878	high
11	23	0	808	16	0	1	1	1	-300	3	1	254971	255271	3	3	0	1	255796	525	valid	369	256834	1038	high
11	23	0	809	17	0	1	1	1	-110	3	1	259171	259281	3	3	0	1	259812	531	valid	497	260871	1059	high
11	23	0	810	18	0	1	1	1	300	2	3	263471	263771	2	2	1	1	264073	302	valid	511	265286	1213	high
11	23	0	811	19	0	1	1	1	50	4	1	267604	267654	4	4	1	1	268254	600	valid	547	269340	1086	high
11	23	0	812	20	0	1	1	1	110	4	3	271804	271914	4	4	1	1	272496	582	valid	614	273758	1262	high
11	23	0	813	21	0	1	1	1	110	4	1	276204	276314	4	4	1	1	276789	475	valid	444	277892	1103	high
11	23	0	814	22	0	1	1	1	-110	4	2	280404	280514	4	4	0	1	281105	591	valid	322	282125	1020	high
11	23	0	815	23	0	1	1	1	-50	3	2	284403	284453	3	3	0	1	285304	851	valid	664	286684	1380	high
11	23	0	816	24	0	1	1	1	-300	4	2	289537	289837	4	4	0	1	290263	426	valid	686	291695	1432	high
11	23	0	817	25	0	1	1	1	-110	1	4	294003	294113	1	1	0	1	294553	440	valid	378	295620	1067	high
11	23	0	818	26	0	1	1	1	50	1	3	298070	298120	1	1	1	1	298775	655	valid	711	300197	1422	high
11	23	0	819	27	0	1	1	1	-50	1	2	302469	302519	1	1	0	1	303089	570	valid	284	304119	1030	high
11	23	0	820	28	0	1	1	1	-50	1	4	306419	306469	1	1	0	1	306990	521	valid	543	308291	1301	high
11	23	0	821	29	0	1	1	1	-110	3	4	310586	310696	3	3	0	1	311228	532	valid	771	312663	1435	high
11	23	0	822	30	0	1	1	1	300	1	3	315002	315302	1	1	1	1	315743	441	valid	756	317090	1347	high
11	23	0	823	31	0	1	1	1	-110	3	2	319519	319629	3	3	0	1	320186	557	valid	203	321136	950	high
11	23	0	824	32	0	1	1	1	50	4	3	323435	323485	4	4	1	1	324210	725	valid	779	325665	1455	high
11	23	0	825	33	0	1	1	1	110	1	3	327968	328078	1	1	1	1	328539	461	valid	373	329621	1082	high
11	23	0	826	34	0	1	1	1	-300	3	4	331918	332218	3	3	0	1	332607	389	valid	562	333890	1283	high
11	23	0	827	35	0	1	1	1	-300	1	2	336185	336485	1	1	0	1	336849	364	valid	515	338073	1224	high
11	23	0	828	36	0	1	1	1	-110	1	2	340384	340494	1	1	0	1	340905	411	valid	340	342058	1153	high
11	23	0	793	37	1	1	1	1	110	2	1	344451	344561	2	2	1	1	345014	453	valid	664	346386	1372	high
11	24	0	829	1	0	1	1	1	-50	4	2	351817	351867	2	2	1	0	352750	883	block start	487	353984	1234	low
11	24	0	830	2	0	1	1	1	50	2	3	356650	356700	2	2	1	1	357214	514	valid	258	358193	979	high
11	24	0	831	3	0	1	1	1	300	2	4	360517	360817	2	2	1	1	361202	385	valid	240	362207	1005	high
11	24	0	832	4	0	1	1	1	-50	1	2	364567	364617	1	1	0	1	365341	724	valid	252	366296	955	high
11	24	0	833	5	0	1	1	1	50	2	1	368583	368633	2	2	1	1	369280	647	valid	278	370192	912	high
11	24	0	834	6	0	1	1	1	-110	1	4	372600	372710	1	1	0	1	373253	543	valid	727	374692	1439	high
11	24	0	835	7	0	1	1	1	-50	3	2	377333	377383	2	2	1	0	378214	831	valid	286	379267	1053	low
11	24	0	836	8	0	1	1	1	50	1	3	382116	382166	1	1	1	1	382602	436	valid	563	383843	1241	high
11	24	0	837	9	0	1	1	1	-110	4	2	386482	386592	2	2	1	0	387684	1092	valid	697	389086	1402	low
11	24	0	838	10	0	1	1	1	50	4	3	391882	391932	3	3	0	0	392853	921	valid	242	394026	1173	high
