subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	confidenceDelay	timeConfidenceReaction	responsetimeConfidence	confidenceTOJ
113	42	0	1504	28	0	1	2	1	-300	4	2	1606511	1606811	3	4	0	1	1607180	369	valid	628	1608321	1141	high
113	42	0	1505	29	0	1	2	1	50	1	3	1610794	1610844	1	1	1	1	1611346	502	valid	502	1612413	1067	high
113	42	0	1506	30	0	1	2	1	50	2	4	1615177	1615227	2	2	1	1	1615808	581	valid	525	1616846	1038	high
113	42	0	1507	31	0	1	2	1	300	1	3	1619294	1619594	3	4	2	99	1620071	477	wrong limb	633	1620340	269	high
113	42	0	1508	32	0	1	2	1	50	2	1	1623760	1623810	2	2	1	1	1624872	1062	valid	250	1626153	1281	high
113	42	0	1509	33	0	1	2	1	-110	4	2	1628627	1628737	3	4	0	1	1629740	1003	valid	507	1630714	974	low
113	42	0	1510	34	0	1	2	1	-50	3	2	1633393	1633443	2	2	1	0	1633919	476	valid	636	1635349	1430	high
113	42	0	1511	35	0	1	2	1	-50	3	4	1637826	1637876	4	3	0	1	1638655	779	valid	351	1639607	952	low
113	42	0	1512	36	0	1	2	1	50	4	3	1642093	1642143	4	3	0	0	1643994	1851	valid	216	1644884	890	low
113	42	0	1477	37	1	1	2	1	300	2	4	1647426	1647726	2	2	1	1	1648136	410	valid	326	1649063	927	high
113	42	0	1486	38	1	1	2	1	-110	3	1	1651576	1651686	1	1	1	0	1654055	2369	valid	757	1655251	1196	low
113	42	0	1503	39	1	1	2	1	50	4	1	1657709	1657759	4	3	2	99	1658534	775	wrong limb	396	1660121	1587	low
113	42	0	1507	40	1	1	2	1	300	1	3	1662575	1662875	1	1	1	1	1663197	322	valid	267	1664015	818	high
113	42	0	1503	41	2	1	2	1	50	4	1	1666392	1666442	4	3	2	99	1667707	1265	wrong limb	223	1668961	1254	low
113	42	0	1503	42	3	1	2	1	50	4	1	1672208	1672258	3	4	1	1	1673126	868	valid	679	1674500	1374	high
113	43	1	999	1	0	1	1	1	1000	4	1	1771187	1772187	4	4	1	1	1772687	500	valid	741	1774185	1498	high
113	43	1	999	2	0	1	1	1	-1000	1	2	1776570	1777570	1	1	0	1	1777912	342	valid	618	1779052	1140	high
113	43	1	999	3	0	1	1	1	1000	4	3	1779070	1781287	4	4	1	1	1782208	921	valid	496	1783474	1266	high
113	43	1	999	4	0	1	1	1	1000	4	1	1785770	1786770	4	4	1	1	1787112	342	valid	601	1788225	1113	high
113	43	1	999	5	0	1	1	1	1000	1	3	1788236	1790503	1	1	1	1	1790927	424	valid	213	1792015	1088	high
113	43	0	1513	1	0	1	1	1	110	1	3	1796486	1796596	1	1	1	1	1797122	526	block start	243	1797914	792	high
113	43	0	1514	2	0	1	1	1	-300	1	4	1800169	1800469	1	1	0	1	1800889	420	valid	245	1801702	813	high
113	43	0	1515	3	0	1	1	1	-50	1	4	1803902	1803952	1	1	0	1	1804421	469	valid	218	1805178	757	high
113	43	0	1516	4	0	1	1	1	-300	3	4	1807452	1807752	3	3	0	1	1808282	530	valid	585	1809467	1185	high
113	43	0	1517	5	0	1	1	1	300	4	3	1811752	1812052	4	4	1	1	1812609	557	valid	774	1814130	1521	high
113	43	0	1518	6	0	1	1	1	50	2	3	1818835	1818885	2	2	1	1	1819644	759	valid	740	1820883	1239	high
113	43	0	1519	7	0	1	1	1	50	2	4	1823218	1823268	2	2	1	1	1824243	975	valid	770	1825658	1415	high
113	43	0	1520	8	0	1	1	1	-50	4	2	1827968	1828018	4	4	0	1	1829462	1444	valid	534	1830499	1037	low
113	43	0	1521	9	0	1	1	1	300	2	1	1833151	1833451	2	2	1	1	1834056	605	valid	312	1834893	837	high
113	43	0	1522	10	0	1	1	1	110	2	4	1837234	1837344	2	2	1	1	1838058	714	valid	542	1839116	1058	high
113	43	0	1523	11	0	1	1	1	-300	1	2	1841367	1841667	1	1	0	1	1841992	325	valid	608	1843163	1171	high
113	43	0	1524	12	0	1	1	1	-50	1	2	1845400	1845450	1	1	0	1	1846032	582	valid	229	1846871	839	high
113	43	0	1525	13	0	1	1	1	110	2	3	1849100	1849210	2	2	1	1	1849749	539	valid	736	1850996	1247	high
113	43	0	1526	14	0	1	1	1	-110	3	2	1853250	1853360	3	3	0	1	1854344	984	valid	371	1855305	961	low
113	43	0	1527	15	0	1	1	1	-110	1	2	1857717	1857827	1	1	0	1	1858306	479	valid	579	1859418	1112	high
113	43	0	1528	16	0	1	1	1	-110	4	2	1861666	1861776	4	4	0	1	1862507	731	valid	344	1863390	883	low
113	43	0	1529	17	0	1	1	1	50	4	3	1865800	1865850	4	4	1	1	1866715	865	valid	419	1867625	910	low
113	43	0	1530	18	0	1	1	1	300	4	1	1870049	1870349	4	4	1	1	1870794	445	valid	791	1872327	1533	high
113	43	0	1531	19	0	1	1	1	-50	3	4	1874866	1874916	3	3	0	1	1875810	894	valid	518	1876812	1002	low
113	43	0	1532	20	0	1	1	1	50	2	1	1879266	1879316	2	2	1	1	1880159	843	valid	432	1881069	910	low
113	43	0	1533	21	0	1	1	1	-110	1	4	1883499	1883609	1	1	0	1	1884045	436	valid	679	1885398	1353	high
113	43	0	1534	22	0	1	1	1	110	4	3	1887667	1887777	4	4	1	1	1888780	1003	valid	699	1890013	1233	high
113	43	0	1535	23	0	1	1	1	-300	4	2	1892298	1892598	4	4	0	1	1893143	545	valid	467	1894278	1135	high
113	43	0	1536	24	0	1	1	1	110	4	1	1896531	1896641	4	4	1	1	1897584	943	valid	528	1898688	1104	high
113	43	0	1537	25	0	1	1	1	-300	3	2	1900931	1901231	3	3	0	1	1901605	374	valid	305	1902571	966	high
113	43	0	1538	26	0	1	1	1	50	4	1	1904798	1904848	4	4	1	1	1906481	1633	valid	309	1907347	866	low
113	43	0	1539	27	0	1	1	1	110	2	1	1909714	1909824	2	2	1	1	1910288	464	valid	333	1911202	914	high
113	43	0	1540	28	0	1	1	1	300	2	4	1913481	1913781	2	2	1	1	1914352	571	valid	541	1915449	1097	high
113	43	0	1541	29	0	1	1	1	-110	3	4	1917731	1917841	3	3	0	1	1918525	684	valid	725	1919763	1238	high
113	43	0	1542	30	0	1	1	1	50	1	3	1922014	1922064	1	1	1	1	1922611	547	valid	323	1923668	1057	high
113	43	0	1543	31	0	1	1	1	-50	3	1	1925947	1925997	1	1	1	0	1926986	989	valid	355	1927947	961	low
113	43	0	1544	32	0	1	1	1	-300	3	1	1930347	1930647	3	3	0	1	1931217	570	valid	479	1932257	1040	high
113	43	0	1545	33	0	1	1	1	-110	3	1	1934646	1934756	3	3	0	1	1935414	658	valid	715	1936715	1301	high
113	43	0	1546	34	0	1	1	1	300	1	3	1939030	1939330	1	1	1	1	1939685	355	valid	343	1940585	900	high
113	43	0	1547	35	0	1	1	1	300	2	3	1942779	1943079	2	2	1	1	1943337	258	valid	754	1944628	1291	high
113	43	0	1548	36	0	1	1	1	-50	3	2	1946896	1946946	3	3	0	1	1947819	873	valid	253	1948713	894	high
113	43	0	1513	37	1	1	1	1	110	1	3	1951079	1951189	1	1	1	1	1951683	494	valid	575	1952833	1150	high
113	44	0	1549	1	0	1	1	1	300	1	3	1958245	1958545	1	1	1	1	1958801	256	block start	360	1959837	1036	high
113	44	0	1550	2	0	1	1	1	-300	3	2	1962012	1962312	3	3	0	1	1962816	504	valid	654	1964216	1400	high
113	44	0	1551	3	0	1	1	1	50	4	3	1968312	1968362	3	3	0	0	1969170	808	valid	275	1969979	809	low
113	44	0	1552	4	0	1	1	1	110	2	3	1972428	1972538	2	2	1	1	1973207	669	valid	274	1974091	884	high
113	44	0	1553	5	0	1	1	1	50	4	1	1976395	1976445	1	1	0	0	1977180	735	valid	790	1978513	1333	high
113	44	0	1554	6	0	1	1	1	50	2	4	1980711	1980761	2	2	1	1	1981260	499	valid	792	1982545	1285	high
113	44	0	1555	7	0	1	1	1	-50	4	2	1984811	1984861	2	2	1	0	1985754	893	valid	776	1987048	1294	low
113	44	0	1556	8	0	1	1	1	-110	1	2	1989494	1989604	1	1	0	1	1990077	473	valid	235	1990915	838	high
113	44	0	1557	9	0	1	1	1	50	2	3	1993177	1993227	2	2	1	1	1993791	564	valid	784	1995188	1397	high
113	44	0	1558	10	0	1	1	1	-300	3	4	1997460	1997760	3	3	0	1	1998173	413	valid	641	1999405	1232	high
113	44	0	1559	11	0	1	1	1	110	4	3	2001677	2001787	4	4	1	1	2002378	591	valid	561	2003543	1165	high
113	44	0	1560	12	0	1	1	1	-50	3	1	2005827	2005877	3	3	0	1	2007530	1653	valid	356	2008370	840	low
113	44	0	1561	13	0	1	1	1	-300	3	1	2010993	2011293	3	3	0	1	2011771	478	valid	431	2013111	1340	high
113	44	0	1562	14	0	1	1	1	-110	3	4	2015759	2015869	3	3	0	1	2016529	660	valid	622	2017738	1209	high
113	44	0	1563	15	0	1	1	1	110	1	3	2020043	2020153	1	1	1	1	2020791	638	valid	455	2021956	1165	high
113	44	0	1564	16	0	1	1	1	-110	1	4	2028409	2028519	1	1	0	1	2029203	684	valid	564	2030510	1307	high
113	44	0	1565	17	0	1	1	1	-50	1	2	2032876	2032926	1	1	0	1	2033569	643	valid	304	2034101	532	high
113	44	0	1566	18	0	1	1	1	110	2	4	2036892	2037002	2	2	1	1	2037437	435	valid	251	2038314	877	high
113	44	0	1567	19	0	1	1	1	-110	3	1	2040642	2040752	3	3	0	1	2041307	555	valid	614	2042514	1207	high
113	44	0	1568	20	0	1	1	1	-50	1	4	2044942	2044992	1	1	0	1	2045464	472	valid	268	2046341	877	high
113	44	0	1569	21	0	1	1	1	-300	1	2	2049508	2049808	1	1	0	1	2050106	298	valid	229	2051005	899	high
113	44	0	1570	22	0	1	1	1	300	4	1	2054241	2054541	4	4	1	1	2055002	461	valid	609	2056170	1168	high
113	44	0	1571	23	0	1	1	1	300	4	3	2058425	2058725	4	4	1	1	2059121	396	valid	344	2060078	957	high
113	44	0	1572	24	0	1	1	1	300	2	4	2062374	2062674	2	2	1	1	2063030	356	valid	434	2064034	1004	high
113	44	0	1573	25	0	1	1	1	-50	3	4	2066274	2066324	3	3	0	1	2067017	693	valid	790	2068395	1378	high
113	44	0	1574	26	0	1	1	1	-50	3	2	2070657	2070707	3	3	0	1	2071947	1240	valid	283	2072793	846	low
113	44	0	1575	27	0	1	1	1	300	2	3	2075191	2075491	2	2	1	1	2075853	362	valid	389	2076868	1015	high
113	44	0	1576	28	0	1	1	1	50	2	1	2079124	2079174	2	2	1	1	2080382	1208	valid	507	2081514	1132	high
113	44	0	1577	29	0	1	1	1	50	1	3	2083807	2083857	1	1	1	1	2085028	1171	valid	382	2085961	933	low
113	44	0	1578	30	0	1	1	1	110	2	1	2088373	2088483	1	1	0	0	2089171	688	valid	459	2090353	1182	high
113	44	0	1579	31	0	1	1	1	-300	4	2	2092673	2092973	4	4	0	1	2093550	577	valid	696	2094737	1187	high
113	44	0	1580	32	0	1	1	1	300	2	1	2097023	2097323	2	2	1	1	2097750	427	valid	768	2099181	1431	high
113	44	0	1581	33	0	1	1	1	-110	3	2	2101456	2101566	3	3	0	1	2102357	791	valid	216	2103240	883	low
113	44	0	1582	34	0	1	1	1	-110	4	2	2105773	2105883	4	4	0	1	2106576	693	valid	512	2107658	1082	high
113	44	0	1583	35	0	1	1	1	110	4	1	2110089	2110199	4	4	1	1	2110905	706	valid	535	2112045	1140	high
113	44	0	1584	36	0	1	1	1	-300	1	4	2114389	2114689	1	1	0	1	2115013	324	valid	218	2115905	892	high
113	44	0	1549	37	1	1	1	1	300	1	3	2118222	2118522	1	1	1	1	2118949	427	valid	642	2120106	1157	high
113	45	1	999	1	0	2	2	1	-1000	1	2	2683030	2684030	2	1	0	1	2684589	559	valid	387	2687207	2618	low
113	45	1	999	2	0	2	2	1	1000	1	3	2702279	2703279	2	1	1	1	2704494	1215	valid	452	2705491	997	high
113	45	1	999	3	0	2	2	1	-1000	1	2	2707762	2708762	2	1	0	1	2709561	799	valid	322	2710428	867	high
113	45	1	999	4	0	2	2	1	1000	4	1	2712662	2713662	3	4	1	1	2713949	287	valid	508	2715040	1091	high
113	45	1	999	5	0	2	2	1	-1000	3	2	2717595	2718595	4	3	0	1	2718965	370	valid	271	2719852	887	high
113	45	0	1585	1	0	2	2	1	300	4	1	2734628	2734928	3	4	1	1	2735431	503	block start	389	2736411	980	high
113	45	0	1586	2	0	2	2	1	110	2	4	2738661	2738771	1	2	1	1	2739316	545	valid	399	2740449	1133	high
113	45	0	1587	3	0	2	2	1	110	2	1	2742677	2742787	2	1	0	0	2743309	522	valid	509	2744307	998	high
113	45	0	1588	4	0	2	2	1	-300	3	1	2746561	2746861	4	3	0	1	2747620	759	valid	348	2748447	827	high
113	45	0	1589	5	0	2	2	1	-110	3	1	2750910	2751020	4	3	0	1	2751620	600	valid	798	2752945	1325	high
113	45	0	1590	6	0	2	2	1	-50	4	2	2755177	2755227	1	2	1	0	2755808	581	valid	211	2756687	879	high
113	45	0	1591	7	0	2	2	1	-110	4	2	2758927	2759037	1	2	1	0	2759995	958	valid	204	2760760	765	low
113	45	0	1592	8	0	2	2	1	-50	3	1	2763243	2763293	2	1	1	0	2763923	630	valid	411	2764847	924	high
113	45	0	1593	9	0	2	2	1	-50	1	2	2767060	2767110	2	1	0	1	2768048	938	valid	251	2768832	784	high
113	45	0	1594	10	0	2	2	1	300	4	3	2771109	2771409	3	4	1	1	2771785	376	valid	737	2772926	1141	high
113	45	0	1595	11	0	2	2	1	50	2	4	2775493	2775543	3	4	0	0	2776999	1456	valid	789	2778268	1269	low
113	45	0	1596	12	0	2	2	1	300	2	1	2780676	2780976	1	2	1	1	2781549	573	valid	427	2782472	923	high
113	45	0	1597	13	0	2	2	1	50	1	3	2784742	2784792	2	1	1	1	2785306	514	valid	690	2786467	1161	high
113	45	0	1598	14	0	2	2	1	110	2	3	2788792	2788902	1	2	1	1	2789392	490	valid	373	2790336	944	high
113	45	0	1599	15	0	2	2	1	-300	4	2	2792542	2792842	3	4	0	1	2793680	838	valid	211	2794465	785	high
113	45	0	1600	16	0	2	2	1	-300	3	4	2796775	2797075	4	3	0	1	2797347	272	valid	775	2798669	1322	high
113	45	0	1601	17	0	2	2	1	50	4	3	2800908	2800958	4	3	0	0	2801791	833	valid	593	2802887	1096	low
113	45	0	1602	18	0	2	2	1	50	2	1	2805275	2805325	1	2	1	1	2806371	1046	valid	328	2807154	783	low
113	45	0	1603	19	0	2	2	1	-300	1	2	2809641	2809941	1	2	1	0	2810348	407	valid	757	2811620	1272	low
113	45	0	1604	20	0	2	2	1	110	1	3	2814041	2814151	2	1	1	1	2814552	401	valid	542	2815590	1038	high
113	45	0	1605	21	0	2	2	1	-300	3	2	2818057	2818357	4	3	0	1	2818740	383	valid	677	2819995	1255	high
113	45	0	1606	22	0	2	2	1	-300	1	4	2822241	2822541	2	1	0	1	2822823	282	valid	633	2824049	1226	high
113	45	0	1607	23	0	2	2	1	50	2	3	2826207	2826257	1	2	1	1	2826794	537	valid	233	2827692	898	high
113	45	0	1608	24	0	2	2	1	-50	3	4	2829940	2829990	3	4	1	0	2830704	714	valid	340	2831599	895	high
113	45	0	1609	25	0	2	2	1	-50	3	2	2833873	2833923	2	1	2	99	2835491	1568	wrong limb	407	2836429	938	low
113	45	0	1610	26	0	2	2	1	-110	1	2	2838840	2838950	2	1	0	1	2839419	469	valid	360	2840352	933	high
113	45	0	1611	27	0	2	2	1	300	1	3	2842623	2842923	2	1	1	1	2843128	205	valid	307	2844062	934	high
113	45	0	1612	28	0	2	2	1	-110	3	4	2846356	2846466	4	3	0	1	2847130	664	valid	604	2848271	1141	high
113	45	0	1613	29	0	2	2	1	110	4	1	2850656	2850766	3	4	1	1	2851220	454	valid	560	2852320	1100	high
113	45	0	1614	30	0	2	2	1	300	2	4	2854672	2854972	1	2	1	1	2855500	528	valid	643	2856618	1118	high
113	45	0	1615	31	0	2	2	1	50	4	1	2858839	2858889	2	1	0	0	2859501	612	valid	430	2860430	929	low
113	45	0	1616	32	0	2	2	1	-110	1	4	2862905	2863015	2	1	0	1	2863459	444	valid	266	2864290	831	high
113	45	0	1617	33	0	2	2	1	110	4	3	2866505	2866615	4	3	0	0	2867311	696	valid	416	2868329	1018	low
113	45	0	1618	34	0	2	2	1	-110	3	2	2870938	2871048	1	2	1	0	2871882	834	valid	799	2873236	1354	high
113	45	0	1619	35	0	2	2	1	300	2	3	2875505	2875805	1	2	1	1	2876159	354	valid	497	2877204	1045	high
113	45	0	1620	36	0	2	2	1	-50	1	4	2879505	2879555	2	1	0	1	2880046	491	valid	677	2881257	1211	high
113	45	0	1585	37	1	2	2	1	300	4	1	2883688	2883988	3	4	1	1	2884263	275	valid	665	2885445	1182	high
113	45	0	1609	38	1	2	2	1	-50	3	2	2887838	2887888	1	2	1	0	2888407	519	valid	228	2889198	791	high
113	46	0	1621	1	0	2	2	1	300	1	3	2895237	2895537	2	1	1	1	2895710	173	block start	691	2896936	1226	high
113	46	0	1622	2	0	2	2	1	50	4	3	2899204	2899254	3	4	1	1	2899910	656	valid	512	2900900	990	low
113	46	0	1623	3	0	2	2	1	-300	3	4	2903420	2903720	4	3	0	1	2904001	281	valid	748	2905290	1289	high
113	46	0	1624	4	0	2	2	1	-300	3	1	2907537	2907837	4	3	0	1	2908332	495	valid	389	2909254	922	high
113	46	0	1625	5	0	2	2	1	-50	3	2	2911503	2911553	4	3	0	1	2912957	1404	valid	598	2914003	1046	low
113	46	0	1626	6	0	2	2	1	-50	4	2	2916503	2916553	1	2	1	0	2917163	610	valid	278	2918020	857	high
113	46	0	1627	7	0	2	2	1	300	4	1	2920369	2920669	3	4	1	1	2921007	338	valid	601	2922107	1100	high
113	46	0	1628	8	0	2	2	1	-110	1	2	2924403	2924513	1	2	1	0	2925275	762	valid	256	2926064	789	high
113	46	0	1629	9	0	2	2	1	50	2	3	2928319	2928369	2	1	2	99	2928983	614	wrong limb	782	2930635	1652	low
113	46	0	1630	10	0	2	2	1	300	2	1	2933002	2933302	1	2	1	1	2933735	433	valid	773	2935020	1285	high
113	46	0	1631	11	0	2	2	1	-50	3	4	2937302	2937352	3	4	1	0	2938097	745	valid	246	2939002	905	high
113	46	0	1632	12	0	2	2	1	50	1	3	2941269	2941319	2	1	1	1	2941780	461	valid	348	2942793	1013	high
113	46	0	1633	13	0	2	2	1	-300	1	4	2945135	2945435	2	1	0	1	2945635	200	valid	460	2946648	1013	high
113	46	0	1634	14	0	2	2	1	110	2	1	2948918	2949028	1	2	1	1	2950013	985	valid	796	2951282	1269	low
113	46	0	1635	15	0	2	2	1	50	2	1	2953685	2953735	2	1	0	0	2954280	545	valid	587	2955387	1107	high
113	46	0	1636	16	0	2	2	1	300	4	3	2957601	2957901	3	4	1	1	2958335	434	valid	314	2959284	949	high
113	46	0	1637	17	0	2	2	1	110	2	3	2961534	2961644	4	3	0	0	2962432	788	valid	229	2963145	713	low
113	46	0	1638	18	0	2	2	1	-110	3	1	2965601	2965711	2	1	1	0	2966894	1183	valid	206	2967977	1083	high
113	46	0	1639	19	0	2	2	1	-300	3	2	2970467	2970767	4	3	0	1	2971274	507	valid	306	2972392	1118	high
113	46	0	1640	20	0	2	2	1	50	2	4	2974717	2974767	1	2	1	1	2975428	661	valid	402	2976321	893	high
113	46	0	1641	21	0	2	2	1	110	2	4	2978600	2978710	1	2	1	1	2979264	554	valid	583	2980382	1118	high
113	46	0	1642	22	0	2	2	1	-300	4	2	2982583	2982883	3	4	0	1	2983796	913	valid	662	2985119	1323	low
113	46	0	1643	23	0	2	2	1	-110	3	2	2987466	2987576	3	4	2	99	2988663	1087	wrong limb	298	2989468	805	low
113	46	0	1644	24	0	2	2	1	300	2	3	2991883	2992183	1	2	1	1	2992426	243	valid	519	2993488	1062	high
113	46	0	1645	25	0	2	2	1	110	4	1	2995749	2995859	3	4	1	1	2996383	524	valid	758	2997655	1272	high
113	46	0	1646	26	0	2	2	1	110	4	3	2999883	2999993	3	4	1	1	3000525	532	valid	639	3001759	1234	high
113	46	0	1647	27	0	2	2	1	-50	3	1	3003966	3004016	2	1	1	0	3004598	582	valid	262	3005440	842	low
113	46	0	1648	28	0	2	2	1	110	1	3	3007866	3007976	2	1	1	1	3008440	464	valid	309	3009679	1239	high
113	46	0	1649	29	0	2	2	1	-110	4	2	3011965	3012075	3	4	0	1	3012773	698	valid	641	3013866	1093	low
113	46	0	1650	30	0	2	2	1	-110	3	4	3016315	3016425	4	3	0	1	3016814	389	valid	336	3017696	882	high
113	46	0	1651	31	0	2	2	1	300	2	4	3020215	3020515	1	2	1	1	3020910	395	valid	370	3021797	887	high
113	46	0	1652	32	0	2	2	1	-50	1	4	3024065	3024115	2	1	0	1	3024554	439	valid	402	3025506	952	high
113	46	0	1653	33	0	2	2	1	-50	1	2	3027881	3027931	1	2	1	0	3028752	821	valid	680	3029917	1165	low
113	46	0	1654	34	0	2	2	1	50	4	1	3032648	3032698	2	1	0	0	3033221	523	valid	587	3034083	862	low
113	46	0	1655	35	0	2	2	1	-110	1	4	3036814	3036924	2	1	0	1	3037906	982	valid	745	3039237	1331	high
113	46	0	1656	36	0	2	2	1	-300	1	2	3041514	3041814	2	1	0	1	3042156	342	valid	401	3043097	941	high
113	46	0	1621	37	1	2	2	1	300	1	3	3045331	3045631	2	1	1	1	3046058	427	valid	561	3047094	1036	high
113	46	0	1629	38	1	2	2	1	50	2	3	3049647	3049697	1	2	1	1	3050158	461	valid	285	3051700	1542	high
113	46	0	1643	39	1	2	2	1	-110	3	2	3054130	3054240	1	2	1	0	3055141	901	valid	224	3055938	797	low
113	47	1	999	1	0	2	1	1	-1000	4	2	3136843	3137843	0	0	2	99	0	0	no reaction	579	0	0	high
113	47	1	999	2	0	2	1	1	1000	2	1	3156409	3157409	1	2	1	1	3158518	1109	valid	727	3159831	1313	high
113	47	1	999	3	0	2	1	1	-1000	4	2	3162125	3163125	4	4	0	1	3163986	861	valid	664	3165386	1400	high
113	47	1	999	4	0	2	1	1	-1000	4	2	3167692	3168692	4	4	0	1	3169067	375	valid	581	3170335	1268	high
113	47	1	999	5	0	2	1	1	1000	2	3	3172525	3173525	1	2	1	1	3173811	286	valid	762	3175142	1331	high
113	47	0	1657	1	0	2	1	1	-50	3	4	3179691	3179741	3	3	0	1	3181172	1431	block start	210	3182148	976	low
113	47	0	1658	2	0	2	1	1	50	2	3	3184591	3184641	1	2	1	1	3185175	534	valid	246	3185950	775	high
113	47	0	1659	3	0	2	1	1	-50	3	2	3188257	3188307	1	2	1	0	3189411	1104	valid	464	3190245	834	low
113	47	0	1660	4	0	2	1	1	-50	1	2	3192707	3192757	2	1	0	1	3193554	797	valid	355	3194389	835	low
113	47	0	1661	5	0	2	1	1	300	1	3	3196807	3197107	2	1	1	1	3197350	243	valid	287	3198211	861	high
113	47	0	1662	6	0	2	1	1	50	1	3	3200440	3200490	2	1	1	1	3201352	862	valid	264	3202145	793	high
113	47	0	1663	7	0	2	1	1	-300	4	2	3204657	3204957	4	4	0	1	3205392	435	valid	584	3207150	1758	high
113	47	0	1664	8	0	2	1	1	-110	3	4	3209557	3209667	3	3	0	1	3210520	853	valid	513	3211595	1075	high
113	47	0	1665	9	0	2	1	1	-50	4	2	3213856	3213906	1	2	1	0	3214647	741	valid	799	3216037	1390	high
113	47	0	1666	10	0	2	1	1	-110	3	2	3218339	3218450	3	3	0	1	3219037	587	valid	786	3220676	1639	high
113	47	0	1667	11	0	2	1	1	-300	3	4	3222923	3223223	3	3	0	1	3223734	511	valid	649	3224914	1180	high
113	47	0	1668	12	0	2	1	1	-110	4	2	3227156	3227266	4	4	0	1	3227956	690	valid	649	3229150	1194	high
113	47	0	1669	13	0	2	1	1	50	2	4	3231389	3231439	1	2	1	1	3232209	770	valid	637	3233366	1157	high
113	47	0	1670	14	0	2	1	1	50	4	3	3235622	3235672	4	4	1	1	3236639	967	valid	401	3237566	927	low
113	47	0	1671	15	0	2	1	1	110	1	3	3240188	3240299	2	1	1	1	3240987	688	valid	575	3242067	1080	high
113	47	0	1672	16	0	2	1	1	-110	3	1	3244355	3244465	3	3	0	1	3245674	1209	valid	465	3246622	948	low
113	47	0	1673	17	0	2	1	1	300	4	1	3249571	3249871	4	4	1	1	3250268	397	valid	254	3251154	886	high
113	47	0	1674	18	0	2	1	1	300	2	4	3253705	3254005	1	2	1	1	3254348	343	valid	221	3255432	1084	low
113	47	0	1675	19	0	2	1	1	-110	1	2	3258288	3258398	1	2	1	0	3259661	1263	valid	371	3260705	1044	high
113	47	0	1676	20	0	2	1	1	50	4	1	3263304	3263354	2	1	0	0	3264248	894	valid	325	3265021	773	low
113	47	0	1677	21	0	2	1	1	-300	3	2	3267554	3267854	3	3	0	1	3268268	414	valid	240	3269130	862	high
113	47	0	1678	22	0	2	1	1	110	4	3	3271370	3271480	4	4	1	1	3272023	543	valid	444	3272967	944	high
113	47	0	1679	23	0	2	1	1	110	4	1	3275270	3275380	4	4	1	1	3276308	928	valid	228	3277120	812	high
113	47	0	1680	24	0	2	1	1	-300	1	2	3279370	3279670	1	2	1	0	3280278	608	valid	312	3281203	925	high
113	47	0	1681	25	0	2	1	1	300	2	1	3283487	3283787	1	2	1	1	3284519	732	valid	435	3285846	1327	high
113	47	0	1682	26	0	2	1	1	-50	3	1	3288153	3288203	2	1	1	0	3289548	1345	valid	490	3290540	992	low
113	47	0	1683	27	0	2	1	1	-50	1	4	3292953	3293003	2	1	0	1	3293839	836	valid	448	3294744	905	high
113	47	0	1684	28	0	2	1	1	-110	1	4	3297303	3297413	2	1	0	1	3298800	1387	valid	608	3299832	1032	high
113	47	0	1685	29	0	2	1	1	-300	1	4	3302202	3302502	2	1	0	1	3303026	524	valid	446	3303995	969	high
113	47	0	1686	30	0	2	1	1	110	2	1	3306269	3306379	1	2	1	1	3307093	714	valid	722	3308295	1202	high
113	47	0	1687	31	0	2	1	1	110	2	3	3310519	3310629	1	2	1	1	3310969	340	valid	371	3311971	1002	high
113	47	0	1688	32	0	2	1	1	110	2	4	3314235	3314345	1	2	1	1	3315128	783	valid	492	3316126	998	high
113	47	0	1689	33	0	2	1	1	300	2	3	3318402	3318702	1	2	1	1	3319053	351	valid	616	3320198	1145	high
113	47	0	1690	34	0	2	1	1	50	2	1	3322468	3322518	1	2	1	1	3323092	574	valid	666	3324283	1191	high
113	47	0	1691	35	0	2	1	1	-300	3	1	3326535	3326835	3	3	0	1	3327224	389	valid	257	3328180	956	high
113	47	0	1692	36	0	2	1	1	300	4	3	3330734	3331034	4	4	1	1	3331407	373	valid	786	3332668	1261	high
113	47	0	1657	37	1	2	1	1	-50	3	4	3334968	3335018	3	3	0	1	3335782	764	valid	374	3336729	947	high
113	48	0	1693	1	0	2	1	1	300	1	3	3356417	3356717	2	1	1	1	3357327	610	block start	629	3358634	1307	high
113	48	0	1694	2	0	2	1	1	-50	1	4	3360866	3360916	2	1	0	1	3361761	845	valid	683	3362970	1209	low
113	48	0	1695	3	0	2	1	1	-300	3	2	3365483	3365783	3	3	0	1	3366243	460	valid	319	3367172	929	high
113	48	0	1696	4	0	2	1	1	-50	3	2	3369499	3369549	1	2	1	0	3370704	1155	valid	376	3371686	982	high
113	48	0	1697	5	0	2	1	1	-50	4	2	3374383	3374433	1	2	1	0	3375200	767	valid	637	3376649	1449	high
113	48	0	1698	6	0	2	1	1	110	2	4	3379016	3379126	4	4	0	0	3379819	693	valid	714	3381130	1311	high
113	48	0	1699	7	0	2	1	1	300	4	1	3383399	3383699	4	4	1	1	3384211	512	valid	537	3385340	1129	high
