subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	confidenceDelay	timeConfidenceReaction	responsetimeConfidence	confidenceTOJ
8	30	0	1058	14	0	2	1	1	110	4	3	358511	358621	3	3	0	0	360470	1849	valid	575	362069	1599	high
8	30	0	1059	15	0	2	1	1	-300	3	2	364227	364527	3	3	0	1	365044	517	valid	544	366551	1507	high
8	30	0	1060	16	0	2	1	1	110	1	3	368744	368854	2	1	1	1	369404	550	valid	508	370851	1447	high
8	30	0	1061	17	0	2	1	1	-50	3	1	373193	373243	3	3	0	1	375272	2029	valid	509	376673	1401	high
8	30	0	1062	18	0	2	1	1	300	2	3	379043	379343	1	2	1	1	379665	322	valid	553	380933	1268	high
8	30	0	1063	19	0	2	1	1	300	4	1	383226	383526	4	4	1	1	384529	1003	valid	639	385969	1440	high
8	30	0	1064	20	0	2	1	1	-110	1	4	388276	388386	2	1	0	1	389379	993	valid	689	391170	1791	high
8	30	0	1065	21	0	2	1	1	-300	4	2	393609	393909	4	4	0	1	394915	1006	valid	317	396373	1458	high
8	30	0	1066	22	0	2	1	1	-50	4	2	398658	398708	1	2	1	0	399602	894	valid	638	401046	1444	high
8	30	0	1067	23	0	2	1	1	300	2	1	403808	404108	1	2	1	1	404543	435	valid	406	406147	1604	high
8	30	0	1068	24	0	2	1	1	50	2	4	408475	408525	2	1	2	99	409853	1328	wrong limb	737	411352	1499	low
8	30	0	1069	25	0	2	1	1	-50	1	2	413841	413891	1	2	1	0	415233	1342	valid	375	416658	1425	high
8	30	0	1070	26	0	2	1	1	110	2	4	419424	419534	1	2	1	1	420017	483	valid	711	421369	1352	high
8	30	0	1071	27	0	2	1	1	300	1	3	423990	424290	2	1	1	1	424680	390	valid	281	425823	1143	high
8	30	0	1072	28	0	2	1	1	50	4	1	428107	428157	2	1	0	0	429129	972	valid	606	430453	1324	high
8	30	0	1073	29	0	2	1	1	-300	3	4	432723	433023	3	3	0	1	433621	598	valid	266	434984	1363	high
8	30	0	1074	30	0	2	1	1	50	2	3	437256	437306	2	1	2	99	440119	2813	wrong limb	237	441162	1043	high
8	30	0	1075	31	0	2	1	1	-50	3	4	443489	443539	3	3	0	1	444380	841	valid	668	446041	1661	high
8	30	0	1076	32	0	2	1	1	-110	3	1	448322	448432	3	3	0	1	449913	1481	valid	675	451861	1948	high
8	30	0	1077	33	0	2	1	1	-110	3	4	454205	454315	3	3	0	1	454962	647	valid	473	456685	1723	high
8	30	0	1078	34	0	2	1	1	110	2	3	458938	459048	1	2	1	1	459481	433	valid	361	461097	1616	high
8	30	0	1079	35	0	2	1	1	-50	1	4	463404	463454	1	2	2	99	464232	778	wrong limb	506	465769	1537	low
8	30	0	1080	36	0	2	1	1	-300	3	1	468321	468621	3	3	0	1	469134	513	valid	768	470743	1609	high
8	30	0	1045	37	1	2	1	1	-300	1	2	473004	473304	2	1	0	1	473705	401	valid	495	474227	522	high
8	30	0	1048	38	1	2	1	1	50	1	3	477354	477404	2	1	1	1	478488	1084	valid	431	479921	1433	high
8	30	0	1055	39	1	2	1	1	110	4	1	482337	482447	4	4	1	1	484583	2136	valid	747	486080	1497	high
8	30	0	1068	40	1	2	1	1	50	2	4	488653	488703	1	2	1	1	490191	1488	valid	518	491501	1310	high
8	30	0	1074	41	1	2	1	1	50	2	3	493769	493819	1	2	1	1	495117	1298	valid	301	496562	1445	high
8	30	0	1079	42	1	2	1	1	-50	1	4	498936	498986	2	1	0	1	500031	1045	valid	521	501404	1373	high
8	31	1	999	1	0	2	2	1	-1000	4	2	641810	642810	3	4	0	1	644103	1293	valid	571	645673	1570	high
8	31	1	999	2	0	2	2	1	-1000	1	4	647960	648960	2	1	0	1	649782	822	valid	214	650687	905	high
8	31	1	999	3	0	2	2	1	-1000	4	2	652993	653993	3	4	0	1	654453	460	valid	255	655316	863	high
8	31	1	999	4	0	2	2	1	1000	2	3	657776	658776	1	2	1	1	659531	755	valid	541	660674	1143	high
8	31	1	999	5	0	2	2	1	-1000	3	2	662976	663976	4	3	0	1	664428	452	valid	225	665728	1300	high
8	31	0	1081	1	0	2	2	1	50	2	1	693840	693890	2	1	0	0	695581	1691	block start	656	696901	1320	high
8	31	0	1082	2	0	2	2	1	50	2	3	699173	699223	1	2	1	1	699863	640	valid	783	701398	1535	high
8	31	0	1083	3	0	2	2	1	300	2	4	703673	703973	1	2	1	1	704355	382	valid	672	705765	1410	high
8	31	0	1084	4	0	2	2	1	-300	1	2	708173	708473	2	1	0	1	708807	334	valid	603	710304	1497	high
8	31	0	1085	5	0	2	2	1	50	4	3	712539	712589	3	4	1	1	713781	1192	valid	740	715331	1550	high
8	31	0	1086	6	0	2	2	1	-110	1	2	717572	717682	1	2	1	0	718724	1042	valid	393	719917	1193	high
8	31	0	1087	7	0	2	2	1	-110	4	2	722155	722265	2	1	2	99	723429	1164	wrong limb	644	725144	1715	high
8	31	0	1088	8	0	2	2	1	300	4	1	727422	727722	3	4	1	1	729320	1598	valid	208	731141	1821	high
8	31	0	1089	9	0	2	2	1	300	1	3	733471	733771	4	3	0	0	735984	2213	valid	568	737574	1590	high
8	31	0	1090	10	0	2	2	1	300	4	3	739804	740104	3	4	1	1	741083	979	valid	765	742651	1568	high
8	31	0	1091	11	0	2	2	1	-50	3	2	744904	744954	1	2	1	0	746066	1112	valid	562	747424	1358	high
8	31	0	1092	12	0	2	2	1	110	4	1	749720	749830	1	2	2	99	751025	1195	wrong limb	664	752451	1426	high
8	31	0	1093	13	0	2	2	1	-50	1	2	754670	754720	2	1	0	1	756166	1446	valid	337	757379	1213	high
8	31	0	1094	14	0	2	2	1	-50	3	4	759603	759653	3	4	1	0	761111	1458	valid	386	762540	1429	high
8	31	0	1095	15	0	2	2	1	110	1	3	764769	764879	1	2	2	99	766346	1467	wrong limb	473	768684	2338	low
8	31	0	1096	16	0	2	2	1	50	2	4	771252	771302	2	1	2	99	772594	1292	wrong limb	486	774165	1571	high
8	31	0	1097	17	0	2	2	1	-50	3	1	776485	776535	4	3	0	1	778870	2335	valid	789	780288	1418	high
8	31	0	1098	18	0	2	2	1	-300	1	4	782602	782902	2	1	0	1	783364	462	valid	660	784944	1580	high
8	31	0	1099	19	0	2	2	1	50	4	1	787251	787301	4	3	2	99	789209	1908	wrong limb	564	790757	1548	low
8	31	0	1100	20	0	2	2	1	110	2	4	793284	793394	2	1	2	99	794183	789	wrong limb	252	796162	1979	high
8	31	0	1101	21	0	2	2	1	-110	1	4	798467	798577	2	1	0	1	799837	1260	valid	726	801783	1946	high
8	31	0	1102	22	0	2	2	1	-50	4	2	804100	804150	3	4	0	1	805512	1362	valid	514	806955	1443	high
8	31	0	1103	23	0	2	2	1	-300	3	4	809199	809499	4	3	0	1	810385	886	valid	609	812446	2061	high
8	31	0	1104	24	0	2	2	1	300	2	3	814784	815084	1	2	1	1	815412	328	valid	257	816756	1344	high
8	31	0	1105	25	0	2	2	1	110	2	1	819066	819176	1	2	1	1	820727	1551	valid	347	822061	1334	high
8	31	0	1106	26	0	2	2	1	-110	3	1	824449	824559	4	3	0	1	826287	1728	valid	392	828116	1829	high
8	31	0	1107	27	0	2	2	1	-50	1	4	830399	830449	3	4	1	0	832766	2317	valid	664	834137	1371	low
8	31	0	1108	28	0	2	2	1	110	2	3	836630	836740	1	2	1	1	837668	928	valid	476	838869	1201	high
8	31	0	1109	29	0	2	2	1	110	4	3	841265	841375	4	3	0	0	842713	1338	valid	572	844380	1667	high
8	31	0	1110	30	0	2	2	1	-300	4	2	846731	847031	3	4	0	1	848382	1351	valid	695	849782	1400	high
8	31	0	1111	31	0	2	2	1	-300	3	2	852897	853197	4	3	0	1	854594	1397	valid	243	855972	1378	high
8	31	0	1112	32	0	2	2	1	-300	3	1	858603	858903	4	3	0	1	859497	594	valid	668	861256	1759	high
8	31	0	1113	33	0	2	2	1	300	2	1	863553	863853	1	2	1	1	864250	397	valid	435	865562	1312	high
8	31	0	1114	34	0	2	2	1	50	1	3	867919	867969	2	1	1	1	870524	2555	valid	631	871718	1194	high
8	31	0	1115	35	0	2	2	1	-110	3	2	874052	874162	2	1	2	99	876619	2457	wrong limb	766	878067	1448	high
8	31	0	1116	36	0	2	2	1	-110	3	4	880418	880528	3	4	1	0	881783	1255	valid	785	883660	1877	high
8	31	0	1081	37	1	2	2	1	50	2	1	885985	886035	1	2	1	1	886934	899	valid	776	888617	1683	high
8	31	0	1087	38	1	2	2	1	-110	4	2	891001	891111	1	2	1	0	892343	1232	valid	526	894029	1686	high
8	31	0	1092	39	1	2	2	1	110	4	1	896367	896477	1	2	2	99	897745	1268	wrong limb	338	899133	1388	high
8	31	0	1095	40	1	2	2	1	110	1	3	901467	901577	2	1	1	1	902424	847	valid	266	903924	1500	high
8	31	0	1096	41	1	2	2	1	50	2	4	906484	906534	1	2	1	1	908011	1477	valid	306	909312	1301	high
8	31	0	1099	42	1	2	2	1	50	4	1	911667	911717	2	1	0	0	913715	1998	valid	705	915263	1548	high
8	31	0	1100	43	1	2	2	1	110	2	4	917616	917726	4	3	2	99	919878	2152	wrong limb	286	921051	1173	low
8	31	0	1115	44	1	2	2	1	-110	3	2	923549	923659	3	4	2	99	925726	2067	wrong limb	747	927189	1463	high
8	31	0	1092	45	2	2	2	1	110	4	1	929515	929625	3	4	1	1	931936	2311	valid	360	933423	1487	high
8	31	0	1100	46	2	2	2	1	110	2	4	935665	935775	3	4	0	0	938460	2685	valid	507	939782	1322	high
8	31	0	1115	47	2	2	2	1	-110	3	2	942181	942291	1	2	1	0	943329	1038	valid	472	944985	1656	high
8	32	0	1117	1	0	2	2	1	-50	1	4	950064	950114	3	4	1	0	951869	1755	block start	744	951936	67	high
8	32	0	1118	2	0	2	2	1	-110	4	2	956064	956174	1	2	1	0	958563	2389	valid	283	959735	1172	high
8	32	0	1119	3	0	2	2	1	110	2	4	961963	962073	4	3	2	99	963643	1570	wrong limb	485	964763	1120	low
8	32	0	1120	4	0	2	2	1	-50	3	1	967363	967413	4	3	0	1	969752	2339	valid	731	971440	1688	high
8	32	0	1121	5	0	2	2	1	-300	3	4	973779	974079	4	3	0	1	975008	929	valid	433	976617	1609	high
8	32	0	1122	6	0	2	2	1	110	2	1	978846	978956	1	2	1	1	979472	516	valid	231	980607	1135	high
8	32	0	1123	7	0	2	2	1	300	2	3	982912	983212	1	2	1	1	984820	1608	valid	558	986148	1328	high
8	32	0	1124	8	0	2	2	1	-300	1	4	988445	988745	2	1	0	1	989099	354	valid	696	990531	1432	high
8	32	0	1125	9	0	2	2	1	-300	3	1	992794	993094	4	3	0	1	994411	1317	valid	589	996118	1707	low
8	32	0	1126	10	0	2	2	1	-50	4	2	998661	998711	2	1	2	99	1000128	1417	wrong limb	676	1001986	1858	high
8	32	0	1127	11	0	2	2	1	-300	1	2	1004378	1004678	1	2	1	0	1005672	994	valid	696	1007110	1438	high
8	32	0	1128	12	0	2	2	1	50	4	3	1009511	1009561	3	4	1	1	1011303	1742	valid	200	1012597	1294	high
8	32	0	1129	13	0	2	2	1	300	2	1	1014910	1015210	1	2	1	1	1015710	500	valid	233	1016692	982	high
8	32	0	1130	14	0	2	2	1	50	4	1	1019110	1019160	3	4	1	1	1020795	1635	valid	445	1022005	1210	high
8	32	0	1131	15	0	2	2	1	-110	3	2	1024393	1024503	3	4	2	99	1026290	1787	wrong limb	204	1027624	1334	high
8	32	0	1132	16	0	2	2	1	50	2	3	1029876	1029926	1	2	1	1	1030587	661	valid	274	1031687	1100	high
8	32	0	1133	17	0	2	2	1	-110	3	1	1034009	1034119	1	2	2	99	1035627	1508	wrong limb	667	1037124	1497	low
8	32	0	1134	18	0	2	2	1	-110	1	4	1039625	1039735	2	1	0	1	1041219	1484	valid	680	1042473	1254	high
8	32	0	1135	19	0	2	2	1	-110	1	2	1044858	1044968	1	2	1	0	1045443	475	valid	684	1046826	1383	high
8	32	0	1136	20	0	2	2	1	50	1	3	1049141	1049191	1	2	2	99	1050838	1647	wrong limb	645	1052158	1320	high
8	32	0	1137	21	0	2	2	1	50	2	4	1054424	1054474	1	2	1	1	1055141	667	valid	377	1056436	1295	high
8	32	0	1138	22	0	2	2	1	-50	3	4	1058658	1058708	3	4	1	0	1059746	1038	valid	565	1061124	1378	high
8	32	0	1139	23	0	2	2	1	300	4	3	1063341	1063641	4	3	0	0	1065611	1970	valid	315	1067021	1410	high
8	32	0	1140	24	0	2	2	1	110	1	3	1069207	1069317	2	1	1	1	1070476	1159	valid	535	1071899	1423	high
8	32	0	1141	25	0	2	2	1	300	2	4	1074207	1074507	1	2	1	1	1074849	342	valid	319	1075814	965	high
8	32	0	1142	26	0	2	2	1	300	1	3	1078206	1078506	2	1	1	1	1078885	379	valid	394	1079946	1061	high
8	32	0	1143	27	0	2	2	1	-300	3	2	1082256	1082556	4	3	0	1	1083845	1289	valid	771	1085570	1725	high
8	32	0	1144	28	0	2	2	1	-110	3	4	1087956	1088066	3	4	1	0	1089097	1031	valid	572	1090557	1460	high
8	32	0	1145	29	0	2	2	1	110	4	3	1092922	1093032	4	3	0	0	1094385	1353	valid	639	1095959	1574	high
8	32	0	1146	30	0	2	2	1	50	2	1	1098205	1098255	1	2	1	1	1099500	1245	valid	293	1100557	1057	high
8	32	0	1147	31	0	2	2	1	-50	1	2	1102888	1102938	1	2	1	0	1103995	1057	valid	405	1105147	1152	high
8	32	0	1148	32	0	2	2	1	-300	4	2	1107438	1107738	3	4	0	1	1108745	1007	valid	346	1110340	1595	high
8	32	0	1149	33	0	2	2	1	110	4	1	1112654	1112764	3	4	1	1	1113683	919	valid	277	1115628	1945	low
8	32	0	1150	34	0	2	2	1	110	2	3	1118237	1118347	1	2	1	1	1118820	473	valid	779	1120406	1586	high
8	32	0	1151	35	0	2	2	1	-50	3	2	1122787	1122837	0	0	2	99	0	0	no reaction	458	1126085	1126085	low
8	32	0	1152	36	0	2	2	1	300	4	1	1129453	1129753	3	4	1	1	1130319	566	valid	739	1131988	1669	high
8	32	0	1117	37	1	2	2	1	-50	1	4	1134320	1134370	4	3	2	99	1137172	2802	wrong limb	391	1138857	1685	high
8	32	0	1119	38	1	2	2	1	110	2	4	1141336	1141446	1	2	1	1	1142222	776	valid	593	1143559	1337	high
8	32	0	1126	39	1	2	2	1	-50	4	2	1145802	1145852	3	4	0	1	1148379	2527	valid	455	1149548	1169	low
8	32	0	1131	40	1	2	2	1	-110	3	2	1152018	1152128	4	3	0	1	1154462	2334	valid	636	1155608	1146	low
8	32	0	1133	41	1	2	2	1	-110	3	1	1158085	1158195	1	2	2	99	1159770	1575	wrong limb	419	1161354	1584	high
8	32	0	1136	42	1	2	2	1	50	1	3	1163601	1163651	4	3	0	0	1165212	1561	valid	347	1166592	1380	high
8	32	0	1151	43	1	2	2	1	-50	3	2	1168884	1168934	2	1	2	99	1169999	1065	wrong limb	730	1171131	1132	low
8	32	0	1117	44	2	2	2	1	-50	1	4	1174084	1174134	2	1	0	1	1175401	1267	valid	458	1176513	1112	high
8	32	0	1133	45	2	2	2	1	-110	3	1	1178767	1178877	2	1	1	0	1180967	2090	valid	513	1182226	1259	low
8	32	0	1151	46	2	2	2	1	-50	3	2	1184716	1184766	2	1	2	99	1185597	831	wrong limb	202	1187474	1877	low
8	32	0	1151	47	3	2	2	1	-50	3	2	1190033	1190083	1	2	1	0	1190913	830	valid	385	1192126	1213	high
8	33	1	999	1	0	1	1	1	1000	2	1	1393337	1394337	0	0	2	99	0	0	no reaction	530	1397872	1397872	low
8	33	1	999	2	0	1	1	1	1000	4	3	1404270	1405270	4	4	1	1	1406102	832	valid	655	1407886	1784	high
8	33	1	999	3	0	1	1	1	-1000	3	4	1410153	1411153	1	1	2	99	1411803	650	wrong limb	418	1413122	1319	high
8	33	1	999	4	0	1	1	1	1000	4	1	1417752	1418752	4	4	1	1	1419461	709	valid	686	1420702	1241	low
8	33	1	999	1	0	1	1	1	1000	4	1	95727	96727	4	4	1	1	97634	907	valid	701	98997	1363	high
8	33	1	999	2	0	1	1	1	1000	4	3	101293	102293	4	4	1	1	102801	508	valid	682	104303	1502	high
8	33	1	999	3	0	1	1	1	1000	2	1	106576	107576	2	2	1	1	108115	539	valid	262	109327	1212	high
8	33	1	999	4	0	1	1	1	1000	4	3	111743	112743	4	4	1	1	113341	598	valid	577	114709	1368	high
8	33	1	999	5	0	1	1	1	-1000	3	1	120475	121475	3	3	0	1	122158	683	valid	671	123736	1578	high
8	33	0	1153	1	0	1	1	1	50	2	1	137758	137808	2	2	1	1	138598	790	block start	231	139749	1151	high
8	33	0	1154	2	0	1	1	1	-110	3	4	142057	142167	3	3	0	1	142962	795	valid	374	144522	1560	high
8	33	0	1155	3	0	1	1	1	-50	1	2	146891	146941	1	1	0	1	147585	644	valid	266	148756	1171	high
8	33	0	1156	4	0	1	1	1	-50	4	2	150990	151040	2	2	1	0	151863	823	valid	693	153305	1442	high
8	33	0	1157	5	0	1	1	1	-50	3	2	155590	155640	2	2	1	0	156561	921	valid	206	157845	1284	high
8	33	0	1158	6	0	1	1	1	110	2	1	157873	160056	2	2	2	99	160116	60	too early	292	161821	1705	high
8	33	0	1159	7	0	1	1	1	50	2	4	164189	164239	2	2	1	1	165884	1645	valid	291	167056	1172	high
8	33	0	1160	8	0	1	1	1	-110	3	1	169389	169499	3	3	0	1	170685	1186	valid	288	172092	1407	high
8	33	0	1161	9	0	1	1	1	-300	3	4	174422	174722	3	3	0	1	175259	537	valid	665	176911	1652	high
8	33	0	1162	10	0	1	1	1	-50	3	4	179155	179205	3	3	0	1	180105	900	valid	509	181493	1388	high
8	33	0	1163	11	0	1	1	1	-300	3	2	183805	184105	3	3	0	1	185094	989	valid	380	186715	1621	high
8	33	0	1164	12	0	1	1	1	-300	3	1	188955	189255	3	3	0	1	190276	1021	valid	720	191735	1459	high
8	33	0	1165	13	0	1	1	1	300	4	3	194021	194321	4	4	1	1	194769	448	valid	656	196257	1488	high
8	33	0	1166	14	0	1	1	1	50	4	1	198521	198571	1	1	0	0	199967	1396	valid	767	201685	1718	low
8	33	0	1167	15	0	1	1	1	300	2	4	204169	204469	2	2	1	1	204796	327	valid	557	206609	1813	high
8	33	0	1168	16	0	1	1	1	300	2	1	208920	209220	2	2	1	1	209655	435	valid	787	211415	1760	high
8	33	0	1169	17	0	1	1	1	50	2	3	213720	213770	2	2	1	1	214681	911	valid	783	216451	1770	high
8	33	0	1170	18	0	1	1	1	110	1	3	218736	218846	1	1	1	1	219709	863	valid	770	221471	1762	high
8	33	0	1171	19	0	1	1	1	-300	1	4	223702	224002	1	1	0	1	224504	502	valid	381	225939	1435	high
8	33	0	1172	20	0	1	1	1	110	4	1	228186	228296	4	4	1	1	229149	853	valid	494	230616	1467	high
8	33	0	1173	21	0	1	1	1	-50	1	4	233069	233119	1	1	0	1	234404	1285	valid	538	235748	1344	high
8	33	0	1174	22	0	1	1	1	110	4	3	238068	238178	4	4	1	1	239559	1381	valid	269	240925	1366	high
8	33	0	1175	23	0	1	1	1	50	1	3	243285	243335	1	1	1	1	243888	553	valid	421	245279	1391	high
8	33	0	1176	24	0	1	1	1	110	2	3	247551	247661	2	2	1	1	248116	455	valid	321	249441	1325	high
8	33	0	1177	25	0	1	1	1	110	2	4	251834	251944	2	2	1	1	252839	895	valid	794	254292	1453	high
8	33	0	1178	26	0	1	1	1	-300	1	2	256650	256950	1	1	0	1	257398	448	valid	448	258536	1138	high
8	33	0	1179	27	0	1	1	1	-110	3	2	260784	260894	1	1	2	99	262872	1978	wrong limb	778	263887	1015	low
8	33	0	1180	28	0	1	1	1	300	2	3	266783	267083	2	2	1	1	267364	281	valid	235	268586	1222	high
8	33	0	1181	29	0	1	1	1	-110	1	2	271350	271460	1	1	0	1	271952	492	valid	471	273256	1304	high
8	33	0	1182	30	0	1	1	1	-110	1	4	275749	275859	1	1	0	1	276657	798	valid	318	278043	1386	high
8	33	0	1183	31	0	1	1	1	-110	4	2	280299	280409	4	4	0	1	282005	1596	valid	674	283698	1693	high
8	33	0	1184	32	0	1	1	1	50	4	3	285932	285982	3	3	0	0	286852	870	valid	525	288429	1577	high
8	33	0	1185	33	0	1	1	1	300	4	1	290798	291098	4	4	1	1	291609	511	valid	558	293157	1548	high
8	33	0	1186	34	0	1	1	1	-50	3	1	295415	295465	3	3	0	1	298190	2725	valid	658	299699	1509	high
8	33	0	1187	35	0	1	1	1	-300	4	2	302048	302348	4	4	0	1	302962	614	valid	265	304448	1486	high
8	33	0	1188	36	0	1	1	1	300	1	3	306714	307014	1	1	1	1	307445	431	valid	587	308905	1460	high
8	33	0	1153	37	1	1	1	1	50	2	1	311330	311380	2	2	1	1	312037	657	valid	530	313366	1329	high
8	33	0	1158	38	1	1	1	1	110	2	1	315597	315707	2	2	1	1	316153	446	valid	563	317759	1606	high
8	33	0	1179	39	1	1	1	1	-110	3	2	320047	320157	3	3	0	1	321198	1041	valid	295	322730	1532	high
8	34	0	1189	1	0	1	1	1	50	4	1	328046	328096	1	1	0	0	328939	843	block start	768	330668	1729	high
8	34	0	1190	2	0	1	1	1	-50	4	2	332996	333046	4	4	0	1	333998	952	valid	495	335668	1670	high
8	34	0	1191	3	0	1	1	1	50	2	1	337995	338045	2	2	1	1	338836	791	valid	513	340546	1710	high
8	34	0	1192	4	0	1	1	1	-300	1	2	342829	343129	1	1	0	1	343430	301	valid	585	344866	1436	high
8	34	0	1193	5	0	1	1	1	-50	3	4	347112	347162	3	3	0	1	348117	955	valid	557	349562	1445	high
8	34	0	1194	6	0	1	1	1	-110	3	4	351845	351955	3	3	0	1	353134	1179	valid	390	354536	1402	high
8	34	0	1195	7	0	1	1	1	-110	3	2	356878	356988	3	3	0	1	358266	1278	valid	239	359789	1523	high
8	34	0	1196	8	0	1	1	1	300	2	4	362077	362377	2	2	1	1	362678	301	valid	302	363960	1282	high
8	34	0	1197	9	0	1	1	1	300	4	3	366210	366510	4	4	1	1	367120	610	valid	560	368645	1525	high
8	34	0	1198	10	0	1	1	1	-300	3	4	370893	371193	3	3	0	1	371650	457	valid	730	373090	1440	high
8	34	0	1199	11	0	1	1	1	-300	3	2	375610	375910	3	3	0	1	376242	332	valid	574	377813	1571	high
8	34	0	1200	12	0	1	1	1	50	4	3	380110	380160	4	4	1	1	381064	904	valid	571	382629	1565	high
8	34	0	1201	13	0	1	1	1	300	2	1	384959	385259	2	2	1	1	387618	2359	valid	631	389180	1562	high
8	34	0	1202	14	0	1	1	1	110	1	3	391459	391569	1	1	1	1	392074	505	valid	395	393629	1555	high
8	34	0	1203	15	0	1	1	1	50	2	4	395859	395909	2	2	1	1	396714	805	valid	334	398069	1355	high
8	34	0	1204	16	0	1	1	1	110	4	1	400425	400535	4	4	1	1	401828	1293	valid	548	402640	812	high
8	34	0	1205	17	0	1	1	1	-50	1	4	406058	406108	1	1	0	1	406720	612	valid	464	408273	1553	high
8	34	0	1206	18	0	1	1	1	300	2	3	410758	411058	2	2	1	1	411317	259	valid	592	412872	1555	high
8	34	0	1207	19	0	1	1	1	-110	1	4	415157	415267	1	1	0	1	415694	427	valid	218	416695	1001	high
8	34	0	1208	20	0	1	1	1	110	4	3	419124	419234	3	3	0	0	420907	1673	valid	617	422393	1486	high
8	34	0	1209	21	0	1	1	1	300	1	3	424673	424973	1	1	1	1	425232	259	valid	610	426682	1450	high
8	34	0	1210	22	0	1	1	1	-110	1	2	428957	429067	1	1	0	1	429545	478	valid	528	430890	1345	high
8	34	0	1211	23	0	1	1	1	-300	1	4	433223	433523	1	1	0	1	433855	332	valid	230	435129	1274	high
8	34	0	1212	24	0	1	1	1	50	1	3	437473	437523	1	1	1	1	438094	571	valid	654	439681	1587	high
8	34	0	1213	25	0	1	1	1	-110	4	2	441956	442066	4	4	0	1	443144	1078	valid	485	444594	1450	high
8	34	0	1214	26	0	1	1	1	-50	1	2	446889	446939	1	1	0	1	447517	578	valid	673	448933	1416	high
8	34	0	1215	27	0	1	1	1	-50	3	1	451239	451289	1	1	1	0	452332	1043	valid	687	453930	1598	high
8	34	0	1216	28	0	1	1	1	300	4	1	456222	456522	4	4	1	1	456958	436	valid	354	458428	1470	high
8	34	0	1217	29	0	1	1	1	110	2	4	460688	460798	2	2	1	1	461361	563	valid	395	462720	1359	high
8	34	0	1218	30	0	1	1	1	110	2	3	465038	465148	2	2	1	1	465533	385	valid	562	467174	1641	high
8	34	0	1219	31	0	1	1	1	-300	4	2	469437	469737	4	4	0	1	470179	442	valid	399	471734	1555	high
8	34	0	1220	32	0	1	1	1	110	2	1	474104	474214	2	2	1	1	474680	466	valid	505	476066	1386	high
8	34	0	1221	33	0	1	1	1	-300	3	1	478554	478854	1	1	1	0	479504	650	valid	309	480880	1376	low
8	34	0	1222	34	0	1	1	1	-110	3	1	483487	483597	3	3	0	1	484335	738	valid	660	485875	1540	high
8	34	0	1223	35	0	1	1	1	50	2	3	488503	488553	2	2	1	1	489249	696	valid	411	490551	1302	high
8	34	0	1224	36	0	1	1	1	-50	3	2	492803	492853	3	3	0	1	494169	1316	valid	303	495423	1254	high
8	34	0	1189	37	1	1	1	1	50	4	1	497769	497819	1	1	0	0	498650	831	valid	298	499805	1155	high
8	35	1	999	1	0	1	2	1	-1000	4	2	593613	594613	3	4	0	1	595307	694	valid	761	595505	198	high
8	35	1	999	2	0	1	2	1	1000	1	3	599063	600063	1	1	1	1	600405	342	valid	372	601632	1227	high
8	35	1	999	3	0	1	2	1	1000	4	1	603979	604979	3	4	1	1	605505	526	valid	205	606509	1004	high
8	35	1	999	4	0	1	2	1	1000	1	3	608979	609979	1	1	1	1	610299	320	valid	575	611497	1198	high
8	35	1	999	5	0	1	2	1	-1000	3	2	613829	614829	4	3	0	1	616365	1536	valid	602	617614	1249	high
8	35	0	1225	1	0	1	2	1	-50	3	1	621595	621645	1	1	1	0	623059	1414	block start	361	624519	1460	high
8	35	0	1226	2	0	1	2	1	-300	1	2	626761	627061	1	1	0	1	627494	433	valid	296	629031	1537	high
8	35	0	1227	3	0	1	2	1	-50	4	2	631294	631344	2	2	1	0	632299	955	valid	763	633842	1543	high
8	35	0	1228	4	0	1	2	1	-110	3	4	636044	636154	3	4	1	0	637349	1195	valid	434	638831	1482	high
8	35	0	1229	5	0	1	2	1	50	4	3	641110	641160	0	0	2	99	0	0	no reaction	729	644890	644890	high
8	35	0	1230	6	0	1	2	1	300	1	3	648326	648626	1	1	1	1	649089	463	valid	719	650649	1560	high
8	35	0	1231	7	0	1	2	1	110	4	1	652993	653103	2	2	2	99	654399	1296	wrong limb	466	655690	1291	high
8	35	0	1232	8	0	1	2	1	-110	1	2	657876	657986	1	1	0	1	658499	513	valid	712	659906	1407	high
8	35	0	1233	9	0	1	2	1	50	2	4	662126	662176	2	2	1	1	662748	572	valid	749	664198	1450	high
8	35	0	1234	10	0	1	2	1	300	2	3	666425	666725	2	2	1	1	667087	362	valid	470	668297	1210	high
8	35	0	1235	11	0	1	2	1	300	2	4	670525	670825	2	2	1	1	671145	320	valid	613	672324	1179	high
8	35	0	1236	12	0	1	2	1	-50	3	4	674725	674775	3	4	1	0	675599	824	valid	633	677397	1798	high
8	35	0	1237	13	0	1	2	1	50	2	1	680025	680075	2	2	1	1	680669	594	valid	783	682032	1363	high
8	35	0	1238	14	0	1	2	1	110	4	3	684791	684901	3	4	1	1	686063	1162	valid	242	687252	1189	high
8	35	0	1239	15	0	1	2	1	-110	4	2	689457	689567	0	0	2	99	0	0	no reaction	250	692731	692731	low
8	35	0	1240	16	0	1	2	1	-110	3	2	696157	696267	1	1	2	99	698145	1878	wrong limb	218	699497	1352	high
