subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	confidenceDelay	timeConfidenceReaction	responsetimeConfidence	confidenceTOJ
12	43	0	1520	8	0	1	2	1	110	2	4	843025	843135	2	2	1	1	843798	663	valid	596	844971	1173	high
12	43	0	1521	9	0	1	2	1	-110	3	1	848875	848985	3	4	2	99	851884	2899	wrong limb	291	852702	818	low
12	43	0	1522	10	0	1	2	1	-110	4	2	855174	855284	2	2	1	0	857534	2250	valid	627	858662	1128	low
12	43	0	1523	11	0	1	2	1	50	4	1	862291	862341	4	3	2	99	864787	2446	wrong limb	788	866203	1416	low
12	43	0	1524	12	0	1	2	1	-50	3	4	869474	869524	4	3	0	1	871096	1572	valid	514	872249	1153	low
12	43	0	1525	13	0	1	2	1	-50	1	4	874723	874773	1	1	0	1	875794	1021	valid	756	877248	1454	low
12	43	0	1526	14	0	1	2	1	300	2	4	879723	880023	2	2	1	1	880503	480	valid	581	881539	1036	high
12	43	0	1527	15	0	1	2	1	-50	3	1	884673	884723	1	1	1	0	885598	875	valid	379	886647	1049	high
12	43	0	1528	16	0	1	2	1	-110	1	4	889106	889216	1	1	0	1	889689	473	valid	401	890684	995	high
12	43	0	1529	17	0	1	2	1	300	1	3	893056	893356	1	1	1	1	893901	545	valid	552	894931	1030	high
12	43	0	1530	18	0	1	2	1	-110	3	2	897572	897682	4	3	0	1	899304	1622	valid	562	900670	1366	high
12	43	0	1531	19	0	1	2	1	-300	1	2	903055	903355	1	1	0	1	903657	302	valid	277	904591	934	high
12	43	0	1532	20	0	1	2	1	50	2	3	906871	906921	2	2	1	1	907624	703	valid	712	908840	1216	high
12	43	0	1533	21	0	1	2	1	300	4	1	911288	911588	3	4	1	1	912932	1344	valid	210	913893	961	high
12	43	0	1534	22	0	1	2	1	110	1	3	916788	916898	1	1	1	1	917662	764	valid	705	918878	1216	high
12	43	0	1535	23	0	1	2	1	300	2	3	921220	921520	2	2	1	1	921882	362	valid	362	923101	1219	high
12	43	0	1536	24	0	1	2	1	110	2	1	925471	925581	2	2	1	1	926116	535	valid	510	927254	1138	high
12	43	0	1537	25	0	1	2	1	-300	3	1	929554	929854	4	3	0	1	930464	610	valid	525	931537	1073	high
12	43	0	1538	26	0	1	2	1	-110	3	4	934054	934164	4	3	0	1	934986	822	valid	782	936569	1583	high
12	43	0	1539	27	0	1	2	1	50	1	3	938887	938937	2	2	2	99	940238	1301	wrong limb	331	941092	854	low
12	43	0	1540	28	0	1	2	1	110	2	3	943587	943697	3	4	2	99	945066	1369	wrong limb	445	946097	1031	low
12	43	0	1541	29	0	1	2	1	110	4	3	948503	948613	3	4	1	1	949271	658	valid	402	950253	982	high
12	43	0	1542	30	0	1	2	1	300	4	3	952636	952936	3	4	1	1	953232	296	valid	272	954261	1029	high
12	43	0	1543	31	0	1	2	1	50	2	1	956719	956769	2	2	1	1	957888	1119	valid	600	959072	1184	high
12	43	0	1544	32	0	1	2	1	-110	1	2	961369	961479	2	2	1	0	962260	781	valid	414	963835	1575	high
12	43	0	1545	33	0	1	2	1	-50	1	2	966202	966252	3	4	2	99	968171	1919	wrong limb	478	969157	986	low
12	43	0	1546	34	0	1	2	1	50	4	3	971552	971602	3	4	1	1	972241	639	valid	200	974134	1893	low
12	43	0	1547	35	0	1	2	1	110	4	1	976668	976778	3	4	1	1	977429	651	valid	221	978258	829	high
12	43	0	1548	36	0	1	2	1	300	2	1	980602	980902	2	2	1	1	981321	419	valid	286	982352	1031	high
12	43	0	1513	37	1	1	2	1	50	2	4	984651	984701	2	2	1	1	985592	891	valid	677	986718	1126	high
12	43	0	1521	38	1	1	2	1	-110	3	1	989068	989178	4	3	0	1	991637	2459	valid	225	992411	774	low
12	43	0	1523	39	1	1	2	1	50	4	1	994818	994868	1	1	0	0	996488	1620	valid	736	997695	1207	high
12	43	0	1539	40	1	1	2	1	50	1	3	1000034	1000084	1	1	1	1	1001250	1166	valid	559	1002323	1073	high
12	43	0	1540	41	1	1	2	1	110	2	3	1004800	1004910	2	2	1	1	1006435	1525	valid	458	1007434	999	high
12	43	0	1545	42	1	1	2	1	-50	1	2	1009984	1010034	2	2	1	0	1010751	717	valid	486	1011809	1058	high
12	43	0	1513	1	0	1	2	1	50	2	4	16399	16449	2	2	1	1	17744	1295	block start	755	18981	1237	low
12	43	0	1514	2	0	1	2	1	-50	3	2	22032	22082	2	2	1	0	23522	1440	valid	601	24768	1246	low
12	43	0	1515	3	0	1	2	1	-50	4	2	27165	27215	2	2	1	0	28331	1116	valid	257	29316	985	high
12	43	0	1516	4	0	1	2	1	-300	3	2	31715	32015	4	3	0	1	32756	741	valid	462	33880	1124	high
12	43	0	1517	5	0	1	2	1	-300	1	4	36164	36464	1	1	0	1	37042	578	valid	688	38330	1288	high
12	43	0	1518	6	0	1	2	1	-300	4	2	40614	40914	3	4	0	1	41805	891	valid	483	42846	1041	high
12	43	0	1519	7	0	1	2	1	-300	3	4	45081	45381	4	3	0	1	46022	641	valid	273	46992	970	high
12	43	0	1520	8	0	1	2	1	110	2	4	49230	49340	2	2	1	1	50353	1013	valid	475	51431	1078	high
12	43	0	1521	9	0	1	2	1	-110	3	1	53714	53824	3	4	2	99	55198	1374	wrong limb	521	56245	1047	low
12	43	0	1522	10	0	1	2	1	-110	4	2	58763	58873	2	2	1	0	59780	907	valid	403	60886	1106	high
12	43	0	1523	11	0	1	2	1	50	4	1	63146	63196	1	1	0	0	64786	1590	valid	601	65980	1194	low
12	43	0	1524	12	0	1	2	1	-50	3	4	68446	68496	4	3	0	1	69907	1411	valid	642	71031	1124	low
12	43	0	1525	13	0	1	2	1	-50	1	4	73913	73963	1	1	0	1	74984	1021	valid	690	76259	1275	high
12	43	0	1526	14	0	1	2	1	300	2	4	78679	78979	2	2	1	1	79581	602	valid	690	80844	1263	high
12	43	0	1527	15	0	1	2	1	-50	3	1	83245	83295	1	1	1	0	84676	1381	valid	268	85459	783	low
12	43	0	1528	16	0	1	2	1	-110	1	4	87995	88105	1	1	0	1	88785	680	valid	427	89734	949	high
12	43	0	1529	17	0	1	2	1	300	1	3	92212	92512	1	1	1	1	92890	378	valid	210	93689	799	high
12	43	0	1530	18	0	1	2	1	-110	3	2	96178	96288	4	3	0	1	98175	1887	valid	555	99157	982	low
12	43	0	1531	19	0	1	2	1	-300	1	2	102011	102311	1	1	0	1	102721	410	valid	585	103839	1118	high
12	43	0	1532	20	0	1	2	1	50	2	3	106344	106394	3	4	2	99	107951	1557	wrong limb	728	109146	1195	low
12	43	0	1533	21	0	1	2	1	300	4	1	111561	111861	3	4	1	1	112365	504	valid	445	113346	981	high
12	43	0	1534	22	0	1	2	1	110	1	3	115694	115804	1	1	1	1	116352	548	valid	353	117176	824	high
12	43	0	1535	23	0	1	2	1	300	2	3	119544	119844	2	2	1	1	120181	337	valid	393	121110	929	high
12	43	0	1536	24	0	1	2	1	110	2	1	123477	123587	2	2	1	1	124101	514	valid	533	125202	1101	high
12	43	0	1537	25	0	1	2	1	-300	3	1	127977	128277	4	3	0	1	129175	898	valid	572	130323	1148	high
12	43	0	1538	26	0	1	2	1	-110	3	4	132660	132770	4	3	0	1	133570	800	valid	528	134711	1141	high
12	43	0	1539	27	0	1	2	1	50	1	3	137076	137126	1	1	1	1	137904	778	valid	643	139018	1114	high
12	43	0	1540	28	0	1	2	1	110	2	3	141359	141469	2	2	1	1	142229	760	valid	232	143083	854	high
12	43	0	1541	29	0	1	2	1	110	4	3	145676	145786	3	4	1	1	147391	1605	valid	586	148566	1175	low
12	43	0	1542	30	0	1	2	1	300	4	3	151042	151342	3	4	1	1	152866	1524	valid	438	153809	943	low
12	43	0	1543	31	0	1	2	1	50	2	1	156392	156442	2	2	1	1	157382	940	valid	297	158369	987	high
12	43	0	1544	32	0	1	2	1	-110	1	2	160708	160818	1	1	0	1	161607	789	valid	734	162835	1228	high
12	43	0	1545	33	0	1	2	1	-50	1	2	165191	165241	1	1	0	1	165833	592	valid	375	166785	952	high
12	43	0	1546	34	0	1	2	1	50	4	3	170141	170191	4	3	0	0	171513	1322	valid	233	172271	758	low
12	43	0	1547	35	0	1	2	1	110	4	1	175091	175201	3	4	1	1	176653	1452	valid	673	177873	1220	high
12	43	0	1548	36	0	1	2	1	300	2	1	180224	180524	2	2	1	1	181010	486	valid	626	182221	1211	high
12	43	0	1513	37	1	1	2	1	50	2	4	184657	184707	2	2	1	1	185867	1160	valid	226	186841	974	high
12	43	0	1521	38	1	1	2	1	-110	3	1	189740	189850	4	3	0	1	190634	784	valid	453	191743	1109	high
12	43	0	1532	39	1	1	2	1	50	2	3	194223	194273	2	2	1	1	195242	969	valid	620	196466	1224	high
12	44	0	1549	1	0	1	2	1	-300	1	2	202190	202490	1	1	0	1	203928	1438	block start	287	204850	922	high
12	44	0	1550	2	0	1	2	1	50	4	3	207239	207289	4	3	0	0	208230	941	valid	460	209273	1043	high
12	44	0	1551	3	0	1	2	1	300	4	3	211606	211906	3	4	1	1	212544	638	valid	252	213428	884	high
12	44	0	1552	4	0	1	2	1	-50	4	2	215922	215972	2	2	1	0	217218	1246	valid	549	218310	1092	high
12	44	0	1553	5	0	1	2	1	300	2	4	220639	220939	2	2	1	1	221420	481	valid	678	222671	1251	high
12	44	0	1554	6	0	1	2	1	-50	1	2	225022	225072	2	2	1	0	225972	900	valid	730	227284	1312	high
12	44	0	1555	7	0	1	2	1	-50	1	4	229588	229638	1	1	0	1	230408	770	valid	666	231564	1156	high
12	44	0	1556	8	0	1	2	1	300	2	1	234005	234305	2	2	1	1	234679	374	valid	315	235665	986	high
12	44	0	1557	9	0	1	2	1	300	2	3	238388	238688	2	2	1	1	239285	597	valid	622	240484	1199	high
12	44	0	1558	10	0	1	2	1	-50	3	2	242738	242788	2	2	1	0	244243	1455	valid	603	245343	1100	low
12	44	0	1559	11	0	1	2	1	110	2	4	247971	248081	2	2	1	1	248927	846	valid	466	250028	1101	high
12	44	0	1560	12	0	1	2	1	110	1	3	252521	252631	1	1	1	1	253199	568	valid	476	254211	1012	high
12	44	0	1561	13	0	1	2	1	-110	3	2	257304	257414	4	3	0	1	258702	1288	valid	211	259594	892	high
12	44	0	1562	14	0	1	2	1	50	2	1	262070	262120	2	2	1	1	262848	728	valid	780	264129	1281	high
12	44	0	1563	15	0	1	2	1	-110	1	4	266470	266580	1	1	0	1	267151	571	valid	412	268120	969	high
12	44	0	1564	16	0	1	2	1	110	2	3	270453	270563	1	1	2	99	271938	1375	wrong limb	469	272913	975	low
12	44	0	1565	17	0	1	2	1	-110	3	4	275419	275529	4	3	0	1	276488	959	valid	684	277884	1396	high
12	44	0	1566	18	0	1	2	1	110	4	1	280153	280263	1	1	0	0	281649	1386	valid	372	282479	830	low
12	44	0	1567	19	0	1	2	1	50	1	3	285286	285336	1	1	1	1	286425	1089	valid	710	287673	1248	high
12	44	0	1568	20	0	1	2	1	-300	4	2	290102	290402	2	2	1	0	291890	1488	valid	695	293117	1227	low
12	44	0	1569	21	0	1	2	1	-300	3	4	295568	295868	4	3	0	1	296571	703	valid	631	297659	1088	high
12	44	0	1570	22	0	1	2	1	-110	4	2	300368	300478	2	2	1	0	301796	1318	valid	529	302941	1145	low
12	44	0	1571	23	0	1	2	1	50	4	1	305451	305501	1	1	0	0	306622	1121	valid	319	307970	1348	high
12	44	0	1572	24	0	1	2	1	-300	3	1	310334	310634	1	1	1	0	311951	1317	valid	456	313179	1228	high
12	44	0	1573	25	0	1	2	1	-300	1	4	316017	316317	1	1	0	1	317172	855	valid	341	318259	1087	high
12	44	0	1574	26	0	1	2	1	300	4	1	320751	321051	3	4	1	1	322276	1225	valid	334	323453	1177	low
12	44	0	1575	27	0	1	2	1	-50	3	4	326800	326850	4	3	0	1	327709	859	valid	412	329248	1539	high
12	44	0	1576	28	0	1	2	1	300	1	3	331767	332067	1	1	1	1	332675	608	valid	666	333926	1251	high
12	44	0	1577	29	0	1	2	1	-300	3	2	336500	336800	4	3	0	1	338319	1519	valid	349	339120	801	low
12	44	0	1578	30	0	1	2	1	50	2	4	341650	341700	2	2	1	1	342530	830	valid	260	343581	1051	high
12	44	0	1579	31	0	1	2	1	110	4	3	346399	346509	4	3	0	0	348069	1560	valid	744	349667	1598	high
12	44	0	1580	32	0	1	2	1	110	2	1	352166	352276	2	2	1	1	353060	784	valid	351	354068	1008	high
12	44	0	1581	33	0	1	2	1	-50	3	1	356699	356749	1	1	1	0	357834	1085	valid	336	358795	961	high
12	44	0	1582	34	0	1	2	1	-110	1	2	361365	361475	2	2	1	0	362423	948	valid	344	363380	957	high
12	44	0	1583	35	0	1	2	1	50	2	3	365965	366015	2	2	1	1	367973	1958	valid	213	368836	863	low
12	44	0	1584	36	0	1	2	1	-110	3	1	371431	371541	4	3	0	1	373223	1682	valid	739	374484	1261	high
12	44	0	1549	37	1	1	2	1	-300	1	2	377198	377498	1	1	0	1	378144	646	valid	446	379125	981	high
12	44	0	1564	38	1	1	2	1	110	2	3	381698	381808	2	2	1	1	383460	1652	valid	679	384604	1144	low
12	45	1	999	1	0	2	1	1	-1000	3	1	573338	574338	3	3	0	1	575098	760	valid	787	576456	1358	high
12	45	1	999	2	0	2	1	1	1000	2	1	578805	579805	1	2	1	1	580201	396	valid	432	581187	986	high
12	45	1	999	3	0	2	1	1	1000	2	3	584221	585221	1	2	1	1	585704	483	valid	345	586623	919	high
12	45	1	999	4	0	2	1	1	1000	2	3	589404	590404	1	2	1	1	591118	714	valid	674	592336	1218	high
12	45	1	999	5	0	2	1	1	-1000	3	1	595037	596037	3	3	0	1	596897	860	valid	452	598019	1122	high
12	45	0	1585	1	0	2	1	1	110	1	3	603837	603947	3	3	0	0	606182	2235	block start	508	607188	1006	low
12	45	0	1586	2	0	2	1	1	-300	3	2	610236	610536	3	3	0	1	611275	739	valid	303	612198	923	high
12	45	0	1587	3	0	2	1	1	300	1	3	614503	614803	2	1	1	1	615329	526	valid	416	616222	893	high
12	45	0	1588	4	0	2	1	1	-110	4	2	618803	618913	1	2	1	0	619930	1017	valid	625	621049	1119	high
12	45	0	1589	5	0	2	1	1	50	4	1	624152	624202	2	1	0	0	625241	1039	valid	545	626254	1013	low
12	45	0	1590	6	0	2	1	1	-50	4	2	629135	629185	1	2	1	0	631106	1921	valid	766	632549	1443	low
12	45	0	1591	7	0	2	1	1	-110	3	2	635002	635112	1	2	1	0	635981	869	valid	692	637158	1177	low
12	45	0	1592	8	0	2	1	1	-300	1	2	639552	639852	2	1	0	1	640312	460	valid	257	641277	965	high
12	45	0	1593	9	0	2	1	1	110	4	3	643835	643945	4	4	1	1	645000	1055	valid	307	646017	1017	high
12	45	0	1594	10	0	2	1	1	50	4	3	648568	648618	4	4	1	1	649912	1294	valid	576	650963	1051	low
12	45	0	1595	11	0	2	1	1	50	2	4	653451	653501	1	2	1	1	654162	661	valid	259	655002	840	high
12	45	0	1596	12	0	2	1	1	-50	3	4	657284	657334	4	4	1	0	658560	1226	valid	239	659540	980	high
12	45	0	1597	13	0	2	1	1	-300	1	4	661800	662100	2	1	0	1	662790	690	valid	604	663883	1093	high
12	45	0	1598	14	0	2	1	1	-300	3	4	666200	666500	2	1	2	99	667510	1010	wrong limb	731	668843	1333	high
12	45	0	1599	15	0	2	1	1	110	2	4	671200	671310	1	2	1	1	671931	621	valid	281	672773	842	high
12	45	0	1600	16	0	2	1	1	300	2	4	675050	675350	1	2	1	1	676036	686	valid	318	677029	993	high
12	45	0	1601	17	0	2	1	1	110	2	3	679516	679626	1	2	1	1	680721	1095	valid	749	681976	1255	high
12	45	0	1602	18	0	2	1	1	300	2	3	684316	684616	1	2	1	1	684985	369	valid	509	686022	1037	high
12	45	0	1603	19	0	2	1	1	-50	1	4	688299	688349	2	1	0	1	689183	834	valid	434	690267	1084	high
12	45	0	1604	20	0	2	1	1	110	2	1	692516	692626	1	2	1	1	693275	649	valid	525	694281	1006	high
12	45	0	1605	21	0	2	1	1	300	4	1	696649	696949	4	4	1	1	697964	1015	valid	396	698987	1023	high
12	45	0	1606	22	0	2	1	1	300	2	1	701282	701582	1	2	1	1	701989	407	valid	381	702962	973	high
12	45	0	1607	23	0	2	1	1	300	4	3	705482	705782	4	4	1	1	706371	589	valid	252	707246	875	high
12	45	0	1608	24	0	2	1	1	-300	4	2	709648	709948	4	4	0	1	710484	536	valid	581	711623	1139	high
12	45	0	1609	25	0	2	1	1	50	1	3	714098	714148	2	1	1	1	714808	660	valid	688	715999	1191	high
12	45	0	1610	26	0	2	1	1	50	2	1	718448	718498	2	1	0	0	719976	1478	valid	467	720977	1001	low
12	45	0	1611	27	0	2	1	1	-50	3	1	723514	723564	3	3	0	1	725055	1491	valid	452	726069	1014	high
12	45	0	1612	28	0	2	1	1	50	2	3	728997	729047	1	2	1	1	729734	687	valid	345	730731	997	high
12	45	0	1613	29	0	2	1	1	-110	3	4	733230	733340	4	4	1	0	734551	1211	valid	501	735550	999	high
12	45	0	1614	30	0	2	1	1	-110	3	1	738180	738290	2	1	1	0	739394	1104	valid	658	740525	1131	low
12	45	0	1615	31	0	2	1	1	110	4	1	743230	743340	4	4	1	1	744900	1560	valid	565	746004	1104	high
12	45	0	1616	32	0	2	1	1	-110	1	2	748463	748573	2	1	0	1	749198	625	valid	649	750337	1139	high
12	45	0	1617	33	0	2	1	1	-300	3	1	752879	753179	3	3	0	1	753957	778	valid	311	754898	941	high
12	45	0	1618	34	0	2	1	1	-50	3	2	757313	757363	1	2	1	0	758307	944	valid	591	759398	1091	high
12	45	0	1619	35	0	2	1	1	-110	1	4	762012	762122	4	4	1	0	763996	1874	valid	644	765132	1136	low
12	45	0	1620	36	0	2	1	1	-50	1	2	767545	767595	1	2	1	0	768316	721	valid	602	769492	1176	high
12	45	0	1585	37	1	2	1	1	110	1	3	771978	772088	1	2	2	99	774829	2741	wrong limb	405	775761	932	low
12	45	0	1598	38	1	2	1	1	-300	3	4	778428	778728	3	3	0	1	779366	638	valid	215	780312	946	high
12	45	0	1585	39	2	2	1	1	110	1	3	782795	782905	3	3	0	0	783709	804	valid	651	785000	1291	high
12	46	0	1621	1	0	2	1	1	300	4	3	823326	823626	4	4	1	1	825680	2054	block start	725	827071	1391	low
12	46	0	1622	2	0	2	1	1	110	2	1	829692	829802	1	2	1	1	830599	797	valid	584	831761	1162	high
12	46	0	1623	3	0	2	1	1	-300	3	1	834659	834959	3	3	0	1	835569	610	valid	661	836712	1143	high
12	46	0	1624	4	0	2	1	1	50	4	3	839192	839242	4	4	1	1	840731	1489	valid	695	841932	1201	high
12	46	0	1625	5	0	2	1	1	50	1	3	844342	844392	4	4	2	99	846077	1685	wrong limb	344	847059	982	low
12	46	0	1626	6	0	2	1	1	-50	4	2	849908	849958	1	2	1	0	850914	956	valid	676	852226	1312	high
12	46	0	1627	7	0	2	1	1	300	2	1	855158	855458	1	2	1	1	856157	699	valid	790	857711	1554	high
12	46	0	1628	8	0	2	1	1	300	2	3	860424	860724	1	2	1	1	861247	523	valid	493	862261	1014	high
12	46	0	1629	9	0	2	1	1	110	2	4	864791	864901	1	2	1	1	866482	1581	valid	223	867419	937	low
12	46	0	1630	10	0	2	1	1	-300	4	2	870124	870424	4	4	0	1	871389	965	valid	741	872621	1232	high
12	46	0	1631	11	0	2	1	1	110	1	3	875223	875333	3	3	0	0	876634	1301	valid	457	877780	1146	high
12	46	0	1632	12	0	2	1	1	-50	3	4	880390	880440	3	3	0	1	881247	807	valid	668	882461	1214	high
12	46	0	1633	13	0	2	1	1	110	4	3	885206	885316	3	3	0	0	886343	1027	valid	227	887223	880	high
12	46	0	1634	14	0	2	1	1	110	2	3	889756	889866	1	2	1	1	890430	564	valid	465	891363	933	high
12	46	0	1635	15	0	2	1	1	-50	3	2	894339	894389	1	2	1	0	895815	1426	valid	561	896995	1180	high
12	46	0	1636	16	0	2	1	1	-110	4	2	900172	900282	3	3	2	99	902690	2408	wrong limb	321	903537	847	low
12	46	0	1637	17	0	2	1	1	50	4	1	906355	906405	2	1	0	0	907333	928	valid	419	908339	1006	high
12	46	0	1638	18	0	2	1	1	50	2	4	911022	911072	1	2	1	1	911725	653	valid	545	912743	1018	high
12	46	0	1639	19	0	2	1	1	-300	3	2	915538	915838	3	3	0	1	916389	551	valid	481	917424	1035	high
12	46	0	1640	20	0	2	1	1	-110	1	2	920321	920431	2	1	0	1	921411	980	valid	571	922464	1053	high
12	46	0	1641	21	0	2	1	1	-300	1	2	924971	925271	2	1	0	1	925549	278	valid	583	926620	1071	high
12	46	0	1642	22	0	2	1	1	-50	3	1	929054	929104	2	1	1	0	931233	2129	valid	467	932290	1057	low
12	46	0	1643	23	0	2	1	1	300	4	1	934987	935287	4	4	1	1	935913	626	valid	488	936945	1032	high
12	46	0	1644	24	0	2	1	1	-110	3	2	939220	939330	1	2	1	0	940421	1091	valid	268	941286	865	high
12	46	0	1645	25	0	2	1	1	-110	3	1	943953	944063	3	3	0	1	944707	644	valid	260	945783	1076	high
12	46	0	1646	26	0	2	1	1	300	2	4	948720	949020	1	2	1	1	949409	389	valid	724	950604	1195	high
12	46	0	1647	27	0	2	1	1	-300	3	4	953370	953670	3	3	0	1	954219	549	valid	352	955202	983	high
12	46	0	1648	28	0	2	1	1	-50	1	4	957553	957603	4	4	1	0	958817	1214	valid	354	960223	1406	low
12	46	0	1649	29	0	2	1	1	110	4	1	962769	962879	3	3	2	99	964316	1437	wrong limb	757	965563	1247	high
12	46	0	1650	30	0	2	1	1	300	1	3	968352	968652	2	1	1	1	968979	327	valid	383	969933	954	high
12	46	0	1651	31	0	2	1	1	-50	1	2	972335	972385	1	2	1	0	973237	852	valid	764	974594	1357	high
12	46	0	1652	32	0	2	1	1	50	2	1	977085	977135	1	2	1	1	978096	961	valid	534	979262	1166	high
12	46	0	1653	33	0	2	1	1	-300	1	4	981768	982068	2	1	0	1	982381	313	valid	360	983389	1008	high
12	46	0	1654	34	0	2	1	1	50	2	3	986785	986835	1	2	1	1	987602	767	valid	770	988977	1375	high
12	46	0	1655	35	0	2	1	1	-110	3	4	991468	991578	3	3	0	1	993133	1555	valid	736	994466	1333	low
12	46	0	1656	36	0	2	1	1	-110	1	4	996984	997094	2	1	0	1	997731	637	valid	497	998781	1050	high
12	46	0	1621	37	1	2	1	1	300	4	3	1001334	1001634	4	4	1	1	1002225	591	valid	372	1003814	1589	high
12	46	0	1625	38	1	2	1	1	50	1	3	1006434	1006484	2	1	1	1	1006975	491	valid	330	1008169	1194	high
12	46	0	1636	39	1	2	1	1	-110	4	2	1011017	1011127	4	4	0	1	1012654	1527	valid	509	1013767	1113	high
12	46	0	1649	40	1	2	1	1	110	4	1	1016800	1016910	4	4	1	1	1018424	1514	valid	608	1019621	1197	high
12	47	1	999	1	0	2	2	1	1000	2	4	1118879	1119879	0	0	2	99	0	0	no reaction	515	1123563	1123563	low
12	47	1	999	2	0	2	2	1	1000	4	1	1132044	1133044	3	4	1	1	1133844	800	valid	340	1134810	966	high
12	47	1	999	3	0	2	2	1	1000	1	3	1137191	1137226	6	6	2	99	1137321	95	several button presses	547	1140089	2768	high
12	47	1	999	4	0	2	2	1	-1000	4	2	1147943	1148943	0	0	2	99	0	0	no reaction	413	1152047	1152047	low
12	47	1	999	5	0	2	2	1	-1000	3	2	1162143	1163143	4	3	0	1	1163691	548	valid	720	1165054	1363	high
12	47	0	1657	1	0	2	2	1	110	4	3	1179392	1179502	3	4	1	1	1181053	1551	block start	690	1182462	1409	high
12	47	0	1658	2	0	2	2	1	-110	3	1	1185108	1185218	4	3	0	1	1186104	886	valid	295	1187084	980	high
12	47	0	1659	3	0	2	2	1	300	4	1	1189740	1190040	3	4	1	1	1191588	1548	valid	530	1193284	1696	low
12	47	0	1660	4	0	2	2	1	110	2	3	1195741	1195851	1	2	1	1	1196477	626	valid	524	1197488	1011	high
12	47	0	1661	5	0	2	2	1	-110	4	2	1199908	1200018	4	3	2	99	1201168	1150	wrong limb	515	1202122	954	low
12	47	0	1662	6	0	2	2	1	-300	4	2	1204807	1205107	3	4	0	1	1205613	506	valid	220	1206518	905	high
12	47	0	1663	7	0	2	2	1	-300	1	4	1209057	1209357	2	1	0	1	1210089	732	valid	214	1210933	844	high
12	47	0	1664	8	0	2	2	1	-300	3	4	1213907	1214207	4	3	0	1	1214627	420	valid	768	1215946	1319	high
12	47	0	1665	9	0	2	2	1	110	2	4	1218473	1218583	1	2	1	1	1219530	947	valid	711	1220814	1284	high
12	47	0	1666	10	0	2	2	1	-50	1	2	1223390	1223440	2	1	0	1	1224350	910	valid	692	1225584	1234	high
12	47	0	1667	11	0	2	2	1	-50	4	2	1228306	1228356	1	2	1	0	1229286	930	valid	330	1230800	1514	high
12	47	0	1668	12	0	2	2	1	-110	3	2	1233339	1233449	4	3	0	1	1234396	947	valid	554	1235793	1397	high
12	47	0	1669	13	0	2	2	1	-50	1	4	1238839	1238889	2	1	0	1	1239758	869	valid	323	1241204	1446	high
12	47	0	1670	14	0	2	2	1	-300	1	2	1243689	1243989	1	2	1	0	1245571	1582	valid	471	1246529	958	high
12	47	0	1671	15	0	2	2	1	-50	3	1	1249872	1249922	2	1	1	0	1250741	819	valid	799	1252182	1441	high
12	47	0	1672	16	0	2	2	1	300	2	3	1254638	1254938	1	2	1	1	1255525	587	valid	431	1256484	959	high
12	47	0	1673	17	0	2	2	1	110	2	1	1258955	1259065	1	2	1	1	1259580	515	valid	464	1260596	1016	high
12	47	0	1674	18	0	2	2	1	50	2	4	1263238	1263288	1	2	1	1	1263974	686	valid	704	1265308	1334	high
12	47	0	1675	19	0	2	2	1	-300	3	2	1267838	1268138	4	3	0	1	1268597	459	valid	326	1269507	910	high
12	47	0	1676	20	0	2	2	1	110	4	1	1272171	1272281	2	1	0	0	1273837	1556	valid	622	1274927	1090	low
12	47	0	1677	21	0	2	2	1	-110	3	4	1277820	1277930	4	3	0	1	1279060	1130	valid	293	1280098	1038	low
12	47	0	1678	22	0	2	2	1	50	2	3	1282820	1282870	1	2	1	1	1283609	739	valid	443	1284558	949	high
12	47	0	1679	23	0	2	2	1	300	2	1	1287137	1287437	1	2	1	1	1288241	804	valid	370	1289156	915	high
12	47	0	1680	24	0	2	2	1	50	4	1	1291686	1291736	1	2	2	99	1293300	1564	wrong limb	293	1294149	849	low
12	47	0	1681	25	0	2	2	1	-50	3	4	1296703	1296753	3	4	1	0	1298687	1934	valid	372	1300116	1429	low
12	47	0	1682	26	0	2	2	1	-110	1	4	1302536	1302646	1	2	2	99	1304510	1864	wrong limb	377	1305524	1014	high
12	47	0	1683	27	0	2	2	1	300	1	3	1307986	1308286	2	1	1	1	1308753	467	valid	629	1309870	1117	high
12	47	0	1684	28	0	2	2	1	50	4	3	1312419	1312469	4	3	0	0	1313771	1302	valid	254	1314650	879	high
12	47	0	1685	29	0	2	2	1	110	1	3	1317502	1317612	2	1	1	1	1318282	670	valid	468	1319243	961	high
12	47	0	1686	30	0	2	2	1	50	2	1	1321835	1321885	3	4	2	99	1323592	1707	wrong limb	612	1324670	1078	low
12	47	0	1687	31	0	2	2	1	300	2	4	1327201	1327501	1	2	1	1	1328196	695	valid	609	1329522	1326	high
12	47	0	1688	32	0	2	2	1	-50	3	2	1332118	1332168	1	2	1	0	1332739	571	valid	381	1333867	1128	high
12	47	0	1689	33	0	2	2	1	-110	1	2	1337934	1338044	1	2	1	0	1339308	1264	valid	743	1340503	1195	high
12	47	0	1690	34	0	2	2	1	50	1	3	1343051	1343101	2	1	1	1	1345532	2431	valid	436	1346498	966	low
12	47	0	1691	35	0	2	2	1	-300	3	1	1349334	1349634	4	3	0	1	1350151	517	valid	688	1351337	1186	high
