subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	confidenceDelay	timeConfidenceReaction	responsetimeConfidence	confidenceTOJ
5	29	0	1018	40	2	2	2	1	-300	4	2	1561860	1562160	4	3	2	99	1564068	1908	wrong limb	658	1565595	1527	low
5	29	0	1018	41	3	2	2	1	-300	4	2	1568027	1568327	3	4	0	1	1569257	930	valid	296	1571249	1992	low
5	30	0	1045	1	0	2	2	1	-300	4	2	1580509	1580809	3	4	0	1	1581999	1190	block start	672	1584554	2555	low
5	30	0	1046	2	0	2	2	1	-110	1	2	1587126	1587236	1	2	1	0	1588792	1556	valid	399	1590712	1920	low
5	30	0	1047	3	0	2	2	1	110	2	3	1593259	1593369	1	2	1	1	1594357	988	valid	211	1595651	1294	low
5	30	0	1048	4	0	2	2	1	-110	3	1	1598058	1598168	2	1	1	0	1600096	1928	valid	564	1601677	1581	low
5	30	0	1049	5	0	2	2	1	50	4	1	1604075	1604125	0	0	2	99	0	0	no reaction	415	1608382	1608382	low
5	30	0	1050	6	0	2	2	1	110	4	1	1610791	1610901	1	2	2	99	1612541	1640	wrong limb	310	1614347	1806	low
5	30	0	1051	7	0	2	2	1	300	2	1	1616507	1616807	1	2	1	1	1617476	669	valid	305	1619066	1590	low
5	30	0	1052	8	0	2	2	1	300	2	4	1621424	1621724	1	2	1	1	1622309	585	valid	651	1624314	2005	low
5	30	0	1053	9	0	2	2	1	110	2	4	1626773	1626883	1	2	1	1	1627935	1052	valid	664	1629899	1964	low
5	30	0	1054	10	0	2	2	1	-50	3	2	1632306	1632356	1	2	1	0	1633469	1113	valid	387	1634967	1498	low
5	30	0	1055	11	0	2	2	1	-110	1	4	1637423	1637533	2	1	0	1	1639123	1590	valid	600	1640928	1805	high
5	30	0	1056	12	0	2	2	1	50	2	1	1643356	1643406	1	2	1	1	1645145	1739	valid	661	1646536	1391	low
5	30	0	1057	13	0	2	2	1	-300	1	4	1649055	1649355	2	1	0	1	1650184	829	valid	450	1651559	1375	high
5	30	0	1058	14	0	2	2	1	-50	1	2	1653955	1654005	2	1	0	1	1654842	837	valid	550	1657096	2254	low
5	30	0	1059	15	0	2	2	1	50	2	4	1659521	1659571	1	2	1	1	1660939	1368	valid	551	1662506	1567	high
5	30	0	1060	16	0	2	2	1	110	4	3	1664938	1665048	4	3	0	0	1666215	1167	valid	362	1668346	2131	low
5	30	0	1061	17	0	2	2	1	-300	3	1	1670804	1671104	4	3	0	1	1672851	1747	valid	304	1674195	1344	high
5	30	0	1062	18	0	2	2	1	50	2	3	1676670	1676720	3	4	2	99	1678266	1546	wrong limb	672	1680006	1740	high
5	30	0	1063	19	0	2	2	1	110	1	3	1682370	1682480	2	1	1	1	1683928	1448	valid	390	1685502	1574	high
5	30	0	1064	20	0	2	2	1	-110	3	2	1687853	1687963	1	2	1	0	1689597	1634	valid	740	1691624	2027	low
5	30	0	1065	21	0	2	2	1	300	4	1	1694086	1694386	3	4	1	1	1695363	977	valid	612	1697459	2096	low
5	30	0	1066	22	0	2	2	1	-300	1	2	1699836	1700136	2	1	0	1	1701360	1224	valid	707	1703216	1856	low
5	30	0	1067	23	0	2	2	1	300	2	3	1705619	1705919	1	2	1	1	1706648	729	valid	358	1708267	1619	low
5	30	0	1068	24	0	2	2	1	-110	4	2	1710719	1710829	2	1	2	99	1713011	2182	wrong limb	377	1714486	1475	low
5	30	0	1069	25	0	2	2	1	-50	3	1	1716902	1716952	4	3	0	1	1718480	1528	valid	544	1720115	1635	low
5	30	0	1070	26	0	2	2	1	50	4	3	1722701	1722751	3	4	1	1	1724335	1584	valid	309	1726259	1924	low
5	30	0	1071	27	0	2	2	1	300	4	3	1728967	1729268	0	0	2	99	0	0	no reaction	639	1734075	1734075	low
5	30	0	1072	28	0	2	2	1	-300	3	4	1736450	1736750	3	4	1	0	1737532	782	valid	672	1739688	2156	low
5	30	0	1073	29	0	2	2	1	110	2	1	1742183	1742293	2	1	0	0	1743407	1114	valid	516	1745097	1690	low
5	30	0	1074	30	0	2	2	1	-110	3	4	1747816	1747926	4	3	0	1	1749574	1648	valid	550	1751824	2250	low
5	30	0	1075	31	0	2	2	1	50	1	3	1754416	1754466	2	1	1	1	1757071	2605	valid	797	1758976	1905	high
5	30	0	1076	32	0	2	2	1	300	1	3	1761632	1761932	2	1	1	1	1762786	854	valid	567	1764253	1467	high
5	30	0	1077	33	0	2	2	1	-50	3	4	1767582	1767632	4	3	0	1	1769569	1937	valid	509	1771152	1583	low
5	30	0	1078	34	0	2	2	1	-300	3	2	1773915	1774215	4	3	0	1	1775482	1267	valid	676	1777070	1588	high
5	30	0	1079	35	0	2	2	1	-50	1	4	1779465	1779515	2	1	0	1	1780758	1243	valid	569	1782490	1732	low
5	30	0	1080	36	0	2	2	1	-50	4	2	1785031	1785081	1	2	1	0	1786156	1075	valid	312	1787550	1394	low
5	30	0	1045	37	1	2	2	1	-300	4	2	1790181	1790481	3	4	0	1	1791682	1201	valid	369	1793808	2126	low
5	30	0	1049	38	1	2	2	1	50	4	1	1796380	1796430	2	1	0	0	1797837	1407	valid	705	1800433	2596	high
5	30	0	1050	39	1	2	2	1	110	4	1	1802847	1802957	2	1	0	0	1805020	2063	valid	231	1806263	1243	high
5	30	0	1062	40	1	2	2	1	50	2	3	1808696	1808746	1	2	1	1	1810014	1268	valid	401	1812159	2145	high
5	30	0	1068	41	1	2	2	1	-110	4	2	1814796	1814906	1	2	1	0	1815548	642	valid	331	1817135	1587	high
5	30	0	1071	42	1	2	2	1	300	4	3	1819512	1819812	4	3	0	0	1821650	1838	valid	711	1823371	1721	high
5	31	1	999	1	0	2	1	1	-1000	3	1	48097	49097	3	3	0	1	49785	688	valid	472	51374	1589	high
5	31	1	999	2	0	2	1	1	1000	4	1	53596	54596	4	4	1	1	54892	296	valid	336	56336	1444	high
5	31	1	999	3	0	2	1	1	1000	2	3	58610	58645	1	2	1	1	59642	997	valid	554	61370	1728	high
5	31	1	999	4	0	2	1	1	-1000	3	1	63879	64879	2	1	1	0	65995	1116	valid	385	67211	1216	high
5	31	1	999	5	0	2	1	1	-1000	3	2	72129	73129	3	3	0	1	73982	853	valid	628	75404	1422	high
5	31	0	1081	1	0	2	1	1	-300	1	2	99327	99627	2	1	0	1	100770	1143	block start	374	101898	1128	high
5	31	0	1082	2	0	2	1	1	-300	3	4	104644	104944	3	3	0	1	105898	954	valid	420	107038	1140	high
5	31	0	1083	3	0	2	1	1	-110	3	2	109410	109520	1	2	1	0	110394	874	valid	750	111881	1487	high
5	31	0	1084	4	0	2	1	1	50	2	1	114393	114443	1	2	1	1	115430	987	valid	300	116625	1195	low
5	31	0	1085	5	0	2	1	1	110	2	4	119426	119536	1	2	1	1	120807	1271	valid	666	122368	1561	low
5	31	0	1086	6	0	2	1	1	110	2	1	125476	125586	1	2	1	1	126807	1221	valid	643	129428	2621	low
5	31	0	1087	7	0	2	1	1	-50	1	4	131975	132025	2	1	0	1	133081	1056	valid	392	134405	1324	low
5	31	0	1088	8	0	2	1	1	300	2	4	137542	137842	1	2	1	1	138735	893	valid	214	140827	2092	high
5	31	0	1089	9	0	2	1	1	50	2	3	143908	143958	1	2	1	1	144932	974	valid	333	146385	1453	high
5	31	0	1090	10	0	2	1	1	50	4	1	149424	149474	1	2	2	99	151271	1797	wrong limb	596	152614	1343	high
5	31	0	1091	11	0	2	1	1	-50	4	2	155107	155157	1	2	1	0	155842	685	valid	341	157456	1614	high
5	31	0	1092	12	0	2	1	1	110	4	3	160357	160467	3	3	0	0	162366	1899	valid	616	163842	1476	high
5	31	0	1093	13	0	2	1	1	-300	3	2	166357	166657	3	3	0	1	168104	1447	valid	339	169475	1371	high
5	31	0	1094	14	0	2	1	1	300	2	3	172156	172456	1	2	1	1	172992	536	valid	679	174643	1651	high
5	31	0	1095	15	0	2	1	1	110	4	1	177139	177249	2	1	0	0	178567	1318	valid	771	180193	1626	high
5	31	0	1096	16	0	2	1	1	110	1	3	182989	183099	2	1	1	1	184228	1129	valid	380	185861	1633	high
5	31	0	1097	17	0	2	1	1	300	4	3	188472	188772	4	4	1	1	190006	1234	valid	609	191625	1619	high
5	31	0	1098	18	0	2	1	1	110	2	3	194238	194348	1	2	1	1	195080	732	valid	533	196778	1698	high
5	31	0	1099	19	0	2	1	1	-110	4	2	199455	199565	1	2	1	0	200957	1392	valid	680	202516	1559	high
5	31	0	1100	20	0	2	1	1	50	1	3	205321	205371	2	1	1	1	207126	1755	valid	334	208383	1257	high
5	31	0	1101	21	0	2	1	1	-50	3	4	210854	210904	3	3	0	1	212372	1468	valid	601	213962	1590	high
5	31	0	1102	22	0	2	1	1	-300	3	1	216337	216637	3	3	0	1	217525	888	valid	280	219300	1775	high
5	31	0	1103	23	0	2	1	1	-110	1	2	221904	222014	2	1	0	1	223685	1671	valid	647	225267	1582	low
5	31	0	1104	24	0	2	1	1	-50	3	1	227887	227937	2	1	1	0	229141	1204	valid	313	230517	1376	low
5	31	0	1105	25	0	2	1	1	300	4	1	233168	233468	4	4	1	1	234333	865	valid	754	235984	1651	low
5	31	0	1106	26	0	2	1	1	50	2	4	239053	239103	1	2	1	1	240168	1065	valid	790	242325	2157	low
5	31	0	1107	27	0	2	1	1	50	4	3	244702	244752	3	3	0	0	245952	1200	valid	599	247294	1342	high
5	31	0	1108	28	0	2	1	1	300	1	3	250352	250652	2	1	1	1	251499	847	valid	377	252771	1272	high
5	31	0	1109	29	0	2	1	1	-110	3	4	255268	255378	4	4	1	0	257155	1777	valid	415	258351	1196	low
5	31	0	1110	30	0	2	1	1	-300	1	4	260851	261151	2	1	0	1	262723	1572	valid	341	264724	2001	high
5	31	0	1111	31	0	2	1	1	300	2	1	267284	267584	1	2	1	1	268178	594	valid	684	270282	2104	high
5	31	0	1112	32	0	2	1	1	-300	4	2	272667	272967	4	4	0	1	273841	874	valid	620	275269	1428	high
5	31	0	1113	33	0	2	1	1	-50	3	2	277800	277850	1	2	1	0	278710	860	valid	528	280296	1586	high
5	31	0	1114	34	0	2	1	1	-110	3	1	282633	282743	2	1	1	0	284115	1372	valid	501	285708	1593	high
5	31	0	1115	35	0	2	1	1	-110	1	4	288033	288143	2	1	0	1	289127	984	valid	209	290568	1441	high
5	31	0	1116	36	0	2	1	1	-50	1	2	292833	292883	2	1	0	1	294603	1720	valid	575	295956	1353	low
5	31	0	1081	37	1	2	1	1	-300	1	2	298416	298716	2	1	0	1	299930	1214	valid	673	301630	1700	high
5	31	0	1090	38	1	2	1	1	50	4	1	304015	304066	2	1	0	0	305958	1892	valid	393	307183	1225	low
5	32	0	1117	1	0	2	1	1	-300	3	2	313682	313982	3	3	0	1	315006	1024	block start	396	316919	1913	high
5	32	0	1118	2	0	2	1	1	-300	3	1	319331	319631	2	1	1	0	320549	918	valid	274	321877	1328	high
5	32	0	1119	3	0	2	1	1	300	1	3	324464	324764	2	1	1	1	325462	698	valid	218	326403	941	high
5	32	0	1120	4	0	2	1	1	300	4	1	328914	329214	4	4	1	1	331078	1864	valid	657	332543	1465	low
5	32	0	1121	5	0	2	1	1	110	4	3	335264	335374	4	4	1	1	336769	1395	valid	599	338425	1656	low
5	32	0	1122	6	0	2	1	1	110	1	3	340947	341057	2	1	1	1	342328	1271	valid	360	344040	1712	high
5	32	0	1123	7	0	2	1	1	50	4	3	346746	346796	4	4	1	1	348071	1275	valid	297	349834	1763	low
5	32	0	1124	8	0	2	1	1	110	2	1	352363	352473	1	2	1	1	353506	1033	valid	600	354909	1403	low
5	32	0	1125	9	0	2	1	1	-50	3	2	357462	357512	1	2	1	0	358867	1355	valid	458	361260	2393	high
5	32	0	1126	10	0	2	1	1	300	2	4	363962	364262	1	2	1	1	364726	464	valid	230	366010	1284	high
5	32	0	1127	11	0	2	1	1	-110	3	4	368428	368538	3	3	0	1	370348	1810	valid	413	372307	1959	low
5	32	0	1128	12	0	2	1	1	-50	3	4	375161	375211	3	3	0	1	376470	1259	valid	662	378064	1594	low
5	32	0	1129	13	0	2	1	1	300	4	3	380861	381161	4	4	1	1	381970	809	valid	270	383592	1622	low
5	32	0	1130	14	0	2	1	1	50	4	1	386444	386494	2	1	0	0	387783	1289	valid	601	390711	2928	low
5	32	0	1131	15	0	2	1	1	110	2	3	393310	393420	1	2	1	1	394126	706	valid	585	396204	2078	high
5	32	0	1132	16	0	2	1	1	-50	1	2	398793	398843	1	2	1	0	400037	1194	valid	616	401469	1432	high
5	32	0	1133	17	0	2	1	1	50	2	4	403810	403860	1	2	1	1	404694	834	valid	300	405917	1223	high
5	32	0	1134	18	0	2	1	1	-50	4	2	408326	408376	1	2	1	0	409151	775	valid	508	410532	1381	high
5	32	0	1135	19	0	2	1	1	50	1	3	412943	412993	3	3	0	0	414214	1221	valid	348	415569	1355	low
5	32	0	1136	20	0	2	1	1	-300	1	4	418192	418492	2	1	0	1	419363	871	valid	284	420747	1384	low
5	32	0	1137	21	0	2	1	1	-300	1	2	423209	423509	2	1	0	1	424283	774	valid	712	425985	1702	low
5	32	0	1138	22	0	2	1	1	300	2	1	428425	428725	1	2	1	1	429887	1162	valid	792	432064	2177	low
5	32	0	1139	23	0	2	1	1	300	2	3	434558	434858	3	3	0	0	436686	1828	valid	521	438603	1917	high
5	32	0	1140	24	0	2	1	1	110	2	4	441058	441168	1	2	1	1	442175	1007	valid	236	443272	1097	high
5	32	0	1141	25	0	2	1	1	-50	1	4	445924	445974	2	1	0	1	446606	632	valid	622	448165	1559	high
5	32	0	1142	26	0	2	1	1	-110	3	1	451307	451417	2	1	1	0	452484	1067	valid	246	453637	1153	high
5	32	0	1143	27	0	2	1	1	50	2	1	456407	456457	2	1	0	0	457932	1475	valid	316	459240	1308	high
5	32	0	1144	28	0	2	1	1	110	4	1	461656	461767	4	4	1	1	463017	1250	valid	627	464534	1517	high
5	32	0	1145	29	0	2	1	1	-300	4	2	467073	467373	4	4	0	1	468290	917	valid	471	469736	1446	high
5	32	0	1146	30	0	2	1	1	-50	3	1	472873	472923	1	2	2	99	474667	1744	wrong limb	333	475952	1285	high
5	32	0	1147	31	0	2	1	1	-110	1	4	478356	478466	2	1	0	1	479779	1313	valid	234	480809	1030	high
5	32	0	1148	32	0	2	1	1	50	2	3	483155	483205	3	3	0	0	485291	2086	valid	655	486927	1636	low
5	32	0	1149	33	0	2	1	1	-110	3	2	489522	489632	1	2	1	0	490823	1191	valid	725	492821	1998	low
5	32	0	1150	34	0	2	1	1	-110	4	2	495455	495565	1	2	1	0	496676	1111	valid	407	498479	1803	low
5	32	0	1151	35	0	2	1	1	-110	1	2	501404	501514	1	2	1	0	502547	1033	valid	237	504887	2340	low
5	32	0	1152	36	0	2	1	1	-300	3	4	507637	507937	3	3	0	1	508690	753	valid	519	510074	1384	low
5	32	0	1117	37	1	2	1	1	-300	3	2	512454	512754	3	3	0	1	513940	1186	valid	572	515330	1390	low
5	32	0	1146	38	1	2	1	1	-50	3	1	518053	518103	2	1	1	0	519754	1651	valid	360	522058	2304	high
5	33	1	999	1	0	1	2	1	-1000	1	4	641863	642863	1	1	0	1	643566	703	valid	280	644976	1410	high
5	33	1	999	2	0	1	2	1	1000	4	3	644996	647479	3	4	1	1	648443	964	valid	403	649710	1267	high
5	33	1	999	3	0	1	2	1	1000	1	3	649729	652146	1	1	1	1	652849	703	valid	493	654304	1455	high
5	33	1	999	4	0	1	2	1	-1000	1	2	654329	656629	1	1	0	1	657351	722	valid	215	658529	1178	high
5	33	1	999	5	0	1	2	1	-1000	4	2	658545	660978	3	4	0	1	661964	986	valid	380	663213	1249	high
5	33	0	1153	1	0	1	2	1	-300	3	1	668995	669295	3	4	2	99	670508	1213	block start	408	671672	1164	high
5	33	0	1154	2	0	1	2	1	-50	3	1	673961	674011	1	1	1	0	675186	1175	valid	278	676458	1272	low
5	33	0	1155	3	0	1	2	1	110	2	4	678994	679104	2	2	1	1	680427	1323	valid	445	681950	1523	high
5	33	0	1156	4	0	1	2	1	110	2	3	684294	684404	2	2	1	1	685558	1154	valid	582	687032	1474	high
5	33	0	1157	5	0	1	2	1	50	4	1	689327	689377	3	4	1	1	690589	1212	valid	622	692000	1411	low
5	33	0	1158	6	0	1	2	1	300	4	1	694527	694827	3	4	1	1	695987	1160	valid	590	697129	1142	low
5	33	0	1159	7	0	1	2	1	300	2	1	699876	700176	2	2	1	1	700929	753	valid	447	702185	1256	high
5	33	0	1160	8	0	1	2	1	-110	3	1	704676	704786	1	1	1	0	705710	924	valid	670	707933	2223	high
5	33	0	1161	9	0	1	2	1	-110	4	2	710392	710502	2	2	1	0	711440	938	valid	254	713036	1596	high
5	33	0	1162	10	0	1	2	1	110	4	3	715509	715619	3	4	1	1	716743	1124	valid	353	717823	1080	high
5	33	0	1163	11	0	1	2	1	-50	3	4	720758	720808	0	0	2	99	0	0	no reaction	222	724780	724780	high
5	33	0	1164	12	0	1	2	1	300	4	3	727308	727608	3	4	1	1	728192	584	valid	429	729374	1182	high
5	33	0	1165	13	0	1	2	1	-50	1	2	731674	731724	1	1	0	1	732803	1079	valid	341	733838	1035	low
5	33	0	1166	14	0	1	2	1	-110	1	2	736291	736401	1	1	0	1	738100	1699	valid	379	739250	1150	low
5	33	0	1167	15	0	1	2	1	110	4	1	741691	741801	3	4	1	1	742603	802	valid	723	744994	2391	low
5	33	0	1168	16	0	1	2	1	110	1	3	747424	747534	1	1	1	1	748207	673	valid	493	749655	1448	low
5	33	0	1169	17	0	1	2	1	-110	1	4	752057	752167	1	1	0	1	753199	1032	valid	350	754921	1722	low
5	33	0	1170	18	0	1	2	1	300	2	3	757356	757656	2	2	1	1	758332	676	valid	315	759939	1607	low
5	33	0	1171	19	0	1	2	1	50	2	1	762506	762556	2	2	1	1	763617	1061	valid	698	765245	1628	low
5	33	0	1172	20	0	1	2	1	-50	1	4	767639	767689	1	1	0	1	768660	971	valid	492	770366	1706	low
5	33	0	1173	21	0	1	2	1	-50	3	2	772839	772889	2	2	1	0	773886	997	valid	385	775724	1838	low
5	33	0	1174	22	0	1	2	1	-50	4	2	778155	778205	2	2	1	0	779196	991	valid	781	780766	1570	high
5	33	0	1175	23	0	1	2	1	-110	3	4	783188	783298	3	4	1	0	784468	1170	valid	597	786122	1654	low
5	33	0	1176	24	0	1	2	1	-300	1	2	788554	788854	1	1	0	1	789380	526	valid	751	790951	1571	high
5	33	0	1177	25	0	1	2	1	-300	4	2	793321	793621	3	4	0	1	795287	1666	valid	460	796517	1230	high
5	33	0	1178	26	0	1	2	1	110	2	1	798871	798981	2	2	1	1	800049	1068	valid	656	802068	2019	high
5	33	0	1179	27	0	1	2	1	50	1	3	804454	804504	1	1	1	1	805666	1162	valid	445	807744	2078	high
5	33	0	1180	28	0	1	2	1	50	4	3	810087	810137	0	0	2	99	0	0	no reaction	655	814566	814566	low
5	33	0	1181	29	0	1	2	1	-110	3	2	817070	817180	2	2	1	0	818252	1072	valid	625	820014	1762	low
5	33	0	1182	30	0	1	2	1	50	2	4	822769	822819	2	2	1	1	825208	2389	valid	278	826426	1218	low
5	33	0	1183	31	0	1	2	1	-300	3	4	829285	829585	4	3	0	1	830492	907	valid	519	831959	1467	high
5	33	0	1184	32	0	1	2	1	300	1	3	834535	834835	1	1	1	1	835329	494	valid	413	836554	1225	high
5	33	0	1185	33	0	1	2	1	50	2	3	839335	839385	2	2	1	1	840237	852	valid	444	842278	2041	high
5	33	0	1186	34	0	1	2	1	-300	1	4	844685	844985	1	1	0	1	845601	616	valid	792	847282	1681	high
5	33	0	1187	35	0	1	2	1	300	2	4	849668	849968	2	2	1	1	850660	692	valid	269	851978	1318	high
5	33	0	1188	36	0	1	2	1	-300	3	2	855034	855334	4	3	0	1	857403	2069	valid	458	858665	1262	high
5	33	0	1153	37	1	1	2	1	-300	3	1	860967	861267	4	3	0	1	862247	980	valid	774	863936	1689	high
5	33	0	1163	38	1	1	2	1	-50	3	4	866533	866583	3	4	1	0	867808	1225	valid	641	870408	2600	high
5	33	0	1180	39	1	1	2	1	50	4	3	872850	872900	4	3	0	0	873888	988	valid	527	875259	1371	high
5	34	0	1189	1	0	1	2	1	-300	1	2	888432	888732	1	1	0	1	889229	497	block start	470	890302	1073	high
5	34	0	1190	2	0	1	2	1	110	2	1	892949	893059	2	2	1	1	893768	709	valid	391	895321	1553	high
5	34	0	1191	3	0	1	2	1	-300	4	2	897815	898115	3	4	0	1	899133	1018	valid	372	900236	1103	high
5	34	0	1192	4	0	1	2	1	-110	1	2	902681	902791	1	1	0	1	903730	939	valid	504	905052	1322	high
5	34	0	1193	5	0	1	2	1	110	4	3	907581	907691	3	4	1	1	909117	1426	valid	526	910335	1218	high
5	34	0	1194	6	0	1	2	1	-50	3	2	912731	912781	2	2	1	0	913560	779	valid	746	915017	1457	high
5	34	0	1195	7	0	1	2	1	-50	1	4	917330	917380	1	1	0	1	919252	1872	valid	798	920815	1563	high
5	34	0	1196	8	0	1	2	1	50	1	3	923330	923380	1	1	1	1	925266	1886	valid	648	926706	1440	high
5	34	0	1197	9	0	1	2	1	-300	3	2	929213	929513	0	0	2	99	0	0	no reaction	424	933791	933791	high
5	34	0	1198	10	0	1	2	1	-50	1	2	936129	936179	2	2	1	0	937162	983	valid	534	938527	1365	low
5	34	0	1199	11	0	1	2	1	300	2	3	941696	941996	2	2	1	1	942959	963	valid	574	944264	1305	high
5	34	0	1200	12	0	1	2	1	50	2	1	946779	946829	1	1	0	0	947836	1007	valid	471	949354	1518	low
5	34	0	1201	13	0	1	2	1	300	2	4	951912	952212	2	2	1	1	952715	503	valid	672	954785	2070	high
5	34	0	1202	14	0	1	2	1	110	2	3	957312	957422	2	2	1	1	957984	562	valid	557	959459	1475	high
5	34	0	1203	15	0	1	2	1	110	1	3	962695	962805	1	1	1	1	963441	636	valid	326	964608	1167	high
5	34	0	1204	16	0	1	2	1	-50	3	1	967678	967728	1	1	1	0	968353	625	valid	224	969801	1448	high
5	34	0	1205	17	0	1	2	1	300	4	3	973277	973577	4	3	0	0	974474	897	valid	671	976227	1753	high
5	34	0	1206	18	0	1	2	1	110	2	4	979027	979137	2	2	1	1	979671	534	valid	699	981268	1597	high
5	34	0	1207	19	0	1	2	1	300	4	1	983777	984077	3	4	1	1	984765	688	valid	590	986342	1577	high
5	34	0	1208	20	0	1	2	1	-110	3	4	989360	989470	4	3	0	1	990813	1343	valid	257	992203	1390	low
5	34	0	1209	21	0	1	2	1	110	4	1	995208	995318	1	1	0	0	996070	752	valid	288	998044	1974	low
5	34	0	1210	22	0	1	2	1	-110	3	1	1000642	1000752	1	1	1	0	1001422	670	valid	246	1003229	1807	low
5	34	0	1211	23	0	1	2	1	-110	4	2	1005625	1005735	2	2	1	0	1006803	1068	valid	705	1008731	1928	high
5	34	0	1212	24	0	1	2	1	50	2	3	1011192	1011242	2	2	1	1	1011932	690	valid	461	1013339	1407	low
5	34	0	1213	25	0	1	2	1	-110	3	2	1016891	1017001	2	2	1	0	1017834	833	valid	622	1019757	1923	low
5	34	0	1214	26	0	1	2	1	-300	1	4	1023391	1023691	1	1	0	1	1024097	406	valid	751	1026980	2883	low
5	34	0	1215	27	0	1	2	1	300	1	3	1029441	1029741	1	1	1	1	1030136	395	valid	423	1031510	1374	high
5	34	0	1216	28	0	1	2	1	-50	3	4	1035207	1035257	4	3	0	1	1036862	1605	valid	670	1038322	1460	high
5	34	0	1217	29	0	1	2	1	50	2	4	1040923	1040973	2	2	1	1	1041813	840	valid	308	1043236	1423	high
5	34	0	1218	30	0	1	2	1	-300	3	1	1045906	1046206	4	3	0	1	1046950	744	valid	381	1048141	1191	high
5	34	0	1219	31	0	1	2	1	-110	1	4	1050823	1050933	1	1	0	1	1051725	792	valid	711	1053494	1769	high
5	34	0	1220	32	0	1	2	1	50	4	3	1056256	1056306	4	3	0	0	1057260	954	valid	657	1059300	2040	high
5	34	0	1221	33	0	1	2	1	50	4	1	1061906	1061956	3	4	1	1	1063107	1151	valid	652	1064533	1426	high
5	34	0	1222	34	0	1	2	1	-300	3	4	1066939	1067239	4	3	0	1	1068285	1046	valid	261	1069347	1062	high
5	34	0	1223	35	0	1	2	1	-50	4	2	1071705	1071755	2	2	1	0	1072599	844	valid	514	1074445	1846	high
5	34	0	1224	36	0	1	2	1	300	2	1	1076788	1077088	2	2	1	1	1077863	775	valid	380	1079166	1303	high
5	34	0	1189	37	1	1	2	1	-300	1	2	1081771	1082071	1	1	0	1	1082468	397	valid	708	1084143	1675	high
5	34	0	1197	38	1	1	2	1	-300	3	2	1086471	1086771	4	3	0	1	1087436	665	valid	415	1088645	1209	high
5	35	1	999	1	0	1	1	1	1000	4	3	1198181	1199181	0	0	2	99	0	0	no reaction	462	1202187	1202187	high
5	35	1	999	2	0	1	1	1	-1000	3	1	1209064	1210064	3	3	0	1	1212299	2235	valid	434	1213691	1392	high
5	35	1	999	3	0	1	1	1	-1000	1	2	1216113	1217113	1	1	0	1	1217646	533	valid	297	1219009	1363	high
5	35	1	999	4	0	1	1	1	1000	2	1	1221430	1222430	2	2	1	1	1223027	597	valid	304	1224232	1205	high
5	35	1	999	5	0	1	1	1	1000	2	4	1226580	1227580	2	2	1	1	1228142	562	valid	385	1229347	1205	high
5	35	0	1225	1	0	1	1	1	-110	1	4	1237012	1237122	1	1	0	1	1238057	935	block start	379	1239320	1263	high
5	35	0	1226	2	0	1	1	1	50	4	1	1241745	1241795	1	1	0	0	1243400	1605	valid	416	1244622	1222	low
5	35	0	1227	3	0	1	1	1	-50	4	2	1247145	1247195	2	2	1	0	1247944	749	valid	572	1249624	1680	high
5	35	0	1228	4	0	1	1	1	300	4	1	1252011	1252311	4	4	1	1	1253371	1060	valid	383	1254519	1148	high
5	35	0	1229	5	0	1	1	1	-300	4	2	1256944	1257244	4	4	0	1	1257994	750	valid	619	1259384	1390	high
5	35	0	1230	6	0	1	1	1	50	2	3	1261877	1261927	2	2	1	1	1263509	1582	valid	618	1265123	1614	low
5	35	0	1231	7	0	1	1	1	-110	3	1	1267744	1267854	3	3	0	1	1269374	1520	valid	510	1272112	2738	low
5	35	0	1232	8	0	1	1	1	-300	3	1	1274593	1274893	3	3	0	1	1275831	938	valid	602	1277673	1842	low
5	35	0	1233	9	0	1	1	1	110	2	3	1280143	1280253	2	2	1	1	1281062	809	valid	510	1282677	1615	high
5	35	0	1234	10	0	1	1	1	-110	3	4	1285076	1285186	4	4	1	0	1286194	1008	valid	274	1287542	1348	low
5	35	0	1235	11	0	1	1	1	-300	1	2	1290143	1290443	1	1	0	1	1291076	633	valid	575	1292443	1367	high
5	35	0	1236	12	0	1	1	1	50	4	3	1294792	1294842	2	2	2	99	1296250	1408	wrong limb	708	1297814	1564	low
5	35	0	1237	13	0	1	1	1	-50	1	4	1300275	1300325	1	1	0	1	1301320	995	valid	560	1302956	1636	high
5	35	0	1238	14	0	1	1	1	110	4	1	1305375	1305485	1	1	0	0	1306495	1010	valid	720	1308155	1660	low
5	35	0	1239	15	0	1	1	1	300	2	1	1310558	1310858	2	2	1	1	1311467	609	valid	443	1312723	1256	high
5	35	0	1240	16	0	1	1	1	-300	3	4	1315041	1315341	3	3	0	1	1316417	1076	valid	667	1317818	1401	high
5	35	0	1241	17	0	1	1	1	-110	1	2	1320174	1320284	2	2	1	0	1321155	871	valid	643	1322867	1712	low
5	35	0	1242	18	0	1	1	1	-50	1	2	1325274	1325324	2	2	1	0	1325927	603	valid	214	1327122	1195	low
5	35	0	1243	19	0	1	1	1	50	2	1	1329540	1329590	2	2	1	1	1330573	983	valid	239	1331791	1218	low
