subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	confidenceDelay	timeConfidenceReaction	responsetimeConfidence	confidenceTOJ
103	16	0	557	17	0	1	1	1	50	2	3	622495	622545	2	2	1	1	623473	928	valid	480	624849	1376	high
103	16	0	558	18	0	1	1	1	-110	3	4	627511	627621	3	3	0	1	628380	759	valid	417	629608	1228	high
103	16	0	559	19	0	1	1	1	50	4	1	632228	632278	1	1	0	0	633263	985	valid	217	634280	1017	low
103	16	0	560	20	0	1	1	1	-110	3	1	636893	637003	1	1	1	0	638034	1031	valid	760	639562	1528	low
103	16	0	561	21	0	1	1	1	-50	3	4	642311	642361	4	4	1	0	643469	1108	valid	624	644865	1396	low
103	16	0	562	22	0	1	1	1	110	1	3	647561	647671	1	1	1	1	648660	989	valid	667	650269	1609	high
103	16	0	563	23	0	1	1	1	300	4	3	652994	653294	4	4	1	1	653799	505	valid	725	655338	1539	high
103	16	0	564	24	0	1	1	1	-300	3	4	657977	658277	3	3	0	1	659134	857	valid	575	660545	1411	high
103	16	0	565	25	0	1	1	1	-50	1	2	663127	663177	1	1	0	1	664090	913	valid	776	665583	1493	low
103	16	0	566	26	0	1	1	1	300	2	4	668193	668493	2	2	1	1	669260	767	valid	693	670674	1414	high
103	16	0	567	27	0	1	1	1	-300	4	2	673243	673543	4	4	0	1	674141	598	valid	683	675610	1469	low
103	16	0	568	28	0	1	1	1	110	4	1	678159	678269	1	1	0	0	679952	1683	valid	225	681303	1351	low
103	16	0	569	29	0	1	1	1	-50	3	2	684059	684109	2	2	1	0	685014	905	valid	613	686459	1445	high
103	16	0	570	30	0	1	1	1	110	2	4	689042	689152	2	2	1	1	690071	919	valid	208	691381	1310	high
103	16	0	571	31	0	1	1	1	300	2	1	693975	694275	2	2	1	1	694802	527	valid	629	696272	1470	high
103	16	0	572	32	0	1	1	1	-110	3	2	698842	698952	3	3	0	1	699780	828	valid	249	701161	1381	high
103	16	0	573	33	0	1	1	1	50	2	1	703725	703775	2	2	1	1	704920	1145	valid	250	706244	1324	high
103	16	0	574	34	0	1	1	1	-300	3	1	708841	709141	3	3	0	1	709737	596	valid	501	711146	1409	high
103	16	0	575	35	0	1	1	1	110	2	1	713724	713834	2	2	1	1	714382	548	valid	340	715880	1498	high
103	16	0	576	36	0	1	1	1	-50	1	4	718957	719007	3	3	2	99	719841	834	wrong limb	491	721176	1335	low
103	16	0	541	37	1	1	1	1	-110	1	4	723940	724050	1	1	0	1	724784	734	valid	581	726220	1436	high
103	16	0	542	38	1	1	1	1	-300	1	4	728857	729157	1	1	0	1	729513	356	valid	793	731397	1884	high
103	16	0	576	39	1	1	1	1	-50	1	4	733973	734023	1	1	0	1	734576	553	valid	367	735818	1242	high
103	17	1	999	1	0	2	2	1	1000	4	1	885783	886783	4	3	2	99	887504	721	wrong limb	483	888572	1068	high
103	17	1	999	2	0	2	2	1	-1000	1	4	893666	894666	2	1	0	1	895195	529	valid	437	896421	1226	high
103	17	1	999	3	0	2	2	1	-1000	3	2	899083	900083	4	3	0	1	900727	644	valid	582	902139	1412	high
103	17	1	999	4	0	2	2	1	-1000	3	2	904766	905766	4	3	0	1	906694	928	valid	457	908208	1514	high
103	17	1	999	5	0	2	2	1	1000	2	3	910766	911766	1	2	1	1	912372	606	valid	588	913876	1504	high
103	17	0	577	1	0	2	2	1	-50	3	2	931181	931231	2	1	2	99	932482	1251	block start	342	933926	1444	low
103	17	0	578	2	0	2	2	1	110	4	1	936664	936774	4	3	2	99	937648	874	wrong limb	679	939064	1416	high
103	17	0	579	3	0	2	2	1	-50	1	2	941597	941647	2	1	0	1	942777	1130	valid	504	944097	1320	low
103	17	0	580	4	0	2	2	1	-110	1	4	946714	946824	2	1	0	1	947688	864	valid	267	948692	1004	high
103	17	0	581	5	0	2	2	1	-110	3	4	951580	951690	1	2	2	99	953113	1423	wrong limb	613	954538	1425	low
103	17	0	582	6	0	2	2	1	300	4	3	957313	957613	4	3	0	0	958198	585	valid	206	959329	1131	high
103	17	0	583	7	0	2	2	1	300	2	3	961830	962130	1	2	1	1	963093	963	valid	266	964325	1232	low
103	17	0	584	8	0	2	2	1	-50	3	4	967063	967113	4	3	0	1	968081	968	valid	374	969330	1249	high
103	17	0	585	9	0	2	2	1	300	2	4	971946	972246	1	2	1	1	972716	470	valid	340	973688	972	high
103	17	0	586	10	0	2	2	1	-50	3	1	976363	976413	2	1	1	0	977116	703	valid	345	978302	1186	high
103	17	0	587	11	0	2	2	1	-110	4	2	981046	981156	2	1	2	99	982237	1081	wrong limb	459	983614	1377	low
103	17	0	588	12	0	2	2	1	50	2	4	986129	986179	1	2	1	1	987178	999	valid	567	988669	1491	high
103	17	0	589	13	0	2	2	1	110	4	3	991045	991155	4	3	0	0	992268	1113	valid	242	993460	1192	high
103	17	0	590	14	0	2	2	1	-110	3	1	995878	995988	2	1	1	0	997367	1379	valid	283	998326	959	high
103	17	0	591	15	0	2	2	1	300	2	1	1000762	1001062	1	2	1	1	1001506	444	valid	326	1002668	1162	high
103	17	0	592	16	0	2	2	1	110	2	4	1005011	1005121	1	2	1	1	1005871	750	valid	588	1007335	1464	high
103	17	0	593	17	0	2	2	1	50	4	1	1009711	1009761	2	1	0	0	1011253	1492	valid	709	1011266	13	high
103	17	0	594	18	0	2	2	1	-300	4	2	1016277	1016577	2	1	2	99	1017832	1255	wrong limb	487	1019140	1308	low
103	17	0	595	19	0	2	2	1	-50	4	2	1021727	1021777	1	2	1	0	1022621	844	valid	634	1024068	1447	high
103	17	0	596	20	0	2	2	1	300	1	3	1026627	1026927	1	2	2	99	1027594	667	wrong limb	208	1028705	1111	high
103	17	0	597	21	0	2	2	1	-300	3	2	1031410	1031710	4	3	0	1	1032459	749	valid	651	1034009	1550	high
103	17	0	598	22	0	2	2	1	50	2	3	1036409	1036459	1	2	1	1	1037565	1106	valid	383	1038766	1201	high
103	17	0	599	23	0	2	2	1	-300	1	4	1041343	1041643	2	1	0	1	1042421	778	valid	303	1043685	1264	high
103	17	0	600	24	0	2	2	1	-300	3	4	1046293	1046593	2	1	2	99	1047388	795	wrong limb	686	1049051	1663	high
103	17	0	601	25	0	2	2	1	110	1	3	1051643	1051753	2	1	1	1	1052381	628	valid	390	1053526	1145	high
103	17	0	602	26	0	2	2	1	-50	1	4	1056142	1056192	1	2	2	99	1057445	1253	wrong limb	263	1058579	1134	low
103	17	0	603	27	0	2	2	1	110	2	3	1061209	1061319	2	1	2	99	1061897	578	wrong limb	474	1063219	1322	high
103	17	0	604	28	0	2	2	1	-110	3	2	1065809	1065919	2	1	2	99	1066683	764	wrong limb	406	1067999	1316	low
103	17	0	605	29	0	2	2	1	-300	3	1	1070625	1070925	1	2	2	99	1071583	658	wrong limb	593	1073388	1805	low
103	17	0	606	30	0	2	2	1	110	2	1	1076108	1076218	2	1	0	0	1077523	1305	valid	495	1078799	1276	high
103	17	0	607	31	0	2	2	1	-110	1	2	1081441	1081551	2	1	0	1	1082662	1111	valid	587	1083991	1329	high
103	17	0	608	32	0	2	2	1	50	2	1	1086658	1086708	1	2	1	1	1087521	813	valid	637	1089007	1486	high
103	17	0	609	33	0	2	2	1	50	4	3	1091607	1091657	4	3	0	0	1093700	2043	valid	789	1095180	1480	low
103	17	0	610	34	0	2	2	1	-300	1	2	1097957	1098257	1	2	1	0	1099036	779	valid	741	1100531	1495	high
103	17	0	611	35	0	2	2	1	50	1	3	1103040	1103090	1	2	2	99	1103917	827	wrong limb	795	1105784	1867	high
103	17	0	612	36	0	2	2	1	300	4	1	1108290	1108590	4	3	2	99	1109415	825	wrong limb	595	1110844	1429	low
103	17	0	577	37	1	2	2	1	-50	3	2	1113473	1113523	2	1	2	99	1114688	1165	wrong limb	578	1116193	1505	high
103	17	0	578	38	1	2	2	1	110	4	1	1118690	1118800	2	1	0	0	1120191	1391	valid	797	1121678	1487	low
103	17	0	581	39	1	2	2	1	-110	3	4	1124306	1124416	3	4	1	0	1126329	1913	valid	592	1127593	1264	low
103	17	0	587	40	1	2	2	1	-110	4	2	1130272	1130382	2	1	2	99	1131298	916	wrong limb	552	1132654	1356	low
103	17	0	594	41	1	2	2	1	-300	4	2	1135306	1135606	4	3	2	99	1137219	1613	wrong limb	473	1138463	1244	low
103	17	0	596	42	1	2	2	1	300	1	3	1141022	1141322	1	2	2	99	1142572	1250	wrong limb	515	1143892	1320	high
103	17	0	600	43	1	2	2	1	-300	3	4	1146372	1146672	4	3	0	1	1147415	743	valid	397	1148792	1377	high
103	17	0	602	44	1	2	2	1	-50	1	4	1151305	1151355	2	1	0	1	1152317	962	valid	764	1153981	1664	high
103	17	0	603	45	1	2	2	1	110	2	3	1156471	1156581	2	1	2	99	1157720	1139	wrong limb	318	1159330	1610	low
103	17	0	604	46	1	2	2	1	-110	3	2	1161904	1162014	3	4	2	99	1163031	1017	wrong limb	321	1164228	1197	low
103	17	0	605	47	1	2	2	1	-300	3	1	1166887	1167187	2	1	1	0	1167989	802	valid	268	1169100	1111	high
103	17	0	611	48	1	2	2	1	50	1	3	1171537	1171587	1	2	2	99	1173079	1492	wrong limb	233	1174099	1020	low
103	17	0	612	49	1	2	2	1	300	4	1	1176654	1176954	4	3	2	99	1177664	710	wrong limb	474	1179093	1429	low
103	17	0	577	50	2	2	2	1	-50	3	2	1181887	1181937	1	2	1	0	1182859	922	valid	659	1184430	1571	high
103	17	0	587	51	2	2	2	1	-110	4	2	1186870	1186980	4	3	2	99	1187938	958	wrong limb	434	1189373	1435	low
103	17	0	594	52	2	2	2	1	-300	4	2	1191986	1192286	2	1	2	99	1193426	1140	wrong limb	370	1194721	1295	high
103	17	0	596	53	2	2	2	1	300	1	3	1197319	1197619	2	1	1	1	1198571	952	valid	417	1199875	1304	high
103	17	0	603	54	2	2	2	1	110	2	3	1202369	1202479	2	1	2	99	1204457	1978	wrong limb	277	1205712	1255	high
103	17	0	604	55	2	2	2	1	-110	3	2	1208186	1208296	2	1	2	99	1209486	1190	wrong limb	513	1210845	1359	low
103	17	0	611	56	2	2	2	1	50	1	3	1213435	1213485	1	2	2	99	1214744	1259	wrong limb	331	1216314	1570	low
103	17	0	612	57	2	2	2	1	300	4	1	1218935	1219235	4	3	2	99	1219918	683	wrong limb	200	1221268	1350	high
103	17	0	587	58	3	2	2	1	-110	4	2	1223752	1223862	2	1	2	99	1226248	2386	wrong limb	689	1227842	1594	low
103	17	0	594	59	3	2	2	1	-300	4	2	1230418	1230718	2	1	2	99	1231968	1250	wrong limb	237	1233503	1535	low
103	17	0	603	60	3	2	2	1	110	2	3	1236184	1236294	1	2	1	1	1237690	1396	valid	613	1239189	1499	high
103	17	0	604	61	3	2	2	1	-110	3	2	1241734	1241844	1	2	1	0	1242902	1058	valid	493	1244178	1276	high
103	17	0	611	62	3	2	2	1	50	1	3	1246734	1246784	1	2	2	99	1247932	1148	wrong limb	589	1249318	1386	high
103	17	0	612	63	3	2	2	1	300	4	1	1251884	1252184	2	1	0	0	1254784	2600	valid	378	1256020	1236	low
103	17	0	587	64	4	2	2	1	-110	4	2	1258700	1258810	2	1	2	99	1259904	1094	wrong limb	427	1261031	1127	low
103	17	0	594	65	4	2	2	1	-300	4	2	1263916	1264216	3	4	0	1	1265453	1237	valid	277	1266938	1485	low
103	17	0	611	66	4	2	2	1	50	1	3	1269700	1269750	1	2	2	99	1270758	1008	wrong limb	497	1273296	2538	low
103	17	0	587	67	5	2	2	1	-110	4	2	1276049	1276159	4	3	2	99	1277677	1518	wrong limb	654	1279108	1431	high
103	17	0	611	68	5	2	2	1	50	1	3	1281682	1281732	2	1	1	1	1282559	827	valid	607	1283994	1435	high
103	17	0	587	69	6	2	2	1	-110	4	2	1286549	1286659	4	3	2	99	1288091	1432	wrong limb	662	1289505	1414	high
103	17	0	587	70	7	2	2	1	-110	4	2	1292099	1292209	1	2	1	0	1293703	1494	valid	508	1295055	1352	high
103	18	0	613	1	0	2	2	1	-300	3	4	1335163	1335463	4	3	0	1	1336103	640	block start	577	1337584	1481	high
103	18	0	614	2	0	2	2	1	-50	4	2	1340080	1340130	2	1	2	99	1341247	1117	wrong limb	344	1342399	1152	low
103	18	0	615	3	0	2	2	1	-50	3	1	1345529	1345579	4	3	0	1	1346231	652	valid	250	1347358	1127	high
103	18	0	616	4	0	2	2	1	50	4	1	1350229	1350279	2	1	0	0	1351676	1397	valid	677	1353095	1419	low
103	18	0	617	5	0	2	2	1	300	1	3	1355612	1355912	1	2	2	99	1357804	1892	wrong limb	297	1358927	1123	high
103	18	0	618	6	0	2	2	1	110	2	3	1361395	1361505	1	2	1	1	1362375	870	valid	480	1363699	1324	high
103	18	0	619	7	0	2	2	1	300	2	1	1366212	1366512	2	1	0	0	1367040	528	valid	773	1368624	1584	high
103	18	0	620	8	0	2	2	1	50	1	3	1371045	1371095	2	1	1	1	1372999	1904	valid	740	1374590	1591	high
103	18	0	621	9	0	2	2	1	110	1	3	1377045	1377155	1	2	2	99	1377946	791	wrong limb	270	1378991	1045	low
103	18	0	622	10	0	2	2	1	-50	1	4	1381495	1381545	2	1	0	1	1383551	2006	valid	501	1384965	1414	low
103	18	0	623	11	0	2	2	1	-300	3	2	1387494	1387794	4	3	0	1	1389301	1507	valid	741	1390849	1548	low
103	18	0	624	12	0	2	2	1	-300	1	4	1393361	1393661	1	2	2	99	1394343	682	wrong limb	361	1395558	1215	high
103	18	0	625	13	0	2	2	1	-110	3	2	1398010	1398120	2	1	2	99	1399757	1637	wrong limb	601	1401074	1317	low
103	18	0	626	14	0	2	2	1	50	2	1	1403609	1403659	1	2	1	1	1404467	808	valid	715	1406085	1618	high
103	18	0	627	15	0	2	2	1	110	4	3	1408527	1408637	4	3	0	0	1409891	1254	valid	277	1411041	1150	high
103	18	0	628	16	0	2	2	1	-110	1	4	1413576	1413686	2	1	0	1	1415872	2186	valid	571	1417147	1275	low
103	18	0	629	17	0	2	2	1	50	2	3	1419776	1419826	2	1	2	99	1422055	2229	wrong limb	407	1423242	1187	high
103	18	0	630	18	0	2	2	1	-300	3	1	1425743	1426043	2	1	1	0	1427543	1500	valid	682	1429112	1569	high
103	18	0	631	19	0	2	2	1	-300	1	2	1431841	1432141	5	5	2	99	1432803	662	wrong limb	563	1434399	1596	high
103	18	0	632	20	0	2	2	1	-300	4	2	1436892	1437192	1	2	1	0	1438094	902	valid	508	1439483	1389	high
103	18	0	633	21	0	2	2	1	300	2	4	1441959	1442259	1	2	1	1	1442783	524	valid	781	1444472	1689	high
103	18	0	634	22	0	2	2	1	300	4	1	1446958	1447258	3	4	1	1	1448210	952	valid	691	1449722	1512	high
103	18	0	635	23	0	2	2	1	50	4	3	1452125	1452175	4	3	0	0	1454455	2280	valid	696	1455805	1350	low
103	18	0	636	24	0	2	2	1	50	2	4	1458391	1458441	2	1	2	99	1460089	1648	wrong limb	694	1461592	1503	low
103	18	0	637	25	0	2	2	1	110	2	1	1464124	1464234	2	1	0	0	1465155	921	valid	427	1466320	1165	high
103	18	0	638	26	0	2	2	1	110	4	1	1468824	1468934	2	1	0	0	1469935	1001	valid	554	1471255	1320	high
103	18	0	639	27	0	2	2	1	-110	3	4	1473724	1473834	2	1	2	99	1475959	2125	wrong limb	688	1477096	1137	low
103	18	0	640	28	0	2	2	1	-110	1	2	1480040	1480150	4	3	2	99	1481869	1719	wrong limb	432	1482395	526	low
103	18	0	641	29	0	2	2	1	-50	1	2	1485890	1485940	2	1	0	1	1486820	880	valid	245	1487962	1142	high
103	18	0	642	30	0	2	2	1	-50	3	2	1490440	1490490	2	1	2	99	1492073	1583	wrong limb	755	1493695	1622	high
103	18	0	643	31	0	2	2	1	-110	3	1	1496173	1496283	4	3	0	1	1497120	837	valid	524	1498444	1324	high
103	18	0	644	32	0	2	2	1	-50	3	4	1501139	1501189	3	4	1	0	1502220	1031	valid	245	1503517	1297	high
103	18	0	645	33	0	2	2	1	110	2	4	1505971	1506081	1	2	1	1	1507190	1109	valid	757	1509124	1934	high
103	18	0	646	34	0	2	2	1	-110	4	2	1511589	1511699	1	2	1	0	1512369	670	valid	266	1513609	1240	high
103	18	0	647	35	0	2	2	1	300	2	3	1516039	1516339	4	3	0	0	1517303	964	valid	314	1518556	1253	high
103	18	0	648	36	0	2	2	1	300	4	3	1521055	1521355	4	3	0	0	1522527	1172	valid	579	1523974	1447	high
103	18	0	613	37	1	2	2	1	-300	3	4	1526505	1526805	3	4	1	0	1527532	727	valid	584	1528971	1439	high
103	18	0	614	38	1	2	2	1	-50	4	2	1531421	1531471	4	3	2	99	1532851	1380	wrong limb	675	1534303	1452	low
103	18	0	617	39	1	2	2	1	300	1	3	1536938	1537238	1	2	2	99	1537682	444	wrong limb	441	1539274	1592	low
103	18	0	621	40	1	2	2	1	110	1	3	1541937	1542047	2	1	1	1	1542741	694	valid	611	1544211	1470	high
103	18	0	624	41	1	2	2	1	-300	1	4	1546771	1547071	2	1	0	1	1547527	456	valid	651	1548949	1422	high
103	18	0	625	42	1	2	2	1	-110	3	2	1551420	1551530	2	1	2	99	1552861	1331	wrong limb	517	1554377	1516	low
103	18	0	629	43	1	2	2	1	50	2	3	1557087	1557137	1	2	1	1	1558383	1246	valid	224	1560048	1665	high
103	18	0	631	44	1	2	2	1	-300	1	2	1562603	1562903	2	1	0	1	1563752	849	valid	417	1565064	1312	high
103	18	0	636	45	1	2	2	1	50	2	4	1567536	1567586	2	1	2	99	1568780	1194	wrong limb	679	1570687	1907	low
103	18	0	639	46	1	2	2	1	-110	3	4	1573369	1573479	4	3	0	1	1574175	696	valid	423	1575429	1254	high
103	18	0	640	47	1	2	2	1	-110	1	2	1578069	1578179	1	2	1	0	1578954	775	valid	222	1580127	1173	low
103	18	0	642	48	1	2	2	1	-50	3	2	1582869	1582919	2	1	2	99	1584284	1365	wrong limb	726	1585863	1579	high
103	18	0	614	49	2	2	2	1	-50	4	2	1588469	1588519	2	1	2	99	1589699	1180	wrong limb	375	1590991	1292	high
103	18	0	617	50	2	2	2	1	300	1	3	1593502	1593802	2	1	1	1	1594215	413	valid	384	1595802	1587	high
103	18	0	625	51	2	2	2	1	-110	3	2	1598352	1598462	2	1	2	99	1599476	1014	wrong limb	508	1600881	1405	low
103	18	0	636	52	2	2	2	1	50	2	4	1603551	1603601	1	2	1	1	1604598	997	valid	362	1605887	1289	low
103	18	0	642	53	2	2	2	1	-50	3	2	1608518	1608568	2	1	2	99	1609618	1050	wrong limb	433	1610963	1345	high
103	18	0	614	54	3	2	2	1	-50	4	2	1613418	1613468	1	2	1	0	1615000	1532	valid	518	1616352	1352	high
103	18	0	625	55	3	2	2	1	-110	3	2	1618867	1618977	2	1	2	99	1619747	770	wrong limb	461	1621057	1310	high
103	18	0	642	56	3	2	2	1	-50	3	2	1623617	1623667	1	2	1	0	1625163	1496	valid	456	1626455	1292	high
103	18	0	625	57	4	2	2	1	-110	3	2	1628950	1629060	1	2	1	0	1630305	1245	valid	509	1631642	1337	high
103	19	1	999	1	0	2	1	1	1000	1	3	1831625	1832625	2	1	1	1	1833096	471	valid	709	1834594	1498	high
103	19	1	999	2	0	2	1	1	1000	2	3	1837208	1838208	2	1	2	99	1838755	547	wrong limb	502	1840148	1393	low
103	19	1	999	3	0	2	1	1	-1000	3	1	1845357	1846357	3	3	0	1	1846996	639	valid	461	1848201	1205	high
103	19	1	999	4	0	2	1	1	-1000	1	2	1850707	1851707	2	1	0	1	1852184	477	valid	569	1853673	1489	high
103	19	1	999	5	0	2	1	1	-1000	4	2	1856190	1857190	4	4	0	1	1857812	622	valid	329	1859019	1207	high
103	19	0	649	1	0	2	1	1	-50	3	4	1865756	1865806	4	4	1	0	1866885	1079	block start	221	1868256	1371	high
103	19	0	650	2	0	2	1	1	-110	3	4	1871106	1871216	3	3	0	1	1872115	899	valid	582	1873510	1395	high
103	19	0	651	3	0	2	1	1	110	2	1	1876356	1876466	2	1	0	0	1877037	571	valid	597	1878443	1406	high
103	19	0	652	4	0	2	1	1	-50	4	2	1881222	1881272	2	1	2	99	1882519	1247	wrong limb	661	1883972	1453	low
103	19	0	653	5	0	2	1	1	-300	3	1	1887105	1887405	3	3	0	1	1888689	1284	valid	256	1889818	1129	low
103	19	0	654	6	0	2	1	1	-300	1	4	1892405	1892705	2	1	0	1	1893339	634	valid	448	1894543	1204	high
103	19	0	655	7	0	2	1	1	300	2	3	1897122	1897422	2	1	2	99	1898105	683	wrong limb	601	1899421	1316	low
103	19	0	656	8	0	2	1	1	110	1	3	1902371	1902481	2	1	1	1	1904071	1590	valid	349	1905233	1162	low
103	19	0	657	9	0	2	1	1	110	4	1	1908154	1908264	2	1	0	0	1909387	1123	valid	344	1910621	1234	high
103	19	0	658	10	0	2	1	1	300	2	4	1913504	1913804	1	2	1	1	1914429	625	valid	761	1915990	1561	high
103	19	0	659	11	0	2	1	1	110	2	3	1918521	1918631	1	2	1	1	1919523	892	valid	395	1921148	1625	high
103	19	0	660	12	0	2	1	1	-300	1	2	1923720	1924020	1	2	1	0	1925130	1110	valid	322	1926416	1286	high
103	19	0	661	13	0	2	1	1	-110	3	1	1928870	1928980	2	1	1	0	1929813	833	valid	499	1931305	1492	high
103	19	0	662	14	0	2	1	1	-300	3	2	1933720	1934020	1	2	1	0	1934879	859	valid	511	1936457	1578	high
103	19	0	663	15	0	2	1	1	50	2	3	1939086	1939136	2	1	2	99	1940188	1052	wrong limb	770	1942048	1860	low
103	19	0	664	16	0	2	1	1	-50	1	2	1944686	1944736	2	1	0	1	1945462	726	valid	266	1946938	1476	high
103	19	0	665	17	0	2	1	1	50	2	4	1949418	1949468	2	1	2	99	1950868	1400	wrong limb	305	1952142	1274	low
103	19	0	666	18	0	2	1	1	110	4	3	1954752	1954862	4	4	1	1	1955816	954	valid	677	1957246	1430	high
103	19	0	667	19	0	2	1	1	300	2	1	1959736	1960036	2	1	0	0	1960553	517	valid	499	1961775	1222	high
103	19	0	668	20	0	2	1	1	50	4	3	1964252	1964302	4	4	1	1	1965151	849	valid	341	1966359	1208	high
103	19	0	669	21	0	2	1	1	50	4	1	1969118	1969168	2	1	0	0	1969834	666	valid	664	1971264	1430	high
103	19	0	670	22	0	2	1	1	300	4	1	1973718	1974018	4	4	1	1	1974547	529	valid	748	1976144	1597	high
103	19	0	671	23	0	2	1	1	-50	3	1	1978685	1978735	2	1	1	0	1979763	1028	valid	600	1981220	1457	high
103	19	0	672	24	0	2	1	1	-110	1	4	1983801	1983911	2	1	0	1	1984976	1065	valid	309	1986153	1177	high
103	19	0	673	25	0	2	1	1	50	1	3	1988601	1988651	1	2	2	99	1989534	883	wrong limb	267	1990780	1246	high
103	19	0	674	26	0	2	1	1	-50	3	2	1993351	1993401	1	2	1	0	1994150	749	valid	698	1995927	1777	high
103	19	0	675	27	0	2	1	1	-50	1	4	1998384	1998434	2	1	0	1	1999211	777	valid	672	2000734	1523	high
103	19	0	676	28	0	2	1	1	-110	3	2	2003250	2003360	2	1	2	99	2004127	767	wrong limb	454	2005470	1343	high
103	19	0	677	29	0	2	1	1	300	1	3	2008300	2008600	2	1	1	1	2009079	479	valid	455	2010420	1341	high
103	19	0	678	30	0	2	1	1	-300	4	2	2012933	2013233	4	4	0	1	2013928	695	valid	247	2015050	1122	high
103	19	0	679	31	0	2	1	1	-110	4	2	2017866	2017976	2	1	2	99	2019719	1743	wrong limb	409	2020890	1171	low
103	19	0	680	32	0	2	1	1	50	2	1	2023499	2023549	1	2	1	1	2024883	1334	valid	690	2026353	1470	low
103	19	0	681	33	0	2	1	1	300	4	3	2028999	2029299	4	4	1	1	2030088	789	valid	211	2031094	1006	high
103	19	0	682	34	0	2	1	1	110	2	4	2033666	2033776	4	4	0	0	2035069	1293	valid	493	2036349	1280	high
103	19	0	683	35	0	2	1	1	-300	3	4	2038915	2039217	1	2	2	99	2040661	1444	wrong limb	764	2042177	1516	low
103	19	0	684	36	0	2	1	1	-110	1	2	2044832	2044942	2	1	0	1	2045566	624	valid	661	2047434	1868	high
103	19	0	649	37	1	2	1	1	-50	3	4	2049965	2050015	4	4	1	0	2050733	718	valid	287	2051838	1105	high
103	19	0	652	38	1	2	1	1	-50	4	2	2054365	2054415	1	2	1	0	2055635	1220	valid	668	2057065	1430	low
103	19	0	655	39	1	2	1	1	300	2	3	2059748	2060048	2	1	2	99	2060427	379	wrong limb	245	2061686	1259	high
103	19	0	663	40	1	2	1	1	50	2	3	2064431	2064481	1	2	1	1	2065680	1199	valid	203	2066858	1178	low
103	19	0	665	41	1	2	1	1	50	2	4	2069597	2069647	4	4	0	0	2070713	1066	valid	229	2071812	1099	high
103	19	0	673	42	1	2	1	1	50	1	3	2074464	2074514	3	3	0	0	2075621	1107	valid	422	2076843	1222	high
103	19	0	676	43	1	2	1	1	-110	3	2	2079430	2079540	1	2	1	0	2080126	586	valid	342	2081258	1132	high
103	19	0	679	44	1	2	1	1	-110	4	2	2083730	2083840	1	2	1	0	2084821	981	valid	546	2086156	1335	high
103	19	0	683	45	1	2	1	1	-300	3	4	2088780	2089080	3	3	0	1	2089752	672	valid	638	2091128	1376	high
103	19	0	655	46	2	2	1	1	300	2	3	2093663	2093963	1	2	1	1	2094379	416	valid	310	2095693	1314	high
103	20	0	685	1	0	2	1	1	110	4	3	2190225	2190335	4	4	1	1	2191577	1242	block start	621	2193056	1479	high
103	20	0	686	2	0	2	1	1	-300	3	4	2195608	2195908	3	3	0	1	2196401	493	valid	346	2197558	1157	high
103	20	0	687	3	0	2	1	1	-50	1	4	2199958	2200008	2	1	0	1	2201049	1041	valid	761	2202465	1416	low
103	20	0	688	4	0	2	1	1	-300	3	1	2205358	2205658	3	3	0	1	2206291	633	valid	304	2207428	1137	high
103	20	0	689	5	0	2	1	1	110	1	3	2209808	2209918	2	1	1	1	2210415	497	valid	222	2211749	1334	high
103	20	0	690	6	0	2	1	1	50	2	3	2214341	2214391	2	1	2	99	2215061	670	wrong limb	471	2216441	1380	low
103	20	0	691	7	0	2	1	1	50	4	3	2219257	2219307	4	4	1	1	2220081	774	valid	560	2221320	1239	low
103	20	0	692	8	0	2	1	1	-110	1	2	2224124	2224234	2	1	0	1	2224816	582	valid	465	2226062	1246	high
103	20	0	693	9	0	2	1	1	110	2	4	2228507	2228617	1	2	1	1	2229373	756	valid	347	2230614	1241	high
103	20	0	694	10	0	2	1	1	-300	1	2	2233022	2233322	2	1	0	1	2233657	335	valid	628	2235087	1430	high
103	20	0	695	11	0	2	1	1	50	2	1	2237573	2237623	2	1	0	0	2238207	584	valid	634	2239665	1458	high
103	20	0	696	12	0	2	1	1	300	2	1	2242156	2242456	2	1	0	0	2242848	392	valid	314	2244045	1197	high
103	20	0	697	13	0	2	1	1	-50	3	2	2246506	2246556	4	4	2	99	2247616	1060	wrong limb	214	2248805	1189	high
103	20	0	698	14	0	2	1	1	-110	3	1	2251306	2251416	2	1	1	0	2251991	575	valid	762	2253630	1639	high
103	20	0	699	15	0	2	1	1	110	2	1	2256106	2256216	2	1	0	0	2256711	495	valid	695	2258304	1593	high
103	20	0	700	16	0	2	1	1	-50	3	1	2260772	2260822	2	1	1	0	2261822	1000	valid	354	2263066	1244	high
103	20	0	701	17	0	2	1	1	-50	3	4	2265522	2265572	4	4	1	0	2266196	624	valid	337	2267346	1150	high
103	20	0	702	18	0	2	1	1	-110	3	4	2269838	2269948	4	4	1	0	2270589	641	valid	341	2271740	1151	high
103	20	0	703	19	0	2	1	1	-50	4	2	2274238	2274288	2	1	2	99	2275296	1008	wrong limb	716	2276671	1375	low
103	20	0	704	20	0	2	1	1	-50	1	2	2279338	2279388	2	1	0	1	2280442	1054	valid	323	2281631	1189	low
