subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	confidenceDelay	timeConfidenceReaction	responsetimeConfidence	confidenceTOJ
17	30	0	1048	4	0	2	2	1	50	4	1	277250	277300	3	4	1	1	278459	1159	valid	438	279344	885	low
17	30	0	1049	5	0	2	2	1	110	1	3	282033	282143	2	1	1	1	283072	929	valid	456	284074	1002	high
17	30	0	1050	6	0	2	2	1	110	2	1	286800	286910	1	2	1	1	287396	486	valid	480	288439	1043	high
17	30	0	1051	7	0	2	2	1	-300	1	4	290983	291283	2	1	0	1	291521	238	valid	412	292423	902	high
17	30	0	1052	8	0	2	2	1	-110	3	1	294866	294976	4	3	0	1	296392	1416	valid	277	297283	891	high
17	30	0	1053	9	0	2	2	1	-50	3	4	299816	299866	4	3	0	1	300863	997	valid	378	301833	970	high
17	30	0	1054	10	0	2	2	1	300	4	3	304232	304532	3	4	1	1	304717	185	valid	441	305698	981	high
17	30	0	1055	11	0	2	2	1	-300	3	4	308132	308432	4	3	0	1	308640	208	valid	222	309546	906	low
17	30	0	1056	12	0	2	2	1	110	2	3	312215	312325	1	2	1	1	312788	463	valid	743	313975	1187	high
17	30	0	1057	13	0	2	2	1	-300	4	2	316532	316832	3	4	0	1	317053	221	valid	498	318066	1013	high
17	30	0	1058	14	0	2	2	1	50	2	1	320598	320648	1	2	1	1	321202	554	valid	299	322069	867	high
17	30	0	1059	15	0	2	2	1	300	2	3	324598	324898	1	2	1	1	325371	473	valid	573	326490	1119	high
17	30	0	1060	16	0	2	2	1	-110	3	2	328997	329107	1	2	1	0	329872	765	valid	381	330845	973	high
17	30	0	1061	17	0	2	2	1	50	2	4	333397	333447	1	2	1	1	334392	945	valid	215	335113	721	high
17	30	0	1062	18	0	2	2	1	-300	3	1	337764	338064	4	3	0	1	338477	413	valid	699	339770	1293	high
17	30	0	1063	19	0	2	2	1	110	4	3	342313	342423	3	4	1	1	343645	1222	valid	438	344849	1204	high
17	30	0	1064	20	0	2	2	1	-50	3	2	347413	347463	1	2	1	0	349077	1614	valid	324	350120	1043	high
17	30	0	1065	21	0	2	2	1	300	2	1	352679	352979	1	2	1	1	353353	374	valid	773	354665	1312	low
17	30	0	1066	22	0	2	2	1	110	2	4	357429	357539	1	2	1	1	358431	892	valid	579	359588	1157	high
17	30	0	1067	23	0	2	2	1	-110	4	2	362029	362139	3	4	0	1	362659	520	valid	645	363878	1219	high
17	30	0	1068	24	0	2	2	1	300	4	1	366429	366729	3	4	1	1	366834	105	valid	576	367953	1119	high
17	30	0	1069	25	0	2	2	1	-300	3	2	370428	370728	4	3	0	1	371042	314	valid	695	372317	1275	high
17	30	0	1070	26	0	2	2	1	-110	1	2	374828	374938	2	1	0	1	375722	784	valid	227	376544	822	high
17	30	0	1071	27	0	2	2	1	110	4	1	378995	379105	3	4	1	1	379523	418	valid	671	380876	1353	high
17	30	0	1072	28	0	2	2	1	300	1	3	383411	383711	2	1	1	1	383838	127	valid	765	385250	1412	high
17	30	0	1073	29	0	2	2	1	-110	3	4	387994	388104	4	3	0	1	388669	565	valid	407	389641	972	high
17	30	0	1074	30	0	2	2	1	-110	1	4	392161	392271	2	1	0	1	392678	407	valid	314	393732	1054	high
17	30	0	1075	31	0	2	2	1	-300	1	2	396227	396527	2	1	0	1	396697	170	valid	205	397781	1084	low
17	30	0	1076	32	0	2	2	1	-50	3	1	400477	400527	2	1	1	0	401693	1166	valid	450	402736	1043	low
17	30	0	1077	33	0	2	2	1	50	1	3	405293	405343	2	1	1	1	405833	490	valid	526	406963	1130	high
17	30	0	1078	34	0	2	2	1	-50	1	4	409676	409726	2	1	0	1	411232	1506	valid	349	412122	890	low
17	30	0	1079	35	0	2	2	1	50	2	3	414626	414676	1	2	1	1	415465	789	valid	418	416577	1112	high
17	30	0	1080	36	0	2	2	1	-50	1	2	419076	419126	1	2	1	0	420698	1572	valid	251	421460	762	high
17	30	0	1045	37	1	2	2	1	300	2	4	423975	424275	1	2	1	1	424800	525	valid	532	425910	1110	high
17	31	1	999	1	0	2	1	1	1000	4	3	519420	520420	4	4	1	1	520533	113	valid	514	521780	1247	high
17	31	1	999	2	0	2	1	1	-1000	3	4	521803	524220	3	3	0	1	524787	567	valid	564	526295	1508	high
17	31	1	999	3	0	2	1	1	-1000	1	4	526303	528836	2	1	0	1	529306	470	valid	225	530018	712	high
17	31	1	999	4	0	2	1	1	-1000	1	4	530036	532603	2	1	0	1	532977	374	valid	417	533978	1001	high
17	31	1	999	5	0	2	1	1	-1000	3	2	534003	536502	3	3	0	1	537405	903	valid	413	538412	1007	high
17	31	0	1081	1	0	2	1	1	50	4	1	542369	542419	2	1	0	0	544106	1687	block start	548	545246	1140	low
17	31	0	1082	2	0	2	1	1	50	2	4	547918	547968	1	2	1	1	548556	588	valid	565	549813	1257	high
17	31	0	1083	3	0	2	1	1	-50	3	4	552418	552468	3	3	0	1	553644	1176	valid	741	554836	1192	high
17	31	0	1084	4	0	2	1	1	-50	1	4	557484	557534	2	1	0	1	558116	582	valid	511	559207	1091	high
17	31	0	1085	5	0	2	1	1	110	1	3	561718	561828	2	1	1	1	562297	469	valid	381	563411	1114	high
17	31	0	1086	6	0	2	1	1	-110	3	1	565867	565977	3	3	0	1	566754	777	valid	509	567920	1166	high
17	31	0	1087	7	0	2	1	1	-50	1	2	570517	570567	2	1	0	1	571329	762	valid	742	572681	1352	high
17	31	0	1088	8	0	2	1	1	300	4	3	575150	575450	4	4	1	1	575887	437	valid	472	576953	1066	high
17	31	0	1089	9	0	2	1	1	300	2	4	579300	579600	1	2	1	1	580397	797	valid	645	581735	1338	high
17	31	0	1090	10	0	2	1	1	-110	3	2	584266	584376	3	3	0	1	585220	844	valid	669	586646	1426	high
17	31	0	1091	11	0	2	1	1	-300	3	4	589266	589566	3	3	0	1	590041	475	valid	217	591044	1003	high
17	31	0	1092	12	0	2	1	1	-50	4	2	593566	593616	1	2	1	0	595233	1617	valid	226	596003	770	low
17	31	0	1093	13	0	2	1	1	110	4	3	598715	598825	4	4	1	1	599484	659	valid	410	600546	1062	high
17	31	0	1094	14	0	2	1	1	-110	1	2	603065	603175	2	1	0	1	603907	732	valid	308	604882	975	high
17	31	0	1095	15	0	2	1	1	-300	3	2	607398	607698	3	3	0	1	608215	517	valid	698	609543	1328	high
17	31	0	1096	16	0	2	1	1	300	4	1	612148	612448	4	4	1	1	612912	464	valid	341	613872	960	high
17	31	0	1097	17	0	2	1	1	50	4	3	616364	616414	4	4	1	1	618180	1766	valid	577	619447	1267	high
17	31	0	1098	18	0	2	1	1	-300	3	1	621997	622297	3	3	0	1	622708	411	valid	389	623714	1006	high
17	31	0	1099	19	0	2	1	1	300	1	3	626231	626531	2	1	1	1	626905	374	valid	336	627858	953	high
17	31	0	1100	20	0	2	1	1	-110	4	2	630480	630590	4	4	0	1	631212	622	valid	323	632408	1196	low
17	31	0	1101	21	0	2	1	1	-300	1	4	635280	635580	2	1	0	1	635853	273	valid	633	637030	1177	high
17	31	0	1102	22	0	2	1	1	110	2	4	639546	639656	1	2	1	1	640076	420	valid	478	641140	1064	high
17	31	0	1103	23	0	2	1	1	110	4	1	643746	643856	4	4	1	1	646473	2617	valid	292	647401	928	high
17	31	0	1104	24	0	2	1	1	110	2	3	649929	650039	1	2	1	1	650550	511	valid	779	651962	1412	high
17	31	0	1105	25	0	2	1	1	-110	3	4	654496	654606	3	3	0	1	655257	651	valid	553	656416	1159	high
17	31	0	1106	26	0	2	1	1	-50	3	2	659012	659062	4	4	2	99	661521	2459	wrong limb	765	662905	1384	low
17	31	0	1107	27	0	2	1	1	-300	1	2	665612	665912	2	1	0	1	666409	497	valid	216	667231	822	high
17	31	0	1108	28	0	2	1	1	300	2	1	669678	669978	1	2	1	1	670305	327	valid	606	671534	1229	high
17	31	0	1109	29	0	2	1	1	300	2	3	674078	674378	1	2	1	1	674616	238	valid	655	675903	1287	high
17	31	0	1110	30	0	2	1	1	50	2	3	678444	678494	1	2	1	1	679249	755	valid	417	680355	1106	high
17	31	0	1111	31	0	2	1	1	-50	3	1	682911	682961	3	3	0	1	684262	1301	valid	788	685756	1494	high
17	31	0	1112	32	0	2	1	1	50	2	1	688260	688310	2	1	0	0	689145	835	valid	313	690006	861	high
17	31	0	1113	33	0	2	1	1	50	1	3	692527	692577	2	1	1	1	693011	434	valid	413	694049	1038	high
17	31	0	1114	34	0	2	1	1	110	2	1	696511	696621	1	2	1	1	697161	540	valid	585	698307	1146	high
17	31	0	1115	35	0	2	1	1	-300	4	2	700876	701176	4	4	0	1	701731	555	valid	293	702768	1037	high
17	31	0	1116	36	0	2	1	1	-110	1	4	705293	705403	2	1	0	1	705887	484	valid	582	707013	1126	high
17	31	0	1081	37	1	2	1	1	50	4	1	709559	709609	2	1	0	0	710688	1079	valid	349	711612	924	high
17	31	0	1106	38	1	2	1	1	-50	3	2	714126	714177	3	3	0	1	715183	1006	valid	460	716106	923	high
17	32	0	1117	1	0	2	1	1	-300	1	2	722725	723025	2	1	0	1	723298	273	block start	417	724272	974	high
17	32	0	1118	2	0	2	1	1	110	2	3	726775	726885	1	2	1	1	727311	426	valid	272	728277	966	high
17	32	0	1119	3	0	2	1	1	-300	3	4	730991	731291	3	3	0	1	731732	441	valid	608	733064	1332	high
17	32	0	1120	4	0	2	1	1	110	4	1	735524	735634	4	4	1	1	736106	472	valid	345	737083	977	high
17	32	0	1121	5	0	2	1	1	-110	3	2	739574	739684	3	3	0	1	740391	707	valid	415	741466	1075	high
17	32	0	1122	6	0	2	1	1	110	4	3	744007	744117	4	4	1	1	745994	1877	valid	614	747294	1300	high
17	32	0	1123	7	0	2	1	1	300	2	3	750007	750307	1	2	1	1	750464	157	valid	729	751915	1451	high
17	32	0	1124	8	0	2	1	1	300	2	4	754807	755107	1	2	1	1	755394	287	valid	434	756456	1062	high
17	32	0	1125	9	0	2	1	1	50	4	1	759023	759073	4	4	1	1	761622	2549	valid	638	763256	1634	low
17	32	0	1126	10	0	2	1	1	-50	1	4	765889	765939	2	1	0	1	766581	642	valid	418	767539	958	high
17	32	0	1127	11	0	2	1	1	50	2	1	770272	770322	1	2	1	1	771108	786	valid	363	772137	1029	high
17	32	0	1128	12	0	2	1	1	-110	1	2	774705	774815	2	1	0	1	775376	561	valid	772	776967	1591	high
17	32	0	1129	13	0	2	1	1	-110	1	4	779439	779549	2	1	0	1	780033	484	valid	674	781310	1277	high
17	32	0	1130	14	0	2	1	1	-110	3	1	783705	783815	2	1	1	0	784820	1005	valid	698	786232	1412	high
17	32	0	1131	15	0	2	1	1	-300	3	2	788805	789105	3	3	0	1	789522	417	valid	421	790664	1142	high
17	32	0	1132	16	0	2	1	1	50	1	3	793254	793304	2	1	1	1	793750	446	valid	590	794915	1165	high
17	32	0	1133	17	0	2	1	1	300	2	1	797471	797771	1	2	1	1	798081	310	valid	746	799664	1583	high
17	32	0	1134	18	0	2	1	1	-50	3	2	802204	802254	3	3	0	1	803540	1286	valid	408	804555	1015	low
17	32	0	1135	19	0	2	1	1	110	1	3	807220	807330	2	1	1	1	807803	473	valid	286	808821	1018	high
17	32	0	1136	20	0	2	1	1	-50	4	2	811337	811387	4	4	0	1	812129	742	valid	464	813251	1122	high
17	32	0	1137	21	0	2	1	1	300	4	3	815736	816036	4	4	1	1	816500	464	valid	359	817560	1060	high
17	32	0	1138	22	0	2	1	1	-300	3	1	820086	820386	3	3	0	1	820777	391	valid	686	822054	1277	high
17	32	0	1139	23	0	2	1	1	300	4	1	824519	824819	4	4	1	1	825100	281	valid	679	826394	1294	high
17	32	0	1140	24	0	2	1	1	110	2	4	828819	828929	1	2	1	1	829383	454	valid	709	830721	1338	high
17	32	0	1141	25	0	2	1	1	50	4	3	833252	833302	4	4	1	1	834045	743	valid	338	835107	1062	high
17	32	0	1142	26	0	2	1	1	-110	4	2	837619	837729	4	4	0	1	839880	2151	valid	545	841165	1285	high
17	32	0	1143	27	0	2	1	1	110	2	1	843785	843895	2	1	0	0	845145	1250	valid	335	846084	939	low
17	32	0	1144	28	0	2	1	1	-50	3	1	848751	848801	2	1	1	0	850735	1934	valid	317	851670	935	low
17	32	0	1145	29	0	2	1	1	50	2	4	854234	854284	1	2	1	1	855086	802	valid	211	855971	885	low
17	32	0	1146	30	0	2	1	1	-110	3	4	858551	858661	3	3	0	1	859215	554	valid	688	860515	1300	high
17	32	0	1147	31	0	2	1	1	-50	1	2	863067	863117	2	1	0	1	863886	769	valid	581	865036	1150	high
17	32	0	1148	32	0	2	1	1	-300	4	2	867617	867917	4	4	0	1	868379	462	valid	635	869725	1346	high
17	32	0	1149	33	0	2	1	1	-300	1	4	872317	872617	2	1	0	1	873005	388	valid	487	874086	1081	high
17	32	0	1150	34	0	2	1	1	-50	3	4	876600	876650	3	3	0	1	877467	817	valid	551	878602	1135	high
17	32	0	1151	35	0	2	1	1	300	1	3	881233	881533	2	1	1	1	881940	407	valid	438	883025	1085	high
17	32	0	1152	36	0	2	1	1	50	2	3	885516	885566	1	2	1	1	887044	1478	valid	336	888074	1030	low
17	32	0	1117	37	1	2	1	1	-300	1	2	890666	890966	2	1	0	1	891297	331	valid	312	892281	984	high
17	39	1	999	1	0	2	1	1	1000	4	3	55943	55978	4	4	1	1	56971	993	valid	573	0	0	low
17	39	1	999	2	0	2	1	1	1000	4	3	64763	65763	0	0	2	99	0	0	no reaction	686	0	0	low
17	39	1	999	3	0	2	1	1	1000	1	3	72395	78512	2	1	1	1	79176	664	valid	417	80251	1075	high
17	39	1	999	4	0	2	1	1	-1000	3	4	80278	82878	3	3	0	1	83531	653	valid	432	84922	1391	high
17	39	1	999	5	0	2	1	1	1000	2	1	84945	87577	1	2	1	1	88076	499	valid	653	89390	1314	high
17	39	0	1369	1	0	2	1	1	110	2	4	95494	95604	1	2	1	1	96150	546	block start	438	97271	1121	high
17	39	0	1370	2	0	2	1	1	110	2	1	99727	99837	1	2	1	1	100130	293	valid	755	101393	1263	high
17	39	0	1371	3	0	2	1	1	-50	4	2	104077	104127	1	2	1	0	105378	1251	valid	761	106708	1330	low
17	39	0	1372	4	0	2	1	1	-50	3	1	110593	110643	3	3	0	1	111496	853	valid	405	112550	1054	low
17	39	0	1373	5	0	2	1	1	50	2	1	115376	115426	1	2	1	1	115915	489	valid	250	116807	892	high
17	39	0	1374	6	0	2	1	1	-50	1	4	119743	119793	2	1	0	1	120180	387	valid	579	121250	1070	high
17	39	0	1375	7	0	2	1	1	-110	3	2	123792	123902	3	3	0	1	124523	621	valid	478	125512	989	high
17	39	0	1376	8	0	2	1	1	-300	1	2	128092	128392	2	1	0	1	128899	507	valid	681	130127	1228	high
17	39	0	1377	9	0	2	1	1	300	1	3	132642	132942	2	1	1	1	133227	285	valid	236	134902	1675	high
17	39	0	1378	10	0	2	1	1	-110	1	2	138275	138385	2	1	0	1	138837	452	valid	509	140027	1190	high
17	39	0	1379	11	0	2	1	1	-110	1	4	142625	142735	2	1	0	1	143042	307	valid	791	144413	1371	high
17	39	0	1380	12	0	2	1	1	50	2	4	147624	147674	4	4	0	0	148505	831	valid	233	149418	913	high
17	39	0	1381	13	0	2	1	1	50	4	3	152058	152108	0	0	2	99	0	0	no reaction	619	155105	155105	low
17	39	0	1382	14	0	2	1	1	-50	3	2	159040	159090	3	3	0	1	159626	536	valid	234	160466	840	high
17	39	0	1383	15	0	2	1	1	-110	3	1	162957	163067	3	3	0	1	163417	350	valid	748	164795	1378	high
17	39	0	1384	16	0	2	1	1	-300	3	4	167340	167640	3	3	0	1	167852	212	valid	200	168770	918	high
17	39	0	1385	17	0	2	1	1	300	4	3	171206	171506	4	4	1	1	172021	515	valid	644	173305	1284	low
17	39	0	1386	18	0	2	1	1	110	2	3	175890	176000	1	2	1	1	176529	529	valid	646	177777	1248	high
17	39	0	1387	19	0	2	1	1	-300	3	1	180289	180589	3	3	0	1	180858	269	valid	385	181924	1066	high
17	39	0	1388	20	0	2	1	1	300	2	1	184356	184656	1	2	1	1	184996	340	valid	534	186124	1128	high
17	39	0	1389	21	0	2	1	1	50	4	1	188605	188655	2	1	0	0	190535	1880	valid	229	191398	863	low
17	39	0	1390	22	0	2	1	1	300	2	3	193922	194222	1	2	1	1	194546	324	valid	777	195953	1407	high
17	39	0	1391	23	0	2	1	1	-300	3	2	198438	198738	3	3	0	1	199018	280	valid	297	199843	825	high
17	39	0	1392	24	0	2	1	1	50	2	3	202338	202388	1	2	1	1	203283	895	valid	236	204115	832	low
17	39	0	1393	25	0	2	1	1	110	4	1	206871	206981	4	4	1	1	207576	595	valid	285	208529	953	high
17	39	0	1394	26	0	2	1	1	-300	1	4	211104	211404	2	1	0	1	211708	304	valid	628	212918	1210	high
17	39	0	1395	27	0	2	1	1	300	2	4	215787	216087	1	2	1	1	216614	527	valid	624	217760	1146	high
17	39	0	1396	28	0	2	1	1	-50	1	2	220320	220370	1	2	1	0	221770	1400	valid	487	222887	1117	high
17	39	0	1397	29	0	2	1	1	110	1	3	225403	225513	2	1	1	1	225899	386	valid	270	226775	876	high
17	39	0	1398	30	0	2	1	1	-300	4	2	229336	229636	4	4	0	1	230264	628	valid	732	231751	1487	high
17	39	0	1399	31	0	2	1	1	-50	3	4	234386	234436	3	3	0	1	235645	1209	valid	353	236512	867	low
17	39	0	1400	32	0	2	1	1	-110	3	4	239153	239263	3	3	0	1	239788	525	valid	721	241221	1433	high
17	39	0	1401	33	0	2	1	1	300	4	1	243902	244202	4	4	1	1	244644	442	valid	764	245956	1312	high
17	39	0	1402	34	0	2	1	1	50	1	3	248569	248619	2	1	1	1	249201	582	valid	784	250531	1330	high
17	39	0	1403	35	0	2	1	1	110	4	3	253118	253228	4	4	1	1	253813	585	valid	429	254813	1000	high
17	39	0	1404	36	0	2	1	1	-110	4	2	257335	257445	4	4	0	1	258592	1147	valid	798	260071	1479	high
17	39	0	1369	37	1	2	1	1	110	2	4	262718	262828	1	2	1	1	263642	814	valid	491	264714	1072	high
17	39	0	1381	38	1	2	1	1	50	4	3	267218	267268	4	4	1	1	268152	884	valid	658	269450	1298	high
17	40	0	1405	1	0	2	1	1	-50	3	1	276084	276134	3	3	0	1	277205	1071	block start	468	278259	1054	high
17	40	0	1406	2	0	2	1	1	50	4	3	280667	280717	4	4	1	1	281999	1282	valid	640	283435	1436	high
17	40	0	1407	3	0	2	1	1	50	2	4	286267	286317	1	2	1	1	286793	476	valid	607	287932	1139	high
17	40	0	1408	4	0	2	1	1	50	1	3	290433	290483	2	1	1	1	290919	436	valid	489	291938	1019	high
17	40	0	1409	5	0	2	1	1	-300	3	1	294484	294784	3	3	0	1	294998	214	valid	556	296078	1080	high
17	40	0	1410	6	0	2	1	1	-110	3	2	298633	298743	3	3	0	1	299191	448	valid	460	300253	1062	high
17	40	0	1411	7	0	2	1	1	300	2	1	302832	303132	1	2	1	1	303341	209	valid	371	304254	913	high
17	40	0	1412	8	0	2	1	1	300	4	3	306865	307165	4	4	1	1	307472	307	valid	540	308585	1113	high
17	40	0	1413	9	0	2	1	1	-110	3	1	311465	311575	3	3	0	1	311960	385	valid	454	313041	1081	high
17	40	0	1414	10	0	2	1	1	300	2	4	315832	316132	1	2	1	1	316429	297	valid	530	317523	1094	high
17	40	0	1415	11	0	2	1	1	300	2	3	320098	320398	1	2	1	1	320758	360	valid	611	321903	1145	high
17	40	0	1416	12	0	2	1	1	50	4	1	324381	324431	2	1	0	0	324978	547	valid	628	326156	1178	high
17	40	0	1417	13	0	2	1	1	300	4	1	328697	328998	4	4	1	1	329429	431	valid	216	330255	826	high
17	40	0	1418	14	0	2	1	1	50	2	1	332681	332731	2	1	0	0	333596	865	valid	800	334906	1310	high
17	40	0	1419	15	0	2	1	1	-300	1	4	337430	337730	2	1	0	1	338165	435	valid	262	339100	935	high
17	40	0	1420	16	0	2	1	1	-300	3	2	341830	342130	3	3	0	1	342399	269	valid	344	343465	1066	high
17	40	0	1421	17	0	2	1	1	-300	3	4	345913	346213	3	3	0	1	346422	209	valid	238	347398	976	high
17	40	0	1422	18	0	2	1	1	110	2	4	349895	350005	1	2	1	1	350367	362	valid	388	351241	874	high
17	40	0	1423	19	0	2	1	1	-110	1	2	353846	353956	2	1	0	1	354564	608	valid	376	355613	1049	high
17	40	0	1424	20	0	2	1	1	110	4	3	358079	358189	4	4	1	1	359091	902	valid	391	359980	889	high
17	40	0	1425	21	0	2	1	1	50	2	3	362646	362696	1	2	1	1	363541	845	valid	232	364555	1014	high
17	40	0	1426	22	0	2	1	1	110	1	3	367029	367139	2	1	1	1	367652	513	valid	680	368871	1219	high
17	40	0	1427	23	0	2	1	1	-50	3	2	371428	371478	3	3	0	1	371995	517	valid	765	373265	1270	low
17	40	0	1428	24	0	2	1	1	-110	3	4	375811	375921	3	3	0	1	376346	425	valid	235	377206	860	high
17	40	0	1429	25	0	2	1	1	-300	4	2	379778	380078	4	4	0	1	380466	388	valid	260	381433	967	high
17	40	0	1430	26	0	2	1	1	-110	1	4	383878	383988	2	1	0	1	384542	554	valid	643	385739	1197	high
17	40	0	1431	27	0	2	1	1	-50	1	2	388244	388294	2	1	0	1	388878	584	valid	467	389854	976	high
17	40	0	1432	28	0	2	1	1	110	4	1	392427	392537	4	4	1	1	392998	461	valid	786	394316	1318	high
17	40	0	1433	29	0	2	1	1	-50	4	2	396910	396960	4	4	0	1	397998	1038	valid	202	398738	740	low
17	40	0	1434	30	0	2	1	1	-50	1	4	401260	401310	2	1	0	1	401890	580	valid	219	402767	877	low
17	40	0	1435	31	0	2	1	1	-110	4	2	405343	405453	4	4	0	1	406074	621	valid	302	406896	822	high
17	40	0	1436	32	0	2	1	1	300	1	3	409526	409826	2	1	1	1	409966	140	valid	526	411120	1154	high
17	40	0	1437	33	0	2	1	1	110	2	1	413726	413836	2	1	0	0	414275	439	valid	596	415457	1182	low
17	40	0	1438	34	0	2	1	1	110	2	3	418126	418236	1	2	1	1	418602	366	valid	342	419515	913	high
17	40	0	1439	35	0	2	1	1	-50	3	4	422076	422126	3	3	0	1	422910	784	valid	302	423718	808	high
17	40	0	1440	36	0	2	1	1	-300	1	2	426292	426592	2	1	0	1	426786	194	valid	712	428020	1234	high
17	40	0	1405	37	1	2	1	1	-50	3	1	430675	430725	3	3	0	1	431690	965	valid	337	432595	905	high
