subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	confidenceDelay	timeConfidenceReaction	responsetimeConfidence	confidenceTOJ
4	6	0	199	19	0	2	1	1	50	1	3	1983857	1983907	2	1	1	1	1985174	1267	valid	372	1986295	1121	low
4	6	0	200	20	0	2	1	1	-50	1	2	1988823	1988873	2	1	0	1	1989818	945	valid	499	1990855	1037	low
4	6	0	201	21	0	2	1	1	-50	1	4	1993656	1993706	2	1	0	1	1994489	783	valid	207	1995390	901	high
4	6	0	202	22	0	2	1	1	110	2	1	1997972	1998082	1	2	1	1	1998874	792	valid	448	1999775	901	high
4	6	0	203	23	0	2	1	1	110	2	4	2002389	2002499	1	2	1	1	2003046	547	valid	582	2004207	1161	high
4	6	0	204	24	0	2	1	1	-110	1	2	2006872	2006982	2	1	0	1	2009227	2245	valid	638	2010396	1169	low
4	6	0	205	25	0	2	1	1	-300	3	4	2013088	2013388	3	3	0	1	2013924	536	valid	628	2015156	1232	high
4	6	0	206	26	0	2	1	1	-110	1	4	2017721	2017831	2	1	0	1	2018569	738	valid	765	2019922	1353	high
4	6	0	207	27	0	2	1	1	50	2	4	2022937	2022987	1	2	1	1	2024838	1851	valid	799	2026162	1324	low
4	6	0	208	28	0	2	1	1	300	2	4	2028837	2029137	1	2	1	1	2029700	563	valid	346	2030982	1282	high
4	6	0	209	29	0	2	1	1	-110	4	2	2033587	2033697	4	4	0	1	2034757	1060	valid	213	2035889	1132	high
4	6	0	210	30	0	2	1	1	-300	4	2	2038520	2038820	4	4	0	1	2039529	709	valid	356	2040532	1003	high
4	6	0	211	31	0	2	1	1	-300	1	2	2043186	2043486	2	1	0	1	2044311	825	valid	513	2045519	1208	high
4	6	0	212	32	0	2	1	1	110	1	3	2048069	2048179	2	1	1	1	2048899	720	valid	399	2050024	1125	high
4	6	0	213	33	0	2	1	1	-50	3	1	2052552	2052602	2	1	1	0	2053465	863	valid	223	2054579	1114	low
4	6	0	214	34	0	2	1	1	300	2	3	2057152	2057452	2	1	2	99	2060064	2612	wrong limb	458	2061004	940	low
4	6	0	215	35	0	2	1	1	-110	3	4	2063902	2064012	3	3	0	1	2065876	1864	valid	449	2067062	1186	low
4	6	0	216	36	0	2	1	1	-300	3	1	2069701	2070001	3	3	0	1	2070835	834	valid	359	2071979	1144	high
4	6	0	181	37	1	2	1	1	50	4	1	2074768	2074818	4	4	1	1	2075634	816	valid	797	2077040	1406	low
4	6	0	214	38	1	2	1	1	300	2	3	2080450	2080750	1	2	1	1	2081340	590	valid	641	2082804	1464	high
4	7	1	999	1	0	2	2	1	1000	2	3	2425280	2426280	0	0	2	99	0	0	no reaction	776	2430294	2430294	high
4	7	1	999	2	0	2	2	1	1000	2	4	2432596	2438062	1	2	1	1	2438776	714	valid	381	2440358	1582	high
4	7	1	999	3	0	2	2	1	1000	4	3	2442978	2443978	6	6	2	99	2443007	-971	several button presses	329	2445684	2677	high
4	7	1	999	4	0	2	2	1	1000	4	3	2450895	2451895	3	4	1	1	2452787	892	valid	761	2453349	562	high
4	7	1	999	5	0	2	2	1	1000	2	3	2456361	2457361	1	2	1	1	2457722	361	valid	236	2458798	1076	high
4	7	0	217	1	0	2	2	1	-50	4	2	2467094	2467144	1	2	1	0	2468351	1207	block start	707	2469530	1179	low
4	7	0	218	2	0	2	2	1	110	2	1	2472327	2472437	2	1	0	0	2473644	1207	valid	764	2474700	1056	high
4	7	0	219	3	0	2	2	1	300	4	1	2477426	2477726	3	4	1	1	2479213	1487	valid	514	2480256	1043	high
4	7	0	220	4	0	2	2	1	-50	1	2	2482926	2482976	2	1	0	1	2484092	1116	valid	493	2485101	1009	low
4	7	0	221	5	0	2	2	1	50	2	4	2487826	2487876	3	4	0	0	2489561	1685	valid	218	2490568	1007	high
4	7	0	222	6	0	2	2	1	50	4	1	2493109	2493159	2	1	0	0	2493797	638	valid	508	2494828	1031	low
4	7	0	223	7	0	2	2	1	-110	4	2	2497508	2497618	3	4	0	1	2498541	923	valid	349	2499603	1062	high
4	7	0	224	8	0	2	2	1	300	2	1	2502258	2502558	1	2	1	1	2502899	341	valid	757	2504266	1367	high
4	7	0	225	9	0	2	2	1	-300	4	2	2506858	2507158	3	4	0	1	2507985	827	valid	559	2508920	935	high
4	7	0	226	10	0	2	2	1	300	4	3	2511824	2512124	3	4	1	1	2512677	553	valid	207	2513667	990	high
4	7	0	227	11	0	2	2	1	-300	3	1	2516257	2516557	4	3	0	1	2517021	464	valid	325	2518058	1037	high
4	7	0	228	12	0	2	2	1	-300	3	4	2520624	2520924	4	3	0	1	2521320	396	valid	286	2522400	1080	high
4	7	0	229	13	0	2	2	1	-110	3	2	2524940	2525050	4	3	0	1	2525782	732	valid	232	2526799	1017	high
4	7	0	230	14	0	2	2	1	-110	3	4	2529357	2529467	4	3	0	1	2530079	612	valid	774	2531108	1029	high
4	7	0	231	15	0	2	2	1	110	2	3	2533640	2533750	1	2	1	1	2534367	617	valid	743	2535731	1364	high
4	7	0	232	16	0	2	2	1	300	2	4	2538439	2538739	1	2	1	1	2539033	294	valid	570	2540210	1177	high
4	7	0	233	17	0	2	2	1	110	2	4	2542856	2542966	1	2	1	1	2543318	352	valid	783	2544751	1433	high
4	7	0	234	18	0	2	2	1	300	1	3	2547922	2548222	2	1	1	1	2549911	1689	valid	538	2551001	1090	high
4	7	0	235	19	0	2	2	1	-300	3	2	2553888	2554188	4	3	0	1	2554803	615	valid	470	2555897	1094	high
4	7	0	236	20	0	2	2	1	-50	3	1	2558671	2558721	2	1	1	0	2559983	1262	valid	478	2561110	1127	low
4	7	0	237	21	0	2	2	1	50	1	3	2564304	2564354	2	1	1	1	2565968	1614	valid	209	2566878	910	low
4	7	0	238	22	0	2	2	1	-110	3	1	2570121	2570231	4	3	0	1	2570884	653	valid	508	2572097	1213	high
4	7	0	239	23	0	2	2	1	-300	1	4	2575370	2575670	2	1	0	1	2576460	790	valid	411	2577704	1244	high
4	7	0	240	24	0	2	2	1	-50	3	2	2580703	2580753	1	2	1	0	2582214	1461	valid	441	2583128	914	low
4	7	0	241	25	0	2	2	1	50	4	3	2586186	2586236	4	3	0	0	2587016	780	valid	480	2588069	1053	low
4	7	0	242	26	0	2	2	1	110	4	1	2590753	2590863	4	3	2	99	2592361	1498	wrong limb	435	2593367	1006	low
4	7	0	243	27	0	2	2	1	110	4	3	2595936	2596046	4	3	0	0	2598435	2389	valid	734	2600290	1855	low
4	7	0	244	28	0	2	2	1	50	2	1	2602885	2602935	1	2	1	1	2604461	1526	valid	242	2605863	1402	low
4	7	0	245	29	0	2	2	1	-110	1	2	2608585	2608695	1	2	1	0	2609987	1292	valid	343	2611205	1218	high
4	7	0	246	30	0	2	2	1	300	2	3	2613918	2614218	1	2	1	1	2614580	362	valid	754	2616222	1642	high
4	7	0	247	31	0	2	2	1	50	2	3	2619034	2619084	1	2	1	1	2621061	1977	valid	579	2622532	1471	high
4	7	0	248	32	0	2	2	1	-50	3	4	2625767	2625817	3	4	1	0	2628626	2809	valid	397	2629656	1030	low
4	7	0	249	33	0	2	2	1	-50	1	4	2632967	2633017	2	1	0	1	2633935	918	valid	536	2635127	1192	low
4	7	0	250	34	0	2	2	1	-300	1	2	2638383	2638683	2	1	0	1	2639227	544	valid	601	2640457	1230	high
4	7	0	251	35	0	2	2	1	110	1	3	2643416	2643526	2	1	1	1	2644515	989	valid	551	2645724	1209	high
4	7	0	252	36	0	2	2	1	-110	1	4	2648183	2648293	2	1	0	1	2648874	581	valid	653	2650136	1262	high
4	7	0	217	37	1	2	2	1	-50	4	2	2652816	2652866	1	2	1	0	2653874	1008	valid	428	2655270	1396	low
4	7	0	242	38	1	2	2	1	110	4	1	2657882	2657992	4	3	2	99	2659953	1961	wrong limb	748	2661316	1363	low
4	7	0	242	39	2	2	2	1	110	4	1	2663998	2664108	4	3	2	99	2665085	977	wrong limb	694	2666634	1549	low
4	7	0	242	40	3	2	2	1	110	4	1	2669398	2669508	3	4	1	1	2671145	1637	valid	441	2672237	1092	low
4	8	0	253	1	0	2	2	1	50	4	3	2680364	2680414	3	4	1	1	2681911	1497	block start	281	2682792	881	low
4	8	0	254	2	0	2	2	1	-300	4	2	2685764	2686064	4	3	2	99	2686927	863	wrong limb	329	2688094	1167	low
4	8	0	255	3	0	2	2	1	50	2	1	2690630	2690680	2	1	0	0	2692102	1422	valid	482	2693222	1120	high
4	8	0	256	4	0	2	2	1	-50	1	2	2695813	2695863	2	1	0	1	2696535	672	valid	259	2697513	978	low
4	8	0	257	5	0	2	2	1	-110	3	4	2700079	2700191	4	3	0	1	2701133	942	valid	731	2702684	1551	high
4	8	0	258	6	0	2	2	1	-300	1	4	2705812	2706112	2	1	0	1	2707551	1439	valid	215	2708578	1027	high
4	8	0	259	7	0	2	2	1	50	1	3	2711462	2711512	2	1	1	1	2712643	1131	valid	262	2713916	1273	high
4	8	0	260	8	0	2	2	1	110	2	4	2716912	2717022	1	2	1	1	2717803	781	valid	254	2718990	1187	high
4	8	0	261	9	0	2	2	1	-300	3	4	2722511	2722811	4	3	0	1	2723610	799	valid	414	2724809	1199	high
4	8	0	262	10	0	2	2	1	110	2	1	2727611	2727721	2	1	0	0	2728590	869	valid	558	2729834	1244	low
4	8	0	263	11	0	2	2	1	-50	3	2	2732677	2732727	1	2	1	0	2733607	880	valid	284	2734533	926	low
4	8	0	264	12	0	2	2	1	300	2	4	2737777	2738077	5	5	2	99	2739843	1766	wrong limb	562	0	0	low
4	8	0	265	13	0	2	2	1	110	4	3	2749693	2749803	4	3	0	0	2751638	1835	valid	518	2753191	1553	low
4	8	0	266	14	0	2	2	1	-110	4	2	2755893	2756003	4	3	2	99	2757393	1390	wrong limb	458	2758582	1189	low
4	8	0	267	15	0	2	2	1	50	2	4	2761476	2761526	1	2	1	1	2762148	622	valid	408	2763172	1024	low
4	8	0	268	16	0	2	2	1	-110	1	4	2766175	2766285	1	2	2	99	2766805	520	wrong limb	315	2768234	1429	low
4	8	0	269	17	0	2	2	1	110	1	3	2770758	2770868	2	1	1	1	2771386	518	valid	651	2772790	1404	high
4	8	0	270	18	0	2	2	1	-50	3	4	2775408	2775458	4	3	0	1	2776832	1374	valid	258	2777663	831	low
4	8	0	271	19	0	2	2	1	-110	3	2	2780658	2780768	3	4	2	99	2783521	2753	wrong limb	396	2784315	794	low
4	8	0	272	20	0	2	2	1	-50	4	2	2787291	2787341	3	4	0	1	2788162	821	valid	581	2789363	1201	low
4	8	0	273	21	0	2	2	1	-300	3	1	2792057	2792357	4	3	0	1	2792865	508	valid	388	2793943	1078	high
4	8	0	274	22	0	2	2	1	300	2	1	2796440	2796740	1	2	1	1	2796972	232	valid	372	2798060	1088	high
4	8	0	275	23	0	2	2	1	-110	3	1	2800590	2800700	4	3	0	1	2801238	538	valid	504	2802324	1086	high
4	8	0	276	24	0	2	2	1	-50	3	1	2804873	2804923	1	2	2	99	2805842	919	wrong limb	532	2806965	1123	low
4	8	0	277	25	0	2	2	1	110	4	1	2809606	2809716	4	3	2	99	2810299	583	wrong limb	383	2811377	1078	low
4	8	0	278	26	0	2	2	1	110	2	3	2814039	2814149	4	3	0	0	2814685	536	valid	586	2815774	1089	low
4	8	0	279	27	0	2	2	1	300	2	3	2818406	2818706	1	2	1	1	2819452	746	valid	323	2820948	1496	high
4	8	0	280	28	0	2	2	1	50	4	1	2824172	2824222	4	3	2	99	2825954	1732	wrong limb	422	2826555	601	low
4	8	0	281	29	0	2	2	1	-50	1	4	2829888	2829938	2	1	0	1	2832322	2384	valid	605	2833413	1091	low
4	8	0	282	30	0	2	2	1	300	1	3	2836271	2836571	2	1	1	1	2837001	430	valid	422	2838129	1128	high
4	8	0	283	31	0	2	2	1	-110	1	2	2841421	2841531	2	1	0	1	2842398	867	valid	798	2843349	951	high
4	8	0	284	32	0	2	2	1	50	2	3	2846071	2846121	1	2	1	1	2847691	1570	valid	452	2848900	1209	low
4	8	0	285	33	0	2	2	1	-300	1	2	2851470	2851770	2	1	0	1	2852392	622	valid	427	2853546	1154	high
4	8	0	286	34	0	2	2	1	-300	3	2	2856253	2856553	4	3	0	1	2858159	1606	valid	223	2858956	797	low
4	8	0	287	35	0	2	2	1	300	4	1	2861986	2862286	3	4	1	1	2862964	678	valid	437	2863981	1017	high
4	8	0	288	36	0	2	2	1	300	4	3	2866469	2866769	0	0	2	99	0	0	no reaction	553	2869843	2869843	high
4	8	0	253	37	1	2	2	1	50	4	3	2876102	2876152	3	4	1	1	2877675	1523	valid	412	2878839	1164	low
4	8	0	254	38	1	2	2	1	-300	4	2	2882068	2882368	3	4	0	1	2882893	525	valid	728	2884181	1288	low
4	8	0	264	39	1	2	2	1	300	2	4	2887468	2887768	3	4	0	0	2888586	818	valid	281	2889546	960	low
4	8	0	266	40	1	2	2	1	-110	4	2	2892718	2892828	3	4	0	1	2893632	804	valid	297	2894776	1144	high
4	8	0	268	41	1	2	2	1	-110	1	4	2897901	2898011	2	1	0	1	2898681	670	valid	635	2899977	1296	high
4	8	0	271	42	1	2	2	1	-110	3	2	2902900	2903010	1	2	1	0	2904360	1350	valid	373	2905706	1346	high
4	8	0	276	43	1	2	2	1	-50	3	1	2908283	2908333	4	3	0	1	2910388	2055	valid	500	2911549	1161	low
4	8	0	277	44	1	2	2	1	110	4	1	2914166	2914276	4	3	2	99	2915071	795	wrong limb	662	2916307	1236	low
4	8	0	280	45	1	2	2	1	50	4	1	2918983	2919033	3	4	1	1	2920140	1107	valid	379	2921312	1172	low
4	8	0	288	46	1	2	2	1	300	4	3	2923982	2924282	3	4	1	1	2926140	1858	valid	680	2927645	1505	high
4	8	0	277	47	2	2	2	1	110	4	1	2930382	2930492	4	3	2	99	2932717	2225	wrong limb	772	2932723	6	low
4	8	0	277	48	3	2	2	1	110	4	1	2936948	2937058	2	1	0	0	2939441	2383	valid	549	2940911	1470	low
4	9	1	999	1	0	1	1	1	-1000	1	4	3982884	3983884	2	2	2	99	3985938	2054	wrong limb	329	3986899	961	high
4	9	1	999	2	0	1	1	1	-1000	3	2	3993384	3994384	3	3	0	1	3995245	861	valid	720	3995877	632	high
4	9	1	999	3	0	1	1	1	-1000	4	2	3999417	4000417	4	4	0	1	4000807	390	valid	736	4001768	961	high
4	9	1	999	4	0	1	1	1	-1000	3	1	4004500	4005500	3	3	0	1	4005809	309	valid	379	4006814	1005	high
4	9	1	999	5	0	1	1	1	1000	2	1	4006833	4009666	1	1	0	0	4010646	980	valid	241	4011798	1152	high
4	9	0	289	1	0	1	1	1	110	2	3	4033098	4033208	3	3	0	0	4034615	1407	block start	473	4035369	754	low
4	9	0	290	2	0	1	1	1	50	4	3	4038448	4038498	4	4	1	1	4039453	955	valid	282	4040441	988	low
4	9	0	291	3	0	1	1	1	-300	3	4	4043397	4043697	3	3	0	1	4044233	536	valid	266	4044966	733	high
4	9	0	292	4	0	1	1	1	50	2	1	4047714	4047764	1	1	0	0	4048811	1047	valid	319	4049694	883	low
4	9	0	293	5	0	1	1	1	-300	3	2	4052230	4052530	3	3	0	1	4053058	528	valid	431	4053516	458	high
4	9	0	294	6	0	1	1	1	300	4	1	4057180	4057480	4	4	1	1	4057893	413	valid	395	4059032	1139	high
4	9	0	295	7	0	1	1	1	-110	3	4	4061713	4061823	3	3	0	1	4062507	684	valid	676	4063614	1107	high
4	9	0	296	8	0	1	1	1	-50	4	2	4066096	4066146	3	3	2	99	4067085	939	wrong limb	759	4068498	1413	high
4	9	0	297	9	0	1	1	1	50	2	3	4070929	4070979	1	1	2	99	4071446	467	wrong limb	329	4072727	1281	high
4	9	0	298	10	0	1	1	1	-110	1	2	4075095	4075205	2	2	1	0	4075597	392	valid	693	4076922	1325	high
4	9	0	299	11	0	1	1	1	-110	4	2	4079378	4079488	4	4	0	1	4080097	609	valid	467	4081065	968	low
4	9	0	300	12	0	1	1	1	-110	3	2	4083828	4083938	1	1	2	99	4085213	1275	wrong limb	429	4086211	998	low
4	9	0	301	13	0	1	1	1	110	2	4	4088695	4088805	1	1	2	99	4089743	938	wrong limb	533	4090515	772	high
4	9	0	302	14	0	1	1	1	50	2	4	4093394	4093444	1	1	2	99	4093904	460	wrong limb	280	4095009	1105	high
4	9	0	303	15	0	1	1	1	-50	3	2	4097977	4098027	1	1	2	99	4098548	521	wrong limb	742	4099865	1317	high
4	9	0	304	16	0	1	1	1	300	2	3	4102544	4102844	1	1	2	99	4103087	243	wrong limb	434	4104355	1268	high
4	9	0	305	17	0	1	1	1	-50	1	2	4106843	4106893	2	2	1	0	4107684	791	valid	729	4109165	1481	low
4	9	0	306	18	0	1	1	1	-110	1	4	4111826	4111936	2	2	2	99	4112306	370	wrong limb	598	4114045	1739	high
4	9	0	307	19	0	1	1	1	50	1	3	4116593	4116643	2	2	2	99	4117248	605	wrong limb	624	4118598	1350	low
4	9	0	308	20	0	1	1	1	-300	1	4	4121309	4121609	2	2	2	99	4121829	220	wrong limb	754	4123645	1816	high
4	9	0	309	21	0	1	1	1	-50	3	4	4126176	4126226	3	3	0	1	4128071	1845	valid	582	4129205	1134	low
4	9	0	310	22	0	1	1	1	-50	1	4	4131909	4131959	2	2	2	99	4132364	405	wrong limb	262	4133608	1244	high
4	9	0	311	23	0	1	1	1	110	4	3	4136242	4136352	2	2	2	99	4136851	499	wrong limb	731	4137978	1127	low
4	9	0	312	24	0	1	1	1	110	2	1	4140608	4140718	1	1	0	0	4141154	436	valid	266	4142450	1296	high
4	9	0	313	25	0	1	1	1	-50	3	1	4144908	4144958	2	2	2	99	4147733	2775	wrong limb	662	4149278	1545	low
4	9	0	289	1	0	1	1	1	110	2	3	26481	26591	3	3	0	0	27899	1308	block start	756	29608	1709	low
4	9	0	290	2	0	1	1	1	50	4	3	32198	32248	3	3	0	0	33720	1472	valid	560	34910	1190	low
4	9	0	291	3	0	1	1	1	-300	3	4	37481	37781	3	3	0	1	38212	431	valid	423	39451	1239	high
4	9	0	292	4	0	1	1	1	50	2	1	42080	42130	1	1	0	0	43289	1159	valid	223	44326	1037	low
4	9	0	293	5	0	1	1	1	-300	3	2	46980	47280	3	3	0	1	47688	408	valid	376	48610	922	high
4	9	0	294	6	0	1	1	1	300	4	1	50996	51296	4	4	1	1	51581	285	valid	677	52748	1167	high
4	9	0	295	7	0	1	1	1	-110	3	4	55729	55839	3	3	0	1	57341	1502	valid	600	58849	1508	low
4	9	0	296	8	0	1	1	1	-50	4	2	61779	61829	4	4	0	1	62929	1100	valid	402	63994	1065	low
4	9	0	297	9	0	1	1	1	50	2	3	66645	66695	2	2	1	1	67284	589	valid	354	68313	1029	low
4	9	0	298	10	0	1	1	1	-110	1	2	71079	71189	1	1	0	1	71619	430	valid	747	73027	1408	high
4	9	0	299	11	0	1	1	1	-110	4	2	75528	75638	2	2	1	0	76602	964	valid	462	77604	1002	low
4	9	0	300	12	0	1	1	1	-110	3	2	80345	80455	3	3	0	1	81133	678	valid	498	82254	1121	low
4	9	0	301	13	0	1	1	1	110	2	4	84944	85054	2	2	1	1	85544	490	valid	713	87473	1929	high
4	9	0	302	14	0	1	1	1	50	2	4	90494	90544	2	2	1	1	91026	482	valid	516	92197	1171	high
4	9	0	303	15	0	1	1	1	-50	3	2	94744	94794	2	2	1	0	95287	493	valid	576	96444	1157	low
4	9	0	304	16	0	1	1	1	300	2	3	99010	99310	2	2	1	1	99535	225	valid	315	100743	1208	high
4	9	0	305	17	0	1	1	1	-50	1	2	103610	103660	2	2	1	0	104716	1056	valid	781	106051	1335	low
4	9	0	306	18	0	1	1	1	-110	1	4	108676	108786	1	1	0	1	109462	676	valid	464	110793	1331	high
4	9	0	307	19	0	1	1	1	50	1	3	113159	113209	1	1	1	1	113684	475	valid	739	115255	1571	high
4	9	0	308	20	0	1	1	1	-300	1	4	117609	117909	1	1	0	1	118165	256	valid	400	119350	1185	high
4	9	0	309	21	0	1	1	1	-50	3	4	121859	121909	4	4	1	0	122695	786	valid	470	123705	1010	low
4	9	0	310	22	0	1	1	1	-50	1	4	126225	126275	1	1	0	1	126771	496	valid	738	128208	1437	high
4	9	0	311	23	0	1	1	1	110	4	3	130642	130752	4	4	1	1	131275	523	valid	418	132472	1197	high
4	9	0	312	24	0	1	1	1	110	2	1	134875	134985	2	2	1	1	135286	301	valid	483	136418	1132	high
4	9	0	313	25	0	1	1	1	-50	3	1	138758	138808	1	1	1	0	139347	539	valid	333	140562	1215	low
4	9	0	314	26	0	1	1	1	-300	3	1	142991	143291	3	3	0	1	143735	444	valid	751	145174	1439	high
4	9	0	315	27	0	1	1	1	300	2	1	147624	147924	2	2	2	99	148013	89	too early	399	148919	906	high
4	9	0	316	28	0	1	1	1	300	2	4	151656	151956	2	2	1	1	152132	176	valid	658	153479	1347	high
4	9	0	317	29	0	1	1	1	110	1	3	155957	156067	1	1	1	1	156500	433	valid	517	157704	1204	high
4	9	0	318	30	0	1	1	1	-110	3	1	160406	160516	3	3	0	1	161121	605	valid	454	162437	1316	low
4	9	0	319	31	0	1	1	1	-300	1	2	164956	165256	1	1	0	1	165513	257	valid	492	166688	1175	high
4	9	0	320	32	0	1	1	1	300	1	3	169189	169489	1	1	1	1	169686	197	valid	747	171108	1422	high
4	9	0	321	33	0	1	1	1	300	4	3	173589	173889	4	4	1	1	174211	322	valid	555	175436	1225	high
4	9	0	322	34	0	1	1	1	50	4	1	177939	177989	4	4	1	1	178809	820	valid	330	179803	994	low
4	9	0	323	35	0	1	1	1	110	4	1	182372	182482	4	4	1	1	183016	534	valid	586	184219	1203	low
4	9	0	324	36	0	1	1	1	-300	4	2	186705	187005	4	4	0	1	187252	247	valid	551	188535	1283	high
4	9	0	289	37	1	1	1	1	110	2	3	191038	191148	2	2	1	1	191512	364	valid	636	192823	1311	high
4	9	0	315	38	1	1	1	1	300	2	1	195288	195588	2	2	2	99	195670	82	too early	712	197270	1600	high
4	9	0	315	39	2	1	1	1	300	2	1	199637	199937	2	2	2	99	200012	75	too early	204	201214	1202	high
4	9	0	315	40	3	1	1	1	300	2	1	203670	203970	2	2	1	1	204130	160	valid	652	205568	1438	high
4	10	0	325	1	0	1	1	1	-300	3	4	212753	213053	3	3	0	1	213939	886	block start	247	215022	1083	low
4	10	0	326	2	0	1	1	1	300	2	4	217970	218270	2	2	1	1	218378	108	valid	220	219409	1031	high
4	10	0	327	3	0	1	1	1	50	1	3	222203	222253	1	1	1	1	223220	967	valid	218	224114	894	low
4	10	0	328	4	0	1	1	1	110	2	4	226686	226796	2	2	1	1	227075	279	valid	728	228255	1180	high
4	10	0	329	5	0	1	1	1	50	2	4	231052	231102	2	2	1	1	231400	298	valid	768	232958	1558	high
4	10	0	330	6	0	1	1	1	-50	1	2	235368	235418	2	2	1	0	236702	1284	valid	304	237650	948	low
4	10	0	331	7	0	1	1	1	300	4	1	240352	240652	4	4	1	1	241132	480	valid	299	242208	1076	high
4	10	0	332	8	0	1	1	1	-300	3	1	244551	244851	3	3	0	1	245171	320	valid	743	246856	1685	high
4	10	0	333	9	0	1	1	1	-110	3	1	249351	249461	3	3	0	1	249979	518	valid	314	251147	1168	high
4	10	0	334	10	0	1	1	1	-110	4	2	253534	253644	4	4	0	1	254073	429	valid	718	255331	1258	high
4	10	0	335	11	0	1	1	1	110	2	3	257800	257910	2	2	1	1	258233	323	valid	618	259512	1279	high
4	10	0	336	12	0	1	1	1	-300	1	4	261934	262234	1	1	0	1	262527	293	valid	568	263819	1292	high
4	10	0	337	13	0	1	1	1	-110	3	2	266317	266427	1	1	2	99	267835	1408	wrong limb	373	268779	944	low
4	10	0	338	14	0	1	1	1	50	2	1	271416	271466	2	2	1	1	272848	1382	valid	453	274233	1385	low
4	10	0	339	15	0	1	1	1	110	4	1	276799	276909	4	4	1	1	277480	571	valid	217	278529	1049	high
4	10	0	340	16	0	1	1	1	110	4	3	281016	281126	4	4	1	1	281512	386	valid	633	282808	1296	high
4	10	0	341	17	0	1	1	1	300	4	3	285199	285499	4	4	1	1	285773	274	valid	359	286898	1125	high
4	10	0	342	18	0	1	1	1	300	1	3	289382	289682	1	1	1	1	290020	338	valid	491	291135	1115	high
4	10	0	343	19	0	1	1	1	-110	1	4	293482	293592	1	1	0	1	293872	280	valid	584	295267	1395	high
4	10	0	344	20	0	1	1	1	-50	3	1	297648	297698	1	1	1	0	298313	615	valid	279	299384	1071	low
4	10	0	345	21	0	1	1	1	300	2	3	301831	302131	2	2	2	99	302230	99	too early	259	303352	1122	high
4	10	0	346	22	0	1	1	1	-50	1	4	306081	306131	1	1	0	1	306681	550	valid	431	307718	1037	low
4	10	0	347	23	0	1	1	1	-300	4	2	310114	310414	4	4	0	1	310812	398	valid	444	311987	1175	high
4	10	0	348	24	0	1	1	1	-50	3	2	314580	314630	2	2	1	0	315255	625	valid	651	316532	1277	low
4	10	0	349	25	0	1	1	1	-50	4	2	319013	319063	2	2	1	0	319523	460	valid	562	320679	1156	low
4	10	0	350	26	0	1	1	1	50	2	3	323230	323280	2	2	1	1	323614	334	valid	412	325533	1919	low
4	10	0	351	27	0	1	1	1	-50	3	4	328163	328213	3	3	0	1	329375	1162	valid	532	330500	1125	low
4	10	0	352	28	0	1	1	1	50	4	1	333146	333196	1	1	0	0	334365	1169	valid	611	335400	1035	low
4	10	0	353	29	0	1	1	1	110	1	3	338146	338256	1	1	1	1	338571	315	valid	264	339854	1283	high
4	10	0	354	30	0	1	1	1	-110	3	4	342262	342372	1	1	2	99	342960	588	wrong limb	517	344364	1404	low
4	10	0	355	31	0	1	1	1	-110	1	2	346862	346972	1	1	0	1	347858	886	valid	789	349411	1553	high
4	10	0	356	32	0	1	1	1	-300	1	2	352028	352328	1	1	0	1	352526	198	valid	306	353932	1406	high
4	10	0	357	33	0	1	1	1	300	2	1	356394	356694	2	2	1	1	356903	209	valid	605	358445	1542	high
4	10	0	358	34	0	1	1	1	50	4	3	360877	360927	4	4	1	1	362181	1254	valid	422	363086	905	low
4	10	0	359	35	0	1	1	1	110	2	1	365911	366021	2	2	1	1	366300	279	valid	608	367720	1420	high
4	10	0	360	36	0	1	1	1	-300	3	2	370127	370427	3	3	0	1	370804	377	valid	609	371966	1162	high
4	10	0	325	37	1	1	1	1	-300	3	4	374443	374743	3	3	0	1	375115	372	valid	219	376390	1275	high
4	10	0	337	38	1	1	1	1	-110	3	2	379110	379220	3	3	0	1	379780	560	valid	723	381375	1595	high
4	10	0	345	39	1	1	1	1	300	2	3	383859	384159	2	2	1	1	384323	164	valid	386	385667	1344	high
4	10	0	354	40	1	1	1	1	-110	3	4	388209	388319	3	3	0	1	388946	627	valid	365	390215	1269	high
4	11	1	999	1	0	1	2	1	1000	4	3	490920	491920	3	4	1	1	492700	780	valid	227	493723	1023	high
4	11	1	999	2	0	1	2	1	1000	1	3	497202	498202	1	1	1	1	498449	247	valid	499	499408	959	high
4	11	1	999	3	0	1	2	1	1000	4	3	502052	503052	3	4	1	1	503370	318	valid	225	504356	986	high
4	11	1	999	4	0	1	2	1	-1000	3	1	506785	507785	4	3	0	1	508156	371	valid	450	509396	1240	high
4	11	1	999	5	0	1	2	1	-1000	4	2	512085	513085	3	4	0	1	513374	289	valid	760	514760	1386	high
4	11	0	361	1	0	1	2	1	-50	3	1	520051	520101	1	1	1	0	521588	1487	block start	745	522897	1309	low
4	11	0	362	2	0	1	2	1	-50	1	4	525467	525517	1	1	0	1	527296	1779	valid	400	528251	955	high
4	11	0	363	3	0	1	2	1	-110	3	2	530717	530827	3	4	2	99	531614	787	wrong limb	401	532651	1037	low
4	11	0	364	4	0	1	2	1	-300	3	1	535283	535583	4	3	0	1	536374	791	valid	489	537532	1158	high
