subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
2	33	0	1179	27	0	2	1	1	-300	3	4	2142003	2142303	0	0	2	99	0	0	no reaction
2	33	0	1180	28	0	2	1	1	-110	3	1	2147319	2147429	1	2	2	99	2148695	1266	wrong limb
2	33	0	1181	29	0	2	1	1	-300	3	2	2152452	2152752	0	0	2	99	0	0	no reaction
2	33	0	1182	30	0	2	1	1	-300	1	2	2157785	2158085	2	1	0	1	2158726	641	valid
2	33	0	1183	31	0	2	1	1	300	1	3	2163119	2163419	2	1	1	1	2163842	423	valid
2	33	0	1184	32	0	2	1	1	-50	3	1	2168434	2168484	0	0	2	99	0	0	no reaction
2	33	0	1185	33	0	2	1	1	110	4	3	2173501	2173611	4	4	1	1	2174316	705	valid
2	33	0	1186	34	0	2	1	1	-110	3	2	2178634	2178744	1	2	1	0	2179582	838	valid
2	33	0	1187	35	0	2	1	1	110	2	3	2183767	2183877	1	2	1	1	2184521	644	valid
2	33	0	1188	36	0	2	1	1	-300	1	4	2188901	2189201	2	1	0	1	2189824	623	valid
2	33	0	1153	37	1	2	1	1	-50	3	4	2194234	2194284	4	4	1	0	2195017	733	valid
2	33	0	1168	38	1	2	1	1	-110	3	4	2199317	2199427	4	4	1	0	2200591	1164	valid
2	33	0	1179	39	1	2	1	1	-300	3	4	2204450	2204750	0	0	2	99	0	0	no reaction
2	33	0	1180	40	1	2	1	1	-110	3	1	2209783	2209893	0	0	2	99	0	0	no reaction
2	33	0	1181	41	1	2	1	1	-300	3	2	2214916	2215216	4	4	2	99	2215725	509	wrong limb
2	33	0	1184	42	1	2	1	1	-50	3	1	2220232	2220282	2	1	1	0	2221003	721	valid
2	33	0	1179	43	2	2	1	1	-300	3	4	2225299	2225599	0	0	2	99	0	0	no reaction
2	33	0	1180	44	2	2	1	1	-110	3	1	2230632	2230742	2	1	1	0	2231421	679	valid
2	33	0	1181	45	2	2	1	1	-300	3	2	2235765	2236065	0	0	2	99	0	0	no reaction
2	33	0	1179	46	3	2	1	1	-300	3	4	2241098	2241398	0	0	2	99	0	0	no reaction
2	33	0	1181	47	3	2	1	1	-300	3	2	2246431	2246731	0	0	2	99	0	0	no reaction
2	33	1	999	1	0	2	1	1	1000	4	1	38431	39431	4	4	1	1	40153	722	valid
2	33	1	999	2	0	2	1	1	-1000	3	4	44446	45446	3	3	0	1	45969	523	valid
2	33	1	999	3	0	2	1	1	1000	4	1	50464	51464	4	4	1	1	52161	697	valid
2	33	1	999	4	0	2	1	1	1000	2	3	56480	57480	1	2	1	1	58028	548	valid
2	33	1	999	5	0	2	1	1	-1000	1	2	62513	63513	2	1	0	1	64018	505	valid
2	33	0	1153	1	0	2	1	1	-50	3	4	70196	70246	4	4	1	0	71234	988	block start
2	33	0	1154	2	0	2	1	1	-50	3	2	75279	75329	1	2	1	0	76022	693	valid
2	33	0	1155	3	0	2	1	1	50	4	3	80362	80412	4	4	1	1	81158	746	valid
2	33	0	1156	4	0	2	1	1	300	2	3	85428	85728	1	2	1	1	86166	438	valid
2	33	0	1157	5	0	2	1	1	50	2	3	90745	90795	1	2	1	1	91397	602	valid
2	33	0	1158	6	0	2	1	1	110	1	3	95828	95938	2	1	1	1	96460	522	valid
2	33	0	1159	7	0	2	1	1	-110	4	2	100961	101071	4	4	0	1	101777	706	valid
2	33	0	1160	8	0	2	1	1	110	2	4	106094	106204	1	2	1	1	106798	594	valid
2	33	0	1161	9	0	2	1	1	300	2	4	111227	111527	1	2	1	1	111931	404	valid
2	33	0	1162	10	0	2	1	1	300	4	1	116543	116843	4	4	1	1	117330	487	valid
2	33	0	1163	11	0	2	1	1	-300	3	1	121860	122160	3	3	0	1	122625	465	valid
2	33	0	1164	12	0	2	1	1	300	2	1	127176	127476	1	2	1	1	127878	402	valid
2	33	0	1165	13	0	2	1	1	-300	4	2	132493	132793	4	4	0	1	133436	643	valid
2	33	0	1166	14	0	2	1	1	110	2	1	137809	137919	1	2	1	1	138386	467	valid
2	33	0	1167	15	0	2	1	1	-110	1	4	142942	143052	2	1	0	1	143545	493	valid
2	33	0	1168	16	0	2	1	1	-110	3	4	148075	148185	3	3	0	1	148647	462	valid
2	33	0	1169	17	0	2	1	1	-110	1	2	153208	153318	2	1	0	1	154433	1115	valid
2	33	0	1170	18	0	2	1	1	50	4	1	158341	158391	4	4	1	1	159253	862	valid
2	33	0	1171	19	0	2	1	1	50	1	3	163406	163456	2	1	1	1	164329	873	valid
2	33	0	1172	20	0	2	1	1	110	4	1	168474	168584	4	4	1	1	169168	584	valid
2	33	0	1173	21	0	2	1	1	-50	1	2	173607	173657	2	1	0	1	174154	497	valid
2	33	0	1174	22	0	2	1	1	-50	1	4	178690	178740	2	1	0	1	179174	434	valid
2	33	0	1175	23	0	2	1	1	-50	4	2	183756	183806	4	4	0	1	184493	687	valid
2	33	0	1176	24	0	2	1	1	50	2	1	188840	188890	1	2	1	1	189406	516	valid
2	33	0	1177	25	0	2	1	1	50	2	4	193923	193973	1	2	1	1	194879	906	valid
2	33	0	1178	26	0	2	1	1	300	4	3	199006	199306	4	4	1	1	199810	504	valid
2	33	0	1179	27	0	2	1	1	-300	3	4	204339	204639	3	3	0	1	205140	501	valid
2	33	0	1180	28	0	2	1	1	-110	3	1	209655	209765	3	3	0	1	210688	923	valid
2	33	0	1181	29	0	2	1	1	-300	3	2	214788	215088	3	3	0	1	215576	488	valid
2	33	0	1182	30	0	2	1	1	-300	1	2	220105	220405	2	1	0	1	220730	325	valid
2	33	0	1183	31	0	2	1	1	300	1	3	225438	225738	2	1	1	1	226108	370	valid
2	33	0	1184	32	0	2	1	1	-50	3	1	230754	230804	2	1	1	0	231745	941	valid
2	33	0	1185	33	0	2	1	1	110	4	3	235837	235947	4	4	1	1	236602	655	valid
2	33	0	1186	34	0	2	1	1	-110	3	2	240970	241080	3	3	0	1	242336	1256	valid
2	33	0	1187	35	0	2	1	1	110	2	3	246103	246213	1	2	1	1	246688	475	valid
2	33	0	1188	36	0	2	1	1	-300	1	4	251236	251536	2	1	0	1	251913	377	valid
2	33	0	1153	37	1	2	1	1	-50	3	4	256553	256603	4	4	1	0	257290	687	valid
2	34	0	1189	1	0	2	1	1	110	2	4	262536	262646	1	2	1	1	263135	489	block start
2	34	0	1190	2	0	2	1	1	-50	4	2	267669	267719	4	4	0	1	268319	600	valid
2	34	0	1191	3	0	2	1	1	-300	4	2	272734	273034	4	4	0	1	273373	339	valid
2	34	0	1192	4	0	2	1	1	50	1	3	278051	278101	2	1	1	1	278700	599	valid
2	34	0	1193	5	0	2	1	1	110	1	3	283135	283245	2	1	1	1	284483	1238	valid
2	34	0	1194	6	0	2	1	1	50	2	4	288268	288318	1	2	1	1	288818	500	valid
2	34	0	1195	7	0	2	1	1	300	4	3	293351	293651	4	4	1	1	294023	372	valid
2	34	0	1196	8	0	2	1	1	300	2	4	298684	298984	1	2	1	1	299940	956	valid
2	34	0	1197	9	0	2	1	1	50	4	1	304017	304067	4	4	1	1	304874	807	valid
2	34	0	1198	10	0	2	1	1	300	2	1	309083	309383	1	2	1	1	310502	1119	valid
2	34	0	1199	11	0	2	1	1	50	4	3	314400	314450	3	3	0	0	315661	1211	valid
2	34	0	1200	12	0	2	1	1	-110	3	2	319466	319576	0	0	2	99	0	0	no reaction
2	34	1	999	1	0	2	1	1	-1000	1	4	14365	15365	2	1	0	1	15922	557	valid
2	34	1	999	2	0	2	1	1	-1000	3	4	20398	21398	3	3	0	1	21899	501	valid
2	34	1	999	3	0	2	1	1	1000	1	3	26431	27431	2	1	1	1	27906	475	valid
2	34	1	999	4	0	2	1	1	-1000	3	1	32448	33448	3	3	0	1	34081	633	valid
2	34	1	999	5	0	2	1	1	-1000	3	1	38463	39463	3	3	0	1	40016	553	valid
2	34	0	1189	1	0	2	1	1	110	2	4	46280	46390	1	2	1	1	47130	740	block start
2	34	0	1190	2	0	2	1	1	-50	4	2	51413	51463	1	2	1	0	52216	753	valid
2	34	0	1191	3	0	2	1	1	-300	4	2	56497	56797	0	0	2	99	0	0	no reaction
2	34	0	1192	4	0	2	1	1	50	1	3	61812	61862	2	1	1	1	62607	745	valid
2	34	0	1193	5	0	2	1	1	110	1	3	66879	66989	2	1	1	1	67719	730	valid
2	34	0	1194	6	0	2	1	1	50	2	4	72012	72062	1	2	1	1	72636	574	valid
2	34	0	1195	7	0	2	1	1	300	4	3	77079	77379	4	4	1	1	77950	571	valid
2	34	0	1196	8	0	2	1	1	300	2	4	82412	82712	1	2	1	1	83102	390	valid
2	34	0	1197	9	0	2	1	1	50	4	1	87745	87795	4	4	1	1	89353	1558	valid
2	34	0	1198	10	0	2	1	1	300	2	1	92828	93128	1	2	1	1	93614	486	valid
2	34	0	1199	11	0	2	1	1	50	4	3	98144	98194	4	4	1	1	99031	837	valid
2	34	0	1200	12	0	2	1	1	-110	3	2	103211	103321	1	2	1	0	104335	1014	valid
2	34	0	1201	13	0	2	1	1	-110	1	4	108344	108454	2	1	0	1	108953	499	valid
2	34	0	1202	14	0	2	1	1	-50	3	2	113477	113527	1	2	1	0	114653	1126	valid
2	34	0	1203	15	0	2	1	1	300	2	3	118560	118860	1	2	1	1	119461	601	valid
2	34	0	1204	16	0	2	1	1	-50	3	1	123876	123926	2	1	1	0	124634	708	valid
2	34	0	1205	17	0	2	1	1	-300	1	2	128943	129243	2	1	0	1	130124	881	valid
2	34	0	1206	18	0	2	1	1	-50	1	2	134276	134326	1	2	1	0	135103	777	valid
2	34	0	1207	19	0	2	1	1	110	4	3	139341	139451	4	4	1	1	140133	682	valid
2	34	0	1208	20	0	2	1	1	-110	3	1	144475	144585	2	1	1	0	145873	1288	valid
2	34	0	1209	21	0	2	1	1	-50	3	4	149608	149658	4	4	1	0	150645	987	valid
2	34	0	1210	22	0	2	1	1	110	2	3	154675	154785	1	2	1	1	155431	646	valid
2	34	0	1211	23	0	2	1	1	50	2	1	159808	159858	2	1	0	0	160706	848	valid
2	34	0	1212	24	0	2	1	1	50	2	3	164891	164941	1	2	1	1	166216	1275	valid
2	34	0	1213	25	0	2	1	1	-50	1	4	169974	170024	4	4	1	0	170851	827	valid
2	34	0	1214	26	0	2	1	1	300	1	3	175057	175357	2	1	1	1	175816	459	valid
2	34	0	1215	27	0	2	1	1	110	4	1	180372	180482	4	4	1	1	181022	540	valid
2	34	0	1216	28	0	2	1	1	-110	3	4	185506	185616	4	4	1	0	186841	1225	valid
2	34	0	1217	29	0	2	1	1	-110	4	2	190639	190749	4	4	0	1	191476	727	valid
2	34	0	1218	30	0	2	1	1	-300	3	1	195772	196072	3	3	0	1	196600	528	valid
2	34	0	1219	31	0	2	1	1	-110	1	2	201106	201216	2	1	0	1	201694	478	valid
2	34	0	1220	32	0	2	1	1	110	2	1	206239	206349	2	1	0	0	206823	474	valid
2	34	0	1221	33	0	2	1	1	-300	3	4	211372	211672	3	3	0	1	212209	537	valid
2	34	0	1222	34	0	2	1	1	300	4	1	216705	217005	4	4	1	1	217670	665	valid
2	34	0	1223	35	0	2	1	1	-300	3	2	222038	222338	3	3	0	1	222780	442	valid
2	34	0	1224	36	0	2	1	1	-300	1	4	227371	227671	2	1	0	1	228192	521	valid
2	34	0	1189	37	1	2	1	1	110	2	4	232704	232814	1	2	1	1	233564	750	valid
2	34	0	1191	38	1	2	1	1	-300	4	2	237837	238137	4	4	0	1	238676	539	valid
2	35	1	999	1	0	2	2	1	1000	4	3	276718	277718	3	4	1	1	278486	768	valid
2	35	1	999	2	0	2	2	1	-1000	1	4	282735	283735	2	1	0	1	284195	460	valid
2	35	1	999	3	0	2	2	1	1000	4	1	288768	289768	3	4	1	1	290251	483	valid
2	35	1	999	4	0	2	2	1	1000	1	3	294801	295801	2	1	1	1	296170	369	valid
2	35	1	999	5	0	2	2	1	1000	4	3	300834	301834	3	4	1	1	302368	534	valid
2	35	0	1225	1	0	2	2	1	-300	3	2	307867	308167	4	3	0	1	308909	742	block start
2	35	0	1226	2	0	2	2	1	-300	4	2	313200	313500	3	4	0	1	314171	671	valid
2	35	0	1227	3	0	2	2	1	110	1	3	318533	318643	2	1	1	1	319146	503	valid
2	35	0	1228	4	0	2	2	1	-300	1	4	323666	323966	2	1	0	1	324325	359	valid
2	35	0	1229	5	0	2	2	1	110	4	3	328999	329109	4	3	0	0	330567	1458	valid
2	35	0	1230	6	0	2	2	1	50	1	3	334132	334182	2	1	1	1	334706	524	valid
2	35	0	1231	7	0	2	2	1	110	4	1	339215	339325	4	3	2	99	340813	1488	wrong limb
2	35	0	1232	8	0	2	2	1	50	2	1	344348	344398	2	1	0	0	346124	1726	valid
2	35	0	1233	9	0	2	2	1	-50	1	2	349414	349464	2	1	0	1	350749	1285	valid
2	35	0	1234	10	0	2	2	1	-50	1	4	354481	354531	2	1	0	1	355244	713	valid
2	35	0	1235	11	0	2	2	1	300	2	1	359564	359864	2	1	0	0	360217	353	valid
2	35	0	1236	12	0	2	2	1	-300	1	2	364897	365197	2	1	0	1	365852	655	valid
2	35	0	1237	13	0	2	2	1	50	2	3	370230	370280	1	2	1	1	371367	1087	valid
2	35	0	1238	14	0	2	2	1	-50	3	4	375296	375346	3	4	1	0	376183	837	valid
2	35	0	1239	15	0	2	2	1	-110	4	2	380363	380473	4	3	2	99	382011	1538	wrong limb
2	35	0	1240	16	0	2	2	1	-300	3	4	385496	385796	4	3	0	1	386859	1063	valid
2	35	0	1241	17	0	2	2	1	-300	3	1	390829	391129	4	3	0	1	391727	598	valid
2	35	0	1242	18	0	2	2	1	50	4	3	396145	396195	4	3	0	0	397277	1082	valid
2	35	0	1243	19	0	2	2	1	300	4	1	401212	401512	3	4	1	1	402020	508	valid
2	35	0	1244	20	0	2	2	1	300	2	4	406545	406845	1	2	1	1	407318	473	valid
2	35	0	1245	21	0	2	2	1	110	2	3	411878	411988	2	1	2	99	412720	732	wrong limb
2	35	0	1246	22	0	2	2	1	50	4	1	417011	417061	3	4	1	1	417782	721	valid
2	35	0	1247	23	0	2	2	1	-110	3	4	422094	422204	4	3	0	1	422843	639	valid
2	35	0	1248	24	0	2	2	1	-50	4	2	427227	427277	1	2	1	0	428294	1017	valid
2	35	0	1249	25	0	2	2	1	300	4	3	432293	432593	3	4	1	1	433101	508	valid
2	35	0	1250	26	0	2	2	1	-50	3	1	437610	437660	4	3	0	1	438507	847	valid
2	35	0	1251	27	0	2	2	1	-110	1	4	442693	442803	2	1	0	1	444027	1224	valid
2	35	0	1252	28	0	2	2	1	110	2	1	447826	447936	2	1	0	0	448433	497	valid
2	35	0	1253	29	0	2	2	1	50	2	4	452959	453009	1	2	1	1	453697	688	valid
2	35	0	1254	30	0	2	2	1	-110	3	1	458025	458135	4	3	0	1	458723	588	valid
2	35	0	1255	31	0	2	2	1	110	2	4	463158	463268	1	2	1	1	463886	618	valid
2	35	0	1256	32	0	2	2	1	-110	1	2	468291	468401	2	1	0	1	469063	662	valid
2	35	0	1257	33	0	2	2	1	-110	3	2	473424	473535	4	3	0	1	475000	1465	valid
2	35	0	1258	34	0	2	2	1	300	2	3	478558	478858	1	2	1	1	480195	1337	valid
2	35	0	1259	35	0	2	2	1	-50	3	2	483891	483941	1	2	1	0	485022	1081	valid
2	35	0	1260	36	0	2	2	1	300	1	3	488974	489274	2	1	1	1	489701	427	valid
2	35	0	1225	37	1	2	2	1	-300	3	2	494307	494607	4	3	0	1	494981	374	valid
2	35	0	1231	38	1	2	2	1	110	4	1	499640	499750	3	4	1	1	500401	651	valid
2	35	0	1239	39	1	2	2	1	-110	4	2	504773	504883	1	2	1	0	506035	1152	valid
2	35	0	1245	40	1	2	2	1	110	2	3	509906	510016	1	2	1	1	510621	605	valid
2	36	0	1261	1	0	2	2	1	-300	1	4	516406	516706	2	1	0	1	517117	411	block start
2	36	0	1262	2	0	2	2	1	-300	3	1	521739	522039	4	3	0	1	522641	602	valid
2	36	0	1263	3	0	2	2	1	300	4	1	527054	527354	3	4	1	1	527918	564	valid
2	36	0	1264	4	0	2	2	1	-300	1	2	532371	532671	2	1	0	1	533066	395	valid
2	36	0	1265	5	0	2	2	1	300	2	1	537688	537988	1	2	1	1	538405	417	valid
2	36	0	1266	6	0	2	2	1	-110	1	4	543021	543131	2	1	0	1	544040	909	valid
2	36	0	1267	7	0	2	2	1	-50	3	2	548154	548204	4	3	0	1	549497	1293	valid
2	36	0	1268	8	0	2	2	1	50	4	1	553220	553270	4	3	2	99	554177	907	wrong limb
2	36	0	1269	9	0	2	2	1	-50	3	1	558287	558337	4	3	0	1	559555	1218	valid
2	36	0	1270	10	0	2	2	1	50	2	4	563370	563420	1	2	1	1	564210	790	valid
2	36	0	1271	11	0	2	2	1	-50	4	2	568453	568503	1	2	1	0	570039	1536	valid
2	36	0	1272	12	0	2	2	1	110	2	1	573536	573646	2	1	0	0	574688	1042	valid
2	36	0	1273	13	0	2	2	1	-300	3	2	578669	578969	4	3	0	1	579514	545	valid
2	36	0	1274	14	0	2	2	1	300	4	3	584002	584302	3	4	1	1	584887	585	valid
2	36	0	1275	15	0	2	2	1	300	2	3	589318	589618	1	2	1	1	590083	465	valid
2	36	0	1276	16	0	2	2	1	-50	1	4	594635	594685	3	4	1	0	595639	954	valid
2	36	0	1277	17	0	2	2	1	-110	3	1	599718	599828	4	3	0	1	600486	658	valid
2	36	0	1278	18	0	2	2	1	-110	1	2	604851	604961	2	1	0	1	606009	1048	valid
2	36	0	1279	19	0	2	2	1	110	2	3	609984	610094	2	1	2	99	610667	573	wrong limb
2	36	0	1280	20	0	2	2	1	50	4	3	615117	615167	3	4	1	1	615858	691	valid
2	36	0	1281	21	0	2	2	1	-50	3	4	620183	620233	4	3	0	1	620939	706	valid
2	36	0	1282	22	0	2	2	1	-300	3	4	625250	625550	3	4	1	0	626041	491	valid
2	36	0	1283	23	0	2	2	1	300	2	4	630566	630866	1	2	1	1	631298	432	valid
2	36	0	1284	24	0	2	2	1	110	4	1	635883	635993	3	4	1	1	636545	552	valid
2	36	0	1285	25	0	2	2	1	-110	3	4	641016	641126	4	3	0	1	641675	549	valid
2	36	0	1286	26	0	2	2	1	-110	4	2	646149	646259	3	4	0	1	646992	733	valid
2	36	0	1287	27	0	2	2	1	110	4	3	651282	651392	4	3	0	0	652011	619	valid
2	36	0	1288	28	0	2	2	1	50	1	3	656415	656465	2	1	1	1	657357	892	valid
2	36	0	1289	29	0	2	2	1	-300	4	2	661498	661798	4	3	2	99	662500	702	wrong limb
2	36	0	1290	30	0	2	2	1	-110	3	2	666831	666941	3	4	2	99	667526	585	wrong limb
2	36	0	1291	31	0	2	2	1	-50	1	2	671964	672014	2	1	0	1	672560	546	valid
2	36	0	1292	32	0	2	2	1	110	2	4	677030	677140	2	1	2	99	678089	949	wrong limb
2	36	0	1293	33	0	2	2	1	110	1	3	682163	682273	2	1	1	1	682740	467	valid
2	36	0	1294	34	0	2	2	1	300	1	3	687296	687597	2	1	1	1	687921	324	valid
2	36	0	1295	35	0	2	2	1	50	2	1	692630	692680	1	2	1	1	693317	637	valid
2	36	0	1296	36	0	2	2	1	50	2	3	697713	697763	1	2	1	1	698639	876	valid
2	36	0	1261	37	1	2	2	1	-300	1	4	702796	703096	2	1	0	1	703406	310	valid
2	36	0	1268	38	1	2	2	1	50	4	1	708129	708179	3	4	1	1	709379	1200	valid
2	36	0	1279	39	1	2	2	1	110	2	3	713212	713322	2	1	2	99	713790	468	wrong limb
2	36	0	1289	40	1	2	2	1	-300	4	2	718345	718645	3	4	0	1	719178	533	valid
2	36	0	1290	41	1	2	2	1	-110	3	2	723661	723771	4	3	0	1	724436	665	valid
2	36	0	1292	42	1	2	2	1	110	2	4	728794	728904	1	2	1	1	729422	518	valid
2	36	0	1279	43	2	2	2	1	110	2	3	733927	734037	1	2	1	1	734789	752	valid
2	37	1	999	1	0	1	1	1	1000	4	3	771875	772875	4	4	1	1	773578	703	valid
2	37	1	999	2	0	1	1	1	-1000	3	2	777892	778892	3	3	0	1	780617	1725	valid
2	37	1	999	3	0	1	1	1	-1000	1	2	783925	784925	1	1	0	1	785387	462	valid
2	37	1	999	4	0	1	1	1	-1000	4	2	789958	790958	4	4	0	1	791601	643	valid
2	37	1	999	5	0	1	1	1	-1000	1	2	795991	796991	1	1	0	1	797436	445	valid
2	37	0	1297	1	0	1	1	1	110	1	3	802940	803050	1	1	1	1	803922	872	block start
2	37	0	1298	2	0	1	1	1	110	2	3	808073	808183	2	2	1	1	808752	569	valid
2	37	0	1299	3	0	1	1	1	-50	3	4	813207	813257	4	4	1	0	814429	1172	valid
2	37	0	1300	4	0	1	1	1	-110	1	4	818290	818400	1	1	0	1	819300	900	valid
2	37	0	1301	5	0	1	1	1	-300	4	2	823423	823723	4	4	0	1	824470	747	valid
2	37	0	1302	6	0	1	1	1	110	4	3	828756	828866	4	4	1	1	830282	1416	valid
2	37	0	1303	7	0	1	1	1	300	4	1	833889	834189	4	4	1	1	834927	738	valid
2	37	0	1304	8	0	1	1	1	50	1	3	839205	839255	3	3	0	0	840052	797	valid
2	37	0	1305	9	0	1	1	1	-50	3	1	844272	844322	1	1	1	0	846333	2011	valid
2	37	0	1306	10	0	1	1	1	50	4	3	849355	849405	4	4	1	1	850890	1485	valid
2	37	0	1307	11	0	1	1	1	300	2	4	854438	854738	2	2	1	1	855182	444	valid
2	37	0	1308	12	0	1	1	1	-110	3	4	859754	859864	3	3	0	1	860630	766	valid
2	37	0	1309	13	0	1	1	1	-50	3	2	864887	864937	4	4	2	99	866189	1252	wrong limb
2	37	0	1310	14	0	1	1	1	50	2	3	869954	870004	2	2	1	1	871403	1399	valid
2	37	0	1311	15	0	1	1	1	300	2	1	875037	875337	2	2	1	1	875834	497	valid
2	37	0	1312	16	0	1	1	1	-300	3	1	880370	880670	3	3	0	1	881129	459	valid
2	37	0	1313	17	0	1	1	1	300	2	3	885703	886003	2	2	1	1	886441	438	valid
2	37	0	1314	18	0	1	1	1	300	1	3	891036	891336	1	1	1	1	891738	402	valid
2	37	0	1315	19	0	1	1	1	-110	4	2	896352	896462	4	4	0	1	897553	1091	valid
2	37	0	1316	20	0	1	1	1	-300	3	2	901485	901785	3	3	0	1	902283	498	valid
2	37	0	1317	21	0	1	1	1	300	4	3	906802	907102	4	4	1	1	907825	723	valid
2	37	0	1318	22	0	1	1	1	110	4	1	912135	912245	4	4	1	1	913057	812	valid
2	37	0	1319	23	0	1	1	1	-300	1	2	917268	917568	1	1	0	1	917899	331	valid
2	37	0	1320	24	0	1	1	1	-110	3	1	922601	922711	3	3	0	1	923797	1086	valid
2	37	0	1321	25	0	1	1	1	-110	3	2	927734	927844	3	3	0	1	928459	615	valid
2	37	0	1322	26	0	1	1	1	110	2	4	932867	932977	2	2	1	1	933521	544	valid
2	37	0	1323	27	0	1	1	1	50	4	1	938000	938050	4	4	1	1	938647	597	valid
2	37	0	1324	28	0	1	1	1	110	2	1	943083	943193	2	2	1	1	944330	1137	valid
2	37	0	1325	29	0	1	1	1	-110	1	2	948216	948326	1	1	0	1	948803	477	valid
2	37	0	1326	30	0	1	1	1	-300	3	4	953349	953649	0	0	2	99	0	0	no reaction
2	37	0	1327	31	0	1	1	1	50	2	1	958665	958715	2	2	1	1	959375	660	valid
2	37	0	1328	32	0	1	1	1	-50	1	2	963749	963799	1	1	0	1	965289	1490	valid
2	37	0	1329	33	0	1	1	1	-50	4	2	968832	968882	2	2	1	0	969788	906	valid
2	37	0	1330	34	0	1	1	1	-50	1	4	973915	973965	3	3	2	99	974616	651	wrong limb
2	37	0	1331	35	0	1	1	1	50	2	4	978981	979031	2	2	1	1	979652	621	valid
2	37	0	1332	36	0	1	1	1	-300	1	4	984047	984347	1	1	0	1	984698	351	valid
2	37	0	1297	37	1	1	1	1	110	1	3	989381	989491	1	1	1	1	990009	518	valid
2	37	0	1309	38	1	1	1	1	-50	3	2	994514	994564	2	2	1	0	995545	981	valid
2	37	0	1326	39	1	1	1	1	-300	3	4	999597	999897	3	3	0	1	1000429	532	valid
2	37	0	1330	40	1	1	1	1	-50	1	4	1004930	1004980	1	1	0	1	1005588	608	valid
2	38	0	1333	1	0	1	1	1	-300	1	4	1011113	1011413	1	1	0	1	1011934	521	block start
2	38	0	1334	2	0	1	1	1	-50	3	1	1016446	1016496	3	3	0	1	1017167	671	valid
2	38	0	1335	3	0	1	1	1	300	4	1	1021529	1021829	4	4	1	1	1022365	536	valid
2	38	0	1336	4	0	1	1	1	-110	4	2	1026862	1026972	4	4	0	1	1028746	1774	valid
2	38	0	1337	5	0	1	1	1	-300	4	2	1031995	1032295	4	4	0	1	1032993	698	valid
2	38	0	1338	6	0	1	1	1	-50	3	4	1037311	1037361	3	3	0	1	1038147	786	valid
2	38	0	1339	7	0	1	1	1	300	2	3	1042378	1042678	2	2	1	1	1043139	461	valid
2	38	0	1340	8	0	1	1	1	-50	1	4	1047711	1047761	1	1	0	1	1049251	1490	valid
2	38	0	1341	9	0	1	1	1	50	2	3	1052777	1052827	2	2	1	1	1053486	659	valid
2	38	0	1342	10	0	1	1	1	50	2	4	1057844	1057894	2	2	1	1	1058485	591	valid
2	38	0	1343	11	0	1	1	1	-110	3	2	1062927	1063037	2	2	1	0	1063863	826	valid
2	38	0	1344	12	0	1	1	1	110	4	3	1068060	1068170	4	4	1	1	1068834	664	valid
2	38	0	1345	13	0	1	1	1	50	4	1	1073193	1073243	4	4	1	1	1074671	1428	valid
2	38	0	1346	14	0	1	1	1	-300	3	2	1078259	1078559	3	3	0	1	1079035	476	valid
2	38	0	1347	15	0	1	1	1	50	2	1	1083576	1083626	2	2	1	1	1084143	517	valid
2	38	0	1348	16	0	1	1	1	300	2	4	1088659	1088959	2	2	1	1	1089426	467	valid
2	38	0	1349	17	0	1	1	1	300	1	3	1093992	1094292	1	1	1	1	1094709	417	valid
2	38	0	1350	18	0	1	1	1	110	2	1	1099325	1099435	2	2	1	1	1100386	951	valid
2	38	0	1351	19	0	1	1	1	-50	4	2	1104458	1104508	4	4	0	1	1105554	1046	valid
2	38	0	1352	20	0	1	1	1	-50	3	2	1109541	1109591	2	2	1	0	1110479	888	valid
2	38	0	1353	21	0	1	1	1	-300	3	1	1114624	1114924	3	3	0	1	1115339	415	valid
2	38	0	1354	22	0	1	1	1	300	4	3	1119940	1120240	4	4	1	1	1120934	694	valid
2	38	0	1355	23	0	1	1	1	110	2	4	1125257	1125367	2	2	1	1	1125907	540	valid
2	38	0	1356	24	0	1	1	1	-300	3	4	1130390	1130690	3	3	0	1	1131125	435	valid
2	38	0	1357	25	0	1	1	1	-110	3	4	1135706	1135816	3	3	0	1	1136684	868	valid
2	38	0	1358	26	0	1	1	1	-110	1	4	1140839	1140949	1	1	0	1	1141526	577	valid
2	38	0	1359	27	0	1	1	1	-50	1	2	1145972	1146022	2	2	1	0	1146906	884	valid
2	38	0	1360	28	0	1	1	1	110	4	1	1151039	1151149	4	4	1	1	1151814	665	valid
2	38	0	1361	29	0	1	1	1	-110	1	2	1156172	1156282	1	1	0	1	1156727	445	valid
2	38	0	1362	30	0	1	1	1	300	2	1	1161305	1161605	2	2	1	1	1161940	335	valid
2	38	0	1363	31	0	1	1	1	-300	1	2	1166638	1166938	1	1	0	1	1167223	285	valid
2	38	0	1364	32	0	1	1	1	50	1	3	1171953	1172003	1	1	1	1	1172531	528	valid
2	38	0	1365	33	0	1	1	1	110	1	3	1177021	1177131	1	1	1	1	1177609	478	valid
2	38	0	1366	34	0	1	1	1	50	4	3	1182154	1182204	4	4	1	1	1183262	1058	valid
2	38	0	1367	35	0	1	1	1	110	2	3	1187237	1187347	2	2	1	1	1187881	534	valid
