subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
14	33	0	1171	19	0	2	1	1	-110	4	2	242103	242213	4	4	0	1	244152	1939	valid
14	33	0	1172	20	0	2	1	1	-50	3	1	247236	247286	2	1	1	0	249757	2471	valid
14	33	0	1173	21	0	2	1	1	-300	3	4	252302	252602	3	3	0	1	253613	1011	valid
14	33	0	1174	22	0	2	1	1	-300	3	1	257619	257919	4	4	2	99	260412	2493	wrong limb
14	33	0	1175	23	0	2	1	1	-300	4	2	262934	263234	1	2	1	0	265095	1861	valid
14	33	0	1176	24	0	2	1	1	-300	3	2	268252	268552	3	3	0	1	270987	2435	valid
14	33	0	1177	25	0	2	1	1	-110	1	4	273567	273677	0	0	2	99	0	0	no reaction
14	33	0	1178	26	0	2	1	1	-110	3	4	278701	278811	3	3	0	1	280666	1855	valid
14	33	0	1179	27	0	2	1	1	110	4	3	283834	283944	4	4	1	1	285977	2033	valid
14	33	0	1180	28	0	2	1	1	50	4	1	288968	289018	0	0	2	99	0	0	no reaction
14	33	0	1181	29	0	2	1	1	300	4	1	294033	294333	4	4	1	1	296281	1948	valid
14	33	0	1182	30	0	2	1	1	-110	3	1	299350	299460	3	3	0	1	301800	2340	valid
14	33	0	1183	31	0	2	1	1	300	2	4	304483	304783	1	2	1	1	305647	864	valid
14	33	0	1184	32	0	2	1	1	110	4	1	309816	309926	4	4	1	1	311427	1501	valid
14	33	0	1185	33	0	2	1	1	110	2	1	314950	315060	2	1	0	0	317037	1977	valid
14	33	0	1186	34	0	2	1	1	110	2	3	320083	320193	1	2	1	1	321392	1199	valid
14	33	0	1187	35	0	2	1	1	-300	1	4	325216	325516	2	1	0	1	326354	838	valid
14	33	0	1188	36	0	2	1	1	300	4	3	330532	330832	4	4	1	1	331871	1039	valid
14	33	0	1153	37	1	2	1	1	50	2	4	335865	335915	1	2	1	1	337156	1241	valid
14	33	0	1174	38	1	2	1	1	-300	3	1	340931	341231	3	3	0	1	342322	1091	valid
14	33	0	1177	39	1	2	1	1	-110	1	4	346248	346358	2	1	0	1	347775	1417	valid
14	33	0	1180	40	1	2	1	1	50	4	1	351381	351431	4	4	1	1	353066	1635	valid
14	34	0	1189	1	0	2	1	1	-110	1	2	357547	357657	1	2	1	0	358667	1010	block start
14	34	0	1190	2	0	2	1	1	50	2	1	362680	362730	2	1	0	0	364586	1856	valid
14	34	0	1191	3	0	2	1	1	-110	4	2	367747	367857	1	2	1	0	368648	791	valid
14	34	0	1192	4	0	2	1	1	50	2	4	372880	372930	1	2	1	1	374067	1137	valid
14	34	0	1193	5	0	2	1	1	50	4	3	377946	377996	4	4	1	1	379237	1241	valid
14	34	0	1194	6	0	2	1	1	300	2	1	383013	383313	2	1	0	0	384118	805	valid
14	34	0	1195	7	0	2	1	1	-50	4	2	388346	388396	1	2	1	0	389204	808	valid
14	34	0	1196	8	0	2	1	1	300	2	3	393411	393711	1	2	1	1	394347	636	valid
14	34	0	1197	9	0	2	1	1	300	2	4	398728	399028	1	2	1	1	399977	949	valid
14	34	0	1198	10	0	2	1	1	110	1	3	404061	404171	2	1	1	1	404826	655	valid
14	34	0	1199	11	0	2	1	1	-300	1	4	409195	409495	2	1	0	1	410099	604	valid
14	34	0	1200	12	0	2	1	1	50	2	3	414510	414560	1	2	1	1	415340	780	valid
14	34	0	1201	13	0	2	1	1	110	4	3	419577	419687	4	4	1	1	420459	772	valid
14	34	0	1202	14	0	2	1	1	300	4	1	424710	425010	3	3	2	99	427402	2392	wrong limb
14	34	0	1203	15	0	2	1	1	300	4	3	430027	430327	4	4	1	1	430940	613	valid
14	34	0	1204	16	0	2	1	1	-50	1	4	435343	435393	2	1	0	1	437358	1965	valid
14	34	0	1205	17	0	2	1	1	50	4	1	440410	440460	4	4	1	1	442305	1845	valid
14	34	0	1206	18	0	2	1	1	-300	3	1	445493	445793	3	3	0	1	447508	1715	valid
14	34	0	1207	19	0	2	1	1	-110	3	1	450808	450918	2	1	1	0	452716	1798	valid
14	34	0	1208	20	0	2	1	1	110	2	1	455942	456052	2	1	0	0	457260	1208	valid
14	34	0	1209	21	0	2	1	1	300	1	3	461075	461375	2	1	1	1	462202	827	valid
14	34	0	1210	22	0	2	1	1	110	2	3	466390	466500	2	1	2	99	467803	1303	wrong limb
14	34	0	1211	23	0	2	1	1	-50	3	4	471525	471575	3	3	0	1	472797	1222	valid
14	34	0	1212	24	0	2	1	1	-300	3	2	476608	476908	1	2	1	0	477661	753	valid
14	34	0	1213	25	0	2	1	1	-110	1	4	481941	482051	2	1	0	1	484049	1998	valid
14	34	0	1214	26	0	2	1	1	-300	4	2	487074	487374	4	4	0	1	489819	2445	valid
14	34	0	1215	27	0	2	1	1	50	1	3	492407	492457	2	1	1	1	494406	1949	valid
14	34	0	1216	28	0	2	1	1	110	2	4	497473	497583	1	2	1	1	498597	1014	valid
14	34	0	1217	29	0	2	1	1	-50	3	2	502606	502656	1	2	1	0	504461	1805	valid
14	34	0	1218	30	0	2	1	1	-300	3	4	507673	507973	3	3	0	1	509092	1119	valid
14	34	0	1219	31	0	2	1	1	110	4	1	513006	513116	4	4	1	1	514467	1351	several button presses
14	34	0	1220	32	0	2	1	1	-110	3	2	518139	518249	1	2	1	0	520595	2346	valid
14	34	0	1221	33	0	2	1	1	-50	1	2	523272	523322	2	1	0	1	524780	1458	valid
14	34	0	1222	34	0	2	1	1	-50	3	1	528355	528405	3	3	0	1	530321	1916	valid
14	34	0	1223	35	0	2	1	1	-110	3	4	533438	533548	3	3	0	1	534429	881	several button presses
14	34	0	1224	36	0	2	1	1	-300	1	2	538571	538871	1	2	1	0	539875	1004	valid
14	34	0	1189	37	1	2	1	1	-110	1	2	543904	544014	1	2	1	0	545310	1296	valid
14	34	0	1202	38	1	2	1	1	300	4	1	549037	549337	2	1	0	0	550897	1560	valid
14	34	0	1210	39	1	2	1	1	110	2	3	554370	554480	4	4	2	99	556692	2212	wrong limb
14	34	0	1219	40	1	2	1	1	110	4	1	559503	559613	2	1	0	0	560700	1087	valid
14	34	0	1223	41	1	2	1	1	-110	3	4	564636	564746	3	3	0	1	565712	966	valid
14	34	0	1210	42	2	2	1	1	110	2	3	569769	569879	4	4	2	99	572719	2840	wrong limb
14	34	0	1210	43	3	2	1	1	110	2	3	574902	575012	3	3	0	0	577650	2638	valid
14	35	1	999	1	0	2	2	1	1000	2	1	603618	604618	1	2	1	1	605394	776	valid
14	35	1	999	2	0	2	2	1	1000	2	1	609651	610651	1	2	1	1	611681	1030	valid
14	35	1	999	3	0	2	2	1	-1000	1	4	615684	616684	2	1	0	1	617153	469	valid
14	35	1	999	4	0	2	2	1	1000	2	4	621699	622699	1	2	1	1	623386	687	valid
14	35	1	999	5	0	2	2	1	1000	2	4	627716	628716	1	2	1	1	629444	728	valid
14	35	0	1225	1	0	2	2	1	-50	3	2	634849	634899	1	2	1	0	636631	1732	block start
14	35	0	1226	2	0	2	2	1	110	1	3	639916	640026	2	1	1	1	640963	937	valid
14	35	0	1227	3	0	2	2	1	-300	3	2	645049	645349	1	2	1	0	647037	1688	valid
14	35	0	1228	4	0	2	2	1	300	2	3	650365	650665	1	2	1	1	652517	1852	valid
14	35	0	1229	5	0	2	2	1	50	2	4	655698	655748	1	2	1	1	657032	1284	valid
14	35	0	1230	6	0	2	2	1	110	4	1	660765	660875	2	1	0	0	661746	871	valid
14	35	0	1231	7	0	2	2	1	-110	3	2	665898	666008	1	2	1	0	667637	1629	valid
14	35	0	1232	8	0	2	2	1	-50	3	4	671031	671081	0	0	2	99	0	0	no reaction
14	35	0	1233	9	0	2	2	1	110	2	3	676114	676224	1	2	1	1	677588	1364	valid
14	35	0	1234	10	0	2	2	1	300	2	1	681247	681547	2	1	0	0	683002	1455	valid
14	35	0	1235	11	0	2	2	1	50	2	3	686580	686630	4	3	0	0	688314	1684	valid
14	35	0	1236	12	0	2	2	1	-300	4	2	691645	691945	3	4	0	1	693751	1806	valid
14	35	0	1237	13	0	2	2	1	110	4	3	696963	697073	4	3	0	0	697870	797	valid
14	35	0	1238	14	0	2	2	1	-300	1	4	702096	702396	2	1	0	1	702886	490	valid
14	35	0	1239	15	0	2	2	1	-110	1	4	707429	707539	4	3	2	99	709925	2386	wrong limb
14	35	0	1240	16	0	2	2	1	-50	3	1	712562	712612	2	1	1	0	713370	758	valid
14	35	0	1241	17	0	2	2	1	-110	3	4	717628	717738	3	4	1	0	718704	966	valid
14	35	0	1242	18	0	2	2	1	-300	3	4	722761	723061	3	4	1	0	724411	1350	valid
14	35	0	1243	19	0	2	2	1	300	2	4	728077	728377	1	2	1	1	728919	542	valid
14	35	0	1244	20	0	2	2	1	-110	4	2	733394	733504	1	2	1	0	734277	773	valid
14	35	0	1245	21	0	2	2	1	300	1	3	738527	738827	2	1	1	1	739282	455	valid
14	35	0	1246	22	0	2	2	1	-50	4	2	743860	743910	1	2	1	0	744842	932	valid
14	35	0	1247	23	0	2	2	1	-50	1	2	748925	748975	1	2	1	0	749688	713	valid
14	35	0	1248	24	0	2	2	1	-110	3	1	753993	754103	2	1	1	0	754723	620	valid
14	35	0	1249	25	0	2	2	1	-50	1	4	759126	759176	2	1	0	1	760553	1377	valid
14	35	0	1250	26	0	2	2	1	50	1	3	764209	764259	2	1	1	1	765113	854	valid
14	35	0	1251	27	0	2	2	1	-110	1	2	769274	769384	1	2	1	0	770146	762	valid
14	35	0	1252	28	0	2	2	1	300	4	3	774408	774708	4	3	0	0	775377	669	valid
14	35	0	1253	29	0	2	2	1	50	4	3	779742	779792	3	4	1	1	781565	1773	valid
14	35	0	1254	30	0	2	2	1	110	2	1	784825	784935	2	1	0	0	785539	604	valid
14	35	0	1255	31	0	2	2	1	300	4	1	789958	790258	1	2	2	99	792668	2410	wrong limb
14	35	0	1256	32	0	2	2	1	-300	1	2	795291	795591	2	1	0	1	796385	794	valid
14	35	0	1257	33	0	2	2	1	110	2	4	800607	800717	1	2	1	1	801683	966	valid
14	35	0	1258	34	0	2	2	1	50	4	1	805740	805790	2	1	0	0	806610	820	valid
14	35	0	1259	35	0	2	2	1	50	2	1	810805	810855	2	1	0	0	813106	2251	valid
14	35	0	1260	36	0	2	2	1	-300	3	1	815873	816173	3	4	2	99	817291	1118	wrong limb
14	35	0	1225	37	1	2	2	1	-50	3	2	821189	821239	1	2	1	0	821993	754	valid
14	35	0	1232	38	1	2	2	1	-50	3	4	826256	826306	4	3	0	1	828856	2550	valid
14	35	0	1239	39	1	2	2	1	-110	1	4	831339	831449	3	4	1	0	832950	1501	valid
14	35	0	1255	40	1	2	2	1	300	4	1	836472	836772	3	4	1	1	838568	1796	valid
14	35	0	1260	41	1	2	2	1	-300	3	1	841788	842088	4	3	0	1	843835	1747	valid
14	36	0	1261	1	0	2	2	1	300	2	4	850088	850388	1	2	1	1	850917	529	block start
14	36	0	1262	2	0	2	2	1	50	4	1	855403	855453	3	4	1	1	856847	1394	valid
14	36	0	1263	3	0	2	2	1	-110	1	2	860471	860581	1	2	1	0	861478	897	valid
14	36	0	1264	4	0	2	2	1	-50	3	1	865604	865654	2	1	1	0	867306	1652	valid
14	36	0	1265	5	0	2	2	1	-110	3	2	870670	870780	1	2	1	0	871365	585	valid
14	36	0	1266	6	0	2	2	1	50	2	4	875803	875853	1	2	1	1	876669	816	valid
14	36	0	1267	7	0	2	2	1	110	2	4	880870	880980	1	2	1	1	882463	1483	valid
14	36	0	1268	8	0	2	2	1	300	1	3	886003	886303	2	1	1	1	886810	507	valid
14	36	0	1269	9	0	2	2	1	300	2	1	891319	891619	2	1	0	0	893288	1669	valid
14	36	0	1270	10	0	2	2	1	-110	1	4	896634	896744	2	1	0	1	897865	1121	valid
14	36	0	1271	11	0	2	2	1	-50	3	4	901768	901818	3	4	1	0	903438	1620	valid
14	36	0	1272	12	0	2	2	1	-50	4	2	906851	906901	0	0	2	99	0	0	no reaction
14	36	0	1273	13	0	2	2	1	-300	1	2	911935	912235	1	2	1	0	913133	898	valid
14	36	0	1274	14	0	2	2	1	-300	3	1	917268	917568	2	1	1	0	918301	733	valid
14	36	0	1275	15	0	2	2	1	-300	1	4	922601	922901	2	1	0	1	923607	706	valid
14	36	0	1276	16	0	2	2	1	110	2	3	927917	928027	1	2	1	1	929169	1142	valid
14	36	0	1277	17	0	2	2	1	-110	3	4	933050	933160	3	4	1	0	935380	2220	valid
14	36	0	1278	18	0	2	2	1	300	4	3	938183	938483	4	3	0	0	939085	602	valid
14	36	0	1279	19	0	2	2	1	110	1	3	943500	943610	2	1	1	1	944467	857	valid
14	36	0	1280	20	0	2	2	1	-50	1	4	948633	948683	4	3	2	99	951124	2441	wrong limb
14	36	0	1281	21	0	2	2	1	300	4	1	953698	953998	3	4	1	1	955793	1795	valid
14	36	0	1282	22	0	2	2	1	-50	1	2	959015	959065	1	2	1	0	960083	1018	valid
14	36	0	1283	23	0	2	2	1	-300	3	2	964082	964382	3	4	2	99	965374	992	wrong limb
14	36	0	1284	24	0	2	2	1	110	4	3	969397	969507	4	3	0	0	970268	761	valid
14	36	0	1285	25	0	2	2	1	50	2	1	974531	974581	1	2	1	1	976026	1445	valid
14	36	0	1286	26	0	2	2	1	-110	4	2	979598	979708	1	2	1	0	980669	961	valid
14	36	0	1287	27	0	2	2	1	-110	3	1	984731	984841	4	3	0	1	987593	2752	valid
14	36	0	1288	28	0	2	2	1	110	2	1	989864	989974	2	1	0	0	991588	1614	valid
14	36	0	1289	29	0	2	2	1	50	2	3	994997	995047	2	1	2	99	996579	1532	wrong limb
14	36	0	1290	30	0	2	2	1	300	2	3	1000080	1000380	1	2	1	1	1001002	622	valid
14	36	0	1291	31	0	2	2	1	-300	4	2	1005396	1005696	4	3	2	99	1008192	2496	wrong limb
14	36	0	1292	32	0	2	2	1	110	4	1	1010713	1010823	2	1	0	0	1013160	2337	valid
14	36	0	1293	33	0	2	2	1	50	1	3	1015846	1015896	2	1	1	1	1018335	2439	valid
14	36	0	1294	34	0	2	2	1	-300	3	4	1020929	1021229	3	4	1	0	1022191	962	valid
14	36	0	1295	35	0	2	2	1	50	4	3	1026262	1026312	4	3	0	0	1027530	1218	valid
14	36	0	1296	36	0	2	2	1	-50	3	2	1031345	1031395	3	4	2	99	1033644	2249	wrong limb
14	36	0	1261	37	1	2	2	1	300	2	4	1036411	1036711	1	2	1	1	1037455	744	valid
14	36	0	1272	38	1	2	2	1	-50	4	2	1041728	1041778	1	2	1	0	1043092	1314	valid
14	36	0	1280	39	1	2	2	1	-50	1	4	1046811	1046861	2	1	0	1	1047787	926	valid
14	36	0	1283	40	1	2	2	1	-300	3	2	1051894	1052194	1	2	1	0	1053062	868	valid
14	36	0	1289	41	1	2	2	1	50	2	3	1057227	1057277	1	2	1	1	1058685	1408	valid
14	36	0	1291	42	1	2	2	1	-300	4	2	1062310	1062610	4	3	2	99	1064519	1909	wrong limb
14	36	0	1296	43	1	2	2	1	-50	3	2	1067626	1067676	0	0	2	99	0	0	no reaction
14	36	0	1291	44	2	2	2	1	-300	4	2	1072693	1072993	0	0	2	99	0	0	no reaction
14	36	0	1296	45	2	2	2	1	-50	3	2	1078009	1078059	1	2	1	0	1079404	1345	valid
14	36	0	1291	46	3	2	2	1	-300	4	2	1083075	1083375	3	4	0	1	1085698	2323	valid
14	37	1	999	1	0	1	1	1	1000	4	3	1112957	1113957	4	4	1	1	1115917	1960	valid
14	37	1	999	2	0	1	1	1	1000	4	3	1118974	1119974	4	4	1	1	1121029	1055	valid
14	37	1	999	3	0	1	1	1	1000	4	1	1125007	1126007	4	4	1	1	1127024	1017	valid
14	37	1	999	4	0	1	1	1	-1000	1	4	1131040	1132040	1	1	0	1	1132902	862	valid
14	37	1	999	5	0	1	1	1	1000	4	1	1137073	1138073	4	4	1	1	1139143	1070	valid
14	37	0	1297	1	0	1	1	1	-50	1	4	1144139	1144189	1	1	0	1	1145116	927	block start
14	37	0	1298	2	0	1	1	1	300	2	4	1149222	1149522	2	2	1	1	1150184	662	valid
14	37	0	1299	3	0	1	1	1	50	4	1	1154538	1154588	4	4	1	1	1156156	1568	valid
14	37	0	1300	4	0	1	1	1	110	2	1	1159605	1159715	2	2	1	1	1160618	903	valid
14	37	0	1301	5	0	1	1	1	300	2	1	1164738	1165038	2	2	1	1	1165482	444	valid
14	37	0	1302	6	0	1	1	1	-50	1	2	1170053	1170103	1	1	0	1	1172045	1942	valid
14	37	0	1303	7	0	1	1	1	-50	3	1	1175121	1175171	1	1	1	0	1176662	1491	valid
14	37	0	1304	8	0	1	1	1	-300	4	2	1180204	1180504	4	4	0	1	1181755	1251	valid
14	37	0	1305	9	0	1	1	1	-300	3	4	1185537	1185837	3	3	0	1	1186638	801	valid
14	37	0	1306	10	0	1	1	1	50	2	3	1190870	1190920	2	2	1	1	1192273	1353	valid
14	37	0	1307	11	0	1	1	1	50	2	4	1195935	1195985	2	2	1	1	1197878	1893	valid
14	37	0	1308	12	0	1	1	1	-300	1	4	1201003	1201303	1	1	0	1	1201927	624	valid
14	37	0	1309	13	0	1	1	1	300	4	1	1206336	1206636	4	4	1	1	1209376	2740	valid
14	37	0	1310	14	0	1	1	1	50	2	1	1211669	1211719	2	2	1	1	1213194	1475	valid
14	37	0	1311	15	0	1	1	1	-50	4	2	1216752	1216802	4	4	0	1	1218584	1782	valid
14	37	0	1312	16	0	1	1	1	-300	3	2	1221835	1222135	0	0	2	99	0	0	no reaction
14	37	0	1313	17	0	1	1	1	-50	3	2	1227168	1227218	2	2	1	0	1229967	2749	valid
14	37	0	1314	18	0	1	1	1	-110	1	2	1232251	1232361	1	1	0	1	1235080	2719	valid
14	37	0	1315	19	0	1	1	1	300	4	3	1237384	1237684	4	4	1	1	1238984	1300	valid
14	37	0	1316	20	0	1	1	1	110	1	3	1242717	1242827	1	1	1	1	1244550	1723	valid
14	37	0	1317	21	0	1	1	1	-110	4	2	1247850	1247960	2	2	1	0	1250853	2893	valid
14	37	0	1318	22	0	1	1	1	300	2	3	1252983	1253283	2	2	1	1	1255369	2086	valid
14	37	0	1319	23	0	1	1	1	-300	1	2	1258300	1258600	1	1	0	1	1258982	382	valid
14	37	0	1320	24	0	1	1	1	-110	1	4	1263633	1263743	1	1	0	1	1265009	1266	valid
14	37	0	1321	25	0	1	1	1	110	2	3	1268766	1268876	2	2	1	1	1269554	678	valid
14	37	0	1322	26	0	1	1	1	50	4	3	1273899	1273949	4	4	1	1	1276514	2565	valid
14	37	0	1323	27	0	1	1	1	110	4	1	1278982	1279092	1	1	0	0	1279984	892	valid
14	37	0	1324	28	0	1	1	1	-300	3	1	1284115	1284415	3	3	0	1	1285791	1376	valid
14	37	0	1325	29	0	1	1	1	-110	3	4	1289431	1289541	3	3	0	1	1291155	1614	valid
14	37	0	1326	30	0	1	1	1	300	1	3	1294564	1294864	1	1	1	1	1295882	1018	valid
14	37	0	1327	31	0	1	1	1	110	2	4	1299881	1299991	4	4	0	0	1301614	1623	valid
14	37	0	1328	32	0	1	1	1	50	1	3	1305014	1305064	1	1	1	1	1306425	1361	valid
14	37	0	1329	33	0	1	1	1	-50	3	4	1310097	1310147	3	3	0	1	1311652	1505	valid
14	37	0	1330	34	0	1	1	1	-110	3	2	1315163	1315273	1	1	2	99	1317295	2022	wrong limb
14	37	0	1331	35	0	1	1	1	110	4	3	1320296	1320406	4	4	1	1	1321354	948	valid
14	37	0	1332	36	0	1	1	1	-110	3	1	1325429	1325539	3	3	0	1	1326774	1235	valid
14	37	0	1297	37	1	1	1	1	-50	1	4	1330562	1330612	1	1	0	1	1332262	1650	valid
14	37	0	1312	38	1	1	1	1	-300	3	2	1335629	1335929	3	3	0	1	1337741	1812	valid
14	37	0	1330	39	1	1	1	1	-110	3	2	1340944	1341054	3	3	0	1	1343862	2808	valid
14	38	0	1333	1	0	1	1	1	-300	1	4	1347345	1347645	3	3	2	99	1349937	2292	block start
14	38	0	1334	2	0	1	1	1	110	2	1	1352678	1352788	1	1	0	0	1354683	1895	valid
14	38	0	1335	3	0	1	1	1	-50	3	1	1357811	1357861	1	1	1	0	1360083	2222	valid
14	38	0	1336	4	0	1	1	1	300	1	3	1362894	1363194	1	1	1	1	1363894	700	valid
14	38	0	1337	5	0	1	1	1	-50	1	2	1368210	1368260	1	1	0	1	1370068	1808	valid
14	38	0	1338	6	0	1	1	1	50	2	3	1373277	1373327	2	2	1	1	1374512	1185	valid
14	38	0	1339	7	0	1	1	1	50	4	1	1378360	1378410	1	1	0	0	1379863	1453	valid
14	38	0	1340	8	0	1	1	1	-300	4	2	1383443	1383743	4	4	0	1	1385097	1354	valid
14	38	0	1341	9	0	1	1	1	110	2	3	1388758	1388868	2	2	1	1	1389588	720	valid
14	38	0	1342	10	0	1	1	1	-110	3	1	1393892	1394002	3	3	0	1	1395362	1360	valid
14	38	0	1343	11	0	1	1	1	-50	3	2	1399025	1399075	2	2	1	0	1400716	1641	valid
14	38	0	1344	12	0	1	1	1	110	2	4	1404092	1404202	4	4	0	0	1405512	1310	valid
14	38	0	1345	13	0	1	1	1	-110	4	2	1409225	1409335	0	0	2	99	0	0	no reaction
14	38	0	1346	14	0	1	1	1	300	4	1	1414358	1414658	4	4	1	1	1415430	772	valid
14	38	0	1347	15	0	1	1	1	50	2	1	1419674	1419724	2	2	1	1	1422009	2285	valid
14	38	0	1348	16	0	1	1	1	50	4	3	1424741	1424791	3	3	0	0	1427344	2553	valid
14	38	0	1349	17	0	1	1	1	-300	3	2	1429824	1430124	4	4	2	99	1432803	2679	wrong limb
14	38	0	1350	18	0	1	1	1	-50	1	4	1435157	1435207	1	1	0	1	1437252	2045	valid
14	38	0	1351	19	0	1	1	1	-110	3	4	1440222	1440332	3	3	0	1	1441311	979	valid
14	38	0	1352	20	0	1	1	1	300	2	4	1445356	1445656	2	2	1	1	1446500	844	valid
14	38	0	1353	21	0	1	1	1	110	4	3	1450673	1450783	4	4	1	1	1451778	995	valid
14	38	0	1354	22	0	1	1	1	50	2	4	1455806	1455856	2	2	1	1	1456615	759	valid
14	38	0	1355	23	0	1	1	1	-300	1	2	1460872	1461172	1	1	0	1	1461748	576	valid
14	38	0	1356	24	0	1	1	1	-110	1	2	1466205	1466315	1	1	0	1	1468730	2415	valid
14	38	0	1357	25	0	1	1	1	-300	3	1	1471338	1471638	3	3	0	1	1474179	2541	valid
14	38	0	1358	26	0	1	1	1	-110	1	4	1476655	1476765	3	3	2	99	1478151	1386	wrong limb
14	38	0	1359	27	0	1	1	1	110	1	3	1481788	1481898	4	4	2	99	1484512	2614	wrong limb
14	38	0	1360	28	0	1	1	1	300	2	1	1486921	1487221	2	2	1	1	1487713	492	valid
14	38	0	1361	29	0	1	1	1	300	4	3	1492254	1492554	4	4	1	1	1493828	1274	valid
14	38	0	1362	30	0	1	1	1	-50	4	2	1497587	1497637	4	4	0	1	1499399	1762	valid
14	38	0	1363	31	0	1	1	1	-110	3	2	1502670	1502780	4	4	2	99	1505676	2896	wrong limb
14	38	0	1364	32	0	1	1	1	50	1	3	1507803	1507853	3	3	0	0	1509194	1341	valid
14	38	0	1365	33	0	1	1	1	110	4	1	1512886	1512996	4	4	1	1	1514558	1562	valid
14	38	0	1366	34	0	1	1	1	-300	3	4	1518019	1518319	3	3	0	1	1519573	1254	valid
14	38	0	1367	35	0	1	1	1	-50	3	4	1523335	1523385	4	4	1	0	1524850	1465	valid
14	38	0	1368	36	0	1	1	1	300	2	3	1528402	1528702	2	2	1	1	1529429	727	valid
14	38	0	1333	37	1	1	1	1	-300	1	4	1533735	1534035	1	1	0	1	1534584	549	valid
14	38	0	1345	38	1	1	1	1	-110	4	2	1539068	1539178	2	2	1	0	1539865	687	valid
14	38	0	1349	39	1	1	1	1	-300	3	2	1544201	1544501	3	3	0	1	1545312	811	valid
14	38	0	1358	40	1	1	1	1	-110	1	4	1549516	1549626	3	3	2	99	1552428	2802	wrong limb
14	38	0	1359	41	1	1	1	1	110	1	3	1554650	1554760	1	1	1	1	1555441	681	valid
14	38	0	1363	42	1	1	1	1	-110	3	2	1559784	1559894	3	3	0	1	1562589	2695	valid
14	38	0	1358	43	2	1	1	1	-110	1	4	1564917	1565027	1	1	0	1	1565826	799	valid
14	39	1	999	1	0	1	2	1	-1000	3	4	1596582	1597582	4	3	0	1	1598334	752	valid
14	39	1	999	2	0	1	2	1	1000	4	3	1602615	1603615	3	4	1	1	1604455	840	valid
14	39	1	999	3	0	1	2	1	1000	2	3	1608648	1609648	2	2	1	1	1610380	732	valid
14	39	1	999	4	0	1	2	1	1000	2	4	1614681	1615681	2	2	1	1	1616127	446	valid
14	39	1	999	5	0	1	2	1	-1000	3	1	1620714	1621714	4	3	0	1	1623195	1481	valid
14	39	0	1369	1	0	1	2	1	-300	3	1	1627713	1628013	4	3	0	1	1628683	670	block start
14	39	0	1370	2	0	1	2	1	110	1	3	1633030	1633140	4	3	0	0	1634851	1711	valid
14	39	0	1371	3	0	1	2	1	110	2	4	1638163	1638273	2	2	1	1	1638897	624	valid
14	39	0	1372	4	0	1	2	1	-110	3	4	1643296	1643406	3	4	1	0	1645382	1976	valid
14	39	0	1373	5	0	1	2	1	-50	1	4	1648429	1648479	3	4	1	0	1651057	2578	valid
14	39	0	1374	6	0	1	2	1	-300	3	2	1653512	1653812	4	3	0	1	1654793	981	valid
14	39	0	1375	7	0	1	2	1	110	2	1	1658845	1658955	2	2	1	1	1659620	665	valid
14	39	0	1376	8	0	1	2	1	300	1	3	1663978	1664278	1	1	1	1	1664786	508	valid
14	39	0	1377	9	0	1	2	1	-50	3	1	1669293	1669343	1	1	1	0	1670540	1197	valid
14	39	0	1378	10	0	1	2	1	110	2	3	1674361	1674471	2	2	1	1	1675181	710	valid
14	39	0	1379	11	0	1	2	1	-110	3	2	1679494	1679604	3	4	2	99	1681161	1557	wrong limb
14	39	0	1380	12	0	1	2	1	50	2	3	1684627	1684677	2	2	1	1	1685442	765	valid
14	39	0	1381	13	0	1	2	1	300	4	1	1689692	1689992	4	3	2	99	1691240	1248	wrong limb
14	39	0	1382	14	0	1	2	1	50	2	4	1695010	1695060	2	2	1	1	1695968	908	valid
14	39	0	1383	15	0	1	2	1	-110	1	4	1700093	1700203	1	1	0	1	1701285	1082	valid
14	39	0	1384	16	0	1	2	1	110	4	1	1705226	1705336	3	4	1	1	1706732	1396	valid
14	39	0	1385	17	0	1	2	1	300	2	1	1710359	1710659	2	2	1	1	1711190	531	valid
14	39	0	1386	18	0	1	2	1	-50	1	2	1715692	1715742	1	1	0	1	1716631	889	valid
14	39	0	1387	19	0	1	2	1	-50	3	4	1720758	1720808	3	4	1	0	1722149	1341	valid
14	39	0	1388	20	0	1	2	1	50	1	3	1725825	1725875	4	3	0	0	1726778	903	valid
14	39	0	1389	21	0	1	2	1	-300	1	4	1730890	1731190	1	1	0	1	1731979	789	valid
14	39	0	1390	22	0	1	2	1	-300	4	2	1736208	1736508	4	3	2	99	1739310	2802	wrong limb
14	39	0	1391	23	0	1	2	1	50	4	1	1741541	1741591	3	4	1	1	1742817	1226	valid
14	39	0	1392	24	0	1	2	1	50	2	1	1746624	1746674	1	1	0	0	1748989	2315	valid
14	39	0	1393	25	0	1	2	1	110	4	3	1751689	1751799	4	3	0	0	1752658	859	valid
14	39	0	1394	26	0	1	2	1	-300	3	4	1756823	1757123	3	4	1	0	1758672	1549	valid
14	39	0	1395	27	0	1	2	1	300	2	4	1762139	1762439	2	2	1	1	1762936	497	valid
14	39	0	1396	28	0	1	2	1	-50	4	2	1767473	1767523	2	2	1	0	1768545	1022	valid
