subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
9	25	0	898	34	0	1	2	1	-110	1	4	335033	335143	1	1	0	1	336065	922	valid
9	25	0	899	35	0	1	2	1	-110	1	2	340166	340276	1	1	0	1	341111	835	valid
9	25	0	900	36	0	1	2	1	-300	4	2	345299	345599	3	4	0	1	346512	913	valid
9	25	0	865	37	1	1	2	1	-300	1	4	350615	350915	1	1	0	1	351725	810	valid
9	25	0	890	38	1	1	2	1	50	4	1	355932	355982	1	1	0	0	357160	1178	valid
9	26	0	901	1	0	1	2	1	-50	3	4	363765	363815	4	3	0	1	364869	1054	block start
9	26	0	902	2	0	1	2	1	50	1	3	368831	368881	1	1	1	1	369979	1098	valid
9	26	0	903	3	0	1	2	1	-300	3	1	373898	374198	4	3	0	1	374758	560	valid
9	26	0	904	4	0	1	2	1	50	2	4	379213	379263	2	2	1	1	380013	750	valid
9	26	0	905	5	0	1	2	1	300	2	3	384281	384581	2	2	1	1	385030	449	valid
9	26	0	906	6	0	1	2	1	-50	3	2	389597	389647	2	2	1	0	390641	994	valid
9	26	0	907	7	0	1	2	1	-110	3	2	394662	394772	2	2	1	0	395736	964	valid
9	26	0	908	8	0	1	2	1	-50	1	4	399797	399847	1	1	0	1	400623	776	valid
9	26	0	909	9	0	1	2	1	110	1	3	404880	404990	1	1	1	1	406080	1090	valid
9	26	0	910	10	0	1	2	1	50	2	3	410013	410063	2	2	1	1	410949	886	valid
9	26	0	911	11	0	1	2	1	300	4	1	415078	415378	3	4	1	1	416143	765	valid
9	26	0	912	12	0	1	2	1	110	2	4	420396	420506	2	2	1	1	421147	641	valid
9	26	0	913	13	0	1	2	1	110	4	1	425529	425639	3	4	1	1	426382	743	valid
9	26	0	914	14	0	1	2	1	-110	3	1	430662	430772	4	3	0	1	432095	1323	valid
9	26	0	915	15	0	1	2	1	50	2	1	435795	435845	2	2	1	1	436874	1029	valid
9	26	0	916	16	0	1	2	1	-110	4	2	440878	440988	3	4	0	1	441776	788	valid
9	26	0	917	17	0	1	2	1	300	2	1	446011	446311	2	2	1	1	446923	612	valid
9	26	0	918	18	0	1	2	1	50	4	1	451344	451394	3	4	1	1	452251	857	valid
9	26	0	919	19	0	1	2	1	-110	1	2	456427	456537	1	1	0	1	457248	711	valid
9	26	0	920	20	0	1	2	1	110	4	3	461560	461670	3	4	1	1	462446	776	valid
9	26	0	921	21	0	1	2	1	50	4	3	466693	466743	3	4	1	1	468102	1359	valid
9	26	0	922	22	0	1	2	1	-300	3	2	471760	472060	4	3	0	1	472778	718	valid
9	26	0	923	23	0	1	2	1	110	2	1	477093	477203	2	2	1	1	478002	799	valid
9	26	0	924	24	0	1	2	1	300	2	4	482226	482526	2	2	1	1	483152	626	valid
9	26	0	925	25	0	1	2	1	-110	1	4	487559	487669	1	1	0	1	488411	742	valid
9	26	0	926	26	0	1	2	1	110	2	3	492692	492802	2	2	1	1	493551	749	valid
9	26	0	927	27	0	1	2	1	-50	3	1	497825	497875	4	3	0	1	498832	957	valid
9	26	0	928	28	0	1	2	1	-300	4	2	502891	503191	3	4	0	1	503859	668	valid
9	26	0	929	29	0	1	2	1	-300	1	2	508225	508525	1	1	0	1	509094	569	valid
9	26	0	930	30	0	1	2	1	300	1	3	513558	513858	1	1	1	1	514423	565	valid
9	26	0	931	31	0	1	2	1	-50	1	2	518891	518941	1	1	0	1	519707	766	valid
9	26	0	932	32	0	1	2	1	-300	1	4	523974	524274	1	1	0	1	524863	589	valid
9	26	0	933	33	0	1	2	1	-50	4	2	529307	529357	2	2	1	0	530353	996	valid
9	26	0	934	34	0	1	2	1	-300	3	4	534390	534690	4	3	0	1	535531	841	valid
9	26	0	935	35	0	1	2	1	-110	3	4	539723	539833	4	3	0	1	540940	1107	valid
9	26	0	936	36	0	1	2	1	300	4	3	544856	545156	3	4	1	1	546089	933	valid
9	26	0	901	37	1	1	2	1	-50	3	4	550172	550222	4	3	0	1	551060	838	valid
9	27	1	999	1	0	1	1	1	1000	2	1	601453	602453	2	2	1	1	603159	706	valid
9	27	1	999	2	0	1	1	1	-1000	1	2	607470	608470	1	1	0	1	609330	860	valid
9	27	1	999	3	0	1	1	1	-1000	3	2	613503	614503	3	3	0	1	615219	716	valid
9	27	1	999	4	0	1	1	1	1000	4	3	619536	620536	4	4	1	1	621272	736	valid
9	27	1	999	5	0	1	1	1	1000	2	4	625569	626569	2	2	1	1	627926	1357	valid
9	27	0	937	1	0	1	1	1	300	1	3	632852	633152	1	1	1	1	633701	549	block start
9	27	0	938	2	0	1	1	1	50	4	1	638185	638235	4	4	1	1	639891	1656	valid
9	27	0	939	3	0	1	1	1	-300	3	2	643251	643551	3	3	0	1	644210	659	valid
9	27	0	940	4	0	1	1	1	110	2	4	648568	648678	2	2	1	1	649368	690	valid
9	27	0	941	5	0	1	1	1	-300	1	2	653701	654001	1	1	0	1	654509	508	valid
9	27	0	942	6	0	1	1	1	110	2	3	659017	659127	2	2	1	1	659816	689	valid
9	27	0	943	7	0	1	1	1	-300	1	4	664150	664450	1	1	0	1	665083	633	valid
9	27	0	944	8	0	1	1	1	300	2	1	669467	669767	2	2	1	1	670416	649	valid
9	27	0	945	9	0	1	1	1	-300	4	2	674800	675100	4	4	0	1	675717	617	valid
9	27	0	946	10	0	1	1	1	-50	3	4	680133	680183	4	4	1	0	681217	1034	valid
9	27	0	947	11	0	1	1	1	50	2	4	685216	685266	2	2	1	1	686077	811	valid
9	27	0	948	12	0	1	1	1	-110	1	4	690299	690409	1	1	0	1	691125	716	valid
9	27	0	949	13	0	1	1	1	300	4	3	695432	695732	4	4	1	1	696252	520	valid
9	27	0	950	14	0	1	1	1	300	2	3	700765	701065	2	2	1	1	701648	583	valid
9	27	0	951	15	0	1	1	1	110	2	1	706081	706191	2	2	1	1	706893	702	valid
9	27	0	952	16	0	1	1	1	-110	4	2	711215	711325	4	4	0	1	712240	915	valid
9	27	0	953	17	0	1	1	1	300	4	1	716348	716648	4	4	1	1	717390	742	valid
9	27	0	954	18	0	1	1	1	50	2	1	721681	721731	2	2	1	1	723151	1420	valid
9	27	0	955	19	0	1	1	1	110	4	1	726764	726874	4	4	1	1	727715	841	valid
9	27	0	956	20	0	1	1	1	-50	3	1	731897	731947	4	4	2	99	733255	1308	wrong limb
9	27	0	957	21	0	1	1	1	50	2	3	736980	737030	2	2	1	1	737993	963	valid
9	27	0	958	22	0	1	1	1	-300	3	4	742063	742363	3	3	0	1	743800	1437	valid
9	27	0	959	23	0	1	1	1	-300	3	1	747379	747679	3	3	0	1	748864	1185	valid
9	27	0	960	24	0	1	1	1	50	4	3	752695	752745	4	4	1	1	754289	1544	valid
9	27	0	961	25	0	1	1	1	-50	4	2	757762	757812	4	4	0	1	759140	1328	valid
9	27	0	962	26	0	1	1	1	110	4	3	762829	762939	4	4	1	1	764180	1241	valid
9	27	0	963	27	0	1	1	1	50	1	3	767962	768012	3	3	0	0	769284	1272	valid
9	27	0	964	28	0	1	1	1	-110	3	4	773045	773155	3	3	0	1	774035	880	valid
9	27	0	965	29	0	1	1	1	300	2	4	778178	778478	2	2	1	1	779193	715	valid
9	27	0	966	30	0	1	1	1	-50	3	2	783511	783561	3	3	0	1	784871	1310	valid
9	27	0	967	31	0	1	1	1	110	1	3	788594	788704	1	1	1	1	789824	1120	valid
9	27	0	968	32	0	1	1	1	-110	3	2	793727	793837	3	3	0	1	794821	984	valid
9	27	0	969	33	0	1	1	1	-110	1	2	798860	798970	1	1	0	1	799769	799	valid
9	27	0	970	34	0	1	1	1	-50	1	2	803993	804043	1	1	0	1	804817	774	valid
9	27	0	971	35	0	1	1	1	-110	3	1	809060	809170	1	1	1	0	810455	1285	valid
9	27	0	972	36	0	1	1	1	-50	1	4	814193	814243	1	1	0	1	815021	778	valid
9	27	0	937	37	1	1	1	1	300	1	3	819276	819576	1	1	1	1	820210	634	valid
9	27	0	956	38	1	1	1	1	-50	3	1	824609	824659	3	3	0	1	826131	1472	valid
9	28	0	973	1	0	1	1	1	-300	4	2	830992	831292	4	4	0	1	831933	641	block start
9	28	0	974	2	0	1	1	1	-110	3	2	836308	836418	3	3	0	1	837381	963	valid
9	28	0	975	3	0	1	1	1	110	1	3	841441	841552	1	1	1	1	842631	1079	valid
9	28	0	976	4	0	1	1	1	-50	1	2	846575	846625	1	1	0	1	847922	1297	valid
9	28	0	977	5	0	1	1	1	-300	1	4	851641	851941	1	1	0	1	852555	614	valid
9	28	0	978	6	0	1	1	1	50	2	3	856957	857007	4	4	2	99	858939	1932	wrong limb
9	28	0	979	7	0	1	1	1	-300	1	2	862040	862340	1	1	0	1	863144	804	valid
9	28	0	980	8	0	1	1	1	50	2	1	867374	867424	2	2	1	1	868942	1518	valid
9	28	0	981	9	0	1	1	1	300	4	3	872457	872757	4	4	1	1	873470	713	valid
9	28	0	982	10	0	1	1	1	-300	3	2	877790	878090	3	3	0	1	878823	733	valid
9	28	0	983	11	0	1	1	1	-50	4	2	883123	883173	4	4	0	1	884365	1192	valid
9	28	0	984	12	0	1	1	1	110	4	1	888206	888316	4	4	1	1	889812	1496	valid
9	28	0	985	13	0	1	1	1	300	2	3	893339	893639	2	2	1	1	894510	871	valid
9	28	0	986	14	0	1	1	1	-110	3	4	898654	898764	3	3	0	1	899542	778	valid
9	28	0	987	15	0	1	1	1	300	1	3	903788	904088	1	1	1	1	904895	807	valid
9	28	0	988	16	0	1	1	1	300	4	1	909122	909422	4	4	1	1	910110	688	valid
9	28	0	989	17	0	1	1	1	-50	3	2	914437	914487	2	2	1	0	915742	1255	valid
9	28	0	990	18	0	1	1	1	110	4	3	919504	919614	4	4	1	1	920381	767	valid
9	28	0	991	19	0	1	1	1	50	1	3	924637	924687	1	1	1	1	925710	1023	valid
9	28	0	992	20	0	1	1	1	-50	3	4	929720	929770	3	3	0	1	930733	963	valid
9	28	0	993	21	0	1	1	1	110	2	1	934804	934914	2	2	1	1	935803	889	valid
9	28	0	994	22	0	1	1	1	110	2	3	939937	940047	2	2	1	1	940950	903	valid
9	28	0	995	23	0	1	1	1	-110	1	4	945070	945180	1	1	0	1	946118	938	valid
9	28	0	996	24	0	1	1	1	-50	3	1	950203	950253	3	3	0	1	951740	1487	valid
9	28	0	997	25	0	1	1	1	-110	1	2	955286	955396	1	1	0	1	956057	661	valid
9	28	0	998	26	0	1	1	1	-110	3	1	960419	960529	3	3	0	1	961284	755	valid
9	28	0	999	27	0	1	1	1	110	2	4	965552	965662	2	2	1	1	966342	680	valid
9	28	0	1000	28	0	1	1	1	-110	4	2	970685	970795	4	4	0	1	971697	902	valid
9	28	0	1001	29	0	1	1	1	300	2	4	975818	976118	2	2	1	1	976656	538	valid
9	28	0	1002	30	0	1	1	1	-50	1	4	981135	981185	1	1	0	1	982053	868	valid
9	28	0	1003	31	0	1	1	1	50	4	1	986218	986268	4	4	1	1	987046	778	valid
9	28	0	1004	32	0	1	1	1	-300	3	4	991283	991583	3	3	0	1	992302	719	valid
9	28	0	1005	33	0	1	1	1	300	2	1	996601	996901	2	2	1	1	997602	701	valid
9	28	0	1006	34	0	1	1	1	50	2	4	1001916	1001966	4	4	0	0	1002937	971	valid
9	28	0	1007	35	0	1	1	1	-300	3	1	1006983	1007283	3	3	0	1	1008086	803	valid
9	28	0	1008	36	0	1	1	1	50	4	3	1012300	1012350	4	4	1	1	1013848	1498	valid
9	28	0	973	37	1	1	1	1	-300	4	2	1017365	1017665	4	4	0	1	1018516	851	valid
9	28	0	978	38	1	1	1	1	50	2	3	1022683	1022733	2	2	1	1	1023613	880	valid
9	29	1	999	1	0	2	2	1	1000	4	1	1076547	1077547	3	4	1	1	1078230	683	valid
9	29	1	999	2	0	2	2	1	1000	1	3	1082580	1083580	2	1	1	1	1084271	691	valid
9	29	1	999	3	0	2	2	1	1000	1	3	1088613	1089613	2	1	1	1	1090284	671	valid
9	29	1	999	4	0	2	2	1	1000	4	3	1094646	1095646	3	4	1	1	1096751	1105	valid
9	29	1	999	5	0	2	2	1	1000	1	3	1100679	1101679	2	1	1	1	1102916	1237	valid
9	29	0	1009	1	0	2	2	1	300	2	1	1108095	1108395	2	1	0	0	1109265	870	block start
9	29	0	1010	2	0	2	2	1	-300	3	4	1113410	1113710	4	3	0	1	1114534	824	valid
9	29	0	1011	3	0	2	2	1	-110	3	4	1118728	1118838	4	3	0	1	1119850	1012	valid
9	29	0	1012	4	0	2	2	1	-50	1	4	1123861	1123911	2	1	0	1	1124697	786	valid
9	29	0	1013	5	0	2	2	1	50	1	3	1128944	1128994	2	1	1	1	1129906	912	valid
9	29	0	1014	6	0	2	2	1	-50	3	2	1134010	1134060	1	2	1	0	1135370	1310	valid
9	29	0	1015	7	0	2	2	1	-300	3	1	1139077	1139377	4	3	0	1	1140081	704	valid
9	29	0	1016	8	0	2	2	1	-110	1	4	1144393	1144503	2	1	0	1	1145456	953	valid
9	29	0	1017	9	0	2	2	1	110	4	1	1149526	1149636	1	2	2	99	1151246	1610	wrong limb
9	29	0	1018	10	0	2	2	1	300	2	3	1154659	1154959	1	2	1	1	1155966	1007	valid
9	29	0	1019	11	0	2	2	1	50	4	3	1159993	1160043	4	3	0	0	1161143	1100	valid
9	29	0	1020	12	0	2	2	1	-50	4	2	1165076	1165126	1	2	1	0	1166700	1574	valid
9	29	0	1021	13	0	2	2	1	-50	1	2	1170141	1170191	2	1	0	1	1171549	1358	valid
9	29	0	1022	14	0	2	2	1	-110	1	2	1175208	1175318	2	1	0	1	1176326	1008	valid
9	29	0	1023	15	0	2	2	1	50	2	1	1180342	1180392	2	1	0	0	1181584	1192	valid
9	29	0	1024	16	0	2	2	1	-110	4	2	1185425	1185535	4	3	2	99	1187314	1779	wrong limb
9	29	0	1025	17	0	2	2	1	-300	1	2	1190558	1190858	2	1	0	1	1191902	1044	valid
9	29	0	1026	18	0	2	2	1	-110	3	1	1195891	1196001	4	3	0	1	1196770	769	valid
9	29	0	1027	19	0	2	2	1	110	2	3	1201024	1201134	2	1	2	99	1202536	1402	wrong limb
9	29	0	1028	20	0	2	2	1	110	2	1	1206157	1206267	1	2	1	1	1207280	1013	valid
9	29	0	1029	21	0	2	2	1	50	2	4	1211290	1211340	1	2	1	1	1212151	811	valid
9	29	0	1030	22	0	2	2	1	300	2	4	1216373	1216673	1	2	1	1	1217311	638	valid
9	29	0	1031	23	0	2	2	1	110	1	3	1221689	1221799	2	1	1	1	1222580	781	valid
9	29	0	1032	24	0	2	2	1	110	4	3	1226823	1226933	3	4	1	1	1228257	1324	valid
9	29	0	1033	25	0	2	2	1	300	4	3	1231956	1232256	3	4	1	1	1232923	667	valid
9	29	0	1034	26	0	2	2	1	-50	3	1	1237289	1237339	2	1	1	0	1238541	1202	valid
9	29	0	1035	27	0	2	2	1	-300	3	2	1242372	1242672	4	3	0	1	1243597	925	valid
9	29	0	1036	28	0	2	2	1	50	4	1	1247705	1247755	4	3	2	99	1248829	1074	wrong limb
9	29	0	1037	29	0	2	2	1	300	1	3	1252788	1253088	2	1	1	1	1253724	636	valid
9	29	0	1038	30	0	2	2	1	50	2	3	1258121	1258171	4	3	0	0	1259320	1149	valid
9	29	0	1039	31	0	2	2	1	110	2	4	1263204	1263314	1	2	1	1	1264164	850	valid
9	29	0	1040	32	0	2	2	1	-50	3	4	1268337	1268387	4	3	0	1	1269286	899	valid
9	29	0	1041	33	0	2	2	1	-110	3	2	1273402	1273512	2	1	2	99	1274995	1483	wrong limb
9	29	0	1042	34	0	2	2	1	300	4	1	1278537	1278837	3	4	1	1	1279519	682	valid
9	29	0	1043	35	0	2	2	1	-300	1	4	1283870	1284170	2	1	0	1	1284925	755	valid
9	29	0	1044	36	0	2	2	1	-300	4	2	1289186	1289486	3	4	0	1	1290079	593	valid
9	29	0	1009	37	1	2	2	1	300	2	1	1294503	1294803	2	1	0	0	1295832	1029	valid
9	29	0	1017	38	1	2	2	1	110	4	1	1299836	1299946	3	4	1	1	1300937	991	valid
9	29	0	1024	39	1	2	2	1	-110	4	2	1304969	1305079	3	4	0	1	1305884	805	valid
9	29	0	1027	40	1	2	2	1	110	2	3	1310102	1310212	1	2	1	1	1311166	954	valid
9	29	0	1036	41	1	2	2	1	50	4	1	1315235	1315285	3	4	1	1	1316174	889	valid
9	29	0	1041	42	1	2	2	1	-110	3	2	1320319	1320429	4	3	0	1	1321426	997	valid
9	30	0	1045	1	0	2	2	1	-110	3	4	1326801	1326911	4	3	0	1	1327703	792	block start
9	30	0	1046	2	0	2	2	1	-110	1	2	1331934	1332044	2	1	0	1	1332800	756	valid
9	30	0	1047	3	0	2	2	1	-50	3	4	1337067	1337117	4	3	0	1	1338191	1074	valid
9	30	0	1048	4	0	2	2	1	-110	3	2	1342134	1342244	2	1	2	99	1343846	1602	wrong limb
9	30	0	1049	5	0	2	2	1	300	2	4	1347267	1347567	1	2	1	1	1348298	731	valid
9	30	0	1050	6	0	2	2	1	50	2	4	1352582	1352632	1	2	1	1	1353566	934	valid
9	30	0	1051	7	0	2	2	1	110	1	3	1357649	1357759	3	4	2	99	1358794	1035	wrong limb
9	30	0	1052	8	0	2	2	1	-300	3	2	1362783	1363083	4	3	0	1	1363805	722	valid
9	30	0	1053	9	0	2	2	1	110	4	3	1368116	1368226	4	3	0	0	1369434	1208	valid
9	30	0	1054	10	0	2	2	1	-300	1	4	1373249	1373549	2	1	0	1	1374488	939	valid
9	30	0	1055	11	0	2	2	1	-110	1	4	1378582	1378692	1	2	2	99	1379982	1290	wrong limb
9	30	0	1056	12	0	2	2	1	-50	1	4	1383715	1383765	2	1	0	1	1384587	822	valid
9	30	0	1057	13	0	2	2	1	50	2	3	1388798	1388848	1	2	1	1	1390081	1233	valid
9	30	0	1058	14	0	2	2	1	110	2	1	1393881	1393991	1	2	1	1	1394791	800	valid
9	30	0	1059	15	0	2	2	1	-110	3	1	1399014	1399124	2	1	1	0	1400326	1202	valid
9	30	0	1060	16	0	2	2	1	110	2	4	1404147	1404257	1	2	1	1	1405578	1321	valid
9	30	0	1061	17	0	2	2	1	110	4	1	1409280	1409390	3	4	1	1	1411117	1727	valid
9	30	0	1062	18	0	2	2	1	-50	4	2	1414413	1414463	1	2	1	0	1416347	1884	valid
9	30	0	1063	19	0	2	2	1	300	1	3	1419480	1419780	2	1	1	1	1420582	802	valid
9	30	0	1064	20	0	2	2	1	-300	1	2	1424813	1425113	2	1	0	1	1426489	1376	valid
9	30	0	1065	21	0	2	2	1	110	2	3	1430146	1430256	1	2	1	1	1431333	1077	valid
9	30	0	1066	22	0	2	2	1	-300	3	1	1435279	1435579	4	3	0	1	1436075	496	valid
9	30	0	1067	23	0	2	2	1	300	2	1	1440612	1440912	1	2	1	1	1441701	789	valid
9	30	0	1068	24	0	2	2	1	-300	4	2	1445928	1446228	3	4	0	1	1446813	585	valid
9	30	0	1069	25	0	2	2	1	50	1	3	1451262	1451312	1	2	2	99	1453180	1868	wrong limb
9	30	0	1070	26	0	2	2	1	300	2	3	1456345	1456645	1	2	1	1	1457511	866	valid
9	30	0	1071	27	0	2	2	1	-50	3	1	1461678	1461728	2	1	1	0	1462731	1003	valid
9	30	0	1072	28	0	2	2	1	-300	3	4	1466761	1467061	4	3	0	1	1467700	639	valid
9	30	0	1073	29	0	2	2	1	300	4	1	1472094	1472394	3	4	1	1	1473050	656	valid
9	30	0	1074	30	0	2	2	1	-50	3	2	1477427	1477477	2	1	2	99	1478638	1161	wrong limb
9	30	0	1075	31	0	2	2	1	-110	4	2	1482510	1482620	4	3	2	99	1484338	1718	wrong limb
9	30	0	1076	32	0	2	2	1	-50	1	2	1487643	1487693	2	1	0	1	1488546	853	valid
9	30	0	1077	33	0	2	2	1	300	4	3	1492709	1493009	3	4	1	1	1493706	697	valid
9	30	0	1078	34	0	2	2	1	50	4	1	1498043	1498093	2	1	0	0	1499144	1051	valid
9	30	0	1079	35	0	2	2	1	50	2	1	1503126	1503176	2	1	0	0	1504614	1438	valid
9	30	0	1080	36	0	2	2	1	50	4	3	1508192	1508242	3	4	1	1	1509453	1211	valid
9	30	0	1045	37	1	2	2	1	-110	3	4	1513275	1513385	4	3	0	1	1514035	650	valid
9	30	0	1048	38	1	2	2	1	-110	3	2	1518408	1518518	4	3	0	1	1519494	976	valid
9	30	0	1051	39	1	2	2	1	110	1	3	1523541	1523651	4	3	0	0	1524517	866	valid
9	30	0	1055	40	1	2	2	1	-110	1	4	1528674	1528784	2	1	0	1	1530144	1360	valid
9	30	0	1069	41	1	2	2	1	50	1	3	1533807	1533857	2	1	1	1	1534765	908	valid
9	30	0	1074	42	1	2	2	1	-50	3	2	1538891	1538941	4	3	0	1	1540402	1461	valid
9	30	0	1075	43	1	2	2	1	-110	4	2	1543974	1544084	2	1	2	99	1545807	1723	wrong limb
9	30	0	1075	44	2	2	2	1	-110	4	2	1549107	1549217	1	2	1	0	1550357	1140	valid
9	31	1	999	1	0	2	1	1	-1000	3	2	1626536	1627536	3	3	0	1	1628111	575	valid
9	31	1	999	2	0	2	1	1	-1000	3	1	1632553	1633553	3	3	0	1	1634202	649	valid
9	31	1	999	3	0	2	1	1	-1000	4	2	1638569	1639569	4	4	0	1	1640214	645	valid
9	31	1	999	4	0	2	1	1	1000	4	1	1644585	1645585	4	4	1	1	1646311	726	valid
9	31	1	999	5	0	2	1	1	-1000	1	4	1650602	1651602	2	1	0	1	1652305	703	valid
9	31	0	1081	1	0	2	1	1	300	2	1	1658218	1658518	1	2	1	1	1659231	713	block start
9	31	0	1082	2	0	2	1	1	-300	3	2	1663551	1663851	3	3	0	1	1664892	1041	valid
9	31	0	1083	3	0	2	1	1	-110	1	4	1668867	1668977	4	4	1	0	1670225	1248	valid
9	31	0	1084	4	0	2	1	1	-50	1	4	1674001	1674051	4	4	1	0	1675675	1624	valid
9	31	0	1085	5	0	2	1	1	-300	3	1	1679066	1679366	3	3	0	1	1680084	718	valid
9	31	0	1086	6	0	2	1	1	110	2	1	1684383	1684493	1	2	1	1	1685315	822	valid
9	31	0	1087	7	0	2	1	1	50	4	3	1689516	1689566	3	3	0	0	1690612	1046	valid
9	31	0	1088	8	0	2	1	1	300	2	3	1694582	1694882	1	2	1	1	1695611	729	valid
9	31	0	1089	9	0	2	1	1	50	2	4	1699899	1699949	1	2	1	1	1701156	1207	valid
9	31	0	1090	10	0	2	1	1	-300	4	2	1704966	1705266	4	4	0	1	1705974	708	valid
9	31	0	1091	11	0	2	1	1	-50	4	2	1710299	1710349	4	4	0	1	1711634	1285	valid
9	31	0	1092	12	0	2	1	1	300	4	1	1715382	1715682	4	4	1	1	1716712	1030	valid
9	31	0	1093	13	0	2	1	1	-110	3	2	1720715	1720825	1	2	1	0	1722205	1380	valid
9	31	0	1094	14	0	2	1	1	110	2	3	1725848	1725958	1	2	1	1	1726940	982	valid
9	31	0	1095	15	0	2	1	1	-300	1	2	1730981	1731281	1	2	1	0	1732522	1241	valid
9	31	0	1096	16	0	2	1	1	-50	3	1	1736298	1736348	2	1	1	0	1737772	1424	valid
9	31	0	1097	17	0	2	1	1	-50	3	4	1741381	1741431	3	3	0	1	1742953	1522	valid
9	31	0	1098	18	0	2	1	1	110	4	1	1746464	1746574	4	4	1	1	1747870	1296	valid
9	31	0	1099	19	0	2	1	1	50	2	3	1751597	1751647	2	1	2	99	1753067	1420	wrong limb
9	31	0	1100	20	0	2	1	1	110	4	3	1756680	1756790	4	4	1	1	1757647	857	valid
9	31	0	1101	21	0	2	1	1	-300	1	4	1761813	1762113	2	1	0	1	1762770	657	valid
9	31	0	1102	22	0	2	1	1	300	1	3	1767146	1767446	2	1	1	1	1768043	597	valid
9	31	0	1103	23	0	2	1	1	-110	1	2	1772479	1772589	2	1	0	1	1773323	734	valid
9	31	0	1104	24	0	2	1	1	-110	3	1	1777612	1777722	1	2	2	99	1779235	1513	wrong limb
9	31	0	1105	25	0	2	1	1	300	4	3	1782745	1783045	4	4	1	1	1783725	680	valid
9	31	0	1106	26	0	2	1	1	300	2	4	1788062	1788362	1	2	1	1	1789203	841	valid
9	31	0	1107	27	0	2	1	1	-110	4	2	1793378	1793488	4	4	0	1	1794305	817	valid
9	31	0	1108	28	0	2	1	1	-50	1	2	1798511	1798561	2	1	0	1	1799920	1359	valid
9	31	0	1109	29	0	2	1	1	-50	3	2	1803578	1803628	1	2	1	0	1804903	1275	valid
9	31	0	1110	30	0	2	1	1	50	4	1	1808661	1808711	4	4	1	1	1809523	812	valid
9	31	0	1111	31	0	2	1	1	50	2	1	1813744	1813794	1	2	1	1	1814723	929	valid
9	31	0	1112	32	0	2	1	1	-110	3	4	1818809	1818919	4	4	1	0	1819959	1040	valid
9	31	0	1113	33	0	2	1	1	110	2	4	1823943	1824053	4	4	0	0	1824890	837	valid
9	31	0	1114	34	0	2	1	1	50	1	3	1829076	1829126	2	1	1	1	1830942	1816	valid
9	31	0	1115	35	0	2	1	1	110	1	3	1834143	1834253	2	1	1	1	1834999	746	valid
9	31	0	1116	36	0	2	1	1	-300	3	4	1839276	1839576	3	3	0	1	1840407	831	valid
9	31	0	1081	37	1	2	1	1	300	2	1	1844609	1844909	1	2	1	1	1845815	906	valid
9	31	0	1099	38	1	2	1	1	50	2	3	1849942	1849992	1	2	1	1	1850974	982	valid
9	31	0	1104	39	1	2	1	1	-110	3	1	1855025	1855135	2	1	1	0	1855835	700	valid
9	32	0	1117	1	0	2	1	1	110	2	3	1861608	1861718	1	2	1	1	1862543	825	block start
9	32	0	1118	2	0	2	1	1	-110	3	2	1866741	1866851	3	3	0	1	1867772	921	valid
9	32	0	1119	3	0	2	1	1	-50	1	4	1871874	1871924	2	1	0	1	1872795	871	valid
9	32	0	1120	4	0	2	1	1	-50	4	2	1876941	1876991	4	4	0	1	1878039	1048	valid
9	32	0	1121	5	0	2	1	1	-110	3	4	1882024	1882134	3	3	0	1	1882992	858	valid
9	32	0	1122	6	0	2	1	1	50	4	3	1887157	1887207	4	4	1	1	1888102	895	valid
9	32	0	1123	7	0	2	1	1	-300	3	4	1892222	1892522	3	3	0	1	1893243	721	valid
9	32	0	1124	8	0	2	1	1	-110	4	2	1897540	1897650	4	4	0	1	1898512	862	valid
9	32	0	1125	9	0	2	1	1	50	1	3	1902673	1902723	1	2	2	99	1903785	1062	wrong limb
9	32	0	1126	10	0	2	1	1	300	2	3	1907739	1908039	1	2	1	1	1908587	548	valid
9	32	0	1127	11	0	2	1	1	50	2	4	1913072	1913122	1	2	1	1	1913849	727	valid
9	32	0	1128	12	0	2	1	1	-110	1	4	1918139	1918249	1	2	2	99	1919226	977	wrong limb
9	32	0	1129	13	0	2	1	1	110	2	4	1923272	1923382	4	4	0	0	1924449	1067	valid
9	32	0	1130	14	0	2	1	1	50	4	1	1928405	1928455	1	2	2	99	1930151	1696	wrong limb
9	32	0	1131	15	0	2	1	1	50	2	1	1933488	1933538	2	1	0	0	1934530	992	valid
9	32	0	1132	16	0	2	1	1	-300	3	1	1938553	1938853	3	3	0	1	1939396	543	valid
9	32	0	1133	17	0	2	1	1	300	2	1	1943871	1944171	1	2	1	1	1944957	786	valid
9	32	0	1134	18	0	2	1	1	-50	3	1	1949204	1949254	2	1	1	0	1950331	1077	valid
9	32	0	1135	19	0	2	1	1	-50	3	4	1954287	1954337	3	3	0	1	1955157	820	valid
9	32	0	1136	20	0	2	1	1	300	1	3	1959370	1959670	3	3	0	0	1960493	823	valid
9	32	0	1137	21	0	2	1	1	110	4	3	1964686	1964796	4	4	1	1	1965754	958	valid
9	32	0	1138	22	0	2	1	1	300	4	3	1969819	1970119	4	4	1	1	1970672	553	valid
