subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
12	25	0	866	2	0	1	1	1	110	1	3	176739	176849	1	1	1	1	178170	1321	valid
12	25	0	867	3	0	1	1	1	-110	3	1	181872	181982	1	1	1	0	183225	1243	valid
12	25	0	868	4	0	1	1	1	-50	1	2	187005	187055	1	1	0	1	188361	1306	valid
12	25	0	869	5	0	1	1	1	110	2	4	192071	192181	2	2	1	1	193137	956	valid
12	25	0	870	6	0	1	1	1	-300	3	2	197205	197505	3	3	0	1	198419	914	valid
12	25	0	871	7	0	1	1	1	-50	4	2	202520	202570	4	4	0	1	204109	1539	valid
12	25	0	872	8	0	1	1	1	-110	3	4	207588	207698	3	3	0	1	209167	1469	valid
12	25	0	873	9	0	1	1	1	50	2	3	212721	212771	3	3	0	0	213950	1179	valid
12	25	0	874	10	0	1	1	1	50	4	3	217804	217854	3	3	0	0	218837	983	valid
12	25	0	875	11	0	1	1	1	300	4	3	222870	223170	4	4	1	1	224145	975	valid
12	25	0	876	12	0	1	1	1	-300	3	1	228186	228486	3	3	0	1	229424	938	valid
12	25	0	877	13	0	1	1	1	50	1	3	233519	233569	1	1	1	1	235195	1626	valid
12	25	0	878	14	0	1	1	1	-50	1	4	238603	238653	1	1	0	1	239840	1187	valid
12	25	0	879	15	0	1	1	1	-110	4	2	243668	243778	4	4	0	1	244860	1082	valid
12	25	0	880	16	0	1	1	1	-110	3	2	248802	248912	3	3	0	1	250242	1330	valid
12	25	0	881	17	0	1	1	1	110	2	1	253935	254045	2	2	1	1	254888	843	valid
12	25	0	882	18	0	1	1	1	300	4	1	259068	259368	4	4	1	1	260318	950	valid
12	25	0	883	19	0	1	1	1	110	4	3	264401	264511	3	3	0	0	265529	1018	valid
12	25	0	884	20	0	1	1	1	-300	4	2	269534	269834	4	4	0	1	270764	930	valid
12	25	0	885	21	0	1	1	1	-300	3	4	274867	275167	3	3	0	1	276050	883	valid
12	25	0	886	22	0	1	1	1	300	2	1	280183	280483	2	2	1	1	281460	977	valid
12	25	0	887	23	0	1	1	1	-300	1	2	285500	285800	1	1	0	1	286774	974	valid
12	25	0	888	24	0	1	1	1	300	1	3	290833	291133	1	1	1	1	292260	1127	valid
12	25	0	889	25	0	1	1	1	-50	3	1	296166	296216	1	1	1	0	297704	1488	valid
12	25	0	890	26	0	1	1	1	-300	1	4	301249	301549	1	1	0	1	302604	1055	valid
12	25	0	891	27	0	1	1	1	300	2	3	306565	306865	2	2	1	1	308041	1176	valid
12	25	0	892	28	0	1	1	1	50	2	1	311882	311932	2	2	1	1	313417	1485	valid
12	25	0	893	29	0	1	1	1	300	2	4	316965	317265	2	2	1	1	318917	1652	valid
12	25	0	894	30	0	1	1	1	-50	3	4	322298	322348	3	3	0	1	323468	1120	valid
12	25	0	895	31	0	1	1	1	-110	1	2	327381	327491	1	1	0	1	328796	1305	valid
12	25	0	896	32	0	1	1	1	110	2	3	332514	332624	2	2	1	1	333718	1094	valid
12	25	0	897	33	0	1	1	1	-50	3	2	337647	337697	2	2	1	0	338942	1245	valid
12	25	0	898	34	0	1	1	1	50	2	4	342730	342780	2	2	1	1	343820	1040	valid
12	25	0	899	35	0	1	1	1	110	4	1	347813	347923	4	4	1	1	349423	1500	valid
12	25	0	900	36	0	1	1	1	50	4	1	352946	352996	4	4	1	1	354413	1417	valid
12	25	0	865	37	1	1	1	1	-110	1	4	358012	358122	4	4	1	0	359057	935	valid
12	26	0	901	1	0	1	1	1	-110	3	4	367362	367472	4	4	1	0	368604	1132	block start
12	26	0	902	2	0	1	1	1	50	2	1	372495	372545	1	1	0	0	374357	1812	valid
12	26	0	903	3	0	1	1	1	50	2	3	377578	377628	2	2	1	1	378574	946	valid
12	26	0	904	4	0	1	1	1	50	1	3	382643	382693	2	2	2	99	384244	1551	wrong limb
12	26	0	905	5	0	1	1	1	-110	1	4	387711	387821	4	4	1	0	388966	1145	valid
12	26	0	906	6	0	1	1	1	-300	4	2	392844	393144	4	4	0	1	394135	991	valid
12	26	0	907	7	0	1	1	1	50	2	4	398177	398227	4	4	0	0	399817	1590	valid
12	26	0	908	8	0	1	1	1	-110	4	2	403260	403370	4	4	0	1	404334	964	valid
12	26	0	909	9	0	1	1	1	110	4	3	408393	408503	4	4	1	1	409448	945	valid
12	26	0	910	10	0	1	1	1	-50	4	2	413526	413576	4	4	0	1	415137	1561	valid
12	26	0	911	11	0	1	1	1	300	2	4	418609	418909	2	2	1	1	420159	1250	valid
12	26	0	912	12	0	1	1	1	-300	3	2	423942	424242	3	3	0	1	425168	926	valid
12	26	0	913	13	0	1	1	1	-300	1	4	429275	429575	1	1	0	1	431050	1475	valid
12	26	0	914	14	0	1	1	1	-300	1	2	434608	434908	1	1	0	1	435808	900	valid
12	26	0	915	15	0	1	1	1	50	4	1	439924	439974	4	4	1	1	441807	1833	valid
12	26	0	916	16	0	1	1	1	110	2	1	444991	445101	1	1	0	0	447223	2122	valid
12	26	0	917	17	0	1	1	1	50	4	3	450124	450174	3	3	0	0	451498	1324	valid
12	26	0	918	18	0	1	1	1	110	2	4	455190	455300	2	2	1	1	456726	1426	valid
12	26	0	919	19	0	1	1	1	-300	3	1	460323	460623	3	3	0	1	461669	1046	valid
12	26	0	920	20	0	1	1	1	300	2	3	465639	465939	2	2	1	1	467152	1213	valid
12	26	0	921	21	0	1	1	1	-110	3	1	470973	471083	3	3	0	1	472607	1524	valid
12	26	0	922	22	0	1	1	1	300	4	1	476106	476406	4	4	1	1	477268	862	valid
12	26	0	923	23	0	1	1	1	300	1	3	481439	481739	1	1	1	1	482535	796	valid
12	26	0	924	24	0	1	1	1	300	2	1	486772	487072	2	2	1	1	488513	1441	valid
12	26	0	925	25	0	1	1	1	300	4	3	492105	492405	4	4	1	1	493375	970	valid
12	26	0	926	26	0	1	1	1	-50	3	4	497438	497488	4	4	1	0	498523	1035	valid
12	26	0	927	27	0	1	1	1	-50	3	1	502521	502571	1	1	1	0	504081	1510	valid
12	26	0	928	28	0	1	1	1	110	1	3	507604	507714	1	1	1	1	508762	1048	valid
12	26	0	929	29	0	1	1	1	-50	1	2	512737	512787	1	1	0	1	513807	1020	valid
12	26	0	930	30	0	1	1	1	-50	1	4	517820	517870	1	1	0	1	518809	939	valid
12	26	0	931	31	0	1	1	1	-110	3	2	522885	522995	1	1	2	99	524188	1193	wrong limb
12	26	0	932	32	0	1	1	1	-50	3	2	528019	528069	2	2	1	0	529611	1542	valid
12	26	0	933	33	0	1	1	1	110	2	3	533086	533196	3	3	0	0	535059	1863	valid
12	26	0	934	34	0	1	1	1	-110	1	2	538219	538329	1	1	0	1	539090	761	valid
12	26	0	935	35	0	1	1	1	-300	3	4	543352	543652	3	3	0	1	544512	860	valid
12	26	0	936	36	0	1	1	1	110	4	1	548685	548795	3	3	2	99	550267	1472	wrong limb
12	26	0	901	37	1	1	1	1	-110	3	4	553818	553928	3	3	0	1	554862	934	valid
12	26	0	904	38	1	1	1	1	50	1	3	558951	559001	1	1	1	1	559943	942	valid
12	26	0	931	39	1	1	1	1	-110	3	2	564034	564144	3	3	0	1	565704	1560	valid
12	26	0	936	40	1	1	1	1	110	4	1	569167	569277	1	1	0	0	570924	1647	valid
12	27	1	999	1	0	1	2	1	1000	1	3	635246	636246	1	1	1	1	637536	1290	valid
12	27	1	999	2	0	1	2	1	-1000	3	1	641279	642279	4	3	0	1	643270	991	valid
12	27	1	999	3	0	1	2	1	-1000	1	4	647312	648312	1	1	0	1	649483	1171	valid
12	27	1	999	4	0	1	2	1	1000	2	3	653345	654345	2	2	1	1	655571	1226	valid
12	27	1	999	5	0	1	2	1	1000	2	3	659378	660378	2	2	1	1	661662	1284	valid
12	27	0	937	1	0	1	2	1	-110	1	4	668361	668471	1	1	0	1	669713	1242	block start
12	27	0	938	2	0	1	2	1	-110	1	2	673494	673604	1	1	0	1	674572	968	valid
12	27	0	939	3	0	1	2	1	-110	3	4	678627	678737	3	4	1	0	680921	2184	valid
12	27	0	940	4	0	1	2	1	-300	3	2	683760	684060	4	3	0	1	685304	1244	valid
12	27	0	941	5	0	1	2	1	50	1	3	689077	689127	1	1	1	1	690205	1078	valid
12	27	0	942	6	0	1	2	1	110	2	1	694143	694253	2	2	1	1	695036	783	valid
12	27	0	943	7	0	1	2	1	110	1	3	699276	699386	1	1	1	1	700319	933	valid
12	27	0	944	8	0	1	2	1	50	4	1	704409	704459	3	4	1	1	706256	1797	valid
12	27	0	945	9	0	1	2	1	300	2	1	709492	709792	2	2	1	1	710511	719	valid
12	27	0	946	10	0	1	2	1	-300	1	4	714809	715109	1	1	0	1	715937	828	valid
12	27	0	947	11	0	1	2	1	-300	3	4	720142	720442	4	3	0	1	721619	1177	valid
12	27	0	948	12	0	1	2	1	-300	4	2	725475	725775	3	4	0	1	726888	1113	valid
12	27	0	949	13	0	1	2	1	110	2	3	730808	730918	2	2	1	1	732015	1097	valid
12	27	0	950	14	0	1	2	1	-50	1	2	735941	735991	1	1	0	1	738408	2417	valid
12	27	0	951	15	0	1	2	1	-300	3	1	741024	741324	4	3	0	1	742216	892	valid
12	27	0	952	16	0	1	2	1	300	2	3	746340	746640	2	2	1	1	747555	915	valid
12	27	0	953	17	0	1	2	1	-50	3	2	751656	751706	2	2	1	0	752853	1147	valid
12	27	0	954	18	0	1	2	1	-50	3	1	756739	756789	4	3	0	1	758069	1280	valid
12	27	0	955	19	0	1	2	1	-50	4	2	761823	761873	2	2	1	0	762988	1115	valid
12	27	0	956	20	0	1	2	1	300	4	3	766888	767188	4	3	0	0	769054	1866	valid
12	27	0	957	21	0	1	2	1	-300	1	2	772205	772505	1	1	0	1	773457	952	valid
12	27	0	958	22	0	1	2	1	110	2	4	777522	777632	2	2	1	1	778761	1129	valid
12	27	0	959	23	0	1	2	1	-110	3	1	782655	782765	1	1	1	0	783715	950	valid
12	27	0	960	24	0	1	2	1	50	4	3	787788	787838	3	4	1	1	789041	1203	valid
12	27	0	961	25	0	1	2	1	110	4	3	792871	792981	3	4	1	1	794181	1200	valid
12	27	0	962	26	0	1	2	1	-50	3	4	798004	798054	3	4	1	0	799139	1085	valid
12	27	0	963	27	0	1	2	1	300	2	4	803087	803387	2	2	1	1	804475	1088	valid
12	27	0	964	28	0	1	2	1	300	4	1	808420	808720	3	4	1	1	809888	1168	valid
12	27	0	965	29	0	1	2	1	-110	4	2	813736	813846	3	4	0	1	815163	1317	valid
12	27	0	966	30	0	1	2	1	110	4	1	818869	818979	3	4	1	1	820422	1443	valid
12	27	0	967	31	0	1	2	1	-50	1	4	824002	824052	1	1	0	1	825405	1353	valid
12	27	0	968	32	0	1	2	1	-110	3	2	829069	829179	2	2	1	0	831197	2018	valid
12	27	0	969	33	0	1	2	1	50	2	3	834202	834252	3	4	2	99	836263	2011	wrong limb
12	27	0	970	34	0	1	2	1	300	1	3	839285	839585	1	1	1	1	840710	1125	valid
12	27	0	971	35	0	1	2	1	50	2	4	844618	844668	2	2	1	1	846379	1711	valid
12	27	0	972	36	0	1	2	1	50	2	1	849701	849751	2	2	1	1	850653	902	valid
12	27	0	937	37	1	1	2	1	-110	1	4	854784	854894	1	1	0	1	855857	963	valid
12	27	0	969	38	1	1	2	1	50	2	3	859917	859967	2	2	1	1	860872	905	valid
12	28	0	973	1	0	1	2	1	50	1	3	868650	868700	1	1	1	1	869940	1240	block start
12	28	0	974	2	0	1	2	1	-300	1	4	873733	874033	1	1	0	1	874949	916	valid
12	28	0	975	3	0	1	2	1	-300	3	4	879066	879366	4	3	0	1	880560	1194	valid
12	28	0	976	4	0	1	2	1	300	4	1	884382	884682	4	3	2	99	885658	976	wrong limb
12	28	0	977	5	0	1	2	1	-110	3	1	889699	889809	4	3	0	1	891384	1575	valid
12	28	0	978	6	0	1	2	1	-50	1	4	894832	894882	1	1	0	1	896790	1908	valid
12	28	0	979	7	0	1	2	1	50	4	3	899915	899965	4	3	0	0	901427	1462	valid
12	28	0	980	8	0	1	2	1	50	4	1	904998	905048	1	1	0	0	906108	1060	valid
12	28	0	981	9	0	1	2	1	-50	3	1	910081	910131	4	3	0	1	911913	1782	valid
12	28	0	982	10	0	1	2	1	-50	4	2	915164	915214	2	2	1	0	916646	1432	valid
12	28	0	983	11	0	1	2	1	-50	3	2	920247	920297	2	2	1	0	922448	2151	valid
12	28	0	984	12	0	1	2	1	50	2	3	925330	925380	2	2	1	1	926877	1497	valid
12	28	0	985	13	0	1	2	1	50	2	1	930413	930463	2	2	1	1	932290	1827	valid
12	28	0	986	14	0	1	2	1	-300	4	2	935496	935796	4	3	2	99	937052	1256	wrong limb
12	28	0	987	15	0	1	2	1	-110	1	4	940811	940921	1	1	0	1	942008	1087	valid
12	28	0	988	16	0	1	2	1	110	2	4	945945	946055	2	2	1	1	947264	1209	valid
12	28	0	989	17	0	1	2	1	300	1	3	951078	951378	1	1	1	1	952504	1126	valid
12	28	0	990	18	0	1	2	1	110	4	1	956395	956505	3	4	1	1	957914	1409	valid
12	28	0	991	19	0	1	2	1	110	2	3	961528	961638	2	2	1	1	962636	998	valid
12	28	0	992	20	0	1	2	1	300	4	3	966661	966961	3	4	1	1	967974	1013	valid
12	28	0	993	21	0	1	2	1	300	2	3	971994	972294	2	2	1	1	973142	848	valid
12	28	0	994	22	0	1	2	1	-110	3	2	977310	977420	2	2	1	0	978450	1030	valid
12	28	0	995	23	0	1	2	1	110	4	3	982443	982553	3	4	1	1	983835	1282	valid
12	28	0	996	24	0	1	2	1	110	2	1	987576	987686	2	2	1	1	988775	1089	valid
12	28	0	997	25	0	1	2	1	-300	1	2	992709	993009	1	1	0	1	994258	1249	valid
12	28	0	998	26	0	1	2	1	-50	3	4	998026	998076	3	4	1	0	999330	1254	valid
12	28	0	999	27	0	1	2	1	110	1	3	1003109	1003219	1	1	1	1	1004273	1054	valid
12	28	0	1000	28	0	1	2	1	-50	1	2	1008242	1008292	1	1	0	1	1009077	785	valid
12	28	0	1001	29	0	1	2	1	-300	3	2	1013325	1013625	4	3	0	1	1015013	1388	valid
12	28	0	1002	30	0	1	2	1	50	2	4	1018658	1018708	3	4	0	0	1020349	1641	valid
12	28	0	1003	31	0	1	2	1	-110	1	2	1023724	1023834	1	1	0	1	1024937	1103	valid
12	28	0	1004	32	0	1	2	1	-110	4	2	1028857	1028967	2	2	1	0	1030522	1555	valid
12	28	0	1005	33	0	1	2	1	-110	3	4	1033990	1034100	4	3	0	1	1035430	1330	valid
12	28	0	1006	34	0	1	2	1	300	2	4	1039123	1039423	2	2	1	1	1040217	794	valid
12	28	0	1007	35	0	1	2	1	-300	3	1	1044440	1044740	3	4	2	99	1046403	1663	wrong limb
12	28	0	1008	36	0	1	2	1	300	2	1	1049773	1050073	2	2	1	1	1051562	1489	valid
12	28	0	973	37	1	1	2	1	50	1	3	1055106	1055156	1	1	1	1	1056704	1548	valid
12	28	0	976	38	1	1	2	1	300	4	1	1060172	1060472	3	4	1	1	1061614	1142	valid
12	28	0	986	39	1	1	2	1	-300	4	2	1065488	1065788	3	4	0	1	1067598	1810	valid
12	28	0	1007	40	1	1	2	1	-300	3	1	1070821	1071121	3	4	2	99	1072275	1154	wrong limb
12	28	0	1007	41	2	1	2	1	-300	3	1	1076138	1076438	3	4	2	99	1077805	1367	wrong limb
12	28	0	1007	42	3	1	2	1	-300	3	1	1081454	1081754	4	3	0	1	1082579	825	valid
12	29	1	999	1	0	2	1	1	-1000	3	4	1131485	1132485	3	3	0	1	1133577	1092	valid
12	29	1	999	2	0	2	1	1	1000	2	3	1137518	1138518	1	2	1	1	1139547	1029	valid
12	29	1	999	3	0	2	1	1	-1000	3	4	1143551	1144551	3	3	0	1	1146079	1528	valid
12	29	1	999	4	0	2	1	1	1000	2	1	1149584	1150584	1	2	1	1	1151456	872	valid
12	29	1	999	5	0	2	1	1	-1000	3	4	1155617	1156617	3	3	0	1	1158091	1474	valid
12	29	0	1009	1	0	2	1	1	-110	3	1	1163733	1163843	3	3	0	1	1164872	1029	block start
12	29	0	1010	2	0	2	1	1	300	2	3	1168866	1169166	1	2	1	1	1169973	807	valid
12	29	0	1011	3	0	2	1	1	300	1	3	1174199	1174499	2	1	1	1	1175723	1224	valid
12	29	0	1012	4	0	2	1	1	-50	1	4	1179515	1179565	2	1	0	1	1182123	2558	valid
12	29	0	1013	5	0	2	1	1	300	2	4	1184580	1184880	1	2	1	1	1185999	1119	valid
12	29	0	1014	6	0	2	1	1	50	2	1	1189898	1189948	1	2	1	1	1191054	1106	valid
12	29	0	1015	7	0	2	1	1	50	2	3	1194964	1195014	1	2	1	1	1196017	1003	valid
12	29	0	1016	8	0	2	1	1	-300	3	1	1200031	1200331	3	3	0	1	1201464	1133	valid
12	29	0	1017	9	0	2	1	1	-110	3	2	1205364	1205474	3	3	0	1	1206447	973	valid
12	29	0	1018	10	0	2	1	1	-50	3	4	1210497	1210547	3	3	0	1	1211569	1022	valid
12	29	0	1019	11	0	2	1	1	110	2	3	1215580	1215690	3	3	0	0	1216780	1090	valid
12	29	0	1020	12	0	2	1	1	-110	4	2	1220713	1220823	1	2	1	0	1222443	1620	valid
12	29	0	1021	13	0	2	1	1	-300	3	4	1225846	1226146	3	3	0	1	1227281	1135	valid
12	29	0	1022	14	0	2	1	1	-50	1	2	1231179	1231229	1	2	1	0	1232474	1245	valid
12	29	0	1023	15	0	2	1	1	110	4	1	1236262	1236372	1	2	2	99	1237365	993	wrong limb
12	29	0	1024	16	0	2	1	1	-300	4	2	1241395	1241695	4	4	0	1	1242831	1136	valid
12	29	0	1025	17	0	2	1	1	-110	3	4	1246711	1246821	4	4	1	0	1248109	1288	valid
12	29	0	1026	18	0	2	1	1	300	4	3	1251844	1252144	4	4	1	1	1253012	868	valid
12	29	0	1027	19	0	2	1	1	50	2	4	1257161	1257211	4	4	0	0	1258584	1373	valid
12	29	0	1028	20	0	2	1	1	-50	3	1	1262227	1262277	2	1	1	0	1264229	1952	valid
12	29	0	1029	21	0	2	1	1	110	4	3	1267294	1267404	4	4	1	1	1268536	1132	valid
12	29	0	1030	22	0	2	1	1	110	2	1	1272427	1272537	1	2	1	1	1274396	1859	valid
12	29	0	1031	23	0	2	1	1	-300	1	2	1277560	1277860	1	2	1	0	1279490	1630	valid
12	29	0	1032	24	0	2	1	1	-300	3	2	1282893	1283193	3	3	0	1	1284330	1137	valid
12	29	0	1033	25	0	2	1	1	-50	3	2	1288226	1288276	3	3	0	1	1289532	1256	valid
12	29	0	1034	26	0	2	1	1	110	2	4	1293309	1293419	1	2	1	1	1294524	1105	valid
12	29	0	1035	27	0	2	1	1	-110	1	2	1298442	1298552	1	2	1	0	1299602	1050	valid
12	29	0	1036	28	0	2	1	1	-110	1	4	1303575	1303685	3	3	2	99	1304718	1033	wrong limb
12	29	0	1037	29	0	2	1	1	50	4	1	1308708	1308758	2	1	0	0	1310631	1873	valid
12	29	0	1038	30	0	2	1	1	110	1	3	1313791	1313901	3	3	0	0	1314714	813	valid
12	29	0	1039	31	0	2	1	1	50	1	3	1318924	1318974	2	1	1	1	1320308	1334	valid
12	29	0	1040	32	0	2	1	1	50	4	3	1324007	1324057	3	3	0	0	1324906	849	valid
12	29	0	1041	33	0	2	1	1	300	4	1	1329090	1329390	4	4	1	1	1330396	1006	valid
12	29	0	1042	34	0	2	1	1	-50	4	2	1334406	1334456	4	4	0	1	1336231	1775	valid
12	29	0	1043	35	0	2	1	1	300	2	1	1339473	1339773	1	2	1	1	1340784	1011	valid
12	29	0	1044	36	0	2	1	1	-300	1	4	1344806	1345106	2	1	0	1	1346532	1426	valid
12	29	0	1009	37	1	2	1	1	-110	3	1	1350139	1350249	2	1	1	0	1351674	1425	valid
12	29	0	1023	38	1	2	1	1	110	4	1	1355272	1355382	4	4	1	1	1356303	921	valid
12	29	0	1036	39	1	2	1	1	-110	1	4	1360405	1360515	4	4	1	0	1361813	1298	valid
12	30	0	1045	1	0	2	1	1	300	4	1	1368738	1369038	4	4	1	1	1369830	792	block start
12	30	0	1046	2	0	2	1	1	300	2	1	1374071	1374371	1	2	1	1	1375181	810	valid
12	30	0	1047	3	0	2	1	1	-50	1	2	1379387	1379437	1	2	1	0	1380263	826	valid
12	30	0	1048	4	0	2	1	1	-110	1	2	1384452	1384562	1	2	1	0	1385360	798	valid
12	30	0	1049	5	0	2	1	1	110	1	3	1389587	1389697	2	1	1	1	1391616	1919	valid
12	30	0	1050	6	0	2	1	1	-300	1	4	1394720	1395020	2	1	0	1	1396179	1159	valid
12	30	0	1051	7	0	2	1	1	-110	1	4	1400053	1400163	2	1	0	1	1401634	1471	valid
12	30	0	1052	8	0	2	1	1	110	2	3	1405186	1405296	1	2	1	1	1406377	1081	valid
12	30	0	1053	9	0	2	1	1	-300	3	2	1410319	1410619	3	3	0	1	1411516	897	valid
12	30	0	1054	10	0	2	1	1	-110	3	2	1415652	1415762	3	3	0	1	1417635	1873	valid
12	30	0	1055	11	0	2	1	1	-50	3	4	1420785	1420835	4	4	1	0	1422327	1492	valid
12	30	0	1056	12	0	2	1	1	300	2	4	1425868	1426168	1	2	1	1	1427193	1025	valid
12	30	0	1057	13	0	2	1	1	110	2	4	1431201	1431311	1	2	1	1	1432411	1100	valid
12	30	0	1058	14	0	2	1	1	50	1	3	1436334	1436384	2	1	1	1	1437707	1323	valid
12	30	0	1059	15	0	2	1	1	110	4	3	1441417	1441527	3	3	0	0	1442447	920	valid
12	30	0	1060	16	0	2	1	1	-300	3	4	1446550	1446850	3	3	0	1	1447831	981	valid
12	30	0	1061	17	0	2	1	1	-300	3	1	1451883	1452183	3	3	0	1	1453238	1055	valid
12	30	0	1062	18	0	2	1	1	110	4	1	1457199	1457309	4	4	1	1	1458387	1078	valid
12	30	0	1063	19	0	2	1	1	-50	3	1	1462332	1462382	2	1	1	0	1463898	1516	valid
12	30	0	1064	20	0	2	1	1	50	4	3	1467399	1467449	4	4	1	1	1468306	857	valid
12	30	0	1065	21	0	2	1	1	50	4	1	1472482	1472532	4	4	1	1	1474359	1827	valid
12	30	0	1066	22	0	2	1	1	-50	1	4	1477565	1477615	4	4	1	0	1478480	865	valid
12	30	0	1067	23	0	2	1	1	300	1	3	1482648	1482948	2	1	1	1	1483906	958	valid
12	30	0	1068	24	0	2	1	1	-50	4	2	1487981	1488031	1	2	1	0	1489120	1089	valid
12	30	0	1069	25	0	2	1	1	-50	3	2	1493047	1493097	4	4	2	99	1494552	1455	wrong limb
12	30	0	1070	26	0	2	1	1	50	2	4	1498114	1498164	1	2	1	1	1498965	801	valid
12	30	0	1071	27	0	2	1	1	300	2	3	1503197	1503497	1	2	1	1	1504406	909	valid
12	30	0	1072	28	0	2	1	1	-110	4	2	1508530	1508640	4	4	0	1	1509827	1187	valid
12	30	0	1073	29	0	2	1	1	-110	3	1	1513663	1513773	4	4	2	99	1515450	1677	wrong limb
12	30	0	1074	30	0	2	1	1	50	2	3	1518796	1518846	1	2	1	1	1520266	1420	valid
12	30	0	1075	31	0	2	1	1	-300	1	2	1523862	1524162	2	1	0	1	1525213	1051	valid
12	30	0	1076	32	0	2	1	1	110	2	1	1529179	1529289	2	1	0	0	1530245	956	valid
12	30	0	1077	33	0	2	1	1	-300	4	2	1534312	1534612	4	4	0	1	1535700	1088	valid
12	30	0	1078	34	0	2	1	1	-110	3	4	1539645	1539755	3	3	0	1	1541029	1274	valid
12	30	0	1079	35	0	2	1	1	50	2	1	1544778	1544828	1	2	1	1	1546351	1523	valid
12	30	0	1080	36	0	2	1	1	300	4	3	1549861	1550161	4	4	1	1	1550961	800	valid
12	30	0	1045	37	1	2	1	1	300	4	1	1555194	1555494	4	4	1	1	1556432	938	valid
12	30	0	1069	38	1	2	1	1	-50	3	2	1560527	1560577	1	2	1	0	1561968	1391	valid
12	30	0	1073	39	1	2	1	1	-110	3	1	1565610	1565720	3	3	0	1	1566772	1052	valid
12	31	1	999	1	0	2	2	1	1000	2	3	1615357	1616357	1	2	1	1	1617521	1164	valid
12	31	1	999	2	0	2	2	1	-1000	1	4	1621390	1622390	2	1	0	1	1623736	1346	valid
12	31	1	999	3	0	2	2	1	1000	2	1	1627423	1628423	1	2	1	1	1629592	1169	valid
12	31	1	999	4	0	2	2	1	-1000	1	4	1633456	1634456	2	1	0	1	1635940	1484	valid
12	31	1	999	5	0	2	2	1	1000	4	3	1639489	1640489	3	4	1	1	1641656	1167	valid
12	31	0	1081	1	0	2	2	1	-50	1	4	1646805	1646855	3	4	1	0	1648379	1524	block start
12	31	0	1082	2	0	2	2	1	300	1	3	1651870	1652170	2	1	1	1	1653229	1059	valid
12	31	0	1083	3	0	2	2	1	110	4	3	1657188	1657298	4	3	0	0	1658432	1134	valid
12	31	0	1084	4	0	2	2	1	-300	4	2	1662321	1662621	3	4	0	1	1663889	1268	valid
12	31	0	1085	5	0	2	2	1	-110	3	2	1667636	1667746	4	3	0	1	1668999	1253	valid
12	31	0	1086	6	0	2	2	1	-110	3	4	1672770	1672880	4	3	0	1	1673942	1062	valid
12	31	0	1087	7	0	2	2	1	300	4	3	1677903	1678203	3	4	1	1	1679091	888	valid
12	31	0	1088	8	0	2	2	1	110	2	1	1683220	1683330	1	2	1	1	1684445	1115	valid
12	31	0	1089	9	0	2	2	1	110	2	3	1688353	1688463	1	2	1	1	1689386	923	valid
12	31	0	1090	10	0	2	2	1	50	2	1	1693486	1693536	1	2	1	1	1694425	889	valid
12	31	0	1091	11	0	2	2	1	300	2	4	1698569	1698869	1	2	1	1	1699661	792	valid
12	31	0	1092	12	0	2	2	1	-50	1	2	1703902	1703952	1	2	1	0	1705524	1572	valid
12	31	0	1093	13	0	2	2	1	110	1	3	1708985	1709095	4	3	0	0	1710151	1056	valid
12	31	0	1094	14	0	2	2	1	-50	4	2	1714118	1714168	1	2	1	0	1715108	940	valid
12	31	0	1095	15	0	2	2	1	-50	3	2	1719184	1719234	4	3	0	1	1720303	1069	valid
12	31	0	1096	16	0	2	2	1	-300	3	1	1724251	1724551	4	3	0	1	1725432	881	valid
12	31	0	1097	17	0	2	2	1	-110	1	2	1729566	1729676	1	2	1	0	1730802	1126	valid
12	31	0	1098	18	0	2	2	1	50	2	3	1734700	1734750	1	2	1	1	1735741	991	valid
12	31	0	1099	19	0	2	2	1	110	2	4	1739765	1739875	1	2	1	1	1741052	1177	valid
12	31	0	1100	20	0	2	2	1	50	2	4	1744899	1744949	1	2	1	1	1745754	805	valid
12	31	0	1101	21	0	2	2	1	-50	3	4	1749965	1750015	3	4	1	0	1751569	1554	valid
12	31	0	1102	22	0	2	2	1	-110	1	4	1755032	1755142	3	4	1	0	1756725	1583	valid
12	31	0	1103	23	0	2	2	1	-110	3	1	1760165	1760275	4	3	0	1	1761148	873	valid
12	31	0	1104	24	0	2	2	1	300	2	3	1765298	1765598	1	2	1	1	1766548	950	valid
12	31	0	1105	25	0	2	2	1	-300	1	4	1770615	1770915	2	1	0	1	1772042	1127	valid
12	31	0	1106	26	0	2	2	1	50	4	1	1775948	1775998	3	4	1	1	1776993	995	valid
12	31	0	1107	27	0	2	2	1	50	1	3	1781031	1781081	3	4	2	99	1782021	940	wrong limb
12	31	0	1108	28	0	2	2	1	-300	3	2	1786114	1786414	4	3	0	1	1787172	758	valid
12	31	0	1109	29	0	2	2	1	-300	3	4	1791447	1791747	4	3	0	1	1792465	718	valid
12	31	0	1110	30	0	2	2	1	-110	4	2	1796780	1796890	3	4	0	1	1798124	1234	valid
12	31	0	1111	31	0	2	2	1	50	4	3	1801913	1801963	3	4	1	1	1802871	908	valid
12	31	0	1112	32	0	2	2	1	-300	1	2	1806978	1807278	2	1	0	1	1808646	1368	valid
