subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
5	34	0	1192	4	0	1	2	1	110	2	3	2407762	2407872	2	2	1	1	2408881	1009	valid
5	34	0	1193	5	0	1	2	1	-110	1	2	2412895	2413005	2	2	1	0	2413987	982	valid
5	34	0	1194	6	0	1	2	1	50	4	1	2418028	2418078	1	1	0	0	2420920	2842	valid
5	34	0	1195	7	0	1	2	1	-50	3	1	2423111	2423161	1	1	1	0	2424656	1495	valid
5	34	0	1196	8	0	1	2	1	-110	3	2	2428194	2428304	4	3	0	1	2429361	1057	valid
5	34	0	1197	9	0	1	2	1	-50	4	2	2433327	2433377	3	4	0	1	2434679	1302	valid
5	34	0	1198	10	0	1	2	1	-50	1	2	2438410	2438460	1	1	0	1	2439699	1239	valid
5	34	0	1199	11	0	1	2	1	300	4	3	2443493	2443793	3	4	1	1	2444774	981	valid
5	34	0	1200	12	0	1	2	1	-50	3	2	2448809	2448859	2	2	1	0	2450192	1333	valid
5	34	0	1201	13	0	1	2	1	300	2	4	2453876	2454176	2	2	1	1	2455112	936	valid
5	34	0	1202	14	0	1	2	1	110	4	1	2459209	2459319	3	4	1	1	2460587	1268	valid
5	34	0	1203	15	0	1	2	1	50	2	3	2464342	2464392	2	2	1	1	2465532	1140	valid
5	34	0	1204	16	0	1	2	1	300	2	3	2469425	2469725	2	2	1	1	2470353	628	valid
5	34	0	1205	17	0	1	2	1	-300	1	4	2474758	2475058	1	1	0	1	2475962	904	valid
5	34	0	1206	18	0	1	2	1	-50	1	4	2480091	2480141	1	1	0	1	2481230	1089	valid
5	34	0	1207	19	0	1	2	1	300	4	1	2485174	2485474	3	4	1	1	2486116	642	valid
5	34	0	1208	20	0	1	2	1	-300	4	2	2490507	2490807	3	4	0	1	2491832	1025	valid
5	34	0	1209	21	0	1	2	1	-110	4	2	2495840	2495950	3	4	0	1	2497318	1368	valid
5	34	0	1210	22	0	1	2	1	300	1	3	2500973	2501273	1	1	1	1	2501805	532	valid
5	34	0	1211	23	0	1	2	1	50	4	3	2506289	2506339	4	3	0	0	2507588	1249	valid
5	34	0	1212	24	0	1	2	1	110	2	1	2511356	2511466	1	1	0	0	2513251	1785	valid
5	34	0	1213	25	0	1	2	1	110	2	4	2516489	2516599	2	2	1	1	2517672	1073	valid
5	34	0	1214	26	0	1	2	1	110	4	3	2521622	2521732	3	4	1	1	2522916	1184	valid
5	34	0	1215	27	0	1	2	1	-50	3	4	2526755	2526805	3	4	1	0	2528210	1405	valid
5	34	0	1216	28	0	1	2	1	50	2	1	2531838	2531888	2	2	1	1	2533734	1846	valid
5	34	0	1217	29	0	1	2	1	-110	3	4	2536921	2537031	3	4	1	0	2538436	1405	valid
5	34	0	1218	30	0	1	2	1	50	2	4	2542054	2542104	4	3	2	99	2544776	2672	wrong limb
5	34	0	1219	31	0	1	2	1	-300	1	2	2547120	2547420	1	1	0	1	2547898	478	valid
5	34	0	1220	32	0	1	2	1	-300	3	1	2552437	2552737	4	3	0	1	2553725	988	valid
5	34	0	1221	33	0	1	2	1	300	2	1	2557752	2558052	2	2	1	1	2558496	444	valid
5	34	0	1222	34	0	1	2	1	-110	1	4	2563069	2563179	1	1	0	1	2563899	720	valid
5	34	0	1223	35	0	1	2	1	-300	3	2	2568202	2568502	4	3	0	1	2569357	855	valid
5	34	0	1224	36	0	1	2	1	50	1	3	2573536	2573586	1	1	1	1	2574378	792	valid
5	34	0	1189	37	1	1	2	1	-110	3	1	2578619	2578729	4	3	0	1	2579883	1154	valid
5	34	0	1218	38	1	1	2	1	50	2	4	2583752	2583802	2	2	1	1	2586213	2411	valid
5	35	1	999	1	0	1	1	1	-1000	1	2	2606617	2607617	1	1	0	1	2608214	597	valid
5	35	1	999	2	0	1	1	1	1000	4	1	2612650	2613650	4	4	1	1	2614700	1050	valid
5	35	1	999	3	0	1	1	1	1000	2	4	2618683	2619683	2	2	1	1	2620501	818	valid
5	35	1	999	4	0	1	1	1	1000	4	3	2624716	2625716	4	4	1	1	2626624	908	valid
5	35	1	999	5	0	1	1	1	-1000	3	1	2630749	2631749	3	3	0	1	2632707	958	valid
5	35	0	1225	1	0	1	1	1	50	2	3	2637549	2637599	2	2	1	1	2638555	956	block start
5	35	0	1226	2	0	1	1	1	-50	1	4	2642632	2642682	1	1	0	1	2643517	835	valid
5	35	0	1227	3	0	1	1	1	-300	3	4	2647715	2648015	3	3	0	1	2648879	864	valid
5	35	0	1228	4	0	1	1	1	-300	4	2	2653030	2653330	4	4	0	1	2654336	1006	valid
5	35	0	1229	5	0	1	1	1	50	4	3	2658347	2658397	4	4	1	1	2659596	1199	valid
5	35	0	1230	6	0	1	1	1	110	4	3	2663414	2663524	4	4	1	1	2664714	1190	valid
5	35	0	1231	7	0	1	1	1	-110	3	1	2668547	2668657	4	4	2	99	2670969	2312	wrong limb
5	35	0	1232	8	0	1	1	1	110	1	3	2673680	2673790	1	1	1	1	2674536	746	valid
5	35	0	1233	9	0	1	1	1	50	1	3	2678813	2678863	3	3	0	0	2680434	1571	valid
5	35	0	1234	10	0	1	1	1	300	1	3	2683879	2684179	1	1	1	1	2685058	879	valid
5	35	0	1235	11	0	1	1	1	-300	1	4	2689196	2689496	1	1	0	1	2690279	783	valid
5	35	0	1236	12	0	1	1	1	300	4	1	2694529	2694829	4	4	1	1	2696055	1226	valid
5	35	0	1237	13	0	1	1	1	-50	1	2	2699862	2699912	1	1	0	1	2700938	1026	valid
5	35	0	1238	14	0	1	1	1	-300	3	2	2704945	2705245	3	3	0	1	2706018	773	valid
5	35	0	1239	15	0	1	1	1	300	2	4	2710261	2710561	2	2	1	1	2711687	1126	valid
5	35	0	1240	16	0	1	1	1	-50	3	2	2715594	2715644	3	3	0	1	2717327	1683	valid
5	35	0	1241	17	0	1	1	1	-50	3	1	2720677	2720727	3	3	0	1	2722242	1515	valid
5	35	0	1242	18	0	1	1	1	-110	3	2	2725743	2725853	3	3	0	1	2727200	1347	valid
5	35	0	1243	19	0	1	1	1	110	2	1	2730877	2730987	1	1	0	0	2732711	1724	valid
5	35	0	1244	20	0	1	1	1	-300	1	2	2736010	2736310	1	1	0	1	2736795	485	valid
5	35	0	1245	21	0	1	1	1	-50	4	2	2741343	2741393	2	2	1	0	2742375	982	valid
5	35	0	1246	22	0	1	1	1	300	4	3	2746426	2746726	4	4	1	1	2747597	871	valid
5	35	0	1247	23	0	1	1	1	50	2	4	2751759	2751809	2	2	1	1	2752481	672	valid
5	35	0	1248	24	0	1	1	1	-50	3	4	2756842	2756892	3	3	0	1	2758346	1454	valid
5	35	0	1249	25	0	1	1	1	-110	3	4	2761925	2762035	3	3	0	1	2763349	1314	valid
5	35	0	1250	26	0	1	1	1	300	2	1	2767058	2767358	2	2	1	1	2767851	493	valid
5	35	0	1251	27	0	1	1	1	110	2	3	2772391	2772501	2	2	1	1	2773323	822	valid
5	35	0	1252	28	0	1	1	1	110	2	4	2777524	2777634	3	3	2	99	2779191	1557	wrong limb
5	35	0	1253	29	0	1	1	1	-110	4	2	2782657	2782767	3	3	2	99	2785113	2346	wrong limb
5	35	0	1254	30	0	1	1	1	-110	1	4	2787790	2787900	1	1	0	1	2788574	674	valid
5	35	0	1255	31	0	1	1	1	110	4	1	2792923	2793033	4	4	1	1	2794189	1156	valid
5	35	0	1256	32	0	1	1	1	-110	1	2	2798056	2798166	1	1	0	1	2799013	847	valid
5	35	0	1257	33	0	1	1	1	-300	3	1	2803189	2803489	3	3	0	1	2804775	1286	valid
5	35	0	1258	34	0	1	1	1	50	4	1	2808505	2808555	1	1	0	0	2809560	1005	valid
5	35	0	1259	35	0	1	1	1	50	2	1	2813588	2813638	1	1	0	0	2814850	1212	valid
5	35	0	1260	36	0	1	1	1	300	2	3	2818671	2818971	2	2	1	1	2819677	706	valid
5	35	0	1225	37	1	1	1	1	50	2	3	2824005	2824055	2	2	1	1	2824932	877	valid
5	35	0	1231	38	1	1	1	1	-110	3	1	2829088	2829198	3	3	0	1	2830210	1012	valid
5	35	0	1252	39	1	1	1	1	110	2	4	2834221	2834331	2	2	1	1	2834915	584	valid
5	35	0	1253	40	1	1	1	1	-110	4	2	2839354	2839464	3	3	2	99	2840643	1179	wrong limb
5	35	0	1253	41	2	1	1	1	-110	4	2	2844487	2844597	3	3	2	99	2846492	1895	wrong limb
5	35	0	1253	42	3	1	1	1	-110	4	2	2849620	2849730	1	1	2	99	2851732	2002	wrong limb
5	35	0	1253	43	4	1	1	1	-110	4	2	2854753	2854863	4	4	0	1	2856106	1243	valid
5	36	0	1261	1	0	1	1	1	-110	1	4	2861286	2861396	1	1	0	1	2862155	759	block start
5	36	0	1262	2	0	1	1	1	-110	4	2	2866419	2866529	4	4	0	1	2867739	1210	valid
5	36	0	1263	3	0	1	1	1	-110	3	1	2871552	2871662	3	3	0	1	2873141	1479	valid
5	36	0	1264	4	0	1	1	1	50	2	3	2876685	2876735	2	2	1	1	2877763	1028	valid
5	36	0	1265	5	0	1	1	1	-50	3	2	2881751	2881801	3	3	0	1	2882806	1005	valid
5	36	0	1266	6	0	1	1	1	50	1	3	2886818	2886868	3	3	0	0	2888067	1199	valid
5	36	0	1267	7	0	1	1	1	-300	4	2	2891883	2892183	4	4	0	1	2892983	800	valid
5	36	0	1268	8	0	1	1	1	-50	1	2	2897200	2897250	1	1	0	1	2897964	714	valid
5	36	0	1269	9	0	1	1	1	110	1	3	2902267	2902377	1	1	1	1	2903226	849	valid
5	36	0	1270	10	0	1	1	1	-300	1	2	2907400	2907700	1	1	0	1	2908278	578	valid
5	36	0	1271	11	0	1	1	1	-50	1	4	2912733	2912783	1	1	0	1	2913444	661	valid
5	36	0	1272	12	0	1	1	1	-50	3	4	2917816	2917866	4	4	1	0	2919444	1578	valid
5	36	0	1273	13	0	1	1	1	50	2	4	2922899	2922949	2	2	1	1	2924227	1278	valid
5	36	0	1274	14	0	1	1	1	300	2	1	2927982	2928282	2	2	1	1	2929018	736	valid
5	36	0	1275	15	0	1	1	1	-300	3	1	2933297	2933597	3	3	0	1	2934775	1178	valid
5	36	0	1276	16	0	1	1	1	110	2	3	2938615	2938725	2	2	1	1	2939418	693	valid
5	36	0	1277	17	0	1	1	1	-110	3	2	2943748	2943858	3	3	0	1	2945309	1451	valid
5	36	0	1278	18	0	1	1	1	300	1	3	2948881	2949181	1	1	1	1	2949816	635	valid
5	36	0	1279	19	0	1	1	1	-300	1	4	2954214	2954514	1	1	0	1	2955504	990	valid
5	36	0	1280	20	0	1	1	1	-50	4	2	2959547	2959597	2	2	1	0	2960410	813	valid
5	36	0	1281	21	0	1	1	1	-300	3	2	2964630	2964930	1	1	2	99	2966205	1275	wrong limb
5	36	0	1282	22	0	1	1	1	-110	3	4	2969963	2970073	3	3	0	1	2971022	949	valid
5	36	0	1283	23	0	1	1	1	300	4	3	2975096	2975396	4	4	1	1	2976465	1069	valid
5	36	0	1284	24	0	1	1	1	50	4	3	2980429	2980479	4	4	1	1	2982162	1683	valid
5	36	0	1285	25	0	1	1	1	110	4	1	2985512	2985622	4	4	1	1	2986992	1370	valid
5	36	0	1286	26	0	1	1	1	110	4	3	2990645	2990755	4	4	1	1	2992371	1616	valid
5	36	0	1287	27	0	1	1	1	50	2	1	2995778	2995828	2	2	1	1	2996457	629	valid
5	36	0	1288	28	0	1	1	1	50	4	1	3000861	3000911	1	1	0	0	3001595	684	valid
5	36	0	1289	29	0	1	1	1	110	2	1	3005944	3006054	2	2	1	1	3006457	403	valid
5	36	0	1290	30	0	1	1	1	300	2	3	3011077	3011377	2	2	1	1	3011726	349	valid
5	36	0	1291	31	0	1	1	1	300	2	4	3016393	3016693	2	2	1	1	3016867	174	valid
5	36	0	1292	32	0	1	1	1	110	2	4	3021727	3021837	2	2	1	1	3022774	937	valid
5	36	0	1293	33	0	1	1	1	-110	1	2	3026860	3026970	1	1	0	1	3027645	675	valid
5	36	0	1294	34	0	1	1	1	-50	3	1	3031993	3032043	3	3	0	1	3033416	1373	valid
5	36	0	1295	35	0	1	1	1	-300	3	4	3037076	3037376	3	3	0	1	3038164	788	valid
5	36	0	1296	36	0	1	1	1	300	4	1	3042409	3042709	4	4	1	1	3044031	1322	valid
5	36	0	1261	37	1	1	1	1	-110	1	4	3047742	3047852	1	1	0	1	3048355	503	valid
5	36	0	1281	38	1	1	1	1	-300	3	2	3052875	3053175	3	3	0	1	3054191	1016	valid
5	37	1	999	1	0	2	2	1	1000	2	3	3085756	3086756	1	2	1	1	3087597	841	valid
5	37	1	999	2	0	2	2	1	1000	2	3	3091789	3092789	1	2	1	1	3093743	954	valid
5	37	1	999	3	0	2	2	1	-1000	1	2	3097805	3098805	2	1	0	1	3099676	871	valid
5	37	1	999	4	0	2	2	1	-1000	3	2	3103838	3104838	4	3	0	1	3105408	570	valid
5	37	1	999	5	0	2	2	1	1000	4	1	3109871	3110871	3	4	1	1	3111602	731	valid
5	37	0	1297	1	0	2	2	1	110	4	3	3117071	3117181	4	3	0	0	3118173	992	block start
5	37	0	1298	2	0	2	2	1	110	2	3	3122204	3122314	1	2	1	1	3122930	616	valid
5	37	0	1299	3	0	2	2	1	50	2	3	3127337	3127387	1	2	1	1	3128016	629	valid
5	37	0	1300	4	0	2	2	1	110	2	1	3132402	3132513	1	2	1	1	3133339	826	valid
5	37	0	1301	5	0	2	2	1	300	2	1	3137537	3137837	1	2	1	1	3138328	491	valid
5	37	0	1302	6	0	2	2	1	50	4	3	3142870	3142920	4	3	0	0	3144115	1195	valid
5	37	0	1303	7	0	2	2	1	110	2	4	3147953	3148063	2	1	2	99	3148894	831	wrong limb
5	37	0	1304	8	0	2	2	1	-50	3	4	3153086	3153136	4	3	0	1	3154870	1734	valid
5	37	0	1305	9	0	2	2	1	50	4	1	3158169	3158219	2	1	0	0	3159233	1014	valid
5	37	0	1306	10	0	2	2	1	-50	1	2	3163235	3163285	1	2	1	0	3164444	1159	valid
5	37	0	1307	11	0	2	2	1	110	1	3	3168301	3168411	2	1	1	1	3169516	1105	valid
5	37	0	1308	12	0	2	2	1	300	4	3	3173434	3173734	3	4	1	1	3174729	995	valid
5	37	0	1309	13	0	2	2	1	-50	3	1	3178768	3178818	2	1	1	0	3179766	948	valid
5	37	0	1310	14	0	2	2	1	-110	3	1	3183851	3183961	4	3	0	1	3185111	1150	valid
5	37	0	1311	15	0	2	2	1	50	2	1	3188984	3189034	1	2	1	1	3189976	942	valid
5	37	0	1312	16	0	2	2	1	-50	4	2	3194067	3194117	1	2	1	0	3195297	1180	valid
5	37	0	1313	17	0	2	2	1	-110	1	2	3199150	3199260	1	2	1	0	3200172	912	valid
5	37	0	1314	18	0	2	2	1	110	4	1	3204283	3204393	2	1	0	0	3206439	2046	valid
5	37	0	1315	19	0	2	2	1	-300	3	4	3209416	3209716	4	3	0	1	3210583	867	valid
5	37	0	1316	20	0	2	2	1	-110	4	2	3214749	3214859	3	4	0	1	3215983	1124	valid
5	37	0	1317	21	0	2	2	1	-50	1	4	3219882	3219932	2	1	0	1	3221370	1438	valid
5	37	0	1318	22	0	2	2	1	-300	3	1	3224965	3225265	4	3	0	1	3225926	661	valid
5	37	0	1319	23	0	2	2	1	-110	1	4	3230281	3230391	2	1	0	1	3231560	1169	valid
5	37	0	1320	24	0	2	2	1	-110	3	2	3235414	3235524	4	3	0	1	3236756	1232	valid
5	37	0	1321	25	0	2	2	1	-110	3	4	3240547	3240657	4	3	0	1	3241682	1025	valid
5	37	0	1322	26	0	2	2	1	-300	4	2	3245680	3245980	3	4	0	1	3248036	2056	valid
5	37	0	1323	27	0	2	2	1	300	4	1	3250997	3251297	3	4	1	1	3252242	945	valid
5	37	0	1324	28	0	2	2	1	-300	3	2	3256330	3256630	4	3	0	1	3257433	803	valid
5	37	0	1325	29	0	2	2	1	300	1	3	3261663	3261963	3	4	2	99	3264203	2240	wrong limb
5	37	0	1326	30	0	2	2	1	50	2	4	3266979	3267029	1	2	1	1	3267686	657	valid
5	37	0	1327	31	0	2	2	1	300	2	3	3272046	3272346	1	2	1	1	3272834	488	valid
5	37	0	1328	32	0	2	2	1	50	1	3	3277379	3277429	4	3	0	0	3278480	1051	valid
5	37	0	1329	33	0	2	2	1	-300	1	4	3282462	3282762	1	2	2	99	3284740	1978	wrong limb
5	37	0	1330	34	0	2	2	1	-300	1	2	3287795	3288095	2	1	0	1	3288646	551	valid
5	37	0	1331	35	0	2	2	1	300	2	4	3293128	3293428	1	2	1	1	3293996	568	valid
5	37	0	1332	36	0	2	2	1	-50	3	2	3298461	3298511	3	4	2	99	3299884	1373	wrong limb
5	37	0	1297	37	1	2	2	1	110	4	3	3303544	3303654	4	3	0	0	3304723	1069	valid
5	37	0	1303	38	1	2	2	1	110	2	4	3308677	3308787	1	2	1	1	3309647	860	valid
5	37	0	1325	39	1	2	2	1	300	1	3	3313810	3314110	2	1	1	1	3315235	1125	valid
5	37	0	1329	40	1	2	2	1	-300	1	4	3319143	3319443	3	4	1	0	3321517	2074	valid
5	37	0	1332	41	1	2	2	1	-50	3	2	3324476	3324526	1	2	1	0	3325691	1165	valid
5	38	0	1333	1	0	2	2	1	300	2	4	3330326	3330626	1	2	1	1	3331123	497	block start
5	38	0	1334	2	0	2	2	1	50	2	3	3335641	3335691	4	3	0	0	3337000	1309	valid
5	38	0	1335	3	0	2	2	1	-300	4	2	3340708	3341008	1	2	1	0	3342532	1524	valid
5	38	0	1336	4	0	2	2	1	50	1	3	3346025	3346075	2	1	1	1	3347451	1376	valid
5	38	0	1337	5	0	2	2	1	110	1	3	3351108	3351218	2	1	1	1	3352372	1154	valid
5	38	0	1338	6	0	2	2	1	-50	1	2	3356241	3356291	2	1	0	1	3357693	1402	valid
5	38	0	1339	7	0	2	2	1	-110	1	4	3361324	3361434	3	4	1	0	3362893	1459	valid
5	38	0	1340	8	0	2	2	1	50	2	1	3366457	3366507	1	2	1	1	3367406	899	valid
5	38	0	1341	9	0	2	2	1	-110	3	1	3371540	3371650	4	3	0	1	3372541	891	valid
5	38	0	1342	10	0	2	2	1	300	4	3	3376673	3376973	3	4	1	1	3377974	1001	valid
5	38	0	1343	11	0	2	2	1	50	4	3	3382006	3382056	4	3	0	0	3383326	1270	valid
5	38	0	1344	12	0	2	2	1	-300	3	2	3387072	3387372	4	3	0	1	3388296	924	valid
5	38	0	1345	13	0	2	2	1	300	4	1	3392389	3392689	3	4	1	1	3393465	776	valid
5	38	0	1346	14	0	2	2	1	110	2	4	3397722	3397832	1	2	1	1	3398677	845	valid
5	38	0	1347	15	0	2	2	1	-50	1	4	3402855	3402905	2	1	0	1	3403419	514	valid
5	38	0	1348	16	0	2	2	1	-300	1	2	3407938	3408238	2	1	0	1	3408959	721	valid
5	38	0	1349	17	0	2	2	1	110	2	3	3413271	3413381	1	2	1	1	3414029	648	valid
5	38	0	1350	18	0	2	2	1	-50	3	1	3418404	3418454	2	1	1	0	3419892	1438	valid
5	38	0	1351	19	0	2	2	1	-300	3	4	3423487	3423787	4	3	0	1	3424569	782	valid
5	38	0	1352	20	0	2	2	1	110	4	3	3428820	3428930	4	3	0	0	3429929	999	valid
5	38	0	1353	21	0	2	2	1	-110	1	2	3433953	3434063	2	1	0	1	3434697	634	valid
5	38	0	1354	22	0	2	2	1	110	2	1	3439086	3439196	1	2	1	1	3440024	828	valid
5	38	0	1355	23	0	2	2	1	50	2	4	3444219	3444269	1	2	1	1	3445349	1080	valid
5	38	0	1356	24	0	2	2	1	-300	3	1	3449302	3449602	4	3	0	1	3450248	646	valid
5	38	0	1357	25	0	2	2	1	300	2	3	3454635	3454935	1	2	1	1	3455431	496	valid
5	38	0	1358	26	0	2	2	1	110	4	1	3459951	3460061	2	1	0	0	3462185	2124	valid
5	38	0	1359	27	0	2	2	1	-300	1	4	3465084	3465384	2	1	0	1	3466104	720	valid
5	38	0	1360	28	0	2	2	1	50	4	1	3470417	3470467	3	4	1	1	3471520	1053	valid
5	38	0	1361	29	0	2	2	1	300	2	1	3475501	3475801	1	2	1	1	3476372	571	valid
5	38	0	1362	30	0	2	2	1	-50	4	2	3480834	3480884	1	2	1	0	3482062	1178	valid
5	38	0	1363	31	0	2	2	1	-110	3	2	3485917	3486027	3	4	2	99	3487875	1848	wrong limb
5	38	0	1364	32	0	2	2	1	-50	3	2	3491050	3491100	4	3	0	1	3492172	1072	valid
5	38	0	1365	33	0	2	2	1	300	1	3	3496133	3496433	2	1	1	1	3497137	704	valid
5	38	0	1366	34	0	2	2	1	-110	3	4	3501466	3501576	4	3	0	1	3502584	1008	valid
5	38	0	1367	35	0	2	2	1	-50	3	4	3506599	3506649	3	4	1	0	3508479	1830	valid
5	38	0	1368	36	0	2	2	1	-110	4	2	3511682	3511792	4	3	2	99	3512984	1192	wrong limb
5	38	0	1333	37	1	2	2	1	300	2	4	3516815	3517115	1	2	1	1	3517934	819	valid
5	38	0	1363	38	1	2	2	1	-110	3	2	3522148	3522258	4	3	0	1	3523936	1678	valid
5	38	0	1368	39	1	2	2	1	-110	4	2	3527281	3527391	1	2	1	0	3528106	715	valid
5	39	1	999	1	0	2	1	1	1000	4	3	3554763	3555763	4	4	1	1	3556694	931	valid
5	39	1	999	2	0	2	1	1	-1000	4	2	3560796	3561796	4	4	0	1	3562805	1009	valid
5	39	1	999	3	0	2	1	1	-1000	3	1	3566829	3567829	3	3	0	1	3568557	728	valid
5	39	1	999	4	0	2	1	1	-1000	3	4	3572862	3573862	3	3	0	1	3574723	861	valid
5	39	1	999	5	0	2	1	1	-1000	1	4	3578895	3579895	2	1	0	1	3580645	750	valid
5	39	0	1369	1	0	2	1	1	50	1	3	3586211	3586261	1	2	2	99	3588440	2179	block start
5	39	0	1370	2	0	2	1	1	-300	1	2	3591277	3591577	2	1	0	1	3592301	724	valid
5	39	0	1371	3	0	2	1	1	50	2	4	3596594	3596644	1	2	1	1	3597435	791	valid
5	39	0	1372	4	0	2	1	1	300	4	1	3601660	3601960	4	4	1	1	3602933	973	valid
5	39	0	1373	5	0	2	1	1	300	2	1	3606976	3607276	1	2	1	1	3608339	1063	valid
5	39	0	1374	6	0	2	1	1	-50	1	2	3612292	3612342	2	1	0	1	3613398	1056	valid
5	39	0	1375	7	0	2	1	1	50	4	1	3617359	3617409	1	2	2	99	3618541	1132	wrong limb
5	39	0	1376	8	0	2	1	1	50	2	1	3622425	3622475	1	2	1	1	3623253	778	valid
5	39	0	1377	9	0	2	1	1	-110	1	2	3627508	3627618	1	2	1	0	3628470	852	valid
5	39	0	1378	10	0	2	1	1	50	2	3	3632642	3632692	1	2	1	1	3634654	1962	valid
5	39	0	1379	11	0	2	1	1	-50	3	2	3637725	3637775	1	2	1	0	3639789	2014	valid
5	39	0	1380	12	0	2	1	1	110	2	1	3642808	3642918	1	2	1	1	3643887	969	valid
5	39	0	1381	13	0	2	1	1	-300	3	2	3647941	3648241	3	3	0	1	3649034	793	valid
5	39	0	1382	14	0	2	1	1	-110	3	2	3653274	3653384	2	1	2	99	3654790	1406	wrong limb
5	39	0	1383	15	0	2	1	1	-50	4	2	3658407	3658457	1	2	1	0	3659269	812	valid
5	39	0	1384	16	0	2	1	1	110	4	3	3663490	3663600	4	4	1	1	3664688	1088	valid
5	39	0	1385	17	0	2	1	1	-300	4	2	3668623	3668923	4	4	0	1	3669646	723	valid
5	39	0	1386	18	0	2	1	1	-110	3	1	3673938	3674048	3	3	0	1	3674854	806	valid
5	39	0	1387	19	0	2	1	1	-110	3	4	3679072	3679182	3	3	0	1	3681127	1945	valid
5	39	0	1388	20	0	2	1	1	-300	3	1	3684205	3684505	3	3	0	1	3685491	986	valid
5	39	0	1389	21	0	2	1	1	-50	3	1	3689522	3689572	2	1	1	0	3690548	976	valid
5	39	0	1390	22	0	2	1	1	-110	1	4	3694605	3694715	2	1	0	1	3695493	778	valid
5	39	0	1391	23	0	2	1	1	-110	4	2	3699738	3699848	4	4	0	1	3700959	1111	valid
5	39	0	1392	24	0	2	1	1	-300	1	4	3704871	3705171	2	1	0	1	3706214	1043	valid
5	39	0	1393	25	0	2	1	1	300	4	3	3710204	3710504	4	4	1	1	3712117	1613	valid
5	39	0	1394	26	0	2	1	1	110	4	1	3715537	3715647	4	4	1	1	3717781	2134	valid
5	39	0	1395	27	0	2	1	1	110	2	4	3720670	3720780	3	3	2	99	3723119	2339	wrong limb
5	39	0	1396	28	0	2	1	1	300	1	3	3725803	3726103	2	1	1	1	3726676	573	valid
5	39	0	1397	29	0	2	1	1	-50	3	4	3731136	3731186	3	3	0	1	3732303	1117	valid
5	39	0	1398	30	0	2	1	1	300	2	4	3736219	3736519	1	2	1	1	3736928	409	valid
5	39	0	1399	31	0	2	1	1	50	4	3	3741552	3741602	4	4	1	1	3743297	1695	valid
5	39	0	1400	32	0	2	1	1	110	2	3	3746618	3746728	1	2	1	1	3747548	820	valid
5	39	0	1401	33	0	2	1	1	-50	1	4	3751751	3751801	1	2	2	99	3753568	1767	wrong limb
5	39	0	1402	34	0	2	1	1	300	2	3	3756818	3757118	1	2	1	1	3757512	394	valid
5	39	0	1403	35	0	2	1	1	-300	3	4	3762151	3762451	3	3	0	1	3763000	549	valid
5	39	0	1404	36	0	2	1	1	110	1	3	3767484	3767594	1	2	2	99	3768540	946	wrong limb
5	39	0	1369	37	1	2	1	1	50	1	3	3772617	3772667	1	2	2	99	3774332	1665	wrong limb
5	39	0	1375	38	1	2	1	1	50	4	1	3777700	3777750	4	4	1	1	3778898	1148	valid
5	39	0	1382	39	1	2	1	1	-110	3	2	3782783	3782893	3	3	0	1	3783901	1008	valid
5	39	0	1395	40	1	2	1	1	110	2	4	3787916	3788026	1	2	1	1	3788662	636	valid
5	39	0	1401	41	1	2	1	1	-50	1	4	3793049	3793099	2	1	0	1	3793827	728	valid
5	39	0	1404	42	1	2	1	1	110	1	3	3798132	3798242	1	2	2	99	3798921	679	wrong limb
5	39	0	1369	43	2	2	1	1	50	1	3	3803265	3803315	1	2	2	99	3804906	1591	wrong limb
5	39	0	1404	44	2	2	1	1	110	1	3	3808331	3808441	2	1	1	1	3809203	762	valid
5	39	0	1369	45	3	2	1	1	50	1	3	3813465	3813515	1	2	2	99	3815625	2110	wrong limb
5	39	0	1369	46	4	2	1	1	50	1	3	3818548	3818598	2	1	1	1	3820571	1973	valid
5	40	0	1405	1	0	2	1	1	-50	1	4	3825014	3825064	3	3	2	99	3826731	1667	block start
5	40	0	1406	2	0	2	1	1	-110	3	2	3830097	3830207	3	3	0	1	3831062	855	valid
5	40	0	1407	3	0	2	1	1	50	2	1	3835230	3835280	1	2	1	1	3836534	1254	valid
5	40	0	1408	4	0	2	1	1	-300	3	2	3840295	3840595	3	3	0	1	3841437	842	valid
5	40	0	1409	5	0	2	1	1	300	4	1	3845613	3845913	4	4	1	1	3846702	789	valid
5	40	0	1410	6	0	2	1	1	300	4	3	3850946	3851246	4	4	1	1	3852070	824	valid
5	40	0	1411	7	0	2	1	1	-110	1	4	3856261	3856371	2	1	0	1	3858132	1761	valid
5	40	0	1412	8	0	2	1	1	-50	3	4	3861395	3861445	3	3	0	1	3862853	1408	valid
5	40	0	1413	9	0	2	1	1	-300	3	4	3866461	3866761	3	3	0	1	3867449	688	valid
5	40	0	1414	10	0	2	1	1	110	4	3	3871794	3871905	4	4	1	1	3872755	850	valid
5	40	0	1415	11	0	2	1	1	50	2	3	3876928	3876978	1	2	1	1	3877821	843	valid
5	40	0	1416	12	0	2	1	1	-50	1	2	3882011	3882061	1	2	1	0	3883310	1249	valid
5	40	0	1417	13	0	2	1	1	50	4	1	3887094	3887144	2	1	0	0	3888067	923	valid
