subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
1	27	0	943	7	0	1	1	1	300	2	4	1056885	1057185	2	2	1	1	1057827	642	valid
1	27	0	944	8	0	1	1	1	-300	1	2	1062201	1062501	1	1	0	1	1063104	603	valid
1	27	0	945	9	0	1	1	1	-110	4	2	1067518	1067628	4	4	0	1	1068489	861	valid
1	27	0	946	10	0	1	1	1	-110	3	1	1072651	1072761	3	3	0	1	1073676	915	valid
1	27	0	947	11	0	1	1	1	50	1	3	1077785	1077835	1	1	1	1	1079296	1461	valid
1	27	0	948	12	0	1	1	1	-110	1	4	1082850	1082960	1	1	0	1	1084307	1347	valid
1	27	0	949	13	0	1	1	1	-110	1	2	1087984	1088094	1	1	0	1	1088822	728	valid
1	27	0	950	14	0	1	1	1	-300	3	1	1093117	1093417	3	3	0	1	1094086	669	valid
1	27	0	951	15	0	1	1	1	-110	3	2	1098434	1098544	3	3	0	1	1100014	1470	valid
1	27	0	952	16	0	1	1	1	-300	3	4	1103567	1103867	3	3	0	1	1104710	843	valid
1	27	0	953	17	0	1	1	1	-110	3	4	1108883	1108993	3	3	0	1	1109872	879	valid
1	27	0	954	18	0	1	1	1	300	2	1	1114016	1114316	2	2	1	1	1114900	584	valid
1	27	0	955	19	0	1	1	1	50	4	1	1119333	1119383	4	4	1	1	1120401	1018	valid
1	27	0	956	20	0	1	1	1	-50	3	1	1124416	1124466	1	1	1	0	1126008	1542	valid
1	27	0	957	21	0	1	1	1	-50	3	4	1129482	1129532	3	3	0	1	1130668	1136	valid
1	27	0	958	22	0	1	1	1	-50	3	2	1134549	1134599	3	3	0	1	1135683	1084	valid
1	27	0	959	23	0	1	1	1	-50	1	2	1139632	1139682	1	1	0	1	1141119	1437	valid
1	27	0	960	24	0	1	1	1	50	2	1	1144697	1144747	1	1	0	0	1146263	1516	valid
1	27	0	961	25	0	1	1	1	50	2	4	1149765	1149815	2	2	1	1	1150778	963	valid
1	27	0	962	26	0	1	1	1	110	2	4	1154848	1154958	2	2	1	1	1155674	716	valid
1	27	0	963	27	0	1	1	1	110	2	1	1159981	1160091	2	2	1	1	1160612	521	valid
1	27	0	964	28	0	1	1	1	300	2	3	1165114	1165414	2	2	1	1	1165974	560	valid
1	27	0	965	29	0	1	1	1	110	2	3	1170447	1170557	2	2	1	1	1171055	498	valid
1	27	0	966	30	0	1	1	1	300	4	1	1175580	1175880	4	4	1	1	1176795	915	valid
1	27	0	967	31	0	1	1	1	110	4	1	1180897	1181007	4	4	1	1	1182120	1113	valid
1	27	0	968	32	0	1	1	1	-300	1	4	1186030	1186330	1	1	0	1	1186995	665	valid
1	27	0	969	33	0	1	1	1	110	4	3	1191346	1191456	4	4	1	1	1192181	725	valid
1	27	0	970	34	0	1	1	1	-50	1	4	1196479	1196529	1	1	0	1	1197275	746	valid
1	27	0	971	35	0	1	1	1	-300	4	2	1201546	1201846	4	4	0	1	1202547	701	valid
1	27	0	972	36	0	1	1	1	-50	4	2	1206879	1206929	4	4	0	1	1208627	1698	valid
1	27	0	937	37	1	1	1	1	50	4	3	1211945	1211995	4	4	1	1	1213048	1053	valid
1	28	0	973	1	0	1	1	1	50	4	3	1218262	1218312	4	4	1	1	1219400	1088	valid
1	28	0	974	2	0	1	1	1	-110	3	4	1223345	1223455	3	3	0	1	1224998	1543	valid
1	28	0	975	3	0	1	1	1	-300	3	1	1228478	1228778	3	3	0	1	1229626	848	valid
1	28	0	976	4	0	1	1	1	-50	1	4	1233793	1233843	1	1	0	1	1234605	762	valid
1	28	0	977	5	0	1	1	1	300	2	3	1238861	1239161	2	2	1	1	1239892	731	valid
1	28	0	978	6	0	1	1	1	50	4	1	1244194	1244244	4	4	1	1	1245477	1233	valid
1	28	0	979	7	0	1	1	1	-300	1	4	1249260	1249560	1	1	0	1	1250192	632	valid
1	28	0	980	8	0	1	1	1	110	2	4	1254577	1254687	0	0	2	99	0	0	no reaction
1	28	0	981	9	0	1	1	1	-110	3	1	1259710	1259820	3	3	0	1	1260607	787	valid
1	28	0	982	10	0	1	1	1	300	4	3	1264843	1265143	4	4	1	1	1265899	756	valid
1	28	0	983	11	0	1	1	1	-50	3	1	1270158	1270208	3	3	0	1	1271548	1340	valid
1	28	0	984	12	0	1	1	1	50	1	3	1275226	1275276	1	1	1	1	1276231	955	valid
1	28	0	985	13	0	1	1	1	110	2	3	1280309	1280419	0	0	2	99	0	0	no reaction
1	28	0	986	14	0	1	1	1	50	2	4	1285442	1285492	0	0	2	99	0	0	no reaction
1	28	0	987	15	0	1	1	1	-300	1	2	1290508	1290808	1	1	0	1	1291363	555	valid
1	28	0	988	16	0	1	1	1	110	4	3	1295825	1295935	4	4	1	1	1296678	743	valid
1	28	0	989	17	0	1	1	1	-110	4	2	1300958	1301068	4	4	0	1	1302110	1042	valid
1	28	0	990	18	0	1	1	1	-300	3	4	1306091	1306391	3	3	0	1	1307498	1107	valid
1	28	0	991	19	0	1	1	1	50	2	3	1311407	1311457	0	0	2	99	0	0	no reaction
1	28	0	992	20	0	1	1	1	300	2	4	1316491	1316791	0	0	2	99	0	0	no reaction
1	28	0	993	21	0	1	1	1	-110	3	2	1321806	1321916	3	3	0	1	1322929	1013	valid
1	28	0	994	22	0	1	1	1	-50	3	2	1326940	1326990	0	0	2	99	0	0	no reaction
1	28	0	995	23	0	1	1	1	110	4	1	1332007	1332117	4	4	1	1	1332842	725	valid
1	28	0	996	24	0	1	1	1	110	1	3	1337140	1337250	1	1	1	1	1337790	540	valid
1	28	0	997	25	0	1	1	1	-50	3	4	1342273	1342323	3	3	0	1	1342997	674	valid
1	28	0	998	26	0	1	1	1	300	2	1	1347356	1347656	0	0	2	99	0	0	no reaction
1	28	0	999	27	0	1	1	1	50	2	1	1352672	1352722	0	0	2	99	0	0	no reaction
1	28	0	1000	28	0	1	1	1	-300	3	2	1357739	1358039	3	3	0	1	1358661	622	valid
1	28	0	1001	29	0	1	1	1	110	2	1	1363072	1363182	0	0	2	99	0	0	no reaction
1	28	0	1002	30	0	1	1	1	-50	4	2	1368205	1368255	2	2	1	0	1369671	1416	valid
1	28	0	1003	31	0	1	1	1	-50	1	2	1373271	1373321	0	0	2	99	0	0	no reaction
1	28	0	1004	32	0	1	1	1	-300	4	2	1378338	1378638	4	4	0	1	1379358	720	valid
1	28	0	1005	33	0	1	1	1	300	4	1	1383671	1383971	4	4	1	1	1384796	825	valid
1	28	0	1006	34	0	1	1	1	-110	1	2	1388987	1389097	1	1	0	1	1389653	556	valid
1	28	0	1007	35	0	1	1	1	-110	1	4	1394120	1394230	1	1	0	1	1394962	732	valid
1	28	0	1008	36	0	1	1	1	300	1	3	1399253	1399553	1	1	1	1	1400114	561	valid
1	28	0	973	37	1	1	1	1	50	4	3	1404587	1404637	4	4	1	1	1405377	740	valid
1	28	0	980	38	1	1	1	1	110	2	4	1409653	1409763	2	2	1	1	1410688	925	valid
1	28	0	985	39	1	1	1	1	110	2	3	1414786	1414896	0	0	2	99	0	0	no reaction
1	28	0	986	40	1	1	1	1	50	2	4	1419919	1419969	4	4	0	0	1421236	1267	valid
1	28	0	991	41	1	1	1	1	50	2	3	1424986	1425036	0	0	2	99	0	0	no reaction
1	28	0	992	42	1	1	1	1	300	2	4	1430069	1430369	0	0	2	99	0	0	no reaction
1	28	0	994	43	1	1	1	1	-50	3	2	1435385	1435435	2	2	1	0	1436857	1422	valid
1	28	0	998	44	1	1	1	1	300	2	1	1440452	1440752	2	2	1	1	1441402	650	valid
1	28	0	999	45	1	1	1	1	50	2	1	1445785	1445835	2	2	1	1	1447436	1601	valid
1	28	0	1001	46	1	1	1	1	110	2	1	1450851	1450961	2	2	1	1	1451578	617	valid
1	28	0	1003	47	1	1	1	1	-50	1	2	1455984	1456034	2	2	1	0	1458761	2727	valid
1	28	0	985	48	2	1	1	1	110	2	3	1461051	1461161	2	2	1	1	1461920	759	valid
1	28	0	991	49	2	1	1	1	50	2	3	1466184	1466234	0	0	2	99	0	0	no reaction
1	28	0	992	50	2	1	1	1	300	2	4	1471250	1471550	2	2	1	1	1472393	843	valid
1	28	0	991	51	3	1	1	1	50	2	3	1476567	1476617	2	2	1	1	1477860	1243	valid
1	28	0	973	1	0	1	1	1	50	4	3	21282	21332	4	4	1	1	22210	878	valid
1	28	0	974	2	0	1	1	1	-110	3	4	26348	26458	3	3	0	1	26902	444	valid
1	28	0	975	3	0	1	1	1	-300	3	1	31481	31781	3	3	0	1	32422	641	valid
1	28	0	976	4	0	1	1	1	-50	1	4	36815	36865	1	1	0	1	37421	556	valid
1	28	0	977	5	0	1	1	1	300	2	3	41881	42181	2	2	1	1	42730	549	valid
1	28	0	978	6	0	1	1	1	50	4	1	47196	47246	4	4	1	1	48446	1200	valid
1	28	0	979	7	0	1	1	1	-300	1	4	52264	52564	1	1	0	1	53090	526	valid
1	28	0	980	8	0	1	1	1	110	2	4	57580	57690	0	0	2	99	0	0	no reaction
1	28	0	981	9	0	1	1	1	-110	3	1	62713	62823	3	3	0	1	63730	907	valid
1	28	0	982	10	0	1	1	1	300	4	3	67846	68146	4	4	1	1	68743	597	valid
1	28	0	983	11	0	1	1	1	-50	3	1	73180	73230	3	3	0	1	74567	1337	valid
1	28	0	984	12	0	1	1	1	50	1	3	78263	78313	1	1	1	1	79546	1233	valid
1	28	0	985	13	0	1	1	1	110	2	3	83328	83438	2	2	1	1	84072	634	valid
1	28	0	986	14	0	1	1	1	50	2	4	88462	88512	4	4	0	0	89663	1151	valid
1	28	0	987	15	0	1	1	1	-300	1	2	93529	93829	1	1	0	1	94417	588	valid
1	28	0	988	16	0	1	1	1	110	4	3	98862	98972	4	4	1	1	99881	909	valid
1	28	0	989	17	0	1	1	1	-110	4	2	103995	104105	4	4	0	1	104930	825	valid
1	28	0	990	18	0	1	1	1	-300	3	4	109128	109428	3	3	0	1	110000	572	valid
1	28	0	991	19	0	1	1	1	50	2	3	114444	114494	2	2	1	1	115300	806	valid
1	28	0	992	20	0	1	1	1	300	2	4	119511	119811	2	2	1	1	120379	568	valid
1	28	0	993	21	0	1	1	1	-110	3	2	124826	124936	3	3	0	1	125776	840	valid
1	28	0	994	22	0	1	1	1	-50	3	2	129960	130010	2	2	1	0	131103	1093	valid
1	28	0	995	23	0	1	1	1	110	4	1	135027	135137	4	4	1	1	135855	718	valid
1	28	0	996	24	0	1	1	1	110	1	3	140160	140270	1	1	1	1	141593	1323	valid
1	28	0	997	25	0	1	1	1	-50	3	4	145293	145343	3	3	0	1	146261	918	valid
1	28	0	998	26	0	1	1	1	300	2	1	150359	150659	2	2	1	1	151135	476	valid
1	28	0	999	27	0	1	1	1	50	2	1	155693	155743	2	2	1	1	156316	573	valid
1	28	0	1000	28	0	1	1	1	-300	3	2	160776	161076	3	3	0	1	161848	772	valid
1	28	0	1001	29	0	1	1	1	110	2	1	166109	166219	2	2	1	1	166793	574	valid
1	28	0	1002	30	0	1	1	1	-50	4	2	171242	171292	4	4	0	1	172535	1243	valid
1	28	0	1003	31	0	1	1	1	-50	1	2	176307	176357	2	2	1	0	177600	1243	valid
1	28	0	1004	32	0	1	1	1	-300	4	2	181375	181675	4	4	0	1	182499	824	valid
1	28	0	1005	33	0	1	1	1	300	4	1	186708	187008	4	4	1	1	187803	795	valid
1	28	0	1006	34	0	1	1	1	-110	1	2	192024	192134	1	1	0	1	192722	588	valid
1	28	0	1007	35	0	1	1	1	-110	1	4	197157	197267	1	1	0	1	198005	738	valid
1	28	0	1008	36	0	1	1	1	300	1	3	202290	202590	1	1	1	1	203163	573	valid
1	28	0	973	37	1	1	1	1	50	4	3	207624	207674	4	4	1	1	208635	961	valid
1	28	0	980	38	1	1	1	1	110	2	4	212707	212817	2	2	1	1	213959	1142	valid
1	29	1	999	1	0	2	2	1	1000	2	1	249922	250922	1	2	1	1	251511	589	valid
1	29	1	999	2	0	2	2	1	1000	4	3	255937	256937	3	4	1	1	257365	428	valid
1	29	1	999	3	0	2	2	1	1000	2	4	261954	262954	1	2	1	1	263411	457	valid
1	29	1	999	4	0	2	2	1	1000	2	1	267987	268988	1	2	1	1	269496	508	valid
1	29	1	999	5	0	2	2	1	1000	2	3	274021	275021	1	2	1	1	275668	647	valid
1	29	0	1009	1	0	2	2	1	110	2	1	281887	281997	1	2	1	1	282572	575	valid
1	29	0	1010	2	0	2	2	1	-110	3	1	287020	287130	4	3	0	1	287927	797	valid
1	29	0	1011	3	0	2	2	1	-110	1	2	292153	292263	2	1	0	1	293325	1062	valid
1	29	0	1012	4	0	2	2	1	300	2	4	297286	297586	1	2	1	1	298136	550	valid
1	29	0	1013	5	0	2	2	1	300	4	3	302603	302903	3	4	1	1	303403	500	valid
1	29	0	1014	6	0	2	2	1	110	1	3	307936	308046	2	1	1	1	308738	692	valid
1	29	0	1015	7	0	2	2	1	-300	1	4	313069	313369	2	1	0	1	314015	646	valid
1	29	0	1016	8	0	2	2	1	-50	3	4	318384	318434	4	3	0	1	319940	1506	valid
1	29	0	1017	9	0	2	2	1	-110	3	4	323452	323562	4	3	0	1	324353	791	valid
1	29	0	1018	10	0	2	2	1	110	4	1	328585	328695	3	4	1	1	329322	627	valid
1	29	0	1019	11	0	2	2	1	300	2	1	333718	334018	1	2	1	1	334606	588	valid
1	29	0	1020	12	0	2	2	1	50	1	3	339051	339101	4	3	0	0	341055	1954	valid
1	29	0	1021	13	0	2	2	1	110	2	4	344117	344227	1	2	1	1	345337	1110	valid
1	29	0	1022	14	0	2	2	1	-50	3	2	349251	349301	1	2	1	0	350381	1080	valid
1	29	0	1023	15	0	2	2	1	50	4	3	354334	354384	4	3	0	0	355454	1070	valid
1	29	0	1024	16	0	2	2	1	50	4	1	359417	359467	3	4	1	1	361341	1874	valid
1	29	0	1025	17	0	2	2	1	-110	3	2	364483	364593	4	3	0	1	365493	900	valid
1	29	0	1026	18	0	2	2	1	-50	3	1	369616	369666	3	4	2	99	372139	1000	wrong limb
1	29	0	1027	19	0	2	2	1	110	2	3	374683	374793	1	2	1	1	375860	1067	valid
1	29	0	1028	20	0	2	2	1	-50	1	2	379816	379866	2	1	0	1	381354	1488	valid
1	29	0	1029	21	0	2	2	1	-300	3	4	384899	385199	4	3	0	1	385793	594	valid
1	29	0	1030	22	0	2	2	1	300	4	1	390215	390515	4	3	2	99	391108	593	wrong limb
1	29	0	1031	23	0	2	2	1	50	2	3	395532	395582	4	3	0	0	396731	1149	valid
1	29	0	1032	24	0	2	2	1	-50	4	2	400598	400648	3	4	0	1	402245	1597	valid
1	29	0	1033	25	0	2	2	1	-110	4	2	405665	405775	3	4	0	1	407073	1298	valid
1	29	0	1034	26	0	2	2	1	300	2	3	410798	411098	1	2	1	1	411764	666	valid
1	29	0	1035	27	0	2	2	1	-300	3	1	416131	416431	4	3	0	1	417539	1108	valid
1	29	0	1036	28	0	2	2	1	-300	4	2	421464	421764	3	4	0	1	422863	1099	valid
1	29	0	1037	29	0	2	2	1	-50	1	4	426780	426830	2	1	0	1	428423	1593	valid
1	29	0	1038	30	0	2	2	1	300	1	3	431847	432147	2	1	1	1	432675	528	valid
1	29	0	1039	31	0	2	2	1	-300	3	2	437163	437463	4	3	0	1	437986	523	valid
1	29	0	1040	32	0	2	2	1	50	2	1	442480	442530	2	1	0	0	443505	975	valid
1	29	0	1041	33	0	2	2	1	50	2	4	447546	447596	3	4	0	0	449374	1778	valid
1	29	0	1042	34	0	2	2	1	110	4	3	452613	452723	3	4	1	1	453525	802	valid
1	29	0	1043	35	0	2	2	1	-110	1	4	457746	457856	3	4	1	0	458699	843	valid
1	29	0	1044	36	0	2	2	1	-300	1	2	462879	463179	2	1	0	1	463727	548	valid
1	29	0	1009	37	1	2	2	1	110	2	1	468195	468305	2	1	0	0	469575	1270	valid
1	29	0	1026	38	1	2	2	1	-50	3	1	473328	473378	4	3	0	1	474826	1448	valid
1	29	0	1030	39	1	2	2	1	300	4	1	478395	478695	3	4	1	1	479308	613	valid
1	30	0	1045	1	0	2	2	1	50	1	3	485278	485328	4	3	0	0	486871	1543	valid
1	30	0	1046	2	0	2	2	1	-300	1	2	490361	490661	2	1	0	1	491218	557	valid
1	30	0	1047	3	0	2	2	1	110	2	4	495677	495787	1	2	1	1	497319	1532	valid
1	30	0	1048	4	0	2	2	1	-110	3	1	500810	500920	4	3	0	1	502361	1441	valid
1	30	0	1049	5	0	2	2	1	300	2	3	505944	506244	1	2	1	1	506848	604	valid
1	30	0	1050	6	0	2	2	1	-50	4	2	511277	511327	3	4	0	1	512154	827	valid
1	30	0	1051	7	0	2	2	1	300	2	4	516342	516642	1	2	1	1	517158	516	valid
1	30	0	1052	8	0	2	2	1	-110	3	2	521659	521769	4	3	0	1	522618	849	valid
1	30	0	1053	9	0	2	2	1	110	4	3	526793	526903	3	4	1	1	527823	920	valid
1	30	0	1054	10	0	2	2	1	50	2	3	531926	531976	1	2	1	1	534361	2385	valid
1	30	0	1055	11	0	2	2	1	-110	1	4	536991	537101	2	1	0	1	537839	738	valid
1	30	0	1056	12	0	2	2	1	50	2	4	542125	542175	1	2	1	1	543657	1482	valid
1	30	0	1057	13	0	2	2	1	110	1	3	547192	547302	2	1	1	1	548161	859	valid
1	30	0	1058	14	0	2	2	1	-50	3	4	552325	552375	3	4	1	0	553099	724	valid
1	30	0	1059	15	0	2	2	1	-110	1	2	557391	557501	2	1	0	1	558346	845	valid
1	30	0	1060	16	0	2	2	1	-110	3	4	562524	562634	4	3	0	1	563153	519	valid
1	30	0	1061	17	0	2	2	1	50	4	3	567657	567707	4	3	0	0	569079	1372	valid
1	30	0	1062	18	0	2	2	1	-50	1	2	572741	572791	2	1	0	1	573810	1019	valid
1	30	0	1063	19	0	2	2	1	110	2	3	577824	577934	1	2	1	1	578778	844	valid
1	30	0	1064	20	0	2	2	1	-50	3	2	582957	583007	1	2	1	0	584719	1712	valid
1	30	0	1065	21	0	2	2	1	110	4	1	588023	588133	3	4	1	1	589397	1264	valid
1	30	0	1066	22	0	2	2	1	-300	3	4	593156	593456	4	3	0	1	594107	651	valid
1	30	0	1067	23	0	2	2	1	-50	3	1	598473	598523	4	3	0	1	600246	1723	valid
1	30	0	1068	24	0	2	2	1	300	1	3	603539	603839	2	1	1	1	604479	640	valid
1	30	0	1069	25	0	2	2	1	-300	3	1	608854	609154	4	3	0	1	609751	597	valid
1	30	0	1070	26	0	2	2	1	-300	3	2	614172	614472	4	3	0	1	614996	524	valid
1	30	0	1071	27	0	2	2	1	50	4	1	619488	619538	3	4	1	1	620741	1203	valid
1	30	0	1072	28	0	2	2	1	50	2	1	624554	624604	1	2	1	1	625402	798	valid
1	30	0	1073	29	0	2	2	1	300	2	1	629621	629921	1	2	1	1	630471	550	valid
1	30	0	1074	30	0	2	2	1	-50	1	4	634938	634988	1	2	2	99	636816	1828	wrong limb
1	30	0	1075	31	0	2	2	1	300	4	1	640021	640321	3	4	1	1	640800	479	valid
1	30	0	1076	32	0	2	2	1	110	2	1	645336	645446	2	1	0	0	647055	1609	valid
1	30	0	1077	33	0	2	2	1	-300	4	2	650470	650770	3	4	0	1	651180	410	valid
1	30	0	1078	34	0	2	2	1	300	4	3	655787	656087	3	4	1	1	656785	698	valid
1	30	0	1079	35	0	2	2	1	-110	4	2	661120	661230	3	4	0	1	661921	691	valid
1	30	0	1080	36	0	2	2	1	-300	1	4	666253	666553	2	1	0	1	667021	468	valid
1	30	0	1045	37	1	2	2	1	50	1	3	671569	671619	3	4	2	99	672513	894	wrong limb
1	30	0	1074	38	1	2	2	1	-50	1	4	676653	676703	2	1	0	1	677335	632	valid
1	30	0	1045	39	2	2	2	1	50	1	3	681736	681786	2	1	1	1	682450	664	valid
1	31	1	999	1	0	2	1	1	1000	2	1	720634	721634	0	0	2	99	0	0	no reaction
1	31	1	999	2	0	2	1	1	1000	4	1	729150	730150	4	4	1	1	730800	650	valid
1	31	1	999	3	0	2	1	1	-1000	1	4	735166	736166	2	1	0	1	736683	517	valid
1	31	1	999	4	0	2	1	1	-1000	3	1	741183	742183	3	3	0	1	742690	507	valid
1	31	1	999	5	0	2	1	1	1000	4	3	747216	748216	4	4	1	1	748764	548	valid
1	31	0	1081	1	0	2	1	1	110	2	1	761115	761225	1	2	1	1	762339	1114	valid
1	31	0	1082	2	0	2	1	1	-300	3	4	766249	766549	3	3	0	1	767233	684	valid
1	31	0	1083	3	0	2	1	1	50	1	3	771582	771632	2	1	1	1	772756	1124	valid
1	31	0	1084	4	0	2	1	1	-300	1	4	776647	776947	2	1	0	1	777770	823	valid
1	31	0	1085	5	0	2	1	1	-110	4	2	781964	782074	4	4	0	1	782959	885	valid
1	31	0	1086	6	0	2	1	1	300	4	3	787098	787398	4	4	1	1	787984	586	valid
1	31	0	1087	7	0	2	1	1	-300	3	1	792431	792731	3	3	0	1	793187	456	valid
1	31	0	1088	8	0	2	1	1	50	2	4	797764	797814	1	2	1	1	798928	1114	valid
1	31	0	1089	9	0	2	1	1	110	4	3	802847	802957	4	4	1	1	805254	2297	valid
1	31	0	1090	10	0	2	1	1	-110	1	4	807980	808090	2	1	0	1	808815	725	valid
1	31	0	1091	11	0	2	1	1	-50	3	4	813113	813163	3	3	0	1	813791	628	valid
1	31	0	1092	12	0	2	1	1	-50	1	2	818178	818228	2	1	0	1	818894	666	valid
1	31	0	1093	13	0	2	1	1	300	4	1	823246	823546	4	4	1	1	825840	2294	valid
1	31	0	1094	14	0	2	1	1	-300	3	2	828579	828879	3	3	0	1	829394	515	valid
1	31	0	1095	15	0	2	1	1	50	2	1	833895	833945	1	2	1	1	835138	1193	valid
1	31	0	1096	16	0	2	1	1	-110	1	2	838961	839071	2	1	0	1	839860	789	valid
1	31	0	1097	17	0	2	1	1	110	2	4	844095	844205	1	2	1	1	845316	1111	valid
1	31	0	1098	18	0	2	1	1	110	4	1	849228	849338	4	4	1	1	851318	1980	valid
1	31	0	1099	19	0	2	1	1	50	4	1	854361	854411	4	4	1	1	855780	1369	valid
1	31	0	1100	20	0	2	1	1	-50	4	2	859427	859477	4	4	0	1	861686	2209	valid
1	31	0	1101	21	0	2	1	1	-50	1	4	864494	864544	4	4	1	0	867205	2661	valid
1	31	0	1102	22	0	2	1	1	50	2	3	869561	869611	1	2	1	1	871022	1411	valid
1	31	0	1103	23	0	2	1	1	110	1	3	874627	874737	2	1	1	1	875912	1175	valid
1	31	0	1104	24	0	2	1	1	-50	3	2	879760	879810	1	2	1	0	881546	1736	valid
1	31	0	1105	25	0	2	1	1	-300	1	2	884827	885127	2	1	0	1	885833	706	valid
1	31	0	1106	26	0	2	1	1	-300	4	2	890160	890460	4	4	0	1	891095	635	valid
1	31	0	1107	27	0	2	1	1	110	2	3	895493	895603	1	2	1	1	896435	832	valid
1	31	0	1108	28	0	2	1	1	-110	3	2	900626	900736	1	2	1	0	901657	921	valid
1	31	0	1109	29	0	2	1	1	-110	3	1	905759	905869	3	3	0	1	906457	588	valid
1	31	0	1110	30	0	2	1	1	300	2	1	910892	911192	1	2	1	1	911970	778	valid
1	31	0	1111	31	0	2	1	1	50	4	3	916225	916275	3	3	0	0	918028	1753	valid
1	31	0	1112	32	0	2	1	1	300	2	3	921290	921590	3	3	0	0	922482	892	valid
1	31	0	1113	33	0	2	1	1	300	2	4	926608	926908	1	2	1	1	927731	823	valid
1	31	0	1114	34	0	2	1	1	300	1	3	931924	932224	2	1	1	1	932820	596	valid
1	31	0	1115	35	0	2	1	1	-50	3	1	937258	937308	2	1	1	0	938721	1413	valid
1	31	0	1116	36	0	2	1	1	-110	3	4	942341	942451	3	3	0	1	943127	676	valid
1	31	0	1081	37	1	2	1	1	110	2	1	947474	947584	1	2	1	1	948314	730	valid
1	32	0	1117	1	0	2	1	1	-300	3	1	954723	955023	3	3	0	1	955592	569	valid
1	32	0	1118	2	0	2	1	1	-50	1	4	960040	960090	2	1	0	1	961963	1873	valid
1	32	0	1119	3	0	2	1	1	-110	1	4	965106	965216	2	1	0	1	966411	1195	valid
1	32	0	1120	4	0	2	1	1	50	2	3	970239	970289	1	2	1	1	971787	1498	valid
1	32	0	1121	5	0	2	1	1	-50	3	2	975306	975356	1	2	1	0	976600	1244	valid
1	32	0	1122	6	0	2	1	1	300	2	1	980389	980689	1	2	1	1	981428	739	valid
1	32	0	1123	7	0	2	1	1	-50	1	2	985705	985755	1	2	1	0	987076	1321	valid
1	32	0	1124	8	0	2	1	1	50	4	3	990772	990822	4	4	1	1	992059	1237	valid
1	32	0	1125	9	0	2	1	1	-300	1	2	995837	996137	2	1	0	1	996837	700	valid
1	32	0	1126	10	0	2	1	1	-110	3	1	1001155	1001265	3	3	0	1	1002872	1607	valid
1	32	0	1127	11	0	2	1	1	-50	3	4	1006288	1006338	3	3	0	1	1007254	916	valid
1	32	0	1128	12	0	2	1	1	50	1	3	1011354	1011404	2	1	1	1	1012647	1243	valid
1	32	0	1129	13	0	2	1	1	50	2	1	1016421	1016471	2	1	0	0	1017597	1126	valid
1	32	0	1130	14	0	2	1	1	-110	3	2	1021486	1021596	3	3	0	1	1022357	761	valid
1	32	0	1131	15	0	2	1	1	110	1	3	1026620	1026730	2	1	1	1	1027436	706	valid
1	32	0	1132	16	0	2	1	1	300	1	3	1031753	1032053	2	1	1	1	1032582	529	valid
1	32	0	1133	17	0	2	1	1	-110	3	4	1037069	1037179	3	3	0	1	1037954	775	valid
1	32	0	1134	18	0	2	1	1	110	2	4	1042203	1042313	1	2	1	1	1044036	1723	valid
1	32	0	1135	19	0	2	1	1	110	4	1	1047336	1047446	4	4	1	1	1048837	1391	valid
1	32	0	1136	20	0	2	1	1	110	2	1	1052469	1052579	2	1	0	0	1054916	2337	valid
1	32	0	1137	21	0	2	1	1	-110	4	2	1057602	1057712	4	4	0	1	1059557	1845	valid
1	32	0	1138	22	0	2	1	1	-300	4	2	1062735	1063035	4	4	0	1	1063747	712	valid
1	32	0	1139	23	0	2	1	1	50	2	4	1068052	1068102	1	2	1	1	1069776	1674	valid
1	32	0	1140	24	0	2	1	1	-300	1	4	1073118	1073418	2	1	0	1	1073934	516	valid
1	32	0	1141	25	0	2	1	1	110	4	3	1078435	1078545	4	4	1	1	1079814	1269	valid
1	32	0	1142	26	0	2	1	1	-50	3	1	1083568	1083618	3	3	0	1	1085817	2199	valid
1	32	0	1143	27	0	2	1	1	300	2	3	1088651	1088951	1	2	1	1	1089615	664	valid
1	32	0	1144	28	0	2	1	1	300	2	4	1093984	1094284	1	2	1	1	1095396	1112	valid
1	32	0	1145	29	0	2	1	1	110	2	3	1099317	1099427	1	2	1	1	1101499	2072	valid
1	32	0	1146	30	0	2	1	1	-300	3	2	1104450	1104750	3	3	0	1	1105319	569	valid
1	32	0	1147	31	0	2	1	1	-300	3	4	1109766	1110066	3	3	0	1	1110629	563	valid
1	32	0	1148	32	0	2	1	1	-50	4	2	1115082	1115132	1	2	1	0	1117871	2739	valid
1	32	0	1149	33	0	2	1	1	-110	1	2	1120149	1120259	2	1	0	1	1120889	630	valid
1	32	0	1150	34	0	2	1	1	300	4	3	1125282	1125582	4	4	1	1	1126578	996	valid
1	32	0	1151	35	0	2	1	1	300	4	1	1130616	1130916	4	4	1	1	1132246	1330	valid
1	32	0	1152	36	0	2	1	1	50	4	1	1135949	1135999	2	1	0	0	1137010	1011	valid
1	32	0	1117	37	1	2	1	1	-300	3	1	1141032	1141332	3	3	0	1	1141735	403	valid
1	33	1	999	1	0	1	2	1	1000	2	4	1177197	1178197	2	2	1	1	1178747	550	valid
1	33	1	999	2	0	1	2	1	1000	1	3	1183230	1184230	1	1	1	1	1184609	379	valid
