subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
4	39	0	1391	41	1	2	2	1	50	2	4	4278608	4278658	1	2	1	1	4279484	826	valid
4	39	0	1375	42	2	2	2	1	110	4	1	4283691	4283801	3	4	1	1	4284431	630	valid
4	40	0	1405	1	0	2	2	1	110	4	1	4293640	4293750	2	1	0	0	4294427	677	block start
4	40	0	1406	2	0	2	2	1	-110	1	4	4298773	4298883	2	1	0	1	4299442	559	valid
4	40	0	1407	3	0	2	2	1	300	2	1	4303907	4304207	1	2	1	1	4304701	494	valid
4	40	0	1408	4	0	2	2	1	50	2	1	4309240	4309290	2	1	0	0	4310070	780	valid
4	40	0	1409	5	0	2	2	1	50	4	1	4314306	4314356	2	1	0	0	4315561	1205	valid
4	40	0	1410	6	0	2	2	1	50	2	3	4319371	4319421	1	2	1	1	4321049	1628	valid
4	40	0	1411	7	0	2	2	1	50	4	3	4324439	4324489	4	3	0	0	4325236	747	valid
4	40	0	1412	8	0	2	2	1	300	2	4	4329505	4329805	1	2	1	1	4330373	568	valid
4	40	0	1413	9	0	2	2	1	-300	4	2	4334822	4335122	3	4	0	1	4335521	399	valid
4	40	0	1414	10	0	2	2	1	300	4	1	4340155	4340455	3	4	1	1	4341129	674	valid
4	40	0	1415	11	0	2	2	1	-50	3	4	4345471	4345521	4	3	0	1	4346325	804	valid
4	40	0	1416	12	0	2	2	1	-50	4	2	4350538	4350588	1	2	1	0	4351811	1223	valid
4	40	0	1417	13	0	2	2	1	110	2	1	4355621	4355731	1	2	1	1	4357185	1454	valid
4	40	0	1418	14	0	2	2	1	-110	3	2	4360754	4360864	4	3	0	1	4361400	536	valid
4	40	0	1419	15	0	2	2	1	-300	3	2	4365887	4366187	4	3	0	1	4367131	944	valid
4	40	0	1420	16	0	2	2	1	-110	1	2	4371204	4371314	2	1	0	1	4371794	480	valid
4	40	0	1421	17	0	2	2	1	-300	1	4	4376337	4376637	2	1	0	1	4377064	427	valid
4	40	0	1422	18	0	2	2	1	-300	3	1	4381670	4381970	4	3	0	1	4382331	361	valid
4	40	0	1423	19	0	2	2	1	-110	3	1	4386986	4387096	4	3	0	1	4387574	478	valid
4	40	0	1424	20	0	2	2	1	50	2	4	4392119	4392169	3	4	0	0	4393109	940	valid
4	40	0	1425	21	0	2	2	1	300	1	3	4397186	4397486	2	1	1	1	4397918	432	valid
4	40	0	1426	22	0	2	2	1	-110	3	4	4402519	4402629	4	3	0	1	4403492	863	valid
4	40	0	1427	23	0	2	2	1	-50	1	2	4407652	4407702	2	1	0	1	4409276	1574	valid
4	40	0	1428	24	0	2	2	1	-300	1	2	4412735	4413035	2	1	0	1	4413570	535	valid
4	40	0	1429	25	0	2	2	1	110	1	3	4418068	4418178	2	1	1	1	4418807	629	valid
4	40	0	1430	26	0	2	2	1	300	4	3	4423201	4423501	3	4	1	1	4423911	410	valid
4	40	0	1431	27	0	2	2	1	-50	1	4	4428518	4428568	2	1	0	1	4429076	508	valid
4	40	0	1432	28	0	2	2	1	-50	3	2	4433601	4433651	3	4	2	99	4434524	873	wrong limb
4	40	0	1433	29	0	2	2	1	110	4	3	4438684	4438794	4	3	0	0	4440455	1661	valid
4	40	0	1434	30	0	2	2	1	50	1	3	4443817	4443867	4	3	0	0	4444833	966	valid
4	40	0	1435	31	0	2	2	1	110	2	3	4448883	4448993	1	2	1	1	4449708	715	valid
4	40	0	1436	32	0	2	2	1	110	2	4	4454016	4454126	1	2	1	1	4454796	670	valid
4	40	0	1437	33	0	2	2	1	-110	4	2	4459150	4459260	4	3	2	99	4460448	1188	wrong limb
4	40	0	1438	34	0	2	2	1	300	2	3	4464283	4464583	1	2	1	1	4465126	543	valid
4	40	0	1439	35	0	2	2	1	-50	3	1	4469599	4469649	2	1	1	0	4470376	727	valid
4	40	0	1440	36	0	2	2	1	-300	3	4	4474666	4474966	4	3	0	1	4475908	942	valid
4	40	0	1405	37	1	2	2	1	110	4	1	4479999	4480109	2	1	0	0	4481662	1553	valid
4	40	0	1432	38	1	2	2	1	-50	3	2	4485132	4485182	1	2	1	0	4487146	1964	valid
4	40	0	1437	39	1	2	2	1	-110	4	2	4490198	4490308	0	0	2	99	0	0	no reaction
4	40	0	1437	40	2	2	2	1	-110	4	2	4495331	4495441	3	4	0	1	4496210	769	valid
4	41	1	999	1	0	1	1	1	1000	2	4	5174051	5175051	2	2	1	1	5176278	1227	valid
4	41	1	999	2	0	1	1	1	1000	2	1	5180084	5181084	2	2	1	1	5182009	925	valid
4	41	1	999	3	0	1	1	1	-1000	1	2	5186100	5187100	1	1	0	1	5187998	898	valid
4	41	1	999	4	0	1	1	1	1000	2	4	5192117	5193117	2	2	1	1	5193830	713	valid
4	41	1	999	5	0	1	1	1	-1000	1	2	5198150	5199150	1	1	0	1	5199921	771	valid
4	41	0	1441	1	0	1	1	1	-300	1	2	5216982	5217282	1	1	0	1	5217989	707	block start
4	41	0	1442	2	0	1	1	1	50	2	4	5222298	5222348	2	2	1	1	5223305	957	valid
4	41	0	1443	3	0	1	1	1	50	1	3	5227365	5227415	1	1	1	1	5228122	707	valid
4	41	0	1444	4	0	1	1	1	300	2	3	5232433	5232733	2	2	1	1	5233216	483	valid
4	41	0	1445	5	0	1	1	1	50	4	1	5237765	5237815	4	4	1	1	5238945	1130	valid
4	41	0	1446	6	0	1	1	1	-110	3	2	5242848	5242958	3	3	0	1	5243882	924	valid
4	41	0	1447	7	0	1	1	1	-110	4	2	5247981	5248091	2	2	1	0	5249679	1588	valid
4	41	0	1448	8	0	1	1	1	-300	3	4	5253114	5253414	3	3	0	1	5254052	638	valid
4	41	0	1449	9	0	1	1	1	-110	3	4	5258447	5258557	3	3	0	1	5259700	1143	valid
4	41	0	1450	10	0	1	1	1	110	2	1	5263580	5263690	2	2	1	1	5264399	709	valid
4	41	0	1451	11	0	1	1	1	300	4	1	5268713	5269013	4	4	1	1	5269648	635	valid
4	41	0	1452	12	0	1	1	1	-300	3	2	5274030	5274330	3	3	0	1	5274992	662	valid
4	41	0	1453	13	0	1	1	1	110	1	3	5279363	5279473	1	1	1	1	5279993	520	valid
4	41	0	1454	14	0	1	1	1	110	2	4	5284496	5284606	2	2	1	1	5285226	620	valid
4	41	0	1455	15	0	1	1	1	-300	1	4	5289629	5289929	1	1	0	1	5290397	468	valid
4	41	0	1456	16	0	1	1	1	-300	4	2	5294945	5295245	4	4	0	1	5295870	625	valid
4	41	0	1457	17	0	1	1	1	110	4	1	5300279	5300389	4	4	1	1	5301385	996	valid
4	41	0	1458	18	0	1	1	1	110	4	3	5305412	5305522	4	4	1	1	5307621	2099	valid
4	41	0	1459	19	0	1	1	1	300	2	1	5310545	5310845	2	2	1	1	5311325	480	valid
4	41	0	1460	20	0	1	1	1	-50	4	2	5315878	5315928	2	2	1	0	5317367	1439	valid
4	41	0	1461	21	0	1	1	1	-50	3	2	5320943	5320993	3	3	0	1	5321829	836	valid
4	41	0	1462	22	0	1	1	1	-110	3	1	5326011	5326121	3	3	0	1	5326842	721	valid
4	41	0	1463	23	0	1	1	1	300	4	3	5331144	5331444	4	4	1	1	5332079	635	valid
4	41	0	1464	24	0	1	1	1	-50	1	2	5336477	5336527	1	1	0	1	5337186	659	valid
4	41	0	1465	25	0	1	1	1	110	2	3	5341560	5341670	2	2	1	1	5342299	629	valid
4	41	0	1466	26	0	1	1	1	-50	3	4	5346693	5346743	4	4	1	0	5347859	1116	valid
4	41	0	1467	27	0	1	1	1	-50	1	4	5351760	5351810	1	1	0	1	5352362	552	valid
4	41	0	1468	28	0	1	1	1	50	2	3	5356843	5356893	2	2	1	1	5357563	670	valid
4	41	0	1469	29	0	1	1	1	300	2	4	5361908	5362208	2	2	1	1	5362676	468	valid
4	41	0	1470	30	0	1	1	1	-110	1	4	5367225	5367335	1	1	0	1	5367948	613	valid
4	41	0	1471	31	0	1	1	1	-300	3	1	5372359	5372659	3	3	0	1	5373353	694	valid
4	41	0	1472	32	0	1	1	1	300	1	3	5377692	5377992	1	1	1	1	5378486	494	valid
4	41	0	1473	33	0	1	1	1	50	2	1	5383025	5383075	2	2	1	1	5384759	1684	valid
4	41	0	1474	34	0	1	1	1	50	4	3	5388091	5388141	4	4	1	1	5389845	1704	valid
4	41	0	1475	35	0	1	1	1	-50	3	1	5393158	5393208	1	1	1	0	5393914	706	valid
4	41	0	1476	36	0	1	1	1	-110	1	2	5398241	5398351	1	1	0	1	5399292	941	valid
4	41	0	1441	37	1	1	1	1	-300	1	2	5403374	5403674	1	1	0	1	5404101	427	valid
4	42	0	1477	1	0	1	1	1	50	4	1	5412690	5412740	4	4	1	1	5414702	1962	block start
4	42	0	1478	2	0	1	1	1	-110	4	2	5417756	5417866	2	2	1	0	5418859	993	valid
4	42	0	1479	3	0	1	1	1	-50	4	2	5422890	5422940	2	2	1	0	5425174	2234	valid
4	42	0	1480	4	0	1	1	1	-110	1	2	5427973	5428083	1	1	0	1	5428749	666	valid
4	42	0	1481	5	0	1	1	1	300	4	3	5433106	5433406	4	4	1	1	5434019	613	valid
4	42	0	1482	6	0	1	1	1	-300	1	4	5438439	5438739	1	1	0	1	5439265	526	valid
4	42	0	1483	7	0	1	1	1	300	2	4	5443755	5444055	2	2	1	1	5444593	538	valid
4	42	0	1484	8	0	1	1	1	300	4	1	5449072	5449372	4	4	1	1	5450033	661	valid
4	42	0	1485	9	0	1	1	1	50	4	3	5454405	5454455	3	3	0	0	5455541	1086	valid
4	42	0	1486	10	0	1	1	1	-300	3	1	5459488	5459788	3	3	0	1	5460474	686	valid
4	42	0	1487	11	0	1	1	1	300	2	1	5464804	5465104	2	2	1	1	5465487	383	valid
4	42	0	1488	12	0	1	1	1	-300	3	4	5470138	5470438	3	3	0	1	5471167	729	valid
4	42	0	1489	13	0	1	1	1	-110	3	1	5475471	5475581	3	3	0	1	5476751	1170	valid
4	42	0	1490	14	0	1	1	1	-50	3	1	5480604	5480654	3	3	0	1	5481792	1138	valid
4	42	0	1491	15	0	1	1	1	-50	3	2	5485687	5485737	2	2	1	0	5486508	771	valid
4	42	0	1492	16	0	1	1	1	110	4	3	5490753	5490863	4	4	1	1	5491652	789	valid
4	42	0	1493	17	0	1	1	1	-50	1	4	5495886	5495936	1	1	0	1	5496588	652	valid
4	42	0	1494	18	0	1	1	1	110	4	1	5500953	5501063	4	4	1	1	5501984	921	valid
4	42	0	1495	19	0	1	1	1	110	1	3	5506086	5506196	1	1	1	1	5506772	576	valid
4	42	0	1496	20	0	1	1	1	50	1	3	5511219	5511269	1	1	1	1	5511952	683	valid
4	42	0	1497	21	0	1	1	1	300	1	3	5516285	5516585	1	1	1	1	5517127	542	valid
4	42	0	1498	22	0	1	1	1	50	2	3	5521619	5521669	2	2	1	1	5522650	981	valid
4	42	0	1499	23	0	1	1	1	300	2	3	5526702	5527002	2	2	1	1	5527579	577	valid
4	42	0	1500	24	0	1	1	1	110	2	4	5532018	5532128	2	2	1	1	5532843	715	valid
4	42	0	1501	25	0	1	1	1	-110	3	4	5537151	5537261	3	3	0	1	5538033	772	valid
4	42	0	1502	26	0	1	1	1	-50	1	2	5542284	5542334	1	1	0	1	5543140	806	valid
4	42	0	1503	27	0	1	1	1	-50	3	4	5547351	5547401	4	4	1	0	5549096	1695	valid
4	42	0	1504	28	0	1	1	1	-300	3	2	5552434	5552734	3	3	0	1	5553376	642	valid
4	42	0	1505	29	0	1	1	1	-300	4	2	5557767	5558067	4	4	0	1	5558823	756	valid
4	42	0	1506	30	0	1	1	1	50	2	4	5563100	5563150	2	2	1	1	5563875	725	valid
4	42	0	1507	31	0	1	1	1	110	2	3	5568166	5568276	2	2	1	1	5568961	685	valid
4	42	0	1508	32	0	1	1	1	-110	1	4	5573300	5573410	1	1	0	1	5574019	609	valid
4	42	0	1509	33	0	1	1	1	-110	3	2	5578433	5578543	3	3	0	1	5579258	715	valid
4	42	0	1510	34	0	1	1	1	-300	1	2	5583566	5583866	1	1	0	1	5584377	511	valid
4	42	0	1511	35	0	1	1	1	110	2	1	5588882	5588992	2	2	1	1	5589652	660	valid
4	42	0	1512	36	0	1	1	1	50	2	1	5594015	5594065	1	1	0	0	5594888	823	valid
4	42	0	1477	37	1	1	1	1	50	4	1	5599082	5599132	4	4	1	1	5600154	1022	valid
4	43	1	999	1	0	1	2	1	1000	2	3	5633447	5634447	2	2	1	1	5635227	780	valid
4	43	1	999	2	0	1	2	1	1000	4	1	5639480	5640480	4	3	2	99	5641065	585	wrong limb
4	43	1	999	3	0	1	2	1	1000	2	3	5647996	5648996	2	2	1	1	5649683	687	valid
4	43	1	999	4	0	1	2	1	1000	2	3	5654013	5655013	2	2	1	1	5655663	650	valid
4	43	1	999	5	0	1	2	1	-1000	3	1	5660046	5661046	4	3	0	1	5661608	562	valid
4	43	0	1513	1	0	1	2	1	-300	3	1	5669979	5670279	4	3	0	1	5670769	490	block start
4	43	0	1514	2	0	1	2	1	110	4	1	5675312	5675422	2	2	2	99	5677686	2264	wrong limb
4	43	0	1515	3	0	1	2	1	-50	3	2	5680445	5680495	4	3	0	1	5682159	1664	valid
4	43	0	1516	4	0	1	2	1	110	2	4	5685528	5685638	2	2	1	1	5687891	2253	valid
4	43	0	1517	5	0	1	2	1	-300	3	4	5690661	5690961	4	3	0	1	5691203	242	valid
4	43	0	1518	6	0	1	2	1	-50	4	2	5695977	5696027	2	2	1	0	5696995	968	valid
4	43	0	1519	7	0	1	2	1	-300	1	2	5701043	5701343	1	1	0	1	5701835	492	valid
4	43	0	1520	8	0	1	2	1	110	2	1	5706360	5706470	2	2	1	1	5707218	748	valid
4	43	0	1521	9	0	1	2	1	50	1	3	5711493	5711543	1	1	1	1	5712417	874	valid
4	43	0	1522	10	0	1	2	1	-300	4	2	5716560	5716860	3	4	0	1	5718086	1226	valid
4	43	0	1523	11	0	1	2	1	300	2	3	5721893	5722193	2	2	1	1	5722717	524	valid
4	43	0	1524	12	0	1	2	1	50	2	1	5727209	5727259	2	2	1	1	5728613	1354	valid
4	43	0	1525	13	0	1	2	1	-300	1	4	5732276	5732576	1	1	0	1	5733104	528	valid
4	43	0	1526	14	0	1	2	1	110	4	3	5737609	5737719	4	3	0	0	5738270	551	valid
4	43	0	1527	15	0	1	2	1	-50	1	4	5742742	5742792	1	1	0	1	5743537	745	valid
4	43	0	1528	16	0	1	2	1	50	4	3	5747808	5747858	4	3	0	0	5748461	603	valid
4	43	0	1529	17	0	1	2	1	-110	4	2	5752875	5752985	2	2	1	0	5754659	1674	valid
4	43	0	1530	18	0	1	2	1	-110	3	1	5758008	5758118	2	2	2	99	5759528	1410	wrong limb
4	43	0	1531	19	0	1	2	1	-300	3	2	5763141	5763441	4	3	0	1	5763788	347	valid
4	43	0	1532	20	0	1	2	1	-50	1	2	5768457	5768507	1	1	0	1	5770220	1713	valid
4	43	0	1533	21	0	1	2	1	50	2	3	5773541	5773591	2	2	1	1	5774661	1070	valid
4	43	0	1534	22	0	1	2	1	110	1	3	5778624	5778734	1	1	1	1	5779361	627	valid
4	43	0	1535	23	0	1	2	1	300	2	4	5783757	5784057	2	2	1	1	5784607	550	valid
4	43	0	1536	24	0	1	2	1	-110	3	2	5789073	5789183	4	3	0	1	5789878	695	valid
4	43	0	1537	25	0	1	2	1	300	4	1	5794206	5794506	4	3	2	99	5795070	564	wrong limb
4	43	0	1538	26	0	1	2	1	300	2	1	5799523	5799823	2	2	1	1	5800345	522	valid
4	43	0	1539	27	0	1	2	1	-110	3	4	5804856	5804966	3	4	1	0	5806310	1344	valid
4	43	0	1540	28	0	1	2	1	-50	3	4	5809989	5810039	3	4	1	0	5811729	1690	valid
4	43	0	1541	29	0	1	2	1	300	1	3	5815055	5815355	1	1	1	1	5815894	539	valid
4	43	0	1542	30	0	1	2	1	-110	1	4	5820388	5820498	1	1	0	1	5821564	1066	valid
4	43	0	1543	31	0	1	2	1	110	2	3	5825522	5825632	2	2	1	1	5826655	1023	valid
4	43	0	1544	32	0	1	2	1	50	4	1	5830655	5830705	1	1	0	0	5831442	737	valid
4	43	0	1545	33	0	1	2	1	300	4	3	5835738	5836038	3	4	1	1	5836960	922	valid
4	43	0	1546	34	0	1	2	1	50	2	4	5841071	5841121	2	2	1	1	5841905	784	valid
4	43	0	1547	35	0	1	2	1	-50	3	1	5846154	5846204	1	1	1	0	5846941	737	valid
4	43	0	1548	36	0	1	2	1	-110	1	2	5851220	5851330	1	1	0	1	5852362	1032	valid
4	43	0	1513	37	1	1	2	1	-300	3	1	5856354	5856654	4	3	0	1	5857040	386	valid
4	43	0	1514	38	1	1	2	1	110	4	1	5861687	5861797	3	4	1	1	5862311	514	valid
4	43	0	1530	39	1	1	2	1	-110	3	1	5866820	5866930	4	3	0	1	5867517	587	valid
4	43	0	1537	40	1	1	2	1	300	4	1	5871953	5872253	3	4	1	1	5872663	410	valid
4	44	0	1549	1	0	1	2	1	-110	3	1	5885736	5885846	3	4	2	99	5887974	2128	block start
4	44	0	1550	2	0	1	2	1	300	4	3	5890869	5891169	3	4	1	1	5892123	954	valid
4	44	0	1551	3	0	1	2	1	110	4	3	5896202	5896312	4	3	0	0	5897625	1313	valid
4	44	0	1552	4	0	1	2	1	300	2	3	5901335	5901635	2	2	1	1	5902222	587	valid
4	44	0	1553	5	0	1	2	1	110	4	1	5906651	5906761	3	4	1	1	5908308	1547	valid
4	44	0	1554	6	0	1	2	1	-50	3	1	5911784	5911834	4	3	0	1	5913839	2005	valid
4	44	0	1555	7	0	1	2	1	50	4	3	5916851	5916901	3	4	1	1	5917748	847	valid
4	44	0	1556	8	0	1	2	1	-110	3	2	5921934	5922044	3	4	2	99	5923179	1135	wrong limb
4	44	0	1557	9	0	1	2	1	-50	1	2	5927067	5927117	2	2	1	0	5928859	1742	valid
4	44	0	1558	10	0	1	2	1	-50	4	2	5932133	5932183	2	2	1	0	5933086	903	valid
4	44	0	1559	11	0	1	2	1	50	2	4	5937217	5937267	2	2	1	1	5937962	695	valid
4	44	0	1560	12	0	1	2	1	50	2	1	5942300	5942350	2	2	1	1	5943121	771	valid
4	44	0	1561	13	0	1	2	1	-110	3	4	5947383	5947493	4	3	0	1	5949180	1687	valid
4	44	0	1562	14	0	1	2	1	50	4	1	5952516	5952566	1	1	0	0	5953331	765	valid
4	44	0	1563	15	0	1	2	1	-300	3	1	5957599	5957899	4	3	0	1	5958300	401	valid
4	44	0	1564	16	0	1	2	1	50	1	3	5962932	5962982	1	1	1	1	5963537	555	valid
4	44	0	1565	17	0	1	2	1	300	2	1	5967999	5968299	2	2	1	1	5968721	422	valid
4	44	0	1566	18	0	1	2	1	110	2	3	5973332	5973442	2	2	1	1	5974012	570	valid
4	44	0	1567	19	0	1	2	1	50	2	3	5978465	5978515	2	2	1	1	5979168	653	valid
4	44	0	1568	20	0	1	2	1	-300	1	4	5983548	5983848	1	1	0	1	5984320	472	valid
4	44	0	1569	21	0	1	2	1	110	1	3	5988864	5988974	1	1	1	1	5989530	556	valid
4	44	0	1570	22	0	1	2	1	-110	4	2	5993997	5994107	4	3	2	99	5995625	1518	wrong limb
4	44	0	1571	23	0	1	2	1	110	2	1	5999130	5999240	2	2	1	1	5999993	753	valid
4	44	0	1572	24	0	1	2	1	300	4	1	6004264	6004564	3	4	1	1	6005197	633	valid
4	44	0	1573	25	0	1	2	1	300	1	3	6009597	6009897	1	1	1	1	6010417	520	valid
4	44	0	1574	26	0	1	2	1	300	2	4	6014930	6015230	2	2	1	1	6015752	522	valid
4	44	0	1575	27	0	1	2	1	-50	1	4	6020263	6020313	1	1	0	1	6020943	630	valid
4	44	0	1576	28	0	1	2	1	-300	3	2	6025346	6025646	4	3	0	1	6025929	283	valid
4	44	0	1577	29	0	1	2	1	110	2	4	6030662	6030772	2	2	1	1	6032106	1334	valid
4	44	0	1578	30	0	1	2	1	-110	1	4	6035795	6035905	1	1	0	1	6036540	635	valid
4	44	0	1579	31	0	1	2	1	-300	1	2	6040929	6041229	1	1	0	1	6041698	469	valid
4	44	0	1580	32	0	1	2	1	-50	3	4	6046262	6046312	4	3	0	1	6046888	576	valid
4	44	0	1581	33	0	1	2	1	-300	3	4	6051345	6051645	4	3	0	1	6052034	389	valid
4	44	0	1582	34	0	1	2	1	-50	3	2	6056678	6056728	2	2	1	0	6057679	951	valid
4	44	0	1583	35	0	1	2	1	-110	1	2	6061761	6061871	1	1	0	1	6062630	759	valid
4	44	0	1584	36	0	1	2	1	-300	4	2	6066894	6067194	4	3	2	99	6068148	954	wrong limb
4	44	0	1549	37	1	1	2	1	-110	3	1	6072211	6072321	4	3	0	1	6073109	788	valid
4	44	0	1556	38	1	1	2	1	-110	3	2	6077344	6077454	4	3	0	1	6078533	1079	valid
4	44	0	1570	39	1	1	2	1	-110	4	2	6082477	6082587	4	3	2	99	6083718	1131	wrong limb
4	44	0	1584	40	1	1	2	1	-300	4	2	6087610	6087910	3	4	0	1	6088483	573	valid
4	44	0	1570	41	2	1	2	1	-110	4	2	6092926	6093036	4	3	2	99	6094657	1621	wrong limb
4	44	0	1570	42	3	1	2	1	-110	4	2	6098059	6098169	2	2	1	0	6099038	869	valid
4	45	1	999	1	0	2	1	1	1000	2	1	6150657	6151657	0	0	2	99	0	0	no reaction
4	45	1	999	2	0	2	1	1	-1000	3	2	6159173	6160173	0	0	2	99	0	0	no reaction
4	45	1	999	3	0	2	1	1	1000	1	3	6167690	6168690	2	1	1	1	6169345	655	valid
4	45	1	999	4	0	2	1	1	1000	2	4	6173723	6174723	1	2	1	1	6175554	831	valid
4	45	1	999	5	0	2	1	1	-1000	1	4	6179756	6180756	2	1	0	1	6181477	721	valid
4	45	0	1585	1	0	2	1	1	50	4	3	6199005	6199055	3	3	0	0	6200799	1744	block start
4	45	0	1586	2	0	2	1	1	300	2	1	6204070	6204370	1	2	1	1	6205924	1554	valid
4	45	0	1587	3	0	2	1	1	-50	3	4	6209388	6209438	3	3	0	1	6210808	1370	valid
4	45	0	1588	4	0	2	1	1	-110	3	2	6214453	6214563	1	2	1	0	6215907	1344	valid
4	45	0	1589	5	0	2	1	1	-50	3	2	6219587	6219637	1	2	1	0	6221696	2059	valid
4	45	0	1590	6	0	2	1	1	110	2	4	6224654	6224764	1	2	1	1	6226177	1413	valid
4	45	0	1591	7	0	2	1	1	-300	1	4	6229787	6230087	2	1	0	1	6230751	664	valid
4	45	0	1592	8	0	2	1	1	110	1	3	6235120	6235230	2	1	1	1	6235883	653	valid
4	45	0	1593	9	0	2	1	1	50	4	1	6240253	6240303	2	1	0	0	6241399	1096	valid
4	45	0	1594	10	0	2	1	1	-110	3	4	6245336	6245446	3	3	0	1	6246508	1062	valid
4	45	0	1595	11	0	2	1	1	50	2	3	6250469	6250519	1	2	1	1	6251235	716	valid
4	45	0	1596	12	0	2	1	1	-300	4	2	6255536	6255836	4	4	0	1	6256547	711	valid
4	45	0	1597	13	0	2	1	1	50	2	1	6260869	6260919	1	2	1	1	6261697	778	valid
4	45	0	1598	14	0	2	1	1	300	2	3	6265952	6266252	1	2	1	1	6267694	1442	valid
4	45	0	1599	15	0	2	1	1	110	2	3	6271268	6271378	1	2	1	1	6272058	680	valid
4	45	0	1600	16	0	2	1	1	-300	3	4	6276401	6276701	3	3	0	1	6277431	730	valid
4	45	0	1601	17	0	2	1	1	-50	3	1	6281718	6281768	3	3	0	1	6283347	1579	valid
4	45	0	1602	18	0	2	1	1	-300	1	2	6286801	6287101	2	1	0	1	6287640	539	valid
4	45	0	1603	19	0	2	1	1	50	1	3	6292117	6292167	2	1	1	1	6292812	645	valid
4	45	0	1604	20	0	2	1	1	-300	3	1	6297184	6297484	3	3	0	1	6298186	702	valid
4	45	0	1605	21	0	2	1	1	-50	1	4	6302500	6302550	2	1	0	1	6303140	590	valid
4	45	0	1606	22	0	2	1	1	-110	3	1	6307567	6307677	3	3	0	1	6308584	907	valid
4	45	0	1607	23	0	2	1	1	300	2	4	6312700	6313000	1	2	1	1	6313780	780	valid
4	45	0	1608	24	0	2	1	1	110	4	3	6318033	6318143	4	4	1	1	6319187	1044	valid
4	45	0	1609	25	0	2	1	1	300	4	3	6323166	6323466	4	4	1	1	6324131	665	valid
4	45	0	1610	26	0	2	1	1	-110	4	2	6328482	6328592	4	4	0	1	6329765	1173	valid
4	45	0	1611	27	0	2	1	1	-300	3	2	6333615	6333915	3	3	0	1	6334501	586	valid
4	45	0	1612	28	0	2	1	1	50	2	4	6338949	6338999	1	2	1	1	6339690	691	valid
4	45	0	1613	29	0	2	1	1	110	4	1	6344032	6344142	4	4	1	1	6345608	1466	valid
4	45	0	1614	30	0	2	1	1	300	4	1	6349165	6349465	4	4	1	1	6350347	882	valid
4	45	0	1615	31	0	2	1	1	-110	1	2	6354481	6354591	2	1	0	1	6355225	634	valid
4	45	0	1616	32	0	2	1	1	-50	4	2	6359614	6359664	4	4	0	1	6360602	938	valid
4	45	0	1617	33	0	2	1	1	300	1	3	6364681	6364981	2	1	1	1	6365505	524	valid
4	45	0	1618	34	0	2	1	1	-110	1	4	6370014	6370124	2	1	0	1	6370609	485	valid
4	45	0	1619	35	0	2	1	1	110	2	1	6375147	6375257	1	2	1	1	6377473	2216	valid
4	45	0	1620	36	0	2	1	1	-50	1	2	6380280	6380330	2	1	0	1	6381058	728	valid
4	45	0	1585	37	1	2	1	1	50	4	3	6385363	6385413	4	4	1	1	6386642	1229	valid
4	46	0	1621	1	0	2	1	1	-110	1	4	6396246	6396356	2	1	0	1	6397027	671	block start
4	46	0	1622	2	0	2	1	1	50	2	4	6401379	6401429	1	2	1	1	6402228	799	valid
4	46	0	1623	3	0	2	1	1	-300	1	2	6406446	6406746	2	1	0	1	6407218	472	valid
4	46	0	1624	4	0	2	1	1	50	4	3	6411779	6411829	4	4	1	1	6412814	985	valid
4	46	0	1625	5	0	2	1	1	-110	4	2	6416862	6416972	4	4	0	1	6417946	974	valid
4	46	0	1626	6	0	2	1	1	110	2	4	6421995	6422105	1	2	1	1	6422651	546	valid
4	46	0	1627	7	0	2	1	1	-50	3	4	6427128	6427178	3	3	0	1	6427941	763	valid
4	46	0	1628	8	0	2	1	1	110	1	3	6432202	6432312	2	1	1	1	6432839	527	valid
4	46	0	1629	9	0	2	1	1	-110	3	1	6437327	6437437	3	3	0	1	6438682	1245	valid
4	46	0	1630	10	0	2	1	1	-300	3	2	6442461	6442761	3	3	0	1	6443439	678	valid
4	46	0	1631	11	0	2	1	1	-50	1	2	6447794	6447844	2	1	0	1	6448370	526	valid
4	46	0	1632	12	0	2	1	1	-110	3	2	6452860	6452970	3	3	0	1	6453793	823	several button presses
4	46	0	1633	13	0	2	1	1	110	2	1	6457993	6458103	2	1	0	0	6458828	725	valid
4	46	0	1634	14	0	2	1	1	300	2	1	6463126	6463426	1	2	1	1	6463934	508	valid
4	46	0	1635	15	0	2	1	1	50	1	3	6468443	6468493	2	1	1	1	6469046	553	valid
4	46	0	1636	16	0	2	1	1	110	2	3	6473509	6473619	1	2	1	1	6474237	618	valid
4	46	0	1637	17	0	2	1	1	50	2	3	6478642	6478692	0	0	2	99	0	0	no reaction
4	46	0	1638	18	0	2	1	1	110	4	1	6483709	6483819	2	1	0	0	6484929	1110	valid
4	46	0	1639	19	0	2	1	1	-110	1	2	6488842	6488952	2	1	0	1	6489410	458	valid
4	46	0	1640	20	0	2	1	1	-300	3	4	6493975	6494275	3	3	0	1	6494790	515	valid
4	46	0	1641	21	0	2	1	1	-300	4	2	6499291	6499591	4	4	0	1	6500117	526	valid
4	46	0	1642	22	0	2	1	1	-300	1	4	6504608	6504908	2	1	0	1	6505411	503	valid
