subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
17	27	0	957	21	0	1	1	1	300	2	1	2131137	2131437	2	2	1	1	2132460	1023	valid
17	27	0	958	22	0	1	1	1	300	2	4	2136454	2136754	2	2	1	1	2138021	1267	valid
17	27	0	959	23	0	1	1	1	50	2	4	2141787	2141837	4	4	0	0	2143817	1980	valid
17	27	0	960	24	0	1	1	1	110	2	4	2146853	2146963	2	2	1	1	2147828	865	valid
17	27	0	961	25	0	1	1	1	-110	4	2	2151986	2152096	2	2	1	0	2153843	1747	valid
17	27	0	962	26	0	1	1	1	-300	3	2	2157120	2157420	3	3	0	1	2158261	841	valid
17	27	0	963	27	0	1	1	1	50	2	3	2162453	2162503	2	2	1	1	2164445	1942	valid
17	27	0	964	28	0	1	1	1	-50	1	2	2167518	2167568	2	2	1	0	2168986	1418	valid
17	27	0	965	29	0	1	1	1	-50	1	4	2172585	2172635	1	1	0	1	2173665	1030	valid
17	27	0	966	30	0	1	1	1	300	2	3	2177651	2177951	2	2	1	1	2178652	701	valid
17	27	0	967	31	0	1	1	1	-110	3	4	2182968	2183078	3	3	0	1	2183953	875	valid
17	27	0	968	32	0	1	1	1	-300	1	2	2188101	2188401	1	1	0	1	2189411	1010	valid
17	27	0	969	33	0	1	1	1	-50	3	4	2193435	2193485	4	4	1	0	2194954	1469	valid
17	27	0	970	34	0	1	1	1	-300	1	4	2198518	2198818	1	1	0	1	2199823	1005	valid
17	27	0	971	35	0	1	1	1	-110	1	2	2203834	2203944	1	1	0	1	2205700	1756	valid
17	27	0	972	36	0	1	1	1	110	4	3	2208967	2209077	4	4	1	1	2210298	1221	valid
17	27	0	937	37	1	1	1	1	110	2	3	2214100	2214210	2	2	1	1	2215233	1023	valid
17	28	0	973	1	0	1	1	1	-110	1	2	2221700	2221810	1	1	0	1	2222938	1128	block start
17	28	0	974	2	0	1	1	1	-50	4	2	2226833	2226883	4	4	0	1	2228760	1877	valid
17	28	0	975	3	0	1	1	1	50	4	3	2231898	2231948	4	4	1	1	2233256	1308	valid
17	28	0	976	4	0	1	1	1	-110	3	2	2236966	2237076	3	3	0	1	2238442	1366	valid
17	28	0	977	5	0	1	1	1	110	4	1	2242099	2242209	4	4	1	1	2243161	952	valid
17	28	0	978	6	0	1	1	1	-300	3	4	2247232	2247532	3	3	0	1	2248610	1078	valid
17	28	0	979	7	0	1	1	1	50	2	4	2252549	2252599	2	2	1	1	2253773	1174	valid
17	28	0	980	8	0	1	1	1	-110	4	2	2257614	2257724	4	4	0	1	2258972	1248	valid
17	28	0	981	9	0	1	1	1	110	2	4	2262748	2262858	2	2	1	1	2263698	840	valid
17	28	0	982	10	0	1	1	1	50	2	1	2267881	2267931	2	2	1	1	2269070	1139	valid
17	28	0	983	11	0	1	1	1	-300	3	2	2272948	2273248	3	3	0	1	2274108	860	valid
17	28	0	984	12	0	1	1	1	-110	3	4	2278281	2278391	3	3	0	1	2279581	1190	valid
17	28	0	985	13	0	1	1	1	-300	4	2	2283414	2283714	4	4	0	1	2284653	939	valid
17	28	0	986	14	0	1	1	1	110	1	3	2288747	2288857	3	3	0	0	2289977	1120	valid
17	28	0	987	15	0	1	1	1	-50	1	2	2293880	2293930	1	1	0	1	2295401	1471	valid
17	28	0	988	16	0	1	1	1	-300	3	1	2298963	2299263	3	3	0	1	2300244	981	valid
17	28	0	989	17	0	1	1	1	50	1	3	2304280	2304330	1	1	1	1	2306050	1720	valid
17	28	0	990	18	0	1	1	1	-50	3	4	2309345	2309395	4	4	1	0	2310628	1233	valid
17	28	0	991	19	0	1	1	1	300	1	3	2314412	2314712	1	1	1	1	2315913	1201	valid
17	28	0	992	20	0	1	1	1	110	4	3	2319746	2319856	4	4	1	1	2320775	919	valid
17	28	0	993	21	0	1	1	1	300	2	4	2324879	2325179	2	2	1	1	2326083	904	valid
17	28	0	994	22	0	1	1	1	300	2	3	2330212	2330512	2	2	1	1	2331657	1145	valid
17	28	0	995	23	0	1	1	1	50	4	1	2335527	2335577	1	1	0	0	2337170	1593	valid
17	28	0	996	24	0	1	1	1	-110	3	1	2340595	2340705	3	3	0	1	2341592	887	valid
17	28	0	997	25	0	1	1	1	-300	1	4	2345728	2346028	1	1	0	1	2346970	942	valid
17	28	0	998	26	0	1	1	1	-300	1	2	2351061	2351361	1	1	0	1	2352383	1022	valid
17	28	0	999	27	0	1	1	1	300	2	1	2356394	2356694	2	2	1	1	2357615	921	valid
17	28	0	1000	28	0	1	1	1	110	2	3	2361709	2361819	2	2	1	1	2362996	1177	valid
17	28	0	1001	29	0	1	1	1	300	4	3	2366843	2367143	4	4	1	1	2368000	857	valid
17	28	0	1002	30	0	1	1	1	-50	1	4	2372159	2372209	1	1	0	1	2373573	1364	valid
17	28	0	1003	31	0	1	1	1	50	2	3	2377226	2377276	2	2	1	1	2378704	1428	valid
17	28	0	1004	32	0	1	1	1	300	4	1	2382293	2382593	4	4	1	1	2383417	824	valid
17	28	0	1005	33	0	1	1	1	-110	1	4	2387608	2387718	1	1	0	1	2388782	1064	valid
17	28	0	1006	34	0	1	1	1	110	2	1	2392742	2392852	2	2	1	1	2393881	1029	valid
17	28	0	1007	35	0	1	1	1	-50	3	1	2397875	2397925	1	1	1	0	2399309	1384	valid
17	28	0	1008	36	0	1	1	1	-50	3	2	2402942	2402992	2	2	1	0	2404496	1504	valid
17	28	0	973	37	1	1	1	1	-110	1	2	2408007	2408117	1	1	0	1	2409168	1051	valid
17	29	1	999	1	0	2	2	1	1000	2	4	2454873	2455873	1	2	1	1	2456868	995	valid
17	29	1	999	2	0	2	2	1	1000	1	3	2460906	2461906	2	1	1	1	2462629	723	valid
17	29	1	999	3	0	2	2	1	1000	2	3	2466939	2467939	1	2	1	1	2468663	724	valid
17	29	1	999	4	0	2	2	1	-1000	1	4	2472972	2473972	2	1	0	1	2474951	979	valid
17	29	1	999	5	0	2	2	1	1000	2	1	2478988	2479988	1	2	1	1	2480702	714	valid
17	29	0	1009	1	0	2	2	1	300	2	1	2486838	2487138	1	2	1	1	2487831	693	block start
17	29	0	1010	2	0	2	2	1	-110	1	2	2492154	2492264	1	2	1	0	2493579	1315	valid
17	29	0	1011	3	0	2	2	1	50	1	3	2497288	2497338	2	1	1	1	2499026	1688	valid
17	29	0	1012	4	0	2	2	1	300	4	1	2502371	2502671	3	4	1	1	2503390	719	valid
17	29	0	1013	5	0	2	2	1	50	2	4	2507686	2507736	3	4	0	0	2509539	1803	valid
17	29	0	1014	6	0	2	2	1	-110	4	2	2512815	2512925	3	4	0	1	2514132	1207	valid
17	29	0	1015	7	0	2	2	1	-50	4	2	2517887	2517937	1	2	1	0	2519249	1312	valid
17	29	0	1016	8	0	2	2	1	-50	3	2	2522970	2523020	4	3	0	1	2524381	1361	valid
17	29	0	1017	9	0	2	2	1	-50	3	4	2528053	2528103	3	4	1	0	2529123	1020	valid
17	29	0	1018	10	0	2	2	1	300	1	3	2533136	2533436	2	1	1	1	2534586	1150	valid
17	29	0	1019	11	0	2	2	1	50	2	3	2538469	2538519	1	2	1	1	2539548	1029	valid
17	29	0	1020	12	0	2	2	1	-300	3	1	2543552	2543852	4	3	0	1	2544397	545	valid
17	29	0	1021	13	0	2	2	1	50	2	1	2548869	2548919	1	2	1	1	2550273	1354	valid
17	29	0	1022	14	0	2	2	1	-110	3	2	2553934	2554044	4	3	0	1	2555170	1126	valid
17	29	0	1023	15	0	2	2	1	-300	1	4	2559068	2559368	2	1	0	1	2560303	935	valid
17	29	0	1024	16	0	2	2	1	-300	3	4	2564385	2564685	4	3	0	1	2565600	915	valid
17	29	0	1025	17	0	2	2	1	50	4	1	2569718	2569768	3	4	1	1	2571805	2037	valid
17	29	0	1026	18	0	2	2	1	300	2	4	2574801	2575101	1	2	1	1	2576618	1517	valid
17	29	0	1027	19	0	2	2	1	110	4	1	2580134	2580244	3	4	1	1	2581121	877	valid
17	29	0	1028	20	0	2	2	1	-50	3	1	2585267	2585317	2	1	1	0	2586717	1400	valid
17	29	0	1029	21	0	2	2	1	300	4	3	2590350	2590650	3	4	1	1	2591511	861	valid
17	29	0	1030	22	0	2	2	1	50	4	3	2595666	2595716	3	4	1	1	2596798	1082	valid
17	29	0	1031	23	0	2	2	1	-50	1	2	2600750	2600800	1	2	1	0	2602185	1385	valid
17	29	0	1032	24	0	2	2	1	-300	4	2	2605833	2606133	3	4	0	1	2607126	993	valid
17	29	0	1033	25	0	2	2	1	110	2	3	2611166	2611276	1	2	1	1	2612321	1045	valid
17	29	0	1034	26	0	2	2	1	-110	3	4	2616299	2616409	4	3	0	1	2617196	787	valid
17	29	0	1035	27	0	2	2	1	110	2	1	2621432	2621542	1	2	1	1	2622502	960	valid
17	29	0	1036	28	0	2	2	1	-110	3	1	2626565	2626675	4	3	0	1	2627750	1075	valid
17	29	0	1037	29	0	2	2	1	-110	1	4	2631698	2631808	2	1	0	1	2632681	873	valid
17	29	0	1038	30	0	2	2	1	-50	1	4	2636831	2636881	4	3	2	99	2638191	1310	wrong limb
17	29	0	1039	31	0	2	2	1	-300	1	2	2641898	2642198	2	1	0	1	2643008	810	valid
17	29	0	1040	32	0	2	2	1	110	2	4	2647213	2647323	1	2	1	1	2648309	986	valid
17	29	0	1041	33	0	2	2	1	110	4	3	2652347	2652457	3	4	1	1	2653526	1069	valid
17	29	0	1042	34	0	2	2	1	300	2	3	2657480	2657780	1	2	1	1	2658672	892	valid
17	29	0	1043	35	0	2	2	1	110	1	3	2662797	2662907	2	1	1	1	2663823	916	valid
17	29	0	1044	36	0	2	2	1	-300	3	2	2667930	2668230	4	3	0	1	2668921	691	valid
17	29	0	1009	37	1	2	2	1	300	2	1	2673245	2673545	1	2	1	1	2674339	794	valid
17	29	0	1038	38	1	2	2	1	-50	1	4	2678563	2678613	2	1	0	1	2680248	1635	valid
17	30	0	1045	1	0	2	2	1	-110	3	1	2686679	2686789	4	3	0	1	2687575	786	block start
17	30	0	1046	2	0	2	2	1	-50	3	2	2691812	2691862	1	2	1	0	2693355	1493	valid
17	30	0	1047	3	0	2	2	1	50	2	1	2696879	2696929	1	2	1	1	2698409	1480	valid
17	30	0	1048	4	0	2	2	1	50	4	1	2701962	2702012	4	3	2	99	2703171	1159	wrong limb
17	30	0	1049	5	0	2	2	1	-300	3	4	2707028	2707328	4	3	0	1	2708059	731	valid
17	30	0	1050	6	0	2	2	1	300	1	3	2712345	2712645	2	1	1	1	2713407	762	valid
17	30	0	1051	7	0	2	2	1	-110	4	2	2717678	2717788	2	1	2	99	2719461	1673	wrong limb
17	30	0	1052	8	0	2	2	1	-300	4	2	2722811	2723111	3	4	0	1	2724084	973	valid
17	30	0	1053	9	0	2	2	1	300	4	3	2728144	2728444	3	4	1	1	2729236	792	valid
17	30	0	1054	10	0	2	2	1	-110	3	4	2733459	2733569	4	3	0	1	2734438	869	valid
17	30	0	1055	11	0	2	2	1	110	1	3	2738593	2738703	4	3	0	0	2740011	1308	valid
17	30	0	1056	12	0	2	2	1	-50	3	1	2743727	2743777	2	1	1	0	2745051	1274	valid
17	30	0	1057	13	0	2	2	1	110	2	1	2748792	2748902	1	2	1	1	2750057	1155	valid
17	30	0	1058	14	0	2	2	1	-50	1	2	2753926	2753976	1	2	1	0	2755707	1731	valid
17	30	0	1059	15	0	2	2	1	-300	3	2	2759009	2759309	4	3	0	1	2760032	723	valid
17	30	0	1060	16	0	2	2	1	-50	4	2	2764326	2764376	1	2	1	0	2765777	1401	valid
17	30	0	1061	17	0	2	2	1	-50	1	4	2769391	2769441	2	1	0	1	2771035	1594	valid
17	30	0	1062	18	0	2	2	1	-300	1	2	2774458	2774758	2	1	0	1	2775927	1169	valid
17	30	0	1063	19	0	2	2	1	-300	1	4	2779792	2780092	2	1	0	1	2780921	829	valid
17	30	0	1064	20	0	2	2	1	300	4	1	2785107	2785407	3	4	1	1	2786141	734	valid
17	30	0	1065	21	0	2	2	1	-110	1	2	2790424	2790534	1	2	1	0	2791815	1281	valid
17	30	0	1066	22	0	2	2	1	50	2	3	2795558	2795608	3	4	2	99	2797095	1487	wrong limb
17	30	0	1067	23	0	2	2	1	110	2	4	2800641	2800751	1	2	1	1	2801827	1076	valid
17	30	0	1068	24	0	2	2	1	50	2	4	2805774	2805824	1	2	1	1	2807120	1296	valid
17	30	0	1069	25	0	2	2	1	-110	3	2	2810840	2810950	1	2	1	0	2812911	1961	valid
17	30	0	1070	26	0	2	2	1	50	4	3	2815973	2816023	4	3	0	0	2817448	1425	valid
17	30	0	1071	27	0	2	2	1	-300	3	1	2821040	2821340	4	3	0	1	2822133	793	valid
17	30	0	1072	28	0	2	2	1	110	4	3	2826373	2826483	3	4	1	1	2827645	1162	valid
17	30	0	1073	29	0	2	2	1	110	4	1	2831506	2831616	4	3	2	99	2832657	1041	wrong limb
17	30	0	1074	30	0	2	2	1	110	2	3	2836639	2836749	1	2	1	1	2837822	1073	valid
17	30	0	1075	31	0	2	2	1	300	2	4	2841772	2842072	1	2	1	1	2843052	980	valid
17	30	0	1076	32	0	2	2	1	50	1	3	2847087	2847137	4	3	0	0	2848422	1285	valid
17	30	0	1077	33	0	2	2	1	300	2	1	2852155	2852455	1	2	1	1	2853316	861	valid
17	30	0	1078	34	0	2	2	1	-50	3	4	2857488	2857538	4	3	0	1	2859146	1608	valid
17	30	0	1079	35	0	2	2	1	-110	1	4	2862555	2862665	2	1	0	1	2863985	1320	valid
17	30	0	1080	36	0	2	2	1	300	2	3	2867688	2867988	1	2	1	1	2868777	789	valid
17	30	0	1045	37	1	2	2	1	-110	3	1	2873021	2873131	4	3	0	1	2874607	1476	valid
17	30	0	1048	38	1	2	2	1	50	4	1	2878154	2878204	2	1	0	0	2880079	1875	valid
17	30	0	1051	39	1	2	2	1	-110	4	2	2883237	2883347	3	4	0	1	2885087	1740	valid
17	30	0	1066	40	1	2	2	1	50	2	3	2888370	2888420	1	2	1	1	2889962	1542	valid
17	30	0	1073	41	1	2	2	1	110	4	1	2893435	2893545	3	4	1	1	2894788	1243	valid
17	31	1	999	1	0	2	1	1	1000	2	3	2953567	2954567	1	2	1	1	2955435	868	valid
17	31	1	999	2	0	2	1	1	-1000	3	4	2959583	2960584	3	3	0	1	2961496	912	valid
17	31	1	999	3	0	2	1	1	1000	2	4	2965599	2966599	1	2	1	1	2968147	1548	valid
17	31	1	999	4	0	2	1	1	1000	4	3	2971616	2972616	4	4	1	1	2973604	988	valid
17	31	1	999	5	0	2	1	1	1000	2	1	2977633	2978633	1	2	1	1	2979509	876	valid
17	31	0	1081	1	0	2	1	1	-110	1	4	2985599	2985709	2	1	0	1	2987171	1462	block start
17	31	0	1082	2	0	2	1	1	-50	1	2	2990732	2990782	1	2	1	0	2992111	1329	valid
17	31	0	1083	3	0	2	1	1	110	2	1	2995799	2995909	1	2	1	1	2997767	1858	valid
17	31	0	1084	4	0	2	1	1	-50	4	2	3000932	3000982	1	2	1	0	3002423	1441	valid
17	31	0	1085	5	0	2	1	1	-300	3	4	3006015	3006315	3	3	0	1	3007527	1212	valid
17	31	0	1086	6	0	2	1	1	50	2	1	3011330	3011380	2	1	0	0	3013051	1671	valid
17	31	0	1087	7	0	2	1	1	-50	1	4	3016398	3016448	2	1	0	1	3018758	2310	valid
17	31	0	1088	8	0	2	1	1	110	4	1	3021481	3021591	4	4	1	1	3022833	1242	valid
17	31	0	1089	9	0	2	1	1	-110	3	1	3026614	3026724	3	3	0	1	3028195	1471	valid
17	31	0	1090	10	0	2	1	1	-50	3	4	3031747	3031797	4	4	1	0	3033089	1292	valid
17	31	0	1091	11	0	2	1	1	50	2	4	3036813	3036863	1	2	1	1	3038176	1313	valid
17	31	0	1092	12	0	2	1	1	110	2	3	3041880	3041990	1	2	1	1	3042990	1000	valid
17	31	0	1093	13	0	2	1	1	-300	3	2	3047013	3047313	3	3	0	1	3048066	753	valid
17	31	0	1094	14	0	2	1	1	300	1	3	3052346	3052646	2	1	1	1	3053633	987	valid
17	31	0	1095	15	0	2	1	1	300	4	3	3057661	3057961	4	4	1	1	3058800	839	valid
17	31	0	1096	16	0	2	1	1	-110	3	2	3062979	3063089	2	1	2	99	3065132	2043	wrong limb
17	31	0	1097	17	0	2	1	1	110	2	4	3068112	3068222	1	2	1	1	3069363	1141	valid
17	31	0	1098	18	0	2	1	1	300	2	3	3073245	3073545	1	2	1	1	3074743	1198	valid
17	31	0	1099	19	0	2	1	1	-110	4	2	3078578	3078688	4	4	0	1	3079767	1079	valid
17	31	0	1100	20	0	2	1	1	50	4	3	3083711	3083761	4	4	1	1	3084997	1236	valid
17	31	0	1101	21	0	2	1	1	50	4	1	3088778	3088828	2	1	0	0	3090461	1633	valid
17	31	0	1102	22	0	2	1	1	-110	1	2	3093843	3093953	1	2	1	0	3095357	1404	valid
17	31	0	1103	23	0	2	1	1	300	4	1	3098977	3099277	4	4	1	1	3100345	1068	valid
17	31	0	1104	24	0	2	1	1	50	2	3	3104294	3104344	1	2	1	1	3105649	1305	valid
17	31	0	1105	25	0	2	1	1	-110	3	4	3109360	3109470	3	3	0	1	3110674	1204	valid
17	31	0	1106	26	0	2	1	1	-300	1	4	3114493	3114793	2	1	0	1	3115989	1196	valid
17	31	0	1107	27	0	2	1	1	-300	4	2	3119810	3120110	4	4	0	1	3121929	1819	valid
17	31	0	1108	28	0	2	1	1	300	2	1	3125143	3125443	1	2	1	1	3126339	896	valid
17	31	0	1109	29	0	2	1	1	50	1	3	3130476	3130526	2	1	1	1	3131725	1199	valid
17	31	0	1110	30	0	2	1	1	-50	3	1	3135542	3135592	3	3	0	1	3137020	1428	valid
17	31	0	1111	31	0	2	1	1	-300	3	1	3140609	3140909	3	3	0	1	3142002	1093	valid
17	31	0	1112	32	0	2	1	1	110	1	3	3145925	3146035	3	3	0	0	3148056	2021	valid
17	31	0	1113	33	0	2	1	1	-300	1	2	3151058	3151358	2	1	0	1	3152653	1295	valid
17	31	0	1114	34	0	2	1	1	110	4	3	3156375	3156485	4	4	1	1	3158481	1996	valid
17	31	0	1115	35	0	2	1	1	300	2	4	3161508	3161808	1	2	1	1	3163122	1314	valid
17	31	0	1116	36	0	2	1	1	-50	3	2	3166841	3166891	1	2	1	0	3169281	2390	valid
17	31	0	1081	37	1	2	1	1	-110	1	4	3171907	3172017	2	1	0	1	3173672	1655	valid
17	31	0	1096	38	1	2	1	1	-110	3	2	3177040	3177150	3	3	0	1	3178723	1573	valid
17	32	0	1117	1	0	2	1	1	-50	3	4	3184873	3184923	4	4	1	0	3186918	1995	block start
17	32	0	1118	2	0	2	1	1	50	2	4	3189940	3189990	1	2	1	1	3192093	2103	valid
17	32	0	1119	3	0	2	1	1	110	2	4	3195006	3195116	1	2	1	1	3196435	1319	valid
17	32	0	1120	4	0	2	1	1	50	2	1	3200139	3200189	1	2	1	1	3201422	1233	valid
17	32	0	1121	5	0	2	1	1	-110	1	4	3205206	3205316	2	1	0	1	3206211	895	valid
17	32	0	1122	6	0	2	1	1	300	1	3	3210339	3210639	2	1	1	1	3211592	953	valid
17	32	0	1123	7	0	2	1	1	110	1	3	3215654	3215764	2	1	1	1	3217765	2001	valid
17	32	0	1124	8	0	2	1	1	-50	1	4	3220788	3220838	0	0	2	99	0	0	no reaction
17	32	0	1125	9	0	2	1	1	-110	4	2	3225872	3225982	1	2	1	0	3227023	1041	valid
17	32	0	1126	10	0	2	1	1	-300	4	2	3231005	3231305	4	4	0	1	3232364	1059	valid
17	32	0	1127	11	0	2	1	1	300	4	3	3236338	3236638	4	4	1	1	3237820	1182	valid
17	32	0	1128	12	0	2	1	1	-300	1	2	3241671	3241971	2	1	0	1	3243585	1614	valid
17	32	0	1129	13	0	2	1	1	110	4	3	3246987	3247097	4	4	1	1	3248167	1070	valid
17	32	0	1130	14	0	2	1	1	-50	3	1	3252120	3252170	2	1	1	0	3253792	1622	valid
17	32	0	1131	15	0	2	1	1	50	1	3	3257187	3257237	2	1	1	1	3259453	2216	valid
17	32	0	1132	16	0	2	1	1	-300	3	2	3262270	3262570	3	3	0	1	3263525	955	valid
17	32	0	1133	17	0	2	1	1	-110	1	2	3267585	3267695	1	2	1	0	3269896	2201	valid
17	32	0	1134	18	0	2	1	1	-50	1	2	3272719	3272769	2	1	0	1	3274091	1322	valid
17	32	0	1135	19	0	2	1	1	-300	3	1	3277803	3278103	3	3	0	1	3278949	846	valid
17	32	0	1136	20	0	2	1	1	300	2	3	3283136	3283436	1	2	1	1	3284364	928	valid
17	32	0	1137	21	0	2	1	1	50	2	3	3288451	3288501	1	2	1	1	3290168	1667	valid
17	32	0	1138	22	0	2	1	1	-110	3	2	3293518	3293629	3	3	0	1	3294637	1008	valid
17	32	0	1139	23	0	2	1	1	-300	1	4	3298652	3298952	2	1	0	1	3299803	851	valid
17	32	0	1140	24	0	2	1	1	50	4	3	3303985	3304035	4	4	1	1	3305379	1344	valid
17	32	0	1141	25	0	2	1	1	110	2	3	3309051	3309161	1	2	1	1	3310136	975	valid
17	32	0	1142	26	0	2	1	1	50	4	1	3314184	3314234	3	3	2	99	3315902	1668	wrong limb
17	32	0	1143	27	0	2	1	1	300	4	1	3319251	3319551	4	4	1	1	3320528	977	valid
17	32	0	1144	28	0	2	1	1	-50	3	2	3324584	3324634	1	2	1	0	3326034	1400	valid
17	32	0	1145	29	0	2	1	1	-300	3	4	3329650	3329950	3	3	0	1	3330686	736	valid
17	32	0	1146	30	0	2	1	1	-50	4	2	3334967	3335017	4	4	0	1	3336848	1831	valid
17	32	0	1147	31	0	2	1	1	110	2	1	3340050	3340160	1	2	1	1	3341637	1477	valid
17	32	0	1148	32	0	2	1	1	-110	3	4	3345183	3345293	3	3	0	1	3346861	1568	valid
17	32	0	1149	33	0	2	1	1	-110	3	1	3350316	3350426	2	1	1	0	3352182	1756	valid
17	32	0	1150	34	0	2	1	1	300	2	4	3355449	3355749	1	2	1	1	3356740	991	valid
17	32	0	1151	35	0	2	1	1	300	2	1	3360764	3361064	1	2	1	1	3362058	994	valid
17	32	0	1152	36	0	2	1	1	110	4	1	3366082	3366192	4	4	1	1	3367533	1341	valid
17	32	0	1117	37	1	2	1	1	-50	3	4	3371215	3371265	4	4	1	0	3373039	1774	valid
17	32	0	1124	38	1	2	1	1	-50	1	4	3376280	3376330	2	1	0	1	3377845	1515	valid
17	32	0	1142	39	1	2	1	1	50	4	1	3381348	3381398	4	4	1	1	3383231	1833	valid
17	33	1	999	1	0	1	2	1	1000	1	3	3404130	3405130	0	0	2	99	0	0	no reaction
17	33	1	999	2	0	1	2	1	1000	2	4	3412646	3413646	0	0	2	99	0	0	no reaction
17	33	1	999	3	0	1	2	1	1000	2	1	3421179	3422179	2	2	1	1	3423891	1712	valid
17	33	1	999	4	0	1	2	1	-1000	1	4	3427212	3428212	1	1	0	1	3429762	1550	valid
17	33	1	999	5	0	1	2	1	-1000	1	2	3433246	3434246	1	1	0	1	3435301	1055	valid
17	33	0	1153	1	0	1	2	1	-300	3	4	3792029	3792329	4	3	0	1	3793050	721	block start
17	33	0	1154	2	0	1	2	1	110	1	3	3797345	3797455	1	1	1	1	3798643	1188	valid
17	33	0	1155	3	0	1	2	1	-50	3	1	3802479	3802529	1	1	1	0	3803960	1431	valid
17	33	0	1156	4	0	1	2	1	-50	4	2	3807562	3807612	2	2	1	0	3808785	1173	valid
17	33	0	1157	5	0	1	2	1	-110	3	4	3812627	3812737	4	3	0	1	3813517	780	valid
17	33	0	1158	6	0	1	2	1	-50	3	2	3817762	3817812	2	2	1	0	3818863	1051	valid
17	33	0	1159	7	0	1	2	1	-300	1	4	3822845	3823145	1	1	0	1	3823944	799	valid
17	33	0	1160	8	0	1	2	1	300	2	1	3828161	3828461	2	2	1	1	3829399	938	valid
17	33	0	1161	9	0	1	2	1	50	4	3	3833476	3833526	3	4	1	1	3834751	1225	valid
17	33	0	1162	10	0	1	2	1	-300	1	2	3838544	3838844	1	1	0	1	3839728	884	valid
17	33	0	1163	11	0	1	2	1	50	4	1	3843877	3843927	1	1	0	0	3845165	1238	valid
17	33	0	1164	12	0	1	2	1	110	2	1	3848944	3849054	2	2	1	1	3850477	1423	valid
17	33	0	1165	13	0	1	2	1	300	2	4	3854077	3854377	2	2	1	1	3855573	1196	valid
17	33	0	1166	14	0	1	2	1	110	4	3	3859392	3859502	4	3	0	0	3861904	2402	valid
17	33	0	1167	15	0	1	2	1	-110	3	2	3864526	3864636	4	3	0	1	3865829	1193	valid
17	33	0	1168	16	0	1	2	1	-110	1	4	3869659	3869769	1	1	0	1	3870913	1144	valid
17	33	0	1169	17	0	1	2	1	-300	4	2	3874792	3875092	3	4	0	1	3875919	827	valid
17	33	0	1170	18	0	1	2	1	-50	1	4	3880109	3880159	1	1	0	1	3881373	1214	valid
17	33	0	1171	19	0	1	2	1	110	2	4	3885192	3885302	2	2	1	1	3886554	1252	valid
17	33	0	1172	20	0	1	2	1	50	1	3	3890325	3890375	1	1	1	1	3891506	1131	valid
17	33	0	1173	21	0	1	2	1	-110	4	2	3895391	3895501	3	4	0	1	3896535	1034	valid
17	33	0	1174	22	0	1	2	1	300	1	3	3900525	3900825	1	1	1	1	3901686	861	valid
17	33	0	1175	23	0	1	2	1	300	2	3	3905858	3906158	2	2	1	1	3907092	934	valid
17	33	0	1176	24	0	1	2	1	-110	1	2	3911173	3911283	1	1	0	1	3912398	1115	valid
17	33	0	1177	25	0	1	2	1	-300	3	1	3916307	3916607	4	3	0	1	3917339	732	valid
17	33	0	1178	26	0	1	2	1	300	4	3	3921624	3921924	3	4	1	1	3922961	1037	valid
17	33	0	1179	27	0	1	2	1	-50	3	4	3926957	3927007	4	3	0	1	3928246	1239	valid
17	33	0	1180	28	0	1	2	1	110	4	1	3932022	3932132	4	3	2	99	3933787	1655	wrong limb
17	33	0	1181	29	0	1	2	1	50	2	4	3937156	3937206	2	2	1	1	3938457	1251	valid
17	33	0	1182	30	0	1	2	1	300	4	1	3942223	3942523	3	4	1	1	3943142	619	valid
17	33	0	1183	31	0	1	2	1	-50	1	2	3947556	3947606	1	1	0	1	3949518	1912	valid
17	33	0	1184	32	0	1	2	1	110	2	3	3952621	3952731	2	2	1	1	3953771	1040	valid
17	33	0	1185	33	0	1	2	1	-300	3	2	3957755	3958055	4	3	0	1	3958636	581	valid
17	33	0	1186	34	0	1	2	1	50	2	1	3963072	3963122	2	2	1	1	3964443	1321	valid
17	33	0	1187	35	0	1	2	1	-110	3	1	3968138	3968248	1	1	1	0	3969438	1190	valid
17	33	0	1188	36	0	1	2	1	50	2	3	3973271	3973321	2	2	1	1	3974485	1164	valid
17	33	0	1153	37	1	1	2	1	-300	3	4	3978338	3978638	4	3	0	1	3979391	753	valid
17	33	0	1180	38	1	1	2	1	110	4	1	3983653	3983763	3	4	1	1	3985723	1960	valid
17	34	0	1189	1	0	1	2	1	110	2	3	3991587	3991697	3	4	2	99	3992995	1298	block start
17	34	0	1190	2	0	1	2	1	300	1	3	3996720	3997020	1	1	1	1	3997893	873	valid
17	34	0	1191	3	0	1	2	1	300	4	1	4002037	4002337	3	4	1	1	4003151	814	valid
17	34	0	1192	4	0	1	2	1	-300	3	1	4007353	4007653	4	3	0	1	4008201	548	valid
17	34	0	1193	5	0	1	2	1	-50	3	1	4012670	4012720	4	3	0	1	4013870	1150	valid
17	34	0	1194	6	0	1	2	1	-110	3	2	4017753	4017863	1	1	2	99	4019004	1141	wrong limb
17	34	0	1195	7	0	1	2	1	110	2	1	4022886	4022996	2	2	1	1	4023929	933	valid
17	34	0	1196	8	0	1	2	1	-110	1	2	4028019	4028129	1	1	0	1	4029839	1710	valid
