subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
10	28	0	973	1	0	2	2	1	-50	4	2	2690895	2690945	1	2	1	0	2692461	1516	block start
10	28	0	974	2	0	2	2	1	-50	3	1	2695962	2696012	4	3	0	1	2697025	1013	valid
10	28	0	975	3	0	2	2	1	-110	1	4	2701045	2701155	2	1	0	1	2701878	723	valid
10	28	0	976	4	0	2	2	1	300	4	1	2706178	2706478	3	4	1	1	2706878	400	valid
10	28	0	977	5	0	2	2	1	-300	3	1	2711494	2711794	4	3	0	1	2712118	324	valid
10	28	0	978	6	0	2	2	1	50	2	1	2716811	2716861	2	1	0	0	2718092	1231	valid
10	28	0	979	7	0	2	2	1	-110	3	1	2721894	2722004	2	1	1	0	2722568	564	valid
10	28	0	980	8	0	2	2	1	-110	3	2	2727027	2727137	4	3	0	1	2728207	1070	valid
10	28	0	981	9	0	2	2	1	-300	4	2	2732160	2732460	3	4	0	1	2732948	488	valid
10	28	0	982	10	0	2	2	1	-110	1	2	2737476	2737586	2	1	0	1	2738126	540	valid
10	28	0	983	11	0	2	2	1	50	2	4	2742609	2742659	1	2	1	1	2743526	867	valid
10	28	0	984	12	0	2	2	1	-110	4	2	2747675	2747785	3	4	0	1	2749015	1230	valid
10	28	0	985	13	0	2	2	1	300	4	3	2752808	2753108	3	4	1	1	2753665	557	valid
10	28	0	986	14	0	2	2	1	-50	3	4	2758141	2758191	4	3	0	1	2759239	1048	valid
10	28	0	987	15	0	2	2	1	110	2	3	2763225	2763335	1	2	1	1	2764002	667	valid
10	28	0	988	16	0	2	2	1	110	1	3	2768358	2768468	2	1	1	1	2769296	828	valid
10	28	0	989	17	0	2	2	1	50	1	3	2773491	2773541	4	3	0	0	2774125	584	valid
10	28	0	990	18	0	2	2	1	-300	1	2	2778574	2778874	2	1	0	1	2779409	535	valid
10	28	0	991	19	0	2	2	1	-300	1	4	2783890	2784190	2	1	0	1	2784625	435	valid
10	28	0	992	20	0	2	2	1	300	1	3	2789206	2789506	2	1	1	1	2789849	343	valid
10	28	0	993	21	0	2	2	1	110	2	4	2794523	2794633	1	2	1	1	2795220	587	valid
10	28	0	994	22	0	2	2	1	110	4	3	2799656	2799766	4	3	0	0	2800771	1005	valid
10	28	0	995	23	0	2	2	1	-300	3	4	2804789	2805089	4	3	0	1	2805618	529	valid
10	28	0	996	24	0	2	2	1	50	4	1	2810122	2810172	2	1	0	0	2810898	726	valid
10	28	0	997	25	0	2	2	1	50	2	3	2815188	2815238	2	1	2	99	2816612	1374	wrong limb
10	28	0	998	26	0	2	2	1	300	2	1	2820255	2820555	1	2	1	1	2820919	364	valid
10	28	0	999	27	0	2	2	1	110	2	1	2825588	2825698	2	1	0	0	2826576	878	valid
10	28	0	1000	28	0	2	2	1	-50	1	2	2830721	2830771	2	1	0	1	2831872	1101	valid
10	28	0	1001	29	0	2	2	1	-50	1	4	2835804	2835854	2	1	0	1	2837236	1382	valid
10	28	0	1002	30	0	2	2	1	300	2	3	2840887	2841187	1	2	1	1	2841544	357	valid
10	28	0	1003	31	0	2	2	1	-50	3	2	2846203	2846253	1	2	1	0	2847249	996	valid
10	28	0	1004	32	0	2	2	1	-110	3	4	2851269	2851379	4	3	0	1	2852694	1315	valid
10	28	0	1005	33	0	2	2	1	-300	3	2	2856403	2856703	2	1	2	99	2857354	651	wrong limb
10	28	0	1006	34	0	2	2	1	50	4	3	2861719	2861769	4	3	0	0	2862787	1018	valid
10	28	0	1007	35	0	2	2	1	110	4	1	2866802	2866912	1	2	2	99	2868149	1237	wrong limb
10	28	0	1008	36	0	2	2	1	300	2	4	2871935	2872235	1	2	1	1	2872662	427	valid
10	28	0	973	37	1	2	2	1	-50	4	2	2877268	2877318	3	4	0	1	2877856	538	valid
10	28	0	997	38	1	2	2	1	50	2	3	2882334	2882384	1	2	1	1	2882995	611	valid
10	28	0	1005	39	1	2	2	1	-300	3	2	2887401	2887701	4	3	0	1	2888105	404	valid
10	28	0	1007	40	1	2	2	1	110	4	1	2892734	2892844	3	4	1	1	2894012	1168	valid
10	29	1	999	1	0	1	1	1	1000	4	3	3136986	3137986	4	4	1	1	3139259	1273	valid
10	29	1	999	2	0	1	1	1	1000	2	1	3143019	3144019	2	2	1	1	3144457	438	valid
10	29	1	999	3	0	1	1	1	1000	4	3	3149036	3150036	4	4	1	1	3150514	478	valid
10	29	1	999	4	0	1	1	1	-1000	3	1	3155052	3156052	3	3	0	1	3156567	515	valid
10	29	1	999	5	0	1	1	1	1000	4	3	3161085	3162085	4	4	1	1	3162725	640	valid
10	29	0	1009	1	0	1	1	1	110	2	3	3169751	3169861	2	2	1	1	3170393	532	block start
10	29	0	1010	2	0	1	1	1	-110	3	2	3174884	3174994	2	2	1	0	3175695	701	valid
10	29	0	1011	3	0	1	1	1	300	2	4	3180017	3180317	2	2	1	1	3180804	487	valid
10	29	0	1012	4	0	1	1	1	-110	3	1	3185334	3185444	3	3	0	1	3186067	623	valid
10	29	0	1013	5	0	1	1	1	110	2	1	3190467	3190577	2	2	1	1	3191306	729	valid
10	29	0	1014	6	0	1	1	1	-300	1	4	3195600	3195900	1	1	0	1	3196275	375	valid
10	29	0	1015	7	0	1	1	1	300	1	3	3200933	3201233	1	1	1	1	3201685	452	valid
10	29	0	1016	8	0	1	1	1	50	2	1	3206266	3206316	2	2	1	1	3207269	953	valid
10	29	0	1017	9	0	1	1	1	110	1	3	3211349	3211459	1	1	1	1	3212111	652	valid
10	29	0	1018	10	0	1	1	1	50	4	3	3216482	3216532	4	4	1	1	3217286	754	valid
10	29	0	1019	11	0	1	1	1	-300	3	2	3221565	3221865	3	3	0	1	3222330	465	valid
10	29	0	1020	12	0	1	1	1	-300	1	2	3226881	3227181	1	1	0	1	3227647	466	valid
10	29	0	1021	13	0	1	1	1	-110	1	2	3232198	3232308	1	1	0	1	3232762	454	valid
10	29	0	1022	14	0	1	1	1	-300	3	4	3237331	3237631	3	3	0	1	3238067	436	valid
10	29	0	1023	15	0	1	1	1	50	1	3	3242664	3242714	1	1	1	1	3243363	649	valid
10	29	0	1024	16	0	1	1	1	-50	3	4	3247730	3247780	4	4	1	0	3248608	828	valid
10	29	0	1025	17	0	1	1	1	300	2	1	3252813	3253113	2	2	1	1	3253529	416	valid
10	29	0	1026	18	0	1	1	1	-300	4	2	3258128	3258428	4	4	0	1	3259052	624	valid
10	29	0	1027	19	0	1	1	1	-50	3	2	3263446	3263496	2	2	1	0	3264238	742	valid
10	29	0	1028	20	0	1	1	1	-50	3	1	3268512	3268562	1	1	1	0	3270005	1443	valid
10	29	0	1029	21	0	1	1	1	-300	3	1	3273579	3273879	3	3	0	1	3274545	666	valid
10	29	0	1030	22	0	1	1	1	300	2	3	3278912	3279212	2	2	1	1	3279630	418	valid
10	29	0	1031	23	0	1	1	1	110	4	1	3284245	3284355	4	4	1	1	3285191	836	valid
10	29	0	1032	24	0	1	1	1	-110	1	4	3289378	3289488	1	1	0	1	3289980	492	valid
10	29	0	1033	25	0	1	1	1	300	4	3	3294511	3294811	4	4	1	1	3295256	445	valid
10	29	0	1034	26	0	1	1	1	50	4	1	3299827	3299877	1	1	0	0	3300848	971	valid
10	29	0	1035	27	0	1	1	1	300	4	1	3304910	3305210	4	4	1	1	3305725	515	valid
10	29	0	1036	28	0	1	1	1	-50	1	4	3310226	3310277	1	1	0	1	3310889	612	valid
10	29	0	1037	29	0	1	1	1	50	2	3	3315310	3315360	2	2	1	1	3315966	606	valid
10	29	0	1038	30	0	1	1	1	-110	3	4	3320393	3320503	3	3	0	1	3321649	1146	valid
10	29	0	1039	31	0	1	1	1	50	2	4	3325526	3325576	2	2	1	1	3326227	651	valid
10	29	0	1040	32	0	1	1	1	-50	1	2	3330592	3330642	1	1	0	1	3331600	958	valid
10	29	0	1041	33	0	1	1	1	110	4	3	3335675	3335785	4	4	1	1	3336383	598	valid
10	29	0	1042	34	0	1	1	1	-50	4	2	3340808	3340858	2	2	1	0	3341596	738	valid
10	29	0	1043	35	0	1	1	1	-110	4	2	3345874	3345984	4	4	0	1	3346564	580	valid
10	29	0	1044	36	0	1	1	1	110	2	4	3351007	3351117	2	2	1	1	3351737	620	valid
10	29	0	1009	37	1	1	1	1	110	2	3	3356141	3356251	2	2	1	1	3356747	496	valid
10	30	0	1045	1	0	1	1	1	-50	4	2	3364790	3364840	2	2	1	0	3365442	602	block start
10	30	0	1046	2	0	1	1	1	-300	3	4	3369856	3370156	3	3	0	1	3370527	371	valid
10	30	0	1047	3	0	1	1	1	-300	4	2	3375189	3375489	4	4	0	1	3375918	429	valid
10	30	0	1048	4	0	1	1	1	-110	1	4	3380522	3380632	1	1	0	1	3381740	1108	valid
10	30	0	1049	5	0	1	1	1	-300	3	1	3385656	3385956	3	3	0	1	3386361	405	valid
10	30	0	1050	6	0	1	1	1	110	4	1	3390989	3391099	4	4	1	1	3392201	1102	valid
10	30	0	1051	7	0	1	1	1	50	1	3	3396122	3396172	1	1	1	1	3397118	946	valid
10	30	0	1052	8	0	1	1	1	110	2	1	3401188	3401298	2	2	1	1	3401777	479	valid
10	30	0	1053	9	0	1	1	1	50	4	3	3406321	3406371	4	4	1	1	3407271	900	valid
10	30	0	1054	10	0	1	1	1	-110	3	1	3411387	3411497	3	3	0	1	3412318	821	valid
10	30	0	1055	11	0	1	1	1	-110	1	2	3416520	3416630	1	1	0	1	3417173	543	valid
10	30	0	1056	12	0	1	1	1	50	2	1	3421653	3421703	2	2	1	1	3422173	470	valid
10	30	0	1057	13	0	1	1	1	-300	1	2	3426720	3427020	1	1	0	1	3427407	387	valid
10	30	0	1058	14	0	1	1	1	110	2	4	3432053	3432163	2	2	1	1	3432683	520	valid
10	30	0	1059	15	0	1	1	1	-110	4	2	3437186	3437296	4	4	0	1	3438473	1177	valid
10	30	0	1060	16	0	1	1	1	-50	3	2	3442319	3442369	2	2	1	0	3443285	916	valid
10	30	0	1061	17	0	1	1	1	-50	1	4	3447402	3447452	1	1	0	1	3448015	563	valid
10	30	0	1062	18	0	1	1	1	300	2	4	3452467	3452767	2	2	1	1	3453095	328	valid
10	30	0	1063	19	0	1	1	1	110	2	3	3457785	3457895	2	2	1	1	3458553	658	valid
10	30	0	1064	20	0	1	1	1	-300	3	2	3462918	3463218	3	3	0	1	3463651	433	valid
10	30	0	1065	21	0	1	1	1	50	2	4	3468233	3468283	2	2	1	1	3468930	647	valid
10	30	0	1066	22	0	1	1	1	50	2	3	3473300	3473350	2	2	1	1	3473970	620	valid
10	30	0	1067	23	0	1	1	1	-300	1	4	3478367	3478667	1	1	0	1	3479101	434	valid
10	30	0	1068	24	0	1	1	1	-110	3	4	3483700	3483810	3	3	0	1	3484900	1090	valid
10	30	0	1069	25	0	1	1	1	300	4	3	3488833	3489133	4	4	1	1	3489515	382	valid
10	30	0	1070	26	0	1	1	1	110	1	3	3494166	3494276	1	1	1	1	3494767	491	valid
10	30	0	1071	27	0	1	1	1	110	4	3	3499299	3499409	4	4	1	1	3499989	580	valid
10	30	0	1072	28	0	1	1	1	-50	3	4	3504432	3504482	3	3	0	1	3505561	1079	valid
10	30	0	1073	29	0	1	1	1	50	4	1	3509498	3509548	4	4	1	1	3510447	899	valid
10	30	0	1074	30	0	1	1	1	-50	1	2	3514581	3514631	2	2	1	0	3515482	851	valid
10	30	0	1075	31	0	1	1	1	300	2	3	3519664	3519964	2	2	1	1	3520472	508	valid
10	30	0	1076	32	0	1	1	1	300	4	1	3524980	3525280	4	4	1	1	3525806	526	valid
10	30	0	1077	33	0	1	1	1	-50	3	1	3530297	3530347	1	1	1	0	3531137	790	valid
10	30	0	1078	34	0	1	1	1	300	2	1	3535364	3535664	2	2	1	1	3536071	407	valid
10	30	0	1079	35	0	1	1	1	-110	3	2	3540697	3540807	3	3	0	1	3543034	2227	valid
10	30	0	1080	36	0	1	1	1	300	1	3	3545830	3546130	1	1	1	1	3546602	472	valid
10	30	0	1045	37	1	1	1	1	-50	4	2	3551163	3551213	2	2	1	0	3551900	687	valid
10	31	1	999	1	0	1	2	1	-1000	3	1	3575711	3576711	4	3	0	1	3577105	394	valid
10	31	1	999	2	0	1	2	1	1000	2	3	3581728	3582728	2	2	1	1	3583256	528	valid
10	31	1	999	3	0	1	2	1	-1000	3	2	3587761	3588761	4	3	0	1	3588945	184	valid
10	31	1	999	4	0	1	2	1	1000	2	4	3593794	3594794	2	2	1	1	3595238	444	valid
10	31	1	999	5	0	1	2	1	1000	1	3	3599827	3600827	1	1	1	1	3601438	611	valid
10	31	0	1081	1	0	1	2	1	-50	3	4	3608059	3608109	4	3	0	1	3609071	962	block start
10	31	0	1082	2	0	1	2	1	-50	3	2	3613142	3613192	2	2	1	0	3613700	508	valid
10	31	0	1083	3	0	1	2	1	50	2	3	3618226	3618276	2	2	1	1	3619614	1338	valid
10	31	0	1084	4	0	1	2	1	-110	3	4	3623309	3623419	4	3	0	1	3624121	702	valid
10	31	0	1085	5	0	1	2	1	300	2	3	3628442	3628742	2	2	1	1	3629081	339	valid
10	31	0	1086	6	0	1	2	1	-300	3	4	3633775	3634075	4	3	0	1	3634551	476	valid
10	31	0	1087	7	0	1	2	1	-50	3	1	3639108	3639158	1	1	1	0	3640172	1014	valid
10	31	0	1088	8	0	1	2	1	110	2	4	3644191	3644301	2	2	1	1	3644809	508	valid
10	31	0	1089	9	0	1	2	1	300	2	4	3649324	3649624	2	2	1	1	3650052	428	valid
10	31	0	1090	10	0	1	2	1	-300	1	2	3654640	3654940	1	1	0	1	3655364	424	valid
10	31	0	1091	11	0	1	2	1	110	1	3	3659973	3660083	1	1	1	1	3660798	715	valid
10	31	0	1092	12	0	1	2	1	110	2	1	3665106	3665216	2	2	1	1	3665645	429	valid
10	31	0	1093	13	0	1	2	1	-110	4	2	3670239	3670349	2	2	1	0	3670947	598	valid
10	31	0	1094	14	0	1	2	1	-110	1	4	3675372	3675482	1	1	0	1	3676006	524	valid
10	31	0	1095	15	0	1	2	1	300	4	3	3680505	3680805	3	4	1	1	3681311	506	valid
10	31	0	1096	16	0	1	2	1	50	2	1	3685822	3685872	2	2	1	1	3686545	673	valid
10	31	0	1097	17	0	1	2	1	-300	3	1	3690888	3691188	4	3	0	1	3691592	404	valid
10	31	0	1098	18	0	1	2	1	110	4	1	3696221	3696331	4	3	2	99	3697515	1184	wrong limb
10	31	0	1099	19	0	1	2	1	-50	4	2	3701354	3701404	2	2	1	0	3702060	656	valid
10	31	0	1100	20	0	1	2	1	-50	1	4	3706420	3706470	1	1	0	1	3707071	601	valid
10	31	0	1101	21	0	1	2	1	50	2	4	3711503	3711553	3	4	0	0	3712410	857	valid
10	31	0	1102	22	0	1	2	1	-50	1	2	3716587	3716637	2	2	1	0	3717223	586	valid
10	31	0	1103	23	0	1	2	1	-300	1	4	3721653	3721953	1	1	0	1	3722358	405	valid
10	31	0	1104	24	0	1	2	1	-110	3	2	3726969	3727079	4	3	0	1	3728467	1388	valid
10	31	0	1105	25	0	1	2	1	300	2	1	3732102	3732402	2	2	1	1	3732727	325	valid
10	31	0	1106	26	0	1	2	1	-110	3	1	3737419	3737529	4	3	0	1	3738026	497	valid
10	31	0	1107	27	0	1	2	1	300	1	3	3742552	3742852	1	1	1	1	3743227	375	valid
10	31	0	1108	28	0	1	2	1	-300	4	2	3747885	3748185	3	4	0	1	3749039	854	valid
10	31	0	1109	29	0	1	2	1	110	4	3	3753218	3753328	4	3	0	0	3754693	1365	valid
10	31	0	1110	30	0	1	2	1	50	4	1	3758351	3758401	3	4	1	1	3759401	1000	valid
10	31	0	1111	31	0	1	2	1	-300	3	2	3763434	3763734	4	3	0	1	3764171	437	valid
10	31	0	1112	32	0	1	2	1	-110	1	2	3768767	3768877	1	1	0	1	3769384	507	valid
10	31	0	1113	33	0	1	2	1	110	2	3	3773900	3774010	2	2	1	1	3774494	484	valid
10	31	0	1114	34	0	1	2	1	50	4	3	3779033	3779083	4	3	0	0	3779743	660	valid
10	31	0	1115	35	0	1	2	1	50	1	3	3784099	3784149	1	1	1	1	3784648	499	valid
10	31	0	1116	36	0	1	2	1	300	4	1	3789166	3789466	3	4	1	1	3790548	1082	valid
10	31	0	1081	37	1	1	2	1	-50	3	4	3794482	3794532	3	4	1	0	3795189	657	valid
10	31	0	1098	38	1	1	2	1	110	4	1	3799548	3799658	3	4	1	1	3801049	1391	valid
10	32	0	1117	1	0	1	2	1	-300	3	4	3808565	3808865	4	3	0	1	3809232	367	block start
10	32	0	1118	2	0	1	2	1	-50	4	2	3813880	3813930	2	2	1	0	3814602	672	valid
10	32	0	1119	3	0	1	2	1	-300	1	2	3818947	3819247	1	1	0	1	3819563	316	valid
10	32	0	1120	4	0	1	2	1	-110	3	2	3824264	3824374	2	2	1	0	3825076	702	valid
10	32	0	1121	5	0	1	2	1	-50	1	2	3829397	3829447	1	1	0	1	3830241	794	valid
10	32	0	1122	6	0	1	2	1	110	4	3	3834463	3834573	3	4	1	1	3835133	560	valid
10	32	0	1123	7	0	1	2	1	50	2	3	3839596	3839646	2	2	1	1	3840202	556	valid
10	32	0	1124	8	0	1	2	1	-50	1	4	3844663	3844713	1	1	0	1	3845496	783	valid
10	32	0	1125	9	0	1	2	1	50	2	1	3849746	3849796	2	2	1	1	3850384	588	valid
10	32	0	1126	10	0	1	2	1	50	2	4	3854811	3854861	2	2	1	1	3855411	550	valid
10	32	0	1127	11	0	1	2	1	300	4	1	3859878	3860178	3	4	1	1	3860535	357	valid
10	32	0	1128	12	0	1	2	1	110	4	1	3865195	3865305	3	4	1	1	3866557	1252	valid
10	32	0	1129	13	0	1	2	1	300	4	3	3870328	3870628	3	4	1	1	3871005	377	valid
10	32	0	1130	14	0	1	2	1	110	2	4	3875661	3875771	2	2	1	1	3876395	624	valid
10	32	0	1131	15	0	1	2	1	50	1	3	3880794	3880844	1	1	1	1	3881443	599	valid
10	32	0	1132	16	0	1	2	1	300	2	3	3885877	3886177	2	2	1	1	3886518	341	valid
10	32	0	1133	17	0	1	2	1	-300	4	2	3891210	3891510	3	4	0	1	3892090	580	valid
10	32	0	1134	18	0	1	2	1	300	2	1	3896543	3896843	2	2	1	1	3897189	346	valid
10	32	0	1135	19	0	1	2	1	110	2	1	3901859	3901969	2	2	1	1	3902625	656	valid
10	32	0	1136	20	0	1	2	1	-110	3	4	3906992	3907102	3	4	1	0	3907747	645	valid
10	32	0	1137	21	0	1	2	1	-50	3	2	3912125	3912175	2	2	1	0	3912992	817	valid
10	32	0	1138	22	0	1	2	1	50	4	1	3917190	3917240	1	1	0	0	3918146	906	valid
10	32	0	1139	23	0	1	2	1	300	1	3	3922258	3922558	1	1	1	1	3923060	502	valid
10	32	0	1140	24	0	1	2	1	110	2	3	3927574	3927684	2	2	1	1	3928235	551	valid
10	32	0	1141	25	0	1	2	1	-300	3	2	3932707	3933007	4	3	0	1	3933498	491	valid
10	32	0	1142	26	0	1	2	1	-110	1	2	3938023	3938133	1	1	0	1	3938644	511	valid
10	32	0	1143	27	0	1	2	1	50	4	3	3943157	3943207	3	4	1	1	3943948	741	valid
10	32	0	1144	28	0	1	2	1	-300	3	1	3948223	3948523	4	3	0	1	3948900	377	valid
10	32	0	1145	29	0	1	2	1	-50	3	4	3953539	3953589	3	4	1	0	3954168	579	valid
10	32	0	1146	30	0	1	2	1	300	2	4	3958606	3958906	2	2	1	1	3959247	341	valid
10	32	0	1147	31	0	1	2	1	-300	1	4	3963922	3964222	1	1	0	1	3964642	420	valid
10	32	0	1148	32	0	1	2	1	-110	3	1	3969239	3969349	4	3	0	1	3969982	633	valid
10	32	0	1149	33	0	1	2	1	-50	3	1	3974372	3974422	1	1	1	0	3975015	593	valid
10	32	0	1150	34	0	1	2	1	-110	1	4	3979438	3979548	1	1	0	1	3980026	478	valid
10	32	0	1151	35	0	1	2	1	110	1	3	3984571	3984681	4	3	0	0	3985738	1057	valid
10	32	0	1152	36	0	1	2	1	-110	4	2	3989704	3989814	2	2	1	0	3990464	650	valid
10	32	0	1117	37	1	1	2	1	-300	3	4	3994837	3995137	4	3	0	1	3995538	401	valid
10	33	1	999	1	0	2	1	1	1000	1	3	4031052	4032052	2	1	1	1	4032711	659	valid
10	33	1	999	2	0	2	1	1	-1000	3	4	4037067	4038067	3	3	0	1	4038543	476	valid
10	33	1	999	3	0	2	1	1	-1000	3	4	4043084	4044084	3	3	0	1	4044513	429	valid
10	33	1	999	4	0	2	1	1	-1000	3	2	4049117	4050117	3	3	0	1	4050581	464	valid
10	33	1	999	5	0	2	1	1	-1000	1	2	4055150	4056150	2	1	0	1	4056633	483	valid
10	33	0	1153	1	0	2	1	1	300	4	1	4063100	4063400	4	4	1	1	4063985	585	block start
10	33	0	1154	2	0	2	1	1	110	4	1	4068416	4068526	2	1	0	0	4069178	652	valid
10	33	0	1155	3	0	2	1	1	-110	3	1	4073549	4073659	3	3	0	1	4074315	656	valid
10	33	0	1156	4	0	2	1	1	-110	3	2	4078682	4078792	2	1	2	99	4080197	1405	wrong limb
10	33	0	1157	5	0	2	1	1	50	1	3	4083815	4083865	2	1	1	1	4084405	540	valid
10	33	0	1158	6	0	2	1	1	110	1	3	4088881	4088991	2	1	1	1	4089462	471	valid
10	33	0	1159	7	0	2	1	1	50	4	3	4094015	4094065	4	4	1	1	4094726	661	valid
10	33	0	1160	8	0	2	1	1	300	2	3	4099081	4099381	1	2	1	1	4099868	487	valid
10	33	0	1161	9	0	2	1	1	-50	4	2	4104398	4104448	1	2	1	0	4105479	1031	valid
10	33	0	1162	10	0	2	1	1	50	2	1	4109481	4109531	2	1	0	0	4110002	471	valid
10	33	0	1163	11	0	2	1	1	110	2	3	4114547	4114657	1	2	1	1	4115348	691	valid
10	33	0	1164	12	0	2	1	1	-300	1	4	4119680	4119980	2	1	0	1	4120355	375	valid
10	33	0	1165	13	0	2	1	1	-110	1	2	4124996	4125106	2	1	0	1	4125686	580	valid
10	33	0	1166	14	0	2	1	1	-50	3	2	4130129	4130179	1	2	1	0	4130748	569	valid
10	33	0	1167	15	0	2	1	1	-50	3	4	4135213	4135263	4	4	1	0	4136086	823	valid
10	33	0	1168	16	0	2	1	1	300	2	4	4140296	4140596	1	2	1	1	4140882	286	valid
10	33	0	1169	17	0	2	1	1	110	2	4	4145629	4145739	1	2	1	1	4146195	456	valid
10	33	0	1170	18	0	2	1	1	-300	1	2	4150762	4151062	2	1	0	1	4151445	383	valid
10	33	0	1171	19	0	2	1	1	50	2	4	4156095	4156145	1	2	1	1	4156757	612	valid
10	33	0	1172	20	0	2	1	1	300	1	3	4161178	4161478	2	1	1	1	4161755	277	valid
10	33	0	1173	21	0	2	1	1	110	4	3	4166511	4166621	4	4	1	1	4167153	532	valid
10	33	0	1174	22	0	2	1	1	-300	3	4	4171644	4171944	3	3	0	1	4172346	402	valid
10	33	0	1175	23	0	2	1	1	50	2	3	4176960	4177010	1	2	1	1	4177609	599	valid
10	33	0	1176	24	0	2	1	1	-110	4	2	4182027	4182137	1	2	1	0	4182908	771	valid
10	33	0	1177	25	0	2	1	1	50	4	1	4187160	4187210	4	4	1	1	4187825	615	valid
10	33	0	1178	26	0	2	1	1	-50	1	4	4192226	4192276	2	1	0	1	4192728	452	valid
10	33	0	1179	27	0	2	1	1	110	2	1	4197292	4197402	2	1	0	0	4197930	528	valid
10	33	0	1180	28	0	2	1	1	-50	1	2	4202425	4202475	2	1	0	1	4203302	827	valid
10	33	0	1181	29	0	2	1	1	-300	3	1	4207492	4207792	3	3	0	1	4208140	348	valid
10	33	0	1182	30	0	2	1	1	-50	3	1	4212807	4212857	2	1	1	0	4213452	595	valid
10	33	0	1183	31	0	2	1	1	-110	1	4	4217874	4217984	2	1	0	1	4218422	438	valid
10	33	0	1184	32	0	2	1	1	-300	4	2	4223008	4223308	4	4	0	1	4223836	528	valid
10	33	0	1185	33	0	2	1	1	-110	3	4	4228341	4228451	3	3	0	1	4229137	686	valid
10	33	0	1186	34	0	2	1	1	-300	3	2	4233474	4233774	3	3	0	1	4234104	330	valid
10	33	0	1187	35	0	2	1	1	300	2	1	4238789	4239089	2	1	0	0	4240202	1113	valid
10	33	0	1188	36	0	2	1	1	300	4	3	4244106	4244406	4	4	1	1	4244955	549	valid
10	33	0	1153	37	1	2	1	1	300	4	1	4249423	4249723	4	4	1	1	4250113	390	valid
10	33	0	1156	38	1	2	1	1	-110	3	2	4254738	4254848	2	1	2	99	4256816	1968	wrong limb
10	33	0	1156	39	2	2	1	1	-110	3	2	4259872	4259982	1	2	1	0	4260679	697	valid
10	34	0	1189	1	0	2	1	1	-50	1	4	4268538	4268588	2	1	0	1	4268946	358	block start
10	34	0	1190	2	0	2	1	1	-50	4	2	4273605	4273655	4	4	0	1	4274679	1024	valid
10	34	0	1191	3	0	2	1	1	50	1	3	4278670	4278720	2	1	1	1	4279108	388	valid
10	34	0	1192	4	0	2	1	1	-110	1	4	4283737	4283847	2	1	0	1	4284182	335	valid
10	34	0	1193	5	0	2	1	1	300	2	4	4288870	4289170	1	2	1	1	4289632	462	valid
10	34	0	1194	6	0	2	1	1	110	2	4	4294187	4294297	1	2	1	1	4294785	488	valid
10	34	0	1195	7	0	2	1	1	-110	1	2	4299320	4299430	1	2	1	0	4300648	1218	valid
10	34	0	1196	8	0	2	1	1	-300	4	2	4304453	4304753	4	4	0	1	4305149	396	valid
10	34	0	1197	9	0	2	1	1	-110	3	4	4309786	4309896	3	3	0	1	4310442	546	valid
10	34	0	1198	10	0	2	1	1	-300	1	4	4314919	4315219	2	1	0	1	4315468	249	valid
10	34	0	1199	11	0	2	1	1	-300	3	4	4320234	4320534	3	3	0	1	4320895	361	valid
10	34	0	1200	12	0	2	1	1	300	2	3	4325552	4325852	1	2	1	1	4326249	397	valid
10	34	0	1201	13	0	2	1	1	50	4	1	4330867	4330917	2	1	0	0	4331604	687	valid
10	34	0	1202	14	0	2	1	1	300	4	3	4335934	4336234	4	4	1	1	4336616	382	valid
10	34	0	1203	15	0	2	1	1	-300	1	2	4341251	4341551	2	1	0	1	4341867	316	valid
10	34	0	1204	16	0	2	1	1	-50	3	2	4346584	4346634	1	2	1	0	4347335	701	valid
10	34	0	1205	17	0	2	1	1	50	4	3	4351667	4351717	4	4	1	1	4352681	964	valid
10	34	0	1206	18	0	2	1	1	50	2	4	4356750	4356800	4	4	0	0	4357647	847	valid
10	34	0	1207	19	0	2	1	1	110	2	1	4361833	4361943	2	1	0	0	4362550	607	valid
10	34	0	1208	20	0	2	1	1	110	1	3	4366966	4367076	2	1	1	1	4367418	342	valid
10	34	0	1209	21	0	2	1	1	50	2	1	4372099	4372149	2	1	0	0	4373238	1089	valid
10	34	0	1210	22	0	2	1	1	-300	3	1	4377182	4377482	3	3	0	1	4377819	337	valid
10	34	0	1211	23	0	2	1	1	110	4	1	4382497	4382607	4	4	1	1	4383176	569	valid
10	34	0	1212	24	0	2	1	1	-110	4	2	4387631	4387741	1	2	1	0	4388605	864	valid
10	34	0	1213	25	0	2	1	1	300	1	3	4392764	4393064	2	1	1	1	4393389	325	valid
10	34	0	1214	26	0	2	1	1	-110	3	2	4398097	4398207	1	2	1	0	4399170	963	valid
10	34	0	1215	27	0	2	1	1	50	2	3	4403231	4403281	1	2	1	1	4403744	463	valid
10	34	0	1216	28	0	2	1	1	-50	3	1	4408314	4408364	3	3	0	1	4409090	726	valid
10	34	0	1217	29	0	2	1	1	-110	3	1	4413397	4413507	2	1	1	0	4414012	505	valid
10	34	0	1218	30	0	2	1	1	110	4	3	4418530	4418640	4	4	1	1	4419114	474	valid
