subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
15	28	0	983	11	0	2	1	1	110	2	1	834039	834149	1	2	1	1	834901	752	valid
15	28	0	984	12	0	2	1	1	-110	3	2	839172	839282	3	3	0	1	840500	1218	valid
15	28	0	985	13	0	2	1	1	-50	3	2	844305	844355	1	2	1	0	845947	1592	valid
15	28	0	986	14	0	2	1	1	-50	3	1	849371	849421	3	3	0	1	850230	809	valid
15	28	0	987	15	0	2	1	1	50	2	4	854454	854504	1	2	1	1	855264	760	valid
15	28	0	988	16	0	2	1	1	-50	1	4	859521	859571	2	1	0	1	860674	1103	valid
15	28	0	989	17	0	2	1	1	-50	1	2	864604	864654	2	1	0	1	865609	955	valid
15	28	0	990	18	0	2	1	1	-50	4	2	869687	869737	4	4	0	1	871641	1904	valid
15	28	0	991	19	0	2	1	1	110	2	3	874770	874880	1	2	1	1	875478	598	valid
15	28	0	992	20	0	2	1	1	50	1	3	879903	879953	2	1	1	1	880578	625	valid
15	28	0	993	21	0	2	1	1	110	2	4	884986	885096	1	2	1	1	885615	519	valid
15	28	0	994	22	0	2	1	1	-110	4	2	890119	890229	1	2	1	0	891354	1125	valid
15	28	0	995	23	0	2	1	1	300	2	1	895252	895552	1	2	1	1	897164	1612	valid
15	28	0	996	24	0	2	1	1	110	1	3	900585	900695	2	1	1	1	901475	780	valid
15	28	0	997	25	0	2	1	1	-300	3	1	905718	906018	3	3	0	1	906731	713	valid
15	28	0	998	26	0	2	1	1	300	2	3	911051	911351	1	2	1	1	911633	282	valid
15	28	0	999	27	0	2	1	1	-110	1	2	916366	916476	2	1	0	1	917159	683	valid
15	28	0	1000	28	0	2	1	1	-300	3	4	921501	921801	3	3	0	1	922267	466	valid
15	28	0	1001	29	0	2	1	1	50	2	3	926834	926884	1	2	1	1	927859	975	valid
15	28	0	1002	30	0	2	1	1	300	4	3	931917	932217	4	4	1	1	932824	607	valid
15	28	0	1003	31	0	2	1	1	-110	1	4	937250	937360	2	1	0	1	937991	631	valid
15	28	0	1004	32	0	2	1	1	-110	3	1	942383	942493	3	3	0	1	943345	852	valid
15	28	0	1005	33	0	2	1	1	-110	3	4	947516	947626	3	3	0	1	948224	598	valid
15	28	0	1006	34	0	2	1	1	-300	1	2	952649	952949	2	1	0	1	953598	649	valid
15	28	0	1007	35	0	2	1	1	300	2	4	957982	958282	1	2	1	1	958640	358	valid
15	28	0	1008	36	0	2	1	1	110	4	3	963315	963425	4	4	1	1	964207	782	valid
15	28	0	973	37	1	2	1	1	110	4	1	968448	968558	4	4	1	1	969220	662	valid
15	29	1	999	1	0	1	2	1	1000	2	3	1003613	1004613	2	2	1	1	1005299	686	valid
15	29	1	999	2	0	1	2	1	-1000	3	1	1009646	1010646	4	3	0	1	1011315	669	valid
15	29	1	999	3	0	1	2	1	1000	2	1	1015679	1016679	2	2	1	1	1017376	697	valid
15	29	1	999	4	0	1	2	1	-1000	1	4	1021712	1022712	1	1	0	1	1023305	593	valid
15	29	1	999	5	0	1	2	1	-1000	3	2	1027745	1028745	4	3	0	1	1029516	771	valid
15	29	0	1009	1	0	1	2	1	50	2	4	1034378	1034428	2	2	1	1	1035614	1186	block start
15	29	0	1010	2	0	1	2	1	-50	3	1	1039461	1039511	4	3	0	1	1040583	1072	valid
15	29	0	1011	3	0	1	2	1	-300	3	2	1044544	1044844	4	3	0	1	1045450	606	valid
15	29	0	1012	4	0	1	2	1	-300	3	4	1049877	1050177	3	4	1	0	1051646	1469	valid
15	29	0	1013	5	0	1	2	1	-300	1	2	1055193	1055493	1	1	0	1	1055933	440	valid
15	29	0	1014	6	0	1	2	1	300	4	3	1060509	1060809	3	4	1	1	1061550	741	valid
15	29	0	1015	7	0	1	2	1	110	4	3	1065826	1065936	3	4	1	1	1067063	1127	valid
15	29	0	1016	8	0	1	2	1	-110	1	4	1070959	1071069	1	1	0	1	1072122	1053	valid
15	29	0	1017	9	0	1	2	1	-110	1	2	1076092	1076202	1	1	0	1	1077095	893	valid
15	29	0	1018	10	0	1	2	1	50	1	3	1081225	1081275	1	1	1	1	1082132	857	valid
15	29	0	1019	11	0	1	2	1	110	2	4	1086308	1086418	2	2	1	1	1088339	1921	valid
15	29	0	1020	12	0	1	2	1	300	2	1	1091442	1091742	2	2	1	1	1092281	539	valid
15	29	0	1021	13	0	1	2	1	300	2	3	1096775	1097075	2	2	1	1	1097954	879	valid
15	29	0	1022	14	0	1	2	1	300	4	1	1102090	1102390	3	4	1	1	1102990	600	valid
15	29	0	1023	15	0	1	2	1	-50	1	4	1107407	1107457	1	1	0	1	1108909	1452	valid
15	29	0	1024	16	0	1	2	1	-300	1	4	1112474	1112774	1	1	0	1	1113153	379	valid
15	29	0	1025	17	0	1	2	1	-110	3	1	1117807	1117917	4	3	0	1	1118772	855	valid
15	29	0	1026	18	0	1	2	1	300	2	4	1122940	1123240	2	2	1	1	1123693	453	valid
15	29	0	1027	19	0	1	2	1	300	1	3	1128255	1128555	1	1	1	1	1128929	374	valid
15	29	0	1028	20	0	1	2	1	-50	3	2	1133573	1133623	2	2	1	0	1135330	1707	valid
15	29	0	1029	21	0	1	2	1	50	4	3	1138656	1138706	3	4	1	1	1139671	965	valid
15	29	0	1030	22	0	1	2	1	110	2	1	1143739	1143849	2	2	1	1	1144715	866	valid
15	29	0	1031	23	0	1	2	1	110	2	3	1148872	1148982	2	2	1	1	1149581	599	valid
15	29	0	1032	24	0	1	2	1	110	1	3	1154005	1154115	4	3	0	0	1155236	1121	valid
15	29	0	1033	25	0	1	2	1	50	4	1	1159138	1159188	3	4	1	1	1160336	1148	valid
15	29	0	1034	26	0	1	2	1	110	4	1	1164204	1164314	3	4	1	1	1165169	855	valid
15	29	0	1035	27	0	1	2	1	50	2	1	1169337	1169387	2	2	1	1	1170233	846	valid
15	29	0	1036	28	0	1	2	1	-110	4	2	1174403	1174513	3	4	0	1	1175386	873	valid
15	29	0	1037	29	0	1	2	1	-50	4	2	1179537	1179587	3	4	0	1	1180871	1284	valid
15	29	0	1038	30	0	1	2	1	-50	1	2	1184620	1184670	2	2	1	0	1185540	870	valid
15	29	0	1039	31	0	1	2	1	-300	3	1	1189686	1189986	4	3	0	1	1190889	903	valid
15	29	0	1040	32	0	1	2	1	-300	4	2	1195003	1195303	3	4	0	1	1195803	500	valid
15	29	0	1041	33	0	1	2	1	-110	3	4	1200318	1200428	4	3	0	1	1200990	562	valid
15	29	0	1042	34	0	1	2	1	50	2	3	1205452	1205502	4	3	0	0	1206138	636	valid
15	29	0	1043	35	0	1	2	1	-110	3	2	1210519	1210629	4	3	0	1	1211863	1234	valid
15	29	0	1044	36	0	1	2	1	-50	3	4	1215652	1215702	3	4	1	0	1217523	1821	valid
15	29	0	1009	37	1	1	2	1	50	2	4	1220735	1220785	3	4	0	0	1222125	1340	valid
15	30	0	1045	1	0	1	2	1	110	4	1	1226401	1226511	3	4	1	1	1227297	786	block start
15	30	0	1046	2	0	1	2	1	-110	3	4	1231534	1231644	4	3	0	1	1232400	756	valid
15	30	0	1047	3	0	1	2	1	110	1	3	1236667	1236777	1	1	1	1	1237371	594	valid
15	30	0	1048	4	0	1	2	1	50	4	1	1241800	1241850	3	4	1	1	1242917	1067	valid
15	30	0	1049	5	0	1	2	1	300	2	1	1246867	1247167	2	2	1	1	1247603	436	valid
15	30	0	1050	6	0	1	2	1	300	1	3	1252182	1252482	1	1	1	1	1253007	525	valid
15	30	0	1051	7	0	1	2	1	-300	1	2	1257499	1257799	1	1	0	1	1258154	355	valid
15	30	0	1052	8	0	1	2	1	-300	3	4	1262832	1263132	4	3	0	1	1263515	383	valid
15	30	0	1053	9	0	1	2	1	-50	1	4	1268166	1268216	1	1	0	1	1269607	1391	valid
15	30	0	1054	10	0	1	2	1	-300	1	4	1273231	1273531	1	1	0	1	1273872	341	valid
15	30	0	1055	11	0	1	2	1	-110	1	2	1278548	1278658	1	1	0	1	1279160	502	valid
15	30	0	1056	12	0	1	2	1	-110	4	2	1283681	1283791	3	4	0	1	1284545	754	valid
15	30	0	1057	13	0	1	2	1	-300	4	2	1288814	1289114	3	4	0	1	1289575	461	valid
15	30	0	1058	14	0	1	2	1	300	4	3	1294147	1294447	3	4	1	1	1294967	520	valid
15	30	0	1059	15	0	1	2	1	-50	1	2	1299464	1299514	1	1	0	1	1301029	1515	valid
15	30	0	1060	16	0	1	2	1	110	4	3	1304547	1304657	4	3	0	0	1305624	967	valid
15	30	0	1061	17	0	1	2	1	50	2	1	1309680	1309730	2	2	1	1	1310828	1098	valid
15	30	0	1062	18	0	1	2	1	110	2	4	1314763	1314873	3	4	0	0	1316373	1500	valid
15	30	0	1063	19	0	1	2	1	50	2	4	1319896	1319946	2	2	1	1	1321699	1753	valid
15	30	0	1064	20	0	1	2	1	-110	3	2	1324962	1325072	4	3	0	1	1325673	601	valid
15	30	0	1065	21	0	1	2	1	-300	3	1	1330096	1330396	4	3	0	1	1330891	495	valid
15	30	0	1066	22	0	1	2	1	50	2	3	1335411	1335461	2	2	1	1	1336412	951	valid
15	30	0	1067	23	0	1	2	1	110	2	3	1340478	1340588	2	2	1	1	1341220	632	valid
15	30	0	1068	24	0	1	2	1	300	4	1	1345611	1345911	3	4	1	1	1346419	508	valid
15	30	0	1069	25	0	1	2	1	-300	3	2	1350928	1351228	4	3	0	1	1351882	654	valid
15	30	0	1070	26	0	1	2	1	-50	3	2	1356261	1356311	2	2	1	0	1357584	1273	valid
15	30	0	1071	27	0	1	2	1	300	2	3	1361344	1361644	2	2	1	1	1362102	458	valid
15	30	0	1072	28	0	1	2	1	-50	3	4	1366677	1366727	3	4	1	0	1367441	714	valid
15	30	0	1073	29	0	1	2	1	50	1	3	1371760	1371810	1	1	1	1	1373001	1191	valid
15	30	0	1074	30	0	1	2	1	110	2	1	1376843	1376953	2	2	1	1	1377663	710	valid
15	30	0	1075	31	0	1	2	1	-110	3	1	1381976	1382086	4	3	0	1	1382678	592	valid
15	30	0	1076	32	0	1	2	1	50	4	3	1387109	1387159	3	4	1	1	1387879	720	valid
15	30	0	1077	33	0	1	2	1	-50	3	1	1392176	1392226	4	3	0	1	1392945	719	valid
15	30	0	1078	34	0	1	2	1	300	2	4	1397259	1397559	2	2	1	1	1397887	328	valid
15	30	0	1079	35	0	1	2	1	-50	4	2	1402592	1402642	2	2	1	0	1403658	1016	valid
15	30	0	1080	36	0	1	2	1	-110	1	4	1407675	1407785	1	1	0	1	1408456	671	valid
15	30	0	1045	37	1	1	2	1	110	4	1	1412808	1412918	3	4	1	1	1413732	814	valid
15	31	1	999	1	0	1	1	1	-1000	1	2	1437990	1438990	1	1	0	1	1439612	622	valid
15	31	1	999	2	0	1	1	1	-1000	1	4	1444023	1445023	1	1	0	1	1445657	634	valid
15	31	1	999	3	0	1	1	1	-1000	3	4	1450056	1451056	3	3	0	1	1451901	845	valid
15	31	1	999	4	0	1	1	1	-1000	3	2	1456089	1457089	3	3	0	1	1458023	934	valid
15	31	1	999	5	0	1	1	1	-1000	3	1	1462122	1463122	3	3	0	1	1463853	731	valid
15	31	0	1081	1	0	1	1	1	110	4	1	1469022	1469132	4	4	1	1	1469908	776	block start
15	31	0	1082	2	0	1	1	1	-110	3	1	1474155	1474265	3	3	0	1	1474897	632	valid
15	31	0	1083	3	0	1	1	1	300	4	3	1479288	1479588	4	4	1	1	1480092	504	valid
15	31	0	1084	4	0	1	1	1	110	1	3	1484621	1484731	1	1	1	1	1486126	1395	valid
15	31	0	1085	5	0	1	1	1	300	2	1	1489754	1490054	2	2	1	1	1490644	590	valid
15	31	0	1086	6	0	1	1	1	-300	4	2	1495070	1495370	4	4	0	1	1495943	573	valid
15	31	0	1087	7	0	1	1	1	110	2	1	1500403	1500513	2	2	1	1	1501177	664	valid
15	31	0	1088	8	0	1	1	1	-110	1	4	1505536	1505646	1	1	0	1	1506184	538	valid
15	31	0	1089	9	0	1	1	1	50	1	3	1510669	1510719	1	1	1	1	1512204	1485	valid
15	31	0	1090	10	0	1	1	1	-50	1	4	1515736	1515786	1	1	0	1	1516395	609	valid
15	31	0	1091	11	0	1	1	1	50	2	1	1520801	1520851	2	2	1	1	1522367	1516	valid
15	31	0	1092	12	0	1	1	1	-300	1	2	1525868	1526168	1	1	0	1	1526621	453	valid
15	31	0	1093	13	0	1	1	1	-300	1	4	1531202	1531502	1	1	0	1	1532182	680	valid
15	31	0	1094	14	0	1	1	1	50	4	3	1536535	1536585	4	4	1	1	1537639	1054	valid
15	31	0	1095	15	0	1	1	1	-110	1	2	1541618	1541728	1	1	0	1	1542274	546	valid
15	31	0	1096	16	0	1	1	1	-300	3	2	1546751	1547051	3	3	0	1	1547533	482	valid
15	31	0	1097	17	0	1	1	1	110	4	3	1552084	1552194	4	4	1	1	1552860	666	valid
15	31	0	1098	18	0	1	1	1	110	2	3	1557217	1557327	2	2	1	1	1558039	712	valid
15	31	0	1099	19	0	1	1	1	-300	3	1	1562350	1562650	3	3	0	1	1563148	498	valid
15	31	0	1100	20	0	1	1	1	-50	1	2	1567683	1567733	1	1	0	1	1569010	1277	valid
15	31	0	1101	21	0	1	1	1	110	2	4	1572766	1572876	2	2	1	1	1574035	1159	valid
15	31	0	1102	22	0	1	1	1	-110	3	2	1577899	1578009	3	3	0	1	1578892	883	valid
15	31	0	1103	23	0	1	1	1	-50	3	2	1583032	1583082	3	3	0	1	1584081	999	valid
15	31	0	1104	24	0	1	1	1	50	2	4	1588099	1588149	2	2	1	1	1589322	1173	valid
15	31	0	1105	25	0	1	1	1	-50	4	2	1593182	1593232	2	2	1	0	1594594	1362	valid
15	31	0	1106	26	0	1	1	1	-110	3	4	1598265	1598375	3	3	0	1	1599027	652	valid
15	31	0	1107	27	0	1	1	1	-300	3	4	1603398	1603698	3	3	0	1	1604237	539	valid
15	31	0	1108	28	0	1	1	1	300	2	3	1608731	1609031	2	2	1	1	1609624	593	valid
15	31	0	1109	29	0	1	1	1	-110	4	2	1614064	1614174	4	4	0	1	1615137	963	valid
15	31	0	1110	30	0	1	1	1	300	1	3	1619197	1619497	1	1	1	1	1620095	598	valid
15	31	0	1111	31	0	1	1	1	300	4	1	1624530	1624830	4	4	1	1	1625298	468	valid
15	31	0	1112	32	0	1	1	1	50	4	1	1629846	1629896	4	4	1	1	1631089	1193	valid
15	31	0	1113	33	0	1	1	1	300	2	4	1634913	1635213	2	2	1	1	1635645	432	valid
15	31	0	1114	34	0	1	1	1	-50	3	1	1640246	1640296	1	1	1	0	1641709	1413	valid
15	31	0	1115	35	0	1	1	1	50	2	3	1645329	1645379	2	2	1	1	1647615	2236	valid
15	31	0	1116	36	0	1	1	1	-50	3	4	1650412	1650462	3	3	0	1	1651861	1399	valid
15	31	0	1081	37	1	1	1	1	110	4	1	1655477	1655587	4	4	1	1	1656577	990	valid
15	32	0	1117	1	0	1	1	1	110	2	3	1661411	1661521	2	2	1	1	1662068	547	block start
15	32	0	1118	2	0	1	1	1	50	4	1	1666544	1666594	4	4	1	1	1667717	1123	valid
15	32	0	1119	3	0	1	1	1	-50	1	4	1671611	1671661	3	3	2	99	1673181	1520	wrong limb
15	32	0	1120	4	0	1	1	1	-300	4	2	1676694	1676994	4	4	0	1	1677599	605	valid
15	32	0	1121	5	0	1	1	1	110	2	4	1682027	1682137	2	2	1	1	1682750	613	valid
15	32	0	1122	6	0	1	1	1	-50	1	2	1687160	1687210	1	1	0	1	1688531	1321	valid
15	32	0	1123	7	0	1	1	1	-110	1	2	1692243	1692353	1	1	0	1	1692891	538	valid
15	32	0	1124	8	0	1	1	1	50	4	3	1697376	1697426	4	4	1	1	1698390	964	valid
15	32	0	1125	9	0	1	1	1	-300	3	1	1702442	1702742	3	3	0	1	1703335	593	valid
15	32	0	1126	10	0	1	1	1	-110	3	4	1707775	1707885	3	3	0	1	1708624	739	valid
15	32	0	1127	11	0	1	1	1	110	2	1	1712909	1713019	2	2	1	1	1713665	646	valid
15	32	0	1128	12	0	1	1	1	-300	3	4	1718042	1718342	3	3	0	1	1718880	538	valid
15	32	0	1129	13	0	1	1	1	-110	3	2	1723375	1723485	3	3	0	1	1724831	1346	valid
15	32	0	1130	14	0	1	1	1	50	2	3	1728508	1728558	2	2	1	1	1729881	1323	valid
15	32	0	1131	15	0	1	1	1	-300	1	4	1733591	1733891	1	1	0	1	1734574	683	valid
15	32	0	1132	16	0	1	1	1	300	4	1	1738924	1739224	4	4	1	1	1739718	494	valid
15	32	0	1133	17	0	1	1	1	110	1	3	1744257	1744367	1	1	1	1	1745623	1256	valid
15	32	0	1134	18	0	1	1	1	300	4	3	1749390	1749690	4	4	1	1	1750339	649	valid
15	32	0	1135	19	0	1	1	1	50	2	1	1754723	1754773	2	2	1	1	1755880	1107	valid
15	32	0	1136	20	0	1	1	1	-110	4	2	1759806	1759916	4	4	0	1	1761025	1109	valid
15	32	0	1137	21	0	1	1	1	-110	3	1	1764939	1765049	3	3	0	1	1765719	670	valid
15	32	0	1138	22	0	1	1	1	300	2	3	1770072	1770372	2	2	1	1	1770910	538	valid
15	32	0	1139	23	0	1	1	1	-50	3	4	1775393	1775443	4	4	1	0	1776468	1025	valid
15	32	0	1140	24	0	1	1	1	-50	3	2	1780472	1780522	2	2	1	0	1781964	1442	valid
15	32	0	1141	25	0	1	1	1	50	1	3	1785555	1785605	1	1	1	1	1786843	1238	valid
15	32	0	1142	26	0	1	1	1	-300	1	2	1790638	1790938	1	1	0	1	1791521	583	valid
15	32	0	1143	27	0	1	1	1	50	2	4	1795954	1796004	2	2	1	1	1797143	1139	valid
15	32	0	1144	28	0	1	1	1	300	2	4	1801021	1801321	2	2	1	1	1801693	372	valid
15	32	0	1145	29	0	1	1	1	300	2	1	1806354	1806654	2	2	1	1	1807057	403	valid
15	32	0	1146	30	0	1	1	1	-50	4	2	1811687	1811737	4	4	0	1	1813150	1413	valid
15	32	0	1147	31	0	1	1	1	-300	3	2	1816770	1817070	3	3	0	1	1817642	572	valid
15	32	0	1148	32	0	1	1	1	300	1	3	1822103	1822403	1	1	1	1	1822812	409	valid
15	32	0	1149	33	0	1	1	1	-110	1	4	1827436	1827546	1	1	0	1	1828093	547	valid
15	32	0	1150	34	0	1	1	1	110	4	1	1832569	1832679	4	4	1	1	1833468	789	valid
15	32	0	1151	35	0	1	1	1	110	4	3	1837702	1837812	4	4	1	1	1838478	666	valid
15	32	0	1152	36	0	1	1	1	-50	3	1	1842835	1842885	3	3	0	1	1844382	1497	valid
15	32	0	1117	37	1	1	1	1	110	2	3	1847901	1848011	2	2	1	1	1849142	1131	valid
15	32	0	1119	38	1	1	1	1	-50	1	4	1853034	1853084	4	4	1	0	1854664	1580	valid
15	33	1	999	1	0	2	2	1	1000	2	4	1886433	1887433	1	2	1	1	1888131	698	valid
15	33	1	999	2	0	2	2	1	1000	4	1	1892449	1893449	4	3	2	99	1894337	888	wrong limb
15	33	1	999	3	0	2	2	1	-1000	1	4	1900965	1901965	2	1	0	1	1902729	764	valid
15	33	1	999	4	0	2	2	1	1000	1	3	1906982	1907982	2	1	1	1	1908743	761	valid
15	33	1	999	5	0	2	2	1	-1000	1	4	1913015	1914015	2	1	0	1	1914918	903	valid
15	33	0	1153	1	0	2	2	1	-300	3	4	1919831	1920131	4	3	0	1	1920977	846	block start
15	33	0	1154	2	0	2	2	1	110	4	3	1925164	1925274	3	4	1	1	1926178	904	valid
15	33	0	1155	3	0	2	2	1	-50	1	4	1930297	1930347	2	1	0	1	1931672	1325	valid
15	33	0	1156	4	0	2	2	1	300	1	3	1935362	1935662	2	1	1	1	1936060	398	valid
15	33	0	1157	5	0	2	2	1	-50	1	2	1940680	1940730	1	2	1	0	1942234	1504	valid
15	33	0	1158	6	0	2	2	1	50	2	4	1945763	1945813	1	2	1	1	1947382	1569	valid
15	33	0	1159	7	0	2	2	1	110	2	4	1950846	1950956	1	2	1	1	1951905	949	valid
15	33	0	1160	8	0	2	2	1	-300	4	2	1955979	1956279	3	4	0	1	1957139	860	valid
15	33	0	1161	9	0	2	2	1	110	1	3	1961295	1961405	4	3	0	0	1962231	826	valid
15	33	0	1162	10	0	2	2	1	-50	3	1	1966428	1966478	2	1	1	0	1967435	957	valid
15	33	0	1163	11	0	2	2	1	-110	4	2	1971511	1971621	3	4	0	1	1972225	604	valid
15	33	0	1164	12	0	2	2	1	-110	3	1	1976645	1976755	4	3	0	1	1977457	702	valid
15	33	0	1165	13	0	2	2	1	300	2	1	1981778	1982078	1	2	1	1	1982384	306	valid
15	33	0	1166	14	0	2	2	1	-300	3	2	1987111	1987411	4	3	0	1	1987909	498	valid
15	33	0	1167	15	0	2	2	1	300	2	3	1992444	1992744	1	2	1	1	1993224	480	valid
15	33	0	1168	16	0	2	2	1	-110	1	2	1997777	1997887	4	3	2	99	1999485	1598	wrong limb
15	33	0	1169	17	0	2	2	1	300	2	4	2002910	2003210	1	2	1	1	2003687	477	valid
15	33	0	1170	18	0	2	2	1	300	4	1	2008243	2008543	3	4	1	1	2009081	538	valid
15	33	0	1171	19	0	2	2	1	110	4	1	2013576	2013686	3	4	1	1	2014474	788	valid
15	33	0	1172	20	0	2	2	1	-110	1	4	2018709	2018819	2	1	0	1	2019408	589	valid
15	33	0	1173	21	0	2	2	1	-300	1	2	2023842	2024142	2	1	0	1	2025181	1039	valid
15	33	0	1174	22	0	2	2	1	50	4	3	2029157	2029207	4	3	0	0	2030645	1438	valid
15	33	0	1175	23	0	2	2	1	50	2	3	2034225	2034275	1	2	1	1	2035899	1624	valid
15	33	0	1176	24	0	2	2	1	50	1	3	2039308	2039358	2	1	1	1	2041263	1905	valid
15	33	0	1177	25	0	2	2	1	-50	4	2	2044392	2044442	3	4	0	1	2045556	1114	valid
15	33	0	1178	26	0	2	2	1	50	2	1	2049457	2049507	1	2	1	1	2051122	1615	valid
15	33	0	1179	27	0	2	2	1	110	2	3	2054524	2054634	1	2	1	1	2055440	806	valid
15	33	0	1180	28	0	2	2	1	300	4	3	2059657	2059957	4	3	0	0	2061517	1560	valid
15	33	0	1181	29	0	2	2	1	-300	3	1	2064990	2065290	4	3	0	1	2066239	949	valid
15	33	0	1182	30	0	2	2	1	-110	3	4	2070323	2070433	4	3	0	1	2072170	1737	valid
15	33	0	1183	31	0	2	2	1	110	2	1	2075456	2075566	1	2	1	1	2077700	2134	valid
15	33	0	1184	32	0	2	2	1	-50	3	2	2080589	2080639	4	3	0	1	2082504	1865	valid
15	33	0	1185	33	0	2	2	1	-50	3	4	2085655	2085705	3	4	1	0	2087686	1981	valid
15	33	0	1186	34	0	2	2	1	50	4	1	2090738	2090788	3	4	1	1	2092685	1897	valid
15	33	0	1187	35	0	2	2	1	-110	3	2	2095822	2095932	4	3	0	1	2097237	1305	valid
15	33	0	1188	36	0	2	2	1	-300	1	4	2100955	2101255	2	1	0	1	2101825	570	valid
15	33	0	1153	37	1	2	2	1	-300	3	4	2106288	2106588	4	3	0	1	2107095	507	valid
15	33	0	1168	38	1	2	2	1	-110	1	2	2111621	2111731	4	3	2	99	2112957	1226	wrong limb
15	33	0	1168	39	2	2	2	1	-110	1	2	2116754	2116864	2	1	0	1	2118678	1814	valid
15	34	0	1189	1	0	2	2	1	-300	3	2	2122753	2123053	4	3	0	1	2123668	615	block start
15	34	0	1190	2	0	2	2	1	-110	1	4	2128087	2128197	2	1	0	1	2130210	2013	valid
15	34	0	1191	3	0	2	2	1	-300	1	4	2133220	2133520	2	1	0	1	2133901	381	valid
15	34	0	1192	4	0	2	2	1	300	1	3	2138553	2138853	2	1	1	1	2139267	414	valid
15	34	0	1193	5	0	2	2	1	-50	3	2	2143886	2143936	2	1	2	99	2145468	1532	wrong limb
15	34	0	1194	6	0	2	2	1	300	2	1	2148969	2149269	1	2	1	1	2149622	353	valid
15	34	0	1195	7	0	2	2	1	-110	1	2	2154302	2154412	2	1	0	1	2155458	1046	valid
15	34	0	1196	8	0	2	2	1	110	2	1	2159435	2159545	1	2	1	1	2160221	676	valid
15	34	0	1197	9	0	2	2	1	-50	3	4	2164568	2164618	3	4	1	0	2166075	1457	valid
15	34	0	1198	10	0	2	2	1	-300	3	1	2169634	2169934	4	3	0	1	2170651	717	valid
15	34	0	1199	11	0	2	2	1	110	2	3	2174951	2175061	1	2	1	1	2175793	732	valid
15	34	0	1200	12	0	2	2	1	-50	1	4	2180084	2180134	3	4	1	0	2182193	2059	valid
15	34	0	1201	13	0	2	2	1	110	4	1	2185150	2185260	3	4	1	1	2185918	658	valid
15	34	0	1202	14	0	2	2	1	50	2	4	2190283	2190333	1	2	1	1	2191669	1336	valid
15	34	0	1203	15	0	2	2	1	-300	3	4	2195350	2195650	4	3	0	1	2196308	658	valid
15	34	0	1204	16	0	2	2	1	-110	3	4	2200683	2200793	3	4	1	0	2202601	1808	valid
15	34	0	1205	17	0	2	2	1	110	2	4	2205816	2205926	3	4	0	0	2207129	1203	valid
15	34	0	1206	18	0	2	2	1	110	1	3	2210949	2211059	4	3	0	0	2213019	1960	valid
15	34	0	1207	19	0	2	2	1	-50	1	2	2216082	2216132	1	2	1	0	2218058	1926	valid
15	34	0	1208	20	0	2	2	1	-110	3	1	2221147	2221257	4	3	0	1	2222050	793	valid
15	34	0	1209	21	0	2	2	1	-50	4	2	2226281	2226331	3	4	0	1	2228279	1948	valid
15	34	0	1210	22	0	2	2	1	50	2	3	2231348	2231398	4	3	0	0	2233734	2336	valid
15	34	0	1211	23	0	2	2	1	-300	1	2	2236413	2236713	2	1	0	1	2237257	544	valid
15	34	0	1212	24	0	2	2	1	50	4	1	2241730	2241780	3	4	1	1	2243080	1300	valid
15	34	0	1213	25	0	2	2	1	110	4	3	2246814	2246924	3	4	1	1	2248322	1398	valid
15	34	0	1214	26	0	2	2	1	300	4	3	2251947	2252247	3	4	1	1	2253667	1420	valid
15	34	0	1215	27	0	2	2	1	-300	4	2	2257280	2257580	3	4	0	1	2258072	492	valid
15	34	0	1216	28	0	2	2	1	50	1	3	2262613	2262663	2	1	1	1	2263710	1047	valid
15	34	0	1217	29	0	2	2	1	-110	4	2	2267696	2267806	1	2	1	0	2269620	1814	valid
15	34	0	1218	30	0	2	2	1	300	2	3	2272829	2273129	1	2	1	1	2273658	529	valid
15	34	0	1219	31	0	2	2	1	-110	3	2	2278162	2278272	4	3	0	1	2279671	1399	valid
15	34	0	1220	32	0	2	2	1	50	4	3	2283295	2283345	3	4	1	1	2284538	1193	valid
15	34	0	1221	33	0	2	2	1	300	4	1	2288361	2288661	3	4	1	1	2289144	483	valid
15	34	0	1222	34	0	2	2	1	50	2	1	2293678	2293728	1	2	1	1	2294783	1055	valid
15	34	0	1223	35	0	2	2	1	300	2	4	2298761	2299061	1	2	1	1	2299377	316	valid
15	34	0	1224	36	0	2	2	1	-50	3	1	2304094	2304144	4	3	0	1	2305382	1238	valid
15	34	0	1189	37	1	2	2	1	-300	3	2	2309177	2309477	4	3	0	1	2310114	637	valid
15	34	0	1193	38	1	2	2	1	-50	3	2	2314510	2314560	4	3	0	1	2316035	1475	valid
15	35	1	999	1	0	2	1	1	1000	4	3	2352691	2353691	4	4	1	1	2354341	650	valid
15	35	1	999	2	0	2	1	1	1000	4	1	2358708	2359708	4	4	1	1	2360632	924	valid
15	35	1	999	3	0	2	1	1	-1000	3	2	2364741	2365741	3	3	0	1	2366372	631	valid
15	35	1	999	4	0	2	1	1	1000	1	3	2370774	2371774	2	1	1	1	2372508	734	valid
15	35	1	999	5	0	2	1	1	-1000	4	2	2376807	2377807	4	4	0	1	2378498	691	valid
15	35	0	1225	1	0	2	1	1	-300	1	2	2383840	2384140	2	1	0	1	2385071	931	block start
