subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
11	20	0	690	6	0	2	1	1	50	2	4	447813	447863	4	4	0	0	450086	2223	valid
11	20	0	691	7	0	2	1	1	300	4	1	452896	453196	4	4	1	1	453845	649	valid
11	20	0	692	8	0	2	1	1	-110	3	2	458229	458339	0	0	2	99	0	0	no reaction
11	20	0	693	9	0	2	1	1	-300	3	2	463362	463662	3	3	0	1	464295	633	valid
11	20	0	694	10	0	2	1	1	110	4	3	468678	468788	4	4	1	1	470695	1907	valid
11	20	0	695	11	0	2	1	1	110	1	3	473812	473922	2	1	1	1	475380	1458	valid
11	20	0	696	12	0	2	1	1	-50	4	2	478945	478995	4	4	0	1	481181	2186	valid
11	20	0	697	13	0	2	1	1	50	2	1	484011	484061	1	2	1	1	486081	2020	valid
11	20	0	698	14	0	2	1	1	300	4	3	489078	489378	4	4	1	1	489930	552	valid
11	20	0	699	15	0	2	1	1	-300	1	2	494411	494711	1	2	1	0	495924	1213	valid
11	20	0	700	16	0	2	1	1	110	2	1	499727	499837	1	2	1	1	502149	2312	valid
11	20	0	701	17	0	2	1	1	-300	3	4	504860	505160	3	3	0	1	505667	507	valid
11	20	0	702	18	0	2	1	1	50	1	3	510177	510227	2	1	1	1	511066	839	valid
11	20	0	703	19	0	2	1	1	-110	4	2	515260	515370	4	4	0	1	517368	1998	valid
11	20	0	704	20	0	2	1	1	300	2	1	520393	520693	1	2	1	1	521110	417	valid
11	20	0	705	21	0	2	1	1	-50	3	4	525726	525776	3	3	0	1	527418	1642	valid
11	20	0	706	22	0	2	1	1	-300	4	2	530792	531092	4	4	0	1	532073	981	valid
11	20	0	707	23	0	2	1	1	-110	1	2	536109	536219	2	1	0	1	538180	1961	valid
11	20	0	708	24	0	2	1	1	110	4	1	541242	541352	4	4	1	1	542493	1141	valid
11	20	0	709	25	0	2	1	1	-110	3	4	546375	546485	3	3	0	1	547976	1491	valid
11	20	0	710	26	0	2	1	1	110	2	4	551508	551618	2	1	2	99	552528	910	wrong limb
11	20	0	711	27	0	2	1	1	300	2	4	556641	556941	2	1	2	99	557413	472	wrong limb
11	20	0	712	28	0	2	1	1	300	1	3	561958	562258	2	1	1	1	562778	520	valid
11	20	0	713	29	0	2	1	1	-300	1	4	567291	567591	2	1	0	1	568118	527	valid
11	20	0	714	30	0	2	1	1	300	2	3	572624	572924	1	2	1	1	573833	909	valid
11	20	0	715	31	0	2	1	1	110	2	3	577957	578067	1	2	1	1	578831	764	valid
11	20	0	716	32	0	2	1	1	-110	1	4	583090	583200	2	1	0	1	584390	1190	valid
11	20	0	717	33	0	2	1	1	-50	3	1	588223	588273	3	3	0	1	590110	1837	valid
11	20	0	718	34	0	2	1	1	-50	1	2	593290	593340	2	1	0	1	595743	2403	valid
11	20	0	719	35	0	2	1	1	50	4	3	598373	598423	4	4	1	1	600340	1917	valid
11	20	0	720	36	0	2	1	1	-300	3	1	603456	603756	3	3	0	1	604238	482	valid
11	20	0	685	37	1	2	1	1	-110	3	1	608789	608899	3	3	0	1	610001	1102	valid
11	20	0	687	38	1	2	1	1	50	2	3	613922	613972	2	1	2	99	616532	2560	wrong limb
11	20	0	688	39	1	2	1	1	-50	1	4	618988	619038	2	1	0	1	620733	1695	valid
11	20	0	692	40	1	2	1	1	-110	3	2	624055	624165	4	4	2	99	626132	1967	wrong limb
11	20	0	710	41	1	2	1	1	110	2	4	629188	629298	1	2	1	1	630156	858	valid
11	20	0	711	42	1	2	1	1	300	2	4	634321	634621	1	2	1	1	635123	502	valid
11	20	0	687	43	2	2	1	1	50	2	3	639637	639687	1	2	1	1	640474	787	valid
11	20	0	692	44	2	2	1	1	-110	3	2	644721	644831	4	4	2	99	646154	1323	wrong limb
11	20	0	692	45	3	2	1	1	-110	3	2	649854	649964	3	3	0	1	650981	1017	valid
11	21	1	999	1	0	1	2	1	-1000	1	2	687752	688752	0	0	2	99	0	0	no reaction
11	21	1	999	2	0	1	2	1	1000	2	3	696285	697285	2	2	1	1	697847	562	valid
11	21	1	999	3	0	1	2	1	-1000	3	1	702301	703301	4	3	0	1	703745	444	valid
11	21	1	999	4	0	1	2	1	1000	2	3	708318	709318	2	2	1	1	709766	448	valid
11	21	1	999	5	0	1	2	1	1000	2	3	714351	715351	2	2	1	1	715970	619	valid
11	21	0	721	1	0	1	2	1	50	2	4	721700	721750	2	2	1	1	722497	747	block start
11	21	0	722	2	0	1	2	1	-300	3	1	726766	727066	4	3	0	1	727547	481	valid
11	21	0	723	3	0	1	2	1	50	2	3	732083	732133	2	2	1	1	732622	489	valid
11	21	0	724	4	0	1	2	1	300	4	1	737150	737450	4	3	2	99	738007	557	wrong limb
11	21	0	725	5	0	1	2	1	-110	4	2	742483	742593	4	3	2	99	744679	2086	wrong limb
11	21	0	726	6	0	1	2	1	110	2	1	747616	747726	2	2	1	1	748664	938	valid
11	21	0	727	7	0	1	2	1	50	4	3	752749	752799	4	3	0	0	753803	1004	valid
11	21	0	728	8	0	1	2	1	-300	4	2	757815	758115	3	4	0	1	758598	483	valid
11	21	0	729	9	0	1	2	1	300	2	4	763149	763449	2	2	1	1	764058	609	valid
11	21	0	730	10	0	1	2	1	300	4	3	768482	768782	3	4	1	1	769309	527	valid
11	21	0	731	11	0	1	2	1	-50	3	4	773815	773865	3	4	1	0	775057	1192	valid
11	21	0	732	12	0	1	2	1	-110	1	2	778898	779008	2	2	1	0	781049	2041	valid
11	21	0	733	13	0	1	2	1	-50	3	1	784031	784081	4	3	0	1	785649	1568	valid
11	21	0	734	14	0	1	2	1	-50	4	2	789114	789164	2	2	1	0	790263	1099	valid
11	21	0	735	15	0	1	2	1	-300	3	4	794181	794481	4	3	0	1	795105	624	valid
11	21	0	736	16	0	1	2	1	-110	3	2	799514	799624	2	2	1	0	800393	769	valid
11	21	0	737	17	0	1	2	1	-50	1	2	804647	804697	2	2	1	0	806382	1685	valid
11	21	0	738	18	0	1	2	1	300	2	3	809730	810030	2	2	1	1	810665	635	valid
11	21	0	739	19	0	1	2	1	110	4	3	815063	815173	3	4	1	1	815877	704	valid
11	21	0	740	20	0	1	2	1	110	1	3	820196	820306	1	1	1	1	821169	863	valid
11	21	0	741	21	0	1	2	1	-300	1	2	825329	825629	1	1	0	1	826061	432	valid
11	21	0	742	22	0	1	2	1	50	4	1	830646	830696	0	0	2	99	0	0	no reaction
11	21	0	743	23	0	1	2	1	-110	3	1	835729	835839	1	1	1	0	837007	1168	valid
11	21	0	744	24	0	1	2	1	300	2	1	840862	841162	2	2	1	1	841563	401	valid
11	21	0	745	25	0	1	2	1	-110	1	4	846178	846288	1	1	0	1	847043	755	valid
11	21	0	746	26	0	1	2	1	-300	3	2	851311	851611	4	3	0	1	852186	575	valid
11	21	0	747	27	0	1	2	1	50	1	3	856628	856678	1	1	1	1	858803	2125	valid
11	21	0	748	28	0	1	2	1	300	1	3	861711	862011	1	1	1	1	862549	538	valid
11	21	0	749	29	0	1	2	1	-110	3	4	867044	867154	4	3	0	1	867842	688	valid
11	21	0	750	30	0	1	2	1	110	2	3	872177	872287	4	3	0	0	873683	1396	valid
11	21	0	751	31	0	1	2	1	110	2	4	877310	877420	2	2	1	1	878004	584	valid
11	21	0	752	32	0	1	2	1	-50	3	2	882443	882493	4	3	0	1	885170	2677	valid
11	21	0	753	33	0	1	2	1	-50	1	4	887510	887560	3	4	1	0	888409	849	valid
11	21	0	754	34	0	1	2	1	-300	1	4	892593	892893	1	1	0	1	893313	420	valid
11	21	0	755	35	0	1	2	1	50	2	1	897926	897976	2	2	1	1	899840	1864	valid
11	21	0	756	36	0	1	2	1	110	4	1	902992	903102	3	4	1	1	904590	1488	valid
11	21	0	721	37	1	1	2	1	50	2	4	908125	908175	2	2	1	1	909473	1298	valid
11	21	0	724	38	1	1	2	1	300	4	1	913192	913492	3	4	1	1	914070	578	valid
11	21	0	725	39	1	1	2	1	-110	4	2	918525	918635	3	4	0	1	919832	1197	valid
11	21	0	742	40	1	1	2	1	50	4	1	923658	923708	3	4	1	1	926207	2499	valid
11	22	0	757	1	0	1	2	1	-300	1	4	929591	929891	1	1	0	1	930353	462	block start
11	22	0	758	2	0	1	2	1	-300	1	2	934908	935208	1	1	0	1	935590	382	valid
11	22	0	759	3	0	1	2	1	-300	3	1	940241	940541	4	3	0	1	941715	1174	valid
11	22	0	760	4	0	1	2	1	-110	3	1	945574	945684	4	3	0	1	946276	592	valid
11	22	0	761	5	0	1	2	1	110	2	1	950707	950817	1	1	0	0	953269	2452	valid
11	22	0	762	6	0	1	2	1	-110	4	2	955840	955950	3	4	0	1	957267	1317	valid
11	22	0	763	7	0	1	2	1	300	1	3	960973	961273	1	1	1	1	961651	378	valid
11	22	0	764	8	0	1	2	1	50	4	3	966289	966339	4	3	0	0	967329	990	valid
11	22	0	765	9	0	1	2	1	-110	3	2	971373	971483	4	3	0	1	972512	1029	valid
11	22	0	766	10	0	1	2	1	50	2	3	976506	976556	2	2	1	1	977762	1206	valid
11	22	0	767	11	0	1	2	1	-50	3	1	981572	981622	4	3	0	1	982687	1065	valid
11	22	0	768	12	0	1	2	1	300	2	3	986639	986939	2	2	1	1	987429	490	valid
11	22	0	769	13	0	1	2	1	-300	3	2	991972	992272	4	3	0	1	992766	494	valid
11	22	0	770	14	0	1	2	1	50	2	4	997305	997355	2	2	1	1	998722	1367	valid
11	22	0	771	15	0	1	2	1	-50	1	2	1002388	1002438	2	2	1	0	1004264	1826	valid
11	22	0	772	16	0	1	2	1	-110	1	4	1007471	1007581	3	4	1	0	1008945	1364	valid
11	22	0	773	17	0	1	2	1	-50	3	2	1012604	1012654	4	3	0	1	1014214	1560	valid
11	22	0	774	18	0	1	2	1	50	1	3	1017670	1017720	1	1	1	1	1019474	1754	valid
11	22	0	775	19	0	1	2	1	-50	3	4	1022754	1022804	3	4	1	0	1025033	2229	valid
11	22	0	776	20	0	1	2	1	300	2	4	1027837	1028137	2	2	1	1	1028586	449	valid
11	22	0	777	21	0	1	2	1	50	2	1	1033170	1033220	2	2	1	1	1034729	1509	valid
11	22	0	778	22	0	1	2	1	110	2	4	1038253	1038363	2	2	1	1	1039729	1366	valid
11	22	0	779	23	0	1	2	1	110	4	1	1043386	1043496	4	3	2	99	1045075	1579	wrong limb
11	22	0	780	24	0	1	2	1	-110	3	4	1048519	1048629	4	3	0	1	1049766	1137	valid
11	22	0	781	25	0	1	2	1	300	4	1	1053652	1053952	3	4	1	1	1054467	515	valid
11	22	0	782	26	0	1	2	1	300	2	1	1058969	1059269	2	2	1	1	1059665	396	valid
11	22	0	783	27	0	1	2	1	110	2	3	1064302	1064412	2	2	1	1	1064903	491	valid
11	22	0	784	28	0	1	2	1	-300	4	2	1069435	1069735	3	4	0	1	1070352	617	valid
11	22	0	785	29	0	1	2	1	-300	3	4	1074768	1075068	4	3	0	1	1075631	563	valid
11	22	0	786	30	0	1	2	1	110	1	3	1080084	1080194	1	1	1	1	1081218	1024	valid
11	22	0	787	31	0	1	2	1	110	4	3	1085217	1085327	3	4	1	1	1085905	578	valid
11	22	0	788	32	0	1	2	1	50	4	1	1090351	1090401	2	2	2	99	1092507	2106	wrong limb
11	22	0	789	33	0	1	2	1	-50	4	2	1095434	1095484	2	2	1	0	1097042	1558	valid
11	22	0	790	34	0	1	2	1	300	4	3	1100517	1100817	3	4	1	1	1101356	539	valid
11	22	0	791	35	0	1	2	1	-50	1	4	1105833	1105883	1	1	0	1	1106629	746	valid
11	22	0	792	36	0	1	2	1	-110	1	2	1110900	1111010	1	1	0	1	1112257	1247	valid
11	22	0	757	37	1	1	2	1	-300	1	4	1116033	1116333	1	1	0	1	1117584	1251	valid
11	22	0	779	38	1	1	2	1	110	4	1	1121366	1121476	1	1	0	0	1124194	2718	valid
11	22	0	788	39	1	1	2	1	50	4	1	1126499	1126549	3	4	1	1	1128565	2016	valid
11	23	1	999	1	0	1	1	1	-1000	4	2	1155231	1156231	4	4	2	99	1156111	-120	too early
11	23	1	999	2	0	1	1	1	-1000	1	4	1163764	1164764	1	1	0	1	1165298	534	valid
11	23	1	999	3	0	1	1	1	1000	4	1	1169797	1170797	4	4	1	1	1171286	489	several button presses
11	23	1	999	4	0	1	1	1	1000	2	1	1175813	1176813	2	2	1	1	1177240	427	valid
11	23	1	999	5	0	1	1	1	-1000	4	2	1181830	1182830	4	4	0	1	1183435	605	valid
11	23	0	793	1	0	1	1	1	110	2	3	1189429	1189539	2	2	1	1	1190018	479	block start
11	23	0	794	2	0	1	1	1	-50	3	1	1194563	1194613	3	3	0	1	1195867	1254	valid
11	23	0	795	3	0	1	1	1	110	1	3	1199646	1199756	1	1	1	1	1200655	899	valid
11	23	0	796	4	0	1	1	1	-300	1	4	1204779	1205079	1	1	0	1	1205519	440	valid
11	23	0	797	5	0	1	1	1	50	2	3	1210094	1210144	2	2	1	1	1212483	2339	valid
11	23	0	798	6	0	1	1	1	-300	4	2	1215162	1215462	4	4	0	1	1216228	766	valid
11	23	0	799	7	0	1	1	1	110	2	1	1220477	1220587	1	1	0	0	1222761	2174	valid
11	23	0	800	8	0	1	1	1	110	4	3	1225611	1225721	3	3	0	0	1228101	2380	valid
11	23	0	801	9	0	1	1	1	-50	1	4	1230744	1230794	4	4	1	0	1232618	1824	valid
11	23	0	802	10	0	1	1	1	-300	3	4	1235811	1236111	3	3	0	1	1237347	1236	valid
11	23	0	803	11	0	1	1	1	-300	3	2	1241144	1241444	3	3	0	1	1242203	759	valid
11	23	0	804	12	0	1	1	1	50	2	1	1246477	1246527	1	1	0	0	1248772	2245	valid
11	23	0	805	13	0	1	1	1	300	4	3	1251560	1251860	4	4	1	1	1252398	538	valid
11	23	0	806	14	0	1	1	1	-50	4	2	1256893	1256943	2	2	1	0	1258767	1824	valid
11	23	0	807	15	0	1	1	1	50	1	3	1261976	1262026	0	0	2	99	0	0	no reaction
11	23	0	808	16	0	1	1	1	50	2	4	1267043	1267093	2	2	1	1	1268950	1857	valid
11	23	0	809	17	0	1	1	1	-110	3	4	1272126	1272236	3	3	0	1	1274266	2030	valid
11	23	0	810	18	0	1	1	1	300	4	1	1277259	1277559	4	4	1	1	1278079	520	valid
11	23	0	811	19	0	1	1	1	300	2	4	1282575	1282875	2	2	1	1	1283340	465	valid
11	23	0	812	20	0	1	1	1	-110	3	1	1287892	1288002	4	4	2	99	1288935	933	wrong limb
11	23	0	813	21	0	1	1	1	-110	1	4	1293025	1293135	1	1	0	1	1294504	1369	valid
11	23	0	814	22	0	1	1	1	300	1	3	1298158	1298458	1	1	1	1	1300011	1553	valid
11	23	0	815	23	0	1	1	1	300	2	1	1303474	1303774	2	2	1	1	1305119	1345	valid
11	23	0	816	24	0	1	1	1	-50	3	2	1308791	1308841	3	3	0	1	1311117	2276	valid
11	23	0	817	25	0	1	1	1	-50	1	2	1313874	1313924	2	2	1	0	1316654	2730	valid
11	23	0	818	26	0	1	1	1	-300	3	1	1318957	1319257	3	3	0	1	1320778	1521	valid
11	23	0	819	27	0	1	1	1	110	4	1	1324273	1324383	4	4	1	1	1326160	1777	valid
11	23	0	820	28	0	1	1	1	-110	4	2	1329406	1329516	4	4	0	1	1331141	1625	valid
11	23	0	821	29	0	1	1	1	50	4	3	1334540	1334590	4	4	1	1	1336829	2239	valid
11	23	0	822	30	0	1	1	1	110	2	4	1339623	1339733	2	2	1	1	1340722	989	valid
11	23	0	823	31	0	1	1	1	-300	1	2	1344756	1345056	1	1	0	1	1345527	471	valid
11	23	0	824	32	0	1	1	1	-110	3	2	1350089	1350199	3	3	0	1	1352095	1896	valid
11	23	0	825	33	0	1	1	1	-50	3	4	1355222	1355272	3	3	0	1	1357754	2482	valid
11	23	0	826	34	0	1	1	1	-110	1	2	1360288	1360398	2	2	1	0	1361905	1507	valid
11	23	0	827	35	0	1	1	1	50	4	1	1365422	1365472	4	4	1	1	1367818	2346	valid
11	23	0	828	36	0	1	1	1	300	2	3	1370505	1370805	2	2	1	1	1371310	505	valid
11	23	0	793	37	1	1	1	1	110	2	3	1375838	1375948	2	2	1	1	1378237	2289	valid
11	23	0	807	38	1	1	1	1	50	1	3	1380971	1381021	1	1	1	1	1382060	1039	valid
11	23	0	812	39	1	1	1	1	-110	3	1	1386037	1386147	3	3	0	1	1387241	1094	valid
11	24	0	829	1	0	1	1	1	110	4	1	1391870	1391980	4	4	1	1	1392870	890	block start
11	24	0	830	2	0	1	1	1	300	4	3	1397003	1397303	4	4	1	1	1397908	605	valid
11	24	0	831	3	0	1	1	1	300	2	4	1402337	1402637	2	2	1	1	1403022	385	valid
11	24	0	832	4	0	1	1	1	50	1	3	1407670	1407720	4	4	2	99	1410163	2443	wrong limb
11	24	0	833	5	0	1	1	1	-50	3	1	1412753	1412803	1	1	1	0	1413870	1067	valid
11	24	0	834	6	0	1	1	1	-300	3	4	1417836	1418136	3	3	0	1	1418641	505	valid
11	24	0	835	7	0	1	1	1	50	4	3	1423169	1423219	4	4	1	1	1424941	1722	valid
11	24	0	836	8	0	1	1	1	-110	3	4	1428252	1428362	3	3	0	1	1430709	2347	valid
11	24	0	837	9	0	1	1	1	300	2	1	1433385	1433685	2	2	1	1	1434119	434	valid
11	24	0	838	10	0	1	1	1	110	4	3	1438702	1438812	4	4	1	1	1440038	1226	valid
11	24	0	839	11	0	1	1	1	-300	1	2	1443835	1444135	1	1	0	1	1444725	590	valid
11	24	0	840	12	0	1	1	1	110	2	3	1449168	1449278	2	2	1	1	1449917	639	valid
11	24	0	841	13	0	1	1	1	-300	4	2	1454301	1454601	4	4	0	1	1455223	622	valid
11	24	0	842	14	0	1	1	1	300	1	3	1459634	1459934	1	1	1	1	1460340	406	valid
11	24	0	843	15	0	1	1	1	300	2	3	1464950	1465250	2	2	1	1	1465633	383	valid
11	24	0	844	16	0	1	1	1	-50	3	4	1470267	1470317	4	4	1	0	1472288	1971	valid
11	24	0	845	17	0	1	1	1	50	4	1	1475350	1475400	2	2	2	99	1477041	1641	wrong limb
11	24	0	846	18	0	1	1	1	50	2	1	1480416	1480466	2	2	1	1	1482342	1876	valid
11	24	0	847	19	0	1	1	1	-50	4	2	1485483	1485533	4	4	0	1	1487675	2142	valid
11	24	0	848	20	0	1	1	1	-300	1	4	1490566	1490866	1	1	0	1	1491479	613	valid
11	24	0	849	21	0	1	1	1	110	2	1	1495899	1496009	2	2	1	1	1497183	1174	valid
11	24	0	850	22	0	1	1	1	-110	4	2	1501032	1501142	4	4	0	1	1501925	783	valid
11	24	0	851	23	0	1	1	1	50	2	3	1506165	1506215	2	2	1	1	1506882	667	valid
11	24	0	852	24	0	1	1	1	-50	3	2	1511232	1511282	2	2	1	0	1512618	1336	valid
11	24	0	853	25	0	1	1	1	300	4	1	1516315	1516615	4	4	1	1	1517195	580	valid
11	24	0	854	26	0	1	1	1	-110	3	1	1521648	1521758	4	4	2	99	1524545	2787	wrong limb
11	24	0	855	27	0	1	1	1	-50	1	4	1526781	1526831	4	4	1	0	1528052	1221	valid
11	24	0	856	28	0	1	1	1	-110	1	4	1531847	1531957	1	1	0	1	1532909	952	valid
11	24	0	857	29	0	1	1	1	-300	3	1	1536980	1537280	3	3	0	1	1537746	466	valid
11	24	0	858	30	0	1	1	1	-110	1	2	1542314	1542424	2	2	1	0	1544820	2396	valid
11	24	0	859	31	0	1	1	1	110	1	3	1547447	1547557	3	3	0	0	1549631	2074	valid
11	24	0	860	32	0	1	1	1	-300	3	2	1552580	1552880	3	3	0	1	1553577	697	valid
11	24	0	861	33	0	1	1	1	50	2	4	1557913	1557963	2	2	1	1	1558634	671	valid
11	24	0	862	34	0	1	1	1	110	2	4	1562979	1563089	2	2	1	1	1563690	601	valid
11	24	0	863	35	0	1	1	1	-110	3	2	1568112	1568222	3	3	0	1	1569299	1077	valid
11	24	0	864	36	0	1	1	1	-50	1	2	1573246	1573296	2	2	1	0	1575151	1855	valid
11	24	0	829	37	1	1	1	1	110	4	1	1578329	1578439	4	4	1	1	1579143	704	valid
11	24	0	832	38	1	1	1	1	50	1	3	1583462	1583512	1	1	1	1	1584429	917	valid
11	24	0	845	39	1	1	1	1	50	4	1	1588545	1588595	0	0	2	99	0	0	no reaction
11	24	0	854	40	1	1	1	1	-110	3	1	1593628	1593738	3	3	0	1	1594818	1080	valid
11	24	0	845	41	2	1	1	1	50	4	1	1598761	1598811	4	4	1	1	1600119	1308	valid
11	25	1	999	1	0	2	2	1	-1000	3	2	171341	172341	4	3	0	1	172949	608	valid
11	25	1	999	2	0	2	2	1	1000	1	3	177357	178357	2	1	1	1	179150	793	valid
11	25	1	999	3	0	2	2	1	-1000	1	2	183374	184374	2	1	0	1	184955	581	valid
11	25	1	999	4	0	2	2	1	1000	4	1	189407	190407	3	4	1	1	190902	495	valid
11	25	1	999	5	0	2	2	1	-1000	3	1	195423	196423	4	3	0	1	196940	517	valid
11	25	0	865	1	0	2	2	1	-110	3	2	204023	204133	2	1	2	99	205984	1851	block start
11	25	0	866	2	0	2	2	1	300	1	3	209156	209456	2	1	1	1	209978	522	valid
11	25	0	867	3	0	2	2	1	-110	1	4	214471	214581	2	1	0	1	215365	784	valid
11	25	0	868	4	0	2	2	1	300	2	4	219605	219905	1	2	1	1	220432	527	valid
11	25	0	869	5	0	2	2	1	-300	1	2	224921	225221	2	1	0	1	225692	471	valid
11	25	0	870	6	0	2	2	1	-110	1	2	230238	230348	2	1	0	1	231708	1360	valid
11	25	0	871	7	0	2	2	1	-300	3	2	235371	235671	4	3	0	1	236202	531	valid
11	25	0	872	8	0	2	2	1	300	4	1	240688	240988	3	4	1	1	241586	598	valid
11	25	0	873	9	0	2	2	1	300	4	3	246021	246321	3	4	1	1	246788	467	valid
11	25	0	874	10	0	2	2	1	-50	3	1	251354	251404	4	3	0	1	252949	1545	valid
11	25	0	875	11	0	2	2	1	110	4	3	256419	256529	4	3	0	0	257633	1104	valid
11	25	0	876	12	0	2	2	1	-50	3	4	261553	261603	3	4	1	0	262799	1196	valid
11	25	0	877	13	0	2	2	1	-50	4	2	266620	266670	1	2	1	0	267675	1005	valid
11	25	0	878	14	0	2	2	1	50	2	1	271686	271736	1	2	1	1	273637	1901	valid
11	25	0	879	15	0	2	2	1	50	2	3	276753	276803	1	2	1	1	277831	1028	valid
11	25	0	880	16	0	2	2	1	-50	3	2	281836	281886	4	3	0	1	283341	1455	valid
11	25	0	881	17	0	2	2	1	-300	3	1	286919	287219	4	3	0	1	287723	504	valid
11	25	0	882	18	0	2	2	1	-50	1	2	292252	292302	2	1	0	1	293945	1643	valid
11	25	0	883	19	0	2	2	1	50	4	1	297335	297385	3	4	1	1	298471	1086	valid
11	25	0	884	20	0	2	2	1	-50	1	4	302418	302468	2	1	0	1	303976	1508	valid
11	25	0	885	21	0	2	2	1	110	2	1	307484	307594	1	2	1	1	308260	666	valid
11	25	0	886	22	0	2	2	1	300	2	3	312618	312918	1	2	1	1	313406	488	valid
11	25	0	887	23	0	2	2	1	110	2	4	317933	318043	1	2	1	1	319005	962	valid
11	25	0	888	24	0	2	2	1	110	2	3	323067	323177	1	2	1	1	323967	790	valid
11	25	0	889	25	0	2	2	1	-300	3	4	328200	328500	4	3	0	1	329028	528	valid
11	25	0	890	26	0	2	2	1	110	4	1	333516	333627	4	3	2	99	335450	1823	wrong limb
11	25	0	891	27	0	2	2	1	110	1	3	338650	338760	2	1	1	1	339410	650	valid
11	25	0	892	28	0	2	2	1	-300	1	4	343783	344083	2	1	0	1	344634	551	valid
11	25	0	893	29	0	2	2	1	-300	4	2	349116	349416	3	4	0	1	349896	480	valid
11	25	0	894	30	0	2	2	1	50	2	4	354449	354499	1	2	1	1	355266	767	valid
11	25	0	895	31	0	2	2	1	-110	3	1	359532	359642	4	3	0	1	360275	633	valid
11	25	0	896	32	0	2	2	1	50	4	3	364665	364715	3	4	1	1	366264	1549	valid
11	25	0	897	33	0	2	2	1	300	2	1	369731	370031	1	2	1	1	370440	409	valid
11	25	0	898	34	0	2	2	1	50	1	3	375048	375098	2	1	1	1	376575	1477	valid
11	25	0	899	35	0	2	2	1	-110	4	2	380131	380241	3	4	0	1	381009	768	valid
11	25	0	900	36	0	2	2	1	-110	3	4	385264	385374	4	3	0	1	386078	704	valid
11	25	0	865	37	1	2	2	1	-110	3	2	390397	390507	4	3	0	1	391885	1378	valid
11	25	0	890	38	1	2	2	1	110	4	1	395530	395640	3	4	1	1	396166	526	valid
11	26	0	901	1	0	2	2	1	-110	1	4	404246	404356	3	4	1	0	405386	1030	block start
11	26	0	902	2	0	2	2	1	-300	3	2	409379	409679	4	3	0	1	410124	445	valid
11	26	0	903	3	0	2	2	1	300	2	1	414695	414995	1	2	1	1	415438	443	valid
11	26	0	904	4	0	2	2	1	-50	1	2	420012	420062	1	2	1	0	421763	1701	valid
11	26	0	905	5	0	2	2	1	50	1	3	425079	425129	3	4	2	99	425809	680	wrong limb
11	26	0	906	6	0	2	2	1	110	1	3	430162	430272	2	1	1	1	431229	957	valid
11	26	0	907	7	0	2	2	1	-110	1	2	435295	435405	1	2	1	0	436097	692	valid
11	26	0	908	8	0	2	2	1	-300	1	2	440428	440728	2	1	0	1	441121	393	valid
11	26	0	909	9	0	2	2	1	-50	4	2	445761	445811	3	4	0	1	446526	715	valid
11	26	0	910	10	0	2	2	1	-50	3	4	450827	450877	4	3	0	1	451763	886	valid
11	26	0	911	11	0	2	2	1	-110	3	2	455910	456020	4	3	0	1	456888	868	valid
11	26	0	912	12	0	2	2	1	300	2	4	461044	461344	1	2	1	1	461670	326	valid
11	26	0	913	13	0	2	2	1	-300	3	1	466377	466677	4	3	0	1	467268	591	valid
11	26	0	914	14	0	2	2	1	-110	3	4	471710	471820	4	3	0	1	472576	756	valid
11	26	0	915	15	0	2	2	1	-300	3	4	476843	477143	4	3	0	1	477699	556	valid
11	26	0	916	16	0	2	2	1	-50	3	2	482176	482226	1	2	1	0	483725	1499	valid
11	26	0	917	17	0	2	2	1	110	2	4	487242	487352	1	2	1	1	488320	968	valid
11	26	0	918	18	0	2	2	1	300	1	3	492375	492675	2	1	1	1	493155	480	valid
11	26	0	919	19	0	2	2	1	110	2	3	497692	497802	1	2	1	1	498479	677	valid
11	26	0	920	20	0	2	2	1	50	2	1	502825	502875	2	1	0	0	505036	2161	valid
11	26	0	921	21	0	2	2	1	110	4	1	507908	508018	2	1	0	0	509423	1405	valid
11	26	0	922	22	0	2	2	1	-300	4	2	513041	513341	3	4	0	1	513854	513	valid
11	26	0	923	23	0	2	2	1	50	4	1	518374	518424	3	4	1	1	519570	1146	valid
11	26	0	924	24	0	2	2	1	-110	3	1	523439	523549	3	4	2	99	524142	593	wrong limb
11	26	0	925	25	0	2	2	1	300	4	3	528574	528874	3	4	1	1	529278	404	valid
11	26	0	926	26	0	2	2	1	300	2	3	533907	534207	1	2	1	1	534729	522	valid
11	26	0	927	27	0	2	2	1	110	4	3	539240	539350	3	4	1	1	540768	1418	valid
11	26	0	928	28	0	2	2	1	110	2	1	544373	544483	2	1	0	0	546156	1673	valid
11	26	0	929	29	0	2	2	1	300	4	1	549506	549806	3	4	1	1	550190	384	valid
11	26	0	930	30	0	2	2	1	-50	1	4	554839	554889	2	1	0	1	556030	1141	valid
11	26	0	931	31	0	2	2	1	50	4	3	559922	559972	3	4	1	1	560782	810	valid
11	26	0	932	32	0	2	2	1	-50	3	1	565005	565055	4	3	0	1	566553	1498	valid
11	26	0	933	33	0	2	2	1	50	2	4	570072	570122	1	2	1	1	570778	656	valid
11	26	0	934	34	0	2	2	1	-300	1	4	575155	575455	2	1	0	1	575907	452	valid
