subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
3	28	0	973	47	2	2	1	1	-110	3	1	1176161	1176271	3	3	0	1	1177233	962	valid
3	28	0	987	48	2	2	1	1	50	2	3	1181294	1181344	1	2	1	1	1182476	1132	valid
3	28	0	1003	49	2	2	1	1	-300	1	2	1186377	1186677	1	2	1	0	1187818	1141	valid
3	29	1	999	1	0	1	2	1	1000	2	3	1225307	1226308	2	2	1	1	1226914	606	valid
3	29	1	999	2	0	1	2	1	-1000	3	4	1231324	1232324	0	0	2	99	0	0	no reaction
3	29	1	999	3	0	1	2	1	-1000	1	4	1239857	1240857	1	1	0	1	1241438	581	valid
3	29	1	999	4	0	1	2	1	1000	2	1	1245873	1246873	2	2	1	1	1247540	667	valid
3	29	1	999	5	0	1	2	1	1000	1	3	1251889	1252889	1	1	1	1	1253708	819	valid
3	29	0	1009	1	0	1	2	1	-110	3	4	1289587	1289697	4	3	0	1	1290363	666	block start
3	29	0	1010	2	0	1	2	1	110	2	3	1294720	1294830	4	3	0	0	1296236	1406	valid
3	29	0	1011	3	0	1	2	1	300	2	1	1299853	1300153	2	2	1	1	1300638	485	valid
3	29	0	1012	4	0	1	2	1	50	2	3	1305186	1305236	4	3	0	0	1306781	1545	valid
3	29	0	1013	5	0	1	2	1	-300	4	2	1310252	1310552	2	2	1	0	1312144	1592	valid
3	29	0	1014	6	0	1	2	1	110	1	3	1315568	1315678	1	1	1	1	1316372	694	valid
3	29	0	1015	7	0	1	2	1	110	4	3	1320702	1320812	4	3	0	0	1321555	743	valid
3	29	0	1016	8	0	1	2	1	-50	3	4	1325835	1325885	4	3	0	1	1326817	932	valid
3	29	0	1017	9	0	1	2	1	300	1	3	1330918	1331218	1	1	1	1	1331898	680	valid
3	29	0	1018	10	0	1	2	1	-50	1	4	1336233	1336283	1	1	0	1	1336830	547	valid
3	29	0	1019	11	0	1	2	1	50	4	1	1341300	1341350	1	1	0	0	1342213	863	valid
3	29	0	1020	12	0	1	2	1	-300	3	1	1346367	1346667	4	3	0	1	1347197	530	valid
3	29	0	1021	13	0	1	2	1	-110	4	2	1351700	1351810	4	3	2	99	1352983	1173	wrong limb
3	29	0	1022	14	0	1	2	1	-50	4	2	1356833	1356883	2	2	1	0	1357890	1007	valid
3	29	0	1023	15	0	1	2	1	-300	1	4	1361916	1362216	1	1	0	1	1362807	591	valid
3	29	0	1024	16	0	1	2	1	300	4	3	1367249	1367549	4	3	0	0	1368581	1032	valid
3	29	0	1025	17	0	1	2	1	110	2	4	1372582	1372692	2	2	1	1	1373920	1228	valid
3	29	0	1026	18	0	1	2	1	110	2	1	1377715	1377825	1	1	0	0	1378930	1105	valid
3	29	0	1027	19	0	1	2	1	50	2	1	1382848	1382898	1	1	0	0	1384083	1185	valid
3	29	0	1028	20	0	1	2	1	-50	3	1	1387931	1387981	4	3	0	1	1389538	1557	valid
3	29	0	1029	21	0	1	2	1	-300	3	4	1393014	1393314	4	3	0	1	1393911	597	valid
3	29	0	1030	22	0	1	2	1	50	4	3	1398347	1398397	4	3	0	0	1399045	648	valid
3	29	0	1031	23	0	1	2	1	110	4	1	1403430	1403540	4	3	2	99	1404176	636	wrong limb
3	29	0	1032	24	0	1	2	1	-50	3	2	1408563	1408613	2	2	1	0	1409410	797	valid
3	29	0	1033	25	0	1	2	1	-300	1	2	1413646	1413946	1	1	0	1	1414479	533	valid
3	29	0	1034	26	0	1	2	1	300	2	4	1418979	1419279	2	2	1	1	1419793	514	valid
3	29	0	1035	27	0	1	2	1	50	1	3	1424312	1424362	1	1	1	1	1425058	696	valid
3	29	0	1036	28	0	1	2	1	-110	1	2	1429395	1429505	1	1	0	1	1430333	828	valid
3	29	0	1037	29	0	1	2	1	-300	3	2	1434528	1434828	2	2	1	0	1435463	635	valid
3	29	0	1038	30	0	1	2	1	300	4	1	1439861	1440161	1	1	0	0	1440956	795	valid
3	29	0	1039	31	0	1	2	1	50	2	4	1445177	1445227	4	3	2	99	1446115	888	wrong limb
3	29	0	1040	32	0	1	2	1	-110	1	4	1450244	1450354	3	4	1	0	1451274	920	valid
3	29	0	1041	33	0	1	2	1	300	2	3	1455377	1455677	2	2	1	1	1456139	462	valid
3	29	0	1042	34	0	1	2	1	-110	3	2	1460710	1460820	4	3	0	1	1461574	754	valid
3	29	0	1043	35	0	1	2	1	-110	3	1	1465843	1465953	1	1	1	0	1466916	963	valid
3	29	0	1044	36	0	1	2	1	-50	1	2	1470976	1471026	1	1	0	1	1471625	599	valid
3	29	0	1009	37	1	1	2	1	-110	3	4	1476059	1476169	3	4	1	0	1477335	1166	valid
3	29	0	1021	38	1	1	2	1	-110	4	2	1481192	1481302	4	3	2	99	1482088	786	wrong limb
3	29	0	1031	39	1	1	2	1	110	4	1	1486325	1486435	1	1	0	0	1487106	671	valid
3	29	0	1039	40	1	1	2	1	50	2	4	1491458	1491508	4	3	2	99	1492627	1119	wrong limb
3	29	0	1021	41	2	1	2	1	-110	4	2	1496524	1496634	2	2	1	0	1497349	715	valid
3	29	0	1039	42	2	1	2	1	50	2	4	1501657	1501707	2	2	1	1	1502521	814	valid
3	30	0	1045	1	0	1	2	1	50	1	3	1508223	1508273	4	3	0	0	1508941	668	block start
3	30	0	1046	2	0	1	2	1	-300	4	2	1513289	1513589	4	3	2	99	1514429	840	wrong limb
3	30	0	1047	3	0	1	2	1	-110	4	2	1518606	1518716	2	2	1	0	1519557	841	valid
3	30	0	1048	4	0	1	2	1	-300	3	4	1523739	1524039	4	3	0	1	1524548	509	valid
3	30	0	1049	5	0	1	2	1	-50	4	2	1529055	1529105	2	2	1	0	1529794	689	valid
3	30	0	1050	6	0	1	2	1	50	2	4	1534139	1534189	2	2	1	1	1534934	745	valid
3	30	0	1051	7	0	1	2	1	110	4	1	1539222	1539332	1	1	0	0	1540046	714	valid
3	30	0	1052	8	0	1	2	1	110	2	4	1544355	1544465	1	1	2	99	1546393	1928	wrong limb
3	30	0	1053	9	0	1	2	1	110	2	3	1549488	1549598	4	3	0	0	1550311	713	valid
3	30	0	1054	10	0	1	2	1	-110	1	4	1554621	1554731	4	3	2	99	1555544	813	several button presses
3	30	0	1055	11	0	1	2	1	300	1	3	1559754	1560054	1	1	1	1	1560933	879	valid
3	30	0	1056	12	0	1	2	1	50	2	1	1565087	1565137	1	1	0	0	1565790	653	valid
3	30	0	1057	13	0	1	2	1	300	2	1	1570170	1570470	2	2	1	1	1570935	465	valid
3	30	0	1058	14	0	1	2	1	-300	3	1	1575486	1575786	4	3	0	1	1576484	698	valid
3	30	0	1059	15	0	1	2	1	300	4	3	1580819	1581119	4	3	0	0	1581696	577	valid
3	30	0	1060	16	0	1	2	1	110	1	3	1586135	1586245	1	1	1	1	1586886	641	valid
3	30	0	1061	17	0	1	2	1	-300	1	4	1591268	1591568	1	1	0	1	1592100	532	valid
3	30	0	1062	18	0	1	2	1	50	2	3	1596585	1596635	4	3	0	0	1598208	1573	valid
3	30	0	1063	19	0	1	2	1	-110	3	1	1601668	1601778	2	2	2	99	1602917	1139	wrong limb
3	30	0	1064	20	0	1	2	1	-110	3	4	1606801	1606911	4	3	0	1	1607751	840	valid
3	30	0	1065	21	0	1	2	1	-110	3	2	1611934	1612044	3	4	2	99	1612813	769	wrong limb
3	30	0	1066	22	0	1	2	1	300	2	3	1617067	1617367	2	2	1	1	1617897	530	valid
3	30	0	1067	23	0	1	2	1	-110	1	2	1622383	1622493	1	1	0	1	1623312	819	valid
3	30	0	1068	24	0	1	2	1	-50	1	4	1627516	1627566	1	1	0	1	1628223	657	valid
3	30	0	1069	25	0	1	2	1	-300	1	2	1632599	1632899	1	1	0	1	1633246	347	valid
3	30	0	1070	26	0	1	2	1	-50	3	1	1637914	1637964	1	1	1	0	1638615	651	valid
3	30	0	1071	27	0	1	2	1	-50	3	4	1642982	1643032	4	3	0	1	1643691	659	valid
3	30	0	1072	28	0	1	2	1	-50	1	2	1648065	1648115	2	2	1	0	1648993	878	valid
3	30	0	1073	29	0	1	2	1	-300	3	2	1653148	1653448	4	3	0	1	1653786	338	valid
3	30	0	1074	30	0	1	2	1	300	2	4	1658481	1658781	2	2	1	1	1659226	445	valid
3	30	0	1075	31	0	1	2	1	50	4	1	1663814	1663864	1	1	0	0	1664629	765	valid
3	30	0	1076	32	0	1	2	1	110	4	3	1668897	1669007	4	3	0	0	1669630	623	valid
3	30	0	1077	33	0	1	2	1	300	4	1	1674030	1674330	1	1	0	0	1674990	660	valid
3	30	0	1078	34	0	1	2	1	-50	3	2	1679363	1679413	2	2	1	0	1680050	637	valid
3	30	0	1079	35	0	1	2	1	50	4	3	1684429	1684479	3	4	1	1	1685343	864	valid
3	30	0	1080	36	0	1	2	1	110	2	1	1689496	1689606	3	4	2	99	1690681	1075	wrong limb
3	30	0	1045	37	1	1	2	1	50	1	3	1694629	1694679	1	1	1	1	1695665	986	valid
3	30	0	1046	38	1	1	2	1	-300	4	2	1699694	1699994	0	0	2	99	0	0	no reaction
3	30	0	1052	39	1	1	2	1	110	2	4	1705011	1705121	2	2	1	1	1705611	490	valid
3	30	0	1054	40	1	1	2	1	-110	1	4	1710144	1710254	3	4	1	0	1711210	956	valid
3	30	0	1063	41	1	1	2	1	-110	3	1	1715277	1715387	1	1	1	0	1716338	951	valid
3	30	0	1065	42	1	1	2	1	-110	3	2	1720410	1720520	2	2	1	0	1721199	679	valid
3	30	0	1080	43	1	1	2	1	110	2	1	1725543	1725653	0	0	2	99	0	0	no reaction
3	30	0	1046	44	2	1	2	1	-300	4	2	1730676	1730976	3	4	0	1	1731631	655	valid
3	30	0	1080	45	2	1	2	1	110	2	1	1736009	1736119	2	2	1	1	1737492	1373	valid
3	31	1	999	1	0	1	1	1	-1000	4	2	3238917	3239917	0	0	2	99	0	0	no reaction
3	31	1	999	2	0	1	1	1	-1000	3	1	3247433	3248433	2	2	2	99	3248472	39	too early
3	31	1	999	3	0	1	1	1	1000	4	3	3255966	3256966	4	4	1	1	3257932	966	valid
3	31	1	999	4	0	1	1	1	-1000	1	2	3261999	3262999	1	1	0	1	3263919	920	valid
3	31	1	999	5	0	1	1	1	1000	4	1	3268032	3269032	4	4	1	1	3270009	977	valid
3	31	0	1081	1	0	1	1	1	50	2	3	3277798	3277848	3	3	0	0	3279114	1266	block start
3	31	0	1082	2	0	1	1	1	50	2	4	3282881	3282931	4	4	0	0	3284515	1584	valid
3	31	0	1083	3	0	1	1	1	50	4	3	3287964	3288014	3	3	0	0	3289166	1152	valid
3	31	0	1084	4	0	1	1	1	-50	3	4	3293030	3293080	3	3	0	1	3294109	1029	valid
3	31	0	1085	5	0	1	1	1	50	4	1	3298096	3298146	1	1	0	0	3299300	1154	valid
3	31	0	1086	6	0	1	1	1	-50	1	4	3303163	3303213	1	1	0	1	3304139	926	valid
3	31	0	1087	7	0	1	1	1	110	2	1	3308228	3308338	1	1	0	0	3309378	1040	valid
3	31	0	1088	8	0	1	1	1	-110	4	2	3313362	3313472	2	2	1	0	3314453	981	valid
3	31	0	1089	9	0	1	1	1	300	1	3	3318495	3318795	1	1	1	1	3319512	717	valid
3	31	0	1090	10	0	1	1	1	-50	1	2	3323828	3323878	1	1	0	1	3324777	899	valid
3	31	0	1091	11	0	1	1	1	-50	3	2	3328911	3328961	2	2	1	0	3330059	1098	valid
3	31	0	1092	12	0	1	1	1	-300	1	4	3333977	3334277	1	1	0	1	3335006	729	valid
3	31	0	1093	13	0	1	1	1	-300	3	4	3339294	3339594	3	3	0	1	3340686	1092	valid
3	31	0	1094	14	0	1	1	1	-110	3	1	3344610	3344720	1	1	1	0	3346065	1345	valid
3	31	0	1095	15	0	1	1	1	110	2	4	3349744	3349854	2	2	1	1	3350801	947	valid
3	31	0	1096	16	0	1	1	1	300	4	3	3354877	3355177	4	4	1	1	3355966	789	valid
3	31	0	1097	17	0	1	1	1	-110	1	4	3360210	3360320	1	1	0	1	3361428	1108	valid
3	31	0	1098	18	0	1	1	1	50	2	1	3365343	3365393	1	1	0	0	3366314	921	valid
3	31	0	1099	19	0	1	1	1	-300	1	2	3370426	3370726	1	1	0	1	3371386	660	valid
3	31	0	1100	20	0	1	1	1	-300	4	2	3375759	3376059	4	4	0	1	3376742	683	valid
3	31	0	1101	21	0	1	1	1	300	2	3	3381092	3381392	3	3	0	0	3382483	1091	valid
3	31	0	1102	22	0	1	1	1	-50	4	2	3386425	3386475	4	4	0	1	3387676	1201	valid
3	31	0	1103	23	0	1	1	1	300	2	1	3391508	3391808	2	2	1	1	3392504	696	valid
3	31	0	1104	24	0	1	1	1	300	4	1	3396841	3397141	4	4	1	1	3398049	908	valid
3	31	0	1105	25	0	1	1	1	300	2	4	3402174	3402474	2	2	1	1	3403464	990	valid
3	31	0	1106	26	0	1	1	1	-110	3	2	3407507	3407617	1	1	2	99	3408912	1295	wrong limb
3	31	0	1107	27	0	1	1	1	-300	3	1	3412640	3412940	3	3	0	1	3413956	1016	valid
3	31	0	1108	28	0	1	1	1	-110	1	2	3417973	3418083	1	1	0	1	3418917	834	valid
3	31	0	1109	29	0	1	1	1	-110	3	4	3423106	3423216	4	4	1	0	3424318	1102	valid
3	31	0	1110	30	0	1	1	1	110	4	1	3428239	3428349	1	1	0	0	3429623	1274	valid
3	31	0	1111	31	0	1	1	1	-300	3	2	3433372	3433672	3	3	0	1	3434681	1009	valid
3	31	0	1112	32	0	1	1	1	-50	3	1	3438705	3438755	1	1	1	0	3439728	973	valid
3	31	0	1113	33	0	1	1	1	50	1	3	3443788	3443838	3	3	0	0	3445366	1528	valid
3	31	0	1114	34	0	1	1	1	110	2	3	3448871	3448981	2	2	1	1	3450103	1122	valid
3	31	0	1115	35	0	1	1	1	110	1	3	3454004	3454114	3	3	0	0	3455143	1029	valid
3	31	0	1116	36	0	1	1	1	110	4	3	3459137	3459247	3	3	0	0	3460361	1114	several button presses
3	31	0	1081	37	1	1	1	1	50	2	3	3464270	3464320	3	3	0	0	3465486	1166	valid
3	31	0	1106	38	1	1	1	1	-110	3	2	3469353	3469463	2	2	1	0	3470500	1037	valid
3	31	0	1116	39	1	1	1	1	110	4	3	3474486	3474596	3	3	0	0	3475404	808	valid
3	32	0	1117	1	0	1	1	1	-50	3	2	3480369	3480419	2	2	1	0	3481124	705	block start
3	32	0	1118	2	0	1	1	1	50	4	3	3485452	3485502	3	3	0	0	3486349	847	valid
3	32	0	1119	3	0	1	1	1	300	2	4	3490535	3490835	2	2	1	1	3491607	772	valid
3	32	0	1120	4	0	1	1	1	300	4	3	3495868	3496168	2	2	2	99	3497028	860	wrong limb
3	32	0	1121	5	0	1	1	1	-300	3	1	3501183	3501483	3	3	0	1	3502678	1195	valid
3	32	0	1122	6	0	1	1	1	50	1	3	3506501	3506551	1	1	1	1	3507899	1348	valid
3	32	0	1123	7	0	1	1	1	-110	3	4	3511567	3511677	4	4	1	0	3512866	1189	valid
3	32	0	1124	8	0	1	1	1	-300	1	4	3516700	3517000	3	3	2	99	3518722	1722	wrong limb
3	32	0	1125	9	0	1	1	1	110	4	1	3522033	3522143	1	1	0	0	3522958	815	valid
3	32	0	1126	10	0	1	1	1	50	2	1	3527166	3527216	1	1	0	0	3528099	883	valid
3	32	0	1127	11	0	1	1	1	50	4	1	3532249	3532299	1	1	0	0	3533316	1017	valid
3	32	0	1128	12	0	1	1	1	300	1	3	3537332	3537632	1	1	1	1	3538958	1326	valid
3	32	0	1129	13	0	1	1	1	110	2	1	3542665	3542775	2	2	1	1	3543583	808	valid
3	32	0	1130	14	0	1	1	1	-50	4	2	3547798	3547848	1	1	2	99	3549275	1427	wrong limb
3	32	0	1131	15	0	1	1	1	-300	1	2	3552881	3553181	1	1	0	1	3554110	929	valid
3	32	0	1132	16	0	1	1	1	300	2	3	3558214	3558514	2	2	1	1	3559132	618	valid
3	32	0	1133	17	0	1	1	1	-110	1	2	3563547	3563657	1	1	0	1	3564304	647	valid
3	32	0	1134	18	0	1	1	1	-300	4	2	3568680	3568980	4	4	0	1	3570354	1374	valid
3	32	0	1135	19	0	1	1	1	300	4	1	3573995	3574295	1	1	0	0	3575277	982	valid
3	32	0	1136	20	0	1	1	1	-110	4	2	3579313	3579423	0	0	2	99	0	0	no reaction
3	32	0	1137	21	0	1	1	1	50	2	3	3584446	3584496	2	2	1	1	3585321	825	several button presses
3	32	0	1138	22	0	1	1	1	-110	3	2	3589529	3589639	0	0	2	99	0	0	no reaction
3	32	0	1139	23	0	1	1	1	-300	3	4	3594662	3594962	3	3	0	1	3595872	910	several button presses
3	32	0	1140	24	0	1	1	1	110	2	3	3599995	3600105	2	2	1	1	3601170	1065	several button presses
3	32	0	1141	25	0	1	1	1	-50	1	4	3605128	3605178	1	1	0	1	3606166	988	valid
3	32	0	1142	26	0	1	1	1	-110	3	1	3610211	3610321	1	1	1	0	3611998	1677	valid
3	32	0	1143	27	0	1	1	1	-300	3	2	3615344	3615644	3	3	0	1	3616384	740	several button presses
3	32	0	1144	28	0	1	1	1	50	2	4	3620677	3620727	2	2	1	1	3622577	1850	valid
3	32	0	1145	29	0	1	1	1	-50	3	4	3625760	3625810	4	4	1	0	3627162	1352	valid
3	32	0	1146	30	0	1	1	1	110	1	3	3630826	3630936	1	1	1	1	3631629	693	valid
3	32	0	1147	31	0	1	1	1	-110	1	4	3635959	3636069	1	1	0	1	3636797	728	valid
3	32	0	1148	32	0	1	1	1	300	2	1	3641092	3641392	0	0	2	99	0	0	no reaction
3	32	0	1149	33	0	1	1	1	-50	3	1	3646409	3646459	3	3	0	1	3647969	1510	valid
3	32	0	1150	34	0	1	1	1	110	4	3	3651492	3651602	3	3	0	0	3652633	1031	valid
3	32	0	1151	35	0	1	1	1	110	2	4	3656625	3656735	2	2	1	1	3659585	2850	valid
3	32	0	1152	36	0	1	1	1	-50	1	2	3661758	3661808	2	2	1	0	3663869	2061	valid
3	32	0	1117	37	1	1	1	1	-50	3	2	3666841	3666891	0	0	2	99	0	0	no reaction
3	32	0	1120	38	1	1	1	1	300	4	3	3671924	3672224	4	4	1	1	3673122	898	valid
3	32	0	1124	39	1	1	1	1	-300	1	4	3677257	3677557	3	3	2	99	3678478	921	wrong limb
3	32	0	1130	40	1	1	1	1	-50	4	2	3682590	3682640	2	2	1	0	3683503	863	valid
3	32	0	1136	41	1	1	1	1	-110	4	2	3687673	3687783	2	2	1	0	3688714	931	valid
3	32	0	1137	42	1	1	1	1	50	2	3	3692806	3692856	3	3	0	0	3693950	1094	valid
3	32	0	1138	43	1	1	1	1	-110	3	2	3697889	3697999	2	2	1	0	3698772	773	valid
3	32	0	1139	44	1	1	1	1	-300	3	4	3703022	3703322	3	3	0	1	3704210	888	valid
3	32	0	1140	45	1	1	1	1	110	2	3	3708355	3708465	2	2	1	1	3709046	581	valid
3	32	0	1143	46	1	1	1	1	-300	3	2	3713488	3713788	3	3	0	1	3714705	917	valid
3	32	0	1148	47	1	1	1	1	300	2	1	3718821	3719121	1	1	0	0	3719232	111	several button presses
3	32	0	1117	48	2	1	1	1	-50	3	2	3724154	3724204	4	4	2	99	3725297	1093	wrong limb
3	32	0	1124	49	2	1	1	1	-300	1	4	3729220	3729520	1	1	0	1	3730305	785	valid
3	32	0	1148	50	2	1	1	1	300	2	1	3734537	3734837	2	2	1	1	3735236	399	valid
3	32	0	1117	51	3	1	1	1	-50	3	2	3739870	3739920	2	2	1	0	3740727	807	valid
3	33	1	999	1	0	2	2	1	-1000	3	2	3793950	3794950	0	0	2	99	0	0	no reaction
3	33	1	999	2	0	2	2	1	1000	2	1	3802482	3803482	1	2	1	1	3804012	530	valid
3	33	1	999	3	0	2	2	1	-1000	1	2	3808499	3809499	2	1	0	1	3810317	818	several button presses
3	33	1	999	4	0	2	2	1	1000	2	1	3814532	3815532	1	2	1	1	3816322	790	valid
3	33	1	999	5	0	2	2	1	-1000	3	2	3820565	3821565	4	3	0	1	3822392	827	valid
3	33	0	1153	1	0	2	2	1	300	2	4	3829247	3829547	1	2	1	1	3830172	625	block start
3	33	0	1154	2	0	2	2	1	-50	3	2	3834564	3834614	1	2	1	0	3835655	1041	valid
3	33	0	1155	3	0	2	2	1	50	4	1	3839647	3839697	3	4	1	1	3840913	1216	valid
3	33	0	1156	4	0	2	2	1	300	4	1	3844712	3845012	3	4	1	1	3845701	689	valid
3	33	0	1157	5	0	2	2	1	-50	3	1	3850029	3850079	2	1	1	0	3851321	1242	valid
3	33	0	1158	6	0	2	2	1	110	4	1	3855112	3855222	2	1	0	0	3856176	954	valid
3	33	0	1159	7	0	2	2	1	-110	3	4	3860245	3860355	4	3	0	1	3861427	1072	valid
3	33	0	1160	8	0	2	2	1	-300	1	2	3865378	3865678	2	1	0	1	3866594	916	valid
3	33	0	1161	9	0	2	2	1	110	2	3	3870711	3870821	3	4	2	99	3872965	2144	wrong limb
3	33	0	1162	10	0	2	2	1	-300	1	4	3875844	3876144	2	1	0	1	3877239	1095	valid
3	33	0	1163	11	0	2	2	1	-300	3	4	3881161	3881461	3	4	1	0	3883260	1799	valid
3	33	0	1164	12	0	2	2	1	-110	4	2	3886494	3886604	3	4	0	1	3887717	1113	valid
3	33	0	1165	13	0	2	2	1	-50	1	2	3891627	3891677	2	1	0	1	3892910	1233	valid
3	33	0	1166	14	0	2	2	1	-50	4	2	3896710	3896760	1	2	1	0	3897577	817	valid
3	33	0	1167	15	0	2	2	1	50	4	3	3901793	3901843	4	3	0	0	3903078	1235	valid
3	33	0	1168	16	0	2	2	1	300	2	3	3906876	3907176	4	3	0	0	3908668	1492	valid
3	33	0	1169	17	0	2	2	1	300	2	1	3912209	3912509	4	3	2	99	3913492	983	wrong limb
3	33	0	1170	18	0	2	2	1	-50	1	4	3917542	3917592	1	2	2	99	3919808	2216	wrong limb
3	33	0	1171	19	0	2	2	1	-110	1	2	3922625	3922735	2	1	0	1	3923909	1174	valid
3	33	0	1172	20	0	2	2	1	110	4	3	3927758	3927868	1	2	2	99	3929567	1699	wrong limb
3	33	0	1173	21	0	2	2	1	-300	3	1	3932891	3933191	4	3	0	1	3934048	857	valid
3	33	0	1174	22	0	2	2	1	-110	3	1	3938207	3938317	3	4	2	99	3940669	2352	wrong limb
3	33	0	1175	23	0	2	2	1	110	2	1	3943340	3943450	1	2	1	1	3946150	2700	valid
3	33	0	1176	24	0	2	2	1	110	2	4	3948473	3948583	1	2	1	1	3949517	934	valid
3	33	0	1177	25	0	2	2	1	300	4	3	3953606	3953906	3	4	1	1	3955001	1095	several button presses
3	33	0	1178	26	0	2	2	1	-50	3	4	3958923	3958973	4	3	0	1	3959920	947	valid
3	33	0	1179	27	0	2	2	1	50	2	1	3964006	3964056	1	2	1	1	3965107	1051	valid
3	33	0	1180	28	0	2	2	1	-110	1	4	3969089	3969199	3	4	1	0	3970953	1754	valid
3	33	0	1181	29	0	2	2	1	50	2	4	3974222	3974272	3	4	0	0	3975377	1105	valid
3	33	0	1182	30	0	2	2	1	110	1	3	3979305	3979415	2	1	1	1	3980958	1543	valid
3	33	0	1183	31	0	2	2	1	50	2	3	3984438	3984488	3	4	2	99	3986648	2160	wrong limb
3	33	0	1184	32	0	2	2	1	-300	3	2	3989521	3989821	4	3	0	1	3991564	1743	valid
3	33	0	1185	33	0	2	2	1	300	1	3	3994854	3995154	4	3	0	0	3996409	1255	valid
3	33	0	1186	34	0	2	2	1	50	1	3	4000187	4000237	4	3	0	0	4001863	1626	valid
3	33	0	1187	35	0	2	2	1	-110	3	2	4005270	4005380	4	3	0	1	4006580	1200	valid
3	33	0	1188	36	0	2	2	1	-300	4	2	4010403	4010703	3	4	0	1	4011518	815	valid
3	33	0	1153	37	1	2	2	1	300	2	4	4015736	4016036	1	2	1	1	4016669	633	valid
3	33	0	1161	38	1	2	2	1	110	2	3	4021069	4021179	3	4	2	99	4022241	1062	wrong limb
3	33	0	1169	39	1	2	2	1	300	2	1	4026202	4026502	1	2	1	1	4027142	640	valid
3	33	0	1170	40	1	2	2	1	-50	1	4	4031535	4031585	1	2	2	99	4032687	1102	wrong limb
3	33	0	1172	41	1	2	2	1	110	4	3	4036618	4036728	4	3	0	0	4037831	1103	valid
3	33	0	1174	42	1	2	2	1	-110	3	1	4041751	4041861	4	3	0	1	4043547	1686	valid
3	33	0	1177	43	1	2	2	1	300	4	3	4046884	4047184	3	4	1	1	4048001	817	valid
3	33	0	1183	44	1	2	2	1	50	2	3	4052217	4052267	2	1	2	99	4053422	1155	wrong limb
3	33	0	1161	45	2	2	2	1	110	2	3	4057300	4057410	1	2	1	1	4058740	1330	valid
3	33	0	1170	46	2	2	2	1	-50	1	4	4062433	4062483	4	3	2	99	4063885	1402	wrong limb
3	33	0	1183	47	2	2	2	1	50	2	3	4067499	4067549	3	4	2	99	4068385	836	wrong limb
3	33	0	1170	48	3	2	2	1	-50	1	4	4072566	4072616	3	4	1	0	4073558	942	valid
3	33	0	1183	49	3	2	2	1	50	2	3	4077649	4077699	1	2	1	1	4078784	1085	valid
3	34	0	1189	1	0	2	2	1	-300	4	2	4084365	4084665	3	4	0	1	4085501	836	block start
3	34	0	1190	2	0	2	2	1	50	4	1	4089698	4089748	3	4	1	1	4090690	942	valid
3	34	0	1191	3	0	2	2	1	-50	3	1	4094764	4094814	1	2	2	99	4095879	1065	wrong limb
3	34	0	1192	4	0	2	2	1	300	1	3	4099831	4100131	3	4	2	99	4100783	652	wrong limb
3	34	0	1193	5	0	2	2	1	50	2	3	4105164	4105214	1	2	1	1	4106708	1494	valid
3	34	0	1194	6	0	2	2	1	300	2	1	4110247	4110547	1	2	1	1	4111044	497	valid
3	34	0	1195	7	0	2	2	1	50	2	4	4115562	4115612	1	2	1	1	4116530	918	valid
3	34	0	1196	8	0	2	2	1	50	2	1	4120629	4120679	2	1	0	0	4121819	1140	valid
3	34	0	1197	9	0	2	2	1	50	1	3	4125712	4125762	4	3	0	0	4127322	1560	valid
3	34	0	1198	10	0	2	2	1	-300	1	4	4130795	4131095	4	3	2	99	4132109	1014	wrong limb
3	34	0	1199	11	0	2	2	1	110	2	3	4136128	4136238	1	2	1	1	4137288	1050	valid
3	34	0	1200	12	0	2	2	1	-110	1	4	4141262	4141372	2	1	0	1	4142072	700	valid
3	34	0	1201	13	0	2	2	1	110	2	4	4146395	4146505	1	2	1	1	4147057	552	valid
3	34	0	1202	14	0	2	2	1	110	4	1	4151528	4151638	1	2	2	99	4152479	841	wrong limb
3	34	0	1203	15	0	2	2	1	-50	1	4	4156661	4156711	2	1	0	1	4157429	718	valid
3	34	0	1204	16	0	2	2	1	300	2	4	4161727	4162027	1	2	1	1	4162630	603	valid
3	34	0	1205	17	0	2	2	1	110	2	1	4167060	4167170	2	1	0	0	4167951	781	valid
3	34	0	1206	18	0	2	2	1	300	4	3	4172193	4172493	4	3	0	0	4173124	631	valid
3	34	0	1207	19	0	2	2	1	-50	3	2	4177526	4177576	4	3	0	1	4178438	862	several button presses
3	34	0	1208	20	0	2	2	1	-50	4	2	4182609	4182659	4	3	2	99	4183303	644	wrong limb
3	34	0	1209	21	0	2	2	1	110	1	3	4187692	4187802	1	2	2	99	4189322	1520	wrong limb
3	34	0	1210	22	0	2	2	1	50	4	3	4192825	4192875	4	3	0	0	4193919	1044	valid
3	34	0	1211	23	0	2	2	1	300	2	3	4197908	4198208	1	2	1	1	4199908	1700	valid
3	34	0	1212	24	0	2	2	1	-110	3	4	4203241	4203351	3	4	1	0	4204357	1006	valid
3	34	0	1213	25	0	2	2	1	-110	4	2	4208374	4208484	3	4	0	1	4209300	816	valid
3	34	0	1214	26	0	2	2	1	300	4	1	4213507	4213807	3	4	1	1	4214593	786	valid
