subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
7	33	0	1176	40	1	2	2	1	-110	1	4	247136	247246	2	1	0	1	247953	707	valid
7	33	0	1178	41	1	2	2	1	-110	3	2	252269	252379	3	4	2	99	253593	1214	wrong limb
7	33	0	1180	42	1	2	2	1	110	1	3	257403	257513	2	1	1	1	258093	580	valid
7	33	0	1188	43	1	2	2	1	50	4	1	262536	262586	3	4	1	1	263296	710	valid
7	33	0	1178	44	2	2	2	1	-110	3	2	267619	267729	1	2	1	0	268476	747	valid
7	34	0	1189	1	0	2	2	1	-50	1	2	275252	275302	1	2	1	0	276147	845	block start
7	34	0	1190	2	0	2	2	1	50	4	3	280335	280385	4	3	0	0	281343	958	valid
7	34	0	1191	3	0	2	2	1	-300	3	1	285418	285718	4	3	0	1	286575	857	valid
7	34	0	1192	4	0	2	2	1	300	4	1	290751	291051	3	4	1	1	291687	636	valid
7	34	0	1193	5	0	2	2	1	-300	1	4	296084	296384	2	1	0	1	297050	666	valid
7	34	0	1194	6	0	2	2	1	-110	3	4	301417	301527	3	4	1	0	302407	880	valid
7	34	0	1195	7	0	2	2	1	110	4	3	306550	306660	3	4	1	1	307517	857	valid
7	34	0	1196	8	0	2	2	1	300	2	4	311683	311983	1	2	1	1	312587	604	valid
7	34	0	1197	9	0	2	2	1	-50	4	2	317016	317066	1	2	1	0	317960	894	valid
7	34	0	1198	10	0	2	2	1	-50	3	2	322082	322132	1	2	1	0	324098	1966	valid
7	34	0	1199	11	0	2	2	1	-300	1	2	327166	327466	2	1	0	1	328029	563	valid
7	34	0	1200	12	0	2	2	1	50	2	4	332499	332549	1	2	1	1	333227	678	valid
7	34	0	1201	13	0	2	2	1	50	1	3	337582	337632	2	1	1	1	338347	715	valid
7	34	0	1202	14	0	2	2	1	-110	3	1	342648	342758	2	1	1	0	343459	701	valid
7	34	0	1203	15	0	2	2	1	110	4	1	347781	347891	2	1	0	0	348704	813	valid
7	34	0	1204	16	0	2	2	1	50	4	1	352914	352964	2	1	0	0	354023	1059	valid
7	34	0	1205	17	0	2	2	1	-50	3	4	357981	358031	3	4	1	0	358786	755	several button presses
7	34	0	1206	18	0	2	2	1	-110	4	2	363064	363174	1	2	1	0	363946	772	valid
7	34	0	1207	19	0	2	2	1	110	2	4	368197	368307	1	2	1	1	368901	594	valid
7	34	0	1208	20	0	2	2	1	50	2	1	373330	373380	1	2	1	1	374026	646	valid
7	34	0	1209	21	0	2	2	1	110	1	3	378413	378523	2	1	1	1	379149	626	valid
7	34	0	1210	22	0	2	2	1	-110	1	4	383546	383656	3	4	1	0	384562	906	valid
7	34	0	1211	23	0	2	2	1	110	2	1	388679	388789	1	2	1	1	389381	592	valid
7	34	0	1212	24	0	2	2	1	-300	3	4	393812	394112	4	3	0	1	394876	764	valid
7	34	0	1213	25	0	2	2	1	50	2	3	399145	399195	1	2	1	1	399885	690	valid
7	34	0	1214	26	0	2	2	1	300	2	3	404211	404511	1	2	1	1	404944	433	valid
7	34	0	1215	27	0	2	2	1	-50	3	1	409544	409594	2	1	1	0	410312	718	valid
7	34	0	1216	28	0	2	2	1	300	1	3	414628	414928	2	1	1	1	415419	491	valid
7	34	0	1217	29	0	2	2	1	110	2	3	419961	420071	1	2	1	1	420673	602	valid
7	34	0	1218	30	0	2	2	1	-110	1	2	425094	425204	1	2	1	0	425998	794	valid
7	34	0	1219	31	0	2	2	1	300	2	1	430227	430527	1	2	1	1	431045	518	valid
7	34	0	1220	32	0	2	2	1	-110	3	2	435543	435653	1	2	1	0	436314	661	valid
7	34	0	1221	33	0	2	2	1	-300	4	2	440676	440976	1	2	1	0	441597	621	valid
7	34	0	1222	34	0	2	2	1	300	4	3	445992	446292	3	4	1	1	446939	647	valid
7	34	0	1223	35	0	2	2	1	-300	3	2	451326	451626	4	3	0	1	452281	655	valid
7	34	0	1224	36	0	2	2	1	-50	1	4	456659	456709	3	4	1	0	457572	863	valid
7	34	0	1189	37	1	2	2	1	-50	1	2	461742	461792	1	2	1	0	462519	727	valid
7	34	0	1205	38	1	2	2	1	-50	3	4	466808	466858	4	3	0	1	467848	990	valid
7	35	1	999	1	0	2	1	1	1000	2	1	500173	501173	1	2	1	1	501700	527	valid
7	35	1	999	2	0	2	1	1	1000	2	4	506206	507206	1	2	1	1	507960	754	valid
7	35	1	999	3	0	2	1	1	-1000	3	4	512222	513222	3	3	0	1	514034	812	valid
7	35	1	999	4	0	2	1	1	-1000	3	1	518239	519239	3	3	0	1	519961	722	valid
7	35	1	999	5	0	2	1	1	1000	4	3	524272	525272	4	4	1	1	525976	704	valid
7	35	0	1225	1	0	2	1	1	300	1	3	531971	532271	2	1	1	1	532888	617	block start
7	35	0	1226	2	0	2	1	1	-110	4	2	537288	537398	4	4	0	1	538140	742	valid
7	35	0	1227	3	0	2	1	1	300	2	4	542421	542721	1	2	1	1	543158	437	valid
7	35	0	1228	4	0	2	1	1	-110	3	4	547737	547847	3	3	0	1	548799	952	valid
7	35	0	1229	5	0	2	1	1	-300	3	2	552870	553170	1	2	1	0	553936	766	valid
7	35	0	1230	6	0	2	1	1	-300	3	1	558187	558487	3	3	0	1	559254	767	valid
7	35	0	1231	7	0	2	1	1	-110	3	2	563520	563630	1	2	1	0	564391	761	valid
7	35	0	1232	8	0	2	1	1	110	4	1	568653	568763	1	2	2	99	569435	672	wrong limb
7	35	0	1233	9	0	2	1	1	300	4	3	573786	574086	4	4	1	1	574660	574	valid
7	35	0	1234	10	0	2	1	1	-50	4	2	579119	579169	1	2	1	0	579747	578	valid
7	35	0	1235	11	0	2	1	1	50	4	3	584185	584235	3	3	0	0	585098	863	valid
7	35	0	1236	12	0	2	1	1	-110	1	2	589252	589362	1	2	1	0	589970	608	valid
7	35	0	1237	13	0	2	1	1	-50	3	2	594385	594435	1	2	1	0	595274	839	valid
7	35	0	1238	14	0	2	1	1	50	1	3	599468	599518	2	1	1	1	600447	929	valid
7	35	0	1239	15	0	2	1	1	-50	1	4	604551	604601	1	2	2	99	605435	834	wrong limb
7	35	0	1240	16	0	2	1	1	110	2	4	609634	609744	1	2	1	1	610358	614	valid
7	35	0	1241	17	0	2	1	1	50	2	1	614767	614817	1	2	1	1	615694	877	valid
7	35	0	1242	18	0	2	1	1	-110	3	1	619850	619960	3	3	0	1	621116	1156	valid
7	35	0	1243	19	0	2	1	1	-50	3	1	624983	625033	2	1	1	0	625853	820	valid
7	35	0	1244	20	0	2	1	1	300	4	1	630049	630349	4	4	1	1	630915	566	valid
7	35	0	1245	21	0	2	1	1	300	2	3	635382	635682	1	2	1	1	636083	401	valid
7	35	0	1246	22	0	2	1	1	-110	1	4	640716	640826	2	1	0	1	641601	775	valid
7	35	0	1247	23	0	2	1	1	-300	1	2	645849	646149	2	1	0	1	646654	505	valid
7	35	0	1248	24	0	2	1	1	-300	1	4	651182	651482	2	1	0	1	652092	610	valid
7	35	0	1249	25	0	2	1	1	-50	3	4	656515	656565	4	4	1	0	657415	850	valid
7	35	0	1250	26	0	2	1	1	50	2	3	661581	661631	1	2	1	1	662399	768	valid
7	35	0	1251	27	0	2	1	1	-300	3	4	666647	666947	3	3	0	1	667615	668	valid
7	35	0	1252	28	0	2	1	1	110	1	3	671981	672091	2	1	1	1	672899	808	valid
7	35	0	1253	29	0	2	1	1	110	2	1	677114	677224	1	2	1	1	677853	629	valid
7	35	0	1254	30	0	2	1	1	-50	1	2	682247	682297	2	1	0	1	683056	759	valid
7	35	0	1255	31	0	2	1	1	50	4	1	687330	687380	4	4	1	1	688466	1086	valid
7	35	0	1256	32	0	2	1	1	300	2	1	692413	692713	1	2	1	1	693242	529	valid
7	35	0	1257	33	0	2	1	1	50	2	4	697746	697796	1	2	1	1	698722	926	valid
7	35	0	1258	34	0	2	1	1	110	4	3	702812	702922	4	4	1	1	703856	934	valid
7	35	0	1259	35	0	2	1	1	-300	4	2	707945	708245	1	2	1	0	708868	623	valid
7	35	0	1260	36	0	2	1	1	110	2	3	713262	713372	1	2	1	1	713907	535	valid
7	35	0	1225	37	1	2	1	1	300	1	3	718395	718695	2	1	1	1	719142	447	valid
7	35	0	1232	38	1	2	1	1	110	4	1	723711	723821	4	4	1	1	724742	921	valid
7	35	0	1239	39	1	2	1	1	-50	1	4	728844	728894	2	1	0	1	730021	1127	valid
7	36	0	1261	1	0	2	1	1	110	2	4	734927	735037	1	2	1	1	735766	729	block start
7	36	0	1262	2	0	2	1	1	-50	1	4	740060	740110	4	4	1	0	741077	967	valid
7	36	0	1263	3	0	2	1	1	-110	4	2	745127	745237	1	2	1	0	745907	670	valid
7	36	0	1264	4	0	2	1	1	-50	3	1	750260	750310	3	3	0	1	751050	740	valid
7	36	0	1265	5	0	2	1	1	300	2	4	755343	755643	1	2	1	1	756142	499	valid
7	36	0	1266	6	0	2	1	1	300	1	3	760676	760976	2	1	1	1	761519	543	valid
7	36	0	1267	7	0	2	1	1	110	2	1	766009	766119	1	2	1	1	766706	587	valid
7	36	0	1268	8	0	2	1	1	110	2	3	771142	771252	1	2	1	1	771797	545	valid
7	36	0	1269	9	0	2	1	1	110	1	3	776275	776385	3	3	0	0	777232	847	valid
7	36	0	1270	10	0	2	1	1	50	2	3	781408	781458	1	2	1	1	782126	668	valid
7	36	0	1271	11	0	2	1	1	-110	3	1	786474	786584	2	1	1	0	787887	1303	valid
7	36	0	1272	12	0	2	1	1	110	4	1	791608	791718	4	4	1	1	792384	666	valid
7	36	0	1273	13	0	2	1	1	50	2	4	796741	796791	1	2	1	1	797349	558	valid
7	36	0	1274	14	0	2	1	1	-300	4	2	801824	802124	4	4	0	1	802680	556	valid
7	36	0	1275	15	0	2	1	1	-110	1	2	807157	807267	2	1	0	1	808124	857	valid
7	36	0	1276	16	0	2	1	1	-110	3	2	812290	812400	1	2	1	0	812957	557	valid
7	36	0	1277	17	0	2	1	1	-50	3	2	817423	817473	1	2	1	0	818037	564	valid
7	36	0	1278	18	0	2	1	1	50	1	3	822489	822539	2	1	1	1	823276	737	valid
7	36	0	1279	19	0	2	1	1	-300	1	2	827556	827856	1	2	1	0	828481	625	valid
7	36	0	1280	20	0	2	1	1	300	4	3	832889	833189	4	4	1	1	833733	544	valid
7	36	0	1281	21	0	2	1	1	-300	3	1	838222	838522	3	3	0	1	839025	503	valid
7	36	0	1282	22	0	2	1	1	50	4	3	843538	843588	3	3	0	0	844606	1018	valid
7	36	0	1283	23	0	2	1	1	300	2	1	848605	848905	1	2	1	1	849345	440	valid
7	36	0	1284	24	0	2	1	1	-50	1	2	853938	853988	1	2	1	0	854499	511	valid
7	36	0	1285	25	0	2	1	1	-300	3	4	859021	859321	3	3	0	1	860223	902	valid
7	36	0	1286	26	0	2	1	1	300	4	1	864354	864654	4	4	1	1	865135	481	valid
7	36	0	1287	27	0	2	1	1	-110	3	4	869687	869797	4	4	1	0	870723	926	valid
7	36	0	1288	28	0	2	1	1	50	2	1	874820	874870	1	2	1	1	875518	648	valid
7	36	0	1289	29	0	2	1	1	300	2	3	879903	880203	1	2	1	1	880634	431	valid
7	36	0	1290	30	0	2	1	1	-300	1	4	885218	885518	2	1	0	1	886057	539	valid
7	36	0	1291	31	0	2	1	1	50	4	1	890536	890586	1	2	2	99	891352	766	wrong limb
7	36	0	1292	32	0	2	1	1	-110	1	4	895619	895729	4	4	1	0	897121	1392	valid
7	36	0	1293	33	0	2	1	1	-50	4	2	900752	900802	4	4	0	1	902051	1249	valid
7	36	0	1294	34	0	2	1	1	-300	3	2	905835	906135	3	3	0	1	906706	571	valid
7	36	0	1295	35	0	2	1	1	110	4	3	911168	911278	4	4	1	1	912080	802	valid
7	36	0	1296	36	0	2	1	1	-50	3	4	916301	916351	4	4	1	0	917165	814	valid
7	36	0	1261	37	1	2	1	1	110	2	4	921367	921477	1	2	1	1	921990	513	valid
7	36	0	1291	38	1	2	1	1	50	4	1	926500	926550	2	1	0	0	927670	1120	valid
7	37	1	999	1	0	1	2	1	1000	1	3	955382	956382	1	1	1	1	957208	826	valid
7	37	1	999	2	0	1	2	1	1000	2	1	961399	962399	2	2	1	1	962993	594	valid
7	37	1	999	3	0	1	2	1	1000	2	1	967432	968432	2	2	1	1	969052	620	valid
7	37	1	999	4	0	1	2	1	1000	2	3	973465	974465	2	2	1	1	975107	642	valid
7	37	1	999	5	0	1	2	1	-1000	3	2	979498	980498	4	3	0	1	981210	712	valid
7	37	0	1297	1	0	1	2	1	300	1	3	986297	986597	1	1	1	1	987198	601	block start
7	37	0	1298	2	0	1	2	1	110	2	4	991614	991724	2	2	1	1	992519	795	valid
7	37	0	1299	3	0	1	2	1	110	1	3	996747	996857	1	1	1	1	997509	652	valid
7	37	0	1300	4	0	1	2	1	110	4	3	1001880	1001990	4	3	0	0	1002741	751	valid
7	37	0	1301	5	0	1	2	1	300	4	3	1007013	1007313	3	4	1	1	1007849	536	valid
7	37	0	1302	6	0	1	2	1	-50	3	1	1012346	1012396	1	1	1	0	1013126	730	valid
7	37	0	1303	7	0	1	2	1	300	2	3	1017429	1017729	2	2	1	1	1018188	459	valid
7	37	0	1304	8	0	1	2	1	-50	3	4	1022745	1022795	3	4	1	0	1023489	694	valid
7	37	0	1305	9	0	1	2	1	-110	1	2	1027812	1027922	1	1	0	1	1028694	772	valid
7	37	0	1306	10	0	1	2	1	50	2	3	1032945	1032995	2	2	1	1	1033568	573	valid
7	37	0	1307	11	0	1	2	1	-50	3	2	1038011	1038061	2	2	1	0	1038714	653	valid
7	37	0	1308	12	0	1	2	1	300	2	4	1043078	1043378	2	2	1	1	1043873	495	valid
7	37	0	1309	13	0	1	2	1	50	2	1	1048411	1048461	1	1	0	0	1049521	1060	valid
7	37	0	1310	14	0	1	2	1	-300	1	2	1053494	1053794	1	1	0	1	1054363	569	valid
7	37	0	1311	15	0	1	2	1	-110	3	4	1058827	1058937	3	4	1	0	1059687	750	valid
7	37	0	1312	16	0	1	2	1	50	4	1	1063960	1064010	1	1	0	0	1064961	951	valid
7	37	0	1313	17	0	1	2	1	-300	4	2	1069043	1069343	2	2	1	0	1070059	716	valid
7	37	0	1314	18	0	1	2	1	-300	1	4	1074359	1074659	1	1	0	1	1075168	509	valid
7	37	0	1315	19	0	1	2	1	-110	3	1	1079676	1079786	1	1	1	0	1080636	850	valid
7	37	0	1316	20	0	1	2	1	-50	1	2	1084809	1084859	2	2	1	0	1085484	625	valid
7	37	0	1317	21	0	1	2	1	50	4	3	1089875	1089925	4	3	0	0	1090999	1074	valid
7	37	0	1318	22	0	1	2	1	110	2	1	1094941	1095051	2	2	1	1	1096083	1032	valid
7	37	0	1319	23	0	1	2	1	300	2	1	1100074	1100374	2	2	1	1	1100802	428	valid
7	37	0	1320	24	0	1	2	1	-300	3	1	1105408	1105708	4	3	0	1	1106343	635	valid
7	37	0	1321	25	0	1	2	1	-300	3	2	1110741	1111041	4	3	0	1	1111619	578	valid
7	37	0	1322	26	0	1	2	1	-50	1	4	1116074	1116124	4	3	2	99	1117191	1067	wrong limb
7	37	0	1323	27	0	1	2	1	110	2	3	1121157	1121267	2	2	1	1	1121876	609	valid
7	37	0	1324	28	0	1	2	1	300	4	1	1126290	1126590	3	4	1	1	1127122	532	valid
7	37	0	1325	29	0	1	2	1	-110	1	4	1131606	1131716	1	1	0	1	1132312	596	valid
7	37	0	1326	30	0	1	2	1	-50	4	2	1136739	1136789	2	2	1	0	1137478	689	valid
7	37	0	1327	31	0	1	2	1	110	4	1	1141806	1141916	3	4	1	1	1142459	543	valid
7	37	0	1328	32	0	1	2	1	50	1	3	1146939	1146989	4	3	0	0	1148287	1298	valid
7	37	0	1329	33	0	1	2	1	-300	3	4	1152005	1152305	4	3	0	1	1152887	582	valid
7	37	0	1330	34	0	1	2	1	50	2	4	1157321	1157371	3	4	0	0	1158231	860	valid
7	37	0	1331	35	0	1	2	1	-110	3	2	1162405	1162515	4	3	0	1	1163467	952	valid
7	37	0	1332	36	0	1	2	1	-110	4	2	1167538	1167648	2	2	1	0	1168307	659	valid
7	37	0	1297	37	1	1	2	1	300	1	3	1172671	1172971	1	1	1	1	1173468	497	valid
7	37	0	1322	38	1	1	2	1	-50	1	4	1178004	1178054	1	1	0	1	1178741	687	valid
7	38	0	1333	1	0	1	2	1	-110	4	2	1183970	1184080	2	2	1	0	1184832	752	block start
7	38	0	1334	2	0	1	2	1	300	2	3	1189103	1189403	2	2	1	1	1189996	593	valid
7	38	0	1335	3	0	1	2	1	50	4	1	1194419	1194469	3	4	1	1	1195218	749	valid
7	38	0	1336	4	0	1	2	1	50	4	3	1199503	1199553	3	4	1	1	1200273	720	valid
7	38	0	1337	5	0	1	2	1	110	2	1	1204586	1204696	2	2	1	1	1205363	667	valid
7	38	0	1338	6	0	1	2	1	-50	4	2	1209719	1209769	3	4	0	1	1210439	670	valid
7	38	0	1339	7	0	1	2	1	110	4	3	1214802	1214912	3	4	1	1	1215406	494	valid
7	38	0	1340	8	0	1	2	1	50	2	3	1219935	1219985	3	4	2	99	1220896	911	wrong limb
7	38	0	1341	9	0	1	2	1	300	2	1	1225001	1225301	2	2	1	1	1225722	421	valid
7	38	0	1342	10	0	1	2	1	-300	4	2	1230318	1230618	3	4	0	1	1231078	460	valid
7	38	0	1343	11	0	1	2	1	-110	1	4	1235634	1235744	1	1	0	1	1236354	610	valid
7	38	0	1344	12	0	1	2	1	-300	3	4	1240767	1241067	4	3	0	1	1241711	644	valid
7	38	0	1345	13	0	1	2	1	-50	3	1	1246083	1246133	1	1	1	0	1246887	754	valid
7	38	0	1346	14	0	1	2	1	300	2	4	1251166	1251466	2	2	1	1	1251932	466	valid
7	38	0	1347	15	0	1	2	1	-110	3	1	1256500	1256610	1	1	1	0	1257912	1302	valid
7	38	0	1348	16	0	1	2	1	300	1	3	1261633	1261933	1	1	1	1	1262435	502	valid
7	38	0	1349	17	0	1	2	1	-300	3	2	1266966	1267266	4	3	0	1	1267863	597	valid
7	38	0	1350	18	0	1	2	1	-50	3	2	1272299	1272349	2	2	1	0	1273287	938	valid
7	38	0	1351	19	0	1	2	1	50	1	3	1277382	1277432	1	1	1	1	1278215	783	valid
7	38	0	1352	20	0	1	2	1	110	2	4	1282465	1282575	2	2	1	1	1283090	515	valid
7	38	0	1353	21	0	1	2	1	110	4	1	1287598	1287708	1	1	0	0	1288382	674	valid
7	38	0	1354	22	0	1	2	1	-110	3	4	1292731	1292841	4	3	0	1	1294026	1185	valid
7	38	0	1355	23	0	1	2	1	-300	3	1	1297864	1298164	4	3	0	1	1298646	482	valid
7	38	0	1356	24	0	1	2	1	-300	1	4	1303180	1303480	1	1	0	1	1303896	416	valid
7	38	0	1357	25	0	1	2	1	-50	1	2	1308497	1308547	2	2	1	0	1309211	664	valid
7	38	0	1358	26	0	1	2	1	-110	3	2	1313580	1313690	2	2	1	0	1314594	904	valid
7	38	0	1359	27	0	1	2	1	50	2	4	1318713	1318763	3	4	0	0	1319409	646	valid
7	38	0	1360	28	0	1	2	1	-50	1	4	1323779	1323829	3	4	1	0	1324514	685	valid
7	38	0	1361	29	0	1	2	1	-50	3	4	1328846	1328896	3	4	1	0	1329614	718	valid
7	38	0	1362	30	0	1	2	1	-110	1	2	1333911	1334021	1	1	0	1	1334814	793	valid
7	38	0	1363	31	0	1	2	1	110	2	3	1339045	1339155	2	2	1	1	1340041	886	valid
7	38	0	1364	32	0	1	2	1	300	4	3	1344178	1344478	3	4	1	1	1345073	595	valid
7	38	0	1365	33	0	1	2	1	-300	1	2	1349495	1349795	1	1	0	1	1350192	397	valid
7	38	0	1366	34	0	1	2	1	300	4	1	1354828	1355128	2	2	2	99	1355679	551	wrong limb
7	38	0	1367	35	0	1	2	1	110	1	3	1360161	1360271	3	4	2	99	1361581	1310	wrong limb
7	38	0	1368	36	0	1	2	1	50	2	1	1365294	1365344	2	2	1	1	1366432	1088	valid
7	38	0	1333	37	1	1	2	1	-110	4	2	1370377	1370487	2	2	1	0	1371331	844	valid
7	38	0	1340	38	1	1	2	1	50	2	3	1375510	1375560	2	2	1	1	1376303	743	valid
7	38	0	1366	39	1	1	2	1	300	4	1	1380576	1380876	3	4	1	1	1381573	697	valid
7	38	0	1367	40	1	1	2	1	110	1	3	1385893	1386003	1	1	1	1	1386599	596	valid
7	39	1	999	1	0	1	1	1	-1000	3	2	1418991	1419991	3	3	0	1	1420508	517	valid
7	39	1	999	2	0	1	1	1	-1000	3	1	1425007	1426007	3	3	0	1	1426595	588	valid
7	39	1	999	3	0	1	1	1	-1000	4	2	1431024	1432024	4	4	0	1	1432746	722	valid
7	39	1	999	4	0	1	1	1	-1000	1	4	1437057	1438057	1	1	0	1	1438741	684	valid
7	39	1	999	5	0	1	1	1	1000	2	1	1443090	1444090	2	2	1	1	1444744	654	valid
7	39	0	1369	1	0	1	1	1	110	1	3	1449956	1450066	3	3	0	0	1451238	1172	block start
7	39	0	1370	2	0	1	1	1	300	4	3	1455089	1455389	4	4	1	1	1456051	662	valid
7	39	0	1371	3	0	1	1	1	300	2	1	1460422	1460722	2	2	1	1	1461415	693	valid
7	39	0	1372	4	0	1	1	1	-50	3	4	1465738	1465788	4	4	1	0	1466581	793	valid
7	39	0	1373	5	0	1	1	1	300	2	4	1470821	1471121	2	2	1	1	1471679	558	valid
7	39	0	1374	6	0	1	1	1	-300	3	2	1476138	1476438	3	3	0	1	1476931	493	valid
7	39	0	1375	7	0	1	1	1	-110	3	4	1481471	1481581	4	4	1	0	1482603	1022	valid
7	39	0	1376	8	0	1	1	1	-50	1	2	1486604	1486654	2	2	1	0	1487352	698	valid
7	39	0	1377	9	0	1	1	1	110	2	4	1491670	1491780	2	2	1	1	1492339	559	valid
7	39	0	1378	10	0	1	1	1	50	4	3	1496803	1496853	4	4	1	1	1497772	919	valid
7	39	0	1379	11	0	1	1	1	-300	3	4	1501887	1502187	3	3	0	1	1502826	639	valid
7	39	0	1380	12	0	1	1	1	50	4	1	1507220	1507270	1	1	0	0	1508256	986	valid
7	39	0	1381	13	0	1	1	1	300	4	1	1512303	1512603	4	4	1	1	1513252	649	valid
7	39	0	1382	14	0	1	1	1	110	4	1	1517636	1517746	1	1	0	0	1518501	755	valid
7	39	0	1383	15	0	1	1	1	300	2	3	1522769	1523069	2	2	1	1	1523560	491	valid
7	39	0	1384	16	0	1	1	1	50	2	3	1528085	1528135	4	4	2	99	1528935	800	wrong limb
7	39	0	1385	17	0	1	1	1	110	2	1	1533152	1533262	2	2	1	1	1533881	619	valid
7	39	0	1386	18	0	1	1	1	50	2	1	1538285	1538335	2	2	1	1	1538978	643	valid
7	39	0	1387	19	0	1	1	1	-110	3	1	1543368	1543478	3	3	0	1	1544535	1057	valid
7	39	0	1388	20	0	1	1	1	110	2	3	1548501	1548611	2	2	1	1	1549152	541	valid
7	39	0	1389	21	0	1	1	1	-50	1	4	1553634	1553684	1	1	0	1	1554426	742	valid
7	39	0	1390	22	0	1	1	1	50	2	4	1558717	1558767	2	2	1	1	1559363	596	valid
7	39	0	1391	23	0	1	1	1	300	1	3	1563783	1564083	1	1	1	1	1564609	526	valid
7	39	0	1392	24	0	1	1	1	-300	3	1	1569100	1569400	3	3	0	1	1569882	482	valid
7	39	0	1393	25	0	1	1	1	-50	3	2	1574433	1574483	2	2	1	0	1575065	582	valid
7	39	0	1394	26	0	1	1	1	-50	4	2	1579516	1579566	4	4	0	1	1580617	1051	valid
7	39	0	1395	27	0	1	1	1	-110	3	2	1584582	1584692	2	2	1	0	1585239	547	valid
7	39	0	1396	28	0	1	1	1	110	4	3	1589715	1589825	3	3	0	0	1590588	763	valid
7	39	0	1397	29	0	1	1	1	-110	1	4	1594848	1594958	3	3	2	99	1596174	1216	wrong limb
7	39	0	1398	30	0	1	1	1	50	1	3	1599981	1600031	1	1	1	1	1601082	1051	valid
7	39	0	1399	31	0	1	1	1	-300	4	2	1605048	1605348	4	4	0	1	1606355	1007	valid
7	39	0	1400	32	0	1	1	1	-50	3	1	1610381	1610431	3	3	0	1	1611333	902	valid
7	39	0	1401	33	0	1	1	1	-110	1	2	1615464	1615574	2	2	1	0	1616264	690	valid
7	39	0	1402	34	0	1	1	1	-110	4	2	1620597	1620707	2	2	1	0	1621525	818	valid
7	39	0	1403	35	0	1	1	1	-300	1	2	1625730	1626030	1	1	0	1	1626488	458	valid
7	39	0	1404	36	0	1	1	1	-300	1	4	1631046	1631346	1	1	0	1	1631807	461	valid
7	39	0	1369	37	1	1	1	1	110	1	3	1636363	1636473	1	1	1	1	1637056	583	valid
7	39	0	1384	38	1	1	1	1	50	2	3	1641496	1641546	2	2	1	1	1642045	499	valid
7	39	0	1397	39	1	1	1	1	-110	1	4	1646562	1646672	1	1	0	1	1647300	628	valid
7	40	0	1405	1	0	1	1	1	50	2	1	1652978	1653028	2	2	1	1	1653690	662	block start
7	40	0	1406	2	0	1	1	1	-50	3	4	1658062	1658112	4	4	1	0	1658965	853	valid
7	40	0	1407	3	0	1	1	1	300	4	3	1663145	1663445	4	4	1	1	1664201	756	valid
7	40	0	1408	4	0	1	1	1	110	2	4	1668478	1668588	2	2	1	1	1669190	602	valid
7	40	0	1409	5	0	1	1	1	-110	4	2	1673611	1673721	4	4	0	1	1674695	974	valid
7	40	0	1410	6	0	1	1	1	110	2	1	1678744	1678854	2	2	1	1	1679368	514	valid
7	40	0	1411	7	0	1	1	1	110	4	1	1683877	1683987	4	4	1	1	1684893	906	valid
7	40	0	1412	8	0	1	1	1	-50	3	1	1689010	1689060	3	3	0	1	1689756	696	valid
7	40	0	1413	9	0	1	1	1	-50	4	2	1694093	1694143	2	2	1	0	1694809	666	valid
7	40	0	1414	10	0	1	1	1	300	2	1	1699159	1699459	2	2	1	1	1699903	444	valid
7	40	0	1415	11	0	1	1	1	50	2	3	1704476	1704526	2	2	1	1	1705534	1008	valid
7	40	0	1416	12	0	1	1	1	110	4	3	1709559	1709669	3	3	0	0	1710366	697	valid
7	40	0	1417	13	0	1	1	1	50	2	4	1714692	1714742	2	2	1	1	1715363	621	valid
7	40	0	1418	14	0	1	1	1	300	4	1	1719775	1720075	4	4	1	1	1720556	481	valid
7	40	0	1419	15	0	1	1	1	-300	4	2	1725091	1725391	2	2	1	0	1726098	707	valid
7	40	0	1420	16	0	1	1	1	110	2	3	1730408	1730518	2	2	1	1	1731082	564	valid
7	40	0	1421	17	0	1	1	1	-50	1	2	1735541	1735591	2	2	1	0	1736315	724	valid
7	40	0	1422	18	0	1	1	1	300	2	4	1740607	1740907	2	2	1	1	1741434	527	valid
7	40	0	1423	19	0	1	1	1	-300	3	1	1745924	1746224	3	3	0	1	1746636	412	valid
7	40	0	1424	20	0	1	1	1	300	1	3	1751257	1751557	1	1	1	1	1752122	565	valid
7	40	0	1425	21	0	1	1	1	-300	1	4	1756590	1756890	1	1	0	1	1757385	495	valid
7	40	0	1426	22	0	1	1	1	300	2	3	1761923	1762223	2	2	1	1	1762647	424	valid
7	40	0	1427	23	0	1	1	1	-110	3	4	1767256	1767366	4	4	1	0	1768203	837	valid
7	40	0	1428	24	0	1	1	1	-50	3	2	1772389	1772439	2	2	1	0	1773093	654	valid
7	40	0	1429	25	0	1	1	1	50	4	1	1777472	1777522	1	1	0	0	1778401	879	valid
7	40	0	1430	26	0	1	1	1	-110	3	1	1782555	1782665	1	1	1	0	1783408	743	valid
7	40	0	1431	27	0	1	1	1	50	1	3	1787688	1787738	3	3	0	0	1788634	896	valid
7	40	0	1432	28	0	1	1	1	110	1	3	1792754	1792864	1	1	1	1	1793503	639	valid
7	40	0	1433	29	0	1	1	1	-110	1	2	1797887	1797997	2	2	1	0	1798627	630	valid
