subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
8	18	0	614	2	0	1	1	1	-110	1	2	5868637	5868747	1	1	0	1	5869284	537	valid
8	18	0	615	3	0	1	1	1	110	2	4	5873770	5873880	2	2	1	1	5874531	651	valid
8	18	0	616	4	0	1	1	1	110	2	1	5878903	5879013	2	2	1	1	5879526	513	valid
8	18	0	617	5	0	1	1	1	-50	3	2	5884036	5884086	2	2	1	0	5884737	651	valid
8	18	0	618	6	0	1	1	1	-300	1	2	5889103	5889403	1	1	0	1	5889832	429	valid
8	18	0	619	7	0	1	1	1	50	2	3	5894418	5894468	2	2	1	1	5895264	796	valid
8	18	0	620	8	0	1	1	1	300	4	3	5899485	5899785	4	4	1	1	5900588	803	valid
8	18	0	621	9	0	1	1	1	300	4	1	5904802	5905102	4	4	1	1	5906028	926	valid
8	18	0	622	10	0	1	1	1	110	4	3	5910118	5910228	4	4	1	1	5910994	766	several button presses
8	18	0	623	11	0	1	1	1	-110	3	2	5915251	5915361	3	3	0	1	5916080	719	valid
8	18	0	624	12	0	1	1	1	-110	1	4	5920384	5920494	1	1	0	1	5921338	844	valid
8	18	0	625	13	0	1	1	1	50	2	1	5925518	5925568	2	2	1	1	5926463	895	valid
8	18	0	626	14	0	1	1	1	-50	3	1	5930601	5930651	1	1	1	0	5931454	803	valid
8	18	0	627	15	0	1	1	1	300	2	1	5935684	5935984	2	2	1	1	5936565	581	valid
8	18	0	628	16	0	1	1	1	-300	3	1	5940999	5941299	3	3	0	1	5941974	675	valid
8	18	0	629	17	0	1	1	1	-300	3	2	5946317	5946617	3	3	0	1	5947855	1238	valid
8	18	0	630	18	0	1	1	1	300	2	3	5951632	5951932	2	2	1	1	5952839	907	valid
8	18	0	631	19	0	1	1	1	50	4	3	5956949	5956999	3	3	0	0	5957901	902	valid
8	18	0	632	20	0	1	1	1	-50	1	2	5962033	5962083	1	1	0	1	5962893	810	valid
8	18	0	633	21	0	1	1	1	50	4	1	5967116	5967166	4	4	1	1	5968063	897	valid
8	18	0	634	22	0	1	1	1	-300	1	4	5972182	5972482	1	1	0	1	5973021	539	valid
8	18	0	635	23	0	1	1	1	-110	3	4	5977499	5977609	3	3	0	1	5978253	644	valid
8	18	0	636	24	0	1	1	1	300	2	4	5982632	5982932	2	2	1	1	5983637	705	valid
8	18	0	637	25	0	1	1	1	110	2	3	5987965	5988075	2	2	1	1	5988931	856	valid
8	18	0	638	26	0	1	1	1	-110	4	2	5993098	5993208	2	2	1	0	5994062	854	valid
8	18	0	639	27	0	1	1	1	-300	3	4	5998231	5998531	3	3	0	1	5999226	695	valid
8	18	0	640	28	0	1	1	1	-110	3	1	6003547	6003657	3	3	0	1	6004625	968	valid
8	18	0	641	29	0	1	1	1	110	4	1	6008680	6008790	4	4	1	1	6009660	870	valid
8	18	0	642	30	0	1	1	1	-50	1	4	6013814	6013864	4	4	1	0	6014841	977	valid
8	18	0	643	31	0	1	1	1	110	1	3	6018897	6019007	3	3	0	0	6020426	1419	valid
8	18	0	644	32	0	1	1	1	-50	4	2	6024030	6024080	4	4	0	1	6025087	1007	valid
8	18	0	645	33	0	1	1	1	-50	3	4	6029095	6029145	4	4	1	0	6030097	952	valid
8	18	0	646	34	0	1	1	1	50	1	3	6034163	6034213	3	3	0	0	6035311	1098	valid
8	18	0	647	35	0	1	1	1	50	2	4	6039229	6039279	2	2	1	1	6040433	1154	valid
8	18	0	648	36	0	1	1	1	-300	4	2	6044312	6044612	2	2	1	0	6046028	1416	valid
8	18	0	613	37	1	1	1	1	300	1	3	6049629	6049929	1	1	1	1	6050981	1052	valid
8	18	0	622	38	1	1	1	1	110	4	3	6054962	6055072	4	4	1	1	6055864	792	valid
8	19	1	999	1	0	1	2	1	1000	2	4	6095427	6096427	3	4	2	99	6095570	-857	several button presses
8	19	1	999	2	0	1	2	1	1000	1	3	6103960	6104960	1	1	1	1	6105721	761	valid
8	19	1	999	3	0	1	2	1	1000	2	1	6109993	6110993	2	2	1	1	6111923	930	valid
8	19	1	999	4	0	1	2	1	-1000	1	4	6116026	6117026	1	1	0	1	6117871	845	valid
8	19	1	999	5	0	1	2	1	-1000	3	1	6122059	6123059	0	0	2	99	0	0	no reaction
8	19	0	649	1	0	1	2	1	110	2	4	6137091	6137201	3	4	0	0	6139483	2282	block start
8	19	0	650	2	0	1	2	1	-110	3	1	6142224	6142334	1	1	1	0	6144162	1828	valid
8	19	0	651	3	0	1	2	1	110	1	3	6147358	6147468	3	4	2	99	6148236	768	wrong limb
8	19	0	652	4	0	1	2	1	-50	4	2	6152491	6152541	3	4	0	1	6153682	1141	valid
8	19	0	653	5	0	1	2	1	-300	3	4	6157574	6157874	4	3	0	1	6158868	994	valid
8	19	0	654	6	0	1	2	1	-300	3	2	6162890	6163190	3	4	2	99	6163790	600	wrong limb
8	19	0	655	7	0	1	2	1	-50	1	4	6168207	6168257	1	1	0	1	6169738	1481	valid
8	19	0	656	8	0	1	2	1	300	2	1	6173290	6173590	2	2	1	1	6174229	639	valid
8	19	0	657	9	0	1	2	1	110	2	3	6178606	6178716	2	2	1	1	6179417	701	valid
8	19	0	658	10	0	1	2	1	50	2	1	6183739	6183789	2	2	1	1	6184450	661	valid
8	19	0	659	11	0	1	2	1	-110	4	2	6188806	6188916	2	2	1	0	6189622	706	valid
8	19	0	660	12	0	1	2	1	-300	3	1	6193939	6194239	1	1	1	0	6194930	691	valid
8	19	0	661	13	0	1	2	1	110	4	3	6199272	6199382	3	4	1	1	6200050	668	valid
8	19	0	662	14	0	1	2	1	-50	1	2	6204405	6204455	2	2	1	0	6205205	750	valid
8	19	0	663	15	0	1	2	1	-110	1	4	6209470	6209580	1	1	0	1	6210169	589	valid
8	19	0	664	16	0	1	2	1	300	1	3	6214605	6214905	1	1	1	1	6215418	513	valid
8	19	0	665	17	0	1	2	1	-300	1	2	6219938	6220238	1	1	0	1	6220697	459	valid
8	19	0	666	18	0	1	2	1	300	4	3	6225271	6225571	3	4	1	1	6226144	573	valid
8	19	0	667	19	0	1	2	1	-110	3	2	6230604	6230714	3	4	2	99	6231346	632	wrong limb
8	19	0	668	20	0	1	2	1	50	1	3	6235737	6235787	1	1	1	1	6236870	1083	valid
8	19	0	669	21	0	1	2	1	300	2	4	6240820	6241120	3	4	0	0	6241883	763	valid
8	19	0	670	22	0	1	2	1	-110	1	2	6246136	6246247	2	2	1	0	6247137	890	valid
8	19	0	671	23	0	1	2	1	-50	3	2	6251270	6251320	2	2	1	0	6252719	1399	valid
8	19	0	672	24	0	1	2	1	-300	1	4	6256353	6256653	1	1	0	1	6257211	558	valid
8	19	0	673	25	0	1	2	1	110	4	1	6261686	6261796	3	4	1	1	6262566	770	valid
8	19	0	674	26	0	1	2	1	50	2	4	6266819	6266869	3	4	0	0	6267734	865	valid
8	19	0	675	27	0	1	2	1	110	2	1	6271902	6272012	2	2	1	1	6272791	779	valid
8	19	0	676	28	0	1	2	1	-110	3	4	6277035	6277145	3	4	1	0	6277788	643	valid
8	19	0	677	29	0	1	2	1	300	2	3	6282168	6282468	2	2	1	1	6283599	1131	valid
8	19	0	678	30	0	1	2	1	50	4	1	6287485	6287535	3	4	1	1	6288744	1209	valid
8	19	0	679	31	0	1	2	1	-50	3	1	6292568	6292618	1	1	1	0	6293191	573	valid
8	19	0	680	32	0	1	2	1	-50	3	4	6297651	6297701	0	0	2	99	0	0	no reaction
8	19	0	681	33	0	1	2	1	300	4	1	6302717	6303017	3	4	1	1	6303487	470	valid
8	19	0	682	34	0	1	2	1	-300	4	2	6308034	6308334	3	4	0	1	6309121	787	valid
8	19	0	683	35	0	1	2	1	50	2	3	6313350	6313400	3	4	2	99	6314094	694	wrong limb
8	19	0	684	36	0	1	2	1	50	4	3	6318417	6318467	4	3	0	0	6319875	1408	valid
8	19	0	649	37	1	1	2	1	110	2	4	6323483	6323593	3	4	0	0	6324440	847	valid
8	19	0	651	38	1	1	2	1	110	1	3	6328616	6328726	3	4	2	99	6329546	820	wrong limb
8	19	0	654	39	1	1	2	1	-300	3	2	6333749	6334049	3	4	2	99	6334801	752	wrong limb
8	19	0	667	40	1	1	2	1	-110	3	2	6339066	6339176	3	4	2	99	6339942	766	wrong limb
8	19	0	680	41	1	1	2	1	-50	3	4	6344199	6344249	3	4	1	0	6345179	930	valid
8	19	0	683	42	1	1	2	1	50	2	3	6349282	6349332	3	4	2	99	6350049	717	wrong limb
8	19	0	651	43	2	1	2	1	110	1	3	6354348	6354458	1	1	1	1	6355209	751	valid
8	19	0	654	44	2	1	2	1	-300	3	2	6359481	6359781	3	4	2	99	6360369	588	wrong limb
8	19	0	667	45	2	1	2	1	-110	3	2	6364815	6364925	3	4	2	99	6365590	665	wrong limb
8	19	0	683	46	2	1	2	1	50	2	3	6369948	6369998	2	2	1	1	6370682	684	valid
8	19	0	654	47	3	1	2	1	-300	3	2	6375031	6375331	3	4	2	99	6376365	1034	wrong limb
8	19	0	667	48	3	1	2	1	-110	3	2	6380347	6380457	3	4	2	99	6381292	835	wrong limb
8	19	0	654	49	4	1	2	1	-300	3	2	6385480	6385780	3	4	2	99	6386295	515	wrong limb
8	19	0	667	50	4	1	2	1	-110	3	2	6390797	6390907	3	4	2	99	6391461	554	wrong limb
8	19	0	654	51	5	1	2	1	-300	3	2	6395930	6396230	3	4	2	99	6397072	842	wrong limb
8	19	0	667	52	5	1	2	1	-110	3	2	6401246	6401356	4	3	0	1	6401943	587	valid
8	19	0	654	53	6	1	2	1	-300	3	2	6406379	6406679	1	1	2	99	6407526	847	wrong limb
8	19	0	654	54	7	1	2	1	-300	3	2	6411696	6411996	3	4	2	99	6413138	1142	several button presses
8	19	0	654	55	8	1	2	1	-300	3	2	6417012	6417312	3	4	2	99	6417824	512	wrong limb
8	19	0	654	56	9	1	2	1	-300	3	2	6422329	6422629	3	4	2	99	6423209	580	wrong limb
8	19	0	654	57	10	1	2	1	-300	3	2	6427645	6427945	3	4	2	99	6428501	556	wrong limb
8	19	0	654	58	11	1	2	1	-300	3	2	6432960	6433260	4	3	0	1	6434317	1057	valid
8	20	0	685	1	0	1	2	1	-110	3	1	6452244	6452354	4	3	0	1	6453373	1019	block start
8	20	0	686	2	0	1	2	1	300	1	3	6457377	6457677	1	1	1	1	6458343	666	valid
8	20	0	687	3	0	1	2	1	-110	3	4	6462693	6462803	0	0	2	99	0	0	no reaction
8	20	0	688	4	0	1	2	1	-50	3	4	6467827	6467877	0	0	2	99	0	0	no reaction
8	20	0	689	5	0	1	2	1	-300	1	4	6472892	6473192	1	1	0	1	6473729	537	valid
8	20	0	690	6	0	1	2	1	-300	4	2	6478209	6478509	0	0	2	99	0	0	no reaction
8	20	0	691	7	0	1	2	1	300	4	3	6483525	6483825	3	4	1	1	6484745	920	valid
8	20	0	692	8	0	1	2	1	-50	3	2	6488842	6488892	0	0	2	99	0	0	no reaction
8	20	0	693	9	0	1	2	1	110	2	3	6493909	6494019	2	2	1	1	6495391	1372	valid
8	20	0	694	10	0	1	2	1	300	2	1	6499042	6499342	2	2	1	1	6499994	652	valid
8	20	0	695	11	0	1	2	1	50	4	3	6504358	6504408	0	0	2	99	0	0	no reaction
8	20	0	696	12	0	1	2	1	-50	1	2	6509425	6509475	2	2	1	0	6511088	1613	valid
8	20	0	697	13	0	1	2	1	50	1	3	6514508	6514558	0	0	2	99	0	0	no reaction
8	20	0	698	14	0	1	2	1	110	4	1	6519591	6519701	0	0	2	99	0	0	no reaction
8	20	0	699	15	0	1	2	1	110	1	3	6524724	6524834	3	4	2	99	6525789	955	wrong limb
8	20	0	700	16	0	1	2	1	300	2	4	6529857	6530157	4	3	2	99	6531110	953	wrong limb
8	20	0	701	17	0	1	2	1	-110	1	4	6535174	6535284	3	4	1	0	6536162	878	valid
8	20	0	702	18	0	1	2	1	300	2	3	6540307	6540607	2	2	1	1	6541130	523	valid
8	20	0	703	19	0	1	2	1	300	4	1	6545622	6545922	0	0	2	99	0	0	no reaction
8	20	0	704	20	0	1	2	1	110	2	1	6550940	6551050	2	2	1	1	6551569	519	valid
8	20	0	705	21	0	1	2	1	-50	1	4	6556073	6556123	1	1	0	1	6556701	578	valid
8	20	0	706	22	0	1	2	1	-110	3	2	6561156	6561266	0	0	2	99	0	0	no reaction
8	20	0	707	23	0	1	2	1	-50	3	1	6566289	6566339	1	1	1	0	6566921	582	valid
8	20	0	708	24	0	1	2	1	-300	1	2	6571372	6571672	0	0	2	99	0	0	no reaction
8	20	0	709	25	0	1	2	1	-300	3	2	6576688	6576988	4	3	0	1	6577683	695	valid
8	20	0	710	26	0	1	2	1	110	4	3	6582005	6582115	0	0	2	99	0	0	no reaction
8	20	0	711	27	0	1	2	1	-50	4	2	6587138	6587188	0	0	2	99	0	0	no reaction
8	20	0	712	28	0	1	2	1	110	2	4	6592221	6592331	0	0	2	99	0	0	no reaction
8	20	0	713	29	0	1	2	1	-300	3	4	6597354	6597654	3	4	1	0	6599779	2125	several button presses
8	20	0	714	30	0	1	2	1	-300	3	1	6602671	6602971	4	3	0	1	6603607	636	valid
8	20	0	715	31	0	1	2	1	50	4	1	6608004	6608054	0	0	2	99	0	0	no reaction
8	20	0	716	32	0	1	2	1	-110	1	2	6613087	6613197	1	1	0	1	6613770	573	valid
8	20	0	717	33	0	1	2	1	50	2	3	6618220	6618270	2	2	1	1	6618915	645	valid
8	20	0	718	34	0	1	2	1	50	2	4	6623286	6623336	2	2	1	1	6624346	1010	valid
8	20	0	719	35	0	1	2	1	-110	4	2	6628353	6628463	2	2	1	0	6629488	1025	valid
8	20	0	720	36	0	1	2	1	50	2	1	6633486	6633536	2	2	1	1	6634318	782	valid
8	20	0	685	37	1	1	2	1	-110	3	1	6638569	6638679	0	0	2	99	0	0	no reaction
8	20	0	687	38	1	1	2	1	-110	3	4	6643702	6643812	3	4	1	0	6645040	1228	valid
8	20	0	688	39	1	1	2	1	-50	3	4	6648835	6648885	0	0	2	99	0	0	no reaction
8	20	0	690	40	1	1	2	1	-300	4	2	6653902	6654202	3	4	0	1	6655075	873	valid
8	20	0	692	41	1	1	2	1	-50	3	2	6659235	6659285	4	3	0	1	6660468	1183	valid
8	20	0	695	42	1	1	2	1	50	4	3	6664318	6664368	4	3	0	0	6665150	782	valid
8	20	0	697	43	1	1	2	1	50	1	3	6669401	6669451	1	1	1	1	6670584	1133	valid
8	20	0	698	44	1	1	2	1	110	4	1	6674484	6674594	0	0	2	99	0	0	no reaction
8	20	0	699	45	1	1	2	1	110	1	3	6679617	6679727	3	4	2	99	6680403	676	several button presses
8	20	0	700	46	1	1	2	1	300	2	4	6684750	6685050	2	2	1	1	6685668	618	valid
8	20	0	703	47	1	1	2	1	300	4	1	6690066	6690366	0	0	2	99	0	0	no reaction
8	20	0	706	48	1	1	2	1	-110	3	2	6695383	6695493	3	4	2	99	6696064	571	wrong limb
8	20	0	708	49	1	1	2	1	-300	1	2	6700516	6700816	1	1	0	1	6701248	432	valid
8	20	0	710	50	1	1	2	1	110	4	3	6705831	6705941	3	4	1	1	6706660	719	valid
8	20	0	711	51	1	1	2	1	-50	4	2	6710966	6711016	3	4	0	1	6711831	815	valid
8	20	0	712	52	1	1	2	1	110	2	4	6716032	6716142	3	4	0	0	6716660	518	valid
8	20	0	713	53	1	1	2	1	-300	3	4	6721165	6721465	3	4	1	0	6721851	386	valid
8	20	0	715	54	1	1	2	1	50	4	1	6726480	6726530	3	4	1	1	6727019	489	valid
8	20	0	685	55	2	1	2	1	-110	3	1	6731548	6731658	1	1	1	0	6732498	840	valid
8	20	0	688	56	2	1	2	1	-50	3	4	6736681	6736731	0	0	2	99	0	0	no reaction
8	20	0	698	57	2	1	2	1	110	4	1	6741748	6741858	3	4	1	1	6742517	659	valid
8	20	0	699	58	2	1	2	1	110	1	3	6746881	6746991	1	1	1	1	6747668	677	valid
8	20	0	703	59	2	1	2	1	300	4	1	6752014	6752314	0	0	2	99	0	0	no reaction
8	20	0	706	60	2	1	2	1	-110	3	2	6757330	6757440	0	0	2	99	0	0	no reaction
8	20	0	688	61	3	1	2	1	-50	3	4	6762463	6762513	3	4	1	0	6763523	1010	valid
8	20	0	703	62	3	1	2	1	300	4	1	6767530	6767830	3	4	1	1	6769026	1196	valid
8	20	0	706	63	3	1	2	1	-110	3	2	6772846	6772956	4	3	0	1	6773637	681	valid
8	21	1	999	1	0	2	1	1	-1000	1	2	6850276	6851276	2	1	0	1	6851938	662	valid
8	21	1	999	2	0	2	1	1	-1000	3	4	6856293	6857293	3	3	0	1	6858679	1386	valid
8	21	1	999	3	0	2	1	1	-1000	3	2	6862309	6863309	3	3	0	1	6865286	1977	valid
8	21	1	999	4	0	2	1	1	1000	2	4	6868325	6869325	1	2	1	1	6869788	463	valid
8	21	1	999	5	0	2	1	1	1000	1	3	6874342	6875342	2	1	1	1	6875841	499	valid
8	21	0	721	1	0	2	1	1	50	2	4	6884291	6884341	2	1	2	99	6885740	1399	block start
8	21	0	722	2	0	2	1	1	-50	4	2	6889358	6889408	1	2	1	0	6890631	1223	valid
8	21	0	723	3	0	2	1	1	-50	1	4	6894424	6894474	0	0	2	99	0	0	no reaction
8	21	0	724	4	0	2	1	1	-110	3	2	6899491	6899601	0	0	2	99	0	0	no reaction
8	21	0	725	5	0	2	1	1	-50	3	2	6904624	6904674	1	2	1	0	6905798	1124	valid
8	21	0	726	6	0	2	1	1	110	2	1	6909690	6909800	2	1	0	0	6910614	814	valid
8	21	0	727	7	0	2	1	1	-300	3	2	6914823	6915123	3	3	0	1	6916817	1694	valid
8	21	0	728	8	0	2	1	1	-300	3	4	6920140	6920440	4	4	1	0	6921110	670	valid
8	21	0	729	9	0	2	1	1	50	2	3	6925456	6925506	4	4	2	99	6926160	654	wrong limb
8	21	0	730	10	0	2	1	1	110	2	4	6930522	6930632	1	2	1	1	6931361	729	valid
8	21	0	731	11	0	2	1	1	50	4	3	6935656	6935706	0	0	2	99	0	0	no reaction
8	21	0	732	12	0	2	1	1	110	1	3	6940739	6940849	0	0	2	99	0	0	no reaction
8	21	0	733	13	0	2	1	1	300	2	3	6945872	6946172	1	2	1	1	6946761	589	valid
8	21	0	734	14	0	2	1	1	-50	1	2	6951188	6951238	1	2	1	0	6951889	651	valid
8	21	0	735	15	0	2	1	1	-110	1	2	6956255	6956365	1	2	1	0	6956912	547	valid
8	21	0	736	16	0	2	1	1	-300	1	4	6961388	6961688	0	0	2	99	0	0	no reaction
8	21	0	737	17	0	2	1	1	50	1	3	6966703	6966753	0	0	2	99	0	0	no reaction
8	21	0	738	18	0	2	1	1	-110	3	1	6971771	6971881	2	1	1	0	6972771	890	valid
8	21	0	739	19	0	2	1	1	110	2	3	6976904	6977014	1	2	1	1	6977701	687	valid
8	21	0	740	20	0	2	1	1	-110	3	4	6982037	6982147	0	0	2	99	0	0	no reaction
8	21	0	741	21	0	2	1	1	-50	3	1	6987170	6987220	3	3	0	1	6988048	828	valid
8	21	0	742	22	0	2	1	1	50	2	1	6992253	6992303	2	1	0	0	6992998	695	valid
8	21	0	743	23	0	2	1	1	300	4	1	6997320	6997620	4	4	1	1	6998325	705	valid
8	21	0	744	24	0	2	1	1	-110	1	4	7002653	7002763	4	4	1	0	7003601	838	valid
8	21	0	745	25	0	2	1	1	110	4	3	7007786	7007896	4	4	1	1	7008812	916	valid
8	21	0	746	26	0	2	1	1	-110	4	2	7012919	7013029	4	4	0	1	7013869	840	valid
8	21	0	747	27	0	2	1	1	300	2	4	7018052	7018352	1	2	1	1	7018848	496	valid
8	21	0	748	28	0	2	1	1	300	1	3	7023368	7023668	2	1	1	1	7024465	797	valid
8	21	0	749	29	0	2	1	1	-300	1	2	7028685	7028985	2	1	0	1	7029773	788	valid
8	21	0	750	30	0	2	1	1	300	4	3	7034018	7034318	3	3	0	0	7035115	797	valid
8	21	0	751	31	0	2	1	1	-300	4	2	7039351	7039651	4	4	0	1	7040559	908	valid
8	21	0	752	32	0	2	1	1	50	4	1	7044667	7044717	2	1	0	0	7045805	1088	valid
8	21	0	753	33	0	2	1	1	110	4	1	7049734	7049844	4	4	1	1	7051020	1176	valid
8	21	0	754	34	0	2	1	1	-300	3	1	7054867	7055167	2	1	1	0	7055953	786	valid
8	21	0	755	35	0	2	1	1	-50	3	4	7060183	7060233	4	4	1	0	7060911	678	valid
8	21	0	756	36	0	2	1	1	300	2	1	7065250	7065550	1	2	1	1	7066287	737	valid
8	21	0	721	37	1	2	1	1	50	2	4	7070566	7070616	2	1	2	99	7071185	569	wrong limb
8	21	0	723	38	1	2	1	1	-50	1	4	7075633	7075683	2	1	0	1	7077020	1337	valid
8	21	0	724	39	1	2	1	1	-110	3	2	7080698	7080808	3	3	0	1	7081587	779	valid
8	21	0	729	40	1	2	1	1	50	2	3	7085832	7085882	3	3	0	0	7086710	828	valid
8	21	0	731	41	1	2	1	1	50	4	3	7090899	7090949	3	3	0	0	7092046	1097	valid
8	21	0	732	42	1	2	1	1	110	1	3	7095982	7096092	3	3	0	0	7096842	750	valid
8	21	0	736	43	1	2	1	1	-300	1	4	7101115	7101415	3	3	2	99	7101940	525	wrong limb
8	21	0	737	44	1	2	1	1	50	1	3	7106431	7106481	3	3	0	0	7107347	866	valid
8	21	0	740	45	1	2	1	1	-110	3	4	7111498	7111608	3	3	0	1	7112359	751	valid
8	21	0	721	46	2	2	1	1	50	2	4	7116631	7116681	3	3	2	99	7117442	761	wrong limb
8	21	0	736	47	2	2	1	1	-300	1	4	7121697	7121997	3	3	2	99	7122589	592	wrong limb
8	21	0	721	48	3	2	1	1	50	2	4	7127014	7127064	4	4	0	0	7127785	721	valid
8	21	0	736	49	3	2	1	1	-300	1	4	7132079	7132379	1	2	2	99	7133114	735	wrong limb
8	21	0	736	50	4	2	1	1	-300	1	4	7137397	7137697	2	1	0	1	7138201	504	valid
8	22	0	757	1	0	2	1	1	110	2	3	7150413	7150523	3	3	0	0	7151592	1069	block start
8	22	0	758	2	0	2	1	1	300	4	3	7155546	7155846	4	4	1	1	7156423	577	valid
8	22	0	759	3	0	2	1	1	-300	3	4	7160879	7161179	3	3	0	1	7161671	492	valid
8	22	0	760	4	0	2	1	1	-110	3	4	7166195	7166305	3	3	0	1	7166947	642	valid
8	22	0	761	5	0	2	1	1	300	2	3	7171328	7171628	1	2	1	1	7172152	524	valid
8	22	0	762	6	0	2	1	1	110	4	1	7176645	7176755	2	1	0	0	7177612	857	valid
8	22	0	763	7	0	2	1	1	-50	3	2	7181778	7181828	1	2	1	0	7182519	691	valid
8	22	0	764	8	0	2	1	1	300	1	3	7186843	7187143	2	1	1	1	7187618	475	valid
8	22	0	765	9	0	2	1	1	-110	4	2	7192161	7192271	4	4	0	1	7192823	552	valid
8	22	0	766	10	0	2	1	1	300	4	1	7197294	7197594	4	4	1	1	7198442	848	valid
8	22	0	767	11	0	2	1	1	-300	1	4	7202610	7202910	2	1	0	1	7203360	450	valid
8	22	0	768	12	0	2	1	1	300	2	4	7207927	7208227	1	2	1	1	7208717	490	valid
8	22	0	769	13	0	2	1	1	110	1	3	7213243	7213353	2	1	1	1	7213893	540	valid
8	22	0	770	14	0	2	1	1	110	2	1	7218376	7218486	1	2	1	1	7219247	761	valid
8	22	0	771	15	0	2	1	1	50	2	4	7223509	7223559	1	2	1	1	7224137	578	valid
8	22	0	772	16	0	2	1	1	-110	1	4	7228576	7228686	2	1	0	1	7229227	541	valid
8	22	0	773	17	0	2	1	1	-300	4	2	7233709	7234009	4	4	0	1	7234568	559	valid
8	22	0	774	18	0	2	1	1	50	2	1	7239042	7239092	2	1	0	0	7239790	698	valid
8	22	0	775	19	0	2	1	1	-50	3	4	7244108	7244158	4	4	1	0	7244926	768	valid
8	22	0	776	20	0	2	1	1	50	4	1	7249192	7249242	2	1	0	0	7249805	563	valid
8	22	0	777	21	0	2	1	1	-110	3	2	7254275	7254385	3	3	0	1	7255175	790	valid
8	22	0	778	22	0	2	1	1	-300	3	1	7259408	7259708	2	1	1	0	7260363	655	valid
8	22	0	779	23	0	2	1	1	-50	1	2	7264724	7264774	2	1	0	1	7265372	598	valid
8	22	0	780	24	0	2	1	1	110	4	3	7269791	7269901	3	3	0	0	7270577	676	valid
8	22	0	781	25	0	2	1	1	300	2	1	7274924	7275224	1	2	1	1	7275790	566	valid
8	22	0	782	26	0	2	1	1	-50	4	2	7280240	7280290	1	2	1	0	7280852	562	valid
8	22	0	783	27	0	2	1	1	-300	3	2	7285307	7285607	3	3	0	1	7286066	459	valid
8	22	0	784	28	0	2	1	1	50	4	3	7290640	7290690	3	3	0	0	7291242	552	valid
8	22	0	785	29	0	2	1	1	-110	3	1	7295723	7295833	3	3	0	1	7296429	596	valid
8	22	0	786	30	0	2	1	1	50	2	3	7300856	7300906	3	3	0	0	7301606	700	valid
8	22	0	787	31	0	2	1	1	50	1	3	7305921	7305971	3	3	0	0	7306804	833	valid
8	22	0	788	32	0	2	1	1	-110	1	2	7310989	7311099	2	1	0	1	7311584	485	valid
8	22	0	789	33	0	2	1	1	-50	1	4	7316122	7316172	4	4	1	0	7316801	629	valid
8	22	0	790	34	0	2	1	1	110	2	4	7321205	7321315	2	1	2	99	7321815	500	wrong limb
8	22	0	791	35	0	2	1	1	-300	1	2	7326338	7326638	2	1	0	1	7327027	389	valid
8	22	0	792	36	0	2	1	1	-50	3	1	7331653	7331703	2	1	1	0	7332310	607	valid
8	22	0	757	37	1	2	1	1	110	2	3	7336721	7336831	1	2	1	1	7337444	613	valid
8	22	0	790	38	1	2	1	1	110	2	4	7341854	7341964	1	2	1	1	7342586	622	valid
8	23	1	999	1	0	2	2	1	1000	2	4	7387435	7388435	1	2	1	1	7389066	631	valid
8	23	1	999	2	0	2	2	1	-1000	3	2	7393452	7394452	0	0	2	99	0	0	no reaction
8	23	1	999	3	0	2	2	1	1000	2	3	7401985	7402985	1	2	1	1	7403526	541	valid
8	23	1	999	4	0	2	2	1	1000	4	3	7408018	7409018	3	4	2	99	7408673	-345	too early
8	23	1	999	5	0	2	2	1	1000	1	3	7416551	7417551	2	1	1	1	7418080	529	valid
8	23	0	793	1	0	2	2	1	50	1	3	7427650	7427700	3	4	2	99	7428796	1096	block start
8	23	0	794	2	0	2	2	1	300	2	3	7432717	7433017	4	3	2	99	7432768	-249	too early
8	23	0	795	3	0	2	2	1	110	1	3	7438033	7438143	2	1	1	1	7438729	586	valid
8	23	0	796	4	0	2	2	1	-300	1	4	7443166	7443466	2	1	0	1	7443945	479	valid
8	23	0	797	5	0	2	2	1	-300	3	4	7448483	7448783	0	0	2	99	0	0	no reaction
8	23	0	798	6	0	2	2	1	-300	4	2	7453799	7454099	0	0	2	99	0	0	no reaction
8	23	0	799	7	0	2	2	1	-50	3	1	7459114	7459164	0	0	2	99	0	0	no reaction
8	23	0	800	8	0	2	2	1	-50	4	2	7464182	7464232	0	0	2	99	0	0	no reaction
8	23	0	801	9	0	2	2	1	300	2	1	7469248	7469548	1	2	1	1	7470256	708	valid
8	23	0	802	10	0	2	2	1	50	2	3	7474565	7474615	1	2	1	1	7475322	707	valid
8	23	0	803	11	0	2	2	1	-300	3	2	7479648	7479948	4	3	0	1	7480324	376	valid
8	23	0	804	12	0	2	2	1	300	2	4	7484964	7485264	3	4	0	0	7485876	612	valid
8	23	0	805	13	0	2	2	1	50	4	3	7490281	7490331	3	4	1	1	7490969	638	several button presses
8	23	0	806	14	0	2	2	1	-110	3	4	7495364	7495474	3	4	1	0	7495947	473	valid
8	23	0	807	15	0	2	2	1	300	4	3	7500497	7500797	3	4	1	1	7501240	443	valid
