subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
13	6	0	209	29	0	2	2	1	-110	4	2	1834234	1834344	3	4	0	1	1834922	578	valid
13	6	0	210	30	0	2	2	1	-50	3	4	1839367	1839417	4	3	0	1	1840131	714	valid
13	6	0	211	31	0	2	2	1	50	2	4	1844450	1844500	1	2	1	1	1845395	895	valid
13	6	0	212	32	0	2	2	1	-50	1	2	1849533	1849583	2	1	0	1	1850475	892	valid
13	6	0	213	33	0	2	2	1	50	1	3	1854600	1854650	2	1	1	1	1855560	910	valid
13	6	0	214	34	0	2	2	1	-300	3	1	1859665	1859965	4	3	0	1	1860396	431	valid
13	6	0	215	35	0	2	2	1	300	4	3	1864982	1865282	3	4	1	1	1865708	426	valid
13	6	0	216	36	0	2	2	1	110	2	3	1870298	1870408	1	2	1	1	1871244	836	valid
13	6	0	181	37	1	2	2	1	110	4	1	1875432	1875542	3	4	1	1	1876367	825	valid
13	6	0	182	38	1	2	2	1	-110	3	1	1880565	1880675	3	4	2	99	1881413	738	wrong limb
13	6	0	200	39	1	2	2	1	50	4	1	1885698	1885748	3	4	1	1	1886652	904	valid
13	6	0	182	40	2	2	2	1	-110	3	1	1890781	1890891	2	1	1	0	1891850	959	valid
13	7	1	999	1	0	2	1	1	-1000	4	2	1953212	1954212	4	4	0	1	1955201	989	valid
13	7	1	999	2	0	2	1	1	1000	2	4	1959245	1960245	1	2	1	1	1960981	736	valid
13	7	1	999	3	0	2	1	1	-1000	1	2	1965278	1966278	2	1	0	1	1967105	827	valid
13	7	1	999	4	0	2	1	1	-1000	4	2	1971294	1972294	4	4	0	1	1972973	679	valid
13	7	1	999	5	0	2	1	1	1000	4	3	1977311	1978311	4	4	1	1	1979256	945	valid
13	7	0	217	1	0	2	1	1	-300	1	2	1986077	1986377	2	1	0	1	1987316	939	block start
13	7	0	218	2	0	2	1	1	50	2	3	1991410	1991460	3	3	0	0	1992179	719	valid
13	7	0	219	3	0	2	1	1	300	4	1	1996477	1996777	4	4	1	1	1997436	659	valid
13	7	0	220	4	0	2	1	1	-50	3	1	2001810	2001860	2	1	1	0	2003007	1147	valid
13	7	0	221	5	0	2	1	1	-300	3	4	2006876	2007176	3	3	0	1	2007783	607	valid
13	7	0	222	6	0	2	1	1	-300	3	1	2012191	2012491	3	3	0	1	2013227	736	valid
13	7	0	223	7	0	2	1	1	300	2	1	2017509	2017809	1	2	1	1	2018568	759	valid
13	7	0	224	8	0	2	1	1	-50	4	2	2022825	2022875	4	4	0	1	2024520	1645	valid
13	7	0	225	9	0	2	1	1	300	4	3	2027892	2028192	4	4	1	1	2029038	846	valid
13	7	0	226	10	0	2	1	1	-50	1	4	2033225	2033275	2	1	0	1	2034529	1254	valid
13	7	0	227	11	0	2	1	1	50	2	1	2038290	2038340	1	2	1	1	2040233	1893	valid
13	7	0	228	12	0	2	1	1	-110	3	1	2043358	2043468	2	1	1	0	2044485	1017	valid
13	7	0	229	13	0	2	1	1	-110	3	2	2048491	2048601	3	3	0	1	2049812	1211	valid
13	7	0	230	14	0	2	1	1	-50	3	2	2053624	2053674	3	3	0	1	2055779	2105	valid
13	7	0	231	15	0	2	1	1	110	2	1	2058690	2058800	2	1	0	0	2059943	1143	valid
13	7	0	232	16	0	2	1	1	50	4	1	2063824	2063874	4	4	1	1	2065514	1640	valid
13	7	0	233	17	0	2	1	1	-110	4	2	2068907	2069017	4	4	0	1	2070094	1077	valid
13	7	0	234	18	0	2	1	1	110	2	4	2074040	2074150	4	4	0	0	2075202	1052	valid
13	7	0	235	19	0	2	1	1	300	2	4	2079173	2079473	1	2	1	1	2080192	719	valid
13	7	0	236	20	0	2	1	1	110	4	1	2084506	2084616	4	4	1	1	2085637	1021	valid
13	7	0	237	21	0	2	1	1	110	4	3	2089639	2089749	4	4	1	1	2091075	1326	valid
13	7	0	238	22	0	2	1	1	-50	3	4	2094772	2094822	3	3	0	1	2095902	1080	valid
13	7	0	239	23	0	2	1	1	-110	1	4	2099839	2099949	2	1	0	1	2100920	971	valid
13	7	0	240	24	0	2	1	1	300	2	3	2104972	2105272	1	2	1	1	2106823	1551	valid
13	7	0	241	25	0	2	1	1	50	4	3	2110305	2110355	4	4	1	1	2111800	1445	valid
13	7	0	242	26	0	2	1	1	-300	4	2	2115371	2115671	4	4	0	1	2116803	1132	valid
13	7	0	243	27	0	2	1	1	50	1	3	2120704	2120754	2	1	1	1	2122205	1451	valid
13	7	0	244	28	0	2	1	1	110	2	3	2125771	2125881	1	2	1	1	2126844	963	valid
13	7	0	245	29	0	2	1	1	50	2	4	2130904	2130954	1	2	1	1	2132037	1083	valid
13	7	0	246	30	0	2	1	1	-50	1	2	2135969	2136019	1	2	1	0	2137901	1882	valid
13	7	0	247	31	0	2	1	1	-300	1	4	2141037	2141337	2	1	0	1	2142129	792	valid
13	7	0	248	32	0	2	1	1	110	1	3	2146353	2146463	3	3	0	0	2147415	952	valid
13	7	0	249	33	0	2	1	1	-110	1	2	2151486	2151596	3	3	2	99	2152807	1211	wrong limb
13	7	0	250	34	0	2	1	1	-300	3	2	2156619	2156919	3	3	0	1	2158298	1379	valid
13	7	0	251	35	0	2	1	1	300	1	3	2161936	2162236	2	1	1	1	2163384	1148	valid
13	7	0	252	36	0	2	1	1	-110	3	4	2167251	2167361	4	4	1	0	2168849	1488	valid
13	7	0	217	37	1	2	1	1	-300	1	2	2172385	2172685	2	1	0	1	2173671	986	valid
13	7	0	249	38	1	2	1	1	-110	1	2	2177702	2177812	2	1	0	1	2178777	965	valid
13	8	0	253	1	0	2	1	1	-50	4	2	2188151	2188201	4	4	0	1	2189171	970	block start
13	8	0	254	2	0	2	1	1	110	4	3	2193218	2193328	4	4	1	1	2194253	925	valid
13	8	0	255	3	0	2	1	1	-50	3	2	2198351	2198401	3	3	0	1	2199887	1486	several button presses
13	8	0	256	4	0	2	1	1	300	2	1	2203417	2203717	1	2	1	1	2204421	704	valid
13	8	0	257	5	0	2	1	1	300	1	3	2208733	2209033	2	1	1	1	2209735	702	valid
13	8	0	258	6	0	2	1	1	300	4	1	2214050	2214350	4	4	1	1	2214960	610	valid
13	8	0	259	7	0	2	1	1	-300	3	1	2219367	2219667	3	3	0	1	2220250	583	valid
13	8	0	260	8	0	2	1	1	300	2	4	2224682	2224982	1	2	1	1	2225620	638	valid
13	8	0	261	9	0	2	1	1	-110	3	2	2229999	2230109	3	3	0	1	2230957	848	valid
13	8	0	262	10	0	2	1	1	-110	4	2	2235132	2235242	4	4	0	1	2236030	788	valid
13	8	0	263	11	0	2	1	1	-110	3	1	2240266	2240376	3	3	0	1	2241032	656	valid
13	8	0	264	12	0	2	1	1	-50	1	4	2245399	2245449	3	3	2	99	2246630	1181	wrong limb
13	8	0	265	13	0	2	1	1	-50	3	4	2250482	2250532	4	4	1	0	2251598	1066	valid
13	8	0	266	14	0	2	1	1	300	4	3	2255565	2255865	4	4	1	1	2256506	641	valid
13	8	0	267	15	0	2	1	1	50	4	3	2260881	2260931	3	3	0	0	2261946	1015	valid
13	8	0	268	16	0	2	1	1	50	2	3	2265948	2265998	3	3	0	0	2267049	1051	valid
13	8	0	269	17	0	2	1	1	-300	4	2	2271031	2271331	4	4	0	1	2272079	748	valid
13	8	0	270	18	0	2	1	1	110	1	3	2276346	2276456	3	3	0	0	2278086	1630	valid
13	8	0	271	19	0	2	1	1	-300	1	4	2281480	2281780	2	1	0	1	2282358	578	valid
13	8	0	272	20	0	2	1	1	50	2	4	2286814	2286864	1	2	1	1	2288426	1562	valid
13	8	0	273	21	0	2	1	1	-50	1	2	2291897	2291947	1	2	1	0	2293079	1132	valid
13	8	0	274	22	0	2	1	1	-110	1	4	2296962	2297072	2	1	0	1	2297885	813	valid
13	8	0	275	23	0	2	1	1	-300	3	2	2302096	2302396	3	3	0	1	2302954	558	valid
13	8	0	276	24	0	2	1	1	-300	3	4	2307411	2307711	3	3	0	1	2308219	508	valid
13	8	0	277	25	0	2	1	1	50	4	1	2312729	2312779	3	3	2	99	2313682	903	wrong limb
13	8	0	278	26	0	2	1	1	300	2	3	2317794	2318094	3	3	0	0	2319272	1178	valid
13	8	0	279	27	0	2	1	1	110	4	1	2323112	2323222	4	4	1	1	2323987	765	valid
13	8	0	280	28	0	2	1	1	110	2	4	2328245	2328355	1	2	1	1	2329182	827	valid
13	8	0	281	29	0	2	1	1	-110	3	4	2333378	2333488	4	4	1	0	2334438	950	valid
13	8	0	282	30	0	2	1	1	-50	3	1	2338511	2338561	3	3	0	1	2339691	1130	valid
13	8	0	283	31	0	2	1	1	50	1	3	2343577	2343627	2	1	1	1	2344583	956	valid
13	8	0	284	32	0	2	1	1	110	2	1	2348644	2348754	2	1	0	0	2349719	965	valid
13	8	0	285	33	0	2	1	1	110	2	3	2353777	2353887	1	2	1	1	2354691	804	valid
13	8	0	286	34	0	2	1	1	-300	1	2	2358910	2359210	2	1	0	1	2360191	981	valid
13	8	0	287	35	0	2	1	1	-110	1	2	2364226	2364336	2	1	0	1	2365217	881	valid
13	8	0	288	36	0	2	1	1	50	2	1	2369360	2369410	1	2	1	1	2370288	878	valid
13	8	0	253	37	1	2	1	1	-50	4	2	2374443	2374493	1	2	1	0	2375641	1148	valid
13	8	0	255	38	1	2	1	1	-50	3	2	2379509	2379559	4	4	2	99	2381097	1538	wrong limb
13	8	0	264	39	1	2	1	1	-50	1	4	2384576	2384626	3	3	2	99	2386368	1742	wrong limb
13	8	0	277	40	1	2	1	1	50	4	1	2389642	2389692	2	1	0	0	2391365	1673	valid
13	8	0	255	41	2	2	1	1	-50	3	2	2394709	2394759	3	3	0	1	2396123	1364	valid
13	8	0	264	42	2	2	1	1	-50	1	4	2399774	2399824	2	1	0	1	2400707	883	valid
13	9	1	999	1	0	1	2	1	-1000	3	1	2440973	2441973	0	0	2	99	0	0	no reaction
13	9	1	999	2	0	1	2	1	1000	1	3	2449490	2450490	1	1	2	99	2450463	-27	too early
13	9	1	999	3	0	1	2	1	-1000	1	2	2458022	2459022	1	1	0	1	2460189	1167	valid
13	9	1	999	4	0	1	2	1	1000	2	1	2464039	2465039	2	2	1	1	2465970	931	valid
13	9	1	999	5	0	1	2	1	1000	2	4	2470072	2471072	2	2	1	1	2472038	966	valid
13	9	0	289	1	0	1	2	1	110	1	3	2478605	2478715	1	1	1	1	2479953	1238	block start
13	9	0	290	2	0	1	2	1	-110	3	1	2483738	2483848	4	3	0	1	2484459	611	valid
13	9	0	291	3	0	1	2	1	110	2	4	2488871	2488981	2	2	1	1	2489747	766	valid
13	9	0	292	4	0	1	2	1	50	1	3	2494004	2494054	1	1	1	1	2494931	877	valid
13	9	0	293	5	0	1	2	1	110	2	3	2499071	2499181	2	2	1	1	2499967	786	valid
13	9	0	294	6	0	1	2	1	300	2	1	2504204	2504504	2	2	1	1	2505237	733	valid
13	9	0	295	7	0	1	2	1	50	2	4	2509519	2509569	2	2	1	1	2510624	1055	valid
13	9	0	296	8	0	1	2	1	-50	1	4	2514587	2514637	3	4	1	0	2515417	780	valid
13	9	0	297	9	0	1	2	1	50	4	3	2519653	2519703	3	4	1	1	2520775	1072	valid
13	9	0	298	10	0	1	2	1	110	4	1	2524718	2524828	3	4	1	1	2525676	848	valid
13	9	0	299	11	0	1	2	1	-50	4	2	2529853	2529903	3	4	0	1	2530705	802	valid
13	9	0	300	12	0	1	2	1	-50	3	1	2534936	2534986	1	1	1	0	2536086	1100	valid
13	9	0	301	13	0	1	2	1	-110	3	2	2540001	2540111	2	2	1	0	2541034	923	valid
13	9	0	302	14	0	1	2	1	110	2	1	2545135	2545245	2	2	1	1	2546080	835	valid
13	9	0	303	15	0	1	2	1	-110	4	2	2550268	2550378	2	2	1	0	2551215	837	valid
13	9	0	304	16	0	1	2	1	-300	3	4	2555401	2555701	4	3	0	1	2556256	555	valid
13	9	0	305	17	0	1	2	1	-300	3	1	2560717	2561017	4	3	0	1	2561596	579	valid
13	9	0	306	18	0	1	2	1	50	2	1	2566034	2566084	2	2	1	1	2567056	972	valid
13	9	0	307	19	0	1	2	1	300	1	3	2571101	2571401	1	1	1	1	2572143	742	valid
13	9	0	308	20	0	1	2	1	110	4	3	2576417	2576527	4	3	0	0	2577207	680	valid
13	9	0	309	21	0	1	2	1	300	2	3	2581550	2581850	2	2	1	1	2582484	634	valid
13	9	0	310	22	0	1	2	1	300	4	3	2586867	2587167	3	4	1	1	2587746	579	valid
13	9	0	311	23	0	1	2	1	300	4	1	2592183	2592483	3	4	1	1	2592921	438	valid
13	9	0	312	24	0	1	2	1	-110	1	4	2597516	2597626	1	1	0	1	2598423	797	valid
13	9	0	313	25	0	1	2	1	-300	1	2	2602649	2602949	1	1	0	1	2603758	809	valid
13	9	0	314	26	0	1	2	1	50	4	1	2607966	2608016	3	4	1	1	2608704	688	valid
13	9	0	315	27	0	1	2	1	-110	3	4	2613031	2613141	3	4	1	0	2614311	1170	valid
13	9	0	316	28	0	1	2	1	-50	1	2	2618165	2618215	2	2	1	0	2619452	1237	valid
13	9	0	317	29	0	1	2	1	-50	3	4	2623232	2623282	3	4	1	0	2624115	833	valid
13	9	0	318	30	0	1	2	1	-300	4	2	2628315	2628615	3	4	0	1	2629508	893	valid
13	9	0	319	31	0	1	2	1	-50	3	2	2633648	2633698	4	3	0	1	2634282	584	valid
13	9	0	320	32	0	1	2	1	-110	1	2	2638714	2638824	1	1	0	1	2639924	1100	valid
13	9	0	321	33	0	1	2	1	-300	3	2	2643847	2644147	1	1	2	99	2645023	876	wrong limb
13	9	0	322	34	0	1	2	1	300	2	4	2649181	2649481	2	2	1	1	2650008	527	valid
13	9	0	323	35	0	1	2	1	-300	1	4	2654514	2654814	1	1	0	1	2655486	672	valid
13	9	0	324	36	0	1	2	1	50	2	3	2659847	2659897	4	3	0	0	2660688	791	valid
13	9	0	289	37	1	1	2	1	110	1	3	2664930	2665040	3	4	2	99	2666346	1306	wrong limb
13	9	0	321	38	1	1	2	1	-300	3	2	2670063	2670363	3	4	2	99	2671255	892	wrong limb
13	9	0	289	39	2	1	2	1	110	1	3	2675379	2675489	1	1	1	1	2676227	738	valid
13	9	0	321	40	2	1	2	1	-300	3	2	2680512	2680812	4	3	0	1	2681411	599	valid
13	10	0	325	1	0	1	2	1	-110	3	1	2690662	2690772	4	3	0	1	2691269	497	block start
13	10	0	326	2	0	1	2	1	-50	4	2	2695795	2695845	3	4	0	1	2696348	503	valid
13	10	0	327	3	0	1	2	1	50	4	1	2700862	2700912	3	4	1	1	2701505	593	valid
13	10	0	328	4	0	1	2	1	-300	1	4	2705945	2706245	1	1	0	1	2707018	773	valid
13	10	0	329	5	0	1	2	1	-50	3	4	2711278	2711328	3	4	1	0	2712263	935	valid
13	10	0	330	6	0	1	2	1	50	2	1	2716343	2716393	1	1	0	0	2717366	973	valid
13	10	0	331	7	0	1	2	1	300	1	3	2721411	2721711	1	1	1	1	2722751	1040	valid
13	10	0	332	8	0	1	2	1	50	2	4	2726744	2726794	2	2	1	1	2727815	1021	valid
13	10	0	333	9	0	1	2	1	-300	3	1	2731827	2732127	3	4	2	99	2733347	1220	wrong limb
13	10	0	334	10	0	1	2	1	300	4	3	2737143	2737443	3	4	1	1	2738348	905	valid
13	10	0	335	11	0	1	2	1	110	1	3	2742460	2742570	1	1	1	1	2743671	1101	valid
13	10	0	336	12	0	1	2	1	300	2	4	2747593	2747893	2	2	1	1	2748535	642	valid
13	10	0	337	13	0	1	2	1	-300	3	4	2752909	2753209	4	3	0	1	2753661	452	valid
13	10	0	338	14	0	1	2	1	50	4	3	2758226	2758276	4	3	0	0	2759092	816	valid
13	10	0	339	15	0	1	2	1	-110	3	4	2763291	2763401	3	4	1	0	2764072	671	valid
13	10	0	340	16	0	1	2	1	110	4	3	2768425	2768535	3	4	1	1	2769036	501	valid
13	10	0	341	17	0	1	2	1	-110	3	2	2773558	2773668	4	3	0	1	2774255	587	valid
13	10	0	342	18	0	1	2	1	50	1	3	2778691	2778741	4	3	0	0	2779496	755	valid
13	10	0	343	19	0	1	2	1	110	2	3	2783758	2783868	3	4	2	99	2784700	832	wrong limb
13	10	0	344	20	0	1	2	1	-300	4	2	2788891	2789191	3	4	0	1	2789642	451	valid
13	10	0	345	21	0	1	2	1	-110	1	2	2794224	2794334	2	2	1	0	2795804	1470	valid
13	10	0	346	22	0	1	2	1	110	2	1	2799357	2799467	2	2	1	1	2800395	928	valid
13	10	0	347	23	0	1	2	1	-110	4	2	2804490	2804600	2	2	1	0	2806351	1751	valid
13	10	0	348	24	0	1	2	1	110	4	1	2809623	2809733	3	4	1	1	2810350	617	valid
13	10	0	349	25	0	1	2	1	-300	3	2	2814756	2815056	4	3	0	1	2815583	527	valid
13	10	0	350	26	0	1	2	1	-300	1	2	2820072	2820372	1	1	0	1	2821083	711	valid
13	10	0	351	27	0	1	2	1	300	4	1	2825389	2825689	3	4	1	1	2826093	404	valid
13	10	0	352	28	0	1	2	1	110	2	4	2830706	2830816	2	2	1	1	2831461	645	valid
13	10	0	353	29	0	1	2	1	-50	3	1	2835839	2835889	3	4	2	99	2836603	714	wrong limb
13	10	0	354	30	0	1	2	1	-110	1	4	2840905	2841015	3	4	1	0	2841644	629	valid
13	10	0	355	31	0	1	2	1	300	2	1	2846038	2846338	2	2	1	1	2846886	548	valid
13	10	0	356	32	0	1	2	1	50	2	3	2851355	2851405	2	2	1	1	2852507	1102	valid
13	10	0	357	33	0	1	2	1	-50	1	2	2856421	2856471	1	1	0	1	2857471	1000	valid
13	10	0	358	34	0	1	2	1	300	2	3	2861488	2861788	2	2	1	1	2862434	646	valid
13	10	0	359	35	0	1	2	1	-50	3	2	2866821	2866871	4	3	0	1	2867663	792	valid
13	10	0	360	36	0	1	2	1	-50	1	4	2871904	2871954	2	2	2	99	2872786	832	wrong limb
13	10	0	325	37	1	1	2	1	-110	3	1	2876970	2877080	3	4	2	99	2877872	792	wrong limb
13	10	0	333	38	1	1	2	1	-300	3	1	2882103	2882403	4	3	0	1	2883431	1028	valid
13	10	0	343	39	1	1	2	1	110	2	3	2887436	2887547	2	2	1	1	2888880	1333	valid
13	10	0	353	40	1	1	2	1	-50	3	1	2892570	2892620	4	3	0	1	2893604	984	valid
13	10	0	360	41	1	1	2	1	-50	1	4	2897636	2897686	1	1	0	1	2898749	1063	valid
13	10	0	325	42	2	1	2	1	-110	3	1	2902702	2902812	3	4	2	99	2904082	1270	wrong limb
13	10	0	325	43	3	1	2	1	-110	3	1	2907836	2907946	4	3	0	1	2908726	780	valid
13	11	1	999	1	0	1	1	1	-1000	1	2	3766280	3767280	4	4	2	99	3766601	-679	several button presses
13	11	1	999	2	0	1	1	1	-1000	4	2	3774813	3775813	4	4	0	1	3777195	1382	valid
13	11	1	999	3	0	1	1	1	-1000	3	1	3780830	3781830	3	3	0	1	3782616	786	valid
13	11	1	999	4	0	1	1	1	-1000	3	1	3786845	3787845	3	3	0	1	3788657	812	valid
13	11	1	999	5	0	1	1	1	1000	4	3	3792862	3793863	4	4	1	1	3794804	941	valid
13	11	0	361	1	0	1	1	1	-300	4	2	3804227	3804527	4	4	0	1	3805313	786	block start
13	11	0	362	2	0	1	1	1	50	1	3	3809545	3809595	3	3	0	0	3810903	1308	valid
13	11	0	363	3	0	1	1	1	300	2	3	3814628	3814928	2	2	1	1	3815735	807	valid
13	11	0	364	4	0	1	1	1	-50	3	1	3819943	3819993	3	3	0	1	3820912	919	valid
13	11	0	365	5	0	1	1	1	300	2	4	3825011	3825311	2	2	1	1	3825964	653	valid
13	11	0	366	6	0	1	1	1	-110	3	4	3830326	3830436	4	4	1	0	3831254	818	valid
13	11	0	367	7	0	1	1	1	110	2	1	3835461	3835571	2	2	1	1	3836457	886	valid
13	11	0	368	8	0	1	1	1	300	1	3	3840594	3840894	1	1	1	1	3842545	1651	valid
13	11	0	369	9	0	1	1	1	50	2	3	3845910	3845960	4	4	2	99	3847217	1257	wrong limb
13	11	0	370	10	0	1	1	1	-50	1	2	3850993	3851043	2	2	1	0	3852058	1015	valid
13	11	0	371	11	0	1	1	1	-300	1	2	3856060	3856360	1	1	0	1	3857356	996	valid
13	11	0	372	12	0	1	1	1	-300	1	4	3861375	3861675	1	1	0	1	3862563	888	valid
13	11	0	373	13	0	1	1	1	300	2	1	3866692	3866992	2	2	1	1	3867751	759	valid
13	11	0	374	14	0	1	1	1	-110	3	1	3872026	3872136	3	3	0	1	3873162	1026	valid
13	11	0	375	15	0	1	1	1	110	4	3	3877159	3877269	4	4	1	1	3878487	1218	valid
13	11	0	376	16	0	1	1	1	110	2	3	3882292	3882402	4	4	2	99	3883977	1575	wrong limb
13	11	0	377	17	0	1	1	1	-110	1	4	3887425	3887535	1	1	0	1	3888527	992	valid
13	11	0	378	18	0	1	1	1	110	4	1	3892558	3892668	4	4	1	1	3893655	987	valid
13	11	0	379	19	0	1	1	1	50	2	1	3897691	3897741	2	2	1	1	3898651	910	valid
13	11	0	380	20	0	1	1	1	-50	4	2	3902774	3902824	2	2	1	0	3903962	1138	valid
13	11	0	381	21	0	1	1	1	300	4	1	3907841	3908141	4	4	1	1	3908915	774	valid
13	11	0	382	22	0	1	1	1	-110	1	2	3913174	3913284	1	1	0	1	3914395	1111	valid
13	11	0	383	23	0	1	1	1	-300	3	1	3918307	3918607	3	3	0	1	3919594	987	valid
13	11	0	384	24	0	1	1	1	-110	4	2	3923622	3923732	4	4	0	1	3924855	1123	valid
13	11	0	385	25	0	1	1	1	300	4	3	3928756	3929056	4	4	1	1	3930154	1098	valid
13	11	0	386	26	0	1	1	1	110	1	3	3934073	3934183	1	1	1	1	3935189	1006	valid
13	11	0	387	27	0	1	1	1	50	2	4	3939206	3939256	2	2	1	1	3940400	1144	valid
13	11	0	388	28	0	1	1	1	50	4	1	3944271	3944321	4	4	1	1	3945945	1624	valid
13	11	0	389	29	0	1	1	1	110	2	4	3949339	3949449	2	2	1	1	3950696	1247	valid
13	11	0	390	30	0	1	1	1	-50	1	4	3954472	3954522	1	1	0	1	3956247	1725	valid
13	11	0	391	31	0	1	1	1	-300	3	4	3959537	3959837	3	3	0	1	3960493	656	valid
13	11	0	392	32	0	1	1	1	-110	3	2	3964855	3964965	3	3	0	1	3965815	850	valid
13	11	0	393	33	0	1	1	1	-50	3	2	3969988	3970038	3	3	0	1	3970916	878	valid
13	11	0	394	34	0	1	1	1	-50	3	4	3975071	3975121	3	3	0	1	3976183	1062	valid
13	11	0	395	35	0	1	1	1	50	4	3	3980136	3980186	4	4	1	1	3981174	988	valid
13	11	0	396	36	0	1	1	1	-300	3	2	3985204	3985504	3	3	0	1	3986750	1246	valid
13	11	0	361	37	1	1	1	1	-300	4	2	3990537	3990837	4	4	0	1	3991590	753	valid
13	11	0	369	38	1	1	1	1	50	2	3	3995853	3995903	2	2	1	1	3997000	1097	valid
13	11	0	376	39	1	1	1	1	110	2	3	4000920	4001030	4	4	2	99	4001820	790	wrong limb
13	11	0	376	40	2	1	1	1	110	2	3	4006053	4006163	4	4	2	99	4007182	1019	wrong limb
13	11	0	376	41	3	1	1	1	110	2	3	4011186	4011296	2	2	1	1	4012205	909	valid
13	12	0	397	1	0	1	1	1	-50	3	2	4019519	4019569	2	2	1	0	4020483	914	block start
13	12	0	398	2	0	1	1	1	300	1	3	4024584	4024884	1	1	1	1	4025759	875	valid
13	12	0	399	3	0	1	1	1	-50	1	2	4029902	4029952	1	1	0	1	4031128	1176	valid
13	12	0	400	4	0	1	1	1	50	2	1	4034985	4035035	1	1	0	0	4036025	990	valid
13	12	0	401	5	0	1	1	1	-110	3	1	4040068	4040178	3	3	0	1	4040924	746	valid
13	12	0	402	6	0	1	1	1	-50	1	4	4045201	4045251	1	1	0	1	4046138	887	valid
13	12	0	403	7	0	1	1	1	-110	1	4	4050268	4050378	1	1	0	1	4051391	1013	valid
13	12	0	404	8	0	1	1	1	50	2	4	4055401	4055451	4	4	0	0	4057207	1756	valid
13	12	0	405	9	0	1	1	1	300	2	1	4060466	4060766	2	2	1	1	4061662	896	valid
13	12	0	406	10	0	1	1	1	-300	3	1	4065784	4066084	3	3	0	1	4066729	645	valid
13	12	0	407	11	0	1	1	1	-300	3	2	4071117	4071417	3	3	0	1	4072460	1043	valid
13	12	0	408	12	0	1	1	1	110	2	4	4076432	4076542	2	2	1	1	4077346	804	valid
13	12	0	409	13	0	1	1	1	-300	4	2	4081566	4081866	2	2	1	0	4083436	1570	valid
13	12	0	410	14	0	1	1	1	110	2	1	4086899	4087009	2	2	1	1	4088121	1112	valid
13	12	0	411	15	0	1	1	1	300	4	1	4092032	4092332	4	4	1	1	4093274	942	valid
13	12	0	412	16	0	1	1	1	300	2	4	4097349	4097649	2	2	1	1	4098333	684	valid
13	12	0	413	17	0	1	1	1	-300	1	4	4102664	4102964	1	1	0	1	4103766	802	valid
13	12	0	414	18	0	1	1	1	50	4	3	4107982	4108032	4	4	1	1	4108944	912	valid
13	12	0	415	19	0	1	1	1	110	4	1	4113065	4113175	4	4	1	1	4113983	808	valid
13	12	0	416	20	0	1	1	1	110	4	3	4118198	4118308	3	3	0	0	4119489	1181	valid
13	12	0	417	21	0	1	1	1	-110	3	4	4123331	4123441	3	3	0	1	4124256	815	valid
13	12	0	418	22	0	1	1	1	110	2	3	4128464	4128574	2	2	1	1	4129297	723	valid
13	12	0	419	23	0	1	1	1	-110	1	2	4133597	4133707	1	1	0	1	4134572	865	valid
13	12	0	420	24	0	1	1	1	-300	3	4	4138730	4139030	3	3	0	1	4139793	763	valid
13	12	0	421	25	0	1	1	1	-50	3	4	4144047	4144097	4	4	1	0	4145064	967	valid
13	12	0	422	26	0	1	1	1	50	4	1	4149130	4149180	3	3	2	99	4150798	1618	wrong limb
13	12	0	423	27	0	1	1	1	-110	4	2	4154213	4154323	4	4	0	1	4155544	1221	valid
13	12	0	424	28	0	1	1	1	50	2	3	4159346	4159396	2	2	1	1	4160201	805	valid
13	12	0	425	29	0	1	1	1	50	1	3	4164429	4164479	1	1	1	1	4165311	832	valid
13	12	0	426	30	0	1	1	1	300	2	3	4169496	4169796	2	2	1	1	4170492	696	valid
13	12	0	427	31	0	1	1	1	300	4	3	4174829	4175129	4	4	1	1	4175781	652	valid
13	12	0	428	32	0	1	1	1	-110	3	2	4180162	4180272	3	3	0	1	4181026	754	valid
13	12	0	429	33	0	1	1	1	-50	3	1	4185295	4185345	1	1	1	0	4186563	1218	valid
13	12	0	430	34	0	1	1	1	-300	1	2	4190360	4190660	1	1	0	1	4191218	558	valid
13	12	0	431	35	0	1	1	1	-50	4	2	4195678	4195728	4	4	0	1	4196618	890	valid
13	12	0	432	36	0	1	1	1	110	1	3	4200744	4200854	1	1	1	1	4201685	831	valid
13	12	0	397	37	1	1	1	1	-50	3	2	4205877	4205927	2	2	1	0	4206848	921	valid
13	12	0	422	38	1	1	1	1	50	4	1	4210944	4210994	4	4	1	1	4211912	918	valid
13	13	1	999	1	0	2	2	1	-1000	3	4	4252425	4253425	4	3	0	1	4254168	743	valid
13	13	1	999	2	0	2	2	1	1000	2	3	4258440	4259440	1	2	1	1	4260355	915	valid
13	13	1	999	3	0	2	2	1	1000	1	3	4264458	4265458	2	1	1	1	4266285	827	valid
13	13	1	999	4	0	2	2	1	-1000	3	1	4270491	4271491	4	3	0	1	4272167	676	valid
13	13	1	999	5	0	2	2	1	1000	1	3	4276506	4277506	2	1	1	1	4278295	789	valid
13	13	0	433	1	0	2	2	1	-50	1	4	4285274	4285324	3	4	1	0	4286996	1672	block start
13	13	0	434	2	0	2	2	1	50	4	3	4290340	4290390	3	4	1	1	4291330	940	valid
