subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
6	26	0	922	22	0	2	1	1	110	2	4	402843	402953	1	2	1	1	403544	591	valid
6	26	0	923	23	0	2	1	1	300	4	3	407976	408276	4	4	1	1	408936	660	valid
6	26	0	924	24	0	2	1	1	110	4	3	413293	413403	4	4	1	1	414099	696	valid
6	26	0	925	25	0	2	1	1	-50	1	4	418426	418476	2	1	0	1	419151	675	valid
6	26	0	926	26	0	2	1	1	-110	1	4	423509	423619	2	1	0	1	424445	826	valid
6	26	0	927	27	0	2	1	1	-300	3	4	428642	428942	3	3	0	1	429384	442	valid
6	26	0	928	28	0	2	1	1	-300	3	1	433975	434275	3	3	0	1	435063	788	valid
6	26	0	929	29	0	2	1	1	50	4	1	439308	439358	2	1	0	0	439995	637	valid
6	26	0	930	30	0	2	1	1	50	2	3	444391	444441	1	2	1	1	444979	538	valid
6	26	0	931	31	0	2	1	1	50	2	4	449474	449524	2	1	2	99	450080	556	wrong limb
6	26	0	932	32	0	2	1	1	50	1	3	454540	454590	2	1	1	1	455204	614	valid
6	26	0	933	33	0	2	1	1	-50	3	4	459607	459657	4	4	1	0	460455	798	valid
6	26	0	934	34	0	2	1	1	300	2	1	464690	464990	1	2	1	1	465376	386	valid
6	26	0	935	35	0	2	1	1	-300	1	2	470005	470305	1	2	1	0	470793	488	valid
6	26	0	936	36	0	2	1	1	300	2	3	475322	475622	2	1	2	99	476358	736	wrong limb
6	26	0	901	37	1	2	1	1	-110	1	2	480639	480749	1	2	1	0	481543	794	valid
6	26	0	907	38	1	2	1	1	110	1	3	485772	485882	1	2	2	99	486629	747	wrong limb
6	26	0	916	39	1	2	1	1	-50	3	2	490905	490955	1	2	1	0	491854	899	valid
6	26	0	918	40	1	2	1	1	-110	3	1	495988	496098	3	3	0	1	496806	708	valid
6	26	0	931	41	1	2	1	1	50	2	4	501121	501171	1	2	1	1	501773	602	valid
6	26	0	936	42	1	2	1	1	300	2	3	506187	506487	1	2	1	1	506872	385	valid
6	26	0	907	43	2	2	1	1	110	1	3	511504	511614	2	1	1	1	512110	496	valid
6	27	1	999	1	0	2	2	1	1000	4	1	541252	542252	3	4	1	1	542851	599	valid
6	27	1	999	2	0	2	2	1	-1000	3	1	547285	548285	4	3	0	1	548971	686	valid
6	27	1	999	3	0	2	2	1	-1000	3	1	553318	554318	4	3	0	1	554794	476	valid
6	27	1	999	4	0	2	2	1	-1000	3	2	559351	560351	4	3	0	1	561096	745	valid
6	27	1	999	5	0	2	2	1	-1000	3	1	565384	566384	4	3	0	1	566926	542	valid
6	27	0	937	1	0	2	2	1	-300	4	2	572300	572600	3	4	0	1	573255	655	block start
6	27	0	938	2	0	2	2	1	-110	1	4	577617	577727	2	1	0	1	578485	758	valid
6	27	0	939	3	0	2	2	1	-300	3	2	582750	583050	4	3	0	1	583594	544	valid
6	27	0	940	4	0	2	2	1	50	4	3	588083	588133	4	3	0	0	588979	846	valid
6	27	0	941	5	0	2	2	1	110	2	4	593166	593276	1	2	1	1	593790	514	valid
6	27	0	942	6	0	2	2	1	110	2	3	598299	598409	2	1	2	99	598991	582	wrong limb
6	27	0	943	7	0	2	2	1	-110	4	2	603432	603542	4	3	2	99	604101	559	wrong limb
6	27	0	944	8	0	2	2	1	-50	3	1	608565	608615	1	2	2	99	609189	574	wrong limb
6	27	0	945	9	0	2	2	1	-50	3	4	613648	613698	3	4	1	0	614464	766	valid
6	27	0	946	10	0	2	2	1	110	1	3	618714	618824	2	1	1	1	619436	612	valid
6	27	0	947	11	0	2	2	1	-50	1	4	623847	623897	2	1	0	1	624539	642	valid
6	27	0	948	12	0	2	2	1	50	1	3	628914	628964	2	1	1	1	629533	569	valid
6	27	0	949	13	0	2	2	1	-300	1	2	633997	634297	2	1	0	1	634715	418	valid
6	27	0	950	14	0	2	2	1	300	2	1	639330	639630	1	2	1	1	639959	329	valid
6	27	0	951	15	0	2	2	1	-300	3	1	644663	644963	4	3	0	1	645382	419	valid
6	27	0	952	16	0	2	2	1	-300	3	4	649996	650296	4	3	0	1	650681	385	valid
6	27	0	953	17	0	2	2	1	110	4	3	655329	655439	4	3	0	0	656022	583	valid
6	27	0	954	18	0	2	2	1	300	1	3	660462	660762	2	1	1	1	661072	310	valid
6	27	0	955	19	0	2	2	1	300	2	4	665795	666095	1	2	1	1	666440	345	valid
6	27	0	956	20	0	2	2	1	50	2	3	671128	671178	2	1	2	99	671996	818	wrong limb
6	27	0	957	21	0	2	2	1	300	4	1	676194	676494	3	4	1	1	677110	616	valid
6	27	0	958	22	0	2	2	1	-50	4	2	681511	681561	2	1	2	99	682408	847	wrong limb
6	27	0	959	23	0	2	2	1	110	2	1	686594	686704	1	2	1	1	687189	485	valid
6	27	0	960	24	0	2	2	1	-50	1	2	691727	691777	2	1	0	1	692606	829	valid
6	27	0	961	25	0	2	2	1	-110	3	2	696810	696920	1	2	1	0	697745	825	valid
6	27	0	962	26	0	2	2	1	50	4	1	701943	701993	1	2	2	99	703113	1120	wrong limb
6	27	0	963	27	0	2	2	1	-110	3	1	707026	707136	2	1	1	0	707922	786	valid
6	27	0	964	28	0	2	2	1	300	4	3	712159	712459	4	3	0	0	712977	518	valid
6	27	0	965	29	0	2	2	1	-300	1	4	717492	717792	2	1	0	1	718202	410	valid
6	27	0	966	30	0	2	2	1	-110	1	2	722825	722935	2	1	0	1	723740	805	valid
6	27	0	967	31	0	2	2	1	50	2	4	727958	728008	1	2	1	1	728852	844	valid
6	27	0	968	32	0	2	2	1	-110	3	4	733041	733151	4	3	0	1	734032	881	valid
6	27	0	969	33	0	2	2	1	50	2	1	738174	738224	2	1	0	0	739133	909	valid
6	27	0	970	34	0	2	2	1	-50	3	2	743257	743307	2	1	2	99	743987	680	wrong limb
6	27	0	971	35	0	2	2	1	110	4	1	748323	748433	4	3	2	99	749399	966	wrong limb
6	27	0	972	36	0	2	2	1	300	2	3	753456	753756	1	2	1	1	754186	430	valid
6	27	0	937	37	1	2	2	1	-300	4	2	758789	759089	3	4	0	1	759671	582	valid
6	27	0	942	38	1	2	2	1	110	2	3	764122	764232	1	2	1	1	764737	505	valid
6	27	0	943	39	1	2	2	1	-110	4	2	769256	769366	2	1	2	99	770440	1074	wrong limb
6	27	0	944	40	1	2	2	1	-50	3	1	774389	774439	4	3	0	1	775402	963	valid
6	27	0	956	41	1	2	2	1	50	2	3	779472	779522	1	2	1	1	780081	559	valid
6	27	0	958	42	1	2	2	1	-50	4	2	784555	784605	1	2	1	0	785511	906	valid
6	27	0	962	43	1	2	2	1	50	4	1	789638	789688	2	1	0	0	790392	704	valid
6	27	0	970	44	1	2	2	1	-50	3	2	794721	794771	1	2	1	0	795402	631	valid
6	27	0	971	45	1	2	2	1	110	4	1	799787	799897	3	4	1	1	801325	1428	valid
6	27	0	943	46	2	2	2	1	-110	4	2	804920	805030	2	1	2	99	806059	1029	wrong limb
6	27	0	943	47	3	2	2	1	-110	4	2	810053	810163	3	4	0	1	811139	976	valid
6	28	0	973	1	0	2	2	1	50	2	3	815803	815853	1	2	1	1	816690	837	block start
6	28	0	974	2	0	2	2	1	-300	4	2	820886	821186	3	4	0	1	821805	619	valid
6	28	0	975	3	0	2	2	1	-300	1	2	826219	826519	2	1	0	1	826911	392	valid
6	28	0	976	4	0	2	2	1	-50	3	4	831552	831602	3	4	1	0	832392	790	valid
6	28	0	977	5	0	2	2	1	110	4	3	836618	836728	3	4	1	1	837357	629	valid
6	28	0	978	6	0	2	2	1	300	1	3	841751	842051	2	1	1	1	842421	370	valid
6	28	0	979	7	0	2	2	1	-50	3	1	847068	847118	1	2	2	99	847713	595	wrong limb
6	28	0	980	8	0	2	2	1	50	4	3	852151	852201	4	3	0	0	853316	1115	valid
6	28	0	981	9	0	2	2	1	50	2	1	857234	857284	1	2	1	1	857969	685	valid
6	28	0	982	10	0	2	2	1	-110	3	1	862317	862427	4	3	0	1	863296	869	valid
6	28	0	983	11	0	2	2	1	110	2	4	867450	867560	1	2	1	1	868072	512	valid
6	28	0	984	12	0	2	2	1	300	2	1	872583	872883	1	2	1	1	873491	608	valid
6	28	0	985	13	0	2	2	1	-110	1	2	877899	878009	2	1	0	1	878588	579	valid
6	28	0	986	14	0	2	2	1	-300	1	4	883032	883332	1	2	2	99	883794	462	wrong limb
6	28	0	987	15	0	2	2	1	110	2	3	888349	888459	2	1	2	99	889126	667	wrong limb
6	28	0	988	16	0	2	2	1	-110	3	2	893482	893592	4	3	0	1	894217	625	valid
6	28	0	989	17	0	2	2	1	110	1	3	898615	898725	2	1	1	1	899258	533	valid
6	28	0	990	18	0	2	2	1	-110	3	4	903748	903858	4	3	0	1	904499	641	valid
6	28	0	991	19	0	2	2	1	300	4	1	908881	909181	4	3	2	99	909601	420	wrong limb
6	28	0	992	20	0	2	2	1	-50	3	2	914197	914247	1	2	1	0	915456	1209	valid
6	28	0	993	21	0	2	2	1	-50	1	2	919264	919314	2	1	0	1	920014	700	valid
6	28	0	994	22	0	2	2	1	300	2	4	924347	924647	1	2	1	1	925122	475	valid
6	28	0	995	23	0	2	2	1	-300	3	4	929680	929980	4	3	0	1	930371	391	valid
6	28	0	996	24	0	2	2	1	-300	3	1	935013	935313	4	3	0	1	935709	396	valid
6	28	0	997	25	0	2	2	1	50	1	3	940329	940379	2	1	1	1	941089	710	valid
6	28	0	998	26	0	2	2	1	-110	4	2	945395	945505	1	2	1	0	946506	1001	valid
6	28	0	999	27	0	2	2	1	110	4	1	950528	950638	2	1	0	0	951568	930	valid
6	28	0	1000	28	0	2	2	1	300	4	3	955662	955962	3	4	1	1	956537	575	valid
6	28	0	1001	29	0	2	2	1	110	2	1	960995	961105	1	2	1	1	961563	458	valid
6	28	0	1002	30	0	2	2	1	50	2	4	966128	966178	1	2	1	1	966756	578	valid
6	28	0	1003	31	0	2	2	1	300	2	3	971211	971511	1	2	1	1	971960	449	valid
6	28	0	1004	32	0	2	2	1	-110	1	4	976544	976654	2	1	0	1	977130	476	valid
6	28	0	1005	33	0	2	2	1	-300	3	2	981677	981977	4	3	0	1	982370	393	valid
6	28	0	1006	34	0	2	2	1	50	4	1	987010	987060	1	2	2	99	987689	629	wrong limb
6	28	0	1007	35	0	2	2	1	-50	1	4	992076	992126	2	1	0	1	992641	515	valid
6	28	0	1008	36	0	2	2	1	-50	4	2	997142	997192	1	2	1	0	997744	552	valid
6	28	0	973	37	1	2	2	1	50	2	3	1002226	1002276	1	2	1	1	1002767	491	valid
6	28	0	979	38	1	2	2	1	-50	3	1	1007309	1007359	2	1	1	0	1007899	540	valid
6	28	0	986	39	1	2	2	1	-300	1	4	1012392	1012692	2	1	0	1	1013034	342	valid
6	28	0	987	40	1	2	2	1	110	2	3	1017725	1017835	1	2	1	1	1018195	360	valid
6	28	0	991	41	1	2	2	1	300	4	1	1022858	1023158	3	4	1	1	1023608	450	valid
6	28	0	1006	42	1	2	2	1	50	4	1	1028191	1028241	2	1	0	0	1028952	711	valid
6	29	1	999	1	0	1	1	1	-1000	3	4	1054373	1055373	3	3	0	1	1055977	604	valid
6	29	1	999	2	0	1	1	1	-1000	3	1	1060406	1061406	3	3	0	1	1062028	622	valid
6	29	1	999	3	0	1	1	1	1000	2	3	1066439	1067439	2	2	1	1	1067888	449	valid
6	29	1	999	4	0	1	1	1	-1000	1	2	1072472	1073472	1	1	0	1	1074008	536	valid
6	29	1	999	5	0	1	1	1	-1000	3	2	1078505	1079505	3	3	0	1	1079926	421	valid
6	29	0	1009	1	0	1	1	1	50	4	3	1085237	1085287	3	3	0	0	1086179	892	block start
6	29	0	1010	2	0	1	1	1	-110	1	2	1090320	1090430	1	1	0	1	1090953	523	valid
6	29	0	1011	3	0	1	1	1	-110	3	4	1095454	1095564	3	3	0	1	1096221	657	valid
6	29	0	1012	4	0	1	1	1	50	2	3	1100587	1100637	2	2	1	1	1101109	472	valid
6	29	0	1013	5	0	1	1	1	-50	1	2	1105670	1105720	1	1	0	1	1106224	504	valid
6	29	0	1014	6	0	1	1	1	-110	1	4	1110753	1110863	1	1	0	1	1111333	470	valid
6	29	0	1015	7	0	1	1	1	-50	3	2	1115886	1115936	3	3	0	1	1116702	766	valid
6	29	0	1016	8	0	1	1	1	300	4	3	1120969	1121269	4	4	1	1	1121766	497	valid
6	29	0	1017	9	0	1	1	1	-50	4	2	1126302	1126352	2	2	1	0	1127055	703	valid
6	29	0	1018	10	0	1	1	1	110	2	3	1131385	1131495	2	2	1	1	1132393	898	valid
6	29	0	1019	11	0	1	1	1	300	1	3	1136518	1136818	1	1	1	1	1137099	281	valid
6	29	0	1020	12	0	1	1	1	-300	1	4	1141851	1142151	1	1	0	1	1142450	299	valid
6	29	0	1021	13	0	1	1	1	110	2	4	1147184	1147294	2	2	1	1	1147742	448	valid
6	29	0	1022	14	0	1	1	1	-50	3	1	1152317	1152367	3	3	0	1	1153703	1336	valid
6	29	0	1023	15	0	1	1	1	-300	1	2	1157383	1157683	1	1	0	1	1157992	309	valid
6	29	0	1024	16	0	1	1	1	50	2	4	1162700	1162750	2	2	1	1	1163229	479	valid
6	29	0	1025	17	0	1	1	1	300	4	1	1167783	1168083	4	4	1	1	1168565	482	valid
6	29	0	1026	18	0	1	1	1	-300	3	2	1173116	1173416	3	3	0	1	1173883	467	valid
6	29	0	1027	19	0	1	1	1	-110	4	2	1178449	1178559	3	3	2	99	1179234	675	wrong limb
6	29	0	1028	20	0	1	1	1	110	1	3	1183582	1183692	1	1	1	1	1184195	503	valid
6	29	0	1029	21	0	1	1	1	110	4	1	1188715	1188825	4	4	1	1	1189589	764	valid
6	29	0	1030	22	0	1	1	1	50	4	1	1193848	1193898	4	4	1	1	1194626	728	valid
6	29	0	1031	23	0	1	1	1	110	4	3	1198931	1199041	3	3	0	0	1199641	600	valid
6	29	0	1032	24	0	1	1	1	-110	3	2	1204064	1204174	3	3	0	1	1205277	1103	valid
6	29	0	1033	25	0	1	1	1	300	2	4	1209197	1209497	2	2	1	1	1209771	274	valid
6	29	0	1034	26	0	1	1	1	-50	3	4	1214513	1214563	3	3	0	1	1215294	731	valid
6	29	0	1035	27	0	1	1	1	300	2	3	1219580	1219880	2	2	1	1	1220210	330	valid
6	29	0	1036	28	0	1	1	1	-110	3	1	1224913	1225023	3	3	0	1	1225619	596	valid
6	29	0	1037	29	0	1	1	1	-300	3	1	1230046	1230346	3	3	0	1	1230715	369	valid
6	29	0	1038	30	0	1	1	1	50	1	3	1235379	1235429	1	1	1	1	1235991	562	valid
6	29	0	1039	31	0	1	1	1	110	2	1	1240445	1240555	2	2	1	1	1241243	688	valid
6	29	0	1040	32	0	1	1	1	300	2	1	1245578	1245878	2	2	1	1	1246370	492	valid
6	29	0	1041	33	0	1	1	1	-300	3	4	1250895	1251195	3	3	0	1	1251540	345	valid
6	29	0	1042	34	0	1	1	1	50	2	1	1256228	1256278	2	2	1	1	1256959	681	valid
6	29	0	1043	35	0	1	1	1	-300	4	2	1261311	1261611	4	4	0	1	1261883	272	valid
6	29	0	1044	36	0	1	1	1	-50	1	4	1266644	1266694	1	1	0	1	1267218	524	valid
6	29	0	1009	37	1	1	1	1	50	4	3	1271727	1271777	4	4	1	1	1272416	639	valid
6	29	0	1027	38	1	1	1	1	-110	4	2	1276793	1276903	4	4	0	1	1277742	839	valid
6	30	0	1045	1	0	1	1	1	300	4	3	1283076	1283376	4	4	1	1	1284003	627	block start
6	30	0	1046	2	0	1	1	1	-110	1	4	1288392	1288502	1	1	0	1	1289278	776	valid
6	30	0	1047	3	0	1	1	1	50	4	1	1293526	1293576	4	4	1	1	1294458	882	valid
6	30	0	1048	4	0	1	1	1	-300	3	2	1298609	1298909	3	3	0	1	1299371	462	valid
6	30	0	1049	5	0	1	1	1	300	2	3	1303942	1304242	2	2	1	1	1304695	453	valid
6	30	0	1050	6	0	1	1	1	300	1	3	1309258	1309558	1	1	1	1	1310146	588	valid
6	30	0	1051	7	0	1	1	1	110	2	3	1314591	1314701	2	2	1	1	1315180	479	valid
6	30	0	1052	8	0	1	1	1	-110	3	4	1319724	1319834	3	3	0	1	1320578	744	valid
6	30	0	1053	9	0	1	1	1	-50	1	2	1324857	1324907	1	1	0	1	1325478	571	valid
6	30	0	1054	10	0	1	1	1	110	2	4	1329940	1330050	2	2	1	1	1330628	578	valid
6	30	0	1055	11	0	1	1	1	50	1	3	1335073	1335123	1	1	1	1	1335678	555	valid
6	30	0	1056	12	0	1	1	1	-50	3	2	1340140	1340190	2	2	1	0	1340962	772	valid
6	30	0	1057	13	0	1	1	1	110	2	1	1345223	1345333	2	2	1	1	1345869	536	valid
6	30	0	1058	14	0	1	1	1	-300	1	2	1350356	1350656	1	1	0	1	1350915	259	valid
6	30	0	1059	15	0	1	1	1	-110	1	2	1355689	1355799	1	1	0	1	1356482	683	valid
6	30	0	1060	16	0	1	1	1	50	2	4	1360822	1360872	2	2	1	1	1361493	621	valid
6	30	0	1061	17	0	1	1	1	-300	4	2	1365905	1366205	4	4	0	1	1366637	432	valid
6	30	0	1062	18	0	1	1	1	-300	1	4	1371238	1371538	1	1	0	1	1371783	245	valid
6	30	0	1063	19	0	1	1	1	110	4	3	1376571	1376681	4	4	1	1	1377474	793	valid
6	30	0	1064	20	0	1	1	1	-110	3	2	1381704	1381814	3	3	0	1	1382386	572	valid
6	30	0	1065	21	0	1	1	1	-50	1	4	1386837	1386887	1	1	0	1	1387455	568	valid
6	30	0	1066	22	0	1	1	1	-110	4	2	1391920	1392030	4	4	0	1	1392685	655	valid
6	30	0	1067	23	0	1	1	1	110	1	3	1397053	1397163	1	1	1	1	1397596	433	valid
6	30	0	1068	24	0	1	1	1	300	4	1	1402186	1402486	4	4	1	1	1403013	527	valid
6	30	0	1069	25	0	1	1	1	300	2	4	1407519	1407819	2	2	1	1	1408141	322	valid
6	30	0	1070	26	0	1	1	1	-300	3	4	1412835	1413135	3	3	0	1	1413542	407	valid
6	30	0	1071	27	0	1	1	1	50	2	3	1418152	1418202	2	2	1	1	1418729	527	valid
6	30	0	1072	28	0	1	1	1	50	4	3	1423235	1423285	3	3	0	0	1424026	741	valid
6	30	0	1073	29	0	1	1	1	300	2	1	1428318	1428618	2	2	1	1	1428912	294	valid
6	30	0	1074	30	0	1	1	1	110	4	1	1433651	1433761	4	4	1	1	1434377	616	valid
6	30	0	1075	31	0	1	1	1	-110	3	1	1438784	1438894	3	3	0	1	1439422	528	valid
6	30	0	1076	32	0	1	1	1	50	2	1	1443917	1443967	2	2	1	1	1444488	521	valid
6	30	0	1077	33	0	1	1	1	-50	3	4	1448983	1449033	4	4	1	0	1449713	680	valid
6	30	0	1078	34	0	1	1	1	-300	3	1	1454050	1454350	3	3	0	1	1454699	349	valid
6	30	0	1079	35	0	1	1	1	-50	3	1	1459383	1459433	3	3	0	1	1460024	591	valid
6	30	0	1080	36	0	1	1	1	-50	4	2	1464466	1464516	4	4	0	1	1465380	864	valid
6	30	0	1045	37	1	1	1	1	300	4	3	1469549	1469849	4	4	1	1	1470346	497	valid
6	31	1	999	1	0	1	2	1	1000	2	4	1495864	1496864	2	2	1	1	1497432	568	valid
6	31	1	999	2	0	1	2	1	1000	2	4	1501897	1502897	2	2	1	1	1503521	624	valid
6	31	1	999	3	0	1	2	1	-1000	4	2	1507930	1508930	3	4	0	1	1509567	637	valid
6	31	1	999	4	0	1	2	1	-1000	1	2	1513963	1514963	1	1	0	1	1515585	622	valid
6	31	1	999	5	0	1	2	1	1000	2	1	1519979	1520979	2	2	1	1	1521631	652	valid
6	31	0	1081	1	0	1	2	1	-50	1	4	1527862	1527912	1	1	0	1	1528462	550	block start
6	31	0	1082	2	0	1	2	1	50	1	3	1532928	1532978	1	1	1	1	1534030	1052	valid
6	31	0	1083	3	0	1	2	1	-300	1	4	1538012	1538312	1	1	0	1	1538826	514	valid
6	31	0	1084	4	0	1	2	1	300	2	3	1543345	1543645	2	2	1	1	1544335	690	valid
6	31	0	1085	5	0	1	2	1	50	4	3	1548660	1548710	4	3	0	0	1549830	1120	valid
6	31	0	1086	6	0	1	2	1	-50	4	2	1553727	1553777	2	2	1	0	1554565	788	valid
6	31	0	1087	7	0	1	2	1	-50	1	2	1558794	1558844	2	2	1	0	1559739	895	valid
6	31	0	1088	8	0	1	2	1	-110	1	4	1563877	1563987	1	1	0	1	1564468	481	valid
6	31	0	1089	9	0	1	2	1	-300	3	1	1569010	1569310	4	3	0	1	1569704	394	valid
6	31	0	1090	10	0	1	2	1	300	4	1	1574343	1574643	3	4	1	1	1575990	1347	valid
6	31	0	1091	11	0	1	2	1	50	2	1	1579676	1579726	2	2	1	1	1580457	731	valid
6	31	0	1092	12	0	1	2	1	-300	4	2	1584759	1585059	3	4	0	1	1585820	761	valid
6	31	0	1093	13	0	1	2	1	300	2	1	1590075	1590375	2	2	1	1	1590917	542	valid
6	31	0	1094	14	0	1	2	1	300	4	3	1595392	1595692	4	3	0	0	1596618	926	valid
6	31	0	1095	15	0	1	2	1	-50	3	1	1600708	1600758	1	1	1	0	1601581	823	valid
6	31	0	1096	16	0	1	2	1	50	2	3	1605774	1605824	2	2	1	1	1606506	682	valid
6	31	0	1097	17	0	1	2	1	50	2	4	1610841	1610891	2	2	1	1	1611519	628	valid
6	31	0	1098	18	0	1	2	1	-110	4	2	1615924	1616034	2	2	1	0	1616870	836	valid
6	31	0	1099	19	0	1	2	1	50	4	1	1621057	1621107	1	1	0	0	1622400	1293	valid
6	31	0	1100	20	0	1	2	1	300	1	3	1626140	1626440	1	1	1	1	1626992	552	valid
6	31	0	1101	21	0	1	2	1	-110	3	1	1631473	1631583	4	3	0	1	1632183	600	valid
6	31	0	1102	22	0	1	2	1	-300	1	2	1636606	1636906	1	1	0	1	1637411	505	valid
6	31	0	1103	23	0	1	2	1	110	4	1	1641922	1642032	1	1	0	0	1642890	858	valid
6	31	0	1104	24	0	1	2	1	-110	1	2	1647055	1647165	1	1	0	1	1647896	731	valid
6	31	0	1105	25	0	1	2	1	110	4	3	1652188	1652298	3	4	1	1	1653268	970	valid
6	31	0	1106	26	0	1	2	1	-110	3	2	1657321	1657431	3	4	2	99	1658990	1559	wrong limb
6	31	0	1107	27	0	1	2	1	-50	3	4	1662454	1662504	3	4	1	0	1663751	1247	valid
6	31	0	1108	28	0	1	2	1	300	2	4	1667537	1667837	2	2	1	1	1668310	473	valid
6	31	0	1109	29	0	1	2	1	-50	3	2	1672870	1672920	2	2	1	0	1673717	797	valid
6	31	0	1110	30	0	1	2	1	110	2	4	1677954	1678064	2	2	1	1	1679084	1020	valid
6	31	0	1111	31	0	1	2	1	-300	3	2	1683087	1683387	4	3	0	1	1684262	875	valid
6	31	0	1112	32	0	1	2	1	-110	3	4	1688420	1688530	4	3	0	1	1689102	572	valid
6	31	0	1113	33	0	1	2	1	110	2	1	1693553	1693663	2	2	1	1	1694679	1016	valid
6	31	0	1114	34	0	1	2	1	-300	3	4	1698686	1698986	4	3	0	1	1699425	439	valid
6	31	0	1115	35	0	1	2	1	110	1	3	1704019	1704129	1	1	1	1	1704627	498	valid
6	31	0	1116	36	0	1	2	1	110	2	3	1709152	1709262	2	2	1	1	1709716	454	valid
6	31	0	1081	37	1	1	2	1	-50	1	4	1714285	1714335	1	1	0	1	1714905	570	valid
6	31	0	1106	38	1	1	2	1	-110	3	2	1719351	1719461	3	4	2	99	1721076	1615	wrong limb
6	31	0	1106	39	2	1	2	1	-110	3	2	1724484	1724594	4	3	0	1	1725689	1095	valid
6	32	0	1117	1	0	1	2	1	50	2	1	1730301	1730351	2	2	1	1	1731135	784	block start
6	32	0	1118	2	0	1	2	1	-50	3	4	1735384	1735434	3	4	1	0	1736328	894	valid
6	32	0	1119	3	0	1	2	1	50	4	3	1740467	1740517	3	4	1	1	1741459	942	valid
6	32	0	1120	4	0	1	2	1	50	2	3	1745550	1745600	2	2	1	1	1746195	595	valid
6	32	0	1121	5	0	1	2	1	-300	3	1	1750615	1750915	4	3	0	1	1751435	520	valid
6	32	0	1122	6	0	1	2	1	110	4	3	1755932	1756042	3	4	1	1	1757105	1063	valid
6	32	0	1123	7	0	1	2	1	300	2	3	1761065	1761365	2	2	1	1	1761755	390	valid
6	32	0	1124	8	0	1	2	1	300	4	1	1766398	1766698	3	4	1	1	1767352	654	valid
6	32	0	1125	9	0	1	2	1	300	2	1	1771731	1772031	2	2	1	1	1772336	305	valid
6	32	0	1126	10	0	1	2	1	-110	3	4	1777065	1777175	4	3	0	1	1777832	657	valid
6	32	0	1127	11	0	1	2	1	-110	1	4	1782198	1782308	1	1	0	1	1783576	1268	valid
6	32	0	1128	12	0	1	2	1	-50	1	2	1787331	1787381	2	2	1	0	1788254	873	valid
6	32	0	1129	13	0	1	2	1	-50	4	2	1792414	1792464	2	2	1	0	1793229	765	valid
6	32	0	1130	14	0	1	2	1	-300	1	2	1797497	1797797	1	1	0	1	1798168	371	valid
6	32	0	1131	15	0	1	2	1	110	4	1	1802813	1802923	3	4	1	1	1803786	863	valid
6	32	0	1132	16	0	1	2	1	-300	4	2	1807946	1808246	3	4	0	1	1808826	580	valid
6	32	0	1133	17	0	1	2	1	50	1	3	1813279	1813329	1	1	1	1	1814037	708	valid
6	32	0	1134	18	0	1	2	1	-110	1	2	1818345	1818455	1	1	0	1	1819001	546	valid
6	32	0	1135	19	0	1	2	1	-110	3	2	1823479	1823589	2	2	1	0	1824754	1165	valid
6	32	0	1136	20	0	1	2	1	-110	3	1	1828612	1828722	4	3	0	1	1829618	896	valid
6	32	0	1137	21	0	1	2	1	-50	1	4	1833745	1833795	1	1	0	1	1834400	605	valid
6	32	0	1138	22	0	1	2	1	300	2	4	1838828	1839128	2	2	1	1	1839667	539	valid
6	32	0	1139	23	0	1	2	1	110	2	1	1844161	1844271	2	2	1	1	1845456	1185	valid
6	32	0	1140	24	0	1	2	1	300	1	3	1849294	1849594	1	1	1	1	1849885	291	valid
6	32	0	1141	25	0	1	2	1	-300	1	4	1854627	1854927	1	1	0	1	1855197	270	valid
6	32	0	1142	26	0	1	2	1	-300	3	2	1859960	1860260	4	3	0	1	1860784	524	valid
6	32	0	1143	27	0	1	2	1	110	1	3	1865293	1865403	1	1	1	1	1865889	486	valid
6	32	0	1144	28	0	1	2	1	-110	4	2	1870426	1870536	4	3	2	99	1871287	751	wrong limb
6	32	0	1145	29	0	1	2	1	50	2	4	1875559	1875609	2	2	1	1	1876141	532	valid
6	32	0	1146	30	0	1	2	1	-50	3	2	1880625	1880675	2	2	1	0	1881361	686	valid
6	32	0	1147	31	0	1	2	1	-300	3	4	1885692	1885992	4	3	0	1	1886304	312	valid
6	32	0	1148	32	0	1	2	1	300	4	3	1891025	1891325	3	4	1	1	1891947	622	valid
6	32	0	1149	33	0	1	2	1	110	2	3	1896358	1896468	2	2	1	1	1897064	596	valid
6	32	0	1150	34	0	1	2	1	50	4	1	1901491	1901541	1	1	0	0	1902403	862	valid
6	32	0	1151	35	0	1	2	1	-50	3	1	1906574	1906624	4	3	0	1	1907659	1035	valid
6	32	0	1152	36	0	1	2	1	110	2	4	1911657	1911767	2	2	1	1	1912392	625	valid
6	32	0	1117	37	1	1	2	1	50	2	1	1916790	1916840	2	2	1	1	1917528	688	valid
6	32	0	1144	38	1	1	2	1	-110	4	2	1921856	1921966	2	2	1	0	1922568	602	valid
6	33	1	999	1	0	2	1	1	1000	4	3	2145360	2146360	4	4	1	1	2146937	577	valid
6	33	1	999	2	0	2	1	1	-1000	3	1	2151376	2152376	3	3	0	1	2152974	598	valid
6	33	1	999	3	0	2	1	1	-1000	3	4	2157409	2158409	3	3	0	1	2158896	487	valid
