subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	handFeetDistance	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ
16	25	0	898	34	0	1	1	1	-110	3	2	3287455	3287565	2	2	1	0	3288172	607	valid
16	25	0	899	35	0	1	1	1	300	1	3	3292588	3292888	1	1	1	1	3293324	436	valid
16	25	0	900	36	0	1	1	1	-110	3	1	3297921	3298031	1	1	1	0	3298630	599	valid
16	25	0	865	37	1	1	1	1	110	2	4	3303054	3303164	2	2	1	1	3303577	413	valid
16	25	0	869	38	1	1	1	1	-300	3	4	3308187	3308487	3	3	0	1	3309168	681	valid
16	25	0	872	39	1	1	1	1	-300	3	1	3313520	3313820	1	1	1	0	3314327	507	valid
16	25	0	873	40	1	1	1	1	300	4	1	3318836	3319136	4	4	1	1	3319953	817	valid
16	25	0	885	41	1	1	1	1	110	4	3	3324153	3324263	3	3	0	0	3325076	813	valid
16	25	0	894	42	1	1	1	1	-300	3	2	3329286	3329586	1	1	2	99	3330204	618	wrong limb
16	25	0	894	43	2	1	1	1	-300	3	2	3334602	3334902	3	3	0	1	3335520	618	valid
16	26	0	901	1	0	1	1	1	-110	3	1	3342569	3342679	1	1	1	0	3343462	783	block start
16	26	0	902	2	0	1	1	1	-50	3	2	3347702	3347752	2	2	1	0	3348729	977	valid
16	26	0	903	3	0	1	1	1	50	4	3	3352767	3352817	1	1	2	99	3354022	1205	wrong limb
16	26	0	904	4	0	1	1	1	300	2	4	3357834	3358134	2	2	1	1	3359161	1027	valid
16	26	0	905	5	0	1	1	1	300	4	3	3363151	3363451	2	2	2	99	3364482	1031	wrong limb
16	26	0	906	6	0	1	1	1	300	1	3	3368467	3368767	1	1	1	1	3369238	471	valid
16	26	0	907	7	0	1	1	1	-50	4	2	3373784	3373834	2	2	1	0	3374682	848	valid
16	26	0	908	8	0	1	1	1	110	2	3	3378867	3378977	2	2	1	1	3379829	852	valid
16	26	0	909	9	0	1	1	1	-110	3	2	3384000	3384110	2	2	1	0	3385034	924	valid
16	26	0	910	10	0	1	1	1	50	4	1	3389133	3389183	1	1	0	0	3389928	745	valid
16	26	0	911	11	0	1	1	1	-50	1	2	3394216	3394266	1	1	0	1	3395089	823	valid
16	26	0	912	12	0	1	1	1	300	4	1	3399282	3399582	2	2	2	99	3400348	766	wrong limb
16	26	0	913	13	0	1	1	1	50	2	4	3404598	3404648	2	2	1	1	3405733	1085	valid
16	26	0	914	14	0	1	1	1	-110	1	4	3409665	3409775	1	1	0	1	3410429	654	valid
16	26	0	915	15	0	1	1	1	-50	1	4	3414798	3414848	1	1	0	1	3415558	710	valid
16	26	0	916	16	0	1	1	1	-300	3	4	3419865	3420165	3	3	0	1	3420821	656	valid
16	26	0	917	17	0	1	1	1	-300	1	4	3425198	3425498	1	1	0	1	3425830	332	valid
16	26	0	918	18	0	1	1	1	50	1	3	3430513	3430563	1	1	1	1	3431046	483	valid
16	26	0	919	19	0	1	1	1	-110	4	2	3435581	3435691	2	2	1	0	3436348	657	valid
16	26	0	920	20	0	1	1	1	-300	3	1	3440714	3441014	1	1	1	0	3441487	473	valid
16	26	0	921	21	0	1	1	1	-50	3	1	3446029	3446079	1	1	1	0	3446638	559	valid
16	26	0	922	22	0	1	1	1	110	2	1	3451097	3451207	2	2	1	1	3451574	367	valid
16	26	0	923	23	0	1	1	1	-50	3	4	3456230	3456280	0	0	2	99	0	0	no reaction
16	26	0	924	24	0	1	1	1	50	2	1	3461313	3461363	2	2	1	1	3461987	624	valid
16	26	0	925	25	0	1	1	1	110	2	4	3466378	3466488	2	2	1	1	3467206	718	valid
16	26	0	926	26	0	1	1	1	-300	3	2	3471512	3471812	2	2	1	0	3472532	720	valid
16	26	0	927	27	0	1	1	1	300	2	3	3476829	3477129	2	2	1	1	3477545	416	valid
16	26	0	928	28	0	1	1	1	50	2	3	3482162	3482212	2	2	1	1	3482683	471	valid
16	26	0	929	29	0	1	1	1	300	2	1	3487245	3487545	2	2	1	1	3487845	300	valid
16	26	0	930	30	0	1	1	1	-110	1	2	3492578	3492688	1	1	0	1	3493362	674	valid
16	26	0	931	31	0	1	1	1	110	1	3	3497711	3497821	1	1	1	1	3498362	541	valid
16	26	0	932	32	0	1	1	1	110	4	1	3502844	3502954	1	1	0	0	3503581	627	valid
16	26	0	933	33	0	1	1	1	-110	3	4	3507977	3508087	3	3	0	1	3509304	1217	valid
16	26	0	934	34	0	1	1	1	110	4	3	3513110	3513220	1	1	2	99	3514026	806	wrong limb
16	26	0	935	35	0	1	1	1	-300	4	2	3518243	3518543	2	2	1	0	3519444	901	valid
16	26	0	936	36	0	1	1	1	-300	1	2	3523560	3523860	1	1	0	1	3524355	495	valid
16	26	0	901	37	1	1	1	1	-110	3	1	3528893	3529003	1	1	1	0	3529723	720	valid
16	26	0	903	38	1	1	1	1	50	4	3	3534026	3534076	3	3	0	0	3535153	1077	valid
16	26	0	905	39	1	1	1	1	300	4	3	3539109	3539409	4	4	1	1	3540226	817	valid
16	26	0	912	40	1	1	1	1	300	4	1	3544442	3544742	1	1	0	0	3545473	731	several button presses
16	26	0	923	41	1	1	1	1	-50	3	4	3549775	3549825	3	3	0	1	3550673	848	valid
16	26	0	934	42	1	1	1	1	110	4	3	3554841	3554951	3	3	0	0	3555767	816	valid
16	26	0	912	43	2	1	1	1	300	4	1	3559975	3560275	4	4	1	1	3561052	777	valid
16	27	1	999	1	0	1	2	1	1000	1	3	3590456	3591456	1	1	1	1	3592712	1256	valid
16	27	1	999	2	0	1	2	1	-1000	3	1	3596473	3597473	4	3	0	1	3598763	1290	valid
16	27	1	999	3	0	1	2	1	1000	2	3	3602506	3603506	2	2	1	1	3604590	1084	valid
16	27	1	999	4	0	1	2	1	1000	2	1	3608521	3609521	2	2	1	1	3610455	934	valid
16	27	1	999	5	0	1	2	1	-1000	3	4	3614539	3615539	0	0	2	99	0	0	no reaction
16	27	0	937	1	0	1	2	1	110	4	1	3625421	3625531	1	1	0	0	3627181	1650	block start
16	27	0	938	2	0	1	2	1	110	2	1	3630554	3630664	2	2	1	1	3631851	1187	valid
16	27	0	939	3	0	1	2	1	-50	3	2	3635687	3635737	2	2	1	0	3636831	1094	valid
16	27	0	940	4	0	1	2	1	110	4	3	3640771	3640881	4	3	0	0	3642011	1130	valid
16	27	0	941	5	0	1	2	1	50	1	3	3645904	3645954	1	1	1	1	3646793	839	valid
16	27	0	942	6	0	1	2	1	-110	1	2	3650970	3651080	1	1	0	1	3651813	733	valid
16	27	0	943	7	0	1	2	1	-300	3	1	3656103	3656403	1	1	1	0	3657117	714	valid
16	27	0	944	8	0	1	2	1	50	2	4	3661420	3661470	2	2	1	1	3662219	749	valid
16	27	0	945	9	0	1	2	1	300	2	4	3666503	3666803	2	2	1	1	3667412	609	valid
16	27	0	946	10	0	1	2	1	-300	3	4	3671836	3672136	4	3	0	1	3673232	1096	valid
16	27	0	947	11	0	1	2	1	-50	4	2	3677169	3677219	2	2	1	0	3677824	605	valid
16	27	0	948	12	0	1	2	1	300	1	3	3682252	3682552	1	1	1	1	3683036	484	valid
16	27	0	949	13	0	1	2	1	300	4	3	3687585	3687885	3	4	1	1	3688829	944	valid
16	27	0	950	14	0	1	2	1	-110	1	4	3692901	3693011	1	1	0	1	3693634	623	valid
16	27	0	951	15	0	1	2	1	-110	4	2	3698034	3698144	2	2	1	0	3699146	1002	valid
16	27	0	952	16	0	1	2	1	110	1	3	3703168	3703278	1	1	1	1	3704137	859	valid
16	27	0	953	17	0	1	2	1	-110	3	1	3708301	3708411	1	1	1	0	3709212	801	valid
16	27	0	954	18	0	1	2	1	50	4	1	3713434	3713484	1	1	0	0	3714257	773	valid
16	27	0	955	19	0	1	2	1	300	2	3	3718517	3718817	2	2	1	1	3719050	233	valid
16	27	0	956	20	0	1	2	1	-50	3	4	3723850	3723900	4	3	0	1	3724835	935	valid
16	27	0	957	21	0	1	2	1	50	2	1	3728933	3728983	2	2	1	1	3729523	540	valid
16	27	0	958	22	0	1	2	1	110	2	3	3733998	3734108	2	2	1	1	3734530	422	valid
16	27	0	959	23	0	1	2	1	50	4	3	3739132	3739182	3	4	1	1	3740088	906	valid
16	27	0	960	24	0	1	2	1	-50	3	1	3744198	3744248	1	1	1	0	3744842	594	valid
16	27	0	961	25	0	1	2	1	300	2	1	3749265	3749565	2	2	1	1	3750603	1038	valid
16	27	0	962	26	0	1	2	1	-50	1	4	3754582	3754632	1	1	0	1	3755401	769	valid
16	27	0	963	27	0	1	2	1	-110	3	2	3759665	3759775	2	2	1	0	3760470	695	valid
16	27	0	964	28	0	1	2	1	-300	1	2	3764798	3765098	1	1	0	1	3765563	465	valid
16	27	0	965	29	0	1	2	1	-300	3	2	3770131	3770431	1	1	2	99	3771253	822	wrong limb
16	27	0	966	30	0	1	2	1	300	4	1	3775447	3775747	3	4	1	1	3776772	1025	valid
16	27	0	967	31	0	1	2	1	110	2	4	3780764	3780874	2	2	1	1	3782272	1398	valid
16	27	0	968	32	0	1	2	1	-50	1	2	3785897	3785947	2	2	1	0	3786748	801	valid
16	27	0	969	33	0	1	2	1	-300	4	2	3790980	3791280	3	4	0	1	3792805	1525	valid
16	27	0	970	34	0	1	2	1	-110	3	4	3796313	3796423	4	3	0	1	3797889	1466	valid
16	27	0	971	35	0	1	2	1	-300	1	4	3801446	3801746	1	1	0	1	3803025	1279	valid
16	27	0	972	36	0	1	2	1	50	2	3	3806779	3806829	2	2	1	1	3807614	785	valid
16	27	0	937	37	1	1	2	1	110	4	1	3811862	3811972	1	1	0	0	3812849	877	valid
16	27	0	965	38	1	1	2	1	-300	3	2	3816995	3817295	1	1	2	99	3817891	596	wrong limb
16	27	0	965	39	2	1	2	1	-300	3	2	3822312	3822612	1	1	2	99	3823325	713	wrong limb
16	27	0	965	40	3	1	2	1	-300	3	2	3827645	3827945	4	3	0	1	3828946	1001	valid
16	28	0	973	1	0	1	2	1	-300	3	2	3836344	3836644	4	3	0	1	3837927	1283	block start
16	28	0	974	2	0	1	2	1	110	4	1	3841661	3841771	3	4	1	1	3842812	1041	valid
16	28	0	975	3	0	1	2	1	50	4	1	3846794	3846844	1	1	0	0	3847570	726	valid
16	28	0	976	4	0	1	2	1	-50	1	2	3851859	3851909	2	2	1	0	3852673	764	valid
16	28	0	977	5	0	1	2	1	-110	3	4	3856927	3857037	3	4	1	0	3858064	1027	valid
16	28	0	978	6	0	1	2	1	300	1	3	3862060	3862360	1	1	1	1	3862919	559	valid
16	28	0	979	7	0	1	2	1	-300	4	2	3867376	3867676	3	4	0	1	3868732	1056	valid
16	28	0	980	8	0	1	2	1	-110	3	1	3872709	3872819	1	1	1	0	3873525	706	valid
16	28	0	981	9	0	1	2	1	110	1	3	3877842	3877952	1	1	1	1	3878504	552	valid
16	28	0	982	10	0	1	2	1	-110	1	2	3882975	3883085	1	1	0	1	3883639	554	valid
16	28	0	983	11	0	1	2	1	-50	3	1	3888108	3888158	1	1	1	0	3888923	765	valid
16	28	0	984	12	0	1	2	1	300	2	1	3893174	3893474	2	2	1	1	3893831	357	valid
16	28	0	985	13	0	1	2	1	-50	3	4	3898491	3898541	3	4	1	0	3899465	924	valid
16	28	0	986	14	0	1	2	1	110	2	3	3903558	3903668	2	2	1	1	3904434	766	valid
16	28	0	987	15	0	1	2	1	-110	1	4	3908691	3908801	1	1	0	1	3909419	618	valid
16	28	0	988	16	0	1	2	1	-110	3	2	3913824	3913934	2	2	1	0	3914590	656	valid
16	28	0	989	17	0	1	2	1	-50	3	2	3918957	3919007	2	2	1	0	3919617	610	valid
16	28	0	990	18	0	1	2	1	110	2	4	3924023	3924133	2	2	1	1	3924662	529	valid
16	28	0	991	19	0	1	2	1	300	2	3	3929156	3929456	2	2	1	1	3929899	443	valid
16	28	0	992	20	0	1	2	1	-50	4	2	3934473	3934523	2	2	1	0	3935142	619	valid
16	28	0	993	21	0	1	2	1	-300	1	2	3939556	3939856	1	1	0	1	3941277	1421	valid
16	28	0	994	22	0	1	2	1	50	2	1	3944889	3944939	2	2	1	1	3945610	671	valid
16	28	0	995	23	0	1	2	1	-300	1	4	3949954	3950254	1	1	0	1	3950757	503	valid
16	28	0	996	24	0	1	2	1	50	2	4	3955272	3955322	2	2	1	1	3956129	807	valid
16	28	0	997	25	0	1	2	1	300	2	4	3960355	3960655	2	2	1	1	3961381	726	valid
16	28	0	998	26	0	1	2	1	-300	3	4	3965670	3965970	4	3	0	1	3967764	1794	valid
16	28	0	999	27	0	1	2	1	-300	3	1	3970988	3971288	1	1	1	0	3971931	643	valid
16	28	0	1000	28	0	1	2	1	50	4	3	3976321	3976371	3	4	1	1	3977301	930	valid
16	28	0	1001	29	0	1	2	1	50	2	3	3981404	3981454	2	2	1	1	3982187	733	valid
16	28	0	1002	30	0	1	2	1	110	2	1	3986487	3986597	2	2	1	1	3987369	772	valid
16	28	0	1003	31	0	1	2	1	300	4	1	3991620	3991920	3	4	1	1	3992608	688	valid
16	28	0	1004	32	0	1	2	1	110	4	3	3996953	3997063	3	4	1	1	3998109	1046	valid
16	28	0	1005	33	0	1	2	1	300	4	3	4002086	4002386	3	4	1	1	4003056	670	valid
16	28	0	1006	34	0	1	2	1	-110	4	2	4007401	4007511	2	2	1	0	4008227	716	valid
16	28	0	1007	35	0	1	2	1	50	1	3	4012536	4012586	1	1	1	1	4013339	753	valid
16	28	0	1008	36	0	1	2	1	-50	1	4	4017619	4017669	1	1	0	1	4018292	623	valid
16	28	0	973	37	1	1	2	1	-300	3	2	4022702	4023002	4	3	0	1	4024230	1228	valid
16	29	1	999	1	0	2	1	1	-1000	3	2	4057467	4058467	3	3	0	1	4059374	907	valid
16	29	1	999	2	0	2	1	1	-1000	3	2	4063500	4064500	3	3	0	1	4065878	1378	valid
16	29	1	999	3	0	2	1	1	1000	4	3	4069533	4070533	4	4	1	1	4071207	674	valid
16	29	1	999	4	0	2	1	1	-1000	4	2	4075566	4076566	4	4	0	1	4077718	1152	valid
16	29	1	999	5	0	2	1	1	-1000	3	4	4081599	4082599	3	3	0	1	4083579	980	valid
16	29	0	1009	1	0	2	1	1	50	2	1	4089948	4089998	1	2	1	1	4090937	939	block start
16	29	0	1010	2	0	2	1	1	-110	1	4	4095014	4095124	2	1	0	1	4096455	1331	valid
16	29	0	1011	3	0	2	1	1	-50	3	4	4100148	4100198	3	3	0	1	4101098	900	valid
16	29	0	1012	4	0	2	1	1	-300	3	1	4105214	4105514	3	3	0	1	4106289	775	valid
16	29	0	1013	5	0	2	1	1	-300	3	4	4110530	4110830	3	3	0	1	4111854	1024	valid
16	29	0	1014	6	0	2	1	1	110	4	1	4115847	4115957	2	1	0	0	4117728	1771	valid
16	29	0	1015	7	0	2	1	1	50	4	1	4120980	4121030	2	1	0	0	4122103	1073	valid
16	29	0	1016	8	0	2	1	1	-110	1	2	4126047	4126157	2	1	0	1	4126861	704	valid
16	29	0	1017	9	0	2	1	1	-110	4	2	4131180	4131290	1	2	1	0	4132238	948	valid
16	29	0	1018	10	0	2	1	1	-110	3	1	4136313	4136423	2	1	1	0	4137187	764	valid
16	29	0	1019	11	0	2	1	1	-50	1	4	4141446	4141496	2	1	0	1	4142182	686	valid
16	29	0	1020	12	0	2	1	1	110	2	1	4146529	4146639	2	1	0	0	4147348	709	valid
16	29	0	1021	13	0	2	1	1	-50	4	2	4151662	4151712	1	2	1	0	4152647	935	valid
16	29	0	1022	14	0	2	1	1	-50	3	2	4156727	4156777	1	2	1	0	4157624	847	valid
16	29	0	1023	15	0	2	1	1	300	2	1	4161795	4162095	2	1	0	0	4162967	872	valid
16	29	0	1024	16	0	2	1	1	-300	3	2	4167110	4167410	3	3	0	1	4168471	1061	valid
16	29	0	1025	17	0	2	1	1	300	2	3	4172428	4172728	1	2	1	1	4173675	947	valid
16	29	0	1026	18	0	2	1	1	50	4	3	4177761	4177811	3	3	0	0	4179201	1390	valid
16	29	0	1027	19	0	2	1	1	50	2	4	4182844	4182894	1	2	1	1	4185119	2225	valid
16	29	0	1028	20	0	2	1	1	300	4	1	4187909	4188209	2	1	0	0	4189473	1264	valid
16	29	0	1029	21	0	2	1	1	110	2	4	4193227	4193337	1	2	1	1	4193916	579	valid
16	29	0	1030	22	0	2	1	1	-50	1	2	4198360	4198410	1	2	1	0	4199159	749	valid
16	29	0	1031	23	0	2	1	1	300	4	3	4203443	4203743	2	1	2	99	4204371	628	wrong limb
16	29	0	1032	24	0	2	1	1	110	4	3	4208776	4208886	2	1	2	99	4209504	618	wrong limb
16	29	0	1033	25	0	2	1	1	-300	1	4	4213909	4214209	2	1	0	1	4214644	435	valid
16	29	0	1034	26	0	2	1	1	-300	1	2	4219225	4219525	1	2	1	0	4220093	568	valid
16	29	0	1035	27	0	2	1	1	-50	3	1	4224559	4224609	2	1	1	0	4225378	769	valid
16	29	0	1036	28	0	2	1	1	-110	3	4	4229642	4229752	3	3	0	1	4230909	1157	several button presses
16	29	0	1037	29	0	2	1	1	110	1	3	4234775	4234885	2	1	1	1	4235691	806	valid
16	29	0	1038	30	0	2	1	1	110	2	3	4239908	4240018	1	2	1	1	4240812	794	valid
16	29	0	1039	31	0	2	1	1	-300	4	2	4245041	4245341	1	2	1	0	4246231	890	valid
16	29	0	1040	32	0	2	1	1	300	1	3	4250374	4250674	2	1	1	1	4251144	470	valid
16	29	0	1041	33	0	2	1	1	-110	3	2	4255690	4255800	3	3	0	1	4256738	938	valid
16	29	0	1042	34	0	2	1	1	300	2	4	4260823	4261123	1	2	1	1	4261796	673	valid
16	29	0	1043	35	0	2	1	1	50	2	3	4266156	4266206	1	2	1	1	4267034	828	valid
16	29	0	1044	36	0	2	1	1	50	1	3	4271222	4271272	2	1	1	1	4272075	803	valid
16	29	0	1009	37	1	2	1	1	50	2	1	4276289	4276339	2	1	0	0	4277352	1013	valid
16	29	0	1031	38	1	2	1	1	300	4	3	4281356	4281656	3	3	0	0	4282380	724	valid
16	29	0	1032	39	1	2	1	1	110	4	3	4286689	4286799	3	3	0	0	4287597	798	valid
16	29	0	1036	40	1	2	1	1	-110	3	4	4291822	4291932	3	3	0	1	4293170	1238	valid
16	30	0	1045	1	0	2	1	1	-300	3	2	4299955	4300255	3	3	0	1	4300964	709	block start
16	30	0	1046	2	0	2	1	1	50	2	1	4305271	4305321	1	2	1	1	4306113	792	valid
16	30	0	1047	3	0	2	1	1	-300	3	4	4310338	4310638	3	3	0	1	4311557	919	valid
16	30	0	1048	4	0	2	1	1	110	2	4	4315671	4315781	1	2	1	1	4316520	739	valid
16	30	0	1049	5	0	2	1	1	-110	3	2	4320804	4320914	1	2	1	0	4322043	1129	valid
16	30	0	1050	6	0	2	1	1	50	2	4	4325937	4325987	1	2	1	1	4326765	778	valid
16	30	0	1051	7	0	2	1	1	-50	1	2	4331002	4331052	1	2	1	0	4331863	811	valid
16	30	0	1052	8	0	2	1	1	-50	1	4	4336070	4336120	2	1	0	1	4337380	1260	valid
16	30	0	1053	9	0	2	1	1	110	1	3	4341153	4341263	2	1	1	1	4341801	538	valid
16	30	0	1054	10	0	2	1	1	300	1	3	4346286	4346586	2	1	1	1	4347016	430	valid
16	30	0	1055	11	0	2	1	1	50	4	3	4351619	4351669	3	3	0	0	4352738	1069	valid
16	30	0	1056	12	0	2	1	1	-110	3	1	4356702	4356812	2	1	1	0	4357515	703	valid
16	30	0	1057	13	0	2	1	1	-300	1	4	4361835	4362135	1	2	2	99	4363596	1461	wrong limb
16	30	0	1058	14	0	2	1	1	300	2	3	4367150	4367450	1	2	1	1	4368431	981	valid
16	30	0	1059	15	0	2	1	1	-300	3	1	4372468	4372768	3	3	0	1	4373841	1073	valid
16	30	0	1060	16	0	2	1	1	-50	3	4	4377801	4377851	3	3	0	1	4378991	1140	valid
16	30	0	1061	17	0	2	1	1	300	2	1	4382867	4383167	1	2	1	1	4384229	1062	valid
16	30	0	1062	18	0	2	1	1	50	2	3	4388200	4388250	1	2	1	1	4389098	848	valid
16	30	0	1063	19	0	2	1	1	-50	4	2	4393284	4393334	1	2	1	0	4394258	924	valid
16	30	0	1064	20	0	2	1	1	-300	1	2	4398367	4398667	2	1	0	1	4399214	547	valid
16	30	0	1065	21	0	2	1	1	50	4	1	4403700	4403750	2	1	0	0	4404614	864	valid
16	30	0	1066	22	0	2	1	1	-110	3	4	4408765	4408875	2	1	2	99	4409675	800	wrong limb
16	30	0	1067	23	0	2	1	1	-110	1	4	4413899	4414009	2	1	0	1	4415176	1167	valid
16	30	0	1068	24	0	2	1	1	110	4	1	4419032	4419142	2	1	0	0	4419924	782	valid
16	30	0	1069	25	0	2	1	1	300	4	3	4424165	4424465	3	3	0	0	4425135	670	valid
16	30	0	1070	26	0	2	1	1	-300	4	2	4429482	4429782	4	4	0	1	4430660	878	valid
16	30	0	1071	27	0	2	1	1	110	4	3	4434815	4434925	4	4	1	1	4435970	1045	valid
16	30	0	1072	28	0	2	1	1	110	2	3	4439948	4440058	1	2	1	1	4441037	979	valid
16	30	0	1073	29	0	2	1	1	50	1	3	4445081	4445131	2	1	1	1	4445926	795	valid
16	30	0	1074	30	0	2	1	1	110	2	1	4450146	4450256	1	2	1	1	4450941	685	valid
16	30	0	1075	31	0	2	1	1	300	2	4	4455281	4455581	1	2	1	1	4456068	487	valid
16	30	0	1076	32	0	2	1	1	-110	4	2	4460614	4460724	1	2	1	0	4461597	873	valid
16	30	0	1077	33	0	2	1	1	-50	3	2	4465747	4465797	1	2	1	0	4466664	867	valid
16	30	0	1078	34	0	2	1	1	300	4	1	4470830	4471130	4	4	1	1	4471828	698	valid
16	30	0	1079	35	0	2	1	1	-110	1	2	4476163	4476273	1	2	1	0	4477388	1115	valid
16	30	0	1080	36	0	2	1	1	-50	3	1	4481296	4481346	0	0	2	99	0	0	no reaction
16	30	0	1045	37	1	2	1	1	-300	3	2	4486361	4486661	3	3	0	1	4487174	513	valid
16	30	0	1057	38	1	2	1	1	-300	1	4	4491679	4491979	2	1	0	1	4492817	838	valid
16	30	0	1066	39	1	2	1	1	-110	3	4	4497012	4497122	0	0	2	99	0	0	no reaction
16	30	0	1080	40	1	2	1	1	-50	3	1	4502145	4502195	2	1	1	0	4503259	1064	valid
16	30	0	1066	41	2	2	1	1	-110	3	4	4507228	4507338	3	3	0	1	4508071	733	valid
16	31	1	999	1	0	2	2	1	-1000	3	2	4743383	4744383	4	3	0	1	4745632	1249	several button presses
16	31	1	999	2	0	2	2	1	1000	1	3	4749416	4750416	2	1	1	1	4751644	1228	valid
16	31	1	999	3	0	2	2	1	-1000	1	2	4755449	4756449	2	1	0	1	4757379	930	valid
16	31	1	999	4	0	2	2	1	-1000	1	2	4761464	4762464	2	1	0	1	4763362	898	valid
16	31	1	999	5	0	2	2	1	1000	1	3	4767482	4768482	2	1	1	1	4769451	969	valid
16	31	0	1081	1	0	2	2	1	-300	1	4	4780115	4780415	2	1	0	1	4781464	1049	block start
16	31	0	1082	2	0	2	2	1	110	4	3	4785431	4785541	3	4	1	1	4786916	1375	valid
16	31	0	1083	3	0	2	2	1	-50	1	4	4790564	4790614	2	1	0	1	4791696	1082	valid
16	31	0	1084	4	0	2	2	1	300	4	3	4795629	4795929	3	4	1	1	4797172	1243	valid
16	31	0	1085	5	0	2	2	1	-50	4	2	4800947	4800997	1	2	1	0	4801963	966	valid
16	31	0	1086	6	0	2	2	1	300	4	1	4806012	4806312	3	4	1	1	4807665	1353	valid
16	31	0	1087	7	0	2	2	1	110	2	4	4811330	4811440	1	2	1	1	4812343	903	valid
16	31	0	1088	8	0	2	2	1	50	4	3	4816463	4816513	3	4	1	1	4817946	1433	valid
16	31	0	1089	9	0	2	2	1	-110	3	4	4821546	4821656	3	4	1	0	4823182	1526	valid
16	31	0	1090	10	0	2	2	1	-300	3	2	4826679	4826979	3	4	2	99	4827951	972	wrong limb
16	31	0	1091	11	0	2	2	1	300	2	1	4832012	4832312	1	2	1	1	4832986	674	valid
16	31	0	1092	12	0	2	2	1	-50	3	2	4837345	4837395	1	2	1	0	4838341	946	valid
16	31	0	1093	13	0	2	2	1	50	4	1	4842411	4842461	2	1	0	0	4843367	906	valid
16	31	0	1094	14	0	2	2	1	-300	1	2	4847477	4847777	2	1	0	1	4848378	601	valid
16	31	0	1095	15	0	2	2	1	50	1	3	4852794	4852844	2	1	1	1	4853508	664	valid
16	31	0	1096	16	0	2	2	1	110	2	3	4857860	4857970	1	2	1	1	4858642	672	valid
16	31	0	1097	17	0	2	2	1	-300	3	4	4862994	4863294	4	3	0	1	4864331	1037	valid
16	31	0	1098	18	0	2	2	1	-50	3	4	4868327	4868377	3	4	1	0	4869302	925	valid
16	31	0	1099	19	0	2	2	1	-110	1	4	4873393	4873503	2	1	0	1	4874232	729	valid
16	31	0	1100	20	0	2	2	1	-110	1	2	4878526	4878636	2	1	0	1	4879535	899	valid
16	31	0	1101	21	0	2	2	1	-110	3	2	4883659	4883769	1	2	1	0	4884484	715	valid
16	31	0	1102	22	0	2	2	1	-300	4	2	4888793	4889093	1	2	1	0	4890025	932	valid
16	31	0	1103	23	0	2	2	1	110	2	1	4894108	4894218	1	2	1	1	4894963	745	valid
16	31	0	1104	24	0	2	2	1	-300	3	1	4899242	4899542	4	3	0	1	4900786	1244	valid
16	31	0	1105	25	0	2	2	1	-50	1	2	4904575	4904625	1	2	1	0	4905366	741	valid
16	31	0	1106	26	0	2	2	1	-110	3	1	4909658	4909768	2	1	1	0	4910625	857	valid
16	31	0	1107	27	0	2	2	1	50	2	1	4914791	4914841	1	2	1	1	4915610	769	valid
16	31	0	1108	28	0	2	2	1	110	1	3	4919858	4919968	2	1	1	1	4920681	713	valid
16	31	0	1109	29	0	2	2	1	-110	4	2	4924991	4925101	1	2	1	0	4925993	892	valid
16	31	0	1110	30	0	2	2	1	-50	3	1	4930124	4930174	2	1	1	0	4930903	729	valid
16	31	0	1111	31	0	2	2	1	300	2	3	4935189	4935489	1	2	1	1	4936007	518	valid
16	31	0	1112	32	0	2	2	1	50	2	3	4940507	4940557	1	2	1	1	4941568	1011	valid
16	31	0	1113	33	0	2	2	1	110	4	1	4945573	4945683	2	1	0	0	4946597	914	valid
16	31	0	1114	34	0	2	2	1	300	1	3	4950706	4951006	2	1	1	1	4951428	422	valid
16	31	0	1115	35	0	2	2	1	300	2	4	4956039	4956339	1	2	1	1	4956696	357	valid
16	31	0	1116	36	0	2	2	1	50	2	4	4961356	4961406	1	2	1	1	4962024	618	valid
16	31	0	1081	37	1	2	2	1	-300	1	4	4966439	4966739	2	1	0	1	4967075	336	valid
16	31	0	1090	38	1	2	2	1	-300	3	2	4971754	4972054	2	1	2	99	4972524	470	wrong limb
16	31	0	1090	39	2	2	2	1	-300	3	2	4977072	4977372	2	1	2	99	4977747	375	wrong limb
16	31	0	1090	40	3	2	2	1	-300	3	2	4982405	4982705	2	1	2	99	4983142	437	wrong limb
16	31	0	1090	41	4	2	2	1	-300	3	2	4987738	4988038	2	1	2	99	4988723	685	wrong limb
16	31	0	1090	42	5	2	2	1	-300	3	2	4993054	4993354	2	1	2	99	4994055	701	wrong limb
16	31	0	1090	43	6	2	2	1	-300	3	2	4998370	4998670	2	1	2	99	4999185	515	wrong limb
16	31	0	1090	44	7	2	2	1	-300	3	2	5003704	5004004	2	1	2	99	5004731	727	wrong limb
16	31	0	1090	45	8	2	2	1	-300	3	2	5009037	5009337	2	1	2	99	5009813	476	wrong limb
16	31	0	1090	46	9	2	2	1	-300	3	2	5014353	5014653	2	1	2	99	5015516	863	wrong limb
16	31	0	1090	47	10	2	2	1	-300	3	2	5019669	5019969	2	1	2	99	5020624	655	wrong limb
