subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPositionCode	handPosition	feetPositionCode	feetPosition	soa	touchesNo	noOfTouches	firstLimbCode	firstLimb	secondLimbCode	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
8	44	0	2107	43	0	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	1960630	1960930	2	2	1	1	1960978	348	valid	expXId
8	44	0	2108	44	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	1963976	1964276	2	2	2	99	1964648	672	wrong limb	expXId
8	44	0	2109	45	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	1967321	1967621	1	1	0	1	1967836	515	valid	expXId
8	44	0	2110	46	0	1	hands parallel	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	1970667	1970777	2	2	1	1	1971119	452	valid	expXId
8	44	0	2111	47	0	1	hands parallel	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1973825	1974125	2	2	1	1	1974254	429	valid	expXId
8	44	0	2112	48	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	1977171	1977471	4	3	0	1	1977642	471	valid	expXId
8	44	0	2065	49	1	1	hands parallel	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	1980516	1980626	1	1	1	1	1981043	527	valid	expXId
8	44	0	2076	50	1	1	hands parallel	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	1983675	1983975	4	3	2	99	1984086	411	wrong limb	expXId
8	44	0	2079	51	1	1	hands parallel	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1987021	1987321	2	2	1	1	1987512	491	valid	expXId
8	44	0	2096	52	1	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	1990366	1990666	4	3	0	1	1990847	481	two reactions	expXId
8	44	0	2103	53	1	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1993712	1994012	4	3	0	1	1994144	432	two reactions	expXId
8	44	0	2108	54	1	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	1997057	1997357	4	3	0	1	1997735	678	valid	expXId
8	44	0	2076	55	2	1	hands parallel	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	2000403	2000703	3	4	1	1	2001034	631	valid	expXId
8	44	0	2096	56	2	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	2003748	2004048	1	1	2	99	2003805	57	two reactions	expXId
8	44	0	2103	57	2	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	2007094	2007394	4	3	0	1	2007637	543	valid	expXId
8	44	0	2096	58	3	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	2010439	2010739	4	3	0	1	2011215	776	valid	expXId
8	45	1	999	1	0	2	hands crossed	1	feet parallel	-1000	1	oneTouch	3	leftFoot	5	none	2057290	2058290	0	0	2	99	0	0	no reaction	expXId
8	45	1	999	2	0	2	hands crossed	1	feet parallel	-1000	2	twoTouches	1	leftHand	4	rightFoot	2063341	2064341	3	3	2	99	2064184	843	two reactions	expXId
8	45	1	999	3	0	2	hands crossed	1	feet parallel	1000	1	oneTouch	1	leftHand	5	none	2069392	2070392	3	3	2	99	2070069	677	wrong limb	expXId
8	45	1	999	4	0	2	hands crossed	1	feet parallel	-1000	2	twoTouches	4	rightFoot	2	rightHand	2075443	2076443	0	0	2	99	0	0	no reaction	expXId
8	45	1	999	5	0	2	hands crossed	1	feet parallel	-1000	1	oneTouch	3	leftFoot	5	none	2081495	2082495	0	0	2	99	0	0	no reaction	expXId
8	45	0	2113	1	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	2094450	2094750	2	1	0	1	2095246	796	block start	expXId
8	45	0	2114	2	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	2097796	2098096	3	3	0	1	2098317	521	valid	expXId
8	45	0	2115	3	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	2101141	2101251	1	2	1	1	2102589	1448	valid	expXId
8	45	0	2116	4	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	2104300	2104410	1	2	1	1	2105961	1661	valid	expXId
8	45	0	2117	5	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	3	leftFoot	2107459	2107569	1	2	1	1	2109194	1735	valid	expXId
8	45	0	2118	6	0	2	hands crossed	1	feet parallel	300	1	oneTouch	1	leftHand	5	none	2110618	2110918	2	1	1	1	2111110	492	valid	expXId
8	45	0	2119	7	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	2113963	2114073	2	1	0	1	2114524	561	valid	expXId
8	45	0	2120	8	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	2	rightHand	2117122	2117422	3	3	0	1	2117898	776	valid	expXId
8	45	0	2121	9	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	2120468	2120578	2	1	2	99	2121503	1035	wrong limb	expXId
8	45	0	2122	10	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	4	rightFoot	2	rightHand	2123627	2123927	4	4	0	1	2124351	724	valid	expXId
8	45	0	2123	11	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	2126972	2127272	3	3	0	1	2127760	788	valid	expXId
8	45	0	2124	12	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	2130318	2130618	2	1	0	1	2130922	604	two reactions	expXId
8	45	0	2125	13	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	2133663	2133963	4	4	2	99	2134694	1031	wrong limb	expXId
8	45	0	2126	14	0	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	2137009	2137309	4	4	1	1	2137644	635	valid	expXId
8	45	0	2127	15	0	2	hands crossed	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	2140354	2140654	2	1	1	1	2140860	506	valid	expXId
8	45	0	2128	16	0	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	2143700	2143810	2	1	0	0	2144280	580	valid	expXId
8	45	0	2129	17	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	2146858	2147158	1	2	1	1	2148020	1162	valid	expXId
8	45	0	2130	18	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	2150204	2150504	0	0	2	99	0	0	no reaction	expXId
8	45	0	2131	19	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	2153549	2153849	3	3	0	1	2154213	664	valid	expXId
8	45	0	2132	20	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	2156895	2157005	3	3	0	1	2157554	659	valid	expXId
8	45	0	2133	21	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	2160054	2160164	1	2	1	1	2160512	458	valid	expXId
8	45	0	2134	22	0	2	hands crossed	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	2163213	2163323	4	4	1	1	2163826	613	valid	expXId
8	45	0	2135	23	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	2166372	2166482	3	3	0	1	2167018	646	valid	expXId
8	45	0	2136	24	0	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	3	leftFoot	2169531	2169641	4	4	1	1	2170147	616	valid	expXId
8	45	0	2137	25	0	2	hands crossed	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	2172689	2172799	2	1	1	1	2173227	538	two reactions	expXId
8	45	0	2138	26	0	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	2175848	2176148	4	4	1	1	2176366	518	valid	expXId
8	45	0	2139	27	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	2179194	2179304	2	1	0	1	2179671	477	valid	expXId
8	45	0	2140	28	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	2182353	2182463	3	3	0	1	2183075	722	valid	expXId
8	45	0	2141	29	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	2185512	2185622	0	0	2	99	0	0	no reaction	expXId
8	45	0	2142	30	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	2188671	2188781	4	4	0	1	2189251	580	valid	expXId
8	45	0	2143	31	0	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	2191829	2192129	1	2	2	99	2192353	524	two reactions	expXId
8	45	0	2144	32	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	4	rightFoot	2195175	2195475	3	3	0	1	2195825	650	valid	expXId
8	45	0	2145	33	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	2198520	2198820	2	1	0	1	2199249	729	valid	expXId
8	45	0	2146	34	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	2201866	2202166	3	3	0	1	2202681	815	valid	expXId
8	45	0	2147	35	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	2205211	2205511	2	1	0	1	2205764	553	valid	expXId
8	45	0	2148	36	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	4	rightFoot	5	none	2208557	2208857	1	2	2	99	2209036	479	two reactions	expXId
8	45	0	2149	37	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	2211902	2212012	3	3	0	1	2212688	786	valid	expXId
8	45	0	2150	38	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	1	leftHand	2215061	2215361	1	2	1	1	2217030	1969	valid	expXId
8	45	0	2151	39	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	2218407	2218517	2	1	0	1	2218855	448	valid	expXId
8	45	0	2152	40	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	2221566	2221676	2	1	0	1	2222006	440	valid	expXId
8	45	0	2153	41	0	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	1	leftHand	2224725	2225025	4	4	1	1	2225289	564	valid	expXId
8	45	0	2154	42	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	2228070	2228370	1	2	1	1	2229498	1428	valid	expXId
8	45	0	2155	43	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	1	leftHand	2231416	2231526	1	2	1	1	2233512	2096	valid	expXId
8	45	0	2156	44	0	2	hands crossed	1	feet parallel	110	1	oneTouch	1	leftHand	5	none	2234575	2234685	2	1	1	1	2235011	436	valid	expXId
8	45	0	2157	45	0	2	hands crossed	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	2237734	2237844	1	2	2	99	2238099	365	two reactions	expXId
8	45	0	2158	46	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	2240892	2241192	1	2	1	1	2241313	421	valid	expXId
8	45	0	2159	47	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	2244238	2244348	4	4	0	1	2244704	466	two reactions	expXId
8	45	0	2160	48	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	2247397	2247507	3	3	0	1	2248131	734	valid	expXId
8	45	0	2113	49	1	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	2250556	2250856	2	1	0	1	2251058	502	valid	expXId
8	45	0	2121	50	1	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	2253901	2254011	1	2	1	0	2254338	437	valid	expXId
8	45	0	2124	51	1	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	2257060	2257360	2	1	0	1	2257497	437	valid	expXId
8	45	0	2125	52	1	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	2260406	2260706	1	2	1	1	2260782	376	valid	expXId
8	45	0	2130	53	1	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	2263751	2264051	1	2	1	1	2264090	339	valid	expXId
8	45	0	2137	54	1	2	hands crossed	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	2267097	2267207	2	1	1	1	2267598	501	valid	expXId
8	45	0	2141	55	1	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	2270256	2270366	1	2	1	1	2270602	346	valid	expXId
8	45	0	2143	56	1	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	2273414	2273714	4	4	1	1	2273938	524	valid	expXId
8	45	0	2148	57	1	2	hands crossed	1	feet parallel	-300	1	oneTouch	4	rightFoot	5	none	2276760	2277060	4	4	0	1	2277222	462	valid	expXId
8	45	0	2157	58	1	2	hands crossed	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	2280105	2280215	4	4	1	1	2280589	484	valid	expXId
8	45	0	2159	59	1	2	hands crossed	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	2283264	2283374	1	2	1	0	2283919	655	valid	expXId
8	46	0	2161	1	0	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	2290395	2290695	4	4	1	1	2291058	663	block start	expXId
8	46	0	2162	2	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	1	leftHand	2293741	2294041	1	2	1	1	2294161	420	valid	expXId
8	46	0	2163	3	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	2297086	2297196	1	2	1	0	2297634	548	valid	expXId
8	46	0	2164	4	0	2	hands crossed	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	2300245	2300545	2	1	1	1	2300925	680	valid	expXId
8	46	0	2165	5	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	2303591	2303891	3	3	0	1	2304252	661	valid	expXId
8	46	0	2166	6	0	2	hands crossed	1	feet parallel	110	1	oneTouch	1	leftHand	5	none	2306936	2307046	2	1	1	1	2307369	433	valid	expXId
8	46	0	2167	7	0	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	2310095	2310395	1	2	2	99	2310553	458	wrong limb	expXId
8	46	0	2168	8	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	2313440	2313740	4	4	1	0	2314192	752	valid	expXId
8	46	0	2169	9	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	2	rightHand	2316786	2317086	3	3	0	1	2317420	634	valid	expXId
8	46	0	2170	10	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	2320131	2320241	1	2	1	1	2320565	434	valid	expXId
8	46	0	2171	11	0	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	3	leftFoot	2323290	2323400	3	3	0	0	2323995	705	two reactions	expXId
8	46	0	2172	12	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	2326449	2326559	3	3	0	1	2327175	726	valid	expXId
8	46	0	2173	13	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	4	rightFoot	2	rightHand	2329608	2329908	4	4	0	1	2330501	893	valid	expXId
8	46	0	2174	14	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	2332954	2333254	1	2	1	1	2333285	331	valid	expXId
8	46	0	2175	15	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	2336299	2336409	3	3	0	1	2337227	928	valid	expXId
8	46	0	2176	16	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	2339458	2339568	2	1	0	1	2339919	461	valid	expXId
8	46	0	2177	17	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	2342617	2342727	2	1	0	1	2343168	551	valid	expXId
8	46	0	2178	18	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	2345776	2346076	3	3	0	1	2346562	786	valid	expXId
8	46	0	2179	19	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	2349121	2349421	3	3	0	1	2349746	625	valid	expXId
8	46	0	2180	20	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	2352467	2352767	3	3	0	1	2353014	547	valid	expXId
8	46	0	2181	21	0	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	2355812	2355922	4	4	1	1	2356488	676	valid	expXId
8	46	0	2182	22	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	3	leftFoot	2358971	2359081	1	2	1	1	2359284	313	valid	expXId
8	46	0	2183	23	0	2	hands crossed	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	2362130	2362240	2	1	1	1	2362649	519	valid	expXId
8	46	0	2184	24	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	2365289	2365399	2	1	1	0	2365669	380	two reactions	expXId
8	46	0	2185	25	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	2368448	2368558	0	0	2	99	0	0	no reaction	expXId
8	46	0	2186	26	0	2	hands crossed	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	2371607	2371717	4	4	1	1	2372230	623	valid	expXId
8	46	0	2187	27	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	2374766	2374876	1	2	1	1	2375071	305	valid	expXId
8	46	0	2188	28	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	1	leftHand	2377925	2378035	1	2	1	1	2378213	288	valid	expXId
8	46	0	2189	29	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	2381084	2381194	1	2	1	0	2381424	340	valid	expXId
8	46	0	2190	30	0	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	1	leftHand	2384242	2384542	4	4	1	1	2384821	579	valid	expXId
8	46	0	2191	31	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	4	rightFoot	2387588	2387888	3	3	0	1	2388223	635	valid	expXId
8	46	0	2192	32	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	2390933	2391233	1	2	1	1	2391180	247	valid	expXId
8	46	0	2193	33	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	4	rightFoot	5	none	2394279	2394579	4	4	0	1	2394871	592	valid	expXId
8	46	0	2194	34	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	2397624	2397924	1	2	1	1	2397959	335	valid	expXId
8	46	0	2195	35	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	2400970	2401270	2	1	0	1	2401299	329	valid	expXId
8	46	0	2196	36	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	2404315	2404425	4	4	0	1	2404912	597	valid	expXId
8	46	0	2197	37	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	2407474	2407584	0	0	2	99	0	0	no reaction	expXId
8	46	0	2198	38	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	2410633	2410743	1	2	1	0	2411017	384	button pressed too long	expXId
8	46	0	2199	39	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	2413792	2413902	0	0	2	99	0	0	no reaction	expXId
8	46	0	2200	40	0	2	hands crossed	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	2416951	2417061	4	4	1	1	2417571	620	valid	expXId
8	46	0	2201	41	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	2420110	2420410	2	1	0	1	2420459	349	valid	expXId
8	46	0	2202	42	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	2423455	2423565	1	2	2	99	2423854	399	wrong limb	expXId
8	46	0	2203	43	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	2426614	2426914	2	1	0	1	2426944	330	valid	expXId
8	46	0	2204	44	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	2429960	2430260	1	2	1	1	2430209	249	valid	expXId
8	46	0	2205	45	0	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	2433305	2433605	4	4	1	1	2433903	598	valid	expXId
8	46	0	2206	46	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	2436651	2436761	2	1	0	1	2436982	331	valid	expXId
8	46	0	2207	47	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	2439810	2440110	1	2	1	1	2440116	306	valid	expXId
8	46	0	2208	48	0	2	hands crossed	1	feet parallel	300	1	oneTouch	1	leftHand	5	none	2443155	2443455	2	1	1	1	2443437	282	valid	expXId
8	46	0	2161	49	1	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	2446501	2446801	4	4	1	1	2447134	633	valid	expXId
8	46	0	2167	50	1	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	2449846	2450146	4	4	1	1	2450316	470	valid	expXId
8	46	0	2171	51	1	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	3	leftFoot	2453192	2453302	4	4	1	1	2453853	661	button pressed too long	expXId
8	46	0	2184	52	1	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	2456351	2456461	2	1	1	0	2456657	306	valid	expXId
8	46	0	2185	53	1	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	2459510	2459620	1	2	1	1	2459838	328	valid	expXId
8	46	0	2197	54	1	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	2462668	2462778	1	2	2	99	2462807	139	wrong limb	expXId
8	46	0	2198	55	1	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	2465827	2465937	2	1	2	99	2466313	486	wrong limb	expXId
8	46	0	2199	56	1	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	2468986	2469096	1	2	1	1	2469415	429	valid	expXId
8	46	0	2202	57	1	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	2472145	2472255	3	3	0	1	2473007	862	valid	expXId
8	46	0	2171	58	2	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	3	leftFoot	2475304	2475414	4	4	1	1	2475760	456	valid	expXId
8	46	0	2197	59	2	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	2478463	2478573	2	1	2	99	2479044	581	wrong limb	expXId
8	46	0	2198	60	2	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	2481622	2481732	4	4	2	99	2482004	382	wrong limb	expXId
8	46	0	2197	61	3	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	2484781	2484891	3	3	0	1	2485390	609	valid	expXId
8	46	0	2198	62	3	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	2487940	2488050	3	3	0	1	2488472	532	valid	expXId
8	47	1	999	1	0	2	hands crossed	2	feet crossed	-1000	1	oneTouch	4	rightFoot	5	none	2533151	2534151	2	1	2	99	2535424	2273	two reactions	expXId
8	47	1	999	2	0	2	hands crossed	2	feet crossed	1000	1	oneTouch	2	rightHand	5	none	2539202	2540202	0	0	2	99	0	0	no reaction	expXId
8	47	1	999	3	0	2	hands crossed	2	feet crossed	1000	1	oneTouch	4	rightFoot	5	none	2545253	2546253	0	0	2	99	0	0	no reaction	expXId
8	47	1	999	4	0	2	hands crossed	2	feet crossed	1000	2	twoTouches	4	rightFoot	3	leftFoot	2551304	2552304	0	0	2	99	0	0	no reaction	expXId
8	47	1	999	5	0	2	hands crossed	2	feet crossed	1000	2	twoTouches	4	rightFoot	1	leftHand	2557355	2558355	2	1	0	0	2559740	2385	two reactions	expXId
8	47	0	2209	1	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	2568698	2568808	2	1	0	1	2569402	704	block start	expXId
8	47	0	2210	2	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	2571857	2571967	1	2	2	99	2572022	165	two reactions	expXId
8	47	0	2211	3	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	3	leftFoot	2575016	2575316	1	2	1	1	2575456	440	button pressed too long	expXId
8	47	0	2212	4	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	2578361	2578661	2	1	0	1	2578822	461	valid	expXId
8	47	0	2213	5	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	2581707	2581817	0	0	2	99	0	0	no reaction	expXId
8	47	0	2214	6	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	2584866	2584976	0	0	2	99	0	0	no reaction	expXId
8	47	0	2215	7	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	2588025	2588325	2	1	0	1	2588391	366	valid	expXId
8	47	0	2216	8	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	2591370	2591480	1	2	1	1	2592319	949	valid	expXId
8	47	0	2217	9	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	2594529	2594829	4	3	0	1	2595052	523	valid	expXId
8	47	0	2218	10	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	2597875	2598175	4	3	0	1	2598349	474	valid	expXId
8	47	0	2219	11	0	2	hands crossed	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	2601220	2601330	4	3	2	99	2601605	385	wrong limb	expXId
8	47	0	2220	12	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	2604379	2604679	0	0	2	99	0	0	no reaction	expXId
8	47	0	2221	13	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	2607725	2608025	4	3	0	1	2608120	395	valid	expXId
