subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
13	26	0	926	26	0	1	2	-50	4	2	1037057	1037107	3	4	0	1	1037900	793	valid	expXIc
13	26	0	927	27	0	1	2	50	2	1	1042422	1042472	2	2	1	1	1043427	955	valid	expXIc
13	26	0	928	28	0	1	2	50	2	4	1048154	1048204	2	2	1	1	1048921	717	valid	expXIc
13	26	0	929	29	0	1	2	-300	1	2	1053535	1053835	1	1	0	1	1054497	662	valid	expXIc
13	26	0	930	30	0	1	2	110	2	4	1059133	1059243	2	2	1	1	1059945	702	valid	expXIc
13	26	0	931	31	0	1	2	300	2	3	1064532	1064832	2	2	1	1	1065447	615	valid	expXIc
13	26	0	932	32	0	1	2	300	2	4	1070063	1070363	2	2	1	1	1070908	545	valid	expXIc
13	26	0	933	33	0	1	2	110	2	3	1075628	1075738	2	2	1	1	1076333	595	valid	expXIc
13	26	0	934	34	0	1	2	110	1	3	1081043	1081153	1	1	1	1	1081799	646	valid	expXIc
13	26	0	935	35	0	1	2	-50	3	1	1086408	1086458	4	3	0	1	1087397	939	valid	expXIc
13	26	0	936	36	0	1	2	50	4	1	1091722	1091772	1	1	0	0	1092472	700	valid	expXIc
13	26	0	901	37	1	1	2	-110	4	2	1097271	1097381	3	4	0	1	1098035	654	valid	expXIc
13	27	1	999	1	0	1	1	1000	1	3	1206018	1207018	1	1	1	1	1207628	610	valid	expXIc
13	27	1	999	2	0	1	1	1000	1	3	1212449	1213449	1	1	1	1	1214090	641	valid	expXIc
13	27	1	999	3	0	1	1	-1000	1	2	1218797	1219797	1	1	0	1	1220294	497	valid	expXIc
13	27	1	999	4	0	1	1	1000	2	4	1225128	1226128	2	2	1	1	1226690	562	valid	expXIc
13	27	1	999	5	0	1	1	-1000	1	4	1231526	1232526	1	1	0	1	1233282	756	valid	expXIc
13	27	0	937	1	0	1	1	110	4	3	1241107	1241217	4	4	1	1	1242080	863	block start	expXIc
13	27	0	938	2	0	1	1	50	4	1	1246521	1246571	1	1	0	0	1247908	1337	valid	expXIc
13	27	0	939	3	0	1	1	300	2	1	1252070	1252370	2	2	1	1	1252924	554	valid	expXIc
13	27	0	940	4	0	1	1	-110	3	4	1257684	1257794	3	3	0	1	1258968	1174	valid	expXIc
13	27	0	941	5	0	1	1	110	2	3	1263182	1263292	3	3	0	0	1265588	2296	valid	expXIc
13	27	0	942	6	0	1	1	110	1	3	1268847	1268957	1	1	1	1	1269704	747	valid	expXIc
13	27	0	943	7	0	1	1	-300	3	4	1274296	1274596	3	3	0	1	1275209	613	valid	expXIc
13	27	0	944	8	0	1	1	-50	4	2	1279877	1279927	2	2	1	0	1281214	1287	valid	expXIc
13	27	0	945	9	0	1	1	-110	1	2	1285259	1285369	1	1	0	1	1286088	719	valid	expXIc
13	27	0	946	10	0	1	1	-50	1	2	1290707	1290757	1	1	0	1	1291504	747	valid	expXIc
13	27	0	947	11	0	1	1	-110	3	2	1296038	1296148	3	3	0	1	1296984	836	valid	expXIc
13	27	0	948	12	0	1	1	-50	1	4	1301453	1301503	1	1	0	1	1304266	2763	valid	expXIc
13	27	0	949	13	0	1	1	110	2	4	1307034	1307144	2	2	1	1	1307842	698	valid	expXIc
13	27	0	950	14	0	1	1	-300	4	2	1312583	1312883	4	4	0	1	1312900	17	too early	expXIc
13	27	0	951	15	0	1	1	-110	4	2	1318164	1318274	4	4	0	1	1318857	583	valid	expXIc
13	27	0	952	16	0	1	1	300	2	3	1323679	1323979	2	2	1	1	1324606	627	valid	expXIc
13	27	0	953	17	0	1	1	-110	1	4	1329327	1329437	1	1	0	1	1330064	627	valid	expXIc
13	27	0	954	18	0	1	1	50	4	3	1334809	1334859	4	4	1	1	1336426	1567	valid	expXIc
13	27	0	955	19	0	1	1	50	2	4	1340257	1340307	4	4	0	0	1343052	2745	valid	expXIc
13	27	0	956	20	0	1	1	-50	3	4	1347571	1347621	4	4	1	0	1348946	1325	valid	expXIc
13	27	0	957	21	0	1	1	-50	3	2	1353070	1353120	3	3	0	1	1355021	1901	valid	expXIc
13	27	0	958	22	0	1	1	300	4	1	1358768	1359068	4	4	1	1	1359664	596	valid	expXIc
13	27	0	959	23	0	1	1	-300	1	4	1364449	1364749	1	1	0	1	1365292	543	valid	expXIc
13	27	0	960	24	0	1	1	-300	1	2	1370147	1370447	1	1	0	1	1370987	540	valid	expXIc
13	27	0	961	25	0	1	1	50	2	3	1376012	1376062	2	2	1	1	1378257	2195	valid	expXIc
13	27	0	962	26	0	1	1	50	2	1	1381560	1381610	2	2	1	1	1382951	1341	valid	expXIc
13	27	0	963	27	0	1	1	50	1	3	1386975	1387025	1	1	1	1	1388321	1296	valid	expXIc
13	27	0	964	28	0	1	1	300	4	3	1392357	1392657	4	4	1	1	1393396	739	valid	expXIc
13	27	0	965	29	0	1	1	110	4	1	1397971	1398081	4	4	1	1	1398873	792	valid	expXIc
13	27	0	966	30	0	1	1	-300	3	1	1403436	1403736	3	3	0	1	1404212	476	valid	expXIc
13	27	0	967	31	0	1	1	-300	3	2	1408918	1409218	3	3	0	1	1409235	17	too early	expXIc
13	27	0	968	32	0	1	1	300	1	3	1414499	1414799	1	1	1	1	1415349	550	valid	expXIc
13	27	0	969	33	0	1	1	-110	3	1	1420047	1420157	3	3	0	1	1421138	981	valid	expXIc
13	27	0	970	34	0	1	1	-50	3	1	1425596	1425646	3	3	0	1	1426869	1223	valid	expXIc
13	27	0	971	35	0	1	1	110	2	1	1431127	1431237	2	2	1	1	1432090	853	valid	expXIc
13	27	0	972	36	0	1	1	300	2	4	1436542	1436842	2	2	1	1	1437429	587	valid	expXIc
13	27	0	937	37	1	1	1	110	4	3	1442190	1442300	4	4	1	1	1443106	806	valid	expXIc
13	27	0	950	38	1	1	1	-300	4	2	1447622	1447922	4	4	0	1	1448467	545	valid	expXIc
13	27	0	967	39	1	1	1	-300	3	2	1453270	1453570	3	3	0	1	1454100	530	valid	expXIc
13	28	0	973	1	0	1	1	50	4	1	1461650	1461700	1	1	0	0	1462847	1147	block start	expXIc
13	28	0	974	2	0	1	1	-110	4	2	1467032	1467142	4	4	0	1	1467866	724	valid	expXIc
13	28	0	975	3	0	1	1	300	2	3	1472497	1472797	0	0	2	99	0	0	no reaction	expXIc
13	28	0	976	4	0	1	1	110	1	3	1477845	1477955	1	1	1	1	1478540	585	valid	expXIc
13	28	0	977	5	0	1	1	-110	3	4	1483293	1483403	3	3	0	1	1484336	933	valid	expXIc
13	28	0	978	6	0	1	1	-300	3	1	1488691	1488991	3	3	0	1	1489503	512	valid	expXIc
13	28	0	979	7	0	1	1	-50	4	2	1494306	1494356	4	4	0	1	1495199	843	valid	expXIc
13	28	0	980	8	0	1	1	50	2	3	1499638	1499688	2	2	1	1	1501028	1340	valid	expXIc
13	28	0	981	9	0	1	1	110	4	3	1505053	1505163	4	4	1	1	1506047	884	valid	expXIc
13	28	0	982	10	0	1	1	110	2	3	1510468	1510578	2	2	1	1	1512863	2285	valid	expXIc
13	28	0	983	11	0	1	1	-300	3	4	1516016	1516316	3	3	0	1	1516875	559	valid	expXIc
13	28	0	984	12	0	1	1	-300	1	2	1521681	1521981	1	1	0	1	1522472	491	valid	expXIc
13	28	0	985	13	0	1	1	-300	3	2	1527345	1527645	3	3	0	1	1528131	486	valid	expXIc
13	28	0	986	14	0	1	1	-50	3	2	1532993	1533043	3	3	0	1	1533999	956	valid	expXIc
13	28	0	987	15	0	1	1	-300	4	2	1538408	1538708	4	4	0	1	1539363	655	valid	expXIc
13	28	0	988	16	0	1	1	300	2	1	1543973	1544273	2	2	1	1	1544843	570	valid	expXIc
13	28	0	989	17	0	1	1	50	1	3	1549638	1549688	1	1	1	1	1550637	949	valid	expXIc
13	28	0	990	18	0	1	1	300	4	1	1555020	1555320	4	4	1	1	1555856	536	valid	expXIc
13	28	0	991	19	0	1	1	-300	1	4	1560618	1560918	1	1	0	1	1561437	519	valid	expXIc
13	28	0	992	20	0	1	1	110	2	4	1566299	1566409	4	4	0	0	1567561	1152	valid	expXIc
13	28	0	993	21	0	1	1	-50	1	2	1572214	1572264	1	1	0	1	1573446	1182	valid	expXIc
13	28	0	994	22	0	1	1	300	1	3	1578079	1578379	1	1	1	1	1578815	436	valid	expXIc
13	28	0	995	23	0	1	1	50	2	4	1583743	1583793	2	2	1	1	1584487	694	valid	expXIc
13	28	0	996	24	0	1	1	300	2	4	1589158	1589458	2	2	1	1	1590029	571	valid	expXIc
13	28	0	997	25	0	1	1	-50	3	1	1594856	1594906	3	3	0	1	1595765	859	valid	expXIc
13	28	0	998	26	0	1	1	-50	3	4	1600355	1600405	3	3	0	1	1601261	856	valid	expXIc
13	28	0	999	27	0	1	1	-110	1	2	1605819	1605929	1	1	0	1	1606584	655	valid	expXIc
13	28	0	1000	28	0	1	1	-110	1	4	1611234	1611344	1	1	0	1	1611866	522	valid	expXIc
13	28	0	1001	29	0	1	1	110	4	1	1616649	1616759	4	4	1	1	1617506	747	valid	expXIc
13	28	0	1002	30	0	1	1	50	2	1	1622081	1622131	2	2	1	1	1623156	1025	valid	expXIc
13	28	0	1003	31	0	1	1	-110	3	2	1627429	1627539	3	3	0	1	1628396	857	valid	expXIc
13	28	0	1004	32	0	1	1	-110	3	1	1632910	1633020	3	3	0	1	1633580	560	valid	expXIc
13	28	0	1005	33	0	1	1	110	2	1	1638425	1638535	2	2	1	1	1639067	532	valid	expXIc
13	28	0	1006	34	0	1	1	50	4	3	1643890	1643940	4	4	1	1	1644816	876	valid	expXIc
13	28	0	1007	35	0	1	1	-50	1	4	1649288	1649338	1	1	0	1	1650996	1658	valid	expXIc
13	28	0	1008	36	0	1	1	300	4	3	1654737	1655037	4	4	1	1	1655621	584	valid	expXIc
13	28	0	973	37	1	1	1	50	4	1	1660351	1660401	4	4	1	1	1661263	862	valid	expXIc
13	28	0	975	38	1	1	1	300	2	3	1665816	1666116	2	2	1	1	1666586	470	valid	expXIc
13	29	1	999	1	0	2	2	1000	2	1	1744290	1745290	1	2	1	1	1745892	602	valid	expXIc
13	29	1	999	2	0	2	2	1000	2	3	1750788	1751788	1	2	1	1	1752340	552	valid	expXIc
13	29	1	999	3	0	2	2	-1000	3	2	1757186	1758186	4	3	0	1	1758632	446	valid	expXIc
13	29	1	999	4	0	2	2	1000	2	1	1763534	1764534	1	2	1	1	1765056	522	valid	expXIc
13	29	1	999	5	0	2	2	1000	1	3	1770082	1771082	2	1	1	1	1771546	464	valid	expXIc
13	29	0	1009	1	0	2	2	300	2	4	1778512	1778812	1	2	1	1	1779559	747	block start	expXIc
13	29	0	1010	2	0	2	2	-110	3	1	1784144	1784254	4	3	0	1	1785173	919	valid	expXIc
13	29	0	1011	3	0	2	2	-300	4	2	1789625	1789925	3	4	0	1	1790530	605	valid	expXIc
13	29	0	1012	4	0	2	2	300	4	1	1795240	1795540	3	4	1	1	1796111	571	valid	expXIc
13	29	0	1013	5	0	2	2	-110	3	2	1800972	1801082	4	3	0	1	1802340	1258	valid	expXIc
13	29	0	1014	6	0	2	2	-50	1	2	1806570	1806620	1	2	1	0	1807576	956	valid	expXIc
13	29	0	1015	7	0	2	2	-50	3	4	1812051	1812101	4	3	0	1	1813735	1634	valid	expXIc
13	29	0	1016	8	0	2	2	-110	3	4	1818516	1818626	4	3	0	1	1819272	646	valid	expXIc
13	29	0	1017	9	0	2	2	110	1	3	1824631	1824741	2	1	1	1	1825407	666	valid	expXIc
13	29	0	1018	10	0	2	2	110	2	4	1829995	1830105	1	2	1	1	1830868	763	valid	expXIc
13	29	0	1019	11	0	2	2	-300	3	4	1835744	1836044	4	3	0	1	1836609	565	valid	expXIc
13	29	0	1020	12	0	2	2	-300	1	2	1841608	1841908	2	1	0	1	1842491	583	valid	expXIc
13	29	0	1021	13	0	2	2	-50	1	4	1847240	1847290	2	1	0	1	1848065	775	valid	expXIc
13	29	0	1022	14	0	2	2	110	4	1	1852621	1852731	3	4	1	1	1853454	723	valid	expXIc
13	29	0	1023	15	0	2	2	50	1	3	1858203	1858253	2	1	1	1	1858923	670	valid	expXIc
13	29	0	1024	16	0	2	2	110	2	3	1863601	1863711	1	2	1	1	1864331	620	valid	expXIc
13	29	0	1025	17	0	2	2	-300	1	4	1869083	1869383	2	1	0	1	1869848	465	valid	expXIc
13	29	0	1026	18	0	2	2	110	2	1	1874714	1874824	1	2	1	1	1875995	1171	valid	expXIc
13	29	0	1027	19	0	2	2	-300	3	1	1880445	1880745	4	3	0	1	1881228	483	valid	expXIc
13	29	0	1028	20	0	2	2	50	2	1	1886127	1886177	1	2	1	1	1888080	1903	valid	expXIc
13	29	0	1029	21	0	2	2	50	2	3	1891608	1891658	1	2	1	1	1893275	1617	valid	expXIc
13	29	0	1030	22	0	2	2	-300	3	2	1897090	1897390	4	3	0	1	1898001	611	valid	expXIc
13	29	0	1031	23	0	2	2	50	4	1	1902655	1902705	2	1	0	0	1904089	1384	valid	expXIc
13	29	0	1032	24	0	2	2	300	4	3	1908120	1908420	3	4	1	1	1909243	823	valid	expXIc
13	29	0	1033	25	0	2	2	-110	4	2	1913734	1913844	3	4	0	1	1914616	772	valid	expXIc
13	29	0	1034	26	0	2	2	-50	3	1	1919349	1919399	3	4	2	99	1921260	1861	wrong limb	expXIc
13	29	0	1035	27	0	2	2	300	2	1	1924781	1925081	1	2	1	1	1925611	530	valid	expXIc
13	29	0	1036	28	0	2	2	-50	4	2	1930429	1930479	3	4	0	1	1932380	1901	valid	expXIc
13	29	0	1037	29	0	2	2	50	2	4	1936943	1936993	1	2	1	1	1937939	946	valid	expXIc
13	29	0	1038	30	0	2	2	-110	1	2	1942375	1942485	2	1	0	1	1943210	725	valid	expXIc
13	29	0	1039	31	0	2	2	-110	1	4	1947840	1947950	2	1	0	1	1948558	608	valid	expXIc
13	29	0	1040	32	0	2	2	110	4	3	1953255	1953365	3	4	1	1	1954829	1464	valid	expXIc
13	29	0	1041	33	0	2	2	300	2	3	1958686	1958986	1	2	1	1	1959506	520	valid	expXIc
13	29	0	1042	34	0	2	2	300	1	3	1964284	1964584	2	1	1	1	1965060	476	valid	expXIc
13	29	0	1043	35	0	2	2	-50	3	2	1969916	1969966	1	2	1	0	1972075	2109	valid	expXIc
13	29	0	1044	36	0	2	2	50	4	3	1975464	1975514	3	4	1	1	1977100	1586	valid	expXIc
13	29	0	1009	37	1	2	2	300	2	4	1981029	1981329	1	2	1	1	1981947	618	valid	expXIc
13	29	0	1034	38	1	2	2	-50	3	1	1986760	1986810	4	3	0	1	1987717	907	valid	expXIc
13	30	0	1045	1	0	2	2	110	2	1	1994291	1994401	1	2	1	1	1995001	600	block start	expXIc
13	30	0	1046	2	0	2	2	-50	4	2	1999873	1999923	1	2	1	0	2001202	1279	valid	expXIc
13	30	0	1047	3	0	2	2	-300	4	2	2005654	2005954	3	4	0	1	2006767	813	valid	expXIc
13	30	0	1048	4	0	2	2	-300	3	2	2011252	2011552	4	3	0	1	2012163	611	valid	expXIc
13	30	0	1049	5	0	2	2	300	1	3	2016950	2017250	2	1	1	1	2017754	504	valid	expXIc
13	30	0	1050	6	0	2	2	50	1	3	2022665	2022715	4	3	0	0	2023769	1054	valid	expXIc
13	30	0	1051	7	0	2	2	-300	3	4	2028746	2029046	4	3	0	1	2029605	559	valid	expXIc
13	30	0	1052	8	0	2	2	300	4	1	2034461	2034761	3	4	1	1	2035431	670	valid	expXIc
13	30	0	1053	9	0	2	2	-50	3	4	2040776	2040826	4	3	0	1	2041981	1155	valid	expXIc
13	30	0	1054	10	0	2	2	50	2	1	2046791	2046841	1	2	1	1	2047572	731	valid	expXIc
13	30	0	1055	11	0	2	2	-110	1	4	2052139	2052249	3	4	1	0	2054863	2614	valid	expXIc
13	30	0	1056	12	0	2	2	-50	1	4	2058553	2058603	2	1	0	1	2059758	1155	valid	expXIc
13	30	0	1057	13	0	2	2	300	4	3	2063952	2064252	3	4	1	1	2064851	599	valid	expXIc
13	30	0	1058	14	0	2	2	-300	1	2	2069533	2069833	2	1	0	1	2070360	527	valid	expXIc
13	30	0	1059	15	0	2	2	300	2	1	2075114	2075414	1	2	1	1	2076268	854	valid	expXIc
13	30	0	1060	16	0	2	2	50	2	3	2080713	2080763	1	2	1	1	2082182	1419	valid	expXIc
13	30	0	1061	17	0	2	2	300	2	4	2086094	2086394	1	2	1	1	2087136	742	valid	expXIc
13	30	0	1062	18	0	2	2	-110	3	4	2091792	2091902	4	3	0	1	2092908	1006	valid	expXIc
13	30	0	1063	19	0	2	2	-300	3	1	2097241	2097541	4	3	0	1	2098027	486	valid	expXIc
13	30	0	1064	20	0	2	2	110	4	1	2102889	2102999	4	3	2	99	2103782	783	wrong limb	expXIc
13	30	0	1065	21	0	2	2	300	2	3	2108354	2108654	1	2	1	1	2109125	471	valid	expXIc
13	30	0	1066	22	0	2	2	-110	4	2	2113968	2114078	3	4	0	1	2115508	1430	valid	expXIc
13	30	0	1067	23	0	2	2	-300	1	4	2119400	2119700	2	1	0	1	2120223	523	valid	expXIc
13	30	0	1068	24	0	2	2	110	2	4	2125198	2125308	1	2	1	1	2126107	799	valid	expXIc
13	30	0	1069	25	0	2	2	-110	3	2	2130663	2130773	4	3	0	1	2131543	770	valid	expXIc
13	30	0	1070	26	0	2	2	-50	1	2	2136228	2136278	2	1	0	1	2137681	1403	valid	expXIc
13	30	0	1071	27	0	2	2	110	4	3	2141659	2141769	3	4	1	1	2142993	1224	valid	expXIc
13	30	0	1072	28	0	2	2	50	4	1	2147124	2147174	3	4	1	1	2148990	1816	valid	expXIc
13	30	0	1073	29	0	2	2	110	2	3	2152556	2152666	4	3	0	0	2154069	1403	valid	expXIc
13	30	0	1074	30	0	2	2	50	4	3	2158137	2158187	3	4	1	1	2160019	1832	valid	expXIc
13	30	0	1075	31	0	2	2	50	2	4	2164218	2164268	3	4	0	0	2165416	1148	valid	expXIc
13	30	0	1076	32	0	2	2	-50	3	2	2169617	2169667	0	0	2	99	0	0	no reaction	expXIc
13	30	0	1077	33	0	2	2	110	1	3	2174698	2174808	2	1	1	1	2177608	2800	valid	expXIc
13	30	0	1078	34	0	2	2	-110	1	2	2180480	2180590	2	1	0	1	2181459	869	valid	expXIc
13	30	0	1079	35	0	2	2	-110	3	1	2185928	2186038	4	3	0	1	2187309	1271	valid	expXIc
13	30	0	1080	36	0	2	2	-50	3	1	2191459	2191509	4	3	0	1	2193484	1975	valid	expXIc
13	30	0	1045	37	1	2	2	110	2	1	2197224	2197334	2	1	0	0	2198440	1106	valid	expXIc
13	30	0	1064	38	1	2	2	110	4	1	2202689	2202799	2	1	0	0	2204846	2047	valid	expXIc
13	30	0	1076	39	1	2	2	-50	3	2	2208237	2208287	1	2	1	0	2210175	1888	valid	expXIc
13	31	1	999	1	0	2	1	-1000	1	4	2298607	2299607	2	1	0	1	2300065	458	valid	expXIc
13	31	1	999	2	0	2	1	1000	4	1	2305072	2306072	4	4	1	1	2306600	528	valid	expXIc
13	31	1	999	3	0	2	1	-1000	3	1	2311420	2312420	3	3	0	1	2312502	82	too early	expXIc
13	31	1	999	4	0	2	1	-1000	3	1	2317684	2318684	3	3	0	1	2319316	632	valid	expXIc
13	31	1	999	5	0	2	1	1000	4	3	2324016	2325016	4	4	1	1	2326208	1192	valid	expXIc
13	31	0	1081	1	0	2	1	50	4	1	2333229	2333279	4	4	1	1	2335088	1809	block start	expXIc
13	31	0	1082	2	0	2	1	-50	1	2	2339261	2339311	2	1	0	1	2340233	922	valid	expXIc
13	31	0	1083	3	0	2	1	110	2	3	2344842	2344952	1	2	1	1	2345706	754	valid	expXIc
13	31	0	1084	4	0	2	1	50	2	1	2351073	2351123	1	2	1	1	2352114	991	valid	expXIc
13	31	0	1085	5	0	2	1	110	1	3	2356705	2356815	2	1	1	1	2357580	765	valid	expXIc
13	31	0	1086	6	0	2	1	-110	3	2	2362103	2362213	3	3	0	1	2363137	924	valid	expXIc
13	31	0	1087	7	0	2	1	-50	3	4	2367601	2367651	3	3	0	1	2368651	1000	valid	expXIc
13	31	0	1088	8	0	2	1	300	2	4	2372966	2373266	1	2	1	1	2373803	537	valid	expXIc
13	31	0	1089	9	0	2	1	300	4	1	2379397	2379697	4	4	1	1	2380236	539	valid	expXIc
13	31	0	1090	10	0	2	1	-300	1	2	2385012	2385312	2	1	0	1	2385899	587	valid	expXIc
13	31	0	1091	11	0	2	1	50	2	3	2391793	2391843	1	2	1	1	2393510	1667	valid	expXIc
13	31	0	1092	12	0	2	1	-50	4	2	2397425	2397475	1	2	1	0	2398770	1295	valid	expXIc
13	31	0	1093	13	0	2	1	-300	3	1	2403439	2403739	3	3	0	1	2404342	603	valid	expXIc
13	31	0	1094	14	0	2	1	50	4	3	2409104	2409154	3	3	0	0	2410199	1045	valid	expXIc
13	31	0	1095	15	0	2	1	-110	3	4	2415519	2415629	3	3	0	1	2416294	665	valid	expXIc
13	31	0	1096	16	0	2	1	110	2	4	2421050	2421160	1	2	1	1	2421969	809	valid	expXIc
13	31	0	1097	17	0	2	1	110	4	1	2426582	2426692	4	4	1	1	2427800	1108	valid	expXIc
13	31	0	1098	18	0	2	1	-110	3	1	2432163	2432273	3	3	0	1	2433174	901	valid	expXIc
13	31	0	1099	19	0	2	1	300	2	1	2437612	2437912	1	2	1	1	2438489	577	valid	expXIc
13	31	0	1100	20	0	2	1	-300	3	2	2443226	2443526	3	3	0	1	2444115	589	valid	expXIc
13	31	0	1101	21	0	2	1	-300	1	4	2448891	2449191	2	1	0	1	2449750	559	valid	expXIc
13	31	0	1102	22	0	2	1	-50	1	4	2454523	2454573	2	1	0	1	2455438	865	valid	expXIc
13	31	0	1103	23	0	2	1	300	1	3	2459971	2460271	2	1	1	1	2460778	507	valid	expXIc
13	31	0	1104	24	0	2	1	50	1	3	2465602	2465652	2	1	1	1	2466766	1114	valid	expXIc
13	31	0	1105	25	0	2	1	110	4	3	2470967	2471077	4	4	1	1	2471912	835	valid	expXIc
13	31	0	1106	26	0	2	1	300	2	3	2476365	2476665	1	2	1	1	2477240	575	valid	expXIc
13	31	0	1107	27	0	2	1	-110	1	2	2482513	2482623	2	1	0	1	2483870	1247	valid	expXIc
13	31	0	1108	28	0	2	1	-110	1	4	2487945	2488055	2	1	0	1	2488851	796	valid	expXIc
13	31	0	1109	29	0	2	1	-110	4	2	2493493	2493603	4	4	0	1	2495059	1456	valid	expXIc
13	31	0	1110	30	0	2	1	-300	4	2	2499341	2499641	4	4	0	1	2500285	644	valid	expXIc
13	31	0	1111	31	0	2	1	-300	3	4	2504923	2505223	3	3	0	1	2505974	751	valid	expXIc
13	31	0	1112	32	0	2	1	-50	3	2	2510537	2510587	3	3	0	1	2513171	2584	valid	expXIc
13	31	0	1113	33	0	2	1	-50	3	1	2517602	2517652	3	3	0	1	2520398	2746	valid	expXIc
13	31	0	1114	34	0	2	1	300	4	3	2525233	2525533	4	4	1	1	2526143	610	valid	expXIc
13	31	0	1115	35	0	2	1	50	2	4	2530847	2530897	1	2	1	1	2532593	1696	valid	expXIc
13	31	0	1116	36	0	2	1	110	2	1	2536462	2536572	1	2	1	1	2537638	1066	valid	expXIc
13	31	0	1081	37	1	2	1	50	4	1	2542094	2542144	4	4	1	1	2544026	1882	valid	expXIc
13	32	0	1117	1	0	2	1	-110	3	2	2551424	2551534	3	3	0	1	2552762	1228	block start	expXIc
13	32	0	1118	2	0	2	1	300	4	3	2557005	2557305	4	4	1	1	2558017	712	valid	expXIc
13	32	0	1119	3	0	2	1	-110	1	2	2562720	2562830	1	2	1	0	2564192	1362	valid	expXIc
13	32	0	1120	4	0	2	1	-50	4	2	2568302	2568352	1	2	1	0	2570942	2590	valid	expXIc
13	32	0	1121	5	0	2	1	50	1	3	2574866	2574916	2	1	1	1	2575798	882	valid	expXIc
13	32	0	1122	6	0	2	1	-300	3	4	2580231	2580531	3	3	0	1	2581492	961	valid	expXIc
13	32	0	1123	7	0	2	1	50	2	4	2586029	2586079	4	4	0	0	2587258	1179	valid	expXIc
13	32	0	1124	8	0	2	1	300	2	1	2591411	2591711	1	2	1	1	2592973	1262	valid	expXIc
13	32	0	1125	9	0	2	1	300	1	3	2598059	2598359	2	1	1	1	2598910	551	valid	expXIc
13	32	0	1126	10	0	2	1	300	4	1	2603740	2604040	4	4	1	1	2604621	581	valid	expXIc
13	32	0	1127	11	0	2	1	-50	3	2	2609538	2609588	1	2	1	0	2611639	2051	valid	expXIc
13	32	0	1128	12	0	2	1	-300	3	2	2615486	2615786	3	3	0	1	2616664	878	valid	expXIc
13	32	0	1129	13	0	2	1	110	2	1	2621101	2621211	1	2	1	1	2622184	973	valid	expXIc
13	32	0	1130	14	0	2	1	110	4	3	2627765	2627875	4	4	1	1	2628932	1057	valid	expXIc
13	32	0	1131	15	0	2	1	-110	3	1	2633197	2633307	3	3	0	1	2634295	988	valid	expXIc
13	32	0	1132	16	0	2	1	300	2	4	2638628	2638928	1	2	1	1	2639665	737	valid	expXIc
13	32	0	1133	17	0	2	1	-300	4	2	2644343	2644643	4	4	0	1	2645117	474	valid	expXIc
13	32	0	1134	18	0	2	1	-50	1	4	2649991	2650041	4	4	1	0	2651078	1037	valid	expXIc
13	32	0	1135	19	0	2	1	-110	1	4	2655456	2655566	2	1	0	1	2656875	1309	valid	expXIc
13	32	0	1136	20	0	2	1	300	2	3	2660971	2661271	1	2	1	1	2661985	714	valid	expXIc
13	32	0	1137	21	0	2	1	-300	1	2	2666636	2666936	2	1	0	1	2667471	535	valid	expXIc
13	32	0	1138	22	0	2	1	110	2	3	2672317	2672427	1	2	1	1	2674113	1686	valid	expXIc
13	32	0	1139	23	0	2	1	50	4	1	2677849	2677899	4	4	1	1	2678682	783	valid	expXIc
13	32	0	1140	24	0	2	1	110	2	4	2683180	2683290	1	2	1	1	2684168	878	valid	expXIc
13	32	0	1141	25	0	2	1	-50	3	4	2688812	2688862	4	4	1	0	2690137	1275	valid	expXIc
13	32	0	1142	26	0	2	1	50	2	1	2694327	2694377	2	1	0	0	2696579	2202	valid	expXIc
13	32	0	1143	27	0	2	1	50	2	3	2700458	2700508	1	2	1	1	2703228	2720	valid	expXIc
13	32	0	1144	28	0	2	1	110	1	3	2706456	2706566	3	3	0	0	2707797	1231	valid	expXIc
13	32	0	1145	29	0	2	1	-50	1	2	2711921	2711971	2	1	0	1	2713113	1142	valid	expXIc
13	32	0	1146	30	0	2	1	110	4	1	2717352	2717462	4	4	1	1	2718746	1284	valid	expXIc
13	32	0	1147	31	0	2	1	-300	1	4	2722851	2723151	2	1	0	1	2723937	786	valid	expXIc
13	32	0	1148	32	0	2	1	-50	3	1	2728448	2728498	0	0	2	99	0	0	no reaction	expXIc
13	32	0	1149	33	0	2	1	-300	3	1	2733530	2733830	3	3	0	1	2734649	819	valid	expXIc
13	32	0	1150	34	0	2	1	-110	3	4	2739145	2739255	3	3	0	1	2739992	737	valid	expXIc
13	32	0	1151	35	0	2	1	50	4	3	2744593	2744643	4	4	1	1	2746094	1451	valid	expXIc
13	32	0	1152	36	0	2	1	-110	4	2	2749958	2750068	4	4	0	1	2750894	826	valid	expXIc
13	32	0	1117	37	1	2	1	-110	3	2	2755440	2755550	3	3	0	1	2756536	986	valid	expXIc
13	32	0	1148	38	1	2	1	-50	3	1	2761021	2761071	0	0	2	99	0	0	no reaction	expXIc
13	32	0	1148	39	2	2	1	-50	3	1	2766103	2766153	3	3	0	1	2768524	2371	valid	expXIc
13	33	1	999	1	0	1	2	-1000	3	4	2878333	2879333	4	3	0	1	2879986	653	valid	expXIc
13	33	1	999	2	0	1	2	1000	2	3	2884681	2885681	2	2	1	1	2886505	824	valid	expXIc
