subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
3	24	0	863	35	0	1	1	-50	1	4	1255155	1255205	1	1	0	1	1256260	1055	valid	expXIc
3	24	0	864	36	0	1	1	-110	3	2	1260653	1260763	1	1	2	99	1262006	1243	wrong limb	expXIc
3	24	0	829	37	1	1	1	-300	3	4	1266285	1266585	3	3	0	1	1267387	802	valid	expXIc
3	24	0	830	38	1	1	1	110	1	3	1272150	1272260	1	1	1	1	1273033	773	valid	expXIc
3	24	0	837	39	1	1	1	-50	1	2	1277581	1277631	1	1	0	1	1278593	962	valid	expXIc
3	24	0	854	40	1	1	1	300	2	3	1282996	1283296	2	2	1	1	1283895	599	valid	expXIc
3	24	0	855	41	1	1	1	-50	3	1	1288678	1288728	1	1	1	0	1289834	1106	valid	expXIc
3	24	0	864	42	1	1	1	-110	3	2	1294109	1294219	3	3	0	1	1295332	1113	valid	expXIc
3	25	1	999	1	0	2	2	-1000	3	4	1470235	1471235	4	3	0	1	1471636	401	valid	expXIc
3	25	1	999	2	0	2	2	-1000	1	4	1476499	1477499	2	1	0	1	1477334	-165	too early	expXIc
3	25	1	999	3	0	2	2	1000	1	3	1482797	1483797	0	0	2	99	0	0	no reaction	expXIc
3	25	1	999	4	0	2	2	-1000	3	2	1489845	1490845	4	3	0	1	1491538	693	valid	expXIc
3	25	1	999	5	0	2	2	-1000	1	4	1496176	1497176	2	1	0	1	1497134	-42	too early	expXIc
3	25	0	865	1	0	2	2	-110	3	1	1506690	1506800	2	1	1	0	1508070	1270	block start	expXIc
3	25	0	866	2	0	2	2	110	2	4	1512304	1512414	1	2	1	1	1513060	646	valid	expXIc
3	25	0	867	3	0	2	2	110	2	3	1517753	1517863	2	1	2	99	1519101	1238	wrong limb	expXIc
3	25	0	868	4	0	2	2	300	2	3	1523151	1523451	1	2	1	1	1523931	480	valid	expXIc
3	25	0	869	5	0	2	2	50	2	3	1528766	1528816	1	2	1	1	1529608	792	valid	expXIc
3	25	0	870	6	0	2	2	-50	3	4	1534164	1534214	3	4	1	0	1535422	1208	valid	expXIc
3	25	0	871	7	0	2	2	110	4	1	1539579	1539689	4	3	2	99	1540819	1130	wrong limb	expXIc
3	25	0	872	8	0	2	2	110	2	1	1545094	1545204	2	1	0	0	1546251	1047	valid	expXIc
3	25	0	873	9	0	2	2	110	4	3	1550608	1550718	4	3	0	0	1552068	1350	valid	expXIc
3	25	0	874	10	0	2	2	110	1	3	1556123	1556233	2	1	1	1	1556987	754	valid	expXIc
3	25	0	875	11	0	2	2	-110	1	2	1561572	1561682	0	0	2	99	0	0	no reaction	expXIc
3	25	0	876	12	0	2	2	-50	3	1	1566720	1566770	4	3	0	1	1567320	550	valid	expXIc
3	25	0	877	13	0	2	2	50	2	1	1572201	1572251	1	2	1	1	1573240	989	valid	expXIc
3	25	0	878	14	0	2	2	300	1	3	1577533	1577833	0	0	2	99	0	0	no reaction	expXIc
3	25	0	879	15	0	2	2	-300	4	2	1582863	1583163	0	0	2	99	0	0	no reaction	expXIc
3	25	0	880	16	0	2	2	300	4	1	1588196	1588496	3	4	1	1	1589294	798	valid	expXIc
3	25	0	881	17	0	2	2	-50	1	2	1593844	1593894	2	1	0	1	1594721	827	valid	expXIc
3	25	0	882	18	0	2	2	-110	4	2	1599226	1599336	3	4	0	1	1600372	1036	valid	expXIc
3	25	0	883	19	0	2	2	50	4	3	1604841	1604891	4	3	0	0	1606292	1401	valid	expXIc
3	25	0	884	20	0	2	2	50	1	3	1610206	1610256	2	1	1	1	1611305	1049	valid	expXIc
3	25	0	885	21	0	2	2	50	4	1	1615604	1615654	0	0	2	99	0	0	no reaction	expXIc
3	25	0	886	22	0	2	2	-50	1	4	1620685	1620735	0	0	2	99	0	0	no reaction	expXIc
3	25	0	887	23	0	2	2	-110	3	4	1625773	1625883	0	0	2	99	0	0	no reaction	expXIc
3	25	0	888	24	0	2	2	-300	1	4	1630921	1631221	2	1	0	1	1631829	608	valid	expXIc
3	25	0	889	25	0	2	2	-300	3	4	1636636	1636936	4	3	0	1	1637600	664	valid	expXIc
3	25	0	890	26	0	2	2	300	4	3	1642251	1642551	3	4	1	1	1643064	513	valid	expXIc
3	25	0	891	27	0	2	2	-50	3	2	1647832	1647882	4	3	0	1	1649147	1265	valid	expXIc
3	25	0	892	28	0	2	2	-110	3	2	1653280	1653390	4	3	0	1	1654742	1352	valid	expXIc
3	25	0	893	29	0	2	2	50	2	4	1658779	1658829	1	2	1	1	1660897	2068	valid	expXIc
3	25	0	894	30	0	2	2	300	2	4	1664460	1664760	1	2	1	1	1665343	583	valid	expXIc
3	25	0	895	31	0	2	2	-300	3	2	1670208	1670508	4	3	0	1	1671225	717	valid	expXIc
3	25	0	896	32	0	2	2	-110	1	4	1675640	1675750	2	1	0	1	1677038	1288	valid	expXIc
3	25	0	897	33	0	2	2	-300	1	2	1681155	1681455	0	0	2	99	0	0	no reaction	expXIc
3	25	0	898	34	0	2	2	-300	3	1	1686486	1686786	4	3	0	1	1687585	799	valid	expXIc
3	25	0	899	35	0	2	2	300	2	1	1692151	1692451	1	2	1	1	1693186	735	valid	expXIc
3	25	0	900	36	0	2	2	-50	4	2	1697749	1697799	1	2	1	0	1699315	1516	valid	expXIc
3	25	0	865	37	1	2	2	-110	3	1	1703147	1703257	4	3	0	1	1704272	1015	valid	expXIc
3	25	0	867	38	1	2	2	110	2	3	1708679	1708789	1	2	1	1	1710275	1486	valid	expXIc
3	25	0	871	39	1	2	2	110	4	1	1714111	1714221	4	3	2	99	1716239	2018	wrong limb	expXIc
3	25	0	875	40	1	2	2	-110	1	2	1720092	1720202	1	2	1	0	1721170	968	valid	expXIc
3	25	0	878	41	1	2	2	300	1	3	1725540	1725840	0	0	2	99	0	0	no reaction	expXIc
3	25	0	879	42	1	2	2	-300	4	2	1730872	1731172	3	4	0	1	1732156	984	valid	expXIc
3	25	0	885	43	1	2	2	50	4	1	1736470	1736520	3	4	1	1	1738594	2074	valid	expXIc
3	25	0	886	44	1	2	2	-50	1	4	1741985	1742035	3	4	1	0	1743012	977	valid	expXIc
3	25	0	887	45	1	2	2	-110	3	4	1747450	1747560	4	3	0	1	1748549	989	valid	expXIc
3	25	0	897	46	1	2	2	-300	1	2	1752864	1753164	2	1	0	1	1753781	617	valid	expXIc
3	25	0	871	47	2	2	2	110	4	1	1758529	1758639	2	1	0	0	1759983	1344	valid	expXIc
3	25	0	878	48	2	2	2	300	1	3	1763961	1764261	2	1	1	1	1765438	1177	valid	expXIc
3	26	0	901	1	0	2	2	110	1	3	1780106	1780216	2	1	1	1	1781182	966	block start	expXIc
3	26	0	902	2	0	2	2	-110	4	2	1785554	1785664	3	4	0	1	1787695	2031	valid	expXIc
3	26	0	903	3	0	2	2	50	2	4	1791568	1791618	1	2	1	1	1792790	1172	valid	expXIc
3	26	0	904	4	0	2	2	300	2	1	1796933	1797233	1	2	1	1	1797784	551	valid	expXIc
3	26	0	905	5	0	2	2	-300	1	4	1802548	1802848	2	1	0	1	1803594	746	valid	expXIc
3	26	0	906	6	0	2	2	300	1	3	1808480	1808780	2	1	1	1	1809542	762	valid	expXIc
3	26	0	907	7	0	2	2	-300	1	2	1814078	1814378	2	1	0	1	1815171	793	valid	expXIc
3	26	0	908	8	0	2	2	50	2	1	1819726	1819776	2	1	0	0	1820958	1182	valid	expXIc
3	26	0	909	9	0	2	2	-50	1	4	1825191	1825241	2	1	0	1	1826484	1243	valid	expXIc
3	26	0	910	10	0	2	2	50	4	3	1830706	1830756	3	4	1	1	1831978	1222	valid	expXIc
3	26	0	911	11	0	2	2	-50	3	4	1836087	1836137	3	4	1	0	1837409	1272	valid	expXIc
3	26	0	912	12	0	2	2	-50	4	2	1841719	1841769	1	2	1	0	1843259	1490	valid	expXIc
3	26	0	913	13	0	2	2	-110	3	1	1847150	1847260	3	4	2	99	1848853	1593	wrong limb	expXIc
3	26	0	914	14	0	2	2	-300	3	1	1852782	1853082	4	3	0	1	1853600	518	valid	expXIc
3	26	0	915	15	0	2	2	110	2	1	1858363	1858473	1	2	1	1	1859152	679	valid	expXIc
3	26	0	916	16	0	2	2	-300	4	2	1863828	1864128	3	4	0	1	1864822	694	valid	expXIc
3	26	0	917	17	0	2	2	-50	1	2	1869443	1869493	2	1	0	1	1870844	1351	valid	expXIc
3	26	0	918	18	0	2	2	-50	3	1	1875008	1875058	4	3	0	1	1876029	971	valid	expXIc
3	26	0	919	19	0	2	2	-110	3	2	1880356	1880466	4	3	0	1	1881730	1264	valid	expXIc
3	26	0	920	20	0	2	2	300	4	3	1886371	1886671	3	4	1	1	1887664	993	valid	expXIc
3	26	0	921	21	0	2	2	300	2	4	1891986	1892286	1	2	1	1	1893618	1332	valid	expXIc
3	26	0	922	22	0	2	2	50	1	3	1897634	1897684	0	0	2	99	0	0	no reaction	expXIc
3	26	0	923	23	0	2	2	110	2	3	1902715	1902825	3	4	2	99	1905385	2560	wrong limb	expXIc
3	26	0	924	24	0	2	2	-110	1	4	1908863	1908973	2	1	0	1	1911068	2095	valid	expXIc
3	26	0	925	25	0	2	2	-110	1	2	1915445	1915555	2	1	0	1	1916923	1368	valid	expXIc
3	26	0	926	26	0	2	2	50	2	3	1920926	1920976	0	0	2	99	0	0	no reaction	expXIc
3	26	0	927	27	0	2	2	-300	3	4	1926008	1926308	4	3	0	1	1927789	1481	valid	expXIc
3	26	0	928	28	0	2	2	110	2	4	1931623	1931733	3	4	0	0	1933205	1472	valid	expXIc
3	26	0	929	29	0	2	2	110	4	1	1937137	1937247	0	0	2	99	0	0	no reaction	expXIc
3	26	0	930	30	0	2	2	-110	3	4	1942286	1942396	3	4	1	0	1944223	1827	valid	expXIc
3	26	0	931	31	0	2	2	-50	3	2	1948167	1948217	4	3	0	1	1949523	1306	valid	expXIc
3	26	0	932	32	0	2	2	-300	3	2	1953499	1953799	4	3	0	1	1954760	961	valid	expXIc
3	26	0	933	33	0	2	2	300	4	1	1958897	1959197	4	3	2	99	1960380	1183	wrong limb	expXIc
3	26	0	934	34	0	2	2	110	4	3	1964562	1964672	3	4	1	1	1967394	2722	valid	expXIc
3	26	0	935	35	0	2	2	50	4	1	1970772	1970822	0	0	2	99	0	0	no reaction	expXIc
3	26	0	936	36	0	2	2	300	2	3	1975853	1976153	1	2	1	1	1976659	506	valid	expXIc
3	26	0	901	37	1	2	2	110	1	3	1981485	1981595	0	0	2	99	0	0	no reaction	expXIc
3	26	0	913	38	1	2	2	-110	3	1	1986633	1986743	0	0	2	99	0	0	no reaction	expXIc
3	26	0	922	39	1	2	2	50	1	3	1991781	1991831	0	0	2	99	0	0	no reaction	expXIc
3	26	0	923	40	1	2	2	110	2	3	1996870	1996980	1	2	1	1	1998851	1871	valid	expXIc
3	26	0	926	41	1	2	2	50	2	3	2002368	2002418	1	2	1	1	2003589	1171	valid	expXIc
3	26	0	929	42	1	2	2	110	4	1	2007766	2007876	3	4	1	1	2009601	1725	valid	expXIc
3	26	0	933	43	1	2	2	300	4	1	2013214	2013514	3	4	1	1	2014169	655	valid	expXIc
3	26	0	935	44	1	2	2	50	4	1	2018879	2018929	3	4	1	1	2020117	1188	valid	expXIc
3	26	0	901	45	2	2	2	110	1	3	2024294	2024404	3	4	2	99	2026071	1667	wrong limb	expXIc
3	26	0	913	46	2	2	2	-110	3	1	2029759	2029869	4	3	0	1	2032316	2447	valid	expXIc
3	26	0	922	47	2	2	2	50	1	3	2035340	2035390	2	1	1	1	2036395	1005	valid	expXIc
3	26	0	901	48	3	2	2	110	1	3	2040705	2040815	2	1	1	1	2041661	846	valid	expXIc
3	27	1	999	1	0	2	1	1000	2	3	2166164	2167164	1	2	1	1	2167303	139	valid	expXIc
3	27	1	999	2	0	2	1	1000	4	1	2172379	2173379	4	4	1	1	2173784	405	valid	expXIc
3	27	1	999	3	0	2	1	-1000	4	2	2178743	2179743	4	4	0	1	2180190	447	valid	expXIc
3	27	1	999	4	0	2	1	1000	2	3	2185058	2186058	1	2	1	1	2186558	500	valid	expXIc
3	27	1	999	5	0	2	1	1000	4	3	2191423	2192423	4	4	1	1	2192947	524	valid	expXIc
3	27	0	937	1	0	2	1	-50	4	2	2201919	2201969	4	4	0	1	2203406	1437	block start	expXIc
3	27	0	938	2	0	2	1	-300	4	2	2207901	2208201	4	4	0	1	2208782	581	valid	expXIc
3	27	0	939	3	0	2	1	-110	3	2	2213549	2213659	3	3	0	1	2214494	835	valid	expXIc
3	27	0	940	4	0	2	1	110	2	1	2219130	2219240	2	1	0	0	2220392	1152	valid	expXIc
3	27	0	941	5	0	2	1	110	4	3	2224612	2224722	4	4	1	1	2225473	751	valid	expXIc
3	27	0	942	6	0	2	1	300	4	3	2230027	2230327	4	4	1	1	2230891	564	valid	expXIc
3	27	0	943	7	0	2	1	300	2	3	2235691	2235991	1	2	1	1	2236810	819	valid	expXIc
3	27	0	944	8	0	2	1	-300	3	1	2241290	2241590	3	3	0	1	2242364	774	valid	expXIc
3	27	0	945	9	0	2	1	-50	1	4	2247038	2247088	2	1	0	1	2248963	1875	valid	expXIc
3	27	0	946	10	0	2	1	110	2	4	2252819	2252929	1	2	1	1	2254608	1679	valid	expXIc
3	27	0	947	11	0	2	1	110	2	3	2258334	2258444	1	2	1	1	2259156	712	valid	expXIc
3	27	0	948	12	0	2	1	-110	1	2	2264099	2264209	2	1	0	1	2265212	1003	valid	expXIc
3	27	0	949	13	0	2	1	-50	3	1	2269530	2269580	2	1	1	0	2270985	1405	valid	expXIc
3	27	0	950	14	0	2	1	50	1	3	2274995	2275045	2	1	1	1	2276692	1647	valid	expXIc
3	27	0	951	15	0	2	1	-110	3	1	2280426	2280536	3	3	0	1	2281588	1052	valid	expXIc
3	27	0	952	16	0	2	1	-110	1	4	2285825	2285935	2	1	0	1	2287114	1179	valid	expXIc
3	27	0	953	17	0	2	1	50	4	1	2291256	2291306	4	4	1	1	2292589	1283	valid	expXIc
3	27	0	954	18	0	2	1	-50	3	4	2296638	2296688	4	4	1	0	2297957	1269	valid	expXIc
3	27	0	955	19	0	2	1	300	1	3	2302353	2302653	2	1	1	1	2303413	760	valid	expXIc
3	27	0	956	20	0	2	1	-300	1	2	2308101	2308401	1	2	1	0	2309792	1391	valid	expXIc
3	27	0	957	21	0	2	1	-110	3	4	2313949	2314059	3	3	0	1	2314907	848	valid	expXIc
3	27	0	958	22	0	2	1	-300	1	4	2319664	2319964	2	1	0	1	2320815	851	valid	expXIc
3	27	0	959	23	0	2	1	-300	3	4	2325279	2325579	3	3	0	1	2326621	1042	valid	expXIc
3	27	0	960	24	0	2	1	110	1	3	2330843	2330953	2	1	1	1	2333149	2196	valid	expXIc
3	27	0	961	25	0	2	1	-50	1	2	2337041	2337091	1	2	1	0	2338201	1110	valid	expXIc
3	27	0	962	26	0	2	1	-50	3	2	2342390	2342440	1	2	1	0	2343775	1335	valid	expXIc
3	27	0	963	27	0	2	1	50	2	3	2347755	2347805	1	2	1	1	2349305	1500	valid	expXIc
3	27	0	964	28	0	2	1	-110	4	2	2353119	2353229	4	4	0	1	2354805	1576	valid	expXIc
3	27	0	965	29	0	2	1	50	2	4	2358568	2358618	1	2	1	1	2360450	1832	valid	expXIc
3	27	0	966	30	0	2	1	-300	3	2	2364982	2365282	3	3	0	1	2366021	739	valid	expXIc
3	27	0	967	31	0	2	1	50	4	3	2370614	2370664	4	4	1	1	2371738	1074	valid	expXIc
3	27	0	968	32	0	2	1	300	2	4	2376029	2376329	1	2	1	1	2377254	925	valid	expXIc
3	27	0	969	33	0	2	1	110	4	1	2381877	2381987	4	4	1	1	2382724	737	valid	expXIc
3	27	0	970	34	0	2	1	300	4	1	2387308	2387608	4	4	1	1	2388258	650	valid	expXIc
3	27	0	971	35	0	2	1	50	2	1	2392906	2392956	1	2	1	1	2393847	891	valid	expXIc
3	27	0	972	36	0	2	1	300	2	1	2398288	2398588	2	1	0	0	2400179	1591	valid	expXIc
3	27	0	937	37	1	2	1	-50	4	2	2403886	2403936	4	4	0	1	2405493	1557	valid	expXIc
3	28	0	973	1	0	2	1	300	1	3	2414816	2415116	2	1	1	1	2415750	634	block start	expXIc
3	28	0	974	2	0	2	1	50	4	3	2420414	2420464	4	4	1	1	2421821	1357	valid	expXIc
3	28	0	975	3	0	2	1	110	2	3	2425562	2425672	1	2	1	1	2426321	649	valid	expXIc
3	28	0	976	4	0	2	1	-300	4	2	2430911	2431211	4	4	0	1	2432402	1191	valid	expXIc
3	28	0	977	5	0	2	1	-50	3	1	2436809	2436859	3	3	0	1	2437968	1109	valid	expXIc
3	28	0	978	6	0	2	1	50	2	3	2442157	2442207	1	2	1	1	2442932	725	valid	expXIc
3	28	0	979	7	0	2	1	300	2	1	2447838	2448138	1	2	1	1	2448816	678	valid	expXIc
3	28	0	980	8	0	2	1	-110	3	1	2453420	2453530	3	3	0	1	2454300	770	valid	expXIc
3	28	0	981	9	0	2	1	300	2	4	2458851	2459151	1	2	1	1	2459903	752	valid	expXIc
3	28	0	982	10	0	2	1	-110	3	4	2464466	2464576	3	3	0	1	2465342	766	valid	expXIc
3	28	0	983	11	0	2	1	-110	1	2	2469631	2469741	1	2	1	0	2470685	944	valid	expXIc
3	28	0	984	12	0	2	1	-300	1	4	2475013	2475313	2	1	0	1	2475782	469	valid	expXIc
3	28	0	985	13	0	2	1	-50	3	4	2480594	2480644	4	4	1	0	2481868	1224	valid	expXIc
3	28	0	986	14	0	2	1	110	2	4	2485959	2486069	1	2	1	1	2488180	2111	valid	expXIc
3	28	0	987	15	0	2	1	-300	1	2	2491991	2492291	2	1	0	1	2493044	753	valid	expXIc
3	28	0	988	16	0	2	1	-110	1	4	2497622	2497732	2	1	0	1	2498527	795	valid	expXIc
3	28	0	989	17	0	2	1	300	4	1	2503070	2503370	4	4	1	1	2504099	729	valid	expXIc
3	28	0	990	18	0	2	1	-300	3	4	2508652	2508952	3	3	0	1	2509603	651	valid	expXIc
3	28	0	991	19	0	2	1	-300	3	1	2514250	2514550	3	3	0	1	2515156	606	valid	expXIc
3	28	0	992	20	0	2	1	-300	3	2	2519865	2520165	3	3	0	1	2520715	550	valid	expXIc
3	28	0	993	21	0	2	1	300	4	3	2525696	2525996	4	4	1	1	2526723	727	valid	expXIc
3	28	0	994	22	0	2	1	50	2	4	2531311	2531361	4	4	0	0	2532532	1171	valid	expXIc
3	28	0	995	23	0	2	1	110	2	1	2536693	2536803	2	1	0	0	2537968	1165	valid	expXIc
3	28	0	996	24	0	2	1	-50	4	2	2542124	2542174	4	4	0	1	2543484	1310	valid	expXIc
3	28	0	997	25	0	2	1	50	4	1	2547539	2547589	4	4	1	1	2548809	1220	valid	expXIc
3	28	0	998	26	0	2	1	-50	1	4	2552904	2552954	4	4	1	0	2554543	1589	valid	expXIc
3	28	0	999	27	0	2	1	-50	3	2	2558369	2558419	2	1	2	99	2560568	2149	wrong limb	expXIc
3	28	0	1000	28	0	2	1	110	4	3	2564383	2564493	4	4	1	1	2565987	1494	valid	expXIc
3	28	0	1001	29	0	2	1	-110	3	2	2569865	2569975	3	3	0	1	2571196	1221	valid	expXIc
3	28	0	1002	30	0	2	1	300	2	3	2575346	2575646	1	2	1	1	2576459	813	valid	expXIc
3	28	0	1003	31	0	2	1	50	2	1	2581211	2581261	2	1	0	0	2583111	1850	valid	expXIc
3	28	0	1004	32	0	2	1	50	1	3	2586726	2586776	3	3	0	0	2588951	2175	valid	expXIc
3	28	0	1005	33	0	2	1	-50	1	2	2592424	2592474	2	1	0	1	2593763	1289	valid	expXIc
3	28	0	1006	34	0	2	1	110	4	1	2597856	2597966	4	4	1	1	2599737	1771	valid	expXIc
3	28	0	1007	35	0	2	1	-110	4	2	2603254	2603364	4	4	0	1	2605218	1854	valid	expXIc
3	28	0	1008	36	0	2	1	110	1	3	2608719	2608829	2	1	1	1	2610868	2039	valid	expXIc
3	28	0	973	37	1	2	1	300	1	3	2614384	2614684	0	0	2	99	0	0	no reaction	expXIc
3	28	0	999	38	1	2	1	-50	3	2	2619715	2619765	3	3	0	1	2621701	1936	valid	expXIc
3	28	0	973	39	2	2	1	300	1	3	2625113	2625413	2	1	1	1	2626270	857	valid	expXIc
3	29	1	999	1	0	1	2	1000	2	3	2699656	2700656	2	2	1	1	2701035	379	valid	expXIc
3	29	1	999	2	0	1	2	-1000	3	4	2705954	2706954	4	3	0	1	2707702	748	valid	expXIc
3	29	1	999	3	0	1	2	1000	4	1	2712235	2713235	3	4	1	1	2713865	630	valid	expXIc
3	29	1	999	4	0	1	2	-1000	3	1	2718583	2719583	4	3	0	1	2720180	597	valid	expXIc
3	29	1	999	5	0	1	2	-1000	1	4	2724964	2725964	1	1	0	1	2726258	294	valid	expXIc
3	29	0	1009	1	0	1	2	-300	1	2	2735694	2735994	1	1	0	1	2736534	540	block start	expXIc
3	29	0	1010	2	0	1	2	50	2	4	2741359	2741409	2	2	1	1	2742400	991	valid	expXIc
3	29	0	1011	3	0	1	2	110	2	4	2746690	2746800	2	2	1	1	2747655	855	valid	expXIc
3	29	0	1012	4	0	1	2	50	4	3	2752255	2752305	4	3	0	0	2754019	1714	valid	expXIc
3	29	0	1013	5	0	1	2	-50	1	2	2757703	2757753	1	1	0	1	2759425	1672	valid	expXIc
3	29	0	1014	6	0	1	2	-300	1	4	2763068	2763368	1	1	0	1	2763988	620	valid	expXIc
3	29	0	1015	7	0	1	2	-50	1	4	2768683	2768733	1	1	0	1	2769961	1228	valid	expXIc
3	29	0	1016	8	0	1	2	50	4	1	2774298	2774348	3	4	1	1	2775535	1187	valid	expXIc
3	29	0	1017	9	0	1	2	-300	3	1	2779679	2779979	4	3	0	1	2780514	535	valid	expXIc
3	29	0	1018	10	0	1	2	-110	1	2	2785211	2785321	1	1	0	1	2786164	843	valid	expXIc
3	29	0	1019	11	0	1	2	-300	3	4	2790592	2790892	4	3	0	1	2791751	859	valid	expXIc
3	29	0	1020	12	0	1	2	-110	4	2	2796224	2796334	3	4	0	1	2797439	1105	valid	expXIc
3	29	0	1021	13	0	1	2	-50	3	4	2801689	2801739	3	4	1	0	2803098	1359	valid	expXIc
3	29	0	1022	14	0	1	2	-110	3	4	2807154	2807264	4	3	0	1	2808589	1325	valid	expXIc
3	29	0	1023	15	0	1	2	-300	3	2	2812602	2812902	4	3	0	1	2813718	816	valid	expXIc
3	29	0	1024	16	0	1	2	110	2	3	2818133	2818243	2	2	1	1	2819488	1245	valid	expXIc
3	29	0	1025	17	0	1	2	50	2	1	2823615	2823665	2	2	1	1	2824467	802	valid	expXIc
3	29	0	1026	18	0	1	2	110	2	1	2829080	2829190	2	2	1	1	2830188	998	valid	expXIc
3	29	0	1027	19	0	1	2	50	1	3	2834528	2834578	1	1	1	1	2835692	1114	valid	expXIc
3	29	0	1028	20	0	1	2	-110	3	2	2839943	2840053	2	2	1	0	2841243	1190	valid	expXIc
3	29	0	1029	21	0	1	2	110	4	3	2845458	2845568	4	3	0	0	2846722	1154	valid	expXIc
3	29	0	1030	22	0	1	2	300	2	3	2851123	2851423	2	2	1	1	2852202	779	valid	expXIc
3	29	0	1031	23	0	1	2	-50	4	2	2856787	2856837	2	2	1	0	2858424	1587	valid	expXIc
3	29	0	1032	24	0	1	2	110	1	3	2862219	2862329	1	1	1	1	2863555	1226	valid	expXIc
3	29	0	1033	25	0	1	2	300	1	3	2867684	2867984	1	1	1	1	2868566	582	valid	expXIc
3	29	0	1034	26	0	1	2	-50	3	2	2873565	2873615	2	2	1	0	2874723	1108	valid	expXIc
3	29	0	1035	27	0	1	2	50	2	3	2878913	2878963	2	2	1	1	2880220	1257	valid	expXIc
3	29	0	1036	28	0	1	2	300	2	4	2884328	2884628	2	2	1	1	2885347	719	valid	expXIc
3	29	0	1037	29	0	1	2	-110	3	1	2889926	2890036	4	3	0	1	2891020	984	valid	expXIc
3	29	0	1038	30	0	1	2	110	4	1	2895308	2895418	1	1	0	0	2896543	1125	valid	expXIc
3	29	0	1039	31	0	1	2	300	4	3	2900773	2901073	3	4	1	1	2901579	506	valid	expXIc
3	29	0	1040	32	0	1	2	-50	3	1	2906354	2906404	4	3	0	1	2907869	1465	valid	expXIc
3	29	0	1041	33	0	1	2	-110	1	4	2911936	2912046	1	1	0	1	2912690	644	valid	expXIc
3	29	0	1042	34	0	1	2	-300	4	2	2917184	2917484	3	4	0	1	2918185	701	valid	expXIc
3	29	0	1043	35	0	1	2	300	4	1	2922816	2923116	3	4	1	1	2924148	1032	valid	expXIc
3	29	0	1044	36	0	1	2	300	2	1	2928480	2928780	2	2	1	1	2929820	1040	valid	expXIc
3	29	0	1009	37	1	1	2	-300	1	2	2934545	2934845	1	1	0	1	2935623	778	valid	expXIc
3	30	0	1045	1	0	1	2	300	4	3	2944925	2945225	3	4	1	1	2945910	685	block start	expXIc
3	30	0	1046	2	0	1	2	50	4	1	2950573	2950623	1	1	0	0	2952049	1426	valid	expXIc
3	30	0	1047	3	0	1	2	-300	1	2	2956105	2956405	1	1	0	1	2956918	513	valid	expXIc
3	30	0	1048	4	0	1	2	300	1	3	2961720	2962020	1	1	1	1	2962712	692	valid	expXIc
3	30	0	1049	5	0	1	2	-50	1	4	2967351	2967401	1	1	0	1	2968997	1596	valid	expXIc
3	30	0	1050	6	0	1	2	50	2	3	2972766	2972816	2	2	1	1	2973940	1124	valid	expXIc
3	30	0	1051	7	0	1	2	-110	3	4	2978114	2978224	4	3	0	1	2979537	1313	valid	expXIc
3	30	0	1052	8	0	1	2	-50	3	4	2983496	2983546	3	4	1	0	2985141	1595	valid	expXIc
3	30	0	1053	9	0	1	2	-110	3	2	2989277	2989387	3	4	2	99	2991196	1809	wrong limb	expXIc
3	30	0	1054	10	0	1	2	110	1	3	2995009	2995119	1	1	1	1	2995982	863	valid	expXIc
3	30	0	1055	11	0	1	2	300	4	1	3000407	3000707	3	4	1	1	3001533	826	valid	expXIc
3	30	0	1056	12	0	1	2	-110	1	4	3006055	3006165	1	1	0	1	3007319	1154	valid	expXIc
3	30	0	1057	13	0	1	2	-300	3	4	3011553	3011853	4	3	0	1	3013004	1151	valid	expXIc
3	30	0	1058	14	0	1	2	50	2	4	3017185	3017235	2	2	1	1	3018627	1392	valid	expXIc
3	30	0	1059	15	0	1	2	-110	3	1	3022700	3022810	4	3	0	1	3023950	1140	valid	expXIc
3	30	0	1060	16	0	1	2	110	2	3	3028364	3028474	2	2	1	1	3029417	943	valid	expXIc
3	30	0	1061	17	0	1	2	110	4	1	3033796	3033906	3	4	1	1	3034913	1007	valid	expXIc
3	30	0	1062	18	0	1	2	-50	3	2	3039194	3039244	2	2	1	0	3040867	1623	valid	expXIc
3	30	0	1063	19	0	1	2	50	1	3	3044609	3044659	4	3	0	0	3045958	1299	valid	expXIc
3	30	0	1064	20	0	1	2	-300	3	2	3050007	3050307	4	3	0	1	3051536	1229	valid	expXIc
3	30	0	1065	21	0	1	2	-50	4	2	3055605	3055655	2	2	1	0	3056996	1341	valid	expXIc
3	30	0	1066	22	0	1	2	50	2	1	3061520	3061570	2	2	1	1	3063123	1553	valid	expXIc
3	30	0	1067	23	0	1	2	-300	4	2	3067035	3067335	3	4	0	1	3068171	836	valid	expXIc
3	30	0	1068	24	0	1	2	300	2	4	3072616	3072916	2	2	1	1	3073680	764	valid	expXIc
3	30	0	1069	25	0	1	2	-50	3	1	3078231	3078281	4	3	0	1	3080184	1903	valid	expXIc
3	30	0	1070	26	0	1	2	-110	1	2	3083646	3083756	1	1	0	1	3084647	891	valid	expXIc
3	30	0	1071	27	0	1	2	110	2	4	3089061	3089171	2	2	1	1	3090324	1153	valid	expXIc
