subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
104	34	0	1216	28	0	1	1	-300	3	1	2132066	2132366	3	3	0	1	2133464	1098	valid	expXIc
104	34	0	1217	29	0	1	1	50	2	4	2137631	2137681	4	4	0	0	2139182	1501	valid	expXIc
104	34	0	1218	30	0	1	1	-300	3	2	2143179	2143479	3	3	0	1	2144419	940	valid	expXIc
104	34	0	1219	31	0	1	1	300	2	3	2148778	2149078	2	2	1	1	2150039	961	valid	expXIc
104	34	0	1220	32	0	1	1	-50	1	2	2154376	2154426	1	1	0	1	2156509	2083	valid	expXIc
104	34	0	1221	33	0	1	1	-300	3	4	2159923	2160223	3	3	0	1	2161309	1086	valid	expXIc
104	34	0	1222	34	0	1	1	-50	4	2	2165439	2165489	4	4	0	1	2166912	1423	valid	expXIc
104	34	0	1223	35	0	1	1	-50	3	4	2170853	2170903	4	4	1	0	2172657	1754	valid	expXIc
104	34	0	1224	36	0	1	1	-300	1	4	2176235	2176535	1	1	0	1	2177501	966	valid	expXIc
104	34	0	1189	37	1	1	1	110	2	3	2181833	2181943	2	2	1	1	2182982	1039	valid	expXIc
104	34	0	1193	38	1	1	1	-300	1	2	2187282	2187582	1	1	0	1	2188364	782	valid	expXIc
104	34	0	1200	39	1	1	1	110	2	4	2192847	2192957	2	2	1	1	2193958	1001	valid	expXIc
104	34	0	1201	40	1	1	1	50	2	3	2198278	2198328	2	2	1	1	2199830	1502	valid	expXIc
104	34	0	1205	41	1	1	1	110	1	3	2203743	2203853	1	1	1	1	2204697	844	valid	expXIc
104	34	0	1206	42	1	1	1	50	1	3	2209191	2209241	3	3	0	0	2211051	1810	valid	expXIc
104	34	0	1208	43	1	1	1	110	4	1	2214673	2214783	4	4	1	1	2215903	1120	valid	expXIc
104	34	0	1211	44	1	1	1	300	2	4	2220071	2220371	2	2	1	1	2221277	906	valid	expXIc
104	35	1	999	1	0	1	2	-1000	3	1	2316590	2317590	4	3	0	1	2318728	1138	valid	expXIc
104	35	1	999	2	0	1	2	-1000	4	2	2322921	2323921	3	4	0	1	2324879	958	valid	expXIc
104	35	1	999	3	0	1	2	1000	2	3	2329219	2330219	0	0	2	99	0	0	no reaction	expXIc
104	35	1	999	4	0	1	2	1000	2	1	2336250	2337250	2	2	1	1	2338356	1106	valid	expXIc
104	35	1	999	5	0	1	2	-1000	3	2	2343031	2344031	4	3	0	1	2345000	969	valid	expXIc
104	35	0	1225	1	0	1	2	110	4	1	2351962	2352072	1	1	0	0	2353199	1127	block start	expXIc
104	35	0	1226	2	0	1	2	50	2	1	2357377	2357427	0	0	2	99	0	0	no reaction	expXIc
104	35	0	1227	3	0	1	2	-50	1	2	2362458	2362508	1	1	0	1	2364336	1828	valid	expXIc
104	35	0	1228	4	0	1	2	-50	3	4	2367840	2367890	4	3	0	1	2369597	1707	valid	expXIc
104	35	0	1229	5	0	1	2	-110	1	4	2373255	2373365	1	1	0	1	2374517	1152	valid	expXIc
104	35	0	1230	6	0	1	2	-50	4	2	2378603	2378653	2	2	1	0	2380774	2121	valid	expXIc
104	35	0	1231	7	0	1	2	300	1	3	2384035	2384335	0	0	2	99	0	0	no reaction	expXIc
104	35	0	1232	8	0	1	2	50	2	3	2389366	2389416	2	2	1	1	2390464	1048	valid	expXIc
104	35	0	1233	9	0	1	2	50	4	1	2394714	2394764	0	0	2	99	0	0	no reaction	expXIc
104	35	0	1234	10	0	1	2	300	4	1	2399796	2400096	3	4	1	1	2400989	893	valid	expXIc
104	35	0	1235	11	0	1	2	110	4	3	2405611	2405721	4	3	0	0	2407158	1437	valid	expXIc
104	35	0	1236	12	0	1	2	110	1	3	2411043	2411153	0	0	2	99	0	0	no reaction	expXIc
104	35	0	1237	13	0	1	2	-300	3	4	2416191	2416491	4	3	0	1	2418086	1595	valid	expXIc
104	35	0	1238	14	0	1	2	110	2	1	2422889	2422999	2	2	1	1	2425319	2320	valid	expXIc
104	35	0	1239	15	0	1	2	-300	3	2	2429170	2429470	4	3	0	1	2430387	917	valid	expXIc
104	35	0	1240	16	0	1	2	300	2	1	2434818	2435118	0	0	2	99	0	0	no reaction	expXIc
104	35	0	1241	17	0	1	2	50	2	4	2440150	2440200	0	0	2	99	0	0	no reaction	expXIc
104	35	0	1242	18	0	1	2	110	2	4	2445231	2445341	0	0	2	99	0	0	no reaction	expXIc
104	35	0	1243	19	0	1	2	-110	4	2	2450380	2450490	3	4	0	1	2451078	588	valid	expXIc
104	35	0	1244	20	0	1	2	300	2	3	2455828	2456128	2	2	1	1	2457079	951	valid	expXIc
104	35	0	1245	21	0	1	2	-50	3	2	2461493	2461543	4	3	0	1	2463066	1523	valid	expXIc
104	35	0	1246	22	0	1	2	-50	3	1	2467008	2467058	1	1	1	0	2468327	1269	valid	expXIc
104	35	0	1247	23	0	1	2	110	2	3	2472389	2472499	0	0	2	99	0	0	no reaction	expXIc
104	35	0	1248	24	0	1	2	-300	3	1	2477538	2477838	0	0	2	99	0	0	no reaction	expXIc
104	35	0	1249	25	0	1	2	-300	1	4	2482869	2483169	3	4	1	0	2484446	1277	valid	expXIc
104	35	0	1250	26	0	1	2	300	2	4	2488534	2488834	0	0	2	99	0	0	no reaction	expXIc
104	35	0	1251	27	0	1	2	-110	3	1	2493866	2493976	0	0	2	99	0	0	no reaction	expXIc
104	35	0	1252	28	0	1	2	-110	3	2	2499014	2499124	4	3	0	1	2500081	957	valid	expXIc
104	35	0	1253	29	0	1	2	300	4	3	2504629	2504929	3	4	1	1	2505931	1002	valid	expXIc
104	35	0	1254	30	0	1	2	-300	4	2	2510277	2510577	3	4	0	1	2511449	872	valid	expXIc
104	35	0	1255	31	0	1	2	50	4	3	2515892	2515942	4	3	0	0	2517996	2054	valid	expXIc
104	35	0	1256	32	0	1	2	50	1	3	2521407	2521457	0	0	2	99	0	0	no reaction	expXIc
104	35	0	1257	33	0	1	2	-110	3	4	2526488	2526598	4	3	0	1	2527814	1216	valid	expXIc
104	35	0	1258	34	0	1	2	-110	1	2	2531937	2532047	1	1	0	1	2533353	1306	valid	expXIc
104	35	0	1259	35	0	1	2	-300	1	2	2537435	2537735	0	0	2	99	0	0	no reaction	expXIc
104	35	0	1260	36	0	1	2	-50	1	4	2542766	2542816	0	0	2	99	0	0	no reaction	expXIc
104	35	0	1225	37	1	1	2	110	4	1	2547848	2547958	3	4	1	1	2549452	1494	valid	expXIc
104	35	0	1226	38	1	1	2	50	2	1	2553280	2553330	0	0	2	99	0	0	no reaction	expXIc
104	35	0	1231	39	1	1	2	300	1	3	2558372	2558672	1	1	1	1	2560146	1474	valid	expXIc
104	35	0	1233	40	1	1	2	50	4	1	2564087	2564137	1	1	0	0	2565703	1566	valid	expXIc
104	35	0	1236	41	1	1	2	110	1	3	2569568	2569678	1	1	1	1	2570883	1205	valid	expXIc
104	35	0	1240	42	1	1	2	300	2	1	2575050	2575350	2	2	1	1	2576293	943	valid	expXIc
104	35	0	1241	43	1	1	2	50	2	4	2580681	2580731	3	4	0	0	2582239	1508	valid	expXIc
104	35	0	1242	44	1	1	2	110	2	4	2586063	2586173	2	2	1	1	2587632	1459	valid	expXIc
104	35	0	1247	45	1	1	2	110	2	3	2591495	2591605	2	2	1	1	2592872	1267	valid	expXIc
104	35	0	1248	46	1	1	2	-300	3	1	2596926	2597226	4	3	0	1	2598078	852	valid	expXIc
104	35	0	1250	47	1	1	2	300	2	4	2602474	2602774	2	2	1	1	2603771	997	valid	expXIc
104	35	0	1251	48	1	1	2	-110	3	1	2608072	2608182	4	3	0	1	2609316	1134	valid	expXIc
104	35	0	1256	49	1	1	2	50	1	3	2613571	2613621	4	3	0	0	2615365	1744	valid	expXIc
104	35	0	1259	50	1	1	2	-300	1	2	2619285	2619585	1	1	0	1	2620528	943	valid	expXIc
104	35	0	1260	51	1	1	2	-50	1	4	2624917	2624967	1	1	0	1	2626031	1064	valid	expXIc
104	35	0	1226	52	2	1	2	50	2	1	2630399	2630449	2	2	1	1	2632074	1625	valid	expXIc
104	36	0	1261	1	0	1	2	-300	4	2	2637929	2638229	3	4	0	1	2639833	1604	block start	expXIc
104	36	0	1262	2	0	1	2	300	2	4	2643644	2643944	2	2	1	1	2644988	1044	valid	expXIc
104	36	0	1263	3	0	1	2	-50	1	2	2649259	2649309	2	2	1	0	2650896	1587	valid	expXIc
104	36	0	1264	4	0	1	2	110	2	4	2654657	2654767	2	2	1	1	2656141	1374	valid	expXIc
104	36	0	1265	5	0	1	2	300	1	3	2660106	2660406	1	1	1	1	2661347	941	valid	expXIc
104	36	0	1266	6	0	1	2	-300	3	1	2665704	2666004	4	3	0	1	2666863	859	valid	expXIc
104	36	0	1267	7	0	1	2	300	4	3	2671252	2671552	3	4	1	1	2672505	953	valid	expXIc
104	36	0	1268	8	0	1	2	110	2	1	2676884	2676994	2	2	1	1	2678943	1949	valid	expXIc
104	36	0	1269	9	0	1	2	-110	1	4	2682515	2682625	1	1	0	1	2683920	1295	valid	expXIc
104	36	0	1270	10	0	1	2	-50	4	2	2687947	2687997	3	4	0	1	2689454	1457	valid	expXIc
104	36	0	1271	11	0	1	2	-300	1	2	2693312	2693612	1	1	0	1	2694466	854	valid	expXIc
104	36	0	1272	12	0	1	2	-50	3	2	2698876	2698926	2	2	1	0	2700796	1870	valid	expXIc
104	36	0	1273	13	0	1	2	-110	3	2	2704308	2704418	4	3	0	1	2705552	1134	valid	expXIc
104	36	0	1274	14	0	1	2	-110	3	1	2709656	2709766	4	3	0	1	2711516	1750	valid	expXIc
104	36	0	1275	15	0	1	2	50	2	1	2715121	2715171	2	2	1	1	2716551	1380	valid	expXIc
104	36	0	1276	16	0	1	2	-50	3	1	2720519	2720569	4	3	0	1	2722181	1612	valid	expXIc
104	36	0	1277	17	0	1	2	-110	3	4	2725884	2725994	4	3	0	1	2727111	1117	valid	expXIc
104	36	0	1278	18	0	1	2	300	2	3	2731299	2731599	2	2	1	1	2732749	1150	valid	expXIc
104	36	0	1279	19	0	1	2	-110	1	2	2736881	2736991	1	1	0	1	2737946	955	valid	expXIc
104	36	0	1280	20	0	1	2	110	4	3	2742196	2742306	3	4	1	1	2743765	1459	valid	expXIc
104	36	0	1281	21	0	1	2	-110	4	2	2747694	2747804	3	4	0	1	2748856	1052	valid	expXIc
104	36	0	1282	22	0	1	2	50	2	3	2753075	2753125	4	3	0	0	2754558	1433	valid	expXIc
104	36	0	1283	23	0	1	2	110	1	3	2758490	2758600	1	1	1	1	2760125	1525	valid	expXIc
104	36	0	1284	24	0	1	2	110	4	1	2763905	2764015	3	4	1	1	2765160	1145	valid	expXIc
104	36	0	1285	25	0	1	2	50	2	4	2769337	2769387	2	2	1	1	2771215	1828	valid	expXIc
104	36	0	1286	26	0	1	2	300	2	1	2774685	2774985	2	2	1	1	2776352	1367	valid	expXIc
104	36	0	1287	27	0	1	2	-300	3	4	2780300	2780600	4	3	0	1	2781673	1073	valid	expXIc
104	36	0	1288	28	0	1	2	50	4	1	2785931	2785981	3	4	1	1	2787247	1266	valid	expXIc
104	36	0	1289	29	0	1	2	50	1	3	2791429	2791479	4	3	0	0	2793078	1599	valid	expXIc
104	36	0	1290	30	0	1	2	-300	1	4	2796795	2797095	1	1	0	1	2798039	944	valid	expXIc
104	36	0	1291	31	0	1	2	50	4	3	2802260	2802310	4	3	0	0	2803959	1649	valid	expXIc
104	36	0	1292	32	0	1	2	-50	1	4	2807608	2807658	1	1	0	1	2808796	1138	valid	expXIc
104	36	0	1293	33	0	1	2	-300	3	2	2812973	2813273	4	3	0	1	2814355	1082	valid	expXIc
104	36	0	1294	34	0	1	2	300	4	1	2818621	2818921	3	4	1	1	2820001	1080	valid	expXIc
104	36	0	1295	35	0	1	2	-50	3	4	2824269	2824319	4	3	0	1	2825775	1456	valid	expXIc
104	36	0	1296	36	0	1	2	110	2	3	2829784	2829894	2	2	1	1	2831416	1522	valid	expXIc
104	36	0	1261	37	1	1	2	-300	4	2	2835265	2835565	3	4	0	1	2836461	896	valid	expXIc
104	37	1	999	1	0	2	1	1000	2	1	2999429	3000429	2	1	0	0	3002042	1613	valid	expXIc
104	37	1	999	2	0	2	1	-1000	3	4	3007760	3008760	3	3	0	1	3009697	937	valid	expXIc
104	37	1	999	3	0	2	1	-1000	3	4	3014074	3015074	3	3	0	1	3016069	995	valid	expXIc
104	37	1	999	4	0	2	1	-1000	4	2	3020455	3021455	4	4	0	1	3022412	957	valid	expXIc
104	37	1	999	5	0	2	1	1000	4	3	3026837	3027837	4	4	1	1	3028917	1080	valid	expXIc
104	37	0	1297	1	0	2	1	50	1	3	3035767	3035817	3	3	0	0	3037893	2076	block start	expXIc
104	37	0	1298	2	0	2	1	300	2	4	3041982	3042282	2	1	2	99	3043234	952	wrong limb	expXIc
104	37	0	1299	3	0	2	1	-300	3	4	3047947	3048247	0	0	2	99	0	0	no reaction	expXIc
104	37	0	1300	4	0	2	1	50	2	4	3053278	3053328	2	1	2	99	3055266	1938	wrong limb	expXIc
104	37	0	1301	5	0	2	1	50	4	1	3058793	3058843	1	2	2	99	3060294	1451	wrong limb	expXIc
104	37	0	1302	6	0	2	1	-50	1	4	3064255	3064305	2	1	0	1	3065667	1362	valid	expXIc
104	37	0	1303	7	0	2	1	50	2	3	3069536	3069586	1	2	1	1	3070921	1335	valid	expXIc
104	37	0	1304	8	0	2	1	50	2	1	3074884	3074934	2	1	0	0	3076298	1364	valid	expXIc
104	37	0	1305	9	0	2	1	300	4	3	3080316	3080616	4	4	1	1	3081498	882	valid	expXIc
104	37	0	1306	10	0	2	1	110	2	4	3085931	3086041	1	2	1	1	3087213	1172	valid	expXIc
104	37	0	1307	11	0	2	1	-300	1	2	3091396	3091696	2	1	0	1	3092556	860	valid	expXIc
104	37	0	1308	12	0	2	1	-50	1	2	3096961	3097011	2	1	0	1	3098192	1181	valid	expXIc
104	37	0	1309	13	0	2	1	-300	4	2	3103075	3103375	4	4	0	1	3104688	1313	valid	expXIc
104	37	0	1310	14	0	2	1	300	1	3	3109140	3109440	2	1	1	1	3110266	826	valid	expXIc
104	37	0	1311	15	0	2	1	110	1	3	3115621	3115731	2	1	1	1	3116909	1178	valid	expXIc
104	37	0	1312	16	0	2	1	-110	3	4	3121086	3121196	3	3	0	1	3122440	1244	valid	expXIc
104	37	0	1313	17	0	2	1	-110	1	4	3126534	3126644	4	4	1	0	3128562	1918	valid	expXIc
104	37	0	1314	18	0	2	1	300	2	1	3132316	3132616	1	2	1	1	3134474	1858	valid	expXIc
104	37	0	1315	19	0	2	1	110	4	1	3137931	3138041	4	4	1	1	3139279	1238	valid	expXIc
104	37	0	1316	20	0	2	1	-110	3	1	3143396	3143506	3	3	0	1	3144753	1247	valid	expXIc
104	37	0	1317	21	0	2	1	-300	1	4	3148794	3149094	2	1	0	1	3149902	808	valid	expXIc
104	37	0	1318	22	0	2	1	300	2	3	3154375	3154675	1	2	1	1	3155589	914	valid	expXIc
104	37	0	1319	23	0	2	1	110	4	3	3160340	3160450	4	4	1	1	3162061	1611	valid	expXIc
104	37	0	1320	24	0	2	1	-50	3	1	3165805	3165855	2	1	1	0	3167706	1851	valid	expXIc
104	37	0	1321	25	0	2	1	-110	4	2	3171803	3171913	4	4	0	1	3173370	1457	valid	expXIc
104	37	0	1322	26	0	2	1	-50	3	4	3177268	3177318	3	3	0	1	3179505	2187	valid	expXIc
104	37	0	1323	27	0	2	1	-110	3	2	3183399	3183509	3	3	0	1	3184432	923	valid	expXIc
104	37	0	1324	28	0	2	1	110	2	1	3189664	3189774	1	2	1	1	3191489	1715	valid	expXIc
104	37	0	1325	29	0	2	1	300	4	1	3195529	3195829	4	4	1	1	3196667	838	valid	expXIc
104	37	0	1326	30	0	2	1	-300	3	2	3201143	3201443	3	3	0	1	3202488	1045	valid	expXIc
104	37	0	1327	31	0	2	1	-300	3	1	3207375	3207675	0	0	2	99	0	0	no reaction	expXIc
104	37	0	1328	32	0	2	1	-50	4	2	3212706	3212756	4	4	0	1	3213873	1117	valid	expXIc
104	37	0	1329	33	0	2	1	110	2	3	3218055	3218165	1	2	1	1	3219391	1226	valid	expXIc
104	37	0	1330	34	0	2	1	-110	1	2	3224036	3224146	2	1	0	1	3225522	1376	valid	expXIc
104	37	0	1331	35	0	2	1	-50	3	2	3229418	3229468	3	3	0	1	3231153	1685	valid	expXIc
104	37	0	1332	36	0	2	1	50	4	3	3234766	3234816	4	4	1	1	3236132	1316	valid	expXIc
104	37	0	1297	37	1	2	1	50	1	3	3239864	3239914	3	3	0	0	3241815	1901	valid	expXIc
104	37	0	1298	38	1	2	1	300	2	4	3245779	3246079	1	2	1	1	3246927	848	valid	expXIc
104	37	0	1299	39	1	2	1	-300	3	4	3251427	3251727	3	3	0	1	3252591	864	valid	expXIc
104	37	0	1300	40	1	2	1	50	2	4	3257059	3257109	1	2	1	1	3258692	1583	valid	expXIc
104	37	0	1301	41	1	2	1	50	4	1	3262673	3262723	2	1	0	0	3264371	1648	valid	expXIc
104	37	0	1327	42	1	2	1	-300	3	1	3269371	3269671	3	3	0	1	3270688	1017	valid	expXIc
104	38	0	1333	1	0	2	1	-300	3	1	3276786	3277086	3	3	0	1	3278105	1019	block start	expXIc
104	38	0	1334	2	0	2	1	110	2	4	3282384	3282494	1	2	1	1	3283465	971	valid	expXIc
104	38	0	1335	3	0	2	1	-50	3	4	3287865	3287915	3	3	0	1	3289262	1347	valid	expXIc
104	38	0	1336	4	0	2	1	300	2	3	3294046	3294346	1	2	1	1	3295396	1050	valid	expXIc
104	38	0	1337	5	0	2	1	50	4	3	3299612	3299662	4	4	1	1	3301611	1949	valid	expXIc
104	38	0	1338	6	0	2	1	50	2	4	3305010	3305060	1	2	1	1	3306252	1192	valid	expXIc
104	38	0	1339	7	0	2	1	-110	4	2	3310441	3310551	4	4	0	1	3311862	1311	valid	expXIc
104	38	0	1340	8	0	2	1	-300	1	2	3315906	3316206	2	1	0	1	3317231	1025	valid	expXIc
104	38	0	1341	9	0	2	1	-110	1	4	3322188	3322298	2	1	0	1	3323523	1225	valid	expXIc
104	38	0	1342	10	0	2	1	110	4	3	3327636	3327746	4	4	1	1	3328802	1056	valid	expXIc
104	38	0	1343	11	0	2	1	300	2	1	3333117	3333417	1	2	1	1	3334443	1026	valid	expXIc
104	38	0	1344	12	0	2	1	-110	3	2	3338799	3338909	1	2	1	0	3340562	1653	valid	expXIc
104	38	0	1345	13	0	2	1	300	4	1	3344247	3344547	4	4	1	1	3345378	831	valid	expXIc
104	38	0	1346	14	0	2	1	-300	4	2	3349829	3350129	4	4	0	1	3350976	847	valid	expXIc
104	38	0	1347	15	0	2	1	-50	1	2	3355560	3355610	2	1	0	1	3356904	1294	valid	expXIc
104	38	0	1348	16	0	2	1	50	1	3	3360890	3360940	2	1	1	1	3362701	1761	valid	expXIc
104	38	0	1349	17	0	2	1	50	4	1	3366490	3366540	3	3	2	99	3368615	2075	wrong limb	expXIc
104	38	0	1350	18	0	2	1	-50	3	1	3372188	3372238	2	1	1	0	3373784	1546	valid	expXIc
104	38	0	1351	19	0	2	1	-300	3	2	3377570	3377870	3	3	0	1	3378959	1089	valid	expXIc
104	38	0	1352	20	0	2	1	50	2	3	3383151	3383201	1	2	1	1	3384755	1554	valid	expXIc
104	38	0	1353	21	0	2	1	-300	1	4	3388483	3388783	2	1	0	1	3389654	871	valid	expXIc
104	38	0	1354	22	0	2	1	-110	3	4	3394081	3394191	3	3	0	1	3395412	1221	valid	expXIc
104	38	0	1355	23	0	2	1	110	2	1	3399513	3399623	2	1	0	0	3400754	1131	valid	expXIc
104	38	0	1356	24	0	2	1	110	2	3	3404961	3405071	1	2	1	1	3405939	868	valid	expXIc
104	38	0	1357	25	0	2	1	-110	1	2	3410326	3410436	2	1	0	1	3411673	1237	valid	expXIc
104	38	0	1358	26	0	2	1	-110	3	1	3415757	3415867	3	3	0	1	3417052	1185	valid	expXIc
104	38	0	1359	27	0	2	1	300	1	3	3421106	3421406	2	1	1	1	3422285	879	valid	expXIc
104	38	0	1360	28	0	2	1	-50	4	2	3426704	3426754	4	4	0	1	3427947	1193	valid	expXIc
104	38	0	1361	29	0	2	1	110	4	1	3432102	3432212	4	4	1	1	3433561	1349	valid	expXIc
104	38	0	1362	30	0	2	1	-50	3	2	3437517	3437567	3	3	0	1	3438900	1333	valid	expXIc
104	38	0	1363	31	0	2	1	300	2	4	3442848	3443148	1	2	1	1	3444159	1011	valid	expXIc
104	38	0	1364	32	0	2	1	110	1	3	3448463	3448573	2	1	1	1	3450336	1763	valid	expXIc
104	38	0	1365	33	0	2	1	-50	1	4	3453978	3454028	2	1	0	1	3455376	1348	valid	expXIc
104	38	0	1366	34	0	2	1	50	2	1	3459343	3459393	1	2	1	1	3460911	1518	valid	expXIc
104	38	0	1367	35	0	2	1	-300	3	4	3464725	3465025	3	3	0	1	3465948	923	valid	expXIc
104	38	0	1368	36	0	2	1	300	4	3	3470306	3470606	4	4	1	1	3471506	900	valid	expXIc
104	38	0	1333	37	1	2	1	-300	3	1	3475904	3476204	3	3	0	1	3476993	789	valid	expXIc
104	38	0	1349	38	1	2	1	50	4	1	3481536	3481586	4	4	1	1	3483362	1776	valid	expXIc
104	39	1	999	1	0	2	2	1000	2	1	3570157	3571157	1	2	1	1	3572413	1256	valid	expXIc
104	39	1	999	2	0	2	2	1000	2	1	3576572	3577572	1	2	1	1	3578604	1032	valid	expXIc
104	39	1	999	3	0	2	2	-1000	3	1	3582920	3583920	4	3	0	1	3584909	989	valid	expXIc
104	39	1	999	4	0	2	2	1000	4	3	3589284	3590284	3	4	1	1	3591403	1119	valid	expXIc
104	39	1	999	5	0	2	2	-1000	3	2	3595649	3596649	4	3	0	1	3597867	1218	valid	expXIc
104	39	0	1369	1	0	2	2	-50	1	2	3603896	3603946	2	1	0	1	3605186	1240	block start	expXIc
104	39	0	1370	2	0	2	2	-110	3	4	3609511	3609621	4	3	0	1	3610790	1169	valid	expXIc
104	39	0	1371	3	0	2	2	50	2	1	3615026	3615076	2	1	0	0	3616310	1234	valid	expXIc
104	39	0	1372	4	0	2	2	-110	3	2	3620574	3620684	4	3	0	1	3621664	980	valid	expXIc
104	39	0	1373	5	0	2	2	110	4	3	3626039	3626149	3	4	1	1	3627063	914	valid	expXIc
104	39	0	1374	6	0	2	2	300	4	1	3631421	3631721	3	4	1	1	3632664	943	valid	expXIc
104	39	0	1375	7	0	2	2	300	2	1	3637202	3637502	1	2	1	1	3638402	900	valid	expXIc
104	39	0	1376	8	0	2	2	-50	1	4	3642784	3642834	2	1	0	1	3644318	1484	valid	expXIc
104	39	0	1377	9	0	2	2	-110	3	1	3648182	3648292	4	3	0	1	3649555	1263	valid	expXIc
104	39	0	1378	10	0	2	2	110	2	1	3653630	3653740	2	1	0	0	3655014	1274	valid	expXIc
104	39	0	1379	11	0	2	2	-50	3	1	3659112	3659162	4	3	0	1	3660807	1645	valid	expXIc
104	39	0	1380	12	0	2	2	-50	3	4	3664810	3664860	4	3	0	1	3665938	1078	valid	expXIc
104	39	0	1381	13	0	2	2	300	4	3	3670158	3670458	3	4	1	1	3671428	970	valid	expXIc
104	39	0	1382	14	0	2	2	-300	3	4	3675773	3676073	4	3	0	1	3677665	1592	valid	expXIc
104	39	0	1383	15	0	2	2	-300	3	2	3681421	3681721	4	3	0	1	3682693	972	valid	expXIc
104	39	0	1384	16	0	2	2	-300	1	2	3687019	3687319	2	1	0	1	3688338	1019	valid	expXIc
104	39	0	1385	17	0	2	2	-110	1	2	3692650	3692760	2	1	0	1	3694100	1340	valid	expXIc
104	39	0	1386	18	0	2	2	110	2	3	3698182	3698292	1	2	1	1	3699433	1141	valid	expXIc
104	39	0	1387	19	0	2	2	-110	1	4	3703664	3703774	2	1	0	1	3704937	1163	valid	expXIc
104	39	0	1388	20	0	2	2	110	1	3	3709129	3709239	2	1	1	1	3710301	1062	valid	expXIc
104	39	0	1389	21	0	2	2	50	4	1	3714744	3714794	2	1	0	0	3716246	1452	valid	expXIc
104	39	0	1390	22	0	2	2	50	2	4	3720225	3720275	1	2	1	1	3721481	1206	valid	expXIc
104	39	0	1391	23	0	2	2	50	2	3	3725573	3725623	1	2	1	1	3727221	1598	valid	expXIc
104	39	0	1392	24	0	2	2	300	1	3	3731022	3731322	2	1	1	1	3732399	1077	valid	expXIc
104	39	0	1393	25	0	2	2	-300	4	2	3736787	3737087	3	4	0	1	3737956	869	valid	expXIc
104	39	0	1394	26	0	2	2	50	1	3	3742368	3742418	2	1	1	1	3743959	1541	valid	expXIc
104	39	0	1395	27	0	2	2	110	2	4	3747883	3747993	1	2	1	1	3748963	970	valid	expXIc
104	39	0	1396	28	0	2	2	300	2	3	3753398	3753698	1	2	1	1	3754614	916	valid	expXIc
104	39	0	1397	29	0	2	2	-110	4	2	3759063	3759173	3	4	0	1	3760225	1052	valid	expXIc
104	39	0	1398	30	0	2	2	-50	4	2	3764511	3764561	1	2	1	0	3766073	1512	valid	expXIc
104	39	0	1399	31	0	2	2	-300	3	1	3769859	3770159	4	3	0	1	3770999	840	valid	expXIc
104	39	0	1400	32	0	2	2	-300	1	4	3775491	3775791	2	1	0	1	3776870	1079	valid	expXIc
104	39	0	1401	33	0	2	2	-50	3	2	3781105	3781155	4	3	0	1	3782670	1515	valid	expXIc
104	39	0	1402	34	0	2	2	300	2	4	3786454	3786754	1	2	1	1	3787683	929	valid	expXIc
104	39	0	1403	35	0	2	2	50	4	3	3792069	3792119	4	3	0	0	3793350	1231	valid	expXIc
104	39	0	1404	36	0	2	2	110	4	1	3797434	3797544	2	1	0	0	3798881	1337	valid	expXIc
104	39	0	1369	37	1	2	2	-50	1	2	3802915	3802965	2	1	0	1	3804538	1573	valid	expXIc
104	40	0	1405	1	0	2	2	-110	3	1	3810546	3810656	2	1	1	0	3811844	1188	block start	expXIc
104	40	0	1406	2	0	2	2	50	4	1	3815961	3816011	3	4	1	1	3818139	2128	valid	expXIc
104	40	0	1407	3	0	2	2	-50	1	4	3821542	3821592	4	3	2	99	3823541	1949	wrong limb	expXIc
104	40	0	1408	4	0	2	2	-50	1	2	3826924	3826974	2	1	0	1	3828093	1119	valid	expXIc
104	40	0	1409	5	0	2	2	300	1	3	3832256	3832556	2	1	1	1	3833434	878	valid	expXIc
104	40	0	1410	6	0	2	2	-50	3	1	3837887	3837937	4	3	0	1	3840555	2618	valid	expXIc
104	40	0	1411	7	0	2	2	-110	3	4	3844418	3844528	4	3	0	1	3845462	934	valid	expXIc
104	40	0	1412	8	0	2	2	-50	3	2	3849800	3849850	4	3	0	1	3851895	2045	valid	expXIc
104	40	0	1413	9	0	2	2	-300	3	4	3855281	3855581	4	3	0	1	3856722	1141	valid	expXIc
104	40	0	1414	10	0	2	2	-110	4	2	3860880	3860990	3	4	0	1	3862804	1814	valid	expXIc
104	40	0	1415	11	0	2	2	50	2	1	3866394	3866444	2	1	0	0	3867787	1343	valid	expXIc
104	40	0	1416	12	0	2	2	50	2	3	3871793	3871843	1	2	1	1	3872933	1090	valid	expXIc
104	40	0	1417	13	0	2	2	50	4	3	3877141	3877191	3	4	1	1	3878763	1572	valid	expXIc
104	40	0	1418	14	0	2	2	-300	3	2	3882606	3882906	4	3	0	1	3883975	1069	valid	expXIc
104	40	0	1419	15	0	2	2	110	4	3	3888271	3888381	4	3	0	0	3890263	1882	valid	expXIc
104	40	0	1420	16	0	2	2	-300	3	1	3893786	3894086	4	3	0	1	3895374	1288	valid	expXIc
104	40	0	1421	17	0	2	2	50	2	4	3899484	3899534	1	2	1	1	3900881	1347	valid	expXIc
