subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
10	30	0	1058	14	0	1	1	-110	3	2	1871959	1872069	3	3	0	1	1873510	1441	valid	expXIc
10	30	0	1059	15	0	1	1	300	4	1	1877574	1877874	4	4	1	1	1878796	922	valid	expXIc
10	30	0	1060	16	0	1	1	-300	1	2	1883305	1883605	1	1	0	1	1884331	726	valid	expXIc
10	30	0	1061	17	0	1	1	-50	3	2	1889387	1889437	3	3	0	1	1891004	1567	valid	expXIc
10	30	0	1062	18	0	1	1	300	2	1	1895068	1895368	2	2	1	1	1896499	1131	valid	expXIc
10	30	0	1063	19	0	1	1	300	1	3	1900933	1901233	1	1	1	1	1902130	897	valid	expXIc
10	30	0	1064	20	0	1	1	-300	3	1	1906681	1906981	3	3	0	1	1907848	867	valid	expXIc
10	30	0	1065	21	0	1	1	-300	1	4	1912296	1912596	1	1	0	1	1913579	983	valid	expXIc
10	30	0	1066	22	0	1	1	-50	1	4	1917961	1918011	4	4	1	0	1919792	1781	valid	expXIc
10	30	0	1067	23	0	1	1	300	4	3	1924559	1924859	4	4	1	1	1925474	615	valid	expXIc
10	30	0	1068	24	0	1	1	-110	4	2	1930290	1930400	4	4	0	1	1932374	1974	valid	expXIc
10	30	0	1069	25	0	1	1	110	1	3	1936505	1936615	1	1	1	1	1938061	1446	valid	expXIc
10	30	0	1070	26	0	1	1	50	4	1	1942519	1942569	4	4	1	1	1944091	1522	valid	expXIc
10	30	0	1071	27	0	1	1	300	2	4	1947901	1948201	2	2	1	1	1949479	1278	valid	expXIc
10	30	0	1072	28	0	1	1	-110	3	1	1953549	1953659	3	3	0	1	1954819	1160	valid	expXIc
10	30	0	1073	29	0	1	1	-50	1	2	1959214	1959264	1	1	0	1	1960748	1484	valid	expXIc
10	30	0	1074	30	0	1	1	-300	3	4	1964662	1964962	3	3	0	1	1966409	1447	valid	expXIc
10	30	0	1075	31	0	1	1	50	1	3	1970410	1970460	1	1	1	1	1971943	1483	valid	expXIc
10	30	0	1076	32	0	1	1	300	2	3	1975825	1976125	2	2	1	1	1977477	1352	valid	expXIc
10	30	0	1077	33	0	1	1	50	2	1	1981473	1981523	1	1	0	0	1983194	1671	valid	expXIc
10	30	0	1078	34	0	1	1	50	2	3	1986955	1987005	2	2	1	1	1988805	1800	valid	expXIc
10	30	0	1079	35	0	1	1	-110	3	4	1992403	1992513	3	3	0	1	1994092	1579	valid	expXIc
10	30	0	1080	36	0	1	1	110	2	1	1997835	1997945	2	2	1	1	1999172	1227	valid	expXIc
10	30	0	1045	37	1	1	1	-50	4	2	2003283	2003333	2	2	1	0	2004689	1356	valid	expXIc
10	31	1	999	1	0	1	2	-1000	4	2	2052117	2053117	3	4	0	1	2053399	282	valid	expXIc
10	31	1	999	2	0	1	2	-1000	3	2	2058549	2059549	4	3	0	1	2060041	492	valid	expXIc
10	31	1	999	3	0	1	2	-1000	3	2	2064863	2065863	4	3	0	1	2065869	6	too early	expXIc
10	31	1	999	4	0	1	2	1000	1	3	2071211	2072211	0	0	2	99	0	0	no reaction	expXIc
10	31	1	999	5	0	1	2	-1000	1	4	2078242	2079242	1	1	0	1	2079257	15	too early	expXIc
10	31	0	1081	1	0	1	2	-50	3	1	2087872	2087922	1	1	1	0	2089172	1250	block start	expXIc
10	31	0	1082	2	0	1	2	300	2	3	2093254	2093554	2	2	1	1	2096264	2710	valid	expXIc
10	31	0	1083	3	0	1	2	-300	3	1	2098985	2099285	4	3	0	1	2100111	826	valid	expXIc
10	31	0	1084	4	0	1	2	300	1	3	2104684	2104984	1	1	1	1	2106455	1471	valid	expXIc
10	31	0	1085	5	0	1	2	-50	3	4	2110415	2110465	3	4	1	0	2112184	1719	valid	expXIc
10	31	0	1086	6	0	1	2	50	2	4	2118029	2118079	0	0	2	99	0	0	no reaction	expXIc
10	31	0	1087	7	0	1	2	50	2	1	2123109	2123159	0	0	2	99	0	0	no reaction	expXIc
10	31	0	1088	8	0	1	2	50	2	3	2128193	2128243	2	2	1	1	2129447	1204	valid	expXIc
10	31	0	1089	9	0	1	2	-50	1	4	2135074	2135124	1	1	0	1	2136507	1383	valid	expXIc
10	31	0	1090	10	0	1	2	300	4	1	2142155	2142455	3	4	1	1	2143244	789	valid	expXIc
10	31	0	1091	11	0	1	2	110	4	3	2147903	2148013	3	4	1	1	2149391	1378	valid	expXIc
10	31	0	1092	12	0	1	2	-300	3	2	2154267	2154567	4	3	0	1	2155448	881	valid	expXIc
10	31	0	1093	13	0	1	2	-50	4	2	2160166	2160216	2	2	1	0	2161262	1046	valid	expXIc
10	31	0	1094	14	0	1	2	300	2	4	2165580	2165880	0	0	2	99	0	0	no reaction	expXIc
10	31	0	1095	15	0	1	2	110	2	3	2170912	2171022	2	2	1	1	2172221	1199	valid	expXIc
10	31	0	1096	16	0	1	2	300	4	3	2176644	2176944	3	4	1	1	2178114	1170	valid	expXIc
10	31	0	1097	17	0	1	2	50	4	1	2182542	2182592	1	1	0	0	2184055	1463	valid	expXIc
10	31	0	1098	18	0	1	2	-110	3	2	2188340	2188450	4	3	0	1	2189462	1012	valid	expXIc
10	31	0	1099	19	0	1	2	50	4	3	2193755	2193805	4	3	0	0	2195438	1633	valid	expXIc
10	31	0	1100	20	0	1	2	-110	3	4	2199286	2199396	4	3	0	1	2200696	1300	valid	expXIc
10	31	0	1101	21	0	1	2	-50	3	2	2204718	2204768	3	4	2	99	2206714	1946	wrong limb	expXIc
10	31	0	1102	22	0	1	2	110	2	4	2211832	2211942	2	2	1	1	2213328	1386	valid	expXIc
10	31	0	1103	23	0	1	2	110	2	1	2218280	2218390	2	2	1	1	2219450	1060	valid	expXIc
10	31	0	1104	24	0	1	2	-110	3	1	2223745	2223855	4	3	0	1	2225803	1948	valid	expXIc
10	31	0	1105	25	0	1	2	-300	1	2	2230126	2230426	1	1	0	1	2231286	860	valid	expXIc
10	31	0	1106	26	0	1	2	-110	1	4	2236258	2236368	1	1	0	1	2237245	877	valid	expXIc
10	31	0	1107	27	0	1	2	-300	4	2	2242339	2242639	3	4	0	1	2243628	989	valid	expXIc
10	31	0	1108	28	0	1	2	-110	4	2	2248870	2248980	3	4	0	1	2250419	1439	valid	expXIc
10	31	0	1109	29	0	1	2	-300	1	4	2254535	2254835	1	1	0	1	2256135	1300	valid	expXIc
10	31	0	1110	30	0	1	2	50	1	3	2260650	2260700	1	1	1	1	2261922	1222	valid	expXIc
10	31	0	1111	31	0	1	2	110	1	3	2266464	2266574	0	0	2	99	0	0	no reaction	expXIc
10	31	0	1112	32	0	1	2	-300	3	4	2271613	2271913	4	3	0	1	2272882	969	valid	expXIc
10	31	0	1113	33	0	1	2	-110	1	2	2277461	2277571	1	1	0	1	2278724	1153	valid	expXIc
10	31	0	1114	34	0	1	2	300	2	1	2284242	2284542	0	0	2	99	0	0	no reaction	expXIc
10	31	0	1115	35	0	1	2	-50	1	2	2289574	2289624	1	1	0	1	2291739	2115	valid	expXIc
10	31	0	1116	36	0	1	2	110	4	1	2296005	2296115	0	0	2	99	0	0	no reaction	expXIc
10	31	0	1081	37	1	1	2	-50	3	1	2301153	2301203	1	1	1	0	2302732	1529	valid	expXIc
10	31	0	1086	38	1	1	2	50	2	4	2307518	2307568	2	2	1	1	2308642	1074	valid	expXIc
10	31	0	1087	39	1	1	2	50	2	1	2312999	2313049	1	1	0	0	2314487	1438	valid	expXIc
10	31	0	1094	40	1	1	2	300	2	4	2319180	2319480	2	2	1	1	2320329	849	valid	expXIc
10	31	0	1101	41	1	1	2	-50	3	2	2324812	2324862	4	3	0	1	2326044	1182	valid	expXIc
10	31	0	1111	42	1	1	2	110	1	3	2330160	2330270	1	1	1	1	2331217	947	valid	expXIc
10	31	0	1114	43	1	1	2	300	2	1	2336158	2336458	2	2	1	1	2337307	849	valid	expXIc
10	31	0	1116	44	1	1	2	110	4	1	2341923	2342033	3	4	1	1	2344464	2431	valid	expXIc
10	32	0	1117	1	0	1	2	-50	3	1	2350637	2350687	1	1	1	0	2351838	1151	block start	expXIc
10	32	0	1118	2	0	1	2	50	4	1	2357385	2357435	3	4	1	1	2358700	1265	valid	expXIc
10	32	0	1119	3	0	1	2	50	1	3	2363999	2364049	4	3	0	0	2366342	2293	valid	expXIc
10	32	0	1120	4	0	1	2	-300	3	4	2370497	2370797	4	3	0	1	2372113	1316	valid	expXIc
10	32	0	1121	5	0	1	2	-300	1	2	2376145	2376445	1	1	0	1	2377134	689	valid	expXIc
10	32	0	1122	6	0	1	2	-110	3	4	2382310	2382420	4	3	0	1	2383605	1185	valid	expXIc
10	32	0	1123	7	0	1	2	-110	1	4	2387658	2387768	1	1	0	1	2388735	967	valid	expXIc
10	32	0	1124	8	0	1	2	300	1	3	2393423	2393723	1	1	1	1	2394539	816	valid	expXIc
10	32	0	1125	9	0	1	2	110	1	3	2399105	2399215	1	1	1	1	2400419	1204	valid	expXIc
10	32	0	1126	10	0	1	2	110	4	3	2404570	2404680	3	4	1	1	2406678	1998	valid	expXIc
10	32	0	1127	11	0	1	2	-110	3	2	2410684	2410794	4	3	0	1	2412597	1803	valid	expXIc
10	32	0	1128	12	0	1	2	50	2	4	2416166	2416216	2	2	1	1	2417443	1227	valid	expXIc
10	32	0	1129	13	0	1	2	-110	4	2	2421947	2422057	3	4	0	1	2423363	1306	valid	expXIc
10	32	0	1130	14	0	1	2	-50	1	2	2428379	2428429	1	1	0	1	2429539	1110	valid	expXIc
10	32	0	1131	15	0	1	2	300	2	4	2434760	2435060	2	2	1	1	2437213	2153	valid	expXIc
10	32	0	1132	16	0	1	2	110	2	1	2441808	2441918	2	2	1	1	2443271	1353	valid	expXIc
10	32	0	1133	17	0	1	2	-300	3	2	2448855	2449155	4	3	0	1	2450373	1218	valid	expXIc
10	32	0	1134	18	0	1	2	-300	3	1	2455386	2455686	4	3	0	1	2456452	766	valid	expXIc
10	32	0	1135	19	0	1	2	300	2	3	2461901	2462201	2	2	1	1	2462997	796	valid	expXIc
10	32	0	1136	20	0	1	2	50	2	3	2467699	2467749	4	3	0	0	2470053	2304	valid	expXIc
10	32	0	1137	21	0	1	2	-50	3	2	2474280	2474330	4	3	0	1	2475877	1547	valid	expXIc
10	32	0	1138	22	0	1	2	110	2	3	2480495	2480605	2	2	1	1	2481780	1175	valid	expXIc
10	32	0	1139	23	0	1	2	-300	1	4	2486243	2486543	1	1	0	1	2487316	773	valid	expXIc
10	32	0	1140	24	0	1	2	300	4	3	2492324	2492624	3	4	1	1	2493597	973	valid	expXIc
10	32	0	1141	25	0	1	2	50	4	3	2498123	2498173	3	4	1	1	2499285	1112	valid	expXIc
10	32	0	1142	26	0	1	2	-50	3	4	2503538	2503588	3	4	1	0	2504914	1326	valid	expXIc
10	32	0	1143	27	0	1	2	110	4	1	2509036	2509146	3	4	1	1	2510690	1544	valid	expXIc
10	32	0	1144	28	0	1	2	300	4	1	2514884	2515184	3	4	1	1	2516764	1580	valid	expXIc
10	32	0	1145	29	0	1	2	-50	4	2	2521315	2521365	0	0	2	99	0	0	no reaction	expXIc
10	32	0	1146	30	0	1	2	300	2	1	2526397	2526697	2	2	1	1	2527663	966	valid	expXIc
10	32	0	1147	31	0	1	2	110	2	4	2533511	2533621	2	2	1	1	2535294	1673	valid	expXIc
10	32	0	1148	32	0	1	2	-110	3	1	2539676	2539786	1	1	1	0	2541851	2065	valid	expXIc
10	32	0	1149	33	0	1	2	-50	1	4	2546390	2546440	1	1	0	1	2547684	1244	valid	expXIc
10	32	0	1150	34	0	1	2	-110	1	2	2552372	2552482	1	1	0	1	2554326	1844	valid	expXIc
10	32	0	1151	35	0	1	2	-300	4	2	2559119	2559419	3	4	0	1	2561138	1719	valid	expXIc
10	32	0	1152	36	0	1	2	50	2	1	2564968	2565018	2	2	1	1	2566529	1511	valid	expXIc
10	32	0	1117	37	1	1	2	-50	3	1	2571249	2571299	1	1	1	0	2572564	1265	valid	expXIc
10	32	0	1145	38	1	1	2	-50	4	2	2576814	2576864	2	2	1	0	2577918	1054	valid	expXIc
10	33	1	999	1	0	2	1	-1000	3	1	2637694	2638694	3	3	0	1	2639312	618	valid	expXIc
10	33	1	999	2	0	2	1	-1000	1	2	2644075	2645075	0	0	2	99	0	0	no reaction	expXIc
10	33	1	999	3	0	2	1	-1000	4	2	2651123	2652123	4	4	0	1	2652436	313	valid	expXIc
10	33	1	999	4	0	2	1	-1000	3	1	2657404	2658404	3	3	0	1	2658635	231	valid	expXIc
10	33	1	999	5	0	2	1	1000	2	3	2663852	2664852	1	2	1	1	2664726	-126	too early	expXIc
10	33	0	1153	1	0	2	1	-300	3	4	2672833	2673133	3	3	0	1	2674073	940	block start	expXIc
10	33	0	1154	2	0	2	1	-50	1	2	2678414	2678464	2	1	0	1	2680104	1640	valid	expXIc
10	33	0	1155	3	0	2	1	-300	3	2	2684262	2684562	3	3	0	1	2685539	977	valid	expXIc
10	33	0	1156	4	0	2	1	50	2	4	2690444	2690494	4	4	0	0	2692113	1619	valid	expXIc
10	33	0	1157	5	0	2	1	-50	4	2	2697325	2697375	4	4	0	1	2698695	1320	valid	expXIc
10	33	0	1158	6	0	2	1	-110	3	2	2703039	2703149	3	3	0	1	2705091	1942	valid	expXIc
10	33	0	1159	7	0	2	1	-300	4	2	2709521	2709821	4	4	0	1	2711309	1488	valid	expXIc
10	33	0	1160	8	0	2	1	110	1	3	2715735	2715845	2	1	1	1	2717636	1791	valid	expXIc
10	33	0	1161	9	0	2	1	-50	3	2	2722150	2722200	3	3	0	1	2723779	1579	valid	expXIc
10	33	0	1162	10	0	2	1	50	2	1	2729498	2729548	1	2	1	1	2730881	1333	valid	expXIc
10	33	0	1163	11	0	2	1	110	2	1	2735596	2735706	2	1	0	0	2737327	1621	valid	expXIc
10	33	0	1164	12	0	2	1	-50	3	1	2741244	2741294	0	0	2	99	0	0	no reaction	expXIc
10	33	0	1165	13	0	2	1	50	4	3	2746325	2746375	3	3	0	0	2748105	1730	valid	expXIc
10	33	0	1166	14	0	2	1	-110	3	4	2752990	2753100	3	3	0	1	2754342	1242	valid	expXIc
10	33	0	1167	15	0	2	1	50	2	3	2758888	2758938	4	4	2	99	2760509	1571	wrong limb	expXIc
10	33	0	1168	16	0	2	1	-110	1	2	2765453	2765563	2	1	0	1	2767818	2255	valid	expXIc
10	33	0	1169	17	0	2	1	-50	1	4	2772734	2772784	2	1	0	1	2774130	1346	valid	expXIc
10	33	0	1170	18	0	2	1	300	4	3	2778815	2779115	4	4	1	1	2779900	785	valid	expXIc
10	33	0	1171	19	0	2	1	110	2	3	2784530	2784640	4	4	2	99	2786289	1649	wrong limb	expXIc
10	33	0	1172	20	0	2	1	-300	1	4	2790428	2790728	2	1	0	1	2791687	959	valid	expXIc
10	33	0	1173	21	0	2	1	110	2	4	2796343	2796453	1	2	1	1	2797792	1339	valid	expXIc
10	33	0	1174	22	0	2	1	110	4	3	2802191	2802301	4	4	1	1	2803621	1320	valid	expXIc
10	33	0	1175	23	0	2	1	300	4	1	2808622	2808922	4	4	1	1	2809975	1053	valid	expXIc
10	33	0	1176	24	0	2	1	-110	1	4	2817069	2817179	2	1	0	1	2818327	1148	valid	expXIc
10	33	0	1177	25	0	2	1	-300	3	1	2823267	2823567	3	3	0	1	2824945	1378	valid	expXIc
10	33	0	1178	26	0	2	1	50	1	3	2829182	2829232	0	0	2	99	0	0	no reaction	expXIc
10	33	0	1179	27	0	2	1	300	1	3	2834264	2834564	0	0	2	99	0	0	no reaction	expXIc
10	33	0	1180	28	0	2	1	300	2	4	2839595	2839895	1	2	1	1	2841373	1478	valid	expXIc
10	33	0	1181	29	0	2	1	-300	1	2	2846692	2846992	2	1	0	1	2849144	2152	valid	expXIc
10	33	0	1182	30	0	2	1	-110	4	2	2853990	2854100	4	4	0	1	2855006	906	valid	expXIc
10	33	0	1183	31	0	2	1	-50	3	4	2860855	2860905	3	3	0	1	2862551	1646	valid	expXIc
10	33	0	1184	32	0	2	1	110	4	1	2867819	2867929	3	3	2	99	2870195	2266	wrong limb	expXIc
10	33	0	1185	33	0	2	1	300	2	1	2874167	2874467	1	2	1	1	2875311	844	valid	expXIc
10	33	0	1186	34	0	2	1	-110	3	1	2880232	2880342	3	3	0	1	2882236	1894	valid	expXIc
10	33	0	1187	35	0	2	1	50	4	1	2886730	2886780	2	1	0	0	2889200	2420	valid	expXIc
10	33	0	1188	36	0	2	1	300	2	3	2893694	2893994	3	3	0	0	2896534	2540	valid	expXIc
10	33	0	1153	37	1	2	1	-300	3	4	2900459	2900759	3	3	0	1	2901645	886	valid	expXIc
10	33	0	1164	38	1	2	1	-50	3	1	2906124	2906174	3	3	0	1	2908155	1981	valid	expXIc
10	33	0	1167	39	1	2	1	50	2	3	2912505	2912555	1	2	1	1	2914073	1518	valid	expXIc
10	33	0	1171	40	1	2	1	110	2	3	2919069	2919179	1	2	1	1	2920352	1173	valid	expXIc
10	33	0	1178	41	1	2	1	50	1	3	2925401	2925451	0	0	2	99	0	0	no reaction	expXIc
10	33	0	1179	42	1	2	1	300	1	3	2930482	2930782	0	0	2	99	0	0	no reaction	expXIc
10	33	0	1184	43	1	2	1	110	4	1	2935814	2935924	3	3	2	99	2938479	2555	wrong limb	expXIc
10	33	0	1178	44	2	2	1	50	1	3	2942395	2942445	2	1	1	1	2943978	1533	valid	expXIc
10	33	0	1179	45	2	2	1	300	1	3	2947793	2948093	2	1	1	1	2949228	1135	valid	expXIc
10	33	0	1184	46	2	2	1	110	4	1	2953525	2953635	4	4	1	1	2955398	1763	valid	expXIc
10	34	0	1189	1	0	2	1	110	2	3	2962555	2962665	4	4	2	99	2964545	1880	wrong limb	expXIc
10	34	0	1190	2	0	2	1	50	1	3	2968570	2968620	2	1	1	1	2970056	1436	valid	expXIc
10	34	0	1191	3	0	2	1	300	2	3	2974335	2974635	1	2	1	1	2975412	777	valid	expXIc
10	34	0	1192	4	0	2	1	-50	1	4	2980399	2980449	2	1	0	1	2982086	1637	valid	expXIc
10	34	0	1193	5	0	2	1	-110	1	2	2985798	2985908	2	1	0	1	2987355	1447	valid	expXIc
10	34	0	1194	6	0	2	1	110	1	3	2991413	2991523	0	0	2	99	0	0	no reaction	expXIc
10	34	0	1195	7	0	2	1	50	2	3	2996561	2996611	1	2	1	1	2997656	1045	valid	expXIc
10	34	0	1196	8	0	2	1	300	2	1	3001942	3002242	1	2	1	1	3003185	943	valid	expXIc
10	34	0	1197	9	0	2	1	-300	1	2	3007724	3008024	2	1	0	1	3009006	982	valid	expXIc
10	34	0	1198	10	0	2	1	110	2	4	3013322	3013432	1	2	1	1	3014730	1298	valid	expXIc
10	34	0	1199	11	0	2	1	-50	1	2	3018920	3018970	2	1	0	1	3020476	1506	valid	expXIc
10	34	0	1200	12	0	2	1	-50	3	1	3024335	3024385	3	3	0	1	3025946	1561	valid	expXIc
10	34	0	1201	13	0	2	1	110	4	3	3030033	3030143	4	4	1	1	3032351	2208	valid	expXIc
10	34	0	1202	14	0	2	1	-110	3	4	3036098	3036208	3	3	0	1	3038225	2017	valid	expXIc
10	34	0	1203	15	0	2	1	-300	1	4	3042529	3042829	4	4	1	0	3044635	1806	valid	expXIc
10	34	0	1204	16	0	2	1	-300	3	1	3048627	3048927	3	3	0	1	3050198	1271	valid	expXIc
10	34	0	1205	17	0	2	1	-50	3	2	3054592	3054642	1	2	1	0	3056347	1705	valid	expXIc
10	34	0	1206	18	0	2	1	-110	3	1	3061090	3061200	3	3	0	1	3063193	1993	valid	expXIc
10	34	0	1207	19	0	2	1	300	4	3	3067338	3067638	4	4	1	1	3068366	728	valid	expXIc
10	34	0	1208	20	0	2	1	300	2	4	3072953	3073253	4	4	0	0	3074946	1693	valid	expXIc
10	34	0	1209	21	0	2	1	50	2	1	3078784	3078834	2	1	0	0	3080679	1845	valid	expXIc
10	34	0	1210	22	0	2	1	-50	3	4	3084416	3084466	3	3	0	1	3085915	1449	valid	expXIc
10	34	0	1211	23	0	2	1	-110	1	4	3090014	3090124	2	1	0	1	3092255	2131	valid	expXIc
10	34	0	1212	24	0	2	1	-300	3	4	3096745	3097045	3	3	0	1	3098071	1026	valid	expXIc
10	34	0	1213	25	0	2	1	300	4	1	3102360	3102660	4	4	1	1	3104011	1351	valid	expXIc
10	34	0	1214	26	0	2	1	-300	4	2	3108141	3108441	4	4	0	1	3109279	838	valid	expXIc
10	34	0	1215	27	0	2	1	50	2	4	3113506	3113556	1	2	1	1	3115326	1770	valid	expXIc
10	34	0	1216	28	0	2	1	50	4	1	3121370	3121420	2	1	0	0	3122991	1571	valid	expXIc
10	34	0	1217	29	0	2	1	300	1	3	3126802	3127102	0	0	2	99	0	0	no reaction	expXIc
10	34	0	1218	30	0	2	1	-110	4	2	3132134	3132244	4	4	0	1	3133622	1378	valid	expXIc
10	34	0	1219	31	0	2	1	-50	4	2	3137965	3138015	4	4	0	1	3139985	1970	valid	expXIc
10	34	0	1220	32	0	2	1	50	4	3	3143480	3143530	3	3	0	0	3145119	1589	valid	expXIc
10	34	0	1221	33	0	2	1	-300	3	2	3148878	3149178	3	3	0	1	3150487	1309	valid	expXIc
10	34	0	1222	34	0	2	1	110	4	1	3154493	3154603	4	4	1	1	3156340	1737	valid	expXIc
10	34	0	1223	35	0	2	1	-110	3	2	3161141	3161251	3	3	0	1	3163327	2076	valid	expXIc
10	34	0	1224	36	0	2	1	110	2	1	3167306	3167416	2	1	0	0	3169269	1853	valid	expXIc
10	34	0	1189	37	1	2	1	110	2	3	3173170	3173280	1	2	1	1	3174770	1490	valid	expXIc
10	34	0	1194	38	1	2	1	110	1	3	3178619	3178729	2	1	1	1	3180974	2245	valid	expXIc
10	34	0	1217	39	1	2	1	300	1	3	3185100	3185400	2	1	1	1	3186752	1352	valid	expXIc
10	35	1	999	1	0	2	2	-1000	3	2	3299563	3300563	0	0	2	99	0	0	no reaction	expXIc
10	35	1	999	2	0	2	2	-1000	4	2	3306593	3307593	3	4	0	1	3307729	136	valid	expXIc
10	35	1	999	3	0	2	2	-1000	4	2	3312975	3313975	3	4	0	1	3314495	520	valid	expXIc
10	35	1	999	4	0	2	2	1000	4	1	3319356	3320356	3	4	1	1	3321166	810	valid	expXIc
10	35	1	999	5	0	2	2	1000	2	3	3325754	3326754	1	2	1	1	3326878	124	valid	expXIc
10	35	0	1225	1	0	2	2	-300	4	2	3335684	3335984	3	4	0	1	3336808	824	block start	expXIc
10	35	0	1226	2	0	2	2	50	4	1	3341366	3341416	0	0	2	99	0	0	no reaction	expXIc
10	35	0	1227	3	0	2	2	-50	3	2	3346447	3346497	1	2	1	0	3347633	1136	valid	expXIc
10	35	0	1228	4	0	2	2	50	2	3	3351896	3351946	0	0	2	99	0	0	no reaction	expXIc
10	35	0	1229	5	0	2	2	110	2	3	3356977	3357087	1	2	1	1	3358355	1268	valid	expXIc
10	35	0	1230	6	0	2	2	110	4	3	3362675	3362785	4	3	0	0	3364353	1568	valid	expXIc
10	35	0	1231	7	0	2	2	300	2	1	3368124	3368424	0	0	2	99	0	0	no reaction	expXIc
10	35	0	1232	8	0	2	2	110	2	4	3373455	3373565	1	2	1	1	3374577	1012	valid	expXIc
10	35	0	1233	9	0	2	2	-50	3	1	3379670	3379720	4	3	0	1	3381413	1693	valid	expXIc
10	35	0	1234	10	0	2	2	-300	1	4	3385052	3385352	2	1	0	1	3386125	773	valid	expXIc
10	35	0	1235	11	0	2	2	-110	3	1	3390666	3390776	4	3	0	1	3392289	1513	valid	expXIc
10	35	0	1236	12	0	2	2	-300	3	2	3396165	3396465	4	3	0	1	3397324	859	valid	expXIc
10	35	0	1237	13	0	2	2	-300	3	1	3401796	3402096	4	3	0	1	3403411	1315	valid	expXIc
10	35	0	1238	14	0	2	2	300	1	3	3407461	3407761	4	3	0	0	3409814	2053	valid	expXIc
10	35	0	1239	15	0	2	2	-110	1	4	3413209	3413319	2	1	0	1	3414138	819	valid	expXIc
10	35	0	1240	16	0	2	2	-50	1	4	3418624	3418674	0	0	2	99	0	0	no reaction	expXIc
10	35	0	1241	17	0	2	2	50	2	4	3423706	3423756	1	2	1	1	3424792	1036	valid	expXIc
10	35	0	1242	18	0	2	2	-300	1	2	3429504	3429804	0	0	2	99	0	0	no reaction	expXIc
10	35	0	1243	19	0	2	2	50	2	1	3434835	3434885	0	0	2	99	0	0	no reaction	expXIc
10	35	0	1244	20	0	2	2	-50	4	2	3439917	3439967	0	0	2	99	0	0	no reaction	expXIc
10	35	0	1245	21	0	2	2	-50	3	4	3444999	3445049	3	4	1	0	3445013	-36	too early	expXIc
10	35	0	1246	22	0	2	2	-110	3	2	3450530	3450640	4	3	0	1	3451721	1081	valid	expXIc
10	35	0	1247	23	0	2	2	-50	1	2	3455929	3455979	1	2	1	0	3457888	1909	valid	expXIc
10	35	0	1248	24	0	2	2	-300	3	4	3461826	3462126	4	3	0	1	3463125	999	valid	expXIc
10	35	0	1249	25	0	2	2	300	2	4	3467458	3467758	1	2	1	1	3468565	807	valid	expXIc
10	35	0	1250	26	0	2	2	300	4	3	3473106	3473406	3	4	1	1	3474781	1375	valid	expXIc
10	35	0	1251	27	0	2	2	50	4	3	3478838	3478888	4	3	0	0	3480691	1803	valid	expXIc
10	35	0	1252	28	0	2	2	110	2	1	3484302	3484412	0	0	2	99	0	0	no reaction	expXIc
10	35	0	1253	29	0	2	2	-110	3	4	3489451	3489561	3	4	1	0	3489505	-56	too early	expXIc
10	35	0	1254	30	0	2	2	50	1	3	3494966	3495016	0	0	2	99	0	0	no reaction	expXIc
10	35	0	1255	31	0	2	2	110	4	1	3500048	3500158	3	4	1	1	3501508	1350	valid	expXIc
10	35	0	1256	32	0	2	2	-110	4	2	3505512	3505622	3	4	0	1	3506877	1255	valid	expXIc
10	35	0	1257	33	0	2	2	-110	1	2	3510944	3511054	2	1	0	1	3512513	1459	valid	expXIc
10	35	0	1258	34	0	2	2	300	2	3	3516392	3516692	1	2	1	1	3517793	1101	valid	expXIc
10	35	0	1259	35	0	2	2	110	1	3	3523473	3523583	0	0	2	99	0	0	no reaction	expXIc
10	35	0	1260	36	0	2	2	300	4	1	3528622	3528922	3	4	1	1	3529841	919	valid	expXIc
10	35	0	1225	37	1	2	2	-300	4	2	3534270	3534570	3	4	0	1	3535436	866	valid	expXIc
10	35	0	1226	38	1	2	2	50	4	1	3539951	3540001	2	1	0	0	3541444	1443	valid	expXIc
10	35	0	1228	39	1	2	2	50	2	3	3545882	3545932	0	0	2	99	0	0	no reaction	expXIc
10	35	0	1231	40	1	2	2	300	2	1	3550964	3551264	1	2	1	1	3552079	815	valid	expXIc
10	35	0	1240	41	1	2	2	-50	1	4	3556713	3556763	0	0	2	99	0	0	no reaction	expXIc
10	35	0	1242	42	1	2	2	-300	1	2	3561794	3562094	2	1	0	1	3563032	938	valid	expXIc
10	35	0	1243	43	1	2	2	50	2	1	3567509	3567559	1	2	1	1	3568710	1151	valid	expXIc
10	35	0	1244	44	1	2	2	-50	4	2	3572957	3573007	0	0	2	99	0	0	no reaction	expXIc
10	35	0	1245	45	1	2	2	-50	3	4	3578039	3578089	3	4	1	0	3580350	2261	valid	expXIc
10	35	0	1252	46	1	2	2	110	2	1	3583587	3583697	1	2	1	1	3585129	1432	valid	expXIc
10	35	0	1253	47	1	2	2	-110	3	4	3589285	3589395	4	3	0	1	3591461	2066	valid	expXIc
10	35	0	1254	48	1	2	2	50	1	3	3596100	3596150	2	1	1	1	3598274	2124	valid	expXIc
10	35	0	1259	49	1	2	2	110	1	3	3601964	3602074	2	1	1	1	3604135	2061	valid	expXIc
