subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
11	32	0	1135	19	0	1	1	50	2	3	3636416	3636466	2	2	1	1	3637609	1143	valid	expXIc
11	32	0	1136	20	0	1	1	300	1	3	3641798	3642098	1	1	1	1	3643094	996	valid	expXIc
11	32	0	1137	21	0	1	1	300	2	1	3647513	3647813	2	2	1	1	3648811	998	valid	expXIc
11	32	0	1138	22	0	1	1	-50	3	2	3653211	3653261	2	2	1	0	3654940	1679	valid	expXIc
11	32	0	1139	23	0	1	1	-50	4	2	3658992	3659042	2	2	1	0	3660313	1271	valid	expXIc
11	32	0	1140	24	0	1	1	110	1	3	3664424	3664534	1	1	1	1	3665649	1115	valid	expXIc
11	32	0	1141	25	0	1	1	300	4	3	3669872	3670172	4	4	1	1	3671143	971	valid	expXIc
11	32	0	1142	26	0	1	1	-50	3	4	3675454	3675504	3	3	0	1	3676890	1386	valid	expXIc
11	32	0	1143	27	0	1	1	300	2	3	3680835	3681135	2	2	1	1	3682151	1016	valid	expXIc
11	32	0	1144	28	0	1	1	-50	3	1	3686433	3686483	4	4	2	99	3687732	1249	wrong limb	expXIc
11	32	0	1145	29	0	1	1	300	2	4	3691848	3692148	2	2	1	1	3693372	1224	valid	expXIc
11	32	0	1146	30	0	1	1	50	1	3	3697546	3697596	1	1	1	1	3698651	1055	valid	expXIc
11	32	0	1147	31	0	1	1	110	4	3	3703394	3703504	4	4	1	1	3704625	1121	valid	expXIc
11	32	0	1148	32	0	1	1	50	4	3	3708992	3709042	4	4	1	1	3710329	1287	valid	expXIc
11	32	0	1149	33	0	1	1	110	2	4	3714374	3714484	2	2	1	1	3715795	1311	valid	expXIc
11	32	0	1150	34	0	1	1	-300	1	2	3719806	3720106	1	1	0	1	3721143	1037	valid	expXIc
11	32	0	1151	35	0	1	1	300	4	1	3725470	3725770	4	4	1	1	3726834	1064	valid	expXIc
11	32	0	1152	36	0	1	1	-110	3	4	3731135	3731245	3	3	0	1	3732388	1143	valid	expXIc
11	32	0	1117	37	1	1	1	50	2	4	3736900	3736950	2	2	1	1	3738104	1154	valid	expXIc
11	32	0	1144	38	1	1	1	-50	3	1	3742948	3742998	1	1	1	0	3744219	1221	valid	expXIc
11	33	1	999	1	0	2	2	-1000	1	2	3818423	3819423	2	1	0	1	3820723	1300	valid	expXIc
11	33	1	999	2	0	2	2	1000	4	1	3825121	3826121	3	4	1	1	3827153	1032	valid	expXIc
11	33	1	999	3	0	2	2	1000	2	4	3831219	3832219	1	2	1	1	3833343	1124	valid	expXIc
11	33	1	999	4	0	2	2	-1000	1	2	3838233	3839233	2	1	0	1	3840365	1132	valid	expXIc
11	33	1	999	5	0	2	2	1000	2	3	3844581	3845581	1	2	1	1	3846721	1140	valid	expXIc
11	33	0	1153	1	0	2	2	-110	1	4	3863158	3863268	3	4	1	0	3865747	2479	block start	expXIc
11	33	0	1154	2	0	2	2	-50	1	2	3869773	3869823	1	2	1	0	3871442	1619	valid	expXIc
11	33	0	1155	3	0	2	2	-110	3	4	3875254	3875364	4	3	0	1	3876426	1062	valid	expXIc
11	33	0	1156	4	0	2	2	-300	1	4	3880652	3880952	2	1	0	1	3882023	1071	valid	expXIc
11	33	0	1157	5	0	2	2	50	2	1	3886500	3886550	2	1	0	0	3888464	1914	valid	expXIc
11	33	0	1158	6	0	2	2	50	1	3	3891932	3891982	2	1	1	1	3893373	1391	valid	expXIc
11	33	0	1159	7	0	2	2	300	4	3	3897697	3897997	3	4	1	1	3899321	1324	valid	expXIc
11	33	0	1160	8	0	2	2	110	1	3	3903361	3903471	2	1	1	1	3904726	1255	valid	expXIc
11	33	0	1161	9	0	2	2	-110	1	2	3908893	3909003	1	2	1	0	3910423	1420	valid	expXIc
11	33	0	1162	10	0	2	2	300	2	4	3915074	3915374	1	2	1	1	3916379	1005	valid	expXIc
11	33	0	1163	11	0	2	2	-300	4	2	3921705	3922005	3	4	0	1	3923056	1051	valid	expXIc
11	33	0	1164	12	0	2	2	-50	1	4	3927753	3927803	2	1	0	1	3929092	1289	valid	expXIc
11	33	0	1165	13	0	2	2	50	2	3	3933351	3933401	1	2	1	1	3934690	1289	valid	expXIc
11	33	0	1166	14	0	2	2	-50	3	1	3938716	3938766	4	3	0	1	3940305	1539	valid	expXIc
11	33	0	1167	15	0	2	2	110	4	1	3944148	3944258	2	1	0	0	3946145	1887	valid	expXIc
11	33	0	1168	16	0	2	2	-110	3	1	3949763	3949873	4	3	0	1	3951260	1387	valid	expXIc
11	33	0	1169	17	0	2	2	110	4	3	3955527	3955637	4	3	0	0	3957201	1564	valid	expXIc
11	33	0	1170	18	0	2	2	-300	1	2	3961192	3961492	2	1	0	1	3962751	1259	valid	expXIc
11	33	0	1171	19	0	2	2	300	2	3	3966857	3967157	1	2	1	1	3968500	1343	valid	expXIc
11	33	0	1172	20	0	2	2	-300	3	1	3974371	3974671	4	3	0	1	3975870	1199	valid	expXIc
11	33	0	1173	21	0	2	2	110	2	1	3980053	3980163	1	2	1	1	3981615	1452	valid	expXIc
11	33	0	1174	22	0	2	2	-110	4	2	3985601	3985711	1	2	1	0	3987627	1916	valid	expXIc
11	33	0	1175	23	0	2	2	50	4	1	3991216	3991266	2	1	0	0	3993123	1857	valid	expXIc
11	33	0	1176	24	0	2	2	-110	3	2	3997114	3997224	4	3	0	1	3999077	1853	valid	expXIc
11	33	0	1177	25	0	2	2	300	4	1	4003528	4003828	3	4	1	1	4006067	2239	valid	expXIc
11	33	0	1178	26	0	2	2	110	2	4	4009293	4009403	1	2	1	1	4010816	1413	valid	expXIc
11	33	0	1179	27	0	2	2	-50	4	2	4014875	4014925	3	4	0	1	4016420	1495	valid	expXIc
11	33	0	1180	28	0	2	2	-50	3	4	4020389	4020439	4	3	0	1	4022057	1618	valid	expXIc
11	33	0	1181	29	0	2	2	-300	3	4	4026354	4026654	4	3	0	1	4027994	1340	valid	expXIc
11	33	0	1182	30	0	2	2	50	4	3	4031986	4032036	4	3	0	0	4033593	1557	valid	expXIc
11	33	0	1183	31	0	2	2	300	1	3	4037800	4038100	2	1	1	1	4039325	1225	valid	expXIc
11	33	0	1184	32	0	2	2	-300	3	2	4043431	4043731	2	1	2	99	4045466	1735	wrong limb	expXIc
11	33	0	1185	33	0	2	2	-50	3	2	4049430	4049480	1	2	1	0	4051494	2014	valid	expXIc
11	33	0	1186	34	0	2	2	300	2	1	4055394	4055694	1	2	1	1	4056858	1164	valid	expXIc
11	33	0	1187	35	0	2	2	50	2	4	4060976	4061026	1	2	1	1	4062414	1388	valid	expXIc
11	33	0	1188	36	0	2	2	110	2	3	4066691	4066801	1	2	1	1	4068086	1285	valid	expXIc
11	33	0	1153	37	1	2	2	-110	1	4	4072122	4072232	2	1	0	1	4073422	1190	valid	expXIc
11	33	0	1184	38	1	2	2	-300	3	2	4077537	4077837	4	3	0	1	4078899	1062	valid	expXIc
11	34	0	1189	1	0	2	2	-50	3	1	4085934	4085984	4	3	0	1	4087388	1404	block start	expXIc
11	34	0	1190	2	0	2	2	-110	3	4	4091283	4091393	3	4	1	0	4092987	1594	valid	expXIc
11	34	0	1191	3	0	2	2	300	2	1	4096697	4096997	1	2	1	1	4098035	1038	valid	expXIc
11	34	0	1192	4	0	2	2	-300	4	2	4102446	4102746	3	4	0	1	4103795	1049	valid	expXIc
11	34	0	1193	5	0	2	2	110	4	1	4108277	4108387	3	4	1	1	4109987	1600	valid	expXIc
11	34	0	1194	6	0	2	2	300	4	3	4115075	4115375	3	4	1	1	4116649	1274	valid	expXIc
11	34	0	1195	7	0	2	2	50	2	4	4121806	4121856	3	4	0	0	4123870	2014	valid	expXIc
11	34	0	1196	8	0	2	2	-50	1	2	4128853	4128903	1	2	1	0	4130990	2087	valid	expXIc
11	34	0	1197	9	0	2	2	50	4	3	4135685	4135735	4	3	0	0	4137300	1565	valid	expXIc
11	34	0	1198	10	0	2	2	300	1	3	4141633	4141933	2	1	1	1	4143169	1236	valid	expXIc
11	34	0	1199	11	0	2	2	50	4	1	4147980	4148030	2	1	0	0	4149746	1716	valid	expXIc
11	34	0	1200	12	0	2	2	-50	4	2	4153412	4153462	3	4	0	1	4155274	1812	valid	expXIc
11	34	0	1201	13	0	2	2	110	1	3	4161942	4162052	3	4	2	99	4164083	2031	wrong limb	expXIc
11	34	0	1202	14	0	2	2	50	1	3	4167374	4167424	2	1	1	1	4169400	1976	valid	expXIc
11	34	0	1203	15	0	2	2	-50	3	4	4174038	4174088	3	4	1	0	4176038	1950	valid	expXIc
11	34	0	1204	16	0	2	2	-50	1	4	4179703	4179753	2	1	0	1	4181290	1537	valid	expXIc
11	34	0	1205	17	0	2	2	-300	1	2	4185018	4185318	2	1	0	1	4186829	1511	valid	expXIc
11	34	0	1206	18	0	2	2	110	2	1	4191899	4192009	1	2	1	1	4193322	1313	valid	expXIc
11	34	0	1207	19	0	2	2	50	2	3	4197947	4197997	1	2	1	1	4199204	1207	valid	expXIc
11	34	0	1208	20	0	2	2	-300	3	1	4204029	4204329	4	3	0	1	4205250	921	valid	expXIc
11	34	0	1209	21	0	2	2	-110	4	2	4209643	4209753	3	4	0	1	4211148	1395	valid	expXIc
11	34	0	1210	22	0	2	2	-110	3	2	4215008	4215118	4	3	0	1	4216709	1591	valid	expXIc
11	34	0	1211	23	0	2	2	110	2	4	4220573	4220683	1	2	1	1	4222217	1534	valid	expXIc
11	34	0	1212	24	0	2	2	-300	3	2	4226055	4226355	4	3	0	1	4227546	1191	valid	expXIc
11	34	0	1213	25	0	2	2	110	4	3	4231736	4231846	3	4	1	1	4233703	1857	valid	expXIc
11	34	0	1214	26	0	2	2	-110	3	1	4237851	4237961	4	3	0	1	4240141	2180	valid	expXIc
11	34	0	1215	27	0	2	2	-300	1	4	4245081	4245381	2	1	0	1	4246448	1067	valid	expXIc
11	34	0	1216	28	0	2	2	110	2	3	4251280	4251390	1	2	1	1	4252515	1125	valid	expXIc
11	34	0	1217	29	0	2	2	50	2	1	4257177	4257227	1	2	1	1	4258473	1246	valid	expXIc
11	34	0	1218	30	0	2	2	-50	3	2	4262593	4262643	1	2	1	0	4263992	1349	valid	expXIc
11	34	0	1219	31	0	2	2	-110	1	2	4268391	4268501	2	1	0	1	4269922	1421	valid	expXIc
11	34	0	1220	32	0	2	2	300	4	1	4274755	4275055	3	4	1	1	4276070	1015	valid	expXIc
11	34	0	1221	33	0	2	2	300	2	4	4280370	4280670	1	2	1	1	4281902	1232	valid	expXIc
11	34	0	1222	34	0	2	2	-110	1	4	4286018	4286128	2	1	0	1	4287385	1257	valid	expXIc
11	34	0	1223	35	0	2	2	-300	3	4	4291550	4291850	4	3	0	1	4293146	1296	valid	expXIc
11	34	0	1224	36	0	2	2	300	2	3	4298264	4298564	1	2	1	1	4299649	1085	valid	expXIc
11	34	0	1189	37	1	2	2	-50	3	1	4303896	4303946	2	1	1	0	4306074	2128	valid	expXIc
11	34	0	1201	38	1	2	2	110	1	3	4310027	4310137	2	1	1	1	4311860	1723	valid	expXIc
11	35	1	999	1	0	2	1	-1000	3	2	4363859	4364859	0	0	2	99	0	0	no reaction	expXIc
11	35	1	999	2	0	2	1	1000	1	3	4370890	4371890	2	1	1	1	4372992	1102	valid	expXIc
11	35	1	999	3	0	2	1	-1000	3	4	4377238	4378238	3	3	0	1	4379494	1256	valid	expXIc
11	35	1	999	4	0	2	1	1000	2	1	4383552	4384552	1	2	1	1	4385521	969	valid	expXIc
11	35	1	999	5	0	2	1	-1000	3	1	4390367	4391367	3	3	0	1	4392388	1021	valid	expXIc
11	35	0	1225	1	0	2	1	-50	1	2	4399730	4399780	2	1	0	1	4401103	1323	block start	expXIc
11	35	0	1226	2	0	2	1	50	2	3	4405062	4405112	3	3	0	0	4406497	1385	valid	expXIc
11	35	0	1227	3	0	2	1	-110	4	2	4410943	4411053	4	4	0	1	4412481	1428	valid	expXIc
11	35	0	1228	4	0	2	1	-110	1	2	4416391	4416501	2	1	0	1	4417855	1354	valid	expXIc
11	35	0	1229	5	0	2	1	50	1	3	4421856	4421906	2	1	1	1	4423710	1804	valid	expXIc
11	35	0	1230	6	0	2	1	300	2	3	4427588	4427888	1	2	1	1	4429029	1141	valid	expXIc
11	35	0	1231	7	0	2	1	110	4	3	4433353	4433463	4	4	1	1	4434785	1322	valid	expXIc
11	35	0	1232	8	0	2	1	50	2	4	4440067	4440117	1	2	1	1	4441850	1733	valid	expXIc
11	35	0	1233	9	0	2	1	300	4	1	4447515	4447815	4	4	1	1	4448964	1149	valid	expXIc
11	35	0	1234	10	0	2	1	110	1	3	4453496	4453606	4	4	2	99	4455639	2033	wrong limb	expXIc
11	35	0	1235	11	0	2	1	-50	1	4	4459961	4460011	4	4	1	0	4461777	1766	valid	expXIc
11	35	0	1236	12	0	2	1	-110	1	4	4465575	4465685	2	1	0	1	4467499	1814	valid	expXIc
11	35	0	1237	13	0	2	1	300	2	4	4471773	4472073	1	2	1	1	4473183	1110	valid	expXIc
11	35	0	1238	14	0	2	1	300	4	3	4477388	4477688	4	4	1	1	4478745	1057	valid	expXIc
11	35	0	1239	15	0	2	1	50	4	3	4483536	4483586	4	4	1	1	4485483	1897	valid	expXIc
11	35	0	1240	16	0	2	1	-300	1	2	4489501	4489801	1	2	1	0	4491287	1486	valid	expXIc
11	35	0	1241	17	0	2	1	-50	4	2	4495166	4495216	1	2	1	0	4496771	1555	valid	expXIc
11	35	0	1242	18	0	2	1	-300	4	2	4500564	4500864	4	4	0	1	4502087	1223	valid	expXIc
11	35	0	1243	19	0	2	1	-110	3	1	4506195	4506305	2	1	1	0	4507755	1450	valid	expXIc
11	35	0	1244	20	0	2	1	-300	3	4	4511876	4512176	3	3	0	1	4514208	2032	valid	expXIc
11	35	0	1245	21	0	2	1	50	2	1	4517991	4518041	2	1	0	0	4519814	1773	valid	expXIc
11	35	0	1246	22	0	2	1	-50	3	1	4523973	4524023	2	1	1	0	4525936	1913	valid	expXIc
11	35	0	1247	23	0	2	1	-50	3	4	4529837	4529887	4	4	1	0	4531697	1810	valid	expXIc
11	35	0	1248	24	0	2	1	-50	3	2	4535702	4535752	1	2	1	0	4537350	1598	valid	expXIc
11	35	0	1249	25	0	2	1	110	4	1	4542117	4542227	4	4	1	1	4544890	2663	valid	expXIc
11	35	0	1250	26	0	2	1	50	4	1	4548615	4548665	4	4	1	1	4550397	1732	valid	expXIc
11	35	0	1251	27	0	2	1	300	2	1	4554079	4554379	1	2	1	1	4555449	1070	valid	expXIc
11	35	0	1252	28	0	2	1	110	2	1	4559778	4559888	1	2	1	1	4561322	1434	valid	expXIc
11	35	0	1253	29	0	2	1	110	2	3	4565242	4565352	1	2	1	1	4566757	1405	valid	expXIc
11	35	0	1254	30	0	2	1	-110	3	4	4570807	4570917	4	4	1	0	4573005	2088	valid	expXIc
11	35	0	1255	31	0	2	1	-300	1	4	4576905	4577205	4	4	1	0	4578820	1615	valid	expXIc
11	35	0	1256	32	0	2	1	-300	3	1	4582603	4582903	3	3	0	1	4584038	1135	valid	expXIc
11	35	0	1257	33	0	2	1	-300	3	2	4588268	4588568	3	3	0	1	4589896	1328	valid	expXIc
11	35	0	1258	34	0	2	1	110	2	4	4593883	4593993	1	2	1	1	4595645	1652	valid	expXIc
11	35	0	1259	35	0	2	1	300	1	3	4599748	4600048	2	1	1	1	4600983	935	valid	expXIc
11	35	0	1260	36	0	2	1	-110	3	2	4605379	4605489	3	3	0	1	4606817	1328	valid	expXIc
11	35	0	1225	37	1	2	1	-50	1	2	4610861	4610911	3	3	2	99	4612924	2013	wrong limb	expXIc
11	35	0	1234	38	1	2	1	110	1	3	4617692	4617802	2	1	1	1	4619288	1486	valid	expXIc
11	35	0	1225	39	2	2	1	-50	1	2	4624823	4624873	1	2	1	0	4626565	1692	valid	expXIc
11	36	0	1261	1	0	2	1	-110	3	1	4633303	4633413	3	3	0	1	4635105	1692	block start	expXIc
11	36	0	1262	2	0	2	1	-110	1	4	4639784	4639894	4	4	1	0	4641408	1514	valid	expXIc
11	36	0	1263	3	0	2	1	-110	3	2	4646416	4646526	3	3	0	1	4647986	1460	valid	expXIc
11	36	0	1264	4	0	2	1	110	2	3	4653030	4653140	1	2	1	1	4654545	1405	valid	expXIc
11	36	0	1265	5	0	2	1	-50	1	4	4659111	4659161	2	1	0	1	4660613	1452	valid	expXIc
11	36	0	1266	6	0	2	1	-110	4	2	4664659	4664769	4	4	0	1	4666218	1449	valid	expXIc
11	36	0	1267	7	0	2	1	50	4	1	4670807	4670857	4	4	1	1	4672334	1477	valid	expXIc
11	36	0	1268	8	0	2	1	300	2	4	4676955	4677255	1	2	1	1	4678518	1263	valid	expXIc
11	36	0	1269	9	0	2	1	110	2	4	4682820	4682930	4	4	0	0	4685338	2408	valid	expXIc
11	36	0	1270	10	0	2	1	-110	3	4	4688785	4688895	3	3	0	1	4690165	1270	valid	expXIc
11	36	0	1271	11	0	2	1	-50	3	2	4694316	4694366	3	3	0	1	4696363	1997	valid	expXIc
11	36	0	1272	12	0	2	1	50	4	3	4699881	4699931	4	4	1	1	4701603	1672	valid	expXIc
11	36	0	1273	13	0	2	1	-50	3	4	4705163	4705213	4	4	1	0	4706768	1555	valid	expXIc
11	36	0	1274	14	0	2	1	-300	1	4	4710961	4711261	2	1	0	1	4712313	1052	valid	expXIc
11	36	0	1275	15	0	2	1	50	2	4	4716626	4716676	1	2	1	1	4718227	1551	valid	expXIc
11	36	0	1276	16	0	2	1	300	2	3	4723807	4724107	1	2	1	1	4725842	1735	valid	expXIc
11	36	0	1277	17	0	2	1	-300	3	2	4730771	4731071	3	3	0	1	4732444	1373	valid	expXIc
11	36	0	1278	18	0	2	1	50	2	1	4737169	4737219	2	1	0	0	4739436	2217	valid	expXIc
11	36	0	1279	19	0	2	1	50	1	3	4744100	4744150	2	1	1	1	4745758	1608	valid	expXIc
11	36	0	1280	20	0	2	1	-50	1	2	4750614	4750664	2	1	0	1	4753298	2634	valid	expXIc
11	36	0	1281	21	0	2	1	300	2	1	4757112	4757412	1	2	1	1	4758693	1281	valid	expXIc
11	36	0	1282	22	0	2	1	50	2	3	4763610	4763660	1	2	1	1	4765024	1364	valid	expXIc
11	36	0	1283	23	0	2	1	-300	1	2	4770141	4770441	2	1	0	1	4772058	1617	valid	expXIc
11	36	0	1284	24	0	2	1	-110	1	2	4776972	4777082	0	0	2	99	0	0	no reaction	expXIc
11	36	0	1285	25	0	2	1	110	4	3	4782121	4782231	0	0	2	99	0	0	no reaction	expXIc
11	36	0	1286	26	0	2	1	-50	4	2	4787269	4787319	1	2	1	0	4788657	1338	valid	expXIc
11	36	0	1287	27	0	2	1	110	1	3	4793300	4793410	2	1	1	1	4794538	1128	valid	expXIc
11	36	0	1288	28	0	2	1	110	4	1	4798732	4798842	4	4	1	1	4800219	1377	valid	expXIc
11	36	0	1289	29	0	2	1	-300	4	2	4804163	4804463	4	4	0	1	4805564	1101	valid	expXIc
11	36	0	1290	30	0	2	1	-300	3	4	4809861	4810161	3	3	0	1	4810999	838	valid	expXIc
11	36	0	1291	31	0	2	1	300	4	3	4815626	4815926	4	4	1	1	4816939	1013	valid	expXIc
11	36	0	1292	32	0	2	1	300	1	3	4821274	4821574	2	1	1	1	4822562	988	valid	expXIc
11	36	0	1293	33	0	2	1	-300	3	1	4827322	4827622	3	3	0	1	4828662	1040	valid	expXIc
11	36	0	1294	34	0	2	1	300	4	1	4833104	4833404	4	4	1	1	4834355	951	valid	expXIc
11	36	0	1295	35	0	2	1	-50	3	1	4838902	4838952	2	1	1	0	4840311	1359	valid	expXIc
11	36	0	1296	36	0	2	1	110	2	1	4845166	4845276	1	2	1	1	4846867	1591	valid	expXIc
11	36	0	1261	37	1	2	1	-110	3	1	4851064	4851174	3	3	0	1	4852647	1473	valid	expXIc
11	36	0	1284	38	1	2	1	-110	1	2	4856529	4856639	1	2	1	0	4858527	1888	valid	expXIc
11	36	0	1285	39	1	2	1	110	4	3	4862227	4862337	4	4	1	1	4863682	1345	valid	expXIc
11	37	1	999	1	0	1	2	1000	2	1	4935153	4936153	1	1	0	0	4938389	2236	valid	expXIc
11	37	1	999	2	0	1	2	1000	4	3	4942684	4943684	3	4	1	1	4944698	1014	valid	expXIc
11	37	1	999	3	0	1	2	1000	4	3	4948999	4949999	3	4	1	1	4951019	1020	valid	expXIc
11	37	1	999	4	0	1	2	-1000	4	2	4955280	4956280	3	4	0	1	4957251	971	valid	expXIc
11	37	1	999	5	0	1	2	1000	2	4	4961511	4962511	2	2	1	1	4963573	1062	valid	expXIc
11	37	0	1297	1	0	1	2	50	4	3	4970475	4970525	3	4	1	1	4971880	1355	block start	expXIc
11	37	0	1298	2	0	1	2	110	2	3	4976640	4976750	2	2	1	1	4978032	1282	valid	expXIc
11	37	0	1299	3	0	1	2	-300	1	2	4982721	4983021	1	1	0	1	4984010	989	valid	expXIc
11	37	0	1300	4	0	1	2	-300	3	4	4988386	4988686	4	3	0	1	4989676	990	valid	expXIc
11	37	0	1301	5	0	1	2	110	2	1	4994034	4994144	2	2	1	1	4995057	913	valid	expXIc
11	37	0	1302	6	0	1	2	300	2	1	4999682	4999982	2	2	1	1	5000955	973	valid	expXIc
11	37	0	1303	7	0	1	2	300	1	3	5006013	5006313	1	1	1	1	5007198	885	valid	expXIc
11	37	0	1304	8	0	1	2	110	2	4	5011661	5011771	2	2	1	1	5013158	1387	valid	expXIc
11	37	0	1305	9	0	1	2	-300	3	1	5017459	5017759	4	3	0	1	5018857	1098	valid	expXIc
11	37	0	1306	10	0	1	2	110	4	3	5024091	5024201	3	4	1	1	5025764	1563	valid	expXIc
11	37	0	1307	11	0	1	2	300	2	3	5030638	5030938	2	2	1	1	5032075	1137	valid	expXIc
11	37	0	1308	12	0	1	2	-50	4	2	5037370	5037420	2	2	1	0	5038776	1356	valid	expXIc
11	37	0	1309	13	0	1	2	-300	1	4	5042784	5043084	1	1	0	1	5044219	1135	valid	expXIc
11	37	0	1310	14	0	1	2	110	1	3	5048916	5049026	1	1	1	1	5050165	1139	valid	expXIc
11	37	0	1311	15	0	1	2	300	4	1	5054414	5054714	3	4	1	1	5055932	1218	valid	expXIc
11	37	0	1312	16	0	1	2	-50	3	4	5060062	5060112	4	3	0	1	5061575	1463	valid	expXIc
11	37	0	1313	17	0	1	2	-110	3	2	5065560	5065670	4	3	0	1	5067335	1665	valid	expXIc
11	37	0	1314	18	0	1	2	300	2	4	5071475	5071775	2	2	1	1	5073239	1464	valid	expXIc
11	37	0	1315	19	0	1	2	50	2	1	5077456	5077506	2	2	1	1	5078925	1419	valid	expXIc
11	37	0	1316	20	0	1	2	50	4	1	5083404	5083454	3	4	1	1	5084932	1478	valid	expXIc
11	37	0	1317	21	0	1	2	50	2	3	5089036	5089086	2	2	1	1	5090628	1542	valid	expXIc
11	37	0	1318	22	0	1	2	50	2	4	5094967	5095017	2	2	1	1	5097892	2875	valid	expXIc
11	37	0	1319	23	0	1	2	-300	4	2	5100682	5100982	3	4	0	1	5102359	1377	valid	expXIc
11	37	0	1320	24	0	1	2	300	4	3	5106330	5106630	3	4	1	1	5107481	851	valid	expXIc
11	37	0	1321	25	0	1	2	-50	3	1	5111994	5112044	4	3	0	1	5113597	1553	valid	expXIc
11	37	0	1322	26	0	1	2	-50	3	2	5118909	5118959	2	2	1	0	5120205	1246	valid	expXIc
11	37	0	1323	27	0	1	2	-110	4	2	5126107	5126217	2	2	1	0	5128010	1793	valid	expXIc
11	37	0	1324	28	0	1	2	50	1	3	5132655	5132705	1	1	1	1	5133967	1262	valid	expXIc
11	37	0	1325	29	0	1	2	-50	1	2	5138653	5138703	1	1	0	1	5140073	1370	valid	expXIc
11	37	0	1326	30	0	1	2	-300	3	2	5145384	5145684	4	3	0	1	5146908	1224	valid	expXIc
11	37	0	1327	31	0	1	2	110	4	1	5150999	5151109	1	1	0	0	5152428	1319	valid	expXIc
11	37	0	1328	32	0	1	2	-110	1	2	5156697	5156807	1	1	0	1	5158212	1405	valid	expXIc
11	37	0	1329	33	0	1	2	-110	3	4	5162345	5162455	4	3	0	1	5163871	1416	valid	expXIc
11	37	0	1330	34	0	1	2	-110	3	1	5167893	5168003	4	3	0	1	5169560	1557	valid	expXIc
11	37	0	1331	35	0	1	2	-110	1	4	5173375	5173485	1	1	0	1	5174766	1281	valid	expXIc
11	37	0	1332	36	0	1	2	-50	1	4	5178973	5179023	1	1	0	1	5180393	1370	valid	expXIc
11	37	0	1297	37	1	1	2	50	4	3	5184854	5184904	3	4	1	1	5186217	1313	valid	expXIc
11	38	0	1333	1	0	1	2	-50	4	2	5195484	5195534	2	2	1	0	5197696	2162	block start	expXIc
11	38	0	1334	2	0	1	2	110	4	1	5201915	5202025	3	4	1	1	5203458	1433	valid	expXIc
11	38	0	1335	3	0	1	2	-110	3	1	5207380	5207490	4	3	0	1	5208604	1114	valid	expXIc
11	38	0	1336	4	0	1	2	-300	4	2	5212761	5213061	3	4	0	1	5213996	935	valid	expXIc
11	38	0	1337	5	0	1	2	300	1	3	5219259	5219559	1	1	1	1	5220634	1075	valid	expXIc
11	38	0	1338	6	0	1	2	300	4	1	5225374	5225674	3	4	1	1	5226784	1110	valid	expXIc
11	38	0	1339	7	0	1	2	-50	1	4	5231072	5231122	1	1	0	1	5232435	1313	valid	expXIc
11	38	0	1340	8	0	1	2	-110	1	2	5237154	5237264	1	1	0	1	5239072	1808	valid	expXIc
11	38	0	1341	9	0	1	2	110	2	1	5243218	5243328	2	2	1	1	5244753	1425	valid	expXIc
11	38	0	1342	10	0	1	2	-50	3	1	5248650	5248700	1	1	1	0	5250008	1308	valid	expXIc
11	38	0	1343	11	0	1	2	-300	3	4	5254064	5254364	4	3	0	1	5255394	1030	valid	expXIc
11	38	0	1344	12	0	1	2	-300	1	2	5259629	5259929	1	1	0	1	5260864	935	valid	expXIc
11	38	0	1345	13	0	1	2	300	2	4	5265277	5265577	2	2	1	1	5266545	968	valid	expXIc
11	38	0	1346	14	0	1	2	50	2	4	5270892	5270942	2	2	1	1	5272217	1275	valid	expXIc
11	38	0	1347	15	0	1	2	110	1	3	5276274	5276384	1	1	1	1	5277521	1137	valid	expXIc
11	38	0	1348	16	0	1	2	50	2	1	5282572	5282622	2	2	1	1	5283990	1368	valid	expXIc
11	38	0	1349	17	0	1	2	110	2	4	5289103	5289213	2	2	1	1	5290477	1264	valid	expXIc
11	38	0	1350	18	0	1	2	300	4	3	5294851	5295151	3	4	1	1	5296497	1346	valid	expXIc
11	38	0	1351	19	0	1	2	50	2	3	5300499	5300549	2	2	1	1	5301829	1280	valid	expXIc
11	38	0	1352	20	0	1	2	-300	1	4	5306347	5306647	1	1	0	1	5307819	1172	valid	expXIc
11	38	0	1353	21	0	1	2	-50	3	4	5311862	5311912	4	3	0	1	5313587	1675	valid	expXIc
11	38	0	1354	22	0	1	2	-50	1	2	5317410	5317460	1	1	0	1	5319205	1745	valid	expXIc
11	38	0	1355	23	0	1	2	-110	3	4	5323175	5323285	3	4	1	0	5324659	1374	valid	expXIc
11	38	0	1356	24	0	1	2	-300	3	1	5328606	5328906	4	3	0	1	5330057	1151	valid	expXIc
11	38	0	1357	25	0	1	2	50	4	1	5334305	5334355	1	1	0	0	5335764	1409	valid	expXIc
11	38	0	1358	26	0	1	2	300	2	1	5339719	5340019	2	2	1	1	5341206	1187	valid	expXIc
11	38	0	1359	27	0	1	2	110	2	3	5345301	5345411	2	2	1	1	5346758	1347	valid	expXIc
11	38	0	1360	28	0	1	2	-300	3	2	5350816	5351116	4	3	0	1	5352288	1172	valid	expXIc
