subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
17	23	0	810	18	0	2	1	300	2	4	7964292	7964592	1	2	1	1	7965270	678	valid	expXIc
17	23	0	811	19	0	2	1	110	1	3	7970024	7970134	2	1	1	1	7970919	785	valid	expXIc
17	23	0	812	20	0	2	1	110	4	3	7975515	7975625	4	4	1	1	7976843	1218	valid	expXIc
17	23	0	813	21	0	2	1	-300	1	2	7980953	7981253	2	1	0	1	7982138	885	valid	expXIc
17	23	0	814	22	0	2	1	50	4	1	7986565	7986615	4	4	1	1	7987516	901	valid	expXIc
17	23	0	815	23	0	2	1	-110	1	2	7991897	7992007	2	1	0	1	7992742	735	valid	expXIc
17	23	0	816	24	0	2	1	110	2	1	7997322	7997432	1	2	1	1	7998658	1226	valid	expXIc
17	23	0	817	25	0	2	1	-50	1	2	8002746	8002796	1	2	1	0	8003896	1100	valid	expXIc
17	23	0	818	26	0	2	1	-300	3	4	8008345	8008645	3	3	0	1	8009295	650	valid	expXIc
17	23	0	819	27	0	2	1	-50	3	1	8013943	8013993	3	3	0	1	8015253	1260	valid	expXIc
17	23	0	820	28	0	2	1	300	1	3	8019274	8019574	2	1	1	1	8020290	716	valid	expXIc
17	23	0	821	29	0	2	1	50	2	1	8024939	8024989	1	2	1	1	8026099	1110	valid	expXIc
17	23	0	822	30	0	2	1	-50	3	4	8030897	8030947	3	3	0	1	8031933	986	valid	expXIc
17	23	0	823	31	0	2	1	-110	4	2	8036402	8036512	4	4	0	1	8037202	690	valid	expXIc
17	23	0	824	32	0	2	1	300	2	1	8041801	8042101	1	2	1	1	8042668	567	valid	expXIc
17	23	0	825	33	0	2	1	-300	4	2	8047479	8047779	4	4	0	1	8048202	423	valid	expXIc
17	23	0	826	34	0	2	1	110	2	4	8053117	8053227	1	2	1	1	8054698	1471	valid	expXIc
17	23	0	827	35	0	2	1	50	2	3	8059262	8059312	3	3	0	0	8060861	1549	valid	expXIc
17	23	0	828	36	0	2	1	-300	1	4	8065220	8065520	2	1	0	1	8066310	790	valid	expXIc
17	23	0	793	37	1	2	1	110	4	1	8070871	8070981	4	4	1	1	8072029	1048	valid	expXIc
17	23	0	807	38	1	2	1	110	2	3	8076483	8076593	1	2	1	1	8078068	1475	valid	expXIc
17	24	0	829	1	0	2	1	110	4	3	8084347	8084457	4	4	1	1	8085449	992	block start	expXIc
17	24	0	830	2	0	2	1	300	2	1	8089985	8090285	1	2	1	1	8090965	680	valid	expXIc
17	24	0	831	3	0	2	1	-110	1	2	8097742	8097852	1	2	1	0	8099175	1323	valid	expXIc
17	24	0	832	4	0	2	1	50	4	1	8103541	8103591	2	1	0	0	8105458	1867	valid	expXIc
17	24	0	833	5	0	2	1	-110	1	4	8110592	8110702	2	1	0	1	8111670	968	valid	expXIc
17	24	0	834	6	0	2	1	-50	3	2	8116630	8116680	3	3	0	1	8117738	1058	valid	expXIc
17	24	0	835	7	0	2	1	-50	4	2	8121988	8122038	4	4	0	1	8123180	1142	valid	expXIc
17	24	0	836	8	0	2	1	300	4	3	8127373	8127673	4	4	1	1	8128318	645	valid	expXIc
17	24	0	837	9	0	2	1	300	2	4	8132998	8133298	1	2	1	1	8133799	501	valid	expXIc
17	24	0	838	10	0	2	1	50	2	4	8139090	8139140	1	2	1	1	8140054	914	valid	expXIc
17	24	0	839	11	0	2	1	-110	4	2	8144768	8144878	4	4	0	1	8146362	1484	valid	expXIc
17	24	0	840	12	0	2	1	300	4	1	8150219	8150519	4	4	1	1	8151072	553	valid	expXIc
17	24	0	841	13	0	2	1	50	2	3	8155938	8155988	3	3	0	0	8156811	823	valid	expXIc
17	24	0	842	14	0	2	1	-300	3	1	8161269	8161569	3	3	0	1	8162195	626	valid	expXIc
17	24	0	843	15	0	2	1	-50	3	1	8166921	8166971	3	3	0	1	8167825	854	valid	expXIc
17	24	0	844	16	0	2	1	-300	3	4	8172226	8172526	3	3	0	1	8173223	697	valid	expXIc
17	24	0	845	17	0	2	1	110	2	1	8177904	8178014	2	1	0	0	8179310	1296	valid	expXIc
17	24	0	846	18	0	2	1	110	2	4	8183409	8183519	1	2	1	1	8184304	785	valid	expXIc
17	24	0	847	19	0	2	1	50	4	3	8188821	8188871	4	4	1	1	8190009	1138	valid	expXIc
17	24	0	848	20	0	2	1	110	4	1	8194218	8194328	4	4	1	1	8195033	705	valid	expXIc
17	24	0	849	21	0	2	1	110	1	3	8199697	8199807	3	3	0	0	8200949	1142	valid	expXIc
17	24	0	850	22	0	2	1	-50	1	2	8205722	8205772	2	1	0	1	8206688	916	valid	expXIc
17	24	0	851	23	0	2	1	110	2	3	8211133	8211243	3	3	0	0	8212171	928	valid	expXIc
17	24	0	852	24	0	2	1	-50	3	4	8216585	8216635	3	3	0	1	8217514	879	valid	expXIc
17	24	0	853	25	0	2	1	300	1	3	8222210	8222510	2	1	1	1	8223164	654	valid	expXIc
17	24	0	854	26	0	2	1	50	2	1	8227821	8227871	1	2	1	1	8229166	1295	valid	expXIc
17	24	0	855	27	0	2	1	300	2	3	8233233	8233533	1	2	1	1	8235564	2031	valid	expXIc
17	24	0	856	28	0	2	1	-300	3	2	8239844	8240144	3	3	0	1	8240960	816	valid	expXIc
17	24	0	857	29	0	2	1	-300	4	2	8245482	8245782	4	4	0	1	8246394	612	valid	expXIc
17	24	0	858	30	0	2	1	-300	1	2	8251254	8251554	2	1	0	1	8252630	1076	valid	expXIc
17	24	0	859	31	0	2	1	-110	3	2	8257065	8257175	3	3	0	1	8258097	922	valid	expXIc
17	24	0	860	32	0	2	1	-110	3	1	8262250	8262360	3	3	0	1	8263134	774	valid	expXIc
17	24	0	861	33	0	2	1	-300	1	4	8267915	8268215	2	1	0	1	8268975	760	valid	expXIc
17	24	0	862	34	0	2	1	-50	1	4	8273620	8273670	2	1	0	1	8274606	936	valid	expXIc
17	24	0	863	35	0	2	1	50	1	3	8280764	8280814	3	3	0	0	8282945	2131	valid	expXIc
17	24	0	864	36	0	2	1	-110	3	4	8287136	8287246	3	3	0	1	8288225	979	valid	expXIc
17	24	0	829	37	1	2	1	110	4	3	8292627	8292737	4	4	1	1	8293925	1188	valid	expXIc
17	25	1	999	1	0	1	2	1000	2	4	241487	242487	2	2	1	1	242692	205	valid	expXIc
17	25	1	999	2	0	1	2	1000	2	4	248471	249471	2	2	1	1	250528	1057	valid	expXIc
17	25	1	999	3	0	1	2	1000	2	1	254963	255963	2	2	1	1	256881	918	valid	expXIc
17	25	1	999	4	0	1	2	1000	2	4	261388	262388	2	2	1	1	263576	1188	valid	expXIc
17	25	1	999	5	0	1	2	-1000	3	1	267719	268719	3	4	2	99	269536	817	wrong limb	expXIc
17	25	0	865	1	0	1	2	-50	3	1	282687	282737	3	4	2	99	285158	2421	wrong limb	expXIc
17	25	0	866	2	0	1	2	300	4	3	288885	289185	4	3	0	0	290148	963	valid	expXIc
17	25	0	867	3	0	1	2	-50	1	2	295417	295467	1	1	0	1	296433	966	valid	expXIc
17	25	0	868	4	0	1	2	-110	4	2	301748	301858	4	3	2	99	302962	1104	wrong limb	expXIc
17	25	0	869	5	0	1	2	-110	1	4	307293	307403	1	1	0	1	308139	736	valid	expXIc
17	25	0	870	6	0	1	2	-110	3	4	312731	312841	3	4	1	0	314490	1649	valid	expXIc
17	25	0	871	7	0	1	2	110	4	1	318369	318479	4	3	2	99	319669	1190	wrong limb	expXIc
17	25	0	872	8	0	1	2	50	2	4	324207	324257	2	2	1	1	325207	950	valid	expXIc
17	25	0	873	9	0	1	2	50	4	1	329605	329655	4	3	2	99	330671	1016	wrong limb	expXIc
17	25	0	874	10	0	1	2	110	2	3	334977	335087	2	2	1	1	335868	781	valid	expXIc
17	25	0	875	11	0	1	2	-300	1	2	341242	341542	1	1	0	1	342223	681	valid	expXIc
17	25	0	876	12	0	1	2	50	1	3	347213	347263	1	1	1	1	348103	840	valid	expXIc
17	25	0	877	13	0	1	2	110	1	3	352691	352801	1	1	1	1	353584	783	valid	expXIc
17	25	0	878	14	0	1	2	-300	3	1	358903	359203	3	4	2	99	360047	844	wrong limb	expXIc
17	25	0	879	15	0	1	2	-110	1	2	365434	365544	1	1	0	1	366392	848	valid	expXIc
17	25	0	880	16	0	1	2	-50	3	4	444368	444418	4	3	0	1	445708	1290	valid	expXIc
17	25	0	881	17	0	1	2	50	2	1	449713	449763	2	2	1	1	450730	967	valid	expXIc
17	25	0	882	18	0	1	2	300	2	4	455098	455398	2	2	1	1	456030	632	valid	expXIc
17	25	0	883	19	0	1	2	300	2	3	460696	460996	2	2	1	1	461835	839	valid	expXIc
17	25	0	884	20	0	1	2	-300	4	2	466428	466728	3	4	0	1	467357	629	valid	expXIc
17	25	0	885	21	0	1	2	-50	3	2	471999	472049	4	3	0	1	473775	1726	valid	expXIc
17	25	0	886	22	0	1	2	50	2	3	477824	477874	4	3	0	0	479389	1515	valid	expXIc
17	25	0	887	23	0	1	2	50	4	3	483195	483245	3	4	1	1	484385	1140	valid	expXIc
17	25	0	888	24	0	1	2	-300	3	2	488607	488907	4	3	0	1	489698	791	valid	expXIc
17	25	0	889	25	0	1	2	300	4	1	494231	494531	3	4	1	1	495333	802	valid	expXIc
17	25	0	890	26	0	1	2	-300	3	4	499843	500143	4	3	0	1	501288	1145	valid	expXIc
17	25	0	891	27	0	1	2	300	2	1	505495	505795	2	2	1	1	506369	574	valid	expXIc
17	25	0	892	28	0	1	2	-300	1	4	511666	511966	1	1	0	1	512674	708	valid	expXIc
17	25	0	893	29	0	1	2	110	2	1	517277	517387	2	2	1	1	518154	767	valid	expXIc
17	25	0	894	30	0	1	2	-110	3	1	522783	522893	4	3	0	1	524030	1137	valid	expXIc
17	25	0	895	31	0	1	2	-50	4	2	528194	528244	3	4	0	1	530349	2105	valid	expXIc
17	25	0	896	32	0	1	2	110	4	3	534339	534449	3	4	1	1	535345	896	valid	expXIc
17	25	0	897	33	0	1	2	-110	3	2	539710	539820	4	3	0	1	540834	1014	valid	expXIc
17	25	0	898	34	0	1	2	300	1	3	545202	545502	1	1	1	1	546329	827	valid	expXIc
17	25	0	899	35	0	1	2	110	2	4	551053	551163	2	2	1	1	552317	1154	valid	expXIc
17	25	0	900	36	0	1	2	-50	1	4	556665	556715	1	1	0	1	557706	991	valid	expXIc
17	25	0	865	37	1	1	2	-50	3	1	561890	561940	4	3	0	1	563228	1288	valid	expXIc
17	25	0	868	38	1	1	2	-110	4	2	567355	567465	3	4	0	1	568643	1178	valid	expXIc
17	25	0	871	39	1	1	2	110	4	1	572766	572876	3	4	1	1	574038	1162	valid	expXIc
17	25	0	873	40	1	1	2	50	4	1	578058	578108	3	4	1	1	579729	1621	valid	expXIc
17	25	0	878	41	1	1	2	-300	3	1	583883	584183	4	3	0	1	584801	618	valid	expXIc
17	26	0	901	1	0	1	2	-50	1	4	591987	592037	1	1	0	1	593062	1025	block start	expXIc
17	26	0	902	2	0	1	2	300	4	1	597385	597685	3	4	1	1	598308	623	valid	expXIc
17	26	0	903	3	0	1	2	110	2	4	603010	603120	2	2	1	1	603361	241	valid	expXIc
17	26	0	904	4	0	1	2	110	1	3	610088	610198	1	1	1	1	610905	707	valid	expXIc
17	26	0	905	5	0	1	2	-50	3	2	615552	615602	4	3	0	1	616719	1117	valid	expXIc
17	26	0	906	6	0	1	2	50	4	3	622483	622533	3	4	1	1	623643	1110	valid	expXIc
17	26	0	907	7	0	1	2	110	4	3	627948	628058	3	4	1	1	629448	1390	valid	expXIc
17	26	0	908	8	0	1	2	-110	3	2	633720	633830	4	3	0	1	635002	1172	valid	expXIc
17	26	0	909	9	0	1	2	-50	4	2	641171	641221	3	4	0	1	642898	1677	valid	expXIc
17	26	0	910	10	0	1	2	-50	3	1	647955	648005	4	3	0	1	649120	1115	valid	expXIc
17	26	0	911	11	0	1	2	110	2	1	653580	653690	2	2	1	1	654670	980	valid	expXIc
17	26	0	912	12	0	1	2	-50	1	2	658858	658908	1	1	0	1	659918	1010	valid	expXIc
17	26	0	913	13	0	1	2	-110	3	1	664243	664353	4	3	0	1	665353	1000	valid	expXIc
17	26	0	914	14	0	1	2	300	2	1	669548	669848	2	2	1	1	670923	1075	valid	expXIc
17	26	0	915	15	0	1	2	-300	3	1	675066	675366	4	3	0	1	676221	855	valid	expXIc
17	26	0	916	16	0	1	2	-110	1	2	680757	680867	1	1	0	1	681983	1116	valid	expXIc
17	26	0	917	17	0	1	2	-110	3	4	687422	687532	4	3	0	1	688753	1221	valid	expXIc
17	26	0	918	18	0	1	2	-50	3	4	692914	692964	4	3	0	1	694577	1613	valid	expXIc
17	26	0	919	19	0	1	2	-300	3	4	698445	698745	4	3	0	1	700458	1713	valid	expXIc
17	26	0	920	20	0	1	2	-300	1	2	704057	704357	1	1	0	1	705077	720	valid	expXIc
17	26	0	921	21	0	1	2	-300	3	2	709895	710195	4	3	0	1	711212	1017	valid	expXIc
17	26	0	922	22	0	1	2	50	2	3	715560	715610	2	2	1	1	716854	1244	valid	expXIc
17	26	0	923	23	0	1	2	-300	1	4	720958	721258	1	1	0	1	722173	915	valid	expXIc
17	26	0	924	24	0	1	2	-110	1	4	727089	727199	1	1	0	1	728317	1118	valid	expXIc
17	26	0	925	25	0	1	2	50	2	1	733300	733350	2	2	1	1	734436	1086	valid	expXIc
17	26	0	926	26	0	1	2	110	2	3	738859	738969	2	2	1	1	740145	1176	valid	expXIc
17	26	0	927	27	0	1	2	50	2	4	744270	744320	2	2	1	1	745956	1636	valid	expXIc
17	26	0	928	28	0	1	2	-300	4	2	749682	749982	3	4	0	1	750892	910	valid	expXIc
17	26	0	929	29	0	1	2	300	4	3	755214	755514	3	4	1	1	756179	665	valid	expXIc
17	26	0	930	30	0	1	2	-110	4	2	761145	761255	3	4	0	1	762260	1005	valid	expXIc
17	26	0	931	31	0	1	2	300	2	4	766690	766990	2	2	1	1	768146	1156	valid	expXIc
17	26	0	932	32	0	1	2	300	2	3	772435	772735	2	2	1	1	773425	690	valid	expXIc
17	26	0	933	33	0	1	2	50	4	1	778033	778083	3	4	1	1	779883	1800	valid	expXIc
17	26	0	934	34	0	1	2	110	4	1	783964	784074	3	4	1	1	785585	1511	valid	expXIc
17	26	0	935	35	0	1	2	50	1	3	789442	789492	1	1	1	1	791908	2416	valid	expXIc
17	26	0	936	36	0	1	2	300	1	3	796347	796647	1	1	1	1	797419	772	valid	expXIc
17	26	0	901	37	1	1	2	-50	1	4	801945	801995	1	1	0	1	803176	1181	valid	expXIc
17	27	1	999	1	0	1	1	1000	4	1	909723	910723	4	4	1	1	911455	732	valid	expXIc
17	27	1	999	2	0	1	1	-1000	3	2	916001	917001	3	3	0	1	917574	573	valid	expXIc
17	27	1	999	3	0	1	1	1000	2	4	922399	923399	2	2	1	1	924139	740	valid	expXIc
17	27	1	999	4	0	1	1	-1000	3	2	928784	929784	3	3	0	1	930372	588	valid	expXIc
17	27	1	999	5	0	1	1	-1000	1	2	935115	936115	1	1	0	1	936361	246	valid	expXIc
17	27	0	937	1	0	1	1	-50	1	2	942966	943016	1	1	0	1	943846	830	block start	expXIc
17	27	0	938	2	0	1	1	-110	1	2	948644	948754	1	1	0	1	949584	830	valid	expXIc
17	27	0	939	3	0	1	1	300	2	4	954322	954622	2	2	1	1	955478	856	valid	expXIc
17	27	0	940	4	0	1	1	50	2	1	959907	959957	1	1	0	0	961071	1114	valid	expXIc
17	27	0	941	5	0	1	1	50	1	3	965505	965555	1	1	1	1	966919	1364	valid	expXIc
17	27	0	942	6	0	1	1	-50	4	2	971650	971700	4	4	0	1	972618	918	valid	expXIc
17	27	0	943	7	0	1	1	300	1	3	977594	977894	1	1	1	1	978604	710	valid	expXIc
17	27	0	944	8	0	1	1	-300	4	2	983046	983346	4	4	0	1	984012	666	valid	expXIc
17	27	0	945	9	0	1	1	50	2	3	988617	988667	4	4	2	99	990527	1860	wrong limb	expXIc
17	27	0	946	10	0	1	1	300	2	1	994909	995209	2	2	1	1	995830	621	valid	expXIc
17	27	0	947	11	0	1	1	-50	3	4	1000707	1000757	3	3	0	1	1002198	1441	valid	expXIc
17	27	0	948	12	0	1	1	-300	3	1	1006918	1007218	3	3	0	1	1008213	995	valid	expXIc
17	27	0	949	13	0	1	1	50	2	4	1012530	1012580	2	2	1	1	1013749	1169	valid	expXIc
17	27	0	950	14	0	1	1	-110	3	2	1019021	1019131	3	3	0	1	1020025	894	valid	expXIc
17	27	0	951	15	0	1	1	-300	1	2	1025899	1026199	1	1	0	1	1027197	998	valid	expXIc
17	27	0	952	16	0	1	1	-50	1	4	1032790	1032840	3	3	2	99	1034827	1987	wrong limb	expXIc
17	27	0	953	17	0	1	1	-300	1	4	1040440	1040740	1	1	0	1	1041521	781	valid	expXIc
17	27	0	954	18	0	1	1	300	4	1	1046345	1046645	4	4	1	1	1047621	976	valid	expXIc
17	27	0	955	19	0	1	1	110	2	3	1052970	1053080	2	2	1	1	1054629	1549	valid	expXIc
17	27	0	956	20	0	1	1	-300	3	2	1059474	1059774	3	3	0	1	1060520	746	valid	expXIc
17	27	0	957	21	0	1	1	110	1	3	1065086	1065196	3	3	0	0	1067879	2683	valid	expXIc
17	27	0	958	22	0	1	1	300	2	3	1071844	1072144	2	2	1	1	1072992	848	valid	expXIc
17	27	0	959	23	0	1	1	50	4	3	1077602	1077652	4	4	1	1	1079982	2330	valid	expXIc
17	27	0	960	24	0	1	1	-110	3	1	1084853	1084963	3	3	0	1	1086510	1547	valid	expXIc
17	27	0	961	25	0	1	1	110	4	3	1092077	1092187	4	4	1	1	1093177	990	valid	expXIc
17	27	0	962	26	0	1	1	-110	4	2	1100648	1100758	4	4	0	1	1101834	1076	valid	expXIc
17	27	0	963	27	0	1	1	300	4	3	1106179	1106479	4	4	1	1	1107122	643	valid	expXIc
17	27	0	964	28	0	1	1	-110	3	4	1111764	1111874	3	3	0	1	1113371	1497	valid	expXIc
17	27	0	965	29	0	1	1	-110	1	4	1118362	1118472	4	4	1	0	1119862	1390	valid	expXIc
17	27	0	966	30	0	1	1	110	2	1	1124600	1124710	2	2	1	1	1126328	1618	valid	expXIc
17	27	0	967	31	0	1	1	-50	3	1	1131158	1131208	3	3	0	1	1132309	1101	valid	expXIc
17	27	0	968	32	0	1	1	-300	3	4	1137342	1137642	3	3	0	1	1138292	650	valid	expXIc
17	27	0	969	33	0	1	1	50	4	1	1143167	1143217	4	4	1	1	1144391	1174	valid	expXIc
17	27	0	970	34	0	1	1	110	2	4	1148619	1148729	2	2	1	1	1150164	1435	valid	expXIc
17	27	0	971	35	0	1	1	-50	3	2	1154590	1154640	3	3	0	1	1156645	2005	valid	expXIc
17	27	0	972	36	0	1	1	110	4	1	1160335	1160445	4	4	1	1	1161487	1042	valid	expXIc
17	27	0	937	37	1	1	1	-50	1	2	1165999	1166049	1	1	0	1	1167251	1202	valid	expXIc
17	27	0	945	38	1	1	1	50	2	3	1172131	1172181	2	2	1	1	1173345	1164	valid	expXIc
17	27	0	952	39	1	1	1	-50	1	4	1178422	1178472	3	3	2	99	1180777	2305	wrong limb	expXIc
17	27	0	952	40	2	1	1	-50	1	4	1184980	1185030	1	1	0	1	1186477	1447	valid	expXIc
17	28	0	973	1	0	1	1	-300	3	4	1192298	1192598	3	3	0	1	1193334	736	block start	expXIc
17	28	0	974	2	0	1	1	-110	4	2	1197976	1198086	4	4	0	1	1198875	789	valid	expXIc
17	28	0	975	3	0	1	1	50	4	3	1203800	1203850	3	3	0	0	1205877	2027	valid	expXIc
17	28	0	976	4	0	1	1	-110	1	4	1211385	1211495	1	1	0	1	1212543	1048	valid	expXIc
17	28	0	977	5	0	1	1	300	4	1	1217570	1217870	4	4	1	1	1218689	819	valid	expXIc
17	28	0	978	6	0	1	1	-300	3	2	1223594	1223894	3	3	0	1	1224897	1003	valid	expXIc
17	28	0	979	7	0	1	1	-50	3	1	1229139	1229189	3	3	0	1	1230606	1417	valid	expXIc
17	28	0	980	8	0	1	1	-50	3	4	1234991	1235041	3	3	0	1	1235955	914	valid	expXIc
17	28	0	981	9	0	1	1	50	4	1	1240429	1240479	4	4	1	1	1241668	1189	valid	expXIc
17	28	0	982	10	0	1	1	-50	1	2	1246720	1246770	1	1	0	1	1248124	1354	valid	expXIc
17	28	0	983	11	0	1	1	-300	3	1	1252851	1253151	3	3	0	1	1254137	986	valid	expXIc
17	28	0	984	12	0	1	1	-110	3	1	1258703	1258813	3	3	0	1	1259900	1087	valid	expXIc
17	28	0	985	13	0	1	1	110	2	4	1265181	1265291	2	2	1	1	1266516	1225	valid	expXIc
17	28	0	986	14	0	1	1	300	2	4	1270339	1270639	2	2	1	1	1271703	1064	valid	expXIc
17	28	0	987	15	0	1	1	110	1	3	1276430	1276540	3	3	0	0	1278331	1791	valid	expXIc
17	28	0	988	16	0	1	1	110	2	3	1282122	1282232	2	2	1	1	1283393	1161	valid	expXIc
17	28	0	989	17	0	1	1	50	1	3	1288173	1288223	0	0	2	99	0	0	no reaction	expXIc
17	28	0	990	18	0	1	1	50	2	1	1293265	1293315	2	2	1	1	1293613	298	valid	expXIc
17	28	0	991	19	0	1	1	110	2	1	1298970	1299080	2	2	1	1	1300393	1313	valid	expXIc
17	28	0	992	20	0	1	1	-110	1	2	1304928	1305038	1	1	0	1	1305869	831	valid	expXIc
17	28	0	993	21	0	1	1	-50	3	2	1311126	1311176	3	3	0	1	1312547	1371	valid	expXIc
17	28	0	994	22	0	1	1	110	4	1	1318043	1318153	4	4	1	1	1319291	1138	valid	expXIc
17	28	0	995	23	0	1	1	300	1	3	1324281	1324581	1	1	1	1	1325628	1047	valid	expXIc
17	28	0	996	24	0	1	1	-110	3	4	1330559	1330669	3	3	0	1	1331844	1175	valid	expXIc
17	28	0	997	25	0	1	1	300	2	3	1337357	1337657	2	2	1	1	1338672	1015	valid	expXIc
17	28	0	998	26	0	1	1	-300	4	2	1342969	1343269	4	4	0	1	1344115	846	valid	expXIc
17	28	0	999	27	0	1	1	-300	1	2	1349593	1349893	1	1	0	1	1350775	882	valid	expXIc
17	28	0	1000	28	0	1	1	-50	1	4	1355365	1355415	1	1	0	1	1357553	2138	valid	expXIc
17	28	0	1001	29	0	1	1	50	2	3	1361656	1361706	2	2	1	1	1362941	1235	valid	expXIc
17	28	0	1002	30	0	1	1	110	4	3	1367547	1367657	4	4	1	1	1368670	1013	valid	expXIc
17	28	0	1003	31	0	1	1	300	4	3	1373425	1373725	4	4	1	1	1374715	990	valid	expXIc
17	28	0	1004	32	0	1	1	-50	4	2	1379957	1380007	4	4	0	1	1381298	1291	valid	expXIc
17	28	0	1005	33	0	1	1	50	2	4	1386061	1386111	2	2	1	1	1387367	1256	valid	expXIc
17	28	0	1006	34	0	1	1	-110	3	2	1392086	1392196	3	3	0	1	1393300	1104	valid	expXIc
17	28	0	1007	35	0	1	1	300	2	1	1397671	1397971	2	2	1	1	1398911	940	valid	expXIc
17	28	0	1008	36	0	1	1	-300	1	4	1404575	1404875	1	1	0	1	1405728	853	valid	expXIc
17	28	0	973	37	1	1	1	-300	3	4	1410067	1410367	3	3	0	1	1411366	999	valid	expXIc
17	28	0	989	38	1	1	1	50	1	3	1418131	1418181	1	1	1	1	1419109	928	valid	expXIc
17	29	1	999	1	0	2	2	-1000	3	1	1491267	1492267	2	1	1	0	1494811	2544	valid	expXIc
17	29	1	999	2	0	2	2	-1000	4	2	1500064	1501064	3	4	0	1	1501848	784	valid	expXIc
17	29	1	999	3	0	2	2	1000	2	1	1506475	1507475	1	2	1	1	1507836	361	valid	expXIc
17	29	1	999	4	0	2	2	1000	4	1	1512727	1513727	3	4	1	1	1513892	165	valid	expXIc
17	29	1	999	5	0	2	2	1000	2	3	1519044	1520044	1	2	1	1	1519952	-92	too early	expXIc
17	29	0	1009	1	0	2	2	110	1	3	1528481	1528591	2	1	1	1	1529759	1168	block start	expXIc
17	29	0	1010	2	0	2	2	300	2	4	1533960	1534260	1	2	1	1	1534982	722	valid	expXIc
17	29	0	1011	3	0	2	2	50	4	3	1539611	1539661	3	4	1	1	1540768	1107	valid	expXIc
17	29	0	1012	4	0	2	2	300	4	3	1545756	1546056	3	4	1	1	1546756	700	valid	expXIc
17	29	0	1013	5	0	2	2	-110	1	4	1552020	1552130	2	1	0	1	1553159	1029	valid	expXIc
17	29	0	1014	6	0	2	2	110	4	3	1558538	1558648	3	4	1	1	1559568	920	valid	expXIc
17	29	0	1015	7	0	2	2	300	4	1	1564030	1564330	3	4	1	1	1564999	669	valid	expXIc
17	29	0	1016	8	0	2	2	-110	3	4	1569654	1569764	4	3	0	1	1570332	568	valid	expXIc
17	29	0	1017	9	0	2	2	-300	3	1	1576639	1576939	4	3	0	1	1577705	766	valid	expXIc
17	29	0	1018	10	0	2	2	50	2	4	1582251	1582301	1	2	1	1	1583276	975	valid	expXIc
17	29	0	1019	11	0	2	2	-50	3	2	1588768	1588818	4	3	0	1	1589943	1125	valid	expXIc
17	29	0	1020	12	0	2	2	-110	1	2	1595073	1595183	2	1	0	1	1596544	1361	valid	expXIc
17	29	0	1021	13	0	2	2	-300	3	4	1600498	1600798	4	3	0	1	1601817	1019	valid	expXIc
17	29	0	1022	14	0	2	2	50	2	1	1606069	1606119	1	2	1	1	1607188	1069	valid	expXIc
17	29	0	1023	15	0	2	2	300	2	1	1612694	1612994	1	2	1	1	1613626	632	valid	expXIc
17	29	0	1024	16	0	2	2	50	2	3	1618359	1618409	1	2	1	1	1620629	2220	valid	expXIc
17	29	0	1025	17	0	2	2	-110	3	1	1623837	1623947	4	3	0	1	1624922	975	valid	expXIc
17	29	0	1026	18	0	2	2	-50	4	2	1630195	1630245	4	3	2	99	1632363	2118	wrong limb	expXIc
17	29	0	1027	19	0	2	2	-300	1	4	1637393	1637693	2	1	0	1	1638442	749	valid	expXIc
17	29	0	1028	20	0	2	2	-110	3	2	1643284	1643394	1	2	1	0	1644880	1486	valid	expXIc
17	29	0	1029	21	0	2	2	110	2	1	1649335	1649445	1	2	1	1	1650886	1441	valid	expXIc
17	29	0	1030	22	0	2	2	300	1	3	1655027	1655327	2	1	1	1	1656056	729	valid	expXIc
17	29	0	1031	23	0	2	2	110	2	4	1660625	1660735	4	3	2	99	1663601	2866	wrong limb	expXIc
17	29	0	1032	24	0	2	2	-300	1	2	1668369	1668669	2	1	0	1	1669702	1033	valid	expXIc
17	29	0	1033	25	0	2	2	-50	1	4	1675580	1675630	3	4	1	0	1677302	1672	valid	expXIc
17	29	0	1034	26	0	2	2	-50	3	4	1681551	1681601	3	4	1	0	1682902	1301	valid	expXIc
17	29	0	1035	27	0	2	2	300	2	3	1687216	1687516	1	2	1	1	1689313	1797	valid	expXIc
17	29	0	1036	28	0	2	2	-300	3	2	1692881	1693181	4	3	0	1	1694643	1462	valid	expXIc
17	29	0	1037	29	0	2	2	-50	1	2	1699252	1699302	1	2	1	0	1701409	2107	valid	expXIc
17	29	0	1038	30	0	2	2	50	1	3	1705517	1705567	2	1	1	1	1706808	1241	valid	expXIc
17	29	0	1039	31	0	2	2	-50	3	1	1713114	1713164	4	3	0	1	1714506	1342	valid	expXIc
17	29	0	1040	32	0	2	2	-300	4	2	1719206	1719506	3	4	0	1	1720573	1067	valid	expXIc
17	29	0	1041	33	0	2	2	110	4	1	1724804	1724914	4	3	2	99	1726384	1470	wrong limb	expXIc
17	29	0	1042	34	0	2	2	-110	4	2	1731802	1731912	3	4	0	1	1733048	1136	valid	expXIc
17	29	0	1043	35	0	2	2	50	4	1	1739613	1739663	3	4	1	1	1741387	1724	valid	expXIc
17	29	0	1044	36	0	2	2	110	2	3	1746277	1746387	1	2	1	1	1747435	1048	valid	expXIc
