subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
8	41	1	999	4	0	1	1	-1000	3	1	94851	95851	3	3	0	1	96757	906	valid	expXIc
8	41	1	999	5	0	1	1	1000	2	4	101166	102166	2	2	1	1	103224	1058	valid	expXIc
8	41	0	1441	1	0	1	1	-50	4	2	110446	110496	4	4	0	1	112069	1573	block start	expXIc
8	41	0	1442	2	0	1	1	-300	3	4	115944	116244	3	3	0	1	117320	1076	valid	expXIc
8	41	0	1443	3	0	1	1	110	4	1	121526	121636	4	4	1	1	122698	1062	valid	expXIc
8	41	0	1444	4	0	1	1	-300	1	2	126941	127241	1	1	0	1	127963	722	valid	expXIc
8	41	0	1445	5	0	1	1	-110	4	2	132522	132632	4	4	0	1	133776	1144	valid	expXIc
8	41	0	1446	6	0	1	1	50	2	1	138453	138503	2	2	1	1	139697	1194	valid	expXIc
8	41	0	1447	7	0	1	1	50	2	4	143718	143768	2	2	1	1	144878	1110	valid	expXIc
8	41	0	1448	8	0	1	1	50	1	3	149116	149166	1	1	1	1	150746	1580	valid	expXIc
8	41	0	1449	9	0	1	1	50	4	1	155281	155331	4	4	1	1	156731	1400	valid	expXIc
8	41	0	1450	10	0	1	1	-300	1	4	160629	160929	1	1	0	1	161704	775	valid	expXIc
8	41	0	1451	11	0	1	1	-110	1	2	166294	166404	1	1	0	1	167494	1090	valid	expXIc
8	41	0	1452	12	0	1	1	-110	3	4	172209	172319	3	3	0	1	173220	901	valid	expXIc
8	41	0	1453	13	0	1	1	110	2	1	177640	177750	1	1	0	0	178913	1163	valid	expXIc
8	41	0	1454	14	0	1	1	-50	1	4	183738	183788	1	1	0	1	184772	984	valid	expXIc
8	41	0	1455	15	0	1	1	-300	3	1	189120	189420	3	3	0	1	190173	753	valid	expXIc
8	41	0	1456	16	0	1	1	110	2	3	194968	195078	2	2	1	1	196212	1134	valid	expXIc
8	41	0	1457	17	0	1	1	-50	1	2	200566	200616	1	1	0	1	201492	876	valid	expXIc
8	41	0	1458	18	0	1	1	110	1	3	205881	205991	1	1	1	1	206844	853	valid	expXIc
8	41	0	1459	19	0	1	1	300	2	4	211596	211896	2	2	1	1	212680	784	valid	expXIc
8	41	0	1460	20	0	1	1	-300	4	2	217377	217677	4	4	0	1	218450	773	valid	expXIc
8	41	0	1461	21	0	1	1	300	1	3	223026	223326	1	1	1	1	224338	1012	valid	expXIc
8	41	0	1462	22	0	1	1	-300	3	2	229623	229923	3	3	0	1	230671	748	valid	expXIc
8	41	0	1463	23	0	1	1	-110	3	2	235705	235815	3	3	0	1	237647	1832	valid	expXIc
8	41	0	1464	24	0	1	1	-110	1	4	242169	242279	1	1	0	1	243171	892	valid	expXIc
8	41	0	1465	25	0	1	1	110	4	3	247584	247694	4	4	1	1	248819	1125	valid	expXIc
8	41	0	1466	26	0	1	1	300	2	1	253815	254115	2	2	1	1	254966	851	valid	expXIc
8	41	0	1467	27	0	1	1	50	2	3	259463	259513	2	2	1	1	261348	1835	valid	expXIc
8	41	0	1468	28	0	1	1	-110	3	1	266061	266171	3	3	0	1	267876	1705	valid	expXIc
8	41	0	1469	29	0	1	1	300	4	1	272526	272826	4	4	1	1	273792	966	valid	expXIc
8	41	0	1470	30	0	1	1	50	4	3	278490	278540	3	3	0	0	279466	926	valid	expXIc
8	41	0	1471	31	0	1	1	-50	3	2	284455	284505	3	3	0	1	286446	1941	valid	expXIc
8	41	0	1472	32	0	1	1	110	2	4	290736	290846	4	4	0	0	292772	1926	valid	expXIc
8	41	0	1473	33	0	1	1	300	2	3	298317	298617	2	2	1	1	299852	1235	valid	expXIc
8	41	0	1474	34	0	1	1	-50	3	1	304132	304182	1	1	1	0	305614	1432	valid	expXIc
8	41	0	1475	35	0	1	1	300	4	3	309530	309830	4	4	1	1	310996	1166	valid	expXIc
8	41	0	1476	36	0	1	1	-50	3	4	315145	315195	3	3	0	1	316834	1639	valid	expXIc
8	41	0	1441	37	1	1	1	-50	4	2	320727	320777	4	4	0	1	322609	1832	valid	expXIc
8	42	0	1477	1	0	1	1	-50	3	4	329507	329557	3	3	0	1	330686	1129	block start	expXIc
8	42	0	1478	2	0	1	1	-110	3	2	334922	335032	3	3	0	1	336365	1333	valid	expXIc
8	42	0	1479	3	0	1	1	110	2	1	340437	340547	2	2	1	1	341778	1231	valid	expXIc
8	42	0	1480	4	0	1	1	110	1	3	345885	345995	1	1	1	1	346795	800	valid	expXIc
8	42	0	1481	5	0	1	1	-300	1	2	351283	351583	1	1	0	1	352382	799	valid	expXIc
8	42	0	1482	6	0	1	1	50	4	3	356948	356998	3	3	0	0	358113	1115	valid	expXIc
8	42	0	1483	7	0	1	1	300	4	3	362379	362679	4	4	1	1	363569	890	valid	expXIc
8	42	0	1484	8	0	1	1	-300	3	4	367961	368261	3	3	0	1	369214	953	valid	expXIc
8	42	0	1485	9	0	1	1	110	4	1	373576	373686	4	4	1	1	374786	1100	valid	expXIc
8	42	0	1486	10	0	1	1	-50	3	1	379057	379107	1	1	1	0	380406	1299	valid	expXIc
8	42	0	1487	11	0	1	1	-50	1	2	384439	384489	1	1	0	1	386175	1686	valid	expXIc
8	42	0	1488	12	0	1	1	300	1	3	389904	390204	1	1	1	1	391971	1767	valid	expXIc
8	42	0	1489	13	0	1	1	110	2	4	395585	395695	2	2	1	1	397367	1672	valid	expXIc
8	42	0	1490	14	0	1	1	-300	3	2	401000	401300	3	3	0	1	402191	891	valid	expXIc
8	42	0	1491	15	0	1	1	-110	3	1	406881	406991	3	3	0	1	407999	1008	valid	expXIc
8	42	0	1492	16	0	1	1	-300	4	2	412480	412780	4	4	0	1	414300	1520	valid	expXIc
8	42	0	1493	17	0	1	1	-110	1	4	418527	418637	1	1	0	1	419637	1000	valid	expXIc
8	42	0	1494	18	0	1	1	50	2	4	424759	424809	2	2	1	1	425871	1062	valid	expXIc
8	42	0	1495	19	0	1	1	-50	1	4	430257	430307	1	1	0	1	431604	1297	valid	expXIc
8	42	0	1496	20	0	1	1	110	2	3	435422	435532	2	2	1	1	436639	1107	valid	expXIc
8	42	0	1497	21	0	1	1	50	1	3	441470	441520	1	1	1	1	443186	1666	valid	expXIc
8	42	0	1498	22	0	1	1	-300	3	1	447518	447818	3	3	0	1	448552	734	valid	expXIc
8	42	0	1499	23	0	1	1	-110	3	4	453199	453309	3	3	0	1	454490	1181	valid	expXIc
8	42	0	1500	24	0	1	1	-50	4	2	459147	459197	4	4	0	1	460659	1462	valid	expXIc
8	42	0	1501	25	0	1	1	300	2	1	465712	466012	2	2	1	1	467605	1593	valid	expXIc
8	42	0	1502	26	0	1	1	-110	1	2	472726	472836	1	1	0	1	473885	1049	valid	expXIc
8	42	0	1503	27	0	1	1	50	4	1	478191	478241	2	2	2	99	479767	1526	wrong limb	expXIc
8	42	0	1504	28	0	1	1	50	2	1	484156	484206	2	2	1	1	485623	1417	valid	expXIc
8	42	0	1505	29	0	1	1	50	2	3	491187	491237	2	2	1	1	492478	1241	valid	expXIc
8	42	0	1506	30	0	1	1	300	4	1	496635	496935	4	4	1	1	498047	1112	valid	expXIc
8	42	0	1507	31	0	1	1	-300	1	4	502550	502850	1	1	0	1	503721	871	valid	expXIc
8	42	0	1508	32	0	1	1	-110	4	2	508231	508341	4	4	0	1	509786	1445	valid	expXIc
8	42	0	1509	33	0	1	1	300	2	3	514346	514646	2	2	1	1	515366	720	valid	expXIc
8	42	0	1510	34	0	1	1	110	4	3	519994	520104	4	4	1	1	522304	2200	valid	expXIc
8	42	0	1511	35	0	1	1	-50	3	2	525642	525692	3	3	0	1	527209	1517	valid	expXIc
8	42	0	1512	36	0	1	1	300	2	4	531090	531390	2	2	1	1	532391	1001	valid	expXIc
8	42	0	1477	37	1	1	1	-50	3	4	536738	536788	3	3	0	1	538161	1373	valid	expXIc
8	42	0	1503	38	1	1	1	50	4	1	542087	542137	4	4	1	1	543819	1682	valid	expXIc
8	43	1	999	1	0	1	2	-1000	3	4	588705	589705	4	3	0	1	591295	1590	valid	expXIc
8	43	1	999	2	0	1	2	1000	2	4	595369	596369	2	2	1	1	598025	1656	valid	expXIc
8	43	1	999	3	0	1	2	-1000	1	4	602500	603500	1	1	0	1	604387	887	valid	expXIc
8	43	1	999	4	0	1	2	-1000	1	4	608765	609765	1	1	0	1	610958	1193	valid	expXIc
8	43	1	999	5	0	1	2	1000	2	3	615129	616129	2	2	1	1	617128	999	valid	expXIc
8	43	0	1513	1	0	1	2	-110	1	2	624076	624186	1	1	0	1	625262	1076	block start	expXIc
8	43	0	1514	2	0	1	2	110	2	4	630107	630217	2	2	1	1	631284	1067	valid	expXIc
8	43	0	1515	3	0	1	2	-50	3	1	635622	635672	1	1	1	0	636985	1313	valid	expXIc
8	43	0	1516	4	0	1	2	50	1	3	641170	641220	1	1	1	1	642444	1224	valid	expXIc
8	43	0	1517	5	0	1	2	300	2	3	646685	646985	2	2	1	1	647955	970	valid	expXIc
8	43	0	1518	6	0	1	2	-110	3	1	652333	652443	4	3	0	1	653596	1153	valid	expXIc
8	43	0	1519	7	0	1	2	-110	4	2	658148	658258	3	4	0	1	659302	1044	valid	expXIc
8	43	0	1520	8	0	1	2	110	2	1	663596	663706	2	2	1	1	665087	1381	valid	expXIc
8	43	0	1521	9	0	1	2	-50	1	2	669295	669345	1	1	0	1	670300	955	valid	expXIc
8	43	0	1522	10	0	1	2	-300	1	4	675043	675343	1	1	0	1	676477	1134	valid	expXIc
8	43	0	1523	11	0	1	2	-50	1	4	681507	681557	3	4	1	0	682993	1436	valid	expXIc
8	43	0	1524	12	0	1	2	-50	3	2	686889	686939	2	2	1	0	688367	1428	valid	expXIc
8	43	0	1525	13	0	1	2	-300	3	1	693970	694270	4	3	0	1	696063	1793	valid	expXIc
8	43	0	1526	14	0	1	2	110	2	3	699834	699944	2	2	1	1	701172	1228	valid	expXIc
8	43	0	1527	15	0	1	2	300	4	3	706799	707099	3	4	1	1	708267	1168	valid	expXIc
8	43	0	1528	16	0	1	2	-300	4	2	712380	712680	3	4	0	1	714784	2104	valid	expXIc
8	43	0	1529	17	0	1	2	110	4	1	718711	718821	3	4	1	1	720534	1713	valid	expXIc
8	43	0	1530	18	0	1	2	300	4	1	725976	726276	3	4	1	1	727225	949	valid	expXIc
8	43	0	1531	19	0	1	2	-300	3	4	731541	731841	4	3	0	1	733308	1467	valid	expXIc
8	43	0	1532	20	0	1	2	300	1	3	737639	737939	1	1	1	1	739014	1075	valid	expXIc
8	43	0	1533	21	0	1	2	50	2	1	744620	744670	2	2	1	1	746104	1434	valid	expXIc
8	43	0	1534	22	0	1	2	300	2	1	751251	751551	2	2	1	1	752373	822	valid	expXIc
8	43	0	1535	23	0	1	2	-50	4	2	756899	756949	3	4	0	1	758083	1134	valid	expXIc
8	43	0	1536	24	0	1	2	110	4	3	762464	762574	4	3	0	0	764247	1673	valid	expXIc
8	43	0	1537	25	0	1	2	-110	1	4	768094	768204	1	1	0	1	769234	1030	valid	expXIc
8	43	0	1538	26	0	1	2	-110	3	4	773777	773887	3	4	1	0	776588	2701	valid	expXIc
8	43	0	1539	27	0	1	2	-110	3	2	779808	779918	4	3	0	1	781353	1435	valid	expXIc
8	43	0	1540	28	0	1	2	50	4	1	786088	786138	3	4	1	1	788000	1862	valid	expXIc
8	43	0	1541	29	0	1	2	110	1	3	793170	793280	1	1	1	1	794562	1282	valid	expXIc
8	43	0	1542	30	0	1	2	-300	1	2	798885	799185	1	1	0	1	799941	756	valid	expXIc
8	43	0	1543	31	0	1	2	-300	3	2	804750	805050	4	3	0	1	805972	922	valid	expXIc
8	43	0	1544	32	0	1	2	-50	3	4	810564	810614	3	4	1	0	811932	1318	valid	expXIc
8	43	0	1545	33	0	1	2	50	4	3	816562	816612	3	4	1	1	818052	1440	valid	expXIc
8	43	0	1546	34	0	1	2	50	2	3	822394	822444	4	3	0	0	823903	1459	valid	expXIc
8	43	0	1547	35	0	1	2	50	2	4	828259	828309	3	4	0	0	829815	1506	valid	expXIc
8	43	0	1548	36	0	1	2	300	2	4	833623	833923	2	2	1	1	835009	1086	valid	expXIc
8	43	0	1513	37	1	1	2	-110	1	2	839288	839398	1	1	0	1	840293	895	valid	expXIc
8	44	0	1549	1	0	1	2	300	2	1	847469	847769	2	2	1	1	849120	1351	block start	expXIc
8	44	0	1550	2	0	1	2	-300	1	2	853617	853917	1	1	0	1	855107	1190	valid	expXIc
8	44	0	1551	3	0	1	2	300	1	3	859515	859815	1	1	1	1	860917	1102	valid	expXIc
8	44	0	1552	4	0	1	2	-110	3	1	865113	865223	4	3	0	1	866525	1302	valid	expXIc
8	44	0	1553	5	0	1	2	50	2	1	871311	871361	1	1	0	0	872521	1160	valid	expXIc
8	44	0	1554	6	0	1	2	50	2	4	876793	876843	2	2	1	1	878752	1909	valid	expXIc
8	44	0	1555	7	0	1	2	50	2	3	882224	882274	2	2	1	1	883409	1135	valid	expXIc
8	44	0	1556	8	0	1	2	110	2	3	887606	887716	2	2	1	1	889502	1786	valid	expXIc
8	44	0	1557	9	0	1	2	50	1	3	893070	893120	1	1	1	1	894362	1242	valid	expXIc
8	44	0	1558	10	0	1	2	110	4	1	898519	898629	4	3	2	99	900784	2155	wrong limb	expXIc
8	44	0	1559	11	0	1	2	110	1	3	904500	904610	1	1	1	1	905752	1142	valid	expXIc
8	44	0	1560	12	0	1	2	-300	4	2	909715	910015	3	4	0	1	911327	1312	valid	expXIc
8	44	0	1561	13	0	1	2	-110	3	4	915330	915440	4	3	0	1	916930	1490	valid	expXIc
8	44	0	1562	14	0	1	2	-50	4	2	920811	920861	3	4	0	1	922444	1583	valid	expXIc
8	44	0	1563	15	0	1	2	-50	1	4	926209	926259	3	4	1	0	928577	2318	valid	expXIc
8	44	0	1564	16	0	1	2	-300	3	2	931891	932191	4	3	0	1	934097	1906	valid	expXIc
8	44	0	1565	17	0	1	2	-300	1	4	937589	937889	1	1	0	1	939637	1748	valid	expXIc
8	44	0	1566	18	0	1	2	50	4	3	943254	943304	4	3	0	0	946012	2708	valid	expXIc
8	44	0	1567	19	0	1	2	300	4	3	949585	949885	3	4	1	1	950923	1038	valid	expXIc
8	44	0	1568	20	0	1	2	-300	3	1	955317	955617	4	3	0	1	956799	1182	valid	expXIc
8	44	0	1569	21	0	1	2	-110	1	2	960915	961025	1	1	0	1	962010	985	valid	expXIc
8	44	0	1570	22	0	1	2	-50	3	1	966380	966430	4	3	0	1	967965	1535	valid	expXIc
8	44	0	1571	23	0	1	2	300	2	4	971878	972178	2	2	1	1	973560	1382	valid	expXIc
8	44	0	1572	24	0	1	2	-110	4	2	977443	977553	3	4	0	1	978808	1255	valid	expXIc
8	44	0	1573	25	0	1	2	-50	3	2	982891	982941	4	3	0	1	984814	1873	valid	expXIc
8	44	0	1574	26	0	1	2	-300	3	4	988739	989039	4	3	0	1	990240	1201	valid	expXIc
8	44	0	1575	27	0	1	2	110	2	1	994370	994480	2	2	1	1	995574	1094	valid	expXIc
8	44	0	1576	28	0	1	2	300	4	1	999785	1000085	3	4	1	1	1000924	839	valid	expXIc
8	44	0	1577	29	0	1	2	110	2	4	1005383	1005493	2	2	1	1	1006730	1237	valid	expXIc
8	44	0	1578	30	0	1	2	110	4	3	1010798	1010908	3	4	1	1	1013523	2615	valid	expXIc
8	44	0	1579	31	0	1	2	50	4	1	1017596	1017646	1	1	0	0	1019762	2116	valid	expXIc
8	44	0	1580	32	0	1	2	-50	3	4	1023094	1023144	4	3	0	1	1024985	1841	valid	expXIc
8	44	0	1581	33	0	1	2	-110	1	4	1028742	1028852	3	4	1	0	1030724	1872	valid	expXIc
8	44	0	1582	34	0	1	2	300	2	3	1035040	1035340	2	2	1	1	1036384	1044	valid	expXIc
8	44	0	1583	35	0	1	2	-50	1	2	1040655	1040705	1	1	0	1	1042081	1376	valid	expXIc
8	44	0	1584	36	0	1	2	-110	3	2	1046536	1046646	2	2	1	0	1048776	2130	valid	expXIc
8	44	0	1549	37	1	1	2	300	2	1	1052568	1052868	2	2	1	1	1054253	1385	valid	expXIc
8	44	0	1558	38	1	1	2	110	4	1	1058182	1058292	3	4	1	1	1059881	1589	valid	expXIc
8	45	1	999	1	0	2	1	-1000	4	2	1108566	1109566	4	4	0	1	1110600	1034	valid	expXIc
8	45	1	999	2	0	2	1	1000	1	3	1114897	1115897	2	1	1	1	1116879	982	valid	expXIc
8	45	1	999	3	0	2	1	-1000	3	2	1121262	1122262	3	3	0	1	1124188	1926	valid	expXIc
8	45	1	999	4	0	2	1	1000	2	1	1128293	1129293	4	4	2	99	1131015	1722	wrong limb	expXIc
8	45	1	999	5	0	2	1	1000	4	3	1135640	1136640	4	4	1	1	1137737	1097	valid	expXIc
8	45	0	1585	1	0	2	1	300	2	4	1144937	1145237	1	2	1	1	1146546	1309	block start	expXIc
8	45	0	1586	2	0	2	1	300	2	1	1151185	1151485	1	2	1	1	1152549	1064	valid	expXIc
8	45	0	1587	3	0	2	1	-50	4	2	1156800	1156850	2	1	2	99	1158272	1422	wrong limb	expXIc
8	45	0	1588	4	0	2	1	-110	3	1	1163798	1163908	3	3	0	1	1165628	1720	valid	expXIc
8	45	0	1589	5	0	2	1	-50	1	2	1169362	1169412	2	1	0	1	1171125	1713	valid	expXIc
8	45	0	1590	6	0	2	1	50	2	1	1176077	1176127	1	2	1	1	1177541	1414	valid	expXIc
8	45	0	1591	7	0	2	1	-110	1	4	1181658	1181768	2	1	0	1	1182991	1223	valid	expXIc
8	45	0	1592	8	0	2	1	-300	1	2	1187190	1187490	2	1	0	1	1188428	938	valid	expXIc
8	45	0	1593	9	0	2	1	300	4	1	1193038	1193338	4	4	1	1	1194328	990	valid	expXIc
8	45	0	1594	10	0	2	1	50	1	3	1198769	1198819	2	1	1	1	1200684	1865	valid	expXIc
8	45	0	1595	11	0	2	1	50	4	3	1205300	1205350	3	3	0	0	1206699	1349	valid	expXIc
8	45	0	1596	12	0	2	1	300	1	3	1210732	1211032	2	1	1	1	1212962	1930	valid	expXIc
8	45	0	1597	13	0	2	1	300	2	3	1217280	1217580	1	2	1	1	1218918	1338	valid	expXIc
8	45	0	1598	14	0	2	1	-300	3	2	1223911	1224211	3	3	0	1	1225331	1120	valid	expXIc
8	45	0	1599	15	0	2	1	-50	3	1	1229576	1229626	2	1	1	0	1231222	1596	valid	expXIc
8	45	0	1600	16	0	2	1	-300	1	4	1235507	1235807	2	1	0	1	1237032	1225	valid	expXIc
8	45	0	1601	17	0	2	1	-110	3	2	1241305	1241415	4	4	2	99	1242930	1515	wrong limb	expXIc
8	45	0	1602	18	0	2	1	110	1	3	1247053	1247163	2	1	1	1	1248625	1462	valid	expXIc
8	45	0	1603	19	0	2	1	110	4	1	1252535	1252645	3	3	2	99	1254085	1440	wrong limb	expXIc
8	45	0	1604	20	0	2	1	-110	1	2	1258666	1258776	1	2	1	0	1260438	1662	valid	expXIc
8	45	0	1605	21	0	2	1	-110	3	4	1264231	1264341	3	3	0	1	1265819	1478	valid	expXIc
8	45	0	1606	22	0	2	1	50	2	3	1269746	1269796	1	2	1	1	1271679	1883	valid	expXIc
8	45	0	1607	23	0	2	1	110	2	4	1275677	1275787	1	2	1	1	1276954	1167	valid	expXIc
8	45	0	1608	24	0	2	1	-300	3	4	1281142	1281442	3	3	0	1	1282641	1199	valid	expXIc
8	45	0	1609	25	0	2	1	50	2	4	1286807	1286857	1	2	1	1	1288126	1269	valid	expXIc
8	45	0	1610	26	0	2	1	300	4	3	1292188	1292488	0	0	2	99	0	0	no reaction	expXIc
8	45	0	1611	27	0	2	1	-50	1	4	1297520	1297570	4	4	1	0	1300186	2616	valid	expXIc
8	45	0	1612	28	0	2	1	110	2	1	1303784	1303894	0	0	2	99	0	0	no reaction	expXIc
8	45	0	1613	29	0	2	1	-300	4	2	1308933	1309233	4	4	0	1	1310717	1484	valid	expXIc
8	45	0	1614	30	0	2	1	-110	4	2	1314548	1314658	4	4	0	1	1316329	1671	valid	expXIc
8	45	0	1615	31	0	2	1	50	4	1	1320046	1320096	2	1	0	0	1322278	2182	valid	expXIc
8	45	0	1616	32	0	2	1	-50	3	2	1326294	1326344	1	2	1	0	1328298	1954	valid	expXIc
8	45	0	1617	33	0	2	1	-50	3	4	1331942	1331992	4	4	1	0	1334836	2844	valid	expXIc
8	45	0	1618	34	0	2	1	-300	3	1	1338173	1338473	3	3	0	1	1339838	1365	valid	expXIc
8	45	0	1619	35	0	2	1	110	4	3	1344221	1344331	3	3	0	0	1346679	2348	valid	expXIc
8	45	0	1620	36	0	2	1	110	2	3	1350069	1350179	3	3	0	0	1352059	1880	valid	expXIc
8	45	0	1585	37	1	2	1	300	2	4	1355601	1355901	1	2	1	1	1357988	2087	valid	expXIc
8	45	0	1587	38	1	2	1	-50	4	2	1361815	1361865	1	2	1	0	1364187	2322	valid	expXIc
8	45	0	1601	39	1	2	1	-110	3	2	1367347	1367457	1	2	1	0	1369489	2032	valid	expXIc
8	45	0	1603	40	1	2	1	110	4	1	1372862	1372972	4	4	1	1	1374382	1410	valid	expXIc
8	45	0	1610	41	1	2	1	300	4	3	1378260	1378560	4	4	1	1	1380058	1498	valid	expXIc
8	45	0	1612	42	1	2	1	110	2	1	1383925	1384035	1	2	1	1	1386936	2901	valid	expXIc
8	46	0	1621	1	0	2	1	-50	3	2	1392805	1392855	1	2	1	0	1395372	2517	block start	expXIc
8	46	0	1622	2	0	2	1	300	2	1	1398636	1398936	1	2	1	1	1400486	1550	valid	expXIc
8	46	0	1623	3	0	2	1	300	4	3	1404801	1405101	4	4	1	1	1406476	1375	valid	expXIc
8	46	0	1624	4	0	2	1	-110	3	4	1413798	1413908	3	3	0	1	1414968	1060	valid	expXIc
8	46	0	1625	5	0	2	1	50	1	3	1419496	1419546	2	1	1	1	1421253	1707	valid	expXIc
8	46	0	1626	6	0	2	1	-50	1	4	1424994	1425044	2	1	0	1	1426869	1825	valid	expXIc
8	46	0	1627	7	0	2	1	300	4	1	1431675	1431975	4	4	1	1	1433681	1706	valid	expXIc
8	46	0	1628	8	0	2	1	110	2	3	1437840	1437950	1	2	1	1	1439296	1346	valid	expXIc
8	46	0	1629	9	0	2	1	-110	1	2	1444188	1444298	2	1	0	1	1445735	1437	valid	expXIc
8	46	0	1630	10	0	2	1	-50	4	2	1449819	1449869	1	2	1	0	1451429	1560	valid	expXIc
8	46	0	1631	11	0	2	1	-50	3	4	1456101	1456151	3	3	0	1	1458148	1997	valid	expXIc
8	46	0	1632	12	0	2	1	-110	3	1	1462298	1462408	3	3	0	1	1463983	1575	valid	expXIc
8	46	0	1633	13	0	2	1	-110	1	4	1468180	1468290	2	1	0	1	1469425	1135	valid	expXIc
8	46	0	1634	14	0	2	1	50	4	3	1474661	1474711	3	3	0	0	1476188	1477	valid	expXIc
8	46	0	1635	15	0	2	1	50	2	3	1480126	1480176	1	2	1	1	1482037	1861	valid	expXIc
8	46	0	1636	16	0	2	1	-50	1	2	1487307	1487357	1	2	1	0	1488672	1315	valid	expXIc
8	46	0	1637	17	0	2	1	-110	4	2	1493355	1493465	1	2	1	0	1495324	1859	valid	expXIc
8	46	0	1638	18	0	2	1	110	2	1	1499853	1499963	1	2	1	1	1502451	2488	valid	expXIc
8	46	0	1639	19	0	2	1	110	4	1	1506784	1506894	2	1	0	0	1508290	1396	valid	expXIc
8	46	0	1640	20	0	2	1	-300	1	4	1512282	1512582	2	1	0	1	1513699	1117	valid	expXIc
8	46	0	1641	21	0	2	1	-300	4	2	1517930	1518230	4	4	0	1	1520816	2586	valid	expXIc
8	46	0	1642	22	0	2	1	50	4	1	1523978	1524028	4	4	1	1	1526862	2834	valid	expXIc
8	46	0	1643	23	0	2	1	300	1	3	1530593	1530893	2	1	1	1	1531871	978	valid	expXIc
8	46	0	1644	24	0	2	1	50	2	4	1536174	1536224	1	2	1	1	1538353	2129	valid	expXIc
8	46	0	1645	25	0	2	1	50	2	1	1543355	1543405	1	2	1	1	1544992	1587	valid	expXIc
8	46	0	1646	26	0	2	1	300	2	3	1549120	1549420	1	2	1	1	1551521	2101	valid	expXIc
8	46	0	1647	27	0	2	1	110	4	3	1554768	1554878	3	3	0	0	1556454	1576	valid	expXIc
8	46	0	1648	28	0	2	1	-110	3	2	1560166	1560276	3	3	0	1	1562179	1903	valid	expXIc
8	46	0	1649	29	0	2	1	-300	1	2	1565614	1565914	1	2	1	0	1568109	2195	valid	expXIc
8	46	0	1650	30	0	2	1	-300	3	4	1571679	1571979	3	3	0	1	1572898	919	valid	expXIc
8	46	0	1651	31	0	2	1	-300	3	2	1577277	1577577	3	3	0	1	1579176	1599	valid	expXIc
8	46	0	1652	32	0	2	1	110	2	4	1583425	1583535	4	4	0	0	1585798	2263	valid	expXIc
8	46	0	1653	33	0	2	1	-300	3	1	1589457	1589757	3	3	0	1	1590811	1054	valid	expXIc
8	46	0	1654	34	0	2	1	110	1	3	1595271	1595381	0	0	2	99	0	0	no reaction	expXIc
8	46	0	1655	35	0	2	1	-50	3	1	1600420	1600470	2	1	1	0	1601777	1307	valid	expXIc
8	46	0	1656	36	0	2	1	300	2	4	1605801	1606101	1	2	1	1	1608503	2402	valid	expXIc
8	46	0	1621	37	1	2	1	-50	3	2	1612399	1612449	1	2	1	0	1614411	1962	valid	expXIc
8	46	0	1654	38	1	2	1	110	1	3	1617830	1617940	2	1	1	1	1620807	2867	valid	expXIc
8	47	1	999	1	0	2	2	-1000	1	2	1675012	1676012	2	1	0	1	1678306	2294	valid	expXIc
8	47	1	999	2	0	2	2	-1000	1	4	1682642	1683642	2	1	0	1	1684702	1060	valid	expXIc
8	47	1	999	3	0	2	2	1000	4	1	1689024	1690024	3	4	1	1	1691072	1048	valid	expXIc
8	47	1	999	4	0	2	2	-1000	3	2	1695688	1696688	4	3	0	1	1697756	1068	valid	expXIc
8	47	1	999	5	0	2	2	1000	4	3	1702369	1703369	3	4	1	1	1704545	1176	valid	expXIc
8	47	0	1657	1	0	2	2	-110	1	2	1711183	1711293	2	1	0	1	1713059	1766	block start	expXIc
8	47	0	1658	2	0	2	2	-50	1	4	1716614	1716664	3	4	1	0	1718697	2033	valid	expXIc
8	47	0	1659	3	0	2	2	-50	3	4	1722196	1722246	0	0	2	99	0	0	no reaction	expXIc
8	47	0	1660	4	0	2	2	110	4	1	1727278	1727388	3	4	1	1	1729165	1777	valid	expXIc
8	47	0	1661	5	0	2	2	50	1	3	1733142	1733192	4	3	0	0	1734775	1583	valid	expXIc
8	47	0	1662	6	0	2	2	50	4	1	1738840	1738890	0	0	2	99	0	0	no reaction	expXIc
8	47	0	1663	7	0	2	2	300	2	3	1743922	1744222	1	2	1	1	1745598	1376	valid	expXIc
8	47	0	1664	8	0	2	2	-300	3	1	1749870	1750170	4	3	0	1	1751182	1012	valid	expXIc
8	47	0	1665	9	0	2	2	110	4	3	1755485	1755595	3	4	1	1	1757132	1537	valid	expXIc
8	47	0	1666	10	0	2	2	-300	1	4	1760966	1761266	2	1	0	1	1762537	1271	valid	expXIc
8	47	0	1667	11	0	2	2	300	1	3	1766598	1766898	2	1	1	1	1768111	1213	valid	expXIc
8	47	0	1668	12	0	2	2	-300	3	4	1772279	1772579	4	3	0	1	1774284	1705	valid	expXIc
8	47	0	1669	13	0	2	2	-50	3	2	1777944	1777994	1	2	1	0	1779544	1550	valid	expXIc
8	47	0	1670	14	0	2	2	-110	3	2	1783409	1783519	1	2	1	0	1785587	2068	valid	expXIc
8	47	0	1671	15	0	2	2	110	2	3	1789040	1789150	1	2	1	1	1790997	1847	valid	expXIc
8	47	0	1672	16	0	2	2	-300	1	2	1794589	1794889	2	1	0	1	1796140	1251	valid	expXIc
