subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
9	38	0	1356	24	0	2	2	-300	1	4	4247272	4247572	2	1	0	1	4248615	1043	valid	expXIc
9	38	0	1357	25	0	2	2	-300	1	2	4253119	4253419	2	1	0	1	4254215	796	valid	expXIc
9	38	0	1358	26	0	2	2	110	2	1	4258901	4259011	1	2	1	1	4259854	843	valid	expXIc
9	38	0	1359	27	0	2	2	300	2	3	4264333	4264633	1	2	1	1	4265206	573	valid	expXIc
9	38	0	1360	28	0	2	2	50	2	4	4269964	4270014	1	2	1	1	4271302	1288	valid	expXIc
9	38	0	1361	29	0	2	2	-50	1	2	4275496	4275546	1	2	1	0	4277521	1975	valid	expXIc
9	38	0	1362	30	0	2	2	300	2	1	4281077	4281377	1	2	1	1	4282191	814	valid	expXIc
9	38	0	1363	31	0	2	2	110	2	3	4286676	4286786	1	2	1	1	4288240	1454	valid	expXIc
9	38	0	1364	32	0	2	2	50	2	3	4292207	4292257	1	2	1	1	4294338	2081	valid	expXIc
9	38	0	1365	33	0	2	2	110	2	4	4297905	4298015	1	2	1	1	4299287	1272	valid	expXIc
9	38	0	1366	34	0	2	2	-50	3	2	4303887	4303937	4	3	0	1	4305363	1426	valid	expXIc
9	38	0	1367	35	0	2	2	-110	1	4	4309535	4309645	2	1	0	1	4310946	1301	valid	expXIc
9	38	0	1368	36	0	2	2	300	4	3	4315166	4315466	3	4	1	1	4316214	748	valid	expXIc
9	38	0	1333	37	1	2	2	-50	4	2	4321264	4321314	3	4	0	1	4322696	1382	valid	expXIc
9	38	0	1343	38	1	2	2	-300	3	2	4327129	4327429	4	3	0	1	4328327	898	valid	expXIc
9	38	0	1351	39	1	2	2	50	4	1	4332794	4332844	4	3	2	99	4334428	1584	wrong limb	expXIc
9	38	0	1351	40	2	2	2	50	4	1	4338208	4338258	3	4	1	1	4339619	1361	valid	expXIc
9	39	1	999	1	0	2	1	-1000	4	2	4398206	4399206	4	4	0	1	4399074	-132	too early	expXIc
9	39	1	999	2	0	2	1	-1000	1	4	4404521	4405521	2	1	0	1	4405415	-106	too early	expXIc
9	39	1	999	3	0	2	1	1000	4	3	4410869	4411869	4	4	1	1	4411629	-240	too early	expXIc
9	39	1	999	4	0	2	1	1000	4	3	4417200	4418200	4	4	1	1	4418177	-23	too early	expXIc
9	39	1	999	5	0	2	1	-1000	3	4	4423565	4424565	3	3	0	1	4425099	534	valid	expXIc
9	39	0	1369	1	0	2	1	300	4	1	4433411	4433711	4	4	1	1	4434241	530	block start	expXIc
9	39	0	1370	2	0	2	1	50	2	3	4439093	4439143	1	2	1	1	4440268	1125	valid	expXIc
9	39	0	1371	3	0	2	1	-300	1	2	4446357	4446657	2	1	0	1	4447971	1314	valid	expXIc
9	39	0	1372	4	0	2	1	-110	3	1	4453222	4453332	3	3	0	1	4454314	982	valid	expXIc
9	39	0	1373	5	0	2	1	110	4	3	4459186	4459296	4	4	1	1	4460331	1035	valid	expXIc
9	39	0	1374	6	0	2	1	110	4	1	4465484	4465594	2	1	0	0	4467784	2190	valid	expXIc
9	39	0	1375	7	0	2	1	300	1	3	4471032	4471332	2	1	1	1	4472366	1034	valid	expXIc
9	39	0	1376	8	0	2	1	-50	1	4	4477514	4477564	4	4	1	0	4478905	1341	valid	expXIc
9	39	0	1377	9	0	2	1	300	2	1	4484095	4484395	1	2	1	1	4485736	1341	valid	expXIc
9	39	0	1378	10	0	2	1	50	4	3	4490026	4490076	4	4	1	1	4491113	1037	valid	expXIc
9	39	0	1379	11	0	2	1	110	2	3	4495658	4495768	1	2	1	1	4496788	1020	valid	expXIc
9	39	0	1380	12	0	2	1	-50	3	1	4502689	4502739	3	3	0	1	4504340	1601	valid	expXIc
9	39	0	1381	13	0	2	1	-110	1	2	4508120	4508230	1	2	1	0	4509999	1769	valid	expXIc
9	39	0	1382	14	0	2	1	300	4	3	4514618	4514918	4	4	1	1	4515758	840	valid	expXIc
9	39	0	1383	15	0	2	1	-300	3	2	4521083	4521383	3	3	0	1	4522583	1200	valid	expXIc
9	39	0	1384	16	0	2	1	-110	3	2	4527747	4527857	3	3	0	1	4529235	1378	valid	expXIc
9	39	0	1385	17	0	2	1	110	2	4	4533945	4534055	1	2	1	1	4535057	1002	valid	expXIc
9	39	0	1386	18	0	2	1	50	2	4	4541043	4541093	1	2	1	1	4542532	1439	valid	expXIc
9	39	0	1387	19	0	2	1	-300	3	1	4548024	4548324	3	3	0	1	4549378	1054	valid	expXIc
9	39	0	1388	20	0	2	1	110	1	3	4553689	4553799	2	1	1	1	4554481	682	valid	expXIc
9	39	0	1389	21	0	2	1	-300	1	4	4560653	4560953	2	1	0	1	4562041	1088	valid	expXIc
9	39	0	1390	22	0	2	1	50	4	1	4566402	4566452	4	4	1	1	4567476	1024	valid	expXIc
9	39	0	1391	23	0	2	1	-300	4	2	4572550	4572850	4	4	0	1	4573433	583	valid	expXIc
9	39	0	1392	24	0	2	1	-110	4	2	4578148	4578258	4	4	0	1	4579503	1245	valid	expXIc
9	39	0	1393	25	0	2	1	-50	3	4	4584179	4584229	3	3	0	1	4585361	1132	valid	expXIc
9	39	0	1394	26	0	2	1	-50	3	2	4589527	4589577	1	2	1	0	4590823	1246	valid	expXIc
9	39	0	1395	27	0	2	1	50	1	3	4595659	4595709	2	1	1	1	4597893	2184	valid	expXIc
9	39	0	1396	28	0	2	1	-50	1	2	4602756	4602806	1	2	1	0	4604096	1290	valid	expXIc
9	39	0	1397	29	0	2	1	110	2	1	4608138	4608248	0	0	2	99	0	0	no reaction	expXIc
9	39	0	1398	30	0	2	1	-110	1	4	4613286	4613396	2	1	0	1	4614749	1353	valid	expXIc
9	39	0	1399	31	0	2	1	-300	3	4	4620767	4621067	3	3	0	1	4622123	1056	valid	expXIc
9	39	0	1400	32	0	2	1	300	2	3	4626465	4626765	1	2	1	1	4627380	615	valid	expXIc
9	39	0	1401	33	0	2	1	-50	4	2	4634463	4634513	1	2	1	0	4635992	1479	valid	expXIc
9	39	0	1402	34	0	2	1	300	2	4	4641161	4641461	1	2	1	1	4642068	607	valid	expXIc
9	39	0	1403	35	0	2	1	-110	3	4	4647375	4647485	4	4	1	0	4648777	1292	valid	expXIc
9	39	0	1404	36	0	2	1	50	2	1	4653890	4653940	2	1	0	0	4655426	1486	valid	expXIc
9	39	0	1369	37	1	2	1	300	4	1	4660154	4660454	4	4	1	1	4661025	571	valid	expXIc
9	39	0	1397	38	1	2	1	110	2	1	4666035	4666145	1	2	1	1	4667037	892	valid	expXIc
9	40	0	1405	1	0	2	1	-300	3	4	4674883	4675183	3	3	0	1	4675898	715	block start	expXIc
9	40	0	1406	2	0	2	1	110	2	1	4680465	4680575	1	2	1	1	4681763	1188	valid	expXIc
9	40	0	1407	3	0	2	1	110	4	1	4686129	4686239	4	4	1	1	4687079	840	valid	expXIc
9	40	0	1408	4	0	2	1	300	2	1	4691544	4691844	1	2	1	1	4692524	680	valid	expXIc
9	40	0	1409	5	0	2	1	300	2	3	4697176	4697476	1	2	1	1	4698246	770	valid	expXIc
9	40	0	1410	6	0	2	1	300	2	4	4702824	4703124	1	2	1	1	4703675	551	valid	expXIc
9	40	0	1411	7	0	2	1	50	4	1	4708539	4708589	4	4	1	1	4709905	1316	valid	expXIc
9	40	0	1412	8	0	2	1	-110	1	2	4713920	4714030	2	1	0	1	4714959	929	valid	expXIc
9	40	0	1413	9	0	2	1	110	1	3	4719335	4719445	3	3	0	0	4721215	1770	valid	expXIc
9	40	0	1414	10	0	2	1	-50	3	2	4724850	4724900	1	2	1	0	4725895	995	valid	expXIc
9	40	0	1415	11	0	2	1	-300	3	2	4730232	4730532	3	3	0	1	4731126	594	valid	expXIc
9	40	0	1416	12	0	2	1	-50	3	1	4735830	4735880	3	3	0	1	4737229	1349	valid	expXIc
9	40	0	1417	13	0	2	1	-300	3	1	4741245	4741545	3	3	0	1	4742151	606	valid	expXIc
9	40	0	1418	14	0	2	1	300	4	3	4746876	4747176	4	4	1	1	4747609	433	valid	expXIc
9	40	0	1419	15	0	2	1	-50	4	2	4752375	4752425	1	2	1	0	4753732	1307	valid	expXIc
9	40	0	1420	16	0	2	1	300	1	3	4758423	4758723	0	0	2	99	0	0	no reaction	expXIc
9	40	0	1421	17	0	2	1	-300	1	4	4763754	4764054	2	1	0	1	4764678	624	valid	expXIc
9	40	0	1422	18	0	2	1	110	4	3	4769419	4769529	3	3	0	0	4771240	1711	valid	expXIc
9	40	0	1423	19	0	2	1	-300	4	2	4775517	4775817	4	4	0	1	4776137	320	valid	expXIc
9	40	0	1424	20	0	2	1	-50	1	2	4781199	4781249	0	0	2	99	0	0	no reaction	expXIc
9	40	0	1425	21	0	2	1	50	2	1	4786280	4786330	1	2	1	1	4787024	694	valid	expXIc
9	40	0	1426	22	0	2	1	110	2	3	4791712	4791822	1	2	1	1	4792483	661	valid	expXIc
9	40	0	1427	23	0	2	1	-50	1	4	4797343	4797393	4	4	1	0	4798402	1009	valid	expXIc
9	40	0	1428	24	0	2	1	-110	3	2	4802808	4802918	3	3	0	1	4804318	1400	valid	expXIc
9	40	0	1429	25	0	2	1	-110	1	4	4808440	4808550	2	1	0	1	4810025	1475	valid	expXIc
9	40	0	1430	26	0	2	1	300	4	1	4813838	4814138	4	4	1	1	4814745	607	valid	expXIc
9	40	0	1431	27	0	2	1	50	2	3	4819486	4819536	1	2	1	1	4820540	1004	valid	expXIc
9	40	0	1432	28	0	2	1	-110	4	2	4826167	4826277	1	2	1	0	4828137	1860	valid	expXIc
9	40	0	1433	29	0	2	1	-300	1	2	4831932	4832232	0	0	2	99	0	0	no reaction	expXIc
9	40	0	1434	30	0	2	1	-110	3	1	4837264	4837374	3	3	0	1	4838289	915	valid	expXIc
9	40	0	1435	31	0	2	1	110	2	4	4842762	4842872	1	2	1	1	4843790	918	valid	expXIc
9	40	0	1436	32	0	2	1	50	1	3	4848477	4848527	3	3	0	0	4849947	1420	valid	expXIc
9	40	0	1437	33	0	2	1	50	4	3	4854141	4854191	4	4	1	1	4855170	979	valid	expXIc
9	40	0	1438	34	0	2	1	-50	3	4	4859540	4859590	4	4	1	0	4861354	1764	valid	expXIc
9	40	0	1439	35	0	2	1	-110	3	4	4865088	4865198	3	3	0	1	4865952	754	valid	expXIc
9	40	0	1440	36	0	2	1	50	2	4	4870520	4870570	1	2	1	1	4871611	1041	valid	expXIc
9	40	0	1405	37	1	2	1	-300	3	4	4876384	4876684	3	3	0	1	4877259	575	valid	expXIc
9	40	0	1420	38	1	2	1	300	1	3	4882032	4882332	2	1	1	1	4883247	915	valid	expXIc
9	40	0	1424	39	1	2	1	-50	1	2	4887664	4887714	1	2	1	0	4888998	1284	valid	expXIc
9	40	0	1433	40	1	2	1	-300	1	2	4893495	4893795	2	1	0	1	4894670	875	valid	expXIc
9	41	1	999	1	0	1	2	-1000	1	2	5247131	5248131	1	1	0	1	5248011	-120	too early	expXIc
9	41	1	999	2	0	1	2	1000	1	3	5253445	5254445	1	1	1	1	5254283	-162	too early	expXIc
9	41	1	999	3	0	1	2	1000	4	3	5259960	5260960	4	3	0	0	5261706	746	valid	expXIc
9	41	1	999	4	0	1	2	-1000	1	2	5267341	5268341	0	0	2	99	0	0	no reaction	expXIc
9	41	1	999	5	0	1	2	1000	1	3	5274371	5275371	1	1	1	1	5275215	-156	too early	expXIc
9	41	0	1441	1	0	1	2	110	2	3	5283752	5283862	2	2	1	1	5284551	689	block start	expXIc
9	41	0	1442	2	0	1	2	110	1	3	5289184	5289294	1	1	1	1	5290404	1110	valid	expXIc
9	41	0	1443	3	0	1	2	300	4	1	5295165	5295465	3	4	1	1	5296545	1080	valid	expXIc
9	41	0	1444	4	0	1	2	50	2	4	5301013	5301063	2	2	1	1	5302333	1270	valid	expXIc
9	41	0	1445	5	0	1	2	50	2	1	5306678	5306728	0	0	2	99	0	0	no reaction	expXIc
9	41	0	1446	6	0	1	2	-110	3	4	5311760	5311870	4	3	0	1	5313267	1397	valid	expXIc
9	41	0	1447	7	0	1	2	-50	1	2	5317208	5317258	2	2	1	0	5318634	1376	valid	expXIc
9	41	0	1448	8	0	1	2	50	2	3	5323656	5323706	2	2	1	1	5324805	1099	valid	expXIc
9	41	0	1449	9	0	1	2	300	2	4	5329021	5329321	2	2	1	1	5330149	828	valid	expXIc
9	41	0	1450	10	0	1	2	-300	1	4	5334836	5335136	1	1	0	1	5335732	596	valid	expXIc
9	41	0	1451	11	0	1	2	50	1	3	5340484	5340534	4	3	0	0	5341647	1113	valid	expXIc
9	41	0	1452	12	0	1	2	-300	1	2	5346065	5346365	1	1	0	1	5347045	680	valid	expXIc
9	41	0	1453	13	0	1	2	-50	3	1	5352896	5352946	4	3	0	1	5354286	1340	valid	expXIc
9	41	0	1454	14	0	1	2	300	4	3	5358628	5358928	3	4	1	1	5359791	863	valid	expXIc
9	41	0	1455	15	0	1	2	-300	4	2	5364259	5364559	3	4	0	1	5365307	748	valid	expXIc
9	41	0	1456	16	0	1	2	110	2	1	5369891	5370001	2	2	1	1	5371041	1040	valid	expXIc
9	41	0	1457	17	0	1	2	50	4	3	5375289	5375339	4	3	0	0	5376793	1454	valid	expXIc
9	41	0	1458	18	0	1	2	50	4	1	5380771	5380821	3	4	1	1	5382047	1226	valid	expXIc
9	41	0	1459	19	0	1	2	300	2	1	5386186	5386486	0	0	2	99	0	0	no reaction	expXIc
9	41	0	1460	20	0	1	2	-50	3	2	5391517	5391567	2	2	1	0	5393084	1517	valid	expXIc
9	41	0	1461	21	0	1	2	-110	4	2	5396999	5397109	3	4	0	1	5398083	974	valid	expXIc
9	41	0	1462	22	0	1	2	-300	3	1	5402580	5402880	4	3	0	1	5403486	606	valid	expXIc
9	41	0	1463	23	0	1	2	-50	1	4	5408145	5408195	3	4	1	0	5409409	1214	valid	expXIc
9	41	0	1464	24	0	1	2	110	2	4	5413860	5413970	2	2	1	1	5414871	901	valid	expXIc
9	41	0	1465	25	0	1	2	-110	1	4	5419525	5419635	3	4	1	0	5419600	-35	too early	expXIc
9	41	0	1466	26	0	1	2	110	4	3	5425056	5425166	3	4	1	1	5426330	1164	valid	expXIc
9	41	0	1467	27	0	1	2	-50	3	4	5430538	5430588	3	4	1	0	5431991	1403	valid	expXIc
9	41	0	1468	28	0	1	2	110	4	1	5435936	5436046	3	4	1	1	5437180	1134	valid	expXIc
9	41	0	1469	29	0	1	2	-50	4	2	5443734	5443784	2	2	1	0	5445556	1772	valid	expXIc
9	41	0	1470	30	0	1	2	-110	3	1	5449432	5449542	1	1	1	0	5451678	2136	valid	expXIc
9	41	0	1471	31	0	1	2	-110	1	2	5456313	5456423	1	1	0	1	5457198	775	valid	expXIc
9	41	0	1472	32	0	1	2	-110	3	2	5461778	5461888	2	2	1	0	5463412	1524	valid	expXIc
9	41	0	1473	33	0	1	2	-300	3	2	5467293	5467593	4	3	0	1	5468275	682	valid	expXIc
9	41	0	1474	34	0	1	2	300	2	3	5472824	5473124	2	2	1	1	5474248	1124	valid	expXIc
9	41	0	1475	35	0	1	2	300	1	3	5478489	5478789	1	1	1	1	5479363	574	valid	expXIc
9	41	0	1476	36	0	1	2	-300	3	4	5484187	5484487	4	3	0	1	5485363	876	valid	expXIc
9	41	0	1441	37	1	1	2	110	2	3	5489885	5489995	2	2	1	1	5490897	902	valid	expXIc
9	41	0	1445	38	1	1	2	50	2	1	5495200	5495250	1	1	0	0	5496323	1073	valid	expXIc
9	41	0	1459	39	1	1	2	300	2	1	5501148	5501448	2	2	1	1	5502184	736	valid	expXIc
9	41	0	1465	40	1	1	2	-110	1	4	5506746	5506856	1	1	0	1	5507765	909	valid	expXIc
9	42	0	1477	1	0	1	2	50	4	1	5515910	5515960	3	4	1	1	5516967	1007	block start	expXIc
9	42	0	1478	2	0	1	2	110	2	4	5521325	5521435	2	2	1	1	5522875	1440	valid	expXIc
9	42	0	1479	3	0	1	2	50	2	3	5526940	5526990	4	3	0	0	5528697	1707	valid	expXIc
9	42	0	1480	4	0	1	2	-50	3	1	5533021	5533071	1	1	1	0	5534331	1260	valid	expXIc
9	42	0	1481	5	0	1	2	-50	1	2	5538569	5538619	1	1	0	1	5540045	1426	valid	expXIc
9	42	0	1482	6	0	1	2	110	1	3	5545167	5545277	1	1	1	1	5546230	953	valid	expXIc
9	42	0	1483	7	0	1	2	300	1	3	5552215	5552515	1	1	1	1	5553105	590	valid	expXIc
9	42	0	1484	8	0	1	2	110	4	3	5557880	5557990	4	3	0	0	5559144	1154	valid	expXIc
9	42	0	1485	9	0	1	2	-110	1	2	5563294	5563404	1	1	0	1	5564047	643	valid	expXIc
9	42	0	1486	10	0	1	2	50	4	3	5569459	5569509	3	4	1	1	5570455	946	valid	expXIc
9	42	0	1487	11	0	1	2	50	2	4	5575674	5575724	3	4	0	0	5577274	1550	valid	expXIc
9	42	0	1488	12	0	1	2	50	2	1	5581472	5581522	2	2	1	1	5582738	1216	valid	expXIc
9	42	0	1489	13	0	1	2	-110	1	4	5586970	5587080	1	1	0	1	5588586	1506	valid	expXIc
9	42	0	1490	14	0	1	2	-110	4	2	5593435	5593545	3	4	0	1	5594551	1006	valid	expXIc
9	42	0	1491	15	0	1	2	-300	3	2	5599283	5599583	4	3	0	1	5600030	447	valid	expXIc
9	42	0	1492	16	0	1	2	300	4	3	5605431	5605731	3	4	1	1	5606416	685	valid	expXIc
9	42	0	1493	17	0	1	2	-110	3	4	5610929	5611039	3	4	1	0	5612466	1427	valid	expXIc
9	42	0	1494	18	0	1	2	-300	3	4	5616711	5617011	4	3	0	1	5617533	522	valid	expXIc
9	42	0	1495	19	0	1	2	-110	3	1	5622442	5622552	4	3	0	1	5624317	1765	valid	expXIc
9	42	0	1496	20	0	1	2	-110	3	2	5628174	5628284	2	2	1	0	5630153	1869	valid	expXIc
9	42	0	1497	21	0	1	2	-50	3	2	5633889	5633939	0	0	2	99	0	0	no reaction	expXIc
9	42	0	1498	22	0	1	2	110	2	1	5638970	5639080	1	1	0	0	5640598	1518	valid	expXIc
9	42	0	1499	23	0	1	2	-300	1	2	5644435	5644735	1	1	0	1	5645326	591	valid	expXIc
9	42	0	1500	24	0	1	2	-50	3	4	5650150	5650200	3	4	1	0	5651725	1525	valid	expXIc
9	42	0	1501	25	0	1	2	110	4	1	5656048	5656158	3	4	1	1	5656975	817	valid	expXIc
9	42	0	1502	26	0	1	2	-300	1	4	5661530	5661830	1	1	0	1	5662746	916	valid	expXIc
9	42	0	1503	27	0	1	2	300	2	4	5667877	5668177	2	2	1	1	5668842	665	valid	expXIc
9	42	0	1504	28	0	1	2	300	4	1	5673542	5673842	3	4	1	1	5674743	901	valid	expXIc
9	42	0	1505	29	0	1	2	110	2	3	5679174	5679284	2	2	1	1	5680628	1344	valid	expXIc
9	42	0	1506	30	0	1	2	50	1	3	5684622	5684672	4	3	0	0	5686306	1634	valid	expXIc
9	42	0	1507	31	0	1	2	-300	4	2	5690220	5690520	3	4	0	1	5691360	840	valid	expXIc
9	42	0	1508	32	0	1	2	300	2	3	5695918	5696218	0	0	2	99	0	0	no reaction	expXIc
9	42	0	1509	33	0	1	2	-300	3	1	5701250	5701550	4	3	0	1	5702251	701	valid	expXIc
9	42	0	1510	34	0	1	2	-50	4	2	5706964	5707014	3	4	0	1	5707888	874	valid	expXIc
9	42	0	1511	35	0	1	2	300	2	1	5712396	5712696	2	2	1	1	5713459	763	valid	expXIc
9	42	0	1512	36	0	1	2	-50	1	4	5718111	5718161	3	4	1	0	5719116	955	valid	expXIc
9	42	0	1477	37	1	1	2	50	4	1	5723626	5723676	3	4	1	1	5724675	999	valid	expXIc
9	42	0	1497	38	1	1	2	-50	3	2	5729091	5729141	2	2	1	0	5730317	1176	valid	expXIc
9	42	0	1508	39	1	1	2	300	2	3	5734473	5734773	2	2	1	1	5735572	799	valid	expXIc
9	43	1	999	1	0	1	1	1000	2	3	5824843	5825843	2	2	1	1	5825854	11	too early	expXIc
9	43	1	999	2	0	1	1	-1000	1	4	5831224	5832224	1	1	0	1	5831976	-248	too early	expXIc
9	43	1	999	3	0	1	1	-1000	4	2	5837989	5838989	4	4	0	1	5838768	-221	too early	expXIc
9	43	1	999	4	0	1	1	1000	2	1	5844354	5845354	2	2	1	1	5845238	-116	too early	expXIc
9	43	1	999	5	0	1	1	-1000	3	1	5850685	5851685	3	3	0	1	5851092	-593	too early	expXIc
9	43	0	1513	1	0	1	1	-50	3	2	5860015	5860065	2	2	1	0	5861281	1216	block start	expXIc
9	43	0	1514	2	0	1	1	-110	3	1	5865463	5865573	1	1	1	0	5866840	1267	valid	expXIc
9	43	0	1515	3	0	1	1	110	2	4	5870978	5871088	2	2	1	1	5871746	658	valid	expXIc
9	43	0	1516	4	0	1	1	-50	1	4	5876393	5876443	1	1	0	1	5878020	1577	valid	expXIc
9	43	0	1517	5	0	1	1	300	2	3	5881841	5882141	2	2	1	1	5882899	758	valid	expXIc
9	43	0	1518	6	0	1	1	110	4	1	5887490	5887600	4	4	1	1	5888385	785	valid	expXIc
9	43	0	1519	7	0	1	1	300	1	3	5892921	5893221	1	1	1	1	5893721	500	valid	expXIc
9	43	0	1520	8	0	1	1	-110	3	4	5898736	5898846	4	4	1	0	5899618	772	valid	expXIc
9	43	0	1521	9	0	1	1	50	4	3	5904251	5904301	3	3	0	0	5905456	1155	valid	expXIc
9	43	0	1522	10	0	1	1	-110	3	2	5909649	5909759	2	2	1	0	5911801	2042	valid	expXIc
9	43	0	1523	11	0	1	1	-110	1	4	5915630	5915740	1	1	0	1	5916548	808	valid	expXIc
9	43	0	1524	12	0	1	1	-50	3	1	5921229	5921279	1	1	1	0	5922226	947	valid	expXIc
9	43	0	1525	13	0	1	1	50	1	3	5926677	5926727	1	1	1	1	5927825	1098	valid	expXIc
9	43	0	1526	14	0	1	1	300	4	3	5932075	5932375	4	4	1	1	5933006	631	valid	expXIc
9	43	0	1527	15	0	1	1	-110	4	2	5937707	5937817	4	4	0	1	5938486	669	valid	expXIc
9	43	0	1528	16	0	1	1	50	2	4	5943122	5943172	2	2	1	1	5944265	1093	valid	expXIc
9	43	0	1529	17	0	1	1	300	2	4	5948470	5948770	2	2	1	1	5949424	654	valid	expXIc
9	43	0	1530	18	0	1	1	-110	1	2	5954200	5954310	1	1	0	1	5955161	851	valid	expXIc
9	43	0	1531	19	0	1	1	-300	3	2	5959683	5959983	3	3	0	1	5960704	721	valid	expXIc
9	43	0	1532	20	0	1	1	110	2	1	5965314	5965424	2	2	1	1	5966227	803	valid	expXIc
9	43	0	1533	21	0	1	1	110	1	3	5972279	5972389	1	1	1	1	5973494	1105	valid	expXIc
9	43	0	1534	22	0	1	1	110	2	3	5977827	5977937	0	0	2	99	0	0	no reaction	expXIc
9	43	0	1535	23	0	1	1	-300	1	4	5982975	5983275	1	1	0	1	5983891	616	valid	expXIc
9	43	0	1536	24	0	1	1	300	2	1	5988623	5988923	2	2	1	1	5989538	615	valid	expXIc
9	43	0	1537	25	0	1	1	-300	4	2	5994241	5994541	4	4	0	1	5995284	743	valid	expXIc
9	43	0	1538	26	0	1	1	50	2	3	5999920	5999970	2	2	1	1	6001037	1067	valid	expXIc
9	43	0	1539	27	0	1	1	300	4	1	6005268	6005568	4	4	1	1	6006379	811	valid	expXIc
9	43	0	1540	28	0	1	1	110	4	3	6011016	6011126	4	4	1	1	6012035	909	valid	expXIc
9	43	0	1541	29	0	1	1	-50	4	2	6016464	6016514	2	2	1	0	6017738	1224	valid	expXIc
9	43	0	1542	30	0	1	1	-300	1	2	6022013	6022313	1	1	0	1	6023059	746	valid	expXIc
9	43	0	1543	31	0	1	1	50	2	1	6028610	6028660	1	1	0	0	6029936	1276	valid	expXIc
9	43	0	1544	32	0	1	1	-50	3	4	6034092	6034142	4	4	1	0	6035165	1023	valid	expXIc
9	43	0	1545	33	0	1	1	50	4	1	6039624	6039674	4	4	1	1	6041159	1485	valid	expXIc
9	43	0	1546	34	0	1	1	-300	3	4	6045472	6045772	3	3	0	1	6046797	1025	valid	expXIc
9	43	0	1547	35	0	1	1	-300	3	1	6051203	6051503	3	3	0	1	6052068	565	valid	expXIc
9	43	0	1548	36	0	1	1	-50	1	2	6056818	6056868	1	1	0	1	6058310	1442	valid	expXIc
9	43	0	1513	37	1	1	1	-50	3	2	6062550	6062600	3	3	0	1	6064134	1534	valid	expXIc
9	43	0	1534	38	1	1	1	110	2	3	6068098	6068208	2	2	1	1	6069306	1098	valid	expXIc
9	44	0	1549	1	0	1	1	-300	3	2	6076911	6077211	3	3	0	1	6077914	703	block start	expXIc
9	44	0	1550	2	0	1	1	110	1	3	6082576	6082686	1	1	1	1	6083785	1099	valid	expXIc
9	44	0	1551	3	0	1	1	300	2	3	6088891	6089191	2	2	1	1	6089948	757	valid	expXIc
9	44	0	1552	4	0	1	1	-110	3	2	6094622	6094732	3	3	0	1	6095731	999	valid	expXIc
9	44	0	1553	5	0	1	1	-300	1	4	6100321	6100621	1	1	0	1	6101404	783	valid	expXIc
9	44	0	1554	6	0	1	1	-50	1	4	6106002	6106052	4	4	1	0	6107374	1322	valid	expXIc
9	44	0	1555	7	0	1	1	110	2	3	6111450	6111560	2	2	1	1	6112312	752	valid	expXIc
9	44	0	1556	8	0	1	1	300	1	3	6116865	6117165	1	1	1	1	6117605	440	valid	expXIc
9	44	0	1557	9	0	1	1	-50	4	2	6122497	6122547	4	4	0	1	6124275	1728	valid	expXIc
9	44	0	1558	10	0	1	1	-110	1	4	6127928	6128038	1	1	0	1	6128904	866	valid	expXIc
9	44	0	1559	11	0	1	1	-110	3	4	6134459	6134569	4	4	1	0	6136054	1485	valid	expXIc
9	44	0	1560	12	0	1	1	-300	1	2	6140091	6140391	1	1	0	1	6141101	710	valid	expXIc
9	44	0	1561	13	0	1	1	110	2	4	6145839	6145949	2	2	1	1	6146950	1001	valid	expXIc
9	44	0	1562	14	0	1	1	-50	3	4	6151287	6151337	3	3	0	1	6152338	1001	valid	expXIc
9	44	0	1563	15	0	1	1	-50	3	1	6156969	6157019	1	1	1	0	6157876	857	valid	expXIc
9	44	0	1564	16	0	1	1	-110	3	1	6162817	6162927	3	3	0	1	6163912	985	valid	expXIc
9	44	0	1565	17	0	1	1	50	2	1	6168248	6168298	0	0	2	99	0	0	no reaction	expXIc
9	44	0	1566	18	0	1	1	-300	4	2	6173330	6173630	4	4	0	1	6174273	643	valid	expXIc
9	44	0	1567	19	0	1	1	50	4	3	6178962	6179012	4	4	1	1	6180061	1049	valid	expXIc
9	44	0	1568	20	0	1	1	-110	4	2	6184460	6184570	4	4	0	1	6185820	1250	valid	expXIc
9	44	0	1569	21	0	1	1	110	4	3	6190491	6190601	4	4	1	1	6191746	1145	valid	expXIc
9	44	0	1570	22	0	1	1	50	4	1	6196056	6196106	1	1	0	0	6197300	1194	valid	expXIc
9	44	0	1571	23	0	1	1	300	4	3	6201854	6202154	4	4	1	1	6202634	480	valid	expXIc
9	44	0	1572	24	0	1	1	50	2	4	6207536	6207586	2	2	1	1	6208669	1083	valid	expXIc
9	44	0	1573	25	0	1	1	-50	1	2	6212984	6213034	1	1	0	1	6214043	1009	valid	expXIc
9	44	0	1574	26	0	1	1	300	2	4	6218482	6218782	2	2	1	1	6219576	794	valid	expXIc
9	44	0	1575	27	0	1	1	50	2	3	6224114	6224164	3	3	0	0	6225400	1236	valid	expXIc
9	44	0	1576	28	0	1	1	-110	1	2	6229612	6229722	1	1	0	1	6230612	890	valid	expXIc
9	44	0	1577	29	0	1	1	50	1	3	6235093	6235143	1	1	1	1	6236059	916	valid	expXIc
