subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
16	25	0	895	31	0	1	1	-300	4	2	940889	941189	2	2	1	0	942221	1032	valid	expXIc
16	25	0	896	32	0	1	1	110	2	1	946554	946664	2	2	1	1	947894	1230	valid	expXIc
16	25	0	897	33	0	1	1	-110	4	2	952032	952142	2	2	1	0	953465	1323	valid	expXIc
16	25	0	898	34	0	1	1	-50	1	2	958337	958387	2	2	1	0	959582	1195	valid	expXIc
16	25	0	899	35	0	1	1	-110	3	2	964402	964512	3	3	0	1	965541	1029	valid	expXIc
16	25	0	900	36	0	1	1	300	4	3	970720	971020	3	3	0	0	971932	912	valid	expXIc
16	25	0	865	37	1	1	1	-300	1	2	976371	976671	1	1	0	1	977469	798	valid	expXIc
16	26	0	901	1	0	1	1	300	4	3	985755	986055	3	3	0	0	987106	1051	block start	expXIc
16	26	0	902	2	0	1	1	-50	3	2	991646	991696	3	3	0	1	993594	1898	valid	expXIc
16	26	0	903	3	0	1	1	300	2	1	997098	997398	2	2	1	1	998698	1300	valid	expXIc
16	26	0	904	4	0	1	1	50	4	3	1002776	1002826	3	3	0	0	1004064	1238	valid	expXIc
16	26	0	905	5	0	1	1	300	2	4	1008174	1008474	2	2	1	1	1009387	913	valid	expXIc
16	26	0	906	6	0	1	1	-300	3	1	1013986	1014286	3	3	0	1	1015243	957	valid	expXIc
16	26	0	907	7	0	1	1	-110	3	2	1019677	1019787	3	3	0	1	1021014	1227	valid	expXIc
16	26	0	908	8	0	1	1	-300	1	4	1025222	1025522	1	1	0	1	1026634	1112	valid	expXIc
16	26	0	909	9	0	1	1	50	2	3	1031127	1031177	2	2	1	1	1032904	1727	valid	expXIc
16	26	0	910	10	0	1	1	110	1	3	1036792	1036902	1	1	1	1	1037931	1029	valid	expXIc
16	26	0	911	11	0	1	1	-50	4	2	1042403	1042453	2	2	1	0	1043471	1018	valid	expXIc
16	26	0	912	12	0	1	1	-110	3	1	1047868	1047978	3	3	0	1	1049146	1168	valid	expXIc
16	26	0	913	13	0	1	1	-110	1	2	1053600	1053710	1	1	0	1	1054804	1094	valid	expXIc
16	26	0	914	14	0	1	1	110	2	3	1059225	1059335	2	2	1	1	1060390	1055	valid	expXIc
16	26	0	915	15	0	1	1	-50	3	1	1064729	1064779	3	3	0	1	1065999	1220	valid	expXIc
16	26	0	916	16	0	1	1	-300	3	2	1070674	1070974	3	3	0	1	1072200	1226	valid	expXIc
16	26	0	917	17	0	1	1	110	4	3	1076432	1076542	3	3	0	0	1077795	1253	valid	expXIc
16	26	0	918	18	0	1	1	-110	1	4	1082164	1082274	1	1	0	1	1083277	1003	valid	expXIc
16	26	0	919	19	0	1	1	50	4	1	1088362	1088412	1	1	0	0	1089423	1011	valid	expXIc
16	26	0	920	20	0	1	1	300	2	3	1094053	1094353	2	2	1	1	1095362	1009	valid	expXIc
16	26	0	921	21	0	1	1	110	2	1	1099665	1099775	2	2	1	1	1100870	1095	valid	expXIc
16	26	0	922	22	0	1	1	110	2	4	1105623	1105733	2	2	1	1	1106600	867	valid	expXIc
16	26	0	923	23	0	1	1	50	2	1	1111115	1111165	2	2	1	1	1112281	1116	valid	expXIc
16	26	0	924	24	0	1	1	50	2	4	1116646	1116696	2	2	1	1	1117919	1223	valid	expXIc
16	26	0	925	25	0	1	1	300	4	1	1122044	1122344	1	1	0	0	1123729	1385	valid	expXIc
16	26	0	926	26	0	1	1	-50	1	2	1127829	1127879	1	1	0	1	1129809	1930	valid	expXIc
16	26	0	927	27	0	1	1	-300	4	2	1133227	1133527	2	2	1	0	1134550	1023	valid	expXIc
16	26	0	928	28	0	1	1	-50	1	4	1138812	1138862	1	1	0	1	1139901	1039	valid	expXIc
16	26	0	929	29	0	1	1	-300	3	4	1144211	1144511	3	3	0	1	1145283	772	valid	expXIc
16	26	0	930	30	0	1	1	-300	1	2	1149849	1150149	1	1	0	1	1151388	1239	valid	expXIc
16	26	0	931	31	0	1	1	110	4	1	1155620	1155730	1	1	0	0	1156764	1034	valid	expXIc
16	26	0	932	32	0	1	1	-110	3	4	1161152	1161262	3	3	0	1	1162313	1051	valid	expXIc
16	26	0	933	33	0	1	1	-110	4	2	1166683	1166793	2	2	1	0	1168198	1405	valid	expXIc
16	26	0	934	34	0	1	1	50	1	3	1172122	1172172	1	1	1	1	1173556	1384	valid	expXIc
16	26	0	935	35	0	1	1	-50	3	4	1177546	1177596	3	3	0	1	1178574	978	valid	expXIc
16	26	0	936	36	0	1	1	300	1	3	1182931	1183231	1	1	1	1	1184211	980	valid	expXIc
16	26	0	901	37	1	1	1	300	4	3	1188570	1188870	3	3	0	0	1189916	1046	valid	expXIc
16	27	1	999	1	0	1	2	-1000	3	1	1253802	1254802	4	3	0	1	1255876	1074	valid	expXIc
16	27	1	999	2	0	1	2	-1000	3	1	1260147	1261147	4	3	0	1	1262156	1009	valid	expXIc
16	27	1	999	3	0	1	2	1000	1	3	1266491	1267491	1	1	1	1	1268442	951	valid	expXIc
16	27	1	999	4	0	1	2	1000	4	3	1272835	1273835	4	3	0	0	1275644	1809	valid	expXIc
16	27	1	999	5	0	1	2	1000	2	3	1280247	1281247	2	2	1	1	1282251	1004	valid	expXIc
16	27	0	937	1	0	1	2	-300	3	2	1289230	1289530	4	3	0	1	1290401	871	block start	expXIc
16	27	0	938	2	0	1	2	110	4	3	1295055	1295165	4	3	0	0	1296812	1647	valid	expXIc
16	27	0	939	3	0	1	2	50	4	3	1301413	1301463	4	3	0	0	1303697	2234	valid	expXIc
16	27	0	940	4	0	1	2	300	2	1	1307011	1307311	2	2	1	1	1308170	859	valid	expXIc
16	27	0	941	5	0	1	2	50	2	3	1312516	1312566	2	2	1	1	1313837	1271	valid	expXIc
16	27	0	942	6	0	1	2	-300	3	1	1318834	1319134	4	3	0	1	1320038	904	valid	expXIc
16	27	0	943	7	0	1	2	-300	4	2	1325459	1325759	2	2	1	0	1327553	1794	valid	expXIc
16	27	0	944	8	0	1	2	-300	3	4	1332603	1332903	4	3	0	1	1334268	1365	valid	expXIc
16	27	0	945	9	0	1	2	-50	1	4	1338775	1338825	1	1	0	1	1338882	57	too early	expXIc
16	27	0	946	10	0	1	2	300	1	3	1344186	1344486	1	1	1	1	1345740	1254	valid	expXIc
16	27	0	947	11	0	1	2	50	2	1	1349864	1349914	2	2	1	1	1351238	1324	valid	expXIc
16	27	0	948	12	0	1	2	110	1	3	1355462	1355572	1	1	1	1	1356924	1352	valid	expXIc
16	27	0	949	13	0	1	2	-110	3	1	1360887	1360997	4	3	0	1	1362272	1275	valid	expXIc
16	27	0	950	14	0	1	2	-110	4	2	1366352	1366462	2	2	1	0	1368270	1808	valid	expXIc
16	27	0	951	15	0	1	2	50	4	1	1372124	1372174	1	1	0	0	1373661	1487	valid	expXIc
16	27	0	952	16	0	1	2	-110	1	4	1378748	1378858	1	1	0	1	1379910	1052	valid	expXIc
16	27	0	953	17	0	1	2	50	1	3	1384613	1384663	1	1	1	1	1386199	1536	valid	expXIc
16	27	0	954	18	0	1	2	-50	3	1	1390411	1390461	1	1	1	0	1392533	2072	valid	expXIc
16	27	0	955	19	0	1	2	-300	1	4	1397929	1398229	1	1	0	1	1399631	1402	valid	expXIc
16	27	0	956	20	0	1	2	110	2	1	1403580	1403690	2	2	1	1	1404774	1084	valid	expXIc
16	27	0	957	21	0	1	2	300	2	3	1409965	1410265	2	2	1	1	1411207	942	valid	expXIc
16	27	0	958	22	0	1	2	50	2	4	1415736	1415786	2	2	1	1	1417281	1495	valid	expXIc
16	27	0	959	23	0	1	2	-110	3	4	1422428	1422538	4	3	0	1	1423978	1440	valid	expXIc
16	27	0	960	24	0	1	2	-50	4	2	1428439	1428489	2	2	1	0	1430076	1587	valid	expXIc
16	27	0	961	25	0	1	2	110	4	1	1433811	1433921	1	1	0	0	1435648	1727	valid	expXIc
16	27	0	962	26	0	1	2	110	2	3	1439715	1439825	2	2	1	1	1440991	1166	valid	expXIc
16	27	0	963	27	0	1	2	-300	1	2	1445140	1445440	1	1	0	1	1447009	1569	valid	expXIc
16	27	0	964	28	0	1	2	-110	3	2	1450765	1450875	2	2	1	0	1451992	1117	valid	expXIc
16	27	0	965	29	0	1	2	300	4	3	1456297	1456597	4	3	0	0	1457910	1313	valid	expXIc
16	27	0	966	30	0	1	2	300	2	4	1462721	1463021	2	2	1	1	1463895	874	valid	expXIc
16	27	0	967	31	0	1	2	110	2	4	1468746	1468856	2	2	1	1	1470276	1420	valid	expXIc
16	27	0	968	32	0	1	2	300	4	1	1475957	1476257	1	1	0	0	1477516	1259	valid	expXIc
16	27	0	969	33	0	1	2	-110	1	2	1481595	1481705	2	2	1	0	1483028	1323	valid	expXIc
16	27	0	970	34	0	1	2	-50	1	2	1487193	1487243	2	2	1	0	1489316	2073	valid	expXIc
16	27	0	971	35	0	1	2	-50	3	2	1493058	1493108	2	2	1	0	1494715	1607	valid	expXIc
16	27	0	972	36	0	1	2	-50	3	4	1499003	1499053	4	3	0	1	1500500	1447	valid	expXIc
16	27	0	937	37	1	1	2	-300	3	2	1505401	1505701	4	3	0	1	1506788	1087	valid	expXIc
16	27	0	945	38	1	1	2	-50	1	4	1511905	1511955	1	1	0	1	1512941	986	valid	expXIc
16	28	0	973	1	0	1	2	-110	3	2	1520689	1520799	4	3	0	1	1521968	1169	block start	expXIc
16	28	0	974	2	0	1	2	-300	3	2	1526274	1526574	4	3	0	1	1527569	995	valid	expXIc
16	28	0	975	3	0	1	2	110	4	3	1532272	1532382	4	3	0	0	1533470	1088	valid	expXIc
16	28	0	976	4	0	1	2	300	4	1	1538004	1538304	1	1	0	0	1539525	1221	valid	expXIc
16	28	0	977	5	0	1	2	50	2	1	1543628	1543678	1	1	0	0	1545438	1760	valid	expXIc
16	28	0	978	6	0	1	2	-110	4	2	1550000	1550110	2	2	1	0	1551642	1532	valid	expXIc
16	28	0	979	7	0	1	2	50	4	3	1556638	1556688	4	3	0	0	1557762	1074	valid	expXIc
16	28	0	980	8	0	1	2	-50	3	2	1565821	1565871	4	3	0	1	1567531	1660	valid	expXIc
16	28	0	981	9	0	1	2	300	1	3	1571806	1572106	1	1	1	1	1573123	1017	valid	expXIc
16	28	0	982	10	0	1	2	-110	1	4	1577658	1577768	1	1	0	1	1578684	916	valid	expXIc
16	28	0	983	11	0	1	2	-300	1	2	1583149	1583449	1	1	0	1	1584632	1183	valid	expXIc
16	28	0	984	12	0	1	2	110	2	1	1589400	1589510	2	2	1	1	1590856	1346	valid	expXIc
16	28	0	985	13	0	1	2	110	4	1	1596331	1596441	1	1	0	0	1597576	1135	valid	expXIc
16	28	0	986	14	0	1	2	-110	3	1	1602956	1603066	4	3	0	1	1604338	1272	valid	expXIc
16	28	0	987	15	0	1	2	110	2	4	1608541	1608651	2	2	1	1	1609870	1219	valid	expXIc
16	28	0	988	16	0	1	2	50	4	1	1614872	1614922	1	1	0	0	1616302	1380	valid	expXIc
16	28	0	989	17	0	1	2	110	2	3	1622910	1623020	2	2	1	1	1624301	1281	valid	expXIc
16	28	0	990	18	0	1	2	300	2	4	1628348	1628648	2	2	1	1	1629961	1313	valid	expXIc
16	28	0	991	19	0	1	2	-50	1	4	1634013	1634063	1	1	0	1	1635378	1315	valid	expXIc
16	28	0	992	20	0	1	2	-300	1	4	1639371	1639671	1	1	0	1	1640436	765	valid	expXIc
16	28	0	993	21	0	1	2	-50	3	4	1646902	1646952	4	3	0	1	1647923	971	valid	expXIc
16	28	0	994	22	0	1	2	50	2	4	1652913	1652963	2	2	1	1	1654335	1372	valid	expXIc
16	28	0	995	23	0	1	2	-50	3	1	1658978	1659028	4	3	0	1	1660184	1156	valid	expXIc
16	28	0	996	24	0	1	2	300	4	3	1666136	1666436	4	3	0	0	1667498	1062	valid	expXIc
16	28	0	997	25	0	1	2	-50	1	2	1672853	1672903	2	2	1	0	1674196	1293	valid	expXIc
16	28	0	998	26	0	1	2	-300	3	4	1678332	1678632	4	3	0	1	1679687	1055	valid	expXIc
16	28	0	999	27	0	1	2	300	2	1	1684223	1684523	2	2	1	1	1685400	877	valid	expXIc
16	28	0	1000	28	0	1	2	50	1	3	1689941	1689991	1	1	1	1	1691931	1940	valid	expXIc
16	28	0	1001	29	0	1	2	110	1	3	1695513	1695623	1	1	1	1	1697170	1547	valid	expXIc
16	28	0	1002	30	0	1	2	50	2	3	1701324	1701374	2	2	1	1	1702560	1186	valid	expXIc
16	28	0	1003	31	0	1	2	-50	4	2	1707229	1707279	2	2	1	0	1708613	1334	valid	expXIc
16	28	0	1004	32	0	1	2	-300	4	2	1712734	1713034	2	2	1	0	1714306	1272	valid	expXIc
16	28	0	1005	33	0	1	2	-110	1	2	1718452	1718562	1	1	0	1	1719861	1299	valid	expXIc
16	28	0	1006	34	0	1	2	300	2	3	1723930	1724230	2	2	1	1	1725361	1131	valid	expXIc
16	28	0	1007	35	0	1	2	-300	3	1	1730488	1730788	4	3	0	1	1731756	968	valid	expXIc
16	28	0	1008	36	0	1	2	-110	3	4	1736580	1736690	4	3	0	1	1737813	1123	valid	expXIc
16	28	0	973	37	1	1	2	-110	3	2	1741871	1741981	4	3	0	1	1743847	1866	valid	expXIc
16	29	1	999	1	0	2	1	1000	2	4	1833214	1834214	1	2	1	1	1835465	1251	valid	expXIc
16	29	1	999	2	0	2	1	-1000	4	2	1839573	1840573	1	2	1	0	1842286	1713	valid	expXIc
16	29	1	999	3	0	2	1	-1000	4	2	1846891	1847891	1	2	1	0	1850578	2687	valid	expXIc
16	29	1	999	4	0	2	1	1000	4	3	1855048	1856048	3	3	0	0	1857761	1713	valid	expXIc
16	29	1	999	5	0	2	1	-1000	4	2	1862459	1863459	1	2	1	0	1865233	1774	valid	expXIc
16	29	0	1009	1	0	2	1	-50	3	4	1957095	1957145	3	3	0	1	1958916	1771	block start	expXIc
16	29	0	1010	2	0	2	1	-110	1	4	1962760	1962870	2	1	0	1	1964360	1490	valid	expXIc
16	29	0	1011	3	0	2	1	300	4	1	1968238	1968538	2	1	0	0	1970129	1591	valid	expXIc
16	29	0	1012	4	0	2	1	110	4	3	1974063	1974173	3	3	0	0	1975714	1541	valid	expXIc
16	29	0	1013	5	0	2	1	110	2	1	1979515	1979625	0	0	2	99	0	0	no reaction	expXIc
16	29	0	1014	6	0	2	1	300	1	3	1984660	1984960	0	0	2	99	0	0	no reaction	expXIc
16	29	0	1015	7	0	2	1	300	4	3	1989991	1990291	0	0	2	99	0	0	no reaction	expXIc
16	29	0	1016	8	0	2	1	50	1	3	1995323	1995373	2	1	1	1	1998295	2922	valid	expXIc
16	29	0	1017	9	0	2	1	50	2	3	2002521	2002571	1	2	1	1	2003514	943	valid	expXIc
16	29	0	1018	10	0	2	1	300	2	3	2008065	2008365	1	2	1	1	2009513	1148	valid	expXIc
16	29	0	1019	11	0	2	1	-300	3	1	2013717	2014017	3	3	0	1	2015101	1084	valid	expXIc
16	29	0	1020	12	0	2	1	-50	3	1	2019342	2019392	3	3	0	1	2020785	1393	valid	expXIc
16	29	0	1021	13	0	2	1	-110	3	4	2024713	2024823	3	3	0	1	2026099	1276	valid	expXIc
16	29	0	1022	14	0	2	1	-50	1	4	2030165	2030215	2	1	0	1	2031410	1195	valid	expXIc
16	29	0	1023	15	0	2	1	110	4	1	2035510	2035620	2	1	0	0	2036583	963	valid	expXIc
16	29	0	1024	16	0	2	1	300	2	4	2040948	2041248	1	2	1	1	2042080	832	valid	expXIc
16	29	0	1025	17	0	2	1	-300	1	2	2046960	2047260	2	1	0	1	2048130	870	valid	expXIc
16	29	0	1026	18	0	2	1	110	1	3	2052984	2053094	2	1	1	1	2054336	1242	valid	expXIc
16	29	0	1027	19	0	2	1	-110	4	2	2058636	2058746	1	2	1	0	2059914	1168	valid	expXIc
16	29	0	1028	20	0	2	1	-50	3	2	2064087	2064137	1	2	1	0	2065192	1055	valid	expXIc
16	29	0	1029	21	0	2	1	50	2	1	2069486	2069536	1	2	1	1	2070827	1291	valid	expXIc
16	29	0	1030	22	0	2	1	-50	4	2	2074951	2075001	1	2	1	0	2076471	1470	valid	expXIc
16	29	0	1031	23	0	2	1	-110	3	2	2080882	2080992	3	3	0	1	2082100	1108	valid	expXIc
16	29	0	1032	24	0	2	1	-110	3	1	2086347	2086457	3	3	0	1	2087970	1513	valid	expXIc
16	29	0	1033	25	0	2	1	-300	4	2	2092612	2092912	1	2	1	0	2094154	1242	valid	expXIc
16	29	0	1034	26	0	2	1	300	2	1	2099503	2099803	1	2	1	1	2101217	1414	valid	expXIc
16	29	0	1035	27	0	2	1	50	4	3	2106780	2106830	3	3	0	0	2108010	1180	valid	expXIc
16	29	0	1036	28	0	2	1	110	2	4	2113258	2113368	1	2	1	1	2114345	977	valid	expXIc
16	29	0	1037	29	0	2	1	-300	1	4	2119069	2119369	2	1	0	1	2120189	820	valid	expXIc
16	29	0	1038	30	0	2	1	50	2	4	2126441	2126491	1	2	1	1	2127426	935	valid	expXIc
16	29	0	1039	31	0	2	1	50	4	1	2131826	2131876	2	1	0	0	2132939	1063	valid	expXIc
16	29	0	1040	32	0	2	1	110	2	3	2137184	2137294	1	2	1	1	2138302	1008	valid	expXIc
16	29	0	1041	33	0	2	1	-50	1	2	2142649	2142699	1	2	1	0	2144512	1813	valid	expXIc
16	29	0	1042	34	0	2	1	-300	3	2	2154018	2154318	3	3	0	1	2155253	935	valid	expXIc
16	29	0	1043	35	0	2	1	-110	1	2	2160870	2160980	1	2	1	0	2163589	2609	valid	expXIc
16	29	0	1044	36	0	2	1	-300	3	4	2169560	2169860	3	3	0	1	2170782	922	valid	expXIc
16	29	0	1009	37	1	2	1	-50	3	4	2175185	2175235	3	3	0	1	2176614	1379	valid	expXIc
16	29	0	1013	38	1	2	1	110	2	1	2181583	2181693	1	2	1	1	2183151	1458	valid	expXIc
16	29	0	1014	39	1	2	1	300	1	3	2191860	2192160	2	1	1	1	2194060	1900	valid	expXIc
16	29	0	1015	40	1	2	1	300	4	3	2198031	2198331	3	3	0	0	2199871	1540	valid	expXIc
16	30	0	1045	1	0	2	1	-300	1	4	2206735	2207035	2	1	0	1	2208430	1395	block start	expXIc
16	30	0	1046	2	0	2	1	-50	3	4	2212400	2212450	3	3	0	1	2213803	1353	valid	expXIc
16	30	0	1047	3	0	2	1	110	1	3	2218944	2219054	2	1	1	1	2220798	1744	valid	expXIc
16	30	0	1048	4	0	2	1	-300	3	1	2226568	2226868	3	3	0	1	2228144	1276	valid	expXIc
16	30	0	1049	5	0	2	1	-110	4	2	2232207	2232317	1	2	1	0	2233730	1413	valid	expXIc
16	30	0	1050	6	0	2	1	110	2	3	2238604	2238714	1	2	1	1	2239923	1209	valid	expXIc
16	30	0	1051	7	0	2	1	-300	3	2	2244083	2244383	3	3	0	1	2245363	980	valid	expXIc
16	30	0	1052	8	0	2	1	-110	3	1	2249708	2249818	3	3	0	1	2251220	1402	valid	expXIc
16	30	0	1053	9	0	2	1	-300	4	2	2255106	2255406	1	2	1	0	2256853	1447	valid	expXIc
16	30	0	1054	10	0	2	1	50	2	3	2261730	2261780	1	2	1	1	2262849	1069	valid	expXIc
16	30	0	1055	11	0	2	1	300	2	1	2267089	2267389	1	2	1	1	2268428	1039	valid	expXIc
16	30	0	1056	12	0	2	1	-110	3	2	2272727	2272837	3	3	0	1	2274814	1977	valid	expXIc
16	30	0	1057	13	0	2	1	300	4	3	2279205	2279505	3	3	0	0	2281012	1507	valid	expXIc
16	30	0	1058	14	0	2	1	-300	3	4	2284843	2285143	3	3	0	1	2286179	1036	valid	expXIc
16	30	0	1059	15	0	2	1	-110	1	4	2290494	2290604	2	1	0	1	2291929	1325	valid	expXIc
16	30	0	1060	16	0	2	1	-110	1	2	2296053	2296163	2	1	0	1	2298246	2083	valid	expXIc
16	30	0	1061	17	0	2	1	110	2	1	2301944	2302054	1	2	1	1	2304028	1974	valid	expXIc
16	30	0	1062	18	0	2	1	300	2	3	2307862	2308162	1	2	1	1	2309088	926	valid	expXIc
16	30	0	1063	19	0	2	1	-50	1	4	2313447	2313497	2	1	0	1	2315346	1849	valid	expXIc
16	30	0	1064	20	0	2	1	50	1	3	2320231	2320281	2	1	1	1	2321839	1558	valid	expXIc
16	30	0	1065	21	0	2	1	110	4	1	2326989	2327099	2	1	0	0	2328400	1301	valid	expXIc
16	30	0	1066	22	0	2	1	50	2	1	2332601	2332651	1	2	1	1	2334145	1494	valid	expXIc
16	30	0	1067	23	0	2	1	300	2	4	2338092	2338392	1	2	1	1	2339056	664	valid	expXIc
16	30	0	1068	24	0	2	1	50	4	3	2343757	2343807	3	3	0	0	2345088	1281	valid	expXIc
16	30	0	1069	25	0	2	1	300	4	1	2350195	2350495	2	1	0	0	2351477	982	valid	expXIc
16	30	0	1070	26	0	2	1	-50	4	2	2355807	2355857	1	2	1	0	2357289	1432	valid	expXIc
16	30	0	1071	27	0	2	1	110	4	3	2361218	2361328	3	3	0	0	2362618	1290	valid	expXIc
16	30	0	1072	28	0	2	1	-50	3	1	2366656	2366706	2	1	1	0	2368661	1955	valid	expXIc
16	30	0	1073	29	0	2	1	50	2	4	2372041	2372091	1	2	1	1	2373323	1232	valid	expXIc
16	30	0	1074	30	0	2	1	-300	1	2	2377573	2377873	2	1	0	1	2379043	1170	valid	expXIc
16	30	0	1075	31	0	2	1	-50	1	2	2383198	2383248	2	1	0	1	2384870	1622	valid	expXIc
16	30	0	1076	32	0	2	1	50	4	1	2388556	2388606	2	1	0	0	2389880	1274	valid	expXIc
16	30	0	1077	33	0	2	1	110	2	4	2393981	2394091	1	2	1	1	2395321	1230	valid	expXIc
16	30	0	1078	34	0	2	1	300	1	3	2399459	2399759	2	1	1	1	2400894	1135	valid	expXIc
16	30	0	1079	35	0	2	1	-50	3	2	2405111	2405161	3	3	0	1	2406651	1490	valid	expXIc
16	30	0	1080	36	0	2	1	-110	3	4	2410656	2410766	3	3	0	1	2411998	1232	valid	expXIc
16	30	0	1045	37	1	2	1	-300	1	4	2416107	2416407	2	1	0	1	2417757	1350	valid	expXIc
16	31	1	999	1	0	2	2	1000	2	1	2494589	2495589	1	2	1	1	2496793	1204	valid	expXIc
16	31	1	999	2	0	2	2	1000	1	3	2500933	2501933	2	1	1	1	2503161	1228	valid	expXIc
16	31	1	999	3	0	2	2	-1000	1	4	2507279	2508279	1	2	2	99	2509407	1128	wrong limb	expXIc
16	31	1	999	4	0	2	2	-1000	4	2	2514582	2515582	1	2	1	0	2517280	1698	valid	expXIc
16	31	1	999	5	0	2	2	-1000	3	2	2522979	2523979	4	3	0	1	2524996	1017	valid	expXIc
16	31	0	1081	1	0	2	2	-110	1	4	2533003	2533113	2	1	0	1	2535086	1973	block start	expXIc
16	31	0	1082	2	0	2	2	300	1	3	2538468	2538768	2	1	1	1	2539841	1073	valid	expXIc
16	31	0	1083	3	0	2	2	-50	3	1	2544306	2544356	4	3	0	1	2546037	1681	valid	expXIc
16	31	0	1084	4	0	2	2	-300	3	2	2549664	2549964	4	3	0	1	2551180	1216	valid	expXIc
16	31	0	1085	5	0	2	2	110	2	3	2555436	2555546	1	2	1	1	2556674	1128	valid	expXIc
16	31	0	1086	6	0	2	2	300	4	1	2560874	2561174	2	1	0	0	2562397	1223	valid	expXIc
16	31	0	1087	7	0	2	2	-110	3	1	2567578	2567688	4	3	0	1	2568350	662	valid	expXIc
16	31	0	1088	8	0	2	2	-300	4	2	2575629	2575929	1	2	1	0	2577014	1085	valid	expXIc
16	31	0	1089	9	0	2	2	300	2	1	2581361	2581661	1	2	1	1	2582786	1125	valid	expXIc
16	31	0	1090	10	0	2	2	-300	1	2	2587319	2587619	2	1	0	1	2588651	1032	valid	expXIc
16	31	0	1091	11	0	2	2	-50	3	4	2593490	2593540	4	3	0	1	2594764	1224	valid	expXIc
16	31	0	1092	12	0	2	2	300	4	3	2601048	2601348	4	3	0	0	2602688	1340	valid	expXIc
16	31	0	1093	13	0	2	2	50	4	3	2607286	2607336	4	3	0	0	2609000	1664	valid	expXIc
16	31	0	1094	14	0	2	2	-50	1	2	2613577	2613627	2	1	0	1	2615075	1448	valid	expXIc
16	31	0	1095	15	0	2	2	110	4	3	2619628	2619738	4	3	0	0	2621158	1420	valid	expXIc
16	31	0	1096	16	0	2	2	50	1	3	2625533	2625583	2	1	1	1	2626796	1213	valid	expXIc
16	31	0	1097	17	0	2	2	-110	3	2	2631078	2631188	4	3	0	1	2632467	1279	valid	expXIc
16	31	0	1098	18	0	2	2	110	1	3	2638276	2638386	4	3	0	0	2640160	1774	valid	expXIc
16	31	0	1099	19	0	2	2	50	2	1	2643714	2643764	1	2	1	1	2645321	1557	valid	expXIc
16	31	0	1100	20	0	2	2	-300	3	4	2649152	2649452	4	3	0	1	2650854	1402	valid	expXIc
16	31	0	1101	21	0	2	2	-110	3	4	2654830	2654940	4	3	0	1	2656340	1400	valid	expXIc
16	31	0	1102	22	0	2	2	50	2	4	2660255	2660305	1	2	1	1	2661721	1416	valid	expXIc
16	31	0	1103	23	0	2	2	110	2	4	2665827	2665937	1	2	1	1	2667380	1443	valid	expXIc
16	31	0	1104	24	0	2	2	-50	1	4	2671958	2672008	2	1	0	1	2673385	1377	valid	expXIc
16	31	0	1105	25	0	2	2	300	2	4	2677810	2678110	1	2	1	1	2679229	1119	valid	expXIc
16	31	0	1106	26	0	2	2	110	2	1	2683648	2683758	1	2	1	1	2684924	1166	valid	expXIc
16	31	0	1107	27	0	2	2	110	4	1	2689166	2689276	2	1	0	0	2690724	1448	valid	expXIc
16	31	0	1108	28	0	2	2	-50	4	2	2694817	2694867	1	2	1	0	2695986	1119	valid	expXIc
16	31	0	1109	29	0	2	2	50	2	3	2700416	2700466	1	2	1	1	2701673	1207	valid	expXIc
16	31	0	1110	30	0	2	2	300	2	3	2705800	2706100	1	2	1	1	2707222	1122	valid	expXIc
16	31	0	1111	31	0	2	2	-110	4	2	2712585	2712695	1	2	1	0	2713822	1127	valid	expXIc
16	31	0	1112	32	0	2	2	50	4	1	2718050	2718100	2	1	0	0	2719331	1231	valid	expXIc
16	31	0	1113	33	0	2	2	-110	1	2	2723715	2723825	2	1	0	1	2724934	1109	valid	expXIc
16	31	0	1114	34	0	2	2	-300	3	1	2729140	2729440	4	3	0	1	2730425	985	valid	expXIc
16	31	0	1115	35	0	2	2	-50	3	2	2734951	2735001	1	2	1	0	2736671	1670	valid	expXIc
16	31	0	1116	36	0	2	2	-300	1	4	2740883	2741183	2	1	0	1	2742130	947	valid	expXIc
16	31	0	1081	37	1	2	2	-110	1	4	2747387	2747497	2	1	0	1	2748460	963	valid	expXIc
16	32	0	1117	1	0	2	2	-50	1	4	2755078	2755128	2	1	0	1	2755940	812	block start	expXIc
16	32	0	1118	2	0	2	2	-50	3	4	2760543	2760593	4	3	0	1	2761465	872	valid	expXIc
16	32	0	1119	3	0	2	2	110	4	1	2766581	2766691	2	1	0	0	2767571	880	valid	expXIc
16	32	0	1120	4	0	2	2	300	4	1	2773992	2774292	2	1	0	0	2775070	778	valid	expXIc
16	32	0	1121	5	0	2	2	110	2	4	2779923	2780033	1	2	1	1	2781027	994	valid	expXIc
16	32	0	1122	6	0	2	2	50	4	1	2786267	2786317	2	1	0	0	2787547	1230	valid	expXIc
16	32	0	1123	7	0	2	2	-300	1	2	2791440	2791740	2	1	0	1	2792437	697	valid	expXIc
16	32	0	1124	8	0	2	2	-110	1	2	2798011	2798121	2	1	0	1	2799230	1109	valid	expXIc
16	32	0	1125	9	0	2	2	50	4	3	2803622	2803672	4	3	0	0	2804662	990	valid	expXIc
