subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPosition	feetPosition	soa	firstLimb	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
2	43	0	1515	3	0	2	2	110	2	1	7938136	7938246	2	1	0	0	7938152	-94	too early	expXIc
2	43	0	1516	4	0	2	2	-50	4	2	7943706	7943756	3	4	0	1	7945227	1471	valid	expXIc
2	43	0	1517	5	0	2	2	110	2	4	7949087	7949197	1	2	1	1	7950334	1137	valid	expXIc
2	43	0	1518	6	0	2	2	-110	1	4	7954702	7954812	2	1	0	1	7955770	958	valid	expXIc
2	43	0	1519	7	0	2	2	300	1	3	7960134	7960434	2	1	1	1	7961549	1115	valid	expXIc
2	43	0	1520	8	0	2	2	-300	3	2	7965832	7966132	4	3	0	1	7966589	457	valid	expXIc
2	43	0	1521	9	0	2	2	-110	4	2	7971397	7971507	3	4	0	1	7973150	1643	valid	expXIc
2	43	0	1522	10	0	2	2	-300	3	4	7976828	7977128	4	3	0	1	7978183	1055	valid	expXIc
2	43	0	1523	11	0	2	2	-300	1	2	7982626	7982926	2	1	0	1	7984344	1418	valid	expXIc
2	43	0	1524	12	0	2	2	300	4	1	7988241	7988541	3	4	1	1	7989689	1148	valid	expXIc
2	43	0	1525	13	0	2	2	-300	1	4	7993889	7994189	2	1	0	1	7995275	1086	valid	expXIc
2	43	0	1526	14	0	2	2	110	4	3	7999504	7999614	3	4	1	1	8001686	2072	valid	expXIc
2	43	0	1527	15	0	2	2	-50	3	1	8005235	8005285	4	3	0	1	8007033	1748	valid	expXIc
2	43	0	1528	16	0	2	2	50	2	4	8010667	8010717	1	2	1	1	8012104	1387	valid	expXIc
2	43	0	1529	17	0	2	2	50	4	3	8016182	8016232	4	3	0	0	8017362	1130	valid	expXIc
2	43	0	1530	18	0	2	2	-50	3	4	8021547	8021597	4	3	0	1	8022871	1274	valid	expXIc
2	43	0	1531	19	0	2	2	-110	3	2	8026911	8027021	4	3	0	1	8028801	1780	valid	expXIc
2	43	0	1532	20	0	2	2	-110	1	2	8032326	8032436	1	2	1	0	8033950	1514	valid	expXIc
2	43	0	1533	21	0	2	2	110	2	3	8037758	8037868	1	2	1	1	8038422	554	valid	expXIc
2	43	0	1534	22	0	2	2	110	4	1	8043206	8043316	3	4	1	1	8045366	2050	valid	expXIc
2	43	0	1535	23	0	2	2	-300	3	1	8048704	8049004	4	3	0	1	8049652	648	valid	expXIc
2	43	0	1536	24	0	2	2	-110	3	4	8054252	8054362	4	3	0	1	8056353	1991	valid	expXIc
2	43	0	1537	25	0	2	2	300	2	1	8059651	8059951	1	2	1	1	8060399	448	valid	expXIc
2	43	0	1538	26	0	2	2	-300	4	2	8065299	8065599	3	4	0	1	8066609	1010	valid	expXIc
2	43	0	1539	27	0	2	2	50	4	1	8070847	8070897	3	4	1	1	8073039	2142	valid	expXIc
2	43	0	1540	28	0	2	2	50	2	3	8076245	8076295	1	2	1	1	8079065	2770	valid	expXIc
2	43	0	1541	29	0	2	2	-50	3	2	8082710	8082760	4	3	0	1	8085575	2815	valid	expXIc
2	43	0	1542	30	0	2	2	300	4	3	8088957	8089257	3	4	1	1	8090330	1073	valid	expXIc
2	43	0	1543	31	0	2	2	110	1	3	8094572	8094682	2	1	1	1	8096428	1746	valid	expXIc
2	43	0	1544	32	0	2	2	300	2	3	8100170	8100470	1	2	1	1	8100953	483	valid	expXIc
2	43	0	1545	33	0	2	2	300	2	4	8105835	8106135	1	2	1	1	8106615	480	valid	expXIc
2	43	0	1546	34	0	2	2	50	2	1	8111433	8111483	2	1	0	0	8112683	1200	valid	expXIc
2	43	0	1547	35	0	2	2	-50	1	2	8116815	8116865	2	1	0	1	8117609	744	valid	expXIc
2	43	0	1548	36	0	2	2	50	1	3	8122263	8122313	2	1	1	1	8124186	1873	valid	expXIc
2	43	0	1513	37	1	2	2	-110	3	1	8127728	8127838	4	3	0	1	8128691	853	valid	expXIc
2	43	0	1515	38	1	2	2	110	2	1	8133209	8133319	1	2	1	1	8136009	2690	valid	expXIc
2	44	0	1549	1	0	2	2	110	2	1	8143373	8143483	1	2	1	1	8144060	577	block start	expXIc
2	44	0	1550	2	0	2	2	-110	4	2	8148788	8148898	3	4	0	1	8149698	800	valid	expXIc
2	44	0	1551	3	0	2	2	-50	1	2	8154236	8154286	2	1	0	1	8156248	1962	valid	expXIc
2	44	0	1552	4	0	2	2	-300	3	4	8159634	8159934	4	3	0	1	8162086	2152	valid	expXIc
2	44	0	1553	5	0	2	2	-110	3	4	8165899	8166009	4	3	0	1	8168402	2393	valid	expXIc
2	44	0	1554	6	0	2	2	-50	1	4	8172030	8172080	4	3	2	99	8174240	2160	wrong limb	expXIc
2	44	0	1555	7	0	2	2	-110	1	2	8177995	8178105	2	1	0	1	8179536	1431	valid	expXIc
2	44	0	1556	8	0	2	2	50	1	3	8183426	8183476	2	1	1	1	8184936	1460	valid	expXIc
2	44	0	1557	9	0	2	2	-50	3	4	8188908	8188958	3	4	1	0	8190581	1623	valid	expXIc
2	44	0	1558	10	0	2	2	-50	3	2	8194273	8194323	1	2	1	0	8195160	837	valid	expXIc
2	44	0	1559	11	0	2	2	-110	3	1	8199637	8199747	4	3	0	1	8201632	1885	valid	expXIc
2	44	0	1560	12	0	2	2	-300	1	2	8205152	8205452	2	1	0	1	8206716	1264	valid	expXIc
2	44	0	1561	13	0	2	2	50	4	1	8210784	8210834	2	1	0	0	8213022	2188	valid	expXIc
2	44	0	1562	14	0	2	2	300	2	1	8216515	8216815	1	2	1	1	8217509	694	valid	expXIc
2	44	0	1563	15	0	2	2	50	2	3	8222063	8222113	1	2	1	1	8223695	1582	valid	expXIc
2	44	0	1564	16	0	2	2	-300	1	4	8227495	8227795	2	1	0	1	8229392	1597	valid	expXIc
2	44	0	1565	17	0	2	2	50	4	3	8233093	8233143	3	4	1	1	8235373	2230	valid	expXIc
2	44	0	1566	18	0	2	2	-300	3	2	8238908	8239208	4	3	0	1	8240043	835	valid	expXIc
2	44	0	1567	19	0	2	2	50	2	1	8244455	8244505	1	2	1	1	8245619	1114	valid	expXIc
2	44	0	1568	20	0	2	2	300	4	1	8249821	8250121	3	4	1	1	8251184	1063	valid	expXIc
2	44	0	1569	21	0	2	2	50	2	4	8255419	8255469	1	2	1	1	8256972	1503	valid	expXIc
2	44	0	1570	22	0	2	2	300	1	3	8260834	8261134	2	1	1	1	8262103	969	valid	expXIc
2	44	0	1571	23	0	2	2	110	1	3	8266449	8266559	2	1	1	1	8267267	708	valid	expXIc
2	44	0	1572	24	0	2	2	300	2	3	8271830	8272130	1	2	1	1	8274056	1926	valid	expXIc
2	44	0	1573	25	0	2	2	300	2	4	8277495	8277795	1	2	1	1	8278484	689	valid	expXIc
2	44	0	1574	26	0	2	2	-300	4	2	8283143	8283443	3	4	0	1	8284358	915	valid	expXIc
2	44	0	1575	27	0	2	2	-110	3	2	8288757	8288867	4	3	0	1	8289998	1131	valid	expXIc
2	44	0	1576	28	0	2	2	-50	3	1	8294239	8294289	4	3	0	1	8295698	1409	valid	expXIc
2	44	0	1577	29	0	2	2	110	4	3	8299671	8299781	3	4	1	1	8301349	1568	valid	expXIc
2	44	0	1578	30	0	2	2	-50	4	2	8305302	8305352	1	2	1	0	8307826	2474	valid	expXIc
2	44	0	1579	31	0	2	2	110	2	3	8311667	8311777	1	2	1	1	8313774	1997	valid	expXIc
2	44	0	1580	32	0	2	2	-110	1	4	8317132	8317242	2	1	0	1	8318642	1400	valid	expXIc
2	44	0	1581	33	0	2	2	300	4	3	8322613	8322913	3	4	1	1	8323948	1035	valid	expXIc
2	44	0	1582	34	0	2	2	110	4	1	8328778	8328888	3	4	1	1	8330969	2081	valid	expXIc
2	44	0	1583	35	0	2	2	110	2	4	8334759	8334869	1	2	1	1	8335693	824	valid	expXIc
2	44	0	1584	36	0	2	2	-300	3	1	8340224	8340524	4	3	0	1	8342025	1501	valid	expXIc
2	44	0	1549	37	1	2	2	110	2	1	8345872	8345982	1	2	1	1	8346821	839	valid	expXIc
2	44	0	1554	38	1	2	2	-50	1	4	8351237	8351287	2	1	0	1	8352098	811	valid	expXIc
2	45	1	999	1	0	1	1	1000	4	1	8426462	8427462	4	4	1	1	8428284	822	valid	expXIc
2	45	1	999	2	0	1	1	1000	4	1	8432810	8433810	4	4	1	1	8435092	1282	valid	expXIc
2	45	1	999	3	0	1	1	1000	1	3	8439158	8440158	1	1	1	1	8440969	811	valid	expXIc
2	45	1	999	4	0	1	1	-1000	3	2	8445589	8446589	3	3	0	1	8447236	647	valid	expXIc
2	45	1	999	5	0	1	1	-1000	3	4	8451870	8452870	3	3	0	1	8453657	787	valid	expXIc
2	45	0	1585	1	0	1	1	-110	1	4	8460501	8460611	1	1	0	1	8461606	995	block start	expXIc
2	45	0	1586	2	0	1	1	-50	1	2	8465949	8465999	1	1	0	1	8467211	1212	valid	expXIc
2	45	0	1587	3	0	1	1	-50	4	2	8471314	8471364	4	4	0	1	8472675	1311	valid	expXIc
2	45	0	1588	4	0	1	1	300	2	1	8477412	8477712	2	2	1	1	8478836	1124	valid	expXIc
2	45	0	1589	5	0	1	1	110	1	3	8483093	8483203	1	1	1	1	8484970	1767	valid	expXIc
2	45	0	1590	6	0	1	1	300	2	3	8488525	8488825	2	2	1	1	8488542	-283	too early	expXIc
2	45	0	1591	7	0	1	1	-50	3	2	8494140	8494190	3	3	0	1	8494207	17	too early	expXIc
2	45	0	1592	8	0	1	1	-300	3	4	8499456	8499756	3	3	0	1	8500436	680	valid	expXIc
2	45	0	1593	9	0	1	1	110	2	1	8505071	8505181	2	2	1	1	8506027	846	valid	expXIc
2	45	0	1594	10	0	1	1	-300	3	1	8510535	8510835	3	3	0	1	8511757	922	valid	expXIc
2	45	0	1595	11	0	1	1	50	2	1	8516184	8516234	2	2	1	1	8517234	1000	valid	expXIc
2	45	0	1596	12	0	1	1	-110	1	2	8521598	8521708	1	1	0	1	8522735	1027	valid	expXIc
2	45	0	1597	13	0	1	1	110	2	4	8527047	8527157	2	2	1	1	8528602	1445	valid	expXIc
2	45	0	1598	14	0	1	1	50	4	3	8533145	8533195	4	4	1	1	8534893	1698	valid	expXIc
2	45	0	1599	15	0	1	1	-50	1	4	8538659	8538709	1	1	0	1	8539752	1043	valid	expXIc
2	45	0	1600	16	0	1	1	-110	3	4	8544024	8544134	3	3	0	1	8544958	824	valid	expXIc
2	45	0	1601	17	0	1	1	-110	3	1	8549255	8549365	3	3	0	1	8550301	936	valid	expXIc
2	45	0	1602	18	0	1	1	50	1	3	8554721	8554771	1	1	1	1	8555888	1117	valid	expXIc
2	45	0	1603	19	0	1	1	110	4	1	8560669	8560779	4	4	1	1	8561916	1137	valid	expXIc
2	45	0	1604	20	0	1	1	50	4	1	8566167	8566217	4	4	1	1	8568371	2154	valid	expXIc
2	45	0	1605	21	0	1	1	110	2	3	8571948	8572058	2	2	1	1	8573752	1694	valid	expXIc
2	45	0	1606	22	0	1	1	110	4	3	8578196	8578306	4	4	1	1	8579816	1510	valid	expXIc
2	45	0	1607	23	0	1	1	-300	3	2	8584061	8584361	3	3	0	1	8585513	1152	valid	expXIc
2	45	0	1608	24	0	1	1	300	4	1	8589692	8589992	4	4	1	1	8591326	1334	valid	expXIc
2	45	0	1609	25	0	1	1	50	2	4	8595324	8595374	2	2	1	1	8597429	2055	valid	expXIc
2	45	0	1610	26	0	1	1	-110	4	2	8600888	8600998	4	4	0	1	8601819	821	valid	expXIc
2	45	0	1611	27	0	1	1	-50	3	1	8607553	8607603	3	3	0	1	8608469	866	valid	expXIc
2	45	0	1612	28	0	1	1	50	2	3	8612885	8612935	2	2	1	1	8614535	1600	valid	expXIc
2	45	0	1613	29	0	1	1	300	4	3	8618450	8618750	4	4	1	1	8619467	717	valid	expXIc
2	45	0	1614	30	0	1	1	-300	1	4	8624031	8624331	1	1	0	1	8625772	1441	valid	expXIc
2	45	0	1615	31	0	1	1	-110	3	2	8629646	8629756	3	3	0	1	8630758	1002	valid	expXIc
2	45	0	1616	32	0	1	1	300	1	3	8635044	8635344	1	1	1	1	8636215	871	valid	expXIc
2	45	0	1617	33	0	1	1	-300	4	2	8640709	8641009	4	4	0	1	8642186	1177	valid	expXIc
2	45	0	1618	34	0	1	1	-300	1	2	8646657	8646957	1	1	0	1	8647903	946	valid	expXIc
2	45	0	1619	35	0	1	1	300	2	4	8652505	8652805	2	2	1	1	8653679	874	valid	expXIc
2	45	0	1620	36	0	1	1	-50	3	4	8658153	8658203	3	3	0	1	8659646	1443	valid	expXIc
2	45	0	1585	37	1	1	1	-110	1	4	8663535	8663645	1	1	0	1	8666034	2389	valid	expXIc
2	45	0	1590	38	1	1	1	300	2	3	8669099	8669399	2	2	1	1	8671042	1643	valid	expXIc
2	45	0	1591	39	1	1	1	-50	3	2	8674731	8674781	3	3	0	1	8675868	1087	valid	expXIc
2	46	0	1621	1	0	1	1	300	2	4	8683427	8683727	2	2	1	1	8685164	1437	block start	expXIc
2	46	0	1622	2	0	1	1	50	2	1	8690076	8690126	2	2	1	1	8692003	1877	valid	expXIc
2	46	0	1623	3	0	1	1	50	1	3	8695674	8695724	1	1	1	1	8697074	1350	valid	expXIc
2	46	0	1624	4	0	1	1	-50	1	4	8701138	8701188	1	1	0	1	8703032	1844	valid	expXIc
2	46	0	1625	5	0	1	1	-110	3	4	8707653	8707763	3	3	0	1	8708906	1143	valid	expXIc
2	46	0	1626	6	0	1	1	-50	4	2	8712968	8713018	4	4	0	1	8715427	2409	valid	expXIc
2	46	0	1627	7	0	1	1	50	2	4	8719916	8719966	2	2	1	1	8721206	1240	valid	expXIc
2	46	0	1628	8	0	1	1	300	2	3	8725414	8725714	2	2	1	1	8726700	986	valid	expXIc
2	46	0	1629	9	0	1	1	-110	3	1	8731395	8731505	3	3	0	1	8732561	1056	valid	expXIc
2	46	0	1630	10	0	1	1	-300	1	4	8736960	8737260	1	1	0	1	8738338	1078	valid	expXIc
2	46	0	1631	11	0	1	1	-300	4	2	8743475	8743775	4	4	0	1	8744332	557	valid	expXIc
2	46	0	1632	12	0	1	1	-300	3	2	8749140	8749440	3	3	0	1	8750210	770	valid	expXIc
2	46	0	1633	13	0	1	1	-50	3	4	8754788	8754838	3	3	0	1	8755806	968	valid	expXIc
2	46	0	1634	14	0	1	1	110	2	3	8760286	8760396	2	2	1	1	8761234	838	valid	expXIc
2	46	0	1635	15	0	1	1	110	2	1	8765634	8765744	2	2	1	1	8766858	1114	valid	expXIc
2	46	0	1636	16	0	1	1	-50	3	1	8771066	8771116	1	1	1	0	8773262	2146	valid	expXIc
2	46	0	1637	17	0	1	1	300	2	1	8777130	8777430	2	2	1	1	8778484	1054	valid	expXIc
2	46	0	1638	18	0	1	1	110	1	3	8782812	8782922	1	1	1	1	8784467	1545	valid	expXIc
2	46	0	1639	19	0	1	1	-110	1	2	8788426	8788536	1	1	0	1	8789731	1195	valid	expXIc
2	46	0	1640	20	0	1	1	50	4	3	8793858	8793908	4	4	1	1	8794691	783	valid	expXIc
2	46	0	1641	21	0	1	1	-300	3	1	8799256	8799556	3	3	0	1	8800392	836	valid	expXIc
2	46	0	1642	22	0	1	1	300	4	3	8804938	8805238	4	4	1	1	8806611	1373	valid	expXIc
2	46	0	1643	23	0	1	1	110	2	4	8812319	8812429	2	2	1	1	8814138	1709	valid	expXIc
2	46	0	1644	24	0	1	1	-300	3	4	8818033	8818333	3	3	0	1	8819333	1000	valid	expXIc
2	46	0	1645	25	0	1	1	-110	4	2	8823648	8823758	4	4	0	1	8825147	1389	valid	expXIc
2	46	0	1646	26	0	1	1	-50	3	2	8829430	8829480	3	3	0	1	8831798	2318	valid	expXIc
2	46	0	1647	27	0	1	1	110	4	3	8835228	8835338	4	4	1	1	8836267	929	valid	expXIc
2	46	0	1648	28	0	1	1	-110	1	4	8840726	8840836	1	1	0	1	8842351	1515	valid	expXIc
2	46	0	1649	29	0	1	1	-50	1	2	8847107	8847157	1	1	0	1	8848278	1121	valid	expXIc
2	46	0	1650	30	0	1	1	-110	3	2	8852405	8852515	3	3	0	1	8854923	2408	valid	expXIc
2	46	0	1651	31	0	1	1	50	2	3	8858986	8859036	2	2	1	1	8860085	1049	valid	expXIc
2	46	0	1652	32	0	1	1	300	4	1	8864418	8864718	4	4	1	1	8865594	876	valid	expXIc
2	46	0	1653	33	0	1	1	300	1	3	8870083	8870383	1	1	1	1	8871282	899	valid	expXIc
2	46	0	1654	34	0	1	1	110	4	1	8875797	8875907	4	4	1	1	8877208	1301	valid	expXIc
2	46	0	1655	35	0	1	1	50	4	1	8881296	8881346	0	0	2	99	0	0	no reaction	expXIc
2	46	0	1656	36	0	1	1	-300	1	2	8886377	8886677	1	1	0	1	8887513	836	valid	expXIc
2	46	0	1621	37	1	1	1	300	2	4	8892092	8892392	2	2	1	1	8894340	1948	valid	expXIc
2	46	0	1655	38	1	1	1	50	4	1	8898557	8898607	4	4	1	1	8900233	1626	valid	expXIc
2	47	1	999	1	0	1	2	1000	1	3	8955121	8956121	1	1	1	1	8957644	1523	valid	expXIc
2	47	1	999	2	0	1	2	1000	2	4	8961502	8962502	2	2	1	1	8962461	-41	too early	expXIc
2	47	1	999	3	0	1	2	1000	2	1	8967784	8968784	2	2	1	1	8969510	726	valid	expXIc
2	47	1	999	4	0	1	2	1000	1	3	8974315	8975315	1	1	1	1	8976951	1636	valid	expXIc
2	47	1	999	5	0	1	2	1000	2	4	8980979	8981979	2	2	1	1	8983325	1346	valid	expXIc
2	47	0	1657	1	0	1	2	-50	3	1	8989110	8989160	4	3	0	1	8990958	1798	block start	expXIc
2	47	0	1658	2	0	1	2	-300	4	2	8994591	8994891	3	4	0	1	8995881	990	valid	expXIc
2	47	0	1659	3	0	1	2	-50	1	2	9000423	9000473	2	2	1	0	9002063	1590	valid	expXIc
2	47	0	1660	4	0	1	2	-50	4	2	9006404	9006454	3	4	0	1	9008477	2023	valid	expXIc
2	47	0	1661	5	0	1	2	50	2	1	9011836	9011886	2	2	1	1	9012669	783	valid	expXIc
2	47	0	1662	6	0	1	2	300	4	3	9017201	9017501	3	4	1	1	9018617	1116	valid	expXIc
2	47	0	1663	7	0	1	2	50	2	3	9022765	9022815	4	3	0	0	9025342	2527	valid	expXIc
2	47	0	1664	8	0	1	2	110	4	1	9029396	9029506	4	3	2	99	9032012	2506	wrong limb	expXIc
2	47	0	1665	9	0	1	2	50	1	3	9035944	9035994	1	1	1	1	9037117	1123	valid	expXIc
2	47	0	1666	10	0	1	2	300	2	1	9041276	9041576	2	2	1	1	9043054	1478	valid	expXIc
2	47	0	1667	11	0	1	2	-110	1	2	9046907	9047017	1	1	0	1	9048344	1327	valid	expXIc
2	47	0	1668	12	0	1	2	-110	3	2	9052389	9052499	2	2	1	0	9054428	1929	valid	expXIc
2	47	0	1669	13	0	1	2	-50	1	4	9057904	9057954	1	1	0	1	9058868	914	valid	expXIc
2	47	0	1670	14	0	1	2	-300	3	1	9063285	9063585	4	3	0	1	9064506	921	valid	expXIc
2	47	0	1671	15	0	1	2	110	2	1	9068900	9069010	2	2	1	1	9071300	2290	valid	expXIc
2	47	0	1672	16	0	1	2	-50	3	2	9074432	9074482	2	2	1	0	9076259	1777	valid	expXIc
2	47	0	1673	17	0	1	2	50	4	1	9079863	9079913	3	4	1	1	9082642	2729	valid	expXIc
2	47	0	1674	18	0	1	2	-300	1	4	9086244	9086544	1	1	0	1	9087604	1060	valid	expXIc
2	47	0	1675	19	0	1	2	-110	4	2	9091892	9092002	0	0	2	99	0	0	no reaction	expXIc
2	47	0	1676	20	0	1	2	110	2	3	9097041	9097151	2	2	1	1	9098283	1132	valid	expXIc
2	47	0	1677	21	0	1	2	-300	3	4	9102489	9102789	4	3	0	1	9104086	1297	valid	expXIc
2	47	0	1678	22	0	1	2	110	4	3	9108204	9108314	4	3	0	0	9110417	2103	valid	expXIc
2	47	0	1679	23	0	1	2	-110	3	1	9113752	9113862	4	3	0	1	9116411	2549	valid	expXIc
2	47	0	1680	24	0	1	2	50	4	3	9119683	9119733	3	4	1	1	9120839	1106	valid	expXIc
2	47	0	1681	25	0	1	2	110	2	4	9125015	9125125	2	2	1	1	9127368	2243	valid	expXIc
2	47	0	1682	26	0	1	2	300	4	1	9130946	9131246	3	4	1	1	9132385	1139	valid	expXIc
2	47	0	1683	27	0	1	2	-300	3	2	9136578	9136878	4	3	0	1	9138486	1608	valid	expXIc
2	47	0	1684	28	0	1	2	110	1	3	9142026	9142136	1	1	1	1	9144202	2066	valid	expXIc
2	47	0	1685	29	0	1	2	-110	3	4	9147757	9147867	4	3	0	1	9148977	1110	valid	expXIc
2	47	0	1686	30	0	1	2	300	2	4	9153055	9153355	2	2	1	1	9154395	1040	valid	expXIc
2	47	0	1687	31	0	1	2	50	2	4	9158803	9158853	2	2	1	1	9159893	1040	valid	expXIc
2	47	0	1688	32	0	1	2	-300	1	2	9164152	9164452	1	1	0	1	9165433	981	valid	expXIc
2	47	0	1689	33	0	1	2	300	1	3	9169966	9170266	1	1	1	1	9171573	1307	valid	expXIc
2	47	0	1690	34	0	1	2	-50	3	4	9175564	9175614	4	3	0	1	9176853	1239	valid	expXIc
2	47	0	1691	35	0	1	2	-110	1	4	9180896	9181006	1	1	0	1	9181701	695	valid	expXIc
2	47	0	1692	36	0	1	2	300	2	3	9186344	9186644	2	2	1	1	9188112	1468	valid	expXIc
2	47	0	1657	37	1	1	2	-50	3	1	9192609	9192659	4	3	0	1	9194769	2110	valid	expXIc
2	47	0	1664	38	1	1	2	110	4	1	9199040	9199150	3	4	1	1	9200207	1057	valid	expXIc
2	47	0	1675	39	1	1	2	-110	4	2	9204572	9204682	3	4	0	1	9205377	695	valid	expXIc
2	48	0	1693	1	0	1	2	-300	3	4	9214552	9214852	4	3	0	1	9215789	937	block start	expXIc
2	48	0	1694	2	0	1	2	-300	3	1	9220666	9220966	4	3	0	1	9221695	729	valid	expXIc
2	48	0	1695	3	0	1	2	-300	4	2	9227681	9227981	3	4	0	1	9228934	953	valid	expXIc
2	48	0	1696	4	0	1	2	110	2	1	9233262	9233372	2	2	1	1	9234198	826	valid	expXIc
2	48	0	1697	5	0	1	2	-50	1	2	9238744	9238794	1	1	0	1	9239849	1055	valid	expXIc
2	48	0	1698	6	0	1	2	300	2	3	9244158	9244458	2	2	1	1	9245018	560	valid	expXIc
2	48	0	1699	7	0	1	2	110	2	3	9249690	9249800	2	2	1	1	9250396	596	valid	expXIc
2	48	0	1700	8	0	1	2	300	1	3	9255155	9255455	1	1	1	1	9255985	530	valid	expXIc
2	48	0	1701	9	0	1	2	-110	1	4	9260953	9261063	1	1	0	1	9261656	593	valid	expXIc
2	48	0	1702	10	0	1	2	300	4	3	9266418	9266718	3	4	1	1	9267544	826	valid	expXIc
2	48	0	1703	11	0	1	2	50	2	1	9272083	9272133	2	2	1	1	9273200	1067	valid	expXIc
2	48	0	1704	12	0	1	2	110	1	3	9277564	9277674	1	1	1	1	9278634	960	valid	expXIc
2	48	0	1705	13	0	1	2	-300	1	4	9283129	9283429	1	1	0	1	9284131	702	valid	expXIc
2	48	0	1706	14	0	1	2	-50	3	2	9288727	9288777	2	2	1	0	9290651	1874	valid	expXIc
2	48	0	1707	15	0	1	2	50	4	3	9294142	9294192	3	4	1	1	9296943	2751	valid	expXIc
2	48	0	1708	16	0	1	2	110	2	4	9300440	9300550	2	2	1	1	9301771	1221	valid	expXIc
2	48	0	1709	17	0	1	2	110	4	3	9305771	9305881	3	4	1	1	9306816	935	valid	expXIc
2	48	0	1710	18	0	1	2	-300	1	2	9311186	9311486	1	1	0	1	9312679	1193	valid	expXIc
2	48	0	1711	19	0	1	2	-110	4	2	9316951	9317061	3	4	0	1	9317923	862	valid	expXIc
2	48	0	1712	20	0	1	2	-50	3	1	9322349	9322399	4	3	0	1	9324337	1938	valid	expXIc
2	48	0	1713	21	0	1	2	-110	3	1	9328264	9328374	4	3	0	1	9328946	572	valid	expXIc
2	48	0	1714	22	0	1	2	50	1	3	9333695	9333745	1	1	1	1	9334709	964	valid	expXIc
2	48	0	1715	23	0	1	2	-50	4	2	9339044	9339094	2	2	1	0	9340792	1698	valid	expXIc
2	48	0	1716	24	0	1	2	-50	1	4	9344492	9344542	1	1	0	1	9346177	1635	valid	expXIc
2	48	0	1717	25	0	1	2	300	4	1	9349940	9350240	3	4	1	1	9350910	670	valid	expXIc
2	48	0	1718	26	0	1	2	50	4	1	9355555	9355605	3	4	1	1	9357189	1584	valid	expXIc
2	48	0	1719	27	0	1	2	-110	1	2	9360920	9361030	1	1	0	1	9362110	1080	valid	expXIc
2	48	0	1720	28	0	1	2	-110	3	2	9366335	9366445	4	3	0	1	9367514	1069	valid	expXIc
2	48	0	1721	29	0	1	2	300	2	1	9371783	9372083	2	2	1	1	9373575	1492	valid	expXIc
2	48	0	1722	30	0	1	2	110	4	1	9377514	9377624	1	1	0	0	9380140	2516	valid	expXIc
2	48	0	1723	31	0	1	2	-300	3	2	9383346	9383646	4	3	0	1	9384683	1037	valid	expXIc
2	48	0	1724	32	0	1	2	300	2	4	9388927	9389227	2	2	1	1	9390151	924	valid	expXIc
2	48	0	1725	33	0	1	2	50	2	4	9394525	9394575	3	4	0	0	9396765	2190	valid	expXIc
2	48	0	1726	34	0	1	2	50	2	3	9401056	9401106	4	3	0	0	9403407	2301	valid	expXIc
2	48	0	1727	35	0	1	2	-50	3	4	9406705	9406755	4	3	0	1	9408374	1619	valid	expXIc
2	48	0	1728	36	0	1	2	-110	3	4	9412053	9412163	4	3	0	1	9413003	840	valid	expXIc
2	48	0	1693	37	1	1	2	-300	3	4	9417384	9417684	4	3	0	1	9418286	602	valid	expXIc
